,County,445,451,458,465
1942,37105,5747,51,50,50
1943,37107,5687,20,20,18
1944,37109,9419,89,85,86
1945,37111,5068,19,18,16
1946,37113,2770,60,82,100
1947,37115,1499,44,60,71
1948,37117,2176,26,34,43
1949,37119,104865,1818,2151,2657
1950,37121,1335,25,38,45
1951,37123,3225,14,13,12
1952,37125,8478,52,42,33
1953,37127,10771,168,161,158
1954,37129,17975,292,282,285
1955,37131,1817,21,18,20
1956,37133,15609,207,274,339
1957,37135,8185,78,70,58
1958,37137,1091,40,52,65
1959,37139,3208,13,12,10
1960,37141,5101,54,53,56
1961,37143,945,,,NaN
1962,37145,3236,11,7,4
1963,37147,18436,222,310,378
1964,37149,1423,7,6,4
1965,37151,14438,153,155,157
1966,37153,4443,80,102,125
1967,37155,15822,93,104,110
1968,37157,7178,69,86,105
1969,37159,15929,194,213,253
1970,37161,7023,54,64,77
1971,37163,7524,85,80,67
1972,37165,3610,36,50,60
1973,37167,7391,59,47,37
1974,37169,3825,53,70,85
1975,37171,7842,180,220,266
1976,37173,1195,4,2,2
1977,37175,2121,66,79,101
1978,37177,308,0,0,0
1979,37179,22771,251,217,180
1980,37181,4723,52,51,48
1981,37183,82172,1141,1117,1064
1982,37185,1722,21,23,24
1983,37187,1030,5,3,3
1984,37189,4340,32,16,11
1985,37191,10667,107,133,166
1986,37193,6370,47,49,49
1987,37195,9184,104,102,94
1988,37197,3825,15,15,12
1989,37199,1537,27,36,45
1990,38001,269,1,1,1
1991,38003,1356,19,18,15
1992,38005,1047,5,5,5
1993,38007,53,0,0,0
1994,38009,706,1,1,1
1995,38011,399,0,0,0
1996,38013,233,,,NaN
1997,38015,15116,208,268,321
1998,38017,23432,556,555,539
1999,38019,427,,,NaN
2000,38021,772,5,4,4
2001,38023,173,0,0,0
2002,38025,373,,,NaN
2003,38027,465,2,2,1
2004,38029,409,0,0,0
2005,38031,574,,,NaN
2006,38033,256,1,1,1
2007,38035,10253,173,226,268
2008,38037,194,2,3,2
2009,38039,311,,,NaN
2010,38041,323,0,1,0
2011,38043,258,0,0,0
2012,38045,513,4,4,3
2013,38047,231,,,NaN
2014,38049,625,5,5,5
2015,38051,328,0,1,0
2016,38053,1217,11,11,9
2017,38055,1247,5,5,5
2018,38057,1099,,,NaN
2019,38059,5066,45,53,65
2020,38061,1294,6,5,5
2021,38063,465,2,3,2
2022,38065,154,0,0,0
2023,38067,794,,,NaN
2024,38069,531,0,0,0
2025,38071,1671,6,6,6
2026,38073,651,10,10,8
2027,38075,317,,,NaN
2028,38077,1940,28,20,14
2029,38079,2134,1,1,1
2030,38081,453,7,8,7
2031,38083,115,,,NaN
2032,38085,643,0,1,0
2033,38087,32,0,0,0
2034,38089,4600,37,41,38
2035,38091,176,1,1,1
2036,38093,3379,47,61,71
2037,38095,308,,,NaN
2038,38097,1026,9,10,8
2039,38099,1822,25,31,37
2040,38101,9450,64,80,97
2041,38103,441,2,3,2
2042,38105,4624,,,NaN
2043,39001,2262,12,13,12
2044,39003,11225,138,176,209
2045,39005,4091,45,40,35
2046,39007,6374,112,141,169
2047,39009,4948,93,123,145
2048,39011,4706,50,61,72
2049,39013,5523,103,88,71
2050,39015,3839,21,26,32
2051,39017,37466,290,307,306
2052,39019,1878,10,9,9
2053,39021,3173,56,63,63
2054,39023,13455,182,148,119
2055,39025,19325,142,134,131
2056,39027,3574,32,31,37
2057,39029,8482,110,146,174
2058,39031,2560,11,7,4
2059,39033,3827,59,82,95
2060,39035,105180,2252,2616,2999
2061,39037,5229,72,92,109
2062,39039,3963,57,75,86
2063,39041,17811,288,305,321
2064,39043,7434,119,125,137
2065,39045,15520,278,363,429
2066,39047,2763,11,11,11
2067,39049,120536,1922,2111,2331
2068,39051,4025,61,78,92
2069,39053,2321,14,10,7
2070,39055,6462,85,97,111
2071,39057,14510,301,369,444
2072,39059,3034,20,16,14
2073,39061,77499,699,707,706
2074,39063,6608,223,281,325
2075,39065,2611,19,16,14
2076,39067,1048,7,7,7
2077,39069,2618,31,34,34
2078,39071,3450,10,5,3
2079,39073,2070,12,9,5
2080,39075,2517,26,39,46
2081,39077,5237,59,60,48
2082,39079,3050,30,33,34
2083,39081,5223,111,124,129
2084,39083,4339,71,77,77
2085,39085,19760,427,559,661
2086,39087,5439,37,40,45
2087,39089,15996,200,203,209
2088,39091,3700,17,13,10
2089,39093,23831,424,490,552
2090,39095,39235,955,1084,1181
2091,39097,4179,85,115,136
2092,39099,20653,301,336,385
2093,39101,8302,48,44,39
2094,39103,14693,201,193,177
2095,39105,1409,23,29,33
2096,39107,4679,33,44,53
2097,39109,10470,86,97,100
2098,39111,1285,16,11,9
2099,39113,49566,591,724,872
2100,39115,1058,9,8,9
2101,39117,2726,28,27,29
2102,39119,8653,98,113,125
2103,39121,1318,,,NaN
2104,39123,3522,79,84,86
2105,39125,1676,10,9,9
2106,39127,2869,29,33,31
2107,39129,8394,63,63,66
2108,39131,2310,45,59,69
2109,39133,12183,233,238,238
2110,39135,3682,31,32,33
2111,39137,4176,81,99,114
2112,39139,10924,205,271,320
2113,39141,6650,111,105,100
2114,39143,5096,115,147,172
2115,39145,6256,34,28,24
2116,39147,5050,90,121,139
2117,39149,4534,23,22,21
2118,39151,31150,315,324,323
2119,39153,44613,898,944,959
2120,39155,15412,291,356,424
2121,39157,8317,30,27,24
2122,39159,5517,52,44,36
2123,39161,2375,32,40,48
2124,39163,810,11,10,10
2125,39165,23725,238,258,282
2126,39167,5031,27,20,14
2127,39169,8463,127,142,155
2128,39171,3182,57,80,91
2129,39173,12575,240,273,309
2130,39175,2245,14,11,8
2131,40001,3157,,,NaN
2132,40003,1155,,,NaN
2133,40005,1861,17,24,28
2134,40007,460,,,NaN
2135,40009,2865,26,33,38
2136,40011,1020,5,7,8
2137,40013,6052,28,37,45
2138,40015,3932,31,39,45
2139,40017,16513,131,177,215
2140,40019,6006,106,143,161
2141,40021,5565,,,NaN
2142,40023,1602,,,NaN
2143,40025,212,,,NaN
2144,40027,29985,383,519,618
2145,40029,689,2,2,2
2146,40031,13257,366,467,547
2147,40033,673,8,12,13
2148,40035,1946,13,19,21
2149,40037,6800,74,99,115
2150,40039,4061,7,11,12
2151,40041,4535,17,15,13
2152,40043,543,2,4,4
2153,40045,353,0,0,0
2154,40047,7710,30,39,48
2155,40049,3554,31,38,44
2156,40051,5837,48,62,74
2157,40053,547,1,1,1
2158,40055,577,6,7,9
2159,40057,317,12,17,20
2160,40059,412,2,3,4
2161,40061,1243,4,6,7
2162,40063,1217,17,25,27
2163,40065,3068,68,88,100
2164,40067,687,6,9,11
2165,40069,1363,7,10,12
2166,40071,5259,30,25,18
2167,40073,2031,12,17,19
2168,40075,807,2,3,3
2169,40077,828,0,1,0
2170,40079,5522,22,25,27
2171,40081,3176,35,44,52
2172,40083,4141,23,25,25
2173,40085,1472,17,25,27
2174,40087,5181,50,67,79
2175,40089,3897,18,25,29
2176,40091,1982,17,24,28
2177,40093,950,,,NaN
2178,40095,2006,51,60,68
2179,40097,4142,27,33,42
2180,40099,1971,15,20,23
2181,40101,9254,25,26,29
2182,40103,1372,4,5,5
2183,40105,1127,,,NaN
2184,40107,1776,2,2,2
2185,40109,84075,703,967,1160
2186,40111,3688,17,24,28
2187,40113,4605,44,54,68
2188,40115,3792,,,NaN
2189,40117,1754,6,8,9
2190,40119,8598,49,64,79
2191,40121,4590,12,10,7
2192,40123,5053,25,33,39
2193,40125,8201,109,144,171
2194,40127,1007,4,5,6
2195,40129,389,2,4,3
2196,40131,10237,64,76,92
2197,40133,2831,27,33,39
2198,40135,4062,25,34,42
2199,40137,4784,32,41,50
2200,40139,3491,,,NaN
2201,40141,793,17,23,27
2202,40143,73012,543,753,902
2203,40145,7895,72,98,119
2204,40147,5088,84,109,132
2205,40149,1073,7,10,11
2206,40151,1202,5,7,8
2207,40153,3133,11,15,17
2208,41001,801,41,39,39
2209,41003,2653,42,35,28
2210,41005,14891,476,627,761
2211,41007,867,17,13,9
2212,41009,1495,111,139,167
2213,41011,1934,18,11,5
2214,41013,839,25,32,40
2215,41015,575,16,12,8
2216,41017,6741,351,487,584
2217,41019,2993,61,54,46
2218,41021,55,1,1,1
2219,41023,341,52,67,65
2220,41025,300,12,16,20
2221,41027,1099,12,16,20
2222,41029,9647,315,386,456
2223,41031,2043,22,31,37
2224,41033,2961,112,118,114
2225,41035,3268,223,296,342
2226,41037,409,8,11,13
2227,41039,11219,406,538,658
2228,41041,1268,49,62,77
2229,41043,4008,169,216,263
2230,41045,3416,19,27,31
2231,41047,19759,283,342,403
2232,41049,1069,5,6,8
2233,41051,34192,811,1066,1278
2234,41053,3354,115,143,177
2235,41055,56,2,4,4
2236,41057,564,41,43,42
2237,41059,7917,28,27,24
2238,41061,1403,20,18,17
2239,41063,156,6,9,11
2240,41065,1258,13,17,21
2241,41067,22964,542,752,902
2242,41069,25,0,0,0
2243,41071,4028,66,70,80
2244,42001,8493,263,265,262
2245,42003,90386,3095,3200,3261
2246,42005,5370,184,242,283
2247,42007,13814,451,559,664
2248,42009,4053,70,85,105
2249,42011,41900,1317,1267,1215
2250,42013,11569,336,437,515
2251,42015,5162,314,401,467
2252,42017,54003,2056,2096,2115
2253,42019,15899,429,458,473
2254,42021,12709,380,501,593
2255,42023,283,5,5,7
2256,42025,5660,185,192,186
2257,42027,15286,412,383,335
2258,42029,32726,1094,1111,1186
2259,42031,2906,49,59,63
2260,42033,7582,259,251,237
2261,42035,3256,95,90,87
2262,42037,5094,110,124,144
2263,42039,6773,,,NaN
2264,42041,18532,352,352,330
2265,42043,23151,541,570,617
2266,42045,46933,1524,1612,1712
2267,42047,2683,103,109,108
2268,42049,19154,317,344,373
2269,42051,11706,353,446,520
2270,42053,1397,,,NaN
2271,42055,13961,322,358,394
2272,42057,1226,27,30,34
2273,42059,3005,120,151,180
2274,42061,4679,83,100,114
2275,42063,5576,189,246,291
2276,42065,3074,63,75,82
2277,42067,1967,45,46,54
2278,42069,16375,552,559,571
2279,42071,49812,1314,1323,1365
2280,42073,6872,156,142,133
2281,42075,14305,308,336,347
2282,42077,35699,1110,1113,1091
2283,42079,28289,839,919,991
2284,42081,10673,295,290,302
2285,42083,3255,54,64,74
2286,42085,8747,171,232,275
2287,42087,4880,53,50,45
2288,42089,12425,709,783,839
2289,42091,62945,2249,2474,2755
2290,42093,1886,36,27,16
2291,42095,32118,1095,1076,1029
2292,42097,8808,154,168,175
2293,42099,3373,120,129,138
2294,42101,135632,4358,4889,5393
2295,42103,3399,146,138,120
2296,42105,1009,28,39,46
2297,42107,13325,328,362,404
2298,42109,3374,55,60,62
2299,42111,7119,95,102,114
2300,42113,366,11,13,16
2301,42115,2146,113,112,109
2302,42117,2726,75,77,78
2303,42119,5567,131,175,205
2304,42121,3608,61,74,94
2305,42123,2372,89,118,134
2306,42125,15861,513,544,572
2307,42127,3544,135,164,196
2308,42129,30605,871,839,768
2309,42131,1621,165,172,175
2310,42133,41220,1035,968,824
2311,44001,4722,137,153,164
2312,44003,17072,430,467,519
2313,44005,5983,219,244,280
2314,44007,90620,1652,1628,1554
2315,44009,9274,181,127,89
2316,45001,2502,52,66,79
2317,45003,16707,138,174,217
2318,45005,905,10,13,16
2319,45007,22106,195,152,121
2320,45009,1527,13,17,21
2321,45011,2499,15,21,25
2322,45013,16446,94,89,75
2323,45015,16615,216,209,184
2324,45017,1283,4,6,7
2325,45019,41471,502,526,534
2326,45021,5883,54,49,41
2327,45023,4015,27,25,21
2328,45025,4615,15,8,4
2329,45027,3325,11,7,4
2330,45029,3451,49,70,81
2331,45031,8187,26,28,26
2332,45033,4292,23,17,10
2333,45035,16769,286,346,388
2334,45037,3011,29,34,36
2335,45039,2315,20,19,15
2336,45041,17300,84,125,147
2337,45043,6524,18,12,8
2338,45045,71456,1215,1166,1089
2339,45047,7802,89,82,71
2340,45049,1869,17,12,10
2341,45051,37572,331,328,290
2342,45053,2255,12,10,10
2343,45055,7161,59,56,51
2344,45057,10273,107,109,111
2345,45059,6979,188,216,254
2346,45061,1847,11,16,20
2347,45063,32135,300,302,286
2348,45065,1007,11,15,18
2349,45067,3459,14,9,5
2350,45069,3165,20,23,22
2351,45071,4737,28,19,13
2352,45073,9136,119,123,121
2353,45075,9439,65,60,50
2354,45077,17972,280,299,306
2355,45079,44664,473,501,495
2356,45081,1731,16,21,27
2357,45083,39826,561,461,392
2358,45085,10188,71,76,78
2359,45087,2998,102,148,160
2360,45089,3954,27,39,46
2361,45091,29318,419,425,418
2362,46003,461,,,NaN
2363,46005,2890,18,26,30
2364,46007,387,0,1,0
2365,46009,1518,2,1,1
2366,46011,3985,137,184,208
2367,46013,5387,70,88,101
2368,46015,700,0,0,0
2369,46017,423,0,0,0
2370,46019,1016,4,4,3
2371,46021,130,0,0,0
2372,46023,1356,6,5,4
2373,46025,432,9,8,7
2374,46027,1883,11,10,7
2375,46029,4285,55,65,69
2376,46031,476,0,1,0
2377,46033,808,12,11,8
2378,46035,3154,27,24,16
2379,46037,683,2,1,1
2380,46039,502,5,4,4
2381,46041,1443,,,NaN
2382,46043,450,3,3,2
2383,46045,497,3,3,2
2384,46047,573,4,3,3
2385,46049,365,1,1,0
2386,46051,1017,4,4,3
2387,46053,574,,,NaN
2388,46055,262,1,1,0
2389,46057,768,11,10,7
2390,46059,355,0,1,0
2391,46061,382,3,2,1
2392,46063,94,1,1,0
2393,46065,2411,44,56,64
2394,46067,866,22,18,12
2395,46069,140,1,1,0
2396,46071,288,,,NaN
2397,46073,273,0,0,0
2398,46075,93,1,1,0
2399,46077,782,37,35,26
2400,46079,1330,19,16,13
2401,46081,2915,12,11,8
2402,46083,8404,125,134,127
2403,46085,633,4,3,3
2404,46087,797,,,NaN
2405,46089,243,1,1,1
2406,46091,364,0,0,0
2407,46093,2716,18,24,29
2408,46095,257,1,1,0
2409,46097,295,4,3,3
2410,46099,30455,502,520,481
2411,46101,629,3,2,1
2412,46102,2094,5,4,4
2413,46103,13371,116,163,190
2414,46105,353,1,1,0
2415,46107,387,0,0,0
2416,46109,1331,11,10,7
2417,46111,340,1,1,1
2418,46115,829,3,3,3
2419,46117,341,1,1,0
2420,46119,138,1,1,0
2421,46121,1220,0,0,0
2422,46123,747,6,5,4
2423,46125,1141,,,NaN
2424,46127,2186,29,23,17
2425,46129,760,4,4,3
2426,46135,2979,37,35,31
2427,46137,341,1,1,1
2428,47001,8539,47,41,31
2429,47003,6350,74,58,41
2430,47005,1609,37,47,57
2431,47007,2082,7,7,7
2432,47009,14839,87,84,73
2433,47011,14284,149,127,98
2434,47013,4054,32,32,30
2435,47015,1875,22,28,33
2436,47017,3555,13,12,12
2437,47019,6332,97,108,109
2438,47021,4365,72,66,56
2439,47023,2086,9,10,9
2440,47025,3023,37,45,50
2441,47027,1083,3,3,4
2442,47029,4395,23,15,8
2443,47031,6782,46,40,31
2444,47033,1998,,,NaN
2445,47035,6461,98,117,147
2446,47037,86563,724,666,612
2447,47039,1564,3,4,3
2448,47041,2739,10,9,9
2449,47043,6643,121,156,186
2450,47045,5340,19,20,22
2451,47047,4845,40,50,61
2452,47049,2363,10,10,9
2453,47051,5049,30,22,15
2454,47053,6355,66,82,100
2455,47055,3912,44,57,68
2456,47057,2554,32,43,52
2457,47059,7645,132,165,202
2458,47061,1764,12,12,12
2459,47063,8409,27,21,13
2460,47065,42811,287,247,200
2461,47067,536,7,7,7
2462,47069,3450,13,13,13
2463,47071,3461,32,33,30
2464,47073,5682,91,103,105
2465,47075,2676,5,5,5
2466,47077,3683,24,29,36
2467,47079,3097,19,25,31
2468,47081,2783,35,45,55
2469,47083,1073,8,8,7
2470,47085,1687,62,83,100
2471,47087,1292,5,4,5
2472,47089,6008,42,43,39
2473,47091,2267,44,61,73
2474,47093,48960,363,317,267
2475,47095,1695,6,5,5
2476,47097,3127,,,NaN
2477,47099,5731,25,20,17
2478,47101,1548,18,15,13
2479,47103,4279,26,23,22
2480,47105,5958,42,45,44
2481,47107,6255,41,35,31
2482,47109,2753,9,9,9
2483,47111,3543,39,27,15
2484,47113,10628,137,148,166
2485,47115,3072,12,9,9
2486,47117,4073,28,28,26
2487,47119,12901,133,115,86
2488,47121,1321,6,5,6
2489,47123,5643,63,78,95
2490,47125,18780,314,342,382
2491,47127,992,8,8,8
2492,47129,2428,28,30,33
2493,47131,4471,24,27,27
2494,47133,2943,13,12,13
2495,47135,1056,,,NaN
2496,47137,755,1,1,1
2497,47139,1960,25,22,18
2498,47141,11072,56,47,41
2499,47143,4280,19,16,12
2500,47145,6124,45,57,71
2501,47147,9486,85,79,77
2502,47149,41428,369,315,254
2503,47151,3031,33,34,38
2504,47153,1652,13,13,13
2505,47155,12986,82,62,43
2506,47157,91497,753,795,826
2507,47159,2717,16,12,8
2508,47161,1293,11,10,11
2509,47163,15781,262,267,257
2510,47165,22909,256,251,242
2511,47167,7171,33,32,30
2512,47169,2478,14,12,10
2513,47171,1911,32,45,52
2514,47173,1840,11,12,11
2515,47175,826,6,6,6
2516,47177,5494,43,34,25
2517,47179,13850,274,221,141
2518,47181,2941,5,5,4
2519,47183,3987,51,55,62
2520,47185,3514,19,15,10
2521,47187,26942,211,179,146
2522,47189,17747,137,108,79
2523,48001,6082,0,0,0
2524,48003,1811,61,62,43
2525,48005,8296,87,98,82
2526,48007,1220,15,10,7
2527,48009,794,2,4,4
2528,48011,175,12,17,19
2529,48013,5639,46,51,44
2530,48015,2075,21,13,10
2531,48017,817,0,0,0
2532,48019,1338,8,11,12
2533,48021,8977,89,82,72
2534,48023,296,1,0,1
2535,48025,3487,,,NaN
2536,48027,21785,175,160,151
2537,48029,208852,3113,3704,4322
2538,48031,711,6,9,9
2539,48033,31,0,0,0
2540,48035,1645,8,11,12
2541,48037,6877,29,22,18
2542,48039,36152,414,434,388
2543,48041,25507,201,162,99
2544,48043,919,6,7,9
2545,48045,151,7,11,11
2546,48047,783,6,7,9
2547,48049,4199,0,0,0
2548,48051,2337,12,9,6
2549,48053,4535,40,42,40
2550,48055,5425,25,16,11
2551,48057,2207,43,40,34
2552,48059,1171,,,NaN
2553,48061,39043,441,484,465
2554,48063,1221,10,13,15
2555,48065,499,,,NaN
2556,48067,1870,15,20,23
2557,48069,966,36,38,21
2558,48071,4713,65,69,66
2559,48073,4114,16,21,23
2560,48075,1380,,,NaN
2561,48077,1023,4,5,5
2562,48079,292,,,NaN
2563,48081,456,,,NaN
2564,48083,737,1,2,2
2565,48085,87709,759,789,833
2566,48087,316,26,33,25
2567,48089,1677,29,33,42
2568,48091,9834,109,120,115
2569,48093,1523,,,NaN
2570,48095,375,7,9,10
2571,48097,3645,27,35,40
2572,48099,7064,,,NaN
2573,48101,190,0,0,0
2574,48103,521,,,NaN
2575,48105,575,,,NaN
2576,48107,621,,,NaN
2577,48109,357,1,0,1
2578,48111,951,13,18,19
2579,48113,293934,1536,1571,1412
2580,48115,1723,,,NaN
2581,48117,2750,,,NaN
2582,48119,313,2,4,4
2583,48121,72583,377,284,180
2584,48123,1891,0,0,0
2585,48125,174,9,11,14
2586,48127,1867,103,91,73
2587,48129,379,10,13,15
2588,48131,1219,,,NaN
2589,48133,1331,6,9,9
2590,48135,16781,129,172,174
2591,48137,248,1,0,1
2592,48139,22252,66,41,19
2593,48141,131283,1067,1043,960
2594,48143,4119,39,36,38
2595,48145,2025,0,0,0
2596,48147,3430,,,NaN
2597,48149,2572,34,27,20
2598,48151,293,1,2,2
2599,48153,827,,,NaN
2600,48155,120,0,0,0
2601,48157,64407,692,677,590
2602,48159,710,2,4,4
2603,48161,1825,14,18,21
2604,48163,2766,16,22,24
2605,48165,1423,3,4,5
2606,48167,37807,411,413,376
2607,48169,467,,,NaN
2608,48171,2516,14,20,21
2609,48173,104,,,NaN
2610,48175,434,1,0,1
2611,48177,2689,7,11,11
2612,48179,2252,177,242,195
2613,48181,11141,55,68,76
2614,48183,10942,34,34,30
2615,48185,3556,,,NaN
2616,48187,14079,139,135,128
2617,48189,6088,9,13,14
2618,48191,456,15,20,23
2619,48193,756,1,2,2
2620,48195,868,11,14,16
2621,48197,371,,,NaN
2622,48199,5501,120,172,159
2623,48201,382779,2699,1988,1369
2624,48203,4729,36,41,48
2625,48205,621,4,6,7
2626,48207,440,2,2,3
2627,48209,19363,259,296,344
2628,48211,558,,,NaN
2629,48213,5728,18,24,28
2630,48215,86076,629,558,367
2631,48217,4418,9,5,2
2632,48219,2704,,,NaN
2633,48221,6431,11,6,4
2634,48223,3039,16,22,24
2635,48225,1592,4,6,7
2636,48227,4574,,,NaN
2637,48229,512,0,0,0
2638,48231,5498,0,0,0
2639,48233,1909,207,199,79
2640,48235,123,0,0,0
2641,48237,599,0,0,0
2642,48239,1751,23,17,13
2643,48241,2411,40,51,58
2644,48243,187,,,NaN
2645,48245,19102,178,207,255
2646,48247,609,2,4,4
2647,48249,4152,29,25,16
2648,48251,19429,71,49,34
2649,48253,2687,0,0,0
2650,48255,1925,,,NaN
2651,48257,15591,54,35,25
2652,48259,3155,16,13,8
2653,48261,36,0,0,0
2654,48263,101,2,2,3
2655,48265,4362,11,7,3
2656,48267,260,0,0,0
2657,48269,11,0,0,0
2658,48271,340,1,0,1
2659,48273,2563,25,17,10
2660,48275,287,,,NaN
2661,48277,5777,17,22,26
2662,48279,2209,,,NaN
2663,48281,2130,29,31,31
2664,48283,1050,,,NaN
2665,48285,2414,19,16,11
2666,48287,2126,14,18,21
2667,48289,1603,14,18,21
2668,48291,7494,47,44,37
2669,48293,2704,17,22,26
2670,48295,321,,,NaN
2671,48297,1125,5,7,7
2672,48299,1616,15,20,23
2673,48301,1,0,0,0
2674,48303,48687,69,65,57
2675,48305,616,,,NaN
2676,48307,567,3,4,5
2677,48309,26347,147,126,90
2678,48311,83,0,0,0
2679,48313,1931,7,11,11
2680,48315,529,2,4,4
2681,48317,624,6,9,9
2682,48319,389,0,0,0
2683,48321,3658,201,225,229
2684,48323,10376,0,0,0
2685,48325,4866,54,71,81
2686,48327,207,0,0,0
2687,48329,17041,81,65,55
2688,48331,2474,24,20,19
2689,48333,651,1,0,1
2690,48335,599,1,0,1
2691,48337,2066,,,NaN
2692,48339,50287,468,377,274
2693,48341,2402,54,53,24
2694,48343,854,1,2,2
2695,48345,98,,,NaN
2696,48347,4403,14,8,5
2697,48349,5662,4,1,0
2698,48351,596,6,7,9
2699,48353,1526,4,5,5
2700,48355,40425,459,457,426
2701,48357,1097,30,37,29
2702,48359,264,9,13,14
2703,48361,8172,0,0,0
2704,48363,2860,16,14,10
2705,48365,1577,6,9,9
2706,48367,15361,59,49,45
2707,48369,1255,33,37,34
2708,48371,1575,11,15,17
2709,48373,3118,45,62,68
2710,48375,17263,69,67,62
2711,48377,810,,,NaN
2712,48379,785,2,2,3
2713,48381,16570,107,131,154
2714,48383,377,1,2,2
2715,48385,310,2,4,4
2716,48387,674,,,NaN
2717,48389,1712,6,9,9
2718,48391,638,,,NaN
2719,48393,59,0,0,0
2720,48395,2069,10,13,15
2721,48397,11211,73,58,47
2722,48399,1272,5,7,7
2723,48401,3891,19,18,19
2724,48403,512,3,4,5
2725,48405,559,6,7,9
2726,48407,1194,22,23,22
2727,48409,4235,,,NaN
2728,48411,790,0,0,0
2729,48413,233,0,0,0
2730,48415,2409,34,33,28
2731,48417,257,,,NaN
2732,48419,1634,38,47,53
2733,48421,218,5,7,7
2734,48423,19695,121,121,104
2735,48425,1058,4,5,5
2736,48427,9371,,,NaN
2737,48429,768,1,2,2
2738,48431,107,0,0,0
2739,48433,156,0,0,0
2740,48435,479,4,5,5
2741,48437,809,14,20,21
2742,48439,252872,1218,1371,1445
2743,48441,15459,45,50,56
2744,48443,75,0,0,0
2745,48445,1686,0,0,0
2746,48447,73,0,0,0
2747,48449,3667,6,9,9
2748,48451,16652,40,42,40
2749,48453,80446,743,777,734
2750,48455,719,6,7,9
2751,48457,1277,15,11,6
2752,48459,3223,18,24,28
2753,48461,379,0,0,0
2754,48463,3539,13,7,4
2755,48465,7797,13,18,19
2756,48467,4140,18,13,11
2757,48469,8272,158,200,225
2758,48471,8675,66,59,52
2759,48473,3933,42,37,27
2760,48475,1161,2,4,4
2761,48477,3906,53,61,67
2762,48479,43244,,,NaN
2763,48481,3974,37,44,49
2764,48483,521,,,NaN
2765,48485,14868,22,19,11
2766,48487,1892,,,NaN
2767,48489,2581,25,29,27
2768,48491,43832,509,678,801
2769,48493,4338,46,65,76
2770,48495,758,10,13,15
2771,48497,7208,30,22,19
2772,48499,3363,17,22,26
2773,48501,868,2,2,3
2774,48503,2140,6,7,9
2775,48505,1762,2,4,4
2776,48507,1849,4,6,7
2777,49001,0,0,0,0
2778,49003,0,0,0,0
2779,49005,0,0,0,0
2780,49007,0,0,0,0
2781,49009,0,0,0,0
2782,49011,36773,510,584,641
2783,49013,0,0,0,0
2784,49015,0,0,0,0
2785,49017,0,0,0,0
2786,49019,0,0,0,0
2787,49021,0,0,0,0
2788,49023,0,0,0,0
2789,49025,0,0,0,0
2790,49027,0,0,0,0
2791,49029,0,0,0,0
2792,49031,0,0,0,0
2793,49033,0,0,0,0
2794,49035,145318,1244,1166,1030
2795,49037,1863,5,3,1
2796,49039,0,0,0,0
2797,49041,0,0,0,0
2798,49043,5402,67,52,38
2799,49045,7007,71,62,47
2800,49047,0,0,0,0
2801,49049,93748,594,521,439
2802,49051,4534,55,64,74
2803,49053,0,0,0,0
2804,49055,0,0,0,0
2805,49057,0,0,0,0
2806,50001,960,14,9,6
2807,50003,1779,59,62,64
2808,50005,853,85,67,53
2809,50007,6827,401,337,293
2810,50009,231,9,9,10
2811,50011,1833,80,64,55
2812,50013,190,13,16,15
2813,50015,759,28,21,12
2814,50017,630,55,75,84
2815,50019,1078,102,80,58
2816,50021,1921,111,80,65
2817,50023,1690,62,69,78
2818,50025,1193,64,74,87
2819,50027,1246,34,28,26
2820,51001,2744,23,25,27
2821,51003,5420,81,75,67
2822,51005,1293,6,5,3
2823,51007,840,8,5,5
2824,51009,2841,46,64,75
2825,51011,1502,10,7,6
2826,51013,14646,277,281,288
2827,51015,5581,167,242,282
2828,51017,259,,,NaN
2829,51019,6159,43,38,31
2830,51021,652,5,3,3
2831,51023,2449,14,8,6
2832,51025,1271,7,5,4
2833,51027,1371,,,NaN
2834,51029,2081,6,6,3
2835,51031,4288,80,109,127
2836,51033,2159,145,202,224
2837,51035,2427,129,154,171
2838,51036,466,9,7,5
2839,51037,808,5,3,3
2840,51041,26093,428,451,484
2841,51043,917,14,13,9
2842,51045,287,5,5,3
2843,51047,4410,109,145,170
2844,51049,431,5,5,3
2845,51051,911,3,3,2
2846,51053,2032,40,48,54
2847,51057,730,16,17,14
2848,51059,73326,1122,1153,1147
2849,51061,4438,143,187,223
2850,51063,811,8,5,5
2851,51065,1615,19,14,7
2852,51067,3923,71,92,111
2853,51069,7474,170,218,258
2854,51071,1188,16,12,10
2855,51073,2115,33,29,29
2856,51075,1360,31,35,42
2857,51077,1296,60,79,89
2858,51079,1179,30,28,25
2859,51081,1548,12,8,4
2860,51083,2707,14,7,5
2861,51085,7622,182,174,167
2862,51087,23923,434,405,387
2863,51089,4429,22,18,12
2864,51091,108,,,NaN
2865,51093,2995,37,27,20
2866,51095,4373,55,41,30
2867,51097,375,10,7,6
2868,51099,1597,63,83,100
2869,51101,1115,18,13,9
2870,51103,700,6,5,3
2871,51105,2386,23,29,35
2872,51107,26169,600,674,719
2873,51109,1851,48,61,74
2874,51111,732,5,4,3
2875,51113,579,7,5,4
2876,51115,587,3,3,2
2877,51117,2198,32,34,34
2878,51119,561,4,2,2
2879,51121,8980,90,64,48
2880,51125,879,6,5,3
2881,51127,1422,21,21,18
2882,51131,777,14,7,3
2883,51133,718,4,3,2
2884,51135,1874,5,3,3
2885,51137,2048,24,22,17
