,County,494,500,507,514
1809,35027,NaN,13,9,7
1810,35028,NaN,1,1,0
1811,35029,NaN,,,NaN
1812,35031,NaN,0,0,0
1813,35033,NaN,0,1,0
1814,35035,NaN,43,33,29
1815,35037,NaN,,,NaN
1816,35039,NaN,64,100,134
1817,35041,NaN,7,3,0
1818,35043,NaN,51,47,42
1819,35045,NaN,88,50,21
1820,35047,NaN,5,3,2
1821,35049,NaN,54,34,27
1822,35051,NaN,,,NaN
1823,35053,NaN,2,1,0
1824,35055,NaN,5,4,2
1825,35057,NaN,28,28,26
1826,35059,NaN,,,NaN
1827,35061,NaN,23,19,14
1828,36001,NaN,62,41,29
1829,36003,NaN,32,21,14
1830,36005,NaN,285,164,84
1831,36007,NaN,54,33,20
1832,36009,NaN,24,14,8
1833,36011,NaN,29,20,13
1834,36013,NaN,34,24,15
1835,36015,NaN,56,48,35
1836,36017,NaN,15,8,5
1837,36019,NaN,7,4,2
1838,36021,NaN,8,5,3
1839,36023,NaN,47,40,33
1840,36025,NaN,10,5,3
1841,36027,NaN,49,28,16
1842,36029,NaN,215,121,65
1843,36031,NaN,3,2,1
1844,36033,NaN,7,4,2
1845,36035,NaN,17,13,7
1846,36037,NaN,16,8,5
1847,36039,NaN,8,5,3
1848,36041,NaN,,,NaN
1849,36043,NaN,19,13,9
1850,36045,NaN,43,28,19
1851,36047,NaN,560,334,181
1852,36049,NaN,24,15,10
1853,36051,NaN,38,22,16
1854,36053,NaN,24,20,14
1855,36055,NaN,487,313,201
1856,36057,NaN,10,6,2
1857,36059,NaN,221,132,76
1858,36061,NaN,224,143,82
1859,36063,NaN,73,38,23
1860,36065,NaN,64,46,29
1861,36067,NaN,200,145,99
1862,36069,NaN,19,9,6
1863,36071,NaN,69,43,24
1864,36073,NaN,18,11,7
1865,36075,NaN,43,27,18
1866,36077,NaN,14,8,6
1867,36079,NaN,9,5,3
1868,36081,NaN,489,279,149
1869,36083,NaN,19,9,6
1870,36085,NaN,147,89,46
1871,36087,NaN,44,27,15
1872,36089,NaN,33,22,15
1873,36091,NaN,54,37,23
1874,36093,NaN,50,33,22
1875,36095,NaN,7,4,2
1876,36097,NaN,6,4,2
1877,36099,NaN,6,3,2
1878,36101,NaN,39,25,17
1879,36103,NaN,242,147,80
1880,36105,NaN,30,23,16
1881,36107,NaN,31,23,16
1882,36109,NaN,19,11,7
1883,36111,NaN,23,11,7
1884,36113,NaN,16,11,7
1885,36115,NaN,13,8,6
1886,36117,NaN,22,9,6
1887,36119,NaN,138,87,51
1888,36121,NaN,17,10,7
1889,36123,NaN,2,2,0
1890,37001,NaN,205,203,192
1891,37003,NaN,5,4,2
1892,37005,NaN,6,4,2
1893,37007,NaN,6,5,2
1894,37009,NaN,22,27,37
1895,37011,NaN,,,NaN
1896,37013,NaN,34,30,29
1897,37015,NaN,4,3,1
1898,37017,NaN,30,29,32
1899,37019,NaN,34,28,22
1900,37021,NaN,59,41,29
1901,37023,NaN,20,13,10
1902,37025,NaN,51,32,20
1903,37027,NaN,25,22,17
1904,37029,NaN,5,3,2
1905,37031,NaN,74,120,190
1906,37033,NaN,3,2,2
1907,37035,NaN,62,46,33
1908,37037,NaN,30,30,29
1909,37039,NaN,7,4,4
1910,37041,NaN,4,3,2
1911,37043,NaN,,,NaN
1912,37045,NaN,31,21,17
1913,37047,NaN,8,5,4
1914,37049,NaN,26,17,13
1915,37051,NaN,237,186,146
1916,37053,NaN,5,4,3
1917,37055,NaN,6,4,3
1918,37057,NaN,80,63,47
1919,37059,NaN,23,16,14
1920,37061,NaN,7,3,3
1921,37063,NaN,72,52,34
1922,37065,NaN,26,20,15
1923,37067,NaN,272,253,231
1924,37069,NaN,27,14,10
1925,37071,NaN,113,88,74
1926,37073,NaN,2,1,1
1927,37075,NaN,,,NaN
1928,37077,NaN,9,4,2
1929,37079,NaN,13,12,9
1930,37081,NaN,167,114,77
1931,37083,NaN,15,12,8
1932,37085,NaN,59,45,32
1933,37087,NaN,29,28,24
1934,37089,NaN,18,11,7
1935,37091,NaN,2,1,1
1936,37093,NaN,48,35,34
1937,37095,NaN,0,0,0
1938,37097,NaN,76,55,41
1939,37099,NaN,6,4,3
1940,37101,NaN,96,62,44
1941,37103,NaN,8,5,4
1942,37105,NaN,30,28,23
1943,37107,NaN,52,40,35
1944,37109,NaN,39,26,18
1945,37111,NaN,34,46,57
1946,37113,NaN,,,NaN
1947,37115,NaN,,,NaN
1948,37117,NaN,6,4,3
1949,37119,NaN,341,233,160
1950,37121,NaN,2,2,1
1951,37123,NaN,5,4,2
1952,37125,NaN,24,19,15
1953,37127,NaN,21,13,7
1954,37129,NaN,47,32,21
1955,37131,NaN,,,NaN
1956,37133,NaN,115,85,64
1957,37135,NaN,8,4,4
1958,37137,NaN,0,0,1
1959,37139,NaN,12,10,7
1960,37141,NaN,20,14,9
1961,37143,NaN,3,2,1
1962,37145,NaN,21,15,14
1963,37147,NaN,131,108,83
1964,37149,NaN,4,3,1
1965,37151,NaN,41,31,24
1966,37153,NaN,17,12,8
1967,37155,NaN,37,21,15
1968,37157,NaN,30,22,15
1969,37159,NaN,51,36,25
1970,37161,NaN,15,8,6
1971,37163,NaN,14,9,6
1972,37165,NaN,14,12,9
1973,37167,NaN,20,13,8
1974,37169,NaN,30,22,18
1975,37171,NaN,39,29,23
1976,37173,NaN,0,0,1
1977,37175,NaN,,,NaN
1978,37177,NaN,1,0,0
1979,37179,NaN,59,35,23
1980,37181,NaN,13,10,8
1981,37183,NaN,386,298,228
1982,37185,NaN,3,2,1
1983,37187,NaN,28,41,63
1984,37189,NaN,65,71,74
1985,37191,NaN,41,28,21
1986,37193,NaN,40,34,30
1987,37195,NaN,22,17,13
1988,37197,NaN,24,18,15
1989,37199,NaN,3,3,1
1990,38001,NaN,0,0,0
1991,38003,NaN,1,1,1
1992,38005,NaN,2,2,1
1993,38007,NaN,0,0,0
1994,38009,NaN,1,1,1
1995,38011,NaN,1,0,1
1996,38013,NaN,,,NaN
1997,38015,NaN,37,22,16
1998,38017,NaN,38,24,15
1999,38019,NaN,1,0,1
2000,38021,NaN,1,0,1
2001,38023,NaN,2,1,1
2002,38025,NaN,1,1,1
2003,38027,NaN,1,0,1
2004,38029,NaN,1,1,1
2005,38031,NaN,0,1,0
2006,38033,NaN,1,0,1
2007,38035,NaN,16,11,7
2008,38037,NaN,0,1,0
2009,38039,NaN,0,0,0
2010,38041,NaN,,,NaN
2011,38043,NaN,1,1,0
2012,38045,NaN,0,0,0
2013,38047,NaN,0,1,0
2014,38049,NaN,,,NaN
2015,38051,NaN,0,1,0
2016,38053,NaN,22,16,14
2017,38055,NaN,,,NaN
2018,38057,NaN,7,6,4
2019,38059,NaN,13,11,9
2020,38061,NaN,7,6,4
2021,38063,NaN,,,NaN
2022,38065,NaN,0,1,0
2023,38067,NaN,3,2,1
2024,38069,NaN,0,0,0
2025,38071,NaN,1,0,1
2026,38073,NaN,1,1,0
2027,38075,NaN,0,1,0
2028,38077,NaN,1,1,1
2029,38079,NaN,3,2,2
2030,38081,NaN,1,0,1
2031,38083,NaN,0,1,0
2032,38085,NaN,0,0,0
2033,38087,NaN,0,0,0
2034,38089,NaN,29,22,20
2035,38091,NaN,,,NaN
2036,38093,NaN,8,6,4
2037,38095,NaN,0,1,0
2038,38097,NaN,0,1,0
2039,38099,NaN,1,1,1
2040,38101,NaN,50,47,41
2041,38103,NaN,0,1,0
2042,38105,NaN,50,48,46
2043,39001,NaN,4,2,2
2044,39003,NaN,42,38,28
2045,39005,NaN,37,36,37
2046,39007,NaN,71,65,55
2047,39009,NaN,5,3,3
2048,39011,NaN,14,10,7
2049,39013,NaN,44,33,25
2050,39015,NaN,9,7,5
2051,39017,NaN,95,80,63
2052,39019,NaN,7,5,3
2053,39021,NaN,27,23,21
2054,39023,NaN,34,24,16
2055,39025,NaN,59,46,38
2056,39027,NaN,12,8,7
2057,39029,NaN,37,29,22
2058,39031,NaN,6,5,4
2059,39033,NaN,7,6,4
2060,39035,NaN,643,497,377
2061,39037,NaN,8,6,4
2062,39039,NaN,20,13,10
2063,39041,NaN,43,34,25
2064,39043,NaN,27,18,12
2065,39045,NaN,49,36,25
2066,39047,NaN,4,3,2
2067,39049,NaN,403,300,220
2068,39051,NaN,,,NaN
2069,39053,NaN,8,6,4
2070,39055,NaN,31,24,21
2071,39057,NaN,25,17,11
2072,39059,NaN,15,10,9
2073,39061,NaN,187,136,100
2074,39063,NaN,13,6,5
2075,39065,NaN,6,5,4
2076,39067,NaN,23,30,36
2077,39069,NaN,6,5,3
2078,39071,NaN,5,4,2
2079,39073,NaN,9,6,5
2080,39075,NaN,22,22,22
2081,39077,NaN,13,9,7
2082,39079,NaN,7,5,3
2083,39081,NaN,22,17,11
2084,39083,NaN,22,25,25
2085,39085,NaN,84,61,47
2086,39087,NaN,46,50,57
2087,39089,NaN,35,22,17
2088,39091,NaN,16,19,25
2089,39093,NaN,126,102,82
2090,39095,NaN,171,120,81
2091,39097,NaN,8,4,2
2092,39099,NaN,177,152,137
2093,39101,NaN,25,22,20
2094,39103,NaN,64,52,43
2095,39105,NaN,7,5,4
2096,39107,NaN,21,27,29
2097,39109,NaN,42,47,47
2098,39111,NaN,9,6,5
2099,39113,NaN,166,130,97
2100,39115,NaN,2,1,1
2101,39117,NaN,16,18,24
2102,39119,NaN,19,16,14
2103,39121,NaN,3,2,1
2104,39123,NaN,10,6,4
2105,39125,NaN,6,4,3
2106,39127,NaN,2,1,1
2107,39129,NaN,10,7,5
2108,39131,NaN,20,27,35
2109,39133,NaN,85,70,61
2110,39135,NaN,7,6,4
2111,39137,NaN,11,10,7
2112,39139,NaN,39,26,20
2113,39141,NaN,15,11,8
2114,39143,NaN,21,15,11
2115,39145,NaN,25,20,18
2116,39147,NaN,8,7,4
2117,39149,NaN,9,6,5
2118,39151,NaN,174,129,103
2119,39153,NaN,178,122,87
2120,39155,NaN,92,74,62
2121,39157,NaN,31,27,25
2122,39159,NaN,29,25,23
2123,39161,NaN,8,6,4
2124,39163,NaN,2,1,1
2125,39165,NaN,48,32,24
2126,39167,NaN,25,21,18
2127,39169,NaN,57,44,36
2128,39171,NaN,9,7,5
2129,39173,NaN,29,20,14
2130,39175,NaN,7,5,4
2131,40001,NaN,2,2,2
2132,40003,NaN,0,0,0
2133,40005,NaN,0,1,0
2134,40007,NaN,0,0,1
2135,40009,NaN,0,1,0
2136,40011,NaN,1,0,0
2137,40013,NaN,5,4,3
2138,40015,NaN,2,2,1
2139,40017,NaN,39,29,22
2140,40019,NaN,6,5,4
2141,40021,NaN,3,2,2
2142,40023,NaN,,,NaN
2143,40025,NaN,0,0,0
2144,40027,NaN,53,40,32
2145,40029,NaN,1,0,0
2146,40031,NaN,23,19,14
2147,40033,NaN,1,1,1
2148,40035,NaN,3,3,2
2149,40037,NaN,17,16,15
2150,40039,NaN,,,NaN
2151,40041,NaN,9,8,6
2152,40043,NaN,0,0,1
2153,40045,NaN,0,0,0
2154,40047,NaN,3,2,2
2155,40049,NaN,2,2,1
2156,40051,NaN,6,5,3
2157,40053,NaN,0,0,0
2158,40055,NaN,0,0,1
2159,40057,NaN,0,0,0
2160,40059,NaN,0,0,0
2161,40061,NaN,0,1,0
2162,40063,NaN,1,0,0
2163,40065,NaN,4,3,2
2164,40067,NaN,0,0,0
2165,40069,NaN,0,1,0
2166,40071,NaN,3,2,2
2167,40073,NaN,1,0,0
2168,40075,NaN,1,1,1
2169,40077,NaN,1,0,0
2170,40079,NaN,5,4,4
2171,40081,NaN,,,NaN
2172,40083,NaN,8,6,5
2173,40085,NaN,1,1,0
2174,40087,NaN,5,4,4
2175,40089,NaN,,,NaN
2176,40091,NaN,3,2,2
2177,40093,NaN,1,0,0
2178,40095,NaN,0,1,0
2179,40097,NaN,20,22,27
2180,40099,NaN,,,NaN
2181,40101,NaN,6,5,4
2182,40103,NaN,0,0,0
2183,40105,NaN,,,NaN
2184,40107,NaN,2,2,2
2185,40109,NaN,164,127,104
2186,40111,NaN,7,6,5
2187,40113,NaN,8,7,5
2188,40115,NaN,6,6,4
2189,40117,NaN,1,1,1
2190,40119,NaN,9,6,6
2191,40121,NaN,3,3,2
2192,40123,NaN,4,4,3
2193,40125,NaN,9,7,6
2194,40127,NaN,0,0,0
2195,40129,NaN,0,0,0
2196,40131,NaN,16,12,11
2197,40133,NaN,2,1,1
2198,40135,NaN,5,4,3
2199,40137,NaN,6,4,4
2200,40139,NaN,4,2,3
2201,40141,NaN,0,0,0
2202,40143,NaN,179,163,151
2203,40145,NaN,21,20,18
2204,40147,NaN,5,4,4
2205,40149,NaN,1,1,0
2206,40151,NaN,0,0,0
2207,40153,NaN,1,1,1
2208,41001,NaN,3,3,1
2209,41003,NaN,22,15,9
2210,41005,NaN,235,184,127
2211,41007,NaN,5,3,2
2212,41009,NaN,32,28,23
2213,41011,NaN,22,16,14
2214,41013,NaN,24,16,11
2215,41015,NaN,6,4,2
2216,41017,NaN,175,129,83
2217,41019,NaN,138,152,173
2218,41021,NaN,0,0,1
2219,41023,NaN,,,NaN
2220,41025,NaN,23,39,50
2221,41027,NaN,2,2,1
2222,41029,NaN,99,74,50
2223,41031,NaN,41,35,30
2224,41033,NaN,42,34,27
2225,41035,NaN,59,37,21
2226,41037,NaN,,,NaN
2227,41039,NaN,128,87,58
2228,41041,NaN,4,2,2
2229,41043,NaN,123,85,63
2230,41045,NaN,15,13,11
2231,41047,NaN,238,184,133
2232,41049,NaN,6,3,2
2233,41051,NaN,279,202,129
2234,41053,NaN,31,22,15
2235,41055,NaN,,,NaN
2236,41057,NaN,3,2,1
2237,41059,NaN,78,74,67
2238,41061,NaN,4,2,2
2239,41063,NaN,1,0,0
2240,41065,NaN,20,20,24
2241,41067,NaN,184,128,84
2242,41069,NaN,1,0,0
2243,41071,NaN,59,48,36
2244,42001,NaN,39,23,14
2245,42003,NaN,296,167,94
2246,42005,NaN,20,12,6
2247,42007,NaN,58,35,20
2248,42009,NaN,46,39,27
2249,42011,NaN,188,115,62
2250,42013,NaN,103,72,43
2251,42015,NaN,33,20,11
2252,42017,NaN,131,69,37
2253,42019,NaN,70,47,28
2254,42021,NaN,92,62,35
2255,42023,NaN,1,1,0
2256,42025,NaN,33,20,13
2257,42027,NaN,52,35,22
2258,42029,NaN,538,483,453
2259,42031,NaN,10,6,3
2260,42033,NaN,35,23,14
2261,42035,NaN,12,6,4
2262,42037,NaN,32,19,11
2263,42039,NaN,71,63,48
2264,42041,NaN,61,34,20
2265,42043,NaN,85,47,26
2266,42045,NaN,131,76,42
2267,42047,NaN,3,2,2
2268,42049,NaN,96,69,44
2269,42051,NaN,84,50,31
2270,42053,NaN,2,1,0
2271,42055,NaN,82,54,37
2272,42057,NaN,14,17,18
2273,42059,NaN,32,30,26
2274,42061,NaN,16,10,6
2275,42063,NaN,57,43,29
2276,42065,NaN,19,16,12
2277,42067,NaN,8,5,3
2278,42069,NaN,83,57,37
2279,42071,NaN,148,88,50
2280,42073,NaN,41,29,19
2281,42075,NaN,69,48,29
2282,42077,NaN,136,77,47
2283,42079,NaN,138,81,48
2284,42081,NaN,54,33,20
2285,42083,NaN,25,17,11
2286,42085,NaN,54,38,26
2287,42087,NaN,16,8,5
2288,42089,NaN,44,24,12
2289,42091,NaN,128,67,35
2290,42093,NaN,5,4,2
2291,42095,NaN,93,51,30
2292,42097,NaN,44,28,17
2293,42099,NaN,13,7,4
2294,42101,NaN,560,349,202
2295,42103,NaN,21,14,8
2296,42105,NaN,15,11,7
2297,42107,NaN,50,29,17
2298,42109,NaN,10,5,3
2299,42111,NaN,55,36,23
2300,42113,NaN,,,NaN
2301,42115,NaN,24,14,11
2302,42117,NaN,32,26,19
2303,42119,NaN,20,12,6
2304,42121,NaN,41,31,22
2305,42123,NaN,9,5,3
2306,42125,NaN,96,61,40
2307,42127,NaN,23,14,8
2308,42129,NaN,132,77,47
2309,42131,NaN,30,23,20
2310,42133,NaN,216,137,83
2311,44001,NaN,,,NaN
2312,44003,NaN,,,NaN
2313,44005,NaN,,,NaN
2314,44007,NaN,,,NaN
2315,44009,NaN,26,18,12
2316,45001,NaN,5,4,3
2317,45003,NaN,65,59,50
2318,45005,NaN,3,3,2
2319,45007,NaN,58,44,32
2320,45009,NaN,3,3,2
2321,45011,NaN,,,NaN
2322,45013,NaN,64,57,53
2323,45015,NaN,72,58,45
2324,45017,NaN,,,NaN
2325,45019,NaN,105,86,62
2326,45021,NaN,26,27,23
2327,45023,NaN,20,16,14
2328,45025,NaN,27,23,21
2329,45027,NaN,9,6,5
2330,45029,NaN,9,7,4
2331,45031,NaN,28,25,22
2332,45033,NaN,5,3,3
2333,45035,NaN,78,64,49
2334,45037,NaN,5,4,3
2335,45039,NaN,3,3,2
2336,45041,NaN,31,23,18
2337,45043,NaN,18,17,14
2338,45045,NaN,151,108,75
2339,45047,NaN,21,13,9
2340,45049,NaN,3,2,1
2341,45051,NaN,128,124,112
2342,45053,NaN,13,11,10
2343,45055,NaN,12,9,6
2344,45057,NaN,45,44,36
2345,45059,NaN,23,20,14
2346,45061,NaN,3,2,2
2347,45063,NaN,84,73,55
2348,45065,NaN,,,NaN
2349,45067,NaN,1,0,0
2350,45069,NaN,24,20,16
2351,45071,NaN,16,13,9
2352,45073,NaN,40,34,25
2353,45075,NaN,23,19,14
2354,45077,NaN,51,39,27
2355,45079,NaN,105,71,51
2356,45081,NaN,5,4,3
2357,45083,NaN,93,68,50
2358,45085,NaN,19,16,13
2359,45087,NaN,6,4,3
2360,45089,NaN,8,5,4
2361,45091,NaN,177,144,116
2362,46003,NaN,1,0,0
2363,46005,NaN,2,2,2
2364,46007,NaN,0,0,0
2365,46009,NaN,2,1,1
2366,46011,NaN,6,4,3
2367,46013,NaN,15,10,8
2368,46015,NaN,0,0,0
2369,46017,NaN,0,0,0
2370,46019,NaN,6,4,3
2371,46021,NaN,0,1,0
2372,46023,NaN,,,NaN
2373,46025,NaN,1,0,0
2374,46027,NaN,2,2,2
2375,46029,NaN,,,NaN
2376,46031,NaN,0,0,0
2377,46033,NaN,4,3,2
2378,46035,NaN,3,2,2
2379,46037,NaN,0,1,0
2380,46039,NaN,1,1,1
2381,46041,NaN,0,0,0
2382,46043,NaN,0,0,0
2383,46045,NaN,0,0,0
2384,46047,NaN,2,1,1
2385,46049,NaN,0,1,0
2386,46051,NaN,2,1,1
2387,46053,NaN,2,1,1
2388,46055,NaN,1,0,0
2389,46057,NaN,1,0,0
2390,46059,NaN,1,0,0
2391,46061,NaN,0,0,0
2392,46063,NaN,0,0,0
2393,46065,NaN,6,5,4
2394,46067,NaN,1,1,0
2395,46069,NaN,0,0,0
2396,46071,NaN,1,0,0
2397,46073,NaN,1,1,0
2398,46075,NaN,0,0,0
2399,46077,NaN,0,0,0
2400,46079,NaN,,,NaN
2401,46081,NaN,5,4,3
2402,46083,NaN,7,5,4
2403,46085,NaN,2,1,1
2404,46087,NaN,1,0,0
2405,46089,NaN,0,0,0
2406,46091,NaN,1,1,0
2407,46093,NaN,4,4,2
2408,46095,NaN,0,0,0
2409,46097,NaN,1,0,0
2410,46099,NaN,22,13,7
2411,46101,NaN,,,NaN
2412,46102,NaN,2,1,1
2413,46103,NaN,26,22,16
2414,46105,NaN,0,0,0
2415,46107,NaN,1,0,0
2416,46109,NaN,3,3,2
2417,46111,NaN,0,1,0
2418,46115,NaN,0,0,0
2419,46117,NaN,,,NaN
2420,46119,NaN,0,1,0
2421,46121,NaN,2,1,1
2422,46123,NaN,0,0,0
2423,46125,NaN,2,2,1
2424,46127,NaN,2,1,1
2425,46129,NaN,,,NaN
2426,46135,NaN,4,4,2
2427,46137,NaN,0,0,0
2428,47001,NaN,6,4,2
2429,47003,NaN,,,NaN
2430,47005,NaN,1,1,1
2431,47007,NaN,7,3,3
2432,47009,NaN,9,5,2
2433,47011,NaN,19,10,6
2434,47013,NaN,6,3,2
2435,47015,NaN,2,1,1
2436,47017,NaN,5,3,2
2437,47019,NaN,6,3,2
2438,47021,NaN,7,4,2
2439,47023,NaN,4,3,2
2440,47025,NaN,2,1,1
2441,47027,NaN,0,0,0
2442,47029,NaN,3,2,1
2443,47031,NaN,7,4,3
2444,47033,NaN,2,1,1
2445,47035,NaN,13,8,5
2446,47037,NaN,100,60,39
2447,47039,NaN,,,NaN
2448,47041,NaN,3,2,1
2449,47043,NaN,27,36,55
2450,47045,NaN,4,2,2
2451,47047,NaN,12,9,6
2452,47049,NaN,3,1,1
2453,47051,NaN,,,NaN
2454,47053,NaN,31,28,30
2455,47055,NaN,4,3,2
2456,47057,NaN,4,3,2
2457,47059,NaN,9,6,4
2458,47061,NaN,0,0,0
2459,47063,NaN,1,0,0
2460,47065,NaN,129,103,76
2461,47067,NaN,2,1,1
2462,47069,NaN,3,1,1
2463,47071,NaN,,,NaN
2464,47073,NaN,35,27,19
2465,47075,NaN,0,0,0
2466,47077,NaN,5,3,1
2467,47079,NaN,12,11,9
2468,47081,NaN,,,NaN
2469,47083,NaN,,,NaN
2470,47085,NaN,17,16,14
2471,47087,NaN,1,1,0
2472,47089,NaN,8,5,2
2473,47091,NaN,5,2,2
2474,47093,NaN,237,238,209
2475,47095,NaN,1,1,1
2476,47097,NaN,7,5,2
2477,47099,NaN,12,10,6
2478,47101,NaN,1,1,1
2479,47103,NaN,,,NaN
2480,47105,NaN,21,14,12
2481,47107,NaN,9,6,4
2482,47109,NaN,3,2,1
2483,47111,NaN,3,1,1
2484,47113,NaN,28,24,16
2485,47115,NaN,5,4,2
2486,47117,NaN,3,2,1
2487,47119,NaN,10,6,2
2488,47121,NaN,2,1,1
2489,47123,NaN,12,8,6
2490,47125,NaN,70,43,30
2491,47127,NaN,0,1,0
2492,47129,NaN,,,NaN
2493,47131,NaN,15,14,14
2494,47133,NaN,2,1,0
2495,47135,NaN,0,0,0
2496,47137,NaN,1,1,0
2497,47139,NaN,5,3,2
2498,47141,NaN,10,6,3
2499,47143,NaN,5,3,2
2500,47145,NaN,,,NaN
2501,47147,NaN,8,3,2
2502,47149,NaN,57,36,23
2503,47151,NaN,13,10,9
2504,47153,NaN,5,3,1
2505,47155,NaN,6,4,2
2506,47157,NaN,342,254,183
2507,47159,NaN,1,1,0
2508,47161,NaN,6,4,3
2509,47163,NaN,57,38,26
2510,47165,NaN,44,29,19
2511,47167,NaN,13,7,5
2512,47169,NaN,1,1,0
2513,47171,NaN,1,0,1
2514,47173,NaN,5,3,2
2515,47175,NaN,1,0,0
2516,47177,NaN,0,0,0
2517,47179,NaN,21,13,7
2518,47181,NaN,,,NaN
2519,47183,NaN,6,4,2
2520,47185,NaN,6,3,3
2521,47187,NaN,32,20,12
2522,47189,NaN,27,18,10
2523,48001,NaN,5,5,3
2524,48003,NaN,,,NaN
2525,48005,NaN,6,6,4
2526,48007,NaN,3,2,2
2527,48009,NaN,2,1,1
2528,48011,NaN,0,0,0
2529,48013,NaN,,,NaN
2530,48015,NaN,10,8,6
2531,48017,NaN,,,NaN
2532,48019,NaN,,,NaN
2533,48021,NaN,46,36,30
2534,48023,NaN,0,1,0
2535,48025,NaN,7,6,4
2536,48027,NaN,21,22,15
2537,48029,NaN,746,545,385
2538,48031,NaN,6,6,4
2539,48033,NaN,0,0,0
2540,48035,NaN,4,4,3
2541,48037,NaN,23,16,15
2542,48039,NaN,77,56,35
2543,48041,NaN,850,1236,1735
2544,48043,NaN,1,0,1
2545,48045,NaN,0,0,0
2546,48047,NaN,8,6,4
2547,48049,NaN,6,5,4
2548,48051,NaN,8,7,5
2549,48053,NaN,13,10,8
2550,48055,NaN,27,20,17
2551,48057,NaN,37,39,41
2552,48059,NaN,4,3,3
2553,48061,NaN,140,114,78
2554,48063,NaN,1,0,1
2555,48065,NaN,,,NaN
2556,48067,NaN,29,50,70
2557,48069,NaN,7,5,4
2558,48071,NaN,34,30,25
2559,48073,NaN,25,24,23
2560,48075,NaN,0,0,0
2561,48077,NaN,1,0,1
2562,48079,NaN,6,5,4
2563,48081,NaN,0,0,0
2564,48083,NaN,1,0,1
2565,48085,NaN,186,121,87
2566,48087,NaN,0,0,0
2567,48089,NaN,3,3,2
2568,48091,NaN,64,47,33
2569,48093,NaN,,,NaN
2570,48095,NaN,,,NaN
2571,48097,NaN,8,7,5
2572,48099,NaN,,,NaN
2573,48101,NaN,0,0,0
2574,48103,NaN,1,1,1
2575,48105,NaN,0,1,0
2576,48107,NaN,,,NaN
2577,48109,NaN,0,1,0
2578,48111,NaN,1,1,1
2579,48113,NaN,558,423,307
2580,48115,NaN,0,1,0
2581,48117,NaN,25,29,25
2582,48119,NaN,1,1,1
2583,48121,NaN,242,195,152
2584,48123,NaN,0,0,0
2585,48125,NaN,0,0,0
2586,48127,NaN,33,33,25
2587,48129,NaN,0,0,0
2588,48131,NaN,,,NaN
2589,48133,NaN,2,2,1
2590,48135,NaN,25,16,10
2591,48137,NaN,1,0,1
2592,48139,NaN,66,52,42
2593,48141,NaN,159,86,48
2594,48143,NaN,,,NaN
2595,48145,NaN,5,4,3
2596,48147,NaN,,,NaN
2597,48149,NaN,8,6,4
2598,48151,NaN,,,NaN
2599,48153,NaN,,,NaN
2600,48155,NaN,0,1,0
2601,48157,NaN,230,178,125
2602,48159,NaN,2,2,1
2603,48161,NaN,15,12,10
2604,48163,NaN,33,33,26
2605,48165,NaN,3,3,2
2606,48167,NaN,212,164,132
2607,48169,NaN,4,4,3
2608,48171,NaN,10,8,6
2609,48173,NaN,0,0,0
2610,48175,NaN,7,5,4
2611,48177,NaN,,,NaN
2612,48179,NaN,12,9,7
2613,48181,NaN,12,9,7
2614,48183,NaN,63,61,61
2615,48185,NaN,14,12,12
2616,48187,NaN,103,84,73
2617,48189,NaN,9,7,5
2618,48191,NaN,,,NaN
2619,48193,NaN,3,3,2
2620,48195,NaN,,,NaN
2621,48197,NaN,0,1,0
2622,48199,NaN,25,15,10
2623,48201,NaN,1557,1420,1282
2624,48203,NaN,13,11,9
2625,48205,NaN,3,2,2
2626,48207,NaN,0,1,0
2627,48209,NaN,47,25,16
2628,48211,NaN,0,0,0
2629,48213,NaN,17,14,9
2630,48215,NaN,410,347,237
2631,48217,NaN,8,7,5
2632,48219,NaN,15,12,6
2633,48221,NaN,11,8,6
2634,48223,NaN,25,42,58
2635,48225,NaN,0,0,0
2636,48227,NaN,7,6,4
2637,48229,NaN,2,2,1
2638,48231,NaN,21,13,11
2639,48233,NaN,39,57,65
2640,48235,NaN,0,1,0
2641,48237,NaN,0,0,0
2642,48239,NaN,9,8,5
2643,48241,NaN,5,4,3
2644,48243,NaN,0,0,0
2645,48245,NaN,22,15,11
2646,48247,NaN,2,2,1
2647,48249,NaN,11,10,6
2648,48251,NaN,,,NaN
2649,48253,NaN,1,1,1
2650,48255,NaN,74,84,85
2651,48257,NaN,40,30,21
2652,48259,NaN,9,8,5
2653,48261,NaN,0,0,0
2654,48263,NaN,0,0,0
2655,48265,NaN,17,16,14
2656,48267,NaN,,,NaN
2657,48269,NaN,0,0,0
2658,48271,NaN,0,1,0
2659,48273,NaN,4,4,3
2660,48275,NaN,2,2,1
2661,48277,NaN,51,85,117
2662,48279,NaN,0,0,0
2663,48281,NaN,3,3,2
2664,48283,NaN,2,2,2
2665,48285,NaN,11,8,6
2666,48287,NaN,5,4,3
2667,48289,NaN,4,3,3
2668,48291,NaN,37,32,22
2669,48293,NaN,8,7,4
2670,48295,NaN,1,0,1
2671,48297,NaN,0,0,0
2672,48299,NaN,,,NaN
2673,48301,NaN,0,0,0
2674,48303,NaN,70,56,44
2675,48305,NaN,1,1,1
2676,48307,NaN,,,NaN
2677,48309,NaN,101,96,79
2678,48311,NaN,0,1,0
2679,48313,NaN,,,NaN
2680,48315,NaN,1,0,1
2681,48317,NaN,1,0,1
2682,48319,NaN,,,NaN
