,County,431,437,444,451
1947,37115,1441,12,9,7
1948,37117,2137,22,26,33
1949,37119,101603,1390,1449,1637
1950,37121,1301,20,23,30
1951,37123,3192,23,16,11
1952,37125,8330,61,54,43
1953,37127,10383,204,213,242
1954,37129,17312,285,280,281
1955,37131,1775,8,6,5
1956,37133,15276,96,73,57
1957,37135,8006,146,184,231
1958,37137,1033,23,21,22
1959,37139,3170,17,12,10
1960,37141,4985,47,36,27
1961,37143,940,2,1,1
1962,37145,3190,35,29,22
1963,37147,18120,114,95,79
1964,37149,1398,10,7,5
1965,37151,14093,121,82,59
1966,37153,4334,18,12,9
1967,37155,15641,61,42,29
1968,37157,7044,32,21,16
1969,37159,15546,137,119,105
1970,37161,6925,40,42,43
1971,37163,7312,82,44,31
1972,37165,3561,18,19,21
1973,37167,7220,84,70,61
1974,37169,3755,15,10,8
1975,37171,7621,70,77,89
1976,37173,1183,,,NaN
1977,37175,2021,15,10,7
1978,37177,308,,,NaN
1979,37179,22122,434,487,578
1980,37181,4600,48,42,34
1981,37183,79559,1492,1567,1777
1982,37185,1680,8,4,2
1983,37187,1014,3,3,2
1984,37189,4215,52,46,38
1985,37191,10505,49,45,43
1986,37193,6265,49,35,29
1987,37195,8935,122,113,108
1988,37197,3787,21,13,9
1989,37199,1505,10,7,6
1990,38001,268,1,0,1
1991,38003,1323,8,8,8
1992,38005,1035,,,NaN
1993,38007,53,0,0,0
1994,38009,704,5,5,4
1995,38011,400,1,1,1
1996,38013,229,1,0,1
1997,38015,14861,84,121,150
1998,38017,22455,621,859,1042
1999,38019,424,3,3,4
2000,38021,763,,,NaN
2001,38023,173,1,0,1
2002,38025,369,1,1,1
2003,38027,461,1,1,1
2004,38029,409,1,0,1
2005,38031,571,1,0,1
2006,38033,254,,,NaN
2007,38035,10012,112,151,189
2008,38037,190,2,2,2
2009,38039,308,1,0,1
2010,38041,322,1,0,1
2011,38043,258,1,0,1
2012,38045,505,4,3,4
2013,38047,221,1,1,1
2014,38049,614,3,2,3
2015,38051,326,1,1,1
2016,38053,1197,10,11,11
2017,38055,1236,5,6,5
2018,38057,1095,9,9,9
2019,38059,5002,26,38,47
2020,38061,1282,,,NaN
2021,38063,460,6,6,6
2022,38065,154,0,0,0
2023,38067,781,11,12,12
2024,38069,531,0,0,0
2025,38071,1657,15,8,4
2026,38073,630,5,6,5
2027,38075,313,4,3,4
2028,38077,1877,26,21,14
2029,38079,2132,,,NaN
2030,38081,437,3,3,4
2031,38083,105,1,0,1
2032,38085,642,1,0,1
2033,38087,32,1,0,1
2034,38089,4533,39,38,35
2035,38091,174,0,0,0
2036,38093,3325,8,9,9
2037,38095,302,1,0,1
2038,38097,1006,4,3,4
2039,38099,1790,8,9,9
2040,38101,9346,24,18,12
2041,38103,436,2,2,2
2042,38105,4600,38,43,51
2043,39001,2236,27,36,43
2044,39003,11022,119,165,201
2045,39005,3997,44,39,34
2046,39007,6186,65,61,55
2047,39009,4805,60,79,97
2048,39011,4633,36,44,56
2049,39013,5290,110,140,157
2050,39015,3805,10,9,6
2051,39017,36874,307,290,273
2052,39019,1857,8,7,5
2053,39021,3068,54,62,63
2054,39023,13023,347,451,541
2055,39025,19010,124,108,93
2056,39027,3519,11,7,3
2057,39029,8339,32,28,22
2058,39031,2525,16,10,6
2059,39033,3742,26,16,11
2060,39035,101183,1631,1902,2167
2061,39037,5134,30,34,38
2062,39039,3860,37,39,39
2063,39041,17255,248,302,354
2064,39043,7215,114,146,179
2065,39045,15085,133,132,127
2066,39047,2740,10,8,6
2067,39049,117050,1443,1644,1826
2068,39051,3927,31,38,39
2069,39053,2287,26,38,46
2070,39055,6303,62,82,98
2071,39057,14039,180,245,296
2072,39059,2987,31,28,25
2073,39061,76059,697,705,725
2074,39063,6281,151,194,237
2075,39065,2566,27,24,22
2076,39067,1033,7,5,4
2077,39069,2557,28,35,39
2078,39071,3411,51,56,65
2079,39073,2035,30,33,36
2080,39075,2483,7,6,5
2081,39077,5108,118,153,183
2082,39079,2989,43,59,71
2083,39081,5025,114,155,185
2084,39083,4209,93,126,151
2085,39085,19125,152,150,136
2086,39087,5366,14,8,6
2087,39089,15589,167,177,188
2088,39091,3653,15,11,7
2089,39093,23068,415,574,695
2090,39095,37541,705,920,1115
2091,39097,4062,29,24,22
2092,39099,20120,240,327,397
2093,39101,8190,64,69,77
2094,39103,14260,213,208,194
2095,39105,1378,6,5,4
2096,39107,4635,10,7,7
2097,39109,10305,116,151,183
2098,39111,1246,24,21,20
2099,39113,48564,461,630,765
2100,39115,1040,4,3,2
2101,39117,2677,13,9,7
2102,39119,8460,67,73,72
2103,39121,1309,6,4,4
2104,39123,3389,83,108,132
2105,39125,1655,8,7,6
2106,39127,2808,28,28,26
2107,39129,8270,55,54,53
2108,39131,2243,35,49,60
2109,39133,11715,260,344,418
2110,39135,3622,43,56,69
2111,39137,4067,29,38,47
2112,39139,10639,70,68,62
2113,39141,6426,148,190,231
2114,39143,4932,44,45,46
2115,39145,6169,31,23,15
2116,39147,4921,49,43,36
2117,39149,4490,41,55,67
2118,39151,30488,324,375,430
2119,39153,42855,821,954,1077
2120,39155,14920,167,185,194
2121,39157,8247,39,35,29
2122,39159,5387,85,97,113
2123,39161,2335,6,5,4
2124,39163,787,6,5,3
2125,39165,23259,194,183,171
2126,39167,4959,55,37,29
2127,39169,8228,106,122,137
2128,39171,3110,29,35,41
2129,39173,12155,149,148,143
2130,39175,2206,22,19,16
2131,40001,3151,6,5,3
2132,40003,1151,0,1,0
2133,40005,1838,10,5,3
2134,40007,455,,,NaN
2135,40009,2843,15,10,5
2136,40011,1013,,,NaN
2137,40013,6020,9,4,2
2138,40015,3901,11,7,5
2139,40017,16337,50,32,19
2140,40019,5884,42,44,42
2141,40021,5521,14,9,7
2142,40023,1598,6,5,3
2143,40025,203,1,1,0
2144,40027,29546,203,224,236
2145,40029,687,1,0,0
2146,40031,12821,200,214,215
2147,40033,662,,,NaN
2148,40035,1932,8,5,4
2149,40037,6725,27,21,17
2150,40039,4053,6,5,3
2151,40041,4502,17,9,7
2152,40043,540,1,0,1
2153,40045,353,0,0,0
2154,40047,7672,9,4,3
2155,40049,3521,10,7,5
2156,40051,5778,27,25,23
2157,40053,547,2,1,1
2158,40055,570,,,NaN
2159,40057,302,,,NaN
2160,40059,409,0,0,0
2161,40061,1238,,,NaN
2162,40063,1196,7,5,3
2163,40065,2999,24,34,41
2164,40067,679,,,NaN
2165,40069,1357,,,NaN
2166,40071,5209,66,94,112
2167,40073,2018,5,3,3
2168,40075,804,1,1,0
2169,40077,828,,,NaN
2170,40079,5486,13,8,4
2171,40081,3138,9,6,5
2172,40083,4109,20,14,9
2173,40085,1450,5,3,3
2174,40087,5127,16,12,10
2175,40089,3876,9,6,3
2176,40091,1960,5,3,3
2177,40093,949,,,NaN
2178,40095,1947,46,64,78
2179,40097,4102,13,8,5
2180,40099,1954,6,5,4
2181,40101,9214,23,21,19
2182,40103,1369,,,NaN
2183,40105,1123,,,NaN
2184,40107,1774,,,NaN
2185,40109,83161,314,212,143
2186,40111,3666,7,4,4
2187,40113,4552,8,6,3
2188,40115,3735,24,19,14
2189,40117,1747,4,3,2
2190,40119,8531,24,19,13
2191,40121,4568,19,12,8
2192,40123,5019,14,13,9
2193,40125,8082,22,15,8
2194,40127,1003,2,2,1
2195,40129,386,0,1,0
2196,40131,10147,48,42,35
2197,40133,2803,7,5,4
2198,40135,4030,11,5,3
2199,40137,4747,13,11,11
2200,40139,3479,4,3,2
2201,40141,772,4,3,2
2202,40143,72378,243,216,184
2203,40145,7826,27,29,31
2204,40147,4992,31,25,18
2205,40149,1064,,,NaN
2206,40151,1196,,,NaN
2207,40153,3119,5,3,3
2208,41001,730,34,51,63
2209,41003,2548,55,54,52
2210,41005,14175,340,482,615
2211,41007,832,37,51,65
2212,41009,1353,44,68,84
2213,41011,1862,63,50,37
2214,41013,803,8,8,7
2215,41015,536,26,17,14
2216,41017,6302,149,218,276
2217,41019,2849,49,35,23
2218,41021,54,0,0,0
2219,41023,272,13,13,13
2220,41025,285,,,NaN
2221,41027,1084,5,4,5
2222,41029,9149,195,217,232
2223,41031,2011,8,9,8
2224,41033,2759,149,169,207
2225,41035,2978,62,86,108
2226,41037,399,4,4,4
2227,41039,10699,141,199,255
2228,41041,1198,32,39,53
2229,41043,3786,76,95,125
2230,41045,3392,8,9,8
2231,41047,19279,221,242,268
2232,41049,1061,4,4,4
2233,41051,33042,410,542,698
2234,41053,3196,43,64,80
2235,41055,53,0,0,0
2236,41057,497,36,50,61
2237,41059,7859,48,47,46
2238,41061,1363,10,11,9
2239,41063,147,,,NaN
2240,41065,1243,6,5,6
2241,41067,22214,319,439,563
2242,41069,25,1,1,1
2243,41071,3917,39,57,71
2244,42001,7988,261,370,422
2245,42003,84522,2926,3798,4476
2246,42005,5126,80,101,121
2247,42007,13063,303,433,502
2248,42009,3942,31,29,28
2249,42011,39328,1455,1863,2112
2250,42013,11066,290,425,477
2251,42015,4750,200,262,309
2252,42017,50185,1919,2487,2893
2253,42019,15067,533,754,834
2254,42021,12203,327,494,546
2255,42023,277,4,4,3
2256,42025,5325,248,318,357
2257,42027,14393,837,1074,1212
2258,42029,30649,855,957,1088
2259,42031,2815,43,56,64
2260,42033,7052,234,257,266
2261,42035,3061,83,96,105
2262,42037,4896,70,73,73
2263,42039,6648,149,217,249
2264,42041,17779,645,895,1017
2265,42043,22112,758,1047,1201
2266,42045,44208,1087,1410,1666
2267,42047,2511,121,159,185
2268,42049,18542,169,138,97
2269,42051,11108,296,412,463
2270,42053,1393,3,3,3
2271,42055,13348,341,464,531
2272,42057,1183,11,12,11
2273,42059,2820,55,77,90
2274,42061,4540,48,46,37
2275,42063,5319,77,97,111
2276,42065,2958,66,87,102
2277,42067,1897,29,40,46
2278,42069,15336,538,718,824
2279,42071,47271,1028,1181,1278
2280,42073,6546,175,232,271
2281,42075,13703,451,627,713
2282,42077,33614,1193,1592,1793
2283,42079,26788,717,952,1098
2284,42081,10080,428,593,647
2285,42083,3157,47,67,78
2286,42085,8489,72,70,58
2287,42087,4765,75,107,123
2288,42089,11192,525,615,682
2289,42091,59046,1621,1923,2237
2290,42093,1821,,,NaN
2291,42095,29974,1520,1997,2218
2292,42097,8482,276,374,408
2293,42099,3166,97,110,128
2294,42101,127770,3779,4698,5565
2295,42103,3083,215,267,316
2296,42105,976,7,6,7
2297,42107,12732,397,548,621
2298,42109,3269,40,33,24
2299,42111,6933,71,81,87
2300,42113,340,,,NaN
2301,42115,1940,135,178,205
2302,42117,2596,81,112,128
2303,42119,5403,48,39,31
2304,42121,3506,39,46,30
2305,42123,2267,15,16,12
2306,42125,14876,602,824,955
2307,42127,3333,79,83,83
2308,42129,28816,1175,1625,1842
2309,42131,1360,118,145,162
2310,42133,39027,1900,2630,2927
2311,44001,4492,97,108,122
2312,44003,16330,289,284,284
2313,44005,5625,165,191,226
2314,44007,87520,1548,1510,1506
2315,44009,8899,425,448,500
2316,45001,2418,52,64,71
2317,45003,16456,99,76,58
2318,45005,889,1,1,1
2319,45007,21630,246,237,217
2320,45009,1505,5,3,2
2321,45011,2473,11,8,6
2322,45013,16214,136,123,107
2323,45015,16124,330,360,405
2324,45017,1273,6,3,2
2325,45019,40436,577,568,587
2326,45021,5727,79,78,80
2327,45023,3950,43,29,23
2328,45025,4554,75,67,63
2329,45027,3292,80,92,95
2330,45029,3385,30,24,22
2331,45031,8125,37,24,15
2332,45033,4216,50,48,41
2333,45035,16250,357,466,591
2334,45037,2956,33,28,25
2335,45039,2267,77,89,114
2336,45041,17155,74,54,38
2337,45043,6461,42,39,31
2338,45045,68968,1653,2152,2670
2339,45047,7605,150,158,178
2340,45049,1825,29,23,22
2341,45051,36773,446,408,358
2342,45053,2227,13,11,8
2343,45055,7029,64,54,46
2344,45057,10043,76,62,46
2345,45059,6675,158,215,263
2346,45061,1825,6,3,2
2347,45063,31479,380,385,379
2348,45065,990,10,8,4
2349,45067,3411,88,115,142
2350,45069,3121,16,9,7
2351,45071,4655,83,81,85
2352,45073,8892,118,156,196
2353,45075,9275,78,53,39
2354,45077,17435,279,332,399
2355,45079,43687,487,456,419
2356,45081,1706,34,45,57
2357,45083,38533,701,818,933
2358,45085,10055,74,45,32
2359,45087,2860,83,123,143
2360,45089,3924,12,7,3
2361,45091,28450,374,324,278
2362,46003,459,1,1,0
2363,46005,2862,14,11,7
2364,46007,386,,,NaN
2365,46009,1514,2,1,1
2366,46011,3799,107,148,176
2367,46013,5281,40,47,52
2368,46015,700,1,1,1
2369,46017,423,1,1,0
2370,46019,1007,7,5,5
2371,46021,131,0,0,0
2372,46023,1342,10,8,7
2373,46025,411,25,21,14
2374,46027,1864,28,36,45
2375,46029,4194,55,56,51
2376,46031,475,1,1,0
2377,46033,779,5,4,4
2378,46035,3091,73,98,113
2379,46037,679,2,1,1
2380,46039,490,5,4,4
2381,46041,1437,3,3,2
2382,46043,443,3,2,2
2383,46045,490,1,1,1
2384,46047,564,5,3,4
2385,46049,364,0,1,0
2386,46051,1008,9,8,6
2387,46053,570,7,5,5
2388,46055,260,1,1,0
2389,46057,743,5,5,4
2390,46059,354,2,1,1
2391,46061,376,3,2,2
2392,46063,92,0,0,0
2393,46065,2359,10,8,7
2394,46067,826,12,9,9
2395,46069,138,0,0,0
2396,46071,284,1,1,1
2397,46073,275,0,0,0
2398,46075,91,,,NaN
2399,46077,724,57,76,77
2400,46079,1289,34,37,41
2401,46081,2886,,,NaN
2402,46083,8186,149,174,214
2403,46085,624,8,6,5
2404,46087,780,6,6,4
2405,46089,240,0,0,0
2406,46091,364,8,6,5
2407,46093,2686,18,12,11
2408,46095,255,0,0,0
2409,46097,289,5,3,4
2410,46099,29544,600,791,939
2411,46101,623,1,1,0
2412,46102,2083,4,4,3
2413,46103,13232,76,66,61
2414,46105,351,,,NaN
2415,46107,387,,,NaN
2416,46109,1308,18,13,8
2417,46111,337,1,1,0
2418,46115,821,3,3,2
2419,46117,339,1,1,0
2420,46119,136,0,0,0
2421,46121,1220,0,0,0
2422,46123,733,5,5,4
2423,46125,1129,15,9,5
2424,46127,2121,54,61,72
2425,46129,751,7,6,5
2426,46135,2907,56,71,89
2427,46137,338,1,1,0
2428,47001,8413,74,50,37
2429,47003,6163,172,199,231
2430,47005,1561,27,35,43
2431,47007,2067,25,23,22
2432,47009,14643,127,100,82
2433,47011,13914,271,239,229
2434,47013,3991,31,20,14
2435,47015,1845,15,10,6
2436,47017,3528,9,8,7
2437,47019,6164,87,99,106
2438,47021,4192,64,48,41
2439,47023,2066,9,8,7
2440,47025,2956,19,12,8
2441,47027,1076,1,1,1
2442,47029,4318,80,61,48
2443,47031,6665,61,46,36
2444,47033,1977,0,0,0
2445,47035,6305,60,57,60
2446,47037,84917,927,858,860
2447,47039,1557,,,NaN
2448,47041,2719,17,16,16
2449,47043,6471,49,37,29
2450,47045,5304,13,9,8
2451,47047,4780,22,14,10
2452,47049,2342,16,15,15
2453,47051,4964,81,89,107
2454,47053,6269,21,19,18
2455,47055,3841,31,32,34
2456,47057,2506,17,13,13
2457,47059,7472,79,101,127
2458,47061,1738,10,8,8
2459,47063,8326,80,74,76
2460,47065,42089,430,382,370
2461,47067,521,5,4,4
2462,47069,3422,7,6,5
2463,47071,3400,54,67,83
2464,47073,5513,98,112,138
2465,47075,2665,3,2,2
2466,47077,3652,8,6,5
2467,47079,3067,13,12,10
2468,47081,2737,8,4,2
2469,47083,1056,4,4,2
2470,47085,1608,13,11,8
2471,47087,1282,9,7,6
2472,47089,5917,52,46,39
2473,47091,2214,26,31,40
2474,47093,48078,587,615,670
2475,47095,1683,1,1,1
2476,47097,3109,2,2,1
2477,47099,5666,46,59,74
2478,47101,1513,25,31,40
2479,47103,4224,16,13,9
2480,47105,5875,31,21,15
2481,47107,6154,58,51,47
2482,47109,2734,16,19,24
2483,47111,3456,35,23,14
2484,47113,10384,101,117,143
2485,47115,3043,14,7,4
2486,47117,4013,31,28,27
2487,47119,12621,141,123,108
2488,47121,1309,25,33,41
2489,47123,5534,29,19,12
2490,47125,18221,281,312,356
2491,47127,975,10,8,7
2492,47129,2375,23,22,22
2493,47131,4425,25,26,31
2494,47133,2916,11,8,6
2495,47135,1053,4,3,2
2496,47137,753,2,2,1
2497,47139,1898,36,31,29
2498,47141,10932,85,82,82
2499,47143,4235,16,11,6
2500,47145,6052,15,8,5
2501,47147,9307,99,98,103
2502,47149,40502,568,534,522
2503,47151,2970,25,18,11
2504,47153,1624,16,17,21
2505,47155,12751,202,188,189
2506,47157,89964,676,642,662
2507,47159,2673,40,45,49
2508,47161,1270,7,6,5
2509,47163,15257,259,265,273
2510,47165,22370,276,254,237
2511,47167,7094,29,21,18
2512,47169,2443,12,9,9
2513,47171,1871,29,36,46
2514,47173,1816,21,16,13
2515,47175,813,5,4,3
2516,47177,5415,28,18,10
2517,47179,13334,234,200,145
2518,47181,2931,13,10,8
2519,47183,3899,54,68,86
2520,47185,3471,23,17,12
2521,47187,26408,350,367,408
2522,47189,17381,175,116,81
2523,48001,6084,0,0,0
2524,48003,1739,,,NaN
2525,48005,8164,112,143,164
2526,48007,1189,10,10,8
2527,48009,790,2,2,2
2528,48011,155,,,NaN
2529,48013,5564,50,50,42
2530,48015,2006,39,40,38
2531,48017,817,,,NaN
2532,48019,1325,26,36,44
2533,48021,8777,86,84,78
2534,48023,295,1,1,1
2535,48025,3468,30,38,47
2536,48027,21437,178,169,147
2537,48029,205099,1317,1022,855
2538,48031,701,4,3,3
2539,48033,31,,,NaN
2540,48035,1632,8,8,5
2541,48037,6800,41,41,38
2542,48039,35320,462,435,371
2543,48041,24945,,,NaN
2544,48043,911,8,8,5
2545,48045,139,0,1,0
2546,48047,774,2,2,2
2547,48049,4217,12,11,9
2548,48051,2300,20,20,17
2549,48053,4457,29,16,9
2550,48055,5351,50,47,44
2551,48057,2137,39,52,55
2552,48059,1162,3,4,2
2553,48061,38357,178,155,119
2554,48063,1203,5,4,3
2555,48065,435,12,12,9
2556,48067,1844,34,50,58
2557,48069,922,7,7,5
2558,48071,4595,101,97,85
2559,48073,4089,12,11,9
2560,48075,1344,,,NaN
2561,48077,1017,2,2,2
2562,48079,263,3,3,2
2563,48081,439,0,0,0
2564,48083,735,0,1,0
2565,48085,86161,404,345,240
2566,48087,285,,,NaN
2567,48089,1636,12,7,5
2568,48091,9633,103,91,73
2569,48093,1517,5,4,3
2570,48095,369,,,NaN
2571,48097,3608,9,6,2
2572,48099,6955,0,0,0
2573,48101,190,0,1,0
2574,48103,516,1,1,1
2575,48105,573,0,0,0
2576,48107,547,8,8,7
2577,48109,356,4,3,3
2578,48111,930,,,NaN
2579,48113,291108,2668,3602,4399
2580,48115,1717,0,1,0
2581,48117,2684,30,40,42
2582,48119,309,3,3,2
2583,48121,71484,329,149,68
2584,48123,1897,3,3,2
2585,48125,160,1,1,1
2586,48127,1707,126,149,139
2587,48129,363,,,NaN
2588,48131,1214,21,29,32
2589,48133,1321,5,5,4
2590,48135,16602,84,88,82
2591,48137,247,0,1,0
2592,48139,22043,435,661,758
2593,48141,129013,845,700,539
2594,48143,4055,18,20,19
2595,48145,2059,,,NaN
2596,48147,3402,7,6,5
2597,48149,2486,70,73,76
2598,48151,291,0,1,0
2599,48153,786,,,NaN
2600,48155,120,0,0,0
2601,48157,62851,760,583,434
2602,48159,706,0,1,0
2603,48161,1803,10,10,8
2604,48163,2740,25,34,38
2605,48165,1418,1,1,0
2606,48167,36946,400,356,287
2607,48169,398,,,NaN
2608,48171,2493,10,10,8
2609,48173,99,0,1,0
2610,48175,433,0,0,0
2611,48177,2677,16,14,12
2612,48179,2049,,,NaN
2613,48181,11039,47,49,49
2614,48183,10872,53,65,75
2615,48185,3514,28,39,47
2616,48187,13825,72,50,30
2617,48189,6073,6,5,5
2618,48191,432,3,3,2
2619,48193,754,,,NaN
2620,48195,851,11,11,8
2621,48197,367,0,0,0
2622,48199,5343,308,317,370
2623,48201,374907,4004,3728,3133
2624,48203,4666,45,62,77
2625,48205,614,,,NaN
2626,48207,437,1,1,1
2627,48209,18916,156,134,108
2628,48211,550,,,NaN
2629,48213,5694,28,27,23
2630,48215,84460,943,499,265
2631,48217,4386,26,34,38
2632,48219,2418,53,63,55
2633,48221,6391,40,36,36
2634,48223,3013,28,39,46
2635,48225,1584,,,NaN
2636,48227,4546,,,NaN
2637,48229,512,0,0,0
2638,48231,5498,,,NaN
2639,48233,1648,74,93,87
2640,48235,123,3,2,2
2641,48237,604,0,1,0
2642,48239,1721,5,4,3
2643,48241,2363,11,11,8
2644,48243,184,0,0,0
2645,48245,18852,119,138,106
2646,48247,605,0,0,0
2647,48249,4094,20,13,7
2648,48251,19220,131,124,115
2649,48253,2733,0,0,0
2650,48255,1838,12,11,9
2651,48257,15432,75,55,36
2652,48259,3117,53,61,72
2653,48261,36,0,1,0
2654,48263,98,3,3,2
2655,48265,4328,38,44,45
2656,48267,261,0,1,0
2657,48269,11,0,0,0
2658,48271,339,1,1,0
2659,48273,2500,50,51,46
2660,48275,255,0,1,0
2661,48277,5750,10,6,4
2662,48279,2032,22,19,12
2663,48281,2094,5,5,4
2664,48283,1022,3,2,2
2665,48285,2376,29,36,39
2666,48287,2104,18,26,31
2667,48289,1581,8,8,7
2668,48291,7385,59,47,36
2669,48293,2677,5,5,4
2670,48295,305,,,NaN
2671,48297,1117,0,0,0
2672,48299,1592,14,12,8
2673,48301,1,0,0,0
2674,48303,48537,91,110,111
2675,48305,611,0,1,0
2676,48307,565,4,3,3
2677,48309,25991,236,231,208
2678,48311,83,0,1,0
2679,48313,1919,5,5,4
2680,48315,525,,,NaN
2681,48317,614,0,0,0
2682,48319,391,0,0,0
2683,48321,3401,69,76,81
2684,48323,10334,0,0,0
2685,48325,4797,29,22,13
2686,48327,207,0,0,0
2687,48329,16852,18,5,2
2688,48331,2430,12,12,9
2689,48333,650,2,2,2
2690,48335,598,,,NaN
2691,48337,2050,8,8,7
2692,48339,48926,768,686,634
2693,48341,2315,,,NaN
2694,48343,852,6,5,5
2695,48345,90,,,NaN
2696,48347,4340,51,43,36
2697,48349,5623,5,5,4
2698,48351,587,5,4,3
2699,48353,1520,5,4,3
2700,48355,39469,467,533,598
2701,48357,1062,8,8,5
2702,48359,249,,,NaN
2703,48361,8221,453,445,530
2704,48363,2830,,,NaN
2705,48365,1567,8,7,5
2706,48367,15222,37,22,12
2707,48369,1214,8,7,5
2708,48371,1561,10,10,7
2709,48373,3062,56,70,84
2710,48375,17128,28,21,13
2711,48377,802,0,0,0
2712,48379,782,5,4,3
2713,48381,16429,49,52,46
2714,48383,376,2,2,2
2715,48385,306,0,0,0
2716,48387,669,3,4,2
2717,48389,1701,1,1,0
2718,48391,634,,,NaN
2719,48393,59,,,NaN
2720,48395,2053,8,8,7
2721,48397,11035,89,85,77
2722,48399,1264,0,1,0
2723,48401,3848,10,6,3
2724,48403,507,4,3,3
2725,48405,550,3,3,2
2726,48407,1147,35,32,31
2727,48409,4152,,,NaN
2728,48411,800,0,0,0
2729,48413,233,0,1,0
2730,48415,2370,10,10,8
2731,48417,255,1,1,0
2732,48419,1588,12,11,9
2733,48421,210,,,NaN
2734,48423,19453,209,275,341
2735,48425,1052,1,1,0
2736,48427,9273,,,NaN
2737,48429,766,3,3,2
2738,48431,107,0,0,0
2739,48433,156,0,0,0
2740,48435,476,1,1,1
2741,48437,786,10,9,7
2742,48439,250093,807,503,317
2743,48441,15380,21,13,6
2744,48443,74,1,1,0
2745,48445,1686,,,NaN
2746,48447,73,0,0,0
2747,48449,3657,10,10,8
2748,48451,16565,38,34,30
2749,48453,78907,613,574,492
2750,48455,709,11,11,8
2751,48457,1247,11,7,5
2752,48459,3194,9,9,7
2753,48461,381,,,NaN
2754,48463,3509,31,44,52
2755,48465,7776,7,4,1
2756,48467,4099,45,67,80
2757,48469,8085,26,19,13
2758,48471,8553,,,NaN
2759,48473,3833,87,77,69
2760,48475,1156,7,6,5
2761,48477,3810,28,23,17
2762,48479,43103,89,97,95
2763,48481,3909,36,31,30
2764,48483,497,6,5,5
2765,48485,14808,60,73,78
2766,48487,1883,2,2,2
2767,48489,2547,15,6,3
2768,48491,42823,430,581,725
2769,48493,4284,31,26,19
2770,48495,743,6,6,5
2771,48497,7140,45,60,72
2772,48499,3336,27,35,43
2773,48501,865,1,1,0
2774,48503,2131,2,2,2
2775,48505,1759,2,2,2
2776,48507,1842,5,4,3
2777,49001,0,0,0,0
2778,49003,0,0,0,0
2779,49005,0,0,0,0
2780,49007,0,0,0,0
2781,49009,0,0,0,0
2782,49011,36104,376,331,283
2783,49013,0,0,0,0
2784,49015,0,0,0,0
2785,49017,0,0,0,0
2786,49019,0,0,0,0
2787,49021,0,0,0,0
2788,49023,0,0,0,0
2789,49025,0,0,0,0
2790,49027,0,0,0,0
2791,49029,0,0,0,0
2792,49031,0,0,0,0
2793,49033,0,0,0,0
2794,49035,143399,1268,1161,996
2795,49037,1850,21,15,5
2796,49039,0,0,0,0
2797,49041,0,0,0,0
2798,49043,5286,130,151,179
2799,49045,6893,130,137,141
2800,49047,0,0,0,0
2801,49049,92776,687,602,500
2802,49051,4465,33,31,26
2803,49053,0,0,0,0
2804,49055,0,0,0,0
2805,49057,0,0,0,0
2806,50001,901,10,5,3
2807,50003,1665,41,34,29
2808,50005,663,109,142,170
2809,50007,5963,462,623,753
2810,50009,209,13,12,11
2811,50011,1656,83,67,50
2812,50013,169,15,13,12
2813,50015,679,73,84,91
2814,50017,546,8,6,7
2815,50019,860,105,97,77
2816,50021,1657,182,259,308
2817,50023,1587,27,26,21
2818,50025,1086,30,26,23
2819,50027,1168,38,46,54
2820,51001,2703,18,12,10
2821,51003,5258,95,82,72
2822,51005,1272,14,19,23
2823,51007,818,23,31,38
2824,51009,2781,22,21,19
2825,51011,1475,23,30,37
2826,51013,14126,233,235,238
2827,51015,5380,62,74,95
2828,51017,251,3,5,5
2829,51019,6048,93,124,153
2830,51021,639,8,11,14
2831,51023,2398,24,15,9
2832,51025,1252,22,30,37
2833,51027,1355,22,30,37
2834,51029,2063,10,13,17
2835,51031,4193,22,16,11
2836,51033,1984,89,115,141
2837,51035,2240,38,51,62
2838,51036,445,18,24,30
2839,51037,794,21,27,34
2840,51041,25271,398,371,347
2841,51043,885,26,20,15
2842,51045,269,16,23,27
2843,51047,4258,50,52,59
2844,51049,416,,,NaN
2845,51051,904,17,24,28
2846,51053,1963,32,23,19
2847,51057,698,31,38,48
2848,51059,71049,1326,1495,1752
2849,51061,4234,69,64,63
2850,51063,790,23,31,38
2851,51065,1565,146,153,148
2852,51067,3825,29,29,33
2853,51069,7193,147,182,229
2854,51071,1149,23,18,17
2855,51073,2042,48,59,71
2856,51075,1306,25,28,32
2857,51077,1213,23,25,26
2858,51079,1116,59,79,96
2859,51081,1514,23,31,38
2860,51083,2655,39,31,25
2861,51085,7247,227,300,366
2862,51087,22987,550,734,887
2863,51089,4373,83,111,136
2864,51091,106,,,NaN
2865,51093,2902,76,86,101
2866,51095,4239,123,156,195
2867,51097,352,14,19,23
2868,51099,1516,45,61,75
2869,51101,1066,37,35,32
2870,51103,683,6,8,9
2871,51105,2357,,,NaN
2872,51107,25089,619,681,789
2873,51109,1782,44,53,67
2874,51111,717,12,10,7
2875,51113,559,11,14,18
2876,51115,575,12,17,20
2877,51117,2136,40,39,41
2878,51119,552,12,17,20
2879,51121,8730,122,77,47
2880,51125,861,19,25,32
2881,51127,1380,65,85,104
2882,51131,749,13,18,22
2883,51133,707,18,24,30
2884,51135,1859,23,31,38
2885,51137,1991,45,51,60
2886,51139,1905,31,44,53
2887,51141,1278,15,20,24
2888,51143,5281,,,NaN
2889,51145,1767,31,32,31
2890,51147,2003,,,NaN
