,County,334,339,346
2259,42031,1798,172,171
2260,42033,3341,491,483
2261,42035,1651,277,282
2262,42037,2263,250,222
2263,42039,4345,726,641
2264,42041,9114,1383,1376
2265,42043,12270,1564,1586
2266,42045,26639,1919,1939
2267,42047,1091,234,241
2268,42049,10066,1500,1428
2269,42051,5890,1461,1421
2270,42053,222,52,51
2271,42055,7649,1042,988
2272,42057,592,90,86
2273,42059,1385,248,247
2274,42061,2597,320,318
2275,42063,3684,340,340
2276,42065,1649,197,193
2277,42067,1191,169,183
2278,42069,7499,841,845
2279,42071,24899,2691,2745
2280,42073,3741,523,524
2281,42075,7789,870,828
2282,42077,17668,2041,2069
2283,42079,15340,2352,2316
2284,42081,4974,999,1018
2285,42083,1349,271,298
2286,42085,5241,794,807
2287,42087,3071,343,366
2288,42089,5293,559,551
2289,42091,31711,3040,3043
2290,42093,885,339,304
2291,42095,14443,1724,1703
2292,42097,4244,511,515
2293,42099,1394,257,264
2294,42101,87395,5981,6114
2295,42103,1229,145,145
2296,42105,497,84,85
2297,42107,6577,878,890
2298,42109,1675,250,243
2299,42111,4140,832,834
2300,42113,123,12,14
2301,42115,875,79,84
2302,42117,1772,218,234
2303,42119,2505,287,249
2304,42121,2047,366,365
2305,42123,1147,279,234
2306,42125,7681,1077,1030
2307,42127,1358,375,385
2308,42129,16777,2503,2503
2309,42131,676,73,71
2310,42133,20128,3118,3204
2311,44001,1816,222,230
2312,44003,8436,1051,1055
2313,44005,1965,318,318
2314,44007,51871,5496,5796
2315,44009,3713,569,564
2316,45001,1189,63,61
2317,45003,8264,728,746
2318,45005,487,19,18
2319,45007,10685,1008,1026
2320,45009,878,46,43
2321,45011,1259,135,135
2322,45013,8642,553,548
2323,45015,8434,450,439
2324,45017,722,77,75
2325,45019,22723,983,996
2326,45021,2749,223,225
2327,45023,2027,157,154
2328,45025,2121,139,139
2329,45027,1638,90,88
2330,45029,1760,114,112
2331,45031,4065,426,432
2332,45033,2118,213,220
2333,45035,7395,566,566
2334,45037,1460,120,114
2335,45039,1261,87,86
2336,45041,9019,875,914
2337,45043,3479,314,316
2338,45045,32546,3181,3162
2339,45047,3848,268,271
2340,45049,1010,62,60
2341,45051,18156,1171,1215
2342,45053,1226,57,60
2343,45055,3547,217,220
2344,45057,4632,465,501
2345,45059,3154,229,238
2346,45061,1081,90,86
2347,45063,14696,1404,1388
2348,45065,425,32,32
2349,45067,1704,167,156
2350,45069,1758,97,89
2351,45071,2619,180,182
2352,45073,4628,452,453
2353,45075,4626,293,289
2354,45077,9040,945,941
2355,45079,24404,1459,1461
2356,45081,925,46,46
2357,45083,17408,1661,1717
2358,45085,5075,277,246
2359,45087,1410,103,102
2360,45089,1992,118,117
2361,45091,13448,1311,1416
2362,46003,399,4,4
2363,46005,2459,35,50
2364,46007,347,8,9
2365,46009,1446,21,21
2366,46011,2827,105,103
2367,46013,4224,150,144
2368,46015,624,12,12
2369,46017,406,3,3
2370,46019,836,27,25
2371,46021,110,0,1
2372,46023,1070,36,38
2373,46025,301,10,12
2374,46027,1569,53,49
2375,46029,3285,177,181
2376,46031,445,9,12
2377,46033,654,24,26
2378,46035,2648,62,91
2379,46037,505,40,39
2380,46039,395,20,25
2381,46041,1232,51,38
2382,46043,364,23,23
2383,46045,322,18,18
2384,46047,427,29,30
2385,46049,307,9,8
2386,46051,806,36,31
2387,46053,475,11,12
2388,46055,222,28,27
2389,46057,577,23,21
2390,46059,310,9,9
2391,46061,304,18,16
2392,46063,88,0,1
2393,46065,1930,85,81
2394,46067,678,29,32
2395,46069,130,1,1
2396,46071,257,15,17
2397,46073,258,6,5
2398,46075,63,0,0
2399,46077,508,21,23
2400,46079,984,34,32
2401,46081,2433,82,85
2402,46083,6472,329,327
2403,46085,509,14,15
2404,46087,653,20,20
2405,46089,173,13,11
2406,46091,249,24,25
2407,46093,2119,97,102
2408,46095,213,8,7
2409,46097,218,4,5
2410,46099,24064,1033,974
2411,46101,520,30,30
2412,46102,1870,75,68
2413,46103,10543,497,514
2414,46105,262,16,16
2415,46107,292,1,0
2416,46109,912,60,62
2417,46111,300,3,4
2418,46115,685,34,34
2419,46117,261,12,12
2420,46119,103,1,2
2421,46121,1124,48,50
2422,46123,611,19,17
2423,46125,930,37,44
2424,46127,1518,90,86
2425,46129,600,25,28
2426,46135,2365,138,151
2427,46137,283,19,17
2428,47001,5045,852,835
2429,47003,4196,543,519
2430,47005,1110,89,92
2431,47007,1473,105,105
2432,47009,8721,1088,1104
2433,47011,8209,1043,1004
2434,47013,2352,314,309
2435,47015,1250,189,190
2436,47017,2477,200,180
2437,47019,4011,415,426
2438,47021,2518,377,365
2439,47023,1353,90,83
2440,47025,1457,186,187
2441,47027,782,104,108
2442,47029,2488,332,330
2443,47031,4481,686,671
2444,47033,1513,135,139
2445,47035,3909,533,530
2446,47037,56159,4945,4968
2447,47039,1256,127,115
2448,47041,1862,230,231
2449,47043,4190,501,481
2450,47045,3965,281,273
2451,47047,3024,284,285
2452,47049,1730,190,191
2453,47051,3168,375,362
2454,47053,4577,478,476
2455,47055,2328,322,333
2456,47057,1627,238,230
2457,47059,4970,720,730
2458,47061,1082,134,134
2459,47063,5268,675,695
2460,47065,25021,2948,3140
2461,47067,291,39,39
2462,47069,2705,149,158
2463,47071,2399,248,246
2464,47073,3237,505,507
2465,47075,2053,156,139
2466,47077,2659,272,263
2467,47079,2167,203,206
2468,47081,1729,231,224
2469,47083,747,58,55
2470,47085,1064,136,136
2471,47087,891,62,69
2472,47089,3435,390,397
2473,47091,1715,101,101
2474,47093,28899,3547,3601
2475,47095,1348,55,55
2476,47097,2484,170,168
2477,47099,4016,466,464
2478,47101,1085,139,136
2479,47103,2940,503,488
2480,47105,3662,568,573
2481,47107,3977,503,495
2482,47109,1835,176,162
2483,47111,2403,240,235
2484,47113,7332,748,724
2485,47115,1687,201,209
2486,47117,2564,306,309
2487,47119,8477,892,924
2488,47121,858,150,148
2489,47123,3402,463,461
2490,47125,10291,1433,1411
2491,47127,614,104,97
2492,47129,1334,271,257
2493,47131,3403,279,271
2494,47133,1987,175,173
2495,47135,788,136,129
2496,47137,508,41,40
2497,47139,1041,129,130
2498,47141,7987,730,719
2499,47143,2835,448,461
2500,47145,3860,559,547
2501,47147,5826,832,848
2502,47149,25953,3054,3110
2503,47151,1801,266,255
2504,47153,1027,226,230
2505,47155,7993,1172,1139
2506,47157,61444,4911,4847
2507,47159,1925,208,202
2508,47161,799,66,65
2509,47163,9842,1120,1134
2510,47165,14339,1535,1515
2511,47167,4979,474,442
2512,47169,2089,80,74
2513,47171,1304,147,149
2514,47173,1123,172,176
2515,47175,516,66,71
2516,47177,3966,706,679
2517,47179,9266,1112,1109
2518,47181,2275,132,131
2519,47183,2853,259,247
2520,47185,2524,258,261
2521,47187,15848,1547,1583
2522,47189,11229,1304,1267
2523,48001,4174,213,216
2524,48003,1330,122,122
2525,48005,4806,609,590
2526,48007,655,47,51
2527,48009,454,58,60
2528,48011,98,7,5
2529,48013,2656,331,323
2530,48015,886,95,98
2531,48017,703,18,14
2532,48019,480,60,60
2533,48021,3423,236,231
2534,48023,158,10,9
2535,48025,2445,121,122
2536,48027,11113,895,1006
2537,48029,103447,7448,7571
2538,48031,269,25,23
2539,48033,18,0,0
2540,48035,692,40,43
2541,48037,3662,169,165
2542,48039,18996,1682,1602
2543,48041,13359,763,752
2544,48043,841,74,55
2545,48045,83,7,7
2546,48047,552,50,53
2547,48049,2354,179,185
2548,48051,886,57,59
2549,48053,1834,98,92
2550,48055,2230,99,77
2551,48057,1156,53,53
2552,48059,634,70,74
2553,48061,28252,941,961
2554,48063,708,34,32
2555,48065,262,14,12
2556,48067,1228,54,49
2557,48069,746,39,45
2558,48071,2479,154,161
2559,48073,2880,161,155
2560,48075,1149,38,45
2561,48077,577,87,91
2562,48079,192,11,11
2563,48081,354,26,25
2564,48083,316,21,20
2565,48085,40900,5046,5121
2566,48087,197,4,17
2567,48089,926,58,54
2568,48091,5751,412,431
2569,48093,882,99,115
2570,48095,191,5,3
2571,48097,1890,257,264
2572,48099,3043,192,199
2573,48101,133,16,14
2574,48103,494,7,7
2575,48105,487,17,24
2576,48107,307,13,13
2577,48109,292,40,33
2578,48111,483,8,8
2579,48113,174540,14046,13060
2580,48115,1372,89,99
2581,48117,2208,60,86
2582,48119,131,8,9
2583,48121,35030,4392,4351
2584,48123,1390,36,30
2585,48125,111,3,2
2586,48127,558,88,84
2587,48129,224,0,0
2588,48131,778,55,57
2589,48133,730,75,75
2590,48135,11354,451,371
2591,48137,177,17,19
2592,48139,11023,1290,1315
2593,48141,95544,2373,2410
2594,48143,2672,266,251
2595,48145,1031,104,110
2596,48147,1579,186,184
2597,48149,1191,223,240
2598,48151,207,17,17
2599,48153,499,37,36
2600,48155,63,3,3
2601,48157,31946,1974,2319
2602,48159,395,28,29
2603,48161,864,35,35
2604,48163,1654,149,151
2605,48165,1172,91,92
2606,48167,18606,1228,1246
2607,48169,236,3,3
2608,48171,1243,185,213
2609,48173,84,9,8
2610,48175,252,2,2
2611,48177,1531,82,85
2612,48179,1616,28,20
2613,48181,5795,571,569
2614,48183,6151,392,397
2615,48185,1715,93,95
2616,48187,6371,608,570
2617,48189,4841,179,177
2618,48191,196,13,3
2619,48193,401,35,34
2620,48195,524,40,41
2621,48197,235,58,61
2622,48199,2977,249,283
2623,48201,221860,10818,10569
2624,48203,2265,190,191
2625,48205,282,5,6
2626,48207,279,58,56
2627,48209,10073,702,749
2628,48211,306,3,2
2629,48213,3224,217,267
2630,48215,48715,1216,1227
2631,48217,1994,219,226
2632,48219,1765,71,68
2633,48221,3264,469,495
2634,48223,2096,128,124
2635,48225,1009,57,55
2636,48227,3752,159,177
2637,48229,405,65,77
2638,48231,3428,408,389
2639,48233,1106,39,42
2640,48235,66,5,6
2641,48237,359,20,18
2642,48239,1007,69,65
2643,48241,1291,135,120
2644,48243,106,11,12
2645,48245,12390,739,744
2646,48247,291,27,28
2647,48249,2490,143,142
2648,48251,9181,1110,1102
2649,48253,2124,124,131
2650,48255,1208,105,108
2651,48257,7852,882,828
2652,48259,1280,137,136
2653,48261,21,1,1
2654,48263,52,10,9
2655,48265,2002,355,356
2656,48267,189,25,26
2657,48269,5,0,0
2658,48271,129,26,24
2659,48273,1591,216,193
2660,48275,154,5,5
2661,48277,3423,330,362
2662,48279,1568,31,47
2663,48281,635,49,46
2664,48283,549,86,97
2665,48285,1631,45,36
2666,48287,808,95,92
2667,48289,697,51,52
2668,48291,3869,303,307
2669,48293,1148,78,81
2670,48295,196,11,8
2671,48297,693,50,42
2672,48299,556,88,82
2673,48301,1,0,0
2674,48303,39208,2503,2444
2675,48305,473,43,37
2676,48307,424,38,30
2677,48309,17249,956,1017
2678,48311,50,10,10
2679,48313,1062,58,62
2680,48315,246,17,18
2681,48317,500,37,40
2682,48319,212,29,34
2683,48321,1733,200,196
2684,48323,5793,416,433
2685,48325,2468,137,117
2686,48327,154,13,13
2687,48329,10022,1352,1334
2688,48331,1221,112,103
2689,48333,211,8,8
2690,48335,448,52,53
2691,48337,1203,188,198
2692,48339,23267,2004,1993
2693,48341,1997,21,19
2694,48343,442,19,21
2695,48345,59,3,4
2696,48347,2778,175,174
2697,48349,3387,350,353
2698,48351,356,28,28
2699,48353,1066,138,140
2700,48355,27644,1302,1308
2701,48357,838,42,54
2702,48359,104,7,9
2703,48361,4828,263,288
2704,48363,1617,118,120
2705,48365,908,82,80
2706,48367,7073,830,802
2707,48369,1037,30,35
2708,48371,1219,162,157
2709,48373,1960,157,182
2710,48375,14686,487,563
2711,48377,585,24,72
2712,48379,437,35,41
2713,48381,13208,677,660
2714,48383,350,9,10
2715,48385,175,19,16
2716,48387,390,35,35
2717,48389,1373,4,3
2718,48391,417,14,15
2719,48393,36,2,2
2720,48395,810,90,92
2721,48397,5266,579,572
2722,48399,764,80,82
2723,48401,2325,218,212
2724,48403,340,71,68
2725,48405,422,27,28
2726,48407,416,13,16
2727,48409,2855,852,841
2728,48411,386,24,24
2729,48413,209,5,4
2730,48415,1812,63,62
2731,48417,138,11,10
2732,48419,998,40,39
2733,48421,107,4,3
2734,48423,11732,504,414
2735,48425,632,63,70
2736,48427,5512,428,387
2737,48429,536,17,32
2738,48431,94,7,0
2739,48433,62,6,7
2740,48435,369,29,30
2741,48437,588,30,31
2742,48439,131097,12535,13346
2743,48441,10301,597,638
2744,48443,58,5,6
2745,48445,1270,155,154
2746,48447,47,1,2
2747,48449,2370,0,2
2748,48451,11413,691,682
2749,48453,46029,2863,2865
2750,48455,320,21,21
2751,48457,705,46,54
2752,48459,1509,176,183
2753,48461,242,24,24
2754,48463,1561,145,140
2755,48465,3791,235,242
2756,48467,2267,116,154
2757,48469,5546,193,187
2758,48471,5560,456,520
2759,48473,1775,226,218
2760,48475,762,58,52
2761,48477,1329,84,86
2762,48479,24420,1368,1333
2763,48481,2227,175,179
2764,48483,326,7,7
2765,48485,9322,742,748
2766,48487,1172,100,89
2767,48489,1610,72,72
2768,48491,19100,2016,1807
2769,48493,1875,238,237
2770,48495,522,34,39
2771,48497,3503,497,496
2772,48499,1844,85,76
2773,48501,730,61,58
2774,48503,1316,122,132
2775,48505,848,107,103
2776,48507,822,39,41
2777,49001,0,0,0
2778,49003,0,0,0
2779,49005,0,0,0
2780,49007,0,0,0
2781,49009,0,0,0
2782,49011,22283,1877,1979
2783,49013,0,0,0
2784,49015,0,0,0
2785,49017,0,0,0
2786,49019,0,0,0
2787,49021,0,0,0
2788,49023,0,0,0
2789,49025,0,0,0
2790,49027,0,0,0
2791,49029,0,0,0
2792,49031,0,0,0
2793,49033,0,0,0
2794,49035,99874,5613,5589
2795,49037,1323,61,67
2796,49039,0,0,0
2797,49041,0,0,0
2798,49043,2859,225,222
2799,49045,4075,340,346
2800,49047,0,0,0
2801,49049,61679,3917,3940
2802,49051,2933,197,204
2803,49053,0,0,0
2804,49055,0,0,0
2805,49057,0,0,0
2806,50001,230,8,7
2807,50003,396,68,67
2808,50005,215,32,34
2809,50007,2365,303,309
2810,50009,78,2,0
2811,50011,463,72,71
2812,50013,56,3,4
2813,50015,219,23,21
2814,50017,298,22,24
2815,50019,274,28,30
2816,50021,363,36,34
2817,50023,850,31,35
2818,50025,377,34,28
2819,50027,342,44,43
2820,51001,1585,74,64
2821,51003,2483,182,169
2822,51005,600,98,97
2823,51007,335,37,38
2824,51009,1236,132,140
2825,51011,594,81,84
2826,51013,8054,551,577
2827,51015,2723,545,521
2828,51017,112,7,8
2829,51019,2684,300,309
2830,51021,422,55,74
2831,51023,1099,101,105
2832,51025,555,22,24
2833,51027,628,39,50
2834,51029,1236,119,117
2835,51031,1721,184,179
2836,51033,905,84,79
2837,51035,1346,132,133
2838,51036,169,9,11
2839,51037,334,13,12
2840,51041,11678,851,845
2841,51043,319,48,45
2842,51045,129,18,19
2843,51047,2723,203,196
2844,51049,187,10,11
2845,51051,542,66,54
2846,51053,828,50,51
2847,51057,301,19,19
2848,51059,40121,2704,2782
2849,51061,2096,197,182
2850,51063,450,38,38
2851,51065,675,49,38
2852,51067,2109,137,150
2853,51069,3264,359,371
2854,51071,488,60,64
2855,51073,731,97,92
2856,51075,543,16,13
2857,51077,706,57,59
2858,51079,473,29,29
2859,51081,986,25,22
2860,51083,999,72,72
2861,51085,3314,227,206
2862,51087,10924,777,779
2863,51089,2364,142,150
2864,51091,46,8,8
2865,51093,1354,124,127
2866,51095,1561,213,217
2867,51097,149,20,19
2868,51099,596,26,24
2869,51101,391,58,56
2870,51103,281,17,17
2871,51105,1293,104,97
2872,51107,12861,809,864
2873,51109,754,65,55
2874,51111,229,18,19
2875,51113,258,30,29
2876,51115,269,62,63
2877,51117,1168,55,48
2878,51119,238,29,29
2879,51121,4831,271,258
2880,51125,300,35,36
2881,51127,538,36,37
2882,51131,400,21,22
2883,51133,374,43,43
2884,51135,965,109,90
2885,51137,806,83,80
2886,51139,937,124,121
2887,51141,667,81,82
2888,51143,2377,195,209
2889,51145,674,50,50
2890,51147,992,42,41
2891,51149,1694,82,75
2892,51153,22734,1429,1465
2893,51155,1242,178,169
2894,51157,136,14,11
2895,51159,624,58,61
2896,51161,4154,403,414
2897,51163,476,82,82
2898,51165,3364,416,395
2899,51167,1304,196,199
2900,51169,1107,96,102
2901,51171,1898,177,182
2902,51173,1572,208,210
2903,51175,1092,36,36
2904,51177,4121,298,305
2905,51179,4520,350,325
2906,51181,224,25,25
2907,51183,679,10,13
2908,51185,1846,338,324
2909,51187,1164,110,111
2910,51191,2612,275,280
2911,51193,620,55,55
2912,51195,1734,175,174
2913,51197,1123,131,139
2914,51199,1276,174,163
2915,51510,6717,335,311
2916,51520,781,95,96
2917,51530,443,33,36
2918,51540,2086,63,60
2919,51550,8435,937,976
2920,51570,546,45,49
2921,51580,322,64,63
2922,51590,2127,141,135
2923,51595,382,14,14
2924,51600,277,25,23
2925,51610,153,8,8
2926,51620,633,28,27
2927,51630,932,68,70
2928,51640,740,56,54
2929,51650,3930,430,437
2930,51660,4077,249,258
2931,51670,762,58,58
2932,51678,511,58,54
2933,51680,3733,271,257
2934,51683,2688,102,108
2935,51685,860,53,57
2936,51690,901,63,62
2937,51700,5191,552,540
2938,51710,7823,428,414
2939,51720,134,19,19
2940,51730,1284,55,57
2941,51735,270,30,31
2942,51740,3947,280,287
2943,51750,1400,75,74
2944,51760,8349,559,538
2945,51770,4891,223,203
2946,51775,1055,32,29
2947,51790,1316,144,187
2948,51800,3552,245,232
2949,51810,14436,1159,1160
2950,51820,993,113,103
2951,51830,350,25,26
2952,51840,1467,168,163
2953,53001,1573,39,36
2954,53003,882,60,57
2955,53005,10903,684,852
2956,53007,4491,212,203
2957,53009,647,40,42
2958,53011,12213,729,735
2959,53013,78,6,5
2960,53015,2097,178,192
2961,53017,2398,93,93
2962,53019,161,7,8
2963,53021,8293,334,405
2964,53023,77,4,5
2965,53025,5511,354,355
2966,53027,1738,218,223
2967,53029,860,49,53
2968,53031,205,10,7
2969,53033,58747,2945,3140
2970,53035,3459,258,288
2971,53037,1523,121,152
2972,53039,419,48,47
2973,53041,2144,181,196
2974,53043,222,9,9
2975,53045,1337,121,122
2976,53047,1590,41,35
2977,53049,509,193,191
2978,53051,400,35,41
2979,53053,23447,1357,1374
2980,53055,70,0,0
2981,53057,3005,212,207
2982,53059,166,13,13
2983,53061,20273,1355,1125
2984,53063,23440,1284,1394
2985,53065,1094,65,60
2986,53067,4302,301,294
2987,53069,45,0,3
2988,53071,3105,358,374
2989,53073,3186,198,197
2990,53075,2656,70,68
2991,53077,17792,897,1013
2992,54001,617,55,48
2993,54003,5259,707,703
2994,54005,928,108,107
2995,54007,223,44,45
2996,54009,1181,185,188
2997,54011,4481,519,535
2998,54013,115,13,13
2999,54015,231,34,37
3000,54017,205,36,37
3001,54019,1515,125,125
3002,54021,292,26,27
3003,54023,667,72,74
3004,54025,1155,253,252
3005,54027,817,198,192
3006,54029,1567,293,297
3007,54031,635,120,125
3008,54033,2422,405,408
3009,54035,1013,129,133
3010,54037,2081,235,241
3011,54039,7773,718,773
3012,54041,406,62,58
3013,54043,649,103,101
3014,54045,1411,158,159
3015,54047,821,62,53
3016,54049,1476,214,217
3017,54051,1790,148,192
3018,54053,906,127,124
3019,54055,2243,385,369
3020,54057,1994,171,147
3021,54059,1237,90,90
3022,54061,4718,602,599
3023,54063,549,61,59
3024,54065,548,86,84
3025,54067,573,51,57
3026,54069,2248,230,214
3027,54071,225,49,47
3028,54073,288,108,104
3029,54075,315,21,23
3030,54077,1320,241,237
3031,54079,2678,191,181
3032,54081,2360,300,304
3033,54083,992,91,89
3034,54085,295,42,41
3035,54087,261,21,20
3036,54089,368,32,27
3037,54091,574,95,96
3038,54093,272,24,21
3039,54095,283,52,53
3040,54097,710,79,82
3041,54099,1496,155,158
3042,54101,121,15,11
3043,54103,589,60,63
3044,54105,177,18,19
3045,54107,4244,576,579
3046,54109,1023,68,69
3047,55001,1370,81,90
3048,55003,990,76,78
3049,55005,4351,175,165
3050,55007,905,70,65
3051,55009,26464,894,892
3052,55011,956,39,41
3053,55013,1064,63,59
3054,55015,4836,168,190
3055,55017,5739,202,185
3056,55019,2927,175,175
3057,55021,4312,162,152
3058,55023,1558,90,74
3059,55025,32926,1423,1461
3060,55027,10600,401,375
3061,55029,2054,130,130
3062,55031,3250,310,315
3063,55033,3550,218,194
3064,55035,9027,245,283
3065,55037,411,6,9
3066,55039,10712,494,448
3067,55041,861,21,20
3068,55043,4376,158,154
3069,55045,2206,142,139
3070,55047,1670,89,89
3071,55049,1660,97,81
3072,55051,507,30,30
3073,55053,2270,167,154
3074,55055,6877,305,320
3075,55057,2349,151,153
3076,55059,12978,826,842
3077,55061,2065,121,120
3078,55063,10009,451,339
3079,55065,1292,45,49
3080,55067,1844,77,78
3081,55069,2440,118,121
3082,55071,6624,317,357
3083,55073,12397,476,483
3084,55075,3747,166,162
3085,55077,1275,28,32
3086,55078,689,45,43
3087,55079,87522,4676,4692
3088,55081,3304,205,211
3089,55083,3911,146,149
3090,55085,2786,96,106
3091,55087,16741,645,626
3092,55089,6597,404,429
3093,55091,628,33,27
3094,55093,3395,239,256
3095,55095,2891,190,189
3096,55097,5662,181,185
3097,55099,962,47,44
3098,55101,18340,891,958
3099,55103,1057,55,55
3100,55105,12194,804,827
3101,55107,1096,45,45
3102,55109,6149,521,546
3103,55111,4449,192,157
3104,55113,1144,79,82
3105,55115,4375,176,161
3106,55117,11367,651,701
3107,55119,1702,79,67
3108,55121,2926,130,123
3109,55123,1456,86,88
3110,55125,1571,91,92
3111,55127,8902,552,535
3112,55129,1032,79,85
3113,55131,12269,715,785
3114,55133,35107,2475,2380
3115,55135,4570,107,118
3116,55137,2012,54,53
3117,55139,16441,486,476
3118,55141,5657,347,346
3119,56001,3397,82,87
3120,56003,694,59,59
3121,56005,3990,451,427
3122,56007,906,37,36
3123,56009,752,35,35
3124,56011,372,18,20
3125,56013,3842,119,122
3126,56015,954,47,47
3127,56017,213,21,22
3128,56019,507,78,90
3129,56021,6737,330,424
3130,56023,827,54,54
3131,56025,6192,272,276
3132,56027,137,0,0
3133,56029,1812,172,167
3134,56031,412,26,26
3135,56033,2420,107,109
3136,56035,567,24,22
3137,56037,2762,337,329
3138,56039,2019,105,104
3139,56041,1446,114,112
3140,56043,713,73,74
3141,56045,447,14,15
