,County,324,332,339
2256,42025,1875,309,311
2257,42027,7456,911,933
2258,42029,15043,2236,2396
2259,42031,1495,270,260
2260,42033,2618,499,481
2261,42035,1203,251,250
2262,42037,1929,304,317
2263,42039,3401,847,726
2264,42041,7182,1201,1242
2265,42043,10133,1529,1619
2266,42045,23810,2877,3188
2267,42047,801,137,135
2268,42049,7901,1403,1346
2269,42051,3884,892,802
2270,42053,150,35,35
2271,42055,6229,1048,1091
2272,42057,477,97,96
2273,42059,1030,154,153
2274,42061,2163,308,320
2275,42063,3217,432,448
2276,42065,1331,269,261
2277,42067,972,153,146
2278,42069,6358,841,914
2279,42071,21192,3108,3264
2280,42073,3036,481,479
2281,42075,6613,840,874
2282,42077,14678,2268,2339
2283,42079,12478,1901,1966
2284,42081,3532,736,724
2285,42083,979,218,205
2286,42085,4164,700,683
2287,42087,2633,408,381
2288,42089,4475,701,740
2289,42091,27434,4051,4300
2290,42093,1285,232,230
2291,42095,11908,1938,2013
2292,42097,3523,586,604
2293,42099,1018,184,184
2294,42101,79646,8493,9653
2295,42103,1034,124,138
2296,42105,389,70,67
2297,42107,5349,779,788
2298,42109,1356,203,209
2299,42111,2937,579,549
2300,42113,104,21,20
2301,42115,760,103,109
2302,42117,1488,264,248
2303,42119,2100,324,324
2304,42121,1495,276,259
2305,42123,718,215,193
2306,42125,6224,962,935
2307,42127,854,153,154
2308,42129,13026,2354,2180
2309,42131,573,76,77
2310,42133,15879,2867,2924
2311,44001,1584,176,173
2312,44003,7342,1330,1443
2313,44005,1648,207,194
2314,44007,46213,6739,7630
2315,44009,3144,455,442
2316,45001,1079,98,111
2317,45003,7331,753,821
2318,45005,465,28,38
2319,45007,9314,961,1055
2320,45009,812,64,75
2321,45011,1084,89,109
2322,45013,7870,723,926
2323,45015,7783,625,752
2324,45017,611,54,62
2325,45019,21356,1356,1676
2326,45021,2456,256,275
2327,45023,1793,179,209
2328,45025,1937,167,219
2329,45027,1494,110,130
2330,45029,1591,127,150
2331,45031,3481,345,403
2332,45033,1773,174,218
2333,45035,6586,618,703
2334,45037,1302,119,131
2335,45039,1140,95,111
2336,45041,7736,812,923
2337,45043,3063,268,318
2338,45045,27935,3062,3240
2339,45047,3454,341,391
2340,45049,923,67,79
2341,45051,16559,1428,1687
2342,45053,1145,91,117
2343,45055,3228,267,307
2344,45057,3977,408,478
2345,45059,2820,253,281
2346,45061,944,73,87
2347,45063,12846,1157,1290
2348,45065,376,32,36
2349,45067,1470,130,155
2350,45069,1616,165,184
2351,45071,2343,201,226
2352,45073,3985,489,554
2353,45075,4228,387,448
2354,45077,7703,889,1011
2355,45079,22375,1834,2135
2356,45081,855,68,83
2357,45083,14927,1833,2022
2358,45085,4662,419,480
2359,45087,1245,120,133
2360,45089,1806,154,180
2361,45091,11747,1373,1474
2362,46003,387,27,30
2363,46005,2410,152,179
2364,46007,336,23,26
2365,46009,1417,79,95
2366,46011,2685,211,238
2367,46013,4021,320,354
2368,46015,607,45,50
2369,46017,401,30,35
2370,46019,798,65,71
2371,46021,107,7,8
2372,46023,1017,98,102
2373,46025,286,24,25
2374,46027,1495,123,140
2375,46029,3071,272,294
2376,46031,426,33,37
2377,46033,626,58,63
2378,46035,2550,170,191
2379,46037,452,46,48
2380,46039,367,36,38
2381,46041,1149,98,108
2382,46043,332,25,27
2383,46045,294,28,30
2384,46047,390,29,32
2385,46049,296,21,24
2386,46051,761,75,78
2387,46053,459,32,36
2388,46055,186,19,20
2389,46057,547,50,53
2390,46059,299,21,23
2391,46061,287,22,23
2392,46063,86,8,8
2393,46065,1823,136,150
2394,46067,638,53,56
2395,46069,128,8,9
2396,46071,235,20,22
2397,46073,248,17,20
2398,46075,63,3,4
2399,46077,479,36,39
2400,46079,929,72,79
2401,46081,2301,195,210
2402,46083,5995,473,524
2403,46085,493,38,44
2404,46087,627,44,48
2405,46089,161,12,13
2406,46091,220,24,24
2407,46093,1994,173,189
2408,46095,204,18,19
2409,46097,212,18,20
2410,46099,22743,1704,1885
2411,46101,479,43,46
2412,46102,1775,,NaN
2413,46103,9817,779,840
2414,46105,232,22,23
2415,46107,289,19,21
2416,46109,836,81,84
2417,46111,296,22,24
2418,46115,641,56,60
2419,46117,246,18,19
2420,46119,101,8,8
2421,46121,1070,84,90
2422,46123,580,45,48
2423,46125,880,68,76
2424,46127,1391,115,129
2425,46129,564,50,54
2426,46135,2176,218,225
2427,46137,261,33,35
2428,47001,3804,527,551
2429,47003,3449,492,560
2430,47005,976,109,118
2431,47007,1321,158,184
2432,47009,7015,967,1005
2433,47011,6607,939,1015
2434,47013,1899,231,249
2435,47015,979,142,149
2436,47017,2134,289,313
2437,47019,3361,415,446
2438,47021,1974,259,281
2439,47023,1167,121,136
2440,47025,1166,178,183
2441,47027,647,74,83
2442,47029,1971,237,260
2443,47031,3533,475,504
2444,47033,1285,127,149
2445,47035,3076,368,405
2446,47037,48599,5186,5833
2447,47039,1035,93,111
2448,47041,1493,227,240
2449,47043,3420,365,398
2450,47045,3570,342,388
2451,47047,2592,276,312
2452,47049,1412,146,168
2453,47051,2587,326,344
2454,47053,3841,462,506
2455,47055,1791,214,225
2456,47057,1276,181,198
2457,47059,3891,520,553
2458,47061,906,95,104
2459,47063,4244,500,548
2460,47065,20322,2670,2900
2461,47067,241,40,42
2462,47069,2449,203,255
2463,47071,2047,216,258
2464,47073,2498,340,359
2465,47075,1822,167,198
2466,47077,2223,279,324
2467,47079,1846,215,235
2468,47081,1411,163,175
2469,47083,652,60,69
2470,47085,867,95,100
2471,47087,793,82,92
2472,47089,2810,363,388
2473,47091,1578,151,184
2474,47093,23316,2790,2976
2475,47095,1274,143,157
2476,47097,2256,207,250
2477,47099,3291,383,410
2478,47101,914,107,117
2479,47103,2220,370,387
2480,47105,2783,363,398
2481,47107,3215,429,468
2482,47109,1554,143,168
2483,47111,2065,195,230
2484,47113,6189,662,748
2485,47115,1410,196,213
2486,47117,2091,250,269
2487,47119,7110,815,876
2488,47121,647,102,111
2489,47123,2707,390,429
2490,47125,8107,1015,1094
2491,47127,471,54,59
2492,47129,972,151,156
2493,47131,3019,296,336
2494,47133,1677,155,183
2495,47135,593,79,85
2496,47137,438,42,47
2497,47139,839,120,135
2498,47141,6728,677,758
2499,47143,2154,315,334
2500,47145,2982,381,404
2501,47147,4640,635,680
2502,47149,21504,2671,2931
2503,47151,1415,202,198
2504,47153,697,110,116
2505,47155,6126,807,889
2506,47157,53864,5287,6214
2507,47159,1605,137,155
2508,47161,686,64,68
2509,47163,7997,1017,1070
2510,47165,11986,1545,1648
2511,47167,4231,457,501
2512,47169,1968,172,206
2513,47171,1073,131,137
2514,47173,880,103,116
2515,47175,429,44,50
2516,47177,2946,406,438
2517,47179,7577,1013,1078
2518,47181,2086,244,276
2519,47183,2436,254,305
2520,47185,2123,256,295
2521,47187,13339,1418,1553
2522,47189,9156,1161,1277
2523,48001,3244,323,338
2524,48003,1155,71,88
2525,48005,2887,306,337
2526,48007,474,68,72
2527,48009,342,50,52
2528,48011,63,17,17
2529,48013,1751,195,228
2530,48015,709,85,95
2531,48017,523,83,83
2532,48019,314,58,58
2533,48021,2580,368,350
2534,48023,69,26,24
2535,48025,2108,198,221
2536,48027,10093,958,976
2537,48029,92484,8065,9406
2538,48031,197,22,25
2539,48033,10,4,4
2540,48035,580,58,64
2541,48037,2661,431,360
2542,48039,16534,1531,1732
2543,48041,12261,832,966
2544,48043,731,74,81
2545,48045,44,12,11
2546,48047,425,51,58
2547,48049,1088,223,237
2548,48051,729,95,103
2549,48053,1625,211,219
2550,48055,2025,189,225
2551,48057,1047,85,104
2552,48059,277,89,79
2553,48061,27178,1219,1674
2554,48063,500,59,62
2555,48065,145,47,44
2556,48067,811,132,135
2557,48069,523,86,87
2558,48071,2308,181,218
2559,48073,1812,355,276
2560,48075,1029,133,138
2561,48077,450,78,77
2562,48079,167,16,18
2563,48081,196,41,31
2564,48083,201,36,34
2565,48085,31269,5515,5281
2566,48087,131,57,47
2567,48089,747,115,126
2568,48091,3585,363,428
2569,48093,644,113,101
2570,48095,129,11,14
2571,48097,1396,272,236
2572,48099,2746,279,327
2573,48101,75,16,16
2574,48103,235,107,72
2575,48105,298,90,60
2576,48107,194,41,39
2577,48109,236,23,24
2578,48111,437,32,39
2579,48113,156225,14769,17179
2580,48115,1283,80,101
2581,48117,1643,202,240
2582,48119,66,17,18
2583,48121,29463,3391,3287
2584,48123,1308,78,100
2585,48125,72,17,16
2586,48127,417,39,46
2587,48129,123,31,31
2588,48131,674,68,74
2589,48133,445,92,86
2590,48135,10611,835,921
2591,48137,132,22,23
2592,48139,8567,1705,1483
2593,48141,91868,4079,5278
2594,48143,1669,560,362
2595,48145,872,89,99
2596,48147,1198,183,182
2597,48149,965,207,157
2598,48151,190,18,20
2599,48153,213,88,68
2600,48155,35,7,7
2601,48157,26451,3305,3143
2602,48159,260,29,33
2603,48161,552,92,95
2604,48163,1257,162,184
2605,48165,1072,67,83
2606,48167,16126,1512,1604
2607,48169,172,26,25
2608,48171,813,116,103
2609,48173,29,7,7
2610,48175,192,27,23
2611,48177,1363,119,146
2612,48179,1426,156,168
2613,48181,5148,418,471
2614,48183,3549,391,445
2615,48185,1498,171,195
2616,48187,4852,410,510
2617,48189,4621,337,426
2618,48191,156,37,34
2619,48193,334,43,46
2620,48195,264,67,62
2621,48197,124,23,23
2622,48199,1723,862,604
2623,48201,204850,15638,19497
2624,48203,1301,133,157
2625,48205,263,21,25
2626,48207,109,27,29
2627,48209,8091,543,667
2628,48211,285,35,37
2629,48213,2061,253,290
2630,48215,47109,2045,2451
2631,48217,1395,205,176
2632,48219,1480,171,174
2633,48221,2012,695,464
2634,48223,943,356,262
2635,48225,581,233,135
2636,48227,2220,829,663
2637,48229,297,44,46
2638,48231,3037,210,259
2639,48233,766,154,134
2640,48235,29,10,10
2641,48237,296,39,40
2642,48239,890,86,96
2643,48241,569,242,128
2644,48243,75,11,11
2645,48245,11553,806,981
2646,48247,249,31,34
2647,48249,2186,200,241
2648,48251,7112,1488,1281
2649,48253,1684,316,303
2650,48255,1049,82,100
2651,48257,6075,1247,1068
2652,48259,646,112,119
2653,48261,13,2,2
2654,48263,26,5,5
2655,48265,1197,239,177
2656,48267,138,19,19
2657,48269,2,1,1
2658,48271,100,12,13
2659,48273,1282,117,141
2660,48275,130,11,13
2661,48277,1598,208,233
2662,48279,1202,219,201
2663,48281,481,82,85
2664,48283,442,61,68
2665,48285,1454,122,138
2666,48287,331,67,78
2667,48289,485,73,76
2668,48291,2730,492,418
2669,48293,873,115,121
2670,48295,176,27,28
2671,48297,537,72,71
2672,48299,371,67,64
2673,48301,1,0,0
2674,48303,35684,2566,3029
2675,48305,425,33,38
2676,48307,283,20,26
2677,48309,15990,1210,1428
2678,48311,32,5,5
2679,48313,889,119,120
2680,48315,191,18,20
2681,48317,269,54,47
2682,48319,142,22,23
2683,48321,1414,140,160
2684,48323,5374,485,595
2685,48325,1712,366,313
2686,48327,119,13,14
2687,48329,8564,519,660
2688,48331,721,172,153
2689,48333,184,29,30
2690,48335,395,32,35
2691,48337,890,143,138
2692,48339,20619,1631,1660
2693,48341,1745,210,220
2694,48343,299,43,47
2695,48345,27,10,10
2696,48347,2116,240,253
2697,48349,2040,187,225
2698,48351,201,43,34
2699,48353,923,74,79
2700,48355,25981,1575,2068
2701,48357,730,102,102
2702,48359,60,17,17
2703,48361,2855,1125,816
2704,48363,1304,198,185
2705,48365,594,82,86
2706,48367,5034,1380,1177
2707,48369,781,115,110
2708,48371,899,130,124
2709,48373,1066,113,137
2710,48375,14174,890,1144
2711,48377,476,53,56
2712,48379,203,45,47
2713,48381,12475,852,994
2714,48383,226,38,29
2715,48385,148,16,19
2716,48387,250,34,36
2717,48389,742,261,217
2718,48391,375,31,36
2719,48393,31,4,4
2720,48395,578,88,94
2721,48397,3844,693,626
2722,48399,452,113,96
2723,48401,1346,495,271
2724,48403,134,38,34
2725,48405,275,26,32
2726,48407,267,37,39
2727,48409,1985,121,145
2728,48411,323,39,42
2729,48413,137,28,25
2730,48415,1751,130,156
2731,48417,64,20,20
2732,48419,621,103,95
2733,48421,92,8,10
2734,48423,6520,879,925
2735,48425,325,98,86
2736,48427,4346,376,472
2737,48429,356,66,70
2738,48431,44,13,13
2739,48433,32,9,9
2740,48435,239,43,40
2741,48437,315,94,88
2742,48439,116931,9451,10262
2743,48441,4097,649,722
2744,48443,37,10,9
2745,48445,1140,100,106
2746,48447,26,6,6
2747,48449,1902,323,312
2748,48451,10451,881,915
2749,48453,41901,3147,3853
2750,48455,240,23,28
2751,48457,344,104,81
2752,48459,651,135,127
2753,48461,71,33,30
2754,48463,1274,137,158
2755,48465,3568,300,354
2756,48467,1313,194,212
2757,48469,5309,282,375
2758,48471,4639,568,570
2759,48473,1367,174,193
2760,48475,458,112,95
2761,48477,1038,128,142
2762,48479,22540,1461,1632
2763,48481,1813,211,230
2764,48483,281,34,34
2765,48485,8451,776,837
2766,48487,862,115,110
2767,48489,1459,124,145
2768,48491,15462,1470,1519
2769,48493,1344,165,175
2770,48495,345,77,73
2771,48497,2495,578,444
2772,48499,1033,326,234
2773,48501,673,57,67
2774,48503,1076,155,153
2775,48505,620,102,111
2776,48507,725,49,64
2777,49001,0,36,37
2778,49003,0,327,338
2779,49005,0,938,1000
2780,49007,0,99,101
2781,49009,0,3,3
2782,49011,19664,2245,2472
2783,49013,0,94,101
2784,49015,0,59,58
2785,49017,0,23,26
2786,49019,0,43,44
2787,49021,0,346,368
2788,49023,0,60,69
2789,49025,0,46,46
2790,49027,0,80,84
2791,49029,0,66,68
2792,49031,0,4,5
2793,49033,0,5,6
2794,49035,91795,9038,9877
2795,49037,1224,146,167
2796,49039,0,218,214
2797,49041,0,105,120
2798,49043,2563,257,293
2799,49045,3582,432,449
2800,49047,0,101,107
2801,49049,56088,5451,6173
2802,49051,2666,313,322
2803,49053,0,1258,1330
2804,49055,0,7,8
2805,49057,0,1716,1809
2806,50001,219,30,33
2807,50003,283,51,54
2808,50005,176,28,27
2809,50007,1950,303,325
2810,50009,71,13,13
2811,50011,365,68,69
2812,50013,50,6,7
2813,50015,192,26,26
2814,50017,270,38,38
2815,50019,228,42,41
2816,50021,307,47,51
2817,50023,814,102,105
2818,50025,323,52,53
2819,50027,285,50,51
2820,51001,1466,146,175
2821,51003,2212,244,303
2822,51005,470,92,92
2823,51007,291,43,45
2824,51009,1031,135,150
2825,51011,484,63,71
2826,51013,7206,737,817
2827,51015,1933,352,383
2828,51017,97,17,17
2829,51019,2249,271,309
2830,51021,338,71,66
2831,51023,953,116,129
2832,51025,518,42,50
2833,51027,570,83,86
2834,51029,1097,146,172
2835,51031,1448,183,204
2836,51033,768,103,115
2837,51035,1162,134,149
2838,51036,154,12,14
2839,51037,306,24,27
2840,51041,10590,1100,1348
2841,51043,260,36,37
2842,51045,107,13,14
2843,51047,2493,239,273
2844,51049,174,16,18
2845,51051,463,86,87
2846,51053,733,64,74
2847,51057,268,21,25
2848,51059,35748,3965,4290
2849,51061,1814,237,266
2850,51063,405,44,48
2851,51065,593,67,74
2852,51067,1880,195,216
2853,51069,2776,382,389
2854,51071,405,63,63
2855,51073,583,64,71
2856,51075,501,48,55
2857,51077,620,70,76
2858,51079,412,41,49
2859,51081,946,51,69
2860,51083,914,71,83
2861,51085,2902,346,369
2862,51087,9720,1081,1313
2863,51089,2144,199,232
2864,51091,31,7,7
2865,51093,1161,114,133
2866,51095,1314,113,136
2867,51097,113,8,10
2868,51099,529,75,83
2869,51101,309,21,24
2870,51103,255,19,23
2871,51105,1103,124,137
2872,51107,11545,1256,1518
2873,51109,647,81,93
2874,51111,203,23,27
2875,51113,224,26,29
2876,51115,186,20,22
2877,51117,1087,85,102
2878,51119,191,18,20
2879,51121,4367,397,464
2880,51125,228,31,35
2881,51127,455,49,53
2882,51131,365,34,42
2883,51133,300,22,28
2884,51135,801,110,114
2885,51137,699,77,86
2886,51139,721,93,110
2887,51141,560,72,79
2888,51143,2112,276,306
2889,51145,609,90,93
2890,51147,923,69,84
2891,51149,1564,124,147
2892,51153,20543,2024,2507
2893,51155,998,169,171
2894,51157,114,15,16
2895,51159,533,70,76
2896,51161,3572,395,431
2897,51163,357,53,56
2898,51165,2777,328,390
2899,51167,1062,151,164
2900,51169,960,125,133
2901,51171,1659,198,231
2902,51173,1294,163,176
2903,51175,1036,69,83
2904,51177,3652,399,477
2905,51179,3925,455,539
2906,51181,191,16,18
2907,51183,651,44,57
2908,51185,1404,201,215
2909,51187,1030,130,140
2910,51191,2221,287,312
2911,51193,532,67,76
2912,51195,1462,175,188
2913,51197,927,145,148
2914,51199,1046,105,113
2915,51510,6089,635,732
2916,51520,644,71,75
2917,51530,396,68,69
2918,51540,1977,146,189
2919,51550,7289,651,790
2920,51570,491,61,69
2921,51580,251,52,50
2922,51590,1927,216,241
2923,51595,353,27,33
2924,51600,235,21,25
2925,51610,136,24,26
2926,51620,592,47,57
2927,51630,815,91,104
2928,51640,646,65,73
2929,51650,3231,363,427
2930,51660,3754,283,349
2931,51670,694,63,73
2932,51678,425,45,48
2933,51680,3273,389,448
2934,51683,2493,228,275
2935,51685,797,77,91
2936,51690,808,85,91
2937,51700,4449,387,481
2938,51710,7250,607,765
2939,51720,105,14,15
2940,51730,1203,88,106
2941,51735,222,32,33
2942,51740,3509,284,358
2943,51750,1299,135,160
2944,51760,7484,732,934
2945,51770,4558,409,479
2946,51775,1015,95,107
2947,51790,1041,94,100
2948,51800,3120,310,353
2949,51810,12702,1420,1620
2950,51820,831,120,124
2951,51830,319,25,29
2952,51840,1263,154,159
2953,53001,1467,149,177
2954,53003,798,86,90
2955,53005,9562,1215,1378
2956,53007,2604,393,460
2957,53009,576,83,89
2958,53011,10773,1607,1768
2959,53013,59,12,12
2960,53015,1815,277,292
2961,53017,1422,217,257
2962,53019,136,30,30
2963,53021,7478,802,949
2964,53023,60,5,5
2965,53025,4562,535,622
2966,53027,1360,210,220
2967,53029,767,95,100
2968,53031,191,24,25
2969,53033,52398,6572,6872
2970,53035,3029,414,450
2971,53037,1318,170,186
2972,53039,326,49,55
2973,53041,1602,265,285
2974,53043,203,28,29
2975,53045,1140,205,218
2976,53047,1315,135,158
2977,53049,292,33,38
2978,53051,317,38,40
2979,53053,20280,2998,3148
2980,53055,67,6,7
2981,53057,2462,355,381
2982,53059,142,23,24
2983,53061,17587,2299,2560
2984,53063,20544,2791,3064
2985,53065,877,116,118
2986,53067,3580,447,498
2987,53069,43,8,8
2988,53071,2601,245,271
2989,53073,2834,321,361
2990,53075,2519,217,278
2991,53077,15271,1799,2140
2992,54001,541,67,69
2993,54003,4276,625,633
2994,54005,780,97,102
2995,54007,161,23,24
2996,54009,935,159,157
2997,54011,3719,514,529
2998,54013,100,15,15
2999,54015,186,36,38
3000,54017,158,22,22
3001,54019,1328,142,159
3002,54021,234,31,34
3003,54023,551,107,109
3004,54025,792,144,142
3005,54027,564,117,114
3006,54029,1188,239,233
3007,54031,471,96,93
3008,54033,1871,290,289
3009,54035,850,97,105
3010,54037,1746,243,240
3011,54039,6788,839,917
3012,54041,316,45,46
3013,54043,521,66,71
3014,54045,1192,129,150
3015,54047,718,83,86
3016,54049,1163,168,171
3017,54051,1614,213,211
3018,54053,741,140,139
3019,54055,1670,221,235
3020,54057,1763,283,272
3021,54059,1093,105,118
3022,54061,3897,463,503
3023,54063,452,66,71
3024,54065,419,70,71
3025,54067,473,72,74
3026,54069,1924,248,250
3027,54071,161,33,33
3028,54073,154,29,29
3029,54075,289,51,50
3030,54077,962,180,179
3031,54079,2395,291,307
3032,54081,1954,240,258
3033,54083,867,109,112
3034,54085,234,37,37
3035,54087,231,30,32
3036,54089,317,34,36
3037,54091,458,75,76
3038,54093,219,39,39
3039,54095,205,33,32
3040,54097,605,70,74
3041,54099,1279,172,180
3042,54101,101,20,20
3043,54103,500,59,61
3044,54105,157,28,28
3045,54107,3417,526,521
3046,54109,937,123,126
3047,55001,1265,104,111
3048,55003,885,98,97
3049,55005,4040,313,342
3050,55007,821,81,82
3051,55009,25336,1501,1935
3052,55011,916,82,84
3053,55013,982,98,98
3054,55015,4589,334,386
3055,55017,5454,427,451
3056,55019,2699,249,252
3057,55021,4068,344,369
3058,55023,1481,127,130
3059,55025,31028,2021,2375
3060,55027,9994,859,896
3061,55029,1904,157,169
3062,55031,2806,376,367
3063,55033,3285,273,281
3064,55035,8547,556,640
3065,55037,396,38,40
3066,55039,10058,825,948
3067,55041,830,65,72
3068,55043,4169,350,369
3069,55045,2005,180,191
3070,55047,1562,123,137
3071,55049,1513,137,142
3072,55051,477,46,50
3073,55053,2053,169,172
3074,55055,6458,572,611
3075,55057,2158,169,179
3076,55059,11906,990,1061
3077,55061,1908,159,181
3078,55063,9378,703,788
3079,55065,1228,100,108
3080,55067,1743,127,138
3081,55069,2267,181,190
3082,55071,6178,492,538
3083,55073,11747,939,989
3084,55075,3547,302,335
3085,55077,1232,95,107
3086,55078,638,56,59
3087,55079,81590,6362,7013
3088,55081,3029,286,291
3089,55083,3714,307,352
3090,55085,2647,226,245
3091,55087,15839,1100,1288
3092,55089,6112,512,539
3093,55091,579,57,55
3094,55093,3081,344,336
3095,55095,2637,303,298
3096,55097,5363,433,489
3097,55099,905,88,90
3098,55101,17078,1294,1458
3099,55103,992,85,91
3100,55105,11053,877,956
3101,55107,1034,94,96
3102,55109,5427,556,543
3103,55111,4146,361,385
3104,55113,1029,98,103
3105,55115,4157,309,350
3106,55117,10378,882,1036
3107,55119,1599,171,174
3108,55121,2768,248,261
3109,55123,1345,130,131
3110,55125,1452,131,138
3111,55127,8135,810,863
3112,55129,921,117,114
3113,55131,11337,972,1039
3114,55133,32217,2716,2939
3115,55135,4417,303,370
3116,55137,1928,140,165
3117,55139,15700,1061,1240
3118,55141,5207,471,502
3119,56001,3295,218,272
3120,56003,603,69,69
3121,56005,3410,301,318
3122,56007,836,92,96
3123,56009,710,62,61
3124,56011,347,33,32
3125,56013,3688,342,372
3126,56015,881,102,97
3127,56017,184,22,23
3128,56019,407,47,45
3129,56021,6298,721,730
3130,56023,758,79,83
3131,56025,5861,577,594
3132,56027,135,15,14
3133,56029,1595,196,205
3134,56031,378,33,32
3135,56033,2290,242,252
3136,56035,536,63,63
3137,56037,2376,312,302
3138,56039,1868,189,201
3139,56041,1281,139,138
3140,56043,620,107,103
3141,56045,428,32,34
