,County,314,325,332
2281,42075,5386,708,404
2282,42077,11579,1648,963
2283,42079,9886,1534,842
2284,42081,2243,387,188
2285,42083,511,101,45
2286,42085,3009,536,254
2287,42087,1803,350,170
2288,42089,3449,509,284
2289,42091,22228,3052,1801
2290,42093,476,64,34
2291,42095,9199,1350,776
2292,42097,2721,402,208
2293,42099,686,96,49
2294,42101,67943,8676,5852
2295,42103,867,101,66
2296,42105,229,48,21
2297,42107,4168,611,330
2298,42109,1041,163,82
2299,42111,1976,407,192
2300,42113,68,15,7
2301,42115,628,76,43
2302,42117,1044,203,95
2303,42119,1709,298,161
2304,42121,1006,197,90
2305,42123,303,71,30
2306,42125,4721,736,400
2307,42127,569,93,52
2308,42129,9460,1601,822
2309,42131,470,78,41
2310,42133,11338,1625,846
2311,44001,1244,187,88
2312,44003,5180,1802,866
2313,44005,1217,156,80
2314,44007,35980,8142,4155
2315,44009,2223,383,174
2316,45001,972,67,37
2317,45003,6424,426,249
2318,45005,447,17,11
2319,45007,8167,629,345
2320,45009,749,37,23
2321,45011,985,51,30
2322,45013,7195,400,237
2323,45015,7183,394,246
2324,45017,560,31,19
2325,45019,20052,949,622
2326,45021,2142,176,97
2327,45023,1591,114,62
2328,45025,1764,106,63
2329,45027,1391,77,50
2330,45029,1485,88,54
2331,45031,3021,177,107
2332,45033,1553,92,56
2333,45035,5910,398,237
2334,45037,1181,83,50
2335,45039,1051,69,42
2336,45041,6783,418,244
2337,45043,2776,164,97
2338,45045,24219,1807,992
2339,45047,3094,190,108
2340,45049,859,43,26
2341,45051,14963,830,515
2342,45053,1074,62,37
2343,45055,2975,182,112
2344,45057,3559,275,155
2345,45059,2512,169,95
2346,45061,880,47,31
2347,45063,11516,765,444
2348,45065,341,23,12
2349,45067,1326,71,43
2350,45069,1437,108,64
2351,45071,2127,139,83
2352,45073,3426,292,152
2353,45075,3840,218,125
2354,45077,6563,564,305
2355,45079,20535,1111,684
2356,45081,804,40,26
2357,45083,12628,975,525
2358,45085,4204,267,163
2359,45087,1072,81,43
2360,45089,1650,87,54
2361,45091,9926,862,479
2362,46003,360,32,17
2363,46005,2292,173,96
2364,46007,314,25,13
2365,46009,1366,95,55
2366,46011,2461,203,108
2367,46013,3657,323,163
2368,46015,570,49,26
2369,46017,378,29,16
2370,46019,730,68,35
2371,46021,103,8,4
2372,46023,892,102,48
2373,46025,254,25,12
2374,46027,1377,118,63
2375,46029,2700,228,122
2376,46031,389,39,19
2377,46033,544,50,25
2378,46035,2409,201,109
2379,46037,382,41,21
2380,46039,311,28,14
2381,46041,885,76,36
2382,46043,295,24,12
2383,46045,258,25,13
2384,46047,365,31,17
2385,46049,280,21,12
2386,46051,623,60,31
2387,46053,440,39,21
2388,46055,150,13,7
2389,46057,484,50,25
2390,46059,283,24,13
2391,46061,266,29,15
2392,46063,75,8,4
2393,46065,1657,139,76
2394,46067,576,60,29
2395,46069,125,11,6
2396,46071,205,18,9
2397,46073,237,19,10
2398,46075,62,5,2
2399,46077,442,40,20
2400,46079,867,81,42
2401,46081,2051,194,101
2402,46083,5453,481,263
2403,46085,458,41,22
2404,46087,597,53,28
2405,46089,151,17,8
2406,46091,191,26,12
2407,46093,1763,158,83
2408,46095,180,20,9
2409,46097,189,14,8
2410,46099,20652,1558,862
2411,46101,420,37,19
2412,46102,1649,,NaN
2413,46103,8733,742,383
2414,46105,205,27,12
2415,46107,271,25,13
2416,46109,720,70,35
2417,46111,271,27,14
2418,46115,562,50,26
2419,46117,229,22,11
2420,46119,91,8,4
2421,46121,963,97,49
2422,46123,514,47,24
2423,46125,788,61,34
2424,46127,1259,108,58
2425,46129,489,46,24
2426,46135,1792,174,89
2427,46137,207,20,9
2428,47001,3167,410,216
2429,47003,2922,396,205
2430,47005,864,116,58
2431,47007,1194,99,57
2432,47009,5863,792,417
2433,47011,5583,717,375
2434,47013,1631,194,103
2435,47015,795,100,51
2436,47017,1812,219,107
2437,47019,2905,366,179
2438,47021,1685,199,97
2439,47023,1044,104,58
2440,47025,933,135,65
2441,47027,562,59,31
2442,47029,1683,172,84
2443,47031,2990,370,186
2444,47033,1177,104,57
2445,47035,2699,320,164
2446,47037,43915,5080,2382
2447,47039,964,91,50
2448,47041,1235,141,69
2449,47043,3025,349,184
2450,47045,3283,314,163
2451,47047,2329,222,108
2452,47049,1253,124,66
2453,47051,2210,303,154
2454,47053,3340,363,194
2455,47055,1533,167,84
2456,47057,1082,135,67
2457,47059,3304,466,225
2458,47061,800,88,50
2459,47063,3679,410,211
2460,47065,17549,1983,997
2461,47067,185,22,10
2462,47069,2288,168,94
2463,47071,1821,164,88
2464,47073,2071,269,131
2465,47075,1665,143,80
2466,47077,1918,181,94
2467,47079,1608,206,105
2468,47081,1226,134,68
2469,47083,599,57,33
2470,47085,750,93,47
2471,47087,712,70,37
2472,47089,2412,283,137
2473,47091,1447,126,73
2474,47093,19739,2417,1197
2475,47095,1182,122,73
2476,47097,2101,185,106
2477,47099,2841,322,166
2478,47101,787,91,47
2479,47103,1711,223,109
2480,47105,2395,242,124
2481,47107,2738,331,156
2482,47109,1431,115,67
2483,47111,1874,187,111
2484,47113,5519,571,312
2485,47115,1153,128,71
2486,47117,1827,213,112
2487,47119,6261,763,366
2488,47121,516,62,31
2489,47123,2295,306,159
2490,47125,7001,849,418
2491,47127,408,44,22
2492,47129,780,113,57
2493,47131,2748,303,158
2494,47133,1566,144,86
2495,47135,498,56,29
2496,47137,400,43,23
2497,47139,704,79,39
2498,47141,6074,495,287
2499,47143,1843,229,115
2500,47145,2519,309,152
2501,47147,3954,476,238
2502,47149,18613,1977,997
2503,47151,1144,195,92
2504,47153,555,66,33
2505,47155,5219,585,280
2506,47157,49077,4669,2774
2507,47159,1488,147,78
2508,47161,619,74,40
2509,47163,6787,856,422
2510,47165,10255,1277,652
2511,47167,3794,402,210
2512,47169,1918,156,91
2513,47171,918,139,67
2514,47173,753,79,39
2515,47175,383,48,25
2516,47177,2484,243,124
2517,47179,6360,827,396
2518,47181,1962,225,116
2519,47183,2231,230,123
2520,47185,1862,193,101
2521,47187,11837,1352,678
2522,47189,7883,869,434
2523,48001,3190,154,99
2524,48003,1066,55,31
2525,48005,2641,148,104
2526,48007,438,26,13
2527,48009,260,22,12
2528,48011,53,7,3
2529,48013,1503,81,46
2530,48015,643,51,24
2531,48017,476,30,18
2532,48019,237,14,7
2533,48021,2369,115,65
2534,48023,54,3,2
2535,48025,2058,89,51
2536,48027,8541,536,286
2537,48029,81626,4922,2665
2538,48031,180,8,5
2539,48033,5,0,0
2540,48035,531,28,17
2541,48037,2506,117,75
2542,48039,14609,657,380
2543,48041,11185,478,291
2544,48043,708,88,37
2545,48045,40,2,1
2546,48047,410,24,13
2547,48049,935,117,63
2548,48051,669,47,27
2549,48053,1434,112,58
2550,48055,1880,89,58
2551,48057,990,46,28
2552,48059,223,17,9
2553,48061,26151,876,659
2554,48063,451,22,13
2555,48065,100,10,5
2556,48067,752,45,25
2557,48069,472,35,20
2558,48071,1993,123,70
2559,48073,1756,63,42
2560,48075,830,54,32
2561,48077,317,31,15
2562,48079,155,11,6
2563,48081,204,23,11
2564,48083,179,11,7
2565,48085,26990,2662,1323
2566,48087,41,4,2
2567,48089,679,63,31
2568,48091,3224,211,129
2569,48093,493,29,16
2570,48095,128,10,6
2571,48097,955,54,30
2572,48099,2539,156,91
2573,48101,58,5,2
2574,48103,256,36,15
2575,48105,298,30,13
2576,48107,175,11,6
2577,48109,225,28,13
2578,48111,428,19,12
2579,48113,139977,9523,5665
2580,48115,1205,78,47
2581,48117,1268,114,68
2582,48119,50,3,1
2583,48121,24133,1682,912
2584,48123,1243,65,40
2585,48125,67,5,2
2586,48127,375,18,11
2587,48129,113,9,4
2588,48131,632,40,21
2589,48133,369,25,14
2590,48135,9140,441,265
2591,48137,96,6,3
2592,48139,6898,325,199
2593,48141,86752,4549,2444
2594,48143,1339,65,41
2595,48145,813,46,28
2596,48147,1000,55,33
2597,48149,856,32,18
2598,48151,162,12,6
2599,48153,186,9,5
2600,48155,32,3,1
2601,48157,20739,1227,732
2602,48159,251,15,8
2603,48161,519,31,16
2604,48163,1140,59,36
2605,48165,964,61,36
2606,48167,14961,754,480
2607,48169,162,9,5
2608,48171,571,36,20
2609,48173,44,7,3
2610,48175,179,8,5
2611,48177,1256,64,41
2612,48179,1303,86,48
2613,48181,4547,261,133
2614,48183,3301,300,176
2615,48185,1388,85,50
2616,48187,4282,194,125
2617,48189,4129,191,119
2618,48191,83,9,4
2619,48193,298,21,12
2620,48195,236,12,7
2621,48197,91,7,4
2622,48199,1625,80,49
2623,48201,192127,11280,6522
2624,48203,1238,73,49
2625,48205,208,10,6
2626,48207,96,5,3
2627,48209,7429,361,224
2628,48211,248,18,10
2629,48213,1869,137,79
2630,48215,43546,1985,1070
2631,48217,1232,70,42
2632,48219,1336,89,51
2633,48221,1622,85,51
2634,48223,834,49,28
2635,48225,576,28,17
2636,48227,2055,215,95
2637,48229,256,25,12
2638,48231,2740,124,80
2639,48233,670,47,26
2640,48235,32,4,1
2641,48237,253,21,11
2642,48239,813,52,29
2643,48241,558,29,15
2644,48243,72,12,5
2645,48245,10473,467,280
2646,48247,220,12,6
2647,48249,2077,118,66
2648,48251,5407,267,160
2649,48253,1610,141,91
2650,48255,1007,45,27
2651,48257,4900,219,140
2652,48259,524,32,18
2653,48261,13,0,0
2654,48263,25,2,1
2655,48265,962,63,32
2656,48267,129,21,9
2657,48269,2,0,0
2658,48271,89,7,3
2659,48273,1218,60,33
2660,48275,122,7,4
2661,48277,2787,159,79
2662,48279,990,65,35
2663,48281,399,27,14
2664,48283,402,25,14
2665,48285,1391,79,45
2666,48287,299,18,10
2667,48289,449,25,15
2668,48291,2588,152,83
2669,48293,794,44,24
2670,48295,133,10,5
2671,48297,452,27,15
2672,48299,317,31,15
2673,48301,1,0,0
2674,48303,32426,3493,1798
2675,48305,376,32,17
2676,48307,279,15,10
2677,48309,14410,713,428
2678,48311,30,2,1
2679,48313,869,41,25
2680,48315,184,7,4
2681,48317,242,29,13
2682,48319,131,8,5
2683,48321,1314,86,48
2684,48323,4883,302,187
2685,48325,1531,82,47
2686,48327,112,9,5
2687,48329,7810,489,257
2688,48331,643,32,19
2689,48333,150,16,7
2690,48335,349,29,16
2691,48337,637,50,27
2692,48339,18183,1091,618
2693,48341,1631,88,60
2694,48343,278,17,9
2695,48345,21,1,0
2696,48347,1975,86,54
2697,48349,1849,143,82
2698,48351,200,12,6
2699,48353,780,57,30
2700,48355,24664,1372,817
2701,48357,556,29,19
2702,48359,45,5,2
2703,48361,2563,122,82
2704,48363,1028,59,33
2705,48365,547,34,22
2706,48367,3884,183,115
2707,48369,710,40,24
2708,48371,804,65,34
2709,48373,1005,72,47
2710,48375,12833,696,359
2711,48377,466,56,26
2712,48379,167,30,15
2713,48381,10770,797,350
2714,48383,227,22,11
2715,48385,131,6,3
2716,48387,227,13,8
2717,48389,693,78,37
2718,48391,360,18,9
2719,48393,29,3,1
2720,48395,519,35,20
2721,48397,2994,240,118
2722,48399,361,21,11
2723,48401,1236,81,45
2724,48403,122,6,3
2725,48405,262,20,13
2726,48407,257,11,6
2727,48409,1883,70,44
2728,48411,312,29,14
2729,48413,133,19,8
2730,48415,1629,106,59
2731,48417,52,3,2
2732,48419,601,28,19
2733,48421,89,5,3
2734,48423,6019,517,336
2735,48425,261,17,9
2736,48427,4098,241,149
2737,48429,328,26,14
2738,48431,38,4,2
2739,48433,25,1,1
2740,48435,226,26,12
2741,48437,281,30,14
2742,48439,102051,5542,2707
2743,48441,3499,532,274
2744,48443,26,5,2
2745,48445,956,66,37
2746,48447,23,1,0
2747,48449,1798,109,73
2748,48451,9388,989,465
2749,48453,38757,2365,1383
2750,48455,228,10,5
2751,48457,316,16,9
2752,48459,612,32,18
2753,48461,83,7,3
2754,48463,1151,82,43
2755,48465,3300,175,108
2756,48467,1127,117,59
2757,48469,4943,216,140
2758,48471,4493,294,162
2759,48473,1245,92,46
2760,48475,425,44,21
2761,48477,966,69,43
2762,48479,19703,1034,577
2763,48481,1695,102,52
2764,48483,239,26,13
2765,48485,7120,524,254
2766,48487,735,59,30
2767,48489,1376,86,50
2768,48491,13515,898,519
2769,48493,1138,53,32
2770,48495,290,23,12
2771,48497,1768,103,58
2772,48499,904,47,27
2773,48501,621,43,24
2774,48503,877,54,32
2775,48505,539,44,21
2776,48507,625,40,21
2777,49001,0,18,8
2778,49003,0,309,152
2779,49005,0,845,394
2780,49007,0,126,55
2781,49009,0,1,0
2782,49011,16705,1959,978
2783,49013,0,61,28
2784,49015,0,57,22
2785,49017,0,26,14
2786,49019,0,40,19
2787,49021,0,204,99
2788,49023,0,45,24
2789,49025,0,24,11
2790,49027,0,46,23
2791,49029,0,72,34
2792,49031,0,5,2
2793,49033,0,5,2
2794,49035,81337,7650,3846
2795,49037,1057,106,64
2796,49039,0,131,68
2797,49041,0,88,46
2798,49043,2271,223,118
2799,49045,2998,364,182
2800,49047,0,92,47
2801,49049,49539,4592,2200
2802,49051,2252,309,154
2803,49053,0,893,503
2804,49055,0,5,2
2805,49057,0,1206,577
2806,50001,173,20,13
2807,50003,215,26,14
2808,50005,128,25,13
2809,50007,1511,177,106
2810,50009,42,8,3
2811,50011,260,44,22
2812,50013,39,4,2
2813,50015,162,26,14
2814,50017,214,40,20
2815,50019,143,27,13
2816,50021,250,32,17
2817,50023,654,110,62
2818,50025,231,32,18
2819,50027,209,29,16
2820,51001,1357,94,64
2821,51003,1921,125,71
2822,51005,340,46,22
2823,51007,224,25,13
2824,51009,829,73,39
2825,51011,407,34,18
2826,51013,6334,570,344
2827,51015,1231,141,73
2828,51017,65,9,4
2829,51019,1877,175,91
2830,51021,201,32,15
2831,51023,784,78,43
2832,51025,474,23,14
2833,51027,431,47,24
2834,51029,900,71,45
2835,51031,1214,127,66
2836,51033,634,64,34
2837,51035,984,99,52
2838,51036,145,13,7
2839,51037,285,21,12
2840,51041,9443,791,457
2841,51043,208,23,12
2842,51045,90,8,4
2843,51047,2245,184,113
2844,51049,161,14,8
2845,51051,274,31,15
2846,51053,677,50,29
2847,51057,255,20,11
2848,51059,31287,2486,1500
2849,51061,1518,132,77
2850,51063,352,35,17
2851,51065,503,35,20
2852,51067,1642,172,90
2853,51069,2266,285,147
2854,51071,303,40,20
2855,51073,514,47,24
2856,51075,453,41,24
2857,51077,531,42,23
2858,51079,370,25,14
2859,51081,937,42,28
2860,51083,825,61,35
2861,51085,2473,250,138
2862,51087,8467,706,420
2863,51089,1933,175,93
2864,51091,16,1,0
2865,51093,1044,68,39
2866,51095,1212,85,48
2867,51097,105,6,4
2868,51099,424,46,25
2869,51101,290,22,12
2870,51103,244,17,10
2871,51105,952,102,52
2872,51107,10232,805,482
2873,51109,538,49,27
2874,51111,172,11,6
2875,51113,191,15,9
2876,51115,163,14,8
2877,51117,1012,58,38
2878,51119,172,14,7
2879,51121,3931,268,160
2880,51125,188,18,9
2881,51127,402,36,20
2882,51131,351,25,17
2883,51133,290,24,13
2884,51135,512,40,23
2885,51137,605,57,31
2886,51139,597,48,30
2887,51141,470,42,22
2888,51143,1783,156,81
2889,51145,481,52,28
2890,51147,879,58,37
2891,51149,1438,96,58
2892,51153,18490,1464,877
2893,51155,711,98,48
2894,51157,93,7,4
2895,51159,445,41,22
2896,51161,2989,335,174
2897,51163,283,33,16
2898,51165,2293,175,106
2899,51167,817,70,36
2900,51169,784,80,41
2901,51171,1420,133,77
2902,51173,1055,101,54
2903,51175,988,52,34
2904,51177,3185,262,152
2905,51179,3330,301,179
2906,51181,177,12,7
2907,51183,670,31,21
2908,51185,1088,125,64
2909,51187,868,91,50
2910,51191,1777,171,94
2911,51193,443,37,20
2912,51195,1241,126,67
2913,51197,694,88,43
2914,51199,929,84,43
2915,51510,5404,441,274
2916,51520,540,51,27
2917,51530,275,38,19
2918,51540,1860,109,68
2919,51550,6699,550,290
2920,51570,422,37,21
2921,51580,164,27,13
2922,51590,1644,127,71
2923,51595,337,21,13
2924,51600,212,17,10
2925,51610,106,12,7
2926,51620,549,29,18
2927,51630,708,49,30
2928,51640,574,46,28
2929,51650,2829,208,114
2930,51660,3482,179,122
2931,51670,629,44,25
2932,51678,363,34,18
2933,51680,2776,235,129
2934,51683,2323,152,103
2935,51685,727,49,33
2936,51690,718,70,35
2937,51700,4085,283,153
2938,51710,6566,361,210
2939,51720,85,10,4
2940,51730,1130,67,40
2941,51735,147,14,7
2942,51740,3216,166,97
2943,51750,1168,88,50
2944,51760,6754,498,296
2945,51770,4131,324,181
2946,51775,893,84,45
2947,51790,960,132,58
2948,51800,2776,167,98
2949,51810,10963,874,469
2950,51820,648,72,36
2951,51830,291,20,11
2952,51840,1081,132,67
2953,53001,1350,99,54
2954,53003,681,87,49
2955,53005,8248,890,470
2956,53007,2384,289,148
2957,53009,484,65,31
2958,53011,8912,1243,661
2959,53013,39,7,3
2960,53015,1459,183,88
2961,53017,1358,152,73
2962,53019,80,14,6
2963,53021,6618,633,339
2964,53023,55,6,3
2965,53025,4198,432,232
2966,53027,1035,105,58
2967,53029,649,85,43
2968,53031,167,24,11
2969,53033,45127,5653,2765
2970,53035,2537,292,140
2971,53037,998,104,48
2972,53039,275,27,13
2973,53041,1245,155,79
2974,53043,174,29,12
2975,53045,806,91,42
2976,53047,1242,87,46
2977,53049,263,30,14
2978,53051,243,34,16
2979,53053,17441,2173,1047
2980,53055,61,7,3
2981,53057,2059,224,112
2982,53059,108,12,6
2983,53061,14824,1625,939
2984,53063,16923,2174,1111
2985,53065,674,108,51
2986,53067,3057,353,169
2987,53069,35,7,3
2988,53071,2250,210,110
2989,53073,2469,279,153
2990,53075,2356,204,115
2991,53077,13847,1105,633
2992,54001,441,75,34
2993,54003,3374,530,253
2994,54005,663,82,41
2995,54007,119,16,7
2996,54009,682,128,59
2997,54011,2956,402,209
2998,54013,81,14,6
2999,54015,120,12,6
3000,54017,125,17,8
3001,54019,1177,135,71
3002,54021,209,28,13
3003,54023,405,74,33
3004,54025,534,101,48
3005,54027,353,66,30
3006,54029,753,157,71
3007,54031,295,56,24
3008,54033,1463,253,131
3009,54035,706,80,47
3010,54037,1413,231,113
3011,54039,5785,672,351
3012,54041,242,24,12
3013,54043,433,50,25
3014,54045,1069,119,64
3015,54047,629,82,43
3016,54049,927,158,76
3017,54051,1276,225,108
3018,54053,513,107,47
3019,54055,1374,172,86
3020,54057,1356,303,144
3021,54059,990,102,56
3022,54061,3373,372,192
3023,54063,379,50,26
3024,54065,297,47,22
3025,54067,371,58,26
3026,54069,1613,279,144
3027,54071,109,15,7
3028,54073,101,20,9
3029,54075,216,48,19
3030,54077,664,140,66
3031,54079,2009,301,157
3032,54081,1644,240,116
3033,54083,718,88,42
3034,54085,182,35,15
3035,54087,188,29,14
3036,54089,278,34,17
3037,54091,360,63,26
3038,54093,141,22,10
3039,54095,141,19,8
3040,54097,523,80,38
3041,54099,1052,150,80
3042,54101,69,11,5
3043,54103,415,52,26
3044,54105,117,22,10
3045,54107,2639,476,240
3046,54109,756,117,56
3047,55001,1138,109,54
3048,55003,707,84,41
3049,55005,3721,428,206
3050,55007,703,75,37
3051,55009,23512,1471,812
3052,55011,833,109,53
3053,55013,857,103,49
3054,55015,4292,357,187
3055,55017,4846,522,257
3056,55019,2362,269,133
3057,55021,3697,356,184
3058,55023,1343,217,95
3059,55025,28370,2399,1233
3060,55027,8822,828,444
3061,55029,1721,147,79
3062,55031,2217,337,152
3063,55033,2945,327,161
3064,55035,8000,755,367
3065,55037,344,32,16
3066,55039,8947,713,362
3067,55041,775,66,33
3068,55043,3752,380,194
3069,55045,1726,162,77
3070,55047,1433,127,67
3071,55049,1351,142,72
3072,55051,426,38,17
3073,55053,1758,191,97
3074,55055,5788,589,283
3075,55057,1939,181,95
3076,55059,10596,1025,520
3077,55061,1754,153,83
3078,55063,8408,785,387
3079,55065,1131,107,54
3080,55067,1635,152,81
3081,55069,2072,217,107
3082,55071,5617,489,254
3083,55073,10619,972,479
3084,55075,3233,296,149
3085,55077,1157,96,51
3086,55078,565,50,27
3087,55079,73976,7559,3809
3088,55081,2679,325,154
3089,55083,3374,274,146
3090,55085,2386,236,114
3091,55087,14628,946,513
3092,55089,5402,525,262
3093,55091,486,49,24
3094,55093,2548,324,153
3095,55095,2234,309,142
3096,55097,4930,423,219
3097,55099,771,78,39
3098,55101,15580,1322,708
3099,55103,903,91,47
3100,55105,9936,873,448
3101,55107,914,118,57
3102,55109,4636,509,229
3103,55111,3734,349,170
3104,55113,927,115,53
3105,55115,3883,337,181
3106,55117,9500,738,393
3107,55119,1331,157,74
3108,55121,2452,246,121
3109,55123,1167,143,69
3110,55125,1301,149,73
3111,55127,7108,700,343
3112,55129,762,118,53
3113,55131,9940,961,505
3114,55133,28790,2593,1313
3115,55135,4204,328,165
3116,55137,1833,150,79
3117,55139,14435,943,520
3118,55141,4503,440,220
3119,56001,3120,273,149
3120,56003,513,69,31
3121,56005,3070,331,159
3122,56007,712,93,42
3123,56009,637,76,38
3124,56011,308,32,16
3125,56013,3390,370,196
3126,56015,746,134,61
3127,56017,151,22,11
3128,56019,328,48,23
3129,56021,5290,732,335
3130,56023,659,75,35
3131,56025,5079,592,281
3132,56027,121,20,10
3133,56029,1347,145,66
3134,56031,337,41,20
3135,56033,2026,272,139
3136,56035,447,58,27
3137,56037,1903,267,123
3138,56039,1655,216,107
3139,56041,1089,128,55
3140,56043,468,87,34
3141,56045,409,38,19
