,County,305,311,318
2279,42071,14235,1848,2763
2280,42073,1846,291,426
2281,42075,4712,632,949
2282,42077,9912,1358,2010
2283,42079,8314,1190,1737
2284,42081,1723,278,403
2285,42083,373,76,108
2286,42085,2363,419,606
2287,42087,1314,273,379
2288,42089,2892,365,559
2289,42091,19557,2300,3466
2290,42093,410,43,65
2291,42095,7840,1034,1542
2292,42097,2243,291,437
2293,42099,576,83,123
2294,42101,59081,7236,8583
2295,42103,796,73,112
2296,42105,147,29,42
2297,42107,3410,498,730
2298,42109,859,137,199
2299,42111,1445,331,449
2300,42113,44,8,12
2301,42115,554,59,90
2302,42117,782,171,237
2303,42119,1308,245,349
2304,42121,723,139,195
2305,42123,163,34,49
2306,42125,3767,592,858
2307,42127,404,48,71
2308,42129,7490,1194,1734
2309,42131,394,73,103
2310,42133,9662,1344,2015
2311,44001,1044,95,88
2312,44003,4152,690,665
2313,44005,1046,72,75
2314,44007,31512,4549,5827
2315,44009,1891,183,166
2316,45001,912,49,76
2317,45003,6054,422,639
2318,45005,442,12,19
2319,45007,7526,585,834
2320,45009,726,26,43
2321,45011,952,38,61
2322,45013,6891,349,538
2323,45015,6904,329,520
2324,45017,544,23,36
2325,45019,19235,816,1279
2326,45021,1987,171,252
2327,45023,1477,88,134
2328,45025,1689,81,123
2329,45027,1324,53,85
2330,45029,1450,74,113
2331,45031,2906,138,219
2332,45033,1484,69,108
2333,45035,5559,313,470
2334,45037,1130,80,118
2335,45039,1008,54,81
2336,45041,6389,315,502
2337,45043,2689,143,219
2338,45045,22339,1688,2437
2339,45047,2954,168,264
2340,45049,846,37,60
2341,45051,14215,734,1140
2342,45053,1042,47,73
2343,45055,2861,146,222
2344,45057,3300,247,353
2345,45059,2359,143,210
2346,45061,858,33,53
2347,45063,10861,661,1004
2348,45065,322,17,26
2349,45067,1285,56,92
2350,45069,1341,78,120
2351,45071,2040,131,192
2352,45073,3059,247,360
2353,45075,3675,161,252
2354,45077,5938,540,769
2355,45079,19678,960,1506
2356,45081,783,30,48
2357,45083,11631,934,1350
2358,45085,4049,210,326
2359,45087,991,74,111
2360,45089,1594,61,93
2361,45091,8996,798,1133
2362,46003,333,50,73
2363,46005,2161,289,436
2364,46007,303,40,59
2365,46009,1318,152,240
2366,46011,2254,272,415
2367,46013,3260,438,656
2368,46015,521,73,108
2369,46017,360,38,58
2370,46019,650,85,127
2371,46021,99,11,16
2372,46023,760,121,176
2373,46025,225,34,50
2374,46027,1219,136,208
2375,46029,2463,306,465
2376,46031,350,45,67
2377,46033,492,62,93
2378,46035,2214,354,512
2379,46037,312,50,71
2380,46039,278,35,52
2381,46041,741,84,127
2382,46043,274,34,50
2383,46045,228,28,42
2384,46047,345,45,66
2385,46049,272,27,43
2386,46051,548,84,122
2387,46053,407,58,85
2388,46055,133,16,24
2389,46057,430,76,110
2390,46059,271,43,62
2391,46061,215,34,49
2392,46063,64,6,10
2393,46065,1535,232,337
2394,46067,508,87,124
2395,46069,112,19,27
2396,46071,187,22,33
2397,46073,230,30,45
2398,46075,55,7,11
2399,46077,406,67,96
2400,46079,768,111,161
2401,46081,1802,236,360
2402,46083,4973,671,1011
2403,46085,423,54,81
2404,46087,556,88,126
2405,46089,133,25,36
2406,46091,144,27,39
2407,46093,1570,204,308
2408,46095,158,25,37
2409,46097,181,18,29
2410,46099,18739,2129,3363
2411,46101,384,53,79
2412,46102,1530,,NaN
2413,46103,7764,957,1472
2414,46105,163,32,45
2415,46107,244,38,55
2416,46109,645,96,138
2417,46111,239,40,57
2418,46115,513,71,104
2419,46117,214,39,56
2420,46119,85,13,19
2421,46121,834,129,187
2422,46123,446,58,86
2423,46125,754,89,134
2424,46127,1157,141,208
2425,46129,442,67,97
2426,46135,1512,231,341
2427,46137,159,16,25
2428,47001,2715,325,483
2429,47003,2503,259,396
2430,47005,749,96,139
2431,47007,1140,77,124
2432,47009,5080,641,932
2433,47011,4768,423,645
2434,47013,1465,150,228
2435,47015,696,95,137
2436,47017,1628,171,254
2437,47019,2509,277,403
2438,47021,1463,133,202
2439,47023,979,94,138
2440,47025,750,83,122
2441,47027,524,48,73
2442,47029,1539,131,196
2443,47031,2608,248,380
2444,47033,1109,76,121
2445,47035,2400,247,363
2446,47037,40436,3022,4949
2447,47039,910,88,130
2448,47041,1082,94,146
2449,47043,2644,262,387
2450,47045,3071,278,427
2451,47047,2121,150,236
2452,47049,1162,101,156
2453,47051,1896,219,322
2454,47053,2977,266,397
2455,47055,1342,115,175
2456,47057,913,91,140
2457,47059,2818,310,467
2458,47061,734,69,107
2459,47063,3282,270,414
2460,47065,15723,1619,2458
2461,47067,145,10,16
2462,47069,2203,119,190
2463,47071,1709,122,191
2464,47073,1782,184,278
2465,47075,1591,113,176
2466,47077,1780,143,215
2467,47079,1415,200,291
2468,47081,1094,105,156
2469,47083,568,53,80
2470,47085,640,63,95
2471,47087,657,59,89
2472,47089,2126,204,307
2473,47091,1367,90,148
2474,47093,17413,1574,2418
2475,47095,1144,131,200
2476,47097,1987,150,231
2477,47099,2496,273,410
2478,47101,704,77,117
2479,47103,1444,166,244
2480,47105,2165,173,267
2481,47107,2322,225,337
2482,47109,1372,88,141
2483,47111,1757,156,243
2484,47113,5064,430,657
2485,47115,1031,87,134
2486,47117,1631,165,248
2487,47119,5419,523,774
2488,47121,459,47,70
2489,47123,1970,184,280
2490,47125,6144,653,970
2491,47127,365,36,55
2492,47129,654,81,119
2493,47131,2503,262,394
2494,47133,1500,116,182
2495,47135,455,42,64
2496,47137,365,36,55
2497,47139,629,42,67
2498,47141,5722,389,614
2499,47143,1555,165,247
2500,47145,2177,245,359
2501,47147,3525,370,563
2502,47149,16668,1612,2440
2503,47151,940,167,236
2504,47153,489,44,67
2505,47155,4585,432,655
2506,47157,45436,3253,5231
2507,47159,1369,130,194
2508,47161,546,66,97
2509,47163,5946,689,1020
2510,47165,9016,1043,1559
2511,47167,3451,379,570
2512,47169,1890,115,197
2513,47171,771,106,155
2514,47173,686,58,89
2515,47175,338,48,69
2516,47177,2265,264,381
2517,47179,5502,591,894
2518,47181,1793,174,264
2519,47183,2059,175,272
2520,47185,1664,148,226
2521,47187,10503,1009,1538
2522,47189,6924,762,1138
2523,48001,3127,144,241
2524,48003,977,66,95
2525,48005,2515,158,197
2526,48007,393,17,27
2527,48009,231,27,39
2528,48011,42,5,8
2529,48013,1417,72,110
2530,48015,562,24,39
2531,48017,454,36,54
2532,48019,223,17,26
2533,48021,2218,105,166
2534,48023,52,4,7
2535,48025,1982,83,134
2536,48027,8018,606,803
2537,48029,73882,3932,6251
2538,48031,178,10,17
2539,48033,5,0,1
2540,48035,507,27,43
2541,48037,2415,103,163
2542,48039,13824,601,978
2543,48041,10576,441,627
2544,48043,441,54,70
2545,48045,39,3,5
2546,48047,389,15,24
2547,48049,885,114,158
2548,48051,628,57,85
2549,48053,1327,105,157
2550,48055,1824,79,137
2551,48057,973,45,73
2552,48059,197,17,26
2553,48061,25507,733,1173
2554,48063,441,20,32
2555,48065,87,9,14
2556,48067,720,47,72
2557,48069,440,36,54
2558,48071,1845,86,129
2559,48073,1726,49,86
2560,48075,812,63,100
2561,48077,244,35,50
2562,48079,148,10,16
2563,48081,163,17,25
2564,48083,173,14,22
2565,48085,23381,1697,2504
2566,48087,38,4,6
2567,48089,574,35,53
2568,48091,3125,221,326
2569,48093,421,26,42
2570,48095,181,15,22
2571,48097,715,52,73
2572,48099,2303,147,222
2573,48101,52,5,7
2574,48103,161,17,22
2575,48105,211,14,20
2576,48107,165,10,15
2577,48109,175,19,27
2578,48111,426,17,29
2579,48113,130186,9937,14806
2580,48115,1147,94,140
2581,48117,1224,72,119
2582,48119,46,3,5
2583,48121,21453,1306,1725
2584,48123,1190,54,85
2585,48125,65,4,6
2586,48127,341,17,28
2587,48129,107,5,8
2588,48131,588,40,59
2589,48133,338,27,40
2590,48135,8206,114,270
2591,48137,81,5,7
2592,48139,6107,335,458
2593,48141,81179,6787,9290
2594,48143,1251,68,104
2595,48145,772,50,79
2596,48147,948,58,89
2597,48149,751,30,48
2598,48151,145,9,14
2599,48153,182,10,17
2600,48155,25,1,2
2601,48157,19352,941,1447
2602,48159,245,13,20
2603,48161,500,26,41
2604,48163,1084,55,93
2605,48165,870,77,111
2606,48167,14126,683,1085
2607,48169,159,8,13
2608,48171,443,34,49
2609,48173,33,6,8
2610,48175,177,7,11
2611,48177,1208,57,98
2612,48179,1201,75,112
2613,48181,3921,276,343
2614,48183,3109,340,398
2615,48185,1330,76,123
2616,48187,4145,175,306
2617,48189,3742,238,277
2618,48191,76,10,14
2619,48193,278,27,40
2620,48195,226,9,16
2621,48197,77,6,9
2622,48199,1578,94,150
2623,48201,182192,9742,15177
2624,48203,1218,62,105
2625,48205,204,10,16
2626,48207,95,5,9
2627,48209,6960,336,488
2628,48211,234,19,28
2629,48213,1699,125,180
2630,48215,40085,2125,2482
2631,48217,1149,88,125
2632,48219,1234,77,112
2633,48221,1472,102,149
2634,48223,798,53,83
2635,48225,546,23,42
2636,48227,1658,188,254
2637,48229,142,18,26
2638,48231,2636,151,240
2639,48233,608,37,55
2640,48235,17,1,2
2641,48237,215,21,30
2642,48239,767,50,75
2643,48241,541,28,46
2644,48243,44,7,9
2645,48245,9804,456,638
2646,48247,206,10,16
2647,48249,1944,111,173
2648,48251,4842,349,402
2649,48253,1596,118,202
2650,48255,993,41,67
2651,48257,4315,202,286
2652,48259,483,36,55
2653,48261,11,0,0
2654,48263,23,3,4
2655,48265,870,65,96
2656,48267,80,13,19
2657,48269,1,0,0
2658,48271,85,5,8
2659,48273,1175,60,92
2660,48275,117,5,9
2661,48277,2385,98,149
2662,48279,913,62,88
2663,48281,363,21,32
2664,48283,388,17,31
2665,48285,1333,79,123
2666,48287,280,16,26
2667,48289,427,18,31
2668,48291,2418,83,144
2669,48293,764,37,58
2670,48295,120,12,18
2671,48297,419,28,43
2672,48299,262,23,34
2673,48301,1,0,0
2674,48303,28375,3096,4587
2675,48305,313,36,53
2676,48307,279,14,24
2677,48309,13375,858,1190
2678,48311,27,1,2
2679,48313,849,33,62
2680,48315,182,7,12
2681,48317,183,27,38
2682,48319,135,16,22
2683,48321,1215,55,87
2684,48323,4740,323,540
2685,48325,1378,64,108
2686,48327,106,13,20
2687,48329,6576,188,303
2688,48331,615,31,51
2689,48333,129,13,18
2690,48335,304,33,47
2691,48337,511,58,81
2692,48339,15920,927,1052
2693,48341,1579,86,142
2694,48343,265,14,23
2695,48345,19,1,1
2696,48347,1928,68,115
2697,48349,1729,125,171
2698,48351,195,9,14
2699,48353,655,71,100
2700,48355,23268,1185,1827
2701,48357,494,31,44
2702,48359,36,3,5
2703,48361,2495,133,208
2704,48363,891,60,89
2705,48365,523,26,44
2706,48367,3449,255,322
2707,48369,674,30,49
2708,48371,698,68,98
2709,48373,991,65,103
2710,48375,11521,827,843
2711,48377,275,42,60
2712,48379,152,32,45
2713,48381,9326,760,671
2714,48383,162,18,24
2715,48385,130,6,10
2716,48387,219,12,20
2717,48389,474,62,86
2718,48391,339,14,22
2719,48393,24,3,4
2720,48395,484,27,43
2721,48397,2538,135,189
2722,48399,335,18,29
2723,48401,1178,78,125
2724,48403,121,7,11
2725,48405,256,16,25
2726,48407,251,8,14
2727,48409,1819,85,119
2728,48411,295,31,44
2729,48413,109,14,19
2730,48415,1486,119,162
2731,48417,47,3,4
2732,48419,597,22,39
2733,48421,88,5,8
2734,48423,5677,718,760
2735,48425,228,17,26
2736,48427,3880,247,379
2737,48429,228,24,36
2738,48431,33,4,6
2739,48433,24,1,2
2740,48435,200,27,39
2741,48437,239,24,36
2742,48439,91853,9903,14157
2743,48441,3131,486,470
2744,48443,13,2,2
2745,48445,890,87,123
2746,48447,23,2,3
2747,48449,1748,115,193
2748,48451,8207,949,1333
2749,48453,36436,2131,3331
2750,48455,225,9,15
2751,48457,295,14,23
2752,48459,592,31,49
2753,48461,43,2,3
2754,48463,1056,77,115
2755,48465,2932,85,158
2756,48467,1027,108,146
2757,48469,4780,238,371
2758,48471,4098,190,343
2759,48473,1094,47,78
2760,48475,339,46,65
2761,48477,915,76,111
2762,48479,18705,1192,1655
2763,48481,1572,64,102
2764,48483,210,28,39
2765,48485,6141,473,492
2766,48487,593,57,83
2767,48489,1321,60,97
2768,48491,11559,677,848
2769,48493,1080,48,78
2770,48495,269,36,51
2771,48497,1418,108,147
2772,48499,853,65,94
2773,48501,579,51,75
2774,48503,810,66,101
2775,48505,454,33,50
2776,48507,553,25,40
2777,49001,0,20,30
2778,49003,0,297,432
2779,49005,0,991,1421
2780,49007,0,113,161
2781,49009,0,0,0
2782,49011,14757,2211,3262
2783,49013,0,52,72
2784,49015,0,43,61
2785,49017,0,35,51
2786,49019,0,45,65
2787,49021,0,198,294
2788,49023,0,38,60
2789,49025,0,19,28
2790,49027,0,37,57
2791,49029,0,83,118
2792,49031,0,4,6
2793,49033,0,6,9
2794,49035,73469,9344,14554
2795,49037,987,83,133
2796,49039,0,87,133
2797,49041,0,85,123
2798,49043,2076,233,350
2799,49045,2601,390,576
2800,49047,0,73,105
2801,49049,44858,5941,9270
2802,49051,1890,274,406
2803,49053,0,895,1162
2804,49055,0,7,9
2805,49057,0,1147,1543
2806,50001,160,18,27
2807,50003,187,21,32
2808,50005,100,18,26
2809,50007,1361,166,254
2810,50009,28,5,7
2811,50011,192,25,37
2812,50013,36,5,8
2813,50015,134,23,32
2814,50017,172,43,59
2815,50019,114,25,35
2816,50021,216,29,44
2817,50023,548,131,180
2818,50025,194,21,31
2819,50027,179,24,36
2820,51001,1300,72,121
2821,51003,1803,99,153
2822,51005,276,35,53
2823,51007,178,13,20
2824,51009,726,51,77
2825,51011,378,30,47
2826,51013,5758,438,647
2827,51015,1036,125,186
2828,51017,56,10,14
2829,51019,1706,160,235
2830,51021,116,15,21
2831,51023,695,75,107
2832,51025,454,15,26
2833,51027,375,41,63
2834,51029,843,36,60
2835,51031,1044,97,145
2836,51033,541,42,65
2837,51035,847,84,128
2838,51036,134,12,18
2839,51037,269,19,29
2840,51041,8617,612,924
2841,51043,182,20,28
2842,51045,83,9,13
2843,51047,1877,140,209
2844,51049,143,8,12
2845,51051,240,29,43
2846,51053,626,36,57
2847,51057,229,15,23
2848,51059,28345,1974,3111
2849,51061,1346,95,144
2850,51063,310,26,41
2851,51065,475,24,38
2852,51067,1439,177,251
2853,51069,1784,208,296
2854,51071,235,33,48
2855,51073,402,21,33
2856,51075,397,23,36
2857,51077,483,40,61
2858,51079,348,21,34
2859,51081,928,28,50
2860,51083,774,65,97
2861,51085,2202,190,288
2862,51087,7762,541,823
2863,51089,1728,140,213
2864,51091,14,1,1
2865,51093,981,50,79
2866,51095,1121,66,103
2867,51097,102,6,9
2868,51099,363,31,47
2869,51101,271,20,30
2870,51103,226,12,19
2871,51105,802,86,125
2872,51107,9265,547,860
2873,51109,474,30,47
2874,51111,163,5,9
2875,51113,175,13,19
2876,51115,153,11,18
2877,51117,968,41,68
2878,51119,156,7,11
2879,51121,3691,309,466
2880,51125,170,14,22
2881,51127,354,22,34
2882,51131,337,20,33
2883,51133,251,14,21
2884,51135,480,36,55
2885,51137,522,38,58
2886,51139,554,33,52
2887,51141,422,34,52
2888,51143,1589,88,137
2889,51145,404,34,52
2890,51147,853,46,73
2891,51149,1365,84,130
2892,51153,16771,1006,1548
2893,51155,533,80,118
2894,51157,76,3,4
2895,51159,383,12,22
2896,51161,2548,312,446
2897,51163,223,24,35
2898,51165,2126,144,224
2899,51167,736,61,92
2900,51169,692,84,121
2901,51171,1284,110,170
2902,51173,929,105,155
2903,51175,966,39,65
2904,51177,2916,188,287
2905,51179,2990,241,363
2906,51181,158,8,13
2907,51183,661,19,33
2908,51185,900,121,176
2909,51187,753,57,87
2910,51191,1592,183,266
2911,51193,399,26,40
2912,51195,1121,133,192
2913,51197,553,77,110
2914,51199,825,68,100
2915,51510,4935,304,476
2916,51520,484,56,83
2917,51530,229,34,49
2918,51540,1800,100,158
2919,51550,5967,405,626
2920,51570,380,24,38
2921,51580,120,20,28
2922,51590,1507,102,154
2923,51595,314,11,19
2924,51600,201,18,27
2925,51610,88,6,9
2926,51620,534,18,30
2927,51630,652,30,47
2928,51640,528,37,60
2929,51650,2575,167,253
2930,51660,3359,142,236
2931,51670,587,31,49
2932,51678,326,31,45
2933,51680,2505,180,283
2934,51683,2199,99,164
2935,51685,697,31,50
2936,51690,628,57,83
2937,51700,3780,229,348
2938,51710,6244,323,503
2939,51720,70,6,9
2940,51730,1046,42,67
2941,51735,128,9,14
2942,51740,3091,127,204
2943,51750,1102,84,131
2944,51760,6331,407,625
2945,51770,3868,369,532
2946,51775,808,76,113
2947,51790,573,55,83
2948,51800,2615,123,191
2949,51810,9992,725,1077
2950,51820,540,54,81
2951,51830,279,20,30
2952,51840,863,83,117
2953,53001,1243,106,149
2954,53003,537,63,92
2955,53005,7112,548,815
2956,53007,2210,184,257
2957,53009,377,46,68
2958,53011,7198,789,833
2959,53013,28,3,5
2960,53015,1152,110,162
2961,53017,1295,95,143
2962,53019,48,4,6
2963,53021,5813,360,553
2964,53023,52,7,9
2965,53025,3799,321,423
2966,53027,922,85,130
2967,53029,552,48,73
2968,53031,139,19,28
2969,53033,37631,4245,6323
2970,53035,2122,169,255
2971,53037,867,65,99
2972,53039,239,12,19
2973,53041,1010,91,138
2974,53043,129,17,23
2975,53045,654,48,74
2976,53047,1184,58,88
2977,53049,192,20,29
2978,53051,192,18,27
2979,53053,14228,1940,2909
2980,53055,56,5,8
2981,53057,1736,137,207
2982,53059,88,5,8
2983,53061,12337,1099,1166
2984,53063,13668,1213,1434
2985,53065,490,67,93
2986,53067,2531,230,347
2987,53069,13,1,2
2988,53071,1882,259,363
2989,53073,2039,149,231
2990,53075,2193,173,258
2991,53077,12815,661,1137
2992,54001,344,57,81
2993,54003,2692,404,590
2994,54005,581,71,106
2995,54007,99,11,17
2996,54009,531,107,150
2997,54011,2550,386,565
2998,54013,56,8,12
2999,54015,104,10,15
3000,54017,106,15,22
3001,54019,1049,117,176
3002,54021,183,20,31
3003,54023,282,41,61
3004,54025,381,63,90
3005,54027,265,45,66
3006,54029,519,99,141
3007,54031,202,35,51
3008,54033,1081,159,231
3009,54035,654,94,137
3010,54037,1165,197,285
3011,54039,5190,584,882
3012,54041,218,30,43
3013,54043,382,44,66
3014,54045,987,86,132
3015,54047,569,99,141
3016,54049,715,106,153
3017,54051,1011,190,269
3018,54053,339,60,87
3019,54055,1203,162,238
3020,54057,989,243,322
3021,54059,915,103,151
3022,54061,3018,302,459
3023,54063,329,38,57
3024,54065,233,28,42
3025,54067,299,42,61
3026,54069,1301,231,330
3027,54071,96,11,18
3028,54073,72,13,19
3029,54075,96,13,20
3030,54077,466,87,124
3031,54079,1645,252,367
3032,54081,1380,197,288
3033,54083,622,79,117
3034,54085,128,24,34
3035,54087,145,15,23
3036,54089,253,40,58
3037,54091,260,38,55
3038,54093,104,15,23
3039,54095,124,21,30
3040,54097,437,68,98
3041,54099,902,118,174
3042,54101,51,6,8
3043,54103,367,52,77
3044,54105,89,14,21
3045,54107,2091,413,575
3046,54109,608,100,144
3047,55001,1044,151,221
3048,55003,604,96,139
3049,55005,3307,598,857
3050,55007,634,104,149
3051,55009,21680,1645,2661
3052,55011,726,131,185
3053,55013,727,134,188
3054,55015,4047,470,724
3055,55017,4298,744,1070
3056,55019,2106,347,507
3057,55021,3314,473,700
3058,55023,830,148,212
3059,55025,25554,2953,4449
3060,55027,8067,1102,1622
3061,55029,1631,217,325
3062,55031,1822,360,499
3063,55033,2504,430,622
3064,55035,7290,1140,1653
3065,55037,322,40,59
3066,55039,8220,921,1383
3067,55041,736,84,127
3068,55043,3398,442,661
3069,55045,1570,199,298
3070,55047,1334,169,254
3071,55049,1216,210,299
3072,55051,384,42,61
3073,55053,1592,326,462
3074,55055,5161,757,1108
3075,55057,1786,254,363
3076,55059,9342,1156,1683
3077,55061,1608,172,266
3078,55063,7604,994,1469
3079,55065,1043,154,226
3080,55067,1522,169,270
3081,55069,1859,297,430
3082,55071,5143,664,1000
3083,55073,9694,1204,1881
3084,55075,2950,336,510
3085,55077,1107,125,191
3086,55078,537,65,98
3087,55079,66041,7113,11030
3088,55081,2331,375,542
3089,55083,3184,318,499
3090,55085,2202,314,468
3091,55087,13753,1380,2248
3092,55089,4859,660,965
3093,55091,442,79,109
3094,55093,2203,411,585
3095,55095,1912,373,533
3096,55097,4567,524,813
3097,55099,689,103,151
3098,55101,14362,1936,2843
3099,55103,824,118,175
3100,55105,8979,1120,1706
3101,55107,764,139,197
3102,55109,4170,695,1015
3103,55111,3391,445,654
3104,55113,797,134,193
3105,55115,3662,391,619
3106,55117,8657,917,1263
3107,55119,1129,187,266
3108,55121,2206,375,533
3109,55123,999,165,239
3110,55125,1141,174,256
3111,55127,6291,871,1249
3112,55129,613,116,164
3113,55131,8906,1226,1797
3114,55133,25566,4209,5064
3115,55135,3951,386,599
3116,55137,1730,176,272
3117,55139,13599,1311,2164
3118,55141,4005,637,902
3119,56001,2859,391,580
3120,56003,428,63,93
3121,56005,2556,399,574
3122,56007,594,108,157
3123,56009,552,79,116
3124,56011,281,50,70
3125,56013,2954,498,728
3126,56015,551,119,166
3127,56017,125,28,40
3128,56019,269,50,72
3129,56021,4177,711,1005
3130,56023,584,81,119
3131,56025,4258,797,1112
3132,56027,97,24,34
3133,56029,1168,125,194
3134,56031,291,44,64
3135,56033,1652,275,392
3136,56035,374,73,103
3137,56037,1421,265,378
3138,56039,1371,182,264
3139,56041,920,150,214
3140,56043,315,63,91
3141,56045,372,48,72
