,County,328,339,346
2254,42021,7299,1424,748
2255,42023,70,19,10
2256,42025,2007,379,228
2257,42027,7814,1077,665
2258,42029,16154,2998,2026
2259,42031,1642,311,165
2260,42033,2953,606,319
2261,42035,1365,349,205
2262,42037,2054,386,277
2263,42039,3890,956,472
2264,42041,7993,1695,1058
2265,42043,11110,2141,1416
2266,42045,24917,3567,2550
2267,42047,898,172,93
2268,42049,8804,1753,914
2269,42051,4725,1374,754
2270,42053,175,44,23
2271,42055,6961,1474,954
2272,42057,541,127,68
2273,42059,1172,230,128
2274,42061,2311,394,233
2275,42063,3446,548,326
2276,42065,1472,293,154
2277,42067,1058,187,103
2278,42069,6749,1098,764
2279,42071,22615,3956,2649
2280,42073,3294,589,331
2281,42075,7147,1173,793
2282,42077,15789,2999,2083
2283,42079,13398,2406,1644
2284,42081,4108,1124,693
2285,42083,1097,272,146
2286,42085,4672,921,499
2287,42087,2820,348,187
2288,42089,4796,910,643
2289,42091,29234,5120,3487
2290,42093,726,136,100
2291,42095,12818,2398,1665
2292,42097,3788,780,543
2293,42099,1183,291,193
2294,42101,83113,10310,7676
2295,42103,1117,177,124
2296,42105,436,86,45
2297,42107,5786,1046,639
2298,42109,1469,277,188
2299,42111,3451,818,410
2300,42113,112,24,13
2301,42115,799,122,81
2302,42117,1604,289,150
2303,42119,2235,395,248
2304,42121,1745,364,182
2305,42123,852,260,137
2306,42125,6878,1284,732
2307,42127,1092,286,189
2308,42129,14802,3296,1802
2309,42131,611,89,48
2310,42133,17811,4291,2976
2311,44001,1584,253,149
2312,44003,7342,2290,1160
2313,44005,1648,285,159
2314,44007,46213,13960,8419
2315,44009,3144,684,341
2316,45001,1125,135,102
2317,45003,7696,1096,796
2318,45005,471,39,34
2319,45007,9758,1410,1049
2320,45009,837,89,72
2321,45011,1141,140,107
2322,45013,8179,991,789
2323,45015,8033,868,686
2324,45017,672,94,72
2325,45019,21889,1980,1641
2326,45021,2589,348,243
2327,45023,1898,265,198
2328,45025,2018,260,210
2329,45027,1548,159,122
2330,45029,1663,182,142
2331,45031,3689,530,403
2332,45033,1901,274,207
2333,45035,6891,886,668
2334,45037,1367,178,125
2335,45039,1182,132,101
2336,45041,8264,1295,978
2337,45043,3174,375,288
2338,45045,29816,4497,3180
2339,45047,3589,479,375
2340,45049,963,99,78
2341,45051,17186,2017,1560
2342,45053,1188,125,99
2343,45055,3353,388,319
2344,45057,4241,638,479
2345,45059,2945,352,259
2346,45061,1005,131,103
2347,45063,13562,1865,1422
2348,45065,391,50,38
2349,45067,1565,220,174
2350,45069,1691,222,163
2351,45071,2456,292,216
2352,45073,4228,656,458
2353,45075,4388,558,465
2354,45077,8250,1207,830
2355,45079,23165,2756,2304
2356,45081,883,100,83
2357,45083,15972,2621,1882
2358,45085,4867,589,466
2359,45087,1314,171,122
2360,45089,1865,225,183
2361,45091,12452,1866,1336
2362,46003,391,29,20
2363,46005,2426,158,119
2364,46007,342,27,19
2365,46009,1427,92,68
2366,46011,2735,237,171
2367,46013,4092,365,264
2368,46015,615,50,34
2369,46017,401,32,23
2370,46019,811,72,49
2371,46021,109,9,6
2372,46023,1036,102,65
2373,46025,292,26,17
2374,46027,1513,124,91
2375,46029,3168,315,219
2376,46031,433,38,26
2377,46033,632,61,42
2378,46035,2589,192,135
2379,46037,481,58,36
2380,46039,376,39,26
2381,46041,1170,106,72
2382,46043,343,29,20
2383,46045,306,34,23
2384,46047,403,37,25
2385,46049,302,26,19
2386,46051,776,76,49
2387,46053,463,35,25
2388,46055,199,26,16
2389,46057,559,54,36
2390,46059,302,23,16
2391,46061,291,23,15
2392,46063,86,7,4
2393,46065,1865,159,108
2394,46067,657,59,38
2395,46069,128,8,6
2396,46071,252,27,17
2397,46073,252,20,14
2398,46075,63,4,3
2399,46077,488,40,27
2400,46079,949,82,57
2401,46081,2342,218,151
2402,46083,6155,565,394
2403,46085,498,38,27
2404,46087,635,48,33
2405,46089,163,13,9
2406,46091,231,27,16
2407,46093,2042,194,133
2408,46095,209,19,12
2409,46097,214,18,13
2410,46099,23269,1923,1383
2411,46101,495,51,33
2412,46102,1809,,NaN
2413,46103,10093,890,624
2414,46105,243,25,15
2415,46107,291,22,15
2416,46109,869,91,57
2417,46111,297,23,15
2418,46115,658,64,43
2419,46117,249,19,13
2420,46119,102,9,6
2421,46121,1099,97,64
2422,46123,589,47,32
2423,46125,895,77,54
2424,46127,1440,137,96
2425,46129,578,56,37
2426,46135,2241,231,152
2427,46137,270,36,23
2428,47001,4363,960,656
2429,47003,3772,757,512
2430,47005,1029,146,95
2431,47007,1371,199,127
2432,47009,7610,1395,992
2433,47011,7178,1399,946
2434,47013,2084,368,261
2435,47015,1106,231,140
2436,47017,2274,397,250
2437,47019,3637,642,440
2438,47021,2185,423,294
2439,47023,1227,169,114
2440,47025,1272,251,163
2441,47027,687,104,69
2442,47029,2139,369,256
2443,47031,3945,800,528
2444,47033,1373,194,131
2445,47035,3392,670,478
2446,47037,51549,9621,6637
2447,47039,1086,142,98
2448,47041,1679,370,227
2449,47043,3773,669,465
2450,47045,3724,471,315
2451,47047,2740,405,301
2452,47049,1528,235,154
2453,47051,2809,518,351
2454,47053,4105,688,480
2455,47055,1953,329,204
2456,47057,1400,274,172
2457,47059,4292,833,545
2458,47061,978,142,89
2459,47063,4652,847,553
2460,47065,21969,3907,3066
2461,47067,259,50,32
2462,47069,2538,296,230
2463,47071,2196,349,264
2464,47073,2829,561,350
2465,47075,1917,262,186
2466,47077,2402,430,313
2467,47079,1991,344,231
2468,47081,1533,264,166
2469,47083,687,83,54
2470,47085,936,142,86
2471,47087,840,119,77
2472,47089,3031,535,359
2473,47091,1624,193,146
2474,47093,25478,4954,3764
2475,47095,1307,174,104
2476,47097,2359,290,200
2477,47099,3604,598,413
2478,47101,987,150,91
2479,47103,2512,584,366
2480,47105,3108,651,433
2481,47107,3567,727,468
2482,47109,1631,213,147
2483,47111,2187,296,217
2484,47113,6644,1015,770
2485,47115,1526,286,204
2486,47117,2241,357,220
2487,47119,7593,1219,884
2488,47121,741,179,114
2489,47123,2955,604,430
2490,47125,8938,1736,1279
2491,47127,541,104,65
2492,47129,1129,255,158
2493,47131,3183,432,312
2494,47133,1794,258,182
2495,47135,662,130,81
2496,47137,464,62,42
2497,47139,917,189,125
2498,47141,7211,1196,818
2499,47143,2394,519,332
2500,47145,3355,661,441
2501,47147,5094,1058,681
2502,47149,23272,4191,3012
2503,47151,1580,285,161
2504,47153,857,219,139
2505,47155,6770,1376,950
2506,47157,56987,8396,6264
2507,47159,1746,243,158
2508,47161,723,88,55
2509,47163,8745,1610,1105
2510,47165,12925,2316,1534
2511,47167,4521,744,526
2512,47169,2023,254,176
2513,47171,1179,212,137
2514,47173,1025,195,126
2515,47175,464,72,47
2516,47177,3397,793,520
2517,47179,8295,1545,1013
2518,47181,2155,310,190
2519,47183,2577,394,291
2520,47185,2291,416,306
2521,47187,14232,2182,1529
2522,47189,9929,1862,1364
2523,48001,4003,385,305
2524,48003,1237,105,80
2525,48005,4522,554,383
2526,48007,612,82,60
2527,48009,423,65,45
2528,48011,96,23,14
2529,48013,2376,233,177
2530,48015,795,114,80
2531,48017,693,87,63
2532,48019,420,63,43
2533,48021,3228,369,248
2534,48023,153,25,16
2535,48025,2343,213,144
2536,48027,10526,887,521
2537,48029,96140,12397,9310
2538,48031,244,33,24
2539,48033,16,3,1
2540,48035,657,77,59
2541,48037,3513,434,261
2542,48039,17511,2185,1640
2543,48041,12664,1044,827
2544,48043,797,107,73
2545,48045,77,14,8
2546,48047,517,71,53
2547,48049,2217,253,178
2548,48051,842,100,71
2549,48053,1751,225,162
2550,48055,2156,214,157
2551,48057,1106,104,81
2552,48059,582,79,55
2553,48061,27585,1673,1396
2554,48063,659,71,54
2555,48065,246,40,24
2556,48067,1189,143,98
2557,48069,711,81,60
2558,48071,2357,207,166
2559,48073,2756,306,158
2560,48075,1127,181,132
2561,48077,537,97,64
2562,48079,189,25,19
2563,48081,337,40,23
2564,48083,308,46,34
2565,48085,36640,7276,5161
2566,48087,194,50,30
2567,48089,878,142,95
2568,48091,5326,568,461
2569,48093,818,117,79
2570,48095,186,20,16
2571,48097,1706,240,170
2572,48099,2873,341,265
2573,48101,124,22,15
2574,48103,476,68,41
2575,48105,481,78,39
2576,48107,298,41,29
2577,48109,266,39,26
2578,48111,477,45,39
2579,48113,163792,16472,12551
2580,48115,1318,110,93
2581,48117,2147,154,122
2582,48119,122,22,14
2583,48121,31587,5337,3306
2584,48123,1340,104,87
2585,48125,108,18,12
2586,48127,478,55,42
2587,48129,224,29,21
2588,48131,733,80,59
2589,48133,674,87,59
2590,48135,10880,996,518
2591,48137,160,32,22
2592,48139,10189,1890,912
2593,48141,93455,5237,4485
2594,48143,2495,397,181
2595,48145,951,135,101
2596,48147,1467,202,138
2597,48149,1127,190,129
2598,48151,199,23,17
2599,48153,480,75,46
2600,48155,61,11,7
2601,48157,30042,3140,2078
2602,48159,382,54,40
2603,48161,833,99,73
2604,48163,1538,229,171
2605,48165,1106,103,85
2606,48167,17629,2029,1352
2607,48169,233,31,21
2608,48171,1072,129,84
2609,48173,71,7,5
2610,48175,248,23,16
2611,48177,1449,149,101
2612,48179,1592,164,117
2613,48181,5404,543,336
2614,48183,5888,585,475
2615,48185,1636,197,142
2616,48187,5846,532,441
2617,48189,4720,380,331
2618,48191,189,28,18
2619,48193,370,46,32
2620,48195,482,65,44
2621,48197,187,31,20
2622,48199,2753,558,191
2623,48201,210362,22431,18009
2624,48203,2146,191,150
2625,48205,279,27,22
2626,48207,239,40,28
2627,48209,9337,643,442
2628,48211,303,40,28
2629,48213,3038,303,239
2630,48215,48009,2513,1663
2631,48217,1917,296,177
2632,48219,1719,201,134
2633,48221,3008,570,244
2634,48223,1967,423,191
2635,48225,938,122,62
2636,48227,3595,687,322
2637,48229,343,65,43
2638,48231,3220,263,207
2639,48233,1071,134,91
2640,48235,60,8,6
2641,48237,346,47,33
2642,48239,943,96,78
2643,48241,1157,96,58
2644,48243,91,18,12
2645,48245,11932,1068,735
2646,48247,268,39,28
2647,48249,2382,257,194
2648,48251,8462,1545,690
2649,48253,2040,367,242
2650,48255,1102,108,83
2651,48257,7317,1198,490
2652,48259,1149,136,106
2653,48261,20,2,1
2654,48263,45,7,5
2655,48265,1703,203,122
2656,48267,177,38,24
2657,48269,5,1,0
2658,48271,102,13,9
2659,48273,1483,203,145
2660,48275,151,15,11
2661,48277,3216,300,210
2662,48279,1528,209,129
2663,48281,581,77,55
2664,48283,469,80,53
2665,48285,1586,127,96
2666,48287,734,93,74
2667,48289,647,84,62
2668,48291,3644,497,329
2669,48293,1080,145,105
2670,48295,188,29,19
2671,48297,677,106,64
2672,48299,477,70,46
2673,48301,1,0,0
2674,48303,36933,3928,2874
2675,48305,462,49,35
2676,48307,405,53,41
2677,48309,16431,1501,1122
2678,48311,43,9,6
2679,48313,1031,128,87
2680,48315,233,24,18
2681,48317,464,63,44
2682,48319,179,30,20
2683,48321,1584,235,187
2684,48323,5387,518,418
2685,48325,2386,402,218
2686,48327,142,15,10
2687,48329,8564,393,382
2688,48331,1137,165,95
2689,48333,203,28,18
2690,48335,405,39,29
2691,48337,1055,156,108
2692,48339,21608,2546,1412
2693,48341,1977,186,135
2694,48343,422,49,36
2695,48345,56,10,6
2696,48347,2658,363,273
2697,48349,3156,295,210
2698,48351,328,34,28
2699,48353,987,98,75
2700,48355,26433,1836,1529
2701,48357,820,121,90
2702,48359,97,16,10
2703,48361,4538,894,304
2704,48363,1550,196,133
2705,48365,859,125,96
2706,48367,6542,1212,510
2707,48369,1014,124,95
2708,48371,1133,205,144
2709,48373,1893,228,174
2710,48375,14415,768,561
2711,48377,556,88,61
2712,48379,411,50,34
2713,48381,12724,747,538
2714,48383,340,32,19
2715,48385,156,17,12
2716,48387,358,48,35
2717,48389,1369,213,131
2718,48391,397,39,31
2719,48393,36,6,4
2720,48395,742,112,80
2721,48397,4867,711,409
2722,48399,706,100,64
2723,48401,2137,247,190
2724,48403,271,32,21
2725,48405,412,43,33
2726,48407,401,40,30
2727,48409,2062,149,131
2728,48411,364,37,27
2729,48413,202,25,17
2730,48415,1777,175,143
2731,48417,136,26,17
2732,48419,971,107,71
2733,48421,103,9,7
2734,48423,11398,992,669
2735,48425,597,89,59
2736,48427,5149,476,369
2737,48429,524,72,49
2738,48431,85,16,10
2739,48433,57,13,8
2740,48435,339,42,28
2741,48437,567,80,53
2742,48439,122443,16689,12894
2743,48441,9695,863,615
2744,48443,51,15,8
2745,48445,1185,121,91
2746,48447,46,7,5
2747,48449,2325,313,198
2748,48451,10811,1235,905
2749,48453,43469,4969,3649
2750,48455,301,33,25
2751,48457,656,74,54
2752,48459,1388,181,124
2753,48461,221,42,26
2754,48463,1400,224,161
2755,48465,3568,306,260
2756,48467,2195,218,174
2757,48469,5390,369,301
2758,48471,5152,547,410
2759,48473,1599,310,233
2760,48475,692,91,56
2761,48477,1253,137,95
2762,48479,22971,1654,1238
2763,48481,2079,282,215
2764,48483,319,34,22
2765,48485,8795,1128,795
2766,48487,1116,129,89
2767,48489,1549,146,107
2768,48491,17687,1776,1119
2769,48493,1659,174,122
2770,48495,487,71,46
2771,48497,3173,468,257
2772,48499,1777,242,142
2773,48501,678,64,50
2774,48503,1232,163,107
2775,48505,770,146,97
2776,48507,783,61,48
2777,49001,0,36,21
2778,49003,0,327,200
2779,49005,0,947,591
2780,49007,0,83,48
2781,49009,0,2,1
2782,49011,20583,2375,1400
2783,49013,0,85,50
2784,49015,0,63,36
2785,49017,0,23,14
2786,49019,0,39,23
2787,49021,0,335,217
2788,49023,0,48,33
2789,49025,0,47,28
2790,49027,0,62,40
2791,49029,0,82,49
2792,49031,0,4,2
2793,49033,0,7,4
2794,49035,94942,7727,4733
2795,49037,1264,153,105
2796,49039,0,163,102
2797,49041,0,87,59
2798,49043,2643,257,167
2799,49045,3805,457,287
2800,49047,0,95,61
2801,49049,58426,5843,3634
2802,49051,2781,295,173
2803,49053,0,1247,832
2804,49055,0,7,4
2805,49057,0,1658,1033
2806,50001,223,33,21
2807,50003,317,78,53
2808,50005,193,38,22
2809,50007,2112,426,286
2810,50009,74,15,8
2811,50011,411,97,61
2812,50013,55,10,6
2813,50015,204,33,22
2814,50017,281,38,22
2815,50019,245,49,28
2816,50021,325,60,40
2817,50023,831,101,63
2818,50025,339,62,42
2819,50027,305,62,38
2820,51001,1524,196,162
2821,51003,2319,361,284
2822,51005,517,110,70
2823,51007,310,57,41
2824,51009,1127,223,160
2825,51011,526,103,76
2826,51013,7525,944,645
2827,51015,2414,664,438
2828,51017,100,19,11
2829,51019,2424,426,306
2830,51021,380,93,57
2831,51023,977,116,80
2832,51025,529,53,44
2833,51027,598,106,73
2834,51029,1161,186,142
2835,51031,1570,290,204
2836,51033,813,126,93
2837,51035,1252,188,125
2838,51036,162,18,13
2839,51037,309,28,21
2840,51041,10994,1374,969
2841,51043,287,56,38
2842,51045,113,18,12
2843,51047,2563,268,192
2844,51049,177,17,13
2845,51051,503,120,77
2846,51053,759,82,62
2847,51057,285,36,27
2848,51059,37386,5210,3656
2849,51061,1910,328,254
2850,51063,423,64,47
2851,51065,640,115,83
2852,51067,1968,262,178
2853,51069,2995,519,338
2854,51071,437,88,58
2855,51073,668,129,96
2856,51075,515,62,48
2857,51077,656,101,71
2858,51079,431,51,37
2859,51081,957,62,55
2860,51083,939,99,82
2861,51085,3018,424,288
2862,51087,10169,1447,1218
2863,51089,2213,244,177
2864,51091,32,7,4
2865,51093,1227,194,160
2866,51095,1387,201,161
2867,51097,123,18,14
2868,51099,549,89,61
2869,51101,353,50,38
2870,51103,274,37,31
2871,51105,1173,182,126
2872,51107,12029,1609,1337
2873,51109,680,111,79
2874,51111,215,37,28
2875,51113,238,39,28
2876,51115,213,34,24
2877,51117,1116,105,83
2878,51119,217,40,30
2879,51121,4515,562,429
2880,51125,260,59,42
2881,51127,489,78,58
2882,51131,381,53,41
2883,51133,329,41,34
2884,51135,819,108,78
2885,51137,730,95,69
2886,51139,782,141,105
2887,51141,604,105,72
2888,51143,2181,319,241
2889,51145,649,119,82
2890,51147,943,91,72
2891,51149,1604,166,138
2892,51153,21431,2550,1845
2893,51155,1095,234,152
2894,51157,122,23,17
2895,51159,551,83,64
2896,51161,3766,507,341
2897,51163,405,86,57
2898,51165,2974,494,369
2899,51167,1163,221,152
2900,51169,1007,155,105
2901,51171,1773,261,178
2902,51173,1404,257,178
2903,51175,1060,101,87
2904,51177,3818,530,347
2905,51179,4145,593,443
2906,51181,202,29,23
2907,51183,659,46,40
2908,51185,1631,357,239
2909,51187,1096,177,134
2910,51191,2359,380,262
2911,51193,582,103,71
2912,51195,1560,250,171
2913,51197,1006,200,131
2914,51199,1129,186,136
2915,51510,6315,825,561
2916,51520,679,94,61
2917,51530,409,72,45
2918,51540,2030,229,190
2919,51550,7719,1038,788
2920,51570,510,68,47
2921,51580,281,68,41
2922,51590,1985,260,206
2923,51595,372,39,30
2924,51600,246,34,25
2925,51610,147,34,23
2926,51620,603,65,57
2927,51630,853,128,103
2928,51640,687,103,76
2929,51650,3485,630,483
2930,51660,3872,386,300
2931,51670,716,77,58
2932,51678,438,55,39
2933,51680,3447,553,408
2934,51683,2600,301,226
2935,51685,828,104,79
2936,51690,853,125,87
2937,51700,4749,728,557
2938,51710,7503,843,674
2939,51720,108,16,11
2940,51730,1239,121,102
2941,51735,238,46,31
2942,51740,3642,423,332
2943,51750,1343,199,151
2944,51760,7779,939,767
2945,51770,4659,416,280
2946,51775,1042,110,79
2947,51790,1141,93,69
2948,51800,3287,472,391
2949,51810,13317,1968,1410
2950,51820,903,171,118
2951,51830,334,40,32
2952,51840,1357,219,146
2953,53001,1489,152,117
2954,53003,844,97,61
2955,53005,10052,1559,1029
2956,53007,2624,373,256
2957,53009,588,74,47
2958,53011,11298,1621,994
2959,53013,60,10,6
2960,53015,1912,286,183
2961,53017,1436,211,139
2962,53019,139,24,14
2963,53021,7789,990,701
2964,53023,61,5,2
2965,53025,4709,562,334
2966,53027,1481,260,168
2967,53029,787,75,51
2968,53031,198,25,15
2969,53033,54795,5066,2816
2970,53035,3176,409,283
2971,53037,1350,154,99
2972,53039,336,53,37
2973,53041,1691,280,176
2974,53043,208,25,16
2975,53045,1212,216,141
2976,53047,1337,111,83
2977,53049,322,56,33
2978,53051,334,46,29
2979,53053,21821,3243,2260
2980,53055,73,8,5
2981,53057,2571,345,215
2982,53059,149,24,14
2983,53061,18501,1869,941
2984,53063,21591,3049,1991
2985,53065,912,101,63
2986,53067,3757,495,357
2987,53069,44,7,4
2988,53071,2705,280,199
2989,53073,2936,344,227
2990,53075,2570,226,168
2991,53077,15879,1702,1182
2992,54001,564,72,42
2993,54003,4652,849,583
2994,54005,820,116,72
2995,54007,178,31,17
2996,54009,1045,208,114
2997,54011,4047,717,420
2998,54013,112,22,13
2999,54015,200,45,27
3000,54017,175,30,18
3001,54019,1399,206,152
3002,54021,256,45,26
3003,54023,600,130,74
3004,54025,945,229,133
3005,54027,664,168,96
3006,54029,1337,300,172
3007,54031,548,138,79
3008,54033,2076,391,248
3009,54035,920,142,99
3010,54037,1874,308,193
3011,54039,7213,1182,839
3012,54041,347,62,36
3013,54043,564,92,56
3014,54045,1236,171,120
3015,54047,752,103,57
3016,54049,1286,240,149
3017,54051,1693,232,131
3018,54053,815,177,103
3019,54055,1905,393,243
3020,54057,1857,278,175
3021,54059,1143,142,92
3022,54061,4256,700,422
3023,54063,485,84,47
3024,54065,476,99,58
3025,54067,512,94,62
3026,54069,2043,274,154
3027,54071,188,50,30
3028,54073,211,56,32
3029,54075,300,56,32
3030,54077,1111,248,136
3031,54079,2505,343,217
3032,54081,2104,357,231
3033,54083,927,144,88
3034,54085,262,49,26
3035,54087,243,35,21
3036,54089,331,42,25
3037,54091,507,103,59
3038,54093,242,47,26
3039,54095,242,50,27
3040,54097,644,90,55
3041,54099,1358,216,134
3042,54101,112,26,15
3043,54103,533,78,45
3044,54105,161,27,16
3045,54107,3761,715,407
3046,54109,971,127,74
3047,55001,1314,132,91
3048,55003,926,110,69
3049,55005,4127,329,233
3050,55007,865,100,66
3051,55009,25813,1764,1300
3052,55011,927,81,54
3053,55013,1013,100,63
3054,55015,4703,391,286
3055,55017,5558,437,307
3056,55019,2764,252,168
3057,55021,4153,363,248
3058,55023,1514,129,86
3059,55025,31739,2202,1684
3060,55027,10240,886,637
3061,55029,1935,156,111
3062,55031,3011,437,269
3063,55033,3382,301,198
3064,55035,8726,601,437
3065,55037,404,38,26
3066,55039,10322,920,725
3067,55041,837,61,44
3068,55043,4266,375,260
3069,55045,2071,200,135
3070,55047,1608,132,93
3071,55049,1563,157,104
3072,55051,483,41,28
3073,55053,2116,187,120
3074,55055,6622,627,445
3075,55057,2223,200,141
3076,55059,12437,1314,914
3077,55061,1972,179,134
3078,55063,9616,786,526
3079,55065,1249,107,75
3080,55067,1795,157,110
3081,55069,2341,197,132
3082,55071,6363,574,403
3083,55073,12013,903,625
3084,55075,3627,323,236
3085,55077,1248,101,81
3086,55078,657,62,42
3087,55079,84196,7989,5800
3088,55081,3127,312,201
3089,55083,3791,328,250
3090,55085,2697,235,168
3091,55087,16222,1298,1022
3092,55089,6372,608,436
3093,55091,596,56,35
3094,55093,3206,372,237
3095,55095,2739,309,193
3096,55097,5469,476,352
3097,55099,923,87,58
3098,55101,17702,1670,1210
3099,55103,1013,88,61
3100,55105,11586,1103,748
3101,55107,1056,97,63
3102,55109,5707,660,436
3103,55111,4213,357,249
3104,55113,1082,119,78
3105,55115,4235,337,245
3106,55117,10809,1039,827
3107,55119,1643,174,113
3108,55121,2819,250,176
3109,55123,1383,132,85
3110,55125,1490,140,94
3111,55127,8501,967,703
3112,55129,970,125,77
3113,55131,11777,1152,789
3114,55133,33676,3857,2832
3115,55135,4482,325,259
3116,55137,1960,154,117
3117,55139,15979,1159,967
3118,55141,5376,518,361
3119,56001,3347,244,188
3120,56003,628,72,43
3121,56005,3494,298,197
3122,56007,867,99,59
3123,56009,733,69,41
3124,56011,357,32,18
3125,56013,3767,345,237
3126,56015,915,97,55
3127,56017,198,32,20
3128,56019,424,47,28
3129,56021,6510,648,446
3130,56023,794,96,65
3131,56025,6002,546,339
3132,56027,135,13,7
3133,56029,1671,233,153
3134,56031,393,35,20
3135,56033,2350,234,151
3136,56035,548,64,42
3137,56037,2544,341,210
3138,56039,1940,229,155
3139,56041,1352,180,117
3140,56043,659,117,66
3141,56045,436,34,22
