,County,326,332,339
2261,42035,1267,279,252
2262,42037,1980,287,264
2263,42039,3677,954,829
2264,42041,7744,984,1015
2265,42043,10712,1455,1335
2266,42045,24420,2355,2404
2267,42047,855,186,190
2268,42049,8405,1615,1678
2269,42051,4331,1084,1046
2270,42053,160,41,38
2271,42055,6682,892,851
2272,42057,507,108,95
2273,42059,1127,147,132
2274,42061,2235,192,173
2275,42063,3351,295,248
2276,42065,1404,266,232
2277,42067,1018,107,92
2278,42069,6541,716,728
2279,42071,22075,2050,1730
2280,42073,3201,456,404
2281,42075,6931,788,786
2282,42077,15288,1852,1684
2283,42079,12984,1403,1328
2284,42081,3817,703,634
2285,42083,1032,250,200
2286,42085,4444,658,607
2287,42087,2766,370,335
2288,42089,4646,618,632
2289,42091,28468,3399,3296
2290,42093,793,12,18
2291,42095,12446,1837,1685
2292,42097,3629,384,343
2293,42099,1119,234,210
2294,42101,79646,5992,5595
2295,42103,1082,111,117
2296,42105,421,77,63
2297,42107,5565,708,738
2298,42109,1401,154,130
2299,42111,3209,582,496
2300,42113,107,23,25
2301,42115,782,96,97
2302,42117,1557,234,221
2303,42119,2180,244,238
2304,42121,1627,319,303
2305,42123,781,338,316
2306,42125,6554,873,903
2307,42127,971,203,170
2308,42129,13965,2207,1907
2309,42131,597,64,68
2310,42133,17077,2501,2385
2311,44001,1584,286,300
2312,44003,7342,1274,1344
2313,44005,1648,247,261
2314,44007,46213,5680,5368
2315,44009,3144,509,511
2316,45001,1108,75,85
2317,45003,7551,712,785
2318,45005,470,13,14
2319,45007,9545,796,878
2320,45009,828,67,79
2321,45011,1115,118,129
2322,45013,8059,605,688
2323,45015,7974,562,621
2324,45017,651,45,43
2325,45019,21696,1245,1469
2326,45021,2537,268,278
2327,45023,1849,120,130
2328,45025,1986,122,134
2329,45027,1527,81,74
2330,45029,1634,97,113
2331,45031,3603,318,350
2332,45033,1856,199,186
2333,45035,6775,697,864
2334,45037,1337,78,88
2335,45039,1163,101,105
2336,45041,8002,815,850
2337,45043,3142,258,278
2338,45045,28956,3194,3113
2339,45047,3503,321,349
2340,45049,941,56,68
2341,45051,16925,1068,1094
2342,45053,1159,75,87
2343,45055,3297,223,255
2344,45057,4127,422,454
2345,45059,2889,277,319
2346,45061,977,57,74
2347,45063,13239,1133,1180
2348,45065,382,24,25
2349,45067,1520,144,159
2350,45069,1656,137,151
2351,45071,2403,195,229
2352,45073,4137,347,348
2353,45075,4313,219,210
2354,45077,8055,849,867
2355,45079,22874,1824,1924
2356,45081,868,47,60
2357,45083,15515,1626,1693
2358,45085,4837,390,405
2359,45087,1294,164,186
2360,45089,1834,104,104
2361,45091,12097,1240,1280
2362,46003,391,16,19
2363,46005,2424,84,93
2364,46007,340,14,16
2365,46009,1424,34,35
2366,46011,2721,157,192
2367,46013,4067,242,250
2368,46015,612,21,22
2369,46017,401,16,18
2370,46019,806,50,53
2371,46021,108,7,10
2372,46023,1027,66,64
2373,46025,290,26,27
2374,46027,1508,95,103
2375,46029,3130,230,232
2376,46031,430,19,22
2377,46033,629,43,38
2378,46035,2578,125,140
2379,46037,463,37,29
2380,46039,372,24,25
2381,46041,1167,91,105
2382,46043,341,19,20
2383,46045,302,29,29
2384,46047,397,28,35
2385,46049,300,15,17
2386,46051,770,81,84
2387,46053,462,15,26
2388,46055,193,23,23
2389,46057,552,49,40
2390,46059,301,13,23
2391,46061,288,22,24
2392,46063,86,11,19
2393,46065,1856,100,108
2394,46067,649,49,40
2395,46069,128,10,18
2396,46071,242,28,32
2397,46073,252,13,15
2398,46075,63,7,10
2399,46077,484,24,25
2400,46079,941,49,57
2401,46081,2328,142,152
2402,46083,6108,367,344
2403,46085,498,27,32
2404,46087,634,26,28
2405,46089,162,14,16
2406,46091,229,14,23
2407,46093,2028,149,158
2408,46095,206,18,21
2409,46097,213,19,22
2410,46099,23112,1253,1224
2411,46101,487,46,55
2412,46102,1794,,NaN
2413,46103,10006,706,690
2414,46105,236,30,25
2415,46107,291,12,16
2416,46109,862,64,58
2417,46111,297,15,19
2418,46115,652,41,39
2419,46117,247,23,28
2420,46119,101,11,18
2421,46121,1086,53,49
2422,46123,589,48,53
2423,46125,892,47,56
2424,46127,1431,103,104
2425,46129,570,36,42
2426,46135,2215,200,202
2427,46137,269,29,33
2428,47001,4073,569,564
2429,47003,3579,417,402
2430,47005,1003,96,102
2431,47007,1347,79,71
2432,47009,7342,871,1005
2433,47011,6854,843,862
2434,47013,1988,219,234
2435,47015,1036,128,127
2436,47017,2216,204,196
2437,47019,3498,344,348
2438,47021,2066,203,202
2439,47023,1201,131,148
2440,47025,1225,157,156
2441,47027,663,88,73
2442,47029,2052,200,218
2443,47031,3691,504,563
2444,47033,1329,119,136
2445,47035,3235,326,311
2446,47037,50108,3115,3091
2447,47039,1055,63,74
2448,47041,1606,188,178
2449,47043,3590,367,341
2450,47045,3648,300,327
2451,47047,2669,211,191
2452,47049,1457,156,150
2453,47051,2702,358,351
2454,47053,3967,395,401
2455,47055,1842,229,241
2456,47057,1344,141,139
2457,47059,4063,529,549
2458,47061,943,76,75
2459,47063,4457,482,558
2460,47065,21119,1793,1822
2461,47067,252,39,47
2462,47069,2501,164,168
2463,47071,2123,197,219
2464,47073,2677,367,331
2465,47075,1867,134,143
2466,47077,2295,219,213
2467,47079,1907,183,191
2468,47081,1444,138,137
2469,47083,675,60,64
2470,47085,901,99,103
2471,47087,815,49,48
2472,47089,2907,274,271
2473,47091,1596,85,89
2474,47093,24409,3274,3182
2475,47095,1288,52,50
2476,47097,2313,110,113
2477,47099,3455,383,371
2478,47101,935,101,115
2479,47103,2356,374,344
2480,47105,2934,355,369
2481,47107,3382,355,341
2482,47109,1592,131,140
2483,47111,2122,142,158
2484,47113,6434,537,531
2485,47115,1469,167,156
2486,47117,2153,249,243
2487,47119,7311,693,610
2488,47121,690,97,94
2489,47123,2821,261,251
2490,47125,8490,1017,983
2491,47127,498,64,57
2492,47129,1046,147,141
2493,47131,3101,278,298
2494,47133,1737,121,131
2495,47135,612,74,75
2496,47137,452,38,43
2497,47139,865,114,116
2498,47141,6953,669,691
2499,47143,2291,254,255
2500,47145,3142,346,348
2501,47147,4879,530,537
2502,47149,22336,2321,2259
2503,47151,1491,221,214
2504,47153,794,156,154
2505,47155,6453,668,607
2506,47157,55456,3622,3428
2507,47159,1671,92,94
2508,47161,707,61,70
2509,47163,8358,1016,1037
2510,47165,12456,1038,992
2511,47167,4376,432,446
2512,47169,2002,52,51
2513,47171,1137,119,125
2514,47173,952,103,102
2515,47175,448,40,42
2516,47177,3159,362,335
2517,47179,7921,1071,1096
2518,47181,2116,103,107
2519,47183,2500,182,213
2520,47185,2216,199,189
2521,47187,13786,976,1009
2522,47189,9512,1012,966
2523,48001,3973,74,81
2524,48003,1189,99,120
2525,48005,4414,257,300
2526,48007,604,64,88
2527,48009,395,53,55
2528,48011,90,13,42
2529,48013,2341,129,145
2530,48015,782,57,74
2531,48017,690,59,78
2532,48019,414,55,68
2533,48021,3180,94,99
2534,48023,147,21,26
2535,48025,2321,87,105
2536,48027,10211,1026,936
2537,48029,94182,7335,7966
2538,48031,242,19,24
2539,48033,16,7,9
2540,48035,652,37,42
2541,48037,3477,142,173
2542,48039,16907,1242,1251
2543,48041,12464,914,1020
2544,48043,787,49,62
2545,48045,76,9,12
2546,48047,500,40,54
2547,48049,2159,205,255
2548,48051,831,44,50
2549,48053,1736,139,153
2550,48055,2149,164,205
2551,48057,1103,84,105
2552,48059,560,46,63
2553,48061,27291,949,1058
2554,48063,658,35,47
2555,48065,246,21,24
2556,48067,1172,40,49
2557,48069,711,43,53
2558,48071,2332,167,184
2559,48073,2720,63,77
2560,48075,1105,130,137
2561,48077,490,72,81
2562,48079,181,10,11
2563,48081,360,7,10
2564,48083,296,45,56
2565,48085,35186,3467,3478
2566,48087,193,57,51
2567,48089,864,56,69
2568,48091,5326,231,273
2569,48093,781,82,87
2570,48095,201,8,11
2571,48097,1648,254,267
2572,48099,2847,179,221
2573,48101,117,10,12
2574,48103,467,46,64
2575,48105,482,21,29
2576,48107,293,15,18
2577,48109,253,16,23
2578,48111,477,49,68
2579,48113,160146,11235,11210
2580,48115,1283,50,68
2581,48117,2146,129,157
2582,48119,118,13,26
2583,48121,29886,3763,3744
2584,48123,1340,80,96
2585,48125,107,8,11
2586,48127,471,83,89
2587,48129,224,11,14
2588,48131,727,35,46
2589,48133,652,73,90
2590,48135,10611,1068,1193
2591,48137,159,23,23
2592,48139,9726,775,824
2593,48141,92810,3106,2995
2594,48143,2404,209,237
2595,48145,914,52,73
2596,48147,1395,106,105
2597,48149,965,91,104
2598,48151,190,17,22
2599,48153,466,44,59
2600,48155,60,7,11
2601,48157,29844,3072,3093
2602,48159,374,23,29
2603,48161,828,34,49
2604,48163,1509,92,100
2605,48165,1091,79,85
2606,48167,17362,1303,1522
2607,48169,231,35,47
2608,48171,1060,88,102
2609,48173,72,5,6
2610,48175,248,17,23
2611,48177,1444,73,81
2612,48179,1592,116,140
2613,48181,5203,498,491
2614,48183,5781,340,427
2615,48185,1617,79,89
2616,48187,5804,400,487
2617,48189,4664,325,348
2618,48191,189,26,27
2619,48193,365,26,31
2620,48195,479,39,52
2621,48197,174,16,19
2622,48199,2730,146,172
2623,48201,207406,13043,14400
2624,48203,2078,75,95
2625,48205,276,10,13
2626,48207,220,27,35
2627,48209,9049,561,560
2628,48211,302,42,57
2629,48213,2975,196,231
2630,48215,47109,2144,2471
2631,48217,1806,219,207
2632,48219,1694,104,114
2633,48221,2829,294,307
2634,48223,1947,88,94
2635,48225,955,17,24
2636,48227,3570,177,247
2637,48229,339,29,29
2638,48231,3037,172,186
2639,48233,1064,97,111
2640,48235,60,7,11
2641,48237,339,43,61
2642,48239,939,55,66
2643,48241,1157,36,50
2644,48243,86,7,9
2645,48245,11689,953,1045
2646,48247,263,57,84
2647,48249,2358,142,177
2648,48251,8072,851,857
2649,48253,1999,40,50
2650,48255,1094,67,84
2651,48257,6989,490,526
2652,48259,1142,86,90
2653,48261,20,7,10
2654,48263,42,11,15
2655,48265,1633,171,190
2656,48267,161,24,29
2657,48269,5,7,10
2658,48271,102,17,23
2659,48273,1364,194,257
2660,48275,149,10,12
2661,48277,3038,56,79
2662,48279,1520,94,97
2663,48281,583,67,72
2664,48283,460,27,37
2665,48285,1582,27,34
2666,48287,719,28,36
2667,48289,643,36,48
2668,48291,3554,147,169
2669,48293,1069,61,74
2670,48295,185,17,18
2671,48297,645,51,54
2672,48299,466,45,61
2673,48301,1,10,14
2674,48303,36261,1851,1833
2675,48305,428,39,55
2676,48307,398,64,76
2677,48309,16274,1035,961
2678,48311,39,8,9
2679,48313,1010,30,38
2680,48315,229,18,22
2681,48317,456,30,40
2682,48319,176,12,14
2683,48321,1513,84,100
2684,48323,5387,341,360
2685,48325,2318,131,152
2686,48327,139,7,9
2687,48329,8564,580,645
2688,48331,1107,75,89
2689,48333,200,15,16
2690,48335,395,46,49
2691,48337,1007,104,108
2692,48339,20619,1828,1831
2693,48341,1975,91,112
2694,48343,420,18,23
2695,48345,56,7,11
2696,48347,2594,139,162
2697,48349,3034,111,122
2698,48351,328,8,10
2699,48353,923,102,123
2700,48355,26143,1203,1451
2701,48357,802,102,122
2702,48359,97,9,13
2703,48361,4504,543,558
2704,48363,1497,144,154
2705,48365,826,76,90
2706,48367,6268,593,570
2707,48369,1012,42,57
2708,48371,1072,86,100
2709,48373,1875,56,68
2710,48375,14174,865,963
2711,48377,526,18,22
2712,48379,405,24,30
2713,48381,12615,950,1116
2714,48383,340,40,56
2715,48385,156,9,13
2716,48387,345,20,25
2717,48389,1346,50,68
2718,48391,395,26,33
2719,48393,34,7,10
2720,48395,715,53,65
2721,48397,4683,536,643
2722,48399,684,74,88
2723,48401,2112,105,111
2724,48403,271,19,22
2725,48405,409,11,14
2726,48407,395,40,56
2727,48409,2062,284,374
2728,48411,364,27,35
2729,48413,202,10,14
2730,48415,1756,141,165
2731,48417,126,15,23
2732,48419,957,23,28
2733,48421,103,7,10
2734,48423,11224,591,619
2735,48425,569,26,31
2736,48427,5057,289,332
2737,48429,512,53,72
2738,48431,91,10,12
2739,48433,55,7,11
2740,48435,346,37,52
2741,48437,564,44,59
2742,48439,119630,11032,10194
2743,48441,9409,582,710
2744,48443,46,12,11
2745,48445,1140,116,125
2746,48447,45,10,13
2747,48449,2310,91,103
2748,48451,10593,800,924
2749,48453,42441,2811,3000
2750,48455,295,26,34
2751,48457,656,62,75
2752,48459,1344,28,36
2753,48461,244,11,14
2754,48463,1364,131,156
2755,48465,3568,346,356
2756,48467,2145,170,193
2757,48469,5359,359,469
2758,48471,5084,136,162
2759,48473,1529,117,125
2760,48475,679,80,115
2761,48477,1243,83,90
2762,48479,22750,1939,1955
2763,48481,2021,99,107
2764,48483,319,21,26
2765,48485,8574,934,1022
2766,48487,1072,93,105
2767,48489,1533,112,137
2768,48491,17129,1597,1631
2769,48493,1637,87,96
2770,48495,475,82,105
2771,48497,3033,320,324
2772,48499,1754,105,115
2773,48501,675,92,111
2774,48503,1197,146,169
2775,48505,753,88,95
2776,48507,780,53,65
2777,49001,0,17,24
2778,49003,0,65,91
2779,49005,0,81,114
2780,49007,0,47,66
2781,49009,0,7,10
2782,49011,20204,1903,1859
2783,49013,0,16,22
2784,49015,0,13,19
2785,49017,0,7,10
2786,49019,0,17,24
2787,49021,0,85,118
2788,49023,0,15,21
2789,49025,0,10,15
2790,49027,0,10,14
2791,49029,0,10,14
2792,49031,0,6,8
2793,49033,0,7,10
2794,49035,93761,6083,5869
2795,49037,1252,107,111
2796,49039,0,26,36
2797,49041,0,19,26
2798,49043,2606,193,189
2799,49045,3728,374,380
2800,49047,0,58,82
2801,49049,57424,3473,3267
2802,49051,2717,237,204
2803,49053,0,76,106
2804,49055,0,7,10
2805,49057,0,245,359
2806,50001,222,28,34
2807,50003,307,60,64
2808,50005,183,29,33
2809,50007,2030,234,223
2810,50009,73,14,16
2811,50011,396,61,64
2812,50013,53,31,31
2813,50015,201,23,26
2814,50017,277,24,25
2815,50019,237,39,43
2816,50021,317,89,107
2817,50023,821,68,66
2818,50025,333,54,60
2819,50027,295,61,64
2820,51001,1494,89,71
2821,51003,2269,246,253
2822,51005,497,107,108
2823,51007,303,42,48
2824,51009,1065,185,186
2825,51011,499,54,53
2826,51013,7395,804,911
2827,51015,2103,543,488
2828,51017,97,42,49
2829,51019,2333,260,227
2830,51021,370,80,63
2831,51023,978,124,128
2832,51025,522,38,37
2833,51027,583,80,79
2834,51029,1139,86,78
2835,51031,1503,179,200
2836,51033,784,92,94
2837,51035,1223,106,106
2838,51036,159,9,10
2839,51037,309,20,23
2840,51041,10753,1074,1272
2841,51043,278,48,51
2842,51045,111,22,27
2843,51047,2540,203,220
2844,51049,174,9,13
2845,51051,477,112,98
2846,51053,737,46,55
2847,51057,279,23,26
2848,51059,36555,3386,3290
2849,51061,1869,233,233
2850,51063,415,42,48
2851,51065,618,75,79
2852,51067,1943,166,158
2853,51069,2898,530,545
2854,51071,414,95,96
2855,51073,623,79,94
2856,51075,514,35,36
2857,51077,641,83,71
2858,51079,427,61,78
2859,51081,947,10,10
2860,51083,927,78,95
2861,51085,2967,333,346
2862,51087,9989,1359,1556
2863,51089,2183,159,178
2864,51091,32,12,17
2865,51093,1190,97,102
2866,51095,1348,164,202
2867,51097,121,22,24
2868,51099,537,60,73
2869,51101,336,45,52
2870,51103,267,20,22
2871,51105,1141,104,87
2872,51107,11788,1043,1008
2873,51109,663,77,77
2874,51111,212,26,29
2875,51113,232,27,32
2876,51115,198,26,26
2877,51117,1103,68,73
2878,51119,205,28,33
2879,51121,4452,319,318
2880,51125,247,43,44
2881,51127,475,44,42
2882,51131,374,14,15
2883,51133,322,22,23
2884,51135,817,215,210
2885,51137,719,81,87
2886,51139,740,99,101
2887,51141,590,95,78
2888,51143,2151,205,195
2889,51145,635,85,79
2890,51147,932,39,45
2891,51149,1578,83,84
2892,51153,21176,1652,1617
2893,51155,1046,261,275
2894,51157,121,22,23
2895,51159,552,57,51
2896,51161,3721,514,522
2897,51163,374,61,58
2898,51165,2851,392,397
2899,51167,1100,131,125
2900,51169,987,161,154
2901,51171,1732,179,186
2902,51173,1355,181,186
2903,51175,1044,33,32
2904,51177,3709,373,401
2905,51179,4003,505,523
2906,51181,195,13,14
2907,51183,655,7,10
2908,51185,1520,361,328
2909,51187,1063,130,138
2910,51191,2311,323,325
2911,51193,553,76,74
2912,51195,1528,200,237
2913,51197,982,180,187
2914,51199,1089,156,176
2915,51510,6215,724,795
2916,51520,674,150,186
2917,51530,405,,NaN
2918,51540,2008,,NaN
2919,51550,7540,569,644
2920,51570,502,,NaN
2921,51580,268,118,130
2922,51590,1966,310,364
2923,51595,362,,NaN
2924,51600,239,,NaN
2925,51610,139,,NaN
2926,51620,598,,NaN
2927,51630,823,120,139
2928,51640,667,,NaN
2929,51650,3365,509,579
2930,51660,3804,270,311
2931,51670,695,101,121
2932,51678,436,,NaN
2933,51680,3369,617,671
2934,51683,2572,,NaN
2935,51685,814,,NaN
2936,51690,833,,NaN
2937,51700,4608,608,677
2938,51710,7368,655,748
2939,51720,107,,NaN
2940,51730,1215,122,150
2941,51735,230,116,131
2942,51740,3593,337,352
2943,51750,1317,,NaN
2944,51760,7636,668,759
2945,51770,4657,494,561
2946,51775,1031,206,261
2947,51790,1095,,NaN
2948,51800,3211,284,308
2949,51810,13063,1605,1797
2950,51820,880,,NaN
2951,51830,325,,NaN
2952,51840,1303,,NaN
2953,53001,1483,79,81
2954,53003,829,92,97
2955,53005,9863,1066,1017
2956,53007,2616,124,135
2957,53009,584,65,77
2958,53011,11109,1365,1416
2959,53013,60,20,24
2960,53015,1872,272,266
2961,53017,1430,58,73
2962,53019,140,34,33
2963,53021,7655,528,506
2964,53023,61,,NaN
2965,53025,4611,247,252
2966,53027,1406,223,209
2967,53029,784,102,107
2968,53031,195,26,33
2969,53033,53927,6570,6621
2970,53035,3121,483,491
2971,53037,1343,136,135
2972,53039,330,39,40
2973,53041,1657,200,191
2974,53043,206,26,25
2975,53045,1178,156,127
2976,53047,1335,78,73
2977,53049,297,25,28
2978,53051,329,46,44
2979,53053,21460,3242,3313
2980,53055,73,14,16
2981,53057,2558,335,356
2982,53059,148,24,26
2983,53061,18202,2832,3002
2984,53063,21361,2781,2601
2985,53065,909,125,119
2986,53067,3686,535,566
2987,53069,44,9,10
2988,53071,2673,217,218
2989,53073,2906,312,327
2990,53075,2549,82,76
2991,53077,15679,1104,1070
2992,54001,555,47,46
2993,54003,4449,681,702
2994,54005,796,97,102
2995,54007,165,26,29
2996,54009,990,148,126
2997,54011,3898,586,606
2998,54013,102,15,18
2999,54015,192,35,33
3000,54017,165,24,25
3001,54019,1366,128,139
3002,54021,254,30,36
3003,54023,584,109,113
3004,54025,872,202,203
3005,54027,594,131,110
3006,54029,1265,276,255
3007,54031,503,115,120
3008,54033,1957,270,246
3009,54035,895,89,87
3010,54037,1812,244,238
3011,54039,6998,834,944
3012,54041,340,51,61
3013,54043,540,68,67
3014,54045,1215,95,101
3015,54047,738,55,59
3016,54049,1226,169,165
3017,54051,1643,136,131
3018,54053,782,179,186
3019,54055,1781,315,354
3020,54057,1813,287,260
3021,54059,1120,101,110
3022,54061,4091,368,416
3023,54063,468,64,78
3024,54065,456,91,82
3025,54067,500,90,89
3026,54069,1986,207,205
3027,54071,173,43,41
3028,54073,171,63,58
3029,54075,294,25,22
3030,54077,1051,183,165
3031,54079,2460,302,316
3032,54081,2026,314,373
3033,54083,895,111,115
3034,54085,243,38,34
3035,54087,236,26,27
3036,54089,324,36,47
3037,54091,473,65,63
3038,54093,241,52,45
3039,54095,225,53,53
3040,54097,623,55,65
3041,54099,1326,154,166
3042,54101,106,29,27
3043,54103,518,69,74
3044,54105,158,23,22
3045,54107,3610,543,551
3046,54109,953,101,101
3047,55001,1287,53,44
3048,55003,908,83,81
3049,55005,4098,151,133
3050,55007,841,55,53
3051,55009,25542,1052,1013
3052,55011,920,39,39
3053,55013,1005,55,48
3054,55015,4661,214,193
3055,55017,5506,242,237
3056,55019,2740,139,123
3057,55021,4124,230,221
3058,55023,1505,94,91
3059,55025,31508,1396,1402
3060,55027,10176,613,592
3061,55029,1926,110,118
3062,55031,2913,338,328
3063,55033,3347,173,176
3064,55035,8673,447,454
3065,55037,401,26,25
3066,55039,10204,643,572
3067,55041,835,24,23
3068,55043,4223,211,204
3069,55045,2057,177,172
3070,55047,1588,66,62
3071,55049,1544,125,116
3072,55051,477,50,45
3073,55053,2091,109,107
3074,55055,6546,376,340
3075,55057,2194,114,102
3076,55059,12172,1047,1090
3077,55061,1946,113,106
3078,55063,9497,477,474
3079,55065,1240,38,38
3080,55067,1764,66,65
3081,55069,2314,143,150
3082,55071,6269,345,328
3083,55073,11916,631,582
3084,55075,3581,180,175
3085,55077,1243,39,41
3086,55078,645,42,42
3087,55079,82954,4438,4278
3088,55081,3081,227,197
3089,55083,3748,197,194
3090,55085,2679,130,119
3091,55087,16049,819,861
3092,55089,6219,438,443
3093,55091,587,49,44
3094,55093,3156,263,242
3095,55095,2685,211,182
3096,55097,5423,249,252
3097,55099,912,42,38
3098,55101,17413,1028,950
3099,55103,1005,52,49
3100,55105,11517,965,932
3101,55107,1045,66,67
3102,55109,5578,492,437
3103,55111,4197,227,200
3104,55113,1061,68,70
3105,55115,4201,156,145
3106,55117,10580,651,585
3107,55119,1625,116,108
3108,55121,2784,109,103
3109,55123,1371,72,70
3110,55125,1472,52,49
3111,55127,8341,569,565
3112,55129,954,83,61
3113,55131,11565,803,838
3114,55133,32730,1957,1968
3115,55135,4466,125,123
3116,55137,1950,58,54
3117,55139,15872,845,844
3118,55141,5309,338,323
3119,56001,3316,107,110
3120,56003,612,50,43
3121,56005,3439,250,311
3122,56007,854,125,146
3123,56009,717,48,56
3124,56011,353,28,29
3125,56013,3727,201,213
3126,56015,907,55,51
3127,56017,189,35,45
3128,56019,411,46,51
3129,56021,6397,639,603
3130,56023,772,65,66
3131,56025,5911,501,499
3132,56027,136,16,18
3133,56029,1636,177,182
3134,56031,390,33,34
3135,56033,2323,185,190
3136,56035,540,50,45
3137,56037,2451,326,350
3138,56039,1905,107,97
3139,56041,1307,109,112
3140,56043,639,117,114
3141,56045,428,29,37
