,County,173,178,185,192,199,206,213,220
1297,26133,49,1,3,3,3,4,4,4
1298,26135,23,0,1,1,1,1,1,1
1299,26137,125,0,0,0,0,0,0,0
1300,26139,1302,90,86,52,29,16,8,4
1301,26141,16,0,0,0,0,0,0,0
1302,26143,34,0,0,0,0,0,0,0
1303,26145,1418,30,26,14,7,3,1,0
1304,26147,612,6,8,7,7,7,6,6
1305,26149,388,11,12,10,8,5,4,3
1306,26151,57,2,1,1,0,0,0,0
1307,26153,7,0,0,0,0,0,0,0
1308,26155,284,1,0,0,0,0,0,0
1309,26157,244,1,0,0,0,0,0,0
1310,26159,273,11,11,8,5,3,2,1
1311,26161,1938,102,145,147,150,149,150,149
1312,26163,24076,425,432,292,194,128,82,50
1313,26165,54,2,3,3,3,2,2,2
1314,27001,16,0,0,0,0,0,0,0
1315,27003,2458,126,153,126,102,82,64,50
1316,27005,68,3,3,2,2,1,0,0
1317,27007,55,2,3,2,2,2,1,1
1318,27009,242,6,6,4,2,1,0,0
1319,27011,18,0,0,0,0,0,0,0
1320,27013,586,70,108,118,125,130,132,134
1321,27015,49,2,2,2,2,1,1,1
1322,27017,94,4,4,2,1,0,0,0
1323,27019,500,75,83,57,36,22,12,7
1324,27021,20,0,0,0,0,0,0,0
1325,27023,81,4,6,6,5,4,4,3
1326,27025,111,2,3,2,2,1,1,1
1327,27027,620,7,6,3,1,1,0,0
1328,27029,15,0,0,0,0,0,0,0
1329,27031,1,,,,,,,NaN
1330,27033,142,1,1,0,0,0,0,0
1331,27035,115,1,1,0,0,0,0,0
1332,27037,2753,287,416,429,434,438,437,426
1333,27039,99,5,7,6,5,3,2,2
1334,27041,74,3,4,2,2,1,0,0
1335,27043,61,3,5,6,7,8,9,10
1336,27045,36,1,2,2,2,1,1,1
1337,27047,314,4,4,2,1,0,0,0
1338,27049,142,2,2,1,0,0,0,0
1339,27051,32,1,1,1,1,0,0,0
1340,27053,13697,873,1065,889,727,584,471,373
1341,27055,32,1,2,2,2,2,2,2
1342,27057,10,0,0,0,0,0,0,0
1343,27059,83,5,8,9,10,10,10,11
1344,27061,76,3,3,1,1,0,0,0
1345,27063,58,2,2,1,0,0,0,0
1346,27065,18,0,0,0,0,0,0,0
1347,27067,595,4,3,1,0,0,0,0
1348,27069,2,0,0,0,0,0,0,0
1349,27071,22,0,0,0,0,0,0,0
1350,27073,5,0,0,0,0,0,0,0
1351,27075,9,0,0,0,0,0,0,0
1352,27077,0,,,,,,,NaN
1353,27079,136,16,28,36,43,51,57,65
1354,27081,25,0,0,0,0,0,0,0
1355,27083,351,5,4,2,1,1,0,0
1356,27085,103,3,5,5,5,4,4,4
1357,27087,13,0,0,0,0,0,0,0
1358,27089,16,0,0,0,0,0,0,0
1359,27091,175,1,1,0,0,0,0,0
1360,27093,66,3,4,3,3,2,1,1
1361,27095,41,1,2,1,1,1,1,0
1362,27097,69,2,2,1,1,0,0,0
1363,27099,987,6,5,2,1,0,0,0
1364,27101,83,3,4,2,1,0,0,0
1365,27103,207,24,41,47,55,62,67,75
1366,27105,1694,4,3,2,1,0,0,0
1367,27107,21,0,0,0,0,0,0,0
1368,27109,1302,103,136,122,107,94,79,67
1369,27111,115,4,4,2,1,0,0,0
1370,27113,54,2,4,4,4,4,4,4
1371,27115,115,1,1,0,0,0,0,0
1372,27117,86,4,5,5,5,4,4,3
1373,27119,90,5,5,4,2,1,1,0
1374,27121,13,0,0,0,0,0,0,0
1375,27123,5313,227,242,170,117,79,52,33
1376,27125,5,0,0,0,0,0,0,0
1377,27127,25,0,1,1,1,1,1,1
1378,27129,37,1,2,3,3,4,4,5
1379,27131,892,16,16,10,6,3,2,1
1380,27133,35,1,1,0,0,0,0,0
1381,27135,28,1,1,1,1,1,1,1
1382,27137,238,27,46,55,64,72,83,89
1383,27139,899,106,150,151,143,136,126,116
1384,27141,372,31,48,53,56,59,62,64
1385,27143,57,3,5,5,6,7,7,8
1386,27145,2536,83,109,100,93,84,75,68
1387,27147,250,3,4,3,2,2,2,1
1388,27149,11,0,0,0,0,0,0,0
1389,27151,35,1,1,0,0,0,0,0
1390,27153,404,0,0,0,0,0,0,0
1391,27155,7,0,0,0,0,0,0,0
1392,27157,43,1,2,2,2,2,2,2
1393,27159,18,0,0,0,0,0,0,0
1394,27161,80,4,7,8,9,10,11,11
1395,27163,1306,134,196,204,206,205,203,197
1396,27165,272,18,28,32,35,38,41,44
1397,27167,22,0,1,1,1,1,0,0
1398,27169,150,6,9,8,8,7,7,6
1399,27171,547,33,33,20,11,6,3,1
1400,27173,31,1,1,2,2,2,2,2
1401,28001,367,20,22,16,11,7,5,3
1402,28003,111,31,65,97,134,182,226,268
1403,28005,111,1,1,0,0,0,0,0
1404,28007,386,7,8,5,3,2,1,1
1405,28009,47,1,2,2,1,1,1,1
1406,28011,416,45,72,82,94,104,114,125
1407,28013,170,17,24,25,24,23,21,19
1408,28015,183,5,8,8,9,9,9,9
1409,28017,302,4,5,4,3,3,2,1
1410,28019,76,3,4,4,4,4,3,3
1411,28021,315,9,11,8,5,4,3,2
1412,28023,228,7,9,9,9,9,8,8
1413,28025,262,2,2,1,1,0,0,0
1414,28027,235,10,9,5,2,1,0,0
1415,28029,675,25,27,19,13,8,5,3
1416,28031,450,52,74,75,72,68,63,58
1417,28033,2009,209,289,278,261,240,220,199
1418,28035,1043,90,115,97,80,64,50,40
1419,28037,57,1,1,0,0,0,0,0
1420,28039,125,21,38,47,55,62,67,73
1421,28041,116,2,2,1,0,0,0,0
1422,28043,625,60,68,48,33,21,13,8
1423,28045,152,6,9,10,10,11,11,11
1424,28047,1183,217,352,400,446,495,533,565
1425,28049,3041,384,560,574,569,562,543,523
1426,28051,598,19,25,23,21,18,17,14
1427,28053,174,4,3,2,1,0,0,0
1428,28055,11,,,,,,,NaN
1429,28057,147,3,5,4,4,4,4,3
1430,28059,804,92,139,149,155,159,161,162
1431,28061,282,4,4,2,1,0,0,0
1432,28063,137,9,14,14,15,16,16,15
1433,28065,125,4,6,5,4,3,2,2
1434,28067,1231,50,50,33,20,12,7,4
1435,28069,184,0,0,0,0,0,0,0
1436,28071,509,87,145,173,199,224,249,273
1437,28073,584,64,81,70,58,46,36,28
1438,28075,972,18,17,10,5,3,1,1
1439,28077,216,14,20,20,19,18,17,15
1440,28079,635,30,40,37,33,30,27,23
1441,28081,630,42,44,30,19,12,7,4
1442,28083,539,13,11,6,3,1,0,0
1443,28085,538,28,33,27,21,16,12,9
1444,28087,549,24,24,15,9,5,3,1
1445,28089,1508,128,162,141,120,100,83,65
1446,28091,349,31,47,50,52,54,55,57
1447,28093,297,18,26,26,25,24,23,21
1448,28095,460,19,27,27,26,25,25,23
1449,28097,186,30,51,63,72,80,83,87
1450,28099,1045,17,15,9,5,2,1,0
1451,28101,377,10,11,7,4,3,2,1
1452,28103,279,1,1,0,0,0,0,0
1453,28105,623,37,39,26,17,10,6,3
1454,28107,461,58,64,44,29,17,10,6
1455,28109,308,23,29,23,19,15,10,8
1456,28111,91,3,3,2,1,0,0,0
1457,28113,511,36,54,59,63,67,71,75
1458,28115,363,29,32,23,15,10,6,3
1459,28117,127,6,6,4,2,1,0,0
1460,28119,101,11,20,25,28,31,35,37
1461,28121,1137,135,208,225,242,254,264,268
1462,28123,831,24,31,28,24,22,19,16
1463,28125,48,1,2,2,2,2,3,3
1464,28127,453,92,154,181,207,224,239,249
1465,28129,256,8,8,5,3,1,1,0
1466,28131,77,3,4,4,5,5,4,4
1467,28133,505,72,111,124,132,138,139,140
1468,28135,197,46,74,80,79,73,66,55
1469,28137,395,65,96,96,93,86,77,66
1470,28139,147,1,1,0,0,0,0,0
1471,28141,109,8,13,13,14,14,14,14
1472,28143,126,4,5,4,4,3,3,2
1473,28145,256,21,31,31,30,28,26,24
1474,28147,274,40,55,48,41,33,25,18
1475,28149,600,39,40,25,15,9,5,2
1476,28151,753,99,150,157,158,157,155,148
1477,28153,568,4,4,2,1,1,0,0
1478,28155,135,0,0,0,0,0,0,0
1479,28157,101,4,4,3,2,1,1,0
1480,28159,302,7,8,5,4,2,1,1
1481,28161,208,11,10,6,3,1,0,0
1482,28163,566,18,21,16,12,8,6,4
1483,29001,100,1,1,0,0,0,0,0
1484,29003,55,2,4,4,5,5,5,5
1485,29005,6,0,0,0,0,0,0,0
1486,29007,142,0,0,0,0,0,0,0
1487,29009,97,6,9,10,10,9,9,9
1488,29011,34,,,,,,,NaN
1489,29013,14,0,0,0,0,0,0,0
1490,29015,23,0,0,0,0,0,0,0
1491,29017,23,0,1,1,1,1,1,1
1492,29019,595,76,81,53,31,18,10,5
1493,29021,945,15,17,13,10,7,5,4
1494,29023,118,0,1,0,0,0,0,0
1495,29025,15,0,0,0,0,0,0,0
1496,29027,64,3,4,4,3,3,2,2
1497,29029,87,5,9,10,12,13,15,16
1498,29031,330,85,156,204,252,302,351,396
1499,29033,38,1,1,0,0,0,0,0
1500,29035,7,0,0,0,0,0,0,0
1501,29037,207,29,48,54,59,61,63,64
1502,29039,12,0,0,0,0,0,0,0
1503,29041,6,0,0,0,0,0,0,0
1504,29043,77,3,5,4,3,2,2,1
1505,29045,2,0,0,0,0,0,0,0
1506,29047,565,23,20,11,6,3,1,0
1507,29049,33,1,1,0,0,0,0,0
1508,29051,111,3,3,2,1,0,0,0
1509,29053,28,0,1,1,0,0,0,0
1510,29055,22,0,0,0,0,0,0,0
1511,29057,2,,,,,,,NaN
1512,29059,18,0,0,0,0,0,0,0
1513,29061,11,0,0,0,0,0,0,0
1514,29063,16,0,0,0,0,0,1,1
1515,29065,5,0,0,0,0,0,0,0
1516,29067,13,0,0,0,0,0,0,0
1517,29069,134,7,11,11,11,11,11,11
1518,29071,283,33,45,39,33,27,20,16
1519,29073,15,0,0,0,0,0,0,0
1520,29075,66,3,3,3,2,1,1,0
1521,29077,469,51,83,97,110,123,136,148
1522,29079,22,0,1,1,1,2,2,2
1523,29081,29,0,1,1,1,0,0,0
1524,29083,25,0,1,1,1,1,1,1
1525,29085,1,,,,,,,NaN
1526,29087,1,0,0,0,0,0,0,0
1527,29089,5,0,0,0,0,0,0,0
1528,29091,49,2,3,3,3,3,3,3
1529,29093,3,0,0,0,0,0,0,0
1530,29095,1610,176,257,263,268,269,266,259
1531,29097,1019,122,139,104,77,53,35,23
1532,29099,594,56,89,100,109,122,133,141
1533,29101,249,35,60,73,85,100,112,123
1534,29103,2,,,,,,,NaN
1535,29105,89,5,9,10,12,14,15,16
1536,29107,103,2,2,1,0,0,0,0
1537,29109,60,3,5,5,6,6,6,6
1538,29111,9,0,0,0,0,0,0,0
1539,29113,120,3,3,2,1,0,0,0
1540,29115,20,0,0,0,0,0,0,0
1541,29117,26,0,1,1,1,1,1,1
1542,29119,712,24,22,12,6,3,1,0
1543,29121,25,0,0,0,0,0,0,0
1544,29123,7,0,0,0,0,0,0,0
1545,29125,7,0,0,0,0,0,0,0
1546,29127,33,1,2,2,3,3,4,5
1547,29129,7,0,0,0,0,0,0,0
1548,29131,25,0,1,1,1,1,1,2
1549,29133,99,6,7,6,5,4,3,2
1550,29135,66,3,3,2,1,0,0,0
1551,29137,5,0,0,0,0,0,0,0
1552,29139,23,0,0,0,0,0,0,0
1553,29141,28,1,1,1,1,1,0,0
1554,29143,52,2,4,4,4,4,3,3
1555,29145,560,22,20,11,6,3,1,0
1556,29147,26,0,1,0,0,0,0,0
1557,29149,9,0,0,0,0,0,0,0
1558,29151,15,0,0,0,0,0,0,0
1559,29153,2,,,,,,,NaN
1560,29155,120,0,0,0,0,0,0,0
1561,29157,172,1,1,1,1,0,0,0
1562,29159,156,4,6,6,6,6,6,5
1563,29161,53,2,4,4,4,4,4,4
1564,29163,40,1,1,1,1,0,0,0
1565,29165,156,8,12,11,11,9,8,7
1566,29167,22,0,1,1,1,1,1,1
1567,29169,141,4,4,3,2,1,0,0
1568,29171,3,,,,,,,NaN
1569,29173,10,0,0,0,0,0,0,0
1570,29175,17,0,0,0,0,0,0,0
1571,29177,31,0,1,0,0,0,0,0
1572,29179,10,0,0,0,0,0,0,0
1573,29181,20,0,0,0,0,0,0,0
1574,29183,1371,144,183,161,135,111,88,69
1575,29185,5,0,0,0,0,0,0,0
1576,29186,24,0,1,0,0,0,0,0
1577,29187,167,1,2,1,1,1,1,1
1578,29189,7897,675,900,838,767,695,631,562
1579,29195,314,5,5,3,2,1,0,0
1580,29197,5,0,0,0,0,0,0,0
1581,29199,11,0,0,0,0,0,0,0
1582,29201,209,6,5,3,1,0,0,0
1583,29203,28,1,1,1,1,1,1,1
1584,29205,4,0,0,0,0,0,0,0
1585,29207,153,1,1,0,0,0,0,0
1586,29209,22,0,1,1,1,1,1,1
1587,29211,118,0,0,0,0,0,0,0
1588,29213,126,9,15,17,20,22,24,25
1589,29215,11,0,0,0,0,0,0,0
1590,29217,34,1,1,1,1,1,1,1
1591,29219,57,2,3,3,3,2,2,1
1592,29221,27,0,0,0,0,0,0,0
1593,29223,6,,,,,,,NaN
1594,29225,54,2,3,3,4,3,3,3
1595,29227,4,0,0,0,0,0,0,0
1596,29229,39,1,1,1,0,0,0,0
1597,29510,2970,245,317,281,240,208,176,143
1598,30001,5,0,0,0,0,0,0,0
1599,30003,119,15,25,30,33,36,38,38
1600,30005,0,,,,,,,NaN
1601,30007,9,0,0,1,1,1,1,1
1602,30009,34,3,6,8,9,11,12,13
1603,30011,0,,,,,,,NaN
1604,30013,50,6,11,15,20,26,31,36
1605,30015,0,,,,,,,NaN
1606,30017,38,,,,,,,NaN
1607,30019,0,,,,,,,NaN
1608,30021,8,,,,,,,NaN
1609,30023,6,0,0,0,0,0,0,0
1610,30025,1,,,,,,,NaN
1611,30027,2,,,,,,,NaN
1612,30029,75,9,18,25,33,43,51,62
1613,30031,404,108,195,245,289,339,384,422
1614,30033,1,,,,,,,NaN
1615,30035,28,2,5,6,8,10,12,14
1616,30037,3,0,0,0,0,0,0,0
1617,30039,6,,,,,,,NaN
1618,30041,14,0,1,1,1,1,0,0
1619,30043,10,0,0,0,0,0,0,0
1620,30045,0,,,,,,,NaN
1621,30047,53,6,13,18,23,30,36,44
1622,30049,49,5,9,11,13,14,15,15
1623,30051,1,0,0,0,0,0,0,0
1624,30053,33,0,0,0,0,0,0,0
1625,30055,0,,,,,,,NaN
1626,30057,34,2,2,2,1,0,0,0
1627,30059,4,0,0,0,0,0,0,0
1628,30061,0,,,,,,,NaN
1629,30063,124,0,0,0,0,0,0,0
1630,30065,1,0,0,0,0,0,0,0
1631,30067,17,1,1,1,1,1,0,0
1632,30069,0,,,,,,,NaN
1633,30071,0,,,,,,,NaN
1634,30073,2,0,0,0,0,0,0,0
1635,30075,0,,,,,,,NaN
1636,30077,0,,,,,,,NaN
1637,30079,0,,,,,,,NaN
1638,30081,44,5,11,15,21,29,37,48
1639,30083,30,3,5,7,9,11,13,14
1640,30085,10,0,0,0,0,0,0,0
1641,30087,14,0,1,1,1,1,2,1
1642,30089,0,,,,,,,NaN
1643,30091,1,,,,,,,NaN
1644,30093,25,2,3,3,3,3,3,3
1645,30095,9,0,0,1,1,1,1,1
1646,30097,0,,,,,,,NaN
1647,30099,15,,,,,,,NaN
1648,30101,31,2,3,2,1,1,0,0
1649,30103,2,,,,,,,NaN
1650,30105,4,,,,,,,NaN
1651,30107,2,0,0,0,0,0,0,0
1652,30109,0,,,,,,,NaN
1653,30111,525,195,395,597,862,1187,1493,1747
1654,31001,314,3,3,2,1,1,0,0
1655,31003,16,0,0,0,0,0,0,0
1656,31005,0,,,,,,,NaN
1657,31007,2,,,,,,,NaN
1658,31009,0,,,,,,,NaN
1659,31011,7,0,0,0,0,0,0,0
1660,31013,4,0,0,0,0,0,0,0
1661,31015,1,0,0,0,0,0,0,0
1662,31017,0,,,,,,,NaN
1663,31019,217,5,5,3,1,1,0,0
1664,31021,15,0,0,0,0,0,0,0
1665,31023,52,0,0,0,0,0,0,0
1666,31025,88,1,1,1,0,0,0,0
1667,31027,19,0,0,0,0,0,0,0
1668,31029,1,0,0,0,0,0,0,0
1669,31031,3,0,0,0,0,0,0,0
1670,31033,21,0,0,0,0,0,0,0
1671,31035,31,0,0,0,0,0,0,0
1672,31037,679,1,1,0,0,0,0,0
1673,31039,38,0,0,0,0,0,0,0
1674,31041,40,0,0,0,0,0,0,0
1675,31043,1792,2,1,1,0,0,0,0
1676,31045,4,0,0,0,0,0,0,0
1677,31047,878,4,4,3,3,2,1,1
1678,31049,0,,,,,,,NaN
1679,31051,55,1,1,1,1,1,1,1
1680,31053,712,2,2,1,1,0,0,0
1681,31055,8113,330,341,227,147,94,58,34
1682,31057,0,,,,,,,NaN
1683,31059,20,0,0,0,0,0,0,0
1684,31061,8,0,0,0,0,0,0,0
1685,31063,2,0,0,0,0,0,0,0
1686,31065,10,0,0,0,0,0,0,0
1687,31067,65,1,1,0,0,0,0,0
1688,31069,4,0,0,0,0,0,0,0
1689,31071,3,0,0,0,0,0,0,0
1690,31073,13,0,0,0,0,0,0,0
1691,31075,0,,,,,,,NaN
1692,31077,5,0,0,0,0,0,0,0
1693,31079,1624,4,4,2,1,1,0,0
1694,31081,72,1,1,0,0,0,0,0
1695,31083,1,0,0,0,0,0,0,0
1696,31085,0,,,,,,,NaN
1697,31087,1,0,0,0,0,0,0,0
1698,31089,4,0,0,0,0,0,0,0
1699,31091,2,,,,,,,NaN
1700,31093,47,0,0,0,0,0,0,0
1701,31095,11,0,0,0,0,0,0,0
1702,31097,7,0,0,0,0,0,0,0
1703,31099,18,0,0,0,0,0,0,0
1704,31101,6,0,0,0,0,0,0,0
1705,31103,0,,,,,,,NaN
1706,31105,12,0,0,0,0,0,0,0
1707,31107,26,0,0,0,0,0,0,0
1708,31109,2171,191,260,243,225,204,183,163
1709,31111,62,1,1,0,0,0,0,0
1710,31113,0,,,,,,,NaN
1711,31115,0,,,,,,,NaN
1712,31117,3,,,,,,,NaN
1713,31119,385,1,1,0,0,0,0,0
1714,31121,39,0,0,0,0,0,0,0
1715,31123,52,1,1,1,1,1,1,2
1716,31125,6,0,0,0,0,0,0,0
1717,31127,5,0,0,0,0,0,0,0
1718,31129,3,0,0,0,0,0,0,0
1719,31131,27,0,0,0,0,0,0,0
1720,31133,1,,,,,,,NaN
1721,31135,0,,,,,,,NaN
1722,31137,27,0,0,0,0,0,0,0
1723,31139,11,0,0,0,0,0,0,0
1724,31141,696,6,5,3,1,0,0,0
1725,31143,13,0,0,0,0,0,0,0
1726,31145,9,0,0,0,0,0,0,0
1727,31147,9,0,0,0,0,0,0,0
1728,31149,2,,,,,,,NaN
1729,31151,546,0,0,0,0,0,0,0
1730,31153,1373,67,88,80,71,63,57,50
1731,31155,95,2,3,3,3,3,3,2
1732,31157,243,4,4,2,1,1,0,0
1733,31159,52,0,0,0,0,0,0,0
1734,31161,8,,,,,,,NaN
1735,31163,5,0,0,0,0,0,0,0
1736,31165,6,,,,,,,NaN
1737,31167,21,0,0,0,0,0,0,0
1738,31169,10,0,0,0,0,0,0,0
1739,31171,1,0,0,0,0,0,0,0
1740,31173,178,0,0,0,0,0,0,0
1741,31175,8,0,0,0,0,0,0,0
1742,31177,60,1,1,1,1,1,1,1
1743,31179,33,0,0,0,0,0,0,0
1744,31181,9,0,0,0,0,0,0,0
1745,31183,0,,,,,,,NaN
1746,31185,52,0,0,0,0,0,0,0
1747,32001,29,0,0,0,0,0,0,0
1748,32003,23803,3764,5919,6678,7458,8236,8985,9673
1749,32005,86,3,5,6,6,6,7,7
1750,32007,244,92,171,213,249,269,276,277
1751,32009,0,,,,,,,NaN
1752,32011,1,,,,,,,NaN
1753,32013,91,3,2,1,0,0,0,0
1754,32015,43,1,1,1,1,0,0,0
1755,32017,2,0,0,0,0,0,0,0
1756,32019,145,2,2,1,0,0,0,0
1757,32021,6,0,0,0,0,0,0,0
1758,32023,188,24,40,45,48,52,53,54
1759,32027,12,0,0,0,0,0,0,0
1760,32029,2,0,0,0,0,0,0,0
1761,32031,3635,259,358,356,346,337,321,304
1762,32033,8,0,0,0,0,0,0,0
1763,32510,220,18,23,18,14,10,7,5
1764,33001,91,0,0,0,0,0,0,0
1765,33003,67,0,0,0,0,0,0,0
1766,33005,76,0,0,0,0,0,0,0
1767,33007,11,0,0,0,0,0,0,0
1768,33009,92,0,0,0,0,0,0,0
1769,33011,3433,38,39,26,18,11,7,4
1770,33013,430,1,1,0,0,0,0,0
1771,33015,1526,9,8,5,3,1,1,0
1772,33017,301,0,0,0,0,0,0,0
1773,33019,36,0,0,0,0,0,0,0
1774,34001,3023,29,34,27,21,17,13,10
1775,34003,19891,150,187,164,146,126,110,95
1776,34005,5382,54,67,59,52,45,39,33
1777,34007,7716,100,103,70,47,30,20,13
1778,34009,733,3,3,2,1,1,0,0
1779,34011,3056,7,6,3,1,1,0,0
1780,34013,19039,51,53,37,25,18,11,8
1781,34015,2764,58,66,51,40,30,22,16
1782,34017,19135,48,45,26,15,8,4,2
1783,34019,1094,1,0,0,0,0,0,0
1784,34021,7795,16,18,15,11,9,7,5
1785,34023,17059,38,44,34,26,20,16,12
1786,34025,9515,93,111,92,75,62,50,40
1787,34027,6909,41,43,31,22,15,10,7
1788,34029,9828,46,48,32,22,14,9,6
1789,34031,17080,46,41,24,13,7,4,2
1790,34033,815,1,1,0,0,0,0,0
1791,34035,5018,31,28,17,9,5,3,1
1792,34037,1230,4,5,4,4,3,2,2
1793,34039,16519,20,18,10,5,3,1,0
1794,34041,1265,1,1,0,0,0,0,0
1795,35001,3134,486,738,799,841,866,881,885
1796,35003,3,0,0,0,0,0,0,0
1797,35005,179,18,29,32,33,33,32,31
1798,35006,251,1,1,0,0,0,0,0
1799,35007,9,0,0,0,0,0,0,0
1800,35009,262,33,43,34,27,20,14,9
1801,35011,0,,,,,,,NaN
1802,35013,1487,159,245,269,288,306,323,333
1803,35015,144,17,22,18,14,10,7,5
1804,35017,35,1,1,0,0,0,0,0
1805,35019,20,0,0,0,0,0,0,0
1806,35021,1,0,0,0,0,0,0,0
1807,35023,74,3,4,4,4,3,3,2
1808,35025,285,52,67,57,45,33,23,16
1809,35027,24,0,1,1,1,1,1,1
1810,35028,12,0,0,0,0,0,0,0
1811,35029,128,4,3,2,1,0,0,0
1812,35031,3657,71,83,67,53,42,34,26
1813,35033,3,,,,,,,NaN
1814,35035,79,4,5,5,5,5,4,4
1815,35037,16,0,0,0,0,0,0,0
1816,35039,139,10,17,20,22,24,25,25
1817,35041,79,3,3,1,0,0,0,0
1818,35043,847,46,66,68,69,69,69,68
1819,35045,2731,86,109,95,81,69,59,49
1820,35047,27,0,0,0,0,0,0,0
1821,35049,341,43,66,69,72,71,68,65
1822,35051,16,0,0,0,0,0,0,0
1823,35053,66,2,2,1,1,0,0,0
1824,35055,57,2,2,1,1,0,0,0
1825,35057,49,1,1,1,0,0,0,0
1826,35059,8,0,0,0,0,0,0,0
1827,35061,192,21,33,37,39,39,39,38
1828,36001,2225,29,29,18,11,6,4,2
1829,36003,66,0,0,0,0,0,0,0
1830,36005,48377,,,,,,,NaN
1831,36007,827,29,26,14,7,3,1,0
1832,36009,138,3,4,3,2,2,1,1
1833,36011,126,0,0,0,0,0,0,0
1834,36013,171,19,20,12,7,3,1,1
1835,36015,148,0,0,0,0,0,0,0
1836,36017,169,3,4,4,3,3,3,2
1837,36019,109,0,0,0,0,0,0,0
1838,36021,487,1,1,0,0,0,0,0
1839,36023,59,0,0,0,0,0,0,0
1840,36025,92,0,0,0,0,0,0,0
1841,36027,4280,11,10,5,3,1,0,0
1842,36029,7766,137,133,82,49,28,16,9
1843,36031,51,0,0,0,0,0,0,0
1844,36033,36,0,0,0,0,0,0,0
1845,36035,265,0,0,0,0,0,0,0
1846,36037,250,1,1,0,0,0,0,0
1847,36039,266,0,0,0,0,0,0,0
1848,36041,6,0,0,0,0,0,0,0
1849,36043,193,2,2,1,0,0,0,0
1850,36045,99,0,1,0,0,0,0,0
1851,36047,60815,,,,,,,NaN
1852,36049,31,0,0,0,0,0,0,0
1853,36051,147,4,4,3,2,1,0,0
1854,36053,375,2,2,1,0,0,0,0
1855,36055,4200,117,110,65,37,20,11,5
1856,36057,133,2,2,1,0,0,0,0
1857,36059,42354,163,192,154,123,98,77,62
1858,36061,29302,,,,,,,NaN
1859,36063,1342,23,24,17,11,7,5,3
1860,36065,1830,41,51,45,39,33,28,24
1861,36067,3142,82,80,50,30,17,10,5
1862,36069,302,7,8,6,5,4,3,2
1863,36071,10841,18,20,15,11,8,6,5
1864,36073,287,0,0,0,0,0,0,0
1865,36075,222,4,6,7,6,6,6,6
1866,36077,89,0,0,0,0,0,0,0
1867,36079,1365,11,14,12,10,8,7,6
1868,36081,66466,,,,,,,NaN
1869,36083,617,30,45,48,52,55,58,59
1870,36085,14341,,,,,,,NaN
1871,36087,13719,24,24,16,11,7,5,3
1872,36089,231,0,0,0,0,0,0,0
1873,36091,610,10,10,6,4,3,1,1
1874,36093,868,9,11,9,8,6,5,5
1875,36095,62,0,0,0,0,0,0,0
1876,36097,15,0,0,0,0,0,0,0
1877,36099,74,0,0,0,0,0,0,0
1878,36101,276,0,0,0,0,0,0,0
1879,36103,42112,226,254,193,145,110,80,58
1880,36105,1465,1,0,0,0,0,0,0
1881,36107,161,2,2,1,0,0,0,0
1882,36109,186,0,0,0,0,0,0,0
1883,36111,1862,4,4,2,1,1,0,0
1884,36113,280,0,0,0,0,0,0,0
1885,36115,249,0,0,0,0,0,0,0
1886,36117,209,5,8,7,7,6,6,5
1887,36119,35327,133,148,111,84,62,46,33
1888,36121,102,0,0,0,0,0,0,0
1889,36123,48,0,0,0,0,0,0,0
1890,37001,1525,71,70,45,27,16,9,5
1891,37003,186,20,35,40,47,53,57,61
1892,37005,42,1,1,1,0,0,0,0
1893,37007,210,19,24,21,17,13,9,7
1894,37009,65,3,3,2,1,1,0,0
1895,37011,41,1,2,2,3,3,4,5
1896,37013,162,28,42,40,36,30,24,18
1897,37015,163,0,0,0,0,0,0,0
1898,37017,454,14,14,9,5,3,1,1
1899,37019,839,78,99,84,70,55,44,33
1900,37021,934,130,165,140,111,87,65,47
1901,37023,1238,46,47,29,19,11,7,4
1902,37025,1736,200,238,190,144,104,72,52
1903,37027,672,61,72,55,41,28,19,12
1904,37029,40,1,2,3,4,5,5,6
1905,37031,149,19,35,46,58,70,85,101
1906,37033,157,0,0,0,0,0,0,0
1907,37035,1320,127,168,155,140,122,106,90
1908,37037,1063,26,22,12,6,3,1,0
1909,37039,97,3,5,4,4,3,2,2
1910,37041,39,1,1,0,0,0,0,0
1911,37043,21,0,0,0,0,0,0,0
1912,37045,561,113,184,208,223,235,238,235
1913,37047,639,24,27,20,15,11,7,5
1914,37049,482,28,40,39,36,34,31,28
1915,37051,1838,98,132,128,125,120,114,106
1916,37053,42,0,0,0,0,0,0,0
1917,37055,119,24,43,56,66,73,81,83
1918,37057,1287,106,132,114,99,81,67,52
1919,37059,257,0,0,0,0,0,0,0
1920,37061,1718,54,52,32,19,11,6,3
1921,37063,4711,256,277,194,129,85,55,34
1922,37065,406,13,17,15,13,11,9,7
1923,37067,3785,198,229,177,133,97,70,50
1924,37069,537,50,62,51,40,30,22,16
1925,37071,1958,423,717,870,1021,1187,1348,1505
1926,37073,30,0,0,0,0,0,0,0
1927,37075,10,0,0,0,0,0,0,0
1928,37077,971,40,38,23,13,7,4,2
1929,37079,229,5,5,3,1,0,0,0
1930,37081,3763,343,392,294,215,152,105,70
1931,37083,446,68,94,86,76,62,53,42
1932,37085,825,56,78,76,74,70,65,59
1933,37087,143,8,9,6,3,2,1,0
1934,37089,1003,142,225,251,272,289,303,310
1935,37091,180,1,1,1,0,0,0,0
1936,37093,494,23,25,17,11,7,4,2
1937,37095,33,1,2,2,3,3,3,3
1938,37097,1221,141,190,177,157,135,114,93
