,County,260,269,276,283,290,297,304,311
1301,26141,29,0,0,0,0,0,0,0
1302,26143,111,1,0,0,0,0,0,0
1303,26145,3150,49,27,14,7,3,1,0
1304,26147,1120,40,39,38,36,35,33,14
1305,26149,885,27,21,16,12,9,7,2
1306,26151,157,0,0,0,0,0,0,0
1307,26153,40,0,0,0,0,0,0,0
1308,26155,565,9,6,3,2,1,0,0
1309,26157,536,2,1,0,0,0,0,0
1310,26159,825,11,7,4,3,1,1,0
1311,26161,4045,174,171,166,162,158,155,64
1312,26163,36538,628,428,286,189,124,80,24
1313,26165,139,2,2,2,1,1,1,0
1314,27001,108,4,2,1,0,0,0,0
1315,27003,6958,437,366,301,244,193,154,55
1316,27005,342,13,9,5,4,2,1,0
1317,27007,594,72,65,57,48,39,32,11
1318,27009,655,36,24,16,10,6,4,1
1319,27011,100,5,4,3,2,1,1,0
1320,27013,1846,44,41,37,34,31,27,11
1321,27015,239,9,8,6,5,4,3,1
1322,27017,326,10,5,3,1,0,0,0
1323,27019,1545,28,16,9,4,2,1,0
1324,27021,238,13,9,7,5,3,2,0
1325,27023,284,16,14,12,10,8,7,2
1326,27025,630,50,45,40,35,30,26,9
1327,27027,1647,75,48,29,16,9,5,1
1328,27029,39,1,1,2,2,2,2,0
1329,27031,7,,,,,,,NaN
1330,27033,243,2,1,1,0,0,0,0
1331,27035,692,53,39,26,17,10,6,1
1332,27037,8200,351,330,308,286,266,246,100
1333,27039,305,11,8,6,5,3,2,0
1334,27041,469,51,39,28,19,12,8,2
1335,27043,170,8,8,9,9,9,9,4
1336,27045,188,23,23,23,22,20,19,7
1337,27047,576,4,2,1,0,0,0,0
1338,27049,431,12,6,3,1,0,0,0
1339,27051,71,3,3,2,2,1,1,0
1340,27053,29404,1151,934,754,599,472,369,133
1341,27055,156,9,10,10,10,10,10,4
1342,27057,184,30,31,32,30,27,23,9
1343,27059,374,34,35,37,37,36,35,14
1344,27061,496,84,59,37,22,13,7,1
1345,27063,165,0,0,0,0,0,0,0
1346,27065,151,3,1,0,0,0,0,0
1347,27067,1210,54,31,17,9,4,2,0
1348,27069,15,0,0,0,0,0,0,0
1349,27071,135,0,0,0,0,0,0,0
1350,27073,93,5,5,4,4,3,3,1
1351,27075,82,5,5,6,6,6,6,2
1352,27077,34,,,,,,,NaN
1353,27079,515,14,13,13,12,12,11,4
1354,27081,136,2,1,0,0,0,0,0
1355,27083,808,23,15,9,5,3,2,0
1356,27085,521,7,6,5,5,4,4,1
1357,27087,64,2,2,1,1,0,0,0
1358,27089,62,2,1,1,0,0,0,0
1359,27091,531,24,17,11,8,5,3,1
1360,27093,253,10,8,6,5,3,2,0
1361,27095,207,10,8,7,5,4,3,1
1362,27097,379,49,33,22,14,8,4,1
1363,27099,1395,15,8,4,2,1,0,0
1364,27101,203,3,2,1,0,0,0,0
1365,27103,613,30,30,30,30,29,28,12
1366,27105,2024,7,4,2,1,1,0,0
1367,27107,74,3,2,2,1,1,0,0
1368,27109,2751,112,95,78,66,53,43,15
1369,27111,548,27,16,10,5,3,1,0
1370,27113,140,9,9,9,9,9,8,3
1371,27115,439,26,19,12,8,5,3,1
1372,27117,292,20,18,15,13,11,9,3
1373,27119,376,11,8,5,3,2,1,0
1374,27121,115,1,1,0,0,0,0,0
1375,27123,11916,464,328,230,155,104,67,21
1376,27125,46,1,0,0,0,0,0,0
1377,27127,213,7,7,6,6,5,5,2
1378,27129,191,8,8,8,9,9,8,3
1379,27131,1428,22,14,8,5,3,1,0
1380,27133,199,1,0,0,0,0,0,0
1381,27135,146,1,1,1,0,0,0,0
1382,27137,2081,244,260,271,278,288,297,127
1383,27139,2822,101,87,76,64,54,45,17
1384,27141,1300,57,56,54,52,51,48,19
1385,27143,215,3,3,3,3,3,2,1
1386,27145,4508,271,255,237,220,201,185,74
1387,27147,614,28,24,22,19,16,14,5
1388,27149,130,8,8,8,8,8,8,3
1389,27151,160,0,0,0,0,0,0,0
1390,27153,559,14,8,4,2,1,0,0
1391,27155,45,1,0,0,0,0,0,0
1392,27157,248,21,22,21,20,18,17,6
1393,27159,105,5,4,3,2,1,1,0
1394,27161,840,42,40,40,37,35,33,13
1395,27163,4315,269,256,244,229,211,197,79
1396,27165,548,2,2,2,2,2,2,0
1397,27167,88,5,5,5,5,4,4,1
1398,27169,1037,63,58,53,48,43,39,14
1399,27171,1915,86,52,30,16,9,4,1
1400,27173,229,12,12,12,12,12,11,4
1401,28001,984,8,5,3,2,1,0,0
1402,28003,873,9,8,8,7,6,6,2
1403,28005,364,6,3,1,0,0,0,0
1404,28007,697,2,1,0,0,0,0,0
1405,28009,258,5,4,4,3,2,2,0
1406,28011,1928,21,20,19,18,17,16,6
1407,28013,556,8,7,6,5,4,3,1
1408,28015,337,0,0,0,0,0,0,0
1409,28017,745,16,14,11,9,7,6,2
1410,28019,194,1,1,1,0,0,0,0
1411,28021,509,12,9,6,4,3,2,0
1412,28023,634,5,4,4,3,3,2,1
1413,28025,626,8,5,3,2,1,0,0
1414,28027,1202,3,1,0,0,0,0,0
1415,28029,1260,14,9,6,3,2,1,0
1416,28031,858,7,6,5,4,3,2,1
1417,28033,6019,247,217,189,163,141,120,45
1418,28035,2750,109,85,66,50,39,28,9
1419,28037,207,0,0,0,0,0,0,0
1420,28039,856,17,15,13,11,10,9,3
1421,28041,423,5,3,2,1,0,0,0
1422,28043,1138,7,4,2,1,0,0,0
1423,28045,663,31,31,31,31,30,29,12
1424,28047,4257,167,158,149,141,132,124,50
1425,28049,7379,64,55,48,41,35,30,11
1426,28051,1113,2,2,1,1,1,1,0
1427,28053,382,0,0,0,0,0,0,0
1428,28055,106,,,,,,,NaN
1429,28057,958,29,26,25,23,20,19,7
1430,28059,3917,165,156,145,135,127,115,46
1431,28061,615,5,3,2,1,0,0,0
1432,28063,248,0,0,0,0,0,0,0
1433,28065,364,4,3,2,2,1,1,0
1434,28067,2636,41,25,15,8,5,2,0
1435,28069,299,0,0,0,0,0,0,0
1436,28071,2309,44,41,38,36,33,31,12
1437,28073,1944,92,71,55,42,30,23,7
1438,28075,2157,22,12,7,3,2,1,0
1439,28077,459,5,4,4,3,2,2,0
1440,28079,996,10,8,7,6,5,4,1
1441,28081,3100,48,30,17,10,6,3,0
1442,28083,1487,12,6,3,1,0,0,0
1443,28085,1182,26,20,15,10,8,5,1
1444,28087,1679,16,9,5,2,1,0,0
1445,28089,3463,50,39,29,22,16,11,4
1446,28091,895,3,3,2,2,2,2,0
1447,28093,1154,7,6,5,4,3,3,1
1448,28095,1320,23,21,20,18,16,15,6
1449,28097,499,10,9,8,7,7,6,2
1450,28099,1665,8,4,2,1,0,0,0
1451,28101,805,4,2,1,0,0,0,0
1452,28103,576,2,1,1,0,0,0,0
1453,28105,1885,17,10,6,3,2,1,0
1454,28107,1575,13,7,4,2,1,0,0
1455,28109,982,29,21,16,11,8,5,1
1456,28111,453,3,2,1,0,0,0,0
1457,28113,1283,18,17,16,15,14,14,5
1458,28115,1363,17,10,6,3,2,1,0
1459,28117,923,9,5,2,1,0,0,0
1460,28119,405,3,2,2,2,2,2,0
1461,28121,3529,76,71,66,60,54,51,20
1462,28123,1193,2,1,1,1,0,0,0
1463,28125,268,0,0,0,0,0,0,0
1464,28127,1124,30,29,26,24,22,19,7
1465,28129,562,1,0,0,0,0,0,0
1466,28131,411,11,10,9,8,7,7,2
1467,28133,1522,2,2,1,1,1,1,0
1468,28135,793,1,0,0,0,0,0,0
1469,28137,1067,16,12,10,7,5,4,1
1470,28139,759,12,6,3,2,1,0,0
1471,28141,732,4,4,3,3,2,2,0
1472,28143,511,2,2,1,1,1,0,0
1473,28145,1068,21,18,15,13,11,9,3
1474,28147,612,1,0,0,0,0,0,0
1475,28149,1452,5,2,1,0,0,0,0
1476,28151,2360,29,25,22,18,16,13,5
1477,28153,946,7,4,3,1,1,0,0
1478,28155,355,2,1,0,0,0,0,0
1479,28157,313,0,0,0,0,0,0,0
1480,28159,776,7,5,3,2,1,0,0
1481,28161,461,0,0,0,0,0,0,0
1482,28163,1091,6,4,3,2,1,1,0
1483,29001,386,2,1,1,0,0,0,0
1484,29003,315,22,22,22,21,20,19,8
1485,29005,64,0,0,0,0,0,0,0
1486,29007,470,3,1,0,0,0,0,0
1487,29009,550,15,13,12,11,9,8,3
1488,29011,280,,,,,,,NaN
1489,29013,168,9,6,4,2,1,1,0
1490,29015,403,12,8,4,3,1,1,0
1491,29017,371,3,2,2,2,1,1,0
1492,29019,4884,15,7,3,1,0,0,0
1493,29021,2337,141,118,96,77,61,48,17
1494,29023,771,39,32,27,21,17,13,4
1495,29025,125,2,1,1,0,0,0,0
1496,29027,774,59,53,45,38,32,26,9
1497,29029,1192,114,118,122,125,127,127,54
1498,29031,2060,160,157,155,149,145,138,58
1499,29033,142,0,0,0,0,0,0,0
1500,29035,112,0,0,0,0,0,0,0
1501,29037,1626,67,62,56,51,45,41,16
1502,29039,159,12,9,6,4,2,1,0
1503,29041,53,0,0,0,0,0,0,0
1504,29043,1756,117,94,73,56,42,31,10
1505,29045,79,1,0,0,0,0,0,0
1506,29047,1901,19,10,5,2,1,0,0
1507,29049,293,15,10,6,4,2,1,0
1508,29051,1913,156,113,79,53,34,22,6
1509,29053,491,9,7,5,3,2,1,0
1510,29055,443,6,4,3,2,1,0,0
1511,29057,88,,,,,,,NaN
1512,29059,232,19,19,18,16,15,13,5
1513,29061,159,9,9,8,8,7,5,2
1514,29063,173,10,10,10,11,10,10,4
1515,29065,157,3,2,2,2,2,2,0
1516,29067,236,3,2,2,1,1,1,0
1517,29069,912,30,27,25,23,21,19,7
1518,29071,1999,78,61,45,34,25,18,6
1519,29073,172,0,0,0,0,0,0,0
1520,29075,147,2,1,1,0,0,0,0
1521,29077,7253,522,527,524,526,523,516,217
1522,29079,224,12,12,13,13,13,14,6
1523,29081,144,5,4,4,3,2,2,0
1524,29083,267,12,11,10,10,9,8,3
1525,29085,135,,,,,,,NaN
1526,29087,88,0,0,0,0,0,0,0
1527,29089,196,1,0,0,0,0,0,0
1528,29091,816,64,60,56,51,47,42,16
1529,29093,68,0,0,0,0,0,0,0
1530,29095,7973,226,207,187,168,150,134,53
1531,29097,4433,133,91,60,40,25,15,4
1532,29099,4642,324,326,326,326,323,319,135
1533,29101,1044,3,3,3,3,2,2,0
1534,29103,55,,,,,,,NaN
1535,29105,845,83,86,89,92,91,92,39
1536,29107,619,12,7,4,2,1,0,0
1537,29109,772,47,46,45,43,42,39,16
1538,29111,138,9,6,4,3,1,1,0
1539,29113,915,44,29,18,11,6,3,1
1540,29115,128,3,3,3,2,2,1,0
1541,29117,479,33,30,28,25,22,19,7
1542,29119,1125,1,0,0,0,0,0,0
1543,29121,174,1,1,0,0,0,0,0
1544,29123,326,3,2,1,1,0,0,0
1545,29125,96,1,2,2,2,2,2,0
1546,29127,734,16,16,15,15,15,14,5
1547,29129,31,0,0,0,0,0,0,0
1548,29131,593,32,32,30,29,28,27,11
1549,29133,329,6,4,3,2,1,1,0
1550,29135,370,10,6,4,2,1,0,0
1551,29137,95,1,1,1,1,1,1,0
1552,29139,90,1,1,1,0,0,0,0
1553,29141,457,43,40,36,31,26,23,8
1554,29143,609,9,8,7,6,5,4,1
1555,29145,1476,17,9,4,2,1,0,0
1556,29147,875,43,34,26,20,14,10,3
1557,29149,159,12,12,12,12,11,10,4
1558,29151,226,35,28,22,15,10,7,2
1559,29153,147,,,,,,,NaN
1560,29155,592,9,5,2,1,0,0,0
1561,29157,686,11,7,5,3,2,1,0
1562,29159,1241,30,27,25,22,20,19,7
1563,29161,523,13,12,11,10,9,7,3
1564,29163,264,3,2,1,1,0,0,0
1565,29165,758,22,19,17,14,12,10,3
1566,29167,751,24,23,21,19,17,16,6
1567,29169,743,6,3,2,1,1,0,0
1568,29171,34,,,,,,,NaN
1569,29173,160,1,0,0,0,0,0,0
1570,29175,386,92,74,55,37,24,15,4
1571,29177,192,3,2,1,0,0,0,0
1572,29179,43,0,0,0,0,0,0,0
1573,29181,154,0,0,0,0,0,0,0
1574,29183,8354,391,311,249,193,151,116,40
1575,29185,82,0,0,0,0,0,0,0
1576,29186,233,8,7,5,4,3,2,0
1577,29187,2313,97,88,79,70,62,54,21
1578,29189,25709,783,689,595,515,444,380,145
1579,29195,829,29,19,12,7,4,3,0
1580,29197,29,0,0,0,0,0,0,0
1581,29199,44,0,0,0,0,0,0,0
1582,29201,1002,18,10,5,2,1,0,0
1583,29203,154,9,9,8,8,7,6,2
1584,29205,77,1,1,1,0,0,0,0
1585,29207,622,28,16,9,4,2,1,0
1586,29209,541,23,22,20,19,18,17,7
1587,29211,230,3,2,2,1,1,1,0
1588,29213,1439,56,53,51,49,47,44,18
1589,29215,404,25,25,25,25,24,23,10
1590,29217,239,12,11,10,8,7,6,2
1591,29219,503,5,4,3,2,1,1,0
1592,29221,508,35,28,21,16,11,8,2
1593,29223,243,,,,,,,NaN
1594,29225,851,98,96,92,87,79,74,29
1595,29227,22,0,0,0,0,0,0,0
1596,29229,457,28,20,14,9,6,4,1
1597,29510,7413,154,126,101,81,65,51,18
1598,30001,166,25,23,21,18,14,11,3
1599,30003,992,33,30,27,24,21,19,7
1600,30005,108,,,,,,,NaN
1601,30007,20,1,1,1,1,1,1,0
1602,30009,142,2,2,2,1,1,1,0
1603,30011,9,,,,,,,NaN
1604,30013,967,175,193,209,224,232,240,104
1605,30015,41,,,,,,,NaN
1606,30017,128,,,,,,,NaN
1607,30019,12,,,,,,,NaN
1608,30021,104,,,,,,,NaN
1609,30023,210,96,99,91,71,52,37,11
1610,30025,24,,,,,,,NaN
1611,30027,83,,,,,,,NaN
1612,30029,1681,475,552,628,695,770,820,366
1613,30031,1731,231,237,242,240,239,232,97
1614,30033,18,,,,,,,NaN
1615,30035,601,248,300,338,332,300,253,95
1616,30037,5,0,0,0,0,0,0,0
1617,30039,32,,,,,,,NaN
1618,30041,287,85,88,87,80,69,59,22
1619,30043,98,10,7,4,2,1,0,0
1620,30045,9,,,,,,,NaN
1621,30047,328,21,22,22,23,23,23,10
1622,30049,398,38,37,36,34,31,28,11
1623,30051,23,1,1,1,1,0,0,0
1624,30053,170,12,8,5,3,2,1,0
1625,30055,27,,,,,,,NaN
1626,30057,120,0,0,0,0,0,0,0
1627,30059,39,2,1,0,0,0,0,0
1628,30061,7,,,,,,,NaN
1629,30063,1233,211,180,149,115,92,71,24
1630,30065,37,3,3,3,3,2,2,0
1631,30067,132,7,6,4,3,2,2,0
1632,30069,1,,,,,,,NaN
1633,30071,125,,,,,,,NaN
1634,30073,94,8,7,5,3,2,1,0
1635,30075,27,,,,,,,NaN
1636,30077,15,,,,,,,NaN
1637,30079,23,,,,,,,NaN
1638,30081,195,17,19,21,23,25,27,12
1639,30083,141,21,25,28,30,31,32,13
1640,30085,503,26,18,11,7,4,2,0
1641,30087,695,23,20,17,15,12,10,4
1642,30089,70,,,,,,,NaN
1643,30091,27,,,,,,,NaN
1644,30093,329,13,11,9,8,6,5,1
1645,30095,99,16,18,20,21,21,22,9
1646,30097,52,,,,,,,NaN
1647,30099,48,,,,,,,NaN
1648,30101,169,23,18,13,8,5,3,1
1649,30103,8,,,,,,,NaN
1650,30105,133,,,,,,,NaN
1651,30107,22,1,0,0,0,0,0,0
1652,30109,24,,,,,,,NaN
1653,30111,3895,415,434,456,477,493,508,223
1654,31001,625,17,12,8,6,4,3,0
1655,31003,113,2,1,0,0,0,0,0
1656,31005,1,,,,,,,NaN
1657,31007,2,,,,,,,NaN
1658,31009,1,,,,,,,NaN
1659,31011,109,5,3,2,1,0,0,0
1660,31013,120,9,8,8,7,6,5,2
1661,31015,36,1,1,0,0,0,0,0
1662,31017,58,,,,,,,NaN
1663,31019,1278,51,34,22,13,8,5,1
1664,31021,92,6,5,5,5,4,4,1
1665,31023,157,0,0,0,0,0,0,0
1666,31025,385,10,7,5,3,2,1,0
1667,31027,107,5,4,4,4,3,3,1
1668,31029,58,2,2,1,1,0,0,0
1669,31031,54,2,2,1,1,1,0,0
1670,31033,49,2,1,1,1,0,0,0
1671,31035,95,5,4,2,2,1,1,0
1672,31037,804,0,0,0,0,0,0,0
1673,31039,200,21,14,9,5,3,1,0
1674,31041,126,7,4,2,1,0,0,0
1675,31043,2346,26,15,8,4,2,1,0
1676,31045,147,5,5,5,5,4,4,1
1677,31047,1117,4,3,2,2,1,1,0
1678,31049,4,,,,,,,NaN
1679,31051,128,26,31,37,41,43,44,19
1680,31053,1331,38,27,18,12,8,5,1
1681,31055,17736,658,451,299,196,124,77,23
1682,31057,15,,,,,,,NaN
1683,31059,61,3,3,3,4,4,4,1
1684,31061,50,1,0,0,0,0,0,0
1685,31063,13,0,0,0,0,0,0,0
1686,31065,56,2,1,1,0,0,0,0
1687,31067,314,7,4,3,2,1,0,0
1688,31069,13,0,0,0,0,0,0,0
1689,31071,11,0,0,0,0,0,0,0
1690,31073,48,1,1,0,0,0,0,0
1691,31075,2,,,,,,,NaN
1692,31077,37,1,1,0,0,0,0,0
1693,31079,2142,17,11,7,4,3,2,0
1694,31081,167,8,5,3,1,1,0,0
1695,31083,31,0,0,0,0,0,0,0
1696,31085,2,,,,,,,NaN
1697,31087,14,0,0,0,0,0,0,0
1698,31089,139,39,52,66,80,95,107,49
1699,31091,13,,,,,,,NaN
1700,31093,115,1,0,0,0,0,0,0
1701,31095,37,1,1,1,0,0,0,0
1702,31097,74,3,2,1,0,0,0,0
1703,31099,170,3,2,1,0,0,0,0
1704,31101,70,3,2,2,1,1,0,0
1705,31103,5,,,,,,,NaN
1706,31105,25,0,0,0,0,0,0,0
1707,31107,210,10,10,11,11,11,10,4
1708,31109,7082,341,299,263,228,198,168,65
1709,31111,512,27,17,11,6,4,2,0
1710,31113,7,,,,,,,NaN
1711,31115,3,,,,,,,NaN
1712,31117,7,,,,,,,NaN
1713,31119,915,24,18,13,9,6,4,1
1714,31121,99,4,2,1,0,0,0,0
1715,31123,79,5,6,7,8,9,10,4
1716,31125,63,2,1,1,0,0,0,0
1717,31127,142,1,1,1,1,1,0,0
1718,31129,19,0,0,0,0,0,0,0
1719,31131,201,21,21,22,22,22,21,8
1720,31133,21,,,,,,,NaN
1721,31135,34,,,,,,,NaN
1722,31137,161,14,12,9,6,4,3,0
1723,31139,116,1,0,0,0,0,0,0
1724,31141,1211,15,9,5,2,1,0,0
1725,31143,107,25,22,17,12,8,5,1
1726,31145,88,4,3,2,2,1,1,0
1727,31147,68,4,4,5,5,5,5,2
1728,31149,47,,,,,,,NaN
1729,31151,782,4,2,1,0,0,0,0
1730,31153,4190,243,223,201,179,158,137,53
1731,31155,544,15,14,14,13,12,11,4
1732,31157,455,7,4,2,1,1,0,0
1733,31159,261,2,1,0,0,0,0,0
1734,31161,65,,,,,,,NaN
1735,31163,30,0,0,0,0,0,0,0
1736,31165,7,,,,,,,NaN
1737,31167,48,1,1,0,0,0,0,0
1738,31169,36,1,0,0,0,0,0,0
1739,31171,7,0,0,0,0,0,0,0
1740,31173,288,5,3,1,1,0,0,0
1741,31175,50,2,2,2,2,1,1,0
1742,31177,334,18,18,17,17,16,15,6
1743,31179,211,11,8,5,4,2,1,0
1744,31181,21,0,0,0,0,0,0,0
1745,31183,2,,,,,,,NaN
1746,31185,245,20,14,9,5,3,1,0
1747,32001,167,1,0,0,0,0,0,0
1748,32003,70121,2060,2008,1939,1874,1799,1716,713
1749,32005,334,9,8,8,8,7,7,2
1750,32007,1043,30,25,21,17,14,11,4
1751,32009,0,,,,,,,NaN
1752,32011,10,,,,,,,NaN
1753,32013,133,0,0,0,0,0,0,0
1754,32015,87,2,1,1,1,0,0,0
1755,32017,8,0,0,0,0,0,0,0
1756,32019,463,2,1,0,0,0,0,0
1757,32021,14,0,0,0,0,0,0,0
1758,32023,527,3,2,2,2,1,1,0
1759,32027,22,0,0,0,0,0,0,0
1760,32029,15,0,0,0,0,0,0,0
1761,32031,10225,492,465,439,408,379,354,140
1762,32033,77,1,1,1,0,0,0,0
1763,32510,581,4,2,1,1,0,0,0
1764,33001,166,3,2,2,2,2,2,0
1765,33003,130,0,0,0,0,0,0,0
1766,33005,155,0,0,0,0,0,0,0
1767,33007,22,0,0,0,0,0,0,0
1768,33009,157,0,0,0,0,0,0,0
1769,33011,4775,86,60,41,27,18,11,3
1770,33013,630,7,3,1,1,0,0,0
1771,33015,2175,21,13,8,4,2,1,0
1772,33017,603,9,5,3,1,0,0,0
1773,33019,63,0,0,0,0,0,0,0
1774,34001,4357,122,104,85,69,56,46,17
1775,34003,22959,264,235,209,181,158,138,54
1776,34005,7442,120,105,93,82,72,63,24
1777,34007,10286,135,94,63,43,28,18,5
1778,34009,1063,12,9,7,5,4,3,1
1779,34011,3838,5,3,1,0,0,0,0
1780,34013,21539,227,166,122,87,62,45,14
1781,34015,4877,82,64,48,36,27,20,6
1782,34017,21042,136,85,52,30,18,10,2
1783,34019,1431,24,15,10,6,3,2,0
1784,34021,8773,53,43,35,28,22,17,6
1785,34023,20134,273,224,182,147,120,96,35
1786,34025,12588,421,370,319,271,229,193,72
1787,34027,8061,67,48,34,24,17,11,3
1788,34029,14814,614,462,345,256,187,133,44
1789,34031,19418,133,82,50,28,16,8,2
1790,34033,1110,6,4,2,1,0,0,0
1791,34035,5967,32,19,11,6,3,1,0
1792,34037,1559,17,14,12,10,8,7,2
1793,34039,18061,144,92,57,33,19,11,3
1794,34041,1471,4,2,1,0,0,0,0
1795,35001,7286,538,517,494,470,440,410,168
1796,35003,9,0,0,0,0,0,0,0
1797,35005,1428,111,101,93,83,74,66,25
1798,35006,451,0,0,0,0,0,0,0
1799,35007,40,0,0,0,0,0,0,0
1800,35009,1015,49,35,25,17,11,7,2
1801,35011,1,,,,,,,NaN
1802,35013,3839,335,342,348,351,347,345,146
1803,35015,975,49,36,25,17,11,7,2
1804,35017,136,0,0,0,0,0,0,0
1805,35019,36,0,0,0,0,0,0,0
1806,35021,1,0,0,0,0,0,0,0
1807,35023,104,0,0,0,0,0,0,0
1808,35025,1584,55,37,25,16,10,6,2
1809,35027,244,8,8,8,7,7,6,2
1810,35028,36,0,0,0,0,0,0,0
1811,35029,464,6,3,2,1,0,0,0
1812,35031,4384,9,6,5,3,2,2,0
1813,35033,7,,,,,,,NaN
1814,35035,288,4,3,2,2,1,1,0
1815,35037,77,0,0,0,0,0,0,0
1816,35039,410,0,0,0,0,0,0,0
1817,35041,327,14,8,4,2,1,0,0
1818,35043,1455,38,36,34,32,30,28,12
1819,35045,3431,32,26,21,17,14,11,4
1820,35047,111,1,0,0,0,0,0,0
1821,35049,1144,66,61,54,48,42,38,14
1822,35051,54,0,0,0,0,0,0,0
1823,35053,126,5,3,2,1,0,0,0
1824,35055,151,0,0,0,0,0,0,0
1825,35057,84,0,0,0,0,0,0,0
1826,35059,34,0,0,0,0,0,0,0
1827,35061,631,19,17,15,13,12,10,4
1828,36001,3251,57,37,24,15,9,5,1
1829,36003,131,3,3,3,3,3,3,1
1830,36005,53617,,,,,,,NaN
1831,36007,2239,353,242,157,96,57,32,8
1832,36009,327,15,13,11,9,7,6,2
1833,36011,237,3,2,1,0,0,0,0
1834,36013,656,18,10,5,2,1,0,0
1835,36015,855,363,376,364,332,291,249,93
1836,36017,267,3,2,2,2,1,1,0
1837,36019,177,4,2,1,1,0,0,0
1838,36021,611,1,0,0,0,0,0,0
1839,36023,260,42,45,46,45,44,41,16
1840,36025,144,1,0,0,0,0,0,0
1841,36027,5222,26,15,8,4,2,1,0
1842,36029,11953,208,134,84,50,29,16,4
1843,36031,176,0,0,0,0,0,0,0
1844,36033,71,1,0,0,0,0,0,0
1845,36035,351,1,1,0,0,0,0,0
1846,36037,355,6,4,3,1,1,0,0
1847,36039,372,16,10,7,4,2,1,0
1848,36041,15,0,0,0,0,0,0,0
1849,36043,355,3,1,0,0,0,0,0
1850,36045,177,0,0,0,0,0,0,0
1851,36047,70899,,,,,,,NaN
1852,36049,54,0,0,0,0,0,1,0
1853,36051,216,0,0,0,0,0,0,0
1854,36053,505,0,0,0,0,0,0,0
1855,36055,6316,72,41,22,12,6,3,0
1856,36057,242,1,0,0,0,0,0,0
1857,36059,47656,494,405,329,267,216,174,63
1858,36061,34144,,,,,,,NaN
1859,36063,1855,18,12,8,5,3,2,0
1860,36065,2503,15,12,10,8,7,5,2
1861,36067,4669,108,69,42,25,14,8,2
1862,36069,505,9,6,5,4,2,2,0
1863,36071,12664,283,231,190,153,122,98,35
1864,36073,342,0,0,0,0,0,0,0
1865,36075,536,10,9,9,9,8,8,3
1866,36077,354,4,4,3,2,2,1,0
1867,36079,1669,14,12,10,9,7,6,2
1868,36081,73742,,,,,,,NaN
1869,36083,958,19,19,19,19,19,19,8
1870,36085,16294,,,,,,,NaN
1871,36087,16454,364,273,204,149,108,77,25
1872,36089,339,1,0,0,0,0,0,0
1873,36091,1122,15,10,7,4,3,1,0
1874,36093,1438,5,4,3,2,2,2,0
1875,36095,88,1,0,0,0,0,0,0
1876,36097,62,0,0,0,0,0,0,0
1877,36099,114,0,0,0,0,0,0,0
1878,36101,608,80,61,46,33,23,15,5
1879,36103,47196,405,309,236,177,134,99,34
1880,36105,1633,6,3,1,0,0,0,0
1881,36107,304,16,10,6,3,2,1,0
1882,36109,465,12,7,4,2,1,0,0
1883,36111,2343,21,14,8,5,3,2,0
1884,36113,427,19,14,11,8,5,3,1
1885,36115,314,1,0,0,0,0,0,0
1886,36117,347,3,2,2,2,2,1,0
1887,36119,38694,264,201,151,114,85,62,21
1888,36121,147,2,1,1,0,0,0,0
1889,36123,67,1,1,0,0,0,0,0
1890,37001,4287,77,47,28,16,9,5,1
1891,37003,575,18,18,17,16,15,14,5
1892,37005,245,1,0,0,0,0,0,0
1893,37007,662,9,6,4,3,2,1,0
1894,37009,306,2,1,1,0,0,0,0
1895,37011,443,57,63,71,78,82,88,37
1896,37013,1052,30,23,16,11,8,5,1
1897,37015,639,6,3,1,0,0,0,0
1898,37017,968,8,5,3,1,1,0,0
1899,37019,1796,64,49,37,27,20,14,5
1900,37021,3439,130,96,69,49,34,23,7
1901,37023,2312,59,38,23,14,8,5,1
1902,37025,4278,80,55,37,24,15,10,3
1903,37027,1882,93,66,46,31,20,13,4
1904,37029,126,2,2,2,2,2,2,1
1905,37031,839,60,63,66,67,68,69,30
1906,37033,475,35,35,34,33,32,31,12
1907,37035,3478,118,98,81,64,52,41,14
1908,37037,1761,23,12,6,3,1,0,0
1909,37039,683,6,4,3,2,1,1,0
1910,37041,432,10,6,3,2,1,0,0
1911,37043,141,2,2,1,1,0,0,0
1912,37045,2561,180,164,150,133,121,105,40
1913,37047,1476,28,20,14,10,6,4,1
1914,37049,1899,124,116,106,96,87,77,30
1915,37051,5993,236,218,203,186,171,156,63
1916,37053,199,2,1,0,0,0,0,0
1917,37055,297,4,3,3,2,2,1,0
1918,37057,3090,115,92,74,58,44,33,11
1919,37059,620,10,7,4,3,2,1,0
1920,37061,2534,56,34,20,11,6,3,1
1921,37063,8126,102,67,42,25,16,9,2
1922,37065,1534,49,42,35,29,24,20,7
1923,37067,7501,154,111,81,56,40,27,8
1924,37069,1315,21,15,10,7,4,3,1
1925,37071,5852,406,403,395,386,373,362,153
1926,37073,154,0,0,0,0,0,0,0
1927,37075,208,21,22,22,22,22,20,8
1928,37077,1807,7,4,2,1,0,0,0
1929,37079,717,35,21,12,6,3,1,0
1930,37081,9411,326,227,156,106,69,46,14
1931,37083,1124,20,15,11,8,6,4,1
1932,37085,2488,98,89,81,73,65,59,22
1933,37087,638,3,1,0,0,0,0,0
1934,37089,2152,52,49,45,41,37,34,13
1935,37091,813,12,10,8,6,5,4,1
1936,37093,1342,41,28,18,11,7,4,1
1937,37095,145,9,9,10,9,8,8,3
1938,37097,3286,57,45,35,27,20,15,5
