,County,285,290,297
2316,45001,806,54,111
2317,45003,5160,249,269
2318,45005,424,3,6
2319,45007,6083,370,673
2320,45009,699,0,0
2321,45011,887,28,33
2322,45013,6240,130,90
2323,45015,6268,152,46
2324,45017,515,11,0
2325,45019,17529,489,349
2326,45021,1582,81,67
2327,45023,1277,43,30
2328,45025,1516,59,38
2329,45027,1195,48,77
2330,45029,1299,38,59
2331,45031,2569,87,49
2332,45033,1346,49,47
2333,45035,4929,207,152
2334,45037,944,41,44
2335,45039,880,22,0
2336,45041,5747,214,270
2337,45043,2413,84,75
2338,45045,18345,734,1420
2339,45047,2616,117,486
2340,45049,776,0,0
2341,45051,12676,417,316
2342,45053,948,40,32
2343,45055,2562,83,169
2344,45057,2679,118,184
2345,45059,1977,112,253
2346,45061,795,0,0
2347,45063,9324,445,626
2348,45065,284,19,36
2349,45067,1184,41,0
2350,45069,1165,0,0
2351,45071,1718,33,31
2352,45073,2563,98,158
2353,45075,3404,102,94
2354,45077,4724,237,416
2355,45079,17716,554,1648
2356,45081,736,26,42
2357,45083,9462,519,383
2358,45085,3630,41,0
2359,45087,806,51,90
2360,45089,1473,30,58
2361,45091,7046,419,442
2362,46003,209,21,31
2363,46005,1423,91,93
2364,46007,222,45,50
2365,46009,1022,3,3
2366,46011,1565,4,21
2367,46013,2274,217,226
2368,46015,328,4,2
2369,46017,272,24,25
2370,46019,425,,117
2371,46021,83,0,1
2372,46023,443,19,0
2373,46025,146,38,41
2374,46027,884,35,33
2375,46029,1706,163,193
2376,46031,238,57,55
2377,46033,337,18,19
2378,46035,1143,99,37
2379,46037,180,29,38
2380,46039,203,10,11
2381,46041,406,78,99
2382,46043,180,17,22
2383,46045,157,1,1
2384,46047,235,47,74
2385,46049,225,4,1
2386,46051,330,17,33
2387,46053,257,18,15
2388,46055,104,14,12
2389,46057,230,15,7
2390,46059,155,6,1
2391,46061,111,6,0
2392,46063,60,0,0
2393,46065,937,33,4
2394,46067,257,1,3
2395,46069,52,10,16
2396,46071,137,17,8
2397,46073,169,13,20
2398,46075,35,0,0
2399,46077,228,34,37
2400,46079,453,23,20
2401,46081,1070,153,133
2402,46083,3226,413,385
2403,46085,294,5,2
2404,46087,307,14,1
2405,46089,72,1,0
2406,46091,67,9,9
2407,46093,1052,125,181
2408,46095,94,5,4
2409,46097,148,1,1
2410,46099,12758,1342,1413
2411,46101,245,24,16
2412,46102,1063,,NaN
2413,46103,4948,495,677
2414,46105,80,2,0
2415,46107,141,24,25
2416,46109,390,,6
2417,46111,116,13,6
2418,46115,318,16,14
2419,46117,102,18,25
2420,46119,47,10,18
2421,46121,514,50,21
2422,46123,289,13,15
2423,46125,534,74,97
2424,46127,808,18,0
2425,46129,289,22,26
2426,46135,947,110,76
2427,46137,110,18,25
2428,47001,1902,95,68
2429,47003,1847,28,28
2430,47005,462,9,9
2431,47007,1050,9,9
2432,47009,3650,9,76
2433,47011,3778,80,22
2434,47013,1140,23,23
2435,47015,447,5,8
2436,47017,1208,6,16
2437,47019,1748,170,219
2438,47021,1139,7,23
2439,47023,758,4,10
2440,47025,556,27,25
2441,47027,427,4,4
2442,47029,1201,21,21
2443,47031,2058,68,17
2444,47033,945,8,8
2445,47035,1732,56,25
2446,47037,33402,0,0
2447,47039,689,25,33
2448,47041,796,12,12
2449,47043,1843,54,11
2450,47045,2431,22,22
2451,47047,1798,0,0
2452,47049,970,11,11
2453,47051,1373,42,9
2454,47053,2272,28,28
2455,47055,1035,28,10
2456,47057,655,13,13
2457,47059,1998,155,144
2458,47061,609,33,34
2459,47063,2600,4,37
2460,47065,12395,269,128
2461,47067,129,5,4
2462,47069,1968,0,0
2463,47071,1461,15,15
2464,47073,1312,1,33
2465,47075,1352,0,0
2466,47077,1468,16,16
2467,47079,888,16,19
2468,47081,850,15,14
2469,47083,451,4,4
2470,47085,482,11,11
2471,47087,488,7,7
2472,47089,1652,31,31
2473,47091,1232,66,81
2474,47093,13615,57,269
2475,47095,1003,0,0
2476,47097,1532,0,0
2477,47099,1780,39,12
2478,47101,491,33,19
2479,47103,988,9,20
2480,47105,1724,7,31
2481,47107,1763,23,31
2482,47109,1181,34,23
2483,47111,1394,14,14
2484,47113,3994,104,52
2485,47115,845,12,17
2486,47117,1235,2,19
2487,47119,3806,874,1295
2488,47121,349,3,7
2489,47123,1559,5,27
2490,47125,4520,72,119
2491,47127,288,4,3
2492,47129,466,12,12
2493,47131,1915,17,17
2494,47133,1291,13,13
2495,47135,364,4,4
2496,47137,290,3,3
2497,47139,545,10,10
2498,47141,4681,41,46
2499,47143,1182,19,19
2500,47145,1528,58,3
2501,47147,2729,27,41
2502,47149,12730,199,188
2503,47151,437,11,13
2504,47153,375,4,9
2505,47155,3580,61,57
2506,47157,38288,0,0
2507,47159,1051,5,12
2508,47161,364,36,34
2509,47163,4167,93,91
2510,47165,6598,108,108
2511,47167,2565,58,36
2512,47169,1802,12,0
2513,47171,515,29,0
2514,47173,567,12,0
2515,47175,218,3,3
2516,47177,1567,16,24
2517,47179,3967,366,388
2518,47181,1624,10,10
2519,47183,1649,20,20
2520,47185,1295,49,9
2521,47187,7662,360,313
2522,47189,5065,111,86
2523,48001,2979,0,0
2524,48003,667,128,169
2525,48005,2317,41,42
2526,48007,351,20,30
2527,48009,165,28,30
2528,48011,27,1,1
2529,48013,1289,4,29
2530,48015,523,16,29
2531,48017,311,59,105
2532,48019,190,13,24
2533,48021,2023,50,50
2534,48023,46,6,12
2535,48025,1868,101,161
2536,48027,6560,341,354
2537,48029,66231,1064,931
2538,48031,163,6,6
2539,48033,2,0,0
2540,48035,420,11,11
2541,48037,2044,260,267
2542,48039,12687,329,323
2543,48041,8956,406,520
2544,48043,256,7,10
2545,48045,25,12,22
2546,48047,365,29,39
2547,48049,701,47,47
2548,48051,483,11,11
2549,48053,1096,190,166
2550,48055,1726,75,113
2551,48057,935,86,115
2552,48059,137,16,8
2553,48061,24280,487,607
2554,48063,407,39,50
2555,48065,55,3,3
2556,48067,565,6,17
2557,48069,320,45,67
2558,48071,1592,26,25
2559,48073,1657,43,68
2560,48075,125,4,4
2561,48077,133,42,62
2562,48079,116,8,2
2563,48081,129,2,2
2564,48083,96,17,28
2565,48085,18844,1091,1080
2566,48087,21,2,2
2567,48089,510,13,12
2568,48091,2884,86,86
2569,48093,375,33,47
2570,48095,144,3,3
2571,48097,570,15,11
2572,48099,2020,38,31
2573,48101,40,5,5
2574,48103,77,3,3
2575,48105,166,1,1
2576,48107,117,3,3
2577,48109,127,148,160
2578,48111,386,4,4
2579,48113,104909,1016,0
2580,48115,897,3,7
2581,48117,1042,11,11
2582,48119,37,3,3
2583,48121,17225,400,42
2584,48123,1103,0,12
2585,48125,55,35,62
2586,48127,294,8,9
2587,48129,86,2,2
2588,48131,500,,17
2589,48133,265,38,61
2590,48135,6663,591,625
2591,48137,72,3,3
2592,48139,5043,277,362
2593,48141,51536,9849,17117
2594,48143,1065,131,213
2595,48145,691,10,10
2596,48147,798,52,65
2597,48149,686,5,3
2598,48151,117,12,12
2599,48153,128,3,3
2600,48155,22,2,1
2601,48157,17763,254,312
2602,48159,225,6,6
2603,48161,463,11,11
2604,48163,1022,37,75
2605,48165,581,102,121
2606,48167,12703,513,649
2607,48169,123,4,4
2608,48171,366,4,16
2609,48173,13,1,1
2610,48175,166,7,6
2611,48177,1133,53,74
2612,48179,516,93,102
2613,48181,2752,77,77
2614,48183,2612,0,71
2615,48185,1194,16,16
2616,48187,3905,86,80
2617,48189,2709,211,237
2618,48191,44,2,2
2619,48193,206,14,13
2620,48195,199,3,3
2621,48197,63,3,2
2622,48199,1461,7,0
2623,48201,163287,2713,2713
2624,48203,1121,40,39
2625,48205,179,7,12
2626,48207,86,13,20
2627,48209,6176,47,0
2628,48211,156,17,27
2629,48213,1332,61,24
2630,48215,35945,503,503
2631,48217,859,21,21
2632,48219,754,66,7
2633,48221,1233,14,0
2634,48223,695,94,109
2635,48225,430,12,13
2636,48227,1222,184,223
2637,48229,114,54,78
2638,48231,2095,97,96
2639,48233,338,12,12
2640,48235,14,0,0
2641,48237,155,1,5
2642,48239,663,19,29
2643,48241,520,22,37
2644,48243,23,5,4
2645,48245,8471,243,248
2646,48247,183,17,21
2647,48249,1726,384,791
2648,48251,3821,287,362
2649,48253,610,18,28
2650,48255,960,28,40
2651,48257,3629,222,264
2652,48259,391,12,18
2653,48261,11,2,2
2654,48263,12,6,14
2655,48265,714,21,20
2656,48267,31,18,33
2657,48269,1,0,0
2658,48271,79,2,2
2659,48273,1034,40,55
2660,48275,114,8,13
2661,48277,1874,29,29
2662,48279,574,71,86
2663,48281,316,12,12
2664,48283,381,,29
2665,48285,1177,142,172
2666,48287,245,8,7
2667,48289,375,20,4
2668,48291,2316,30,23
2669,48293,684,7,14
2670,48295,74,8,12
2671,48297,392,1,1
2672,48299,189,11,2
2673,48301,0,0,0
2674,48303,19751,1735,1811
2675,48305,198,36,47
2676,48307,220,,52
2677,48309,10316,863,1194
2678,48311,25,1,1
2679,48313,771,19,12
2680,48315,173,6,6
2681,48317,93,5,4
2682,48319,83,7,12
2683,48321,1124,7,0
2684,48323,4322,103,36
2685,48325,1294,7,29
2686,48327,77,28,38
2687,48329,5540,246,4
2688,48331,550,15,15
2689,48333,79,2,3
2690,48335,202,40,42
2691,48337,299,29,20
2692,48339,14227,478,387
2693,48341,1352,12,12
2694,48343,237,11,5
2695,48345,17,1,1
2696,48347,1822,12,0
2697,48349,1472,8,30
2698,48351,189,0,0
2699,48353,441,75,94
2700,48355,21432,13,0
2701,48357,338,4,5
2702,48359,27,0,0
2703,48361,2267,21,51
2704,48363,745,77,100
2705,48365,489,54,84
2706,48367,2528,84,80
2707,48369,579,6,6
2708,48371,519,54,38
2709,48373,918,10,11
2710,48375,8554,438,420
2711,48377,174,238,616
2712,48379,97,9,9
2713,48381,5483,446,289
2714,48383,97,4,4
2715,48385,126,2,2
2716,48387,202,7,7
2717,48389,289,9,9
2718,48391,314,6,6
2719,48393,15,0,0
2720,48395,436,43,55
2721,48397,1988,104,103
2722,48399,303,0,6
2723,48401,1052,95,140
2724,48403,102,19,34
2725,48405,221,5,6
2726,48407,242,6,8
2727,48409,1592,21,18
2728,48411,242,4,4
2729,48413,55,1,1
2730,48415,1140,10,10
2731,48417,40,2,2
2732,48419,554,24,36
2733,48421,78,2,2
2734,48423,4633,277,260
2735,48425,160,5,5
2736,48427,3585,72,79
2737,48429,166,1,5
2738,48431,21,13,24
2739,48433,21,12,23
2740,48435,114,2,2
2741,48437,161,4,4
2742,48439,68803,2758,1474
2743,48441,2322,565,706
2744,48443,4,0,0
2745,48445,626,93,137
2746,48447,19,2,1
2747,48449,1614,86,122
2748,48451,5076,219,86
2749,48453,32303,494,350
2750,48455,208,15,26
2751,48457,273,21,32
2752,48459,516,28,24
2753,48461,28,1,1
2754,48463,850,40,61
2755,48465,2637,112,107
2756,48467,719,46,46
2757,48469,4302,53,53
2758,48471,3963,0,0
2759,48473,1015,48,48
2760,48475,175,45,67
2761,48477,720,45,73
2762,48479,15477,8,161
2763,48481,1472,23,24
2764,48483,91,16,15
2765,48485,4001,541,471
2766,48487,384,56,57
2767,48489,1251,68,95
2768,48491,9664,232,220
2769,48493,1005,29,29
2770,48495,153,4,4
2771,48497,965,121,194
2772,48499,664,13,28
2773,48501,338,82,142
2774,48503,620,90,111
2775,48505,358,45,59
2776,48507,470,6,6
2777,49001,0,3,3
2778,49003,0,7,8
2779,49005,0,18,20
2780,49007,0,2,2
2781,49009,0,0,0
2782,49011,9140,828,785
2783,49013,0,3,3
2784,49015,0,4,4
2785,49017,0,2,2
2786,49019,0,,4
2787,49021,0,6,7
2788,49023,0,5,5
2789,49025,0,3,3
2790,49027,0,6,6
2791,49029,0,6,6
2792,49031,0,1,1
2793,49033,0,1,1
2794,49035,50461,3792,3566
2795,49037,847,46,41
2796,49039,0,4,4
2797,49041,0,3,3
2798,49043,1525,105,113
2799,49045,1615,158,206
2800,49047,0,4,4
2801,49049,30671,2226,2208
2802,49051,1227,85,86
2803,49053,0,22,23
2804,49055,0,1,1
2805,49057,0,43,42
2806,50001,124,17,11
2807,50003,142,25,14
2808,50005,46,2,11
2809,50007,1028,54,11
2810,50009,11,3,3
2811,50011,143,12,10
2812,50013,17,3,2
2813,50015,63,12,8
2814,50017,38,9,6
2815,50019,43,12,8
2816,50021,137,37,24
2817,50023,137,34,34
2818,50025,154,36,26
2819,50027,128,1,20
2820,51001,1229,38,67
2821,51003,1616,61,48
2822,51005,154,9,9
2823,51007,150,7,7
2824,51009,626,20,19
2825,51011,310,32,43
2826,51013,4778,229,287
2827,51015,719,,NaN
2828,51017,27,1,1
2829,51019,1319,,NaN
2830,51021,79,14,21
2831,51023,482,27,24
2832,51025,427,6,5
2833,51027,278,46,67
2834,51029,764,20,22
2835,51031,787,150,215
2836,51033,451,26,28
2837,51035,636,56,73
2838,51036,105,0,0
2839,51037,225,34,48
2840,51041,7320,414,582
2841,51043,125,0,8
2842,51045,62,3,3
2843,51047,1410,42,37
2844,51049,127,13,21
2845,51051,156,25,34
2846,51053,540,27,26
2847,51057,201,20,28
2848,51059,24399,,NaN
2849,51061,1129,20,43
2850,51063,259,8,8
2851,51065,436,24,34
2852,51067,963,123,115
2853,51069,1229,17,52
2854,51071,149,22,28
2855,51073,359,19,22
2856,51075,340,,12
2857,51077,396,16,17
2858,51079,299,9,7
2859,51081,910,9,0
2860,51083,559,87,111
2861,51085,1736,35,28
2862,51087,6569,264,293
2863,51089,1401,139,161
2864,51091,10,1,1
2865,51093,885,22,21
2866,51095,975,26,37
2867,51097,88,1,1
2868,51099,292,41,60
2869,51101,214,5,7
2870,51103,206,0,0
2871,51105,589,96,109
2872,51107,8048,189,192
2873,51109,416,53,71
2874,51111,156,11,15
2875,51113,149,7,7
2876,51115,137,8,12
2877,51117,908,78,133
2878,51119,148,7,11
2879,51121,2977,375,492
2880,51125,142,6,9
2881,51127,302,8,6
2882,51131,320,4,4
2883,51133,226,8,6
2884,51135,369,27,29
2885,51137,430,29,28
2886,51139,489,15,13
2887,51141,337,42,68
2888,51143,1382,118,143
2889,51145,324,7,17
2890,51147,783,30,26
2891,51149,1124,46,42
2892,51153,14660,,NaN
2893,51155,318,32,45
2894,51157,69,4,4
2895,51159,374,5,5
2896,51161,1688,195,196
2897,51163,155,13,13
2898,51165,1822,21,47
2899,51167,537,48,59
2900,51169,464,132,154
2901,51171,1011,73,101
2902,51173,668,36,50
2903,51175,937,,NaN
2904,51177,2518,48,0
2905,51179,2464,125,171
2906,51181,142,2,2
2907,51183,643,13,22
2908,51185,566,46,21
2909,51187,627,91,118
2910,51191,1105,31,31
2911,51193,353,39,52
2912,51195,722,115,127
2913,51197,354,3,17
2914,51199,661,42,67
2915,51510,4363,94,96
2916,51520,321,128,147
2917,51530,129,16,25
2918,51540,1626,27,8
2919,51550,5058,212,298
2920,51570,320,10,10
2921,51580,53,2,2
2922,51590,1268,111,134
2923,51595,300,14,18
2924,51600,165,,NaN
2925,51610,78,7,7
2926,51620,508,,NaN
2927,51630,600,32,55
2928,51640,463,21,29
2929,51650,2202,60,74
2930,51660,3136,375,543
2931,51670,530,47,64
2932,51678,258,19,17
2933,51680,2102,174,225
2934,51683,2065,22,20
2935,51685,660,,NaN
2936,51690,497,28,36
2937,51700,3291,119,113
2938,51710,5534,152,156
2939,51720,52,2,2
2940,51730,956,60,65
2941,51735,105,2,6
2942,51740,2871,0,0
2943,51750,967,72,99
2944,51760,5499,77,0
2945,51770,2983,275,287
2946,51775,621,86,89
2947,51790,426,18,7
2948,51800,2355,29,0
2949,51810,8248,454,605
2950,51820,407,,NaN
2951,51830,228,8,9
2952,51840,653,8,16
2953,53001,939,36,42
2954,53003,301,169,177
2955,53005,5442,291,338
2956,53007,2033,33,26
2957,53009,272,6,4
2958,53011,4615,297,270
2959,53013,17,15,26
2960,53015,840,9,29
2961,53017,1244,11,12
2962,53019,35,0,4
2963,53021,4980,278,272
2964,53023,27,42,70
2965,53025,3396,97,151
2966,53027,737,20,43
2967,53029,408,96,183
2968,53031,89,1,7
2969,53033,28223,2431,2509
2970,53035,1600,180,288
2971,53037,776,94,101
2972,53039,213,22,36
2973,53041,761,88,147
2974,53043,81,1,5
2975,53045,542,22,22
2976,53047,1126,98,118
2977,53049,121,13,13
2978,53051,150,6,3
2979,53053,10616,724,714
2980,53055,34,11,10
2981,53057,1296,45,45
2982,53059,73,11,17
2983,53061,9125,559,502
2984,53063,10035,1003,1036
2985,53065,287,84,101
2986,53067,1728,143,137
2987,53069,11,1,1
2988,53071,1301,333,431
2989,53073,1629,62,40
2990,53075,1844,18,29
2991,53077,12036,142,131
2992,54001,188,32,42
2993,54003,1709,202,247
2994,54005,415,10,13
2995,54007,76,5,8
2996,54009,253,39,48
2997,54011,1559,234,329
2998,54013,36,6,9
2999,54015,65,0,5
3000,54017,72,4,4
3001,54019,799,21,9
3002,54021,65,4,4
3003,54023,200,43,41
3004,54025,217,39,44
3005,54027,146,43,68
3006,54029,244,0,17
3007,54031,109,6,6
3008,54033,688,94,134
3009,54035,420,108,150
3010,54037,634,47,66
3011,54039,3894,368,533
3012,54041,115,48,48
3013,54043,268,33,36
3014,54045,805,66,78
3015,54047,132,11,11
3016,54049,425,118,117
3017,54051,451,92,116
3018,54053,183,12,14
3019,54055,816,106,114
3020,54057,250,63,58
3021,54059,669,90,124
3022,54061,2378,81,116
3023,54063,267,1,8
3024,54065,161,10,10
3025,54067,193,15,24
3026,54069,649,136,162
3027,54071,79,4,4
3028,54073,36,21,36
3029,54075,73,9,5
3030,54077,227,27,34
3031,54079,1001,198,285
3032,54081,880,104,84
3033,54083,431,2,17
3034,54085,56,38,55
3035,54087,116,30,41
3036,54089,142,69,111
3037,54091,174,14,24
3038,54093,67,5,6
3039,54095,58,26,49
3040,54097,279,36,55
3041,54099,630,58,52
3042,54101,38,22,42
3043,54103,232,37,27
3044,54105,56,14,12
3045,54107,748,221,217
3046,54109,364,70,51
3047,55001,638,103,117
3048,55003,317,53,72
3049,55005,1421,253,287
3050,55007,316,79,93
3051,55009,16752,846,185
3052,55011,350,76,100
3053,55013,347,24,7
3054,55015,2961,0,29
3055,55017,2069,628,715
3056,55019,1124,280,331
3057,55021,2116,239,249
3058,55023,408,108,160
3059,55025,16791,1858,2187
3060,55027,5053,855,772
3061,55029,1029,127,100
3062,55031,870,110,160
3063,55033,1291,74,9
3064,55035,4137,613,624
3065,55037,239,13,6
3066,55039,5532,632,632
3067,55041,529,,0
3068,55043,2160,295,375
3069,55045,1083,59,0
3070,55047,948,57,13
3071,55049,613,171,241
3072,55051,261,48,67
3073,55053,612,208,216
3074,55055,3197,277,144
3075,55057,893,110,130
3076,55059,6167,651,898
3077,55061,1207,58,5
3078,55063,4800,714,1091
3079,55065,614,66,63
3080,55067,1145,134,64
3081,55069,1039,156,157
3082,55071,3474,628,823
3083,55073,5992,1339,1595
3084,55075,2071,75,0
3085,55077,796,48,23
3086,55078,344,40,42
3087,55079,46835,2585,2267
3088,55081,1335,215,252
3089,55083,2403,212,226
3090,55085,1425,127,61
3091,55087,10367,698,407
3092,55089,2817,629,876
3093,55091,180,33,35
3094,55093,1080,156,234
3095,55095,696,86,69
3096,55097,3164,381,408
3097,55099,436,23,1
3098,55101,9199,1142,1252
3099,55103,535,41,27
3100,55105,6043,1502,1849
3101,55107,275,4,8
3102,55109,2291,,NaN
3103,55111,2060,349,425
3104,55113,427,75,102
3105,55115,2736,183,24
3106,55117,5545,636,422
3107,55119,598,84,80
3108,55121,1182,115,128
3109,55123,561,88,115
3110,55125,689,72,46
3111,55127,3907,381,489
3112,55129,279,63,90
3113,55131,5309,870,1143
3114,55133,14687,1745,2029
3115,55135,2932,397,506
3116,55137,1128,7,14
3117,55139,10015,766,636
3118,55141,2085,56,42
3119,56001,1616,239,255
3120,56003,263,5,4
3121,56005,1265,278,258
3122,56007,346,17,1
3123,56009,345,40,40
3124,56011,123,22,6
3125,56013,1538,212,142
3126,56015,192,,25
3127,56017,55,6,2
3128,56019,133,29,19
3129,56021,1942,166,374
3130,56023,375,,61
3131,56025,1767,236,230
3132,56027,17,9,8
3133,56029,721,51,93
3134,56031,159,21,14
3135,56033,854,69,42
3136,56035,187,22,25
3137,56037,601,87,77
3138,56039,847,44,40
3139,56041,492,48,44
3140,56043,160,13,22
3141,56045,169,9,0
