,County,298,304,311
2285,42083,274,106,139
2286,42085,1853,430,411
2287,42087,891,318,351
2288,42089,2572,344,350
2289,42091,17446,2222,2948
2290,42093,366,47,68
2291,42095,6842,837,1040
2292,42097,1939,223,279
2293,42099,486,76,94
2294,42101,52723,6127,6528
2295,42103,726,53,59
2296,42105,103,29,35
2297,42107,2898,532,648
2298,42109,686,121,145
2299,42111,899,305,249
2300,42113,33,19,26
2301,42115,488,32,40
2302,42117,544,93,98
2303,42119,1003,216,224
2304,42121,552,163,205
2305,42123,111,60,99
2306,42125,3036,599,711
2307,42127,348,31,40
2308,42129,6099,1282,1770
2309,42131,311,98,109
2310,42133,8074,1073,1346
2311,44001,852,270,350
2312,44003,3368,833,1194
2313,44005,906,170,237
2314,44007,27808,2985,3672
2315,44009,1602,276,357
2316,45001,866,36,42
2317,45003,5688,388,456
2318,45005,440,4,5
2319,45007,7016,636,788
2320,45009,711,15,23
2321,45011,925,32,36
2322,45013,6586,268,380
2323,45015,6693,368,451
2324,45017,528,6,7
2325,45019,18571,982,1247
2326,45021,1806,151,178
2327,45023,1388,47,49
2328,45025,1631,49,48
2329,45027,1298,34,33
2330,45029,1407,47,52
2331,45031,2783,99,110
2332,45033,1439,33,37
2333,45035,5314,525,708
2334,45037,1067,45,49
2335,45039,972,47,40
2336,45041,6153,348,397
2337,45043,2606,144,159
2338,45045,20759,1828,2529
2339,45047,2791,172,237
2340,45049,819,20,19
2341,45051,13625,609,704
2342,45053,995,33,42
2343,45055,2738,117,127
2344,45057,3036,234,233
2345,45059,2211,156,165
2346,45061,838,7,8
2347,45063,10375,890,1112
2348,45065,305,14,7
2349,45067,1256,39,48
2350,45069,1262,56,55
2351,45071,1923,77,76
2352,45073,2809,171,177
2353,45075,3560,96,96
2354,45077,5380,477,587
2355,45079,18901,1084,1349
2356,45081,764,17,26
2357,45083,10745,1022,1349
2358,45085,3874,185,254
2359,45087,921,66,73
2360,45089,1561,40,34
2361,45091,8171,935,1144
2362,46003,297,49,57
2363,46005,1924,309,355
2364,46007,269,13,14
2365,46009,1213,55,64
2366,46011,2063,349,389
2367,46013,2906,432,513
2368,46015,467,81,88
2369,46017,331,33,23
2370,46019,608,159,194
2371,46021,93,11,16
2372,46023,632,104,104
2373,46025,186,37,47
2374,46027,1117,172,230
2375,46029,2227,337,402
2376,46031,319,34,35
2377,46033,436,39,42
2378,46035,1870,544,645
2379,46037,267,90,90
2380,46039,254,48,60
2381,46041,693,146,120
2382,46043,252,47,58
2383,46045,208,31,39
2384,46047,317,67,77
2385,46049,260,24,29
2386,46051,475,101,123
2387,46053,362,53,55
2388,46055,118,21,34
2389,46057,331,62,78
2390,46059,237,56,74
2391,46061,189,68,94
2392,46063,65,15,28
2393,46065,1298,304,369
2394,46067,420,94,99
2395,46069,99,32,38
2396,46071,180,27,30
2397,46073,213,31,39
2398,46075,46,12,17
2399,46077,340,102,120
2400,46079,688,166,199
2401,46081,1644,274,290
2402,46083,4466,991,951
2403,46085,372,39,39
2404,46087,490,117,133
2405,46089,101,22,24
2406,46091,113,51,66
2407,46093,1419,266,345
2408,46095,129,18,16
2409,46097,176,25,37
2410,46099,17017,3149,3743
2411,46101,336,42,49
2412,46102,1397,,NaN
2413,46103,6993,997,968
2414,46105,109,16,20
2415,46107,210,34,35
2416,46109,561,86,84
2417,46111,200,50,66
2418,46115,461,78,88
2419,46117,163,68,86
2420,46119,75,18,21
2421,46121,701,190,197
2422,46123,407,59,76
2423,46125,705,75,76
2424,46127,1032,153,180
2425,46129,374,94,88
2426,46135,1311,291,360
2427,46137,149,18,15
2428,47001,2359,389,491
2429,47003,2248,318,325
2430,47005,651,138,151
2431,47007,1106,32,38
2432,47009,4303,522,693
2433,47011,4378,505,609
2434,47013,1329,152,190
2435,47015,606,118,136
2436,47017,1442,101,100
2437,47019,2240,358,424
2438,47021,1343,124,152
2439,47023,874,111,149
2440,47025,645,83,103
2441,47027,474,26,30
2442,47029,1424,147,164
2443,47031,2376,279,379
2444,47033,1056,56,63
2445,47035,2171,278,253
2446,47037,37842,3136,3545
2447,47039,814,92,89
2448,47041,971,73,86
2449,47043,2349,290,333
2450,47045,2826,356,413
2451,47047,1985,96,97
2452,47049,1091,48,51
2453,47051,1678,164,180
2454,47053,2660,309,408
2455,47055,1254,138,166
2456,47057,806,61,76
2457,47059,2496,293,303
2458,47061,694,45,51
2459,47063,3034,444,607
2460,47065,14437,1555,1929
2461,47067,131,7,13
2462,47069,2119,53,42
2463,47071,1617,122,160
2464,47073,1611,219,231
2465,47075,1486,71,72
2466,47077,1619,104,118
2467,47079,1227,209,259
2468,47081,990,92,96
2469,47083,533,59,82
2470,47085,591,82,103
2471,47087,611,83,81
2472,47089,1914,249,278
2473,47091,1324,69,77
2474,47093,15959,2061,2901
2475,47095,1107,37,33
2476,47097,1846,277,210
2477,47099,2253,259,255
2478,47101,647,93,109
2479,47103,1271,170,202
2480,47105,2006,328,363
2481,47107,2133,224,221
2482,47109,1315,86,94
2483,47111,1617,173,188
2484,47113,4627,417,451
2485,47115,968,81,92
2486,47117,1472,171,191
2487,47119,4819,674,891
2488,47121,415,32,35
2489,47123,1789,131,162
2490,47125,5493,773,920
2491,47127,332,50,67
2492,47129,568,75,77
2493,47131,2247,236,241
2494,47133,1415,96,116
2495,47135,429,64,75
2496,47137,341,41,45
2497,47139,599,47,56
2498,47141,5335,570,700
2499,47143,1391,158,193
2500,47145,1974,274,298
2501,47147,3161,310,357
2502,47149,15146,1925,2420
2503,47151,721,170,188
2504,47153,448,77,98
2505,47155,4126,375,379
2506,47157,42660,3234,3780
2507,47159,1269,166,200
2508,47161,487,84,92
2509,47163,5253,690,858
2510,47165,7995,1111,1546
2511,47167,3065,291,286
2512,47169,1863,40,54
2513,47171,661,119,155
2514,47173,639,51,67
2515,47175,287,54,74
2516,47177,2031,251,254
2517,47179,4930,654,810
2518,47181,1695,44,48
2519,47183,1913,168,199
2520,47185,1529,149,185
2521,47187,9489,1130,1312
2522,47189,6168,877,774
2523,48001,3051,40,53
2524,48003,859,187,271
2525,48005,2405,199,285
2526,48007,374,42,68
2527,48009,197,31,40
2528,48011,37,15,24
2529,48013,1375,93,110
2530,48015,544,54,72
2531,48017,408,84,102
2532,48019,208,13,16
2533,48021,2127,78,99
2534,48023,49,7,13
2535,48025,1924,74,97
2536,48027,7352,572,719
2537,48029,70042,3134,4157
2538,48031,170,6,7
2539,48033,4,3,4
2540,48035,476,43,53
2541,48037,2345,137,203
2542,48039,13308,523,630
2543,48041,9948,785,1092
2544,48043,301,36,48
2545,48045,36,16,19
2546,48047,380,25,51
2547,48049,818,132,181
2548,48051,536,50,66
2549,48053,1206,109,138
2550,48055,1787,66,101
2551,48057,955,50,82
2552,48059,180,40,60
2553,48061,24992,593,764
2554,48063,430,35,41
2555,48065,74,10,13
2556,48067,686,93,94
2557,48069,393,53,62
2558,48071,1708,109,139
2559,48073,1690,44,63
2560,48075,778,80,108
2561,48077,185,58,67
2562,48079,143,13,14
2563,48081,144,14,18
2564,48083,154,70,90
2565,48085,21665,2586,3594
2566,48087,22,7,14
2567,48089,538,32,44
2568,48091,3000,147,206
2569,48093,406,21,29
2570,48095,155,9,8
2571,48097,630,78,109
2572,48099,2174,229,349
2573,48101,45,4,5
2574,48103,97,64,101
2575,48105,171,22,40
2576,48107,159,14,14
2577,48109,140,10,10
2578,48111,418,88,152
2579,48113,118884,8343,8789
2580,48115,1064,98,123
2581,48117,1204,101,170
2582,48119,43,7,9
2583,48121,19585,1938,2787
2584,48123,1128,39,56
2585,48125,64,5,6
2586,48127,327,44,52
2587,48129,100,9,12
2588,48131,543,20,28
2589,48133,312,43,59
2590,48135,8206,1055,1283
2591,48137,79,8,9
2592,48139,5714,612,675
2593,48141,73340,10092,9626
2594,48143,1202,141,190
2595,48145,720,18,24
2596,48147,896,80,102
2597,48149,775,51,62
2598,48151,138,13,14
2599,48153,173,36,45
2600,48155,25,9,12
2601,48157,18761,815,1075
2602,48159,237,21,34
2603,48161,486,38,52
2604,48163,1054,48,72
2605,48165,786,148,158
2606,48167,13570,945,1265
2607,48169,156,37,54
2608,48171,419,71,82
2609,48173,18,7,10
2610,48175,172,6,8
2611,48177,1171,38,46
2612,48179,1099,622,732
2613,48181,3450,372,442
2614,48183,2893,413,613
2615,48185,1262,42,47
2616,48187,4075,329,460
2617,48189,3341,389,431
2618,48191,59,10,13
2619,48193,253,52,66
2620,48195,220,35,52
2621,48197,73,7,10
2622,48199,1510,87,144
2623,48201,174493,10190,12234
2624,48203,1195,74,90
2625,48205,198,20,30
2626,48207,92,15,29
2627,48209,6616,439,567
2628,48211,212,47,73
2629,48213,1551,150,180
2630,48215,37413,1217,1690
2631,48217,1008,74,76
2632,48219,1127,182,196
2633,48221,1340,205,288
2634,48223,766,72,106
2635,48225,451,19,28
2636,48227,1330,153,220
2637,48229,133,12,14
2638,48231,2400,192,229
2639,48233,553,139,195
2640,48235,15,9,13
2641,48237,196,72,101
2642,48239,719,59,81
2643,48241,530,12,19
2644,48243,26,4,5
2645,48245,9237,812,1101
2646,48247,194,35,57
2647,48249,1858,109,157
2648,48251,4399,496,640
2649,48253,1577,412,284
2650,48255,976,33,52
2651,48257,4042,384,470
2652,48259,453,73,101
2653,48261,11,3,6
2654,48263,19,12,19
2655,48265,788,75,107
2656,48267,47,21,29
2657,48269,1,6,11
2658,48271,83,11,17
2659,48273,1121,184,262
2660,48275,116,8,12
2661,48277,2259,270,326
2662,48279,804,96,97
2663,48281,344,23,32
2664,48283,380,7,12
2665,48285,1282,85,85
2666,48287,262,23,35
2667,48289,426,25,24
2668,48291,2377,75,87
2669,48293,706,22,31
2670,48295,94,19,28
2671,48297,401,8,11
2672,48299,243,31,43
2673,48301,0,7,15
2674,48303,25038,3136,3565
2675,48305,281,68,92
2676,48307,236,28,50
2677,48309,12106,1128,1348
2678,48311,25,0,2
2679,48313,803,30,39
2680,48315,181,13,12
2681,48317,139,40,52
2682,48319,94,8,11
2683,48321,1170,47,72
2684,48323,4609,233,297
2685,48325,1347,44,56
2686,48327,91,6,5
2687,48329,6405,735,947
2688,48331,590,48,69
2689,48333,113,23,26
2690,48335,252,43,61
2691,48337,419,115,143
2692,48339,14912,940,1139
2693,48341,1492,83,132
2694,48343,251,21,33
2695,48345,19,3,4
2696,48347,1895,62,96
2697,48349,1593,105,127
2698,48351,192,4,5
2699,48353,555,126,182
2700,48355,22192,845,1153
2701,48357,458,150,205
2702,48359,31,8,18
2703,48361,2385,168,238
2704,48363,815,85,127
2705,48365,516,25,40
2706,48367,3015,391,371
2707,48369,652,49,66
2708,48371,603,73,91
2709,48373,979,55,63
2710,48375,10410,1142,1320
2711,48377,213,21,24
2712,48379,126,25,31
2713,48381,8083,1558,1848
2714,48383,123,62,94
2715,48385,128,5,8
2716,48387,212,10,14
2717,48389,350,96,143
2718,48391,328,17,26
2719,48393,20,12,17
2720,48395,455,15,21
2721,48397,2356,422,583
2722,48399,324,34,54
2723,48401,1115,42,60
2724,48403,117,6,6
2725,48405,241,17,14
2726,48407,250,4,5
2727,48409,1630,126,205
2728,48411,267,25,39
2729,48413,72,15,15
2730,48415,1322,160,217
2731,48417,46,7,11
2732,48419,586,31,46
2733,48421,85,10,19
2734,48423,5219,445,447
2735,48425,210,41,41
2736,48427,3732,152,200
2737,48429,215,89,128
2738,48431,26,10,16
2739,48433,24,6,10
2740,48435,148,48,71
2741,48437,208,45,61
2742,48439,82015,8615,9132
2743,48441,2870,515,752
2744,48443,9,1,1
2745,48445,784,81,94
2746,48447,20,6,10
2747,48449,1684,22,36
2748,48451,7080,1587,1802
2749,48453,34612,2468,3477
2750,48455,214,13,21
2751,48457,282,26,42
2752,48459,560,31,44
2753,48461,33,8,12
2754,48463,979,103,139
2755,48465,2780,96,155
2756,48467,894,97,109
2757,48469,4584,352,466
2758,48471,4021,114,148
2759,48473,1051,42,56
2760,48475,248,161,238
2761,48477,821,88,103
2762,48479,16965,1671,2080
2763,48481,1513,50,76
2764,48483,173,46,39
2765,48485,5350,1034,1336
2766,48487,530,192,250
2767,48489,1292,41,62
2768,48491,10842,1362,1831
2769,48493,1047,36,40
2770,48495,202,73,118
2771,48497,1208,156,174
2772,48499,777,89,96
2773,48501,516,78,89
2774,48503,743,181,269
2775,48505,419,54,77
2776,48507,527,64,67
2777,49001,0,25,40
2778,49003,0,85,136
2779,49005,0,115,185
2780,49007,0,46,73
2781,49009,0,6,11
2782,49011,12507,2653,3440
2783,49013,0,19,31
2784,49015,0,15,24
2785,49017,0,7,13
2786,49019,0,21,33
2787,49021,0,106,171
2788,49023,0,26,43
2789,49025,0,11,19
2790,49027,0,11,18
2791,49029,0,12,20
2792,49031,0,4,7
2793,49033,0,10,18
2794,49035,64794,8333,8293
2795,49037,916,44,45
2796,49039,0,32,52
2797,49041,0,21,34
2798,49043,1864,184,221
2799,49045,2199,513,681
2800,49047,0,56,91
2801,49049,39334,6067,6755
2802,49051,1601,229,242
2803,49053,0,70,112
2804,49055,0,9,15
2805,49057,0,276,443
2806,50001,149,30,42
2807,50003,166,38,58
2808,50005,68,40,61
2809,50007,1188,152,206
2810,50009,23,10,16
2811,50011,163,63,85
2812,50013,32,20,28
2813,50015,97,41,48
2814,50017,91,54,72
2815,50019,69,24,34
2816,50021,177,82,120
2817,50023,331,192,262
2818,50025,174,27,43
2819,50027,151,29,47
2820,51001,1255,13,13
2821,51003,1709,81,114
2822,51005,239,37,61
2823,51007,161,19,28
2824,51009,668,54,80
2825,51011,347,20,27
2826,51013,5298,456,593
2827,51015,861,105,126
2828,51017,36,8,11
2829,51019,1520,107,112
2830,51021,104,19,28
2831,51023,609,88,100
2832,51025,447,12,12
2833,51027,313,33,38
2834,51029,816,5,6
2835,51031,917,98,129
2836,51033,491,34,49
2837,51035,749,82,79
2838,51036,117,6,7
2839,51037,252,16,16
2840,51041,8047,852,1159
2841,51043,152,26,33
2842,51045,72,14,20
2843,51047,1734,221,215
2844,51049,137,7,9
2845,51051,207,32,43
2846,51053,593,24,36
2847,51057,215,17,24
2848,51059,26432,1677,2182
2849,51061,1237,121,152
2850,51063,283,19,27
2851,51065,461,26,37
2852,51067,1251,119,100
2853,51069,1481,177,229
2854,51071,198,59,90
2855,51073,382,29,51
2856,51075,368,20,17
2857,51077,452,39,38
2858,51079,331,42,61
2859,51081,919,6,6
2860,51083,708,78,84
2861,51085,1969,161,203
2862,51087,7200,637,941
2863,51089,1597,96,97
2864,51091,14,11,16
2865,51093,928,28,34
2866,51095,1041,96,157
2867,51097,98,10,12
2868,51099,329,37,45
2869,51101,252,37,44
2870,51103,214,2,3
2871,51105,739,90,83
2872,51107,8810,531,668
2873,51109,442,18,23
2874,51111,159,3,4
2875,51113,166,17,26
2876,51115,147,5,6
2877,51117,950,17,17
2878,51119,150,2,4
2879,51121,3379,277,358
2880,51125,150,5,6
2881,51127,330,15,15
2882,51131,330,5,5
2883,51133,236,4,5
2884,51135,442,54,59
2885,51137,486,44,59
2886,51139,524,45,62
2887,51141,389,28,37
2888,51143,1497,69,70
2889,51145,357,19,19
2890,51147,820,35,40
2891,51149,1285,68,105
2892,51153,15777,760,806
2893,51155,423,88,130
2894,51157,72,4,6
2895,51159,377,11,14
2896,51161,2086,330,431
2897,51163,197,22,24
2898,51165,1962,126,162
2899,51167,685,88,91
2900,51169,625,98,114
2901,51171,1172,91,106
2902,51173,824,94,98
2903,51175,952,8,10
2904,51177,2730,170,230
2905,51179,2743,194,258
2906,51181,150,5,7
2907,51183,654,8,10
2908,51185,744,181,229
2909,51187,694,79,121
2910,51191,1439,199,232
2911,51193,380,13,14
2912,51195,1006,172,193
2913,51197,455,108,133
2914,51199,745,92,135
2915,51510,4635,253,347
2916,51520,427,164,235
2917,51530,161,,NaN
2918,51540,1726,,NaN
2919,51550,5506,447,546
2920,51570,352,,NaN
2921,51580,94,85,129
2922,51590,1413,167,240
2923,51595,307,,NaN
2924,51600,181,,NaN
2925,51610,82,,NaN
2926,51620,527,,NaN
2927,51630,632,93,143
2928,51640,501,,NaN
2929,51650,2376,198,276
2930,51660,3247,172,245
2931,51670,560,82,131
2932,51678,291,,NaN
2933,51680,2290,356,571
2934,51683,2140,,NaN
2935,51685,677,,NaN
2936,51690,561,,NaN
2937,51700,3509,364,564
2938,51710,5872,361,492
2939,51720,63,,NaN
2940,51730,1022,72,108
2941,51735,115,52,80
2942,51740,2997,144,200
2943,51750,1030,,NaN
2944,51760,5963,428,519
2945,51770,3441,390,485
2946,51775,720,182,264
2947,51790,496,,NaN
2948,51800,2523,148,207
2949,51810,9164,785,1073
2950,51820,451,,NaN
2951,51830,248,,NaN
2952,51840,769,,NaN
2953,53001,1122,88,106
2954,53003,505,205,243
2955,53005,6508,626,770
2956,53007,2171,112,152
2957,53009,313,37,46
2958,53011,5985,1173,1390
2959,53013,25,8,12
2960,53015,1030,185,257
2961,53017,1279,44,65
2962,53019,42,8,12
2963,53021,5470,381,447
2964,53023,51,,NaN
2965,53025,3653,239,301
2966,53027,863,93,110
2967,53029,499,77,101
2968,53031,114,32,37
2969,53033,34415,4540,5758
2970,53035,1965,344,445
2971,53037,807,42,62
2972,53039,234,25,36
2973,53041,922,162,198
2974,53043,105,18,22
2975,53045,620,67,74
2976,53047,1152,17,25
2977,53049,170,46,48
2978,53051,182,35,45
2979,53053,13068,2202,3061
2980,53055,49,14,15
2981,53057,1621,272,325
2982,53059,84,19,25
2983,53061,11298,1656,2358
2984,53063,12442,1820,2219
2985,53065,423,80,87
2986,53067,2274,543,659
2987,53069,11,3,4
2988,53071,1727,239,262
2989,53073,1890,209,299
2990,53075,2007,104,140
2991,53077,12521,323,404
2992,54001,263,50,56
2993,54003,2209,451,558
2994,54005,505,62,75
2995,54007,94,9,15
2996,54009,377,97,116
2997,54011,2162,451,591
2998,54013,43,13,19
2999,54015,94,33,38
3000,54017,87,14,16
3001,54019,950,152,182
3002,54021,175,101,115
3003,54023,235,56,71
3004,54025,308,72,96
3005,54027,206,28,32
3006,54029,366,117,157
3007,54031,150,51,68
3008,54033,872,196,266
3009,54035,538,75,97
3010,54037,947,237,253
3011,54039,4652,686,866
3012,54041,197,87,111
3013,54043,342,41,43
3014,54045,919,97,116
3015,54047,292,100,98
3016,54049,585,154,202
3017,54051,790,263,246
3018,54053,251,79,113
3019,54055,1045,158,202
3020,54057,590,273,271
3021,54059,831,84,88
3022,54061,2754,329,425
3023,54063,290,30,40
3024,54065,206,32,42
3025,54067,255,53,66
3026,54069,997,302,373
3027,54071,84,12,17
3028,54073,55,30,51
3029,54075,81,10,13
3030,54077,337,56,65
3031,54079,1377,345,418
3032,54081,1110,226,308
3033,54083,547,63,75
3034,54085,92,30,36
3035,54087,132,26,39
3036,54089,201,32,34
3037,54091,218,68,90
3038,54093,75,9,13
3039,54095,106,35,43
3040,54097,359,62,82
3041,54099,795,139,169
3042,54101,47,10,15
3043,54103,319,69,91
3044,54105,66,21,32
3045,54107,1565,643,866
3046,54109,516,81,85
3047,55001,907,132,113
3048,55003,519,136,172
3049,55005,2686,374,361
3050,55007,542,137,120
3051,55009,20312,2079,2662
3052,55011,579,107,103
3053,55013,564,117,114
3054,55015,3671,377,405
3055,55017,3551,709,653
3056,55019,1805,250,271
3057,55021,2900,415,305
3058,55023,676,196,248
3059,55025,22337,3460,3973
3060,55027,7001,877,807
3061,55029,1483,162,141
3062,55031,1329,310,378
3063,55033,2068,364,346
3064,55035,5954,945,803
3065,55037,287,32,38
3066,55039,7275,868,758
3067,55041,683,79,77
3068,55043,3030,302,303
3069,55045,1414,169,191
3070,55047,1219,190,272
3071,55049,994,308,196
3072,55051,350,36,41
3073,55053,1243,284,271
3074,55055,4457,783,756
3075,55057,1565,223,249
3076,55059,8151,1578,1883
3077,55061,1474,135,165
3078,55063,6514,871,805
3079,55065,926,149,130
3080,55067,1427,177,216
3081,55069,1592,329,347
3082,55071,4567,528,467
3083,55073,8650,1210,1176
3084,55075,2690,271,268
3085,55077,1032,89,96
3086,55078,498,81,84
3087,55079,59549,6900,7108
3088,55081,1947,270,280
3089,55083,2956,245,265
3090,55085,1914,270,220
3091,55087,12632,1242,1462
3092,55089,4272,967,799
3093,55091,364,97,101
3094,55093,1765,379,354
3095,55095,1516,341,269
3096,55097,4141,605,643
3097,55099,600,72,77
3098,55101,12423,1965,2436
3099,55103,732,119,138
3100,55105,7995,1083,1193
3101,55107,614,170,199
3102,55109,3483,614,529
3103,55111,3006,437,425
3104,55113,653,126,98
3105,55115,3407,283,268
3106,55117,7480,1020,946
3107,55119,895,185,227
3108,55121,1718,261,272
3109,55123,830,156,181
3110,55125,987,107,111
3111,55127,5374,699,715
3112,55129,466,110,107
3113,55131,7799,1505,1614
3114,55133,20329,3898,4673
3115,55135,3665,295,291
3116,55137,1628,96,99
3117,55139,12571,1933,2556
3118,55141,3291,680,657
3119,56001,2484,505,467
3120,56003,364,50,53
3121,56005,2095,656,828
3122,56007,446,92,150
3123,56009,472,98,120
3124,56011,221,67,74
3125,56013,2398,417,380
3126,56015,372,126,154
3127,56017,76,24,36
3128,56019,183,56,74
3129,56021,3264,978,782
3130,56023,493,79,86
3131,56025,3155,870,910
3132,56027,62,34,43
3133,56029,1085,171,200
3134,56031,252,56,73
3135,56033,1265,290,324
3136,56035,268,57,66
3137,56037,1075,495,701
3138,56039,1178,207,213
3139,56041,729,239,304
3140,56043,218,43,64
3141,56045,339,76,103
