,County,329,339,346
2257,42027,7919,949,632
2258,42029,16437,2648,1779
2259,42031,1661,283,175
2260,42033,3039,604,391
2261,42035,1403,317,205
2262,42037,2078,316,225
2263,42039,3986,885,521
2264,42041,8188,1500,1019
2265,42043,11312,1927,1276
2266,42045,25218,3139,2411
2267,42047,938,175,110
2268,42049,9026,1632,1061
2269,42051,4964,1387,802
2270,42053,181,41,23
2271,42055,7063,1253,813
2272,42057,547,113,68
2273,42059,1207,219,135
2274,42061,2338,342,234
2275,42063,3502,506,332
2276,42065,1508,294,189
2277,42067,1072,164,105
2278,42069,6862,1000,720
2279,42071,23025,3500,2461
2280,42073,3387,567,357
2281,42075,7252,987,693
2282,42077,16105,2597,1901
2283,42079,13883,2356,1635
2284,42081,4273,1030,644
2285,42083,1136,256,153
2286,42085,4751,862,563
2287,42087,2872,348,243
2288,42089,4871,790,579
2289,42091,29656,4340,3107
2290,42093,739,107,93
2291,42095,13151,2187,1549
2292,42097,3883,693,455
2293,42099,1219,253,159
2294,42101,84061,9429,7656
2295,42103,1130,159,109
2296,42105,448,83,48
2297,42107,5898,912,640
2298,42109,1505,247,155
2299,42111,3636,868,525
2300,42113,113,21,12
2301,42115,813,108,79
2302,42117,1637,268,167
2303,42119,2279,351,232
2304,42121,1803,358,202
2305,42123,888,242,139
2306,42125,7018,1219,832
2307,42127,1175,280,172
2308,42129,15148,3095,1835
2309,42131,618,82,56
2310,42133,18232,3856,2663
2311,44001,1816,237,195
2312,44003,8436,1243,1266
2313,44005,1965,293,232
2314,44007,51871,7014,7922
2315,44009,3713,589,523
2316,45001,1131,117,87
2317,45003,7840,1012,729
2318,45005,474,36,30
2319,45007,9926,1229,866
2320,45009,841,78,61
2321,45011,1155,132,101
2322,45013,8244,824,641
2323,45015,8085,708,589
2324,45017,683,88,63
2325,45019,22009,1644,1416
2326,45021,2634,315,226
2327,45023,1903,215,163
2328,45025,2030,219,177
2329,45027,1551,135,109
2330,45029,1680,162,130
2331,45031,3734,473,348
2332,45033,1924,248,187
2333,45035,6946,783,600
2334,45037,1392,174,119
2335,45039,1204,125,97
2336,45041,8366,1158,902
2337,45043,3210,330,257
2338,45045,30156,3830,2847
2339,45047,3610,394,310
2340,45049,968,89,67
2341,45051,17341,1655,1322
2342,45053,1187,100,81
2343,45055,3385,334,263
2344,45057,4303,548,395
2345,45059,2964,297,229
2346,45061,1016,110,83
2347,45063,13753,1642,1276
2348,45065,398,48,34
2349,45067,1579,189,140
2350,45069,1700,191,150
2351,45071,2473,249,185
2352,45073,4274,555,395
2353,45075,4424,511,421
2354,45077,8416,1104,782
2355,45079,23346,2289,1875
2356,45081,886,85,70
2357,45083,16215,2324,1686
2358,45085,4895,482,389
2359,45087,1329,153,106
2360,45089,1874,187,154
2361,45091,12665,1700,1258
2362,46003,390,25,19
2363,46005,2438,145,121
2364,46007,342,24,19
2365,46009,1432,87,74
2366,46011,2769,223,179
2367,46013,4120,325,250
2368,46015,618,43,34
2369,46017,403,29,24
2370,46019,818,64,50
2371,46021,109,8,6
2372,46023,1046,91,68
2373,46025,295,23,17
2374,46027,1527,120,95
2375,46029,3204,292,220
2376,46031,434,33,26
2377,46033,639,58,44
2378,46035,2601,167,134
2379,46037,492,56,38
2380,46039,381,37,27
2381,46041,1202,112,78
2382,46043,346,28,20
2383,46045,310,33,23
2384,46047,412,36,26
2385,46049,304,25,18
2386,46051,787,70,49
2387,46053,464,31,25
2388,46055,204,25,17
2389,46057,564,48,35
2390,46059,307,20,15
2391,46061,296,21,16
2392,46063,87,7,5
2393,46065,1891,147,111
2394,46067,666,54,39
2395,46069,130,8,6
2396,46071,254,25,17
2397,46073,252,18,15
2398,46075,63,4,3
2399,46077,490,35,26
2400,46079,953,74,56
2401,46081,2368,199,150
2402,46083,6220,532,411
2403,46085,505,38,31
2404,46087,637,42,31
2405,46089,168,13,10
2406,46091,232,23,16
2407,46093,2074,185,138
2408,46095,211,18,13
2409,46097,215,17,13
2410,46099,23455,1770,1454
2411,46101,500,45,32
2412,46102,1835,,NaN
2413,46103,10218,835,652
2414,46105,247,24,17
2415,46107,291,19,15
2416,46109,879,83,60
2417,46111,299,20,15
2418,46115,663,58,42
2419,46117,257,18,14
2420,46119,102,7,6
2421,46121,1105,85,65
2422,46123,598,43,34
2423,46125,902,70,54
2424,46127,1453,128,102
2425,46129,580,50,36
2426,46135,2271,216,154
2427,46137,278,37,25
2428,47001,4461,890,603
2429,47003,3893,764,542
2430,47005,1043,144,109
2431,47007,1380,168,131
2432,47009,7823,1377,974
2433,47011,7352,1326,941
2434,47013,2141,369,255
2435,47015,1140,223,150
2436,47017,2322,389,283
2437,47019,3700,586,416
2438,47021,2248,427,297
2439,47023,1259,178,133
2440,47025,1308,242,166
2441,47027,706,109,79
2442,47029,2228,380,266
2443,47031,4045,782,547
2444,47033,1393,190,139
2445,47035,3457,615,423
2446,47037,52439,8446,6157
2447,47039,1111,153,108
2448,47041,1718,342,226
2449,47043,3873,661,463
2450,47045,3792,487,377
2451,47047,2798,416,305
2452,47049,1553,234,163
2453,47051,2864,485,346
2454,47053,4209,683,501
2455,47055,2014,344,239
2456,47057,1449,281,189
2457,47059,4402,828,570
2458,47061,1002,145,104
2459,47063,4736,804,559
2460,47065,22532,3834,2874
2461,47067,266,47,33
2462,47069,2569,293,231
2463,47071,2246,345,253
2464,47073,2890,547,371
2465,47075,1951,259,198
2466,47077,2453,403,288
2467,47079,2008,299,215
2468,47081,1576,265,185
2469,47083,707,90,65
2470,47085,979,163,110
2471,47087,845,103,75
2472,47089,3115,528,373
2473,47091,1642,192,160
2474,47093,26179,4708,3422
2475,47095,1321,153,119
2476,47097,2388,290,220
2477,47099,3721,618,426
2478,47101,1017,157,109
2479,47103,2678,622,408
2480,47105,3207,640,444
2481,47107,3630,684,486
2482,47109,1663,222,171
2483,47111,2242,299,219
2484,47113,6816,1047,784
2485,47115,1559,276,196
2486,47117,2305,394,283
2487,47119,7724,1140,838
2488,47121,755,159,106
2489,47123,3039,577,403
2490,47125,9178,1698,1210
2491,47127,560,109,68
2492,47129,1169,248,167
2493,47131,3227,433,333
2494,47133,1816,255,183
2495,47135,693,142,95
2496,47137,476,63,44
2497,47139,928,168,117
2498,47141,7293,1068,786
2499,47143,2465,521,350
2500,47145,3458,653,443
2501,47147,5210,985,694
2502,47149,23828,4081,2990
2503,47151,1616,276,183
2504,47153,880,211,136
2505,47155,6993,1346,930
2506,47157,58127,8407,6590
2507,47159,1765,230,164
2508,47161,738,89,64
2509,47163,8949,1568,1081
2510,47165,13216,2201,1601
2511,47167,4593,682,491
2512,47169,2041,246,180
2513,47171,1194,196,137
2514,47173,1045,187,130
2515,47175,475,73,50
2516,47177,3498,784,524
2517,47179,8460,1500,1044
2518,47181,2195,314,211
2519,47183,2640,397,300
2520,47185,2330,384,279
2521,47187,14557,2251,1638
2522,47189,10204,1810,1299
2523,48001,4030,343,276
2524,48003,1271,126,87
2525,48005,4607,471,351
2526,48007,619,77,56
2527,48009,430,67,47
2528,48011,96,15,10
2529,48013,2543,266,195
2530,48015,811,106,77
2531,48017,694,77,60
2532,48019,444,67,45
2533,48021,3280,360,240
2534,48023,154,20,14
2535,48025,2368,199,150
2536,48027,10642,916,664
2537,48029,97536,10764,8208
2538,48031,250,34,24
2539,48033,16,2,1
2540,48035,678,84,61
2541,48037,3526,410,253
2542,48039,17845,1863,1464
2543,48041,12771,987,796
2544,48043,820,120,82
2545,48045,81,13,8
2546,48047,531,78,50
2547,48049,2256,207,165
2548,48051,847,79,61
2549,48053,1767,192,144
2550,48055,2181,198,158
2551,48057,1127,93,76
2552,48059,590,70,52
2553,48061,27742,1494,1343
2554,48063,658,56,43
2555,48065,251,37,23
2556,48067,1199,135,96
2557,48069,713,70,56
2558,48071,2430,198,162
2559,48073,2791,317,174
2560,48075,1131,166,123
2561,48077,544,88,61
2562,48079,190,22,16
2563,48081,340,35,26
2564,48083,308,34,26
2565,48085,37433,5861,4064
2566,48087,196,40,27
2567,48089,885,123,89
2568,48091,5420,412,317
2569,48093,821,110,77
2570,48095,188,16,13
2571,48097,1748,259,175
2572,48099,2896,292,230
2573,48101,124,18,12
2574,48103,476,67,42
2575,48105,478,53,36
2576,48107,299,38,27
2577,48109,265,32,23
2578,48111,481,34,30
2579,48113,166230,14916,12159
2580,48115,1325,96,88
2581,48117,2156,158,145
2582,48119,122,17,11
2583,48121,32285,4007,2624
2584,48123,1361,93,80
2585,48125,109,15,10
2586,48127,506,69,46
2587,48129,224,24,18
2588,48131,746,81,60
2589,48133,687,94,65
2590,48135,10977,866,659
2591,48137,173,36,22
2592,48139,10403,1748,877
2593,48141,93859,3765,3088
2594,48143,2534,381,201
2595,48145,959,124,90
2596,48147,1499,186,133
2597,48149,1144,163,101
2598,48151,204,23,18
2599,48153,487,75,50
2600,48155,61,9,5
2601,48157,30201,2330,1914
2602,48159,378,41,30
2603,48161,842,92,71
2604,48163,1599,230,156
2605,48165,1113,102,87
2606,48167,17753,1710,1208
2607,48169,234,28,21
2608,48171,1191,159,91
2609,48173,72,6,5
2610,48175,248,21,15
2611,48177,1498,137,105
2612,48179,1589,139,110
2613,48181,5516,458,350
2614,48183,5974,451,362
2615,48185,1642,167,125
2616,48187,6137,521,422
2617,48189,4784,336,273
2618,48191,194,27,19
2619,48193,378,47,35
2620,48195,487,67,44
2621,48197,188,30,19
2622,48199,2799,588,228
2623,48201,212686,20263,16570
2624,48203,2163,204,147
2625,48205,279,22,19
2626,48207,242,35,25
2627,48209,9581,767,551
2628,48211,304,31,24
2629,48213,3098,279,227
2630,48215,48386,2561,2053
2631,48217,1935,269,165
2632,48219,1727,183,131
2633,48221,3051,520,244
2634,48223,1999,400,191
2635,48225,950,72,62
2636,48227,3656,663,332
2637,48229,351,60,39
2638,48231,3285,275,219
2639,48233,1082,138,93
2640,48235,63,9,6
2641,48237,349,46,33
2642,48239,973,94,74
2643,48241,1227,135,88
2644,48243,93,20,12
2645,48245,12056,904,742
2646,48247,269,34,25
2647,48249,2417,240,180
2648,48251,8658,1565,771
2649,48253,2050,321,235
2650,48255,1159,134,93
2651,48257,7446,1098,596
2652,48259,1208,140,93
2653,48261,20,2,1
2654,48263,45,6,4
2655,48265,1824,249,133
2656,48267,179,34,21
2657,48269,5,1,0
2658,48271,119,17,12
2659,48273,1535,188,124
2660,48275,151,12,10
2661,48277,3216,277,208
2662,48279,1535,202,131
2663,48281,594,78,57
2664,48283,468,63,48
2665,48285,1610,129,109
2666,48287,756,92,69
2667,48289,657,79,60
2668,48291,3674,424,295
2669,48293,1107,139,102
2670,48295,189,24,17
2671,48297,677,92,62
2672,48299,483,62,44
2673,48301,1,0,0
2674,48303,37528,3057,2211
2675,48305,462,42,34
2676,48307,412,53,31
2677,48309,16570,1290,1048
2678,48311,47,11,6
2679,48313,1031,106,83
2680,48315,236,25,17
2681,48317,460,53,39
2682,48319,191,31,17
2683,48321,1598,192,145
2684,48323,5603,511,427
2685,48325,2400,341,190
2686,48327,142,13,10
2687,48329,10022,944,689
2688,48331,1164,166,97
2689,48333,205,26,19
2690,48335,418,42,33
2691,48337,1069,155,111
2692,48339,22007,2092,1438
2693,48341,1988,164,134
2694,48343,427,42,32
2695,48345,56,8,5
2696,48347,2676,333,241
2697,48349,3216,265,210
2698,48351,343,34,24
2699,48353,992,87,71
2700,48355,26781,1768,1456
2701,48357,822,106,82
2702,48359,100,16,10
2703,48361,4594,883,385
2704,48363,1575,197,145
2705,48365,873,113,81
2706,48367,6680,1290,630
2707,48369,1016,110,81
2708,48371,1147,185,127
2709,48373,1935,227,145
2710,48375,14495,736,662
2711,48377,559,86,56
2712,48379,415,45,35
2713,48381,12864,764,656
2714,48383,343,32,24
2715,48385,170,27,16
2716,48387,362,46,34
2717,48389,1383,214,127
2718,48391,397,30,24
2719,48393,36,5,3
2720,48395,747,97,71
2721,48397,4953,687,402
2722,48399,720,100,66
2723,48401,2196,240,189
2724,48403,292,30,21
2725,48405,413,36,28
2726,48407,404,40,31
2727,48409,2062,134,115
2728,48411,368,36,28
2729,48413,203,22,16
2730,48415,1775,136,121
2731,48417,138,24,15
2732,48419,981,99,75
2733,48421,104,8,7
2734,48423,11502,835,639
2735,48425,605,91,59
2736,48427,5250,517,393
2737,48429,525,62,47
2738,48431,85,12,8
2739,48433,57,9,6
2740,48435,347,38,28
2741,48437,575,79,54
2742,48439,124420,13272,9308
2743,48441,9731,784,620
2744,48443,52,12,7
2745,48445,1199,99,81
2746,48447,46,6,4
2747,48449,2329,311,196
2748,48451,10911,996,765
2749,48453,43836,4396,3553
2750,48455,301,26,20
2751,48457,670,69,49
2752,48459,1412,183,112
2753,48461,222,33,22
2754,48463,1433,192,136
2755,48465,3756,302,282
2756,48467,2220,186,154
2757,48469,5431,343,313
2758,48471,5407,632,452
2759,48473,1615,257,187
2760,48475,694,78,58
2761,48477,1258,124,99
2762,48479,23131,1376,1245
2763,48481,2101,249,178
2764,48483,320,30,23
2765,48485,8937,831,588
2766,48487,1125,132,94
2767,48489,1566,143,112
2768,48491,18091,1921,1305
2769,48493,1782,204,143
2770,48495,491,62,45
2771,48497,3272,485,283
2772,48499,1792,222,134
2773,48501,679,56,47
2774,48503,1248,153,112
2775,48505,788,135,87
2776,48507,798,77,62
2777,49001,0,41,25
2778,49003,0,375,266
2779,49005,0,1075,798
2780,49007,0,90,68
2781,49009,0,2,1
2782,49011,20928,2616,1997
2783,49013,0,104,70
2784,49015,0,65,41
2785,49017,0,24,17
2786,49019,0,40,28
2787,49021,0,398,264
2788,49023,0,51,42
2789,49025,0,51,32
2790,49027,0,61,45
2791,49029,0,90,58
2792,49031,0,4,3
2793,49033,0,7,4
2794,49035,95917,9687,7903
2795,49037,1275,157,124
2796,49039,0,170,115
2797,49041,0,92,71
2798,49043,2695,303,233
2799,49045,3854,500,364
2800,49047,0,117,82
2801,49049,58955,6477,5175
2802,49051,2814,322,227
2803,49053,0,1389,1007
2804,49055,0,5,4
2805,49057,0,1732,1306
2806,50001,225,27,20
2807,50003,325,66,44
2808,50005,194,32,20
2809,50007,2150,381,271
2810,50009,74,11,8
2811,50011,417,83,54
2812,50013,55,8,5
2813,50015,206,28,19
2814,50017,287,37,25
2815,50019,247,39,25
2816,50021,329,49,35
2817,50023,835,91,65
2818,50025,345,56,39
2819,50027,312,56,39
2820,51001,1533,171,137
2821,51003,2351,303,234
2822,51005,541,106,70
2823,51007,322,53,36
2824,51009,1159,190,132
2825,51011,547,92,62
2826,51013,7594,817,638
2827,51015,2436,486,313
2828,51017,100,14,9
2829,51019,2498,378,267
2830,51021,390,80,50
2831,51023,1022,109,82
2832,51025,533,50,41
2833,51027,608,90,62
2834,51029,1187,165,125
2835,51031,1603,261,175
2836,51033,838,125,91
2837,51035,1267,160,113
2838,51036,162,15,11
2839,51037,315,28,23
2840,51041,11129,1238,967
2841,51043,293,48,33
2842,51045,119,19,12
2843,51047,2603,249,196
2844,51049,181,18,14
2845,51051,519,103,69
2846,51053,770,76,59
2847,51057,291,32,23
2848,51059,37693,4024,3125
2849,51061,1931,263,196
2850,51063,429,54,38
2851,51065,647,93,65
2852,51067,1994,219,160
2853,51069,3050,435,301
2854,51071,440,69,47
2855,51073,682,115,76
2856,51075,519,50,40
2857,51077,659,79,59
2858,51079,432,41,31
2859,51081,967,64,59
2860,51083,957,86,69
2861,51085,3062,360,268
2862,51087,10260,1215,946
2863,51089,2241,228,178
2864,51091,32,5,3
2865,51093,1245,170,131
2866,51095,1421,184,138
2867,51097,127,16,11
2868,51099,555,69,50
2869,51101,360,45,30
2870,51103,278,33,24
2871,51105,1185,150,110
2872,51107,12193,1402,1083
2873,51109,691,94,68
2874,51111,218,32,23
2875,51113,239,30,22
2876,51115,247,44,25
2877,51117,1125,97,79
2878,51119,219,34,21
2879,51121,4565,442,346
2880,51125,266,48,31
2881,51127,496,70,50
2882,51131,381,44,36
2883,51133,334,38,26
2884,51135,827,94,69
2885,51137,738,84,61
2886,51139,796,126,93
2887,51141,617,91,63
2888,51143,2245,289,218
2889,51145,651,89,63
2890,51147,949,85,70
2891,51149,1616,148,116
2892,51153,21678,2268,1776
2893,51155,1110,197,135
2894,51157,123,19,14
2895,51159,562,59,47
2896,51161,3879,488,350
2897,51163,423,83,53
2898,51165,3035,413,302
2899,51167,1221,221,149
2900,51169,1026,133,96
2901,51171,1799,236,172
2902,51173,1439,225,150
2903,51175,1066,98,78
2904,51177,3872,454,354
2905,51179,4207,498,375
2906,51181,213,30,21
2907,51183,667,44,41
2908,51185,1689,312,192
2909,51187,1109,157,112
2910,51191,2408,339,239
2911,51193,589,87,62
2912,51195,1593,214,147
2913,51197,1033,177,119
2914,51199,1159,168,116
2915,51510,6367,696,554
2916,51520,709,94,64
2917,51530,417,61,40
2918,51540,2036,171,138
2919,51550,7890,1020,782
2920,51570,520,69,54
2921,51580,302,64,40
2922,51590,2021,235,185
2923,51595,374,37,28
2924,51600,250,31,23
2925,51610,146,27,19
2926,51620,612,61,50
2927,51630,860,107,84
2928,51640,690,78,59
2929,51650,3553,543,391
2930,51660,3905,343,279
2931,51670,733,76,60
2932,51678,451,50,35
2933,51680,3499,468,347
2934,51683,2612,269,213
2935,51685,836,96,76
2936,51690,862,106,78
2937,51700,4854,678,507
2938,51710,7572,747,602
2939,51720,109,13,10
2940,51730,1242,113,95
2941,51735,246,41,28
2942,51740,3677,372,289
2943,51750,1348,143,111
2944,51760,7845,859,694
2945,51770,4693,347,282
2946,51775,1047,87,71
2947,51790,1179,92,73
2948,51800,3312,406,308
2949,51810,13452,1620,1190
2950,51820,912,138,94
2951,51830,338,37,27
2952,51840,1379,186,131
2953,53001,1489,124,106
2954,53003,844,83,62
2955,53005,10052,997,761
2956,53007,2624,346,289
2957,53009,588,62,46
2958,53011,11298,1226,875
2959,53013,60,9,6
2960,53015,1912,224,159
2961,53017,1436,195,161
2962,53019,139,21,14
2963,53021,7789,707,572
2964,53023,61,4,3
2965,53025,4709,515,406
2966,53027,1481,211,145
2967,53029,787,75,61
2968,53031,198,23,16
2969,53033,54795,4865,3720
2970,53035,3176,350,266
2971,53037,1350,131,98
2972,53039,336,44,32
2973,53041,1691,222,154
2974,53043,208,22,15
2975,53045,1212,170,118
2976,53047,1337,138,119
2977,53049,322,41,28
2978,53051,334,38,26
2979,53053,21821,3018,2231
2980,53055,73,7,5
2981,53057,2571,261,202
2982,53059,149,20,15
2983,53061,18501,2008,1412
2984,53063,21591,2773,2046
2985,53065,912,89,63
2986,53067,3757,479,354
2987,53069,44,6,4
2988,53071,2705,263,203
2989,53073,2936,297,239
2990,53075,2570,226,191
2991,53077,15879,1509,1186
2992,54001,575,72,48
2993,54003,4745,769,537
2994,54005,841,121,79
2995,54007,187,32,19
2996,54009,1069,198,127
2997,54011,4134,665,463
2998,54013,112,18,11
2999,54015,211,41,23
3000,54017,178,27,16
3001,54019,1407,178,137
3002,54021,258,36,23
3003,54023,606,110,65
3004,54025,963,201,119
3005,54027,682,158,90
3006,54029,1378,289,176
3007,54031,553,116,71
3008,54033,2123,390,260
3009,54035,941,135,99
3010,54037,1914,283,200
3011,54039,7282,1027,753
3012,54041,359,57,34
3013,54043,578,93,57
3014,54045,1261,173,120
3015,54047,755,92,59
3016,54049,1310,217,144
3017,54051,1711,209,149
3018,54053,836,162,93
3019,54055,1935,353,226
3020,54057,1900,276,189
3021,54059,1151,128,89
3022,54061,4319,705,500
3023,54063,491,75,46
3024,54065,482,90,55
3025,54067,521,86,55
3026,54069,2067,276,186
3027,54071,193,42,24
3028,54073,219,50,27
3029,54075,303,49,30
3030,54077,1147,237,135
3031,54079,2528,296,222
3032,54081,2166,351,243
3033,54083,947,133,91
3034,54085,265,40,24
3035,54087,244,31,22
3036,54089,334,38,26
3037,54091,516,96,55
3038,54093,244,39,23
3039,54095,250,47,26
3040,54097,661,89,59
3041,54099,1391,208,148
3042,54101,111,20,11
3043,54103,541,74,50
3044,54105,164,24,15
3045,54107,3813,615,400
3046,54109,977,113,81
3047,55001,1324,117,87
3048,55003,940,99,67
3049,55005,4172,309,239
3050,55007,870,85,61
3051,55009,25997,1632,1391
3052,55011,934,71,53
3053,55013,1023,91,64
3054,55015,4721,360,286
3055,55017,5593,381,299
3056,55019,2792,224,170
3057,55021,4172,325,256
3058,55023,1522,119,89
3059,55025,31910,2059,1742
3060,55027,10320,790,631
3061,55029,1959,143,112
3062,55031,3046,408,274
3063,55033,3414,281,211
3064,55035,8785,558,456
3065,55037,406,37,28
3066,55039,10348,756,625
3067,55041,841,55,44
3068,55043,4288,338,270
3069,55045,2093,189,148
3070,55047,1611,113,91
3071,55049,1575,137,102
3072,55051,495,43,34
3073,55053,2130,160,122
3074,55055,6663,552,436
3075,55057,2234,177,130
3076,55059,12501,1075,831
3077,55061,1994,168,127
3078,55063,9695,746,576
3079,55065,1255,93,71
3080,55067,1802,145,113
3081,55069,2355,178,132
3082,55071,6399,516,407
3083,55073,12067,826,666
3084,55075,3638,292,233
3085,55077,1252,86,70
3086,55078,669,67,47
3087,55079,84661,6643,5244
3088,55081,3156,285,211
3089,55083,3807,297,236
3090,55085,2704,208,165
3091,55087,16269,1124,954
3092,55089,6424,530,400
3093,55091,607,52,37
3094,55093,3238,328,230
3095,55095,2765,281,199
3096,55097,5487,417,342
3097,55099,934,78,57
3098,55101,17786,1358,1048
3099,55103,1017,78,61
3100,55105,11625,922,709
3101,55107,1063,82,61
3102,55109,5793,606,424
3103,55111,4234,312,247
3104,55113,1090,109,80
3105,55115,4248,307,245
3106,55117,10883,928,739
3107,55119,1658,152,111
3108,55121,2848,223,169
3109,55123,1395,121,91
3110,55125,1508,133,101
3111,55127,8550,783,598
3112,55129,990,117,81
3113,55131,11903,990,764
3114,55133,33841,3124,2396
3115,55135,4491,300,257
3116,55137,1969,138,111
3117,55139,16001,930,809
3118,55141,5412,463,358
3119,56001,3353,240,186
3120,56003,634,67,43
3121,56005,3511,276,198
3122,56007,873,90,63
3123,56009,740,67,48
3124,56011,359,30,21
3125,56013,3776,297,235
3126,56015,925,97,62
3127,56017,200,29,19
3128,56019,427,42,27
3129,56021,6547,597,440
3130,56023,798,83,62
3131,56025,6032,482,371
3132,56027,135,11,8
3133,56029,1697,212,142
3134,56031,398,35,24
3135,56033,2359,202,143
3136,56035,553,57,40
3137,56037,2574,317,202
3138,56039,1958,201,154
3139,56041,1363,161,116
3140,56043,662,92,60
3141,56045,436,30,23
