,County,291,297,304
2300,42113,22,3,4
2301,42115,456,41,47
2302,42117,355,97,97
2303,42119,823,93,115
2304,42121,423,140,174
2305,42123,85,29,47
2306,42125,2489,388,462
2307,42127,318,26,34
2308,42129,5078,598,767
2309,42131,227,64,72
2310,42133,7301,629,788
2311,44001,661,161,221
2312,44003,2908,444,591
2313,44005,797,165,236
2314,44007,25309,2001,2119
2315,44009,1438,143,181
2316,45001,839,34,42
2317,45003,5387,346,368
2318,45005,438,21,26
2319,45007,6465,554,644
2320,45009,700,5,8
2321,45011,900,11,13
2322,45013,6384,253,325
2323,45015,6464,293,369
2324,45017,520,7,7
2325,45019,17953,672,919
2326,45021,1658,116,144
2327,45023,1328,73,67
2328,45025,1575,76,71
2329,45027,1258,50,44
2330,45029,1352,52,53
2331,45031,2685,149,153
2332,45033,1397,68,62
2333,45035,5079,246,335
2334,45037,1002,73,74
2335,45039,911,21,22
2336,45041,5901,237,273
2337,45043,2507,112,123
2338,45045,19243,1459,1991
2339,45047,2675,122,164
2340,45049,797,20,21
2341,45051,13032,458,557
2342,45053,970,39,42
2343,45055,2636,147,167
2344,45057,2806,178,197
2345,45059,2073,102,109
2346,45061,830,32,37
2347,45063,9756,667,829
2348,45065,295,5,5
2349,45067,1221,50,51
2350,45069,1216,54,54
2351,45071,1793,93,91
2352,45073,2655,129,137
2353,45075,3476,70,68
2354,45077,4986,416,520
2355,45079,18213,847,1075
2356,45081,756,28,41
2357,45083,9976,739,871
2358,45085,3730,169,214
2359,45087,844,72,75
2360,45089,1519,42,39
2361,45091,7487,652,814
2362,46003,245,51,63
2363,46005,1667,315,362
2364,46007,256,36,38
2365,46009,1155,99,117
2366,46011,1784,290,356
2367,46013,2556,415,495
2368,46015,387,71,74
2369,46017,311,43,37
2370,46019,498,117,189
2371,46021,86,7,10
2372,46023,530,89,82
2373,46025,163,23,31
2374,46027,960,134,203
2375,46029,1985,366,407
2376,46031,271,32,32
2377,46033,388,47,50
2378,46035,1467,378,419
2379,46037,203,24,25
2380,46039,222,34,43
2381,46041,553,134,146
2382,46043,222,45,52
2383,46045,181,29,32
2384,46047,259,23,25
2385,46049,242,23,28
2386,46051,391,73,84
2387,46053,309,59,66
2388,46055,108,11,18
2389,46057,272,56,63
2390,46059,200,57,69
2391,46061,149,40,50
2392,46063,62,19,29
2393,46065,1070,194,211
2394,46067,322,74,75
2395,46069,73,19,25
2396,46071,159,25,24
2397,46073,190,19,20
2398,46075,42,18,23
2399,46077,277,63,69
2400,46079,537,134,158
2401,46081,1349,280,324
2402,46083,3704,570,667
2403,46085,332,41,45
2404,46087,379,93,119
2405,46089,73,7,13
2406,46091,82,21,28
2407,46093,1212,221,283
2408,46095,108,18,17
2409,46097,162,21,29
2410,46099,14434,1947,1916
2411,46101,302,56,64
2412,46102,1252,,NaN
2413,46103,5767,996,1162
2414,46105,97,22,29
2415,46107,178,66,69
2416,46109,472,73,65
2417,46111,159,38,46
2418,46115,398,93,114
2419,46117,131,38,55
2420,46119,59,17,21
2421,46121,590,54,43
2422,46123,334,37,45
2423,46125,621,76,80
2424,46127,902,121,140
2425,46129,319,45,56
2426,46135,1106,181,212
2427,46137,130,24,25
2428,47001,2123,263,331
2429,47003,1992,187,224
2430,47005,520,68,70
2431,47007,1070,19,21
2432,47009,3916,325,386
2433,47011,3948,294,380
2434,47013,1238,94,113
2435,47015,494,65,74
2436,47017,1300,88,80
2437,47019,1946,216,253
2438,47021,1225,119,141
2439,47023,801,54,76
2440,47025,578,24,32
2441,47027,446,21,25
2442,47029,1292,109,118
2443,47031,2182,164,198
2444,47033,1018,86,88
2445,47035,1897,194,193
2446,47037,35139,2041,2322
2447,47039,732,30,36
2448,47041,861,70,76
2449,47043,2030,162,185
2450,47045,2607,211,246
2451,47047,1876,61,64
2452,47049,1011,61,66
2453,47051,1481,114,126
2454,47053,2418,171,207
2455,47055,1119,112,127
2456,47057,754,96,95
2457,47059,2191,203,223
2458,47061,641,41,46
2459,47063,2742,215,296
2460,47065,13191,909,1068
2461,47067,128,3,5
2462,47069,2038,65,63
2463,47071,1505,69,80
2464,47073,1420,112,126
2465,47075,1405,55,59
2466,47077,1525,66,76
2467,47079,1008,119,124
2468,47081,894,41,45
2469,47083,487,45,53
2470,47085,526,67,82
2471,47087,529,42,53
2472,47089,1726,118,141
2473,47091,1275,40,44
2474,47093,14554,1353,1875
2475,47095,1042,46,35
2476,47097,1598,62,69
2477,47099,1942,219,214
2478,47101,572,110,127
2479,47103,1096,117,134
2480,47105,1827,139,185
2481,47107,1880,133,163
2482,47109,1233,61,64
2483,47111,1485,96,104
2484,47113,4259,321,356
2485,47115,905,81,86
2486,47117,1312,110,131
2487,47119,4195,594,717
2488,47121,379,32,34
2489,47123,1657,108,122
2490,47125,4856,436,555
2491,47127,303,18,22
2492,47129,493,26,31
2493,47131,2051,209,228
2494,47133,1329,57,60
2495,47135,383,33,41
2496,47137,309,14,16
2497,47139,562,24,28
2498,47141,4883,280,360
2499,47143,1252,96,113
2500,47145,1702,231,246
2501,47147,2868,179,235
2502,47149,13640,1264,1608
2503,47151,543,111,122
2504,47153,402,43,55
2505,47155,3814,257,291
2506,47157,39852,1883,1861
2507,47159,1114,43,54
2508,47161,420,41,49
2509,47163,4607,537,650
2510,47165,7025,601,786
2511,47167,2723,192,209
2512,47169,1832,39,46
2513,47171,571,83,111
2514,47173,591,28,38
2515,47175,233,20,28
2516,47177,1699,160,168
2517,47179,4395,586,699
2518,47181,1648,23,32
2519,47183,1730,99,108
2520,47185,1381,100,111
2521,47187,8299,824,938
2522,47189,5471,472,575
2523,48001,3021,63,74
2524,48003,741,109,147
2525,48005,2343,67,99
2526,48007,363,24,43
2527,48009,171,9,12
2528,48011,31,9,14
2529,48013,1300,24,35
2530,48015,525,19,29
2531,48017,359,83,111
2532,48019,197,8,11
2533,48021,2077,56,70
2534,48023,46,4,7
2535,48025,1892,33,49
2536,48027,6860,401,483
2537,48029,67627,1992,2887
2538,48031,167,4,5
2539,48033,3,7,8
2540,48035,434,19,22
2541,48037,2217,191,218
2542,48039,12904,426,539
2543,48041,9357,399,503
2544,48043,279,32,45
2545,48045,25,3,4
2546,48047,371,18,28
2547,48049,740,56,72
2548,48051,501,24,27
2549,48053,1139,81,97
2550,48055,1758,52,72
2551,48057,941,21,34
2552,48059,153,24,35
2553,48061,24598,442,571
2554,48063,420,19,24
2555,48065,71,19,23
2556,48067,628,35,39
2557,48069,349,44,61
2558,48071,1627,57,82
2559,48073,1670,23,33
2560,48075,734,696,785
2561,48077,138,20,24
2562,48079,132,18,18
2563,48081,136,9,12
2564,48083,105,20,28
2565,48085,20165,1477,2189
2566,48087,22,4,7
2567,48089,518,12,17
2568,48091,2928,66,93
2569,48093,391,21,27
2570,48095,145,0,0
2571,48097,596,40,54
2572,48099,2067,110,162
2573,48101,44,6,7
2574,48103,83,55,85
2575,48105,168,15,31
2576,48107,149,32,36
2577,48109,131,4,6
2578,48111,414,68,109
2579,48113,110355,4995,5528
2580,48115,976,107,121
2581,48117,1162,162,221
2582,48119,41,10,15
2583,48121,18125,1183,1539
2584,48123,1109,65,88
2585,48125,60,5,6
2586,48127,303,17,23
2587,48129,93,9,12
2588,48131,529,30,36
2589,48133,285,56,70
2590,48135,7379,1112,1432
2591,48137,73,0,0
2592,48139,5229,285,359
2593,48141,63161,13016,14982
2594,48143,1124,87,132
2595,48145,709,25,31
2596,48147,834,48,66
2597,48149,730,51,56
2598,48151,128,16,17
2599,48153,160,45,57
2600,48155,22,3,4
2601,48157,18135,577,757
2602,48159,231,16,23
2603,48161,471,14,19
2604,48163,1026,26,37
2605,48165,646,75,89
2606,48167,13078,514,663
2607,48169,147,47,66
2608,48171,372,15,26
2609,48173,14,12,14
2610,48175,168,10,9
2611,48177,1150,28,38
2612,48179,584,118,160
2613,48181,3002,306,341
2614,48183,2704,154,229
2615,48185,1234,48,55
2616,48187,3919,94,139
2617,48189,2967,348,366
2618,48191,50,9,12
2619,48193,226,39,49
2620,48195,215,35,55
2621,48197,67,9,12
2622,48199,1489,52,68
2623,48201,167331,6663,8471
2624,48203,1167,42,55
2625,48205,195,19,25
2626,48207,90,13,20
2627,48209,6331,309,383
2628,48211,193,75,101
2629,48213,1415,82,95
2630,48215,36686,1207,1587
2631,48217,929,73,82
2632,48219,968,209,215
2633,48221,1273,72,111
2634,48223,735,45,64
2635,48225,435,8,10
2636,48227,1265,99,143
2637,48229,122,7,11
2638,48231,2216,190,231
2639,48233,490,180,237
2640,48235,14,6,10
2641,48237,162,20,40
2642,48239,675,29,38
2643,48241,524,11,14
2644,48243,24,0,0
2645,48245,8786,446,586
2646,48247,186,26,38
2647,48249,1792,127,162
2648,48251,4007,289,361
2649,48253,855,227,213
2650,48255,966,61,90
2651,48257,3760,141,177
2652,48259,399,14,20
2653,48261,11,2,4
2654,48263,12,4,6
2655,48265,741,44,61
2656,48267,34,10,16
2657,48269,1,3,6
2658,48271,79,8,14
2659,48273,1054,76,117
2660,48275,114,3,6
2661,48277,2065,211,257
2662,48279,700,151,162
2663,48281,333,32,37
2664,48283,386,9,13
2665,48285,1208,33,38
2666,48287,253,14,21
2667,48289,400,25,24
2668,48291,2347,34,49
2669,48293,699,22,28
2670,48295,80,7,9
2671,48297,395,5,7
2672,48299,224,44,55
2673,48301,0,4,8
2674,48303,22323,4036,4820
2675,48305,232,44,57
2676,48307,227,22,39
2677,48309,11093,819,945
2678,48311,25,0,2
2679,48313,789,22,25
2680,48315,177,2,4
2681,48317,110,23,28
2682,48319,87,6,7
2683,48321,1136,20,34
2684,48323,4447,175,210
2685,48325,1315,28,37
2686,48327,84,6,7
2687,48329,5843,462,583
2688,48331,569,30,42
2689,48333,94,15,16
2690,48335,233,41,52
2691,48337,336,52,78
2692,48339,14280,219,310
2693,48341,1465,180,236
2694,48343,246,10,12
2695,48345,19,7,11
2696,48347,1853,61,83
2697,48349,1508,57,78
2698,48351,190,1,3
2699,48353,479,55,71
2700,48355,21671,479,644
2701,48357,360,56,84
2702,48359,31,8,11
2703,48361,2325,97,143
2704,48363,770,48,77
2705,48365,501,19,24
2706,48367,2658,157,198
2707,48369,631,69,83
2708,48371,557,63,78
2709,48373,931,17,22
2710,48375,9445,1586,1769
2711,48377,197,26,34
2712,48379,109,7,9
2713,48381,6950,1765,1839
2714,48383,104,28,47
2715,48385,126,2,3
2716,48387,209,11,16
2717,48389,306,36,56
2718,48391,321,10,15
2719,48393,16,3,5
2720,48395,447,15,18
2721,48397,2106,208,288
2722,48399,313,20,32
2723,48401,1059,27,33
2724,48403,109,8,9
2725,48405,222,0,1
2726,48407,245,4,5
2727,48409,1630,104,168
2728,48411,256,17,24
2729,48413,58,4,6
2730,48415,1239,127,159
2731,48417,42,4,8
2732,48419,563,18,25
2733,48421,81,7,12
2734,48423,4867,201,264
2735,48425,176,18,23
2736,48427,3626,51,69
2737,48429,173,22,35
2738,48431,23,10,15
2739,48433,21,3,4
2740,48435,126,40,66
2741,48437,191,38,55
2742,48439,73636,6510,7266
2743,48441,2589,420,517
2744,48443,8,5,7
2745,48445,698,92,106
2746,48447,20,6,8
2747,48449,1648,36,50
2748,48451,5871,981,1171
2749,48453,33168,1192,1576
2750,48455,212,7,12
2751,48457,278,9,13
2752,48459,543,22,26
2753,48461,29,2,4
2754,48463,881,61,86
2755,48465,2741,172,244
2756,48467,778,54,61
2757,48469,4422,214,288
2758,48471,3951,22,34
2759,48473,1032,25,33
2760,48475,179,43,72
2761,48477,757,43,55
2762,48479,15809,532,693
2763,48481,1476,44,65
2764,48483,139,65,64
2765,48485,4644,893,1094
2766,48487,419,55,71
2767,48489,1276,37,47
2768,48491,9848,399,515
2769,48493,1006,4,7
2770,48495,170,39,67
2771,48497,1032,117,129
2772,48499,711,39,43
2773,48501,438,113,127
2774,48503,673,83,125
2775,48505,382,18,27
2776,48507,483,21,29
2777,49001,0,12,28
2778,49003,0,47,84
2779,49005,0,55,100
2780,49007,0,22,41
2781,49009,0,3,6
2782,49011,10592,1975,2598
2783,49013,0,10,20
2784,49015,0,10,20
2785,49017,0,4,9
2786,49019,0,11,30
2787,49021,0,52,96
2788,49023,0,22,43
2789,49025,0,8,16
2790,49027,0,7,13
2791,49029,0,5,9
2792,49031,0,2,4
2793,49033,0,7,13
2794,49035,56567,6940,7629
2795,49037,866,25,34
2796,49039,0,15,33
2797,49041,0,18,39
2798,49043,1684,187,196
2799,49045,1848,310,385
2800,49047,0,27,53
2801,49049,34177,4664,5360
2802,49051,1377,160,175
2803,49053,0,38,71
2804,49055,0,5,10
2805,49057,0,128,234
2806,50001,131,10,14
2807,50003,148,16,28
2808,50005,53,16,28
2809,50007,1104,154,212
2810,50009,16,18,25
2811,50011,146,18,35
2812,50013,20,7,12
2813,50015,64,12,22
2814,50017,49,8,11
2815,50019,53,14,18
2816,50021,139,20,39
2817,50023,163,37,54
2818,50025,160,11,16
2819,50027,137,12,17
2820,51001,1240,18,17
2821,51003,1661,66,82
2822,51005,218,128,161
2823,51007,151,4,5
2824,51009,652,42,51
2825,51011,333,32,35
2826,51013,5036,377,488
2827,51015,789,101,126
2828,51017,32,7,9
2829,51019,1413,109,115
2830,51021,92,17,19
2831,51023,547,117,121
2832,51025,435,11,12
2833,51027,291,19,19
2834,51029,813,39,43
2835,51031,859,96,114
2836,51033,471,26,32
2837,51035,686,98,97
2838,51036,110,5,6
2839,51037,237,24,26
2840,51041,7619,420,532
2841,51043,135,17,23
2842,51045,66,13,17
2843,51047,1498,112,129
2844,51049,131,11,15
2845,51051,177,25,30
2846,51053,579,36,41
2847,51057,207,4,5
2848,51059,25304,1124,1373
2849,51061,1156,42,52
2850,51063,269,25,29
2851,51065,449,19,25
2852,51067,1121,196,182
2853,51069,1326,105,126
2854,51071,169,33,47
2855,51073,367,17,23
2856,51075,357,15,15
2857,51077,416,19,20
2858,51079,314,74,100
2859,51081,914,6,8
2860,51083,631,62,67
2861,51085,1859,198,251
2862,51087,6904,518,683
2863,51089,1483,89,92
2864,51091,13,4,6
2865,51093,902,26,31
2866,51095,1006,50,71
2867,51097,93,6,7
2868,51099,303,19,26
2869,51101,235,30,41
2870,51103,211,3,2
2871,51105,671,96,91
2872,51107,8336,364,393
2873,51109,427,13,15
2874,51111,157,12,13
2875,51113,152,13,15
2876,51115,143,5,5
2877,51117,928,29,30
2878,51119,149,0,0
2879,51121,3198,324,362
2880,51125,146,4,5
2881,51127,318,12,13
2882,51131,326,7,7
2883,51133,230,3,4
2884,51135,399,41,47
2885,51137,464,49,65
2886,51139,502,18,25
2887,51141,364,30,36
2888,51143,1441,56,62
2889,51145,338,9,10
2890,51147,796,13,19
2891,51149,1238,111,123
2892,51153,15208,703,892
2893,51155,361,61,78
2894,51157,70,1,3
2895,51159,366,1,2
2896,51161,1897,293,386
2897,51163,174,20,21
2898,51165,1878,120,145
2899,51167,629,110,108
2900,51169,523,73,74
2901,51171,1094,115,137
2902,51173,738,93,106
2903,51175,943,8,11
2904,51177,2618,147,183
2905,51179,2597,163,205
2906,51181,148,7,9
2907,51183,646,2,2
2908,51185,644,110,128
2909,51187,657,61,82
2910,51191,1233,179,185
2911,51193,367,17,16
2912,51195,870,179,203
2913,51197,390,35,46
2914,51199,707,68,105
2915,51510,4499,246,326
2916,51520,366,98,133
2917,51530,140,,NaN
2918,51540,1675,,NaN
2919,51550,5264,287,392
2920,51570,339,,NaN
2921,51580,76,71,114
2922,51590,1332,122,170
2923,51595,305,,NaN
2924,51600,172,,NaN
2925,51610,79,,NaN
2926,51620,519,,NaN
2927,51630,618,59,98
2928,51640,481,,NaN
2929,51650,2270,152,219
2930,51660,3197,113,165
2931,51670,545,52,76
2932,51678,280,,NaN
2933,51680,2189,191,279
2934,51683,2094,,NaN
2935,51685,670,,NaN
2936,51690,516,,NaN
2937,51700,3396,241,342
2938,51710,5727,293,404
2939,51720,61,,NaN
2940,51730,999,48,67
2941,51735,110,25,42
2942,51740,2926,85,113
2943,51750,1007,,NaN
2944,51760,5728,320,404
2945,51770,3240,368,464
2946,51775,669,128,183
2947,51790,468,,NaN
2948,51800,2409,86,130
2949,51810,8698,700,963
2950,51820,420,,NaN
2951,51830,239,,NaN
2952,51840,691,,NaN
2953,53001,989,73,100
2954,53003,341,71,87
2955,53005,5898,616,801
2956,53007,2094,126,163
2957,53009,283,14,20
2958,53011,5113,751,918
2959,53013,23,9,14
2960,53015,915,108,147
2961,53017,1255,35,60
2962,53019,37,2,3
2963,53021,5142,269,306
2964,53023,40,,NaN
2965,53025,3450,102,142
2966,53027,786,75,102
2967,53029,432,57,75
2968,53031,92,3,6
2969,53033,30854,3487,4724
2970,53035,1726,228,340
2971,53037,781,47,68
2972,53039,220,9,12
2973,53041,791,59,80
2974,53043,85,10,15
2975,53045,570,28,34
2976,53047,1141,15,18
2977,53049,132,5,7
2978,53051,161,16,16
2979,53053,11563,1334,2043
2980,53055,39,5,7
2981,53057,1402,167,205
2982,53059,74,3,5
2983,53061,10077,1195,1548
2984,53063,10914,1205,1512
2985,53065,342,66,66
2986,53067,1859,221,306
2987,53069,11,7,8
2988,53071,1460,205,223
2989,53073,1696,133,180
2990,53075,1921,86,107
2991,53077,12203,247,303
2992,54001,220,38,46
2993,54003,1921,291,366
2994,54005,454,48,57
2995,54007,89,20,25
2996,54009,291,48,66
2997,54011,1830,380,455
2998,54013,38,3,5
2999,54015,75,18,24
3000,54017,78,7,10
3001,54019,847,50,67
3002,54021,117,60,65
3003,54023,211,16,22
3004,54025,252,57,74
3005,54027,175,29,29
3006,54029,277,76,99
3007,54031,119,21,30
3008,54033,757,88,125
3009,54035,459,68,93
3010,54037,748,115,139
3011,54039,4162,350,430
3012,54041,155,47,63
3013,54043,304,46,55
3014,54045,837,45,55
3015,54047,176,31,30
3016,54049,492,57,72
3017,54051,571,151,162
3018,54053,199,55,78
3019,54055,912,111,131
3020,54057,344,97,120
3021,54059,740,71,67
3022,54061,2513,162,226
3023,54063,279,19,27
3024,54065,185,23,27
3025,54067,215,20,29
3026,54069,786,209,266
3027,54071,80,6,9
3028,54073,45,22,40
3029,54075,77,6,9
3030,54077,272,53,60
3031,54079,1143,251,317
3032,54081,978,117,152
3033,54083,480,67,88
3034,54085,71,27,34
3035,54087,120,10,15
3036,54089,173,35,41
3037,54091,183,25,40
3038,54093,69,7,9
3039,54095,81,46,55
3040,54097,310,44,59
3041,54099,682,72,90
3042,54101,42,8,11
3043,54103,270,77,96
3044,54105,59,14,21
3045,54107,1013,312,338
3046,54109,428,68,73
3047,55001,777,118,120
3048,55003,405,133,176
3049,55005,1900,476,449
3050,55007,402,106,98
3051,55009,18384,1867,1908
3052,55011,450,113,117
3053,55013,421,63,63
3054,55015,3261,387,442
3055,55017,2791,881,918
3056,55019,1391,287,292
3057,55021,2437,384,380
3058,55023,501,129,150
3059,55025,19144,2621,3361
3060,55027,6000,936,973
3061,55029,1270,188,186
3062,55031,1052,275,329
3063,55033,1636,375,405
3064,55035,5087,1109,1257
3065,55037,263,22,27
3066,55039,6308,1082,1187
3067,55041,612,90,90
3068,55043,2515,342,342
3069,55045,1234,197,220
3070,55047,1045,103,111
3071,55049,767,194,186
3072,55051,308,53,66
3073,55053,901,278,300
3074,55055,3684,656,772
3075,55057,1262,318,300
3076,55059,7071,1022,1157
3077,55061,1332,92,113
3078,55063,5639,976,1132
3079,55065,722,97,100
3080,55067,1257,95,111
3081,55069,1295,279,300
3082,55071,3994,665,782
3083,55073,7159,1233,1355
3084,55075,2369,372,342
3085,55077,928,144,164
3086,55078,407,57,51
3087,55079,52480,6148,6594
3088,55081,1579,300,315
3089,55083,2650,225,226
3090,55085,1612,201,201
3091,55087,11466,1398,1691
3092,55089,3402,575,634
3093,55091,253,74,76
3094,55093,1357,304,346
3095,55095,977,220,205
3096,55097,3596,505,605
3097,55099,508,93,94
3098,55101,10620,1617,1769
3099,55103,606,104,137
3100,55105,6884,991,1162
3101,55107,397,150,172
3102,55109,2742,516,571
3103,55111,2521,536,625
3104,55113,510,81,85
3105,55115,3016,365,308
3106,55117,6214,964,1105
3107,55119,721,163,182
3108,55121,1389,230,233
3109,55123,673,117,130
3110,55125,841,168,167
3111,55127,4541,608,731
3112,55129,338,74,73
3113,55131,6348,1069,1246
3114,55133,16873,2004,2063
3115,55135,3287,341,327
3116,55137,1491,276,257
3117,55139,11043,1115,1364
3118,55141,2594,491,594
3119,56001,1940,386,424
3120,56003,316,56,63
3121,56005,1598,470,554
3122,56007,386,80,114
3123,56009,399,81,122
3124,56011,166,42,47
3125,56013,1883,342,335
3126,56015,252,96,124
3127,56017,63,9,14
3128,56019,151,30,41
3129,56021,2342,583,702
3130,56023,420,52,61
3131,56025,2230,595,721
3132,56027,35,19,22
3133,56029,941,221,237
3134,56031,211,63,77
3135,56033,1015,176,212
3136,56035,215,26,28
3137,56037,726,215,319
3138,56039,977,127,130
3139,56041,551,85,127
3140,56043,187,38,51
3141,56045,306,166,181
