,County,207,213,220,227
2026,38073,28,0,0,0
2027,38075,10,0,0,0
2028,38077,117,10,14,14
2029,38079,88,17,14,14
2030,38081,10,,,NaN
2031,38083,9,0,0,0
2032,38085,97,16,14,14
2033,38087,4,0,0,0
2034,38089,391,,,NaN
2035,38091,16,,,NaN
2036,38093,130,,,NaN
2037,38095,5,,,NaN
2038,38097,64,8,7,7
2039,38099,116,14,14,14
2040,38101,276,45,35,35
2041,38103,24,,,NaN
2042,38105,302,37,41,42
2043,39001,70,7,7,6
2044,39003,875,103,65,48
2045,39005,161,13,9,7
2046,39007,588,22,33,28
2047,39009,367,,,NaN
2048,39011,291,31,22,14
2049,39013,638,22,35,32
2050,39015,158,18,10,7
2051,39017,3197,245,198,165
2052,39019,116,6,7,7
2053,39021,202,22,14,11
2054,39023,1244,82,79,66
2055,39025,1034,87,68,54
2056,39027,185,18,14,8
2057,39029,1721,72,96,86
2058,39031,202,8,14,9
2059,39033,183,12,13,7
2060,39035,14335,755,839,726
2061,39037,459,53,31,24
2062,39039,169,20,11,7
2063,39041,1412,95,86,73
2064,39043,632,40,39,33
2065,39045,1498,97,92,77
2066,39047,130,13,8,7
2067,39049,19553,1130,1156,992
2068,39051,163,15,10,7
2069,39053,89,24,9,7
2070,39055,570,20,30,28
2071,39057,799,90,52,41
2072,39059,121,6,7,7
2073,39061,10142,508,589,511
2074,39063,428,45,31,23
2075,39065,187,,,NaN
2076,39067,26,0,0,0
2077,39069,128,11,7,7
2078,39071,171,12,11,7
2079,39073,125,7,7,7
2080,39075,335,11,19,15
2081,39077,418,18,24,21
2082,39079,83,8,7,7
2083,39081,250,17,14,14
2084,39083,226,20,14,14
2085,39085,1176,59,68,59
2086,39087,344,52,25,20
2087,39089,1419,114,90,74
2088,39091,184,26,15,9
2089,39093,1915,116,115,98
2090,39095,5704,339,340,291
2091,39097,592,218,79,43
2092,39099,2681,128,155,135
2093,39101,2964,79,159,145
2094,39103,996,66,61,52
2095,39105,67,16,8,7
2096,39107,694,66,45,36
2097,39109,911,59,55,46
2098,39111,96,6,7,7
2099,39113,4693,302,279,238
2100,39115,33,,,NaN
2101,39117,190,17,14,9
2102,39119,267,26,17,14
2103,39121,19,2,0,0
2104,39123,411,24,25,21
2105,39125,75,7,7,6
2106,39127,179,39,18,11
2107,39129,2418,,,NaN
2108,39131,84,8,7,7
2109,39133,789,32,43,39
2110,39135,256,,,NaN
2111,39137,225,17,14,14
2112,39139,644,40,38,33
2113,39141,547,54,35,28
2114,39143,442,53,32,23
2115,39145,269,31,19,14
2116,39147,250,26,17,14
2117,39149,242,38,18,14
2118,39151,2008,155,129,105
2119,39153,3788,221,228,194
2120,39155,1629,102,94,82
2121,39157,812,33,46,40
2122,39159,289,32,21,14
2123,39161,74,,,NaN
2124,39163,32,,,NaN
2125,39165,1946,139,121,100
2126,39167,213,9,14,11
2127,39169,593,47,38,31
2128,39171,141,8,7,7
2129,39173,1146,86,72,59
2130,39175,159,12,9,7
2131,40001,378,36,34,27
2132,40003,6,,,NaN
2133,40005,84,13,7,7
2134,40007,39,,,NaN
2135,40009,102,,,NaN
2136,40011,46,,,NaN
2137,40013,512,53,45,37
2138,40015,464,40,41,33
2139,40017,1331,113,110,92
2140,40019,367,26,28,26
2141,40021,521,73,46,37
2142,40023,209,20,20,14
2143,40025,11,,,NaN
2144,40027,3192,204,258,217
2145,40029,46,9,7,5
2146,40031,884,59,73,61
2147,40033,21,,,NaN
2148,40035,94,7,7,7
2149,40037,681,72,61,49
2150,40039,232,26,21,15
2151,40041,469,39,41,33
2152,40043,13,,,NaN
2153,40045,5,,,NaN
2154,40047,609,142,64,45
2155,40049,242,18,21,16
2156,40051,469,33,37,32
2157,40053,17,,,NaN
2158,40055,85,,,NaN
2159,40057,32,,,NaN
2160,40059,11,0,0,0
2161,40061,88,,,NaN
2162,40063,178,38,21,14
2163,40065,537,23,41,37
2164,40067,33,0,0,0
2165,40069,54,7,7,6
2166,40071,266,23,21,20
2167,40073,157,18,14,12
2168,40075,32,1,0,0
2169,40077,101,9,7,7
2170,40079,430,80,46,33
2171,40081,243,77,36,21
2172,40083,244,22,21,17
2173,40085,82,6,7,7
2174,40087,480,37,42,33
2175,40089,895,,,NaN
2176,40091,207,24,20,14
2177,40093,40,,,NaN
2178,40095,121,12,13,7
2179,40097,366,43,34,27
2180,40099,81,8,7,7
2181,40101,578,67,52,42
2182,40103,91,6,7,7
2183,40105,62,6,7,7
2184,40107,83,15,8,7
2185,40109,11600,985,964,804
2186,40111,505,37,42,36
2187,40113,558,126,68,46
2188,40115,417,44,38,30
2189,40117,166,26,17,14
2190,40119,794,58,66,55
2191,40121,433,67,45,33
2192,40123,211,12,16,14
2193,40125,590,,,NaN
2194,40127,117,7,7,7
2195,40129,9,0,0,0
2196,40131,1131,141,101,81
2197,40133,257,22,21,19
2198,40135,433,89,48,34
2199,40137,217,18,19,14
2200,40139,1078,42,82,72
2201,40141,59,,,NaN
2202,40143,11375,872,946,790
2203,40145,960,94,86,68
2204,40147,696,62,60,49
2205,40149,35,,,NaN
2206,40151,21,,,NaN
2207,40153,52,14,7,7
2208,41001,53,14,7,7
2209,41003,186,18,14,14
2210,41005,1689,151,129,111
2211,41007,91,7,7,7
2212,41009,110,14,7,7
2213,41011,93,5,7,7
2214,41013,52,,,NaN
2215,41015,19,,,NaN
2216,41017,639,35,47,41
2217,41019,160,12,14,10
2218,41021,4,0,0,0
2219,41023,4,0,0,0
2220,41025,11,,,NaN
2221,41027,218,25,17,14
2222,41029,559,83,47,38
2223,41031,411,41,34,28
2224,41033,139,23,15,9
2225,41035,210,13,14,14
2226,41037,32,0,0,0
2227,41039,625,40,47,40
2228,41041,438,25,33,28
2229,41043,333,48,30,22
2230,41045,905,101,74,61
2231,41047,3204,281,248,210
2232,41049,407,37,31,27
2233,41051,5330,411,400,344
2234,41053,364,45,30,24
2235,41055,16,0,0,0
2236,41057,35,0,0,0
2237,41059,2450,168,185,159
2238,41061,398,,,NaN
2239,41063,21,0,0,0
2240,41065,202,13,14,14
2241,41067,3337,244,250,216
2242,41069,0,0,0,0
2243,41071,517,51,43,35
2244,42001,548,25,24,21
2245,42003,9433,504,420,382
2246,42005,242,23,16,13
2247,42007,1407,79,64,56
2248,42009,153,8,7,7
2249,42011,5589,206,233,223
2250,42013,351,,,NaN
2251,42015,92,6,7,7
2252,42017,7419,252,305,294
2253,42019,718,45,32,28
2254,42021,383,40,17,14
2255,42023,8,0,0,0
2256,42025,390,18,14,14
2257,42027,392,19,17,14
2258,42029,5293,164,219,211
2259,42031,89,7,7,7
2260,42033,194,19,8,7
2261,42035,128,6,7,7
2262,42037,491,18,20,21
2263,42039,168,14,7,7
2264,42041,1369,70,60,56
2265,42043,2982,155,132,121
2266,42045,9691,438,419,390
2267,42047,56,,,NaN
2268,42049,1211,93,60,49
2269,42051,624,,,NaN
2270,42053,12,0,0,0
2271,42055,1416,55,61,56
2272,42057,28,,,NaN
2273,42059,126,9,7,7
2274,42061,333,24,15,14
2275,42063,358,33,18,14
2276,42065,75,,,NaN
2277,42067,139,8,7,7
2278,42069,1963,41,76,77
2279,42071,6212,258,265,249
2280,42073,423,29,22,19
2281,42075,1650,45,66,64
2282,42077,5070,133,203,200
2283,42079,3607,152,156,145
2284,42081,442,38,23,21
2285,42083,34,0,0,0
2286,42085,493,47,26,21
2287,42087,125,7,7,7
2288,42089,1667,43,68,65
2289,42091,10405,323,423,411
2290,42093,112,8,7,7
2291,42095,4008,107,161,158
2292,42097,563,,,NaN
2293,42099,140,,,NaN
2294,42101,32186,926,1325,1283
2295,42103,528,,,NaN
2296,42105,21,0,0,0
2297,42107,947,33,41,35
2298,42109,122,15,7,7
2299,42111,142,6,7,7
2300,42113,10,0,0,0
2301,42115,221,7,7,7
2302,42117,41,2,0,0
2303,42119,306,,,NaN
2304,42121,67,,,NaN
2305,42123,23,0,0,0
2306,42125,903,48,40,35
2307,42127,164,3,7,7
2308,42129,1620,71,70,63
2309,42131,63,,,NaN
2310,42133,2884,270,151,122
2311,44001,322,,,NaN
2312,44003,1544,,,NaN
2313,44005,405,,,NaN
2314,44007,15644,,,NaN
2315,44009,621,,,NaN
2316,45001,362,23,15,8
2317,45003,2121,203,92,55
2318,45005,250,20,9,7
2319,45007,2599,210,110,69
2320,45009,490,16,14,13
2321,45011,459,35,17,12
2322,45013,4359,218,161,108
2323,45015,4449,244,166,113
2324,45017,396,16,14,9
2325,45019,12879,522,456,321
2326,45021,717,63,32,19
2327,45023,744,64,32,19
2328,45025,826,46,31,21
2329,45027,902,51,34,23
2330,45029,850,27,28,22
2331,45031,1445,116,59,37
2332,45033,679,35,25,17
2333,45035,3271,144,114,81
2334,45037,366,30,15,8
2335,45039,585,17,21,14
2336,45041,3753,245,144,96
2337,45043,1535,74,55,38
2338,45045,11252,321,383,277
2339,45047,1544,109,64,40
2340,45049,473,30,17,13
2341,45051,8865,285,306,219
2342,45053,632,34,23,16
2343,45055,1455,53,53,36
2344,45057,1375,,,NaN
2345,45059,1377,45,47,34
2346,45061,586,23,21,14
2347,45063,5216,237,187,130
2348,45065,140,17,8,5
2349,45067,586,29,21,14
2350,45069,552,41,22,14
2351,45071,892,37,32,23
2352,45073,877,39,32,22
2353,45075,2578,135,93,65
2354,45077,1929,71,68,48
2355,45079,9365,494,351,237
2356,45081,485,25,18,13
2357,45083,4389,261,167,112
2358,45085,2632,97,94,65
2359,45087,400,31,17,10
2360,45089,1086,64,39,27
2361,45091,3774,180,138,94
2362,46003,40,0,0,5
2363,46005,598,15,43,51
2364,46007,6,0,0,0
2365,46009,24,,,NaN
2366,46011,154,17,14,14
2367,46013,473,35,37,42
2368,46015,47,,,NaN
2369,46017,109,,,NaN
2370,46019,20,,,NaN
2371,46021,3,0,0,0
2372,46023,113,13,7,10
2373,46025,17,0,0,0
2374,46027,142,16,13,14
2375,46029,163,,,NaN
2376,46031,47,,,NaN
2377,46033,45,,,NaN
2378,46035,100,6,7,7
2379,46037,26,1,0,0
2380,46039,19,,,NaN
2381,46041,58,,,NaN
2382,46043,19,0,0,0
2383,46045,19,5,0,0
2384,46047,23,0,0,0
2385,46049,29,0,0,0
2386,46051,33,,,NaN
2387,46053,7,0,0,0
2388,46055,2,0,0,0
2389,46057,30,9,2,0
2390,46059,12,,,NaN
2391,46061,22,,,NaN
2392,46063,2,0,0,0
2393,46065,98,7,7,7
2394,46067,31,,,NaN
2395,46069,4,0,0,0
2396,46071,12,1,0,0
2397,46073,39,0,0,0
2398,46075,2,0,0,0
2399,46077,15,1,0,0
2400,46079,101,7,7,7
2401,46081,73,15,7,7
2402,46083,708,77,60,65
2403,46085,91,,,NaN
2404,46087,36,,,NaN
2405,46089,8,0,0,0
2406,46091,12,6,0,0
2407,46093,104,,,NaN
2408,46095,24,0,0,0
2409,46097,15,0,0,0
2410,46099,4629,267,349,406
2411,46101,33,,,NaN
2412,46102,158,5,12,14
2413,46103,942,61,72,82
2414,46105,6,0,0,0
2415,46107,2,0,0,0
2416,46109,87,,,NaN
2417,46111,13,0,0,0
2418,46115,27,,,NaN
2419,46117,15,0,0,0
2420,46119,4,0,0,0
2421,46121,75,6,7,7
2422,46123,20,0,0,0
2423,46125,59,7,7,7
2424,46127,223,12,18,21
2425,46129,18,0,0,0
2426,46135,153,,,NaN
2427,46137,35,,,NaN
2428,47001,759,66,48,36
2429,47003,984,66,56,44
2430,47005,183,24,13,7
2431,47007,749,45,45,34
2432,47009,1477,157,100,72
2433,47011,2166,211,136,102
2434,47013,271,19,14,14
2435,47015,163,12,11,7
2436,47017,394,66,29,20
2437,47019,634,106,46,31
2438,47021,637,42,38,30
2439,47023,274,49,21,14
2440,47025,306,29,20,14
2441,47027,89,11,7,7
2442,47029,547,66,37,26
2443,47031,608,61,39,28
2444,47033,303,34,19,14
2445,47035,567,,,NaN
2446,47037,21893,1349,1273,1001
2447,47039,239,22,15,13
2448,47041,387,22,24,18
2449,47043,777,77,50,38
2450,47045,737,74,48,36
2451,47047,755,56,47,36
2452,47049,122,25,10,7
2453,47051,380,48,24,18
2454,47053,819,91,54,39
2455,47055,415,32,26,19
2456,47057,219,19,14,10
2457,47059,605,,,NaN
2458,47061,130,15,8,7
2459,47063,1494,96,90,69
2460,47065,6801,605,410,313
2461,47067,84,6,7,5
2462,47069,1056,121,70,51
2463,47071,510,32,29,24
2464,47073,572,86,37,26
2465,47075,608,94,45,31
2466,47077,684,77,47,33
2467,47079,328,36,22,15
2468,47081,305,31,19,14
2469,47083,66,,,NaN
2470,47085,140,13,7,7
2471,47087,149,20,9,7
2472,47089,650,64,43,32
2473,47091,349,,,NaN
2474,47093,5231,541,334,247
2475,47095,801,24,43,36
2476,47097,565,51,38,27
2477,47099,639,65,40,30
2478,47101,88,14,7,7
2479,47103,344,34,22,16
2480,47105,809,63,47,38
2481,47107,609,57,39,28
2482,47109,419,38,26,20
2483,47111,864,,,NaN
2484,47113,1330,163,91,64
2485,47115,256,,,NaN
2486,47117,369,,,NaN
2487,47119,1433,161,88,66
2488,47121,121,,,NaN
2489,47123,511,58,33,24
2490,47125,2150,199,135,100
2491,47127,75,14,7,5
2492,47129,141,15,8,7
2493,47131,665,83,45,32
2494,47133,272,,,NaN
2495,47135,90,9,7,7
2496,47137,38,,,NaN
2497,47139,268,,,NaN
2498,47141,1931,147,124,92
2499,47143,581,45,35,27
2500,47145,533,49,33,25
2501,47147,1638,87,95,75
2502,47149,7080,524,426,327
2503,47151,142,20,9,7
2504,47153,122,16,7,7
2505,47155,2038,152,125,95
2506,47157,24692,1439,1416,1124
2507,47159,479,28,28,22
2508,47161,82,6,7,5
2509,47163,1197,154,82,58
2510,47165,3636,213,215,168
2511,47167,1256,59,73,57
2512,47169,1585,,,NaN
2513,47171,184,17,12,7
2514,47173,177,15,12,7
2515,47175,45,,,NaN
2516,47177,592,56,40,29
2517,47179,1455,175,93,68
2518,47181,236,12,14,11
2519,47183,603,,,NaN
2520,47185,336,40,24,17
2521,47187,3861,299,234,179
2522,47189,2484,177,148,115
2523,48001,2434,71,149,128
2524,48003,338,31,24,20
2525,48005,1906,116,129,104
2526,48007,187,13,14,9
2527,48009,33,,,NaN
2528,48011,8,0,0,0
2529,48013,517,72,45,31
2530,48015,331,78,36,21
2531,48017,187,15,14,10
2532,48019,100,8,7,7
2533,48021,1448,91,95,78
2534,48023,13,,,NaN
2535,48025,1382,160,108,80
2536,48027,4281,416,325,245
2537,48029,44052,1667,2757,2331
2538,48031,116,16,9,7
2539,48033,0,0,0,0
2540,48035,180,17,14,10
2541,48037,790,34,50,42
2542,48039,8148,670,558,443
2543,48041,4185,167,262,221
2544,48043,187,,,NaN
2545,48045,12,0,0,0
2546,48047,147,32,16,7
2547,48049,408,19,28,24
2548,48051,250,11,14,14
2549,48053,576,21,34,30
2550,48055,1179,46,73,63
2551,48057,555,19,34,30
2552,48059,52,,,NaN
2553,48061,17816,1226,1240,984
2554,48063,256,25,16,14
2555,48065,17,0,0,0
2556,48067,199,21,15,13
2557,48069,209,12,14,12
2558,48071,1028,75,72,57
2559,48073,1232,105,90,70
2560,48075,53,12,7,4
2561,48077,47,,,NaN
2562,48079,33,,,NaN
2563,48081,42,0,0,0
2564,48083,33,,,NaN
2565,48085,10007,,,NaN
2566,48087,13,0,0,0
2567,48089,360,58,33,22
2568,48091,2132,273,156,119
2569,48093,172,,,NaN
2570,48095,34,,,NaN
2571,48097,265,38,23,15
2572,48099,717,48,48,39
2573,48101,18,0,0,0
2574,48103,70,,,NaN
2575,48105,157,,,NaN
2576,48107,65,,,NaN
2577,48109,21,,,NaN
2578,48111,196,7,14,10
2579,48113,63428,,,NaN
2580,48115,172,24,16,10
2581,48117,726,57,52,40
2582,48119,17,,,NaN
2583,48121,8300,559,574,458
2584,48123,745,51,52,41
2585,48125,5,0,0,0
2586,48127,164,13,13,7
2587,48129,49,,,NaN
2588,48131,195,17,14,12
2589,48133,92,17,9,7
2590,48135,3771,205,249,204
2591,48137,30,,,NaN
2592,48139,3255,364,257,189
2593,48141,18350,1852,1332,1023
2594,48143,580,51,43,32
2595,48145,145,16,10,7
2596,48147,321,,,NaN
2597,48149,405,19,28,21
2598,48151,31,,,NaN
2599,48153,94,6,7,7
2600,48155,3,0,0,0
2601,48157,12228,2004,1112,759
2602,48159,95,6,7,7
2603,48161,182,22,15,11
2604,48163,571,55,43,32
2605,48165,199,34,18,14
2606,48167,9937,495,651,535
2607,48169,101,4,7,7
2608,48171,188,12,14,10
2609,48173,6,0,0,0
2610,48175,119,28,11,7
2611,48177,721,42,48,39
2612,48179,226,12,14,14
2613,48181,1260,114,92,70
2614,48183,1646,207,136,97
2615,48185,932,56,62,50
2616,48187,1799,121,125,100
2617,48189,1478,173,119,86
2618,48191,15,,,NaN
2619,48193,92,8,7,7
2620,48195,93,,,NaN
2621,48197,22,,,NaN
2622,48199,1124,137,92,66
2623,48201,92253,5998,6195,5008
2624,48203,735,44,49,40
2625,48205,94,8,7,7
2626,48207,52,,,NaN
2627,48209,5111,146,312,268
2628,48211,45,,,NaN
2629,48213,697,54,50,39
2630,48215,22013,1825,1542,1216
2631,48217,340,16,21,18
2632,48219,223,17,14,14
2633,48221,657,119,61,41
2634,48223,217,16,14,14
2635,48225,323,12,21,17
2636,48227,201,25,16,14
2637,48229,35,,,NaN
2638,48231,1284,104,87,70
2639,48233,133,6,7,7
2640,48235,9,0,0,0
2641,48237,99,,,NaN
2642,48239,418,17,27,22
2643,48241,359,50,32,21
2644,48243,8,0,0,0
2645,48245,6247,386,423,340
2646,48247,65,,,NaN
2647,48249,824,93,63,46
2648,48251,2159,269,178,128
2649,48253,600,,,NaN
2650,48255,672,36,44,37
2651,48257,2446,264,192,142
2652,48259,180,20,14,10
2653,48261,6,0,0,0
2654,48263,3,0,0,0
2655,48265,416,20,28,22
2656,48267,16,0,0,0
2657,48269,0,0,0,0
2658,48271,21,,,NaN
2659,48273,489,46,34,27
2660,48275,62,,,NaN
2661,48277,705,56,51,39
2662,48279,246,19,17,14
2663,48281,128,22,10,7
2664,48283,364,,,NaN
2665,48285,641,,,NaN
2666,48287,180,8,13,8
2667,48289,158,13,13,7
2668,48291,1115,118,84,63
2669,48293,298,52,27,19
2670,48295,22,5,0,0
2671,48297,240,12,14,14
2672,48299,92,,,NaN
2673,48301,0,0,0,0
2674,48303,6528,472,451,358
2675,48305,74,6,7,7
2676,48307,57,,,NaN
2677,48309,5322,361,363,290
2678,48311,10,,,NaN
2679,48313,684,25,42,37
2680,48315,136,6,7,7
2681,48317,67,11,7,7
2682,48319,60,6,7,3
2683,48321,831,74,61,46
2684,48323,2596,254,196,149
2685,48325,987,101,75,57
2686,48327,18,0,0,0
2687,48329,2888,209,203,160
2688,48331,366,23,26,21
2689,48333,26,,,NaN
2690,48335,70,8,7,7
2691,48337,86,,,NaN
2692,48339,6957,351,457,378
2693,48341,1082,43,68,58
2694,48343,134,16,10,7
2695,48345,6,0,0,0
2696,48347,1202,63,79,65
2697,48349,942,82,69,53
2698,48351,124,30,13,7
2699,48353,140,6,7,7
2700,48355,17044,1550,1224,949
2701,48357,100,6,7,7
2702,48359,14,0,0,0
2703,48361,1579,113,100,83
2704,48363,347,77,37,23
2705,48365,301,12,21,15
2706,48367,1401,159,112,82
2707,48369,360,21,25,21
2708,48371,258,15,17,14
2709,48373,769,31,48,41
2710,48375,3802,155,243,203
2711,48377,49,,,NaN
2712,48379,54,,,NaN
2713,48381,1899,164,140,108
2714,48383,66,,,NaN
2715,48385,91,6,7,7
2716,48387,141,7,7,7
2717,48389,152,6,7,7
2718,48391,243,18,17,14
2719,48393,6,,,NaN
2720,48395,239,8,14,14
2721,48397,1105,192,101,69
2722,48399,152,25,15,8
2723,48401,398,27,28,22
2724,48403,65,14,7,7
2725,48405,178,15,14,9
2726,48407,187,10,14,9
2727,48409,1114,162,98,68
2728,48411,27,,,NaN
2729,48413,36,0,0,0
2730,48415,505,26,34,27
2731,48417,19,,,NaN
2732,48419,411,15,27,21
2733,48421,44,,,NaN
2734,48423,2750,217,197,154
2735,48425,85,10,7,7
2736,48427,2422,201,173,135
2737,48429,131,,,NaN
2738,48431,1,,,NaN
2739,48433,7,0,0,0
2740,48435,68,7,7,5
2741,48437,83,6,7,7
2742,48439,35310,3302,2258,1839
2743,48441,1156,,,NaN
2744,48443,2,0,0,0
2745,48445,173,27,16,11
2746,48447,4,0,0,0
2747,48449,1397,105,99,78
2748,48451,2903,233,200,158
2749,48453,24144,1354,1578,1296
2750,48455,163,,,NaN
2751,48457,146,27,16,7
2752,48459,267,37,23,15
2753,48461,16,0,0,0
2754,48463,595,43,41,32
2755,48465,1693,,,NaN
2756,48467,446,63,39,27
2757,48469,3584,167,231,192
2758,48471,3189,160,210,172
2759,48473,526,65,41,31
2760,48475,99,9,7,7
2761,48477,526,19,34,28
2762,48479,9552,1183,749,553
2763,48481,1019,244,107,68
2764,48483,36,2,0,0
2765,48485,1117,108,84,63
2766,48487,78,8,7,7
2767,48489,767,66,55,43
2768,48491,7330,456,499,401
2769,48493,499,54,39,29
2770,48495,88,6,7,7
2771,48497,536,119,56,36
2772,48499,360,40,29,21
2773,48501,124,21,10,7
2774,48503,200,28,17,14
2775,48505,203,28,15,12
2776,48507,243,30,20,14
2777,49001,0,0,0,0
2778,49003,0,0,0,0
2779,49005,0,0,0,0
2780,49007,0,0,0,0
2781,49009,0,0,0,0
2782,49011,3414,210,176,138
2783,49013,0,0,0,0
2784,49015,0,0,0,0
2785,49017,0,0,0,0
2786,49019,0,0,0,0
2787,49021,0,0,0,0
2788,49023,0,0,0,0
2789,49025,0,0,0,0
2790,49027,0,0,0,0
2791,49029,0,0,0,0
2792,49031,0,0,0,0
2793,49033,0,0,0,0
2794,49035,21771,1232,1104,876
2795,49037,653,,,NaN
2796,49039,0,0,0,0
2797,49041,0,0,0,0
2798,49043,733,32,35,29
2799,49045,618,39,32,25
2800,49047,0,0,0,0
2801,49049,9398,656,493,384
2802,49051,598,36,29,24
2803,49053,0,0,0,0
2804,49055,0,0,0,0
2805,49057,0,0,0,0
2806,50001,76,,,NaN
2807,50003,92,6,7,7
2808,50005,29,0,0,0
2809,50007,756,33,50,68
2810,50009,6,0,0,0
2811,50011,121,5,7,11
2812,50013,13,0,0,0
2813,50015,43,0,0,5
2814,50017,17,,,NaN
2815,50019,15,0,0,0
2816,50021,101,,,NaN
2817,50023,58,6,7,7
2818,50025,105,6,7,9
2819,50027,75,6,7,7
2820,51001,1123,38,66,69
2821,51003,906,72,58,56
2822,51005,60,,,NaN
2823,51007,85,8,7,7
2824,51009,219,45,18,14
2825,51011,103,,,NaN
2826,51013,3229,179,201,198
2827,51015,310,32,22,21
2828,51017,4,0,0,0
2829,51019,414,56,30,28
2830,51021,31,16,4,0
2831,51023,220,8,14,14
2832,51025,247,19,16,14
2833,51027,84,7,7,7
2834,51029,617,22,38,36
2835,51031,251,40,21,14
2836,51033,228,16,14,14
2837,51035,341,12,20,21
2838,51036,55,,,NaN
2839,51037,58,7,7,7
2840,51041,4621,298,300,290
2841,51043,74,4,7,7
2842,51045,19,0,0,0
2843,51047,1039,45,62,63
2844,51049,81,7,7,7
2845,51051,52,10,7,7
2846,51053,238,18,14,14
2847,51057,108,6,7,7
2848,51059,16995,782,1032,1037
2849,51061,638,27,39,39
2850,51063,112,48,19,7
2851,51065,202,13,14,14
2852,51067,182,9,14,14
2853,51069,698,,,NaN
2854,51071,32,,,NaN
2855,51073,175,16,14,14
2856,51075,172,9,13,12
2857,51077,165,8,12,8
2858,51079,177,13,14,14
2859,51081,570,81,48,41
2860,51083,169,14,14,13
2861,51085,700,53,49,43
2862,51087,4109,253,259,254
2863,51089,672,86,55,47
2864,51091,6,0,0,0
2865,51093,431,47,32,28
2866,51095,641,32,40,41
2867,51097,42,,,NaN
2868,51099,167,,,NaN
2869,51101,102,13,7,7
2870,51103,49,10,7,7
2871,51105,148,29,15,9
2872,51107,5511,276,342,338
2873,51109,204,23,15,14
2874,51111,68,7,7,7
2875,51113,72,6,7,7
2876,51115,23,,,NaN
2877,51117,459,19,28,28
2878,51119,51,10,7,7
2879,51121,327,24,21,21
2880,51125,67,,,NaN
2881,51127,135,7,7,7
2882,51131,299,,,NaN
2883,51133,79,6,7,7
2884,51135,183,,,NaN
2885,51137,235,,,NaN
2886,51139,353,12,20,21
2887,51141,176,20,14,14
2888,51143,567,78,46,38
2889,51145,167,21,14,12
2890,51147,447,41,31,28
2891,51149,456,,,NaN
2892,51153,9890,501,610,607
2893,51155,91,4,7,7
2894,51157,46,,,NaN
2895,51159,324,,,NaN
2896,51161,514,23,33,33
2897,51163,80,11,7,7
2898,51165,975,43,59,59
2899,51167,150,23,10,7
2900,51169,118,17,8,7
2901,51171,742,34,46,45
2902,51173,169,21,14,13
2903,51175,303,39,24,21
2904,51177,1607,124,108,102
2905,51179,1496,125,101,95
2906,51181,51,,,NaN
2907,51183,316,12,20,21
2908,51185,131,13,8,7
2909,51187,367,18,21,21
2910,51191,283,,,NaN
2911,51193,216,8,14,14
2912,51195,238,,,NaN
2913,51197,125,12,7,7
2914,51199,406,36,28,28
2915,51510,3104,167,194,191
2916,51520,92,13,7,7
2917,51530,65,17,8,7
2918,51540,560,24,34,35
2919,51550,3258,336,227,208
2920,51570,206,13,14,14
2921,51580,13,0,0,0
2922,51590,465,57,31,28
2923,51595,188,12,14,14
2924,51600,103,13,7,7
2925,51610,62,,,NaN
2926,51620,210,30,16,14
2927,51630,428,26,28,28
2928,51640,353,11,20,21
2929,51650,1337,105,90,84
2930,51660,1099,38,64,66
2931,51670,291,23,21,20
2932,51678,36,,,NaN
2933,51680,736,116,59,49
2934,51683,1710,72,101,103
2935,51685,535,27,33,35
2936,51690,240,,,NaN
2937,51700,1980,153,132,124
2938,51710,3982,316,269,252
2939,51720,23,,,NaN
2940,51730,541,28,33,35
2941,51735,46,,,NaN
2942,51740,1965,191,144,130
2943,51750,67,13,7,7
2944,51760,3354,201,216,210
2945,51770,1064,62,68,65
2946,51775,165,6,10,7
2947,51790,158,6,7,7
2948,51800,1425,140,99,91
2949,51810,5394,399,350,336
2950,51820,188,15,14,14
2951,51830,135,8,7,7
2952,51840,421,29,28,28
2953,53001,504,52,30,22
2954,53003,41,,,NaN
2955,53005,3851,144,194,168
2956,53007,1544,180,92,70
2957,53009,163,,,NaN
2958,53011,1933,145,110,88
2959,53013,13,0,0,0
2960,53015,505,25,28,21
2961,53017,1031,74,55,45
2962,53019,22,0,0,0
2963,53021,3713,193,200,165
2964,53023,4,0,0,0
2965,53025,1821,,,NaN
2966,53027,142,19,9,7
2967,53029,253,,,NaN
2968,53031,59,7,0,0
2969,53033,17623,1011,937,780
2970,53035,806,60,45,37
2971,53037,446,67,34,21
2972,53039,134,20,9,7
2973,53041,261,,,NaN
2974,53043,31,,,NaN
2975,53045,262,35,17,14
2976,53047,924,54,47,40
2977,53049,58,,,NaN
2978,53051,50,,,NaN
2979,53053,6150,416,339,276
2980,53055,30,0,0,0
2981,53057,932,50,49,40
2982,53059,58,,,NaN
2983,53061,5730,281,302,252
2984,53063,4791,304,261,215
2985,53065,117,6,7,7
2986,53067,790,59,44,36
2987,53069,5,0,0,0
2988,53071,638,,,NaN
2989,53073,1024,45,52,45
2990,53075,124,18,9,7
2991,53077,10625,380,531,462
2992,54001,33,,,NaN
2993,54003,734,42,70,66
2994,54005,118,17,14,14
2995,54007,8,0,0,0
2996,54009,76,12,7,7
2997,54011,450,44,49,42
2998,54013,7,1,0,0
2999,54015,18,0,0,0
3000,54017,6,0,0,0
3001,54019,170,20,16,14
3002,54021,18,0,0,0
3003,54023,131,12,14,14
3004,54025,96,5,7,7
3005,54027,88,12,7,7
3006,54029,113,,,NaN
3007,54031,63,,,NaN
