,County,218,227,234,241,248,255,262,269
1303,26145,2449,86,50,28,15,8,4,1
1304,26147,901,19,18,17,16,16,15,6
1305,26149,671,10,7,5,4,3,2,0
1306,26151,123,0,0,0,0,0,0,0
1307,26153,15,0,0,0,0,0,0,0
1308,26155,410,14,10,6,4,2,1,0
1309,26157,432,9,5,2,1,0,0,0
1310,26159,589,21,15,10,6,4,2,0
1311,26161,2846,112,110,106,102,99,97,39
1312,26163,30820,775,534,363,243,160,102,31
1313,26165,93,2,1,1,1,1,1,0
1314,27001,47,0,0,0,0,0,0,0
1315,27003,4516,229,187,151,121,95,73,26
1316,27005,185,4,3,2,1,0,0,0
1317,27007,311,9,7,5,4,3,2,0
1318,27009,378,6,4,2,1,0,0,0
1319,27011,32,0,0,0,0,0,0,0
1320,27013,1124,55,53,50,47,44,40,16
1321,27015,113,4,3,2,2,1,1,0
1322,27017,182,5,3,1,0,0,0,0
1323,27019,1084,37,21,12,6,3,1,0
1324,27021,99,2,1,0,0,0,0,0
1325,27023,130,0,0,0,0,0,0,0
1326,27025,289,27,26,24,22,19,16,6
1327,27027,850,10,6,3,1,1,0,0
1328,27029,18,0,0,0,0,0,0,0
1329,27031,6,,,,,,,NaN
1330,27033,196,0,0,0,0,0,0,0
1331,27035,293,3,1,1,0,0,0,0
1332,27037,5585,389,377,362,346,325,304,124
1333,27039,150,1,0,0,0,0,0,0
1334,27041,152,0,0,0,0,0,0,0
1335,27043,112,4,4,4,4,4,4,1
1336,27045,83,1,1,1,1,1,0,0
1337,27047,394,1,0,0,0,0,0,0
1338,27049,249,3,1,0,0,0,0,0
1339,27051,55,0,0,0,0,0,0,0
1340,27053,22305,838,673,536,425,331,254,92
1341,27055,69,1,1,1,1,1,1,0
1342,27057,42,0,0,0,0,0,0,0
1343,27059,169,3,3,3,2,2,2,0
1344,27061,181,8,4,2,1,0,0,0
1345,27063,93,1,0,0,0,0,0,0
1346,27065,63,0,0,0,0,0,0,0
1347,27067,798,7,4,2,1,0,0,0
1348,27069,3,0,0,0,0,0,0,0
1349,27071,87,1,0,0,0,0,0,0
1350,27073,13,0,0,0,0,0,0,0
1351,27075,28,0,0,0,0,0,0,0
1352,27077,7,,,,,,,NaN
1353,27079,352,33,36,38,41,42,43,18
1354,27081,64,0,0,0,0,0,0,0
1355,27083,458,5,3,1,1,0,0,0
1356,27085,347,54,59,64,65,66,66,28
1357,27087,35,0,0,0,0,0,0,0
1358,27089,30,0,0,0,0,0,0,0
1359,27091,223,1,0,0,0,0,0,0
1360,27093,101,2,1,1,0,0,0,0
1361,27095,92,1,1,1,0,0,0,0
1362,27097,112,0,0,0,0,0,0,0
1363,27099,1165,4,2,1,0,0,0,0
1364,27101,140,1,1,0,0,0,0,0
1365,27103,423,6,5,5,4,4,4,1
1366,27105,1847,6,4,2,1,0,0,0
1367,27107,45,0,0,0,0,0,0,0
1368,27109,1958,46,37,30,24,19,15,5
1369,27111,263,11,7,4,2,1,0,0
1370,27113,80,1,1,1,1,1,1,0
1371,27115,145,0,0,0,0,0,0,0
1372,27117,179,1,1,0,0,0,0,0
1373,27119,189,4,2,1,1,0,0,0
1374,27121,61,0,0,0,0,0,0,0
1375,27123,8856,354,248,174,120,80,52,15
1376,27125,28,0,0,0,0,0,0,0
1377,27127,53,0,0,0,0,0,0,0
1378,27129,77,1,1,1,1,1,1,0
1379,27131,1159,20,12,7,4,2,1,0
1380,27133,101,1,0,0,0,0,0,0
1381,27135,63,1,1,1,0,0,0,0
1382,27137,808,72,77,80,84,85,86,36
1383,27139,1916,84,75,65,56,48,40,15
1384,27141,871,33,32,31,29,28,27,11
1385,27143,125,21,26,30,35,39,43,19
1386,27145,3192,93,85,77,70,62,56,22
1387,27147,407,9,7,6,5,4,3,1
1388,27149,31,0,0,0,0,0,0,0
1389,27151,60,0,0,0,0,0,0,0
1390,27153,445,0,0,0,0,0,0,0
1391,27155,21,0,0,0,0,0,0,0
1392,27157,115,1,1,1,1,0,0,0
1393,27159,45,0,0,0,0,0,0,0
1394,27161,240,19,20,21,22,22,22,9
1395,27163,2808,232,226,217,207,195,184,75
1396,27165,418,7,7,7,7,7,7,3
1397,27167,48,0,0,0,0,0,0,0
1398,27169,353,12,11,10,9,8,7,2
1399,27171,1137,56,34,20,10,5,2,0
1400,27173,72,1,1,1,1,1,1,0
1401,28001,759,33,23,16,10,7,4,1
1402,28003,593,106,119,133,142,149,157,69
1403,28005,270,1,0,0,0,0,0,0
1404,28007,577,2,1,0,0,0,0,0
1405,28009,194,5,4,4,3,2,2,0
1406,28011,1428,109,112,114,115,117,114,49
1407,28013,461,7,6,5,4,3,2,1
1408,28015,290,2,2,2,2,1,1,0
1409,28017,576,14,12,10,8,7,5,2
1410,28019,157,1,0,0,0,0,0,0
1411,28021,432,2,1,1,0,0,0,0
1412,28023,431,10,9,8,7,7,6,2
1413,28025,465,9,6,4,2,1,1,0
1414,28027,946,11,6,3,1,0,0,0
1415,28029,1048,22,15,10,6,4,2,0
1416,28031,709,14,12,10,8,7,6,2
1417,28033,4456,239,212,185,163,140,119,46
1418,28035,2098,71,55,42,32,24,17,6
1419,28037,170,1,0,0,0,0,0,0
1420,28039,674,1,1,1,1,1,0,0
1421,28041,285,0,0,0,0,0,0,0
1422,28043,917,5,3,1,1,0,0,0
1423,28045,472,11,11,11,10,10,9,4
1424,28047,3174,199,192,188,179,171,162,67
1425,28049,6396,212,191,174,157,140,123,47
1426,28051,1027,31,28,25,21,18,16,6
1427,28053,334,4,2,1,0,0,0,0
1428,28055,96,,,,,,,NaN
1429,28057,531,38,38,37,36,34,32,13
1430,28059,2897,203,195,189,180,172,160,65
1431,28061,475,5,3,2,1,0,0,0
1432,28063,217,0,0,0,0,0,0,0
1433,28065,296,16,13,11,9,7,5,1
1434,28067,2111,47,30,17,10,6,3,1
1435,28069,266,1,1,0,0,0,0,0
1436,28071,1288,126,130,134,135,138,137,58
1437,28073,1399,48,37,27,20,14,10,3
1438,28075,1709,62,39,24,13,8,4,1
1439,28077,401,12,11,10,8,7,6,2
1440,28079,875,24,22,19,16,14,12,4
1441,28081,2086,117,78,51,32,20,12,3
1442,28083,1222,15,8,4,2,1,0,0
1443,28085,944,14,11,8,6,4,3,1
1444,28087,1252,25,15,8,5,2,1,0
1445,28089,2845,103,82,64,50,38,29,10
1446,28091,776,16,15,13,12,11,10,4
1447,28093,912,20,18,16,14,12,10,4
1448,28095,1009,37,36,34,32,30,28,11
1449,28097,407,9,8,8,7,6,6,2
1450,28099,1411,17,10,5,3,1,0,0
1451,28101,642,10,7,4,2,1,1,0
1452,28103,516,4,3,1,1,0,0,0
1453,28105,1360,68,46,30,19,11,6,2
1454,28107,1269,31,18,11,6,3,1,0
1455,28109,726,49,40,30,23,17,12,4
1456,28111,287,4,2,1,0,0,0,0
1457,28113,1109,26,26,25,25,24,23,9
1458,28115,1025,37,24,16,10,6,3,1
1459,28117,605,26,16,9,5,3,1,0
1460,28119,313,9,9,8,8,8,7,3
1461,28121,2785,235,234,230,228,221,216,89
1462,28123,1087,6,5,4,3,2,2,0
1463,28125,247,9,9,9,8,8,7,3
1464,28127,923,26,25,23,21,19,17,7
1465,28129,463,4,2,1,0,0,0,0
1466,28131,299,15,15,14,14,12,12,4
1467,28133,1241,39,36,32,30,27,24,9
1468,28135,615,6,4,3,2,2,1,0
1469,28137,851,20,16,12,10,8,6,2
1470,28139,528,28,17,10,6,3,1,0
1471,28141,537,26,24,23,20,18,17,6
1472,28143,441,11,9,8,6,5,4,1
1473,28145,857,23,20,17,15,13,10,4
1474,28147,557,4,2,2,1,0,0,0
1475,28149,1281,17,10,5,3,1,0,0
1476,28151,1964,66,59,53,47,41,36,14
1477,28153,842,5,3,2,1,0,0,0
1478,28155,292,3,1,0,0,0,0,0
1479,28157,274,18,14,10,7,5,4,1
1480,28159,688,6,4,2,1,1,0,0
1481,28161,364,6,3,1,0,0,0,0
1482,28163,943,10,7,5,3,2,1,0
1483,29001,219,5,4,3,2,1,1,0
1484,29003,120,4,4,4,4,4,3,1
1485,29005,23,0,0,0,0,0,0,0
1486,29007,249,2,1,0,0,0,0,0
1487,29009,340,9,8,7,6,6,5,2
1488,29011,92,,,,,,,NaN
1489,29013,65,2,1,0,0,0,0,0
1490,29015,154,7,4,3,1,1,0,0
1491,29017,109,6,6,6,5,5,5,2
1492,29019,2209,254,170,108,64,36,20,5
1493,29021,1234,32,25,19,15,11,9,3
1494,29023,363,11,9,7,6,4,3,1
1495,29025,41,1,0,0,0,0,0,0
1496,29027,299,35,33,30,27,23,19,7
1497,29029,488,39,42,43,44,46,46,20
1498,29031,914,48,47,45,43,41,39,16
1499,29033,107,0,0,0,0,0,0,0
1500,29035,32,0,0,0,0,0,0,0
1501,29037,1009,71,69,65,60,55,50,20
1502,29039,47,1,1,0,0,0,0,0
1503,29041,23,0,0,0,0,0,0,0
1504,29043,589,73,64,54,42,34,25,9
1505,29045,38,1,1,0,0,0,0,0
1506,29047,1323,72,43,24,13,6,3,0
1507,29049,123,3,1,1,0,0,0,0
1508,29051,775,46,32,21,14,9,5,1
1509,29053,215,3,2,1,1,0,0,0
1510,29055,164,21,18,14,11,8,6,1
1511,29057,22,,,,,,,NaN
1512,29059,104,6,6,5,5,4,4,1
1513,29061,20,0,0,0,0,0,0,0
1514,29063,59,2,2,3,3,3,3,1
1515,29065,33,1,1,1,1,1,1,0
1516,29067,102,0,0,0,0,0,0,0
1517,29069,471,14,12,11,10,9,8,3
1518,29071,943,110,93,75,60,46,35,12
1519,29073,63,2,2,2,2,2,2,0
1520,29075,90,4,3,2,1,1,0,0
1521,29077,2718,525,592,661,724,787,849,382
1522,29079,34,1,1,1,1,2,2,1
1523,29081,65,2,2,2,1,1,1,0
1524,29083,112,4,4,4,3,3,3,1
1525,29085,59,,,,,,,NaN
1526,29087,58,1,0,0,0,0,0,0
1527,29089,106,4,3,2,1,0,0,0
1528,29091,218,11,10,9,8,7,7,2
1529,29093,44,1,0,0,0,0,0,0
1530,29095,5254,394,377,362,340,320,296,120
1531,29097,2207,68,48,31,19,12,7,2
1532,29099,2486,339,365,396,420,444,463,203
1533,29101,568,15,15,14,14,13,13,5
1534,29103,38,,,,,,,NaN
1535,29105,275,8,8,8,8,7,7,3
1536,29107,223,6,4,2,1,0,0,0
1537,29109,335,21,21,21,21,20,19,8
1538,29111,55,1,1,0,0,0,0,0
1539,29113,525,25,16,10,6,3,1,0
1540,29115,46,1,1,1,1,1,1,0
1541,29117,71,3,3,3,3,2,2,1
1542,29119,985,1,0,0,0,0,0,0
1543,29121,73,2,2,1,1,0,0,0
1544,29123,98,3,2,2,1,1,0,0
1545,29125,39,1,1,2,2,2,2,1
1546,29127,378,57,67,77,87,98,104,48
1547,29129,16,0,0,0,0,0,0,0
1548,29131,222,28,31,33,35,37,38,16
1549,29133,221,7,5,4,3,2,1,0
1550,29135,181,1,0,0,0,0,0,0
1551,29137,65,3,3,3,3,2,2,1
1552,29139,53,2,1,1,1,1,0,0
1553,29141,114,3,3,2,2,1,1,0
1554,29143,362,14,13,11,10,9,8,3
1555,29145,1056,16,8,4,2,1,0,0
1556,29147,341,63,58,51,43,35,27,9
1557,29149,42,1,1,1,1,1,1,0
1558,29151,75,2,2,1,0,0,0,0
1559,29153,18,,,,,,,NaN
1560,29155,314,13,8,4,2,1,0,0
1561,29157,347,33,28,23,18,13,10,3
1562,29159,758,23,22,21,19,18,17,6
1563,29161,180,41,48,55,59,62,66,28
1564,29163,135,0,0,0,0,0,0,0
1565,29165,460,11,10,8,7,6,5,1
1566,29167,275,6,5,5,5,4,4,1
1567,29169,366,20,14,10,7,4,3,0
1568,29171,20,,,,,,,NaN
1569,29173,96,4,3,3,2,1,1,0
1570,29175,105,8,5,3,2,1,0,0
1571,29177,124,0,0,0,0,0,0,0
1572,29179,19,0,0,0,0,0,0,0
1573,29181,85,4,4,4,4,3,3,1
1574,29183,5473,328,270,216,172,134,102,35
1575,29185,26,0,0,0,0,0,0,0
1576,29186,99,5,4,3,3,2,1,0
1577,29187,932,192,205,216,218,214,210,86
1578,29189,18507,973,869,770,674,592,515,200
1579,29195,531,11,7,4,3,1,1,0
1580,29197,15,0,0,0,0,0,0,0
1581,29199,18,0,0,0,0,0,0,0
1582,29201,581,13,7,3,2,1,0,0
1583,29203,49,2,1,1,1,1,1,0
1584,29205,45,2,2,2,2,2,1,0
1585,29207,284,9,5,2,1,0,0,0
1586,29209,261,15,16,16,16,15,14,6
1587,29211,171,6,5,5,4,3,3,1
1588,29213,886,44,43,43,42,40,39,16
1589,29215,89,5,5,6,6,6,6,2
1590,29217,80,4,4,3,3,3,2,1
1591,29219,306,14,12,10,8,6,5,1
1592,29221,224,21,18,14,11,8,6,2
1593,29223,78,,,,,,,NaN
1594,29225,201,17,17,17,16,15,14,5
1595,29227,10,0,0,0,0,0,0,0
1596,29229,88,3,2,1,1,0,0,0
1597,29510,6032,205,172,141,116,92,75,27
1598,30001,70,1,1,0,0,0,0,0
1599,30003,623,26,25,23,21,20,18,6
1600,30005,15,,,,,,,NaN
1601,30007,16,0,0,0,0,0,0,0
1602,30009,85,2,2,1,1,1,1,0
1603,30011,0,,,,,,,NaN
1604,30013,262,78,96,117,136,150,164,73
1605,30015,10,,,,,,,NaN
1606,30017,66,,,,,,,NaN
1607,30019,3,,,,,,,NaN
1608,30021,36,,,,,,,NaN
1609,30023,34,0,0,0,0,0,0,0
1610,30025,2,,,,,,,NaN
1611,30027,26,,,,,,,NaN
1612,30029,545,121,143,164,186,204,219,99
1613,30031,1046,15,14,12,11,10,9,3
1614,30033,12,,,,,,,NaN
1615,30035,128,30,37,44,51,57,60,27
1616,30037,3,0,0,0,0,0,0,0
1617,30039,18,,,,,,,NaN
1618,30041,76,1,1,0,0,0,0,0
1619,30043,38,0,0,0,0,0,0,0
1620,30045,5,,,,,,,NaN
1621,30047,199,10,10,11,10,11,11,4
1622,30049,194,1,1,1,1,0,0,0
1623,30051,5,0,0,0,0,0,0,0
1624,30053,87,1,0,0,0,0,0,0
1625,30055,8,,,,,,,NaN
1626,30057,92,1,1,0,0,0,0,0
1627,30059,4,0,0,0,0,0,0,0
1628,30061,2,,,,,,,NaN
1629,30063,416,6,4,3,2,1,1,0
1630,30065,8,0,0,0,0,0,0,0
1631,30067,63,1,0,0,0,0,0,0
1632,30069,0,,,,,,,NaN
1633,30071,110,,,,,,,NaN
1634,30073,15,0,0,0,0,0,0,0
1635,30075,2,,,,,,,NaN
1636,30077,10,,,,,,,NaN
1637,30079,1,,,,,,,NaN
1638,30081,99,3,3,3,3,3,3,1
1639,30083,56,1,1,1,1,1,0,0
1640,30085,34,0,0,0,0,0,0,0
1641,30087,195,40,45,48,47,45,40,14
1642,30089,31,,,,,,,NaN
1643,30091,5,,,,,,,NaN
1644,30093,111,0,0,0,0,0,0,0
1645,30095,34,0,0,0,0,0,0,0
1646,30097,10,,,,,,,NaN
1647,30099,18,,,,,,,NaN
1648,30101,47,0,0,0,0,0,0,0
1649,30103,3,,,,,,,NaN
1650,30105,37,,,,,,,NaN
1651,30107,3,0,0,0,0,0,0,0
1652,30109,5,,,,,,,NaN
1653,30111,1906,213,229,243,257,267,281,124
1654,31001,396,3,2,1,1,0,0,0
1655,31003,24,0,0,0,0,0,0,0
1656,31005,1,,,,,,,NaN
1657,31007,2,,,,,,,NaN
1658,31009,0,,,,,,,NaN
1659,31011,21,0,0,0,0,0,0,0
1660,31013,21,0,0,0,0,0,0,0
1661,31015,10,0,0,0,0,0,0,0
1662,31017,3,,,,,,,NaN
1663,31019,632,41,28,19,12,7,4,1
1664,31021,62,1,1,1,1,1,1,0
1665,31023,79,1,0,0,0,0,0,0
1666,31025,250,5,3,2,1,1,0,0
1667,31027,45,1,1,0,0,0,0,0
1668,31029,11,0,0,0,0,0,0,0
1669,31031,9,0,0,0,0,0,0,0
1670,31033,28,0,0,0,0,0,0,0
1671,31035,55,1,0,0,0,0,0,0
1672,31037,718,1,0,0,0,0,0,0
1673,31039,78,1,1,0,0,0,0,0
1674,31041,69,1,0,0,0,0,0,0
1675,31043,1977,3,2,1,0,0,0,0
1676,31045,65,2,2,2,2,1,1,0
1677,31047,995,2,2,1,1,1,0,0
1678,31049,2,,,,,,,NaN
1679,31051,58,1,1,1,1,1,1,0
1680,31053,892,8,5,3,2,1,0,0
1681,31055,13095,389,258,169,108,68,40,11
1682,31057,5,,,,,,,NaN
1683,31059,31,0,0,0,0,0,0,0
1684,31061,18,0,0,0,0,0,0,0
1685,31063,6,0,0,0,0,0,0,0
1686,31065,20,0,0,0,0,0,0,0
1687,31067,125,5,3,2,1,1,0,0
1688,31069,7,0,0,0,0,0,0,0
1689,31071,6,0,0,0,0,0,0,0
1690,31073,23,0,0,0,0,0,0,0
1691,31075,0,,,,,,,NaN
1692,31077,11,0,0,0,0,0,0,0
1693,31079,1823,7,5,3,2,1,0,0
1694,31081,103,0,0,0,0,0,0,0
1695,31083,4,0,0,0,0,0,0,0
1696,31085,0,,,,,,,NaN
1697,31087,2,0,0,0,0,0,0,0
1698,31089,19,0,0,0,0,0,0,0
1699,31091,4,,,,,,,NaN
1700,31093,62,1,0,0,0,0,0,0
1701,31095,19,0,0,0,0,0,0,0
1702,31097,22,0,0,0,0,0,0,0
1703,31099,105,0,0,0,0,0,0,0
1704,31101,47,1,0,0,0,0,0,0
1705,31103,1,,,,,,,NaN
1706,31105,15,0,0,0,0,0,0,0
1707,31107,60,1,1,1,2,1,1,0
1708,31109,3796,139,122,103,89,75,63,23
1709,31111,265,6,3,2,1,0,0,0
1710,31113,3,,,,,,,NaN
1711,31115,1,,,,,,,NaN
1712,31117,6,,,,,,,NaN
1713,31119,568,5,3,2,1,1,0,0
1714,31121,63,1,0,0,0,0,0,0
1715,31123,64,2,2,2,2,2,3,1
1716,31125,11,0,0,0,0,0,0,0
1717,31127,75,2,2,2,2,2,2,0
1718,31129,9,0,0,0,0,0,0,0
1719,31131,105,9,10,10,10,10,10,4
1720,31133,10,,,,,,,NaN
1721,31135,29,,,,,,,NaN
1722,31137,59,1,0,0,0,0,0,0
1723,31139,60,1,1,0,0,0,0,0
1724,31141,842,0,0,0,0,0,0,0
1725,31143,32,0,0,0,0,0,0,0
1726,31145,18,0,0,0,0,0,0,0
1727,31147,31,0,0,0,0,0,0,0
1728,31149,5,,,,,,,NaN
1729,31151,627,2,1,0,0,0,0,0
1730,31153,2753,89,78,67,59,50,43,16
1731,31155,209,6,5,5,5,4,4,1
1732,31157,351,12,8,5,3,1,1,0
1733,31159,157,3,1,0,0,0,0,0
1734,31161,20,,,,,,,NaN
1735,31163,15,0,0,0,0,0,0,0
1736,31165,6,,,,,,,NaN
1737,31167,33,0,0,0,0,0,0,0
1738,31169,27,0,0,0,0,0,0,0
1739,31171,4,0,0,0,0,0,0,0
1740,31173,218,0,0,0,0,0,0,0
1741,31175,18,0,0,0,0,0,0,0
1742,31177,171,4,4,3,3,3,3,1
1743,31179,48,0,0,0,0,0,0,0
1744,31181,13,0,0,0,0,0,0,0
1745,31183,1,,,,,,,NaN
1746,31185,108,1,1,0,0,0,0,0
1747,32001,84,0,0,0,0,0,0,0
1748,32003,57756,2255,2192,2139,2071,2000,1935,808
1749,32005,235,2,2,2,2,2,1,0
1750,32007,761,22,18,15,12,10,8,3
1751,32009,0,,,,,,,NaN
1752,32011,5,,,,,,,NaN
1753,32013,109,0,0,0,0,0,0,0
1754,32015,59,0,0,0,0,0,0,0
1755,32017,6,0,0,0,0,0,0,0
1756,32019,310,11,6,3,1,1,0,0
1757,32021,12,0,0,0,0,0,0,0
1758,32023,466,4,3,3,2,2,1,0
1759,32027,18,0,0,0,0,0,0,0
1760,32029,6,0,0,0,0,0,0,0
1761,32031,6951,440,419,400,373,347,325,131
1762,32033,25,0,0,0,0,0,0,0
1763,32510,417,9,6,4,3,2,1,0
1764,33001,123,0,0,0,0,0,0,0
1765,33003,104,0,0,0,0,0,0,0
1766,33005,123,6,6,5,4,4,3,1
1767,33007,18,0,0,0,0,0,0,0
1768,33009,112,0,0,0,0,0,0,0
1769,33011,4001,6,4,2,1,1,0,0
1770,33013,497,3,1,0,0,0,0,0
1771,33015,1787,15,9,5,3,1,1,0
1772,33017,379,2,1,0,0,0,0,0
1773,33019,47,0,0,0,0,0,0,0
1774,34001,3707,40,32,25,20,16,12,4
1775,34003,21454,141,123,106,92,80,68,26
1776,34005,6327,59,53,45,39,34,29,11
1777,34007,9054,76,52,34,22,14,9,2
1778,34009,888,9,7,5,4,3,2,0
1779,34011,3530,26,15,9,5,2,1,0
1780,34013,20219,104,75,52,36,25,17,5
1781,34015,3610,62,48,38,28,21,15,5
1782,34017,20088,49,30,17,10,5,3,0
1783,34019,1206,8,5,3,2,1,0,0
1784,34021,8303,26,21,16,13,10,7,2
1785,34023,18361,119,96,76,62,48,38,13
1786,34025,10647,71,59,48,39,32,25,9
1787,34027,7442,34,24,17,11,8,5,1
1788,34029,11069,147,104,74,51,34,23,7
1789,34031,18249,94,57,34,19,11,6,1
1790,34033,975,8,5,3,1,1,0,0
1791,34035,5373,13,8,4,2,1,0,0
1792,34037,1383,17,15,12,10,9,7,2
1793,34039,17040,48,29,17,9,5,3,0
1794,34041,1387,1,1,0,0,0,0,0
1795,35001,5721,179,165,153,140,125,114,45
1796,35003,5,0,0,0,0,0,0,0
1797,35005,663,46,43,39,35,32,28,10
1798,35006,396,0,0,0,0,0,0,0
1799,35007,19,0,0,0,0,0,0,0
1800,35009,655,15,10,7,4,3,1,0
1801,35011,0,,,,,,,NaN
1802,35013,2772,47,44,41,39,37,34,14
1803,35015,466,34,26,18,12,8,5,1
1804,35017,78,0,0,0,0,0,0,0
1805,35019,32,0,0,0,0,0,0,0
1806,35021,2,0,0,0,0,0,0,0
1807,35023,97,0,0,0,0,0,0,0
1808,35025,1084,46,32,23,15,9,6,1
1809,35027,166,0,0,0,0,0,0,0
1810,35028,25,0,0,0,0,0,0,0
1811,35029,307,2,1,0,0,0,0,0
1812,35031,4170,6,4,3,2,1,1,0
1813,35033,6,,,,,,,NaN
1814,35035,218,1,1,0,0,0,0,0
1815,35037,60,0,0,0,0,0,0,0
1816,35039,353,3,3,2,2,2,2,0
1817,35041,195,0,0,0,0,0,0,0
1818,35043,1234,41,38,37,35,33,32,13
1819,35045,3167,16,13,10,8,6,5,1
1820,35047,77,0,0,0,0,0,0,0
1821,35049,806,34,30,27,24,20,17,6
1822,35051,37,0,0,0,0,0,0,0
1823,35053,77,0,0,0,0,0,0,0
1824,35055,116,0,0,0,0,0,0,0
1825,35057,63,0,0,0,0,0,0,0
1826,35059,31,0,0,0,0,0,0,0
1827,35061,504,12,11,9,8,7,6,2
1828,36001,2736,11,7,4,2,1,0,0
1829,36003,87,0,0,0,0,0,0,0
1830,36005,51357,,,,,,,NaN
1831,36007,1274,32,18,9,5,2,1,0
1832,36009,188,3,3,2,2,1,1,0
1833,36011,176,2,1,1,0,0,0,0
1834,36013,340,15,8,4,2,1,0,0
1835,36015,194,0,0,0,0,0,0,0
1836,36017,224,0,0,0,0,0,0,0
1837,36019,148,4,2,1,1,0,0,0
1838,36021,568,0,0,0,0,0,0,0
1839,36023,98,0,0,0,0,0,0,0
1840,36025,110,0,0,0,0,0,0,0
1841,36027,4815,39,23,13,7,4,2,0
1842,36029,9668,176,111,66,40,23,13,3
1843,36031,119,6,6,5,4,3,3,1
1844,36033,58,0,0,0,0,0,0,0
1845,36035,310,0,0,0,0,0,0,0
1846,36037,292,0,0,0,0,0,0,0
1847,36039,306,0,0,0,0,0,0,0
1848,36041,13,0,0,0,0,0,0,0
1849,36043,294,0,0,0,0,0,0,0
1850,36045,148,0,0,0,0,0,0,0
1851,36047,64664,,,,,,,NaN
1852,36049,48,0,0,0,0,0,0,0
1853,36051,181,0,0,0,0,0,0,0
1854,36053,439,0,0,0,0,0,0,0
1855,36055,5385,61,35,19,9,5,2,0
1856,36057,198,0,0,0,0,0,0,0
1857,36059,44450,235,190,154,124,99,77,27
1858,36061,31935,,,,,,,NaN
1859,36063,1595,19,12,8,5,3,2,0
1860,36065,2264,15,12,10,8,6,5,2
1861,36067,3832,33,19,11,6,3,1,0
1862,36069,384,2,1,1,1,0,0,0
1863,36071,11382,33,25,20,15,11,8,3
1864,36073,305,0,0,0,0,0,0,0
1865,36075,287,2,2,2,2,2,1,0
1866,36077,124,0,0,0,0,0,0,0
1867,36079,1487,5,4,3,3,2,2,0
1868,36081,69960,,,,,,,NaN
1869,36083,823,6,6,5,5,5,5,2
1870,36085,15224,,,,,,,NaN
1871,36087,14183,33,23,16,10,7,4,1
1872,36089,269,0,0,0,0,0,0,0
1873,36091,829,8,5,3,2,1,0,0
1874,36093,1231,40,35,31,27,23,20,7
1875,36095,69,0,0,0,0,0,0,0
1876,36097,24,0,0,0,0,0,0,0
1877,36099,98,0,0,0,0,0,0,0
1878,36101,311,0,0,0,0,0,0,0
1879,36103,44641,183,138,103,76,56,41,14
1880,36105,1506,0,0,0,0,0,0,0
1881,36107,206,0,0,0,0,0,0,0
1882,36109,249,0,0,0,0,0,0,0
1883,36111,2152,11,7,4,2,1,1,0
1884,36113,318,0,0,0,0,0,0,0
1885,36115,266,0,0,0,0,0,0,0
1886,36117,279,1,1,1,0,0,0,0
1887,36119,36825,135,102,76,56,41,29,9
1888,36121,125,0,0,0,0,0,0,0
1889,36123,60,0,0,0,0,0,0,0
1890,37001,3075,137,89,55,34,19,11,3
1891,37003,396,14,14,13,13,12,11,4
1892,37005,206,3,2,1,0,0,0,0
1893,37007,432,15,11,8,5,4,2,0
1894,37009,194,1,1,0,0,0,0,0
1895,37011,149,1,1,1,1,1,1,0
1896,37013,564,20,15,10,7,5,3,1
1897,37015,410,10,6,3,1,0,0,0
1898,37017,701,5,3,1,1,0,0,0
1899,37019,1393,11,8,5,4,2,2,0
1900,37021,2567,82,60,42,29,20,13,4
1901,37023,1881,21,13,7,4,2,1,0
1902,37025,3194,100,71,49,33,22,14,4
1903,37027,1447,16,10,6,4,2,1,0
1904,37029,100,2,2,3,3,3,3,1
1905,37031,493,30,32,34,35,35,37,16
1906,37033,244,5,5,4,4,4,3,1
1907,37035,2649,76,62,50,40,32,25,8
1908,37037,1467,22,12,6,3,1,0,0
1909,37039,411,12,10,7,5,4,3,1
1910,37041,207,8,5,3,1,1,0,0
1911,37043,94,1,1,1,1,0,0,0
1912,37045,1579,80,73,67,58,51,44,17
1913,37047,1090,22,16,11,8,5,3,1
1914,37049,1054,9,7,6,5,4,3,1
1915,37051,4175,269,260,246,231,218,203,82
1916,37053,105,1,0,0,0,0,0,0
1917,37055,233,7,6,5,5,4,4,1
1918,37057,2137,78,63,51,39,30,23,8
1919,37059,478,3,2,1,1,0,0,0
1920,37061,2227,3,2,1,0,0,0,0
1921,37063,6861,124,80,52,32,20,12,3
1922,37065,938,48,42,36,31,26,22,8
1923,37067,6086,192,145,105,74,52,36,11
1924,37069,1034,19,13,9,6,4,3,0
1925,37071,4042,186,181,174,169,162,157,64
1926,37073,89,1,0,0,0,0,0,0
1927,37075,54,1,1,1,0,0,0,0
1928,37077,1509,35,21,12,6,3,1,0
1929,37079,398,7,4,2,1,0,0,0
1930,37081,6762,233,164,114,77,50,32,9
1931,37083,865,22,16,12,9,6,4,1
1932,37085,1612,53,49,43,39,35,30,12
1933,37087,510,6,3,1,1,0,0,0
1934,37089,1719,30,28,26,23,21,19,7
1935,37091,542,42,38,33,29,24,20,7
1936,37093,884,26,17,11,7,4,2,0
1937,37095,92,2,2,2,2,2,2,0
1938,37097,2492,98,81,65,51,40,31,11
1939,37099,541,1,0,0,0,0,0,0
1940,37101,3899,102,70,47,31,20,12,3
1941,37103,136,1,0,0,0,0,0,0
1942,37105,1426,10,6,4,2,1,1,0
