,County,292,297,304
2311,44001,661,76,121
2312,44003,2908,411,389
2313,44005,797,60,52
2314,44007,25309,1494,1472
2315,44009,1438,148,122
2316,45001,840,68,108
2317,45003,5404,221,267
2318,45005,438,5,7
2319,45007,6500,295,376
2320,45009,702,19,19
2321,45011,902,42,86
2322,45013,6398,155,89
2323,45015,6479,253,164
2324,45017,521,0,0
2325,45019,18002,482,445
2326,45021,1678,94,170
2327,45023,1330,43,22
2328,45025,1576,55,45
2329,45027,1263,34,39
2330,45029,1357,51,0
2331,45031,2688,67,91
2332,45033,1399,56,60
2333,45035,5098,161,162
2334,45037,1003,30,21
2335,45039,912,29,19
2336,45041,5911,177,257
2337,45043,2515,80,86
2338,45045,19350,745,1184
2339,45047,2681,84,134
2340,45049,798,17,20
2341,45051,13068,417,375
2342,45053,976,32,19
2343,45055,2650,87,67
2344,45057,2824,104,44
2345,45059,2085,66,76
2346,45061,830,31,58
2347,45063,9807,469,501
2348,45065,295,21,38
2349,45067,1221,19,0
2350,45069,1220,22,0
2351,45071,1808,135,345
2352,45073,2665,105,80
2353,45075,3488,127,91
2354,45077,5007,278,294
2355,45079,18256,553,1110
2356,45081,757,23,45
2357,45083,10031,513,600
2358,45085,3750,110,115
2359,45087,855,43,60
2360,45089,1520,28,19
2361,45091,7533,422,343
2362,46003,246,37,58
2363,46005,1682,82,73
2364,46007,255,40,55
2365,46009,1161,229,187
2366,46011,1801,14,0
2367,46013,2585,229,272
2368,46015,392,50,64
2369,46017,310,25,28
2370,46019,504,,3
2371,46021,87,17,20
2372,46023,535,23,17
2373,46025,169,41,47
2374,46027,972,46,86
2375,46029,2002,173,176
2376,46031,275,8,1
2377,46033,389,37,41
2378,46035,1503,148,130
2379,46037,205,35,41
2380,46039,226,1,2
2381,46041,554,79,78
2382,46043,222,34,37
2383,46045,182,9,10
2384,46047,260,43,51
2385,46049,244,6,1
2386,46051,398,15,5
2387,46053,312,38,46
2388,46055,110,1,1
2389,46057,276,40,46
2390,46059,202,34,39
2391,46061,151,23,30
2392,46063,61,4,0
2393,46065,1100,19,5
2394,46067,327,19,17
2395,46069,74,11,17
2396,46071,159,27,38
2397,46073,190,13,18
2398,46075,42,0,0
2399,46077,283,41,53
2400,46079,562,84,99
2401,46081,1371,53,31
2402,46083,3782,422,470
2403,46085,334,24,9
2404,46087,395,63,75
2405,46089,74,8,0
2406,46091,84,16,1
2407,46093,1226,32,6
2408,46095,111,5,4
2409,46097,163,0,1
2410,46099,14765,1343,1577
2411,46101,303,41,49
2412,46102,1256,,NaN
2413,46103,5856,553,607
2414,46105,98,0,1
2415,46107,179,26,28
2416,46109,484,,22
2417,46111,160,26,28
2418,46115,403,55,77
2419,46117,133,0,1
2420,46119,60,3,3
2421,46121,595,125,130
2422,46123,341,46,65
2423,46125,627,49,23
2424,46127,921,47,84
2425,46129,325,17,24
2426,46135,1126,20,10
2427,46137,131,32,35
2428,47001,2176,148,179
2429,47003,2051,60,38
2430,47005,542,15,3
2431,47007,1079,44,79
2432,47009,3980,230,280
2433,47011,4034,123,46
2434,47013,1256,48,18
2435,47015,517,12,9
2436,47017,1330,50,61
2437,47019,2000,136,157
2438,47021,1254,35,27
2439,47023,811,28,36
2440,47025,587,33,43
2441,47027,447,4,4
2442,47029,1303,37,0
2443,47031,2234,93,127
2444,47033,1026,95,121
2445,47035,1946,71,81
2446,47037,35655,1101,1001
2447,47039,747,19,13
2448,47041,907,8,12
2449,47043,2102,99,124
2450,47045,2648,178,216
2451,47047,1898,65,51
2452,47049,1026,10,10
2453,47051,1511,33,3
2454,47053,2462,77,109
2455,47055,1139,22,10
2456,47057,763,13,13
2457,47059,2271,257,373
2458,47061,642,35,31
2459,47063,2783,62,16
2460,47065,13404,363,94
2461,47067,128,7,5
2462,47069,2063,92,102
2463,47071,1522,67,79
2464,47073,1462,62,44
2465,47075,1421,0,0
2466,47077,1546,61,89
2467,47079,1043,64,73
2468,47081,920,21,5
2469,47083,503,25,29
2470,47085,540,8,4
2471,47087,533,27,35
2472,47089,1775,90,112
2473,47091,1287,81,109
2474,47093,14785,531,397
2475,47095,1053,19,24
2476,47097,1630,16,0
2477,47099,1998,39,9
2478,47101,593,91,147
2479,47103,1130,37,23
2480,47105,1858,59,34
2481,47107,1914,46,21
2482,47109,1255,56,81
2483,47111,1499,8,14
2484,47113,4331,130,95
2485,47115,917,69,92
2486,47117,1360,30,0
2487,47119,4366,201,140
2488,47121,383,19,26
2489,47123,1686,22,13
2490,47125,4963,203,156
2491,47127,311,1,3
2492,47129,504,16,19
2493,47131,2088,118,155
2494,47133,1350,9,13
2495,47135,393,11,4
2496,47137,311,3,3
2497,47139,565,0,10
2498,47141,4956,46,45
2499,47143,1290,63,81
2500,47145,1745,61,38
2501,47147,2917,70,43
2502,47149,13914,473,349
2503,47151,574,15,5
2504,47153,411,6,5
2505,47155,3868,121,104
2506,47157,40577,1274,1385
2507,47159,1136,30,23
2508,47161,435,31,38
2509,47163,4735,70,90
2510,47165,7168,313,268
2511,47167,2775,78,72
2512,47169,1836,7,7
2513,47171,597,115,142
2514,47173,596,11,11
2515,47175,242,11,11
2516,47177,1776,118,144
2517,47179,4525,388,477
2518,47181,1657,0,9
2519,47183,1758,102,111
2520,47185,1411,16,15
2521,47187,8517,298,225
2522,47189,5607,148,32
2523,48001,3021,23,15
2524,48003,741,11,11
2525,48005,2343,34,26
2526,48007,363,14,14
2527,48009,171,16,12
2528,48011,31,1,1
2529,48013,1330,29,29
2530,48015,525,17,17
2531,48017,359,3,3
2532,48019,202,14,24
2533,48021,2077,0,21
2534,48023,46,11,20
2535,48025,1892,19,19
2536,48027,6860,0,0
2537,48029,68044,1050,959
2538,48031,167,3,2
2539,48033,3,0,0
2540,48035,434,11,11
2541,48037,2217,322,384
2542,48039,12950,93,0
2543,48041,9414,411,501
2544,48043,279,36,66
2545,48045,25,1,1
2546,48047,371,1,3
2547,48049,740,22,22
2548,48051,501,11,11
2549,48053,1140,23,27
2550,48055,1758,32,29
2551,48057,945,12,12
2552,48059,153,8,8
2553,48061,24598,269,280
2554,48063,420,11,9
2555,48065,71,2,1
2556,48067,628,117,203
2557,48069,349,4,4
2558,48071,1651,46,57
2559,48073,1670,28,25
2560,48075,734,4,4
2561,48077,138,16,12
2562,48079,132,4,1
2563,48081,136,2,2
2564,48083,105,4,4
2565,48085,20313,496,591
2566,48087,22,2,2
2567,48089,518,23,40
2568,48091,2928,41,31
2569,48093,391,8,8
2570,48095,145,2,2
2571,48097,596,23,23
2572,48099,2067,156,356
2573,48101,44,1,1
2574,48103,83,3,3
2575,48105,168,1,1
2576,48107,149,3,3
2577,48109,131,0,0
2578,48111,414,4,4
2579,48113,111603,7044,10719
2580,48115,976,118,265
2581,48117,1162,11,11
2582,48119,41,7,12
2583,48121,18401,30,30
2584,48123,1109,7,7
2585,48125,60,3,2
2586,48127,313,5,5
2587,48129,93,1,1
2588,48131,529,5,6
2589,48133,285,11,11
2590,48135,7588,378,270
2591,48137,78,1,1
2592,48139,5229,107,103
2593,48141,64158,3063,491
2594,48143,1124,25,25
2595,48145,709,10,10
2596,48147,834,21,21
2597,48149,737,11,7
2598,48151,128,4,2
2599,48153,160,3,3
2600,48155,22,1,1
2601,48157,18135,546,932
2602,48159,231,6,6
2603,48161,471,11,12
2604,48163,1030,9,8
2605,48165,646,96,126
2606,48167,13078,137,0
2607,48169,147,3,3
2608,48171,395,15,15
2609,48173,14,1,1
2610,48175,168,6,5
2611,48177,1152,15,12
2612,48179,584,13,13
2613,48181,3002,53,77
2614,48183,2704,60,36
2615,48185,1234,5,16
2616,48187,3967,95,95
2617,48189,2967,20,20
2618,48191,50,0,1
2619,48193,226,5,5
2620,48195,215,30,49
2621,48197,67,2,2
2622,48199,1489,0,33
2623,48201,167956,740,2713
2624,48203,1168,61,83
2625,48205,195,29,46
2626,48207,90,3,3
2627,48209,6413,22,34
2628,48211,193,38,89
2629,48213,1415,129,162
2630,48215,36884,627,452
2631,48217,929,21,21
2632,48219,968,13,14
2633,48221,1273,0,0
2634,48223,735,46,14
2635,48225,437,10,9
2636,48227,1265,21,21
2637,48229,122,4,4
2638,48231,2235,78,57
2639,48233,490,12,12
2640,48235,14,5,7
2641,48237,162,6,8
2642,48239,681,9,9
2643,48241,524,8,10
2644,48243,24,1,1
2645,48245,8786,62,0
2646,48247,186,3,3
2647,48249,1792,92,44
2648,48251,4007,101,99
2649,48253,855,86,127
2650,48255,967,1,9
2651,48257,3760,77,74
2652,48259,433,27,26
2653,48261,11,0,0
2654,48263,12,7,14
2655,48265,749,11,30
2656,48267,34,2,2
2657,48269,1,0,0
2658,48271,80,4,3
2659,48273,1054,18,18
2660,48275,114,2,2
2661,48277,2065,122,116
2662,48279,700,68,86
2663,48281,333,14,23
2664,48283,386,,29
2665,48285,1217,12,12
2666,48287,253,10,10
2667,48289,400,4,10
2668,48291,2347,43,50
2669,48293,699,14,14
2670,48295,80,13,21
2671,48297,395,56,100
2672,48299,224,13,13
2673,48301,0,0,0
2674,48303,22634,183,178
2675,48305,232,35,51
2676,48307,227,,4
2677,48309,11093,0,147
2678,48311,25,1,1
2679,48313,789,0,0
2680,48315,177,2,1
2681,48317,110,3,3
2682,48319,87,2,2
2683,48321,1136,50,79
2684,48323,4447,35,35
2685,48325,1315,19,29
2686,48327,84,1,1
2687,48329,6062,392,289
2688,48331,569,6,15
2689,48333,94,1,3
2690,48335,233,4,4
2691,48337,336,11,11
2692,48339,14280,472,366
2693,48341,1465,12,0
2694,48343,246,2,7
2695,48345,19,0,0
2696,48347,1856,25,19
2697,48349,1508,22,0
2698,48351,190,7,12
2699,48353,479,9,9
2700,48355,21801,105,76
2701,48357,360,78,117
2702,48359,31,0,0
2703,48361,2325,131,195
2704,48363,770,17,17
2705,48365,501,13,13
2706,48367,2658,80,80
2707,48369,631,6,6
2708,48371,557,9,9
2709,48373,931,8,8
2710,48375,9684,390,290
2711,48377,197,16,2
2712,48379,109,13,16
2713,48381,6950,9,80
2714,48383,104,3,3
2715,48385,128,11,15
2716,48387,209,4,3
2717,48389,306,69,85
2718,48391,321,0,4
2719,48393,16,7,10
2720,48395,447,10,10
2721,48397,2106,58,58
2722,48399,313,6,6
2723,48401,1059,64,79
2724,48403,109,6,6
2725,48405,222,5,4
2726,48407,245,17,25
2727,48409,1630,0,39
2728,48411,256,587,587
2729,48413,58,1,1
2730,48415,1239,10,10
2731,48417,42,2,2
2732,48419,563,10,8
2733,48421,81,1,1
2734,48423,4867,334,363
2735,48425,176,12,21
2736,48427,3626,39,39
2737,48429,173,4,4
2738,48431,23,4,3
2739,48433,21,1,1
2740,48435,126,2,2
2741,48437,191,35,55
2742,48439,75161,2970,2299
2743,48441,2589,25,79
2744,48443,8,0,0
2745,48445,698,205,302
2746,48447,20,1,1
2747,48449,1648,30,31
2748,48451,5956,317,307
2749,48453,33382,524,420
2750,48455,213,9,8
2751,48457,278,19,28
2752,48459,543,10,24
2753,48461,29,6,10
2754,48463,889,0,0
2755,48465,2741,111,112
2756,48467,778,60,73
2757,48469,4422,1,55
2758,48471,3951,0,0
2759,48473,1033,12,31
2760,48475,179,27,39
2761,48477,759,64,99
2762,48479,16161,1283,1749
2763,48481,1476,148,262
2764,48483,139,3,3
2765,48485,4644,77,77
2766,48487,419,7,7
2767,48489,1276,13,13
2768,48491,10011,192,177
2769,48493,1026,29,29
2770,48495,170,,6
2771,48497,1032,39,39
2772,48499,711,66,83
2773,48501,438,89,169
2774,48503,673,10,10
2775,48505,382,0,8
2776,48507,492,0,5
2777,49001,0,4,4
2778,49003,0,9,10
2779,49005,0,23,24
2780,49007,0,4,4
2781,49009,0,1,1
2782,49011,10765,842,650
2783,49013,0,4,4
2784,49015,0,6,6
2785,49017,0,3,3
2786,49019,0,,5
2787,49021,0,10,10
2788,49023,0,7,7
2789,49025,0,5,5
2790,49027,0,8,7
2791,49029,0,8,8
2792,49031,0,1,1
2793,49033,0,2,2
2794,49035,57531,3538,2876
2795,49037,870,15,5
2796,49039,0,6,6
2797,49041,0,4,4
2798,49043,1709,151,94
2799,49045,1902,175,194
2800,49047,0,6,7
2801,49049,34715,2241,1967
2802,49051,1401,122,77
2803,49053,0,34,31
2804,49055,0,2,2
2805,49057,0,56,56
2806,50001,131,22,12
2807,50003,150,15,3
2808,50005,54,22,14
2809,50007,1108,84,16
2810,50009,16,4,3
2811,50011,148,9,13
2812,50013,21,4,3
2813,50015,68,11,0
2814,50017,52,23,34
2815,50019,53,14,9
2816,50021,139,31,19
2817,50023,167,28,3
2818,50025,162,11,25
2819,50027,137,41,31
2820,51001,1241,26,46
2821,51003,1666,25,62
2822,51005,219,29,43
2823,51007,152,8,8
2824,51009,656,38,28
2825,51011,335,28,36
2826,51013,5060,155,143
2827,51015,808,,NaN
2828,51017,32,7,13
2829,51019,1423,,NaN
2830,51021,92,28,42
2831,51023,548,227,218
2832,51025,440,0,0
2833,51027,292,22,26
2834,51029,813,22,27
2835,51031,866,94,111
2836,51033,471,78,126
2837,51035,700,17,2
2838,51036,111,4,3
2839,51037,240,1,1
2840,51041,7709,290,266
2841,51043,139,6,5
2842,51045,66,53,94
2843,51047,1597,41,43
2844,51049,133,1,0
2845,51051,177,21,26
2846,51053,583,31,25
2847,51057,207,0,0
2848,51059,25463,,NaN
2849,51061,1163,29,26
2850,51063,271,28,44
2851,51065,451,14,14
2852,51067,1138,57,32
2853,51069,1342,79,117
2854,51071,172,37,55
2855,51073,368,26,40
2856,51075,357,16,23
2857,51077,421,36,47
2858,51079,314,11,11
2859,51081,914,24,19
2860,51083,635,12,0
2861,51085,1864,238,480
2862,51087,6937,233,214
2863,51089,1495,109,131
2864,51091,13,1,1
2865,51093,904,10,21
2866,51095,1016,27,39
2867,51097,93,12,23
2868,51099,304,33,54
2869,51101,235,9,7
2870,51103,211,8,11
2871,51105,674,98,120
2872,51107,8413,335,498
2873,51109,430,18,21
2874,51111,157,0,0
2875,51113,154,33,51
2876,51115,143,2,2
2877,51117,932,6,0
2878,51119,149,1,6
2879,51121,3232,197,159
2880,51125,145,4,4
2881,51127,321,23,32
2882,51131,327,0,0
2883,51133,230,12,15
2884,51135,407,10,0
2885,51137,467,25,19
2886,51139,506,92,110
2887,51141,366,36,48
2888,51143,1445,124,166
2889,51145,338,17,17
2890,51147,799,16,0
2891,51149,1247,76,89
2892,51153,15286,,NaN
2893,51155,367,75,119
2894,51157,70,4,4
2895,51159,366,0,0
2896,51161,1920,310,342
2897,51163,174,11,18
2898,51165,1890,22,46
2899,51167,632,105,161
2900,51169,523,81,78
2901,51171,1103,39,35
2902,51173,754,43,67
2903,51175,943,,NaN
2904,51177,2633,68,63
2905,51179,2616,209,331
2906,51181,148,2,3
2907,51183,646,9,13
2908,51185,651,38,14
2909,51187,665,42,35
2910,51191,1285,74,64
2911,51193,369,37,53
2912,51195,879,122,175
2913,51197,398,49,78
2914,51199,710,51,84
2915,51510,4517,146,202
2916,51520,368,80,125
2917,51530,141,8,12
2918,51540,1678,0,28
2919,51550,5301,239,343
2920,51570,341,21,39
2921,51580,77,11,17
2922,51590,1340,102,140
2923,51595,305,0,0
2924,51600,173,,NaN
2925,51610,79,9,18
2926,51620,519,,NaN
2927,51630,619,12,11
2928,51640,485,22,30
2929,51650,2278,108,169
2930,51660,3205,63,12
2931,51670,547,9,0
2932,51678,283,21,23
2933,51680,2204,193,256
2934,51683,2107,61,92
2935,51685,674,,NaN
2936,51690,518,6,0
2937,51700,3406,114,98
2938,51710,5728,214,328
2939,51720,62,3,3
2940,51730,1003,42,32
2941,51735,110,12,19
2942,51740,2930,43,30
2943,51750,1011,0,11
2944,51760,5772,145,127
2945,51770,3255,181,108
2946,51775,667,122,149
2947,51790,480,47,58
2948,51800,2422,143,216
2949,51810,8737,312,287
2950,51820,424,,NaN
2951,51830,240,16,26
2952,51840,704,13,16
2953,53001,991,44,75
2954,53003,371,3,13
2955,53005,5933,85,12
2956,53007,2096,6,29
2957,53009,288,19,9
2958,53011,5202,175,15
2959,53013,23,12,18
2960,53015,928,81,90
2961,53017,1256,21,20
2962,53019,37,2,2
2963,53021,5171,132,95
2964,53023,42,25,42
2965,53025,3470,98,123
2966,53027,805,6,42
2967,53029,435,32,28
2968,53031,93,2,13
2969,53033,31186,2204,2345
2970,53035,1749,167,205
2971,53037,782,97,122
2972,53039,222,12,13
2973,53041,793,16,17
2974,53043,85,5,3
2975,53045,572,45,61
2976,53047,1141,39,36
2977,53049,155,2,3
2978,53051,168,30,31
2979,53053,11673,415,452
2980,53055,40,10,10
2981,53057,1439,20,9
2982,53059,74,7,7
2983,53061,10234,522,508
2984,53063,11124,463,178
2985,53065,347,51,71
2986,53067,1898,141,113
2987,53069,11,2,2
2988,53071,1491,25,35
2989,53073,1715,66,60
2990,53075,1928,13,28
2991,53077,12214,175,180
2992,54001,223,9,9
2993,54003,1948,202,129
2994,54005,458,69,103
2995,54007,89,4,8
2996,54009,294,43,48
2997,54011,1838,179,166
2998,54013,38,6,6
2999,54015,75,10,12
3000,54017,78,4,2
3001,54019,851,27,0
3002,54021,118,9,14
3003,54023,212,5,6
3004,54025,258,36,47
3005,54027,176,35,56
3006,54029,284,21,24
3007,54031,120,6,6
3008,54033,763,72,112
3009,54035,462,8,16
3010,54037,761,58,70
3011,54039,4194,226,300
3012,54041,155,30,53
3013,54043,306,8,12
3014,54045,843,74,105
3015,54047,176,14,11
3016,54049,503,42,49
3017,54051,596,142,307
3018,54053,200,7,6
3019,54055,922,56,34
3020,54057,365,52,65
3021,54059,749,67,78
3022,54061,2532,107,141
3023,54063,282,37,40
3024,54065,182,10,10
3025,54067,219,7,2
3026,54069,803,88,144
3027,54071,80,6,4
3028,54073,45,8,9
3029,54075,77,8,11
3030,54077,279,25,41
3031,54079,1157,151,213
3032,54081,993,99,126
3033,54083,487,6,16
3034,54085,73,13,12
3035,54087,120,4,8
3036,54089,173,32,25
3037,54091,184,17,30
3038,54093,70,7,6
3039,54095,84,19,36
3040,54097,311,49,58
3041,54099,688,23,23
3042,54101,42,32,44
3043,54103,274,38,28
3044,54105,59,1,3
3045,54107,1102,148,183
3046,54109,434,12,12
3047,55001,789,58,2
3048,55003,426,68,97
3049,55005,1960,263,282
3050,55007,418,56,59
3051,55009,18411,49,152
3052,55011,454,80,104
3053,55013,426,42,57
3054,55015,3325,0,29
3055,55017,2838,229,9
3056,55019,1420,134,108
3057,55021,2496,210,106
3058,55023,513,63,70
3059,55025,19418,1359,1240
3060,55027,6104,478,164
3061,55029,1299,185,209
3062,55031,1056,127,163
3063,55033,1677,245,309
3064,55035,5180,325,37
3065,55037,267,4,0
3066,55039,6418,354,186
3067,55041,617,,4
3068,55043,2558,176,133
3069,55045,1245,82,68
3070,55047,1058,4,11
3071,55049,789,170,225
3072,55051,316,30,37
3073,55053,922,92,0
3074,55055,3780,11,49
3075,55057,1289,17,4
3076,55059,7174,344,274
3077,55061,1332,155,197
3078,55063,5704,449,430
3079,55065,738,49,11
3080,55067,1272,11,11
3081,55069,1329,228,280
3082,55071,4043,46,46
3083,55073,7347,747,498
3084,55075,2378,260,323
3085,55077,940,67,62
3086,55078,410,5,2
3087,55079,53258,4975,5021
3088,55081,1630,178,176
3089,55083,2682,104,5
3090,55085,1630,7,20
3091,55087,11620,52,110
3092,55089,3472,212,0
3093,55091,260,33,26
3094,55093,1393,190,296
3095,55095,1019,179,250
3096,55097,3642,304,269
3097,55099,514,116,159
3098,55101,10793,829,820
3099,55103,618,24,2
3100,55105,7023,654,408
3101,55107,402,23,1
3102,55109,2834,,NaN
3103,55111,2585,266,318
3104,55113,517,92,111
3105,55115,3046,7,24
3106,55117,6337,218,67
3107,55119,737,4,12
3108,55121,1411,138,174
3109,55123,691,104,135
3110,55125,852,88,83
3111,55127,4625,292,333
3112,55129,346,1,9
3113,55131,6439,255,78
3114,55133,17195,1408,1212
3115,55135,3305,30,30
3116,55137,1503,14,14
3117,55139,11175,556,116
3118,55141,2690,329,418
3119,56001,2017,86,29
3120,56003,317,26,0
3121,56005,1630,173,83
3122,56007,387,30,0
3123,56009,407,31,25
3124,56011,170,19,4
3125,56013,1960,161,143
3126,56015,270,,28
3127,56017,65,10,2
3128,56019,157,35,30
3129,56021,2506,268,371
3130,56023,427,,56
3131,56025,2381,311,274
3132,56027,39,13,11
3133,56029,957,26,104
3134,56031,209,43,43
3135,56033,1047,49,0
3136,56035,213,20,29
3137,56037,776,96,117
3138,56039,1007,41,38
3139,56041,568,45,45
3140,56043,190,15,15
3141,56045,310,11,2
