,County,361,367,374
2250,42013,9322,374,315
2251,42015,3608,167,152
2252,42017,36293,1763,1606
2253,42019,11699,611,491
2254,42021,10141,360,303
2255,42023,211,21,22
2256,42025,3861,244,188
2257,42027,10182,278,213
2258,42029,23060,1211,1102
2259,42031,2337,90,76
2260,42033,5104,164,126
2261,42035,2347,118,113
2262,42037,3727,274,228
2263,42039,5565,177,129
2264,42041,12636,554,521
2265,42043,16451,854,737
2266,42045,34398,1784,1759
2267,42047,1938,185,132
2268,42049,14111,839,796
2269,42051,9019,397,328
2270,42053,587,120,102
2271,42055,10607,507,416
2272,42057,923,53,46
2273,42059,2178,141,135
2274,42061,3591,125,100
2275,42063,4496,125,118
2276,42065,2272,113,109
2277,42067,1580,66,55
2278,42069,11121,633,516
2279,42071,33978,1545,1257
2280,42073,5065,204,156
2281,42075,10737,476,371
2282,42077,25438,1494,1295
2283,42079,20696,853,833
2284,42081,7375,409,328
2285,42083,2267,115,112
2286,42085,6996,256,189
2287,42087,4002,137,101
2288,42089,7709,561,524
2289,42091,43690,2125,1818
2290,42093,1522,92,60
2291,42095,20611,1046,874
2292,42097,6134,221,175
2293,42099,2202,148,111
2294,42101,102837,3209,3023
2295,42103,1863,124,115
2296,42105,769,56,49
2297,42107,10166,518,498
2298,42109,2314,86,70
2299,42111,5964,246,178
2300,42113,217,24,23
2301,42115,1320,96,90
2302,42117,2143,73,65
2303,42119,3667,247,209
2304,42121,2907,117,99
2305,42123,1849,105,102
2306,42125,11384,689,563
2307,42127,2432,107,89
2308,42129,23173,915,866
2309,42131,966,56,56
2310,42133,28488,1528,1393
2311,44001,3251,320,268
2312,44003,11802,843,806
2313,44005,3578,355,304
2314,44007,67526,3343,3102
2315,44009,5521,440,414
2316,45001,1495,95,89
2317,45003,11139,716,690
2318,45005,625,56,54
2319,45007,15353,1039,846
2320,45009,1121,75,76
2321,45011,1841,119,116
2322,45013,11691,656,662
2323,45015,11182,711,683
2324,45017,997,61,56
2325,45019,29043,1609,1584
2326,45021,3744,227,197
2327,45023,2809,139,120
2328,45025,2933,209,193
2329,45027,2215,130,128
2330,45029,2464,185,183
2331,45031,6029,346,291
2332,45033,3139,217,174
2333,45035,10801,950,912
2334,45037,1933,125,118
2335,45039,1671,114,105
2336,45041,13639,913,877
2337,45043,4919,363,315
2338,45045,48934,3329,3160
2339,45047,5332,406,401
2340,45049,1331,77,75
2341,45051,25610,1605,1556
2342,45053,1648,96,91
2343,45055,4854,301,270
2344,45057,6789,463,379
2345,45059,4713,368,324
2346,45061,1442,87,81
2347,45063,21739,1649,1600
2348,45065,583,51,51
2349,45067,2624,183,173
2350,45069,2343,184,171
2351,45071,3435,147,132
2352,45073,6659,398,360
2353,45075,6578,415,339
2354,45077,13302,853,777
2355,45079,31831,1738,1944
2356,45081,1181,69,65
2357,45083,25167,1786,1596
2358,45085,6986,423,398
2359,45087,1860,84,87
2360,45089,2905,186,173
2361,45091,19555,1331,1265
2362,46003,436,22,19
2363,46005,2576,46,46
2364,46007,372,15,17
2365,46009,1502,19,22
2366,46011,3299,96,89
2367,46013,4769,121,119
2368,46015,671,19,22
2369,46017,415,9,11
2370,46019,939,24,25
2371,46021,116,9,11
2372,46023,1182,29,30
2373,46025,324,11,17
2374,46027,1720,49,47
2375,46029,3661,83,72
2376,46031,457,13,15
2377,46033,711,25,23
2378,46035,2847,73,74
2379,46037,581,20,21
2380,46039,449,18,20
2381,46041,1368,29,33
2382,46043,405,19,19
2383,46045,437,32,29
2384,46047,483,20,22
2385,46049,321,19,19
2386,46051,864,29,31
2387,46053,493,15,18
2388,46055,239,12,13
2389,46057,650,22,25
2390,46059,321,13,14
2391,46061,325,13,15
2392,46063,89,9,11
2393,46065,2125,47,49
2394,46067,735,21,23
2395,46069,134,10,16
2396,46071,269,9,11
2397,46073,265,10,15
2398,46075,75,19,20
2399,46077,586,31,30
2400,46079,1097,36,36
2401,46081,2704,51,46
2402,46083,7231,209,183
2403,46085,573,27,27
2404,46087,709,14,18
2405,46089,221,17,18
2406,46091,277,13,16
2407,46093,2411,66,60
2408,46095,232,10,13
2409,46097,253,28,28
2410,46099,26399,368,349
2411,46101,582,27,30
2412,46102,2005,,NaN
2413,46103,12043,235,207
2414,46105,315,17,18
2415,46107,338,19,23
2416,46109,1079,28,29
2417,46111,323,22,22
2418,46115,741,29,28
2419,46117,303,20,24
2420,46119,129,15,17
2421,46121,1191,10,12
2422,46123,645,17,20
2423,46125,1022,35,31
2424,46127,1806,92,77
2425,46129,684,29,33
2426,46135,2686,81,71
2427,46137,334,18,18
2428,47001,6759,357,315
2429,47003,5320,214,190
2430,47005,1319,61,64
2431,47007,1741,51,47
2432,47009,11887,564,538
2433,47011,10751,559,556
2434,47013,3239,115,98
2435,47015,1570,73,60
2436,47017,3078,103,78
2437,47019,5091,156,135
2438,47021,3352,138,121
2439,47023,1732,67,61
2440,47025,2101,128,101
2441,47027,937,39,39
2442,47029,3428,149,128
2443,47031,5606,192,181
2444,47033,1803,41,45
2445,47035,5378,204,163
2446,47037,70706,2719,2556
2447,47039,1472,42,37
2448,47041,2417,80,66
2449,47043,5346,194,164
2450,47045,4736,166,154
2451,47047,3962,149,128
2452,47049,2125,79,76
2453,47051,4107,173,157
2454,47053,5630,195,187
2455,47055,3210,118,94
2456,47057,2081,102,100
2457,47059,6569,263,251
2458,47061,1393,50,50
2459,47063,6954,411,367
2460,47065,34556,1664,1452
2461,47067,402,25,25
2462,47069,3087,85,85
2463,47071,2976,90,81
2464,47073,4449,216,182
2465,47075,2397,85,83
2466,47077,3320,98,101
2467,47079,2603,100,99
2468,47081,2227,81,78
2469,47083,939,34,36
2470,47085,1326,78,65
2471,47087,1037,34,32
2472,47089,4749,278,219
2473,47091,2015,107,89
2474,47093,38646,2004,1740
2475,47095,1553,40,39
2476,47097,2931,84,76
2477,47099,5075,233,196
2478,47101,1272,52,52
2479,47103,3783,104,85
2480,47105,4937,222,178
2481,47107,5066,176,158
2482,47109,2381,126,118
2483,47111,2873,97,75
2484,47113,9099,305,274
2485,47115,2277,116,101
2486,47117,3435,161,121
2487,47119,10941,520,475
2488,47121,1140,66,63
2489,47123,4551,186,146
2490,47125,14367,672,584
2491,47127,795,28,32
2492,47129,1886,94,85
2493,47131,3994,101,101
2494,47133,2529,86,75
2495,47135,947,41,38
2496,47137,676,41,41
2497,47139,1428,104,87
2498,47141,9931,421,399
2499,47143,3815,148,108
2500,47145,5191,217,182
2501,47147,7618,289,232
2502,47149,33114,1442,1238
2503,47151,2252,66,65
2504,47153,1365,61,60
2505,47155,10461,392,312
2506,47157,76167,2864,2796
2507,47159,2305,86,72
2508,47161,1052,51,43
2509,47163,12577,470,424
2510,47165,18205,656,603
2511,47167,6190,232,207
2512,47169,2287,31,33
2513,47171,1668,82,80
2514,47173,1387,47,43
2515,47175,658,42,40
2516,47177,4975,183,162
2517,47179,11889,474,437
2518,47181,2607,53,51
2519,47183,3394,97,98
2520,47185,3100,105,99
2521,47187,21364,834,727
2522,47189,14405,573,557
2523,48001,5575,96,95
2524,48003,1606,89,89
2525,48005,6552,347,337
2526,48007,893,90,95
2527,48009,694,39,44
2528,48011,126,21,21
2529,48013,3781,260,238
2530,48015,1368,146,135
2531,48017,741,49,51
2532,48019,820,58,57
2533,48021,4361,184,164
2534,48023,274,38,37
2535,48025,3060,170,189
2536,48027,16512,1044,900
2537,48029,148555,13800,12984
2538,48031,318,30,33
2539,48033,18,10,13
2540,48035,984,64,59
2541,48037,4779,327,310
2542,48039,25789,1739,1623
2543,48041,16860,860,802
2544,48043,939,33,37
2545,48045,113,13,17
2546,48047,683,83,93
2547,48049,3382,211,172
2548,48051,1092,75,64
2549,48053,2193,116,109
2550,48055,2726,137,130
2551,48057,1361,112,122
2552,48059,931,33,40
2553,48061,32698,1515,1494
2554,48063,961,70,76
2555,48065,330,17,21
2556,48067,1476,82,69
2557,48069,831,42,41
2558,48071,3431,223,207
2559,48073,3491,128,126
2560,48075,1284,34,40
2561,48077,874,89,77
2562,48079,215,14,17
2563,48081,426,28,31
2564,48083,579,47,45
2565,48085,63239,5350,5148
2566,48087,236,19,21
2567,48089,1235,74,68
2568,48091,7314,385,350
2569,48093,1118,37,40
2570,48095,245,19,21
2571,48097,2806,151,143
2572,48099,4313,296,306
2573,48101,176,18,20
2574,48103,482,45,55
2575,48105,468,24,29
2576,48107,380,15,19
2577,48109,293,66,66
2578,48111,465,36,44
2579,48113,234625,14880,14209
2580,48115,1575,51,51
2581,48117,2416,133,143
2582,48119,208,33,35
2583,48121,46272,2938,2907
2584,48123,1553,72,83
2585,48125,135,12,15
2586,48127,904,70,71
2587,48129,281,13,16
2588,48131,1053,98,101
2589,48133,972,92,99
2590,48135,12222,848,871
2591,48137,207,16,18
2592,48139,16403,968,860
2593,48141,106677,3199,3054
2594,48143,3470,178,155
2595,48145,1308,59,66
2596,48147,2439,184,145
2597,48149,1431,80,88
2598,48151,266,22,22
2599,48153,628,37,53
2600,48155,91,21,24
2601,48157,43662,3030,2997
2602,48159,558,49,45
2603,48161,988,40,41
2604,48163,2148,143,137
2605,48165,1302,35,40
2606,48167,26898,2292,2129
2607,48169,277,29,37
2608,48171,1830,96,100
2609,48173,94,10,15
2610,48175,299,17,22
2611,48177,1962,123,117
2612,48179,1748,55,57
2613,48181,8766,632,570
2614,48183,8451,786,711
2615,48185,1960,87,84
2616,48187,9123,690,662
2617,48189,5636,187,191
2618,48191,339,50,40
2619,48193,546,44,50
2620,48195,671,30,37
2621,48197,319,42,38
2622,48199,4080,267,254
2623,48201,284917,20193,19747
2624,48203,3485,358,311
2625,48205,316,12,15
2626,48207,355,33,41
2627,48209,14460,1075,952
2628,48211,446,36,40
2629,48213,4434,307,270
2630,48215,57337,2638,2426
2631,48217,2397,66,59
2632,48219,2039,46,46
2633,48221,5050,396,352
2634,48223,2508,96,99
2635,48225,1335,116,107
2636,48227,4170,154,156
2637,48229,487,22,23
2638,48231,4557,376,359
2639,48233,1252,40,51
2640,48235,79,15,19
2641,48237,530,35,38
2642,48239,1284,78,71
2643,48241,1933,191,178
2644,48243,116,16,18
2645,48245,15897,982,1043
2646,48247,486,98,102
2647,48249,3406,249,247
2648,48251,14435,1232,1071
2649,48253,2508,56,57
2650,48255,1387,60,66
2651,48257,11450,731,615
2652,48259,1890,173,185
2653,48261,30,14,17
2654,48263,68,15,17
2655,48265,3020,210,177
2656,48267,221,47,48
2657,48269,11,11,12
2658,48271,258,43,47
2659,48273,1974,201,220
2660,48275,207,44,40
2661,48277,4925,560,521
2662,48279,1799,56,58
2663,48281,908,68,66
2664,48283,817,105,92
2665,48285,1862,71,72
2666,48287,1180,101,85
2667,48289,869,56,58
2668,48291,5044,334,280
2669,48293,1417,74,81
2670,48295,245,22,25
2671,48297,967,51,51
2672,48299,805,97,86
2673,48301,1,16,19
2674,48303,45308,1175,1151
2675,48305,571,29,33
2676,48307,463,58,59
2677,48309,21894,929,890
2678,48311,70,15,16
2679,48313,1158,31,38
2680,48315,391,52,52
2681,48317,579,22,25
2682,48319,335,35,35
2683,48321,2549,322,273
2684,48323,8189,695,598
2685,48325,3253,205,183
2686,48327,180,15,17
2687,48329,13334,859,840
2688,48331,1577,38,46
2689,48333,344,38,37
2690,48335,535,31,36
2691,48337,1713,86,76
2692,48339,33006,2672,2419
2693,48341,2115,51,64
2694,48343,663,59,57
2695,48345,79,12,14
2696,48347,3469,180,177
2697,48349,4798,201,174
2698,48351,460,32,34
2699,48353,1399,124,126
2700,48355,32850,1643,1785
2701,48357,965,35,39
2702,48359,167,14,20
2703,48361,5948,160,165
2704,48363,2298,116,103
2705,48365,1207,59,57
2706,48367,11314,736,542
2707,48369,1112,116,116
2708,48371,1379,177,173
2709,48373,2450,94,99
2710,48375,15947,391,341
2711,48377,627,24,43
2712,48379,632,45,41
2713,48381,15104,476,470
2714,48383,357,47,55
2715,48385,263,21,25
2716,48387,541,41,43
2717,48389,1518,88,88
2718,48391,536,63,61
2719,48393,48,10,13
2720,48395,1069,71,78
2721,48397,8222,709,680
2722,48399,1085,60,56
2723,48401,2964,189,169
2724,48403,446,23,25
2725,48405,489,18,23
2726,48407,606,67,61
2727,48409,3450,479,495
2728,48411,484,34,38
2729,48413,184,15,20
2730,48415,2270,133,131
2731,48417,187,22,22
2732,48419,1258,74,77
2733,48421,117,15,19
2734,48423,15406,1009,849
2735,48425,883,32,34
2736,48427,7433,440,402
2737,48429,632,46,46
2738,48431,96,11,13
2739,48433,134,19,22
2740,48435,398,41,42
2741,48437,678,34,39
2742,48439,190886,14506,13693
2743,48441,13133,889,831
2744,48443,72,13,15
2745,48445,1475,40,44
2746,48447,56,15,19
2747,48449,3107,168,159
2748,48451,14743,599,600
2749,48453,60782,3880,3747
2750,48455,488,64,60
2751,48457,982,67,66
2752,48459,2540,189,168
2753,48461,286,24,27
2754,48463,2590,284,287
2755,48465,6331,726,571
2756,48467,3154,274,227
2757,48469,6672,402,404
2758,48471,6900,347,291
2759,48473,2585,194,183
2760,48475,933,137,140
2761,48477,1665,51,52
2762,48479,34322,2879,2799
2763,48481,2956,187,178
2764,48483,427,26,29
2765,48485,13179,728,685
2766,48487,1707,179,175
2767,48489,1949,131,142
2768,48491,29796,2756,2618
2769,48493,2790,167,149
2770,48495,634,68,75
2771,48497,5384,318,271
2772,48499,2553,182,162
2773,48501,801,45,52
2774,48503,1685,141,146
2775,48505,1335,114,80
2776,48507,1208,123,103
2777,49001,0,17,20
2778,49003,0,37,45
2779,49005,0,39,47
2780,49007,0,33,40
2781,49009,0,9,11
2782,49011,29666,1236,1182
2783,49013,0,16,20
2784,49015,0,13,16
2785,49017,0,10,13
2786,49019,0,14,17
2787,49021,0,43,53
2788,49023,0,11,15
2789,49025,0,11,13
2790,49027,0,11,15
2791,49029,0,10,13
2792,49031,0,9,11
2793,49033,0,9,11
2794,49035,122400,4217,3611
2795,49037,1662,89,73
2796,49039,0,19,23
2797,49041,0,16,19
2798,49043,4146,259,206
2799,49045,5513,362,314
2800,49047,0,43,52
2801,49049,79143,3627,2936
2802,49051,3736,165,153
2803,49053,0,47,58
2804,49055,0,9,11
2805,49057,0,175,195
2806,50001,515,59,47
2807,50003,756,82,67
2808,50005,302,23,26
2809,50007,3536,266,188
2810,50009,110,16,15
2811,50011,667,37,31
2812,50013,78,25,23
2813,50015,302,40,29
2814,50017,385,19,20
2815,50019,321,17,23
2816,50021,653,91,95
2817,50023,1017,60,54
2818,50025,697,76,66
2819,50027,709,80,62
2820,51001,2140,146,116
2821,51003,3518,190,176
2822,51005,1000,72,74
2823,51007,538,51,48
2824,51009,1991,184,170
2825,51011,1057,97,61
2826,51013,10677,671,717
2827,51015,4323,262,221
2828,51017,229,30,35
2829,51019,4391,327,243
2830,51021,572,29,32
2831,51023,1657,121,110
2832,51025,916,60,46
2833,51027,998,41,32
2834,51029,1633,81,70
2835,51031,3019,283,267
2836,51033,1318,123,110
2837,51035,1835,94,86
2838,51036,290,42,41
2839,51037,504,53,44
2840,51041,16327,1201,1181
2841,51043,511,50,46
2842,51045,180,34,34
2843,51047,3483,148,123
2844,51049,262,35,36
2845,51051,778,49,45
2846,51053,1237,106,98
2847,51057,470,56,51
2848,51059,53976,3390,3447
2849,51061,3089,173,169
2850,51063,623,42,40
2851,51065,985,69,64
2852,51067,2942,173,133
2853,51069,4797,346,304
2854,51071,839,73,68
2855,51073,1217,125,120
2856,51075,844,81,68
2857,51077,953,58,55
2858,51079,725,56,49
2859,51081,1125,38,38
2860,51083,1703,220,173
2861,51085,5079,383,371
2862,51087,15877,1345,1335
2863,51089,3330,175,157
2864,51091,67,11,13
2865,51093,1860,152,129
2866,51095,2685,293,285
2867,51097,214,37,37
2868,51099,948,84,79
2869,51101,608,49,48
2870,51103,466,37,31
2871,51105,1915,82,64
2872,51107,16637,857,838
2873,51109,1269,101,83
2874,51111,492,43,42
2875,51113,394,45,41
2876,51115,384,29,36
2877,51117,1552,86,73
2878,51119,345,32,33
2879,51121,5833,197,177
2880,51125,501,44,37
2881,51127,866,60,56
2882,51131,557,38,37
2883,51133,517,36,33
2884,51135,1493,91,84
2885,51137,1321,104,80
2886,51139,1351,94,87
2887,51141,936,49,46
2888,51143,3594,285,261
2889,51145,1132,111,96
2890,51147,1411,98,87
2891,51149,2127,102,87
2892,51153,31379,1596,1564
2893,51155,1924,124,108
2894,51157,208,19,22
2895,51159,1123,70,52
2896,51161,5689,371,341
2897,51163,880,55,45
2898,51165,4995,326,284
2899,51167,1847,110,98
2900,51169,1399,65,62
2901,51171,2842,162,136
2902,51173,2221,129,113
2903,51175,1576,45,39
2904,51177,6007,565,519
2905,51179,6636,484,434
2906,51181,286,30,36
2907,51183,819,43,38
2908,51185,2840,144,127
2909,51187,1685,79,84
2910,51191,3685,180,162
2911,51193,874,67,64
2912,51195,2509,118,102
2913,51197,1619,97,77
2914,51199,2040,214,179
2915,51510,8612,524,493
2916,51520,1123,86,94
2917,51530,636,,NaN
2918,51540,2560,,NaN
2919,51550,12297,1285,1149
2920,51570,853,,NaN
2921,51580,523,62,56
2922,51590,3147,287,280
2923,51595,493,,NaN
2924,51600,369,,NaN
2925,51610,242,,NaN
2926,51620,761,,NaN
2927,51630,1265,96,101
2928,51640,919,,NaN
2929,51650,5705,549,541
2930,51660,5037,247,233
2931,51670,1314,120,92
2932,51678,722,,NaN
2933,51680,5369,422,384
2934,51683,3389,,NaN
2935,51685,1035,,NaN
2936,51690,1230,,NaN
2937,51700,7795,661,661
2938,51710,11075,724,627
2939,51720,223,,NaN
2940,51730,2049,214,199
2941,51735,465,66,57
2942,51740,5716,328,276
2943,51750,1710,,NaN
2944,51760,11231,690,608
2945,51770,6102,341,337
2946,51775,1534,186,166
2947,51790,2022,,NaN
2948,51800,4890,266,242
2949,51810,22393,1743,1563
2950,51820,1606,,NaN
2951,51830,411,,NaN
2952,51840,1966,,NaN
2953,53001,1719,37,39
2954,53003,1143,72,69
2955,53005,13465,495,431
2956,53007,5433,110,91
2957,53009,832,55,56
2958,53011,16125,756,695
2959,53013,93,16,18
2960,53015,3164,241,213
2961,53017,2893,88,89
2962,53019,195,12,14
2963,53021,9711,225,190
2964,53023,102,,NaN
2965,53025,6724,210,195
2966,53027,2709,72,72
2967,53029,1087,59,57
2968,53031,273,24,24
2969,53033,73015,3374,3325
2970,53035,4701,274,259
2971,53037,1953,76,69
2972,53039,569,20,22
2973,53041,2978,119,97
2974,53043,294,19,20
2975,53045,1950,81,72
2976,53047,1938,45,38
2977,53049,599,19,20
2978,53051,526,23,22
2979,53053,30912,2030,1817
2980,53055,90,17,20
2981,53057,3801,158,160
2982,53059,223,20,21
2983,53061,26267,1273,1222
2984,53063,30756,1320,1145
2985,53065,1364,56,51
2986,53067,5760,354,346
2987,53069,62,11,13
2988,53071,4102,135,105
2989,53073,4885,374,313
2990,53075,2989,59,43
2991,53077,22988,736,562
2992,54001,998,12,16
2993,54003,7982,590,510
2994,54005,1285,83,67
2995,54007,686,45,37
2996,54009,1741,71,55
2997,54011,6410,355,343
2998,54013,188,22,22
2999,54015,299,18,19
3000,54017,363,36,35
3001,54019,2151,111,86
3002,54021,532,44,42
3003,54023,919,42,40
3004,54025,2037,173,151
3005,54027,1228,55,46
3006,54029,2317,104,94
3007,54031,1083,105,101
3008,54033,3971,273,200
3009,54035,1467,60,52
3010,54037,2981,191,179
3011,54039,10239,512,460
3012,54041,719,63,60
3013,54043,1021,90,78
3014,54045,2111,137,118
3015,54047,1135,47,41
3016,54049,2843,303,270
3017,54051,2538,136,105
3018,54053,1325,100,95
3019,54055,3675,193,166
3020,54057,2313,57,55
3021,54059,1757,78,74
3022,54061,6432,246,194
3023,54063,796,56,54
3024,54065,813,53,46
3025,54067,935,97,94
3026,54069,3037,170,154
3027,54071,459,37,34
3028,54073,710,34,32
3029,54075,509,50,51
3030,54077,2213,186,163
3031,54079,3496,191,186
3032,54081,3611,285,261
3033,54083,1929,320,235
3034,54085,494,51,42
3035,54087,399,30,25
3036,54089,629,65,57
3037,54091,891,47,46
3038,54093,417,17,22
3039,54095,488,37,37
3040,54097,1268,77,72
3041,54099,2100,115,104
3042,54101,219,26,23
3043,54103,881,63,57
3044,54105,291,30,28
3045,54107,6070,277,202
3046,54109,1420,82,74
3047,55001,1572,51,46
3048,55003,1150,33,32
3049,55005,5008,112,95
3050,55007,1048,52,46
3051,55009,30190,767,671
3052,55011,1206,81,84
3053,55013,1175,27,26
3054,55015,5466,123,102
3055,55017,6648,212,171
3056,55019,3331,73,62
3057,55021,4959,98,101
3058,55023,1665,28,31
3059,55025,37865,829,753
3060,55027,11595,196,168
3061,55029,2456,88,72
3062,55031,3901,110,85
3063,55033,4148,103,97
3064,55035,10372,261,196
3065,55037,445,15,16
3066,55039,12061,204,177
3067,55041,959,18,21
3068,55043,4892,98,88
3069,55045,2625,82,77
3070,55047,1828,30,29
3071,55049,1841,30,33
3072,55051,556,18,20
3073,55053,2530,34,31
3074,55055,7996,180,168
3075,55057,2859,58,45
3076,55059,15442,663,674
3077,55061,2376,60,53
3078,55063,11601,257,202
3079,55065,1455,41,35
3080,55067,2010,36,38
3081,55069,2885,68,61
3082,55071,7673,173,128
3083,55073,14108,274,246
3084,55075,4151,105,92
3085,55077,1379,22,24
3086,55078,772,23,23
3087,55079,99455,2615,2407
3088,55081,3920,94,76
3089,55083,4440,124,121
3090,55085,3142,73,58
3091,55087,19521,559,544
3092,55089,7841,280,255
3093,55091,772,34,35
3094,55093,3931,102,87
3095,55095,3434,85,69
3096,55097,6357,112,88
3097,55099,1088,25,27
3098,55101,21478,520,476
3099,55103,1218,20,23
3100,55105,14488,396,360
3101,55107,1227,29,31
3102,55109,7190,170,133
3103,55111,5094,121,102
3104,55113,1362,34,31
3105,55115,4852,91,78
3106,55117,12753,255,212
3107,55119,1898,42,41
3108,55121,3269,67,58
3109,55123,1720,30,33
3110,55125,1900,81,78
3111,55127,10431,286,236
3112,55129,1223,39,40
3113,55131,14424,369,332
3114,55133,41264,1228,1163
3115,55135,5229,95,86
3116,55137,2203,54,49
3117,55139,18336,430,406
3118,55141,6507,132,127
3119,56001,3659,50,44
3120,56003,920,35,33
3121,56005,4483,136,127
3122,56007,1092,120,116
3123,56009,887,59,50
3124,56011,399,13,15
3125,56013,4249,154,111
3126,56015,1086,32,35
3127,56017,318,32,31
3128,56019,587,45,43
3129,56021,7754,234,201
3130,56023,1057,29,35
3131,56025,7109,201,175
3132,56027,145,10,12
3133,56029,2434,133,109
3134,56031,526,34,32
3135,56033,2787,77,72
3136,56035,634,21,21
3137,56037,3290,134,136
3138,56039,2685,124,86
3139,56041,1817,95,73
3140,56043,843,36,36
3141,56045,602,91,73
