,County,326,332,339
2265,42043,10712,1178,1572
2266,42045,24420,2015,2734
2267,42047,855,106,133
2268,42049,8405,1068,1276
2269,42051,4331,791,906
2270,42053,160,25,33
2271,42055,6682,851,1088
2272,42057,507,73,91
2273,42059,1127,136,168
2274,42061,2235,229,286
2275,42063,3351,326,421
2276,42065,1404,194,236
2277,42067,1018,115,140
2278,42069,6541,586,785
2279,42071,22075,2327,3088
2280,42073,3201,366,463
2281,42075,6931,667,901
2282,42077,15288,1739,2321
2283,42079,12984,1465,1919
2284,42081,3817,607,752
2285,42083,1032,156,189
2286,42085,4444,549,688
2287,42087,2766,249,301
2288,42089,4646,539,728
2289,42091,28468,2992,3962
2290,42093,793,101,126
2291,42095,12446,1496,1851
2292,42097,3629,421,563
2293,42099,1119,161,207
2294,42101,79646,8097,8959
2295,42103,1082,105,140
2296,42105,421,55,68
2297,42107,5565,585,752
2298,42109,1401,151,196
2299,42111,3209,479,563
2300,42113,107,14,18
2301,42115,782,73,98
2302,42117,1557,193,230
2303,42119,2180,244,310
2304,42121,1627,219,262
2305,42123,781,159,189
2306,42125,6554,741,928
2307,42127,971,144,180
2308,42129,13965,1945,2352
2309,42131,597,58,72
2310,42133,17077,2486,3231
2311,44001,1584,149,151
2312,44003,7342,1221,1268
2313,44005,1648,172,165
2314,44007,46213,6795,7949
2315,44009,3144,401,383
2316,45001,1108,71,104
2317,45003,7551,604,851
2318,45005,470,19,32
2319,45007,9545,700,981
2320,45009,828,45,67
2321,45011,1115,71,104
2322,45013,8059,495,713
2323,45015,7974,468,680
2324,45017,651,47,69
2325,45019,21696,992,1494
2326,45021,2537,197,275
2327,45023,1849,137,197
2328,45025,1986,128,194
2329,45027,1527,83,127
2330,45029,1634,91,132
2331,45031,3603,276,406
2332,45033,1856,138,203
2333,45035,6775,452,642
2334,45037,1337,91,130
2335,45039,1163,67,99
2336,45041,8002,632,937
2337,45043,3142,196,283
2338,45045,28956,2334,3137
2339,45047,3503,221,320
2340,45049,941,46,69
2341,45051,16925,1024,1460
2342,45053,1159,59,87
2343,45055,3297,192,281
2344,45057,4127,312,443
2345,45059,2889,184,259
2346,45061,977,59,89
2347,45063,13239,909,1283
2348,45065,382,23,34
2349,45067,1520,98,148
2350,45069,1656,121,176
2351,45071,2403,148,210
2352,45073,4137,366,505
2353,45075,4313,282,428
2354,45077,8055,665,905
2355,45079,22874,1383,2087
2356,45081,868,48,74
2357,45083,15515,1350,1896
2358,45085,4837,341,495
2359,45087,1294,100,139
2360,45089,1834,112,171
2361,45091,12097,992,1358
2362,46003,391,19,26
2363,46005,2424,102,149
2364,46007,340,16,23
2365,46009,1424,54,80
2366,46011,2721,144,200
2367,46013,4067,222,297
2368,46015,612,31,43
2369,46017,401,19,26
2370,46019,806,44,61
2371,46021,108,5,7
2372,46023,1027,67,86
2373,46025,290,16,21
2374,46027,1508,79,110
2375,46029,3130,194,258
2376,46031,430,23,31
2377,46033,629,36,49
2378,46035,2578,119,162
2379,46037,463,32,41
2380,46039,372,24,32
2381,46041,1167,71,95
2382,46043,341,18,25
2383,46045,302,20,28
2384,46047,397,21,28
2385,46049,300,15,21
2386,46051,770,49,63
2387,46053,462,21,29
2388,46055,193,15,20
2389,46057,552,33,43
2390,46059,301,14,19
2391,46061,288,14,19
2392,46063,86,5,6
2393,46065,1856,98,130
2394,46067,649,37,48
2395,46069,128,5,7
2396,46071,242,16,21
2397,46073,252,12,17
2398,46075,63,2,3
2399,46077,484,24,32
2400,46079,941,49,66
2401,46081,2328,135,180
2402,46083,6108,351,482
2403,46085,498,25,35
2404,46087,634,30,40
2405,46089,162,8,10
2406,46091,229,17,22
2407,46093,2028,119,160
2408,46095,206,12,15
2409,46097,213,11,16
2410,46099,23112,1272,1783
2411,46101,487,30,40
2412,46102,1794,,NaN
2413,46103,10006,581,769
2414,46105,236,15,19
2415,46107,291,13,18
2416,46109,862,60,78
2417,46111,297,15,19
2418,46115,652,39,52
2419,46117,247,12,16
2420,46119,101,5,7
2421,46121,1086,61,82
2422,46123,589,31,41
2423,46125,892,49,66
2424,46127,1431,88,123
2425,46129,570,33,44
2426,46135,2215,148,196
2427,46137,269,25,34
2428,47001,4073,454,607
2429,47003,3579,372,511
2430,47005,1003,80,107
2431,47007,1347,114,158
2432,47009,7342,773,1039
2433,47011,6854,722,993
2434,47013,1988,187,252
2435,47015,1036,115,153
2436,47017,2216,219,297
2437,47019,3498,321,441
2438,47021,2066,204,284
2439,47023,1201,89,125
2440,47025,1225,136,181
2441,47027,663,53,71
2442,47029,2052,186,255
2443,47031,3691,381,519
2444,47033,1329,98,136
2445,47035,3235,326,457
2446,47037,50108,3672,4950
2447,47039,1055,68,97
2448,47041,1606,198,267
2449,47043,3590,321,434
2450,47045,3648,247,341
2451,47047,2669,208,279
2452,47049,1457,115,161
2453,47051,2702,267,359
2454,47053,3967,345,483
2455,47055,1842,155,210
2456,47057,1344,146,203
2457,47059,4063,414,555
2458,47061,943,76,102
2459,47063,4457,419,575
2460,47065,21119,1874,2599
2461,47067,252,28,37
2462,47069,2501,153,224
2463,47071,2123,172,244
2464,47073,2677,289,374
2465,47075,1867,129,187
2466,47077,2295,202,285
2467,47079,1907,163,223
2468,47081,1444,113,152
2469,47083,675,46,62
2470,47085,901,76,101
2471,47087,815,61,85
2472,47089,2907,271,370
2473,47091,1596,95,143
2474,47093,24409,2381,3220
2475,47095,1288,96,123
2476,47097,2313,152,216
2477,47099,3455,316,419
2478,47101,935,74,98
2479,47103,2356,297,391
2480,47105,2934,306,425
2481,47107,3382,355,495
2482,47109,1592,108,152
2483,47111,2122,148,206
2484,47113,6434,534,730
2485,47115,1469,153,209
2486,47117,2153,180,244
2487,47119,7311,614,850
2488,47121,690,87,118
2489,47123,2821,300,420
2490,47125,8490,853,1196
2491,47127,498,47,65
2492,47129,1046,128,170
2493,47131,3101,222,312
2494,47133,1737,126,184
2495,47135,612,57,76
2496,47137,452,32,44
2497,47139,865,87,120
2498,47141,6953,562,783
2499,47143,2291,268,364
2500,47145,3142,312,417
2501,47147,4879,530,723
2502,47149,22336,2104,2931
2503,47151,1491,157,198
2504,47153,794,109,150
2505,47155,6453,665,903
2506,47157,55456,3674,4960
2507,47159,1671,111,156
2508,47161,707,49,64
2509,47163,8358,841,1112
2510,47165,12456,1194,1631
2511,47167,4376,369,514
2512,47169,2002,133,193
2513,47171,1137,114,151
2514,47173,952,93,129
2515,47175,448,37,52
2516,47177,3159,370,495
2517,47179,7921,803,1063
2518,47181,2116,168,224
2519,47183,2500,188,269
2520,47185,2216,213,302
2521,47187,13786,1128,1530
2522,47189,9512,907,1266
2523,48001,3973,191,260
2524,48003,1189,49,76
2525,48005,4414,252,353
2526,48007,604,51,64
2527,48009,395,34,44
2528,48011,90,12,15
2529,48013,2341,121,180
2530,48015,782,59,83
2531,48017,690,52,64
2532,48019,414,37,45
2533,48021,3180,221,246
2534,48023,147,14,17
2535,48025,2321,147,177
2536,48027,10211,657,688
2537,48029,94182,5923,8460
2538,48031,242,19,28
2539,48033,16,2,3
2540,48035,652,40,56
2541,48037,3477,331,280
2542,48039,16907,1096,1509
2543,48041,12464,519,686
2544,48043,787,65,87
2545,48045,76,9,11
2546,48047,500,37,53
2547,48049,2159,119,135
2548,48051,831,54,73
2549,48053,1736,132,186
2550,48055,2149,131,187
2551,48057,1103,52,77
2552,48059,560,39,55
2553,48061,27291,839,1225
2554,48063,658,47,63
2555,48065,246,31,35
2556,48067,1172,76,89
2557,48069,711,55,70
2558,48071,2332,111,144
2559,48073,2720,213,173
2560,48075,1105,94,122
2561,48077,490,46,57
2562,48079,181,11,16
2563,48081,360,35,30
2564,48083,296,25,31
2565,48085,35186,4232,5021
2566,48087,193,33,40
2567,48089,864,76,104
2568,48091,5326,269,360
2569,48093,781,68,71
2570,48095,201,13,20
2571,48097,1648,151,161
2572,48099,2847,164,244
2573,48101,117,11,14
2574,48103,467,48,50
2575,48105,482,48,43
2576,48107,293,23,30
2577,48109,253,15,21
2578,48111,477,22,34
2579,48113,160146,7776,11340
2580,48115,1283,46,75
2581,48117,2146,99,137
2582,48119,118,12,16
2583,48121,29886,2643,2719
2584,48123,1340,53,85
2585,48125,107,11,13
2586,48127,471,29,42
2587,48129,224,19,25
2588,48131,727,46,64
2589,48133,652,55,60
2590,48135,10611,599,575
2591,48137,159,18,23
2592,48139,9726,1072,973
2593,48141,92810,2545,3324
2594,48143,2404,268,203
2595,48145,914,57,83
2596,48147,1395,105,135
2597,48149,965,116,116
2598,48151,190,10,14
2599,48153,466,49,51
2600,48155,60,6,8
2601,48157,29844,2142,2257
2602,48159,374,27,39
2603,48161,828,55,78
2604,48163,1509,100,146
2605,48165,1091,47,71
2606,48167,17362,1179,1498
2607,48169,231,17,22
2608,48171,1060,71,78
2609,48173,72,4,6
2610,48175,248,17,18
2611,48177,1444,80,117
2612,48179,1592,104,130
2613,48181,5203,269,325
2614,48183,5781,265,328
2615,48185,1617,100,136
2616,48187,5804,270,417
2617,48189,4664,187,237
2618,48191,189,21,25
2619,48193,365,26,35
2620,48195,479,41,46
2621,48197,174,17,21
2622,48199,2730,442,300
2623,48201,207406,10768,15819
2624,48203,2078,102,144
2625,48205,276,13,21
2626,48207,220,19,26
2627,48209,9049,354,424
2628,48211,302,23,31
2629,48213,2975,133,182
2630,48215,47109,1405,1626
2631,48217,1806,139,164
2632,48219,1694,124,135
2633,48221,2829,331,237
2634,48223,1947,281,215
2635,48225,955,130,99
2636,48227,3570,554,404
2637,48229,339,43,58
2638,48231,3037,116,169
2639,48233,1064,102,97
2640,48235,60,6,7
2641,48237,339,26,34
2642,48239,939,49,70
2643,48241,1157,92,82
2644,48243,86,9,11
2645,48245,11689,560,779
2646,48247,263,21,30
2647,48249,2358,149,209
2648,48251,8072,1086,942
2649,48253,1999,191,247
2650,48255,1094,50,73
2651,48257,6989,666,585
2652,48259,1142,65,99
2653,48261,20,1,2
2654,48263,42,2,3
2655,48265,1633,122,113
2656,48267,161,14,18
2657,48269,5,0,1
2658,48271,102,8,11
2659,48273,1364,91,129
2660,48275,149,7,11
2661,48277,3038,143,163
2662,48279,1520,141,145
2663,48281,583,56,76
2664,48283,460,40,56
2665,48285,1582,75,112
2666,48287,719,52,78
2667,48289,643,46,63
2668,48291,3554,330,348
2669,48293,1069,78,102
2670,48295,185,16,22
2671,48297,645,58,59
2672,48299,466,39,48
2673,48301,1,0,0
2674,48303,36261,1571,2159
2675,48305,428,22,31
2676,48307,398,22,36
2677,48309,16274,740,949
2678,48311,39,4,5
2679,48313,1010,64,90
2680,48315,229,13,18
2681,48317,456,33,41
2682,48319,176,17,24
2683,48321,1513,102,143
2684,48323,5387,298,427
2685,48325,2318,275,249
2686,48327,139,7,10
2687,48329,8564,332,399
2688,48331,1107,100,103
2689,48333,200,16,20
2690,48335,395,18,26
2691,48337,1007,87,100
2692,48339,20619,1323,1232
2693,48341,1975,107,140
2694,48343,420,28,38
2695,48345,56,6,8
2696,48347,2594,175,220
2697,48349,3034,112,144
2698,48351,328,22,25
2699,48353,923,39,52
2700,48355,26143,996,1590
2701,48357,802,72,88
2702,48359,97,11,14
2703,48361,4504,874,655
2704,48363,1497,112,129
2705,48365,826,58,77
2706,48367,6268,864,737
2707,48369,1012,69,92
2708,48371,1072,92,119
2709,48373,1875,87,129
2710,48375,14174,537,603
2711,48377,526,45,62
2712,48379,405,23,31
2713,48381,12615,575,600
2714,48383,340,23,21
2715,48385,156,13,19
2716,48387,345,25,33
2717,48389,1346,153,144
2718,48391,395,21,31
2719,48393,34,3,3
2720,48395,715,58,78
2721,48397,4683,475,452
2722,48399,684,70,70
2723,48401,2112,216,195
2724,48403,271,23,27
2725,48405,409,21,34
2726,48407,395,18,29
2727,48409,2062,84,143
2728,48411,364,25,35
2729,48413,202,16,18
2730,48415,1756,86,121
2731,48417,126,12,16
2732,48419,957,61,76
2733,48421,103,5,7
2734,48423,11224,661,722
2735,48425,569,51,60
2736,48427,5057,278,427
2737,48429,512,41,57
2738,48431,91,12,15
2739,48433,55,6,8
2740,48435,346,33,39
2741,48437,564,58,64
2742,48439,119630,7042,10008
2743,48441,9409,487,535
2744,48443,46,8,10
2745,48445,1140,53,72
2746,48447,45,3,4
2747,48449,2310,253,262
2748,48451,10593,573,757
2749,48453,42441,2229,3261
2750,48455,295,15,22
2751,48457,656,66,64
2752,48459,1344,103,116
2753,48461,244,35,40
2754,48463,1364,106,144
2755,48465,3568,173,211
2756,48467,2145,107,140
2757,48469,5359,183,269
2758,48471,5084,368,449
2759,48473,1529,133,191
2760,48475,679,60,59
2761,48477,1243,87,118
2762,48479,22750,1014,1372
2763,48481,2021,138,188
2764,48483,319,25,31
2765,48485,8574,509,524
2766,48487,1072,74,82
2767,48489,1533,84,126
2768,48491,17129,1125,1110
2769,48493,1637,107,137
2770,48495,475,44,54
2771,48497,3033,288,248
2772,48499,1754,165,150
2773,48501,675,34,47
2774,48503,1197,88,108
2775,48505,753,89,119
2776,48507,780,33,49
2777,49001,0,20,25
2778,49003,0,219,284
2779,49005,0,688,945
2780,49007,0,54,64
2781,49009,0,1,2
2782,49011,20204,1418,1837
2783,49013,0,38,44
2784,49015,0,35,41
2785,49017,0,15,19
2786,49019,0,25,30
2787,49021,0,185,233
2788,49023,0,27,36
2789,49025,0,29,35
2790,49027,0,38,47
2791,49029,0,52,62
2792,49031,0,2,3
2793,49033,0,4,5
2794,49035,93761,5021,6380
2795,49037,1252,97,129
2796,49039,0,119,102
2797,49041,0,54,70
2798,49043,2606,161,219
2799,49045,3728,307,407
2800,49047,0,49,65
2801,49049,57424,3364,4210
2802,49051,2717,188,239
2803,49053,0,746,837
2804,49055,0,4,5
2805,49057,0,1335,1822
2806,50001,222,21,28
2807,50003,307,44,60
2808,50005,183,21,26
2809,50007,2030,235,324
2810,50009,73,9,11
2811,50011,396,57,74
2812,50013,53,5,7
2813,50015,201,21,27
2814,50017,277,26,32
2815,50019,237,30,37
2816,50021,317,35,46
2817,50023,821,64,85
2818,50025,333,38,52
2819,50027,295,36,49
2820,51001,1494,105,164
2821,51003,2269,171,246
2822,51005,497,68,86
2823,51007,303,32,44
2824,51009,1065,100,138
2825,51011,499,45,62
2826,51013,7395,549,788
2827,51015,2103,311,401
2828,51017,97,10,13
2829,51019,2333,206,285
2830,51021,370,55,67
2831,51023,978,84,111
2832,51025,522,26,41
2833,51027,583,55,73
2834,51029,1139,108,155
2835,51031,1503,140,190
2836,51033,784,68,90
2837,51035,1223,112,148
2838,51036,159,9,14
2839,51037,309,16,24
2840,51041,10753,757,1102
2841,51043,278,31,42
2842,51045,111,10,13
2843,51047,2540,172,254
2844,51049,174,9,13
2845,51051,477,57,73
2846,51053,737,42,62
2847,51057,279,17,26
2848,51059,36555,2791,4002
2849,51061,1869,177,254
2850,51063,415,33,44
2851,51065,618,55,79
2852,51067,1943,151,197
2853,51069,2898,305,398
2854,51071,414,43,55
2855,51073,623,57,78
2856,51075,514,38,53
2857,51077,641,52,73
2858,51079,427,31,45
2859,51081,947,31,55
2860,51083,927,50,71
2861,51085,2967,242,334
2862,51087,9989,808,1162
2863,51089,2183,140,196
2864,51091,32,4,6
2865,51093,1190,86,128
2866,51095,1348,88,130
2867,51097,121,8,13
2868,51099,537,50,68
2869,51101,336,22,32
2870,51103,267,16,24
2871,51105,1141,94,124
2872,51107,11788,907,1315
2873,51109,663,59,83
2874,51111,212,19,27
2875,51113,232,20,29
2876,51115,198,16,23
2877,51117,1103,58,89
2878,51119,205,17,24
2879,51121,4452,278,384
2880,51125,247,27,38
2881,51127,475,40,56
2882,51131,374,27,41
2883,51133,322,19,29
2884,51135,817,76,105
2885,51137,719,58,82
2886,51139,740,68,97
2887,51141,590,57,79
2888,51143,2151,191,269
2889,51145,635,70,96
2890,51147,932,49,77
2891,51149,1578,79,119
2892,51153,21176,1624,2359
2893,51155,1046,128,163
2894,51157,121,12,18
2895,51159,552,49,65
2896,51161,3721,318,429
2897,51163,374,41,54
2898,51165,2851,234,336
2899,51167,1100,107,144
2900,51169,987,88,120
2901,51171,1732,156,219
2902,51173,1355,126,170
2903,51175,1044,48,75
2904,51177,3709,265,383
2905,51179,4003,295,419
2906,51181,195,11,17
2907,51183,655,24,39
2908,51185,1520,174,228
2909,51187,1063,98,137
2910,51191,2311,227,307
2911,51193,553,53,76
2912,51195,1528,135,181
2913,51197,982,119,158
2914,51199,1089,88,123
2915,51510,6215,465,686
2916,51520,674,59,78
2917,51530,405,46,60
2918,51540,2008,101,153
2919,51550,7540,505,720
2920,51570,502,40,58
2921,51580,268,38,49
2922,51590,1966,153,216
2923,51595,362,18,28
2924,51600,239,15,23
2925,51610,139,17,23
2926,51620,598,31,46
2927,51630,823,58,86
2928,51640,667,50,73
2929,51650,3365,296,429
2930,51660,3804,194,303
2931,51670,695,40,61
2932,51678,436,31,43
2933,51680,3369,280,388
2934,51683,2572,176,271
2935,51685,814,54,82
2936,51690,833,64,88
2937,51700,4608,324,477
2938,51710,7368,416,623
2939,51720,107,9,12
2940,51730,1215,59,92
2941,51735,230,24,32
2942,51740,3593,216,309
2943,51750,1317,88,128
2944,51760,7636,536,800
2945,51770,4657,279,392
2946,51775,1031,60,85
2947,51790,1095,51,73
2948,51800,3211,242,358
2949,51810,13063,1056,1456
2950,51820,880,100,135
2951,51830,325,18,27
2952,51840,1303,116,155
2953,53001,1483,86,123
2954,53003,829,65,88
2955,53005,9863,901,1228
2956,53007,2616,209,260
2957,53009,584,49,66
2958,53011,11109,1057,1288
2959,53013,60,8,10
2960,53015,1872,177,231
2961,53017,1430,106,144
2962,53019,140,19,24
2963,53021,7655,580,805
2964,53023,61,3,5
2965,53025,4611,318,375
2966,53027,1406,143,186
2967,53029,784,51,68
2968,53031,195,16,21
2969,53033,53927,4083,4901
2970,53035,3121,290,401
2971,53037,1343,98,132
2972,53039,330,29,40
2973,53041,1657,186,253
2974,53043,206,17,21
2975,53045,1178,140,190
2976,53047,1335,68,93
2977,53049,297,22,30
2978,53051,329,29,38
2979,53053,21460,2258,2815
2980,53055,73,6,8
2981,53057,2558,248,331
2982,53059,148,16,20
2983,53061,18202,1452,1258
2984,53063,21361,1940,2540
2985,53065,909,87,112
2986,53067,3686,304,436
2987,53069,44,5,6
2988,53071,2673,141,193
2989,53073,2906,217,299
2990,53075,2549,130,196
2991,53077,15679,958,1252
2992,54001,555,46,59
2993,54003,4449,466,604
2994,54005,796,64,83
2995,54007,165,15,20
2996,54009,990,121,156
2997,54011,3898,395,521
2998,54013,102,9,12
2999,54015,192,25,32
3000,54017,165,16,20
3001,54019,1366,107,150
3002,54021,254,30,39
3003,54023,584,81,103
3004,54025,872,120,151
3005,54027,594,86,111
3006,54029,1265,180,226
3007,54031,503,73,94
3008,54033,1957,224,289
3009,54035,895,82,111
3010,54037,1812,177,225
3011,54039,6998,631,877
3012,54041,340,37,49
3013,54043,540,50,65
3014,54045,1215,91,125
3015,54047,738,62,80
3016,54049,1226,129,168
3017,54051,1643,140,176
3018,54053,782,104,131
3019,54055,1781,188,249
3020,54057,1813,179,227
3021,54059,1120,76,103
3022,54061,4091,381,498
3023,54063,468,48,65
3024,54065,456,58,75
3025,54067,500,57,74
3026,54069,1986,180,229
3027,54071,173,25,33
3028,54073,171,23,29
3029,54075,294,33,42
3030,54077,1051,149,187
3031,54079,2460,207,274
3032,54081,2026,185,249
3033,54083,895,76,102
3034,54085,243,26,32
3035,54087,236,20,27
3036,54089,324,24,32
3037,54091,473,50,62
3038,54093,241,30,37
3039,54095,225,27,33
3040,54097,623,50,66
3041,54099,1326,127,162
3042,54101,106,14,18
3043,54103,518,44,58
3044,54105,158,16,21
3045,54107,3610,407,510
3046,54109,953,78,102
3047,55001,1287,72,97
3048,55003,908,68,88
3049,55005,4098,209,282
3050,55007,841,56,73
3051,55009,25542,1050,1425
3052,55011,920,51,65
3053,55013,1005,66,85
3054,55015,4661,240,349
3055,55017,5506,273,373
3056,55019,2740,163,214
3057,55021,4124,235,320
3058,55023,1505,85,110
3059,55025,31508,1424,2026
3060,55027,10176,590,796
3061,55029,1926,105,143
3062,55031,2913,269,343
3063,55033,3347,192,253
3064,55035,8673,387,541
3065,55037,401,24,32
3066,55039,10204,551,757
3067,55041,835,38,54
3068,55043,4223,231,315
3069,55045,2057,134,184
3070,55047,1588,83,115
3071,55049,1544,96,125
3072,55051,477,24,32
3073,55053,2091,113,150
3074,55055,6546,371,491
3075,55057,2194,117,159
3076,55059,12172,714,927
3077,55061,1946,106,150
3078,55063,9497,462,644
3079,55065,1240,65,90
3080,55067,1764,92,130
3081,55069,2314,127,168
3082,55071,6269,337,474
3083,55073,11916,617,831
3084,55075,3581,199,280
3085,55077,1243,62,89
3086,55078,645,37,48
3087,55079,82954,4393,5849
3088,55081,3081,195,258
3089,55083,3748,200,287
3090,55085,2679,154,216
3091,55087,16049,725,1045
3092,55089,6219,355,482
3093,55091,587,35,44
3094,55093,3156,240,307
3095,55095,2685,198,252
3096,55097,5423,282,404
3097,55099,912,53,70
3098,55101,17413,906,1263
3099,55103,1005,56,78
3100,55105,11517,742,1011
3101,55107,1045,61,78
3102,55109,5578,394,502
3103,55111,4197,237,327
3104,55113,1061,71,95
3105,55115,4201,209,300
3106,55117,10580,537,758
3107,55119,1625,110,143
3108,55121,2784,142,188
3109,55123,1371,89,116
3110,55125,1472,89,120
3111,55127,8341,550,742
3112,55129,954,81,104
3113,55131,11565,685,906
3114,55133,32730,1882,2542
3115,55135,4466,194,288
3116,55137,1950,94,139
3117,55139,15872,686,977
3118,55141,5309,324,435
3119,56001,3316,149,221
3120,56003,612,43,54
3121,56005,3439,174,239
3122,56007,854,65,87
3123,56009,717,43,54
3124,56011,353,22,29
3125,56013,3727,198,267
3126,56015,907,74,98
3127,56017,189,16,22
3128,56019,411,29,37
3129,56021,6397,417,543
3130,56023,772,55,72
3131,56025,5911,316,414
3132,56027,136,10,13
3133,56029,1636,122,152
3134,56031,390,24,32
3135,56033,2323,141,190
3136,56035,540,39,49
3137,56037,2451,221,270
3138,56039,1905,132,174
3139,56041,1307,93,121
3140,56043,639,70,90
3141,56045,428,18,27
