,County,307,318,325
2276,42065,609,180,104
2277,42067,632,167,110
2278,42069,4823,694,515
2279,42071,14684,2700,1903
2280,42073,1929,438,301
2281,42075,4860,906,629
2282,42077,10222,1920,1348
2283,42079,8543,1656,1169
2284,42081,1793,403,271
2285,42083,416,131,85
2286,42085,2466,611,405
2287,42087,1407,436,244
2288,42089,2967,515,355
2289,42091,20110,3439,2477
2290,42093,421,69,49
2291,42095,8137,1519,1069
2292,42097,2308,417,290
2293,42099,608,127,88
2294,42101,62620,9352,7004
2295,42103,807,106,78
2296,42105,159,48,31
2297,42107,3551,723,504
2298,42109,887,191,123
2299,42111,1547,460,284
2300,42113,45,11,6
2301,42115,578,97,64
2302,42117,799,222,137
2303,42119,1378,331,203
2304,42121,774,226,148
2305,42123,172,45,29
2306,42125,4020,905,593
2307,42127,417,70,49
2308,42129,7886,1783,1186
2309,42131,410,99,66
2310,42133,9978,1893,1254
2311,44001,1044,160,74
2312,44003,4152,1297,624
2313,44005,1046,126,65
2314,44007,31512,6543,3497
2315,44009,1891,312,137
2316,45001,923,83,54
2317,45003,6159,594,389
2318,45005,442,21,17
2319,45007,7667,802,541
2320,45009,732,43,30
2321,45011,960,63,39
2322,45013,6956,476,304
2323,45015,6967,472,298
2324,45017,550,39,25
2325,45019,19444,1206,781
2326,45021,2019,221,150
2327,45023,1498,125,79
2328,45025,1704,125,83
2329,45027,1340,90,60
2330,45029,1458,104,72
2331,45031,2929,209,141
2332,45033,1494,109,71
2333,45035,5638,454,279
2334,45037,1147,127,75
2335,45039,1022,87,54
2336,45041,6467,479,297
2337,45043,2709,193,134
2338,45045,22780,2275,1500
2339,45047,2972,219,130
2340,45049,848,58,36
2341,45051,14379,1006,675
2342,45053,1047,68,44
2343,45055,2888,217,149
2344,45057,3355,336,213
2345,45059,2406,213,130
2346,45061,863,57,38
2347,45063,10991,917,558
2348,45065,328,37,23
2349,45067,1294,87,57
2350,45069,1363,122,73
2351,45071,2057,174,121
2352,45073,3127,321,193
2353,45075,3709,252,157
2354,45077,6086,700,452
2355,45079,19911,1456,908
2356,45081,789,49,35
2357,45083,11854,1231,811
2358,45085,4103,322,205
2359,45087,1005,102,63
2360,45089,1603,103,66
2361,45091,9247,1040,670
2362,46003,340,71,52
2363,46005,2178,377,293
2364,46007,307,58,44
2365,46009,1323,224,193
2366,46011,2292,404,303
2367,46013,3380,678,497
2368,46015,538,107,77
2369,46017,365,63,47
2370,46019,675,132,99
2371,46021,101,18,14
2372,46023,793,192,135
2373,46025,235,54,38
2374,46027,1270,232,166
2375,46029,2500,446,339
2376,46031,352,59,43
2377,46033,500,90,66
2378,46035,2274,520,378
2379,46037,331,75,53
2380,46039,287,54,39
2381,46041,743,119,93
2382,46043,279,50,38
2383,46045,229,40,30
2384,46047,351,64,48
2385,46049,274,45,36
2386,46051,565,122,88
2387,46053,420,86,63
2388,46055,138,26,19
2389,46057,446,107,74
2390,46059,274,57,43
2391,46061,231,56,38
2392,46063,66,12,9
2393,46065,1557,309,231
2394,46067,529,127,89
2395,46069,113,24,17
2396,46071,186,33,26
2397,46073,231,38,29
2398,46075,56,11,8
2399,46077,413,91,67
2400,46079,798,176,126
2401,46081,1869,372,278
2402,46083,5099,1033,755
2403,46085,433,77,56
2404,46087,565,122,89
2405,46089,137,33,23
2406,46091,158,43,28
2407,46093,1617,310,230
2408,46095,159,34,23
2409,46097,182,31,24
2410,46099,19186,3455,2695
2411,46101,392,77,57
2412,46102,1555,,NaN
2413,46103,7960,1474,1116
2414,46105,171,45,29
2415,46107,249,52,38
2416,46109,667,143,103
2417,46111,249,61,44
2418,46115,524,100,73
2419,46117,217,51,36
2420,46119,87,19,14
2421,46121,861,195,145
2422,46123,463,91,69
2423,46125,760,132,102
2424,46127,1183,217,157
2425,46129,449,91,66
2426,46135,1566,331,236
2427,46137,161,25,19
2428,47001,2744,439,310
2429,47003,2564,394,274
2430,47005,764,134,98
2431,47007,1139,122,101
2432,47009,5180,918,618
2433,47011,4845,641,442
2434,47013,1483,233,165
2435,47015,713,136,96
2436,47017,1644,242,176
2437,47019,2550,412,295
2438,47021,1494,205,143
2439,47023,994,150,100
2440,47025,753,114,76
2441,47027,528,78,57
2442,47029,1555,210,148
2443,47031,2639,387,286
2444,47033,1110,130,96
2445,47035,2435,369,255
2446,47037,40834,5734,4094
2447,47039,916,127,90
2448,47041,1091,139,97
2449,47043,2742,432,306
2450,47045,3093,416,306
2451,47047,2148,246,176
2452,47049,1171,158,121
2453,47051,1942,328,234
2454,47053,3026,433,310
2455,47055,1360,186,135
2456,47057,929,147,100
2457,47059,2878,471,344
2458,47061,742,111,79
2459,47063,3322,419,292
2460,47065,15944,2661,1832
2461,47067,147,17,11
2462,47069,2209,209,152
2463,47071,1726,212,153
2464,47073,1823,291,205
2465,47075,1595,181,129
2466,47077,1785,212,150
2467,47079,1450,276,196
2468,47081,1120,165,119
2469,47083,576,87,65
2470,47085,661,109,81
2471,47087,664,97,70
2472,47089,2164,322,225
2473,47091,1376,161,125
2474,47093,17686,2589,1828
2475,47095,1152,222,173
2476,47097,2003,232,173
2477,47099,2515,380,277
2478,47101,719,120,89
2479,47103,1471,246,174
2480,47105,2185,268,204
2481,47107,2347,335,248
2482,47109,1375,150,115
2483,47111,1770,231,165
2484,47113,5112,671,490
2485,47115,1040,141,102
2486,47117,1658,251,181
2487,47119,5566,809,590
2488,47121,461,65,50
2489,47123,2000,295,208
2490,47125,6235,894,629
2491,47127,370,57,43
2492,47129,679,126,83
2493,47131,2528,371,268
2494,47133,1508,194,141
2495,47135,461,69,53
2496,47137,367,56,43
2497,47139,637,79,54
2498,47141,5737,608,483
2499,47143,1567,216,164
2500,47145,2206,349,259
2501,47147,3577,492,352
2502,47149,16918,2198,1581
2503,47151,966,249,157
2504,47153,501,77,56
2505,47155,4691,643,440
2506,47157,45850,5498,3741
2507,47159,1384,186,136
2508,47161,569,108,78
2509,47163,6124,1067,783
2510,47165,9163,1404,978
2511,47167,3491,483,345
2512,47169,1897,209,158
2513,47171,791,152,109
2514,47173,694,95,69
2515,47175,342,62,44
2516,47177,2271,304,220
2517,47179,5609,884,654
2518,47181,1812,285,198
2519,47183,2080,270,196
2520,47185,1674,218,163
2521,47187,10681,1526,1090
2522,47189,7050,983,700
2523,48001,3143,218,147
2524,48003,977,76,51
2525,48005,2555,333,245
2526,48007,398,27,19
2527,48009,244,39,24
2528,48011,47,9,5
2529,48013,1428,113,73
2530,48015,579,47,31
2531,48017,455,45,28
2532,48019,223,21,14
2533,48021,2240,179,115
2534,48023,53,6,5
2535,48025,2017,140,88
2536,48027,8218,972,666
2537,48029,75718,6773,4345
2538,48031,180,14,10
2539,48033,5,1,0
2540,48035,520,43,27
2541,48037,2436,180,124
2542,48039,13924,908,624
2543,48041,10711,711,484
2544,48043,469,69,44
2545,48045,39,4,3
2546,48047,397,29,19
2547,48049,908,212,130
2548,48051,631,75,49
2549,48053,1356,170,111
2550,48055,1848,128,95
2551,48057,975,71,47
2552,48059,211,30,17
2553,48061,25701,1401,1127
2554,48063,445,31,22
2555,48065,90,14,8
2556,48067,720,61,38
2557,48069,442,50,32
2558,48071,1876,189,111
2559,48073,1744,96,64
2560,48075,814,100,77
2561,48077,277,50,29
2562,48079,151,17,14
2563,48081,168,28,17
2564,48083,178,21,16
2565,48085,24325,2896,1709
2566,48087,38,5,3
2567,48089,585,58,36
2568,48091,3150,397,291
2569,48093,470,57,34
2570,48095,181,17,10
2571,48097,889,104,59
2572,48099,2327,245,160
2573,48101,53,7,4
2574,48103,163,22,15
2575,48105,211,14,11
2576,48107,170,19,12
2577,48109,182,30,19
2578,48111,427,28,20
2579,48113,132443,16027,9931
2580,48115,1160,127,94
2581,48117,1235,176,114
2582,48119,47,5,3
2583,48121,22351,2499,1550
2584,48123,1205,89,62
2585,48125,66,7,4
2586,48127,340,22,17
2587,48129,108,9,6
2588,48131,588,48,29
2589,48133,359,46,28
2590,48135,8680,454,323
2591,48137,83,8,5
2592,48139,6614,951,546
2593,48141,82809,8783,5077
2594,48143,1315,122,76
2595,48145,773,63,42
2596,48147,973,91,56
2597,48149,799,50,34
2598,48151,149,17,13
2599,48153,184,14,9
2600,48155,26,3,2
2601,48157,19718,1954,1349
2602,48159,247,20,14
2603,48161,503,44,27
2604,48163,1083,77,53
2605,48165,920,122,84
2606,48167,14259,1205,881
2607,48169,159,12,9
2608,48171,444,49,32
2609,48173,34,8,4
2610,48175,177,11,9
2611,48177,1225,93,70
2612,48179,1211,120,80
2613,48181,4129,498,300
2614,48183,3170,592,418
2615,48185,1349,132,78
2616,48187,4144,269,196
2617,48189,3790,423,246
2618,48191,77,12,8
2619,48193,280,34,25
2620,48195,227,16,11
2621,48197,84,11,7
2622,48199,1575,111,80
2623,48201,185304,15762,10261
2624,48203,1220,116,75
2625,48205,206,18,12
2626,48207,96,9,6
2627,48209,7097,617,431
2628,48211,238,31,20
2629,48213,1747,250,165
2630,48215,41469,4129,2193
2631,48217,1171,129,82
2632,48219,1268,128,88
2633,48221,1553,182,105
2634,48223,800,70,44
2635,48225,558,37,28
2636,48227,1680,213,115
2637,48229,158,21,17
2638,48231,2636,201,132
2639,48233,625,72,46
2640,48235,18,2,1
2641,48237,231,32,20
2642,48239,784,84,52
2643,48241,546,43,30
2644,48243,44,8,4
2645,48245,9959,826,541
2646,48247,206,11,8
2647,48249,1944,141,89
2648,48251,5154,628,368
2649,48253,1604,204,139
2650,48255,997,64,47
2651,48257,4696,542,294
2652,48259,484,46,30
2653,48261,11,0,0
2654,48263,25,5,3
2655,48265,876,96,64
2656,48267,93,24,12
2657,48269,1,0,0
2658,48271,86,7,5
2659,48273,1176,81,54
2660,48275,119,9,6
2661,48277,2556,216,131
2662,48279,929,107,68
2663,48281,367,32,20
2664,48283,389,33,26
2665,48285,1346,132,86
2666,48287,287,27,18
2667,48289,433,32,20
2668,48291,2453,156,108
2669,48293,771,65,41
2670,48295,120,14,11
2671,48297,431,49,32
2672,48299,281,46,29
2673,48301,1,0,0
2674,48303,29378,4873,2847
2675,48305,326,52,33
2676,48307,284,21,15
2677,48309,13630,1498,986
2678,48311,27,2,1
2679,48313,859,50,42
2680,48315,182,11,7
2681,48317,187,37,22
2682,48319,135,15,11
2683,48321,1231,89,60
2684,48323,4788,511,340
2685,48325,1436,118,75
2686,48327,107,18,11
2687,48329,7027,398,288
2688,48331,621,51,33
2689,48333,129,16,12
2690,48335,319,48,29
2691,48337,571,90,53
2692,48339,16789,2043,1318
2693,48341,1590,118,81
2694,48343,270,22,14
2695,48345,19,1,1
2696,48347,1933,118,79
2697,48349,1759,236,141
2698,48351,197,15,9
2699,48353,687,89,61
2700,48355,23536,2010,1358
2701,48357,497,46,37
2702,48359,39,6,3
2703,48361,2505,216,152
2704,48363,941,99,61
2705,48365,525,42,30
2706,48367,3728,517,275
2707,48369,681,52,33
2708,48371,725,101,60
2709,48373,997,126,85
2710,48375,12047,1290,694
2711,48377,281,53,30
2712,48379,160,54,33
2713,48381,9702,1231,591
2714,48383,166,26,17
2715,48385,130,9,6
2716,48387,220,18,12
2717,48389,502,87,50
2718,48391,339,21,13
2719,48393,24,4,2
2720,48395,492,44,28
2721,48397,2790,262,161
2722,48399,346,30,18
2723,48401,1195,115,77
2724,48403,122,12,7
2725,48405,260,39,26
2726,48407,253,15,10
2727,48409,1819,97,75
2728,48411,301,43,26
2729,48413,111,18,11
2730,48415,1527,160,95
2731,48417,49,5,3
2732,48419,597,39,27
2733,48421,89,7,5
2734,48423,5754,1040,696
2735,48425,242,27,17
2736,48427,3900,350,230
2737,48429,241,35,23
2738,48431,33,6,3
2739,48433,24,2,2
2740,48435,203,35,20
2741,48437,247,39,23
2742,48439,94687,15130,9604
2743,48441,3225,772,422
2744,48443,14,3,1
2745,48445,895,112,78
2746,48447,23,2,2
2747,48449,1769,161,111
2748,48451,8614,1526,935
2749,48453,37120,3486,2098
2750,48455,226,15,9
2751,48457,304,26,16
2752,48459,593,44,29
2753,48461,45,4,2
2754,48463,1077,116,67
2755,48465,2932,159,124
2756,48467,1053,210,138
2757,48469,4833,376,266
2758,48471,4155,364,270
2759,48473,1122,88,52
2760,48475,373,69,37
2761,48477,925,103,64
2762,48479,18886,1760,1051
2763,48481,1600,113,75
2764,48483,216,38,23
2765,48485,6461,948,462
2766,48487,645,92,56
2767,48489,1331,93,71
2768,48491,12272,1366,779
2769,48493,1079,68,46
2770,48495,276,46,27
2771,48497,1599,214,112
2772,48499,873,93,59
2773,48501,589,80,51
2774,48503,848,95,60
2775,48505,458,41,25
2776,48507,556,47,33
2777,49001,0,32,21
2778,49003,0,444,293
2779,49005,0,1379,967
2780,49007,0,161,110
2781,49009,0,1,0
2782,49011,15203,3407,2323
2783,49013,0,102,66
2784,49015,0,64,45
2785,49017,0,55,36
2786,49019,0,60,42
2787,49021,0,331,225
2788,49023,0,66,49
2789,49025,0,27,16
2790,49027,0,67,40
2791,49029,0,116,78
2792,49031,0,7,5
2793,49033,0,10,6
2794,49035,75458,15034,11853
2795,49037,1002,133,91
2796,49039,0,192,105
2797,49041,0,140,99
2798,49043,2123,370,266
2799,49045,2675,566,394
2800,49047,0,139,97
2801,49049,45906,8845,6352
2802,49051,1970,400,277
2803,49053,0,1529,1011
2804,49055,0,9,6
2805,49057,0,1911,1341
2806,50001,164,25,18
2807,50003,189,28,19
2808,50005,104,27,19
2809,50007,1405,246,166
2810,50009,36,10,6
2811,50011,194,31,22
2812,50013,38,8,5
2813,50015,141,33,20
2814,50017,178,58,36
2815,50019,120,37,24
2816,50021,223,39,24
2817,50023,574,172,110
2818,50025,204,34,23
2819,50027,184,34,23
2820,51001,1310,101,75
2821,51003,1834,153,106
2822,51005,293,54,36
2823,51007,192,23,13
2824,51009,755,78,50
2825,51011,383,41,26
2826,51013,5905,619,402
2827,51015,1072,159,91
2828,51017,59,14,9
2829,51019,1742,204,130
2830,51021,156,32,19
2831,51023,712,96,57
2832,51025,458,26,19
2833,51027,389,62,43
2834,51029,850,63,45
2835,51031,1081,141,82
2836,51033,558,63,36
2837,51035,882,116,72
2838,51036,137,18,12
2839,51037,278,31,21
2840,51041,8827,929,546
2841,51043,185,26,15
2842,51045,85,15,9
2843,51047,2068,242,145
2844,51049,145,13,8
2845,51051,249,36,24
2846,51053,646,59,40
2847,51057,231,20,12
2848,51059,29179,3205,1966
2849,51061,1401,157,96
2850,51063,317,34,22
2851,51065,484,40,29
2852,51067,1469,207,131
2853,51069,1851,288,164
2854,51071,246,47,32
2855,51073,419,34,22
2856,51075,416,43,27
2857,51077,493,51,35
2858,51079,355,34,21
2859,51081,931,50,39
2860,51083,790,83,55
2861,51085,2268,285,161
2862,51087,7977,865,507
2863,51089,1766,193,127
2864,51091,16,2,1
2865,51093,999,83,48
2866,51095,1142,99,57
2867,51097,102,9,5
2868,51099,375,47,26
2869,51101,280,32,18
2870,51103,232,20,14
2871,51105,831,129,90
2872,51107,9512,833,519
2873,51109,492,51,29
2874,51111,165,11,8
2875,51113,182,21,14
2876,51115,155,18,13
2877,51117,989,71,52
2878,51119,161,12,8
2879,51121,3758,386,236
2880,51125,172,19,12
2881,51127,366,41,24
2882,51131,340,28,21
2883,51133,262,24,15
2884,51135,489,52,33
2885,51137,545,57,36
2886,51139,564,49,35
2887,51141,435,52,30
2888,51143,1619,139,91
2889,51145,428,56,30
2890,51147,862,72,50
2891,51149,1398,138,91
2892,51153,17158,1483,996
2893,51155,596,103,64
2894,51157,79,5,4
2895,51159,394,28,19
2896,51161,2668,407,239
2897,51163,236,34,18
2898,51165,2173,213,144
2899,51167,745,73,48
2900,51169,727,125,88
2901,51171,1311,134,86
2902,51173,970,135,82
2903,51175,976,68,50
2904,51177,2995,299,181
2905,51179,3098,369,218
2906,51181,166,15,9
2907,51183,664,37,28
2908,51185,953,154,98
2909,51187,780,96,58
2910,51191,1621,216,149
2911,51193,406,37,24
2912,51195,1146,158,107
2913,51197,587,97,62
2914,51199,859,100,57
2915,51510,5051,448,301
2916,51520,497,69,45
2917,51530,242,55,33
2918,51540,1815,147,102
2919,51550,6115,604,330
2920,51570,395,45,26
2921,51580,124,30,17
2922,51590,1548,149,95
2923,51595,327,24,17
2924,51600,200,21,14
2925,51610,93,13,8
2926,51620,538,33,25
2927,51630,669,54,36
2928,51640,537,51,31
2929,51650,2653,260,142
2930,51660,3390,217,165
2931,51670,599,49,35
2932,51678,335,47,35
2933,51680,2559,261,163
2934,51683,2238,169,127
2935,51685,706,56,42
2936,51690,658,87,47
2937,51700,3865,354,199
2938,51710,6344,528,301
2939,51720,75,12,8
2940,51730,1079,73,49
2941,51735,134,17,9
2942,51740,3128,206,131
2943,51750,1112,106,69
2944,51760,6446,574,405
2945,51770,3931,472,318
2946,51775,841,117,62
2947,51790,611,91,49
2948,51800,2661,190,116
2949,51810,10279,1094,661
2950,51820,576,84,43
2951,51830,284,29,16
2952,51840,904,130,75
2953,53001,1303,180,119
2954,53003,610,126,91
2955,53005,7501,1093,736
2956,53007,2251,388,258
2957,53009,423,85,51
2958,53011,7744,1261,815
2959,53013,30,5,2
2960,53015,1267,218,141
2961,53017,1311,201,129
2962,53019,53,8,4
2963,53021,6076,769,520
2964,53023,52,7,4
2965,53025,3983,637,427
2966,53027,956,145,108
2967,53029,585,90,56
2968,53031,149,32,20
2969,53033,40522,8366,5518
2970,53035,2262,359,243
2971,53037,892,113,85
2972,53039,253,30,18
2973,53041,1095,185,123
2974,53043,144,26,13
2975,53045,701,102,73
2976,53047,1217,127,83
2977,53049,230,44,28
2978,53051,205,31,18
2979,53053,15370,2891,1983
2980,53055,60,8,4
2981,53057,1854,287,197
2982,53059,100,14,8
2983,53061,13267,2161,1567
2984,53063,15004,2205,1441
2985,53065,538,123,81
2986,53067,2720,361,265
2987,53069,17,3,1
2988,53071,2006,422,281
2989,53073,2208,332,219
2990,53075,2262,312,233
2991,53077,13224,1640,1216
2992,54001,357,79,55
2993,54003,2799,605,416
2994,54005,593,105,75
2995,54007,103,20,14
2996,54009,566,170,97
2997,54011,2640,585,400
2998,54013,62,14,9
2999,54015,107,17,13
3000,54017,114,25,17
3001,54019,1065,164,117
3002,54021,192,35,25
3003,54023,307,67,43
3004,54025,412,99,65
3005,54027,288,71,46
3006,54029,569,160,105
3007,54031,212,49,33
3008,54033,1156,245,158
3009,54035,667,123,89
3010,54037,1206,280,193
3011,54039,5316,923,664
3012,54041,226,45,29
3013,54043,385,62,46
3014,54045,1006,145,98
3015,54047,585,144,95
3016,54049,757,167,111
3017,54051,1070,274,184
3018,54053,367,99,62
3019,54055,1252,257,175
3020,54057,1028,315,199
3021,54059,939,161,114
3022,54061,3107,490,337
3023,54063,342,66,45
3024,54065,238,47,35
3025,54067,309,62,43
3026,54069,1357,332,218
3027,54071,100,20,12
3028,54073,76,19,13
3029,54075,107,25,14
3030,54077,479,119,80
3031,54079,1710,386,260
3032,54081,1441,297,198
3033,54083,646,126,90
3034,54085,133,37,25
3035,54087,152,27,19
3036,54089,260,59,42
3037,54091,279,61,36
3038,54093,112,26,17
3039,54095,127,31,21
3040,54097,454,105,71
3041,54099,930,176,122
3042,54101,54,11,7
3043,54103,378,85,63
3044,54105,92,24,16
3045,54107,2236,620,403
3046,54109,618,132,94
3047,55001,1061,202,145
3048,55003,638,148,105
3049,55005,3403,838,590
3050,55007,644,142,101
3051,55009,22349,3175,2368
3052,55011,754,193,132
3053,55013,753,178,123
3054,55015,4128,739,549
3055,55017,4420,1068,760
3056,55019,2163,495,352
3057,55021,3398,692,493
3058,55023,874,229,155
3059,55025,26485,5064,3841
3060,55027,8220,1601,1228
3061,55029,1644,295,225
3062,55031,1912,526,346
3063,55033,2596,610,423
3064,55035,7438,1539,1113
3065,55037,313,54,41
3066,55039,8428,1469,1099
3067,55041,744,127,99
3068,55043,3459,638,469
3069,55045,1593,287,212
3070,55047,1364,255,192
3071,55049,1260,304,215
3072,55051,396,63,43
3073,55053,1614,401,283
3074,55055,5317,1117,791
3075,55057,1821,343,247
3076,55059,9716,1735,1218
3077,55061,1637,259,195
3078,55063,7762,1368,1012
3079,55065,1060,215,157
3080,55067,1550,280,225
3081,55069,1908,423,303
3082,55071,5283,996,717
3083,55073,9875,1844,1416
3084,55075,3021,523,390
3085,55077,1115,191,148
3086,55078,547,99,75
3087,55079,67986,11898,8479
3088,55081,2393,542,376
3089,55083,3220,492,379
3090,55085,2241,446,331
3091,55087,13996,2107,1715
3092,55089,5000,973,702
3093,55091,447,97,65
3094,55093,2277,548,369
3095,55095,1993,548,378
3096,55097,4643,786,589
3097,55099,709,153,112
3098,55101,14671,2619,1896
3099,55103,849,176,130
3100,55105,9156,1610,1225
3101,55107,819,216,148
3102,55109,4290,994,754
3103,55111,3434,605,440
3104,55113,836,199,133
3105,55115,3707,612,484
3106,55117,8950,1381,976
3107,55119,1199,296,205
3108,55121,2274,501,337
3109,55123,1018,229,163
3110,55125,1177,256,185
3111,55127,6468,1181,806
3112,55129,634,166,117
3113,55131,9233,1834,1312
3114,55133,26438,5637,3541
3115,55135,4010,601,450
3116,55137,1762,289,220
3117,55139,13806,2011,1675
3118,55141,4142,925,648
3119,56001,2992,628,469
3120,56003,460,109,74
3121,56005,2694,601,418
3122,56007,638,159,104
3123,56009,580,126,91
3124,56011,291,70,49
3125,56013,3105,739,481
3126,56015,612,183,118
3127,56017,142,43,27
3128,56019,291,78,53
3129,56021,4466,1143,697
3130,56023,611,130,89
3131,56025,4540,1223,768
3132,56027,110,37,23
3133,56029,1219,215,155
3134,56031,303,67,49
3135,56033,1791,433,286
3136,56035,405,110,70
3137,56037,1563,412,277
3138,56039,1442,286,191
3139,56041,982,259,163
3140,56043,339,95,60
3141,56045,383,74,55
