,County,321,332,339
2263,42039,2630,552,312
2264,42041,6633,1311,842
2265,42043,9470,1514,1056
2266,42045,22761,3512,2540
2267,42047,720,138,78
2268,42049,7169,1484,868
2269,42051,3211,718,413
2270,42053,139,25,18
2271,42055,5753,1147,737
2272,42057,417,80,44
2273,42059,934,187,109
2274,42061,2004,358,232
2275,42063,3044,551,359
2276,42065,1188,247,134
2277,42067,835,158,89
2278,42069,5947,1058,759
2279,42071,19805,3207,2187
2280,42073,2772,538,328
2281,42075,6290,1105,718
2282,42077,13760,2698,1671
2283,42079,11747,2234,1394
2284,42081,2978,583,364
2285,42083,859,187,104
2286,42085,3800,777,470
2287,42087,2399,485,273
2288,42089,4203,842,529
2289,42091,25825,4438,3026
2290,42093,1103,207,138
2291,42095,11000,2109,1359
2292,42097,3214,579,387
2293,42099,877,174,114
2294,42101,76589,11360,8067
2295,42103,989,186,135
2296,42105,360,74,40
2297,42107,4882,875,551
2298,42109,1248,230,151
2299,42111,2583,544,299
2300,42113,88,18,10
2301,42115,721,126,85
2302,42117,1269,252,154
2303,42119,1954,412,241
2304,42121,1315,246,132
2305,42123,568,133,68
2306,42125,5677,1026,608
2307,42127,721,147,98
2308,42129,11667,2158,1285
2309,42131,532,100,61
2310,42133,14436,2708,1817
2311,44001,1369,186,115
2312,44003,6109,1042,679
2313,44005,1380,197,153
2314,44007,40206,7000,4204
2315,44009,2641,451,287
2316,45001,1055,133,110
2317,45003,7064,830,670
2318,45005,460,49,42
2319,45007,8939,1055,715
2320,45009,792,90,76
2321,45011,1043,118,99
2322,45013,7623,656,442
2323,45015,7606,680,453
2324,45017,591,70,59
2325,45019,21009,1530,1028
2326,45021,2363,311,253
2327,45023,1744,155,99
2328,45025,1888,147,104
2329,45027,1457,140,109
2330,45029,1564,118,83
2331,45031,3332,266,188
2332,45033,1687,204,130
2333,45035,6402,573,380
2334,45037,1267,160,134
2335,45039,1113,142,121
2336,45041,7419,642,440
2337,45043,2938,279,190
2338,45045,26730,3122,1970
2339,45047,3324,267,190
2340,45049,893,65,49
2341,45051,16116,1521,979
2342,45053,1118,87,64
2343,45055,3140,241,171
2344,45057,3825,329,215
2345,45059,2726,252,164
2346,45061,921,91,72
2347,45063,12408,1159,756
2348,45065,369,47,40
2349,45067,1426,164,115
2350,45069,1569,212,175
2351,45071,2275,197,130
2352,45073,3827,504,397
2353,45075,4077,291,208
2354,45077,7385,993,791
2355,45079,21805,1684,1157
2356,45081,835,101,88
2357,45083,14211,1773,1200
2358,45085,4487,346,246
2359,45087,1214,163,133
2360,45089,1744,208,179
2361,45091,11173,1381,882
2362,46003,380,35,20
2363,46005,2386,211,160
2364,46007,331,33,21
2365,46009,1408,119,80
2366,46011,2620,239,176
2367,46013,3915,384,289
2368,46015,596,55,32
2369,46017,393,38,23
2370,46019,771,78,47
2371,46021,107,9,6
2372,46023,976,107,71
2373,46025,280,26,16
2374,46027,1458,138,96
2375,46029,2936,275,199
2376,46031,423,43,31
2377,46033,596,64,42
2378,46035,2520,233,170
2379,46037,424,46,33
2380,46039,353,36,26
2381,46041,1102,104,71
2382,46043,322,30,22
2383,46045,278,28,21
2384,46047,380,37,25
2385,46049,289,24,16
2386,46051,728,73,52
2387,46053,452,43,32
2388,46055,175,19,14
2389,46057,530,54,35
2390,46059,296,26,15
2391,46061,285,29,16
2392,46063,83,9,5
2393,46065,1762,163,122
2394,46067,620,61,44
2395,46069,126,11,7
2396,46071,222,23,14
2397,46073,246,25,19
2398,46075,63,6,3
2399,46077,467,43,26
2400,46079,918,83,53
2401,46081,2230,236,162
2402,46083,5835,544,410
2403,46085,478,48,29
2404,46087,617,54,35
2405,46089,157,16,12
2406,46091,216,25,18
2407,46093,1914,192,142
2408,46095,201,23,14
2409,46097,206,18,11
2410,46099,22081,1957,1431
2411,46101,461,45,33
2412,46102,1741,,NaN
2413,46103,9447,1159,863
2414,46105,228,28,20
2415,46107,286,28,20
2416,46109,800,84,61
2417,46111,290,26,15
2418,46115,617,59,43
2419,46117,243,25,15
2420,46119,98,9,5
2421,46121,1029,113,66
2422,46123,564,59,37
2423,46125,851,75,50
2424,46127,1345,131,100
2425,46129,546,55,40
2426,46135,2098,219,160
2427,46137,242,28,21
2428,47001,3560,551,384
2429,47003,3218,498,361
2430,47005,932,116,78
2431,47007,1275,177,136
2432,47009,6669,1079,739
2433,47011,6081,866,615
2434,47013,1790,286,201
2435,47015,888,133,92
2436,47017,2008,242,134
2437,47019,3179,479,348
2438,47021,1842,257,190
2439,47023,1117,106,78
2440,47025,1076,184,129
2441,47027,610,90,66
2442,47029,1835,246,176
2443,47031,3291,502,352
2444,47033,1245,116,84
2445,47035,2912,429,304
2446,47037,46929,6151,4675
2447,47039,1000,125,91
2448,47041,1370,210,153
2449,47043,3231,439,315
2450,47045,3454,352,206
2451,47047,2494,251,200
2452,47049,1345,189,134
2453,47051,2446,411,290
2454,47053,3661,440,253
2455,47055,1690,233,165
2456,47057,1187,188,136
2457,47059,3630,525,351
2458,47061,865,135,94
2459,47063,3985,535,395
2460,47065,19417,2956,2154
2461,47067,230,38,27
2462,47069,2367,215,177
2463,47071,1962,260,196
2464,47073,2308,348,241
2465,47075,1758,159,127
2466,47077,2092,276,198
2467,47079,1738,233,155
2468,47081,1341,195,142
2469,47083,618,64,38
2470,47085,834,128,93
2471,47087,766,110,79
2472,47089,2659,369,253
2473,47091,1536,209,152
2474,47093,22084,3078,2132
2475,47095,1244,171,123
2476,47097,2185,212,141
2477,47099,3128,437,312
2478,47101,875,144,94
2479,47103,2016,384,267
2480,47105,2634,354,255
2481,47107,3012,484,338
2482,47109,1501,133,107
2483,47111,1981,295,228
2484,47113,5985,720,418
2485,47115,1290,204,148
2486,47117,1983,303,215
2487,47119,6776,945,688
2488,47121,580,90,64
2489,47123,2554,420,299
2490,47125,7676,1114,793
2491,47127,444,72,52
2492,47129,881,148,100
2493,47131,2917,346,206
2494,47133,1634,219,161
2495,47135,554,71,40
2496,47137,423,66,46
2497,47139,767,103,75
2498,47141,6502,792,590
2499,47143,2001,355,264
2500,47145,2802,418,297
2501,47147,4345,623,450
2502,47149,20346,2855,2086
2503,47151,1290,244,147
2504,47153,637,113,79
2505,47155,5646,786,579
2506,47157,52068,5060,3495
2507,47159,1557,190,138
2508,47161,656,81,54
2509,47163,7587,1150,800
2510,47165,11380,1758,1258
2511,47167,4051,439,294
2512,47169,1946,266,208
2513,47171,1033,182,137
2514,47173,820,110,78
2515,47175,411,68,46
2516,47177,2724,378,277
2517,47179,7104,1056,725
2518,47181,2043,311,233
2519,47183,2362,272,160
2520,47185,2029,310,231
2521,47187,12804,1785,1302
2522,47189,8672,1248,899
2523,48001,3248,412,313
2524,48003,1135,148,120
2525,48005,2808,518,409
2526,48007,464,55,42
2527,48009,327,48,35
2528,48011,61,10,7
2529,48013,1681,220,170
2530,48015,704,91,70
2531,48017,510,70,53
2532,48019,286,39,30
2533,48021,2537,294,231
2534,48023,64,9,6
2535,48025,2103,234,190
2536,48027,9625,1162,885
2537,48029,89490,11219,7796
2538,48031,191,24,17
2539,48033,5,0,0
2540,48035,566,66,50
2541,48037,2611,281,219
2542,48039,15977,1605,1300
2543,48041,11830,1095,797
2544,48043,729,109,81
2545,48045,44,6,4
2546,48047,422,49,37
2547,48049,1017,278,215
2548,48051,721,97,74
2549,48053,1572,218,155
2550,48055,1947,225,169
2551,48057,1027,119,93
2552,48059,273,41,30
2553,48061,26836,2560,2056
2554,48063,491,60,45
2555,48065,136,22,16
2556,48067,794,92,70
2557,48069,507,68,47
2558,48071,2191,275,218
2559,48073,1779,184,124
2560,48075,991,151,107
2561,48077,426,68,47
2562,48079,164,22,16
2563,48081,201,30,22
2564,48083,193,26,20
2565,48085,29797,4103,3217
2566,48087,73,12,8
2567,48089,731,99,75
2568,48091,3514,578,444
2569,48093,609,82,64
2570,48095,129,24,19
2571,48097,1310,181,130
2572,48099,2667,332,250
2573,48101,70,11,8
2574,48103,241,37,28
2575,48105,298,42,33
2576,48107,188,26,19
2577,48109,229,33,24
2578,48111,436,51,39
2579,48113,150940,17428,14454
2580,48115,1274,171,135
2581,48117,1608,302,234
2582,48119,64,9,7
2583,48121,27181,3196,2543
2584,48123,1309,169,126
2585,48125,71,10,7
2586,48127,394,47,36
2587,48129,120,16,12
2588,48131,662,80,62
2589,48133,431,58,43
2590,48135,10069,1299,1036
2591,48137,119,17,12
2592,48139,8270,1089,818
2593,48141,90748,8291,7390
2594,48143,1583,191,151
2595,48145,841,105,77
2596,48147,1142,148,118
2597,48149,925,74,53
2598,48151,177,24,18
2599,48153,202,27,21
2600,48155,35,5,3
2601,48157,24683,2632,2093
2602,48159,257,30,23
2603,48161,547,68,51
2604,48163,1220,157,122
2605,48165,1046,137,107
2606,48167,15776,1659,1244
2607,48169,169,23,18
2608,48171,774,106,82
2609,48173,30,7,5
2610,48175,183,25,18
2611,48177,1330,171,133
2612,48179,1413,196,158
2613,48181,4816,573,421
2614,48183,3519,694,548
2615,48185,1462,185,141
2616,48187,4665,549,452
2617,48189,4416,604,478
2618,48191,139,23,16
2619,48193,325,44,32
2620,48195,257,33,26
2621,48197,124,19,13
2622,48199,1678,194,151
2623,48201,200397,19350,14521
2624,48203,1282,210,164
2625,48205,263,33,25
2626,48207,106,14,11
2627,48209,7855,950,779
2628,48211,273,38,28
2629,48213,2009,374,278
2630,48215,45773,4005,3151
2631,48217,1268,150,121
2632,48219,1447,193,146
2633,48221,1928,234,184
2634,48223,918,109,86
2635,48225,601,81,61
2636,48227,2288,353,254
2637,48229,281,42,30
2638,48231,2961,356,290
2639,48233,746,103,82
2640,48235,35,5,4
2641,48237,294,42,31
2642,48239,868,113,85
2643,48241,568,72,54
2644,48243,74,11,8
2645,48245,11171,1259,932
2646,48247,238,31,23
2647,48249,2155,229,169
2648,48251,6729,904,677
2649,48253,1677,246,187
2650,48255,1029,128,102
2651,48257,5876,765,597
2652,48259,599,77,62
2653,48261,13,1,1
2654,48263,26,3,2
2655,48265,1087,144,103
2656,48267,135,21,14
2657,48269,2,0,0
2658,48271,97,14,10
2659,48273,1247,130,98
2660,48275,128,20,16
2661,48277,1559,357,285
2662,48279,1146,157,120
2663,48281,451,58,43
2664,48283,436,62,46
2665,48285,1447,187,144
2666,48287,327,41,31
2667,48289,474,58,42
2668,48291,2678,284,226
2669,48293,850,96,77
2670,48295,167,26,18
2671,48297,503,69,51
2672,48299,360,53,39
2673,48301,1,0,0
2674,48303,34886,4133,3349
2675,48305,408,58,43
2676,48307,286,40,33
2677,48309,15331,1398,971
2678,48311,30,3,2
2679,48313,877,120,91
2680,48315,189,23,18
2681,48317,263,39,30
2682,48319,140,20,15
2683,48321,1388,134,102
2684,48323,5220,722,533
2685,48325,1651,212,159
2686,48327,119,17,12
2687,48329,8564,1098,888
2688,48331,699,84,65
2689,48333,176,26,19
2690,48335,386,55,41
2691,48337,853,125,89
2692,48339,19784,2177,1696
2693,48341,1728,227,193
2694,48343,295,34,24
2695,48345,26,3,2
2696,48347,2067,196,151
2697,48349,1977,345,279
2698,48351,201,27,21
2699,48353,884,123,92
2700,48355,25612,2028,1690
2701,48357,679,97,77
2702,48359,58,9,6
2703,48361,2804,362,265
2704,48363,1238,163,122
2705,48365,567,72,55
2706,48367,4825,659,482
2707,48369,776,101,80
2708,48371,897,129,98
2709,48373,1047,235,173
2710,48375,13878,1761,1431
2711,48377,474,72,51
2712,48379,193,57,39
2713,48381,12060,1640,1307
2714,48383,230,31,24
2715,48385,144,19,15
2716,48387,247,33,25
2717,48389,754,115,86
2718,48391,370,43,31
2719,48393,30,4,3
2720,48395,557,71,52
2721,48397,3691,485,387
2722,48399,429,54,42
2723,48401,1319,164,130
2724,48403,127,16,12
2725,48405,272,51,36
2726,48407,264,30,24
2727,48409,1985,229,181
2728,48411,313,44,34
2729,48413,137,21,15
2730,48415,1717,244,192
2731,48417,63,9,7
2732,48419,615,70,47
2733,48421,91,11,9
2734,48423,6357,1308,1008
2735,48425,316,44,32
2736,48427,4243,516,388
2737,48429,353,53,39
2738,48431,42,6,4
2739,48433,31,4,3
2740,48435,236,35,24
2741,48437,310,47,36
2742,48439,112725,12659,10222
2743,48441,3890,1146,923
2744,48443,32,5,3
2745,48445,1054,144,110
2746,48447,26,3,2
2747,48449,1871,258,196
2748,48451,10132,1376,1066
2749,48453,40836,4170,2817
2750,48455,235,27,20
2751,48457,334,43,34
2752,48459,641,67,53
2753,48461,84,12,9
2754,48463,1247,156,101
2755,48465,3429,443,352
2756,48467,1261,265,206
2757,48469,5217,587,471
2758,48471,4578,565,402
2759,48473,1328,164,123
2760,48475,452,68,51
2761,48477,1014,134,103
2762,48479,21587,1723,1293
2763,48481,1785,199,151
2764,48483,278,44,31
2765,48485,8007,1033,809
2766,48487,820,116,86
2767,48489,1416,154,125
2768,48491,14827,1927,1448
2769,48493,1272,153,121
2770,48495,336,51,38
2771,48497,2376,321,246
2772,48499,994,123,90
2773,48501,634,85,67
2774,48503,1035,141,103
2775,48505,591,80,59
2776,48507,707,116,87
2777,49001,0,28,15
2778,49003,0,454,309
2779,49005,0,1325,883
2780,49007,0,128,92
2781,49009,0,1,1
2782,49011,18792,2636,1747
2783,49013,0,76,57
2784,49015,0,60,31
2785,49017,0,28,16
2786,49019,0,42,23
2787,49021,0,356,268
2788,49023,0,78,58
2789,49025,0,39,28
2790,49027,0,83,63
2791,49029,0,73,37
2792,49031,0,6,3
2793,49033,0,5,4
2794,49035,88921,9502,6281
2795,49037,1167,177,138
2796,49039,0,206,157
2797,49041,0,137,102
2798,49043,2485,361,243
2799,49045,3428,521,328
2800,49047,0,121,89
2801,49049,54440,5822,3665
2802,49051,2553,356,265
2803,49053,0,1495,1150
2804,49055,0,7,3
2805,49057,0,2145,1561
2806,50001,210,32,21
2807,50003,247,39,28
2808,50005,169,29,18
2809,50007,1813,344,259
2810,50009,69,11,6
2811,50011,325,57,30
2812,50013,47,6,3
2813,50015,181,26,15
2814,50017,259,50,33
2815,50019,208,38,19
2816,50021,287,47,33
2817,50023,792,152,105
2818,50025,304,57,40
2819,50027,261,46,32
2820,51001,1416,179,145
2821,51003,2118,216,169
2822,51005,417,69,50
2823,51007,280,42,33
2824,51009,938,104,73
2825,51011,454,56,43
2826,51013,6944,750,582
2827,51015,1527,220,163
2828,51017,79,12,8
2829,51019,2109,266,175
2830,51021,304,51,34
2831,51023,895,120,83
2832,51025,509,53,43
2833,51027,547,82,55
2834,51029,1040,140,111
2835,51031,1342,168,124
2836,51033,733,103,68
2837,51035,1120,159,126
2838,51036,151,17,13
2839,51037,295,34,26
2840,51041,10216,1089,833
2841,51043,234,34,26
2842,51045,101,14,9
2843,51047,2392,288,227
2844,51049,173,23,18
2845,51051,424,66,45
2846,51053,723,86,66
2847,51057,263,31,24
2848,51059,34487,3540,2586
2849,51061,1714,223,175
2850,51063,396,54,40
2851,51065,561,66,50
2852,51067,1797,238,175
2853,51069,2590,332,248
2854,51071,367,56,38
2855,51073,559,64,51
2856,51075,492,63,48
2857,51077,594,78,56
2858,51079,399,48,35
2859,51081,949,93,77
2860,51083,884,90,57
2861,51085,2770,341,258
2862,51087,9281,979,752
2863,51089,2073,236,148
2864,51091,27,4,3
2865,51093,1111,101,74
2866,51095,1283,118,86
2867,51097,109,12,9
2868,51099,489,67,46
2869,51101,302,34,25
2870,51103,248,28,22
2871,51105,1051,143,106
2872,51107,11005,1161,901
2873,51109,618,79,56
2874,51111,189,22,17
2875,51113,210,27,21
2876,51115,174,21,16
2877,51117,1057,106,80
2878,51119,186,22,17
2879,51121,4207,443,278
2880,51125,210,27,20
2881,51127,435,53,36
2882,51131,360,47,38
2883,51133,297,33,26
2884,51135,785,119,86
2885,51137,674,88,67
2886,51139,653,88,67
2887,51141,534,73,52
2888,51143,1988,204,136
2889,51145,530,72,52
2890,51147,913,102,82
2891,51149,1545,170,127
2892,51153,19766,1954,1518
2893,51155,903,140,97
2894,51157,111,16,13
2895,51159,482,65,53
2896,51161,3299,440,321
2897,51163,333,49,36
2898,51165,2632,302,246
2899,51167,971,129,95
2900,51169,914,133,93
2901,51171,1577,197,159
2902,51173,1201,153,113
2903,51175,1024,106,86
2904,51177,3529,410,333
2905,51179,3750,415,320
2906,51181,188,22,16
2907,51183,679,46,35
2908,51185,1278,174,125
2909,51187,978,141,105
2910,51191,2079,274,201
2911,51193,498,67,54
2912,51195,1383,187,138
2913,51197,865,131,89
2914,51199,1012,105,80
2915,51510,5874,602,468
2916,51520,617,81,59
2917,51530,357,59,41
2918,51540,1946,172,121
2919,51550,7071,722,559
2920,51570,464,62,47
2921,51580,208,36,25
2922,51590,1812,182,122
2923,51595,349,40,30
2924,51600,226,29,23
2925,51610,123,19,15
2926,51620,577,48,31
2927,51630,784,95,68
2928,51640,630,86,70
2929,51650,3035,301,232
2930,51660,3669,321,234
2931,51670,674,76,60
2932,51678,408,55,41
2933,51680,3069,348,215
2934,51683,2418,237,200
2935,51685,768,64,42
2936,51690,781,104,76
2937,51700,4323,416,323
2938,51710,7038,657,520
2939,51720,100,14,10
2940,51730,1191,97,71
2941,51735,210,31,24
2942,51740,3410,312,227
2943,51750,1266,154,116
2944,51760,7224,736,572
2945,51770,4379,498,317
2946,51775,952,117,88
2947,51790,1102,177,123
2948,51800,2986,265,193
2949,51810,12142,1274,958
2950,51820,739,102,73
2951,51830,309,32,27
2952,51840,1200,174,139
2953,53001,1429,170,117
2954,53003,761,73,45
2955,53005,9068,1145,811
2956,53007,2566,398,307
2957,53009,540,71,43
2958,53011,10017,1328,832
2959,53013,53,8,5
2960,53015,1678,234,142
2961,53017,1403,257,210
2962,53019,124,21,15
2963,53021,7197,813,645
2964,53023,60,7,5
2965,53025,4458,630,408
2966,53027,1299,169,124
2967,53029,731,82,60
2968,53031,180,22,16
2969,53033,50188,5522,3238
2970,53035,2919,339,249
2971,53037,1255,176,112
2972,53039,300,36,29
2973,53041,1501,195,145
2974,53043,196,29,21
2975,53045,1089,150,105
2976,53047,1277,153,124
2977,53049,277,36,27
2978,53051,300,41,30
2979,53053,19427,2092,1180
2980,53055,66,7,6
2981,53057,2318,270,203
2982,53059,125,17,13
2983,53061,16713,1663,1151
2984,53063,19865,2724,1692
2985,53065,835,110,80
2986,53067,3420,390,293
2987,53069,41,6,5
2988,53071,2470,274,192
2989,53073,2737,298,225
2990,53075,2486,185,115
2991,53077,14823,1528,1181
2992,54001,536,97,66
2993,54003,4009,776,589
2994,54005,736,112,71
2995,54007,153,23,13
2996,54009,845,169,113
2997,54011,3470,611,391
2998,54013,92,15,9
2999,54015,161,26,19
3000,54017,147,22,14
3001,54019,1272,191,136
3002,54021,225,36,26
3003,54023,507,93,65
3004,54025,707,153,91
3005,54027,476,99,70
3006,54029,1035,227,137
3007,54031,420,80,55
3008,54033,1747,321,194
3009,54035,798,97,62
3010,54037,1638,305,238
3011,54039,6478,939,595
3012,54041,290,45,24
3013,54043,490,75,46
3014,54045,1160,169,122
3015,54047,693,127,75
3016,54049,1104,214,140
3017,54051,1538,291,178
3018,54053,685,141,75
3019,54055,1581,262,166
3020,54057,1645,348,220
3021,54059,1062,148,100
3022,54061,3738,505,329
3023,54063,432,71,51
3024,54065,373,59,43
3025,54067,442,75,46
3026,54069,1850,329,189
3027,54071,139,24,18
3028,54073,136,25,13
3029,54075,277,52,36
3030,54077,871,190,119
3031,54079,2310,374,229
3032,54081,1832,266,167
3033,54083,808,134,95
3034,54085,215,37,18
3035,54087,223,39,24
3036,54089,302,45,29
3037,54091,443,81,56
3038,54093,204,33,22
3039,54095,188,31,15
3040,54097,579,92,55
3041,54099,1220,220,148
3042,54101,89,14,10
3043,54103,481,77,47
3044,54105,141,25,12
3045,54107,3191,690,423
3046,54109,876,143,84
3047,55001,1230,120,83
3048,55003,835,90,62
3049,55005,3945,406,258
3050,55007,787,82,57
3051,55009,24697,2473,1729
3052,55011,889,91,63
3053,55013,940,99,66
3054,55015,4519,431,295
3055,55017,5328,546,351
3056,55019,2582,262,179
3057,55021,3907,370,257
3058,55023,1441,157,111
3059,55025,30375,3111,2028
3060,55027,9640,931,647
3061,55029,1822,174,124
3062,55031,2654,343,214
3063,55033,3184,349,217
3064,55035,8380,920,596
3065,55037,388,39,25
3066,55039,9812,1092,720
3067,55041,812,74,51
3068,55043,4018,385,270
3069,55045,1916,189,132
3070,55047,1524,138,99
3071,55049,1440,139,96
3072,55051,458,45,33
3073,55053,2006,208,139
3074,55055,6277,659,461
3075,55057,2082,196,135
3076,55059,11463,1294,895
3077,55061,1854,169,125
3078,55063,9177,1046,675
3079,55065,1206,113,82
3080,55067,1701,157,109
3081,55069,2207,218,144
3082,55071,6036,672,437
3083,55073,11366,1162,743
3084,55075,3452,325,226
3085,55077,1212,106,74
3086,55078,602,53,33
3087,55079,79300,9567,6586
3088,55081,2917,304,205
3089,55083,3574,317,226
3090,55085,2558,328,207
3091,55087,15504,1520,1025
3092,55089,5879,644,427
3093,55091,529,52,34
3094,55093,2939,341,216
3095,55095,2520,391,239
3096,55097,5229,653,438
3097,55099,870,87,54
3098,55101,16601,1990,1400
3099,55103,960,88,63
3100,55105,10715,1291,874
3101,55107,1003,105,70
3102,55109,5119,585,368
3103,55111,4022,441,288
3104,55113,991,105,72
3105,55115,4070,355,248
3106,55117,10173,1425,1005
3107,55119,1528,163,110
3108,55121,2687,279,191
3109,55123,1295,135,93
3110,55125,1408,192,119
3111,55127,7845,1134,785
3112,55129,872,100,66
3113,55131,10947,1342,891
3114,55133,31179,3824,2549
3115,55135,4354,364,267
3116,55137,1906,166,118
3117,55139,15347,1498,1017
3118,55141,5004,491,332
3119,56001,3256,430,334
3120,56003,578,93,64
3121,56005,3338,503,384
3122,56007,796,100,73
3123,56009,691,92,66
3124,56011,334,52,35
3125,56013,3604,467,301
3126,56015,862,161,103
3127,56017,173,30,23
3128,56019,385,66,43
3129,56021,6073,1142,820
3130,56023,719,91,69
3131,56025,5656,982,710
3132,56027,130,24,16
3133,56029,1521,207,131
3134,56031,369,54,36
3135,56033,2213,294,201
3136,56035,516,84,59
3137,56037,2200,308,228
3138,56039,1822,263,134
3139,56041,1237,182,136
3140,56043,577,119,90
3141,56045,425,73,51
