,County,301,311,318
2274,42061,1439,356,343
2275,42063,1936,566,501
2276,42065,470,169,140
2277,42067,494,154,128
2278,42069,4465,659,644
2279,42071,12853,2633,2387
2280,42073,1686,475,412
2281,42075,4279,896,829
2282,42077,8970,1759,1630
2283,42079,7555,1754,1580
2284,42081,1463,351,306
2285,42083,302,104,91
2286,42085,2084,668,583
2287,42087,1048,370,308
2288,42089,2659,485,442
2289,42091,18155,3487,3184
2290,42093,392,77,73
2291,42095,7143,1416,1289
2292,42097,2057,433,416
2293,42099,519,123,113
2294,42101,57201,10065,8431
2295,42103,751,109,104
2296,42105,118,37,32
2297,42107,3121,806,719
2298,42109,778,221,188
2299,42111,1045,356,301
2300,42113,39,13,11
2301,42115,504,81,78
2302,42117,619,222,180
2303,42119,1041,251,217
2304,42121,615,204,177
2305,42123,124,41,34
2306,42125,3340,876,784
2307,42127,360,60,57
2308,42129,6649,1758,1568
2309,42131,344,111,95
2310,42133,8632,1792,1661
2311,44001,1044,123,101
2312,44003,4152,753,712
2313,44005,1046,106,99
2314,44007,31512,3911,4005
2315,44009,1891,227,200
2316,45001,882,86,83
2317,45003,5840,781,773
2318,45005,442,24,26
2319,45007,7186,1038,1019
2320,45009,715,43,45
2321,45011,931,73,76
2322,45013,6693,590,634
2323,45015,6774,610,656
2324,45017,537,40,39
2325,45019,18867,1664,1819
2326,45021,1878,295,282
2327,45023,1412,144,150
2328,45025,1659,169,179
2329,45027,1300,99,112
2330,45029,1424,149,158
2331,45031,2847,301,314
2332,45033,1455,147,158
2333,45035,5401,568,585
2334,45037,1083,129,118
2335,45039,987,113,108
2336,45041,6271,609,638
2337,45043,2635,272,293
2338,45045,21343,2918,2934
2339,45047,2839,273,287
2340,45049,827,62,61
2341,45051,13872,1396,1501
2342,45053,1000,83,92
2343,45055,2787,291,315
2344,45057,3143,458,439
2345,45059,2254,260,262
2346,45061,844,54,56
2347,45063,10583,1290,1332
2348,45065,309,28,28
2349,45067,1269,120,131
2350,45069,1291,138,130
2351,45071,1988,273,269
2352,45073,2888,391,389
2353,45075,3598,303,331
2354,45077,5504,827,832
2355,45079,19199,1794,1931
2356,45081,771,51,52
2357,45083,10967,1469,1478
2358,45085,3950,402,420
2359,45087,942,134,131
2360,45089,1574,135,138
2361,45091,8486,1332,1274
2362,46003,312,91,83
2363,46005,2024,498,468
2364,46007,281,68,64
2365,46009,1243,246,255
2366,46011,2136,493,464
2367,46013,3027,726,687
2368,46015,487,133,122
2369,46017,341,63,62
2370,46019,633,179,163
2371,46021,96,20,19
2372,46023,672,180,160
2373,46025,199,53,50
2374,46027,1159,255,234
2375,46029,2318,540,502
2376,46031,326,73,69
2377,46033,457,103,97
2378,46035,2045,667,588
2379,46037,285,85,75
2380,46039,265,62,56
2381,46041,713,167,155
2382,46043,264,65,60
2383,46045,213,49,45
2384,46047,330,84,76
2385,46049,264,51,51
2386,46051,495,134,122
2387,46053,383,102,92
2388,46055,129,30,28
2389,46057,372,118,102
2390,46059,254,77,69
2391,46061,198,58,52
2392,46063,64,13,14
2393,46065,1408,392,352
2394,46067,461,148,130
2395,46069,107,38,33
2396,46071,183,45,43
2397,46073,222,59,54
2398,46075,50,12,11
2399,46077,372,115,102
2400,46079,734,221,198
2401,46081,1725,491,443
2402,46083,4689,1281,1194
2403,46085,389,88,81
2404,46087,525,167,147
2405,46089,112,33,29
2406,46091,127,44,37
2407,46093,1504,408,370
2408,46095,141,38,34
2409,46097,176,34,34
2410,46099,17751,4117,3826
2411,46101,358,92,85
2412,46102,1453,,NaN
2413,46103,7385,1966,1781
2414,46105,127,37,31
2415,46107,221,61,55
2416,46109,596,161,146
2417,46111,214,66,59
2418,46115,475,119,111
2419,46117,188,63,55
2420,46119,77,22,20
2421,46121,741,193,177
2422,46123,423,108,100
2423,46125,727,173,164
2424,46127,1091,256,237
2425,46129,393,97,87
2426,46135,1388,380,341
2427,46137,153,32,31
2428,47001,2510,494,457
2429,47003,2368,434,405
2430,47005,689,166,147
2431,47007,1118,133,135
2432,47009,4727,1033,908
2433,47011,4567,750,691
2434,47013,1377,244,237
2435,47015,639,147,132
2436,47017,1512,253,239
2437,47019,2363,487,444
2438,47021,1399,230,220
2439,47023,923,150,137
2440,47025,690,125,115
2441,47027,497,83,77
2442,47029,1488,259,244
2443,47031,2501,456,441
2444,47033,1084,139,141
2445,47035,2254,389,363
2446,47037,39122,5758,5660
2447,47039,860,149,134
2448,47041,1017,151,146
2449,47043,2519,528,479
2450,47045,2921,458,454
2451,47047,2047,258,259
2452,47049,1110,167,165
2453,47051,1793,378,331
2454,47053,2830,449,428
2455,47055,1300,227,218
2456,47057,837,124,122
2457,47059,2663,551,504
2458,47061,708,121,120
2459,47063,3109,418,415
2460,47065,15066,2626,2493
2461,47067,135,13,13
2462,47069,2151,212,229
2463,47071,1644,205,208
2464,47073,1696,319,296
2465,47075,1527,182,187
2466,47077,1694,228,221
2467,47079,1289,318,283
2468,47081,1047,196,182
2469,47083,554,98,92
2470,47085,619,123,116
2471,47087,634,115,103
2472,47089,1999,311,297
2473,47091,1346,182,186
2474,47093,16716,2889,2667
2475,47095,1122,262,255
2476,47097,1909,259,260
2477,47099,2364,475,443
2478,47101,681,155,145
2479,47103,1322,244,234
2480,47105,2079,329,317
2481,47107,2219,413,386
2482,47109,1351,177,176
2483,47111,1671,244,238
2484,47113,4865,800,757
2485,47115,1001,161,157
2486,47117,1549,284,266
2487,47119,5158,961,876
2488,47121,431,74,67
2489,47123,1870,309,302
2490,47125,5759,1041,956
2491,47127,348,62,57
2492,47129,594,116,102
2493,47131,2350,412,391
2494,47133,1440,194,202
2495,47135,445,89,82
2496,47137,347,60,56
2497,47139,607,73,77
2498,47141,5505,743,730
2499,47143,1477,286,258
2500,47145,2084,472,431
2501,47147,3319,566,529
2502,47149,15857,2724,2567
2503,47151,802,249,215
2504,47153,470,84,79
2505,47155,4337,703,662
2506,47157,44102,5756,5723
2507,47159,1304,228,207
2508,47161,525,128,115
2509,47163,5504,1073,973
2510,47165,8422,1666,1523
2511,47167,3204,512,485
2512,47169,1877,228,233
2513,47171,713,171,154
2514,47173,662,103,96
2515,47175,301,68,58
2516,47177,2120,423,380
2517,47179,5197,1008,936
2518,47181,1738,288,259
2519,47183,1985,329,309
2520,47185,1599,282,271
2521,47187,9993,1898,1740
2522,47189,6476,1183,1105
2523,48001,3095,318,343
2524,48003,926,129,111
2525,48005,2446,260,281
2526,48007,376,31,34
2527,48009,209,37,32
2528,48011,37,7,7
2529,48013,1415,167,162
2530,48015,546,40,44
2531,48017,422,52,51
2532,48019,215,30,28
2533,48021,2166,178,201
2534,48023,51,9,8
2535,48025,1933,124,152
2536,48027,7733,1192,1145
2537,48029,70894,6038,6938
2538,48031,171,14,16
2539,48033,4,1,1
2540,48035,495,56,58
2541,48037,2395,229,257
2542,48039,13455,959,1124
2543,48041,10204,967,970
2544,48043,419,88,67
2545,48045,37,6,5
2546,48047,380,26,31
2547,48049,842,273,242
2548,48051,592,96,87
2549,48053,1275,182,172
2550,48055,1796,133,159
2551,48057,962,83,93
2552,48059,182,24,25
2553,48061,25234,1509,1852
2554,48063,435,39,43
2555,48065,82,16,15
2556,48067,710,105,103
2557,48069,413,53,52
2558,48071,1785,152,169
2559,48073,1690,87,119
2560,48075,790,98,105
2561,48077,208,50,42
2562,48079,147,23,23
2563,48081,154,26,24
2564,48083,172,39,35
2565,48085,21983,2416,2617
2566,48087,29,4,3
2567,48089,544,49,50
2568,48091,3056,422,446
2569,48093,413,47,49
2570,48095,177,27,24
2571,48097,667,83,79
2572,48099,2208,206,225
2573,48101,48,7,7
2574,48103,154,32,23
2575,48105,210,34,26
2576,48107,163,21,22
2577,48109,151,29,27
2578,48111,424,39,44
2579,48113,122307,13884,14039
2580,48115,1107,187,185
2581,48117,1214,147,166
2582,48119,45,6,6
2583,48121,20416,2200,2190
2584,48123,1167,100,112
2585,48125,64,7,7
2586,48127,332,34,35
2587,48129,101,9,10
2588,48131,544,48,53
2589,48133,324,46,46
2590,48135,8206,639,535
2591,48137,81,11,10
2592,48139,5831,544,559
2593,48141,77186,14733,13590
2594,48143,1223,125,135
2595,48145,727,71,79
2596,48147,911,93,101
2597,48149,733,48,54
2598,48151,143,20,19
2599,48153,184,26,23
2600,48155,25,3,3
2601,48157,18972,1927,1939
2602,48159,242,27,29
2603,48161,489,44,47
2604,48163,1078,116,123
2605,48165,818,141,126
2606,48167,13760,1256,1375
2607,48169,156,17,19
2608,48171,433,61,57
2609,48173,28,8,6
2610,48175,172,13,15
2611,48177,1203,120,131
2612,48179,1139,114,120
2613,48181,3623,395,361
2614,48183,3012,700,624
2615,48185,1294,126,136
2616,48187,4137,376,418
2617,48189,3505,505,461
2618,48191,63,12,11
2619,48193,264,48,42
2620,48195,221,17,19
2621,48197,75,12,11
2622,48199,1530,150,171
2623,48201,177466,17220,18229
2624,48203,1207,210,183
2625,48205,199,19,21
2626,48207,93,9,10
2627,48209,6833,664,704
2628,48211,219,36,35
2629,48213,1628,297,287
2630,48215,38687,2994,3188
2631,48217,1010,98,111
2632,48219,1161,141,136
2633,48221,1395,160,158
2634,48223,779,94,99
2635,48225,453,34,43
2636,48227,1553,246,219
2637,48229,155,36,32
2638,48231,2515,243,255
2639,48233,584,76,72
2640,48235,16,2,2
2641,48237,206,35,29
2642,48239,757,109,103
2643,48241,535,51,56
2644,48243,30,6,6
2645,48245,9556,810,797
2646,48247,194,15,18
2647,48249,1869,165,181
2648,48251,4584,529,509
2649,48253,1576,179,191
2650,48255,987,96,99
2651,48257,4163,360,372
2652,48259,473,65,62
2653,48261,11,0,0
2654,48263,21,5,4
2655,48265,830,106,102
2656,48267,64,18,15
2657,48269,1,0,0
2658,48271,85,13,13
2659,48273,1124,84,93
2660,48275,116,11,12
2661,48277,2385,286,288
2662,48279,849,113,105
2663,48281,346,31,35
2664,48283,380,33,39
2665,48285,1322,168,163
2666,48287,263,21,24
2667,48289,419,40,46
2668,48291,2384,158,184
2669,48293,741,62,68
2670,48295,121,36,29
2671,48297,411,35,39
2672,48299,251,41,40
2673,48301,1,0,0
2674,48303,26693,5529,5169
2675,48305,292,58,51
2676,48307,263,37,38
2677,48309,12572,1640,1593
2678,48311,26,2,2
2679,48313,825,59,72
2680,48315,182,16,18
2681,48317,154,35,30
2682,48319,130,29,23
2683,48321,1176,95,103
2684,48323,4662,532,600
2685,48325,1354,113,130
2686,48327,98,20,17
2687,48329,6576,470,488
2688,48331,602,51,56
2689,48333,115,19,18
2690,48335,271,50,46
2691,48337,447,84,75
2692,48339,15428,1787,1390
2693,48341,1527,153,166
2694,48343,257,26,27
2695,48345,19,2,2
2696,48347,1907,136,157
2697,48349,1639,284,279
2698,48351,192,14,17
2699,48353,593,103,95
2700,48355,22510,1642,1892
2701,48357,536,91,70
2702,48359,31,3,3
2703,48361,2427,208,232
2704,48363,850,99,99
2705,48365,519,56,61
2706,48367,3114,316,309
2707,48369,653,50,61
2708,48371,669,104,91
2709,48373,983,142,159
2710,48375,11052,1321,1054
2711,48377,247,56,50
2712,48379,141,76,64
2713,48381,8661,1414,993
2714,48383,150,29,24
2715,48385,129,12,12
2716,48387,213,21,23
2717,48389,416,74,64
2718,48391,332,26,26
2719,48393,23,5,4
2720,48395,459,40,46
2721,48397,2464,338,315
2722,48399,326,30,32
2723,48401,1146,152,150
2724,48403,120,17,16
2725,48405,243,40,41
2726,48407,250,18,21
2727,48409,1747,120,133
2728,48411,277,51,44
2729,48413,99,21,17
2730,48415,1426,206,197
2731,48417,46,5,5
2732,48419,588,43,49
2733,48421,86,9,10
2734,48423,5428,1358,1165
2735,48425,222,33,27
2736,48427,3745,392,427
2737,48429,217,40,38
2738,48431,28,7,6
2739,48433,24,4,3
2740,48435,166,32,26
2741,48437,215,30,30
2742,48439,85759,16295,15065
2743,48441,2969,874,689
2744,48443,11,3,2
2745,48445,838,149,137
2746,48447,22,3,3
2747,48449,1723,215,225
2748,48451,7650,1723,1502
2749,48453,35326,3473,3704
2750,48455,217,17,18
2751,48457,291,28,30
2752,48459,573,53,57
2753,48461,41,3,3
2754,48463,1008,124,119
2755,48465,2932,250,276
2756,48467,978,288,250
2757,48469,4698,434,471
2758,48471,4046,293,341
2759,48473,1059,76,88
2760,48475,300,61,50
2761,48477,869,130,122
2762,48479,17815,2320,2153
2763,48481,1527,109,122
2764,48483,191,44,37
2765,48485,5707,888,716
2766,48487,549,91,84
2767,48489,1301,104,116
2768,48491,11184,1052,1111
2769,48493,1075,99,105
2770,48495,242,51,43
2771,48497,1279,147,141
2772,48499,817,123,112
2773,48501,544,110,97
2774,48503,759,102,104
2775,48505,424,45,44
2776,48507,546,64,64
2777,49001,0,33,30
2778,49003,0,436,398
2779,49005,0,1344,1245
2780,49007,0,192,167
2781,49009,0,0,0
2782,49011,13261,3335,3094
2783,49013,0,116,97
2784,49015,0,63,58
2785,49017,0,56,47
2786,49019,0,75,65
2787,49021,0,315,285
2788,49023,0,80,75
2789,49025,0,27,24
2790,49027,0,63,58
2791,49029,0,125,107
2792,49031,0,9,8
2793,49033,0,10,9
2794,49035,67942,14916,14574
2795,49037,945,128,128
2796,49039,0,178,160
2797,49041,0,199,167
2798,49043,1950,389,370
2799,49045,2348,622,561
2800,49047,0,162,140
2801,49049,41132,9187,9014
2802,49051,1726,420,374
2803,49053,0,1576,1403
2804,49055,0,15,12
2805,49057,0,2300,2065
2806,50001,152,29,26
2807,50003,170,28,27
2808,50005,78,21,19
2809,50007,1251,238,226
2810,50009,25,8,7
2811,50011,173,32,29
2812,50013,35,10,8
2813,50015,110,28,24
2814,50017,129,55,44
2815,50019,83,30,25
2816,50021,195,40,36
2817,50023,420,174,140
2818,50025,179,29,28
2819,50027,152,23,23
2820,51001,1270,129,141
2821,51003,1742,172,185
2822,51005,245,44,42
2823,51007,164,17,16
2824,51009,693,88,92
2825,51011,358,48,46
2826,51013,5512,809,779
2827,51015,938,183,170
2828,51017,45,13,11
2829,51019,1596,278,268
2830,51021,110,23,19
2831,51023,638,115,109
2832,51025,452,33,35
2833,51027,351,67,58
2834,51029,821,64,71
2835,51031,962,159,157
2836,51033,516,74,72
2837,51035,786,139,133
2838,51036,125,20,18
2839,51037,262,37,35
2840,51041,8295,1055,1090
2841,51043,167,33,28
2842,51045,74,11,10
2843,51047,1838,321,301
2844,51049,139,16,15
2845,51051,223,46,39
2846,51053,607,71,75
2847,51057,219,25,24
2848,51059,27270,3302,3447
2849,51061,1295,184,180
2850,51063,296,42,39
2851,51065,468,50,48
2852,51067,1291,283,268
2853,51069,1646,370,333
2854,51071,210,48,41
2855,51073,388,42,44
2856,51075,376,35,36
2857,51077,463,71,66
2858,51079,336,38,35
2859,51081,923,58,67
2860,51083,751,145,135
2861,51085,2068,316,310
2862,51087,7456,983,984
2863,51089,1637,241,242
2864,51091,14,2,2
2865,51093,941,87,93
2866,51095,1077,111,115
2867,51097,99,11,10
2868,51099,348,59,55
2869,51101,260,40,39
2870,51103,223,26,25
2871,51105,770,163,152
2872,51107,9020,1058,1101
2873,51109,450,51,53
2874,51111,159,11,12
2875,51113,170,25,23
2876,51115,149,22,23
2877,51117,957,88,96
2878,51119,152,15,16
2879,51121,3502,544,545
2880,51125,154,16,15
2881,51127,338,40,42
2882,51131,334,39,40
2883,51133,245,26,25
2884,51135,457,69,65
2885,51137,495,66,68
2886,51139,535,64,66
2887,51141,406,66,62
2888,51143,1548,184,190
2889,51145,382,57,56
2890,51147,831,84,86
2891,51149,1316,154,160
2892,51153,16283,1983,2060
2893,51155,460,117,102
2894,51157,74,5,5
2895,51159,379,23,28
2896,51161,2292,456,430
2897,51163,212,44,40
2898,51165,2017,242,252
2899,51167,716,126,123
2900,51169,644,149,137
2901,51171,1225,205,196
2902,51173,870,178,164
2903,51175,957,78,88
2904,51177,2807,353,362
2905,51179,2851,414,406
2906,51181,153,14,14
2907,51183,657,38,42
2908,51185,829,222,196
2909,51187,724,113,111
2910,51191,1499,316,297
2911,51193,386,42,41
2912,51195,1066,255,230
2913,51197,504,128,112
2914,51199,775,107,102
2915,51510,4768,560,566
2916,51520,449,100,91
2917,51530,194,49,42
2918,51540,1762,198,208
2919,51550,5695,632,635
2920,51570,362,42,44
2921,51580,106,32,27
2922,51590,1461,196,202
2923,51595,307,22,25
2924,51600,190,29,27
2925,51610,85,11,10
2926,51620,530,40,44
2927,51630,640,62,67
2928,51640,509,61,63
2929,51650,2449,247,253
2930,51660,3296,297,341
2931,51670,566,59,63
2932,51678,308,53,49
2933,51680,2387,316,327
2934,51683,2171,222,240
2935,51685,686,62,62
2936,51690,578,82,76
2937,51700,3618,374,386
2938,51710,6083,610,635
2939,51720,63,9,8
2940,51730,1023,91,103
2941,51735,118,14,14
2942,51740,3031,239,267
2943,51750,1053,132,129
2944,51760,6104,743,768
2945,51770,3585,579,575
2946,51775,742,120,120
2947,51790,532,88,85
2948,51800,2553,226,237
2949,51810,9533,1209,1191
2950,51820,480,73,71
2951,51830,264,38,36
2952,51840,818,158,148
2953,53001,1162,183,169
2954,53003,520,148,135
2955,53005,6834,1216,1154
2956,53007,2190,349,342
2957,53009,341,69,59
2958,53011,6556,1318,1074
2959,53013,26,6,5
2960,53015,1104,215,197
2961,53017,1288,183,183
2962,53019,45,9,8
2963,53021,5645,760,758
2964,53023,52,15,13
2965,53025,3721,615,558
2966,53027,884,154,151
2967,53029,514,107,99
2968,53031,123,26,23
2969,53033,35897,6453,6159
2970,53035,2048,360,339
2971,53037,816,106,111
2972,53039,237,26,25
2973,53041,956,167,157
2974,53043,122,32,27
2975,53045,633,89,87
2976,53047,1161,105,113
2977,53049,190,51,44
2978,53051,187,35,33
2979,53053,13665,2896,2726
2980,53055,54,11,10
2981,53057,1672,279,265
2982,53059,86,10,9
2983,53061,11798,2080,1713
2984,53063,13090,2417,2186
2985,53065,454,125,111
2986,53067,2401,609,547
2987,53069,12,1,1
2988,53071,1818,466,409
2989,53073,1940,267,268
2990,53075,2086,296,296
2991,53077,12671,1194,1385
2992,54001,270,72,65
2993,54003,2379,579,518
2994,54005,538,115,105
2995,54007,97,22,21
2996,54009,421,134,113
2997,54011,2303,601,541
2998,54013,46,8,7
2999,54015,100,22,19
3000,54017,91,19,18
3001,54019,987,193,183
3002,54021,180,40,37
3003,54023,249,53,45
3004,54025,336,90,79
3005,54027,233,65,55
3006,54029,432,140,120
3007,54031,170,44,37
3008,54033,919,190,175
3009,54035,592,145,129
3010,54037,1028,287,249
3011,54039,4855,945,891
3012,54041,204,58,52
3013,54043,363,81,75
3014,54045,949,150,145
3015,54047,515,238,170
3016,54049,635,157,136
3017,54051,864,285,245
3018,54053,274,76,63
3019,54055,1108,268,238
3020,54057,733,291,235
3021,54059,859,170,163
3022,54061,2863,499,468
3023,54063,305,58,58
3024,54065,215,50,47
3025,54067,275,72,65
3026,54069,1143,351,301
3027,54071,88,15,14
3028,54073,64,20,17
3029,54075,82,14,13
3030,54077,376,107,91
3031,54079,1470,378,332
3032,54081,1165,254,230
3033,54083,584,132,120
3034,54085,100,31,26
3035,54087,139,28,25
3036,54089,227,64,57
3037,54091,232,53,46
3038,54093,83,17,15
3039,54095,110,32,28
3040,54097,386,98,89
3041,54099,849,217,196
3042,54101,49,11,10
3043,54103,340,89,81
3044,54105,73,18,16
3045,54107,1779,605,498
3046,54109,539,151,135
3047,55001,949,234,216
3048,55003,560,173,154
3049,55005,2930,1062,887
3050,55007,589,191,167
3051,55009,20782,2745,2700
3052,55011,634,208,181
3053,55013,638,211,176
3054,55015,3841,843,814
3055,55017,3836,1199,1049
3056,55019,1923,584,522
3057,55021,3046,778,723
3058,55023,733,243,213
3059,55025,24105,6272,5833
3060,55027,7457,2079,1946
3061,55029,1539,396,366
3062,55031,1441,410,363
3063,55033,2246,709,626
3064,55035,6685,2089,1837
3065,55037,301,65,60
3066,55039,7719,1725,1669
3067,55041,708,157,146
3068,55043,3199,822,760
3069,55045,1467,326,306
3070,55047,1270,308,291
3071,55049,1102,355,307
3072,55051,371,82,74
3073,55053,1379,533,453
3074,55055,4794,1332,1187
3075,55057,1662,459,403
3076,55059,8775,2031,1875
3077,55061,1527,290,276
3078,55063,7101,1793,1606
3079,55065,971,273,241
3080,55067,1474,344,339
3081,55069,1694,494,446
3082,55071,4800,1147,1091
3083,55073,9140,2321,2208
3084,55075,2796,606,578
3085,55077,1071,247,234
3086,55078,526,144,132
3087,55079,62175,12545,11913
3088,55081,2065,561,503
3089,55083,3057,616,606
3090,55085,2049,565,516
3091,55087,13102,2414,2455
3092,55089,4457,1143,1048
3093,55091,386,126,107
3094,55093,1931,622,541
3095,55095,1708,633,525
3096,55097,4304,921,873
3097,55099,642,182,165
3098,55101,13245,3052,2828
3099,55103,759,189,177
3100,55105,8382,1968,1792
3101,55107,698,271,229
3102,55109,3770,1149,1035
3103,55111,3131,736,678
3104,55113,716,220,193
3105,55115,3504,758,746
3106,55117,8105,1621,1523
3107,55119,1035,330,288
3108,55121,1990,576,487
3109,55123,900,269,243
3110,55125,1064,310,280
3111,55127,5796,1516,1340
3112,55129,526,181,155
3113,55131,8192,2072,1895
3114,55133,23149,7622,6726
3115,55135,3778,702,699
3116,55137,1681,354,346
3117,55139,12975,2465,2410
3118,55141,3612,1039,907
3119,56001,2697,798,705
3120,56003,402,118,105
3121,56005,2341,711,621
3122,56007,510,149,127
3123,56009,512,138,125
3124,56011,250,86,75
3125,56013,2654,837,748
3126,56015,463,178,147
3127,56017,98,36,30
3128,56019,220,71,62
3129,56021,3627,1064,929
3130,56023,545,143,128
3131,56025,3766,1387,1154
3132,56027,79,37,30
3133,56029,1119,227,224
3134,56031,279,87,78
3135,56033,1456,462,403
3136,56035,311,101,87
3137,56037,1224,407,345
3138,56039,1271,315,282
3139,56041,835,254,217
3140,56043,263,84,72
3141,56045,353,88,83
