,County,480,486,493
2064,39043,NaN,57,57
2065,39045,NaN,107,84
2066,39047,NaN,14,13
2067,39049,NaN,614,521
2068,39051,NaN,24,21
2069,39053,NaN,10,11
2070,39055,NaN,32,28
2071,39057,NaN,69,75
2072,39059,NaN,16,13
2073,39061,NaN,318,490
2074,39063,NaN,22,23
2075,39065,NaN,9,11
2076,39067,NaN,9,9
2077,39069,NaN,14,13
2078,39071,NaN,15,13
2079,39073,NaN,7,8
2080,39075,NaN,21,17
2081,39077,NaN,22,21
2082,39079,NaN,14,12
2083,39081,NaN,41,34
2084,39083,NaN,21,21
2085,39085,NaN,133,125
2086,39087,NaN,39,35
2087,39089,NaN,52,49
2088,39091,NaN,11,10
2089,39093,NaN,148,136
2090,39095,NaN,419,463
2091,39097,NaN,23,21
2092,39099,NaN,190,183
2093,39101,NaN,33,32
2094,39103,NaN,72,57
2095,39105,NaN,5,4
2096,39107,NaN,13,12
2097,39109,NaN,31,29
2098,39111,NaN,3,3
2099,39113,NaN,331,310
2100,39115,NaN,2,2
2101,39117,NaN,19,15
2102,39119,NaN,17,19
2103,39121,NaN,7,6
2104,39123,NaN,24,28
2105,39125,NaN,14,12
2106,39127,NaN,8,8
2107,39129,NaN,25,24
2108,39131,NaN,5,5
2109,39133,NaN,79,56
2110,39135,NaN,15,15
2111,39137,NaN,17,17
2112,39139,NaN,100,112
2113,39141,NaN,19,18
2114,39143,NaN,32,33
2115,39145,NaN,28,29
2116,39147,NaN,29,27
2117,39149,NaN,12,12
2118,39151,NaN,280,243
2119,39153,NaN,370,311
2120,39155,NaN,111,107
2121,39157,NaN,24,24
2122,39159,NaN,34,26
2123,39161,NaN,4,8
2124,39163,NaN,10,9
2125,39165,NaN,86,110
2126,39167,NaN,43,34
2127,39169,NaN,88,75
2128,39171,NaN,30,32
2129,39173,NaN,64,51
2130,39175,NaN,13,11
2131,40001,NaN,3,5
2132,40003,NaN,0,0
2133,40005,NaN,2,1
2134,40007,NaN,0,0
2135,40009,NaN,4,6
2136,40011,NaN,1,3
2137,40013,NaN,4,4
2138,40015,NaN,1,2
2139,40017,NaN,91,105
2140,40019,NaN,22,20
2141,40021,NaN,4,8
2142,40023,NaN,3,3
2143,40025,NaN,0,1
2144,40027,NaN,128,144
2145,40029,NaN,1,1
2146,40031,NaN,42,41
2147,40033,NaN,1,1
2148,40035,NaN,9,9
2149,40037,NaN,29,30
2150,40039,NaN,4,5
2151,40041,NaN,15,16
2152,40043,NaN,2,2
2153,40045,NaN,2,2
2154,40047,NaN,6,9
2155,40049,NaN,2,5
2156,40051,NaN,14,13
2157,40053,NaN,0,0
2158,40055,NaN,2,2
2159,40057,NaN,3,5
2160,40059,NaN,0,0
2161,40061,NaN,0,0
2162,40063,NaN,5,4
2163,40065,NaN,3,4
2164,40067,NaN,0,1
2165,40069,NaN,0,0
2166,40071,NaN,8,9
2167,40073,NaN,2,3
2168,40075,NaN,3,6
2169,40077,NaN,1,1
2170,40079,NaN,9,8
2171,40081,NaN,6,9
2172,40083,NaN,20,19
2173,40085,NaN,4,3
2174,40087,NaN,8,10
2175,40089,NaN,4,4
2176,40091,NaN,2,2
2177,40093,NaN,0,0
2178,40095,NaN,1,3
2179,40097,NaN,6,6
2180,40099,NaN,4,8
2181,40101,NaN,22,22
2182,40103,NaN,2,2
2183,40105,NaN,2,1
2184,40107,NaN,1,2
2185,40109,NaN,345,339
2186,40111,NaN,45,35
2187,40113,NaN,24,17
2188,40115,NaN,9,9
2189,40117,NaN,3,3
2190,40119,NaN,9,14
2191,40121,NaN,7,9
2192,40123,NaN,15,16
2193,40125,NaN,39,27
2194,40127,NaN,0,0
2195,40129,NaN,0,1
2196,40131,NaN,24,27
2197,40133,NaN,7,6
2198,40135,NaN,5,8
2199,40137,NaN,27,26
2200,40139,NaN,12,16
2201,40141,NaN,0,1
2202,40143,NaN,337,308
2203,40145,NaN,48,42
2204,40147,NaN,13,19
2205,40149,NaN,2,2
2206,40151,NaN,1,0
2207,40153,NaN,5,5
2208,41001,NaN,13,10
2209,41003,NaN,71,57
2210,41005,NaN,423,337
2211,41007,NaN,16,15
2212,41009,NaN,43,36
2213,41011,NaN,34,29
2214,41013,NaN,44,39
2215,41015,NaN,4,5
2216,41017,NaN,344,262
2217,41019,NaN,56,44
2218,41021,NaN,0,0
2219,41023,NaN,10,7
2220,41025,NaN,8,8
2221,41027,NaN,17,16
2222,41029,NaN,163,128
2223,41031,NaN,38,30
2224,41033,NaN,42,37
2225,41035,NaN,132,100
2226,41037,NaN,7,6
2227,41039,NaN,214,154
2228,41041,NaN,13,13
2229,41043,NaN,127,100
2230,41045,NaN,23,15
2231,41047,NaN,273,202
2232,41049,NaN,7,5
2233,41051,NaN,574,430
2234,41053,NaN,58,47
2235,41055,NaN,0,0
2236,41057,NaN,11,9
2237,41059,NaN,80,66
2238,41061,NaN,16,17
2239,41063,NaN,6,4
2240,41065,NaN,9,10
2241,41067,NaN,319,252
2242,41069,NaN,2,2
2243,41071,NaN,57,43
2244,42001,NaN,87,67
2245,42003,NaN,882,648
2246,42005,NaN,43,32
2247,42007,NaN,185,161
2248,42009,NaN,53,39
2249,42011,NaN,386,265
2250,42013,NaN,181,158
2251,42015,NaN,97,61
2252,42017,NaN,413,313
2253,42019,NaN,126,95
2254,42021,NaN,174,139
2255,42023,NaN,5,5
2256,42025,NaN,52,39
2257,42027,NaN,80,63
2258,42029,NaN,401,306
2259,42031,NaN,22,18
2260,42033,NaN,66,50
2261,42035,NaN,33,27
2262,42037,NaN,60,47
2263,42039,NaN,96,76
2264,42041,NaN,114,91
2265,42043,NaN,242,174
2266,42045,NaN,287,305
2267,42047,NaN,19,16
2268,42049,NaN,173,148
2269,42051,NaN,147,111
2270,42053,NaN,4,4
2271,42055,NaN,125,96
2272,42057,NaN,16,15
2273,42059,NaN,34,28
2274,42061,NaN,34,21
2275,42063,NaN,102,79
2276,42065,NaN,23,14
2277,42067,NaN,15,13
2278,42069,NaN,108,78
2279,42071,NaN,371,251
2280,42073,NaN,53,45
2281,42075,NaN,128,102
2282,42077,NaN,242,176
2283,42079,NaN,285,206
2284,42081,NaN,116,87
2285,42083,NaN,62,46
2286,42085,NaN,102,77
2287,42087,NaN,43,30
2288,42089,NaN,180,153
2289,42091,NaN,543,464
2290,42093,NaN,6,7
2291,42095,NaN,224,154
2292,42097,NaN,59,49
2293,42099,NaN,42,38
2294,42101,NaN,1273,939
2295,42103,NaN,45,29
2296,42105,NaN,19,13
2297,42107,NaN,137,140
2298,42109,NaN,31,32
2299,42111,NaN,65,47
2300,42113,NaN,7,5
2301,42115,NaN,51,39
2302,42117,NaN,38,34
2303,42119,NaN,30,24
2304,42121,NaN,56,43
2305,42123,NaN,19,18
2306,42125,NaN,173,145
2307,42127,NaN,41,32
2308,42129,NaN,242,207
2309,42131,NaN,21,17
2310,42133,NaN,397,293
2311,44001,NaN,30,30
2312,44003,NaN,161,138
2313,44005,NaN,56,46
2314,44007,NaN,612,448
2315,44009,NaN,47,45
2316,45001,NaN,11,12
2317,45003,NaN,106,100
2318,45005,NaN,9,7
2319,45007,NaN,150,141
2320,45009,NaN,22,22
2321,45011,NaN,18,16
2322,45013,NaN,123,110
2323,45015,NaN,169,136
2324,45017,NaN,10,10
2325,45019,NaN,324,436
2326,45021,NaN,43,38
2327,45023,NaN,24,24
2328,45025,NaN,22,21
2329,45027,NaN,8,8
2330,45029,NaN,30,31
2331,45031,NaN,25,25
2332,45033,NaN,8,11
2333,45035,NaN,186,174
2334,45037,NaN,10,8
2335,45039,NaN,12,17
2336,45041,NaN,168,138
2337,45043,NaN,32,34
2338,45045,NaN,326,477
2339,45047,NaN,58,46
2340,45049,NaN,9,9
2341,45051,NaN,136,136
2342,45053,NaN,34,26
2343,45055,NaN,31,26
2344,45057,NaN,70,58
2345,45059,NaN,44,39
2346,45061,NaN,9,9
2347,45063,NaN,193,186
2348,45065,NaN,3,3
2349,45067,NaN,9,19
2350,45069,NaN,29,29
2351,45071,NaN,56,47
2352,45073,NaN,73,60
2353,45075,NaN,70,67
2354,45077,NaN,151,134
2355,45079,NaN,627,522
2356,45081,NaN,10,12
2357,45083,NaN,186,167
2358,45085,NaN,33,30
2359,45087,NaN,18,20
2360,45089,NaN,18,19
2361,45091,NaN,216,201
2362,46003,NaN,1,1
2363,46005,NaN,4,5
2364,46007,NaN,0,0
2365,46009,NaN,5,5
2366,46011,NaN,13,9
2367,46013,NaN,27,21
2368,46015,NaN,0,1
2369,46017,NaN,0,1
2370,46019,NaN,9,8
2371,46021,NaN,0,0
2372,46023,NaN,2,2
2373,46025,NaN,1,2
2374,46027,NaN,3,5
2375,46029,NaN,7,6
2376,46031,NaN,3,2
2377,46033,NaN,13,11
2378,46035,NaN,4,7
2379,46037,NaN,1,1
2380,46039,NaN,0,1
2381,46041,NaN,2,2
2382,46043,NaN,0,0
2383,46045,NaN,4,3
2384,46047,NaN,4,4
2385,46049,NaN,1,1
2386,46051,NaN,10,8
2387,46053,NaN,0,0
2388,46055,NaN,0,0
2389,46057,NaN,2,2
2390,46059,NaN,0,0
2391,46061,NaN,1,1
2392,46063,NaN,0,0
2393,46065,NaN,12,14
2394,46067,NaN,2,2
2395,46069,NaN,0,0
2396,46071,NaN,0,0
2397,46073,NaN,4,3
2398,46075,NaN,0,0
2399,46077,NaN,2,1
2400,46079,NaN,6,5
2401,46081,NaN,15,13
2402,46083,NaN,35,30
2403,46085,NaN,2,2
2404,46087,NaN,3,2
2405,46089,NaN,1,1
2406,46091,NaN,1,0
2407,46093,NaN,12,12
2408,46095,NaN,0,1
2409,46097,NaN,0,8
2410,46099,NaN,336,254
2411,46101,NaN,8,6
2412,46102,NaN,,NaN
2413,46103,NaN,68,60
2414,46105,NaN,0,0
2415,46107,NaN,0,0
2416,46109,NaN,7,8
2417,46111,NaN,0,0
2418,46115,NaN,1,1
2419,46117,NaN,2,2
2420,46119,NaN,0,0
2421,46121,NaN,4,3
2422,46123,NaN,0,0
2423,46125,NaN,2,2
2424,46127,NaN,6,6
2425,46129,NaN,2,3
2426,46135,NaN,11,13
2427,46137,NaN,0,0
2428,47001,NaN,33,32
2429,47003,NaN,18,17
2430,47005,NaN,8,9
2431,47007,NaN,9,7
2432,47009,NaN,66,65
2433,47011,NaN,58,58
2434,47013,NaN,20,21
2435,47015,NaN,10,10
2436,47017,NaN,15,14
2437,47019,NaN,28,27
2438,47021,NaN,20,16
2439,47023,NaN,22,21
2440,47025,NaN,4,4
2441,47027,NaN,1,1
2442,47029,NaN,23,21
2443,47031,NaN,16,16
2444,47033,NaN,3,3
2445,47035,NaN,24,24
2446,47037,NaN,673,488
2447,47039,NaN,6,6
2448,47041,NaN,9,9
2449,47043,NaN,12,14
2450,47045,NaN,19,22
2451,47047,NaN,40,40
2452,47049,NaN,11,9
2453,47051,NaN,14,14
2454,47053,NaN,12,20
2455,47055,NaN,13,13
2456,47057,NaN,6,5
2457,47059,NaN,50,43
2458,47061,NaN,2,3
2459,47063,NaN,23,25
2460,47065,NaN,240,182
2461,47067,NaN,5,4
2462,47069,NaN,8,9
2463,47071,NaN,10,14
2464,47073,NaN,62,49
2465,47075,NaN,4,4
2466,47077,NaN,20,18
2467,47079,NaN,20,17
2468,47081,NaN,10,9
2469,47083,NaN,4,4
2470,47085,NaN,14,13
2471,47087,NaN,2,2
2472,47089,NaN,29,35
2473,47091,NaN,14,13
2474,47093,NaN,359,351
2475,47095,NaN,1,1
2476,47097,NaN,13,16
2477,47099,NaN,42,39
2478,47101,NaN,7,4
2479,47103,NaN,13,12
2480,47105,NaN,29,27
2481,47107,NaN,21,27
2482,47109,NaN,15,14
2483,47111,NaN,10,8
2484,47113,NaN,99,87
2485,47115,NaN,6,4
2486,47117,NaN,14,13
2487,47119,NaN,33,29
2488,47121,NaN,0,0
2489,47123,NaN,27,25
2490,47125,NaN,101,91
2491,47127,NaN,5,4
2492,47129,NaN,15,12
2493,47131,NaN,9,10
2494,47133,NaN,14,12
2495,47135,NaN,5,5
2496,47137,NaN,2,8
2497,47139,NaN,9,7
2498,47141,NaN,51,47
2499,47143,NaN,14,13
2500,47145,NaN,29,26
2501,47147,NaN,31,30
2502,47149,NaN,156,151
2503,47151,NaN,26,20
2504,47153,NaN,16,13
2505,47155,NaN,44,39
2506,47157,NaN,634,555
2507,47159,NaN,5,5
2508,47161,NaN,5,5
2509,47163,NaN,124,110
2510,47165,NaN,89,136
2511,47167,NaN,33,33
2512,47169,NaN,4,4
2513,47171,NaN,10,10
2514,47173,NaN,11,10
2515,47175,NaN,5,5
2516,47177,NaN,7,7
2517,47179,NaN,82,124
2518,47181,NaN,9,8
2519,47183,NaN,29,26
2520,47185,NaN,43,34
2521,47187,NaN,81,89
2522,47189,NaN,88,79
2523,48001,NaN,29,25
2524,48003,NaN,9,9
2525,48005,NaN,52,51
2526,48007,NaN,2,3
2527,48009,NaN,3,3
2528,48011,NaN,18,15
2529,48013,NaN,13,12
2530,48015,NaN,34,30
2531,48017,NaN,1,1
2532,48019,NaN,14,10
2533,48021,NaN,48,42
2534,48023,NaN,0,0
2535,48025,NaN,8,10
2536,48027,NaN,102,91
2537,48029,NaN,1190,904
2538,48031,NaN,1,1
2539,48033,NaN,0,0
2540,48035,NaN,5,5
2541,48037,NaN,36,30
2542,48039,NaN,231,192
2543,48041,NaN,271,218
2544,48043,NaN,8,7
2545,48045,NaN,0,0
2546,48047,NaN,7,6
2547,48049,NaN,15,16
2548,48051,NaN,6,6
2549,48053,NaN,15,15
2550,48055,NaN,26,25
2551,48057,NaN,30,39
2552,48059,NaN,6,6
2553,48061,NaN,226,186
2554,48063,NaN,7,6
2555,48065,NaN,0,0
2556,48067,NaN,4,5
2557,48069,NaN,8,8
2558,48071,NaN,38,34
2559,48073,NaN,19,16
2560,48075,NaN,0,0
2561,48077,NaN,7,4
2562,48079,NaN,1,1
2563,48081,NaN,0,0
2564,48083,NaN,0,1
2565,48085,NaN,322,371
2566,48087,NaN,6,5
2567,48089,NaN,10,15
2568,48091,NaN,143,119
2569,48093,NaN,0,1
2570,48095,NaN,5,7
2571,48097,NaN,30,32
2572,48099,NaN,2,4
2573,48101,NaN,0,0
2574,48103,NaN,2,3
2575,48105,NaN,1,1
2576,48107,NaN,1,1
2577,48109,NaN,1,1
2578,48111,NaN,17,14
2579,48113,NaN,994,899
2580,48115,NaN,1,2
2581,48117,NaN,8,8
2582,48119,NaN,1,1
2583,48121,NaN,367,295
2584,48123,NaN,6,7
2585,48125,NaN,1,1
2586,48127,NaN,13,11
2587,48129,NaN,11,8
2588,48131,NaN,6,10
2589,48133,NaN,5,5
2590,48135,NaN,89,102
2591,48137,NaN,1,1
2592,48139,NaN,99,86
2593,48141,NaN,445,378
2594,48143,NaN,9,10
2595,48145,NaN,3,3
2596,48147,NaN,5,8
2597,48149,NaN,10,13
2598,48151,NaN,1,1
2599,48153,NaN,3,4
2600,48155,NaN,2,2
2601,48157,NaN,423,331
2602,48159,NaN,2,4
2603,48161,NaN,18,16
2604,48163,NaN,32,24
2605,48165,NaN,4,5
2606,48167,NaN,326,277
2607,48169,NaN,4,5
2608,48171,NaN,11,11
2609,48173,NaN,0,0
2610,48175,NaN,4,4
2611,48177,NaN,5,6
2612,48179,NaN,4,5
2613,48181,NaN,15,19
2614,48183,NaN,39,42
2615,48185,NaN,11,10
2616,48187,NaN,154,128
2617,48189,NaN,26,28
2618,48191,NaN,7,6
2619,48193,NaN,3,4
2620,48195,NaN,1,3
2621,48197,NaN,1,1
2622,48199,NaN,65,55
2623,48201,NaN,1206,1093
2624,48203,NaN,27,29
2625,48205,NaN,6,4
2626,48207,NaN,0,1
2627,48209,NaN,150,148
2628,48211,NaN,0,0
2629,48213,NaN,30,31
2630,48215,NaN,536,402
2631,48217,NaN,7,7
2632,48219,NaN,4,4
2633,48221,NaN,21,20
2634,48223,NaN,15,14
2635,48225,NaN,123,92
2636,48227,NaN,12,20
2637,48229,NaN,2,2
2638,48231,NaN,39,32
2639,48233,NaN,3,6
2640,48235,NaN,0,1
2641,48237,NaN,1,2
2642,48239,NaN,15,11
2643,48241,NaN,5,7
2644,48243,NaN,0,0
2645,48245,NaN,83,94
2646,48247,NaN,0,1
2647,48249,NaN,22,23
2648,48251,NaN,5,10
2649,48253,NaN,0,0
2650,48255,NaN,41,33
2651,48257,NaN,71,60
2652,48259,NaN,24,20
2653,48261,NaN,2,2
2654,48263,NaN,0,0
2655,48265,NaN,36,30
2656,48267,NaN,1,1
2657,48269,NaN,0,1
2658,48271,NaN,2,2
2659,48273,NaN,8,17
2660,48275,NaN,0,1
2661,48277,NaN,18,18
2662,48279,NaN,3,3
2663,48281,NaN,7,7
2664,48283,NaN,1,1
2665,48285,NaN,8,8
2666,48287,NaN,6,7
2667,48289,NaN,5,8
2668,48291,NaN,54,51
2669,48293,NaN,6,10
2670,48295,NaN,6,6
2671,48297,NaN,5,5
2672,48299,NaN,14,15
2673,48301,NaN,0,1
2674,48303,NaN,115,114
2675,48305,NaN,2,2
2676,48307,NaN,2,3
2677,48309,NaN,100,82
2678,48311,NaN,0,0
2679,48313,NaN,2,3
2680,48315,NaN,1,1
2681,48317,NaN,0,1
2682,48319,NaN,5,3
2683,48321,NaN,57,45
2684,48323,NaN,6,6
2685,48325,NaN,36,29
2686,48327,NaN,0,0
2687,48329,NaN,98,97
2688,48331,NaN,5,6
2689,48333,NaN,0,0
2690,48335,NaN,1,0
2691,48337,NaN,5,5
2692,48339,NaN,451,395
2693,48341,NaN,13,11
2694,48343,NaN,5,4
2695,48345,NaN,0,0
2696,48347,NaN,17,18
2697,48349,NaN,23,16
2698,48351,NaN,2,2
2699,48353,NaN,2,4
2700,48355,NaN,303,279
2701,48357,NaN,10,12
2702,48359,NaN,7,6
2703,48361,NaN,82,98
2704,48363,NaN,7,6
2705,48365,NaN,7,7
2706,48367,NaN,60,43
2707,48369,NaN,11,15
2708,48371,NaN,13,15
2709,48373,NaN,38,32
2710,48375,NaN,58,59
2711,48377,NaN,0,0
2712,48379,NaN,1,2
2713,48381,NaN,55,58
2714,48383,NaN,8,11
2715,48385,NaN,1,1
2716,48387,NaN,2,3
2717,48389,NaN,50,44
2718,48391,NaN,3,8
2719,48393,NaN,1,1
2720,48395,NaN,12,13
2721,48397,NaN,53,51
2722,48399,NaN,1,2
2723,48401,NaN,118,97
2724,48403,NaN,1,2
2725,48405,NaN,4,3
2726,48407,NaN,16,14
2727,48409,NaN,34,37
2728,48411,NaN,0,1
2729,48413,NaN,2,3
2730,48415,NaN,7,8
2731,48417,NaN,3,2
2732,48419,NaN,7,10
2733,48421,NaN,5,6
2734,48423,NaN,84,91
2735,48425,NaN,2,2
2736,48427,NaN,32,25
2737,48429,NaN,13,12
2738,48431,NaN,1,1
2739,48433,NaN,0,0
2740,48435,NaN,0,1
2741,48437,NaN,12,14
2742,48439,NaN,1020,885
2743,48441,NaN,55,55
2744,48443,NaN,0,0
2745,48445,NaN,2,2
2746,48447,NaN,0,0
2747,48449,NaN,6,6
2748,48451,NaN,24,25
2749,48453,NaN,314,417
2750,48455,NaN,5,6
2751,48457,NaN,4,7
2752,48459,NaN,14,10
2753,48461,NaN,2,2
2754,48463,NaN,8,15
2755,48465,NaN,3,7
2756,48467,NaN,15,16
2757,48469,NaN,108,97
2758,48471,NaN,6,7
2759,48473,NaN,38,30
2760,48475,NaN,4,5
2761,48477,NaN,23,15
2762,48479,NaN,6,11
2763,48481,NaN,49,45
2764,48483,NaN,8,7
2765,48485,NaN,72,85
2766,48487,NaN,2,4
2767,48489,NaN,12,13
2768,48491,NaN,308,237
2769,48493,NaN,29,24
2770,48495,NaN,4,5
2771,48497,NaN,30,28
2772,48499,NaN,1,3
2773,48501,NaN,1,2
2774,48503,NaN,3,4
2775,48505,NaN,1,3
2776,48507,NaN,5,5
2777,49001,NaN,0,1
2778,49003,NaN,1,2
2779,49005,NaN,1,2
2780,49007,NaN,1,2
2781,49009,NaN,0,0
2782,49011,NaN,209,167
2783,49013,NaN,0,0
2784,49015,NaN,0,0
2785,49017,NaN,0,0
2786,49019,NaN,0,1
2787,49021,NaN,2,3
2788,49023,NaN,0,0
2789,49025,NaN,0,0
2790,49027,NaN,0,0
2791,49029,NaN,0,0
2792,49031,NaN,0,0
2793,49033,NaN,0,0
2794,49035,NaN,572,511
2795,49037,NaN,1,1
2796,49039,NaN,0,0
2797,49041,NaN,0,1
2798,49043,NaN,19,17
2799,49045,NaN,42,36
2800,49047,NaN,2,3
2801,49049,NaN,356,274
2802,49051,NaN,11,13
2803,49053,NaN,2,3
2804,49055,NaN,0,0
2805,49057,NaN,5,8
2806,50001,NaN,14,14
2807,50003,NaN,28,22
2808,50005,NaN,21,18
2809,50007,NaN,42,33
2810,50009,NaN,1,1
2811,50011,NaN,30,27
2812,50013,NaN,2,2
2813,50015,NaN,9,6
2814,50017,NaN,14,9
2815,50019,NaN,28,25
2816,50021,NaN,45,41
2817,50023,NaN,29,27
2818,50025,NaN,16,14
2819,50027,NaN,30,23
2820,51001,NaN,11,11
2821,51003,NaN,19,17
2822,51005,NaN,13,14
2823,51007,NaN,15,11
2824,51009,NaN,13,12
2825,51011,NaN,3,3
2826,51013,NaN,41,39
2827,51015,NaN,35,25
2828,51017,NaN,1,2
2829,51019,NaN,44,32
2830,51021,NaN,3,3
2831,51023,NaN,11,11
2832,51025,NaN,5,3
2833,51027,NaN,11,12
2834,51029,NaN,3,4
2835,51031,NaN,32,28
2836,51033,NaN,15,11
2837,51035,NaN,17,14
2838,51036,NaN,2,1
2839,51037,NaN,12,9
2840,51041,NaN,179,163
2841,51043,NaN,9,14
2842,51045,NaN,2,2
2843,51047,NaN,32,32
2844,51049,NaN,9,8
2845,51051,NaN,5,4
2846,51053,NaN,10,8
2847,51057,NaN,3,4
2848,51059,NaN,242,241
2849,51061,NaN,23,21
2850,51063,NaN,8,8
2851,51065,NaN,0,2
2852,51067,NaN,15,13
2853,51069,NaN,38,28
2854,51071,NaN,9,5
2855,51073,NaN,5,8
2856,51075,NaN,9,7
2857,51077,NaN,6,5
2858,51079,NaN,16,10
2859,51081,NaN,4,5
2860,51083,NaN,15,13
2861,51085,NaN,69,59
2862,51087,NaN,151,151
2863,51089,NaN,23,24
2864,51091,NaN,0,0
2865,51093,NaN,4,5
2866,51095,NaN,22,21
2867,51097,NaN,1,1
2868,51099,NaN,28,29
2869,51101,NaN,8,9
2870,51103,NaN,2,2
2871,51105,NaN,4,4
2872,51107,NaN,144,123
2873,51109,NaN,10,10
2874,51111,NaN,5,5
2875,51113,NaN,4,5
2876,51115,NaN,1,1
2877,51117,NaN,11,12
2878,51119,NaN,0,1
2879,51121,NaN,27,21
2880,51125,NaN,6,6
2881,51127,NaN,9,8
2882,51131,NaN,2,2
2883,51133,NaN,0,6
2884,51135,NaN,7,8
2885,51137,NaN,21,20
2886,51139,NaN,9,7
2887,51141,NaN,5,4
2888,51143,NaN,5,5
2889,51145,NaN,4,3
2890,51147,NaN,14,9
2891,51149,NaN,17,14
2892,51153,NaN,101,86
2893,51155,NaN,16,13
2894,51157,NaN,6,5
2895,51159,NaN,6,4
2896,51161,NaN,28,29
2897,51163,NaN,5,4
2898,51165,NaN,30,26
2899,51167,NaN,8,11
2900,51169,NaN,10,10
2901,51171,NaN,23,16
2902,51173,NaN,20,17
2903,51175,NaN,0,0
2904,51177,NaN,77,63
2905,51179,NaN,67,54
2906,51181,NaN,2,4
2907,51183,NaN,6,6
2908,51185,NaN,17,18
2909,51187,NaN,52,44
2910,51191,NaN,52,43
2911,51193,NaN,6,6
2912,51195,NaN,36,31
2913,51197,NaN,16,11
2914,51199,NaN,11,18
2915,51510,NaN,54,52
2916,51520,NaN,32,33
2917,51530,NaN,,NaN
2918,51540,NaN,,NaN
2919,51550,NaN,78,96
2920,51570,NaN,,NaN
2921,51580,NaN,7,5
2922,51590,NaN,37,39
2923,51595,NaN,,NaN
2924,51600,NaN,,NaN
2925,51610,NaN,,NaN
2926,51620,NaN,,NaN
2927,51630,NaN,7,6
2928,51640,NaN,,NaN
2929,51650,NaN,56,55
2930,51660,NaN,12,16
2931,51670,NaN,15,15
2932,51678,NaN,,NaN
2933,51680,NaN,88,122
2934,51683,NaN,,NaN
2935,51685,NaN,,NaN
2936,51690,NaN,,NaN
2937,51700,NaN,79,91
2938,51710,NaN,112,89
2939,51720,NaN,,NaN
2940,51730,NaN,18,22
2941,51735,NaN,2,3
2942,51740,NaN,34,32
2943,51750,NaN,,NaN
2944,51760,NaN,194,147
2945,51770,NaN,37,37
2946,51775,NaN,32,33
2947,51790,NaN,,NaN
2948,51800,NaN,42,39
2949,51810,NaN,154,154
2950,51820,NaN,,NaN
2951,51830,NaN,,NaN
2952,51840,NaN,,NaN
2953,53001,NaN,19,20
2954,53003,NaN,22,20
2955,53005,NaN,103,80
2956,53007,NaN,20,17
2957,53009,NaN,26,18
2958,53011,NaN,430,318
2959,53013,NaN,1,0
2960,53015,NaN,76,62
2961,53017,NaN,17,15
2962,53019,NaN,16,12
2963,53021,NaN,79,62
2964,53023,NaN,,NaN
2965,53025,NaN,93,72
2966,53027,NaN,123,103
2967,53029,NaN,25,20
2968,53031,NaN,6,5
2969,53033,NaN,1754,1433
2970,53035,NaN,175,149
2971,53037,NaN,78,56
2972,53039,NaN,18,16
2973,53041,NaN,102,69
2974,53043,NaN,13,8
2975,53045,NaN,41,32
2976,53047,NaN,40,31
2977,53049,NaN,19,15
2978,53051,NaN,14,9
2979,53053,NaN,1498,1272
2980,53055,NaN,1,2
2981,53057,NaN,112,83
2982,53059,NaN,7,5
2983,53061,NaN,558,421
2984,53063,NaN,603,483
2985,53065,NaN,49,45
2986,53067,NaN,254,194
2987,53069,NaN,1,1
2988,53071,NaN,23,18
2989,53073,NaN,190,145
2990,53075,NaN,25,22
2991,53077,NaN,96,68
2992,54001,NaN,20,15
2993,54003,NaN,140,104
2994,54005,NaN,40,44
2995,54007,NaN,12,10
2996,54009,NaN,8,7
2997,54011,NaN,44,36
2998,54013,NaN,35,29
2999,54015,NaN,11,8
3000,54017,NaN,11,9
3001,54019,NaN,26,21
3002,54021,NaN,27,22
3003,54023,NaN,9,7
3004,54025,NaN,36,29
3005,54027,NaN,43,34
3006,54029,NaN,19,13
3007,54031,NaN,13,11
3008,54033,NaN,74,57
3009,54035,NaN,40,35
3010,54037,NaN,38,30
3011,54039,NaN,143,125
3012,54041,NaN,20,17
3013,54043,NaN,19,14
3014,54045,NaN,52,47
3015,54047,NaN,14,9
3016,54049,NaN,62,47
3017,54051,NaN,44,33
3018,54053,NaN,17,16
3019,54055,NaN,72,57
3020,54057,NaN,24,19
3021,54059,NaN,30,28
3022,54061,NaN,37,29
3023,54063,NaN,20,16
3024,54065,NaN,24,20
3025,54067,NaN,49,43
3026,54069,NaN,21,18
3027,54071,NaN,3,3
3028,54073,NaN,21,17
3029,54075,NaN,1,1
3030,54077,NaN,24,19
3031,54079,NaN,70,66
3032,54081,NaN,70,54
3033,54083,NaN,65,53
3034,54085,NaN,8,5
3035,54087,NaN,5,5
3036,54089,NaN,3,2
3037,54091,NaN,4,3
3038,54093,NaN,3,4
3039,54095,NaN,10,7
3040,54097,NaN,18,16
3041,54099,NaN,29,23
3042,54101,NaN,10,6
3043,54103,NaN,28,21
3044,54105,NaN,7,5
3045,54107,NaN,51,45
3046,54109,NaN,14,14
3047,55001,NaN,15,11
3048,55003,NaN,5,6
3049,55005,NaN,37,30
3050,55007,NaN,7,4
3051,55009,NaN,129,113
3052,55011,NaN,9,7
3053,55013,NaN,18,16
3054,55015,NaN,25,21
3055,55017,NaN,25,20
3056,55019,NaN,14,13
3057,55021,NaN,30,24
3058,55023,NaN,7,7
3059,55025,NaN,149,129
3060,55027,NaN,38,29
