,County,578,584,591
2042,38105,NaN,61,65
2043,39001,NaN,98,112
2044,39003,NaN,239,259
2045,39005,NaN,165,197
2046,39007,NaN,118,170
2047,39009,NaN,109,129
2048,39011,NaN,116,149
2049,39013,NaN,178,172
2050,39015,NaN,107,104
2051,39017,NaN,775,937
2052,39019,NaN,49,55
2053,39021,NaN,111,155
2054,39023,NaN,353,494
2055,39025,NaN,486,508
2056,39027,NaN,150,167
2057,39029,NaN,308,370
2058,39031,NaN,74,89
2059,39033,NaN,214,274
2060,39035,NaN,1895,2162
2061,39037,NaN,107,142
2062,39039,NaN,158,198
2063,39041,NaN,381,367
2064,39043,NaN,295,395
2065,39045,NaN,352,386
2066,39047,NaN,80,89
2067,39049,NaN,2353,2766
2068,39051,NaN,102,120
2069,39053,NaN,120,137
2070,39055,NaN,132,149
2071,39057,NaN,487,544
2072,39059,NaN,131,150
2073,39061,NaN,1519,1585
2074,39063,NaN,161,209
2075,39065,NaN,73,89
2076,39067,NaN,32,38
2077,39069,NaN,48,61
2078,39071,NaN,172,177
2079,39073,NaN,91,101
2080,39075,NaN,76,76
2081,39077,NaN,217,247
2082,39079,NaN,98,116
2083,39081,NaN,152,169
2084,39083,NaN,197,214
2085,39085,NaN,453,558
2086,39087,NaN,280,317
2087,39089,NaN,378,400
2088,39091,NaN,193,203
2089,39093,NaN,672,793
2090,39095,NaN,986,1333
2091,39097,NaN,100,126
2092,39099,NaN,675,830
2093,39101,NaN,302,377
2094,39103,NaN,377,355
2095,39105,NaN,46,55
2096,39107,NaN,63,68
2097,39109,NaN,343,369
2098,39111,NaN,32,30
2099,39113,NaN,1402,1463
2100,39115,NaN,32,39
2101,39117,NaN,65,78
2102,39119,NaN,298,352
2103,39121,NaN,14,17
2104,39123,NaN,121,164
2105,39125,NaN,68,87
2106,39127,NaN,106,152
2107,39129,NaN,214,220
2108,39131,NaN,102,114
2109,39133,NaN,288,349
2110,39135,NaN,92,111
2111,39137,NaN,71,99
2112,39139,NaN,548,611
2113,39141,NaN,261,281
2114,39143,NaN,169,207
2115,39145,NaN,356,376
2116,39147,NaN,109,142
2117,39149,NaN,121,165
2118,39151,NaN,767,893
2119,39153,NaN,847,1004
2120,39155,NaN,428,535
2121,39157,NaN,173,188
2122,39159,NaN,126,155
2123,39161,NaN,90,124
2124,39163,NaN,33,37
2125,39165,NaN,503,570
2126,39167,NaN,81,87
2127,39169,NaN,241,280
2128,39171,NaN,97,118
2129,39173,NaN,203,235
2130,39175,NaN,53,68
2131,40001,NaN,221,254
2132,40003,NaN,20,28
2133,40005,NaN,73,77
2134,40007,NaN,8,11
2135,40009,NaN,66,101
2136,40011,NaN,35,47
2137,40013,NaN,193,200
2138,40015,NaN,159,170
2139,40017,NaN,671,743
2140,40019,NaN,214,239
2141,40021,NaN,413,431
2142,40023,NaN,85,90
2143,40025,NaN,12,16
2144,40027,NaN,1167,1274
2145,40029,NaN,19,25
2146,40031,NaN,593,720
2147,40033,NaN,49,65
2148,40035,NaN,66,69
2149,40037,NaN,362,369
2150,40039,NaN,109,131
2151,40041,NaN,205,201
2152,40043,NaN,13,17
2153,40045,NaN,8,12
2154,40047,NaN,183,239
2155,40049,NaN,88,121
2156,40051,NaN,249,289
2157,40053,NaN,15,16
2158,40055,NaN,8,10
2159,40057,NaN,5,12
2160,40059,NaN,8,12
2161,40061,NaN,67,75
2162,40063,NaN,49,53
2163,40065,NaN,74,103
2164,40067,NaN,23,32
2165,40069,NaN,44,49
2166,40071,NaN,199,243
2167,40073,NaN,59,69
2168,40075,NaN,31,39
2169,40077,NaN,46,49
2170,40079,NaN,166,167
2171,40081,NaN,142,175
2172,40083,NaN,132,151
2173,40085,NaN,47,59
2174,40087,NaN,209,210
2175,40089,NaN,130,136
2176,40091,NaN,88,101
2177,40093,NaN,20,21
2178,40095,NaN,57,61
2179,40097,NaN,232,248
2180,40099,NaN,70,85
2181,40101,NaN,408,479
2182,40103,NaN,52,67
2183,40105,NaN,88,93
2184,40107,NaN,52,60
2185,40109,NaN,3169,3273
2186,40111,NaN,224,233
2187,40113,NaN,203,220
2188,40115,NaN,162,183
2189,40117,NaN,124,144
2190,40119,NaN,295,357
2191,40121,NaN,249,289
2192,40123,NaN,143,183
2193,40125,NaN,266,309
2194,40127,NaN,85,83
2195,40129,NaN,13,17
2196,40131,NaN,458,495
2197,40133,NaN,103,112
2198,40135,NaN,267,278
2199,40137,NaN,235,277
2200,40139,NaN,33,43
2201,40141,NaN,30,41
2202,40143,NaN,3460,3554
2203,40145,NaN,418,439
2204,40147,NaN,357,389
2205,40149,NaN,86,109
2206,40151,NaN,59,61
2207,40153,NaN,53,76
2208,41001,NaN,78,80
2209,41003,NaN,191,193
2210,41005,NaN,812,850
2211,41007,NaN,173,170
2212,41009,NaN,187,191
2213,41011,NaN,250,252
2214,41013,NaN,122,142
2215,41015,NaN,219,204
2216,41017,NaN,812,773
2217,41019,NaN,963,851
2218,41021,NaN,19,24
2219,41023,NaN,14,16
2220,41025,NaN,52,59
2221,41027,NaN,47,50
2222,41029,NaN,1484,1292
2223,41031,NaN,88,96
2224,41033,NaN,845,756
2225,41035,NaN,189,217
2226,41037,NaN,6,13
2227,41039,NaN,1625,1386
2228,41041,NaN,226,240
2229,41043,NaN,508,493
2230,41045,NaN,89,95
2231,41047,NaN,1150,1181
2232,41049,NaN,77,74
2233,41051,NaN,1269,1288
2234,41053,NaN,272,295
2235,41055,NaN,6,7
2236,41057,NaN,176,177
2237,41059,NaN,441,405
2238,41061,NaN,273,316
2239,41063,NaN,41,36
2240,41065,NaN,103,101
2241,41067,NaN,1254,1225
2242,41069,NaN,2,3
2243,41071,NaN,353,371
2244,42001,NaN,179,198
2245,42003,NaN,1746,2001
2246,42005,NaN,90,97
2247,42007,NaN,256,279
2248,42009,NaN,95,95
2249,42011,NaN,743,866
2250,42013,NaN,165,216
2251,42015,NaN,51,62
2252,42017,NaN,1109,1158
2253,42019,NaN,288,282
2254,42021,NaN,156,193
2255,42023,NaN,8,13
2256,42025,NaN,100,113
2257,42027,NaN,154,168
2258,42029,NaN,725,812
2259,42031,NaN,45,40
2260,42033,NaN,123,133
2261,42035,NaN,46,47
2262,42037,NaN,79,83
2263,42039,NaN,105,105
2264,42041,NaN,364,390
2265,42043,NaN,567,636
2266,42045,NaN,916,1129
2267,42047,NaN,68,85
2268,42049,NaN,489,609
2269,42051,NaN,238,269
2270,42053,NaN,6,11
2271,42055,NaN,298,354
2272,42057,NaN,26,27
2273,42059,NaN,46,42
2274,42061,NaN,44,52
2275,42063,NaN,93,99
2276,42065,NaN,63,62
2277,42067,NaN,23,28
2278,42069,NaN,272,323
2279,42071,NaN,822,792
2280,42073,NaN,157,199
2281,42075,NaN,240,262
2282,42077,NaN,728,779
2283,42079,NaN,428,519
2284,42081,NaN,145,170
2285,42083,NaN,48,59
2286,42085,NaN,186,211
2287,42087,NaN,42,52
2288,42089,NaN,348,411
2289,42091,NaN,1090,1231
2290,42093,NaN,15,12
2291,42095,NaN,730,835
2292,42097,NaN,128,147
2293,42099,NaN,60,70
2294,42101,NaN,2468,2477
2295,42103,NaN,86,99
2296,42105,NaN,20,21
2297,42107,NaN,199,233
2298,42109,NaN,44,46
2299,42111,NaN,89,92
2300,42113,NaN,10,11
2301,42115,NaN,34,46
2302,42117,NaN,55,70
2303,42119,NaN,43,53
2304,42121,NaN,72,79
2305,42123,NaN,109,148
2306,42125,NaN,416,449
2307,42127,NaN,72,71
2308,42129,NaN,609,758
2309,42131,NaN,24,29
2310,42133,NaN,817,969
2311,44001,NaN,53,61
2312,44003,NaN,333,416
2313,44005,NaN,127,131
2314,44007,NaN,1244,1236
2315,44009,NaN,207,229
2316,45001,NaN,102,120
2317,45003,NaN,1116,1285
2318,45005,NaN,45,62
2319,45007,NaN,1211,1264
2320,45009,NaN,81,109
2321,45011,NaN,113,130
2322,45013,NaN,1250,1254
2323,45015,NaN,1221,1235
2324,45017,NaN,49,67
2325,45019,NaN,2388,2430
2326,45021,NaN,280,341
2327,45023,NaN,198,246
2328,45025,NaN,227,283
2329,45027,NaN,188,212
2330,45029,NaN,243,264
2331,45031,NaN,331,432
2332,45033,NaN,181,193
2333,45035,NaN,1358,1331
2334,45037,NaN,146,193
2335,45039,NaN,122,173
2336,45041,NaN,1011,1145
2337,45043,NaN,325,376
2338,45045,NaN,2467,2835
2339,45047,NaN,325,382
2340,45049,NaN,158,177
2341,45051,NaN,1998,2223
2342,45053,NaN,287,348
2343,45055,NaN,439,449
2344,45057,NaN,408,451
2345,45059,NaN,274,346
2346,45061,NaN,93,118
2347,45063,NaN,2128,2154
2348,45065,NaN,26,39
2349,45067,NaN,199,224
2350,45069,NaN,138,176
2351,45071,NaN,248,293
2352,45073,NaN,393,416
2353,45075,NaN,351,455
2354,45077,NaN,873,873
2355,45079,NaN,2087,2298
2356,45081,NaN,69,93
2357,45083,NaN,1364,1404
2358,45085,NaN,574,633
2359,45087,NaN,146,189
2360,45089,NaN,177,224
2361,45091,NaN,1131,1199
2362,46003,NaN,6,7
2363,46005,NaN,39,64
2364,46007,NaN,4,8
2365,46009,NaN,8,18
2366,46011,NaN,55,54
2367,46013,NaN,49,71
2368,46015,NaN,5,10
2369,46017,NaN,0,0
2370,46019,NaN,57,61
2371,46021,NaN,1,2
2372,46023,NaN,51,46
2373,46025,NaN,2,3
2374,46027,NaN,11,17
2375,46029,NaN,42,53
2376,46031,NaN,31,58
2377,46033,NaN,35,39
2378,46035,NaN,37,58
2379,46037,NaN,1,2
2380,46039,NaN,10,17
2381,46041,NaN,4,7
2382,46043,NaN,2,3
2383,46045,NaN,3,4
2384,46047,NaN,20,21
2385,46049,NaN,4,6
2386,46051,NaN,18,22
2387,46053,NaN,2,3
2388,46055,NaN,5,5
2389,46057,NaN,8,8
2390,46059,NaN,2,3
2391,46061,NaN,4,6
2392,46063,NaN,0,0
2393,46065,NaN,46,57
2394,46067,NaN,6,9
2395,46069,NaN,3,5
2396,46071,NaN,4,5
2397,46073,NaN,4,7
2398,46075,NaN,1,2
2399,46077,NaN,10,11
2400,46079,NaN,22,25
2401,46081,NaN,89,89
2402,46083,NaN,113,149
2403,46085,NaN,3,5
2404,46087,NaN,2,3
2405,46089,NaN,4,5
2406,46091,NaN,6,9
2407,46093,NaN,148,158
2408,46095,NaN,0,0
2409,46097,NaN,1,2
2410,46099,NaN,349,396
2411,46101,NaN,16,19
2412,46102,NaN,,NaN
2413,46103,NaN,382,360
2414,46105,NaN,6,8
2415,46107,NaN,4,5
2416,46109,NaN,13,15
2417,46111,NaN,5,5
2418,46115,NaN,19,32
2419,46117,NaN,10,14
2420,46119,NaN,3,4
2421,46121,NaN,6,4
2422,46123,NaN,16,18
2423,46125,NaN,23,29
2424,46127,NaN,32,35
2425,46129,NaN,12,17
2426,46135,NaN,28,33
2427,46137,NaN,0,0
2428,47001,NaN,390,456
2429,47003,NaN,228,257
2430,47005,NaN,95,102
2431,47007,NaN,89,82
2432,47009,NaN,680,778
2433,47011,NaN,605,686
2434,47013,NaN,220,283
2435,47015,NaN,70,78
2436,47017,NaN,189,216
2437,47019,NaN,377,385
2438,47021,NaN,147,159
2439,47023,NaN,169,207
2440,47025,NaN,176,178
2441,47027,NaN,33,33
2442,47029,NaN,422,434
2443,47031,NaN,407,432
2444,47033,NaN,172,166
2445,47035,NaN,389,416
2446,47037,NaN,2465,2417
2447,47039,NaN,91,98
2448,47041,NaN,110,117
2449,47043,NaN,266,242
2450,47045,NaN,309,373
2451,47047,NaN,198,194
2452,47049,NaN,67,85
2453,47051,NaN,250,270
2454,47053,NaN,551,698
2455,47055,NaN,168,206
2456,47057,NaN,124,132
2457,47059,NaN,468,518
2458,47061,NaN,48,48
2459,47063,NaN,471,548
2460,47065,NaN,1373,1375
2461,47067,NaN,43,44
2462,47069,NaN,191,219
2463,47071,NaN,194,199
2464,47073,NaN,308,401
2465,47075,NaN,137,152
2466,47077,NaN,137,177
2467,47079,NaN,202,196
2468,47081,NaN,204,174
2469,47083,NaN,102,112
2470,47085,NaN,133,147
2471,47087,NaN,62,70
2472,47089,NaN,404,420
2473,47091,NaN,78,78
2474,47093,NaN,2060,2428
2475,47095,NaN,29,36
2476,47097,NaN,322,388
2477,47099,NaN,320,407
2478,47101,NaN,149,164
2479,47103,NaN,254,225
2480,47105,NaN,233,286
2481,47107,NaN,289,346
2482,47109,NaN,202,206
2483,47111,NaN,142,152
2484,47113,NaN,815,923
2485,47115,NaN,188,192
2486,47117,NaN,228,215
2487,47119,NaN,525,538
2488,47121,NaN,80,85
2489,47123,NaN,363,331
2490,47125,NaN,747,739
2491,47127,NaN,51,54
2492,47129,NaN,76,76
2493,47131,NaN,206,266
2494,47133,NaN,182,188
2495,47135,NaN,51,52
2496,47137,NaN,31,37
2497,47139,NaN,88,113
2498,47141,NaN,453,543
2499,47143,NaN,269,249
2500,47145,NaN,406,418
2501,47147,NaN,381,391
2502,47149,NaN,1386,1360
2503,47151,NaN,108,149
2504,47153,NaN,92,104
2505,47155,NaN,510,536
2506,47157,NaN,4980,5129
2507,47159,NaN,141,153
2508,47161,NaN,54,70
2509,47163,NaN,952,1116
2510,47165,NaN,993,1092
2511,47167,NaN,337,362
2512,47169,NaN,52,55
2513,47171,NaN,87,109
2514,47173,NaN,49,47
2515,47175,NaN,38,42
2516,47177,NaN,168,178
2517,47179,NaN,763,901
2518,47181,NaN,118,137
2519,47183,NaN,162,209
2520,47185,NaN,132,149
2521,47187,NaN,822,765
2522,47189,NaN,745,763
2523,48001,NaN,116,142
2524,48003,NaN,102,124
2525,48005,NaN,567,629
2526,48007,NaN,153,178
2527,48009,NaN,38,46
2528,48011,NaN,7,9
2529,48013,NaN,382,371
2530,48015,NaN,175,217
2531,48017,NaN,31,47
2532,48019,NaN,97,103
2533,48021,NaN,450,459
2534,48023,NaN,6,9
2535,48025,NaN,264,306
2536,48027,NaN,1231,1253
2537,48029,NaN,10042,9729
2538,48031,NaN,33,35
2539,48033,NaN,1,1
2540,48035,NaN,66,79
2541,48037,NaN,510,545
2542,48039,NaN,2499,2705
2543,48041,NaN,561,602
2544,48043,NaN,35,50
2545,48045,NaN,9,16
2546,48047,NaN,88,121
2547,48049,NaN,293,379
2548,48051,NaN,93,111
2549,48053,NaN,308,372
2550,48055,NaN,296,349
2551,48057,NaN,280,342
2552,48059,NaN,49,67
2553,48061,NaN,1668,1803
2554,48063,NaN,89,110
2555,48065,NaN,20,24
2556,48067,NaN,204,191
2557,48069,NaN,25,33
2558,48071,NaN,428,449
2559,48073,NaN,271,313
2560,48075,NaN,14,21
2561,48077,NaN,40,53
2562,48079,NaN,6,9
2563,48081,NaN,22,26
2564,48083,NaN,36,46
2565,48085,NaN,3030,2631
2566,48087,NaN,11,14
2567,48089,NaN,120,154
2568,48091,NaN,797,791
2569,48093,NaN,64,74
2570,48095,NaN,32,35
2571,48097,NaN,171,218
2572,48099,NaN,362,401
2573,48101,NaN,6,7
2574,48103,NaN,58,83
2575,48105,NaN,25,37
2576,48107,NaN,18,23
2577,48109,NaN,17,28
2578,48111,NaN,46,65
2579,48113,NaN,9849,11087
2580,48115,NaN,54,73
2581,48117,NaN,98,140
2582,48119,NaN,29,38
2583,48121,NaN,2521,2462
2584,48123,NaN,47,73
2585,48125,NaN,10,14
2586,48127,NaN,179,185
2587,48129,NaN,15,16
2588,48131,NaN,153,178
2589,48133,NaN,134,161
2590,48135,NaN,1113,1261
2591,48137,NaN,7,11
2592,48139,NaN,823,846
2593,48141,NaN,1547,1911
2594,48143,NaN,205,237
2595,48145,NaN,67,93
2596,48147,NaN,93,116
2597,48149,NaN,109,132
2598,48151,NaN,22,26
2599,48153,NaN,60,88
2600,48155,NaN,15,13
2601,48157,NaN,2747,2514
2602,48159,NaN,58,69
2603,48161,NaN,92,107
2604,48163,NaN,130,155
2605,48165,NaN,70,79
2606,48167,NaN,2285,2255
2607,48169,NaN,35,51
2608,48171,NaN,130,178
2609,48173,NaN,16,27
2610,48175,NaN,30,48
2611,48177,NaN,71,82
2612,48179,NaN,121,169
2613,48181,NaN,503,556
2614,48183,NaN,906,1010
2615,48185,NaN,205,189
2616,48187,NaN,838,836
2617,48189,NaN,183,226
2618,48191,NaN,9,13
2619,48193,NaN,41,47
2620,48195,NaN,37,49
2621,48197,NaN,13,17
2622,48199,NaN,213,247
2623,48201,NaN,24354,23419
2624,48203,NaN,428,455
2625,48205,NaN,12,15
2626,48207,NaN,24,34
2627,48209,NaN,1196,1204
2628,48211,NaN,13,20
2629,48213,NaN,383,441
2630,48215,NaN,2564,2725
2631,48217,NaN,142,173
2632,48219,NaN,110,140
2633,48221,NaN,362,485
2634,48223,NaN,147,166
2635,48225,NaN,152,202
2636,48227,NaN,158,213
2637,48229,NaN,5,6
2638,48231,NaN,407,402
2639,48233,NaN,97,110
2640,48235,NaN,8,11
2641,48237,NaN,22,32
2642,48239,NaN,105,118
2643,48241,NaN,158,185
2644,48243,NaN,3,5
2645,48245,NaN,1383,1571
2646,48247,NaN,94,128
2647,48249,NaN,549,663
2648,48251,NaN,745,881
2649,48253,NaN,132,137
2650,48255,NaN,234,261
2651,48257,NaN,743,763
2652,48259,NaN,201,211
2653,48261,NaN,9,14
2654,48263,NaN,6,8
2655,48265,NaN,195,227
2656,48267,NaN,35,51
2657,48269,NaN,0,0
2658,48271,NaN,19,33
2659,48273,NaN,352,442
2660,48275,NaN,12,20
2661,48277,NaN,58,89
2662,48279,NaN,74,89
2663,48281,NaN,139,155
2664,48283,NaN,28,40
2665,48285,NaN,120,152
2666,48287,NaN,107,127
2667,48289,NaN,109,130
2668,48291,NaN,381,393
2669,48293,NaN,84,106
2670,48295,NaN,4,10
2671,48297,NaN,13,21
2672,48299,NaN,136,163
2673,48301,NaN,6,9
2674,48303,NaN,1364,1426
2675,48305,NaN,35,52
2676,48307,NaN,47,65
2677,48309,NaN,1260,1308
2678,48311,NaN,7,9
2679,48313,NaN,60,75
2680,48315,NaN,50,60
2681,48317,NaN,11,13
2682,48319,NaN,12,17
2683,48321,NaN,266,304
2684,48323,NaN,248,283
2685,48325,NaN,206,229
2686,48327,NaN,18,18
2687,48329,NaN,740,807
2688,48331,NaN,202,253
2689,48333,NaN,26,24
2690,48335,NaN,29,40
2691,48337,NaN,116,152
2692,48339,NaN,2988,2666
2693,48341,NaN,79,100
2694,48343,NaN,98,120
2695,48345,NaN,3,4
2696,48347,NaN,307,403
2697,48349,NaN,354,358
2698,48351,NaN,30,37
2699,48353,NaN,143,186
2700,48355,NaN,3477,3474
2701,48357,NaN,26,37
2702,48359,NaN,2,4
2703,48361,NaN,961,1045
2704,48363,NaN,168,177
2705,48365,NaN,132,164
2706,48367,NaN,565,586
2707,48369,NaN,85,123
2708,48371,NaN,102,137
2709,48373,NaN,297,375
2710,48375,NaN,703,847
2711,48377,NaN,28,35
2712,48379,NaN,54,70
2713,48381,NaN,732,831
2714,48383,NaN,52,71
2715,48385,NaN,23,29
2716,48387,NaN,43,58
2717,48389,NaN,183,221
2718,48391,NaN,79,98
2719,48393,NaN,3,6
2720,48395,NaN,110,138
2721,48397,NaN,541,694
2722,48399,NaN,79,101
2723,48401,NaN,323,375
2724,48403,NaN,35,54
2725,48405,NaN,30,39
2726,48407,NaN,154,181
2727,48409,NaN,450,552
2728,48411,NaN,29,37
2729,48413,NaN,17,19
2730,48415,NaN,136,173
2731,48417,NaN,20,34
2732,48419,NaN,119,135
2733,48421,NaN,13,20
2734,48423,NaN,878,860
2735,48425,NaN,51,56
2736,48427,NaN,234,277
2737,48429,NaN,48,73
2738,48431,NaN,18,26
2739,48433,NaN,8,11
2740,48435,NaN,50,69
2741,48437,NaN,32,43
2742,48439,NaN,8588,8874
2743,48441,NaN,674,811
2744,48443,NaN,4,7
2745,48445,NaN,40,60
2746,48447,NaN,9,15
2747,48449,NaN,129,160
2748,48451,NaN,1008,1143
2749,48453,NaN,3803,3771
2750,48455,NaN,116,139
2751,48457,NaN,134,168
2752,48459,NaN,197,201
2753,48461,NaN,17,22
2754,48463,NaN,332,363
2755,48465,NaN,397,460
2756,48467,NaN,394,405
2757,48469,NaN,572,707
2758,48471,NaN,256,269
2759,48473,NaN,251,270
2760,48475,NaN,100,142
2761,48477,NaN,179,234
2762,48479,NaN,1165,1315
2763,48481,NaN,210,238
2764,48483,NaN,37,49
2765,48485,NaN,803,959
2766,48487,NaN,47,87
2767,48489,NaN,240,263
2768,48491,NaN,2843,2523
2769,48493,NaN,291,316
2770,48495,NaN,59,88
2771,48497,NaN,262,277
2772,48499,NaN,214,233
2773,48501,NaN,84,98
2774,48503,NaN,84,110
2775,48505,NaN,72,96
2776,48507,NaN,94,118
2777,49001,NaN,4,7
2778,49003,NaN,22,34
2779,49005,NaN,19,30
2780,49007,NaN,21,33
2781,49009,NaN,1,1
2782,49011,NaN,815,818
2783,49013,NaN,4,7
2784,49015,NaN,4,6
2785,49017,NaN,1,2
2786,49019,NaN,4,7
2787,49021,NaN,28,43
2788,49023,NaN,1,2
2789,49025,NaN,2,4
2790,49027,NaN,2,3
2791,49029,NaN,0,0
2792,49031,NaN,1,1
2793,49033,NaN,0,0
2794,49035,NaN,2368,2395
2795,49037,NaN,25,26
2796,49039,NaN,7,11
2797,49041,NaN,6,9
2798,49043,NaN,90,81
2799,49045,NaN,271,278
2800,49047,NaN,25,39
2801,49049,NaN,1680,1445
2802,49051,NaN,69,58
2803,49053,NaN,37,56
2804,49055,NaN,1,1
2805,49057,NaN,82,126
2806,50001,NaN,43,42
2807,50003,NaN,93,92
2808,50005,NaN,28,35
2809,50007,NaN,343,307
2810,50009,NaN,4,5
2811,50011,NaN,73,77
2812,50013,NaN,10,11
2813,50015,NaN,19,37
2814,50017,NaN,16,16
2815,50019,NaN,43,40
2816,50021,NaN,101,140
2817,50023,NaN,69,75
2818,50025,NaN,45,41
2819,50027,NaN,59,74
2820,51001,NaN,140,154
2821,51003,NaN,121,134
2822,51005,NaN,38,54
2823,51007,NaN,23,27
2824,51009,NaN,105,141
2825,51011,NaN,55,62
2826,51013,NaN,264,307
2827,51015,NaN,329,321
2828,51017,NaN,17,24
2829,51019,NaN,139,182
2830,51021,NaN,19,23
2831,51023,NaN,70,86
2832,51025,NaN,53,69
2833,51027,NaN,52,57
2834,51029,NaN,18,20
2835,51031,NaN,133,172
2836,51033,NaN,85,100
2837,51035,NaN,72,84
2838,51036,NaN,15,23
2839,51037,NaN,35,46
2840,51041,NaN,995,1134
2841,51043,NaN,24,24
2842,51045,NaN,15,18
2843,51047,NaN,125,168
2844,51049,NaN,17,20
2845,51051,NaN,41,50
2846,51053,NaN,87,115
2847,51057,NaN,29,35
2848,51059,NaN,1283,1264
2849,51061,NaN,161,165
2850,51063,NaN,35,37
2851,51065,NaN,54,71
2852,51067,NaN,129,157
2853,51069,NaN,193,195
2854,51071,NaN,49,53
2855,51073,NaN,120,162
2856,51075,NaN,46,44
2857,51077,NaN,27,26
2858,51079,NaN,53,70
2859,51081,NaN,27,28
2860,51083,NaN,124,167
2861,51085,NaN,240,257
2862,51087,NaN,989,1290
2863,51089,NaN,143,210
2864,51091,NaN,3,4
2865,51093,NaN,92,103
2866,51095,NaN,275,320
2867,51097,NaN,23,27
2868,51099,NaN,53,67
2869,51101,NaN,47,50
2870,51103,NaN,57,68
2871,51105,NaN,48,45
2872,51107,NaN,371,367
2873,51109,NaN,60,68
2874,51111,NaN,23,23
2875,51113,NaN,24,26
2876,51115,NaN,20,20
2877,51117,NaN,83,87
2878,51119,NaN,37,47
2879,51121,NaN,164,177
2880,51125,NaN,40,43
2881,51127,NaN,44,43
2882,51131,NaN,28,37
2883,51133,NaN,43,49
2884,51135,NaN,74,93
2885,51137,NaN,110,146
2886,51139,NaN,54,68
2887,51141,NaN,47,51
2888,51143,NaN,213,220
2889,51145,NaN,56,57
2890,51147,NaN,65,82
2891,51149,NaN,74,76
2892,51153,NaN,745,791
2893,51155,NaN,91,103
2894,51157,NaN,17,21
2895,51159,NaN,26,30
2896,51161,NaN,238,256
2897,51163,NaN,26,32
2898,51165,NaN,180,254
2899,51167,NaN,85,79
2900,51169,NaN,87,92
2901,51171,NaN,148,164
2902,51173,NaN,104,126
2903,51175,NaN,29,35
2904,51177,NaN,333,354
2905,51179,NaN,369,413
2906,51181,NaN,18,24
2907,51183,NaN,25,28
2908,51185,NaN,164,204
2909,51187,NaN,100,132
2910,51191,NaN,228,270
2911,51193,NaN,29,40
2912,51195,NaN,175,197
2913,51197,NaN,166,184
2914,51199,NaN,159,178
2915,51510,NaN,233,294
2916,51520,NaN,108,143
2917,51530,NaN,,NaN
2918,51540,NaN,,NaN
2919,51550,NaN,728,852
2920,51570,NaN,,NaN
2921,51580,NaN,27,43
2922,51590,NaN,309,437
2923,51595,NaN,,NaN
2924,51600,NaN,,NaN
2925,51610,NaN,,NaN
2926,51620,NaN,,NaN
2927,51630,NaN,83,101
2928,51640,NaN,,NaN
2929,51650,NaN,443,532
2930,51660,NaN,91,118
2931,51670,NaN,125,159
2932,51678,NaN,,NaN
2933,51680,NaN,281,404
2934,51683,NaN,,NaN
2935,51685,NaN,,NaN
2936,51690,NaN,,NaN
2937,51700,NaN,794,952
2938,51710,NaN,683,752
2939,51720,NaN,,NaN
2940,51730,NaN,223,328
2941,51735,NaN,31,42
2942,51740,NaN,340,366
2943,51750,NaN,,NaN
2944,51760,NaN,604,770
2945,51770,NaN,361,461
2946,51775,NaN,91,117
2947,51790,NaN,,NaN
2948,51800,NaN,228,255
2949,51810,NaN,1255,1207
2950,51820,NaN,,NaN
2951,51830,NaN,,NaN
2952,51840,NaN,,NaN
2953,53001,NaN,84,89
2954,53003,NaN,90,94
2955,53005,NaN,1042,968
2956,53007,NaN,348,316
2957,53009,NaN,193,214
2958,53011,NaN,1203,1183
2959,53013,NaN,17,24
2960,53015,NaN,499,457
2961,53017,NaN,217,264
2962,53019,NaN,19,36
2963,53021,NaN,619,554
2964,53023,NaN,,NaN
2965,53025,NaN,470,429
2966,53027,NaN,196,190
2967,53029,NaN,181,196
2968,53031,NaN,72,77
2969,53033,NaN,4243,4059
2970,53035,NaN,581,604
2971,53037,NaN,90,76
2972,53039,NaN,73,80
2973,53041,NaN,324,322
2974,53043,NaN,48,45
2975,53045,NaN,194,188
2976,53047,NaN,86,78
2977,53049,NaN,112,109
2978,53051,NaN,38,37
2979,53053,NaN,2696,2633
2980,53055,NaN,16,17
2981,53057,NaN,356,349
2982,53059,NaN,41,50
2983,53061,NaN,2095,2159
2984,53063,NaN,1539,1439
2985,53065,NaN,105,103
2986,53067,NaN,729,724
2987,53069,NaN,20,32
2988,53071,NaN,193,199
2989,53073,NaN,472,436
2990,53075,NaN,81,73
2991,53077,NaN,827,772
2992,54001,NaN,103,92
2993,54003,NaN,469,585
2994,54005,NaN,77,92
2995,54007,NaN,40,39
2996,54009,NaN,37,39
2997,54011,NaN,382,361
2998,54013,NaN,10,13
2999,54015,NaN,46,52
3000,54017,NaN,15,19
3001,54019,NaN,167,182
3002,54021,NaN,29,31
3003,54023,NaN,49,63
3004,54025,NaN,86,99
3005,54027,NaN,56,54
3006,54029,NaN,45,50
3007,54031,NaN,60,71
3008,54033,NaN,164,182
3009,54035,NaN,54,68
3010,54037,NaN,139,184
3011,54039,NaN,560,694
3012,54041,NaN,80,98
3013,54043,NaN,86,86
3014,54045,NaN,139,176
3015,54047,NaN,47,44
3016,54049,NaN,155,170
3017,54051,NaN,109,108
3018,54053,NaN,99,122
3019,54055,NaN,234,252
3020,54057,NaN,80,86
3021,54059,NaN,84,112
3022,54061,NaN,182,174
3023,54063,NaN,60,75
3024,54065,NaN,50,55
3025,54067,NaN,78,76
3026,54069,NaN,125,126
3027,54071,NaN,20,26
3028,54073,NaN,29,31
