,County,550,556,563
2053,39021,NaN,13,20
2054,39023,NaN,56,94
2055,39025,NaN,137,195
2056,39027,NaN,33,44
2057,39029,NaN,155,223
2058,39031,NaN,14,22
2059,39033,NaN,47,83
2060,39035,NaN,728,1187
2061,39037,NaN,5,8
2062,39039,NaN,30,62
2063,39041,NaN,139,213
2064,39043,NaN,72,125
2065,39045,NaN,117,160
2066,39047,NaN,16,26
2067,39049,NaN,771,1236
2068,39051,NaN,30,42
2069,39053,NaN,42,56
2070,39055,NaN,62,90
2071,39057,NaN,135,180
2072,39059,NaN,24,40
2073,39061,NaN,551,805
2074,39063,NaN,23,43
2075,39065,NaN,12,19
2076,39067,NaN,3,4
2077,39069,NaN,13,20
2078,39071,NaN,22,24
2079,39073,NaN,26,31
2080,39075,NaN,5,6
2081,39077,NaN,30,80
2082,39079,NaN,12,17
2083,39081,NaN,14,20
2084,39083,NaN,27,47
2085,39085,NaN,161,238
2086,39087,NaN,109,152
2087,39089,NaN,124,169
2088,39091,NaN,17,29
2089,39093,NaN,248,379
2090,39095,NaN,329,531
2091,39097,NaN,17,32
2092,39099,NaN,324,563
2093,39101,NaN,45,82
2094,39103,NaN,137,191
2095,39105,NaN,24,40
2096,39107,NaN,19,30
2097,39109,NaN,102,146
2098,39111,NaN,1,2
2099,39113,NaN,531,806
2100,39115,NaN,5,6
2101,39117,NaN,5,6
2102,39119,NaN,33,44
2103,39121,NaN,11,15
2104,39123,NaN,27,49
2105,39125,NaN,6,10
2106,39127,NaN,18,21
2107,39129,NaN,38,58
2108,39131,NaN,8,9
2109,39133,NaN,102,153
2110,39135,NaN,35,43
2111,39137,NaN,15,26
2112,39139,NaN,96,164
2113,39141,NaN,33,50
2114,39143,NaN,29,54
2115,39145,NaN,77,111
2116,39147,NaN,13,26
2117,39149,NaN,18,29
2118,39151,NaN,295,494
2119,39153,NaN,254,445
2120,39155,NaN,184,305
2121,39157,NaN,28,52
2122,39159,NaN,27,38
2123,39161,NaN,40,58
2124,39163,NaN,7,10
2125,39165,NaN,141,200
2126,39167,NaN,35,58
2127,39169,NaN,55,90
2128,39171,NaN,36,53
2129,39173,NaN,29,58
2130,39175,NaN,2,6
2131,40001,NaN,89,135
2132,40003,NaN,0,0
2133,40005,NaN,36,50
2134,40007,NaN,0,1
2135,40009,NaN,26,45
2136,40011,NaN,5,13
2137,40013,NaN,130,167
2138,40015,NaN,18,29
2139,40017,NaN,186,294
2140,40019,NaN,107,150
2141,40021,NaN,88,130
2142,40023,NaN,37,54
2143,40025,NaN,10,15
2144,40027,NaN,342,506
2145,40029,NaN,12,23
2146,40031,NaN,220,354
2147,40033,NaN,5,9
2148,40035,NaN,106,144
2149,40037,NaN,171,248
2150,40039,NaN,19,26
2151,40041,NaN,212,316
2152,40043,NaN,6,10
2153,40045,NaN,5,8
2154,40047,NaN,39,59
2155,40049,NaN,47,75
2156,40051,NaN,38,59
2157,40053,NaN,6,8
2158,40055,NaN,1,3
2159,40057,NaN,0,0
2160,40059,NaN,0,1
2161,40061,NaN,29,47
2162,40063,NaN,8,16
2163,40065,NaN,18,39
2164,40067,NaN,5,10
2165,40069,NaN,47,54
2166,40071,NaN,73,132
2167,40073,NaN,15,25
2168,40075,NaN,5,12
2169,40077,NaN,28,45
2170,40079,NaN,110,144
2171,40081,NaN,38,62
2172,40083,NaN,36,42
2173,40085,NaN,19,26
2174,40087,NaN,96,132
2175,40089,NaN,30,44
2176,40091,NaN,29,47
2177,40093,NaN,3,4
2178,40095,NaN,31,60
2179,40097,NaN,149,203
2180,40099,NaN,41,61
2181,40101,NaN,165,226
2182,40103,NaN,27,42
2183,40105,NaN,16,24
2184,40107,NaN,13,20
2185,40109,NaN,1098,1805
2186,40111,NaN,41,65
2187,40113,NaN,83,108
2188,40115,NaN,237,358
2189,40117,NaN,43,64
2190,40119,NaN,69,100
2191,40121,NaN,47,73
2192,40123,NaN,58,99
2193,40125,NaN,98,148
2194,40127,NaN,49,56
2195,40129,NaN,0,0
2196,40131,NaN,372,587
2197,40133,NaN,23,33
2198,40135,NaN,77,106
2199,40137,NaN,44,83
2200,40139,NaN,22,34
2201,40141,NaN,8,14
2202,40143,NaN,1679,1970
2203,40145,NaN,139,186
2204,40147,NaN,153,204
2205,40149,NaN,24,33
2206,40151,NaN,11,14
2207,40153,NaN,6,14
2208,41001,NaN,6,10
2209,41003,NaN,66,86
2210,41005,NaN,362,526
2211,41007,NaN,29,42
2212,41009,NaN,61,86
2213,41011,NaN,72,104
2214,41013,NaN,41,60
2215,41015,NaN,12,31
2216,41017,NaN,149,211
2217,41019,NaN,151,192
2218,41021,NaN,3,4
2219,41023,NaN,1,2
2220,41025,NaN,20,25
2221,41027,NaN,13,19
2222,41029,NaN,419,587
2223,41031,NaN,54,65
2224,41033,NaN,214,320
2225,41035,NaN,43,67
2226,41037,NaN,5,7
2227,41039,NaN,360,533
2228,41041,NaN,32,72
2229,41043,NaN,185,256
2230,41045,NaN,17,24
2231,41047,NaN,302,461
2232,41049,NaN,28,45
2233,41051,NaN,490,746
2234,41053,NaN,80,101
2235,41055,NaN,4,6
2236,41057,NaN,22,29
2237,41059,NaN,330,475
2238,41061,NaN,58,90
2239,41063,NaN,13,18
2240,41065,NaN,26,35
2241,41067,NaN,425,685
2242,41069,NaN,0,1
2243,41071,NaN,82,131
2244,42001,NaN,80,115
2245,42003,NaN,490,743
2246,42005,NaN,19,27
2247,42007,NaN,64,98
2248,42009,NaN,9,19
2249,42011,NaN,179,253
2250,42013,NaN,20,34
2251,42015,NaN,11,19
2252,42017,NaN,391,602
2253,42019,NaN,55,81
2254,42021,NaN,34,51
2255,42023,NaN,4,5
2256,42025,NaN,41,64
2257,42027,NaN,68,96
2258,42029,NaN,171,225
2259,42031,NaN,5,6
2260,42033,NaN,26,31
2261,42035,NaN,12,16
2262,42037,NaN,11,18
2263,42039,NaN,44,57
2264,42041,NaN,113,156
2265,42043,NaN,143,207
2266,42045,NaN,301,485
2267,42047,NaN,9,19
2268,42049,NaN,100,184
2269,42051,NaN,31,53
2270,42053,NaN,1,1
2271,42055,NaN,35,72
2272,42057,NaN,7,9
2273,42059,NaN,15,22
2274,42061,NaN,12,24
2275,42063,NaN,19,23
2276,42065,NaN,8,17
2277,42067,NaN,6,6
2278,42069,NaN,60,100
2279,42071,NaN,240,343
2280,42073,NaN,39,51
2281,42075,NaN,52,74
2282,42077,NaN,185,290
2283,42079,NaN,170,241
2284,42081,NaN,26,39
2285,42083,NaN,9,12
2286,42085,NaN,31,46
2287,42087,NaN,5,10
2288,42089,NaN,119,159
2289,42091,NaN,424,673
2290,42093,NaN,3,4
2291,42095,NaN,225,349
2292,42097,NaN,14,22
2293,42099,NaN,5,9
2294,42101,NaN,1129,1483
2295,42103,NaN,24,36
2296,42105,NaN,2,3
2297,42107,NaN,62,105
2298,42109,NaN,5,5
2299,42111,NaN,11,19
2300,42113,NaN,2,5
2301,42115,NaN,6,9
2302,42117,NaN,6,19
2303,42119,NaN,16,22
2304,42121,NaN,13,23
2305,42123,NaN,14,30
2306,42125,NaN,59,93
2307,42127,NaN,11,23
2308,42129,NaN,137,224
2309,42131,NaN,19,27
2310,42133,NaN,187,302
2311,44001,NaN,20,31
2312,44003,NaN,96,170
2313,44005,NaN,45,66
2314,44007,NaN,288,437
2315,44009,NaN,65,110
2316,45001,NaN,29,41
2317,45003,NaN,275,432
2318,45005,NaN,18,37
2319,45007,NaN,229,361
2320,45009,NaN,17,38
2321,45011,NaN,21,41
2322,45013,NaN,298,498
2323,45015,NaN,384,602
2324,45017,NaN,15,28
2325,45019,NaN,583,849
2326,45021,NaN,72,118
2327,45023,NaN,46,91
2328,45025,NaN,100,114
2329,45027,NaN,40,68
2330,45029,NaN,58,95
2331,45031,NaN,82,131
2332,45033,NaN,34,59
2333,45035,NaN,455,678
2334,45037,NaN,26,35
2335,45039,NaN,42,81
2336,45041,NaN,170,283
2337,45043,NaN,118,168
2338,45045,NaN,643,1097
2339,45047,NaN,50,94
2340,45049,NaN,22,42
2341,45051,NaN,810,1246
2342,45053,NaN,69,107
2343,45055,NaN,158,227
2344,45057,NaN,136,189
2345,45059,NaN,59,97
2346,45061,NaN,15,29
2347,45063,NaN,692,1100
2348,45065,NaN,14,29
2349,45067,NaN,68,107
2350,45069,NaN,17,32
2351,45071,NaN,22,37
2352,45073,NaN,109,150
2353,45075,NaN,107,152
2354,45077,NaN,170,249
2355,45079,NaN,900,1307
2356,45081,NaN,15,24
2357,45083,NaN,419,651
2358,45085,NaN,232,342
2359,45087,NaN,54,106
2360,45089,NaN,40,78
2361,45091,NaN,429,683
2362,46003,NaN,0,0
2363,46005,NaN,7,13
2364,46007,NaN,0,0
2365,46009,NaN,0,0
2366,46011,NaN,10,13
2367,46013,NaN,10,21
2368,46015,NaN,0,0
2369,46017,NaN,0,0
2370,46019,NaN,4,8
2371,46021,NaN,0,1
2372,46023,NaN,4,5
2373,46025,NaN,1,2
2374,46027,NaN,6,10
2375,46029,NaN,5,12
2376,46031,NaN,0,0
2377,46033,NaN,3,4
2378,46035,NaN,18,31
2379,46037,NaN,2,2
2380,46039,NaN,8,13
2381,46041,NaN,16,23
2382,46043,NaN,1,3
2383,46045,NaN,0,0
2384,46047,NaN,6,10
2385,46049,NaN,0,0
2386,46051,NaN,0,1
2387,46053,NaN,0,0
2388,46055,NaN,0,0
2389,46057,NaN,0,0
2390,46059,NaN,0,0
2391,46061,NaN,0,0
2392,46063,NaN,0,0
2393,46065,NaN,8,14
2394,46067,NaN,0,0
2395,46069,NaN,0,0
2396,46071,NaN,1,2
2397,46073,NaN,0,0
2398,46075,NaN,0,0
2399,46077,NaN,0,0
2400,46079,NaN,0,1
2401,46081,NaN,16,27
2402,46083,NaN,26,35
2403,46085,NaN,1,1
2404,46087,NaN,0,0
2405,46089,NaN,1,3
2406,46091,NaN,0,0
2407,46093,NaN,17,24
2408,46095,NaN,2,3
2409,46097,NaN,0,0
2410,46099,NaN,90,140
2411,46101,NaN,2,3
2412,46102,NaN,,NaN
2413,46103,NaN,70,117
2414,46105,NaN,0,0
2415,46107,NaN,0,1
2416,46109,NaN,3,4
2417,46111,NaN,0,0
2418,46115,NaN,0,0
2419,46117,NaN,0,0
2420,46119,NaN,0,0
2421,46121,NaN,3,6
2422,46123,NaN,0,0
2423,46125,NaN,0,0
2424,46127,NaN,10,15
2425,46129,NaN,0,2
2426,46135,NaN,2,7
2427,46137,NaN,0,0
2428,47001,NaN,102,140
2429,47003,NaN,37,53
2430,47005,NaN,20,23
2431,47007,NaN,34,39
2432,47009,NaN,191,279
2433,47011,NaN,139,197
2434,47013,NaN,28,44
2435,47015,NaN,16,28
2436,47017,NaN,45,77
2437,47019,NaN,60,100
2438,47021,NaN,40,54
2439,47023,NaN,39,51
2440,47025,NaN,28,36
2441,47027,NaN,2,4
2442,47029,NaN,43,82
2443,47031,NaN,50,75
2444,47033,NaN,48,72
2445,47035,NaN,88,132
2446,47037,NaN,1111,1440
2447,47039,NaN,9,14
2448,47041,NaN,15,21
2449,47043,NaN,96,137
2450,47045,NaN,68,104
2451,47047,NaN,93,137
2452,47049,NaN,23,28
2453,47051,NaN,129,177
2454,47053,NaN,146,214
2455,47055,NaN,38,67
2456,47057,NaN,27,52
2457,47059,NaN,69,116
2458,47061,NaN,19,27
2459,47063,NaN,85,157
2460,47065,NaN,587,830
2461,47067,NaN,19,23
2462,47069,NaN,46,68
2463,47071,NaN,41,67
2464,47073,NaN,106,132
2465,47075,NaN,37,60
2466,47077,NaN,62,90
2467,47079,NaN,72,103
2468,47081,NaN,19,28
2469,47083,NaN,13,19
2470,47085,NaN,29,53
2471,47087,NaN,6,8
2472,47089,NaN,69,97
2473,47091,NaN,23,36
2474,47093,NaN,600,854
2475,47095,NaN,3,6
2476,47097,NaN,37,71
2477,47099,NaN,80,124
2478,47101,NaN,28,42
2479,47103,NaN,38,59
2480,47105,NaN,72,130
2481,47107,NaN,100,135
2482,47109,NaN,39,67
2483,47111,NaN,25,41
2484,47113,NaN,178,260
2485,47115,NaN,66,78
2486,47117,NaN,86,122
2487,47119,NaN,154,208
2488,47121,NaN,4,7
2489,47123,NaN,50,74
2490,47125,NaN,343,553
2491,47127,NaN,19,30
2492,47129,NaN,60,83
2493,47131,NaN,39,67
2494,47133,NaN,14,20
2495,47135,NaN,13,23
2496,47137,NaN,5,11
2497,47139,NaN,18,20
2498,47141,NaN,144,220
2499,47143,NaN,38,57
2500,47145,NaN,72,115
2501,47147,NaN,89,122
2502,47149,NaN,561,864
2503,47151,NaN,8,19
2504,47153,NaN,34,44
2505,47155,NaN,165,242
2506,47157,NaN,2084,3155
2507,47159,NaN,16,21
2508,47161,NaN,3,4
2509,47163,NaN,191,340
2510,47165,NaN,370,560
2511,47167,NaN,162,227
2512,47169,NaN,5,7
2513,47171,NaN,8,18
2514,47173,NaN,13,23
2515,47175,NaN,4,7
2516,47177,NaN,28,41
2517,47179,NaN,190,342
2518,47181,NaN,12,19
2519,47183,NaN,50,95
2520,47185,NaN,23,30
2521,47187,NaN,403,519
2522,47189,NaN,174,237
2523,48001,NaN,5,15
2524,48003,NaN,19,29
2525,48005,NaN,176,243
2526,48007,NaN,52,70
2527,48009,NaN,4,8
2528,48011,NaN,7,7
2529,48013,NaN,234,325
2530,48015,NaN,44,75
2531,48017,NaN,17,27
2532,48019,NaN,22,26
2533,48021,NaN,169,237
2534,48023,NaN,2,3
2535,48025,NaN,81,134
2536,48027,NaN,1201,1462
2537,48029,NaN,3893,5391
2538,48031,NaN,16,25
2539,48033,NaN,3,3
2540,48035,NaN,22,31
2541,48037,NaN,122,166
2542,48039,NaN,762,1189
2543,48041,NaN,350,555
2544,48043,NaN,29,40
2545,48045,NaN,2,3
2546,48047,NaN,31,56
2547,48049,NaN,149,204
2548,48051,NaN,28,38
2549,48053,NaN,130,171
2550,48055,NaN,104,147
2551,48057,NaN,77,130
2552,48059,NaN,5,9
2553,48061,NaN,950,1431
2554,48063,NaN,26,35
2555,48065,NaN,13,20
2556,48067,NaN,111,150
2557,48069,NaN,16,22
2558,48071,NaN,165,224
2559,48073,NaN,88,133
2560,48075,NaN,14,21
2561,48077,NaN,17,33
2562,48079,NaN,3,4
2563,48081,NaN,5,7
2564,48083,NaN,20,36
2565,48085,NaN,1130,1573
2566,48087,NaN,0,2
2567,48089,NaN,43,63
2568,48091,NaN,389,603
2569,48093,NaN,24,35
2570,48095,NaN,5,8
2571,48097,NaN,36,58
2572,48099,NaN,279,397
2573,48101,NaN,1,2
2574,48103,NaN,24,38
2575,48105,NaN,22,29
2576,48107,NaN,10,16
2577,48109,NaN,2,5
2578,48111,NaN,15,29
2579,48113,NaN,4681,6577
2580,48115,NaN,19,30
2581,48117,NaN,44,78
2582,48119,NaN,4,6
2583,48121,NaN,1444,1712
2584,48123,NaN,13,25
2585,48125,NaN,2,2
2586,48127,NaN,210,307
2587,48129,NaN,7,13
2588,48131,NaN,66,98
2589,48133,NaN,9,18
2590,48135,NaN,419,674
2591,48137,NaN,0,1
2592,48139,NaN,128,175
2593,48141,NaN,586,984
2594,48143,NaN,43,69
2595,48145,NaN,25,39
2596,48147,NaN,32,41
2597,48149,NaN,55,80
2598,48151,NaN,7,15
2599,48153,NaN,15,31
2600,48155,NaN,0,0
2601,48157,NaN,1139,1429
2602,48159,NaN,9,13
2603,48161,NaN,38,59
2604,48163,NaN,89,112
2605,48165,NaN,8,11
2606,48167,NaN,1214,1557
2607,48169,NaN,7,13
2608,48171,NaN,99,150
2609,48173,NaN,0,0
2610,48175,NaN,19,27
2611,48177,NaN,50,65
2612,48179,NaN,53,81
2613,48181,NaN,206,288
2614,48183,NaN,282,426
2615,48185,NaN,51,73
2616,48187,NaN,528,763
2617,48189,NaN,41,75
2618,48191,NaN,4,4
2619,48193,NaN,28,33
2620,48195,NaN,17,29
2621,48197,NaN,0,1
2622,48199,NaN,237,323
2623,48201,NaN,7374,10436
2624,48203,NaN,148,209
2625,48205,NaN,4,5
2626,48207,NaN,8,16
2627,48209,NaN,592,824
2628,48211,NaN,4,8
2629,48213,NaN,113,159
2630,48215,NaN,2070,3374
2631,48217,NaN,39,57
2632,48219,NaN,88,121
2633,48221,NaN,112,154
2634,48223,NaN,53,89
2635,48225,NaN,38,62
2636,48227,NaN,43,76
2637,48229,NaN,0,1
2638,48231,NaN,133,194
2639,48233,NaN,44,74
2640,48235,NaN,2,3
2641,48237,NaN,16,23
2642,48239,NaN,18,26
2643,48241,NaN,94,119
2644,48243,NaN,0,1
2645,48245,NaN,713,1121
2646,48247,NaN,6,15
2647,48249,NaN,157,234
2648,48251,NaN,182,292
2649,48253,NaN,1,3
2650,48255,NaN,108,141
2651,48257,NaN,176,238
2652,48259,NaN,128,179
2653,48261,NaN,0,1
2654,48263,NaN,0,1
2655,48265,NaN,120,162
2656,48267,NaN,11,18
2657,48269,NaN,0,0
2658,48271,NaN,8,10
2659,48273,NaN,97,168
2660,48275,NaN,0,1
2661,48277,NaN,137,205
2662,48279,NaN,30,47
2663,48281,NaN,56,79
2664,48283,NaN,17,21
2665,48285,NaN,42,71
2666,48287,NaN,39,58
2667,48289,NaN,25,40
2668,48291,NaN,144,211
2669,48293,NaN,42,64
2670,48295,NaN,3,4
2671,48297,NaN,33,42
2672,48299,NaN,36,57
2673,48301,NaN,0,1
2674,48303,NaN,587,883
2675,48305,NaN,8,16
2676,48307,NaN,10,22
2677,48309,NaN,704,1144
2678,48311,NaN,3,4
2679,48313,NaN,20,39
2680,48315,NaN,13,21
2681,48317,NaN,3,4
2682,48319,NaN,3,5
2683,48321,NaN,33,54
2684,48323,NaN,220,339
2685,48325,NaN,373,477
2686,48327,NaN,3,6
2687,48329,NaN,276,448
2688,48331,NaN,50,75
2689,48333,NaN,1,3
2690,48335,NaN,7,12
2691,48337,NaN,21,35
2692,48339,NaN,1256,1629
2693,48341,NaN,50,74
2694,48343,NaN,53,86
2695,48345,NaN,2,3
2696,48347,NaN,65,117
2697,48349,NaN,83,121
2698,48351,NaN,8,12
2699,48353,NaN,22,42
2700,48355,NaN,1296,2019
2701,48357,NaN,30,40
2702,48359,NaN,1,2
2703,48361,NaN,201,273
2704,48363,NaN,32,43
2705,48365,NaN,34,53
2706,48367,NaN,236,357
2707,48369,NaN,6,15
2708,48371,NaN,16,32
2709,48373,NaN,133,171
2710,48375,NaN,317,501
2711,48377,NaN,11,18
2712,48379,NaN,22,27
2713,48381,NaN,307,485
2714,48383,NaN,11,28
2715,48385,NaN,6,9
2716,48387,NaN,22,31
2717,48389,NaN,26,35
2718,48391,NaN,26,45
2719,48393,NaN,1,2
2720,48395,NaN,40,55
2721,48397,NaN,205,297
2722,48399,NaN,9,21
2723,48401,NaN,224,354
2724,48403,NaN,4,8
2725,48405,NaN,7,17
2726,48407,NaN,56,72
2727,48409,NaN,240,381
2728,48411,NaN,6,10
2729,48413,NaN,3,4
2730,48415,NaN,24,47
2731,48417,NaN,0,1
2732,48419,NaN,15,30
2733,48421,NaN,0,0
2734,48423,NaN,365,567
2735,48425,NaN,17,25
2736,48427,NaN,124,168
2737,48429,NaN,11,27
2738,48431,NaN,5,7
2739,48433,NaN,0,0
2740,48435,NaN,20,33
2741,48437,NaN,24,35
2742,48439,NaN,5237,6541
2743,48441,NaN,274,415
2744,48443,NaN,7,14
2745,48445,NaN,9,20
2746,48447,NaN,1,4
2747,48449,NaN,37,56
2748,48451,NaN,391,554
2749,48453,NaN,1680,1947
2750,48455,NaN,28,43
2751,48457,NaN,48,67
2752,48459,NaN,82,117
2753,48461,NaN,5,7
2754,48463,NaN,150,200
2755,48465,NaN,104,149
2756,48467,NaN,129,166
2757,48469,NaN,234,379
2758,48471,NaN,37,60
2759,48473,NaN,64,86
2760,48475,NaN,20,38
2761,48477,NaN,84,115
2762,48479,NaN,580,809
2763,48481,NaN,60,96
2764,48483,NaN,4,6
2765,48485,NaN,286,458
2766,48487,NaN,10,21
2767,48489,NaN,127,166
2768,48491,NaN,1202,1557
2769,48493,NaN,131,172
2770,48495,NaN,10,22
2771,48497,NaN,98,124
2772,48499,NaN,92,132
2773,48501,NaN,9,21
2774,48503,NaN,20,36
2775,48505,NaN,17,24
2776,48507,NaN,24,35
2777,49001,NaN,0,1
2778,49003,NaN,3,9
2779,49005,NaN,3,8
2780,49007,NaN,3,7
2781,49009,NaN,0,0
2782,49011,NaN,585,793
2783,49013,NaN,0,0
2784,49015,NaN,0,0
2785,49017,NaN,0,0
2786,49019,NaN,1,3
2787,49021,NaN,3,9
2788,49023,NaN,0,1
2789,49025,NaN,0,0
2790,49027,NaN,0,0
2791,49029,NaN,0,0
2792,49031,NaN,0,0
2793,49033,NaN,0,0
2794,49035,NaN,1432,1787
2795,49037,NaN,19,26
2796,49039,NaN,1,3
2797,49041,NaN,0,1
2798,49043,NaN,41,59
2799,49045,NaN,116,145
2800,49047,NaN,3,8
2801,49049,NaN,1003,1110
2802,49051,NaN,54,64
2803,49053,NaN,6,14
2804,49055,NaN,0,0
2805,49057,NaN,12,28
2806,50001,NaN,23,32
2807,50003,NaN,5,8
2808,50005,NaN,0,0
2809,50007,NaN,66,100
2810,50009,NaN,3,3
2811,50011,NaN,14,23
2812,50013,NaN,0,0
2813,50015,NaN,0,0
2814,50017,NaN,7,12
2815,50019,NaN,5,5
2816,50021,NaN,34,51
2817,50023,NaN,9,10
2818,50025,NaN,10,14
2819,50027,NaN,7,11
2820,51001,NaN,20,31
2821,51003,NaN,51,89
2822,51005,NaN,13,22
2823,51007,NaN,23,37
2824,51009,NaN,23,35
2825,51011,NaN,5,7
2826,51013,NaN,115,161
2827,51015,NaN,16,25
2828,51017,NaN,2,3
2829,51019,NaN,98,131
2830,51021,NaN,2,3
2831,51023,NaN,75,110
2832,51025,NaN,5,8
2833,51027,NaN,14,31
2834,51029,NaN,14,24
2835,51031,NaN,40,56
2836,51033,NaN,22,33
2837,51035,NaN,23,34
2838,51036,NaN,1,7
2839,51037,NaN,8,12
2840,51041,NaN,332,498
2841,51043,NaN,0,0
2842,51045,NaN,4,5
2843,51047,NaN,28,38
2844,51049,NaN,13,21
2845,51051,NaN,8,22
2846,51053,NaN,14,24
2847,51057,NaN,2,4
2848,51059,NaN,569,822
2849,51061,NaN,25,30
2850,51063,NaN,2,3
2851,51065,NaN,17,21
2852,51067,NaN,27,39
2853,51069,NaN,81,99
2854,51071,NaN,7,24
2855,51073,NaN,51,69
2856,51075,NaN,6,8
2857,51077,NaN,6,10
2858,51079,NaN,11,13
2859,51081,NaN,5,7
2860,51083,NaN,16,38
2861,51085,NaN,97,151
2862,51087,NaN,319,529
2863,51089,NaN,36,60
2864,51091,NaN,0,1
2865,51093,NaN,31,48
2866,51095,NaN,79,117
2867,51097,NaN,5,12
2868,51099,NaN,19,26
2869,51101,NaN,15,22
2870,51103,NaN,10,25
2871,51105,NaN,41,54
2872,51107,NaN,244,341
2873,51109,NaN,35,53
2874,51111,NaN,11,17
2875,51113,NaN,8,12
2876,51115,NaN,1,3
2877,51117,NaN,35,58
2878,51119,NaN,11,17
2879,51121,NaN,42,67
2880,51125,NaN,1,5
2881,51127,NaN,39,46
2882,51131,NaN,3,6
2883,51133,NaN,16,29
2884,51135,NaN,24,38
2885,51137,NaN,24,33
2886,51139,NaN,23,29
2887,51141,NaN,15,25
2888,51143,NaN,79,122
2889,51145,NaN,7,13
2890,51147,NaN,18,26
2891,51149,NaN,44,62
2892,51153,NaN,293,521
2893,51155,NaN,24,35
2894,51157,NaN,5,6
2895,51159,NaN,14,23
2896,51161,NaN,128,170
2897,51163,NaN,7,9
2898,51165,NaN,75,116
2899,51167,NaN,11,17
2900,51169,NaN,16,23
2901,51171,NaN,35,56
2902,51173,NaN,14,28
2903,51175,NaN,8,10
2904,51177,NaN,102,153
2905,51179,NaN,108,124
2906,51181,NaN,4,9
2907,51183,NaN,7,20
2908,51185,NaN,16,30
2909,51187,NaN,5,10
2910,51191,NaN,42,76
2911,51193,NaN,8,17
2912,51195,NaN,16,18
2913,51197,NaN,18,34
2914,51199,NaN,46,64
2915,51510,NaN,129,183
2916,51520,NaN,22,40
2917,51530,NaN,,NaN
2918,51540,NaN,,NaN
2919,51550,NaN,215,341
2920,51570,NaN,,NaN
2921,51580,NaN,19,32
2922,51590,NaN,61,122
2923,51595,NaN,,NaN
2924,51600,NaN,,NaN
2925,51610,NaN,,NaN
2926,51620,NaN,,NaN
2927,51630,NaN,37,58
2928,51640,NaN,,NaN
2929,51650,NaN,173,274
2930,51660,NaN,29,66
2931,51670,NaN,42,67
2932,51678,NaN,,NaN
2933,51680,NaN,89,172
2934,51683,NaN,,NaN
2935,51685,NaN,,NaN
2936,51690,NaN,,NaN
2937,51700,NaN,141,243
2938,51710,NaN,171,266
2939,51720,NaN,,NaN
2940,51730,NaN,47,92
2941,51735,NaN,13,20
2942,51740,NaN,79,119
2943,51750,NaN,,NaN
2944,51760,NaN,178,252
2945,51770,NaN,169,249
2946,51775,NaN,38,62
2947,51790,NaN,,NaN
2948,51800,NaN,97,153
2949,51810,NaN,411,624
2950,51820,NaN,,NaN
2951,51830,NaN,,NaN
2952,51840,NaN,,NaN
2953,53001,NaN,4,7
2954,53003,NaN,41,55
2955,53005,NaN,663,939
2956,53007,NaN,66,82
2957,53009,NaN,71,101
2958,53011,NaN,662,959
2959,53013,NaN,6,11
2960,53015,NaN,115,153
2961,53017,NaN,61,72
2962,53019,NaN,15,23
2963,53021,NaN,338,500
2964,53023,NaN,,NaN
2965,53025,NaN,63,94
2966,53027,NaN,79,113
2967,53029,NaN,76,104
2968,53031,NaN,22,31
2969,53033,NaN,1699,1982
2970,53035,NaN,170,219
2971,53037,NaN,70,97
2972,53039,NaN,18,26
2973,53041,NaN,120,149
2974,53043,NaN,12,16
2975,53045,NaN,32,51
2976,53047,NaN,20,27
2977,53049,NaN,44,52
2978,53051,NaN,6,7
2979,53053,NaN,1184,1687
2980,53055,NaN,4,5
2981,53057,NaN,129,166
2982,53059,NaN,4,4
2983,53061,NaN,1423,1716
2984,53063,NaN,880,1181
2985,53065,NaN,14,13
2986,53067,NaN,349,568
2987,53069,NaN,4,6
2988,53071,NaN,160,203
2989,53073,NaN,112,136
2990,53075,NaN,11,17
2991,53077,NaN,400,614
2992,54001,NaN,6,8
2993,54003,NaN,100,140
2994,54005,NaN,12,18
2995,54007,NaN,21,26
2996,54009,NaN,5,7
2997,54011,NaN,111,153
2998,54013,NaN,1,1
2999,54015,NaN,1,3
3000,54017,NaN,3,3
3001,54019,NaN,37,47
3002,54021,NaN,3,4
3003,54023,NaN,4,9
3004,54025,NaN,13,26
3005,54027,NaN,5,7
3006,54029,NaN,19,29
3007,54031,NaN,8,12
3008,54033,NaN,60,79
3009,54035,NaN,15,26
3010,54037,NaN,24,36
3011,54039,NaN,81,165
3012,54041,NaN,14,19
3013,54043,NaN,5,7
3014,54045,NaN,11,22
3015,54047,NaN,17,31
3016,54049,NaN,53,76
3017,54051,NaN,27,37
3018,54053,NaN,24,36
3019,54055,NaN,30,44
3020,54057,NaN,11,18
3021,54059,NaN,28,39
3022,54061,NaN,51,71
3023,54063,NaN,8,17
3024,54065,NaN,9,13
3025,54067,NaN,21,25
3026,54069,NaN,27,39
3027,54071,NaN,0,2
3028,54073,NaN,1,1
3029,54075,NaN,0,2
3030,54077,NaN,9,11
3031,54079,NaN,60,91
3032,54081,NaN,45,82
3033,54083,NaN,15,23
3034,54085,NaN,3,4
3035,54087,NaN,6,11
3036,54089,NaN,3,3
3037,54091,NaN,8,9
3038,54093,NaN,1,2
3039,54095,NaN,3,4
3040,54097,NaN,19,28
3041,54099,NaN,30,46
3042,54101,NaN,28,35
3043,54103,NaN,10,19
3044,54105,NaN,3,3
3045,54107,NaN,54,82
