,County,641,647,654
2060,39035,NaN,1832,1622
2061,39037,NaN,130,103
2062,39039,NaN,140,110
2063,39041,NaN,266,272
2064,39043,NaN,224,198
2065,39045,NaN,197,169
2066,39047,NaN,88,74
2067,39049,NaN,1751,1476
2068,39051,NaN,100,81
2069,39053,NaN,68,57
2070,39055,NaN,131,99
2071,39057,NaN,264,243
2072,39059,NaN,189,163
2073,39061,NaN,1030,906
2074,39063,NaN,175,176
2075,39065,NaN,101,92
2076,39067,NaN,28,26
2077,39069,NaN,69,52
2078,39071,NaN,116,101
2079,39073,NaN,54,43
2080,39075,NaN,86,76
2081,39077,NaN,162,132
2082,39079,NaN,115,83
2083,39081,NaN,99,86
2084,39083,NaN,120,99
2085,39085,NaN,347,301
2086,39087,NaN,106,102
2087,39089,NaN,408,364
2088,39091,NaN,179,146
2089,39093,NaN,547,395
2090,39095,NaN,716,677
2091,39097,NaN,70,74
2092,39099,NaN,517,392
2093,39101,NaN,192,175
2094,39103,NaN,330,267
2095,39105,NaN,63,49
2096,39107,NaN,90,81
2097,39109,NaN,280,252
2098,39111,NaN,33,27
2099,39113,NaN,899,736
2100,39115,NaN,27,24
2101,39117,NaN,83,66
2102,39119,NaN,301,238
2103,39121,NaN,40,35
2104,39123,NaN,93,90
2105,39125,NaN,44,37
2106,39127,NaN,45,40
2107,39129,NaN,88,81
2108,39131,NaN,34,33
2109,39133,NaN,341,320
2110,39135,NaN,64,60
2111,39137,NaN,73,61
2112,39139,NaN,260,242
2113,39141,NaN,131,105
2114,39143,NaN,123,113
2115,39145,NaN,107,94
2116,39147,NaN,141,122
2117,39149,NaN,104,90
2118,39151,NaN,758,573
2119,39153,NaN,851,738
2120,39155,NaN,406,355
2121,39157,NaN,244,200
2122,39159,NaN,92,77
2123,39161,NaN,92,83
2124,39163,NaN,42,34
2125,39165,NaN,385,320
2126,39167,NaN,69,54
2127,39169,NaN,195,154
2128,39171,NaN,109,85
2129,39173,NaN,276,245
2130,39175,NaN,64,53
2131,40001,NaN,34,34
2132,40003,NaN,9,10
2133,40005,NaN,20,17
2134,40007,NaN,11,11
2135,40009,NaN,54,46
2136,40011,NaN,15,14
2137,40013,NaN,128,107
2138,40015,NaN,62,58
2139,40017,NaN,311,254
2140,40019,NaN,92,86
2141,40021,NaN,61,58
2142,40023,NaN,28,27
2143,40025,NaN,12,9
2144,40027,NaN,457,427
2145,40029,NaN,23,22
2146,40031,NaN,177,154
2147,40033,NaN,33,30
2148,40035,NaN,34,36
2149,40037,NaN,114,100
2150,40039,NaN,71,69
2151,40041,NaN,85,66
2152,40043,NaN,6,7
2153,40045,NaN,14,13
2154,40047,NaN,182,169
2155,40049,NaN,28,23
2156,40051,NaN,83,66
2157,40053,NaN,3,8
2158,40055,NaN,5,5
2159,40057,NaN,1,0
2160,40059,NaN,4,6
2161,40061,NaN,9,10
2162,40063,NaN,48,49
2163,40065,NaN,81,79
2164,40067,NaN,12,12
2165,40069,NaN,13,15
2166,40071,NaN,116,115
2167,40073,NaN,29,26
2168,40075,NaN,17,18
2169,40077,NaN,15,17
2170,40079,NaN,69,62
2171,40081,NaN,53,44
2172,40083,NaN,76,66
2173,40085,NaN,14,10
2174,40087,NaN,59,47
2175,40089,NaN,52,40
2176,40091,NaN,20,16
2177,40093,NaN,29,25
2178,40095,NaN,15,14
2179,40097,NaN,57,49
2180,40099,NaN,27,24
2181,40101,NaN,139,133
2182,40103,NaN,15,15
2183,40105,NaN,18,22
2184,40107,NaN,16,14
2185,40109,NaN,1388,1339
2186,40111,NaN,72,58
2187,40113,NaN,56,45
2188,40115,NaN,64,68
2189,40117,NaN,27,29
2190,40119,NaN,96,94
2191,40121,NaN,108,103
2192,40123,NaN,58,57
2193,40125,NaN,178,153
2194,40127,NaN,19,19
2195,40129,NaN,8,8
2196,40131,NaN,191,163
2197,40133,NaN,63,66
2198,40135,NaN,67,58
2199,40137,NaN,108,106
2200,40139,NaN,42,35
2201,40141,NaN,13,13
2202,40143,NaN,1003,948
2203,40145,NaN,141,140
2204,40147,NaN,52,58
2205,40149,NaN,25,25
2206,40151,NaN,26,25
2207,40153,NaN,61,53
2208,41001,NaN,44,44
2209,41003,NaN,190,169
2210,41005,NaN,586,550
2211,41007,NaN,58,49
2212,41009,NaN,108,91
2213,41011,NaN,108,89
2214,41013,NaN,140,115
2215,41015,NaN,24,24
2216,41017,NaN,657,599
2217,41019,NaN,247,237
2218,41021,NaN,4,4
2219,41023,NaN,15,14
2220,41025,NaN,41,41
2221,41027,NaN,37,28
2222,41029,NaN,347,294
2223,41031,NaN,111,95
2224,41033,NaN,129,120
2225,41035,NaN,270,230
2226,41037,NaN,42,33
2227,41039,NaN,609,545
2228,41041,NaN,72,64
2229,41043,NaN,425,384
2230,41045,NaN,94,74
2231,41047,NaN,671,579
2232,41049,NaN,33,28
2233,41051,NaN,839,741
2234,41053,NaN,187,178
2235,41055,NaN,4,5
2236,41057,NaN,33,30
2237,41059,NaN,227,187
2238,41061,NaN,84,78
2239,41063,NaN,8,10
2240,41065,NaN,73,60
2241,41067,NaN,735,721
2242,41069,NaN,11,10
2243,41071,NaN,177,165
2244,42001,NaN,226,182
2245,42003,NaN,2183,2042
2246,42005,NaN,189,153
2247,42007,NaN,411,341
2248,42009,NaN,135,106
2249,42011,NaN,718,611
2250,42013,NaN,413,336
2251,42015,NaN,111,87
2252,42017,NaN,786,610
2253,42019,NaN,433,388
2254,42021,NaN,423,378
2255,42023,NaN,13,13
2256,42025,NaN,168,129
2257,42027,NaN,183,148
2258,42029,NaN,707,582
2259,42031,NaN,190,180
2260,42033,NaN,205,173
2261,42035,NaN,122,107
2262,42037,NaN,196,152
2263,42039,NaN,209,162
2264,42041,NaN,549,467
2265,42043,NaN,520,428
2266,42045,NaN,694,668
2267,42047,NaN,119,112
2268,42049,NaN,679,571
2269,42051,NaN,389,343
2270,42053,NaN,8,7
2271,42055,NaN,312,256
2272,42057,NaN,65,41
2273,42059,NaN,110,93
2274,42061,NaN,107,88
2275,42063,NaN,212,187
2276,42065,NaN,140,108
2277,42067,NaN,49,39
2278,42069,NaN,234,206
2279,42071,NaN,1152,958
2280,42073,NaN,176,139
2281,42075,NaN,269,224
2282,42077,NaN,438,365
2283,42079,NaN,718,609
2284,42081,NaN,363,315
2285,42083,NaN,98,79
2286,42085,NaN,280,220
2287,42087,NaN,180,145
2288,42089,NaN,310,273
2289,42091,NaN,1077,962
2290,42093,NaN,58,55
2291,42095,NaN,488,448
2292,42097,NaN,229,185
2293,42099,NaN,88,72
2294,42101,NaN,1730,1632
2295,42103,NaN,106,92
2296,42105,NaN,33,26
2297,42107,NaN,375,319
2298,42109,NaN,92,84
2299,42111,NaN,174,150
2300,42113,NaN,9,9
2301,42115,NaN,82,68
2302,42117,NaN,134,96
2303,42119,NaN,126,107
2304,42121,NaN,198,157
2305,42123,NaN,110,89
2306,42125,NaN,502,380
2307,42127,NaN,98,79
2308,42129,NaN,809,692
2309,42131,NaN,44,35
2310,42133,NaN,1214,982
2311,44001,NaN,71,70
2312,44003,NaN,279,271
2313,44005,NaN,93,74
2314,44007,NaN,1028,930
2315,44009,NaN,139,135
2316,45001,NaN,44,35
2317,45003,NaN,191,173
2318,45005,NaN,2,3
2319,45007,NaN,365,305
2320,45009,NaN,18,18
2321,45011,NaN,22,20
2322,45013,NaN,156,138
2323,45015,NaN,159,143
2324,45017,NaN,9,10
2325,45019,NaN,393,357
2326,45021,NaN,73,59
2327,45023,NaN,46,37
2328,45025,NaN,71,57
2329,45027,NaN,45,31
2330,45029,NaN,13,14
2331,45031,NaN,91,71
2332,45033,NaN,22,18
2333,45035,NaN,204,193
2334,45037,NaN,32,29
2335,45039,NaN,12,8
2336,45041,NaN,118,102
2337,45043,NaN,39,38
2338,45045,NaN,795,694
2339,45047,NaN,132,104
2340,45049,NaN,15,11
2341,45051,NaN,366,328
2342,45053,NaN,12,11
2343,45055,NaN,83,73
2344,45057,NaN,116,98
2345,45059,NaN,76,57
2346,45061,NaN,11,8
2347,45063,NaN,323,292
2348,45065,NaN,10,10
2349,45067,NaN,26,20
2350,45069,NaN,17,16
2351,45071,NaN,48,39
2352,45073,NaN,121,95
2353,45075,NaN,67,46
2354,45077,NaN,248,232
2355,45079,NaN,375,323
2356,45081,NaN,22,19
2357,45083,NaN,381,325
2358,45085,NaN,131,107
2359,45087,NaN,51,51
2360,45089,NaN,15,11
2361,45091,NaN,348,298
2362,46003,NaN,5,6
2363,46005,NaN,52,49
2364,46007,NaN,6,6
2365,46009,NaN,12,13
2366,46011,NaN,30,32
2367,46013,NaN,83,84
2368,46015,NaN,6,6
2369,46017,NaN,2,3
2370,46019,NaN,50,49
2371,46021,NaN,8,7
2372,46023,NaN,6,8
2373,46025,NaN,6,6
2374,46027,NaN,38,43
2375,46029,NaN,113,104
2376,46031,NaN,8,6
2377,46033,NaN,26,22
2378,46035,NaN,29,34
2379,46037,NaN,5,4
2380,46039,NaN,11,10
2381,46041,NaN,76,65
2382,46043,NaN,6,5
2383,46045,NaN,13,12
2384,46047,NaN,19,16
2385,46049,NaN,5,6
2386,46051,NaN,18,17
2387,46053,NaN,9,12
2388,46055,NaN,6,5
2389,46057,NaN,14,13
2390,46059,NaN,6,6
2391,46061,NaN,5,6
2392,46063,NaN,9,9
2393,46065,NaN,55,53
2394,46067,NaN,5,6
2395,46069,NaN,26,24
2396,46071,NaN,4,5
2397,46073,NaN,3,3
2398,46075,NaN,3,5
2399,46077,NaN,9,11
2400,46079,NaN,8,11
2401,46081,NaN,56,52
2402,46083,NaN,78,77
2403,46085,NaN,4,5
2404,46087,NaN,8,8
2405,46089,NaN,4,2
2406,46091,NaN,10,13
2407,46093,NaN,64,55
2408,46095,NaN,3,3
2409,46097,NaN,0,1
2410,46099,NaN,311,248
2411,46101,NaN,5,7
2412,46102,NaN,,NaN
2413,46103,NaN,418,358
2414,46105,NaN,7,7
2415,46107,NaN,7,7
2416,46109,NaN,26,25
2417,46111,NaN,3,5
2418,46115,NaN,8,9
2419,46117,NaN,12,15
2420,46119,NaN,2,2
2421,46121,NaN,48,45
2422,46123,NaN,11,12
2423,46125,NaN,8,8
2424,46127,NaN,47,43
2425,46129,NaN,17,13
2426,46135,NaN,67,61
2427,46137,NaN,36,35
2428,47001,NaN,123,110
2429,47003,NaN,88,67
2430,47005,NaN,27,26
2431,47007,NaN,22,20
2432,47009,NaN,180,159
2433,47011,NaN,129,123
2434,47013,NaN,165,126
2435,47015,NaN,16,16
2436,47017,NaN,40,32
2437,47019,NaN,82,80
2438,47021,NaN,35,29
2439,47023,NaN,14,18
2440,47025,NaN,48,44
2441,47027,NaN,12,11
2442,47029,NaN,84,79
2443,47031,NaN,79,76
2444,47033,NaN,11,14
2445,47035,NaN,77,67
2446,47037,NaN,760,726
2447,47039,NaN,19,16
2448,47041,NaN,17,18
2449,47043,NaN,95,76
2450,47045,NaN,25,29
2451,47047,NaN,36,32
2452,47049,NaN,34,34
2453,47051,NaN,47,38
2454,47053,NaN,45,43
2455,47055,NaN,58,51
2456,47057,NaN,27,22
2457,47059,NaN,139,111
2458,47061,NaN,32,28
2459,47063,NaN,79,78
2460,47065,NaN,417,350
2461,47067,NaN,15,15
2462,47069,NaN,23,21
2463,47071,NaN,25,28
2464,47073,NaN,84,64
2465,47075,NaN,9,7
2466,47077,NaN,41,36
2467,47079,NaN,23,24
2468,47081,NaN,33,31
2469,47083,NaN,12,10
2470,47085,NaN,26,26
2471,47087,NaN,13,12
2472,47089,NaN,87,80
2473,47091,NaN,23,18
2474,47093,NaN,694,662
2475,47095,NaN,10,10
2476,47097,NaN,15,15
2477,47099,NaN,55,50
2478,47101,NaN,14,14
2479,47103,NaN,38,32
2480,47105,NaN,73,75
2481,47107,NaN,105,91
2482,47109,NaN,39,38
2483,47111,NaN,21,21
2484,47113,NaN,79,73
2485,47115,NaN,34,29
2486,47117,NaN,40,37
2487,47119,NaN,113,104
2488,47121,NaN,13,13
2489,47123,NaN,64,51
2490,47125,NaN,212,181
2491,47127,NaN,8,7
2492,47129,NaN,24,21
2493,47131,NaN,42,44
2494,47133,NaN,37,32
2495,47135,NaN,11,10
2496,47137,NaN,11,12
2497,47139,NaN,21,17
2498,47141,NaN,134,128
2499,47143,NaN,37,37
2500,47145,NaN,113,101
2501,47147,NaN,66,60
2502,47149,NaN,397,358
2503,47151,NaN,115,103
2504,47153,NaN,25,22
2505,47155,NaN,183,164
2506,47157,NaN,562,446
2507,47159,NaN,14,15
2508,47161,NaN,14,16
2509,47163,NaN,274,239
2510,47165,NaN,207,183
2511,47167,NaN,46,43
2512,47169,NaN,12,12
2513,47171,NaN,20,20
2514,47173,NaN,44,33
2515,47175,NaN,12,9
2516,47177,NaN,62,49
2517,47179,NaN,138,135
2518,47181,NaN,17,12
2519,47183,NaN,23,20
2520,47185,NaN,58,48
2521,47187,NaN,260,217
2522,47189,NaN,171,162
2523,48001,NaN,20,19
2524,48003,NaN,9,14
2525,48005,NaN,43,44
2526,48007,NaN,14,18
2527,48009,NaN,14,16
2528,48011,NaN,6,5
2529,48013,NaN,53,44
2530,48015,NaN,33,28
2531,48017,NaN,8,12
2532,48019,NaN,32,26
2533,48021,NaN,68,56
2534,48023,NaN,8,8
2535,48025,NaN,32,27
2536,48027,NaN,194,181
2537,48029,NaN,1733,1433
2538,48031,NaN,7,8
2539,48033,NaN,1,0
2540,48035,NaN,15,11
2541,48037,NaN,60,62
2542,48039,NaN,83,82
2543,48041,NaN,167,143
2544,48043,NaN,14,13
2545,48045,NaN,0,0
2546,48047,NaN,4,5
2547,48049,NaN,5,11
2548,48051,NaN,15,12
2549,48053,NaN,31,27
2550,48055,NaN,36,35
2551,48057,NaN,24,22
2552,48059,NaN,24,25
2553,48061,NaN,363,332
2554,48063,NaN,15,11
2555,48065,NaN,14,12
2556,48067,NaN,16,19
2557,48069,NaN,13,15
2558,48071,NaN,37,40
2559,48073,NaN,24,25
2560,48075,NaN,24,22
2561,48077,NaN,17,15
2562,48079,NaN,1,0
2563,48081,NaN,3,6
2564,48083,NaN,44,38
2565,48085,NaN,932,861
2566,48087,NaN,2,3
2567,48089,NaN,15,14
2568,48091,NaN,166,141
2569,48093,NaN,35,29
2570,48095,NaN,0,0
2571,48097,NaN,27,31
2572,48099,NaN,77,74
2573,48101,NaN,1,0
2574,48103,NaN,14,11
2575,48105,NaN,2,5
2576,48107,NaN,1,0
2577,48109,NaN,1,0
2578,48111,NaN,15,16
2579,48113,NaN,2924,2773
2580,48115,NaN,25,24
2581,48117,NaN,19,20
2582,48119,NaN,6,8
2583,48121,NaN,1326,1138
2584,48123,NaN,1,2
2585,48125,NaN,2,2
2586,48127,NaN,14,11
2587,48129,NaN,8,8
2588,48131,NaN,0,1
2589,48133,NaN,42,35
2590,48135,NaN,143,133
2591,48137,NaN,0,0
2592,48139,NaN,410,354
2593,48141,NaN,744,584
2594,48143,NaN,43,44
2595,48145,NaN,8,7
2596,48147,NaN,27,28
2597,48149,NaN,12,15
2598,48151,NaN,14,11
2599,48153,NaN,19,17
2600,48155,NaN,0,0
2601,48157,NaN,1016,900
2602,48159,NaN,16,14
2603,48161,NaN,16,17
2604,48163,NaN,34,29
2605,48165,NaN,11,11
2606,48167,NaN,294,250
2607,48169,NaN,15,16
2608,48171,NaN,14,14
2609,48173,NaN,1,0
2610,48175,NaN,0,0
2611,48177,NaN,10,7
2612,48179,NaN,34,36
2613,48181,NaN,81,76
2614,48183,NaN,39,48
2615,48185,NaN,18,14
2616,48187,NaN,273,222
2617,48189,NaN,66,70
2618,48191,NaN,1,0
2619,48193,NaN,16,12
2620,48195,NaN,16,15
2621,48197,NaN,2,4
2622,48199,NaN,55,52
2623,48201,NaN,3424,3348
2624,48203,NaN,42,38
2625,48205,NaN,8,7
2626,48207,NaN,15,15
2627,48209,NaN,201,184
2628,48211,NaN,8,9
2629,48213,NaN,18,19
2630,48215,NaN,579,544
2631,48217,NaN,27,28
2632,48219,NaN,46,40
2633,48221,NaN,109,107
2634,48223,NaN,49,40
2635,48225,NaN,8,6
2636,48227,NaN,23,28
2637,48229,NaN,1,0
2638,48231,NaN,102,87
2639,48233,NaN,58,54
2640,48235,NaN,1,2
2641,48237,NaN,35,31
2642,48239,NaN,8,9
2643,48241,NaN,24,25
2644,48243,NaN,0,0
2645,48245,NaN,131,128
2646,48247,NaN,3,3
2647,48249,NaN,33,33
2648,48251,NaN,439,388
2649,48253,NaN,58,47
2650,48255,NaN,40,33
2651,48257,NaN,215,163
2652,48259,NaN,34,29
2653,48261,NaN,0,0
2654,48263,NaN,1,0
2655,48265,NaN,59,53
2656,48267,NaN,6,5
2657,48269,NaN,1,2
2658,48271,NaN,2,3
2659,48273,NaN,27,30
2660,48275,NaN,4,4
2661,48277,NaN,85,73
2662,48279,NaN,20,15
2663,48281,NaN,15,14
2664,48283,NaN,17,15
2665,48285,NaN,12,13
2666,48287,NaN,27,26
2667,48289,NaN,12,25
2668,48291,NaN,65,53
2669,48293,NaN,18,15
2670,48295,NaN,7,8
2671,48297,NaN,1,3
2672,48299,NaN,26,26
2673,48301,NaN,0,0
2674,48303,NaN,445,416
2675,48305,NaN,8,10
2676,48307,NaN,17,17
2677,48309,NaN,289,283
2678,48311,NaN,0,0
2679,48313,NaN,17,15
2680,48315,NaN,7,5
2681,48317,NaN,6,7
2682,48319,NaN,6,5
2683,48321,NaN,22,23
2684,48323,NaN,76,69
2685,48325,NaN,55,50
2686,48327,NaN,0,0
2687,48329,NaN,140,125
2688,48331,NaN,12,14
2689,48333,NaN,1,1
2690,48335,NaN,19,19
2691,48337,NaN,42,44
2692,48339,NaN,427,399
2693,48341,NaN,36,38
2694,48343,NaN,7,6
2695,48345,NaN,7,5
2696,48347,NaN,81,69
2697,48349,NaN,40,43
2698,48351,NaN,11,9
2699,48353,NaN,42,43
2700,48355,NaN,229,163
2701,48357,NaN,26,31
2702,48359,NaN,13,11
2703,48361,NaN,64,58
2704,48363,NaN,40,38
2705,48365,NaN,14,16
2706,48367,NaN,297,236
2707,48369,NaN,14,15
2708,48371,NaN,61,56
2709,48373,NaN,17,17
2710,48375,NaN,205,184
2711,48377,NaN,1,1
2712,48379,NaN,4,3
2713,48381,NaN,241,215
2714,48383,NaN,11,11
2715,48385,NaN,6,5
2716,48387,NaN,19,13
2717,48389,NaN,42,39
2718,48391,NaN,6,6
2719,48393,NaN,4,5
2720,48395,NaN,5,5
2721,48397,NaN,180,153
2722,48399,NaN,13,13
2723,48401,NaN,46,48
2724,48403,NaN,6,5
2725,48405,NaN,3,5
2726,48407,NaN,22,20
2727,48409,NaN,62,60
2728,48411,NaN,4,6
2729,48413,NaN,1,0
2730,48415,NaN,19,22
2731,48417,NaN,17,16
2732,48419,NaN,9,12
2733,48421,NaN,1,1
2734,48423,NaN,79,76
2735,48425,NaN,19,21
2736,48427,NaN,38,39
2737,48429,NaN,18,16
2738,48431,NaN,1,1
2739,48433,NaN,11,9
2740,48435,NaN,3,3
2741,48437,NaN,10,9
2742,48439,NaN,2926,2755
2743,48441,NaN,200,205
2744,48443,NaN,0,0
2745,48445,NaN,25,24
2746,48447,NaN,7,8
2747,48449,NaN,21,18
2748,48451,NaN,87,82
2749,48453,NaN,741,694
2750,48455,NaN,24,25
2751,48457,NaN,16,13
2752,48459,NaN,22,20
2753,48461,NaN,0,0
2754,48463,NaN,39,42
2755,48465,NaN,25,27
2756,48467,NaN,43,39
2757,48469,NaN,35,38
2758,48471,NaN,32,36
2759,48473,NaN,50,43
2760,48475,NaN,17,18
2761,48477,NaN,35,29
2762,48479,NaN,190,171
2763,48481,NaN,45,48
2764,48483,NaN,8,12
2765,48485,NaN,130,129
2766,48487,NaN,31,33
2767,48489,NaN,89,70
2768,48491,NaN,671,601
2769,48493,NaN,62,42
2770,48495,NaN,38,38
2771,48497,NaN,134,99
2772,48499,NaN,28,22
2773,48501,NaN,11,12
2774,48503,NaN,61,63
2775,48505,NaN,5,5
2776,48507,NaN,12,14
2777,49001,NaN,0,1
2778,49003,NaN,3,7
2779,49005,NaN,9,18
2780,49007,NaN,4,11
2781,49009,NaN,0,0
2782,49011,NaN,1034,968
2783,49013,NaN,0,1
2784,49015,NaN,1,2
2785,49017,NaN,0,0
2786,49019,NaN,0,1
2787,49021,NaN,12,19
2788,49023,NaN,1,2
2789,49025,NaN,0,0
2790,49027,NaN,0,0
2791,49029,NaN,0,0
2792,49031,NaN,0,0
2793,49033,NaN,0,1
2794,49035,NaN,2807,2610
2795,49037,NaN,39,37
2796,49039,NaN,1,3
2797,49041,NaN,0,1
2798,49043,NaN,54,52
2799,49045,NaN,309,281
2800,49047,NaN,3,6
2801,49049,NaN,1635,1533
2802,49051,NaN,56,43
2803,49053,NaN,4,7
2804,49055,NaN,0,0
2805,49057,NaN,23,34
2806,50001,NaN,26,26
2807,50003,NaN,107,94
2808,50005,NaN,91,76
2809,50007,NaN,254,226
2810,50009,NaN,37,31
2811,50011,NaN,75,59
2812,50013,NaN,9,9
2813,50015,NaN,59,48
2814,50017,NaN,48,38
2815,50019,NaN,221,181
2816,50021,NaN,87,72
2817,50023,NaN,96,84
2818,50025,NaN,88,72
2819,50027,NaN,95,77
2820,51001,NaN,49,36
2821,51003,NaN,106,68
2822,51005,NaN,34,31
2823,51007,NaN,24,20
2824,51009,NaN,37,29
2825,51011,NaN,15,15
2826,51013,NaN,157,143
2827,51015,NaN,135,107
2828,51017,NaN,21,19
2829,51019,NaN,106,87
2830,51021,NaN,9,10
2831,51023,NaN,69,56
2832,51025,NaN,17,12
2833,51027,NaN,45,39
2834,51029,NaN,26,19
2835,51031,NaN,94,72
2836,51033,NaN,63,44
2837,51035,NaN,69,44
2838,51036,NaN,2,2
2839,51037,NaN,13,11
2840,51041,NaN,402,408
2841,51043,NaN,20,17
2842,51045,NaN,15,13
2843,51047,NaN,88,67
2844,51049,NaN,6,6
2845,51051,NaN,28,23
2846,51053,NaN,43,41
2847,51057,NaN,15,12
2848,51059,NaN,847,759
2849,51061,NaN,86,65
2850,51063,NaN,30,27
2851,51065,NaN,43,38
2852,51067,NaN,107,89
2853,51069,NaN,127,100
2854,51071,NaN,59,51
2855,51073,NaN,40,34
2856,51075,NaN,17,13
2857,51077,NaN,31,26
2858,51079,NaN,29,24
2859,51081,NaN,12,10
2860,51083,NaN,53,41
2861,51085,NaN,145,111
2862,51087,NaN,326,285
2863,51089,NaN,84,67
2864,51091,NaN,9,8
2865,51093,NaN,44,36
2866,51095,NaN,85,82
2867,51097,NaN,12,9
2868,51099,NaN,39,33
2869,51101,NaN,25,20
2870,51103,NaN,4,4
2871,51105,NaN,64,58
2872,51107,NaN,258,233
2873,51109,NaN,54,46
2874,51111,NaN,22,14
2875,51113,NaN,18,17
2876,51115,NaN,6,5
2877,51117,NaN,44,34
2878,51119,NaN,7,5
2879,51121,NaN,89,90
2880,51125,NaN,27,22
2881,51127,NaN,50,39
2882,51131,NaN,13,8
2883,51133,NaN,15,11
2884,51135,NaN,30,28
2885,51137,NaN,62,51
2886,51139,NaN,46,40
2887,51141,NaN,29,26
2888,51143,NaN,107,77
2889,51145,NaN,25,19
2890,51147,NaN,19,14
2891,51149,NaN,48,40
2892,51153,NaN,526,484
2893,51155,NaN,70,59
2894,51157,NaN,14,13
2895,51159,NaN,14,11
2896,51161,NaN,159,138
2897,51163,NaN,33,28
2898,51165,NaN,109,92
2899,51167,NaN,53,45
2900,51169,NaN,92,85
2901,51171,NaN,104,85
2902,51173,NaN,80,68
2903,51175,NaN,16,10
2904,51177,NaN,222,164
2905,51179,NaN,176,141
2906,51181,NaN,6,4
2907,51183,NaN,8,7
2908,51185,NaN,70,66
2909,51187,NaN,78,63
2910,51191,NaN,96,68
2911,51193,NaN,49,41
2912,51195,NaN,125,100
2913,51197,NaN,53,50
2914,51199,NaN,90,86
2915,51510,NaN,131,116
2916,51520,NaN,34,32
2917,51530,NaN,,NaN
2918,51540,NaN,,NaN
2919,51550,NaN,239,215
2920,51570,NaN,,NaN
2921,51580,NaN,19,25
2922,51590,NaN,57,59
2923,51595,NaN,,NaN
2924,51600,NaN,,NaN
2925,51610,NaN,,NaN
2926,51620,NaN,,NaN
2927,51630,NaN,35,29
2928,51640,NaN,,NaN
2929,51650,NaN,110,99
2930,51660,NaN,69,61
2931,51670,NaN,38,36
2932,51678,NaN,,NaN
2933,51680,NaN,117,117
2934,51683,NaN,,NaN
2935,51685,NaN,,NaN
2936,51690,NaN,,NaN
2937,51700,NaN,172,149
2938,51710,NaN,188,178
2939,51720,NaN,,NaN
2940,51730,NaN,43,40
2941,51735,NaN,17,21
2942,51740,NaN,102,85
2943,51750,NaN,,NaN
2944,51760,NaN,196,172
2945,51770,NaN,187,181
2946,51775,NaN,76,71
2947,51790,NaN,,NaN
2948,51800,NaN,87,66
2949,51810,NaN,350,311
2950,51820,NaN,,NaN
2951,51830,NaN,,NaN
2952,51840,NaN,,NaN
2953,53001,NaN,30,24
2954,53003,NaN,65,62
2955,53005,NaN,372,347
2956,53007,NaN,186,166
2957,53009,NaN,146,108
2958,53011,NaN,845,691
2959,53013,NaN,10,11
2960,53015,NaN,253,216
2961,53017,NaN,71,57
2962,53019,NaN,37,35
2963,53021,NaN,187,146
2964,53023,NaN,,NaN
2965,53025,NaN,302,234
2966,53027,NaN,230,193
2967,53029,NaN,111,90
2968,53031,NaN,32,27
2969,53033,NaN,2660,2465
2970,53035,NaN,430,389
2971,53037,NaN,88,78
2972,53039,NaN,70,55
2973,53041,NaN,197,158
2974,53043,NaN,20,17
2975,53045,NaN,150,117
2976,53047,NaN,107,77
2977,53049,NaN,36,32
2978,53051,NaN,35,33
2979,53053,NaN,1801,1495
2980,53055,NaN,10,7
2981,53057,NaN,367,311
2982,53059,NaN,33,32
2983,53061,NaN,1494,1364
2984,53063,NaN,1442,1167
2985,53065,NaN,135,106
2986,53067,NaN,499,419
2987,53069,NaN,3,4
2988,53071,NaN,126,109
2989,53073,NaN,383,336
2990,53075,NaN,64,59
2991,53077,NaN,489,381
2992,54001,NaN,52,45
2993,54003,NaN,405,330
2994,54005,NaN,91,75
2995,54007,NaN,38,32
2996,54009,NaN,35,30
2997,54011,NaN,268,225
2998,54013,NaN,34,30
2999,54015,NaN,39,37
3000,54017,NaN,24,21
3001,54019,NaN,111,96
3002,54021,NaN,26,26
3003,54023,NaN,36,29
3004,54025,NaN,86,66
3005,54027,NaN,54,46
3006,54029,NaN,66,57
3007,54031,NaN,49,42
3008,54033,NaN,300,267
3009,54035,NaN,102,89
3010,54037,NaN,78,62
3011,54039,NaN,507,413
3012,54041,NaN,57,48
3013,54043,NaN,64,51
3014,54045,NaN,86,80
3015,54047,NaN,38,37
3016,54049,NaN,207,163
3017,54051,NaN,55,50
3018,54053,NaN,47,39
3019,54055,NaN,117,98
3020,54057,NaN,50,45
3021,54059,NaN,99,88
3022,54061,NaN,388,341
3023,54063,NaN,27,25
3024,54065,NaN,44,34
3025,54067,NaN,111,97
3026,54069,NaN,66,58
3027,54071,NaN,7,7
3028,54073,NaN,15,15
3029,54075,NaN,21,18
3030,54077,NaN,129,89
3031,54079,NaN,158,131
3032,54081,NaN,259,216
3033,54083,NaN,56,44
3034,54085,NaN,21,22
3035,54087,NaN,50,41
3036,54089,NaN,25,21
3037,54091,NaN,67,53
3038,54093,NaN,24,18
3039,54095,NaN,13,12
3040,54097,NaN,90,85
3041,54099,NaN,65,53
3042,54101,NaN,39,34
3043,54103,NaN,73,60
3044,54105,NaN,16,16
3045,54107,NaN,218,172
3046,54109,NaN,77,66
3047,55001,NaN,19,15
3048,55003,NaN,42,39
3049,55005,NaN,101,84
3050,55007,NaN,21,19
3051,55009,NaN,711,568
3052,55011,NaN,33,30
3053,55013,NaN,59,48
3054,55015,NaN,101,81
