,County,669,675,682
2050,39015,NaN,156,184
2051,39017,NaN,1284,1486
2052,39019,NaN,123,132
2053,39021,NaN,108,114
2054,39023,NaN,440,492
2055,39025,NaN,832,913
2056,39027,NaN,186,194
2057,39029,NaN,576,682
2058,39031,NaN,143,156
2059,39033,NaN,231,258
2060,39035,NaN,4532,5791
2061,39037,NaN,176,176
2062,39039,NaN,241,269
2063,39041,NaN,585,641
2064,39043,NaN,371,419
2065,39045,NaN,389,412
2066,39047,NaN,157,163
2067,39049,NaN,3154,3313
2068,39051,NaN,262,259
2069,39053,NaN,102,112
2070,39055,NaN,472,494
2071,39057,NaN,474,576
2072,39059,NaN,221,248
2073,39061,NaN,1956,2202
2074,39063,NaN,357,404
2075,39065,NaN,117,144
2076,39067,NaN,54,56
2077,39069,NaN,136,152
2078,39071,NaN,157,191
2079,39073,NaN,119,123
2080,39075,NaN,60,62
2081,39077,NaN,350,391
2082,39079,NaN,158,153
2083,39081,NaN,249,255
2084,39083,NaN,190,196
2085,39085,NaN,1290,1337
2086,39087,NaN,169,184
2087,39089,NaN,623,703
2088,39091,NaN,193,189
2089,39093,NaN,1385,1583
2090,39095,NaN,1330,1395
2091,39097,NaN,110,123
2092,39099,NaN,1293,1492
2093,39101,NaN,308,376
2094,39103,NaN,909,1037
2095,39105,NaN,91,84
2096,39107,NaN,165,147
2097,39109,NaN,407,455
2098,39111,NaN,37,47
2099,39113,NaN,1245,1307
2100,39115,NaN,51,57
2101,39117,NaN,107,112
2102,39119,NaN,402,496
2103,39121,NaN,22,27
2104,39123,NaN,181,198
2105,39125,NaN,112,117
2106,39127,NaN,104,112
2107,39129,NaN,166,182
2108,39131,NaN,45,46
2109,39133,NaN,719,783
2110,39135,NaN,136,144
2111,39137,NaN,185,184
2112,39139,NaN,563,634
2113,39141,NaN,227,253
2114,39143,NaN,259,276
2115,39145,NaN,130,140
2116,39147,NaN,319,345
2117,39149,NaN,183,183
2118,39151,NaN,1672,2017
2119,39153,NaN,2397,2712
2120,39155,NaN,1015,1240
2121,39157,NaN,305,330
2122,39159,NaN,290,287
2123,39161,NaN,217,234
2124,39163,NaN,34,38
2125,39165,NaN,801,921
2126,39167,NaN,96,98
2127,39169,NaN,426,476
2128,39171,NaN,274,270
2129,39173,NaN,563,587
2130,39175,NaN,71,81
2131,40001,NaN,33,34
2132,40003,NaN,13,12
2133,40005,NaN,8,8
2134,40007,NaN,13,11
2135,40009,NaN,88,109
2136,40011,NaN,30,31
2137,40013,NaN,76,77
2138,40015,NaN,24,27
2139,40017,NaN,224,256
2140,40019,NaN,97,129
2141,40021,NaN,46,64
2142,40023,NaN,20,21
2143,40025,NaN,2,3
2144,40027,NaN,541,629
2145,40029,NaN,8,9
2146,40031,NaN,112,121
2147,40033,NaN,19,25
2148,40035,NaN,42,41
2149,40037,NaN,104,121
2150,40039,NaN,67,86
2151,40041,NaN,73,77
2152,40043,NaN,9,12
2153,40045,NaN,11,12
2154,40047,NaN,142,151
2155,40049,NaN,56,60
2156,40051,NaN,143,143
2157,40053,NaN,5,5
2158,40055,NaN,18,21
2159,40057,NaN,1,1
2160,40059,NaN,14,15
2161,40061,NaN,13,15
2162,40063,NaN,19,26
2163,40065,NaN,106,120
2164,40067,NaN,6,6
2165,40069,NaN,15,16
2166,40071,NaN,174,185
2167,40073,NaN,16,20
2168,40075,NaN,14,19
2169,40077,NaN,28,32
2170,40079,NaN,122,127
2171,40081,NaN,49,52
2172,40083,NaN,62,69
2173,40085,NaN,9,9
2174,40087,NaN,81,84
2175,40089,NaN,40,44
2176,40091,NaN,24,26
2177,40093,NaN,38,35
2178,40095,NaN,54,57
2179,40097,NaN,48,52
2180,40099,NaN,44,59
2181,40101,NaN,114,135
2182,40103,NaN,21,26
2183,40105,NaN,27,29
2184,40107,NaN,37,35
2185,40109,NaN,1235,1351
2186,40111,NaN,75,81
2187,40113,NaN,76,78
2188,40115,NaN,83,87
2189,40117,NaN,30,34
2190,40119,NaN,110,120
2191,40121,NaN,59,67
2192,40123,NaN,91,104
2193,40125,NaN,141,144
2194,40127,NaN,19,20
2195,40129,NaN,9,10
2196,40131,NaN,205,223
2197,40133,NaN,47,56
2198,40135,NaN,69,74
2199,40137,NaN,131,137
2200,40139,NaN,34,35
2201,40141,NaN,20,22
2202,40143,NaN,1146,1336
2203,40145,NaN,129,140
2204,40147,NaN,77,110
2205,40149,NaN,26,31
2206,40151,NaN,19,25
2207,40153,NaN,62,69
2208,41001,NaN,58,69
2209,41003,NaN,112,127
2210,41005,NaN,551,579
2211,41007,NaN,55,63
2212,41009,NaN,83,79
2213,41011,NaN,111,121
2214,41013,NaN,116,121
2215,41015,NaN,27,34
2216,41017,NaN,642,691
2217,41019,NaN,268,268
2218,41021,NaN,8,8
2219,41023,NaN,11,11
2220,41025,NaN,21,28
2221,41027,NaN,48,52
2222,41029,NaN,420,470
2223,41031,NaN,88,90
2224,41033,NaN,162,148
2225,41035,NaN,138,150
2226,41037,NaN,18,21
2227,41039,NaN,448,509
2228,41041,NaN,85,83
2229,41043,NaN,335,362
2230,41045,NaN,50,54
2231,41047,NaN,544,598
2232,41049,NaN,36,32
2233,41051,NaN,943,979
2234,41053,NaN,181,201
2235,41055,NaN,12,14
2236,41057,NaN,32,36
2237,41059,NaN,122,117
2238,41061,NaN,44,54
2239,41063,NaN,4,5
2240,41065,NaN,61,66
2241,41067,NaN,648,840
2242,41069,NaN,7,9
2243,41071,NaN,143,158
2244,42001,NaN,268,286
2245,42003,NaN,4878,6535
2246,42005,NaN,438,473
2247,42007,NaN,952,1002
2248,42009,NaN,252,247
2249,42011,NaN,1303,1314
2250,42013,NaN,909,1079
2251,42015,NaN,385,408
2252,42017,NaN,1200,1248
2253,42019,NaN,999,1031
2254,42021,NaN,640,668
2255,42023,NaN,29,33
2256,42025,NaN,264,267
2257,42027,NaN,464,484
2258,42029,NaN,1386,1685
2259,42031,NaN,256,251
2260,42033,NaN,422,459
2261,42035,NaN,258,255
2262,42037,NaN,261,277
2263,42039,NaN,729,750
2264,42041,NaN,781,871
2265,42043,NaN,867,989
2266,42045,NaN,942,1029
2267,42047,NaN,136,131
2268,42049,NaN,1973,2102
2269,42051,NaN,669,682
2270,42053,NaN,56,51
2271,42055,NaN,553,640
2272,42057,NaN,82,84
2273,42059,NaN,164,185
2274,42061,NaN,127,132
2275,42063,NaN,436,473
2276,42065,NaN,273,280
2277,42067,NaN,81,80
2278,42069,NaN,679,774
2279,42071,NaN,1648,1796
2280,42073,NaN,446,451
2281,42075,NaN,461,498
2282,42077,NaN,1212,1288
2283,42079,NaN,1243,1322
2284,42081,NaN,794,921
2285,42083,NaN,163,193
2286,42085,NaN,531,531
2287,42087,NaN,228,258
2288,42089,NaN,522,508
2289,42091,NaN,1702,1762
2290,42093,NaN,62,66
2291,42095,NaN,981,1252
2292,42097,NaN,456,455
2293,42099,NaN,110,116
2294,42101,NaN,1859,1893
2295,42103,NaN,156,176
2296,42105,NaN,87,85
2297,42107,NaN,707,789
2298,42109,NaN,126,132
2299,42111,NaN,378,412
2300,42113,NaN,18,18
2301,42115,NaN,243,249
2302,42117,NaN,281,288
2303,42119,NaN,119,125
2304,42121,NaN,465,468
2305,42123,NaN,265,286
2306,42125,NaN,1131,1231
2307,42127,NaN,197,207
2308,42129,NaN,1889,1942
2309,42131,NaN,112,111
2310,42133,NaN,1772,1893
2311,44001,NaN,108,136
2312,44003,NaN,678,814
2313,44005,NaN,177,199
2314,44007,NaN,2059,2057
2315,44009,NaN,522,563
2316,45001,NaN,27,27
2317,45003,NaN,148,165
2318,45005,NaN,1,0
2319,45007,NaN,224,217
2320,45009,NaN,9,7
2321,45011,NaN,12,13
2322,45013,NaN,113,132
2323,45015,NaN,180,213
2324,45017,NaN,4,4
2325,45019,NaN,441,541
2326,45021,NaN,58,63
2327,45023,NaN,33,33
2328,45025,NaN,41,47
2329,45027,NaN,9,7
2330,45029,NaN,18,18
2331,45031,NaN,71,72
2332,45033,NaN,12,11
2333,45035,NaN,151,199
2334,45037,NaN,18,17
2335,45039,NaN,11,11
2336,45041,NaN,134,145
2337,45043,NaN,51,53
2338,45045,NaN,806,930
2339,45047,NaN,126,123
2340,45049,NaN,27,25
2341,45051,NaN,450,554
2342,45053,NaN,16,16
2343,45055,NaN,78,90
2344,45057,NaN,126,136
2345,45059,NaN,46,48
2346,45061,NaN,18,15
2347,45063,NaN,293,346
2348,45065,NaN,15,22
2349,45067,NaN,6,7
2350,45069,NaN,14,14
2351,45071,NaN,35,36
2352,45073,NaN,142,155
2353,45075,NaN,47,51
2354,45077,NaN,201,261
2355,45079,NaN,338,398
2356,45081,NaN,12,13
2357,45083,NaN,325,365
2358,45085,NaN,152,154
2359,45087,NaN,46,49
2360,45089,NaN,5,4
2361,45091,NaN,389,467
2362,46003,NaN,1,3
2363,46005,NaN,58,66
2364,46007,NaN,7,6
2365,46009,NaN,27,23
2366,46011,NaN,70,86
2367,46013,NaN,176,197
2368,46015,NaN,24,25
2369,46017,NaN,4,4
2370,46019,NaN,62,73
2371,46021,NaN,4,5
2372,46023,NaN,60,59
2373,46025,NaN,8,10
2374,46027,NaN,41,59
2375,46029,NaN,169,189
2376,46031,NaN,5,6
2377,46033,NaN,44,45
2378,46035,NaN,108,135
2379,46037,NaN,8,9
2380,46039,NaN,16,17
2381,46041,NaN,62,66
2382,46043,NaN,8,9
2383,46045,NaN,13,13
2384,46047,NaN,50,58
2385,46049,NaN,18,22
2386,46051,NaN,49,57
2387,46053,NaN,15,17
2388,46055,NaN,9,11
2389,46057,NaN,8,10
2390,46059,NaN,11,13
2391,46061,NaN,8,15
2392,46063,NaN,1,4
2393,46065,NaN,85,90
2394,46067,NaN,26,29
2395,46069,NaN,6,7
2396,46071,NaN,7,9
2397,46073,NaN,8,8
2398,46075,NaN,4,5
2399,46077,NaN,10,13
2400,46079,NaN,21,24
2401,46081,NaN,92,89
2402,46083,NaN,247,234
2403,46085,NaN,31,31
2404,46087,NaN,27,28
2405,46089,NaN,4,6
2406,46091,NaN,15,16
2407,46093,NaN,90,99
2408,46095,NaN,7,11
2409,46097,NaN,7,10
2410,46099,NaN,715,815
2411,46101,NaN,42,35
2412,46102,NaN,,NaN
2413,46103,NaN,447,512
2414,46105,NaN,9,13
2415,46107,NaN,13,16
2416,46109,NaN,28,27
2417,46111,NaN,7,12
2418,46115,NaN,8,8
2419,46117,NaN,15,19
2420,46119,NaN,12,13
2421,46121,NaN,48,48
2422,46123,NaN,22,28
2423,46125,NaN,36,36
2424,46127,NaN,52,57
2425,46129,NaN,21,25
2426,46135,NaN,81,86
2427,46137,NaN,18,17
2428,47001,NaN,160,192
2429,47003,NaN,90,91
2430,47005,NaN,31,33
2431,47007,NaN,11,11
2432,47009,NaN,228,297
2433,47011,NaN,134,177
2434,47013,NaN,91,118
2435,47015,NaN,25,30
2436,47017,NaN,25,29
2437,47019,NaN,112,135
2438,47021,NaN,30,35
2439,47023,NaN,40,54
2440,47025,NaN,64,72
2441,47027,NaN,6,11
2442,47029,NaN,64,82
2443,47031,NaN,88,97
2444,47033,NaN,27,30
2445,47035,NaN,122,131
2446,47037,NaN,988,1280
2447,47039,NaN,11,12
2448,47041,NaN,19,22
2449,47043,NaN,77,85
2450,47045,NaN,27,33
2451,47047,NaN,43,40
2452,47049,NaN,24,31
2453,47051,NaN,76,72
2454,47053,NaN,39,57
2455,47055,NaN,41,43
2456,47057,NaN,35,40
2457,47059,NaN,142,165
2458,47061,NaN,26,30
2459,47063,NaN,76,102
2460,47065,NaN,438,464
2461,47067,NaN,12,13
2462,47069,NaN,8,5
2463,47071,NaN,71,75
2464,47073,NaN,149,174
2465,47075,NaN,40,36
2466,47077,NaN,43,45
2467,47079,NaN,38,47
2468,47081,NaN,40,41
2469,47083,NaN,25,29
2470,47085,NaN,27,30
2471,47087,NaN,5,8
2472,47089,NaN,59,69
2473,47091,NaN,83,82
2474,47093,NaN,657,959
2475,47095,NaN,1,2
2476,47097,NaN,13,23
2477,47099,NaN,76,77
2478,47101,NaN,21,30
2479,47103,NaN,39,48
2480,47105,NaN,95,112
2481,47107,NaN,49,58
2482,47109,NaN,34,39
2483,47111,NaN,41,55
2484,47113,NaN,182,199
2485,47115,NaN,34,38
2486,47117,NaN,44,69
2487,47119,NaN,180,198
2488,47121,NaN,11,12
2489,47123,NaN,64,66
2490,47125,NaN,217,216
2491,47127,NaN,18,28
2492,47129,NaN,18,20
2493,47131,NaN,63,75
2494,47133,NaN,42,45
2495,47135,NaN,12,15
2496,47137,NaN,17,23
2497,47139,NaN,24,30
2498,47141,NaN,148,194
2499,47143,NaN,50,65
2500,47145,NaN,112,115
2501,47147,NaN,76,92
2502,47149,NaN,520,602
2503,47151,NaN,119,123
2504,47153,NaN,18,19
2505,47155,NaN,126,136
2506,47157,NaN,941,1056
2507,47159,NaN,58,63
2508,47161,NaN,17,20
2509,47163,NaN,454,541
2510,47165,NaN,282,326
2511,47167,NaN,124,128
2512,47169,NaN,19,20
2513,47171,NaN,29,43
2514,47173,NaN,51,55
2515,47175,NaN,25,30
2516,47177,NaN,72,76
2517,47179,NaN,438,485
2518,47181,NaN,44,47
2519,47183,NaN,37,46
2520,47185,NaN,26,32
2521,47187,NaN,435,481
2522,47189,NaN,175,195
2523,48001,NaN,6,14
2524,48003,NaN,14,19
2525,48005,NaN,24,34
2526,48007,NaN,12,17
2527,48009,NaN,16,23
2528,48011,NaN,2,3
2529,48013,NaN,63,63
2530,48015,NaN,21,25
2531,48017,NaN,12,16
2532,48019,NaN,48,48
2533,48021,NaN,92,88
2534,48023,NaN,3,4
2535,48025,NaN,14,16
2536,48027,NaN,223,223
2537,48029,NaN,1540,1599
2538,48031,NaN,19,18
2539,48033,NaN,0,0
2540,48035,NaN,10,14
2541,48037,NaN,24,34
2542,48039,NaN,353,414
2543,48041,NaN,133,158
2544,48043,NaN,5,7
2545,48045,NaN,8,8
2546,48047,NaN,8,12
2547,48049,NaN,52,54
2548,48051,NaN,11,13
2549,48053,NaN,74,76
2550,48055,NaN,68,71
2551,48057,NaN,6,13
2552,48059,NaN,17,19
2553,48061,NaN,256,274
2554,48063,NaN,6,10
2555,48065,NaN,27,29
2556,48067,NaN,5,8
2557,48069,NaN,11,12
2558,48071,NaN,4,13
2559,48073,NaN,44,46
2560,48075,NaN,8,12
2561,48077,NaN,7,12
2562,48079,NaN,7,5
2563,48081,NaN,5,3
2564,48083,NaN,8,13
2565,48085,NaN,809,961
2566,48087,NaN,5,7
2567,48089,NaN,7,13
2568,48091,NaN,198,209
2569,48093,NaN,7,13
2570,48095,NaN,1,2
2571,48097,NaN,17,29
2572,48099,NaN,12,23
2573,48101,NaN,4,5
2574,48103,NaN,20,27
2575,48105,NaN,4,6
2576,48107,NaN,7,5
2577,48109,NaN,1,3
2578,48111,NaN,31,38
2579,48113,NaN,2509,2601
2580,48115,NaN,14,16
2581,48117,NaN,37,44
2582,48119,NaN,3,3
2583,48121,NaN,1132,1333
2584,48123,NaN,83,81
2585,48125,NaN,2,0
2586,48127,NaN,20,25
2587,48129,NaN,14,13
2588,48131,NaN,0,2
2589,48133,NaN,16,24
2590,48135,NaN,233,289
2591,48137,NaN,2,2
2592,48139,NaN,52,83
2593,48141,NaN,2459,2545
2594,48143,NaN,26,35
2595,48145,NaN,0,0
2596,48147,NaN,18,19
2597,48149,NaN,14,18
2598,48151,NaN,8,9
2599,48153,NaN,11,13
2600,48155,NaN,0,0
2601,48157,NaN,558,586
2602,48159,NaN,7,13
2603,48161,NaN,13,14
2604,48163,NaN,50,50
2605,48165,NaN,5,7
2606,48167,NaN,333,378
2607,48169,NaN,8,11
2608,48171,NaN,70,74
2609,48173,NaN,1,2
2610,48175,NaN,0,0
2611,48177,NaN,20,25
2612,48179,NaN,129,126
2613,48181,NaN,104,115
2614,48183,NaN,75,110
2615,48185,NaN,56,50
2616,48187,NaN,233,243
2617,48189,NaN,54,59
2618,48191,NaN,7,7
2619,48193,NaN,8,12
2620,48195,NaN,5,8
2621,48197,NaN,0,1
2622,48199,NaN,31,45
2623,48201,NaN,3610,4363
2624,48203,NaN,7,18
2625,48205,NaN,16,24
2626,48207,NaN,5,8
2627,48209,NaN,177,198
2628,48211,NaN,10,13
2629,48213,NaN,60,68
2630,48215,NaN,415,509
2631,48217,NaN,19,22
2632,48219,NaN,43,44
2633,48221,NaN,58,81
2634,48223,NaN,14,22
2635,48225,NaN,0,1
2636,48227,NaN,32,60
2637,48229,NaN,0,0
2638,48231,NaN,36,52
2639,48233,NaN,106,130
2640,48235,NaN,8,9
2641,48237,NaN,14,18
2642,48239,NaN,1,4
2643,48241,NaN,25,29
2644,48243,NaN,0,0
2645,48245,NaN,95,115
2646,48247,NaN,5,6
2647,48249,NaN,30,44
2648,48251,NaN,98,131
2649,48253,NaN,0,0
2650,48255,NaN,70,67
2651,48257,NaN,89,102
2652,48259,NaN,105,109
2653,48261,NaN,0,0
2654,48263,NaN,0,0
2655,48265,NaN,193,187
2656,48267,NaN,3,5
2657,48269,NaN,1,4
2658,48271,NaN,13,16
2659,48273,NaN,25,34
2660,48275,NaN,3,3
2661,48277,NaN,59,67
2662,48279,NaN,11,14
2663,48281,NaN,31,33
2664,48283,NaN,89,84
2665,48285,NaN,25,29
2666,48287,NaN,16,22
2667,48289,NaN,13,12
2668,48291,NaN,52,51
2669,48293,NaN,15,18
2670,48295,NaN,19,19
2671,48297,NaN,0,0
2672,48299,NaN,29,38
2673,48301,NaN,1,3
2674,48303,NaN,616,800
2675,48305,NaN,13,18
2676,48307,NaN,20,26
2677,48309,NaN,216,206
2678,48311,NaN,0,0
2679,48313,NaN,16,18
2680,48315,NaN,0,2
2681,48317,NaN,4,3
2682,48319,NaN,0,0
2683,48321,NaN,15,18
2684,48323,NaN,91,90
2685,48325,NaN,57,58
2686,48327,NaN,0,1
2687,48329,NaN,89,113
2688,48331,NaN,19,21
2689,48333,NaN,0,1
2690,48335,NaN,14,14
2691,48337,NaN,31,41
2692,48339,NaN,42,88
2693,48341,NaN,82,85
2694,48343,NaN,1,2
2695,48345,NaN,5,7
2696,48347,NaN,29,48
2697,48349,NaN,47,50
2698,48351,NaN,1,1
2699,48353,NaN,23,33
2700,48355,NaN,412,457
2701,48357,NaN,14,18
2702,48359,NaN,4,10
2703,48361,NaN,88,121
2704,48363,NaN,30,50
2705,48365,NaN,10,18
2706,48367,NaN,89,94
2707,48369,NaN,27,36
2708,48371,NaN,13,15
2709,48373,NaN,8,13
2710,48375,NaN,466,501
2711,48377,NaN,0,4
2712,48379,NaN,3,4
2713,48381,NaN,809,903
2714,48383,NaN,8,14
2715,48385,NaN,12,13
2716,48387,NaN,6,8
2717,48389,NaN,36,41
2718,48391,NaN,6,11
2719,48393,NaN,4,4
2720,48395,NaN,8,8
2721,48397,NaN,74,100
2722,48399,NaN,11,18
2723,48401,NaN,2,4
2724,48403,NaN,1,1
2725,48405,NaN,2,3
2726,48407,NaN,1,1
2727,48409,NaN,92,122
2728,48411,NaN,6,9
2729,48413,NaN,1,1
2730,48415,NaN,278,280
2731,48417,NaN,3,4
2732,48419,NaN,2,2
2733,48421,NaN,3,3
2734,48423,NaN,144,165
2735,48425,NaN,4,4
2736,48427,NaN,41,45
2737,48429,NaN,14,20
2738,48431,NaN,2,3
2739,48433,NaN,0,0
2740,48435,NaN,5,7
2741,48437,NaN,4,7
2742,48439,NaN,2168,2388
2743,48441,NaN,180,235
2744,48443,NaN,0,0
2745,48445,NaN,43,49
2746,48447,NaN,3,3
2747,48449,NaN,16,18
2748,48451,NaN,126,132
2749,48453,NaN,1023,1237
2750,48455,NaN,8,19
2751,48457,NaN,37,42
2752,48459,NaN,14,15
2753,48461,NaN,2,2
2754,48463,NaN,38,40
2755,48465,NaN,32,46
2756,48467,NaN,58,63
2757,48469,NaN,27,45
2758,48471,NaN,22,29
2759,48473,NaN,18,19
2760,48475,NaN,24,31
2761,48477,NaN,27,30
2762,48479,NaN,112,134
2763,48481,NaN,2,6
2764,48483,NaN,5,6
2765,48485,NaN,100,128
2766,48487,NaN,15,23
2767,48489,NaN,42,46
2768,48491,NaN,618,812
2769,48493,NaN,83,81
2770,48495,NaN,16,25
2771,48497,NaN,66,68
2772,48499,NaN,35,35
2773,48501,NaN,6,8
2774,48503,NaN,33,55
2775,48505,NaN,7,11
2776,48507,NaN,26,28
2777,49001,NaN,4,10
2778,49003,NaN,13,26
2779,49005,NaN,18,38
2780,49007,NaN,9,20
2781,49009,NaN,1,3
2782,49011,NaN,1406,1565
2783,49013,NaN,4,7
2784,49015,NaN,2,5
2785,49017,NaN,1,3
2786,49019,NaN,4,11
2787,49021,NaN,19,40
2788,49023,NaN,3,7
2789,49025,NaN,2,4
2790,49027,NaN,2,5
2791,49029,NaN,2,6
2792,49031,NaN,0,1
2793,49033,NaN,1,3
2794,49035,NaN,4667,6208
2795,49037,NaN,53,50
2796,49039,NaN,8,14
2797,49041,NaN,4,10
2798,49043,NaN,167,188
2799,49045,NaN,401,463
2800,49047,NaN,10,21
2801,49049,NaN,2875,2867
2802,49051,NaN,154,176
2803,49053,NaN,16,31
2804,49055,NaN,1,3
2805,49057,NaN,47,94
2806,50001,NaN,91,88
2807,50003,NaN,223,226
2808,50005,NaN,160,170
2809,50007,NaN,489,511
2810,50009,NaN,46,47
2811,50011,NaN,236,245
2812,50013,NaN,14,15
2813,50015,NaN,71,75
2814,50017,NaN,111,108
2815,50019,NaN,138,143
2816,50021,NaN,425,464
2817,50023,NaN,186,192
2818,50025,NaN,127,127
2819,50027,NaN,232,244
2820,51001,NaN,28,32
2821,51003,NaN,99,109
2822,51005,NaN,49,51
2823,51007,NaN,31,32
2824,51009,NaN,35,38
2825,51011,NaN,32,29
2826,51013,NaN,319,410
2827,51015,NaN,116,117
2828,51017,NaN,4,5
2829,51019,NaN,105,106
2830,51021,NaN,10,11
2831,51023,NaN,79,89
2832,51025,NaN,7,5
2833,51027,NaN,83,78
2834,51029,NaN,37,37
2835,51031,NaN,69,76
2836,51033,NaN,86,85
2837,51035,NaN,86,79
2838,51036,NaN,11,10
2839,51037,NaN,17,12
2840,51041,NaN,489,542
2841,51043,NaN,15,18
2842,51045,NaN,34,37
2843,51047,NaN,79,79
2844,51049,NaN,7,6
2845,51051,NaN,89,90
2846,51053,NaN,43,38
2847,51057,NaN,9,11
2848,51059,NaN,845,910
2849,51061,NaN,130,130
2850,51063,NaN,32,34
2851,51065,NaN,55,57
2852,51067,NaN,97,93
2853,51069,NaN,248,265
2854,51071,NaN,27,29
2855,51073,NaN,46,48
2856,51075,NaN,43,43
2857,51077,NaN,66,64
2858,51079,NaN,45,55
2859,51081,NaN,2,1
2860,51083,NaN,55,54
2861,51085,NaN,201,204
2862,51087,NaN,397,475
2863,51089,NaN,199,241
2864,51091,NaN,2,3
2865,51093,NaN,40,45
2866,51095,NaN,112,196
2867,51097,NaN,7,7
2868,51099,NaN,48,52
2869,51101,NaN,35,39
2870,51103,NaN,4,3
2871,51105,NaN,62,60
2872,51107,NaN,621,678
2873,51109,NaN,59,49
2874,51111,NaN,49,52
2875,51113,NaN,40,40
2876,51115,NaN,4,3
2877,51117,NaN,24,23
2878,51119,NaN,8,9
2879,51121,NaN,115,133
2880,51125,NaN,17,19
2881,51127,NaN,56,52
2882,51131,NaN,6,5
2883,51133,NaN,6,3
2884,51135,NaN,20,22
2885,51137,NaN,103,106
2886,51139,NaN,36,43
2887,51141,NaN,66,64
2888,51143,NaN,63,62
2889,51145,NaN,36,37
2890,51147,NaN,13,13
2891,51149,NaN,33,36
2892,51153,NaN,588,677
2893,51155,NaN,74,87
2894,51157,NaN,11,12
2895,51159,NaN,5,8
2896,51161,NaN,218,225
2897,51163,NaN,53,55
2898,51165,NaN,88,97
2899,51167,NaN,99,103
2900,51169,NaN,114,119
2901,51171,NaN,126,156
2902,51173,NaN,73,79
2903,51175,NaN,11,11
2904,51177,NaN,242,275
2905,51179,NaN,276,283
2906,51181,NaN,3,6
2907,51183,NaN,3,1
2908,51185,NaN,111,122
2909,51187,NaN,105,120
2910,51191,NaN,126,145
2911,51193,NaN,31,33
2912,51195,NaN,146,169
2913,51197,NaN,75,76
2914,51199,NaN,68,90
2915,51510,NaN,142,175
2916,51520,NaN,67,91
2917,51530,NaN,,NaN
2918,51540,NaN,,NaN
2919,51550,NaN,214,233
2920,51570,NaN,,NaN
2921,51580,NaN,26,34
2922,51590,NaN,74,95
2923,51595,NaN,,NaN
2924,51600,NaN,,NaN
2925,51610,NaN,,NaN
2926,51620,NaN,,NaN
2927,51630,NaN,26,36
2928,51640,NaN,,NaN
2929,51650,NaN,112,121
2930,51660,NaN,93,123
2931,51670,NaN,42,65
2932,51678,NaN,,NaN
2933,51680,NaN,84,106
2934,51683,NaN,,NaN
2935,51685,NaN,,NaN
2936,51690,NaN,,NaN
2937,51700,NaN,174,208
2938,51710,NaN,179,205
2939,51720,NaN,,NaN
2940,51730,NaN,18,21
2941,51735,NaN,19,39
2942,51740,NaN,71,76
2943,51750,NaN,,NaN
2944,51760,NaN,272,274
2945,51770,NaN,223,208
2946,51775,NaN,82,100
2947,51790,NaN,,NaN
2948,51800,NaN,71,78
2949,51810,NaN,411,455
2950,51820,NaN,,NaN
2951,51830,NaN,,NaN
2952,51840,NaN,,NaN
2953,53001,NaN,33,32
2954,53003,NaN,49,63
2955,53005,NaN,237,245
2956,53007,NaN,272,286
2957,53009,NaN,109,104
2958,53011,NaN,865,911
2959,53013,NaN,15,17
2960,53015,NaN,180,183
2961,53017,NaN,161,161
2962,53019,NaN,8,10
2963,53021,NaN,117,112
2964,53023,NaN,,NaN
2965,53025,NaN,165,161
2966,53027,NaN,200,187
2967,53029,NaN,124,132
2968,53031,NaN,49,49
2969,53033,NaN,2379,2646
2970,53035,NaN,352,432
2971,53037,NaN,55,60
2972,53039,NaN,55,53
2973,53041,NaN,231,232
2974,53043,NaN,29,30
2975,53045,NaN,124,126
2976,53047,NaN,109,99
2977,53049,NaN,17,19
2978,53051,NaN,39,35
2979,53053,NaN,1387,1441
2980,53055,NaN,40,43
2981,53057,NaN,336,368
2982,53059,NaN,7,7
2983,53061,NaN,1956,2035
2984,53063,NaN,1230,1271
2985,53065,NaN,68,69
2986,53067,NaN,560,582
2987,53069,NaN,2,2
2988,53071,NaN,97,102
2989,53073,NaN,447,471
2990,53075,NaN,73,73
2991,53077,NaN,344,354
2992,54001,NaN,52,56
2993,54003,NaN,531,578
2994,54005,NaN,92,91
2995,54007,NaN,49,48
2996,54009,NaN,76,79
2997,54011,NaN,236,249
2998,54013,NaN,40,46
2999,54015,NaN,37,40
3000,54017,NaN,14,14
3001,54019,NaN,150,161
3002,54021,NaN,30,36
3003,54023,NaN,60,62
3004,54025,NaN,86,88
3005,54027,NaN,147,138
3006,54029,NaN,80,93
3007,54031,NaN,73,73
3008,54033,NaN,258,267
3009,54035,NaN,97,101
3010,54037,NaN,143,149
3011,54039,NaN,776,874
3012,54041,NaN,73,77
3013,54043,NaN,68,65
3014,54045,NaN,84,84
3015,54047,NaN,69,66
3016,54049,NaN,186,183
3017,54051,NaN,127,159
3018,54053,NaN,98,101
3019,54055,NaN,238,272
3020,54057,NaN,75,84
3021,54059,NaN,94,100
3022,54061,NaN,247,248
3023,54063,NaN,32,35
3024,54065,NaN,68,65
3025,54067,NaN,156,171
3026,54069,NaN,161,176
3027,54071,NaN,51,52
3028,54073,NaN,17,19
3029,54075,NaN,44,49
3030,54077,NaN,171,168
3031,54079,NaN,235,228
3032,54081,NaN,257,282
3033,54083,NaN,125,130
3034,54085,NaN,28,32
3035,54087,NaN,49,52
3036,54089,NaN,30,33
3037,54091,NaN,59,69
3038,54093,NaN,37,37
3039,54095,NaN,32,36
3040,54097,NaN,93,96
