,County,655,661,668
2057,39029,NaN,449,432
2058,39031,NaN,118,118
2059,39033,NaN,123,130
2060,39035,NaN,2982,3067
2061,39037,NaN,93,91
2062,39039,NaN,173,187
2063,39041,NaN,405,399
2064,39043,NaN,279,273
2065,39045,NaN,264,267
2066,39047,NaN,71,78
2067,39049,NaN,1655,1701
2068,39051,NaN,151,146
2069,39053,NaN,78,77
2070,39055,NaN,255,241
2071,39057,NaN,242,248
2072,39059,NaN,168,164
2073,39061,NaN,1308,1425
2074,39063,NaN,258,256
2075,39065,NaN,104,110
2076,39067,NaN,37,40
2077,39069,NaN,101,108
2078,39071,NaN,117,122
2079,39073,NaN,67,67
2080,39075,NaN,40,39
2081,39077,NaN,199,195
2082,39079,NaN,95,94
2083,39081,NaN,146,150
2084,39083,NaN,163,160
2085,39085,NaN,536,552
2086,39087,NaN,158,151
2087,39089,NaN,350,346
2088,39091,NaN,158,148
2089,39093,NaN,901,1083
2090,39095,NaN,880,895
2091,39097,NaN,77,83
2092,39099,NaN,649,680
2093,39101,NaN,138,145
2094,39103,NaN,458,441
2095,39105,NaN,69,67
2096,39107,NaN,98,103
2097,39109,NaN,275,285
2098,39111,NaN,29,28
2099,39113,NaN,894,896
2100,39115,NaN,33,52
2101,39117,NaN,72,74
2102,39119,NaN,225,221
2103,39121,NaN,41,63
2104,39123,NaN,91,90
2105,39125,NaN,63,63
2106,39127,NaN,73,69
2107,39129,NaN,97,111
2108,39131,NaN,41,37
2109,39133,NaN,321,320
2110,39135,NaN,56,53
2111,39137,NaN,108,95
2112,39139,NaN,316,320
2113,39141,NaN,109,96
2114,39143,NaN,185,188
2115,39145,NaN,130,135
2116,39147,NaN,234,240
2117,39149,NaN,138,130
2118,39151,NaN,819,889
2119,39153,NaN,1169,1159
2120,39155,NaN,546,529
2121,39157,NaN,208,208
2122,39159,NaN,223,212
2123,39161,NaN,138,141
2124,39163,NaN,24,24
2125,39165,NaN,421,420
2126,39167,NaN,72,74
2127,39169,NaN,245,225
2128,39171,NaN,147,149
2129,39173,NaN,334,313
2130,39175,NaN,77,72
2131,40001,NaN,29,30
2132,40003,NaN,12,13
2133,40005,NaN,43,52
2134,40007,NaN,4,7
2135,40009,NaN,63,66
2136,40011,NaN,12,13
2137,40013,NaN,118,117
2138,40015,NaN,20,16
2139,40017,NaN,164,162
2140,40019,NaN,57,57
2141,40021,NaN,35,35
2142,40023,NaN,10,11
2143,40025,NaN,0,1
2144,40027,NaN,283,297
2145,40029,NaN,4,4
2146,40031,NaN,130,135
2147,40033,NaN,2,7
2148,40035,NaN,23,25
2149,40037,NaN,93,93
2150,40039,NaN,56,66
2151,40041,NaN,33,34
2152,40043,NaN,10,11
2153,40045,NaN,19,18
2154,40047,NaN,117,117
2155,40049,NaN,44,55
2156,40051,NaN,65,65
2157,40053,NaN,6,10
2158,40055,NaN,0,0
2159,40057,NaN,2,2
2160,40059,NaN,12,11
2161,40061,NaN,11,11
2162,40063,NaN,16,17
2163,40065,NaN,24,31
2164,40067,NaN,9,8
2165,40069,NaN,20,18
2166,40071,NaN,107,110
2167,40073,NaN,19,21
2168,40075,NaN,8,12
2169,40077,NaN,6,7
2170,40079,NaN,42,40
2171,40081,NaN,25,23
2172,40083,NaN,36,38
2173,40085,NaN,6,8
2174,40087,NaN,30,31
2175,40089,NaN,53,48
2176,40091,NaN,16,17
2177,40093,NaN,15,18
2178,40095,NaN,35,33
2179,40097,NaN,42,44
2180,40099,NaN,24,31
2181,40101,NaN,88,97
2182,40103,NaN,9,12
2183,40105,NaN,9,12
2184,40107,NaN,18,22
2185,40109,NaN,664,684
2186,40111,NaN,59,58
2187,40113,NaN,71,70
2188,40115,NaN,21,31
2189,40117,NaN,19,20
2190,40119,NaN,91,97
2191,40121,NaN,52,61
2192,40123,NaN,60,64
2193,40125,NaN,91,92
2194,40127,NaN,24,21
2195,40129,NaN,4,6
2196,40131,NaN,146,148
2197,40133,NaN,18,21
2198,40135,NaN,26,29
2199,40137,NaN,52,104
2200,40139,NaN,36,34
2201,40141,NaN,4,3
2202,40143,NaN,769,818
2203,40145,NaN,81,86
2204,40147,NaN,81,87
2205,40149,NaN,17,18
2206,40151,NaN,13,16
2207,40153,NaN,60,62
2208,41001,NaN,26,36
2209,41003,NaN,89,98
2210,41005,NaN,626,634
2211,41007,NaN,25,26
2212,41009,NaN,98,103
2213,41011,NaN,116,127
2214,41013,NaN,83,70
2215,41015,NaN,16,21
2216,41017,NaN,631,649
2217,41019,NaN,249,237
2218,41021,NaN,4,4
2219,41023,NaN,26,22
2220,41025,NaN,18,65
2221,41027,NaN,37,36
2222,41029,NaN,369,369
2223,41031,NaN,109,109
2224,41033,NaN,165,173
2225,41035,NaN,220,230
2226,41037,NaN,22,28
2227,41039,NaN,453,465
2228,41041,NaN,82,80
2229,41043,NaN,377,366
2230,41045,NaN,68,68
2231,41047,NaN,712,694
2232,41049,NaN,22,26
2233,41051,NaN,885,907
2234,41053,NaN,152,155
2235,41055,NaN,10,10
2236,41057,NaN,63,61
2237,41059,NaN,154,157
2238,41061,NaN,58,68
2239,41063,NaN,20,17
2240,41065,NaN,65,69
2241,41067,NaN,787,823
2242,41069,NaN,3,2
2243,41071,NaN,271,268
2244,42001,NaN,275,274
2245,42003,NaN,2792,2767
2246,42005,NaN,301,319
2247,42007,NaN,622,657
2248,42009,NaN,188,180
2249,42011,NaN,1035,1277
2250,42013,NaN,552,529
2251,42015,NaN,296,324
2252,42017,NaN,1020,1023
2253,42019,NaN,719,676
2254,42021,NaN,513,568
2255,42023,NaN,24,27
2256,42025,NaN,185,182
2257,42027,NaN,265,248
2258,42029,NaN,738,690
2259,42031,NaN,212,214
2260,42033,NaN,257,243
2261,42035,NaN,195,204
2262,42037,NaN,224,222
2263,42039,NaN,376,362
2264,42041,NaN,473,419
2265,42043,NaN,563,542
2266,42045,NaN,614,591
2267,42047,NaN,117,115
2268,42049,NaN,1067,1192
2269,42051,NaN,444,455
2270,42053,NaN,15,14
2271,42055,NaN,330,322
2272,42057,NaN,62,64
2273,42059,NaN,151,140
2274,42061,NaN,112,112
2275,42063,NaN,260,254
2276,42065,NaN,235,240
2277,42067,NaN,68,78
2278,42069,NaN,350,355
2279,42071,NaN,1310,1207
2280,42073,NaN,331,341
2281,42075,NaN,373,382
2282,42077,NaN,502,498
2283,42079,NaN,656,721
2284,42081,NaN,531,485
2285,42083,NaN,133,127
2286,42085,NaN,436,410
2287,42087,NaN,115,122
2288,42089,NaN,345,359
2289,42091,NaN,1040,1072
2290,42093,NaN,62,68
2291,42095,NaN,519,531
2292,42097,NaN,329,314
2293,42099,NaN,92,94
2294,42101,NaN,1310,1278
2295,42103,NaN,94,96
2296,42105,NaN,100,105
2297,42107,NaN,397,379
2298,42109,NaN,130,138
2299,42111,NaN,255,251
2300,42113,NaN,12,10
2301,42115,NaN,139,136
2302,42117,NaN,137,119
2303,42119,NaN,123,129
2304,42121,NaN,226,232
2305,42123,NaN,182,181
2306,42125,NaN,701,673
2307,42127,NaN,89,84
2308,42129,NaN,1053,1093
2309,42131,NaN,61,64
2310,42133,NaN,1327,1327
2311,44001,NaN,82,101
2312,44003,NaN,173,188
2313,44005,NaN,92,101
2314,44007,NaN,933,982
2315,44009,NaN,126,128
2316,45001,NaN,24,24
2317,45003,NaN,120,116
2318,45005,NaN,0,0
2319,45007,NaN,213,210
2320,45009,NaN,9,10
2321,45011,NaN,4,3
2322,45013,NaN,135,143
2323,45015,NaN,133,141
2324,45017,NaN,7,7
2325,45019,NaN,333,299
2326,45021,NaN,76,70
2327,45023,NaN,36,38
2328,45025,NaN,84,77
2329,45027,NaN,27,22
2330,45029,NaN,17,28
2331,45031,NaN,52,44
2332,45033,NaN,17,13
2333,45035,NaN,133,143
2334,45037,NaN,12,12
2335,45039,NaN,12,12
2336,45041,NaN,129,116
2337,45043,NaN,60,54
2338,45045,NaN,606,613
2339,45047,NaN,120,116
2340,45049,NaN,6,5
2341,45051,NaN,319,325
2342,45053,NaN,8,7
2343,45055,NaN,65,55
2344,45057,NaN,146,143
2345,45059,NaN,109,107
2346,45061,NaN,28,24
2347,45063,NaN,259,272
2348,45065,NaN,2,1
2349,45067,NaN,21,23
2350,45069,NaN,39,41
2351,45071,NaN,44,47
2352,45073,NaN,98,89
2353,45075,NaN,70,58
2354,45077,NaN,196,235
2355,45079,NaN,298,279
2356,45081,NaN,13,12
2357,45083,NaN,353,337
2358,45085,NaN,110,93
2359,45087,NaN,100,101
2360,45089,NaN,20,12
2361,45091,NaN,277,262
2362,46003,NaN,15,16
2363,46005,NaN,48,51
2364,46007,NaN,9,9
2365,46009,NaN,11,15
2366,46011,NaN,41,42
2367,46013,NaN,139,140
2368,46015,NaN,30,26
2369,46017,NaN,1,2
2370,46019,NaN,52,59
2371,46021,NaN,7,12
2372,46023,NaN,26,33
2373,46025,NaN,10,11
2374,46027,NaN,22,25
2375,46029,NaN,79,90
2376,46031,NaN,15,15
2377,46033,NaN,15,14
2378,46035,NaN,61,68
2379,46037,NaN,9,10
2380,46039,NaN,16,17
2381,46041,NaN,31,34
2382,46043,NaN,2,3
2383,46045,NaN,16,16
2384,46047,NaN,39,51
2385,46049,NaN,2,3
2386,46051,NaN,26,31
2387,46053,NaN,17,18
2388,46055,NaN,2,4
2389,46057,NaN,11,11
2390,46059,NaN,6,10
2391,46061,NaN,3,3
2392,46063,NaN,7,12
2393,46065,NaN,97,93
2394,46067,NaN,24,21
2395,46069,NaN,6,5
2396,46071,NaN,10,12
2397,46073,NaN,1,3
2398,46075,NaN,5,6
2399,46077,NaN,12,14
2400,46079,NaN,18,22
2401,46081,NaN,69,71
2402,46083,NaN,146,157
2403,46085,NaN,10,11
2404,46087,NaN,12,12
2405,46089,NaN,8,8
2406,46091,NaN,17,17
2407,46093,NaN,112,128
2408,46095,NaN,1,1
2409,46097,NaN,7,11
2410,46099,NaN,427,433
2411,46101,NaN,11,13
2412,46102,NaN,,NaN
2413,46103,NaN,434,418
2414,46105,NaN,13,12
2415,46107,NaN,10,7
2416,46109,NaN,24,24
2417,46111,NaN,11,12
2418,46115,NaN,19,19
2419,46117,NaN,16,22
2420,46119,NaN,5,7
2421,46121,NaN,39,42
2422,46123,NaN,26,29
2423,46125,NaN,21,23
2424,46127,NaN,50,47
2425,46129,NaN,32,38
2426,46135,NaN,70,73
2427,46137,NaN,15,15
2428,47001,NaN,137,144
2429,47003,NaN,66,69
2430,47005,NaN,37,37
2431,47007,NaN,13,14
2432,47009,NaN,157,166
2433,47011,NaN,157,165
2434,47013,NaN,67,73
2435,47015,NaN,5,6
2436,47017,NaN,33,33
2437,47019,NaN,59,66
2438,47021,NaN,20,22
2439,47023,NaN,12,14
2440,47025,NaN,36,37
2441,47027,NaN,8,9
2442,47029,NaN,47,43
2443,47031,NaN,70,72
2444,47033,NaN,4,3
2445,47035,NaN,73,66
2446,47037,NaN,562,564
2447,47039,NaN,18,21
2448,47041,NaN,17,22
2449,47043,NaN,49,49
2450,47045,NaN,36,44
2451,47047,NaN,25,23
2452,47049,NaN,22,21
2453,47051,NaN,34,39
2454,47053,NaN,39,45
2455,47055,NaN,15,17
2456,47057,NaN,23,22
2457,47059,NaN,160,163
2458,47061,NaN,21,20
2459,47063,NaN,84,113
2460,47065,NaN,307,315
2461,47067,NaN,7,8
2462,47069,NaN,24,23
2463,47071,NaN,25,28
2464,47073,NaN,76,88
2465,47075,NaN,24,22
2466,47077,NaN,21,22
2467,47079,NaN,20,22
2468,47081,NaN,16,18
2469,47083,NaN,10,15
2470,47085,NaN,26,25
2471,47087,NaN,4,6
2472,47089,NaN,38,41
2473,47091,NaN,73,67
2474,47093,NaN,481,503
2475,47095,NaN,1,0
2476,47097,NaN,11,12
2477,47099,NaN,43,45
2478,47101,NaN,11,13
2479,47103,NaN,34,32
2480,47105,NaN,96,91
2481,47107,NaN,58,54
2482,47109,NaN,35,33
2483,47111,NaN,16,21
2484,47113,NaN,99,93
2485,47115,NaN,25,30
2486,47117,NaN,12,16
2487,47119,NaN,95,95
2488,47121,NaN,13,14
2489,47123,NaN,51,48
2490,47125,NaN,150,157
2491,47127,NaN,4,5
2492,47129,NaN,16,17
2493,47131,NaN,38,39
2494,47133,NaN,16,16
2495,47135,NaN,9,11
2496,47137,NaN,1,1
2497,47139,NaN,14,14
2498,47141,NaN,69,80
2499,47143,NaN,31,33
2500,47145,NaN,71,70
2501,47147,NaN,61,62
2502,47149,NaN,326,356
2503,47151,NaN,70,71
2504,47153,NaN,21,26
2505,47155,NaN,117,116
2506,47157,NaN,507,453
2507,47159,NaN,9,12
2508,47161,NaN,10,12
2509,47163,NaN,363,366
2510,47165,NaN,219,227
2511,47167,NaN,42,44
2512,47169,NaN,10,9
2513,47171,NaN,28,37
2514,47173,NaN,109,72
2515,47175,NaN,9,12
2516,47177,NaN,33,37
2517,47179,NaN,246,273
2518,47181,NaN,10,10
2519,47183,NaN,24,27
2520,47185,NaN,24,24
2521,47187,NaN,227,227
2522,47189,NaN,123,125
2523,48001,NaN,29,28
2524,48003,NaN,14,35
2525,48005,NaN,35,40
2526,48007,NaN,7,8
2527,48009,NaN,24,24
2528,48011,NaN,15,13
2529,48013,NaN,12,13
2530,48015,NaN,44,42
2531,48017,NaN,7,8
2532,48019,NaN,18,17
2533,48021,NaN,4,6
2534,48023,NaN,11,11
2535,48025,NaN,18,22
2536,48027,NaN,374,364
2537,48029,NaN,1308,1313
2538,48031,NaN,0,0
2539,48033,NaN,2,2
2540,48035,NaN,8,11
2541,48037,NaN,63,61
2542,48039,NaN,226,232
2543,48041,NaN,74,91
2544,48043,NaN,7,10
2545,48045,NaN,4,4
2546,48047,NaN,2,4
2547,48049,NaN,30,30
2548,48051,NaN,16,19
2549,48053,NaN,40,42
2550,48055,NaN,18,20
2551,48057,NaN,2,4
2552,48059,NaN,24,23
2553,48061,NaN,279,272
2554,48063,NaN,7,8
2555,48065,NaN,16,15
2556,48067,NaN,10,10
2557,48069,NaN,19,19
2558,48071,NaN,35,33
2559,48073,NaN,20,19
2560,48075,NaN,13,15
2561,48077,NaN,15,19
2562,48079,NaN,6,5
2563,48081,NaN,2,1
2564,48083,NaN,23,24
2565,48085,NaN,718,759
2566,48087,NaN,6,6
2567,48089,NaN,30,29
2568,48091,NaN,3,7
2569,48093,NaN,86,84
2570,48095,NaN,3,2
2571,48097,NaN,44,46
2572,48099,NaN,20,28
2573,48101,NaN,6,5
2574,48103,NaN,20,23
2575,48105,NaN,2,4
2576,48107,NaN,5,5
2577,48109,NaN,2,1
2578,48111,NaN,41,45
2579,48113,NaN,1978,2126
2580,48115,NaN,17,18
2581,48117,NaN,23,27
2582,48119,NaN,9,8
2583,48121,NaN,818,829
2584,48123,NaN,1,2
2585,48125,NaN,1,1
2586,48127,NaN,0,0
2587,48129,NaN,7,7
2588,48131,NaN,3,4
2589,48133,NaN,21,24
2590,48135,NaN,175,177
2591,48137,NaN,0,1
2592,48139,NaN,254,248
2593,48141,NaN,1470,1523
2594,48143,NaN,65,61
2595,48145,NaN,1,2
2596,48147,NaN,34,35
2597,48149,NaN,6,6
2598,48151,NaN,3,2
2599,48153,NaN,5,5
2600,48155,NaN,2,4
2601,48157,NaN,390,360
2602,48159,NaN,3,3
2603,48161,NaN,1,2
2604,48163,NaN,8,10
2605,48165,NaN,16,17
2606,48167,NaN,268,297
2607,48169,NaN,4,5
2608,48171,NaN,1,2
2609,48173,NaN,0,0
2610,48175,NaN,0,0
2611,48177,NaN,0,0
2612,48179,NaN,36,39
2613,48181,NaN,111,107
2614,48183,NaN,78,97
2615,48185,NaN,12,12
2616,48187,NaN,35,42
2617,48189,NaN,84,86
2618,48191,NaN,3,3
2619,48193,NaN,3,3
2620,48195,NaN,13,14
2621,48197,NaN,2,2
2622,48199,NaN,35,39
2623,48201,NaN,3132,3435
2624,48203,NaN,33,34
2625,48205,NaN,6,13
2626,48207,NaN,10,12
2627,48209,NaN,113,117
2628,48211,NaN,3,5
2629,48213,NaN,33,37
2630,48215,NaN,353,371
2631,48217,NaN,7,7
2632,48219,NaN,42,36
2633,48221,NaN,96,107
2634,48223,NaN,36,37
2635,48225,NaN,1,3
2636,48227,NaN,62,71
2637,48229,NaN,3,1
2638,48231,NaN,36,38
2639,48233,NaN,71,73
2640,48235,NaN,6,8
2641,48237,NaN,33,36
2642,48239,NaN,1,2
2643,48241,NaN,17,19
2644,48243,NaN,1,0
2645,48245,NaN,87,107
2646,48247,NaN,2,5
2647,48249,NaN,32,33
2648,48251,NaN,387,377
2649,48253,NaN,6,6
2650,48255,NaN,1,6
2651,48257,NaN,132,122
2652,48259,NaN,23,23
2653,48261,NaN,0,0
2654,48263,NaN,0,0
2655,48265,NaN,13,32
2656,48267,NaN,3,3
2657,48269,NaN,1,1
2658,48271,NaN,0,0
2659,48273,NaN,19,25
2660,48275,NaN,7,7
2661,48277,NaN,51,56
2662,48279,NaN,12,12
2663,48281,NaN,12,11
2664,48283,NaN,1,3
2665,48285,NaN,2,3
2666,48287,NaN,12,12
2667,48289,NaN,6,5
2668,48291,NaN,61,47
2669,48293,NaN,9,9
2670,48295,NaN,3,3
2671,48297,NaN,0,0
2672,48299,NaN,41,48
2673,48301,NaN,0,0
2674,48303,NaN,310,338
2675,48305,NaN,3,3
2676,48307,NaN,16,18
2677,48309,NaN,192,199
2678,48311,NaN,0,0
2679,48313,NaN,9,9
2680,48315,NaN,3,3
2681,48317,NaN,1,0
2682,48319,NaN,2,3
2683,48321,NaN,27,28
2684,48323,NaN,3,7
2685,48325,NaN,2,4
2686,48327,NaN,0,0
2687,48329,NaN,225,233
2688,48331,NaN,17,22
2689,48333,NaN,0,0
2690,48335,NaN,14,13
2691,48337,NaN,33,35
2692,48339,NaN,381,358
2693,48341,NaN,32,34
2694,48343,NaN,3,6
2695,48345,NaN,3,3
2696,48347,NaN,29,34
2697,48349,NaN,34,33
2698,48351,NaN,2,0
2699,48353,NaN,22,26
2700,48355,NaN,360,352
2701,48357,NaN,23,25
2702,48359,NaN,12,11
2703,48361,NaN,61,75
2704,48363,NaN,43,46
2705,48365,NaN,4,4
2706,48367,NaN,193,192
2707,48369,NaN,7,8
2708,48371,NaN,8,10
2709,48373,NaN,6,8
2710,48375,NaN,256,258
2711,48377,NaN,3,3
2712,48379,NaN,12,14
2713,48381,NaN,314,322
2714,48383,NaN,1,2
2715,48385,NaN,1,1
2716,48387,NaN,7,9
2717,48389,NaN,45,47
2718,48391,NaN,0,0
2719,48393,NaN,2,3
2720,48395,NaN,9,7
2721,48397,NaN,119,130
2722,48399,NaN,9,12
2723,48401,NaN,19,18
2724,48403,NaN,2,1
2725,48405,NaN,1,1
2726,48407,NaN,17,18
2727,48409,NaN,85,102
2728,48411,NaN,1,3
2729,48413,NaN,7,6
2730,48415,NaN,9,15
2731,48417,NaN,11,10
2732,48419,NaN,9,10
2733,48421,NaN,0,0
2734,48423,NaN,179,166
2735,48425,NaN,8,6
2736,48427,NaN,44,45
2737,48429,NaN,40,45
2738,48431,NaN,0,0
2739,48433,NaN,2,3
2740,48435,NaN,2,7
2741,48437,NaN,5,6
2742,48439,NaN,2484,2443
2743,48441,NaN,166,173
2744,48443,NaN,0,0
2745,48445,NaN,25,26
2746,48447,NaN,4,5
2747,48449,NaN,18,19
2748,48451,NaN,87,98
2749,48453,NaN,638,666
2750,48455,NaN,11,11
2751,48457,NaN,9,10
2752,48459,NaN,29,28
2753,48461,NaN,7,6
2754,48463,NaN,3,5
2755,48465,NaN,28,31
2756,48467,NaN,41,34
2757,48469,NaN,37,54
2758,48471,NaN,34,37
2759,48473,NaN,59,46
2760,48475,NaN,66,70
2761,48477,NaN,20,22
2762,48479,NaN,116,128
2763,48481,NaN,21,21
2764,48483,NaN,8,8
2765,48485,NaN,139,154
2766,48487,NaN,33,36
2767,48489,NaN,11,13
2768,48491,NaN,528,569
2769,48493,NaN,0,1
2770,48495,NaN,59,57
2771,48497,NaN,69,63
2772,48499,NaN,43,46
2773,48501,NaN,16,21
2774,48503,NaN,47,53
2775,48505,NaN,0,1
2776,48507,NaN,0,1
2777,49001,NaN,1,2
2778,49003,NaN,5,10
2779,49005,NaN,7,14
2780,49007,NaN,3,6
2781,49009,NaN,0,0
2782,49011,NaN,1357,1388
2783,49013,NaN,1,2
2784,49015,NaN,0,1
2785,49017,NaN,0,0
2786,49019,NaN,1,2
2787,49021,NaN,7,14
2788,49023,NaN,1,3
2789,49025,NaN,0,0
2790,49027,NaN,0,0
2791,49029,NaN,0,0
2792,49031,NaN,0,0
2793,49033,NaN,0,0
2794,49035,NaN,3517,3448
2795,49037,NaN,69,73
2796,49039,NaN,1,3
2797,49041,NaN,1,2
2798,49043,NaN,158,162
2799,49045,NaN,308,320
2800,49047,NaN,4,8
2801,49049,NaN,2063,2259
2802,49051,NaN,140,145
2803,49053,NaN,5,11
2804,49055,NaN,0,1
2805,49057,NaN,16,32
2806,50001,NaN,60,60
2807,50003,NaN,235,235
2808,50005,NaN,133,129
2809,50007,NaN,372,398
2810,50009,NaN,54,63
2811,50011,NaN,179,180
2812,50013,NaN,11,13
2813,50015,NaN,70,66
2814,50017,NaN,124,99
2815,50019,NaN,146,139
2816,50021,NaN,240,220
2817,50023,NaN,148,154
2818,50025,NaN,87,91
2819,50027,NaN,142,140
2820,51001,NaN,18,14
2821,51003,NaN,84,76
2822,51005,NaN,32,38
2823,51007,NaN,27,26
2824,51009,NaN,31,32
2825,51011,NaN,16,14
2826,51013,NaN,137,160
2827,51015,NaN,99,99
2828,51017,NaN,4,8
2829,51019,NaN,114,109
2830,51021,NaN,22,22
2831,51023,NaN,94,90
2832,51025,NaN,12,12
2833,51027,NaN,98,98
2834,51029,NaN,15,12
2835,51031,NaN,106,103
2836,51033,NaN,72,66
2837,51035,NaN,97,105
2838,51036,NaN,3,1
2839,51037,NaN,8,8
2840,51041,NaN,387,373
2841,51043,NaN,13,12
2842,51045,NaN,13,14
2843,51047,NaN,100,98
2844,51049,NaN,2,1
2845,51051,NaN,27,25
2846,51053,NaN,58,61
2847,51057,NaN,6,5
2848,51059,NaN,445,435
2849,51061,NaN,101,100
2850,51063,NaN,23,23
2851,51065,NaN,54,55
2852,51067,NaN,40,39
2853,51069,NaN,134,127
2854,51071,NaN,40,43
2855,51073,NaN,15,19
2856,51075,NaN,6,5
2857,51077,NaN,39,31
2858,51079,NaN,17,20
2859,51081,NaN,22,17
2860,51083,NaN,58,57
2861,51085,NaN,142,142
2862,51087,NaN,296,319
2863,51089,NaN,109,111
2864,51091,NaN,4,5
2865,51093,NaN,55,61
2866,51095,NaN,20,25
2867,51097,NaN,2,2
2868,51099,NaN,64,47
2869,51101,NaN,24,25
2870,51103,NaN,2,2
2871,51105,NaN,25,24
2872,51107,NaN,260,242
2873,51109,NaN,54,50
2874,51111,NaN,5,4
2875,51113,NaN,22,19
2876,51115,NaN,3,3
2877,51117,NaN,27,20
2878,51119,NaN,3,2
2879,51121,NaN,90,95
2880,51125,NaN,16,12
2881,51127,NaN,24,23
2882,51131,NaN,2,1
2883,51133,NaN,4,2
2884,51135,NaN,13,12
2885,51137,NaN,51,53
2886,51139,NaN,28,32
2887,51141,NaN,49,50
2888,51143,NaN,88,88
2889,51145,NaN,25,23
2890,51147,NaN,21,23
2891,51149,NaN,83,83
2892,51153,NaN,388,385
2893,51155,NaN,43,50
2894,51157,NaN,8,7
2895,51159,NaN,1,0
2896,51161,NaN,184,187
2897,51163,NaN,31,29
2898,51165,NaN,81,94
2899,51167,NaN,23,24
2900,51169,NaN,57,65
2901,51171,NaN,102,106
2902,51173,NaN,69,69
2903,51175,NaN,7,5
2904,51177,NaN,203,194
2905,51179,NaN,253,246
2906,51181,NaN,3,2
2907,51183,NaN,2,1
2908,51185,NaN,69,73
2909,51187,NaN,68,73
2910,51191,NaN,112,112
2911,51193,NaN,18,14
2912,51195,NaN,111,89
2913,51197,NaN,72,73
2914,51199,NaN,86,82
2915,51510,NaN,129,137
2916,51520,NaN,38,57
2917,51530,NaN,,NaN
2918,51540,NaN,,NaN
2919,51550,NaN,236,247
2920,51570,NaN,,NaN
2921,51580,NaN,6,9
2922,51590,NaN,63,64
2923,51595,NaN,,NaN
2924,51600,NaN,,NaN
2925,51610,NaN,,NaN
2926,51620,NaN,,NaN
2927,51630,NaN,33,33
2928,51640,NaN,,NaN
2929,51650,NaN,131,128
2930,51660,NaN,62,65
2931,51670,NaN,1,3
2932,51678,NaN,,NaN
2933,51680,NaN,55,69
2934,51683,NaN,,NaN
2935,51685,NaN,,NaN
2936,51690,NaN,,NaN
2937,51700,NaN,203,208
2938,51710,NaN,127,121
2939,51720,NaN,,NaN
2940,51730,NaN,2,4
2941,51735,NaN,27,40
2942,51740,NaN,109,100
2943,51750,NaN,,NaN
2944,51760,NaN,251,232
2945,51770,NaN,126,130
2946,51775,NaN,44,57
2947,51790,NaN,,NaN
2948,51800,NaN,98,101
2949,51810,NaN,285,327
2950,51820,NaN,,NaN
2951,51830,NaN,,NaN
2952,51840,NaN,,NaN
2953,53001,NaN,48,53
2954,53003,NaN,62,68
2955,53005,NaN,329,301
2956,53007,NaN,170,167
2957,53009,NaN,113,112
2958,53011,NaN,907,928
2959,53013,NaN,3,4
2960,53015,NaN,247,239
2961,53017,NaN,136,148
2962,53019,NaN,11,9
2963,53021,NaN,154,159
2964,53023,NaN,,NaN
2965,53025,NaN,292,304
2966,53027,NaN,167,187
2967,53029,NaN,83,75
2968,53031,NaN,44,62
2969,53033,NaN,2545,2540
2970,53035,NaN,323,304
2971,53037,NaN,69,74
2972,53039,NaN,73,67
2973,53041,NaN,206,218
2974,53043,NaN,20,21
2975,53045,NaN,138,134
2976,53047,NaN,99,101
2977,53049,NaN,19,18
2978,53051,NaN,32,30
2979,53053,NaN,1560,1608
2980,53055,NaN,3,3
2981,53057,NaN,466,432
2982,53059,NaN,16,15
2983,53061,NaN,1291,1278
2984,53063,NaN,1391,1480
2985,53065,NaN,76,74
2986,53067,NaN,475,424
2987,53069,NaN,7,8
2988,53071,NaN,112,112
2989,53073,NaN,429,436
2990,53075,NaN,72,66
2991,53077,NaN,451,473
2992,54001,NaN,57,54
2993,54003,NaN,267,271
2994,54005,NaN,52,43
2995,54007,NaN,74,73
2996,54009,NaN,55,60
2997,54011,NaN,266,265
2998,54013,NaN,19,19
2999,54015,NaN,42,43
3000,54017,NaN,17,20
3001,54019,NaN,126,123
3002,54021,NaN,33,37
3003,54023,NaN,50,50
3004,54025,NaN,73,69
3005,54027,NaN,105,94
3006,54029,NaN,102,118
3007,54031,NaN,57,57
3008,54033,NaN,221,224
3009,54035,NaN,71,74
3010,54037,NaN,76,75
3011,54039,NaN,466,420
3012,54041,NaN,51,55
3013,54043,NaN,96,93
3014,54045,NaN,63,49
3015,54047,NaN,41,36
3016,54049,NaN,234,234
3017,54051,NaN,70,82
3018,54053,NaN,58,49
3019,54055,NaN,193,197
3020,54057,NaN,76,74
3021,54059,NaN,36,36
3022,54061,NaN,274,286
3023,54063,NaN,42,38
3024,54065,NaN,59,59
3025,54067,NaN,138,131
3026,54069,NaN,79,84
3027,54071,NaN,12,15
3028,54073,NaN,12,16
3029,54075,NaN,21,21
3030,54077,NaN,122,102
3031,54079,NaN,182,161
3032,54081,NaN,177,168
3033,54083,NaN,74,78
3034,54085,NaN,16,15
3035,54087,NaN,79,77
3036,54089,NaN,32,30
3037,54091,NaN,105,111
3038,54093,NaN,33,33
3039,54095,NaN,13,14
3040,54097,NaN,109,116
3041,54099,NaN,72,74
3042,54101,NaN,35,30
3043,54103,NaN,52,62
3044,54105,NaN,10,9
3045,54107,NaN,169,166
3046,54109,NaN,53,52
3047,55001,NaN,55,56
3048,55003,NaN,54,59
3049,55005,NaN,226,239
3050,55007,NaN,59,62
