,County,648,654,661
2060,39035,NaN,1960,1887
2061,39037,NaN,87,73
2062,39039,NaN,135,129
2063,39041,NaN,305,294
2064,39043,NaN,261,255
2065,39045,NaN,260,253
2066,39047,NaN,60,56
2067,39049,NaN,1755,1709
2068,39051,NaN,144,160
2069,39053,NaN,86,77
2070,39055,NaN,171,165
2071,39057,NaN,297,274
2072,39059,NaN,198,177
2073,39061,NaN,916,840
2074,39063,NaN,175,168
2075,39065,NaN,86,79
2076,39067,NaN,23,18
2077,39069,NaN,89,87
2078,39071,NaN,108,95
2079,39073,NaN,51,47
2080,39075,NaN,56,59
2081,39077,NaN,187,182
2082,39079,NaN,159,147
2083,39081,NaN,172,162
2084,39083,NaN,175,172
2085,39085,NaN,487,459
2086,39087,NaN,117,108
2087,39089,NaN,411,369
2088,39091,NaN,183,175
2089,39093,NaN,661,644
2090,39095,NaN,803,731
2091,39097,NaN,66,65
2092,39099,NaN,512,496
2093,39101,NaN,165,158
2094,39103,NaN,373,378
2095,39105,NaN,59,53
2096,39107,NaN,86,81
2097,39109,NaN,258,254
2098,39111,NaN,17,16
2099,39113,NaN,904,940
2100,39115,NaN,20,16
2101,39117,NaN,78,76
2102,39119,NaN,299,297
2103,39121,NaN,51,48
2104,39123,NaN,108,107
2105,39125,NaN,50,43
2106,39127,NaN,57,50
2107,39129,NaN,82,83
2108,39131,NaN,51,43
2109,39133,NaN,348,331
2110,39135,NaN,59,54
2111,39137,NaN,87,81
2112,39139,NaN,287,264
2113,39141,NaN,140,148
2114,39143,NaN,185,165
2115,39145,NaN,99,101
2116,39147,NaN,194,194
2117,39149,NaN,119,121
2118,39151,NaN,748,739
2119,39153,NaN,936,874
2120,39155,NaN,560,572
2121,39157,NaN,189,184
2122,39159,NaN,161,164
2123,39161,NaN,143,146
2124,39163,NaN,19,17
2125,39165,NaN,334,307
2126,39167,NaN,79,74
2127,39169,NaN,227,202
2128,39171,NaN,132,163
2129,39173,NaN,288,311
2130,39175,NaN,42,45
2131,40001,NaN,39,34
2132,40003,NaN,11,9
2133,40005,NaN,17,17
2134,40007,NaN,7,11
2135,40009,NaN,50,56
2136,40011,NaN,13,13
2137,40013,NaN,198,190
2138,40015,NaN,22,21
2139,40017,NaN,238,229
2140,40019,NaN,113,105
2141,40021,NaN,33,31
2142,40023,NaN,17,17
2143,40025,NaN,4,4
2144,40027,NaN,404,400
2145,40029,NaN,8,7
2146,40031,NaN,114,110
2147,40033,NaN,9,10
2148,40035,NaN,20,27
2149,40037,NaN,148,145
2150,40039,NaN,48,50
2151,40041,NaN,46,45
2152,40043,NaN,10,9
2153,40045,NaN,16,14
2154,40047,NaN,119,116
2155,40049,NaN,32,31
2156,40051,NaN,68,72
2157,40053,NaN,3,3
2158,40055,NaN,3,3
2159,40057,NaN,0,0
2160,40059,NaN,8,6
2161,40061,NaN,15,16
2162,40063,NaN,27,26
2163,40065,NaN,42,46
2164,40067,NaN,4,6
2165,40069,NaN,25,27
2166,40071,NaN,105,96
2167,40073,NaN,14,19
2168,40075,NaN,6,8
2169,40077,NaN,10,14
2170,40079,NaN,42,45
2171,40081,NaN,41,39
2172,40083,NaN,36,33
2173,40085,NaN,13,13
2174,40087,NaN,38,39
2175,40089,NaN,20,21
2176,40091,NaN,25,25
2177,40093,NaN,25,18
2178,40095,NaN,26,27
2179,40097,NaN,79,75
2180,40099,NaN,15,15
2181,40101,NaN,100,100
2182,40103,NaN,14,14
2183,40105,NaN,2,5
2184,40107,NaN,17,18
2185,40109,NaN,793,744
2186,40111,NaN,64,60
2187,40113,NaN,44,44
2188,40115,NaN,34,32
2189,40117,NaN,21,34
2190,40119,NaN,69,69
2191,40121,NaN,70,66
2192,40123,NaN,72,66
2193,40125,NaN,178,166
2194,40127,NaN,9,7
2195,40129,NaN,8,9
2196,40131,NaN,126,116
2197,40133,NaN,79,71
2198,40135,NaN,34,31
2199,40137,NaN,110,98
2200,40139,NaN,44,42
2201,40141,NaN,7,10
2202,40143,NaN,876,854
2203,40145,NaN,159,156
2204,40147,NaN,49,51
2205,40149,NaN,43,38
2206,40151,NaN,15,18
2207,40153,NaN,81,79
2208,41001,NaN,22,26
2209,41003,NaN,168,166
2210,41005,NaN,573,559
2211,41007,NaN,22,21
2212,41009,NaN,103,119
2213,41011,NaN,135,135
2214,41013,NaN,171,158
2215,41015,NaN,22,24
2216,41017,NaN,601,566
2217,41019,NaN,176,173
2218,41021,NaN,8,8
2219,41023,NaN,7,7
2220,41025,NaN,38,32
2221,41027,NaN,43,43
2222,41029,NaN,396,384
2223,41031,NaN,102,106
2224,41033,NaN,126,121
2225,41035,NaN,269,271
2226,41037,NaN,29,28
2227,41039,NaN,609,581
2228,41041,NaN,72,64
2229,41043,NaN,485,469
2230,41045,NaN,108,125
2231,41047,NaN,758,698
2232,41049,NaN,24,23
2233,41051,NaN,959,915
2234,41053,NaN,186,167
2235,41055,NaN,6,9
2236,41057,NaN,25,21
2237,41059,NaN,173,163
2238,41061,NaN,45,53
2239,41063,NaN,20,21
2240,41065,NaN,73,73
2241,41067,NaN,637,620
2242,41069,NaN,1,2
2243,41071,NaN,221,213
2244,42001,NaN,267,252
2245,42003,NaN,2694,2705
2246,42005,NaN,182,165
2247,42007,NaN,574,562
2248,42009,NaN,117,115
2249,42011,NaN,830,759
2250,42013,NaN,601,577
2251,42015,NaN,210,204
2252,42017,NaN,844,844
2253,42019,NaN,373,357
2254,42021,NaN,502,471
2255,42023,NaN,20,19
2256,42025,NaN,171,177
2257,42027,NaN,270,257
2258,42029,NaN,613,613
2259,42031,NaN,123,115
2260,42033,NaN,274,280
2261,42035,NaN,134,117
2262,42037,NaN,223,209
2263,42039,NaN,278,282
2264,42041,NaN,385,413
2265,42043,NaN,577,569
2266,42045,NaN,671,630
2267,42047,NaN,101,99
2268,42049,NaN,889,885
2269,42051,NaN,450,431
2270,42053,NaN,23,20
2271,42055,NaN,409,413
2272,42057,NaN,62,61
2273,42059,NaN,154,164
2274,42061,NaN,123,116
2275,42063,NaN,288,291
2276,42065,NaN,204,191
2277,42067,NaN,70,75
2278,42069,NaN,260,253
2279,42071,NaN,1022,961
2280,42073,NaN,201,198
2281,42075,NaN,303,296
2282,42077,NaN,461,440
2283,42079,NaN,754,691
2284,42081,NaN,498,489
2285,42083,NaN,148,143
2286,42085,NaN,293,308
2287,42087,NaN,141,139
2288,42089,NaN,214,195
2289,42091,NaN,929,853
2290,42093,NaN,43,52
2291,42095,NaN,516,484
2292,42097,NaN,307,317
2293,42099,NaN,86,83
2294,42101,NaN,1354,1295
2295,42103,NaN,93,94
2296,42105,NaN,50,42
2297,42107,NaN,476,468
2298,42109,NaN,76,71
2299,42111,NaN,188,172
2300,42113,NaN,5,5
2301,42115,NaN,114,110
2302,42117,NaN,160,151
2303,42119,NaN,148,149
2304,42121,NaN,201,190
2305,42123,NaN,194,183
2306,42125,NaN,580,588
2307,42127,NaN,112,114
2308,42129,NaN,885,859
2309,42131,NaN,54,61
2310,42133,NaN,1411,1373
2311,44001,NaN,66,64
2312,44003,NaN,228,229
2313,44005,NaN,122,114
2314,44007,NaN,1096,993
2315,44009,NaN,167,165
2316,45001,NaN,15,13
2317,45003,NaN,116,107
2318,45005,NaN,1,3
2319,45007,NaN,386,371
2320,45009,NaN,13,13
2321,45011,NaN,15,12
2322,45013,NaN,132,120
2323,45015,NaN,130,117
2324,45017,NaN,13,12
2325,45019,NaN,403,391
2326,45021,NaN,86,75
2327,45023,NaN,36,31
2328,45025,NaN,70,69
2329,45027,NaN,25,24
2330,45029,NaN,12,12
2331,45031,NaN,65,57
2332,45033,NaN,10,11
2333,45035,NaN,200,188
2334,45037,NaN,11,11
2335,45039,NaN,10,10
2336,45041,NaN,173,163
2337,45043,NaN,61,63
2338,45045,NaN,752,697
2339,45047,NaN,147,164
2340,45049,NaN,7,8
2341,45051,NaN,379,367
2342,45053,NaN,17,16
2343,45055,NaN,67,62
2344,45057,NaN,137,152
2345,45059,NaN,141,138
2346,45061,NaN,20,18
2347,45063,NaN,312,309
2348,45065,NaN,6,6
2349,45067,NaN,20,20
2350,45069,NaN,21,20
2351,45071,NaN,51,47
2352,45073,NaN,109,104
2353,45075,NaN,87,78
2354,45077,NaN,202,188
2355,45079,NaN,364,318
2356,45081,NaN,13,12
2357,45083,NaN,426,398
2358,45085,NaN,171,174
2359,45087,NaN,67,59
2360,45089,NaN,14,13
2361,45091,NaN,281,260
2362,46003,NaN,2,1
2363,46005,NaN,36,32
2364,46007,NaN,10,12
2365,46009,NaN,9,11
2366,46011,NaN,53,50
2367,46013,NaN,104,100
2368,46015,NaN,8,9
2369,46017,NaN,9,10
2370,46019,NaN,57,59
2371,46021,NaN,3,3
2372,46023,NaN,8,8
2373,46025,NaN,1,2
2374,46027,NaN,31,30
2375,46029,NaN,88,83
2376,46031,NaN,11,10
2377,46033,NaN,34,26
2378,46035,NaN,39,48
2379,46037,NaN,11,12
2380,46039,NaN,11,11
2381,46041,NaN,18,17
2382,46043,NaN,2,3
2383,46045,NaN,19,18
2384,46047,NaN,33,28
2385,46049,NaN,8,10
2386,46051,NaN,14,15
2387,46053,NaN,9,10
2388,46055,NaN,5,7
2389,46057,NaN,10,10
2390,46059,NaN,2,3
2391,46061,NaN,5,7
2392,46063,NaN,1,2
2393,46065,NaN,68,69
2394,46067,NaN,17,16
2395,46069,NaN,8,9
2396,46071,NaN,11,9
2397,46073,NaN,0,0
2398,46075,NaN,2,2
2399,46077,NaN,7,8
2400,46079,NaN,15,16
2401,46081,NaN,63,63
2402,46083,NaN,98,97
2403,46085,NaN,15,16
2404,46087,NaN,10,11
2405,46089,NaN,8,9
2406,46091,NaN,9,8
2407,46093,NaN,83,77
2408,46095,NaN,2,3
2409,46097,NaN,4,4
2410,46099,NaN,391,370
2411,46101,NaN,11,11
2412,46102,NaN,,NaN
2413,46103,NaN,407,371
2414,46105,NaN,2,2
2415,46107,NaN,8,9
2416,46109,NaN,18,15
2417,46111,NaN,4,4
2418,46115,NaN,8,9
2419,46117,NaN,15,15
2420,46119,NaN,5,7
2421,46121,NaN,29,24
2422,46123,NaN,12,12
2423,46125,NaN,17,14
2424,46127,NaN,32,29
2425,46129,NaN,12,13
2426,46135,NaN,57,56
2427,46137,NaN,8,9
2428,47001,NaN,99,102
2429,47003,NaN,76,68
2430,47005,NaN,32,34
2431,47007,NaN,12,10
2432,47009,NaN,135,123
2433,47011,NaN,114,106
2434,47013,NaN,78,69
2435,47015,NaN,19,21
2436,47017,NaN,49,45
2437,47019,NaN,54,53
2438,47021,NaN,35,34
2439,47023,NaN,14,14
2440,47025,NaN,49,40
2441,47027,NaN,12,12
2442,47029,NaN,60,58
2443,47031,NaN,72,68
2444,47033,NaN,14,12
2445,47035,NaN,77,71
2446,47037,NaN,622,609
2447,47039,NaN,10,12
2448,47041,NaN,26,29
2449,47043,NaN,72,70
2450,47045,NaN,25,27
2451,47047,NaN,27,22
2452,47049,NaN,46,62
2453,47051,NaN,55,49
2454,47053,NaN,60,60
2455,47055,NaN,45,44
2456,47057,NaN,28,28
2457,47059,NaN,119,122
2458,47061,NaN,29,28
2459,47063,NaN,55,52
2460,47065,NaN,315,294
2461,47067,NaN,8,9
2462,47069,NaN,13,11
2463,47071,NaN,20,22
2464,47073,NaN,106,126
2465,47075,NaN,15,17
2466,47077,NaN,29,27
2467,47079,NaN,22,22
2468,47081,NaN,36,33
2469,47083,NaN,7,8
2470,47085,NaN,28,30
2471,47087,NaN,13,12
2472,47089,NaN,120,130
2473,47091,NaN,53,58
2474,47093,NaN,488,483
2475,47095,NaN,9,8
2476,47097,NaN,13,13
2477,47099,NaN,43,40
2478,47101,NaN,10,10
2479,47103,NaN,42,44
2480,47105,NaN,67,67
2481,47107,NaN,60,57
2482,47109,NaN,31,31
2483,47111,NaN,21,20
2484,47113,NaN,114,117
2485,47115,NaN,44,43
2486,47117,NaN,35,36
2487,47119,NaN,119,108
2488,47121,NaN,16,17
2489,47123,NaN,60,59
2490,47125,NaN,176,173
2491,47127,NaN,8,11
2492,47129,NaN,31,33
2493,47131,NaN,62,58
2494,47133,NaN,23,34
2495,47135,NaN,19,19
2496,47137,NaN,7,8
2497,47139,NaN,11,12
2498,47141,NaN,106,99
2499,47143,NaN,34,37
2500,47145,NaN,64,65
2501,47147,NaN,60,62
2502,47149,NaN,392,385
2503,47151,NaN,91,86
2504,47153,NaN,27,26
2505,47155,NaN,109,108
2506,47157,NaN,565,531
2507,47159,NaN,32,29
2508,47161,NaN,20,18
2509,47163,NaN,265,259
2510,47165,NaN,169,166
2511,47167,NaN,55,52
2512,47169,NaN,11,11
2513,47171,NaN,16,17
2514,47173,NaN,40,37
2515,47175,NaN,9,9
2516,47177,NaN,42,42
2517,47179,NaN,142,152
2518,47181,NaN,24,24
2519,47183,NaN,15,15
2520,47185,NaN,34,32
2521,47187,NaN,202,181
2522,47189,NaN,148,142
2523,48001,NaN,163,161
2524,48003,NaN,124,122
2525,48005,NaN,97,85
2526,48007,NaN,6,8
2527,48009,NaN,34,31
2528,48011,NaN,0,0
2529,48013,NaN,40,39
2530,48015,NaN,37,36
2531,48017,NaN,1,2
2532,48019,NaN,16,13
2533,48021,NaN,70,73
2534,48023,NaN,11,12
2535,48025,NaN,14,14
2536,48027,NaN,339,364
2537,48029,NaN,2013,1977
2538,48031,NaN,0,2
2539,48033,NaN,0,0
2540,48035,NaN,6,7
2541,48037,NaN,40,43
2542,48039,NaN,599,564
2543,48041,NaN,117,126
2544,48043,NaN,12,13
2545,48045,NaN,6,9
2546,48047,NaN,7,9
2547,48049,NaN,100,89
2548,48051,NaN,10,9
2549,48053,NaN,40,39
2550,48055,NaN,20,19
2551,48057,NaN,28,28
2552,48059,NaN,30,34
2553,48061,NaN,321,295
2554,48063,NaN,9,11
2555,48065,NaN,4,4
2556,48067,NaN,24,27
2557,48069,NaN,19,19
2558,48071,NaN,76,80
2559,48073,NaN,25,24
2560,48075,NaN,26,26
2561,48077,NaN,13,13
2562,48079,NaN,8,9
2563,48081,NaN,4,3
2564,48083,NaN,46,45
2565,48085,NaN,949,894
2566,48087,NaN,6,6
2567,48089,NaN,13,14
2568,48091,NaN,196,187
2569,48093,NaN,29,30
2570,48095,NaN,1,2
2571,48097,NaN,33,34
2572,48099,NaN,1,2
2573,48101,NaN,1,1
2574,48103,NaN,13,16
2575,48105,NaN,0,0
2576,48107,NaN,10,11
2577,48109,NaN,3,4
2578,48111,NaN,22,33
2579,48113,NaN,2538,2448
2580,48115,NaN,19,21
2581,48117,NaN,32,28
2582,48119,NaN,8,8
2583,48121,NaN,1077,1002
2584,48123,NaN,0,1
2585,48125,NaN,0,0
2586,48127,NaN,8,8
2587,48129,NaN,5,4
2588,48131,NaN,4,3
2589,48133,NaN,15,15
2590,48135,NaN,169,180
2591,48137,NaN,1,0
2592,48139,NaN,338,354
2593,48141,NaN,1275,1243
2594,48143,NaN,35,30
2595,48145,NaN,6,7
2596,48147,NaN,26,27
2597,48149,NaN,10,10
2598,48151,NaN,0,2
2599,48153,NaN,13,13
2600,48155,NaN,0,0
2601,48157,NaN,579,572
2602,48159,NaN,23,29
2603,48161,NaN,22,25
2604,48163,NaN,27,30
2605,48165,NaN,28,36
2606,48167,NaN,351,347
2607,48169,NaN,2,4
2608,48171,NaN,14,15
2609,48173,NaN,1,1
2610,48175,NaN,0,0
2611,48177,NaN,16,15
2612,48179,NaN,28,32
2613,48181,NaN,105,99
2614,48183,NaN,131,130
2615,48185,NaN,30,26
2616,48187,NaN,158,159
2617,48189,NaN,45,48
2618,48191,NaN,6,8
2619,48193,NaN,8,8
2620,48195,NaN,2,4
2621,48197,NaN,3,3
2622,48199,NaN,40,54
2623,48201,NaN,3478,3612
2624,48203,NaN,51,47
2625,48205,NaN,12,13
2626,48207,NaN,11,14
2627,48209,NaN,284,351
2628,48211,NaN,5,7
2629,48213,NaN,83,78
2630,48215,NaN,605,572
2631,48217,NaN,13,15
2632,48219,NaN,36,39
2633,48221,NaN,55,53
2634,48223,NaN,42,44
2635,48225,NaN,17,19
2636,48227,NaN,36,49
2637,48229,NaN,0,0
2638,48231,NaN,87,97
2639,48233,NaN,75,73
2640,48235,NaN,0,0
2641,48237,NaN,10,11
2642,48239,NaN,8,10
2643,48241,NaN,27,27
2644,48243,NaN,0,0
2645,48245,NaN,133,145
2646,48247,NaN,1,2
2647,48249,NaN,30,35
2648,48251,NaN,300,282
2649,48253,NaN,12,9
2650,48255,NaN,15,16
2651,48257,NaN,176,175
2652,48259,NaN,23,24
2653,48261,NaN,1,0
2654,48263,NaN,2,2
2655,48265,NaN,29,35
2656,48267,NaN,2,2
2657,48269,NaN,3,3
2658,48271,NaN,2,3
2659,48273,NaN,9,10
2660,48275,NaN,4,5
2661,48277,NaN,56,55
2662,48279,NaN,21,23
2663,48281,NaN,22,25
2664,48283,NaN,14,13
2665,48285,NaN,25,30
2666,48287,NaN,21,22
2667,48289,NaN,4,5
2668,48291,NaN,145,129
2669,48293,NaN,8,12
2670,48295,NaN,4,5
2671,48297,NaN,0,1
2672,48299,NaN,27,26
2673,48301,NaN,0,1
2674,48303,NaN,397,386
2675,48305,NaN,7,8
2676,48307,NaN,7,9
2677,48309,NaN,174,159
2678,48311,NaN,0,0
2679,48313,NaN,11,13
2680,48315,NaN,11,9
2681,48317,NaN,2,2
2682,48319,NaN,9,13
2683,48321,NaN,17,16
2684,48323,NaN,48,45
2685,48325,NaN,37,36
2686,48327,NaN,0,0
2687,48329,NaN,158,136
2688,48331,NaN,27,27
2689,48333,NaN,1,1
2690,48335,NaN,20,21
2691,48337,NaN,23,22
2692,48339,NaN,464,457
2693,48341,NaN,28,33
2694,48343,NaN,7,9
2695,48345,NaN,0,0
2696,48347,NaN,38,34
2697,48349,NaN,41,57
2698,48351,NaN,4,5
2699,48353,NaN,22,29
2700,48355,NaN,227,220
2701,48357,NaN,22,22
2702,48359,NaN,11,10
2703,48361,NaN,35,40
2704,48363,NaN,49,46
2705,48365,NaN,29,25
2706,48367,NaN,229,199
2707,48369,NaN,2,5
2708,48371,NaN,7,9
2709,48373,NaN,28,27
2710,48375,NaN,271,252
2711,48377,NaN,1,1
2712,48379,NaN,10,11
2713,48381,NaN,227,234
2714,48383,NaN,13,15
2715,48385,NaN,11,10
2716,48387,NaN,8,8
2717,48389,NaN,22,23
2718,48391,NaN,1,4
2719,48393,NaN,1,1
2720,48395,NaN,12,9
2721,48397,NaN,102,112
2722,48399,NaN,5,8
2723,48401,NaN,23,33
2724,48403,NaN,7,7
2725,48405,NaN,2,2
2726,48407,NaN,24,24
2727,48409,NaN,59,63
2728,48411,NaN,6,7
2729,48413,NaN,1,3
2730,48415,NaN,9,10
2731,48417,NaN,18,16
2732,48419,NaN,9,7
2733,48421,NaN,0,0
2734,48423,NaN,415,437
2735,48425,NaN,8,9
2736,48427,NaN,31,35
2737,48429,NaN,13,14
2738,48431,NaN,0,0
2739,48433,NaN,7,6
2740,48435,NaN,1,2
2741,48437,NaN,6,6
2742,48439,NaN,3206,3144
2743,48441,NaN,187,232
2744,48443,NaN,2,4
2745,48445,NaN,19,20
2746,48447,NaN,6,6
2747,48449,NaN,13,15
2748,48451,NaN,143,130
2749,48453,NaN,793,744
2750,48455,NaN,32,31
2751,48457,NaN,11,11
2752,48459,NaN,46,49
2753,48461,NaN,4,6
2754,48463,NaN,29,27
2755,48465,NaN,35,32
2756,48467,NaN,158,144
2757,48469,NaN,21,25
2758,48471,NaN,106,108
2759,48473,NaN,27,30
2760,48475,NaN,13,20
2761,48477,NaN,27,28
2762,48479,NaN,124,127
2763,48481,NaN,5,9
2764,48483,NaN,2,2
2765,48485,NaN,109,114
2766,48487,NaN,30,40
2767,48489,NaN,41,35
2768,48491,NaN,648,639
2769,48493,NaN,47,44
2770,48495,NaN,34,36
2771,48497,NaN,134,147
2772,48499,NaN,108,98
2773,48501,NaN,42,38
2774,48503,NaN,49,53
2775,48505,NaN,3,4
2776,48507,NaN,5,5
2777,49001,NaN,0,0
2778,49003,NaN,1,2
2779,49005,NaN,1,3
2780,49007,NaN,11,11
2781,49009,NaN,0,0
2782,49011,NaN,1407,1423
2783,49013,NaN,0,0
2784,49015,NaN,0,0
2785,49017,NaN,0,0
2786,49019,NaN,0,0
2787,49021,NaN,1,3
2788,49023,NaN,0,0
2789,49025,NaN,0,0
2790,49027,NaN,0,0
2791,49029,NaN,0,0
2792,49031,NaN,0,0
2793,49033,NaN,0,0
2794,49035,NaN,3419,3337
2795,49037,NaN,59,80
2796,49039,NaN,1,3
2797,49041,NaN,0,0
2798,49043,NaN,108,123
2799,49045,NaN,415,444
2800,49047,NaN,1,2
2801,49049,NaN,1801,1767
2802,49051,NaN,76,70
2803,49053,NaN,1,2
2804,49055,NaN,0,0
2805,49057,NaN,27,38
2806,50001,NaN,36,32
2807,50003,NaN,117,104
2808,50005,NaN,44,47
2809,50007,NaN,255,246
2810,50009,NaN,30,29
2811,50011,NaN,88,78
2812,50013,NaN,10,10
2813,50015,NaN,54,47
2814,50017,NaN,72,70
2815,50019,NaN,145,148
2816,50021,NaN,115,110
2817,50023,NaN,91,84
2818,50025,NaN,89,88
2819,50027,NaN,102,100
2820,51001,NaN,37,30
2821,51003,NaN,132,120
2822,51005,NaN,24,51
2823,51007,NaN,40,31
2824,51009,NaN,46,48
2825,51011,NaN,26,22
2826,51013,NaN,170,167
2827,51015,NaN,118,122
2828,51017,NaN,12,9
2829,51019,NaN,110,101
2830,51021,NaN,13,12
2831,51023,NaN,74,69
2832,51025,NaN,13,13
2833,51027,NaN,59,60
2834,51029,NaN,25,23
2835,51031,NaN,87,83
2836,51033,NaN,70,72
2837,51035,NaN,55,48
2838,51036,NaN,11,10
2839,51037,NaN,24,21
2840,51041,NaN,384,343
2841,51043,NaN,14,12
2842,51045,NaN,5,5
2843,51047,NaN,82,83
2844,51049,NaN,10,9
2845,51051,NaN,48,42
2846,51053,NaN,27,23
2847,51057,NaN,21,21
2848,51059,NaN,627,596
2849,51061,NaN,128,138
2850,51063,NaN,27,23
2851,51065,NaN,69,71
2852,51067,NaN,74,71
2853,51069,NaN,178,169
2854,51071,NaN,38,32
2855,51073,NaN,42,34
2856,51075,NaN,25,23
2857,51077,NaN,20,17
2858,51079,NaN,12,12
2859,51081,NaN,9,12
2860,51083,NaN,52,44
2861,51085,NaN,154,144
2862,51087,NaN,333,323
2863,51089,NaN,151,139
2864,51091,NaN,5,8
2865,51093,NaN,33,31
2866,51095,NaN,102,102
2867,51097,NaN,8,8
2868,51099,NaN,59,57
2869,51101,NaN,25,20
2870,51103,NaN,12,17
2871,51105,NaN,35,37
2872,51107,NaN,297,286
2873,51109,NaN,44,40
2874,51111,NaN,21,21
2875,51113,NaN,10,10
2876,51115,NaN,12,14
2877,51117,NaN,26,24
2878,51119,NaN,6,7
2879,51121,NaN,93,98
2880,51125,NaN,16,15
2881,51127,NaN,26,20
2882,51131,NaN,7,9
2883,51133,NaN,12,11
2884,51135,NaN,29,25
2885,51137,NaN,50,41
2886,51139,NaN,48,48
2887,51141,NaN,44,43
2888,51143,NaN,79,75
2889,51145,NaN,40,36
2890,51147,NaN,17,16
2891,51149,NaN,42,35
2892,51153,NaN,427,402
2893,51155,NaN,61,56
2894,51157,NaN,4,9
2895,51159,NaN,2,3
2896,51161,NaN,157,140
2897,51163,NaN,40,40
2898,51165,NaN,127,119
2899,51167,NaN,77,72
2900,51169,NaN,46,45
2901,51171,NaN,101,118
2902,51173,NaN,100,98
2903,51175,NaN,12,12
2904,51177,NaN,235,207
2905,51179,NaN,158,164
2906,51181,NaN,12,16
2907,51183,NaN,5,5
2908,51185,NaN,79,74
2909,51187,NaN,100,94
2910,51191,NaN,96,90
2911,51193,NaN,28,25
2912,51195,NaN,134,130
2913,51197,NaN,111,104
2914,51199,NaN,71,65
2915,51510,NaN,124,118
2916,51520,NaN,24,23
2917,51530,NaN,,NaN
2918,51540,NaN,,NaN
2919,51550,NaN,228,207
2920,51570,NaN,,NaN
2921,51580,NaN,16,19
2922,51590,NaN,42,43
2923,51595,NaN,,NaN
2924,51600,NaN,,NaN
2925,51610,NaN,,NaN
2926,51620,NaN,,NaN
2927,51630,NaN,31,31
2928,51640,NaN,,NaN
2929,51650,NaN,97,96
2930,51660,NaN,56,53
2931,51670,NaN,15,16
2932,51678,NaN,,NaN
2933,51680,NaN,192,166
2934,51683,NaN,,NaN
2935,51685,NaN,,NaN
2936,51690,NaN,,NaN
2937,51700,NaN,161,148
2938,51710,NaN,193,172
2939,51720,NaN,,NaN
2940,51730,NaN,37,33
2941,51735,NaN,14,17
2942,51740,NaN,121,120
2943,51750,NaN,,NaN
2944,51760,NaN,232,225
2945,51770,NaN,132,119
2946,51775,NaN,51,54
2947,51790,NaN,,NaN
2948,51800,NaN,80,66
2949,51810,NaN,334,326
2950,51820,NaN,,NaN
2951,51830,NaN,,NaN
2952,51840,NaN,,NaN
2953,53001,NaN,25,25
2954,53003,NaN,85,78
2955,53005,NaN,351,349
2956,53007,NaN,192,164
2957,53009,NaN,111,110
2958,53011,NaN,930,913
2959,53013,NaN,4,4
2960,53015,NaN,280,281
2961,53017,NaN,176,154
2962,53019,NaN,37,28
2963,53021,NaN,172,164
2964,53023,NaN,,NaN
2965,53025,NaN,319,297
2966,53027,NaN,123,120
2967,53029,NaN,110,118
2968,53031,NaN,30,31
2969,53033,NaN,2811,2842
2970,53035,NaN,348,343
2971,53037,NaN,72,69
2972,53039,NaN,79,66
2973,53041,NaN,202,173
2974,53043,NaN,38,35
2975,53045,NaN,168,161
2976,53047,NaN,125,115
2977,53049,NaN,17,15
2978,53051,NaN,31,29
2979,53053,NaN,1748,1708
2980,53055,NaN,7,6
2981,53057,NaN,531,488
2982,53059,NaN,34,30
2983,53061,NaN,1779,1719
2984,53063,NaN,1696,1685
2985,53065,NaN,126,112
2986,53067,NaN,591,591
2987,53069,NaN,8,6
2988,53071,NaN,148,144
2989,53073,NaN,449,452
2990,53075,NaN,108,102
2991,53077,NaN,634,625
2992,54001,NaN,58,55
2993,54003,NaN,295,292
2994,54005,NaN,117,119
2995,54007,NaN,25,23
2996,54009,NaN,52,50
2997,54011,NaN,188,166
2998,54013,NaN,31,30
2999,54015,NaN,29,27
3000,54017,NaN,121,114
3001,54019,NaN,124,130
3002,54021,NaN,31,30
3003,54023,NaN,79,74
3004,54025,NaN,83,82
3005,54027,NaN,58,53
3006,54029,NaN,91,90
3007,54031,NaN,53,55
3008,54033,NaN,240,224
3009,54035,NaN,51,53
3010,54037,NaN,79,69
3011,54039,NaN,525,502
3012,54041,NaN,38,37
3013,54043,NaN,92,89
3014,54045,NaN,72,69
3015,54047,NaN,51,46
3016,54049,NaN,247,236
3017,54051,NaN,65,60
3018,54053,NaN,42,43
3019,54055,NaN,174,165
3020,54057,NaN,89,79
3021,54059,NaN,86,77
3022,54061,NaN,492,483
3023,54063,NaN,25,25
3024,54065,NaN,43,40
3025,54067,NaN,115,101
3026,54069,NaN,80,80
3027,54071,NaN,17,15
3028,54073,NaN,17,16
3029,54075,NaN,24,24
3030,54077,NaN,154,145
3031,54079,NaN,246,239
3032,54081,NaN,264,258
3033,54083,NaN,102,100
3034,54085,NaN,13,11
3035,54087,NaN,79,79
3036,54089,NaN,30,29
3037,54091,NaN,86,86
3038,54093,NaN,41,39
3039,54095,NaN,9,9
3040,54097,NaN,72,65
3041,54099,NaN,58,52
3042,54101,NaN,39,37
3043,54103,NaN,43,47
3044,54105,NaN,13,13
3045,54107,NaN,201,187
3046,54109,NaN,75,71
3047,55001,NaN,58,55
3048,55003,NaN,29,30
3049,55005,NaN,99,102
3050,55007,NaN,61,54
3051,55009,NaN,755,783
3052,55011,NaN,54,50
3053,55013,NaN,61,61
3054,55015,NaN,196,178
