,County,585,591,598
2042,38105,NaN,152,176
2043,39001,NaN,194,212
2044,39003,NaN,274,329
2045,39005,NaN,210,215
2046,39007,NaN,102,117
2047,39009,NaN,245,226
2048,39011,NaN,129,147
2049,39013,NaN,225,236
2050,39015,NaN,154,166
2051,39017,NaN,1082,1169
2052,39019,NaN,68,78
2053,39021,NaN,118,141
2054,39023,NaN,600,692
2055,39025,NaN,524,550
2056,39027,NaN,195,222
2057,39029,NaN,274,286
2058,39031,NaN,128,144
2059,39033,NaN,220,257
2060,39035,NaN,2357,2457
2061,39037,NaN,131,158
2062,39039,NaN,173,196
2063,39041,NaN,438,417
2064,39043,NaN,324,390
2065,39045,NaN,460,491
2066,39047,NaN,151,148
2067,39049,NaN,2813,2739
2068,39051,NaN,111,124
2069,39053,NaN,159,188
2070,39055,NaN,192,180
2071,39057,NaN,858,781
2072,39059,NaN,199,183
2073,39061,NaN,1828,1986
2074,39063,NaN,174,209
2075,39065,NaN,92,110
2076,39067,NaN,35,43
2077,39069,NaN,74,95
2078,39071,NaN,303,326
2079,39073,NaN,88,108
2080,39075,NaN,60,63
2081,39077,NaN,275,300
2082,39079,NaN,99,120
2083,39081,NaN,158,150
2084,39083,NaN,244,266
2085,39085,NaN,630,695
2086,39087,NaN,339,394
2087,39089,NaN,472,498
2088,39091,NaN,199,196
2089,39093,NaN,799,906
2090,39095,NaN,1199,1387
2091,39097,NaN,163,185
2092,39099,NaN,805,1068
2093,39101,NaN,409,516
2094,39103,NaN,503,496
2095,39105,NaN,56,59
2096,39107,NaN,106,120
2097,39109,NaN,409,454
2098,39111,NaN,53,56
2099,39113,NaN,1968,2046
2100,39115,NaN,56,58
2101,39117,NaN,84,85
2102,39119,NaN,343,295
2103,39121,NaN,31,36
2104,39123,NaN,147,188
2105,39125,NaN,79,93
2106,39127,NaN,162,150
2107,39129,NaN,283,278
2108,39131,NaN,169,216
2109,39133,NaN,327,365
2110,39135,NaN,148,163
2111,39137,NaN,93,109
2112,39139,NaN,614,653
2113,39141,NaN,255,253
2114,39143,NaN,186,217
2115,39145,NaN,363,341
2116,39147,NaN,149,181
2117,39149,NaN,107,124
2118,39151,NaN,975,1043
2119,39153,NaN,1151,1285
2120,39155,NaN,525,622
2121,39157,NaN,275,311
2122,39159,NaN,173,166
2123,39161,NaN,108,122
2124,39163,NaN,71,65
2125,39165,NaN,695,727
2126,39167,NaN,167,158
2127,39169,NaN,377,387
2128,39171,NaN,135,168
2129,39173,NaN,322,352
2130,39175,NaN,70,89
2131,40001,NaN,216,249
2132,40003,NaN,15,18
2133,40005,NaN,74,68
2134,40007,NaN,10,12
2135,40009,NaN,59,79
2136,40011,NaN,56,61
2137,40013,NaN,163,185
2138,40015,NaN,129,149
2139,40017,NaN,660,718
2140,40019,NaN,251,308
2141,40021,NaN,332,321
2142,40023,NaN,101,111
2143,40025,NaN,16,22
2144,40027,NaN,1109,1180
2145,40029,NaN,20,22
2146,40031,NaN,491,526
2147,40033,NaN,26,33
2148,40035,NaN,69,78
2149,40037,NaN,280,294
2150,40039,NaN,93,105
2151,40041,NaN,173,174
2152,40043,NaN,18,25
2153,40045,NaN,11,16
2154,40047,NaN,173,216
2155,40049,NaN,144,167
2156,40051,NaN,230,252
2157,40053,NaN,13,18
2158,40055,NaN,17,27
2159,40057,NaN,4,7
2160,40059,NaN,12,20
2161,40061,NaN,75,93
2162,40063,NaN,49,54
2163,40065,NaN,97,116
2164,40067,NaN,21,27
2165,40069,NaN,55,60
2166,40071,NaN,211,242
2167,40073,NaN,69,89
2168,40075,NaN,34,43
2169,40077,NaN,54,56
2170,40079,NaN,269,277
2171,40081,NaN,128,135
2172,40083,NaN,165,181
2173,40085,NaN,56,58
2174,40087,NaN,178,172
2175,40089,NaN,154,187
2176,40091,NaN,68,80
2177,40093,NaN,32,40
2178,40095,NaN,60,65
2179,40097,NaN,204,194
2180,40099,NaN,57,68
2181,40101,NaN,381,431
2182,40103,NaN,33,46
2183,40105,NaN,77,92
2184,40107,NaN,60,67
2185,40109,NaN,3238,3275
2186,40111,NaN,165,193
2187,40113,NaN,155,166
2188,40115,NaN,113,122
2189,40117,NaN,72,91
2190,40119,NaN,314,359
2191,40121,NaN,194,222
2192,40123,NaN,132,150
2193,40125,NaN,257,311
2194,40127,NaN,57,66
2195,40129,NaN,13,16
2196,40131,NaN,434,423
2197,40133,NaN,94,114
2198,40135,NaN,271,285
2199,40137,NaN,228,278
2200,40139,NaN,59,69
2201,40141,NaN,24,32
2202,40143,NaN,2593,2721
2203,40145,NaN,333,376
2204,40147,NaN,316,339
2205,40149,NaN,53,59
2206,40151,NaN,45,55
2207,40153,NaN,51,66
2208,41001,NaN,87,84
2209,41003,NaN,215,228
2210,41005,NaN,994,1078
2211,41007,NaN,147,142
2212,41009,NaN,164,190
2213,41011,NaN,228,234
2214,41013,NaN,96,107
2215,41015,NaN,161,184
2216,41017,NaN,960,926
2217,41019,NaN,900,761
2218,41021,NaN,14,15
2219,41023,NaN,37,40
2220,41025,NaN,53,54
2221,41027,NaN,59,63
2222,41029,NaN,1556,1455
2223,41031,NaN,110,117
2224,41033,NaN,641,543
2225,41035,NaN,254,266
2226,41037,NaN,26,41
2227,41039,NaN,1408,1398
2228,41041,NaN,222,224
2229,41043,NaN,587,554
2230,41045,NaN,156,164
2231,41047,NaN,1206,1175
2232,41049,NaN,67,63
2233,41051,NaN,1515,1634
2234,41053,NaN,317,300
2235,41055,NaN,8,9
2236,41057,NaN,156,163
2237,41059,NaN,318,304
2238,41061,NaN,168,194
2239,41063,NaN,45,34
2240,41065,NaN,142,147
2241,41067,NaN,1185,1220
2242,41069,NaN,6,8
2243,41071,NaN,308,327
2244,42001,NaN,210,217
2245,42003,NaN,2143,2333
2246,42005,NaN,114,112
2247,42007,NaN,358,334
2248,42009,NaN,55,57
2249,42011,NaN,658,701
2250,42013,NaN,181,222
2251,42015,NaN,78,110
2252,42017,NaN,931,968
2253,42019,NaN,370,281
2254,42021,NaN,259,269
2255,42023,NaN,11,18
2256,42025,NaN,181,185
2257,42027,NaN,163,178
2258,42029,NaN,780,864
2259,42031,NaN,56,61
2260,42033,NaN,110,119
2261,42035,NaN,43,55
2262,42037,NaN,134,160
2263,42039,NaN,148,154
2264,42041,NaN,460,482
2265,42043,NaN,571,602
2266,42045,NaN,1185,1306
2267,42047,NaN,52,57
2268,42049,NaN,560,645
2269,42051,NaN,311,320
2270,42053,NaN,13,12
2271,42055,NaN,416,409
2272,42057,NaN,56,63
2273,42059,NaN,59,57
2274,42061,NaN,123,124
2275,42063,NaN,131,151
2276,42065,NaN,53,55
2277,42067,NaN,69,68
2278,42069,NaN,275,332
2279,42071,NaN,1135,1141
2280,42073,NaN,189,188
2281,42075,NaN,271,272
2282,42077,NaN,769,774
2283,42079,NaN,586,668
2284,42081,NaN,244,266
2285,42083,NaN,58,61
2286,42085,NaN,226,250
2287,42087,NaN,86,85
2288,42089,NaN,385,423
2289,42091,NaN,1514,1678
2290,42093,NaN,28,33
2291,42095,NaN,732,757
2292,42097,NaN,163,171
2293,42099,NaN,94,98
2294,42101,NaN,2354,2310
2295,42103,NaN,66,76
2296,42105,NaN,24,28
2297,42107,NaN,314,404
2298,42109,NaN,36,35
2299,42111,NaN,161,200
2300,42113,NaN,16,19
2301,42115,NaN,65,80
2302,42117,NaN,62,67
2303,42119,NaN,54,57
2304,42121,NaN,110,135
2305,42123,NaN,94,126
2306,42125,NaN,526,600
2307,42127,NaN,89,95
2308,42129,NaN,777,816
2309,42131,NaN,37,49
2310,42133,NaN,923,936
2311,44001,NaN,105,126
2312,44003,NaN,393,488
2313,44005,NaN,189,194
2314,44007,NaN,1280,1411
2315,44009,NaN,219,256
2316,45001,NaN,118,133
2317,45003,NaN,1227,1301
2318,45005,NaN,65,70
2319,45007,NaN,1228,1183
2320,45009,NaN,123,148
2321,45011,NaN,211,217
2322,45013,NaN,1252,1460
2323,45015,NaN,1830,1886
2324,45017,NaN,98,123
2325,45019,NaN,2560,2490
2326,45021,NaN,335,383
2327,45023,NaN,201,209
2328,45025,NaN,192,219
2329,45027,NaN,155,163
2330,45029,NaN,399,407
2331,45031,NaN,415,475
2332,45033,NaN,204,212
2333,45035,NaN,1761,1775
2334,45037,NaN,127,134
2335,45039,NaN,114,125
2336,45041,NaN,1274,1429
2337,45043,NaN,444,486
2338,45045,NaN,2735,2623
2339,45047,NaN,345,412
2340,45049,NaN,156,158
2341,45051,NaN,2240,2316
2342,45053,NaN,211,221
2343,45055,NaN,457,478
2344,45057,NaN,479,507
2345,45059,NaN,369,433
2346,45061,NaN,81,93
2347,45063,NaN,2343,2239
2348,45065,NaN,41,55
2349,45067,NaN,266,307
2350,45069,NaN,187,217
2351,45071,NaN,295,293
2352,45073,NaN,562,576
2353,45075,NaN,618,649
2354,45077,NaN,1178,1159
2355,45079,NaN,2501,2839
2356,45081,NaN,88,102
2357,45083,NaN,1917,1997
2358,45085,NaN,591,633
2359,45087,NaN,138,154
2360,45089,NaN,206,216
2361,45091,NaN,1379,1467
2362,46003,NaN,6,5
2363,46005,NaN,28,36
2364,46007,NaN,8,15
2365,46009,NaN,11,17
2366,46011,NaN,60,60
2367,46013,NaN,76,94
2368,46015,NaN,10,16
2369,46017,NaN,4,10
2370,46019,NaN,76,103
2371,46021,NaN,5,7
2372,46023,NaN,35,50
2373,46025,NaN,4,5
2374,46027,NaN,29,36
2375,46029,NaN,71,96
2376,46031,NaN,30,30
2377,46033,NaN,49,50
2378,46035,NaN,69,89
2379,46037,NaN,7,12
2380,46039,NaN,14,15
2381,46041,NaN,33,36
2382,46043,NaN,9,12
2383,46045,NaN,6,8
2384,46047,NaN,46,61
2385,46049,NaN,3,5
2386,46051,NaN,29,40
2387,46053,NaN,12,13
2388,46055,NaN,11,12
2389,46057,NaN,8,9
2390,46059,NaN,5,8
2391,46061,NaN,9,13
2392,46063,NaN,6,8
2393,46065,NaN,41,60
2394,46067,NaN,9,14
2395,46069,NaN,9,13
2396,46071,NaN,12,13
2397,46073,NaN,4,6
2398,46075,NaN,2,4
2399,46077,NaN,10,12
2400,46079,NaN,14,17
2401,46081,NaN,179,214
2402,46083,NaN,129,163
2403,46085,NaN,8,13
2404,46087,NaN,8,11
2405,46089,NaN,16,19
2406,46091,NaN,5,7
2407,46093,NaN,250,222
2408,46095,NaN,9,12
2409,46097,NaN,5,7
2410,46099,NaN,418,470
2411,46101,NaN,12,15
2412,46102,NaN,,NaN
2413,46103,NaN,637,635
2414,46105,NaN,6,6
2415,46107,NaN,6,8
2416,46109,NaN,20,26
2417,46111,NaN,2,3
2418,46115,NaN,17,22
2419,46117,NaN,13,19
2420,46119,NaN,3,5
2421,46121,NaN,46,62
2422,46123,NaN,20,25
2423,46125,NaN,23,27
2424,46127,NaN,29,34
2425,46129,NaN,18,27
2426,46135,NaN,58,74
2427,46137,NaN,13,20
2428,47001,NaN,434,494
2429,47003,NaN,246,271
2430,47005,NaN,86,102
2431,47007,NaN,163,159
2432,47009,NaN,753,790
2433,47011,NaN,849,807
2434,47013,NaN,182,185
2435,47015,NaN,84,83
2436,47017,NaN,250,215
2437,47019,NaN,421,421
2438,47021,NaN,230,231
2439,47023,NaN,167,187
2440,47025,NaN,181,220
2441,47027,NaN,34,35
2442,47029,NaN,283,315
2443,47031,NaN,432,419
2444,47033,NaN,202,186
2445,47035,NaN,437,383
2446,47037,NaN,2453,2505
2447,47039,NaN,86,84
2448,47041,NaN,147,152
2449,47043,NaN,273,290
2450,47045,NaN,382,386
2451,47047,NaN,200,194
2452,47049,NaN,107,129
2453,47051,NaN,340,293
2454,47053,NaN,528,539
2455,47055,NaN,187,210
2456,47057,NaN,149,160
2457,47059,NaN,488,497
2458,47061,NaN,103,113
2459,47063,NaN,476,490
2460,47065,NaN,1818,1862
2461,47067,NaN,57,53
2462,47069,NaN,198,193
2463,47071,NaN,298,285
2464,47073,NaN,323,330
2465,47075,NaN,130,170
2466,47077,NaN,169,185
2467,47079,NaN,273,289
2468,47081,NaN,167,170
2469,47083,NaN,59,58
2470,47085,NaN,101,115
2471,47087,NaN,86,85
2472,47089,NaN,358,361
2473,47091,NaN,96,110
2474,47093,NaN,2601,2510
2475,47095,NaN,60,63
2476,47097,NaN,264,258
2477,47099,NaN,453,451
2478,47101,NaN,176,176
2479,47103,NaN,235,232
2480,47105,NaN,356,409
2481,47107,NaN,308,304
2482,47109,NaN,249,254
2483,47111,NaN,268,260
2484,47113,NaN,796,897
2485,47115,NaN,355,328
2486,47117,NaN,314,307
2487,47119,NaN,664,752
2488,47121,NaN,86,93
2489,47123,NaN,413,351
2490,47125,NaN,1015,978
2491,47127,NaN,38,39
2492,47129,NaN,142,140
2493,47131,NaN,291,318
2494,47133,NaN,182,174
2495,47135,NaN,58,67
2496,47137,NaN,28,32
2497,47139,NaN,106,122
2498,47141,NaN,555,602
2499,47143,NaN,274,282
2500,47145,NaN,412,407
2501,47147,NaN,438,411
2502,47149,NaN,1713,1770
2503,47151,NaN,199,182
2504,47153,NaN,149,156
2505,47155,NaN,536,541
2506,47157,NaN,4261,4038
2507,47159,NaN,146,158
2508,47161,NaN,52,56
2509,47163,NaN,1133,1316
2510,47165,NaN,1124,1128
2511,47167,NaN,405,392
2512,47169,NaN,65,71
2513,47171,NaN,181,182
2514,47173,NaN,88,86
2515,47175,NaN,28,35
2516,47177,NaN,301,312
2517,47179,NaN,884,918
2518,47181,NaN,159,161
2519,47183,NaN,213,256
2520,47185,NaN,183,212
2521,47187,NaN,922,831
2522,47189,NaN,798,784
2523,48001,NaN,212,251
2524,48003,NaN,70,78
2525,48005,NaN,908,947
2526,48007,NaN,123,146
2527,48009,NaN,42,53
2528,48011,NaN,7,9
2529,48013,NaN,235,252
2530,48015,NaN,145,175
2531,48017,NaN,42,59
2532,48019,NaN,46,50
2533,48021,NaN,325,350
2534,48023,NaN,13,17
2535,48025,NaN,310,305
2536,48027,NaN,1262,1209
2537,48029,NaN,8067,7693
2538,48031,NaN,62,58
2539,48033,NaN,2,4
2540,48035,NaN,111,130
2541,48037,NaN,431,475
2542,48039,NaN,1924,1868
2543,48041,NaN,736,760
2544,48043,NaN,36,47
2545,48045,NaN,12,16
2546,48047,NaN,66,87
2547,48049,NaN,369,389
2548,48051,NaN,76,94
2549,48053,NaN,260,265
2550,48055,NaN,288,277
2551,48057,NaN,244,278
2552,48059,NaN,45,61
2553,48061,NaN,1962,2196
2554,48063,NaN,105,116
2555,48065,NaN,26,33
2556,48067,NaN,200,189
2557,48069,NaN,41,54
2558,48071,NaN,196,181
2559,48073,NaN,316,345
2560,48075,NaN,24,43
2561,48077,NaN,65,77
2562,48079,NaN,13,14
2563,48081,NaN,41,51
2564,48083,NaN,34,41
2565,48085,NaN,2784,2547
2566,48087,NaN,7,10
2567,48089,NaN,100,119
2568,48091,NaN,563,591
2569,48093,NaN,42,54
2570,48095,NaN,20,21
2571,48097,NaN,122,148
2572,48099,NaN,233,291
2573,48101,NaN,4,6
2574,48103,NaN,72,94
2575,48105,NaN,49,67
2576,48107,NaN,28,36
2577,48109,NaN,53,71
2578,48111,NaN,41,53
2579,48113,NaN,8652,8532
2580,48115,NaN,85,106
2581,48117,NaN,120,151
2582,48119,NaN,27,30
2583,48121,NaN,2392,2471
2584,48123,NaN,472,447
2585,48125,NaN,14,21
2586,48127,NaN,76,83
2587,48129,NaN,12,16
2588,48131,NaN,108,137
2589,48133,NaN,104,122
2590,48135,NaN,1086,1212
2591,48137,NaN,10,13
2592,48139,NaN,746,718
2593,48141,NaN,1304,1392
2594,48143,NaN,142,164
2595,48145,NaN,69,76
2596,48147,NaN,107,112
2597,48149,NaN,98,111
2598,48151,NaN,26,28
2599,48153,NaN,41,53
2600,48155,NaN,4,6
2601,48157,NaN,2103,2024
2602,48159,NaN,55,65
2603,48161,NaN,115,137
2604,48163,NaN,56,76
2605,48165,NaN,65,65
2606,48167,NaN,2101,2034
2607,48169,NaN,27,34
2608,48171,NaN,107,123
2609,48173,NaN,15,26
2610,48175,NaN,33,42
2611,48177,NaN,70,86
2612,48179,NaN,113,122
2613,48181,NaN,454,474
2614,48183,NaN,996,1118
2615,48185,NaN,119,137
2616,48187,NaN,643,711
2617,48189,NaN,376,423
2618,48191,NaN,5,7
2619,48193,NaN,57,64
2620,48195,NaN,37,48
2621,48197,NaN,18,29
2622,48199,NaN,761,705
2623,48201,NaN,11243,11216
2624,48203,NaN,371,417
2625,48205,NaN,14,17
2626,48207,NaN,39,55
2627,48209,NaN,1080,1019
2628,48211,NaN,13,18
2629,48213,NaN,387,429
2630,48215,NaN,2286,2447
2631,48217,NaN,182,198
2632,48219,NaN,111,118
2633,48221,NaN,340,372
2634,48223,NaN,193,210
2635,48225,NaN,105,118
2636,48227,NaN,179,249
2637,48229,NaN,5,6
2638,48231,NaN,381,397
2639,48233,NaN,95,112
2640,48235,NaN,12,15
2641,48237,NaN,30,41
2642,48239,NaN,88,101
2643,48241,NaN,181,232
2644,48243,NaN,5,7
2645,48245,NaN,1406,1478
2646,48247,NaN,79,95
2647,48249,NaN,458,488
2648,48251,NaN,532,620
2649,48253,NaN,29,37
2650,48255,NaN,132,144
2651,48257,NaN,551,567
2652,48259,NaN,162,171
2653,48261,NaN,9,11
2654,48263,NaN,5,7
2655,48265,NaN,202,233
2656,48267,NaN,17,24
2657,48269,NaN,1,2
2658,48271,NaN,29,37
2659,48273,NaN,313,371
2660,48275,NaN,6,9
2661,48277,NaN,577,586
2662,48279,NaN,62,68
2663,48281,NaN,134,170
2664,48283,NaN,31,41
2665,48285,NaN,87,106
2666,48287,NaN,74,95
2667,48289,NaN,90,108
2668,48291,NaN,334,324
2669,48293,NaN,100,109
2670,48295,NaN,7,9
2671,48297,NaN,175,172
2672,48299,NaN,142,172
2673,48301,NaN,10,14
2674,48303,NaN,1709,1858
2675,48305,NaN,27,33
2676,48307,NaN,59,71
2677,48309,NaN,1178,1186
2678,48311,NaN,5,7
2679,48313,NaN,67,75
2680,48315,NaN,56,60
2681,48317,NaN,27,34
2682,48319,NaN,10,13
2683,48321,NaN,180,205
2684,48323,NaN,162,185
2685,48325,NaN,212,204
2686,48327,NaN,23,29
2687,48329,NaN,643,732
2688,48331,NaN,153,177
2689,48333,NaN,23,29
2690,48335,NaN,73,79
2691,48337,NaN,95,107
2692,48339,NaN,2968,2880
2693,48341,NaN,120,163
2694,48343,NaN,57,70
2695,48345,NaN,4,6
2696,48347,NaN,289,377
2697,48349,NaN,367,341
2698,48351,NaN,33,36
2699,48353,NaN,145,162
2700,48355,NaN,2816,2759
2701,48357,NaN,49,70
2702,48359,NaN,10,11
2703,48361,NaN,748,771
2704,48363,NaN,182,196
2705,48365,NaN,130,154
2706,48367,NaN,460,429
2707,48369,NaN,80,117
2708,48371,NaN,92,111
2709,48373,NaN,406,398
2710,48375,NaN,862,1007
2711,48377,NaN,25,33
2712,48379,NaN,52,54
2713,48381,NaN,709,753
2714,48383,NaN,38,52
2715,48385,NaN,24,27
2716,48387,NaN,79,97
2717,48389,NaN,124,152
2718,48391,NaN,111,125
2719,48393,NaN,4,6
2720,48395,NaN,88,100
2721,48397,NaN,390,456
2722,48399,NaN,57,74
2723,48401,NaN,258,258
2724,48403,NaN,40,54
2725,48405,NaN,53,56
2726,48407,NaN,182,184
2727,48409,NaN,376,460
2728,48411,NaN,34,43
2729,48413,NaN,21,24
2730,48415,NaN,134,147
2731,48417,NaN,13,18
2732,48419,NaN,104,110
2733,48421,NaN,10,12
2734,48423,NaN,1298,1209
2735,48425,NaN,19,29
2736,48427,NaN,310,330
2737,48429,NaN,43,59
2738,48431,NaN,4,6
2739,48433,NaN,12,17
2740,48435,NaN,34,42
2741,48437,NaN,36,47
2742,48439,NaN,7505,7415
2743,48441,NaN,779,883
2744,48443,NaN,4,6
2745,48445,NaN,71,95
2746,48447,NaN,16,25
2747,48449,NaN,129,154
2748,48451,NaN,922,932
2749,48453,NaN,2971,2856
2750,48455,NaN,100,112
2751,48457,NaN,170,193
2752,48459,NaN,198,186
2753,48461,NaN,25,33
2754,48463,NaN,225,273
2755,48465,NaN,311,332
2756,48467,NaN,304,350
2757,48469,NaN,587,695
2758,48471,NaN,391,388
2759,48473,NaN,182,204
2760,48475,NaN,121,141
2761,48477,NaN,118,132
2762,48479,NaN,1227,1314
2763,48481,NaN,205,206
2764,48483,NaN,24,30
2765,48485,NaN,986,1125
2766,48487,NaN,52,68
2767,48489,NaN,135,156
2768,48491,NaN,1965,1892
2769,48493,NaN,162,158
2770,48495,NaN,58,84
2771,48497,NaN,260,257
2772,48499,NaN,313,296
2773,48501,NaN,62,79
2774,48503,NaN,110,147
2775,48505,NaN,71,80
2776,48507,NaN,89,106
2777,49001,NaN,6,9
2778,49003,NaN,28,40
2779,49005,NaN,26,37
2780,49007,NaN,27,39
2781,49009,NaN,2,3
2782,49011,NaN,833,855
2783,49013,NaN,6,8
2784,49015,NaN,6,8
2785,49017,NaN,3,5
2786,49019,NaN,7,10
2787,49021,NaN,36,52
2788,49023,NaN,3,5
2789,49025,NaN,4,6
2790,49027,NaN,4,5
2791,49029,NaN,1,3
2792,49031,NaN,2,3
2793,49033,NaN,1,2
2794,49035,NaN,2480,2444
2795,49037,NaN,28,29
2796,49039,NaN,10,14
2797,49041,NaN,9,12
2798,49043,NaN,85,84
2799,49045,NaN,251,207
2800,49047,NaN,33,48
2801,49049,NaN,1455,1450
2802,49051,NaN,81,81
2803,49053,NaN,46,68
2804,49055,NaN,2,3
2805,49057,NaN,100,142
2806,50001,NaN,33,43
2807,50003,NaN,80,85
2808,50005,NaN,46,41
2809,50007,NaN,214,199
2810,50009,NaN,10,13
2811,50011,NaN,42,47
2812,50013,NaN,11,13
2813,50015,NaN,29,29
2814,50017,NaN,22,29
2815,50019,NaN,42,46
2816,50021,NaN,110,134
2817,50023,NaN,108,108
2818,50025,NaN,61,65
2819,50027,NaN,81,84
2820,51001,NaN,130,149
2821,51003,NaN,158,165
2822,51005,NaN,56,59
2823,51007,NaN,53,60
2824,51009,NaN,132,159
2825,51011,NaN,56,68
2826,51013,NaN,316,342
2827,51015,NaN,371,338
2828,51017,NaN,23,30
2829,51019,NaN,177,170
2830,51021,NaN,46,58
2831,51023,NaN,80,96
2832,51025,NaN,57,61
2833,51027,NaN,111,112
2834,51029,NaN,62,67
2835,51031,NaN,154,172
2836,51033,NaN,104,117
2837,51035,NaN,79,84
2838,51036,NaN,41,51
2839,51037,NaN,42,54
2840,51041,NaN,1138,1222
2841,51043,NaN,33,37
2842,51045,NaN,22,25
2843,51047,NaN,121,138
2844,51049,NaN,31,42
2845,51051,NaN,41,53
2846,51053,NaN,101,102
2847,51057,NaN,43,47
2848,51059,NaN,1246,1344
2849,51061,NaN,180,176
2850,51063,NaN,36,39
2851,51065,NaN,54,57
2852,51067,NaN,163,168
2853,51069,NaN,236,242
2854,51071,NaN,45,49
2855,51073,NaN,166,168
2856,51075,NaN,38,42
2857,51077,NaN,63,73
2858,51079,NaN,52,59
2859,51081,NaN,34,40
2860,51083,NaN,111,122
2861,51085,NaN,312,357
2862,51087,NaN,1198,1329
2863,51089,NaN,199,245
2864,51091,NaN,5,7
2865,51093,NaN,114,135
2866,51095,NaN,241,269
2867,51097,NaN,24,27
2868,51099,NaN,103,124
2869,51101,NaN,54,53
2870,51103,NaN,45,53
2871,51105,NaN,79,85
2872,51107,NaN,441,427
2873,51109,NaN,73,79
2874,51111,NaN,28,39
2875,51113,NaN,46,58
2876,51115,NaN,35,41
2877,51117,NaN,108,135
2878,51119,NaN,29,36
2879,51121,NaN,192,188
2880,51125,NaN,65,63
2881,51127,NaN,64,61
2882,51131,NaN,55,60
2883,51133,NaN,55,59
2884,51135,NaN,63,71
2885,51137,NaN,133,164
2886,51139,NaN,62,74
2887,51141,NaN,84,82
2888,51143,NaN,183,184
2889,51145,NaN,60,62
2890,51147,NaN,94,110
2891,51149,NaN,120,138
2892,51153,NaN,731,728
2893,51155,NaN,142,164
2894,51157,NaN,30,37
2895,51159,NaN,29,34
2896,51161,NaN,280,328
2897,51163,NaN,48,65
2898,51165,NaN,207,229
2899,51167,NaN,91,104
2900,51169,NaN,92,105
2901,51171,NaN,161,178
2902,51173,NaN,107,119
2903,51175,NaN,39,54
2904,51177,NaN,390,392
2905,51179,NaN,300,305
2906,51181,NaN,23,27
2907,51183,NaN,28,36
2908,51185,NaN,182,213
2909,51187,NaN,122,122
2910,51191,NaN,220,258
2911,51193,NaN,45,55
2912,51195,NaN,171,199
2913,51197,NaN,159,178
2914,51199,NaN,209,209
2915,51510,NaN,274,349
2916,51520,NaN,103,124
2917,51530,NaN,,NaN
2918,51540,NaN,,NaN
2919,51550,NaN,792,877
2920,51570,NaN,,NaN
2921,51580,NaN,45,62
2922,51590,NaN,310,397
2923,51595,NaN,,NaN
2924,51600,NaN,,NaN
2925,51610,NaN,,NaN
2926,51620,NaN,,NaN
2927,51630,NaN,107,125
2928,51640,NaN,,NaN
2929,51650,NaN,577,668
2930,51660,NaN,123,143
2931,51670,NaN,113,132
2932,51678,NaN,,NaN
2933,51680,NaN,328,398
2934,51683,NaN,,NaN
2935,51685,NaN,,NaN
2936,51690,NaN,,NaN
2937,51700,NaN,856,1004
2938,51710,NaN,745,794
2939,51720,NaN,,NaN
2940,51730,NaN,251,316
2941,51735,NaN,51,64
2942,51740,NaN,318,317
2943,51750,NaN,,NaN
2944,51760,NaN,733,744
2945,51770,NaN,354,448
2946,51775,NaN,118,145
2947,51790,NaN,,NaN
2948,51800,NaN,290,285
2949,51810,NaN,1418,1404
2950,51820,NaN,,NaN
2951,51830,NaN,,NaN
2952,51840,NaN,,NaN
2953,53001,NaN,71,72
2954,53003,NaN,124,137
2955,53005,NaN,876,818
2956,53007,NaN,332,312
2957,53009,NaN,359,329
2958,53011,NaN,1129,1106
2959,53013,NaN,34,45
2960,53015,NaN,530,499
2961,53017,NaN,241,229
2962,53019,NaN,23,28
2963,53021,NaN,451,393
2964,53023,NaN,,NaN
2965,53025,NaN,393,312
2966,53027,NaN,256,259
2967,53029,NaN,194,180
2968,53031,NaN,51,60
2969,53033,NaN,4067,3986
2970,53035,NaN,660,670
2971,53037,NaN,100,103
2972,53039,NaN,108,112
2973,53041,NaN,345,322
2974,53043,NaN,76,79
2975,53045,NaN,228,206
2976,53047,NaN,166,161
2977,53049,NaN,55,61
2978,53051,NaN,47,52
2979,53053,NaN,2670,2626
2980,53055,NaN,15,18
2981,53057,NaN,322,315
2982,53059,NaN,20,21
2983,53061,NaN,2074,2024
2984,53063,NaN,1819,1731
2985,53065,NaN,219,250
2986,53067,NaN,805,778
2987,53069,NaN,11,12
2988,53071,NaN,226,245
2989,53073,NaN,473,442
2990,53075,NaN,66,61
2991,53077,NaN,875,813
2992,54001,NaN,133,122
2993,54003,NaN,508,546
2994,54005,NaN,124,154
2995,54007,NaN,62,56
2996,54009,NaN,65,70
2997,54011,NaN,418,418
2998,54013,NaN,29,28
2999,54015,NaN,57,62
3000,54017,NaN,27,29
3001,54019,NaN,235,261
3002,54021,NaN,32,40
3003,54023,NaN,61,70
3004,54025,NaN,252,218
3005,54027,NaN,80,80
3006,54029,NaN,88,89
3007,54031,NaN,90,104
3008,54033,NaN,325,291
3009,54035,NaN,86,92
3010,54037,NaN,185,171
3011,54039,NaN,991,1061
3012,54041,NaN,136,153
3013,54043,NaN,92,90
3014,54045,NaN,207,255
3015,54047,NaN,101,118
3016,54049,NaN,191,193
3017,54051,NaN,164,216
3018,54053,NaN,120,132
3019,54055,NaN,296,298
3020,54057,NaN,135,174
3021,54059,NaN,161,169
3022,54061,NaN,247,208
3023,54063,NaN,159,172
3024,54065,NaN,61,66
3025,54067,NaN,162,152
3026,54069,NaN,189,184
3027,54071,NaN,48,48
