,County,424,430,437
2259,42031,2774,19,16
2260,42033,6833,142,122
2261,42035,2985,54,50
2262,42037,4828,61,59
2263,42039,6596,54,50
2264,42041,17465,304,286
2265,42043,21701,328,303
2266,42045,43191,800,830
2267,42047,2427,37,35
2268,42049,18324,227,238
2269,42051,10944,152,135
2270,42053,1387,1,0
2271,42055,13119,181,182
2272,42057,1165,9,8
2273,42059,2775,27,23
2274,42061,4490,44,43
2275,42063,5248,54,51
2276,42065,2903,30,27
2277,42067,1871,9,9
2278,42069,14889,314,291
2279,42071,46207,795,738
2280,42073,6386,92,87
2281,42075,13411,188,176
2282,42077,32603,804,753
2283,42079,26158,434,420
2284,42081,9836,166,157
2285,42083,3118,18,19
2286,42085,8409,68,65
2287,42087,4702,19,22
2288,42089,10738,366,326
2289,42091,57547,1287,1278
2290,42093,1801,24,18
2291,42095,28907,750,731
2292,42097,8352,61,51
2293,42099,3096,76,72
2294,42101,124489,1979,1947
2295,42103,2901,69,60
2296,42105,972,9,10
2297,42107,12484,152,164
2298,42109,3219,32,22
2299,42111,6855,54,49
2300,42113,338,13,10
2301,42115,1848,67,60
2302,42117,2526,36,30
2303,42119,5369,36,36
2304,42121,3491,37,38
2305,42123,2247,22,23
2306,42125,14468,236,239
2307,42127,3263,66,56
2308,42129,28171,522,560
2309,42131,1282,59,54
2310,42133,37964,795,759
2311,44001,4404,74,78
2312,44003,16047,304,331
2313,44005,5471,119,114
2314,44007,86088,1332,1257
2315,44009,8574,420,416
2316,45001,2368,54,49
2317,45003,16340,186,200
2318,45005,887,11,13
2319,45007,21340,296,268
2320,45009,1498,21,30
2321,45011,2459,18,21
2322,45013,16060,199,221
2323,45015,15825,286,285
2324,45017,1268,12,12
2325,45019,39929,866,958
2326,45021,5644,95,73
2327,45023,3906,69,64
2328,45025,4500,91,88
2329,45027,3217,61,51
2330,45029,3356,46,41
2331,45031,8087,72,73
2332,45033,4155,57,51
2333,45035,15971,288,304
2334,45037,2925,49,48
2335,45039,2230,52,47
2336,45041,17072,138,149
2337,45043,6413,77,82
2338,45045,67481,1169,1159
2339,45047,7482,130,125
2340,45049,1800,28,30
2341,45051,36286,511,506
2342,45053,2209,19,26
2343,45055,6948,86,83
2344,45057,9951,94,92
2345,45059,6554,84,78
2346,45061,1820,10,13
2347,45063,31082,377,377
2348,45065,979,24,23
2349,45067,3357,44,43
2350,45069,3106,33,36
2351,45071,4604,80,75
2352,45073,8747,73,69
2353,45075,9199,125,117
2354,45077,17147,215,216
2355,45079,43163,654,691
2356,45081,1683,19,20
2357,45083,37796,548,531
2358,45085,9985,127,123
2359,45087,2784,34,38
2360,45089,3908,23,24
2361,45091,28061,401,405
2362,46003,455,0,0
2363,46005,2841,16,15
2364,46007,385,2,1
2365,46009,1512,0,1
2366,46011,3712,36,33
2367,46013,5240,32,36
2368,46015,700,3,2
2369,46017,422,0,0
2370,46019,1006,12,12
2371,46021,131,0,0
2372,46023,1328,9,5
2373,46025,395,7,5
2374,46027,1840,18,17
2375,46029,4136,51,50
2376,46031,474,0,0
2377,46033,775,6,6
2378,46035,3034,39,38
2379,46037,682,4,3
2380,46039,488,8,7
2381,46041,1435,3,2
2382,46043,439,1,1
2383,46045,489,1,2
2384,46047,558,3,2
2385,46049,363,1,1
2386,46051,994,8,11
2387,46053,566,9,8
2388,46055,260,1,1
2389,46057,737,6,5
2390,46059,356,7,6
2391,46061,374,5,4
2392,46063,92,0,0
2393,46065,2346,13,13
2394,46067,803,4,4
2395,46069,140,0,0
2396,46071,284,2,1
2397,46073,275,1,0
2398,46075,89,1,1
2399,46077,671,13,10
2400,46079,1265,20,19
2401,46081,2878,41,38
2402,46083,8051,103,101
2403,46085,613,2,1
2404,46087,770,4,4
2405,46089,240,0,0
2406,46091,361,8,7
2407,46093,2673,24,25
2408,46095,255,0,0
2409,46097,282,4,5
2410,46099,29026,285,290
2411,46101,623,0,0
2412,46102,2081,,NaN
2413,46103,13168,97,93
2414,46105,351,0,1
2415,46107,387,1,2
2416,46109,1288,22,26
2417,46111,336,0,0
2418,46115,819,7,5
2419,46117,339,3,3
2420,46119,137,0,0
2421,46121,1221,0,0
2422,46123,728,3,3
2423,46125,1116,20,17
2424,46127,2083,30,30
2425,46129,740,5,4
2426,46135,2872,32,29
2427,46137,337,0,0
2428,47001,8334,141,157
2429,47003,6030,95,90
2430,47005,1540,16,19
2431,47007,2047,13,12
2432,47009,14498,167,168
2433,47011,13655,314,283
2434,47013,3955,50,50
2435,47015,1826,20,19
2436,47017,3520,12,12
2437,47019,6083,64,62
2438,47021,4130,76,67
2439,47023,2056,16,18
2440,47025,2927,32,32
2441,47027,1074,1,1
2442,47029,4234,93,94
2443,47031,6593,84,82
2444,47033,1975,5,6
2445,47035,6243,40,42
2446,47037,83993,1066,1017
2447,47039,1555,13,14
2448,47041,2701,12,11
2449,47043,6407,55,56
2450,47045,5291,31,43
2451,47047,4756,37,29
2452,47049,2328,11,13
2453,47051,4890,93,78
2454,47053,6249,42,48
2455,47055,3807,24,24
2456,47057,2489,16,14
2457,47059,7402,70,70
2458,47061,1725,8,7
2459,47063,8245,114,119
2460,47065,41640,463,438
2461,47067,515,6,5
2462,47069,3412,7,9
2463,47071,3358,27,26
2464,47073,5417,55,50
2465,47075,2663,8,11
2466,47077,3647,16,18
2467,47079,3052,19,19
2468,47081,2723,18,16
2469,47083,1048,2,5
2470,47085,1589,11,11
2471,47087,1270,9,6
2472,47089,5850,66,58
2473,47091,2194,8,10
2474,47093,47431,534,545
2475,47095,1683,2,2
2476,47097,3105,10,13
2477,47099,5626,24,25
2478,47101,1492,13,18
2479,47103,4201,19,19
2480,47105,5830,54,72
2481,47107,6093,87,92
2482,47109,2716,13,11
2483,47111,3420,24,23
2484,47113,10289,119,120
2485,47115,3020,30,32
2486,47117,3981,25,26
2487,47119,12486,133,137
2488,47121,1287,8,10
2489,47123,5499,46,41
2490,47125,17951,275,282
2491,47127,959,9,9
2492,47129,2348,10,9
2493,47131,4403,26,36
2494,47133,2899,15,15
2495,47135,1048,5,4
2496,47137,751,6,8
2497,47139,1868,36,25
2498,47141,10841,113,117
2499,47143,4213,23,23
2500,47145,6031,48,50
2501,47147,9204,87,82
2502,47149,39910,605,591
2503,47151,2937,27,27
2504,47153,1606,15,16
2505,47155,12553,202,175
2506,47157,89228,724,808
2507,47159,2635,37,38
2508,47161,1265,12,15
2509,47163,14983,215,197
2510,47165,22074,302,307
2511,47167,7062,79,75
2512,47169,2429,10,9
2513,47171,1849,22,23
2514,47173,1790,20,17
2515,47175,807,7,7
2516,47177,5386,23,24
2517,47179,13112,182,182
2518,47181,2918,15,14
2519,47183,3857,30,30
2520,47185,3442,20,21
2521,47187,26058,317,319
2522,47189,17172,290,280
2523,48001,6070,9,11
2524,48003,1710,56,58
2525,48005,8051,69,81
2526,48007,1173,18,22
2527,48009,787,3,4
2528,48011,151,2,2
2529,48013,5511,37,38
2530,48015,1967,28,26
2531,48017,811,7,11
2532,48019,1308,14,11
2533,48021,8700,87,72
2534,48023,293,1,1
2535,48025,3449,24,29
2536,48027,21260,203,195
2537,48029,202550,2101,2145
2538,48031,697,5,5
2539,48033,30,5,4
2540,48035,1621,10,9
2541,48037,6760,70,83
2542,48039,34803,428,438
2543,48041,22457,465,454
2544,48043,897,5,7
2545,48045,138,0,0
2546,48047,771,9,12
2547,48049,4209,25,28
2548,48051,2278,13,12
2549,48053,4427,71,70
2550,48055,5308,57,62
2551,48057,2101,23,25
2552,48059,1157,8,13
2553,48061,38122,291,323
2554,48063,1197,9,9
2555,48065,410,4,5
2556,48067,1815,12,12
2557,48069,908,5,6
2558,48071,4515,87,87
2559,48073,4083,26,25
2560,48075,1338,7,9
2561,48077,1014,7,10
2562,48079,257,1,0
2563,48081,441,0,1
2564,48083,735,5,7
2565,48085,85550,791,919
2566,48087,269,4,2
2567,48089,1620,24,21
2568,48091,9524,114,113
2569,48093,1509,6,10
2570,48095,359,23,18
2571,48097,3594,23,26
2572,48099,6955,26,36
2573,48101,190,0,1
2574,48103,514,7,12
2575,48105,573,6,11
2576,48107,529,1,1
2577,48109,352,4,4
2578,48111,928,10,13
2579,48113,288216,2135,2146
2580,48115,1716,7,9
2581,48117,2654,23,30
2582,48119,307,4,3
2583,48121,70885,1216,1229
2584,48123,1897,16,22
2585,48125,157,0,0
2586,48127,1602,37,30
2587,48129,351,1,0
2588,48131,1194,11,12
2589,48133,1316,10,15
2590,48135,16528,127,160
2591,48137,246,0,0
2592,48139,21650,135,148
2593,48141,127992,1018,984
2594,48143,4035,20,19
2595,48145,2034,9,10
2596,48147,3391,9,13
2597,48149,2434,75,77
2598,48151,290,0,0
2599,48153,773,10,11
2600,48155,120,1,1
2601,48157,61922,997,967
2602,48159,704,3,4
2603,48161,1788,13,16
2604,48163,2714,25,21
2605,48165,1416,6,9
2606,48167,36465,575,598
2607,48169,377,5,9
2608,48171,2480,18,22
2609,48173,99,1,1
2610,48175,433,1,3
2611,48177,2663,19,19
2612,48179,2015,43,43
2613,48181,10979,48,60
2614,48183,10814,99,123
2615,48185,3494,16,17
2616,48187,13735,131,139
2617,48189,6067,23,35
2618,48191,425,1,0
2619,48193,752,3,4
2620,48195,825,4,6
2621,48197,367,0,0
2622,48199,5234,229,203
2623,48201,370223,4051,4421
2624,48203,4632,30,34
2625,48205,605,2,2
2626,48207,436,5,7
2627,48209,18738,216,216
2628,48211,546,3,5
2629,48213,5660,35,34
2630,48215,83401,2462,2058
2631,48217,4360,19,20
2632,48219,2363,15,16
2633,48221,6347,64,79
2634,48223,2989,18,17
2635,48225,1581,10,10
2636,48227,4546,56,73
2637,48229,508,0,0
2638,48231,5498,211,196
2639,48233,1566,9,12
2640,48235,121,4,3
2641,48237,605,7,9
2642,48239,1716,8,9
2643,48241,2352,25,24
2644,48243,184,0,1
2645,48245,18668,197,265
2646,48247,605,7,11
2647,48249,4074,63,72
2648,48251,19078,181,193
2649,48253,2734,1,1
2650,48255,1809,7,11
2651,48257,15331,132,131
2652,48259,3085,79,79
2653,48261,35,0,0
2654,48263,96,2,2
2655,48265,4288,51,81
2656,48267,259,3,4
2657,48269,11,0,0
2658,48271,338,3,3
2659,48273,2462,61,78
2660,48275,254,0,0
2661,48277,5735,35,37
2662,48279,1993,8,9
2663,48281,2086,5,7
2664,48283,1019,5,6
2665,48285,2350,18,17
2666,48287,2090,20,23
2667,48289,1574,13,12
2668,48291,7312,59,63
2669,48293,2667,6,9
2670,48295,302,2,2
2671,48297,1117,1,3
2672,48299,1577,29,38
2673,48301,1,1,1
2674,48303,48433,160,184
2675,48305,610,3,3
2676,48307,559,9,12
2677,48309,25747,245,261
2678,48311,83,2,1
2679,48313,1913,9,9
2680,48315,523,2,2
2681,48317,617,0,1
2682,48319,393,2,3
2683,48321,3339,53,56
2684,48323,10295,38,38
2685,48325,4764,21,24
2686,48327,207,1,1
2687,48329,16829,160,176
2688,48331,2401,7,12
2689,48333,647,2,2
2690,48335,593,7,8
2691,48337,2040,14,16
2692,48339,48064,844,790
2693,48341,2268,7,11
2694,48343,844,11,11
2695,48345,86,1,1
2696,48347,4290,75,78
2697,48349,5623,15,18
2698,48351,577,3,2
2699,48353,1516,20,26
2700,48355,38990,437,459
2701,48357,1046,5,6
2702,48359,245,1,1
2703,48361,8051,301,288
2704,48363,2828,27,26
2705,48365,1561,7,10
2706,48367,15170,83,81
2707,48369,1199,9,11
2708,48371,1553,24,32
2709,48373,3012,18,21
2710,48375,17079,81,104
2711,48377,804,4,4
2712,48379,778,6,7
2713,48381,16377,102,128
2714,48383,375,9,12
2715,48385,306,0,1
2716,48387,666,7,8
2717,48389,1701,7,10
2718,48391,634,7,9
2719,48393,59,7,6
2720,48395,2043,11,11
2721,48397,10936,150,188
2722,48399,1263,8,10
2723,48401,3834,26,25
2724,48403,503,6,6
2725,48405,546,2,3
2726,48407,1117,28,26
2727,48409,4152,87,112
2728,48411,798,3,4
2729,48413,232,0,0
2730,48415,2351,17,24
2731,48417,254,2,2
2732,48419,1578,13,11
2733,48421,201,0,0
2734,48423,19248,176,189
2735,48425,1051,1,1
2736,48427,9176,72,76
2737,48429,760,9,11
2738,48431,107,2,1
2739,48433,156,1,2
2740,48435,473,7,11
2741,48437,767,11,15
2742,48439,248748,2141,2090
2743,48441,15346,94,115
2744,48443,74,2,3
2745,48445,1682,7,9
2746,48447,73,1,2
2747,48449,3645,17,21
2748,48451,16524,72,82
2749,48453,78193,792,849
2750,48455,704,19,22
2751,48457,1240,31,31
2752,48459,3184,9,11
2753,48461,379,1,2
2754,48463,3476,18,21
2755,48465,7763,35,44
2756,48467,4057,24,27
2757,48469,8059,87,92
2758,48471,8500,25,29
2759,48473,3754,77,79
2760,48475,1148,21,25
2761,48477,3773,38,34
2762,48479,43003,169,212
2763,48481,3883,37,37
2764,48483,484,2,2
2765,48485,14742,90,119
2766,48487,1882,10,13
2767,48489,2532,26,29
2768,48491,42326,495,508
2769,48493,4252,30,32
2770,48495,738,12,18
2771,48497,7091,36,32
2772,48499,3308,22,25
2773,48501,863,5,8
2774,48503,2129,15,22
2775,48505,1756,6,9
2776,48507,1835,10,12
2777,49001,0,1,1
2778,49003,0,16,20
2779,49005,0,8,13
2780,49007,0,6,10
2781,49009,0,0,0
2782,49011,35814,342,357
2783,49013,0,1,1
2784,49015,0,1,2
2785,49017,0,0,0
2786,49019,0,0,1
2787,49021,0,9,15
2788,49023,0,0,0
2789,49025,0,0,0
2790,49027,0,0,0
2791,49029,0,1,1
2792,49031,0,0,0
2793,49033,0,0,0
2794,49035,142318,1091,1079
2795,49037,1828,2,1
2796,49039,0,2,3
2797,49041,0,1,3
2798,49043,5208,80,83
2799,49045,6804,86,80
2800,49047,0,7,11
2801,49049,92202,672,645
2802,49051,4432,29,26
2803,49053,0,13,20
2804,49055,0,0,0
2805,49057,0,44,90
2806,50001,887,34,30
2807,50003,1614,61,57
2808,50005,569,21,15
2809,50007,5594,192,193
2810,50009,200,16,12
2811,50011,1573,54,41
2812,50013,155,13,11
2813,50015,617,38,31
2814,50017,537,5,5
2815,50019,761,46,38
2816,50021,1491,58,59
2817,50023,1551,23,20
2818,50025,1049,27,22
2819,50027,1134,27,25
2820,51001,2686,30,26
2821,51003,5161,85,82
2822,51005,1261,12,13
2823,51007,804,10,10
2824,51009,2759,26,30
2825,51011,1458,9,8
2826,51013,13882,289,313
2827,51015,5330,43,39
2828,51017,248,1,2
2829,51019,5965,50,47
2830,51021,632,3,4
2831,51023,2370,43,37
2832,51025,1239,11,10
2833,51027,1338,8,7
2834,51029,2054,3,3
2835,51031,4165,47,47
2836,51033,1926,36,33
2837,51035,2199,17,15
2838,51036,431,7,7
2839,51037,785,13,11
2840,51041,24849,508,535
2841,51043,862,39,34
2842,51045,257,6,6
2843,51047,4207,43,38
2844,51049,412,7,6
2845,51051,893,10,10
2846,51053,1934,48,44
2847,51057,678,16,15
2848,51059,69859,1317,1340
2849,51061,4175,78,72
2850,51063,774,9,10
2851,51065,1454,63,53
2852,51067,3799,23,23
2853,51069,7054,93,88
2854,51071,1133,31,40
2855,51073,1998,44,48
2856,51075,1280,15,16
2857,51077,1180,10,10
2858,51079,1073,36,38
2859,51081,1495,8,7
2860,51083,2620,53,50
2861,51085,7063,130,135
2862,51087,22506,431,459
2863,51089,4306,37,41
2864,51091,99,2,3
2865,51093,2819,71,78
2866,51095,4113,116,130
2867,51097,337,3,2
2868,51099,1484,29,28
2869,51101,1029,35,32
2870,51103,679,5,5
2871,51105,2346,12,9
2872,51107,24552,581,554
2873,51109,1749,26,22
2874,51111,706,28,21
2875,51113,554,6,8
2876,51115,565,4,4
2877,51117,2104,33,32
2878,51119,543,10,11
2879,51121,8585,225,210
2880,51125,847,5,7
2881,51127,1330,30,30
2882,51131,731,3,2
2883,51133,691,10,11
2884,51135,1844,12,13
2885,51137,1952,32,34
2886,51139,1881,24,26
2887,51141,1268,12,13
2888,51143,5221,168,145
2889,51145,1732,20,21
2890,51147,1997,12,12
2891,51149,3154,56,53
2892,51153,41016,620,613
2893,51155,2406,35,33
2894,51157,315,4,4
2895,51159,1435,13,10
2896,51161,7636,108,114
2897,51163,1434,16,16
2898,51165,6247,56,70
2899,51167,2104,21,19
2900,51169,1663,27,30
2901,51171,3849,47,44
2902,51173,2568,15,17
2903,51175,1884,9,10
2904,51177,8623,76,81
2905,51179,9928,114,116
2906,51181,400,14,12
2907,51183,1120,14,10
2908,51185,3329,40,33
2909,51187,2447,94,91
2910,51191,4407,39,32
2911,51193,1159,18,18
2912,51195,2946,26,24
2913,51197,2172,43,40
2914,51199,3326,121,103
2915,51510,10758,227,258
2916,51520,1244,23,27
2917,51530,862,,NaN
2918,51540,3760,,NaN
2919,51550,19118,315,312
2920,51570,1479,,NaN
2921,51580,563,14,16
2922,51590,4132,52,101
2923,51595,643,,NaN
2924,51600,509,,NaN
2925,51610,373,,NaN
2926,51620,1037,,NaN
2927,51630,1838,19,22
2928,51640,1011,,NaN
2929,51650,9213,245,266
2930,51660,6051,110,106
2931,51670,2273,62,59
2932,51678,1146,,NaN
2933,51680,7032,91,111
2934,51683,4119,,NaN
2935,51685,1150,,NaN
2936,51690,1530,,NaN
2937,51700,12279,333,321
2938,51710,15702,284,296
2939,51720,247,,NaN
2940,51730,3420,92,105
2941,51735,775,33,38
2942,51740,8141,128,120
2943,51750,1962,,NaN
2944,51760,15386,204,204
2945,51770,7861,108,109
2946,51775,1946,43,50
2947,51790,2506,,NaN
2948,51800,7215,105,105
2949,51810,32361,580,558
2950,51820,2207,,NaN
2951,51830,583,,NaN
2952,51840,2592,,NaN
2953,53001,1956,9,10
2954,53003,1320,17,19
2955,53005,15455,150,155
2956,53007,6201,78,92
2957,53009,1015,13,13
2958,53011,19710,307,306
2959,53013,116,0,0
2960,53015,4622,93,92
2961,53017,3284,50,51
2962,53019,215,1,1
2963,53021,11443,73,71
2964,53023,119,,NaN
2965,53025,7928,93,82
2966,53027,3493,43,41
2967,53029,1445,28,28
2968,53031,343,11,14
2969,53033,87626,1547,1949
2970,53035,6148,157,160
2971,53037,2431,54,52
2972,53039,676,5,5
2973,53041,3868,47,43
2974,53043,348,1,1
2975,53045,2396,19,17
2976,53047,2236,25,42
2977,53049,777,6,5
2978,53051,657,5,3
2979,53053,40819,965,975
2980,53055,122,2,2
2981,53057,4644,45,50
2982,53059,257,0,1
2983,53061,31258,418,447
2984,53063,37663,434,387
2985,53065,1714,25,22
2986,53067,7567,100,103
2987,53069,101,1,1
2988,53071,4792,8,11
2989,53073,7278,109,90
2990,53075,3671,56,55
2991,53077,27576,215,196
2992,54001,1304,8,6
2993,54003,10241,203,202
2994,54005,1690,47,42
2995,54007,810,13,10
2996,54009,2048,13,11
2997,54011,8205,101,99
2998,54013,238,2,3
2999,54015,385,4,5
3000,54017,504,33,21
3001,54019,2863,87,92
3002,54021,726,4,5
3003,54023,1149,19,18
3004,54025,2459,16,23
3005,54027,1584,9,11
3006,54029,2609,13,14
3007,54031,1346,26,22
3008,54033,5034,66,67
3009,54035,1739,18,17
3010,54037,3837,79,62
3011,54039,12615,207,199
3012,54041,1071,4,5
3013,54043,1328,32,29
3014,54045,2892,99,88
3015,54047,1397,6,5
3016,54049,3837,53,49
3017,54051,3138,35,35
3018,54053,1831,24,21
3019,54055,4327,38,40
3020,54057,2616,16,26
3021,54059,2239,51,58
3022,54061,8442,144,145
3023,54063,1000,21,22
3024,54065,955,11,11
3025,54067,1320,64,57
3026,54069,3752,47,49
3027,54071,635,9,9
3028,54073,817,4,4
3029,54075,607,4,5
3030,54077,2660,26,22
3031,54079,4406,60,57
3032,54081,5160,188,192
3033,54083,2434,8,11
3034,54085,634,1,1
3035,54087,509,0,0
3036,54089,713,3,3
3037,54091,1123,17,14
3038,54093,512,3,4
3039,54095,650,9,8
3040,54097,1742,17,17
3041,54099,2677,41,40
3042,54101,418,23,25
3043,54103,1132,26,24
3044,54105,365,4,5
3045,54107,7310,60,61
3046,54109,1791,12,9
3047,55001,1773,5,4
3048,55003,1264,5,4
3049,55005,5652,34,31
3050,55007,1157,5,3
3051,55009,33456,297,286
3052,55011,1357,3,5
3053,55013,1364,5,4
3054,55015,6142,34,32
3055,55017,7335,36,33
3056,55019,3554,4,6
3057,55021,5518,29,27
3058,55023,1724,3,3
3059,55025,43124,292,283
3060,55027,12342,46,44
3061,55029,2677,28,28
3062,55031,4317,22,26
3063,55033,4681,24,26
3064,55035,11496,55,52
3065,55037,474,3,3
3066,55039,13205,45,44
3067,55041,1006,4,3
3068,55043,5410,19,17
3069,55045,3387,31,31
3070,55047,1959,4,9
3071,55049,2023,17,19
3072,55051,677,1,2
3073,55053,2633,4,5
3074,55055,9006,108,117
3075,55057,3140,14,12
3076,55059,17322,147,156
3077,55061,2602,4,4
3078,55063,13098,39,33
3079,55065,1640,7,6
3080,55067,2100,3,4
3081,55069,3131,13,13
3082,55071,8473,34,34
3083,55073,15258,62,67
3084,55075,4394,14,16
3085,55077,1503,2,2
3086,55078,798,0,0
3087,55079,108936,768,825
3088,55081,4458,9,9
3089,55083,4775,17,17
3090,55085,3604,20,19
3091,55087,22269,207,199
3092,55089,8730,85,96
3093,55091,836,5,5
3094,55093,4482,38,39
3095,55095,4096,20,15
3096,55097,7069,17,20
3097,55099,1270,1,2
3098,55101,23261,92,96
3099,55103,1333,4,4
3100,55105,16196,74,84
3101,55107,1321,12,12
3102,55109,8242,71,69
3103,55111,5669,37,38
3104,55113,1589,3,1
3105,55115,5162,28,28
3106,55117,13959,85,75
3107,55119,2039,10,8
3108,55121,3521,9,12
3109,55123,1925,6,7
3110,55125,2315,12,10
3111,55127,11449,83,83
3112,55129,1405,11,10
3113,55131,15824,113,125
3114,55133,45923,472,478
3115,55135,5799,41,41
3116,55137,2427,9,9
3117,55139,20151,175,174
3118,55141,7200,17,20
3119,56001,3936,10,9
3120,56003,1101,6,4
3121,56005,4712,32,39
3122,56007,1507,23,25
3123,56009,974,2,3
3124,56011,422,4,5
3125,56013,4998,47,46
3126,56015,1165,9,10
3127,56017,362,1,1
3128,56019,712,1,1
3129,56021,8417,61,62
3130,56023,1303,19,14
3131,56025,7775,20,25
3132,56027,150,0,0
3133,56029,2641,28,30
3134,56031,605,5,4
3135,56033,3048,10,12
3136,56035,685,5,8
3137,56037,3935,72,81
3138,56039,3510,64,56
3139,56041,2103,18,19
3140,56043,889,1,2
3141,56045,631,2,4
