,County,571,577,584
2234,41053,4662,208,246
2235,41055,90,3,8
2236,41057,980,153,120
2237,41059,10541,545,524
2238,41061,1905,143,187
2239,41063,286,30,29
2240,41065,1771,158,132
2241,41067,29093,963,1022
2242,41069,56,7,9
2243,41071,5468,341,347
2244,42001,10106,127,152
2245,42003,105664,1606,1808
2246,42005,6136,65,86
2247,42007,16158,208,234
2248,42009,4848,44,51
2249,42011,49577,459,569
2250,42013,13720,134,175
2251,42015,6221,54,73
2252,42017,62798,693,807
2253,42019,18193,158,176
2254,42021,15091,124,168
2255,42023,323,9,13
2256,42025,6585,89,125
2257,42027,17286,119,138
2258,42029,42128,631,828
2259,42031,3286,35,42
2260,42033,8924,102,95
2261,42035,3819,78,92
2262,42037,6045,67,81
2263,42039,7768,64,72
2264,42041,21418,306,458
2265,42043,27186,555,565
2266,42045,54029,720,906
2267,42047,2927,32,47
2268,42049,21821,400,530
2269,42051,13707,170,211
2270,42053,1444,4,7
2271,42055,15922,222,251
2272,42057,1407,13,17
2273,42059,3463,51,45
2274,42061,5255,50,68
2275,42063,6619,70,77
2276,42065,3423,55,74
2277,42067,2186,26,25
2278,42069,18998,177,212
2279,42071,57204,684,834
2280,42073,8045,137,155
2281,42075,16599,193,237
2282,42077,41115,538,637
2283,42079,33032,358,447
2284,42081,12223,118,130
2285,42083,3880,21,37
2286,42085,9924,85,102
2287,42087,5507,49,60
2288,42089,15528,247,314
2289,42091,73118,1036,1159
2290,42093,2044,17,19
2291,42095,37359,502,561
2292,42097,9884,93,104
2293,42099,3962,52,62
2294,42101,159822,1784,2017
2295,42103,4234,62,78
2296,42105,1271,18,26
2297,42107,15153,218,295
2298,42109,3747,30,36
2299,42111,8232,68,79
2300,42113,446,3,6
2301,42115,2740,28,42
2302,42117,3175,23,32
2303,42119,6232,34,50
2304,42121,4215,55,72
2305,42123,2686,42,63
2306,42125,18556,319,474
2307,42127,4314,59,61
2308,42129,35328,418,509
2309,42131,2065,24,30
2310,42133,48492,674,836
2311,44001,5318,81,101
2312,44003,19343,255,309
2313,44005,7309,168,183
2314,44007,101727,1066,1337
2315,44009,10554,262,290
2316,45001,2731,75,100
2317,45003,19677,1038,1264
2318,45005,1022,58,84
2319,45007,25124,845,895
2320,45009,1670,84,123
2321,45011,2821,141,185
2322,45013,19931,1306,1419
2323,45015,20864,1051,1309
2324,45017,1401,27,45
2325,45019,49144,2254,2321
2326,45021,6685,219,244
2327,45023,4622,132,170
2328,45025,5320,176,213
2329,45027,3868,144,149
2330,45029,4106,156,177
2331,45031,9098,231,304
2332,45033,4743,140,176
2333,45035,21488,1338,1434
2334,45037,3391,134,166
2335,45039,2674,109,119
2336,45041,19344,767,963
2337,45043,7361,239,295
2338,45045,80207,2048,2327
2339,45047,8748,250,333
2340,45049,2174,128,153
2341,45051,45491,1947,2021
2342,45053,2828,223,279
2343,45055,8685,522,567
2344,45057,11742,299,397
2345,45059,7868,170,205
2346,45061,2055,76,117
2347,45063,38577,1677,1772
2348,45065,1100,42,51
2349,45067,3925,237,327
2350,45069,3734,127,174
2351,45071,5524,175,219
2352,45073,10684,404,459
2353,45075,10563,271,344
2354,45077,20323,629,719
2355,45079,53048,2238,2582
2356,45081,1922,81,102
2357,45083,45003,1488,1618
2358,45085,12157,624,735
2359,45087,3398,144,184
2360,45089,4394,163,214
2361,45091,35078,1082,1315
2362,46003,481,8,13
2363,46005,2980,28,44
2364,46007,403,9,10
2365,46009,1558,8,8
2366,46011,4327,66,72
2367,46013,5694,58,89
2368,46015,724,3,4
2369,46017,429,10,15
2370,46019,1130,22,36
2371,46021,134,2,4
2372,46023,1411,9,12
2373,46025,467,4,10
2374,46027,1944,12,20
2375,46029,4712,55,80
2376,46031,504,9,12
2377,46033,927,29,31
2378,46035,3281,34,54
2379,46037,721,4,6
2380,46039,570,13,16
2381,46041,1531,33,41
2382,46043,462,5,8
2383,46045,516,4,8
2384,46047,633,24,36
2385,46049,375,5,9
2386,46051,1063,17,27
2387,46053,593,10,13
2388,46055,269,4,5
2389,46057,814,11,10
2390,46059,366,3,4
2391,46061,396,4,12
2392,46063,99,6,8
2393,46065,2561,34,54
2394,46067,926,7,9
2395,46069,141,3,5
2396,46071,303,6,7
2397,46073,282,2,4
2398,46075,96,2,3
2399,46077,822,6,11
2400,46079,1401,17,24
2401,46081,3092,58,74
2402,46083,8851,105,152
2403,46085,666,7,9
2404,46087,818,5,9
2405,46089,248,2,4
2406,46091,379,9,13
2407,46093,2875,58,75
2408,46095,264,1,5
2409,46097,308,2,4
2410,46099,32372,447,511
2411,46101,681,7,14
2412,46102,2145,,NaN
2413,46103,14373,217,252
2414,46105,360,2,3
2415,46107,395,5,7
2416,46109,1413,9,12
2417,46111,348,5,9
2418,46115,856,14,21
2419,46117,360,10,15
2420,46119,147,4,6
2421,46121,1259,17,16
2422,46123,762,9,14
2423,46125,1196,9,14
2424,46127,2287,39,57
2425,46129,776,9,16
2426,46135,3129,19,31
2427,46137,343,1,2
2428,47001,9360,332,481
2429,47003,7074,226,299
2430,47005,1858,73,96
2431,47007,2421,61,58
2432,47009,17221,628,811
2433,47011,16365,556,571
2434,47013,4460,136,154
2435,47015,2055,51,70
2436,47017,3956,124,141
2437,47019,7245,251,322
2438,47021,4958,124,135
2439,47023,2462,120,137
2440,47025,3430,87,88
2441,47027,1141,15,21
2442,47029,4964,227,286
2443,47031,7332,186,241
2444,47033,2406,173,168
2445,47035,7548,338,359
2446,47037,96827,2064,2092
2447,47039,1746,62,63
2448,47041,3012,91,113
2449,47043,7572,180,219
2450,47045,5890,199,232
2451,47047,5738,187,199
2452,47049,2647,58,79
2453,47051,5704,240,286
2454,47053,7499,402,488
2455,47055,4324,113,142
2456,47057,2877,95,94
2457,47059,8686,298,395
2458,47061,1961,42,52
2459,47063,9552,424,542
2460,47065,49536,1449,1399
2461,47067,697,23,23
2462,47069,3872,174,222
2463,47071,3926,165,199
2464,47073,6874,247,293
2465,47075,2960,153,193
2466,47077,4104,84,99
2467,47079,3824,183,255
2468,47081,3132,123,136
2469,47083,1270,85,87
2470,47085,2154,101,123
2471,47087,1430,39,49
2472,47089,6848,210,241
2473,47091,2570,64,90
2474,47093,55617,1627,1821
2475,47095,1753,21,26
2476,47097,3561,195,236
2477,47099,6575,224,280
2478,47101,1788,56,65
2479,47103,4816,189,260
2480,47105,6653,246,327
2481,47107,7248,256,287
2482,47109,3200,154,175
2483,47111,3931,143,169
2484,47113,12885,666,768
2485,47115,3590,99,104
2486,47117,4703,154,168
2487,47119,14718,509,570
2488,47121,1526,59,60
2489,47123,6419,188,214
2490,47125,23086,721,791
2491,47127,1112,52,58
2492,47129,2765,63,65
2493,47131,4886,181,200
2494,47133,3202,77,109
2495,47135,1157,47,53
2496,47137,804,20,32
2497,47139,2283,102,105
2498,47141,12417,334,400
2499,47143,4726,153,174
2500,47145,6936,248,325
2501,47147,10639,325,385
2502,47149,46828,1327,1386
2503,47151,3365,100,125
2504,47153,1936,69,94
2505,47155,14837,495,530
2506,47157,111925,4752,5159
2507,47159,3002,102,99
2508,47161,1457,37,47
2509,47163,18698,731,839
2510,47165,26688,836,843
2511,47167,8436,343,385
2512,47169,2652,56,56
2513,47171,2187,64,84
2514,47173,2041,41,49
2515,47175,919,32,40
2516,47177,5862,156,171
2517,47179,15845,467,573
2518,47181,3140,86,96
2519,47183,4506,140,179
2520,47185,3943,110,131
2521,47187,31172,947,1110
2522,47189,20904,589,546
2523,48001,6364,128,162
2524,48003,1966,79,100
2525,48005,9988,546,649
2526,48007,1698,179,216
2527,48009,854,23,37
2528,48011,229,8,10
2529,48013,6576,185,215
2530,48015,2526,131,176
2531,48017,886,41,60
2532,48019,1678,95,106
2533,48021,11228,452,490
2534,48023,310,7,10
2535,48025,4044,250,312
2536,48027,29221,1227,1219
2537,48029,259636,9251,8817
2538,48031,878,40,47
2539,48033,33,3,4
2540,48035,1927,135,141
2541,48037,8818,480,575
2542,48039,44508,1584,1531
2543,48041,29665,570,666
2544,48043,969,37,56
2545,48045,190,8,13
2546,48047,966,79,120
2547,48049,5011,215,250
2548,48051,2667,89,113
2549,48053,5690,256,314
2550,48055,6478,250,270
2551,48057,2794,200,256
2552,48059,1316,50,80
2553,48061,55180,2188,2390
2554,48063,1522,88,115
2555,48065,646,22,34
2556,48067,2769,173,167
2557,48069,1116,32,43
2558,48071,6224,178,195
2559,48073,4827,270,307
2560,48075,1384,21,34
2561,48077,1104,28,33
2562,48079,348,9,11
2563,48081,502,22,32
2564,48083,859,58,74
2565,48085,101890,2720,2800
2566,48087,341,7,9
2567,48089,2013,123,169
2568,48091,13976,705,756
2569,48093,1687,53,84
2570,48095,587,54,51
2571,48097,4120,180,211
2572,48099,8175,187,237
2573,48101,196,5,8
2574,48103,613,38,52
2575,48105,647,28,39
2576,48107,816,34,49
2577,48109,369,16,26
2578,48111,1005,28,48
2579,48113,330213,8582,9615
2580,48115,1786,42,62
2581,48117,3056,75,100
2582,48119,405,30,36
2583,48121,83509,2942,2931
2584,48123,2081,49,77
2585,48125,206,15,22
2586,48127,3235,196,230
2587,48129,438,7,9
2588,48131,1492,113,145
2589,48133,1478,68,85
2590,48135,19745,993,1126
2591,48137,256,6,8
2592,48139,24992,644,748
2593,48141,139794,1306,1652
2594,48143,4734,193,233
2595,48145,2183,43,58
2596,48147,3714,73,87
2597,48149,3083,108,133
2598,48151,337,26,41
2599,48153,972,41,61
2600,48155,137,10,20
2601,48157,77656,2130,2045
2602,48159,917,55,74
2603,48161,2173,100,119
2604,48163,3265,194,244
2605,48165,1550,52,64
2606,48167,48919,2164,2088
2607,48169,584,29,40
2608,48171,2857,132,167
2609,48173,110,7,8
2610,48175,533,8,13
2611,48177,2955,92,111
2612,48179,2641,45,64
2613,48181,12312,254,340
2614,48183,12938,760,988
2615,48185,4283,116,141
2616,48187,18181,820,870
2617,48189,6437,182,433
2618,48191,509,11,15
2619,48193,922,38,47
2620,48195,968,23,35
2621,48197,403,17,23
2622,48199,7082,260,294
2623,48201,454009,13497,13417
2624,48203,6322,443,510
2625,48205,707,23,21
2626,48207,469,18,30
2627,48209,25239,1214,1231
2628,48211,602,14,23
2629,48213,6806,328,486
2630,48215,103269,3259,3712
2631,48217,4884,145,164
2632,48219,3380,89,127
2633,48221,7440,205,307
2634,48223,4011,198,266
2635,48225,2134,68,90
2636,48227,4964,199,261
2637,48229,551,6,8
2638,48231,7174,365,439
2639,48233,2629,74,90
2640,48235,143,16,24
2641,48237,655,39,66
2642,48239,2056,91,119
2643,48241,2959,147,201
2644,48243,197,5,9
2645,48245,23505,1161,1281
2646,48247,669,61,80
2647,48249,5338,467,576
2648,48251,21763,640,758
2649,48253,2656,52,69
2650,48255,2953,155,191
2651,48257,18172,579,571
2652,48259,3826,118,134
2653,48261,44,5,8
2654,48263,112,6,9
2655,48265,5103,211,273
2656,48267,336,27,42
2657,48269,11,2,3
2658,48271,365,20,32
2659,48273,3322,279,366
2660,48275,267,6,8
2661,48277,6292,46,71
2662,48279,2635,55,70
2663,48281,2577,100,114
2664,48283,1037,20,33
2665,48285,2688,94,125
2666,48287,2445,83,101
2667,48289,1832,82,102
2668,48291,9363,401,444
2669,48293,3079,103,129
2670,48295,357,5,9
2671,48297,1266,86,105
2672,48299,2008,138,191
2673,48301,5,8,14
2674,48303,53078,1565,1677
2675,48305,646,35,55
2676,48307,636,34,50
2677,48309,30940,1005,1169
2678,48311,92,8,10
2679,48313,2125,77,95
2680,48315,727,48,60
2681,48317,704,20,21
2682,48319,439,16,22
2683,48321,4685,169,214
2684,48323,11536,236,287
2685,48325,5418,217,255
2686,48327,241,11,15
2687,48329,20772,525,578
2688,48331,2931,145,182
2689,48333,702,31,41
2690,48335,667,36,51
2691,48337,2270,79,108
2692,48339,64472,2652,2564
2693,48341,2935,75,118
2694,48343,1148,84,113
2695,48345,141,32,44
2696,48347,5659,223,287
2697,48349,6615,294,329
2698,48351,713,42,51
2699,48353,1660,75,108
2700,48355,52168,3451,4054
2701,48357,1255,26,47
2702,48359,298,4,5
2703,48361,9932,379,420
2704,48363,3246,144,170
2705,48365,2169,166,173
2706,48367,18080,561,563
2707,48369,1365,59,82
2708,48371,1737,68,107
2709,48373,4178,216,260
2710,48375,19098,782,972
2711,48377,834,22,31
2712,48379,956,48,57
2713,48381,18788,668,785
2714,48383,422,54,79
2715,48385,347,17,24
2716,48387,924,56,72
2717,48389,2661,198,239
2718,48391,871,123,162
2719,48393,67,4,8
2720,48395,2415,65,92
2721,48397,13431,443,542
2722,48399,1389,65,93
2723,48401,5251,227,314
2724,48403,718,35,53
2725,48405,666,46,59
2726,48407,1826,118,127
2727,48409,5209,487,665
2728,48411,820,28,46
2729,48413,272,10,14
2730,48415,2585,159,192
2731,48417,300,15,21
2732,48419,2205,95,119
2733,48421,252,8,10
2734,48423,24025,994,1149
2735,48425,1187,39,57
2736,48427,10226,268,338
2737,48429,823,37,50
2738,48431,128,9,11
2739,48433,164,7,9
2740,48435,535,53,80
2741,48437,942,31,55
2742,48439,285466,6112,6738
2743,48441,17239,649,824
2744,48443,81,8,12
2745,48445,1763,68,91
2746,48447,76,12,23
2747,48449,4530,136,171
2748,48451,19190,726,809
2749,48453,95054,2715,2771
2750,48455,1036,95,124
2751,48457,1625,112,145
2752,48459,4121,218,222
2753,48461,405,19,26
2754,48463,4510,294,418
2755,48465,8663,388,519
2756,48467,5170,234,289
2757,48469,10543,573,735
2758,48471,9422,259,278
2759,48473,4791,219,273
2760,48475,1296,54,82
2761,48477,4671,122,157
2762,48479,51278,2937,2817
2763,48481,4710,163,207
2764,48483,590,18,33
2765,48485,16519,581,791
2766,48487,1965,66,99
2767,48489,3802,217,259
2768,48491,55736,2261,2173
2769,48493,5475,256,256
2770,48495,834,51,86
2771,48497,8339,233,276
2772,48499,4017,169,186
2773,48501,938,76,100
2774,48503,2305,88,129
2775,48505,1885,76,93
2776,48507,2041,111,138
2777,49001,0,5,8
2778,49003,0,18,28
2779,49005,0,16,24
2780,49007,0,18,28
2781,49009,0,2,3
2782,49011,42915,661,827
2783,49013,0,4,7
2784,49015,0,4,7
2785,49017,0,2,4
2786,49019,0,5,7
2787,49021,0,23,36
2788,49023,0,2,4
2789,49025,0,3,5
2790,49027,0,3,5
2791,49029,0,1,4
2792,49031,0,2,3
2793,49033,0,1,3
2794,49035,163422,2129,2013
2795,49037,1998,15,19
2796,49039,0,6,11
2797,49041,0,5,9
2798,49043,5890,66,74
2799,49045,8375,173,167
2800,49047,0,21,35
2801,49049,105403,1219,1230
2802,49051,5054,67,68
2803,49053,0,30,47
2804,49055,0,2,3
2805,49057,0,66,102
2806,50001,1150,44,46
2807,50003,2135,50,62
2808,50005,1121,23,22
2809,50007,8206,249,213
2810,50009,310,6,8
2811,50011,2172,57,57
2812,50013,227,6,8
2813,50015,920,13,14
2814,50017,867,13,13
2815,50019,1391,45,48
2816,50021,2393,91,157
2817,50023,2049,63,62
2818,50025,1473,35,42
2819,50027,1607,49,61
2820,51001,3047,81,108
2821,51003,6135,132,178
2822,51005,1427,27,42
2823,51007,1017,36,52
2824,51009,3154,76,102
2825,51011,1704,42,48
2826,51013,16006,323,479
2827,51015,6250,162,157
2828,51017,278,7,12
2829,51019,7126,154,165
2830,51021,726,13,16
2831,51023,2812,84,103
2832,51025,1394,27,39
2833,51027,1655,64,72
2834,51029,2204,22,25
2835,51031,5310,138,177
2836,51033,2954,86,86
2837,51035,2852,64,77
2838,51036,540,22,36
2839,51037,909,16,23
2840,51041,30177,991,1133
2841,51043,1023,28,36
2842,51045,354,12,23
2843,51047,4943,106,142
2844,51049,546,30,42
2845,51051,1048,21,33
2846,51053,2314,52,59
2847,51057,827,28,41
2848,51059,80012,1009,1065
2849,51061,5133,117,124
2850,51063,958,45,53
2851,51065,2004,63,102
2852,51067,4370,98,112
2853,51069,8614,194,243
2854,51071,1393,21,28
2855,51073,2573,99,112
2856,51075,1566,45,57
2857,51077,1566,36,47
2858,51079,1431,66,104
2859,51081,1610,18,23
2860,51083,2974,95,120
2861,51085,8989,252,251
2862,51087,27455,760,1008
2863,51089,4871,147,182
2864,51091,121,4,6
2865,51093,3407,98,116
2866,51095,5018,197,256
2867,51097,430,11,16
2868,51099,1811,46,61
2869,51101,1355,54,59
2870,51103,788,65,89
2871,51105,2529,59,67
2872,51107,29316,430,451
2873,51109,2151,45,53
2874,51111,826,19,34
2875,51113,645,15,20
2876,51115,642,16,18
2877,51117,2540,62,79
2878,51119,610,18,28
2879,51121,9636,173,212
2880,51125,920,31,40
2881,51127,1671,44,48
2882,51131,830,16,23
2883,51133,810,50,64
2884,51135,2036,54,71
2885,51137,2371,77,93
2886,51139,2256,60,84
2887,51141,1483,42,50
2888,51143,5956,147,164
2889,51145,2053,56,61
2890,51147,2239,52,65
2891,51149,3910,95,113
2892,51153,47471,689,826
2893,51155,2924,95,120
2894,51157,384,14,16
2895,51159,1346,6,10
2896,51161,9020,201,221
2897,51163,1618,23,32
2898,51165,7157,100,136
2899,51167,2404,74,84
2900,51169,2014,88,111
2901,51171,4511,118,148
2902,51173,3124,69,84
2903,51175,2027,21,37
2904,51177,10904,276,312
2905,51179,12281,311,393
2906,51181,453,33,50
2907,51183,1257,17,22
2908,51185,3939,122,149
2909,51187,3340,91,114
2910,51191,5327,150,179
2911,51193,1354,23,31
2912,51195,3510,109,147
2913,51197,3006,117,138
2914,51199,4108,126,154
2915,51510,12390,286,375
2916,51520,1691,76,109
2917,51530,945,,NaN
2918,51540,4186,,NaN
2919,51550,22732,608,723
2920,51570,1901,,NaN
2921,51580,628,20,32
2922,51590,4724,273,381
2923,51595,697,,NaN
2924,51600,579,,NaN
2925,51610,441,,NaN
2926,51620,1195,,NaN
2927,51630,2271,66,84
2928,51640,1207,,NaN
2929,51650,11538,469,567
2930,51660,6650,98,151
2931,51670,2911,132,170
2932,51678,1230,,NaN
2933,51680,7885,247,320
2934,51683,4401,,NaN
2935,51685,1233,,NaN
2936,51690,1667,,NaN
2937,51700,15504,669,866
2938,51710,19186,549,626
2939,51720,336,,NaN
2940,51730,4163,189,281
2941,51735,952,39,54
2942,51740,9741,259,313
2943,51750,2342,,NaN
2944,51760,18287,463,560
2945,51770,9191,253,341
2946,51775,2380,99,140
2947,51790,2616,,NaN
2948,51800,8584,245,311
2949,51810,38946,1006,1191
2950,51820,2517,,NaN
2951,51830,835,,NaN
2952,51840,3054,,NaN
2953,53001,2376,55,67
2954,53003,1733,88,84
2955,53005,21725,1231,1189
2956,53007,7630,263,294
2957,53009,1914,188,203
2958,53011,28843,986,1165
2959,53013,183,16,17
2960,53015,8122,554,546
2961,53017,4124,163,154
2962,53019,442,8,11
2963,53021,14801,526,494
2964,53023,142,,NaN
2965,53025,10721,398,394
2966,53027,5129,157,129
2967,53029,2352,168,181
2968,53031,563,52,65
2969,53033,124891,4862,5028
2970,53035,10192,583,575
2971,53037,3648,85,83
2972,53039,1037,58,55
2973,53041,6215,357,422
2974,53043,763,27,25
2975,53045,3293,132,150
2976,53047,2969,55,54
2977,53049,1173,50,61
2978,53051,910,24,23
2979,53053,64121,2799,2899
2980,53055,221,24,24
2981,53057,6821,415,423
2982,53059,428,15,16
2983,53061,45981,1649,1671
2984,53063,51417,1235,1234
2985,53065,2683,130,131
2986,53067,13108,584,565
2987,53069,183,11,14
2988,53071,6430,204,231
2989,53073,10920,402,400
2990,53075,4517,66,62
2991,53077,32950,586,552
2992,54001,1603,45,46
2993,54003,13448,270,344
2994,54005,2254,51,71
2995,54007,1082,15,16
2996,54009,2300,17,22
2997,54011,9476,232,277
2998,54013,415,8,9
2999,54015,568,18,20
3000,54017,665,9,9
3001,54019,3775,82,103
3002,54021,936,32,37
3003,54023,1345,25,38
3004,54025,2970,56,86
3005,54027,1979,30,33
3006,54029,2914,48,54
3007,54031,1615,35,51
3008,54033,6506,85,107
3009,54035,2373,48,60
3010,54037,4969,90,119
3011,54039,16046,257,337
3012,54041,1478,60,59
3013,54043,1649,28,37
3014,54045,3451,119,140
3015,54047,1732,29,31
3016,54049,4892,104,126
3017,54051,3773,75,81
3018,54053,2220,77,95
3019,54055,5437,142,169
3020,54057,3045,34,50
3021,54059,2885,51,65
3022,54061,9681,105,127
3023,54063,1275,35,57
3024,54065,1321,36,52
3025,54067,2001,34,45
3026,54069,4512,89,121
3027,54071,729,7,11
3028,54073,987,21,23
3029,54075,725,26,24
3030,54077,3015,32,43
3031,54079,5641,153,198
3032,54081,7432,184,229
3033,54083,3012,79,83
3034,54085,788,9,10
3035,54087,706,22,21
3036,54089,888,15,22
3037,54091,1389,53,52
3038,54093,570,15,15
3039,54095,795,24,25
3040,54097,2198,96,89
3041,54099,3410,103,109
3042,54101,633,7,9
3043,54103,1522,69,85
3044,54105,479,3,5
3045,54107,8285,184,219
3046,54109,2202,54,66
3047,55001,2063,42,44
3048,55003,1434,23,28
3049,55005,6185,76,90
3050,55007,1323,10,14
3051,55009,36742,538,651
3052,55011,1470,19,26
3053,55013,1652,32,39
3054,55015,6760,89,92
3055,55017,8062,182,184
3056,55019,3831,46,46
3057,55021,6114,69,76
3058,55023,1829,12,16
3059,55025,48789,591,565
3060,55027,13304,125,156
3061,55029,2929,35,44
3062,55031,5079,52,64
3063,55033,5318,63,65
3064,55035,12516,233,251
3065,55037,518,10,11
3066,55039,14264,197,244
3067,55041,1081,18,20
3068,55043,5869,67,75
3069,55045,3747,49,64
3070,55047,2124,33,38
3071,55049,2234,39,45
3072,55051,728,7,10
3073,55053,2804,43,45
3074,55055,9990,136,161
3075,55057,3435,34,37
3076,55059,19641,300,364
3077,55061,2809,53,56
3078,55063,13955,193,207
3079,55065,1756,13,17
3080,55067,2266,35,51
3081,55069,3371,71,92
3082,55071,9151,84,102
3083,55073,16867,204,244
3084,55075,4831,88,109
3085,55077,1655,18,24
3086,55078,825,4,8
3087,55079,125408,2245,2354
3088,55081,4915,65,62
3089,55083,5281,71,77
3090,55085,3943,61,69
3091,55087,24573,295,375
3092,55089,9864,230,279
3093,55091,931,19,23
3094,55093,5086,51,64
3095,55095,4951,72,85
3096,55097,7702,91,124
3097,55099,1386,15,19
3098,55101,26444,425,546
3099,55103,1458,26,24
3100,55105,19055,262,292
3101,55107,1509,30,39
3102,55109,10128,156,124
3103,55111,6517,104,98
3104,55113,1923,29,34
3105,55115,5487,57,69
3106,55117,15329,201,229
3107,55119,2182,37,47
3108,55121,3802,67,74
3109,55123,2122,32,33
3110,55125,2491,14,19
3111,55127,12937,207,204
3112,55129,1632,19,21
3113,55131,17635,327,426
3114,55133,51766,860,913
3115,55135,6303,79,93
3116,55137,2641,29,40
3117,55139,22175,314,395
3118,55141,7960,83,102
3119,56001,4910,84,74
3120,56003,1284,25,24
3121,56005,5637,189,240
3122,56007,1895,137,171
3123,56009,1238,50,48
3124,56011,489,13,17
3125,56013,5667,112,137
3126,56015,1340,43,57
3127,56017,398,9,10
3128,56019,794,29,37
3129,56021,12215,378,383
3130,56023,1597,49,47
3131,56025,8854,248,251
3132,56027,180,6,7
3133,56029,3123,118,135
3134,56031,822,31,34
3135,56033,3488,92,97
3136,56035,881,12,17
3137,56037,5127,98,124
3138,56039,4068,84,66
3139,56041,2593,93,94
3140,56043,967,26,39
3141,56045,705,22,32
