,County,515,521,528
2264,42041,20605,31,26
2265,42043,26100,27,25
2266,42045,52366,39,38
2267,42047,2868,1,0
2268,42049,21193,28,29
2269,42051,13390,26,22
2270,42053,1433,0,0
2271,42055,15447,31,22
2272,42057,1366,2,1
2273,42059,3346,4,3
2274,42061,5149,5,5
2275,42063,6412,14,8
2276,42065,3343,3,3
2277,42067,2139,2,3
2278,42069,18533,29,27
2279,42071,55362,46,42
2280,42073,7663,19,15
2281,42075,16182,6,6
2282,42077,39817,41,36
2283,42079,32049,48,41
2284,42081,11947,21,20
2285,42083,3807,3,5
2286,42085,9712,34,34
2287,42087,5429,9,11
2288,42089,14802,25,22
2289,42091,70360,93,76
2290,42093,2019,0,1
2291,42095,35841,43,40
2292,42097,9705,7,6
2293,42099,3847,2,2
2294,42101,154185,225,174
2295,42103,4027,11,9
2296,42105,1212,7,5
2297,42107,14785,14,15
2298,42109,3676,2,2
2299,42111,8062,20,18
2300,42113,440,0,0
2301,42115,2659,7,5
2302,42117,3121,15,11
2303,42119,6153,2,2
2304,42121,4092,5,4
2305,42123,2643,5,5
2306,42125,17905,28,24
2307,42127,4142,9,9
2308,42129,34379,72,58
2309,42131,1995,3,2
2310,42133,46946,69,52
2311,44001,5181,5,5
2312,44003,18797,19,19
2313,44005,6957,14,13
2314,44007,99307,113,100
2315,44009,10097,14,12
2316,45001,2598,0,0
2317,45003,17511,19,14
2318,45005,948,0,0
2319,45007,23273,10,14
2320,45009,1598,1,2
2321,45011,2609,1,1
2322,45013,17100,5,20
2323,45015,17947,10,12
2324,45017,1339,1,1
2325,45019,43886,8,15
2326,45021,6187,20,16
2327,45023,4268,0,0
2328,45025,4912,10,9
2329,45027,3473,3,3
2330,45029,3686,0,2
2331,45031,8606,17,15
2332,45033,4424,5,5
2333,45035,18318,33,34
2334,45037,3171,1,3
2335,45039,2410,1,1
2336,45041,17964,36,40
2337,45043,6796,15,14
2338,45045,75510,142,126
2339,45047,8287,10,13
2340,45049,1928,0,0
2341,45051,39568,72,59
2342,45053,2420,1,1
2343,45055,7544,1,2
2344,45057,10917,9,14
2345,45059,7538,14,11
2346,45061,1935,1,1
2347,45063,33714,20,24
2348,45065,1033,0,0
2349,45067,3560,5,4
2350,45069,3500,7,5
2351,45071,5096,0,1
2352,45073,9924,18,13
2353,45075,9880,0,0
2354,45077,19103,13,15
2355,45079,47392,53,47
2356,45081,1812,0,0
2357,45083,41974,62,56
2358,45085,10553,21,24
2359,45087,3172,2,2
2360,45089,4113,0,1
2361,45091,31951,19,18
2362,46003,475,0,0
2363,46005,2965,1,2
2364,46007,392,0,0
2365,46009,1554,0,0
2366,46011,4235,2,1
2367,46013,5635,4,4
2368,46015,718,0,0
2369,46017,426,0,0
2370,46019,1083,0,0
2371,46021,131,0,0
2372,46023,1384,1,2
2373,46025,463,0,0
2374,46027,1933,0,0
2375,46029,4649,2,2
2376,46031,483,0,0
2377,46033,876,0,0
2378,46035,3247,1,2
2379,46037,709,0,0
2380,46039,533,0,1
2381,46041,1478,3,5
2382,46043,456,1,1
2383,46045,514,0,0
2384,46047,604,0,0
2385,46049,373,0,0
2386,46051,1057,0,0
2387,46053,586,0,0
2388,46055,266,0,0
2389,46057,800,0,0
2390,46059,364,0,0
2391,46061,392,3,4
2392,46063,97,0,0
2393,46065,2523,0,0
2394,46067,919,0,0
2395,46069,141,0,0
2396,46071,291,0,0
2397,46073,281,0,0
2398,46075,95,0,0
2399,46077,819,0,0
2400,46079,1390,1,1
2401,46081,3007,0,0
2402,46083,8720,6,6
2403,46085,659,0,0
2404,46087,810,0,0
2405,46089,247,0,0
2406,46091,375,0,0
2407,46093,2795,3,3
2408,46095,260,0,0
2409,46097,307,0,0
2410,46099,31746,18,12
2411,46101,665,0,0
2412,46102,2117,,NaN
2413,46103,13894,19,18
2414,46105,359,0,0
2415,46107,391,0,0
2416,46109,1384,4,2
2417,46111,346,1,1
2418,46115,846,0,0
2419,46117,355,0,0
2420,46119,145,0,0
2421,46121,1235,0,0
2422,46123,757,0,0
2423,46125,1182,1,0
2424,46127,2227,0,0
2425,46129,772,1,0
2426,46135,3112,0,1
2427,46137,343,0,0
2428,47001,8838,7,8
2429,47003,6703,6,7
2430,47005,1685,1,1
2431,47007,2214,13,13
2432,47009,15888,62,50
2433,47011,15290,4,10
2434,47013,4198,2,6
2435,47015,1941,1,1
2436,47017,3710,1,1
2437,47019,6744,23,22
2438,47021,4670,5,3
2439,47023,2195,10,8
2440,47025,3224,1,2
2441,47027,1120,11,9
2442,47029,4547,1,3
2443,47031,6983,2,4
2444,47033,2060,4,5
2445,47035,6884,14,11
2446,47037,90485,36,30
2447,47039,1620,0,0
2448,47041,2871,10,6
2449,47043,7090,15,12
2450,47045,5518,9,7
2451,47047,5206,17,18
2452,47049,2520,1,2
2453,47051,5229,0,0
2454,47053,6667,7,11
2455,47055,4046,5,4
2456,47057,2672,7,6
2457,47059,8019,20,18
2458,47061,1801,1,0
2459,47063,8676,3,9
2460,47065,45336,94,91
2461,47067,620,10,6
2462,47069,3545,0,0
2463,47071,3614,6,6
2464,47073,6323,3,3
2465,47075,2720,2,2
2466,47077,3873,3,4
2467,47079,3392,5,4
2468,47081,2893,4,3
2469,47083,1120,1,0
2470,47085,1938,8,5
2471,47087,1367,8,8
2472,47089,6322,0,1
2473,47091,2439,0,0
2474,47093,51977,122,99
2475,47095,1727,0,0
2476,47097,3271,1,1
2477,47099,6096,3,3
2478,47101,1622,2,1
2479,47103,4398,2,3
2480,47105,6236,7,9
2481,47107,6661,38,29
2482,47109,2870,1,1
2483,47111,3669,0,0
2484,47113,11564,32,35
2485,47115,3230,8,5
2486,47117,4313,7,6
2487,47119,13718,6,12
2488,47121,1428,4,3
2489,47123,5973,1,1
2490,47125,20965,43,39
2491,47127,1034,5,5
2492,47129,2552,13,12
2493,47131,4626,4,5
2494,47133,3089,15,12
2495,47135,1073,2,1
2496,47137,772,5,3
2497,47139,2112,0,0
2498,47141,11849,2,6
2499,47143,4393,3,4
2500,47145,6377,13,12
2501,47147,9947,16,15
2502,47149,43706,78,77
2503,47151,3225,5,6
2504,47153,1751,4,4
2505,47155,13545,7,11
2506,47157,98401,227,186
2507,47159,2812,1,3
2508,47161,1363,1,2
2509,47163,17305,22,20
2510,47165,24496,41,37
2511,47167,7469,4,5
2512,47169,2533,0,0
2513,47171,2066,8,6
2514,47173,1965,6,4
2515,47175,870,3,2
2516,47177,5598,3,3
2517,47179,14833,2,5
2518,47181,2999,3,2
2519,47183,4237,16,17
2520,47185,3795,0,0
2521,47187,28608,7,8
2522,47189,19349,24,30
2523,48001,6259,6,5
2524,48003,1837,1,2
2525,48005,8697,15,13
2526,48007,1274,4,4
2527,48009,812,0,0
2528,48011,204,0,0
2529,48013,5878,10,9
2530,48015,2223,4,4
2531,48017,863,12,9
2532,48019,1460,5,5
2533,48021,9695,30,26
2534,48023,301,0,0
2535,48025,3526,40,35
2536,48027,24912,44,38
2537,48029,225547,746,714
2538,48031,768,5,3
2539,48033,30,0,0
2540,48035,1693,1,1
2541,48037,7305,121,75
2542,48039,38561,97,77
2543,48041,27860,80,77
2544,48043,938,2,4
2545,48045,168,1,1
2546,48047,850,12,24
2547,48049,4355,27,22
2548,48051,2465,6,5
2549,48053,4850,20,17
2550,48055,5751,26,27
2551,48057,2488,16,27
2552,48059,1214,6,3
2553,48061,41867,250,231
2554,48063,1277,9,7
2555,48065,595,12,7
2556,48067,2003,17,11
2557,48069,1069,25,21
2558,48071,5194,19,18
2559,48073,4294,12,11
2560,48075,1387,4,4
2561,48077,1042,2,2
2562,48079,335,4,7
2563,48081,469,1,1
2564,48083,755,1,1
2565,48085,92550,221,165
2566,48087,329,0,0
2567,48089,1756,4,4
2568,48091,11130,63,55
2569,48093,1567,3,4
2570,48095,478,3,2
2571,48097,3800,34,28
2572,48099,7340,12,11
2573,48101,191,0,0
2574,48103,540,2,4
2575,48105,594,8,9
2576,48107,746,41,37
2577,48109,366,0,1
2578,48111,989,2,4
2579,48113,305400,733,756
2580,48115,1740,1,3
2581,48117,2954,41,38
2582,48119,331,6,4
2583,48121,76705,166,151
2584,48123,1983,5,18
2585,48125,187,0,0
2586,48127,2444,35,28
2587,48129,420,0,0
2588,48131,1271,3,3
2589,48133,1369,2,3
2590,48135,17494,30,26
2591,48137,253,0,0
2592,48139,23256,75,64
2593,48141,136440,99,99
2594,48143,4239,9,8
2595,48145,2105,1,1
2596,48147,3481,3,4
2597,48149,2757,7,5
2598,48151,306,0,0
2599,48153,897,3,3
2600,48155,124,0,0
2601,48157,69646,214,167
2602,48159,756,10,7
2603,48161,1970,5,5
2604,48163,2897,14,13
2605,48165,1461,3,3
2606,48167,40884,130,111
2607,48169,557,25,22
2608,48171,2623,6,5
2609,48173,105,0,0
2610,48175,478,0,0
2611,48177,2773,6,6
2612,48179,2538,73,64
2613,48181,11374,3,8
2614,48183,11404,29,29
2615,48185,3795,8,8
2616,48187,15555,92,67
2617,48189,6171,10,12
2618,48191,497,0,0
2619,48193,785,4,3
2620,48195,938,10,10
2621,48197,385,1,1
2622,48199,6035,50,37
2623,48201,403069,173,280
2624,48203,5025,89,83
2625,48205,660,0,0
2626,48207,457,0,0
2627,48209,21073,41,37
2628,48211,587,3,4
2629,48213,6028,16,18
2630,48215,92525,312,305
2631,48217,4551,9,6
2632,48219,3123,82,75
2633,48221,6624,12,11
2634,48223,3214,31,27
2635,48225,1707,12,8
2636,48227,4696,20,18
2637,48229,540,3,5
2638,48231,6217,32,32
2639,48233,2405,186,211
2640,48235,129,0,0
2641,48237,601,0,1
2642,48239,1881,2,3
2643,48241,2533,6,5
2644,48243,194,0,0
2645,48245,19837,40,35
2646,48247,620,3,18
2647,48249,4389,16,16
2648,48251,20093,54,42
2649,48253,2597,0,0
2650,48255,2298,9,10
2651,48257,16465,72,60
2652,48259,3362,7,9
2653,48261,39,0,0
2654,48263,106,0,0
2655,48265,4619,17,19
2656,48267,294,2,2
2657,48269,11,0,0
2658,48271,351,0,1
2659,48273,2684,16,17
2660,48275,263,0,0
2661,48277,5937,15,17
2662,48279,2486,49,36
2663,48281,2209,5,5
2664,48283,1001,8,8
2665,48285,2531,6,5
2666,48287,2224,7,7
2667,48289,1650,2,1
2668,48291,8105,34,33
2669,48293,2826,8,7
2670,48295,350,0,0
2671,48297,1138,0,0
2672,48299,1696,7,6
2673,48301,2,0,0
2674,48303,49462,39,36
2675,48305,625,1,2
2676,48307,588,1,1
2677,48309,27716,55,56
2678,48311,85,0,0
2679,48313,1983,0,0
2680,48315,557,6,5
2681,48317,644,0,0
2682,48319,422,0,0
2683,48321,4252,11,9
2684,48323,11203,21,24
2685,48325,4733,12,12
2686,48327,212,0,0
2687,48329,17776,24,25
2688,48331,2575,12,9
2689,48333,659,0,0
2690,48335,609,0,0
2691,48337,2120,5,6
2692,48339,55262,164,99
2693,48341,2761,13,20
2694,48343,902,14,10
2695,48345,117,0,0
2696,48347,4698,59,55
2697,48349,5918,14,16
2698,48351,638,2,1
2699,48353,1547,4,16
2700,48355,43805,223,197
2701,48357,1203,9,7
2702,48359,288,0,0
2703,48361,8789,21,22
2704,48363,2931,6,5
2705,48365,1675,20,17
2706,48367,16099,58,42
2707,48369,1321,18,19
2708,48371,1691,16,22
2709,48373,3412,9,9
2710,48375,17606,19,24
2711,48377,818,0,0
2712,48379,815,0,0
2713,48381,16998,23,28
2714,48383,385,4,8
2715,48385,311,0,0
2716,48387,714,7,5
2717,48389,2032,66,60
2718,48391,685,2,2
2719,48393,63,0,0
2720,48395,2216,9,6
2721,48397,11807,46,44
2722,48399,1305,3,3
2723,48401,4125,47,37
2724,48403,524,0,0
2725,48405,587,2,2
2726,48407,1412,32,24
2727,48409,4480,19,23
2728,48411,777,0,0
2729,48413,243,0,0
2730,48415,2433,4,10
2731,48417,276,0,0
2732,48419,1752,19,15
2733,48421,235,0,0
2734,48423,20645,56,49
2735,48425,1084,0,0
2736,48427,9556,23,20
2737,48429,802,1,3
2738,48431,108,0,0
2739,48433,158,1,1
2740,48435,475,1,2
2741,48437,895,2,2
2742,48439,262463,616,616
2743,48441,15896,26,27
2744,48443,74,0,0
2745,48445,1702,2,4
2746,48447,73,0,0
2747,48449,3801,42,34
2748,48451,16927,11,13
2749,48453,84344,225,204
2750,48455,821,23,24
2751,48457,1335,1,0
2752,48459,3373,24,22
2753,48461,374,0,0
2754,48463,3609,5,11
2755,48465,7960,13,15
2756,48467,4440,14,10
2757,48469,9243,36,30
2758,48471,8776,29,23
2759,48473,4181,26,21
2760,48475,1217,7,11
2761,48477,4227,19,16
2762,48479,46808,82,80
2763,48481,4256,15,14
2764,48483,572,3,2
2765,48485,15196,30,24
2766,48487,1935,5,19
2767,48489,3123,14,19
2768,48491,46882,4,10
2769,48493,4697,9,9
2770,48495,780,26,23
2771,48497,7490,25,24
2772,48499,3495,10,11
2773,48501,877,1,1
2774,48503,2188,19,15
2775,48505,1792,7,7
2776,48507,1880,10,8
2777,49001,0,0,0
2778,49003,0,0,1
2779,49005,0,2,3
2780,49007,0,0,1
2781,49009,0,0,0
2782,49011,39391,166,120
2783,49013,0,0,0
2784,49015,0,0,0
2785,49017,0,0,0
2786,49019,0,0,0
2787,49021,0,1,1
2788,49023,0,0,0
2789,49025,0,0,0
2790,49027,0,0,0
2791,49029,0,0,0
2792,49031,0,0,0
2793,49033,0,0,0
2794,49035,152699,560,553
2795,49037,1924,0,0
2796,49039,0,0,0
2797,49041,0,0,0
2798,49043,5605,11,13
2799,49045,7584,34,25
2800,49047,0,0,0
2801,49049,98031,314,234
2802,49051,4707,11,7
2803,49053,0,2,4
2804,49055,0,0,0
2805,49057,0,1,3
2806,50001,1064,2,2
2807,50003,2047,1,1
2808,50005,1078,3,2
2809,50007,7521,12,10
2810,50009,295,1,1
2811,50011,2030,1,1
2812,50013,217,0,0
2813,50015,889,0,0
2814,50017,822,1,0
2815,50019,1292,0,0
2816,50021,2287,7,8
2817,50023,1897,1,0
2818,50025,1392,3,3
2819,50027,1509,5,5
2820,51001,2868,0,1
2821,51003,5816,7,7
2822,51005,1371,2,2
2823,51007,926,0,0
2824,51009,2979,3,3
2825,51011,1621,0,0
2826,51013,15301,9,9
2827,51015,5975,8,6
2828,51017,274,1,2
2829,51019,6655,13,10
2830,51021,687,3,2
2831,51023,2598,10,10
2832,51025,1335,0,0
2833,51027,1517,4,4
2834,51029,2141,0,0
2835,51031,4578,0,1
2836,51033,2679,3,3
2837,51035,2720,2,2
2838,51036,507,0,0
2839,51037,870,0,0
2840,51041,28235,41,33
2841,51043,991,0,0
2842,51045,322,0,0
2843,51047,4702,9,7
2844,51049,514,5,4
2845,51051,961,2,2
2846,51053,2142,2,3
2847,51057,781,0,0
2848,51059,77025,2,4
2849,51061,4762,4,4
2850,51063,885,3,3
2851,51065,1927,5,3
2852,51067,4102,6,6
2853,51069,8088,3,2
2854,51071,1323,3,3
2855,51073,2267,4,5
2856,51075,1471,1,1
2857,51077,1508,3,2
2858,51079,1298,1,2
2859,51081,1591,0,0
2860,51083,2834,2,2
2861,51085,8228,7,8
2862,51087,25675,76,90
2863,51089,4666,1,1
2864,51091,110,0,0
2865,51093,3172,1,1
2866,51095,4665,5,10
2867,51097,411,0,0
2868,51099,1738,0,1
2869,51101,1249,0,0
2870,51103,719,0,0
2871,51105,2436,2,2
2872,51107,28036,25,24
2873,51109,2009,2,2
2874,51111,790,0,0
2875,51113,597,1,2
2876,51115,602,1,1
2877,51117,2349,0,1
2878,51119,577,3,3
2879,51121,9415,2,2
2880,51125,893,0,0
2881,51127,1527,2,2
2882,51131,807,0,0
2883,51133,745,0,0
2884,51135,1926,2,4
2885,51137,2246,2,1
2886,51139,2119,0,0
2887,51141,1393,2,2
2888,51143,5602,7,6
2889,51145,1922,0,0
2890,51147,2175,1,2
2891,51149,3647,5,6
2892,51153,45684,75,59
2893,51155,2705,5,11
2894,51157,346,0,0
2895,51159,1516,0,0
2896,51161,8395,18,16
2897,51163,1558,2,1
2898,51165,6862,13,13
2899,51167,2308,1,2
2900,51169,1863,2,2
2901,51171,4296,0,0
2902,51173,2979,2,1
2903,51175,1985,0,0
2904,51177,10169,6,6
2905,51179,11477,12,13
2906,51181,424,0,0
2907,51183,1200,0,0
2908,51185,3730,4,4
2909,51187,3125,29,19
2910,51191,5001,6,6
2911,51193,1312,2,2
2912,51195,3272,8,6
2913,51197,2719,7,6
2914,51199,3798,7,6
2915,51510,11861,8,8
2916,51520,1582,4,7
2917,51530,930,,NaN
2918,51540,4028,,NaN
2919,51550,21203,38,36
2920,51570,1717,,NaN
2921,51580,611,0,1
2922,51590,4496,10,10
2923,51595,673,,NaN
2924,51600,569,,NaN
2925,51610,430,,NaN
2926,51620,1138,,NaN
2927,51630,2149,7,4
2928,51640,1173,,NaN
2929,51650,10706,17,17
2930,51660,6532,20,20
2931,51670,2644,8,13
2932,51678,1207,,NaN
2933,51680,7860,19,19
2934,51683,4311,,NaN
2935,51685,1219,,NaN
2936,51690,1628,,NaN
2937,51700,14306,37,37
2938,51710,17999,32,23
2939,51720,290,,NaN
2940,51730,3931,8,8
2941,51735,897,2,1
2942,51740,9181,17,17
2943,51750,2176,,NaN
2944,51760,17142,2,4
2945,51770,8580,12,16
2946,51775,2214,14,12
2947,51790,2527,,NaN
2948,51800,8001,5,5
2949,51810,36318,38,33
2950,51820,2396,,NaN
2951,51830,770,,NaN
2952,51840,2937,,NaN
2953,53001,2233,16,15
2954,53003,1497,4,2
2955,53005,17620,81,62
2956,53007,6891,29,21
2957,53009,1404,17,15
2958,53011,25754,178,144
2959,53013,129,0,0
2960,53015,6537,79,49
2961,53017,3676,24,17
2962,53019,397,1,1
2963,53021,12741,54,53
2964,53023,129,,NaN
2965,53025,9316,61,49
2966,53027,4557,14,17
2967,53029,1844,19,17
2968,53031,439,8,7
2969,53033,111557,466,377
2970,53035,8715,64,56
2971,53037,3286,47,44
2972,53039,862,28,28
2973,53041,5248,42,29
2974,53043,669,3,2
2975,53045,2914,28,23
2976,53047,2743,28,28
2977,53049,997,5,6
2978,53051,823,4,4
2979,53053,56509,238,179
2980,53055,187,1,1
2981,53057,6006,26,25
2982,53059,380,8,4
2983,53061,39806,226,183
2984,53063,46446,255,190
2985,53065,2363,14,10
2986,53067,10859,90,62
2987,53069,154,1,1
2988,53071,5307,43,29
2989,53073,9813,93,89
2990,53075,4319,14,13
2991,53077,30557,96,74
2992,54001,1513,2,2
2993,54003,12802,25,23
2994,54005,2172,5,5
2995,54007,1001,1,0
2996,54009,2246,4,3
2997,54011,8864,8,11
2998,54013,381,2,2
2999,54015,542,0,0
3000,54017,638,3,3
3001,54019,3544,4,5
3002,54021,881,3,2
3003,54023,1307,2,1
3004,54025,2883,5,3
3005,54027,1920,4,4
3006,54029,2839,2,1
3007,54031,1568,4,3
3008,54033,6147,21,19
3009,54035,2226,1,3
3010,54037,4777,8,8
3011,54039,15459,38,34
3012,54041,1279,4,4
3013,54043,1592,10,5
3014,54045,3274,7,5
3015,54047,1612,1,1
3016,54049,4627,10,7
3017,54051,3536,3,3
3018,54053,2048,5,5
3019,54055,5124,22,22
3020,54057,2971,1,1
3021,54059,2732,15,12
3022,54061,9391,9,7
3023,54063,1207,9,8
3024,54065,1223,0,0
3025,54067,1892,6,5
3026,54069,4303,2,4
3027,54071,724,0,0
3028,54073,958,0,0
3029,54075,681,0,0
3030,54077,2954,1,1
3031,54079,5316,8,10
3032,54081,7062,33,28
3033,54083,2842,13,11
3034,54085,756,1,1
3035,54087,659,5,3
3036,54089,861,3,3
3037,54091,1272,5,3
3038,54093,546,0,0
3039,54095,740,1,1
3040,54097,1959,3,2
3041,54099,3181,0,1
3042,54101,543,0,0
3043,54103,1385,2,1
3044,54105,456,1,1
3045,54107,7925,19,15
3046,54109,2041,4,2
3047,55001,1965,2,2
3048,55003,1400,3,2
3049,55005,6052,6,5
3050,55007,1295,1,1
3051,55009,35651,32,26
3052,55011,1419,0,3
3053,55013,1583,2,1
3054,55015,6530,5,4
3055,55017,7704,9,7
3056,55019,3696,0,0
3057,55021,5919,5,4
3058,55023,1801,3,2
3059,55025,46708,50,44
3060,55027,12944,7,7
3061,55029,2851,1,1
3062,55031,5000,9,6
3063,55033,5106,4,4
3064,55035,11971,7,5
3065,55037,506,0,0
3066,55039,13869,16,12
3067,55041,1044,3,3
3068,55043,5753,4,2
3069,55045,3657,4,5
3070,55047,2064,0,1
3071,55049,2150,0,0
3072,55051,704,0,0
3073,55053,2716,0,0
3074,55055,9678,9,8
3075,55057,3348,1,1
3076,55059,18739,21,20
3077,55061,2727,2,1
3078,55063,13543,0,1
3079,55065,1729,0,0
3080,55067,2206,2,2
3081,55069,3287,1,1
3082,55071,8924,4,4
3083,55073,16416,15,11
3084,55075,4711,2,2
3085,55077,1606,7,5
3086,55078,813,0,0
3087,55079,117648,137,123
3088,55081,4742,8,7
3089,55083,5109,3,3
3090,55085,3818,1,1
3091,55087,23881,15,15
3092,55089,9287,7,8
3093,55091,891,0,0
3094,55093,4992,3,3
3095,55095,4834,4,4
3096,55097,7436,2,3
3097,55099,1347,1,2
3098,55101,25316,30,22
3099,55103,1401,1,0
3100,55105,18362,21,22
3101,55107,1454,4,3
3102,55109,9811,9,6
3103,55111,6240,10,7
3104,55113,1849,3,2
3105,55115,5336,4,4
3106,55117,14805,9,9
3107,55119,2137,1,1
3108,55121,3668,1,1
3109,55123,2021,4,3
3110,55125,2436,1,2
3111,55127,12493,14,14
3112,55129,1592,0,0
3113,55131,16916,19,17
3114,55133,49189,12,15
3115,55135,6100,6,5
3116,55137,2582,4,4
3117,55139,21487,19,18
3118,55141,7708,6,6
3119,56001,4583,13,9
3120,56003,1199,3,2
3121,56005,5154,30,23
3122,56007,1624,4,4
3123,56009,1030,4,3
3124,56011,457,2,3
3125,56013,5283,6,6
3126,56015,1234,2,2
3127,56017,373,4,2
3128,56019,737,3,3
3129,56021,10082,164,116
3130,56023,1418,4,3
3131,56025,8187,15,15
3132,56027,162,0,0
3133,56029,2886,6,6
3134,56031,672,2,1
3135,56033,3250,3,3
3136,56035,802,0,0
3137,56037,4677,32,28
3138,56039,3797,2,2
3139,56041,2302,4,3
3140,56043,925,2,1
3141,56045,656,1,1
