,County,634,640,647
2058,39031,NaN,226,198
2059,39033,NaN,143,128
2060,39035,NaN,2598,2477
2061,39037,NaN,153,147
2062,39039,NaN,147,135
2063,39041,NaN,298,275
2064,39043,NaN,222,214
2065,39045,NaN,295,262
2066,39047,NaN,81,79
2067,39049,NaN,2001,1781
2068,39051,NaN,112,101
2069,39053,NaN,123,108
2070,39055,NaN,191,168
2071,39057,NaN,362,333
2072,39059,NaN,263,237
2073,39061,NaN,1232,1163
2074,39063,NaN,286,229
2075,39065,NaN,115,103
2076,39067,NaN,49,48
2077,39069,NaN,74,69
2078,39071,NaN,97,88
2079,39073,NaN,90,89
2080,39075,NaN,101,89
2081,39077,NaN,164,138
2082,39079,NaN,174,152
2083,39081,NaN,177,145
2084,39083,NaN,198,162
2085,39085,NaN,566,538
2086,39087,NaN,151,119
2087,39089,NaN,605,577
2088,39091,NaN,155,145
2089,39093,NaN,730,623
2090,39095,NaN,1174,1136
2091,39097,NaN,105,101
2092,39099,NaN,705,592
2093,39101,NaN,192,170
2094,39103,NaN,411,377
2095,39105,NaN,119,103
2096,39107,NaN,89,76
2097,39109,NaN,344,319
2098,39111,NaN,64,53
2099,39113,NaN,1255,1099
2100,39115,NaN,77,72
2101,39117,NaN,102,87
2102,39119,NaN,491,475
2103,39121,NaN,51,44
2104,39123,NaN,85,83
2105,39125,NaN,94,93
2106,39127,NaN,116,104
2107,39129,NaN,138,113
2108,39131,NaN,62,62
2109,39133,NaN,388,357
2110,39135,NaN,112,93
2111,39137,NaN,106,99
2112,39139,NaN,396,383
2113,39141,NaN,168,156
2114,39143,NaN,165,141
2115,39145,NaN,152,132
2116,39147,NaN,228,215
2117,39149,NaN,129,112
2118,39151,NaN,985,875
2119,39153,NaN,1180,1138
2120,39155,NaN,610,592
2121,39157,NaN,333,312
2122,39159,NaN,147,131
2123,39161,NaN,114,100
2124,39163,NaN,61,54
2125,39165,NaN,559,517
2126,39167,NaN,120,102
2127,39169,NaN,344,305
2128,39171,NaN,141,121
2129,39173,NaN,332,306
2130,39175,NaN,93,95
2131,40001,NaN,34,35
2132,40003,NaN,16,13
2133,40005,NaN,31,26
2134,40007,NaN,8,9
2135,40009,NaN,81,76
2136,40011,NaN,13,17
2137,40013,NaN,81,75
2138,40015,NaN,55,57
2139,40017,NaN,322,303
2140,40019,NaN,108,103
2141,40021,NaN,83,72
2142,40023,NaN,89,83
2143,40025,NaN,4,5
2144,40027,NaN,494,410
2145,40029,NaN,21,19
2146,40031,NaN,206,188
2147,40033,NaN,23,22
2148,40035,NaN,30,28
2149,40037,NaN,206,195
2150,40039,NaN,84,75
2151,40041,NaN,68,59
2152,40043,NaN,9,10
2153,40045,NaN,19,18
2154,40047,NaN,155,136
2155,40049,NaN,34,36
2156,40051,NaN,108,101
2157,40053,NaN,8,18
2158,40055,NaN,10,14
2159,40057,NaN,3,3
2160,40059,NaN,13,15
2161,40061,NaN,15,16
2162,40063,NaN,28,27
2163,40065,NaN,59,65
2164,40067,NaN,8,8
2165,40069,NaN,29,27
2166,40071,NaN,97,86
2167,40073,NaN,18,18
2168,40075,NaN,24,21
2169,40077,NaN,15,19
2170,40079,NaN,61,56
2171,40081,NaN,140,117
2172,40083,NaN,67,54
2173,40085,NaN,24,22
2174,40087,NaN,62,57
2175,40089,NaN,69,58
2176,40091,NaN,24,22
2177,40093,NaN,21,21
2178,40095,NaN,22,23
2179,40097,NaN,99,93
2180,40099,NaN,28,28
2181,40101,NaN,167,134
2182,40103,NaN,37,42
2183,40105,NaN,11,12
2184,40107,NaN,29,28
2185,40109,NaN,1358,1301
2186,40111,NaN,93,96
2187,40113,NaN,81,75
2188,40115,NaN,56,54
2189,40117,NaN,26,25
2190,40119,NaN,109,99
2191,40121,NaN,64,64
2192,40123,NaN,87,87
2193,40125,NaN,530,495
2194,40127,NaN,25,25
2195,40129,NaN,18,17
2196,40131,NaN,121,119
2197,40133,NaN,53,45
2198,40135,NaN,46,46
2199,40137,NaN,105,97
2200,40139,NaN,61,58
2201,40141,NaN,14,16
2202,40143,NaN,1253,1241
2203,40145,NaN,123,117
2204,40147,NaN,105,100
2205,40149,NaN,21,24
2206,40151,NaN,15,17
2207,40153,NaN,53,55
2208,41001,NaN,24,26
2209,41003,NaN,173,164
2210,41005,NaN,508,418
2211,41007,NaN,32,32
2212,41009,NaN,111,95
2213,41011,NaN,142,126
2214,41013,NaN,163,147
2215,41015,NaN,24,25
2216,41017,NaN,565,515
2217,41019,NaN,203,178
2218,41021,NaN,2,3
2219,41023,NaN,31,27
2220,41025,NaN,48,36
2221,41027,NaN,50,52
2222,41029,NaN,339,315
2223,41031,NaN,102,92
2224,41033,NaN,121,117
2225,41035,NaN,264,240
2226,41037,NaN,28,26
2227,41039,NaN,589,512
2228,41041,NaN,70,64
2229,41043,NaN,318,283
2230,41045,NaN,162,151
2231,41047,NaN,695,666
2232,41049,NaN,36,35
2233,41051,NaN,529,462
2234,41053,NaN,163,150
2235,41055,NaN,3,4
2236,41057,NaN,38,36
2237,41059,NaN,328,330
2238,41061,NaN,58,65
2239,41063,NaN,27,27
2240,41065,NaN,79,67
2241,41067,NaN,609,567
2242,41069,NaN,15,14
2243,41071,NaN,170,144
2244,42001,NaN,284,268
2245,42003,NaN,2506,2287
2246,42005,NaN,258,226
2247,42007,NaN,616,560
2248,42009,NaN,155,140
2249,42011,NaN,783,664
2250,42013,NaN,398,329
2251,42015,NaN,161,138
2252,42017,NaN,1055,968
2253,42019,NaN,574,518
2254,42021,NaN,465,428
2255,42023,NaN,33,27
2256,42025,NaN,265,238
2257,42027,NaN,281,262
2258,42029,NaN,795,703
2259,42031,NaN,166,150
2260,42033,NaN,233,218
2261,42035,NaN,140,122
2262,42037,NaN,184,164
2263,42039,NaN,320,291
2264,42041,NaN,650,614
2265,42043,NaN,664,586
2266,42045,NaN,611,573
2267,42047,NaN,111,99
2268,42049,NaN,753,620
2269,42051,NaN,502,483
2270,42053,NaN,25,26
2271,42055,NaN,397,307
2272,42057,NaN,69,62
2273,42059,NaN,173,138
2274,42061,NaN,180,159
2275,42063,NaN,236,213
2276,42065,NaN,163,153
2277,42067,NaN,43,38
2278,42069,NaN,374,349
2279,42071,NaN,1027,929
2280,42073,NaN,279,252
2281,42075,NaN,324,310
2282,42077,NaN,472,409
2283,42079,NaN,812,712
2284,42081,NaN,344,308
2285,42083,NaN,167,148
2286,42085,NaN,324,294
2287,42087,NaN,202,181
2288,42089,NaN,294,255
2289,42091,NaN,1136,1078
2290,42093,NaN,62,56
2291,42095,NaN,450,398
2292,42097,NaN,284,257
2293,42099,NaN,123,113
2294,42101,NaN,1756,1518
2295,42103,NaN,121,101
2296,42105,NaN,99,86
2297,42107,NaN,364,417
2298,42109,NaN,76,69
2299,42111,NaN,204,181
2300,42113,NaN,10,10
2301,42115,NaN,113,98
2302,42117,NaN,108,98
2303,42119,NaN,141,123
2304,42121,NaN,237,200
2305,42123,NaN,167,141
2306,42125,NaN,677,586
2307,42127,NaN,165,141
2308,42129,NaN,951,813
2309,42131,NaN,72,69
2310,42133,NaN,1170,1102
2311,44001,NaN,80,77
2312,44003,NaN,274,243
2313,44005,NaN,144,130
2314,44007,NaN,1070,1024
2315,44009,NaN,110,114
2316,45001,NaN,47,45
2317,45003,NaN,242,202
2318,45005,NaN,8,5
2319,45007,NaN,399,368
2320,45009,NaN,29,28
2321,45011,NaN,29,28
2322,45013,NaN,189,171
2323,45015,NaN,265,235
2324,45017,NaN,9,8
2325,45019,NaN,501,480
2326,45021,NaN,107,92
2327,45023,NaN,95,83
2328,45025,NaN,112,82
2329,45027,NaN,64,52
2330,45029,NaN,31,29
2331,45031,NaN,119,96
2332,45033,NaN,45,38
2333,45035,NaN,332,298
2334,45037,NaN,34,28
2335,45039,NaN,21,20
2336,45041,NaN,228,196
2337,45043,NaN,62,54
2338,45045,NaN,1138,1047
2339,45047,NaN,260,260
2340,45049,NaN,19,21
2341,45051,NaN,651,581
2342,45053,NaN,21,27
2343,45055,NaN,122,106
2344,45057,NaN,189,152
2345,45059,NaN,236,209
2346,45061,NaN,25,21
2347,45063,NaN,454,402
2348,45065,NaN,6,4
2349,45067,NaN,31,27
2350,45069,NaN,63,57
2351,45071,NaN,54,51
2352,45073,NaN,198,165
2353,45075,NaN,135,113
2354,45077,NaN,262,232
2355,45079,NaN,564,514
2356,45081,NaN,30,28
2357,45083,NaN,560,480
2358,45085,NaN,209,188
2359,45087,NaN,100,89
2360,45089,NaN,43,34
2361,45091,NaN,408,357
2362,46003,NaN,3,7
2363,46005,NaN,41,38
2364,46007,NaN,9,8
2365,46009,NaN,8,17
2366,46011,NaN,41,44
2367,46013,NaN,102,91
2368,46015,NaN,6,6
2369,46017,NaN,2,4
2370,46019,NaN,15,18
2371,46021,NaN,2,4
2372,46023,NaN,15,14
2373,46025,NaN,3,5
2374,46027,NaN,48,45
2375,46029,NaN,94,90
2376,46031,NaN,15,15
2377,46033,NaN,32,28
2378,46035,NaN,38,37
2379,46037,NaN,10,9
2380,46039,NaN,14,14
2381,46041,NaN,16,14
2382,46043,NaN,8,7
2383,46045,NaN,12,11
2384,46047,NaN,23,22
2385,46049,NaN,2,3
2386,46051,NaN,30,27
2387,46053,NaN,7,7
2388,46055,NaN,3,3
2389,46057,NaN,9,12
2390,46059,NaN,7,6
2391,46061,NaN,5,5
2392,46063,NaN,17,16
2393,46065,NaN,51,47
2394,46067,NaN,3,6
2395,46069,NaN,6,7
2396,46071,NaN,6,7
2397,46073,NaN,2,3
2398,46075,NaN,0,0
2399,46077,NaN,16,17
2400,46079,NaN,8,11
2401,46081,NaN,55,53
2402,46083,NaN,123,111
2403,46085,NaN,13,13
2404,46087,NaN,11,13
2405,46089,NaN,6,6
2406,46091,NaN,6,5
2407,46093,NaN,73,61
2408,46095,NaN,13,14
2409,46097,NaN,16,15
2410,46099,NaN,382,338
2411,46101,NaN,19,19
2412,46102,NaN,,NaN
2413,46103,NaN,438,377
2414,46105,NaN,10,10
2415,46107,NaN,5,9
2416,46109,NaN,10,10
2417,46111,NaN,7,7
2418,46115,NaN,26,23
2419,46117,NaN,16,20
2420,46119,NaN,1,2
2421,46121,NaN,31,26
2422,46123,NaN,9,10
2423,46125,NaN,9,9
2424,46127,NaN,48,45
2425,46129,NaN,22,23
2426,46135,NaN,72,75
2427,46137,NaN,4,7
2428,47001,NaN,171,154
2429,47003,NaN,122,117
2430,47005,NaN,39,31
2431,47007,NaN,45,40
2432,47009,NaN,251,220
2433,47011,NaN,168,151
2434,47013,NaN,164,151
2435,47015,NaN,28,26
2436,47017,NaN,59,45
2437,47019,NaN,135,115
2438,47021,NaN,63,58
2439,47023,NaN,43,49
2440,47025,NaN,86,81
2441,47027,NaN,27,25
2442,47029,NaN,114,98
2443,47031,NaN,107,101
2444,47033,NaN,29,28
2445,47035,NaN,117,109
2446,47037,NaN,1079,1049
2447,47039,NaN,27,27
2448,47041,NaN,29,26
2449,47043,NaN,162,137
2450,47045,NaN,39,37
2451,47047,NaN,48,44
2452,47049,NaN,69,65
2453,47051,NaN,92,94
2454,47053,NaN,117,104
2455,47055,NaN,80,72
2456,47057,NaN,69,67
2457,47059,NaN,259,289
2458,47061,NaN,28,26
2459,47063,NaN,134,148
2460,47065,NaN,644,562
2461,47067,NaN,31,28
2462,47069,NaN,19,20
2463,47071,NaN,64,61
2464,47073,NaN,110,97
2465,47075,NaN,21,21
2466,47077,NaN,79,71
2467,47079,NaN,57,53
2468,47081,NaN,22,25
2469,47083,NaN,15,18
2470,47085,NaN,53,53
2471,47087,NaN,23,24
2472,47089,NaN,109,104
2473,47091,NaN,52,39
2474,47093,NaN,1012,950
2475,47095,NaN,5,5
2476,47097,NaN,45,47
2477,47099,NaN,99,97
2478,47101,NaN,12,18
2479,47103,NaN,66,61
2480,47105,NaN,100,96
2481,47107,NaN,81,71
2482,47109,NaN,43,43
2483,47111,NaN,60,56
2484,47113,NaN,128,115
2485,47115,NaN,47,39
2486,47117,NaN,79,80
2487,47119,NaN,166,137
2488,47121,NaN,22,21
2489,47123,NaN,116,114
2490,47125,NaN,396,360
2491,47127,NaN,12,11
2492,47129,NaN,68,64
2493,47131,NaN,68,69
2494,47133,NaN,58,54
2495,47135,NaN,17,20
2496,47137,NaN,21,20
2497,47139,NaN,32,28
2498,47141,NaN,180,168
2499,47143,NaN,81,75
2500,47145,NaN,155,138
2501,47147,NaN,108,98
2502,47149,NaN,444,392
2503,47151,NaN,126,118
2504,47153,NaN,35,34
2505,47155,NaN,240,210
2506,47157,NaN,841,659
2507,47159,NaN,32,33
2508,47161,NaN,15,15
2509,47163,NaN,339,312
2510,47165,NaN,270,237
2511,47167,NaN,111,109
2512,47169,NaN,29,26
2513,47171,NaN,45,46
2514,47173,NaN,101,90
2515,47175,NaN,23,23
2516,47177,NaN,105,94
2517,47179,NaN,292,273
2518,47181,NaN,22,18
2519,47183,NaN,87,86
2520,47185,NaN,99,81
2521,47187,NaN,408,361
2522,47189,NaN,209,189
2523,48001,NaN,98,92
2524,48003,NaN,32,38
2525,48005,NaN,116,117
2526,48007,NaN,34,34
2527,48009,NaN,25,24
2528,48011,NaN,11,10
2529,48013,NaN,70,59
2530,48015,NaN,81,77
2531,48017,NaN,21,17
2532,48019,NaN,30,31
2533,48021,NaN,148,125
2534,48023,NaN,11,11
2535,48025,NaN,37,36
2536,48027,NaN,584,591
2537,48029,NaN,1975,1757
2538,48031,NaN,17,16
2539,48033,NaN,2,2
2540,48035,NaN,20,17
2541,48037,NaN,204,184
2542,48039,NaN,936,784
2543,48041,NaN,276,235
2544,48043,NaN,24,22
2545,48045,NaN,4,6
2546,48047,NaN,6,12
2547,48049,NaN,95,97
2548,48051,NaN,74,71
2549,48053,NaN,66,66
2550,48055,NaN,64,65
2551,48057,NaN,41,42
2552,48059,NaN,57,47
2553,48061,NaN,674,551
2554,48063,NaN,20,23
2555,48065,NaN,17,18
2556,48067,NaN,119,103
2557,48069,NaN,22,20
2558,48071,NaN,103,87
2559,48073,NaN,66,60
2560,48075,NaN,17,18
2561,48077,NaN,41,41
2562,48079,NaN,5,6
2563,48081,NaN,9,9
2564,48083,NaN,34,32
2565,48085,NaN,1490,1381
2566,48087,NaN,3,3
2567,48089,NaN,36,35
2568,48091,NaN,248,247
2569,48093,NaN,22,21
2570,48095,NaN,6,6
2571,48097,NaN,62,62
2572,48099,NaN,234,202
2573,48101,NaN,7,10
2574,48103,NaN,16,19
2575,48105,NaN,13,12
2576,48107,NaN,16,18
2577,48109,NaN,3,4
2578,48111,NaN,30,35
2579,48113,NaN,3664,3360
2580,48115,NaN,32,32
2581,48117,NaN,42,46
2582,48119,NaN,11,16
2583,48121,NaN,1541,1376
2584,48123,NaN,4,20
2585,48125,NaN,6,6
2586,48127,NaN,26,24
2587,48129,NaN,10,10
2588,48131,NaN,17,16
2589,48133,NaN,47,46
2590,48135,NaN,259,283
2591,48137,NaN,7,6
2592,48139,NaN,666,614
2593,48141,NaN,1135,1066
2594,48143,NaN,114,105
2595,48145,NaN,26,24
2596,48147,NaN,101,94
2597,48149,NaN,10,10
2598,48151,NaN,6,6
2599,48153,NaN,23,27
2600,48155,NaN,5,4
2601,48157,NaN,1030,954
2602,48159,NaN,41,37
2603,48161,NaN,31,31
2604,48163,NaN,40,36
2605,48165,NaN,39,36
2606,48167,NaN,592,547
2607,48169,NaN,20,21
2608,48171,NaN,42,48
2609,48173,NaN,0,0
2610,48175,NaN,0,0
2611,48177,NaN,19,20
2612,48179,NaN,39,36
2613,48181,NaN,246,199
2614,48183,NaN,264,239
2615,48185,NaN,38,32
2616,48187,NaN,394,344
2617,48189,NaN,105,98
2618,48191,NaN,7,10
2619,48193,NaN,27,26
2620,48195,NaN,13,16
2621,48197,NaN,5,6
2622,48199,NaN,60,59
2623,48201,NaN,4658,4389
2624,48203,NaN,95,87
2625,48205,NaN,13,11
2626,48207,NaN,31,22
2627,48209,NaN,218,196
2628,48211,NaN,10,13
2629,48213,NaN,160,137
2630,48215,NaN,523,499
2631,48217,NaN,58,50
2632,48219,NaN,65,64
2633,48221,NaN,191,168
2634,48223,NaN,91,95
2635,48225,NaN,44,39
2636,48227,NaN,45,51
2637,48229,NaN,22,22
2638,48231,NaN,210,184
2639,48233,NaN,112,91
2640,48235,NaN,1,3
2641,48237,NaN,50,50
2642,48239,NaN,30,26
2643,48241,NaN,35,34
2644,48243,NaN,2,2
2645,48245,NaN,310,284
2646,48247,NaN,13,16
2647,48249,NaN,71,81
2648,48251,NaN,670,570
2649,48253,NaN,21,19
2650,48255,NaN,59,53
2651,48257,NaN,380,303
2652,48259,NaN,53,54
2653,48261,NaN,0,0
2654,48263,NaN,0,0
2655,48265,NaN,101,88
2656,48267,NaN,15,15
2657,48269,NaN,1,1
2658,48271,NaN,4,8
2659,48273,NaN,45,52
2660,48275,NaN,28,26
2661,48277,NaN,95,87
2662,48279,NaN,17,15
2663,48281,NaN,42,37
2664,48283,NaN,16,15
2665,48285,NaN,20,23
2666,48287,NaN,36,31
2667,48289,NaN,18,17
2668,48291,NaN,164,138
2669,48293,NaN,33,32
2670,48295,NaN,3,3
2671,48297,NaN,22,17
2672,48299,NaN,30,29
2673,48301,NaN,0,2
2674,48303,NaN,553,514
2675,48305,NaN,15,15
2676,48307,NaN,12,13
2677,48309,NaN,461,438
2678,48311,NaN,0,0
2679,48313,NaN,27,27
2680,48315,NaN,14,14
2681,48317,NaN,10,9
2682,48319,NaN,16,16
2683,48321,NaN,47,49
2684,48323,NaN,57,53
2685,48325,NaN,59,55
2686,48327,NaN,4,4
2687,48329,NaN,295,273
2688,48331,NaN,58,53
2689,48333,NaN,14,14
2690,48335,NaN,15,17
2691,48337,NaN,58,55
2692,48339,NaN,622,566
2693,48341,NaN,74,72
2694,48343,NaN,30,28
2695,48345,NaN,2,2
2696,48347,NaN,101,97
2697,48349,NaN,94,91
2698,48351,NaN,5,9
2699,48353,NaN,38,40
2700,48355,NaN,352,349
2701,48357,NaN,34,39
2702,48359,NaN,6,5
2703,48361,NaN,76,75
2704,48363,NaN,58,62
2705,48365,NaN,33,34
2706,48367,NaN,572,506
2707,48369,NaN,9,12
2708,48371,NaN,61,57
2709,48373,NaN,51,49
2710,48375,NaN,249,242
2711,48377,NaN,1,4
2712,48379,NaN,27,26
2713,48381,NaN,336,319
2714,48383,NaN,25,23
2715,48385,NaN,15,14
2716,48387,NaN,45,42
2717,48389,NaN,82,70
2718,48391,NaN,12,13
2719,48393,NaN,5,8
2720,48395,NaN,29,28
2721,48397,NaN,258,230
2722,48399,NaN,29,27
2723,48401,NaN,107,104
2724,48403,NaN,15,13
2725,48405,NaN,24,23
2726,48407,NaN,38,28
2727,48409,NaN,104,104
2728,48411,NaN,37,27
2729,48413,NaN,4,6
2730,48415,NaN,34,33
2731,48417,NaN,23,24
2732,48419,NaN,84,72
2733,48421,NaN,0,0
2734,48423,NaN,817,687
2735,48425,NaN,32,24
2736,48427,NaN,63,59
2737,48429,NaN,22,27
2738,48431,NaN,0,0
2739,48433,NaN,7,7
2740,48435,NaN,6,8
2741,48437,NaN,46,38
2742,48439,NaN,3921,3602
2743,48441,NaN,491,406
2744,48443,NaN,1,11
2745,48445,NaN,20,21
2746,48447,NaN,3,5
2747,48449,NaN,56,51
2748,48451,NaN,154,139
2749,48453,NaN,1316,1280
2750,48455,NaN,30,26
2751,48457,NaN,12,17
2752,48459,NaN,54,55
2753,48461,NaN,9,8
2754,48463,NaN,50,48
2755,48465,NaN,73,67
2756,48467,NaN,175,159
2757,48469,NaN,66,72
2758,48471,NaN,12,21
2759,48473,NaN,120,102
2760,48475,NaN,51,57
2761,48477,NaN,56,51
2762,48479,NaN,251,231
2763,48481,NaN,67,59
2764,48483,NaN,4,5
2765,48485,NaN,463,431
2766,48487,NaN,59,53
2767,48489,NaN,144,133
2768,48491,NaN,1036,1004
2769,48493,NaN,140,120
2770,48495,NaN,64,56
2771,48497,NaN,193,169
2772,48499,NaN,114,106
2773,48501,NaN,21,22
2774,48503,NaN,79,75
2775,48505,NaN,11,12
2776,48507,NaN,19,19
2777,49001,NaN,0,1
2778,49003,NaN,3,6
2779,49005,NaN,3,6
2780,49007,NaN,6,13
2781,49009,NaN,1,1
2782,49011,NaN,1042,1002
2783,49013,NaN,0,1
2784,49015,NaN,4,6
2785,49017,NaN,0,0
2786,49019,NaN,0,1
2787,49021,NaN,3,7
2788,49023,NaN,2,5
2789,49025,NaN,0,1
2790,49027,NaN,0,0
2791,49029,NaN,0,0
2792,49031,NaN,0,1
2793,49033,NaN,0,0
2794,49035,NaN,2542,2296
2795,49037,NaN,42,45
2796,49039,NaN,3,13
2797,49041,NaN,1,2
2798,49043,NaN,78,70
2799,49045,NaN,255,228
2800,49047,NaN,3,8
2801,49049,NaN,1458,1353
2802,49051,NaN,72,66
2803,49053,NaN,3,6
2804,49055,NaN,0,0
2805,49057,NaN,48,64
2806,50001,NaN,17,18
2807,50003,NaN,112,101
2808,50005,NaN,88,82
2809,50007,NaN,246,215
2810,50009,NaN,22,17
2811,50011,NaN,113,95
2812,50013,NaN,10,8
2813,50015,NaN,45,39
2814,50017,NaN,49,42
2815,50019,NaN,184,156
2816,50021,NaN,159,137
2817,50023,NaN,171,144
2818,50025,NaN,80,78
2819,50027,NaN,116,101
2820,51001,NaN,67,55
2821,51003,NaN,108,88
2822,51005,NaN,42,37
2823,51007,NaN,25,26
2824,51009,NaN,51,49
2825,51011,NaN,27,25
2826,51013,NaN,210,202
2827,51015,NaN,40,40
2828,51017,NaN,29,26
2829,51019,NaN,161,146
2830,51021,NaN,11,12
2831,51023,NaN,100,96
2832,51025,NaN,34,29
2833,51027,NaN,73,70
2834,51029,NaN,17,13
2835,51031,NaN,99,90
2836,51033,NaN,62,51
2837,51035,NaN,89,80
2838,51036,NaN,16,18
2839,51037,NaN,32,29
2840,51041,NaN,576,528
2841,51043,NaN,25,20
2842,51045,NaN,24,23
2843,51047,NaN,100,88
2844,51049,NaN,12,15
2845,51051,NaN,40,32
2846,51053,NaN,48,44
2847,51057,NaN,35,28
2848,51059,NaN,826,698
2849,51061,NaN,117,103
2850,51063,NaN,21,20
2851,51065,NaN,28,26
2852,51067,NaN,106,92
2853,51069,NaN,203,179
2854,51071,NaN,56,43
2855,51073,NaN,49,46
2856,51075,NaN,38,33
2857,51077,NaN,43,37
2858,51079,NaN,53,53
2859,51081,NaN,23,22
2860,51083,NaN,89,75
2861,51085,NaN,217,209
2862,51087,NaN,397,385
2863,51089,NaN,100,95
2864,51091,NaN,5,4
2865,51093,NaN,68,60
2866,51095,NaN,123,109
2867,51097,NaN,12,12
2868,51099,NaN,41,34
2869,51101,NaN,36,34
2870,51103,NaN,8,10
2871,51105,NaN,47,41
2872,51107,NaN,327,314
2873,51109,NaN,79,60
2874,51111,NaN,24,22
2875,51113,NaN,18,18
2876,51115,NaN,9,9
2877,51117,NaN,47,42
2878,51119,NaN,15,14
2879,51121,NaN,103,95
2880,51125,NaN,30,26
2881,51127,NaN,75,65
2882,51131,NaN,25,25
2883,51133,NaN,28,28
2884,51135,NaN,26,26
2885,51137,NaN,73,67
2886,51139,NaN,49,40
2887,51141,NaN,26,23
2888,51143,NaN,163,144
2889,51145,NaN,41,32
2890,51147,NaN,41,39
2891,51149,NaN,67,62
2892,51153,NaN,598,533
2893,51155,NaN,108,97
2894,51157,NaN,18,15
2895,51159,NaN,25,22
2896,51161,NaN,232,205
2897,51163,NaN,31,28
2898,51165,NaN,187,159
2899,51167,NaN,86,80
2900,51169,NaN,90,69
2901,51171,NaN,170,152
2902,51173,NaN,172,160
2903,51175,NaN,22,21
2904,51177,NaN,280,250
2905,51179,NaN,207,181
2906,51181,NaN,16,18
2907,51183,NaN,27,26
2908,51185,NaN,96,94
2909,51187,NaN,116,105
2910,51191,NaN,138,115
2911,51193,NaN,53,43
2912,51195,NaN,147,127
2913,51197,NaN,97,92
2914,51199,NaN,106,95
2915,51510,NaN,159,149
2916,51520,NaN,36,34
2917,51530,NaN,,NaN
2918,51540,NaN,,NaN
2919,51550,NaN,409,379
2920,51570,NaN,,NaN
2921,51580,NaN,21,26
2922,51590,NaN,101,109
2923,51595,NaN,,NaN
2924,51600,NaN,,NaN
2925,51610,NaN,,NaN
2926,51620,NaN,,NaN
2927,51630,NaN,47,47
2928,51640,NaN,,NaN
2929,51650,NaN,161,138
2930,51660,NaN,106,107
2931,51670,NaN,34,39
2932,51678,NaN,,NaN
2933,51680,NaN,167,191
2934,51683,NaN,,NaN
2935,51685,NaN,,NaN
2936,51690,NaN,,NaN
2937,51700,NaN,347,307
2938,51710,NaN,308,295
2939,51720,NaN,,NaN
2940,51730,NaN,45,41
2941,51735,NaN,34,39
2942,51740,NaN,149,135
2943,51750,NaN,,NaN
2944,51760,NaN,269,228
2945,51770,NaN,197,170
2946,51775,NaN,103,102
2947,51790,NaN,,NaN
2948,51800,NaN,142,121
2949,51810,NaN,509,443
2950,51820,NaN,,NaN
2951,51830,NaN,,NaN
2952,51840,NaN,,NaN
2953,53001,NaN,70,72
2954,53003,NaN,65,61
2955,53005,NaN,457,373
2956,53007,NaN,276,250
2957,53009,NaN,159,144
2958,53011,NaN,970,790
2959,53013,NaN,9,10
2960,53015,NaN,289,265
2961,53017,NaN,118,104
2962,53019,NaN,54,54
2963,53021,NaN,241,216
2964,53023,NaN,,NaN
2965,53025,NaN,388,322
2966,53027,NaN,273,249
2967,53029,NaN,109,102
2968,53031,NaN,17,15
2969,53033,NaN,3187,3048
2970,53035,NaN,358,352
2971,53037,NaN,69,59
2972,53039,NaN,61,50
2973,53041,NaN,290,269
2974,53043,NaN,30,26
2975,53045,NaN,238,204
2976,53047,NaN,118,84
2977,53049,NaN,34,29
2978,53051,NaN,43,34
2979,53053,NaN,2019,1850
2980,53055,NaN,26,26
2981,53057,NaN,322,303
2982,53059,NaN,22,21
2983,53061,NaN,1327,1227
2984,53063,NaN,1520,1280
2985,53065,NaN,152,140
2986,53067,NaN,580,576
2987,53069,NaN,7,7
2988,53071,NaN,150,136
2989,53073,NaN,324,281
2990,53075,NaN,70,60
2991,53077,NaN,714,697
2992,54001,NaN,94,80
2993,54003,NaN,416,391
2994,54005,NaN,86,77
2995,54007,NaN,52,47
2996,54009,NaN,40,39
2997,54011,NaN,219,185
2998,54013,NaN,32,28
2999,54015,NaN,55,52
3000,54017,NaN,31,30
3001,54019,NaN,128,114
3002,54021,NaN,31,25
3003,54023,NaN,59,54
3004,54025,NaN,101,97
3005,54027,NaN,110,104
3006,54029,NaN,131,117
3007,54031,NaN,35,27
3008,54033,NaN,400,317
3009,54035,NaN,93,73
3010,54037,NaN,123,107
3011,54039,NaN,690,645
3012,54041,NaN,90,69
3013,54043,NaN,79,80
3014,54045,NaN,125,108
3015,54047,NaN,76,66
3016,54049,NaN,294,257
3017,54051,NaN,83,72
3018,54053,NaN,80,72
3019,54055,NaN,181,144
3020,54057,NaN,133,118
3021,54059,NaN,97,88
3022,54061,NaN,395,323
3023,54063,NaN,50,39
3024,54065,NaN,68,58
3025,54067,NaN,155,144
3026,54069,NaN,113,105
3027,54071,NaN,19,19
3028,54073,NaN,35,32
3029,54075,NaN,27,25
3030,54077,NaN,191,163
3031,54079,NaN,238,225
3032,54081,NaN,235,228
3033,54083,NaN,57,51
3034,54085,NaN,33,29
3035,54087,NaN,51,43
3036,54089,NaN,22,19
3037,54091,NaN,47,44
3038,54093,NaN,28,26
3039,54095,NaN,18,18
3040,54097,NaN,85,68
3041,54099,NaN,121,103
3042,54101,NaN,41,34
3043,54103,NaN,44,41
3044,54105,NaN,42,33
3045,54107,NaN,309,268
3046,54109,NaN,92,84
3047,55001,NaN,67,55
3048,55003,NaN,26,24
3049,55005,NaN,204,188
3050,55007,NaN,42,37
