,County,599,605,612
2051,39017,NaN,1347,1323
2052,39019,NaN,89,86
2053,39021,NaN,177,164
2054,39023,NaN,697,663
2055,39025,NaN,941,864
2056,39027,NaN,247,246
2057,39029,NaN,444,411
2058,39031,NaN,181,167
2059,39033,NaN,284,326
2060,39035,NaN,2913,2900
2061,39037,NaN,265,234
2062,39039,NaN,193,201
2063,39041,NaN,546,519
2064,39043,NaN,365,390
2065,39045,NaN,653,593
2066,39047,NaN,158,155
2067,39049,NaN,3348,3294
2068,39051,NaN,174,162
2069,39053,NaN,150,150
2070,39055,NaN,182,169
2071,39057,NaN,742,687
2072,39059,NaN,210,182
2073,39061,NaN,2378,2249
2074,39063,NaN,290,288
2075,39065,NaN,160,147
2076,39067,NaN,83,75
2077,39069,NaN,96,93
2078,39071,NaN,232,203
2079,39073,NaN,126,122
2080,39075,NaN,105,89
2081,39077,NaN,288,283
2082,39079,NaN,211,202
2083,39081,NaN,252,186
2084,39083,NaN,353,326
2085,39085,NaN,523,553
2086,39087,NaN,489,476
2087,39089,NaN,587,549
2088,39091,NaN,209,203
2089,39093,NaN,1099,1123
2090,39095,NaN,1373,1372
2091,39097,NaN,163,165
2092,39099,NaN,832,892
2093,39101,NaN,322,355
2094,39103,NaN,635,596
2095,39105,NaN,131,125
2096,39107,NaN,150,148
2097,39109,NaN,523,496
2098,39111,NaN,80,73
2099,39113,NaN,2115,2053
2100,39115,NaN,70,59
2101,39117,NaN,127,112
2102,39119,NaN,607,504
2103,39121,NaN,61,50
2104,39123,NaN,163,162
2105,39125,NaN,133,140
2106,39127,NaN,300,271
2107,39129,NaN,264,250
2108,39131,NaN,242,206
2109,39133,NaN,577,557
2110,39135,NaN,210,213
2111,39137,NaN,94,97
2112,39139,NaN,824,763
2113,39141,NaN,468,444
2114,39143,NaN,295,277
2115,39145,NaN,563,491
2116,39147,NaN,247,278
2117,39149,NaN,129,129
2118,39151,NaN,1358,1234
2119,39153,NaN,1298,1246
2120,39155,NaN,590,616
2121,39157,NaN,422,397
2122,39159,NaN,267,264
2123,39161,NaN,108,106
2124,39163,NaN,95,87
2125,39165,NaN,799,717
2126,39167,NaN,434,367
2127,39169,NaN,534,492
2128,39171,NaN,147,140
2129,39173,NaN,468,470
2130,39175,NaN,112,105
2131,40001,NaN,174,169
2132,40003,NaN,13,15
2133,40005,NaN,47,40
2134,40007,NaN,9,10
2135,40009,NaN,79,91
2136,40011,NaN,63,61
2137,40013,NaN,186,177
2138,40015,NaN,105,112
2139,40017,NaN,554,555
2140,40019,NaN,197,211
2141,40021,NaN,390,299
2142,40023,NaN,87,77
2143,40025,NaN,10,11
2144,40027,NaN,1286,1193
2145,40029,NaN,26,25
2146,40031,NaN,574,580
2147,40033,NaN,39,43
2148,40035,NaN,68,67
2149,40037,NaN,278,252
2150,40039,NaN,105,113
2151,40041,NaN,195,170
2152,40043,NaN,19,23
2153,40045,NaN,7,10
2154,40047,NaN,221,225
2155,40049,NaN,99,104
2156,40051,NaN,224,221
2157,40053,NaN,29,31
2158,40055,NaN,18,20
2159,40057,NaN,5,6
2160,40059,NaN,7,10
2161,40061,NaN,48,48
2162,40063,NaN,64,70
2163,40065,NaN,103,111
2164,40067,NaN,33,32
2165,40069,NaN,50,47
2166,40071,NaN,224,225
2167,40073,NaN,53,54
2168,40075,NaN,34,42
2169,40077,NaN,83,70
2170,40079,NaN,218,199
2171,40081,NaN,136,128
2172,40083,NaN,176,165
2173,40085,NaN,36,37
2174,40087,NaN,204,192
2175,40089,NaN,186,172
2176,40091,NaN,82,77
2177,40093,NaN,24,23
2178,40095,NaN,44,45
2179,40097,NaN,192,162
2180,40099,NaN,39,48
2181,40101,NaN,328,343
2182,40103,NaN,83,77
2183,40105,NaN,78,76
2184,40107,NaN,42,41
2185,40109,NaN,3374,3289
2186,40111,NaN,181,160
2187,40113,NaN,191,175
2188,40115,NaN,131,135
2189,40117,NaN,64,68
2190,40119,NaN,405,380
2191,40121,NaN,287,280
2192,40123,NaN,200,199
2193,40125,NaN,265,242
2194,40127,NaN,77,71
2195,40129,NaN,9,12
2196,40131,NaN,370,362
2197,40133,NaN,89,100
2198,40135,NaN,200,195
2199,40137,NaN,560,561
2200,40139,NaN,53,56
2201,40141,NaN,17,23
2202,40143,NaN,2707,2668
2203,40145,NaN,394,365
2204,40147,NaN,301,307
2205,40149,NaN,36,40
2206,40151,NaN,40,39
2207,40153,NaN,54,62
2208,41001,NaN,71,64
2209,41003,NaN,149,142
2210,41005,NaN,748,694
2211,41007,NaN,75,77
2212,41009,NaN,154,152
2213,41011,NaN,176,139
2214,41013,NaN,122,111
2215,41015,NaN,84,83
2216,41017,NaN,644,569
2217,41019,NaN,547,417
2218,41021,NaN,4,5
2219,41023,NaN,26,21
2220,41025,NaN,46,46
2221,41027,NaN,38,34
2222,41029,NaN,826,722
2223,41031,NaN,61,50
2224,41033,NaN,416,362
2225,41035,NaN,188,182
2226,41037,NaN,35,34
2227,41039,NaN,1040,823
2228,41041,NaN,131,127
2229,41043,NaN,525,510
2230,41045,NaN,157,126
2231,41047,NaN,896,781
2232,41049,NaN,40,35
2233,41051,NaN,1288,1185
2234,41053,NaN,256,231
2235,41055,NaN,11,7
2236,41057,NaN,84,76
2237,41059,NaN,315,284
2238,41061,NaN,137,125
2239,41063,NaN,28,22
2240,41065,NaN,91,87
2241,41067,NaN,955,842
2242,41069,NaN,4,7
2243,41071,NaN,312,265
2244,42001,NaN,308,276
2245,42003,NaN,2359,2245
2246,42005,NaN,200,162
2247,42007,NaN,485,458
2248,42009,NaN,140,130
2249,42011,NaN,725,673
2250,42013,NaN,250,235
2251,42015,NaN,137,132
2252,42017,NaN,773,719
2253,42019,NaN,522,536
2254,42021,NaN,303,289
2255,42023,NaN,13,15
2256,42025,NaN,225,228
2257,42027,NaN,364,331
2258,42029,NaN,731,691
2259,42031,NaN,76,74
2260,42033,NaN,152,134
2261,42035,NaN,78,70
2262,42037,NaN,120,116
2263,42039,NaN,207,189
2264,42041,NaN,518,509
2265,42043,NaN,548,440
2266,42045,NaN,890,903
2267,42047,NaN,128,114
2268,42049,NaN,617,653
2269,42051,NaN,252,243
2270,42053,NaN,8,6
2271,42055,NaN,592,546
2272,42057,NaN,110,93
2273,42059,NaN,117,76
2274,42061,NaN,144,140
2275,42063,NaN,235,190
2276,42065,NaN,78,70
2277,42067,NaN,60,54
2278,42069,NaN,312,336
2279,42071,NaN,1146,998
2280,42073,NaN,229,197
2281,42075,NaN,391,351
2282,42077,NaN,723,696
2283,42079,NaN,607,582
2284,42081,NaN,267,255
2285,42083,NaN,65,68
2286,42085,NaN,274,253
2287,42087,NaN,103,96
2288,42089,NaN,470,456
2289,42091,NaN,1101,1083
2290,42093,NaN,35,35
2291,42095,NaN,784,750
2292,42097,NaN,183,152
2293,42099,NaN,93,83
2294,42101,NaN,1543,1335
2295,42103,NaN,95,88
2296,42105,NaN,26,33
2297,42107,NaN,380,400
2298,42109,NaN,70,67
2299,42111,NaN,171,152
2300,42113,NaN,15,13
2301,42115,NaN,82,71
2302,42117,NaN,119,110
2303,42119,NaN,103,95
2304,42121,NaN,130,123
2305,42123,NaN,105,110
2306,42125,NaN,608,563
2307,42127,NaN,110,99
2308,42129,NaN,732,705
2309,42131,NaN,64,57
2310,42133,NaN,1155,1127
2311,44001,NaN,69,71
2312,44003,NaN,387,416
2313,44005,NaN,130,134
2314,44007,NaN,1129,1147
2315,44009,NaN,228,250
2316,45001,NaN,130,116
2317,45003,NaN,804,798
2318,45005,NaN,37,36
2319,45007,NaN,1164,967
2320,45009,NaN,107,111
2321,45011,NaN,124,122
2322,45013,NaN,710,623
2323,45015,NaN,1278,1138
2324,45017,NaN,49,46
2325,45019,NaN,1920,1814
2326,45021,NaN,504,482
2327,45023,NaN,245,217
2328,45025,NaN,254,239
2329,45027,NaN,105,84
2330,45029,NaN,157,149
2331,45031,NaN,398,387
2332,45033,NaN,189,184
2333,45035,NaN,1464,1285
2334,45037,NaN,116,107
2335,45039,NaN,69,76
2336,45041,NaN,763,735
2337,45043,NaN,315,327
2338,45045,NaN,3119,2973
2339,45047,NaN,405,393
2340,45049,NaN,130,122
2341,45051,NaN,1635,1412
2342,45053,NaN,122,113
2343,45055,NaN,409,390
2344,45057,NaN,429,391
2345,45059,NaN,471,454
2346,45061,NaN,67,69
2347,45063,NaN,2052,1958
2348,45065,NaN,30,34
2349,45067,NaN,182,196
2350,45069,NaN,90,108
2351,45071,NaN,256,234
2352,45073,NaN,496,481
2353,45075,NaN,531,456
2354,45077,NaN,745,726
2355,45079,NaN,1666,1578
2356,45081,NaN,108,106
2357,45083,NaN,2098,1966
2358,45085,NaN,297,316
2359,45087,NaN,110,120
2360,45089,NaN,135,120
2361,45091,NaN,1491,1309
2362,46003,NaN,4,5
2363,46005,NaN,40,44
2364,46007,NaN,4,6
2365,46009,NaN,7,10
2366,46011,NaN,79,68
2367,46013,NaN,114,116
2368,46015,NaN,10,11
2369,46017,NaN,11,9
2370,46019,NaN,105,99
2371,46021,NaN,3,4
2372,46023,NaN,24,24
2373,46025,NaN,5,6
2374,46027,NaN,34,36
2375,46029,NaN,96,109
2376,46031,NaN,15,14
2377,46033,NaN,50,46
2378,46035,NaN,85,98
2379,46037,NaN,16,17
2380,46039,NaN,8,8
2381,46041,NaN,36,33
2382,46043,NaN,7,10
2383,46045,NaN,11,13
2384,46047,NaN,37,35
2385,46049,NaN,1,2
2386,46051,NaN,27,27
2387,46053,NaN,10,12
2388,46055,NaN,9,13
2389,46057,NaN,20,19
2390,46059,NaN,3,5
2391,46061,NaN,3,4
2392,46063,NaN,10,9
2393,46065,NaN,37,41
2394,46067,NaN,19,17
2395,46069,NaN,9,13
2396,46071,NaN,7,7
2397,46073,NaN,3,5
2398,46075,NaN,7,10
2399,46077,NaN,12,13
2400,46079,NaN,10,14
2401,46081,NaN,128,107
2402,46083,NaN,138,155
2403,46085,NaN,7,8
2404,46087,NaN,11,13
2405,46089,NaN,8,11
2406,46091,NaN,5,5
2407,46093,NaN,157,144
2408,46095,NaN,6,8
2409,46097,NaN,5,7
2410,46099,NaN,482,464
2411,46101,NaN,12,14
2412,46102,NaN,,NaN
2413,46103,NaN,687,630
2414,46105,NaN,6,7
2415,46107,NaN,1,2
2416,46109,NaN,11,12
2417,46111,NaN,7,10
2418,46115,NaN,17,17
2419,46117,NaN,9,11
2420,46119,NaN,1,2
2421,46121,NaN,14,10
2422,46123,NaN,9,10
2423,46125,NaN,21,24
2424,46127,NaN,25,28
2425,46129,NaN,17,21
2426,46135,NaN,45,51
2427,46137,NaN,11,9
2428,47001,NaN,484,478
2429,47003,NaN,261,255
2430,47005,NaN,118,108
2431,47007,NaN,147,130
2432,47009,NaN,800,777
2433,47011,NaN,959,875
2434,47013,NaN,235,235
2435,47015,NaN,132,122
2436,47017,NaN,192,177
2437,47019,NaN,373,337
2438,47021,NaN,330,349
2439,47023,NaN,145,146
2440,47025,NaN,253,216
2441,47027,NaN,46,45
2442,47029,NaN,239,230
2443,47031,NaN,382,340
2444,47033,NaN,91,82
2445,47035,NaN,514,434
2446,47037,NaN,2914,2526
2447,47039,NaN,95,92
2448,47041,NaN,177,165
2449,47043,NaN,343,302
2450,47045,NaN,339,333
2451,47047,NaN,191,150
2452,47049,NaN,154,142
2453,47051,NaN,295,275
2454,47053,NaN,407,421
2455,47055,NaN,246,242
2456,47057,NaN,154,124
2457,47059,NaN,674,606
2458,47061,NaN,104,99
2459,47063,NaN,535,507
2460,47065,NaN,1729,1476
2461,47067,NaN,68,60
2462,47069,NaN,132,121
2463,47071,NaN,219,207
2464,47073,NaN,419,374
2465,47075,NaN,138,134
2466,47077,NaN,217,207
2467,47079,NaN,197,169
2468,47081,NaN,174,161
2469,47083,NaN,54,52
2470,47085,NaN,136,140
2471,47087,NaN,85,83
2472,47089,NaN,535,458
2473,47091,NaN,132,119
2474,47093,NaN,3237,3092
2475,47095,NaN,28,29
2476,47097,NaN,195,185
2477,47099,NaN,398,373
2478,47101,NaN,117,102
2479,47103,NaN,217,210
2480,47105,NaN,433,412
2481,47107,NaN,542,458
2482,47109,NaN,158,159
2483,47111,NaN,208,201
2484,47113,NaN,697,678
2485,47115,NaN,276,244
2486,47117,NaN,341,327
2487,47119,NaN,705,665
2488,47121,NaN,86,81
2489,47123,NaN,496,458
2490,47125,NaN,1577,1432
2491,47127,NaN,40,39
2492,47129,NaN,109,103
2493,47131,NaN,248,238
2494,47133,NaN,206,178
2495,47135,NaN,47,48
2496,47137,NaN,33,30
2497,47139,NaN,151,131
2498,47141,NaN,692,635
2499,47143,NaN,266,251
2500,47145,NaN,435,383
2501,47147,NaN,537,456
2502,47149,NaN,2228,2143
2503,47151,NaN,202,178
2504,47153,NaN,195,165
2505,47155,NaN,628,536
2506,47157,NaN,3848,3043
2507,47159,NaN,135,122
2508,47161,NaN,96,95
2509,47163,NaN,1051,1025
2510,47165,NaN,921,786
2511,47167,NaN,407,372
2512,47169,NaN,61,56
2513,47171,NaN,156,138
2514,47173,NaN,141,127
2515,47175,NaN,49,44
2516,47177,NaN,493,459
2517,47179,NaN,766,752
2518,47181,NaN,119,119
2519,47183,NaN,257,250
2520,47185,NaN,301,258
2521,47187,NaN,1046,886
2522,47189,NaN,838,767
2523,48001,NaN,228,226
2524,48003,NaN,163,151
2525,48005,NaN,456,462
2526,48007,NaN,179,167
2527,48009,NaN,22,27
2528,48011,NaN,7,8
2529,48013,NaN,220,208
2530,48015,NaN,142,138
2531,48017,NaN,33,43
2532,48019,NaN,58,53
2533,48021,NaN,498,447
2534,48023,NaN,18,21
2535,48025,NaN,155,154
2536,48027,NaN,992,904
2537,48029,NaN,5468,4115
2538,48031,NaN,68,64
2539,48033,NaN,4,8
2540,48035,NaN,102,89
2541,48037,NaN,601,563
2542,48039,NaN,2335,2233
2543,48041,NaN,784,767
2544,48043,NaN,19,25
2545,48045,NaN,4,5
2546,48047,NaN,47,58
2547,48049,NaN,532,474
2548,48051,NaN,95,91
2549,48053,NaN,253,237
2550,48055,NaN,332,293
2551,48057,NaN,192,191
2552,48059,NaN,73,73
2553,48061,NaN,934,859
2554,48063,NaN,66,69
2555,48065,NaN,24,27
2556,48067,NaN,201,158
2557,48069,NaN,37,37
2558,48071,NaN,405,362
2559,48073,NaN,244,238
2560,48075,NaN,23,33
2561,48077,NaN,65,61
2562,48079,NaN,16,15
2563,48081,NaN,16,16
2564,48083,NaN,31,37
2565,48085,NaN,3037,2788
2566,48087,NaN,10,13
2567,48089,NaN,100,108
2568,48091,NaN,698,642
2569,48093,NaN,86,84
2570,48095,NaN,10,12
2571,48097,NaN,207,239
2572,48099,NaN,406,389
2573,48101,NaN,4,5
2574,48103,NaN,40,47
2575,48105,NaN,18,21
2576,48107,NaN,21,23
2577,48109,NaN,14,23
2578,48111,NaN,45,55
2579,48113,NaN,7901,6498
2580,48115,NaN,55,53
2581,48117,NaN,95,104
2582,48119,NaN,34,40
2583,48121,NaN,2398,2339
2584,48123,NaN,94,109
2585,48125,NaN,8,8
2586,48127,NaN,55,56
2587,48129,NaN,11,14
2588,48131,NaN,76,81
2589,48133,NaN,88,100
2590,48135,NaN,644,666
2591,48137,NaN,9,8
2592,48139,NaN,1163,948
2593,48141,NaN,805,878
2594,48143,NaN,250,248
2595,48145,NaN,55,61
2596,48147,NaN,164,167
2597,48149,NaN,112,119
2598,48151,NaN,13,16
2599,48153,NaN,29,38
2600,48155,NaN,11,13
2601,48157,NaN,2455,2093
2602,48159,NaN,58,64
2603,48161,NaN,95,94
2604,48163,NaN,66,70
2605,48165,NaN,92,92
2606,48167,NaN,1637,1413
2607,48169,NaN,26,32
2608,48171,NaN,117,113
2609,48173,NaN,0,1
2610,48175,NaN,6,9
2611,48177,NaN,93,87
2612,48179,NaN,116,125
2613,48181,NaN,358,373
2614,48183,NaN,1133,1147
2615,48185,NaN,111,105
2616,48187,NaN,697,684
2617,48189,NaN,206,232
2618,48191,NaN,4,5
2619,48193,NaN,63,62
2620,48195,NaN,17,24
2621,48197,NaN,8,11
2622,48199,NaN,511,494
2623,48201,NaN,12073,10255
2624,48203,NaN,401,378
2625,48205,NaN,20,19
2626,48207,NaN,20,26
2627,48209,NaN,776,683
2628,48211,NaN,22,29
2629,48213,NaN,498,464
2630,48215,NaN,1274,1320
2631,48217,NaN,136,128
2632,48219,NaN,104,94
2633,48221,NaN,380,377
2634,48223,NaN,224,223
2635,48225,NaN,115,105
2636,48227,NaN,162,184
2637,48229,NaN,7,7
2638,48231,NaN,548,476
2639,48233,NaN,127,121
2640,48235,NaN,8,10
2641,48237,NaN,39,39
2642,48239,NaN,118,107
2643,48241,NaN,184,181
2644,48243,NaN,3,5
2645,48245,NaN,1251,1311
2646,48247,NaN,64,71
2647,48249,NaN,292,316
2648,48251,NaN,807,773
2649,48253,NaN,75,70
2650,48255,NaN,139,137
2651,48257,NaN,765,682
2652,48259,NaN,138,132
2653,48261,NaN,5,5
2654,48263,NaN,4,7
2655,48265,NaN,228,209
2656,48267,NaN,23,25
2657,48269,NaN,0,0
2658,48271,NaN,23,25
2659,48273,NaN,215,261
2660,48275,NaN,8,10
2661,48277,NaN,407,392
2662,48279,NaN,33,36
2663,48281,NaN,149,131
2664,48283,NaN,39,40
2665,48285,NaN,99,97
2666,48287,NaN,62,75
2667,48289,NaN,95,90
2668,48291,NaN,550,472
2669,48293,NaN,80,80
2670,48295,NaN,7,9
2671,48297,NaN,94,82
2672,48299,NaN,71,75
2673,48301,NaN,6,9
2674,48303,NaN,2020,1837
2675,48305,NaN,17,24
2676,48307,NaN,62,64
2677,48309,NaN,1685,1542
2678,48311,NaN,4,4
2679,48313,NaN,57,57
2680,48315,NaN,64,54
2681,48317,NaN,35,32
2682,48319,NaN,18,18
2683,48321,NaN,213,192
2684,48323,NaN,146,141
2685,48325,NaN,184,163
2686,48327,NaN,15,14
2687,48329,NaN,791,708
2688,48331,NaN,131,132
2689,48333,NaN,25,23
2690,48335,NaN,40,39
2691,48337,NaN,120,113
2692,48339,NaN,3098,2484
2693,48341,NaN,91,96
2694,48343,NaN,59,60
2695,48345,NaN,2,4
2696,48347,NaN,341,336
2697,48349,NaN,154,149
2698,48351,NaN,39,39
2699,48353,NaN,147,146
2700,48355,NaN,1807,1774
2701,48357,NaN,28,35
2702,48359,NaN,18,15
2703,48361,NaN,437,451
2704,48363,NaN,226,216
2705,48365,NaN,137,128
2706,48367,NaN,748,682
2707,48369,NaN,62,83
2708,48371,NaN,103,107
2709,48373,NaN,175,185
2710,48375,NaN,554,586
2711,48377,NaN,18,22
2712,48379,NaN,96,87
2713,48381,NaN,582,585
2714,48383,NaN,33,42
2715,48385,NaN,25,23
2716,48387,NaN,79,72
2717,48389,NaN,102,93
2718,48391,NaN,70,69
2719,48393,NaN,9,8
2720,48395,NaN,96,81
2721,48397,NaN,657,623
2722,48399,NaN,70,73
2723,48401,NaN,316,259
2724,48403,NaN,27,32
2725,48405,NaN,29,30
2726,48407,NaN,211,162
2727,48409,NaN,411,457
2728,48411,NaN,19,24
2729,48413,NaN,11,12
2730,48415,NaN,106,124
2731,48417,NaN,13,18
2732,48419,NaN,80,74
2733,48421,NaN,9,11
2734,48423,NaN,1634,1510
2735,48425,NaN,46,48
2736,48427,NaN,208,202
2737,48429,NaN,41,51
2738,48431,NaN,2,2
2739,48433,NaN,14,15
2740,48435,NaN,22,29
2741,48437,NaN,33,41
2742,48439,NaN,8942,8472
2743,48441,NaN,160,251
2744,48443,NaN,6,7
2745,48445,NaN,60,59
2746,48447,NaN,14,21
2747,48449,NaN,162,159
2748,48451,NaN,765,726
2749,48453,NaN,3277,3068
2750,48455,NaN,100,107
2751,48457,NaN,109,103
2752,48459,NaN,201,167
2753,48461,NaN,26,25
2754,48463,NaN,196,177
2755,48465,NaN,248,240
2756,48467,NaN,336,299
2757,48469,NaN,426,418
2758,48471,NaN,433,398
2759,48473,NaN,256,240
2760,48475,NaN,107,114
2761,48477,NaN,156,153
2762,48479,NaN,622,658
2763,48481,NaN,210,199
2764,48483,NaN,24,23
2765,48485,NaN,157,246
2766,48487,NaN,47,57
2767,48489,NaN,100,107
2768,48491,NaN,2236,1871
2769,48493,NaN,286,261
2770,48495,NaN,56,69
2771,48497,NaN,457,421
2772,48499,NaN,361,327
2773,48501,NaN,30,39
2774,48503,NaN,81,109
2775,48505,NaN,70,77
2776,48507,NaN,54,59
2777,49001,NaN,5,7
2778,49003,NaN,25,38
2779,49005,NaN,24,37
2780,49007,NaN,21,32
2781,49009,NaN,1,1
2782,49011,NaN,971,895
2783,49013,NaN,5,8
2784,49015,NaN,4,7
2785,49017,NaN,1,2
2786,49019,NaN,4,7
2787,49021,NaN,34,52
2788,49023,NaN,2,3
2789,49025,NaN,2,4
2790,49027,NaN,2,4
2791,49029,NaN,0,1
2792,49031,NaN,0,1
2793,49033,NaN,0,1
2794,49035,NaN,2709,2509
2795,49037,NaN,35,31
2796,49039,NaN,8,13
2797,49041,NaN,7,11
2798,49043,NaN,60,54
2799,49045,NaN,267,250
2800,49047,NaN,32,49
2801,49049,NaN,1668,1509
2802,49051,NaN,82,73
2803,49053,NaN,31,47
2804,49055,NaN,1,1
2805,49057,NaN,82,125
2806,50001,NaN,30,34
2807,50003,NaN,110,91
2808,50005,NaN,39,38
2809,50007,NaN,188,174
2810,50009,NaN,15,11
2811,50011,NaN,75,74
2812,50013,NaN,11,13
2813,50015,NaN,22,20
2814,50017,NaN,19,18
2815,50019,NaN,39,37
2816,50021,NaN,116,123
2817,50023,NaN,117,83
2818,50025,NaN,68,62
2819,50027,NaN,82,83
2820,51001,NaN,86,80
2821,51003,NaN,208,190
2822,51005,NaN,82,78
2823,51007,NaN,32,34
2824,51009,NaN,193,177
2825,51011,NaN,90,77
2826,51013,NaN,347,378
2827,51015,NaN,500,411
2828,51017,NaN,26,33
2829,51019,NaN,483,411
2830,51021,NaN,70,68
2831,51023,NaN,91,98
2832,51025,NaN,29,32
2833,51027,NaN,30,32
2834,51029,NaN,36,37
2835,51031,NaN,249,195
2836,51033,NaN,104,97
2837,51035,NaN,71,67
2838,51036,NaN,12,13
2839,51037,NaN,46,42
2840,51041,NaN,970,841
2841,51043,NaN,29,30
2842,51045,NaN,22,25
2843,51047,NaN,166,154
2844,51049,NaN,29,28
2845,51051,NaN,52,54
2846,51053,NaN,77,74
2847,51057,NaN,36,36
2848,51059,NaN,1141,1121
2849,51061,NaN,162,151
2850,51063,NaN,49,46
2851,51065,NaN,82,80
2852,51067,NaN,144,120
2853,51069,NaN,280,233
2854,51071,NaN,110,100
2855,51073,NaN,150,130
2856,51075,NaN,39,37
2857,51077,NaN,51,48
2858,51079,NaN,81,80
2859,51081,NaN,18,18
2860,51083,NaN,93,97
2861,51085,NaN,260,256
2862,51087,NaN,830,879
2863,51089,NaN,151,138
2864,51091,NaN,9,9
2865,51093,NaN,74,73
2866,51095,NaN,241,230
2867,51097,NaN,28,29
2868,51099,NaN,109,111
2869,51101,NaN,60,56
2870,51103,NaN,32,34
2871,51105,NaN,100,92
2872,51107,NaN,380,341
2873,51109,NaN,98,85
2874,51111,NaN,27,27
2875,51113,NaN,39,41
2876,51115,NaN,29,26
2877,51117,NaN,87,79
2878,51119,NaN,35,29
2879,51121,NaN,251,249
2880,51125,NaN,39,35
2881,51127,NaN,48,41
2882,51131,NaN,26,27
2883,51133,NaN,41,37
2884,51135,NaN,56,60
2885,51137,NaN,130,125
2886,51139,NaN,130,118
2887,51141,NaN,63,59
2888,51143,NaN,193,190
2889,51145,NaN,85,73
2890,51147,NaN,58,63
2891,51149,NaN,101,91
2892,51153,NaN,701,692
2893,51155,NaN,122,117
2894,51157,NaN,10,13
2895,51159,NaN,51,41
2896,51161,NaN,268,256
2897,51163,NaN,67,65
2898,51165,NaN,255,240
2899,51167,NaN,182,154
2900,51169,NaN,104,95
2901,51171,NaN,131,143
2902,51173,NaN,143,138
2903,51175,NaN,39,34
2904,51177,NaN,404,379
2905,51179,NaN,309,263
2906,51181,NaN,11,12
2907,51183,NaN,21,20
2908,51185,NaN,211,208
2909,51187,NaN,178,169
2910,51191,NaN,256,248
2911,51193,NaN,45,41
2912,51195,NaN,146,143
2913,51197,NaN,138,134
2914,51199,NaN,160,167
2915,51510,NaN,229,261
2916,51520,NaN,104,113
2917,51530,NaN,,NaN
2918,51540,NaN,,NaN
2919,51550,NaN,612,596
2920,51570,NaN,,NaN
2921,51580,NaN,33,47
2922,51590,NaN,309,351
2923,51595,NaN,,NaN
2924,51600,NaN,,NaN
2925,51610,NaN,,NaN
2926,51620,NaN,,NaN
2927,51630,NaN,85,94
2928,51640,NaN,,NaN
2929,51650,NaN,426,428
2930,51660,NaN,240,222
2931,51670,NaN,99,107
2932,51678,NaN,,NaN
2933,51680,NaN,646,676
2934,51683,NaN,,NaN
2935,51685,NaN,,NaN
2936,51690,NaN,,NaN
2937,51700,NaN,565,576
2938,51710,NaN,605,575
2939,51720,NaN,,NaN
2940,51730,NaN,166,173
2941,51735,NaN,56,57
2942,51740,NaN,317,285
2943,51750,NaN,,NaN
2944,51760,NaN,652,611
2945,51770,NaN,317,337
2946,51775,NaN,103,114
2947,51790,NaN,,NaN
2948,51800,NaN,202,202
2949,51810,NaN,1079,965
2950,51820,NaN,,NaN
2951,51830,NaN,,NaN
2952,51840,NaN,,NaN
2953,53001,NaN,68,63
2954,53003,NaN,83,80
2955,53005,NaN,866,702
2956,53007,NaN,306,263
2957,53009,NaN,320,275
2958,53011,NaN,997,902
2959,53013,NaN,16,14
2960,53015,NaN,450,397
2961,53017,NaN,223,200
2962,53019,NaN,17,14
2963,53021,NaN,549,470
2964,53023,NaN,,NaN
2965,53025,NaN,446,463
2966,53027,NaN,269,212
2967,53029,NaN,93,83
2968,53031,NaN,82,76
2969,53033,NaN,3369,3263
2970,53035,NaN,671,594
2971,53037,NaN,96,86
2972,53039,NaN,47,46
2973,53041,NaN,363,306
2974,53043,NaN,40,34
2975,53045,NaN,188,137
2976,53047,NaN,178,110
2977,53049,NaN,48,38
2978,53051,NaN,59,50
2979,53053,NaN,2659,2323
2980,53055,NaN,13,12
2981,53057,NaN,347,312
2982,53059,NaN,28,27
2983,53061,NaN,1616,1373
2984,53063,NaN,2013,1826
2985,53065,NaN,194,160
2986,53067,NaN,602,563
2987,53069,NaN,12,8
2988,53071,NaN,223,207
2989,53073,NaN,422,380
2990,53075,NaN,86,70
2991,53077,NaN,798,562
2992,54001,NaN,98,85
2993,54003,NaN,405,410
2994,54005,NaN,170,162
2995,54007,NaN,103,92
2996,54009,NaN,90,75
2997,54011,NaN,526,506
2998,54013,NaN,105,87
2999,54015,NaN,97,91
3000,54017,NaN,79,71
3001,54019,NaN,247,238
3002,54021,NaN,25,27
3003,54023,NaN,81,74
3004,54025,NaN,200,148
3005,54027,NaN,114,103
3006,54029,NaN,80,73
3007,54031,NaN,114,107
3008,54033,NaN,357,338
3009,54035,NaN,129,124
3010,54037,NaN,187,170
3011,54039,NaN,781,742
3012,54041,NaN,152,136
3013,54043,NaN,117,103
3014,54045,NaN,263,251
3015,54047,NaN,79,71
3016,54049,NaN,247,212
3017,54051,NaN,150,131
3018,54053,NaN,179,161
3019,54055,NaN,328,289
3020,54057,NaN,183,157
3021,54059,NaN,208,197
3022,54061,NaN,257,215
3023,54063,NaN,101,90
3024,54065,NaN,88,84
3025,54067,NaN,152,129
3026,54069,NaN,169,163
3027,54071,NaN,38,37
3028,54073,NaN,51,45
3029,54075,NaN,36,35
3030,54077,NaN,185,143
3031,54079,NaN,338,302
3032,54081,NaN,509,500
3033,54083,NaN,207,177
3034,54085,NaN,87,83
3035,54087,NaN,104,87
3036,54089,NaN,73,64
3037,54091,NaN,69,62
3038,54093,NaN,55,51
