,County,417,423,430
2260,42033,6623,139,124
2261,42035,2922,38,31
2262,42037,4760,62,54
2263,42039,6532,67,48
2264,42041,17143,277,253
2265,42043,21347,311,270
2266,42045,42429,669,624
2267,42047,2367,16,15
2268,42049,18110,464,435
2269,42051,10750,122,107
2270,42053,1386,2,2
2271,42055,12891,182,182
2272,42057,1156,13,10
2273,42059,2735,23,21
2274,42061,4442,92,77
2275,42063,5185,49,40
2276,42065,2857,19,18
2277,42067,1858,14,13
2278,42069,14541,300,269
2279,42071,45335,775,720
2280,42073,6277,85,70
2281,42075,13217,197,179
2282,42077,31867,520,484
2283,42079,25687,335,332
2284,42081,9647,144,123
2285,42083,3099,33,29
2286,42085,8333,67,57
2287,42087,4669,43,39
2288,42089,10326,294,286
2289,42091,56232,1033,932
2290,42093,1773,41,32
2291,42095,28076,572,536
2292,42097,8217,97,83
2293,42099,3007,38,28
2294,42101,121881,1741,1326
2295,42103,2742,84,74
2296,42105,962,5,4
2297,42107,12321,107,91
2298,42109,3175,73,65
2299,42111,6795,52,49
2300,42113,320,9,16
2301,42115,1772,30,38
2302,42117,2493,26,23
2303,42119,5308,31,31
2304,42121,3464,50,46
2305,42123,2232,39,45
2306,42125,14179,198,205
2307,42127,3179,36,29
2308,42129,27612,369,321
2309,42131,1211,18,18
2310,42133,37115,582,524
2311,44001,4320,69,64
2312,44003,15760,258,264
2313,44005,5347,108,92
2314,44007,84529,1323,1224
2315,44009,8141,227,232
2316,45001,2330,39,35
2317,45003,16184,110,118
2318,45005,883,8,8
2319,45007,21071,312,298
2320,45009,1490,16,16
2321,45011,2438,11,12
2322,45013,15891,186,179
2323,45015,15510,257,257
2324,45017,1255,17,18
2325,45019,39244,506,467
2326,45021,5560,65,55
2327,45023,3829,56,51
2328,45025,4405,58,58
2329,45027,3139,51,38
2330,45029,3312,33,28
2331,45031,8010,97,81
2332,45033,4096,56,52
2333,45035,15686,226,228
2334,45037,2879,23,23
2335,45039,2166,33,31
2336,45041,16943,173,182
2337,45043,6363,73,69
2338,45045,66214,969,930
2339,45047,7327,84,85
2340,45049,1761,29,28
2341,45051,35745,578,545
2342,45053,2188,25,23
2343,45055,6857,65,59
2344,45057,9834,126,94
2345,45059,6441,62,47
2346,45061,1810,28,27
2347,45063,30664,336,320
2348,45065,959,20,17
2349,45067,3302,20,21
2350,45069,3068,29,28
2351,45071,4503,49,47
2352,45073,8669,81,68
2353,45075,9063,129,109
2354,45077,16912,213,210
2355,45079,42555,590,582
2356,45081,1659,12,20
2357,45083,37186,623,529
2358,45085,9830,207,193
2359,45087,2749,54,52
2360,45089,3882,39,36
2361,45091,27559,405,347
2362,46003,454,6,6
2363,46005,2825,26,21
2364,46007,383,0,0
2365,46009,1510,3,3
2366,46011,3662,32,31
2367,46013,5206,36,35
2368,46015,697,2,2
2369,46017,421,0,0
2370,46019,990,9,10
2371,46021,131,3,2
2372,46023,1319,6,5
2373,46025,377,2,2
2374,46027,1823,61,78
2375,46029,4093,48,51
2376,46031,473,0,0
2377,46033,768,6,7
2378,46035,3000,99,95
2379,46037,675,5,4
2380,46039,479,3,5
2381,46041,1435,3,2
2382,46043,437,3,9
2383,46045,488,4,4
2384,46047,553,9,10
2385,46049,362,1,2
2386,46051,988,46,38
2387,46053,555,5,5
2388,46055,258,5,20
2389,46057,729,6,11
2390,46059,350,7,7
2391,46061,370,17,14
2392,46063,92,3,13
2393,46065,2333,17,16
2394,46067,796,6,5
2395,46069,139,1,3
2396,46071,281,0,0
2397,46073,275,14,10
2398,46075,86,1,4
2399,46077,653,9,11
2400,46079,1237,27,29
2401,46081,2840,11,11
2402,46083,7941,99,100
2403,46085,607,2,2
2404,46087,766,16,16
2405,46089,240,6,16
2406,46091,349,8,6
2407,46093,2642,91,66
2408,46095,256,0,0
2409,46097,276,7,8
2410,46099,28649,313,294
2411,46101,621,2,1
2412,46102,2074,,NaN
2413,46103,13070,118,135
2414,46105,348,4,6
2415,46107,384,14,11
2416,46109,1260,27,27
2417,46111,335,2,5
2418,46115,813,15,12
2419,46117,338,6,7
2420,46119,137,5,5
2421,46121,1220,0,0
2422,46123,720,13,11
2423,46125,1091,12,12
2424,46127,2034,34,30
2425,46129,733,3,3
2426,46135,2839,19,20
2427,46137,337,0,0
2428,47001,8196,87,92
2429,47003,5909,59,52
2430,47005,1525,15,17
2431,47007,2026,19,14
2432,47009,14334,141,137
2433,47011,13318,198,201
2434,47013,3895,68,62
2435,47015,1803,27,31
2436,47017,3505,11,13
2437,47019,6033,57,59
2438,47021,4020,35,28
2439,47023,2043,31,35
2440,47025,2894,43,38
2441,47027,1073,3,5
2442,47029,4118,66,63
2443,47031,6502,61,56
2444,47033,1977,8,22
2445,47035,6191,47,44
2446,47037,82932,749,700
2447,47039,1543,13,11
2448,47041,2687,18,19
2449,47043,6355,55,53
2450,47045,5269,73,77
2451,47047,4719,35,34
2452,47049,2312,12,12
2453,47051,4819,48,46
2454,47053,6218,45,93
2455,47055,3780,21,21
2456,47057,2469,12,10
2457,47059,7356,40,42
2458,47061,1713,15,13
2459,47063,8148,68,73
2460,47065,41129,403,362
2461,47067,509,6,10
2462,47069,3405,17,23
2463,47071,3333,15,23
2464,47073,5353,54,48
2465,47075,2658,13,13
2466,47077,3633,11,13
2467,47079,3034,43,49
2468,47081,2701,18,15
2469,47083,1046,7,7
2470,47085,1577,16,14
2471,47087,1260,8,8
2472,47089,5787,82,80
2473,47091,2183,12,14
2474,47093,46940,663,615
2475,47095,1680,0,0
2476,47097,3104,7,10
2477,47099,5603,25,30
2478,47101,1483,49,39
2479,47103,4186,34,38
2480,47105,5791,269,236
2481,47107,6020,54,47
2482,47109,2704,15,15
2483,47111,3394,17,16
2484,47113,10200,74,82
2485,47115,2991,33,27
2486,47117,3952,22,22
2487,47119,12358,77,78
2488,47121,1278,12,10
2489,47123,5440,39,33
2490,47125,17695,200,170
2491,47127,950,61,36
2492,47129,2336,21,19
2493,47131,4383,18,27
2494,47133,2884,19,19
2495,47135,1044,10,11
2496,47137,748,11,9
2497,47139,1822,29,24
2498,47141,10748,99,110
2499,47143,4190,30,33
2500,47145,5989,50,53
2501,47147,9099,68,66
2502,47149,39274,492,454
2503,47151,2910,26,26
2504,47153,1591,14,13
2505,47155,12332,154,138
2506,47157,88505,636,626
2507,47159,2601,20,19
2508,47161,1253,8,6
2509,47163,14762,277,254
2510,47165,21786,235,230
2511,47167,7013,40,40
2512,47169,2414,13,13
2513,47171,1829,68,58
2514,47173,1763,17,17
2515,47175,801,8,15
2516,47177,5355,20,21
2517,47179,12955,124,139
2518,47181,2896,5,5
2519,47183,3826,30,43
2520,47185,3420,20,19
2521,47187,25735,241,242
2522,47189,16880,201,188
2523,48001,6089,16,14
2524,48003,1710,27,31
2525,48005,8036,71,88
2526,48007,1162,53,44
2527,48009,785,11,12
2528,48011,151,6,14
2529,48013,5469,27,22
2530,48015,1934,45,39
2531,48017,812,14,15
2532,48019,1294,9,8
2533,48021,8612,66,49
2534,48023,292,1,5
2535,48025,3430,92,78
2536,48027,21052,225,213
2537,48029,200664,1849,1833
2538,48031,692,11,9
2539,48033,22,2,3
2540,48035,1613,14,15
2541,48037,6711,79,81
2542,48039,34301,639,549
2543,48041,21948,462,431
2544,48043,890,6,10
2545,48045,138,1,1
2546,48047,770,15,20
2547,48049,4189,36,38
2548,48051,2259,31,32
2549,48053,4355,52,45
2550,48055,5258,29,30
2551,48057,2081,34,43
2552,48059,1154,14,14
2553,48061,37917,323,318
2554,48063,1192,9,10
2555,48065,406,6,7
2556,48067,1801,12,15
2557,48069,905,3,4
2558,48071,4407,73,64
2559,48073,4061,16,16
2560,48075,1342,18,15
2561,48077,1012,14,15
2562,48079,256,2,2
2563,48081,462,1,4
2564,48083,734,23,22
2565,48085,84964,975,975
2566,48087,259,0,0
2567,48089,1598,20,19
2568,48091,9415,94,84
2569,48093,1506,21,23
2570,48095,350,10,8
2571,48097,3573,76,65
2572,48099,6956,90,91
2573,48101,189,2,2
2574,48103,513,8,14
2575,48105,575,4,10
2576,48107,527,2,2
2577,48109,347,1,0
2578,48111,926,9,16
2579,48113,286351,2172,2123
2580,48115,1716,30,53
2581,48117,2649,39,35
2582,48119,303,3,3
2583,48121,69698,2359,2241
2584,48123,1890,21,23
2585,48125,157,0,0
2586,48127,1554,12,13
2587,48129,351,4,10
2588,48131,1185,11,12
2589,48133,1309,11,19
2590,48135,16462,236,244
2591,48137,246,2,1
2592,48139,21541,158,158
2593,48141,126796,1333,1259
2594,48143,4020,32,40
2595,48145,2026,14,13
2596,48147,3386,110,102
2597,48149,2366,46,44
2598,48151,290,0,1
2599,48153,768,7,9
2600,48155,120,2,3
2601,48157,60797,1293,1222
2602,48159,705,19,16
2603,48161,1778,17,15
2604,48163,2699,21,23
2605,48165,1416,13,15
2606,48167,35983,589,593
2607,48169,378,8,8
2608,48171,2468,20,26
2609,48173,98,0,0
2610,48175,442,4,5
2611,48177,2642,19,17
2612,48179,2021,34,42
2613,48181,10941,73,74
2614,48183,10769,271,268
2615,48185,3478,26,22
2616,48187,13618,121,98
2617,48189,6059,14,21
2618,48191,425,3,3
2619,48193,752,11,14
2620,48195,824,7,9
2621,48197,367,2,2
2622,48199,4979,100,125
2623,48201,365338,5207,4666
2624,48203,4603,30,46
2625,48205,603,2,2
2626,48207,434,6,11
2627,48209,18507,204,192
2628,48211,546,2,4
2629,48213,5634,42,41
2630,48215,80455,1475,1106
2631,48217,4343,19,19
2632,48219,2354,15,18
2633,48221,6307,89,97
2634,48223,2971,26,29
2635,48225,1574,16,18
2636,48227,4518,73,74
2637,48229,509,5,5
2638,48231,5255,5,10
2639,48233,1565,21,25
2640,48235,117,13,9
2641,48237,603,4,7
2642,48239,1710,7,10
2643,48241,2336,17,19
2644,48243,185,2,2
2645,48245,18572,289,316
2646,48247,605,7,15
2647,48249,4046,97,91
2648,48251,18920,121,104
2649,48253,2755,1,3
2650,48255,1810,5,10
2651,48257,15196,152,148
2652,48259,3036,25,27
2653,48261,35,1,1
2654,48263,91,16,10
2655,48265,4264,32,38
2656,48267,259,3,4
2657,48269,11,0,0
2658,48271,337,3,3
2659,48273,2423,129,131
2660,48275,254,0,0
2661,48277,5712,43,42
2662,48279,1987,7,8
2663,48281,2082,14,14
2664,48283,1016,6,8
2665,48285,2329,22,18
2666,48287,2074,17,15
2667,48289,1561,14,14
2668,48291,7234,80,61
2669,48293,2665,13,15
2670,48295,301,2,2
2671,48297,1117,7,6
2672,48299,1555,22,24
2673,48301,1,1,5
2674,48303,48347,161,187
2675,48305,610,2,3
2676,48307,553,7,9
2677,48309,25521,200,191
2678,48311,82,0,0
2679,48313,1907,16,17
2680,48315,521,2,2
2681,48317,615,2,2
2682,48319,392,10,27
2683,48321,3278,45,34
2684,48323,10259,31,33
2685,48325,4736,43,40
2686,48327,207,1,1
2687,48329,16699,100,125
2688,48331,2401,26,26
2689,48333,645,9,22
2690,48335,591,4,7
2691,48337,2030,28,32
2692,48339,47171,795,717
2693,48341,2268,14,33
2694,48343,838,2,2
2695,48345,85,0,0
2696,48347,4228,54,63
2697,48349,5611,22,25
2698,48351,576,3,4
2699,48353,1511,11,19
2700,48355,38605,530,549
2701,48357,1043,10,12
2702,48359,245,8,25
2703,48361,7722,387,285
2704,48363,2808,32,38
2705,48365,1549,33,30
2706,48367,15083,113,77
2707,48369,1196,22,23
2708,48371,1535,9,12
2709,48373,2996,16,20
2710,48375,17041,92,141
2711,48377,801,8,7
2712,48379,774,6,10
2713,48381,16324,307,306
2714,48383,370,10,21
2715,48385,306,2,1
2716,48387,661,17,30
2717,48389,1699,5,9
2718,48391,632,9,14
2719,48393,55,2,4
2720,48395,2033,8,12
2721,48397,10836,176,191
2722,48399,1263,18,23
2723,48401,3812,26,22
2724,48403,498,3,3
2725,48405,543,7,8
2726,48407,1078,16,13
2727,48409,4114,83,146
2728,48411,802,3,4
2729,48413,232,1,0
2730,48415,2346,18,30
2731,48417,253,4,6
2732,48419,1561,22,26
2733,48421,201,1,1
2734,48423,19107,130,132
2735,48425,1050,4,5
2736,48427,9121,118,98
2737,48429,759,12,18
2738,48431,107,0,0
2739,48433,156,5,5
2740,48435,470,6,7
2741,48437,763,7,8
2742,48439,247136,1992,2158
2743,48441,15299,268,267
2744,48443,73,1,1
2745,48445,1682,9,11
2746,48447,73,3,3
2747,48449,3633,55,42
2748,48451,16467,139,141
2749,48453,77485,907,914
2750,48455,684,8,9
2751,48457,1213,21,20
2752,48459,3172,17,16
2753,48461,377,2,2
2754,48463,3468,54,49
2755,48465,7736,47,42
2756,48467,4031,26,26
2757,48469,8011,136,128
2758,48471,8480,12,29
2759,48473,3644,86,67
2760,48475,1145,29,31
2761,48477,3739,50,46
2762,48479,42932,632,610
2763,48481,3829,24,26
2764,48483,483,3,3
2765,48485,14705,96,120
2766,48487,1878,11,18
2767,48489,2503,37,42
2768,48491,41879,510,480
2769,48493,4221,28,24
2770,48495,726,13,29
2771,48497,7059,34,41
2772,48499,3289,13,14
2773,48501,863,6,13
2774,48503,2126,15,30
2775,48505,1754,8,12
2776,48507,1831,7,9
2777,49001,0,3,7
2778,49003,0,5,10
2779,49005,0,5,9
2780,49007,0,9,16
2781,49009,0,2,3
2782,49011,35463,374,353
2783,49013,0,3,5
2784,49015,0,8,8
2785,49017,0,0,0
2786,49019,0,0,3
2787,49021,0,33,51
2788,49023,0,0,1
2789,49025,0,0,0
2790,49027,0,1,2
2791,49029,0,1,2
2792,49031,0,0,0
2793,49033,0,0,1
2794,49035,141197,1154,1081
2795,49037,1824,2,1
2796,49039,0,13,16
2797,49041,0,21,19
2798,49043,5114,52,48
2799,49045,6712,72,74
2800,49047,0,4,9
2801,49049,91534,649,604
2802,49051,4402,30,28
2803,49053,0,9,22
2804,49055,0,0,2
2805,49057,0,88,121
2806,50001,857,32,29
2807,50003,1559,36,32
2808,50005,509,21,15
2809,50007,5328,153,127
2810,50009,182,33,23
2811,50011,1471,69,56
2812,50013,135,11,9
2813,50015,567,25,20
2814,50017,530,11,10
2815,50019,682,59,54
2816,50021,1425,48,47
2817,50023,1523,45,32
2818,50025,1012,31,28
2819,50027,1102,30,33
2820,51001,2649,20,17
2821,51003,5045,62,52
2822,51005,1256,35,27
2823,51007,791,10,11
2824,51009,2730,14,17
2825,51011,1443,14,14
2826,51013,13638,221,228
2827,51015,5279,42,34
2828,51017,247,2,3
2829,51019,5902,43,42
2830,51021,628,6,7
2831,51023,2321,47,47
2832,51025,1230,13,10
2833,51027,1329,13,13
2834,51029,2050,2,1
2835,51031,4120,53,50
2836,51033,1881,26,25
2837,51035,2178,30,25
2838,51036,421,4,3
2839,51037,775,10,11
2840,51041,24385,410,409
2841,51043,825,24,24
2842,51045,249,12,13
2843,51047,4160,30,32
2844,51049,407,7,8
2845,51051,882,3,5
2846,51053,1879,43,38
2847,51057,657,9,7
2848,51059,68641,917,853
2849,51061,4089,60,51
2850,51063,761,7,5
2851,51065,1335,18,17
2852,51067,3765,25,24
2853,51069,6945,88,78
2854,51071,1104,22,19
2855,51073,1958,52,49
2856,51075,1257,25,21
2857,51077,1165,18,13
2858,51079,1045,16,17
2859,51081,1485,13,11
2860,51083,2561,55,50
2861,51085,6921,84,86
2862,51087,22122,354,374
2863,51089,4268,24,24
2864,51091,98,42,33
2865,51093,2753,54,54
2866,51095,4010,97,101
2867,51097,331,10,10
2868,51099,1457,23,18
2869,51101,990,24,23
2870,51103,675,4,4
2871,51105,2329,18,16
2872,51107,23928,400,357
2873,51109,1714,14,14
2874,51111,686,13,9
2875,51113,546,9,8
2876,51115,560,3,4
2877,51117,2062,28,24
2878,51119,536,6,8
2879,51121,8328,202,185
2880,51125,837,25,21
2881,51127,1292,21,16
2882,51131,729,3,3
2883,51133,682,6,7
2884,51135,1831,20,18
2885,51137,1911,37,36
2886,51139,1860,15,16
2887,51141,1260,29,26
2888,51143,5001,134,87
2889,51145,1708,26,24
2890,51147,1986,12,13
2891,51149,3090,42,37
2892,51153,40412,400,344
2893,51155,2366,37,37
2894,51157,310,4,6
2895,51159,1415,13,17
2896,51161,7522,90,90
2897,51163,1418,60,48
2898,51165,6172,37,44
2899,51167,2077,31,31
2900,51169,1629,19,17
2901,51171,3805,46,44
2902,51173,2551,23,27
2903,51175,1874,8,9
2904,51177,8551,105,95
2905,51179,9828,111,103
2906,51181,394,12,14
2907,51183,1106,15,14
2908,51185,3297,49,49
2909,51187,2383,56,49
2910,51191,4359,46,45
2911,51193,1139,14,12
2912,51195,2928,25,27
2913,51197,2120,53,39
2914,51199,3205,84,76
2915,51510,10570,143,156
2916,51520,1233,37,48
2917,51530,854,,NaN
2918,51540,3720,,NaN
2919,51550,18805,260,261
2920,51570,1441,,NaN
2921,51580,554,19,27
2922,51590,4253,201,172
2923,51595,631,,NaN
2924,51600,506,,NaN
2925,51610,366,,NaN
2926,51620,1028,,NaN
2927,51630,1817,26,28
2928,51640,1008,,NaN
2929,51650,8977,640,580
2930,51660,5920,113,103
2931,51670,2211,43,41
2932,51678,1133,,NaN
2933,51680,6973,99,145
2934,51683,4065,,NaN
2935,51685,1136,,NaN
2936,51690,1523,,NaN
2937,51700,11985,215,206
2938,51710,15407,204,200
2939,51720,244,,NaN
2940,51730,3345,103,98
2941,51735,748,45,48
2942,51740,7986,129,106
2943,51750,1932,,NaN
2944,51760,15200,174,189
2945,51770,7766,118,126
2946,51775,1915,146,140
2947,51790,2490,,NaN
2948,51800,7113,83,80
2949,51810,31793,571,567
2950,51820,2185,,NaN
2951,51830,548,,NaN
2952,51840,2524,,NaN
2953,53001,1944,14,11
2954,53003,1302,53,43
2955,53005,15310,108,98
2956,53007,6124,36,35
2957,53009,1002,14,13
2958,53011,19395,254,252
2959,53013,116,1,0
2960,53015,4531,69,57
2961,53017,3230,21,21
2962,53019,211,1,2
2963,53021,11349,79,64
2964,53023,117,,NaN
2965,53025,7834,62,60
2966,53027,3443,25,22
2967,53029,1416,45,42
2968,53031,338,2,5
2969,53033,86234,1203,1200
2970,53035,5990,94,109
2971,53037,2352,42,36
2972,53039,669,4,4
2973,53041,3813,39,35
2974,53043,346,15,11
2975,53045,2373,12,9
2976,53047,2208,15,10
2977,53049,770,16,12
2978,53051,647,3,3
2979,53053,39857,776,762
2980,53055,121,0,4
2981,53057,4601,51,47
2982,53059,256,0,0
2983,53061,30883,366,377
2984,53063,37228,384,370
2985,53065,1685,20,20
2986,53067,7460,114,114
2987,53069,101,2,2
2988,53071,4785,17,16
2989,53073,7137,149,109
2990,53075,3433,12,9
2991,53077,27313,320,335
2992,54001,1293,27,22
2993,54003,10030,204,199
2994,54005,1644,26,24
2995,54007,792,83,32
2996,54009,2040,13,13
2997,54011,8076,153,146
2998,54013,234,10,11
2999,54015,381,11,12
3000,54017,483,5,6
3001,54019,2777,47,46
3002,54021,721,7,6
3003,54023,1127,35,37
3004,54025,2448,23,26
3005,54027,1562,5,5
3006,54029,2596,61,50
3007,54031,1310,23,24
3008,54033,4962,58,56
3009,54035,1699,18,17
3010,54037,3713,32,36
3011,54039,12370,171,179
3012,54041,1064,36,114
3013,54043,1283,23,22
3014,54045,2802,51,52
3015,54047,1388,19,16
3016,54049,3782,56,51
3017,54051,3099,52,44
3018,54053,1809,47,54
3019,54055,4293,38,38
3020,54057,2602,52,47
3021,54059,2195,28,30
3022,54061,8296,131,108
3023,54063,983,17,16
3024,54065,949,7,7
3025,54067,1258,45,41
3026,54069,3708,21,27
3027,54071,624,38,31
3028,54073,812,4,21
3029,54075,601,3,4
3030,54077,2626,37,37
3031,54079,4346,62,80
3032,54081,4934,117,112
3033,54083,2429,16,15
3034,54085,632,4,5
3035,54087,510,32,23
3036,54089,707,2,2
3037,54091,1100,59,44
3038,54093,509,50,34
3039,54095,638,14,15
3040,54097,1723,93,60
3041,54099,2634,39,39
3042,54101,379,38,23
3043,54103,1107,111,79
3044,54105,362,2,7
3045,54107,7254,121,111
3046,54109,1772,15,15
3047,55001,1769,14,13
3048,55003,1255,12,13
3049,55005,5626,29,24
3050,55007,1147,2,2
3051,55009,33178,245,236
3052,55011,1356,36,29
3053,55013,1359,8,8
3054,55015,6095,42,37
3055,55017,7299,41,77
3056,55019,3553,55,43
3057,55021,5480,27,23
3058,55023,1721,5,7
3059,55025,42818,277,254
3060,55027,12295,49,48
3061,55029,2643,16,14
3062,55031,4288,67,72
3063,55033,4647,180,136
3064,55035,11439,49,50
3065,55037,472,6,9
3066,55039,13158,40,40
3067,55041,1001,4,4
3068,55043,5389,28,26
3069,55045,3355,44,47
3070,55047,1954,11,16
3071,55049,2001,29,26
3072,55051,674,4,3
3073,55053,2629,11,9
3074,55055,8931,54,50
3075,55057,3120,23,22
3076,55059,17204,133,142
3077,55061,2599,42,37
3078,55063,13044,61,56
3079,55065,1635,17,16
3080,55067,2099,30,29
3081,55069,3120,12,12
3082,55071,8439,39,38
3083,55073,15185,75,62
3084,55075,4385,78,73
3085,55077,1502,9,9
3086,55078,797,0,0
3087,55079,108218,631,596
3088,55081,4447,15,14
3089,55083,4758,20,20
3090,55085,3577,22,22
3091,55087,22077,225,216
3092,55089,8647,72,74
3093,55091,831,8,8
3094,55093,4433,39,40
3095,55095,4073,32,31
3096,55097,7050,31,39
3097,55099,1271,8,8
3098,55101,23164,126,119
3099,55103,1329,7,13
3100,55105,16108,102,91
3101,55107,1314,6,7
3102,55109,8170,90,85
3103,55111,5625,50,46
3104,55113,1579,7,6
3105,55115,5133,29,29
3106,55117,13848,87,70
3107,55119,2028,11,11
3108,55121,3510,14,14
3109,55123,1918,11,10
3110,55125,2303,20,17
3111,55127,11365,67,73
3112,55129,1390,9,10
3113,55131,15719,86,83
3114,55133,45456,310,303
3115,55135,5753,30,27
3116,55137,2416,16,12
3117,55139,20004,107,116
3118,55141,7184,40,36
3119,56001,3925,12,11
3120,56003,1089,8,8
3121,56005,4699,38,57
3122,56007,1494,34,39
3123,56009,972,11,14
3124,56011,418,7,9
3125,56013,4942,34,32
3126,56015,1157,5,5
3127,56017,361,1,1
3128,56019,712,1,3
3129,56021,8356,90,84
3130,56023,1278,25,25
3131,56025,7760,45,47
3132,56027,150,2,4
3133,56029,2623,119,82
3134,56031,598,1,1
3135,56033,3042,14,16
3136,56035,681,15,11
3137,56037,3871,100,95
3138,56039,3427,34,33
3139,56041,2088,53,101
3140,56043,889,10,11
3141,56045,631,12,12
