,County,697,703,710
2049,39013,NaN,191,159
2050,39015,NaN,200,172
2051,39017,NaN,1905,1890
2052,39019,NaN,86,75
2053,39021,NaN,167,157
2054,39023,NaN,822,824
2055,39025,NaN,1479,1430
2056,39027,NaN,172,166
2057,39029,NaN,444,352
2058,39031,NaN,88,82
2059,39033,NaN,275,277
2060,39035,NaN,13068,11771
2061,39037,NaN,228,195
2062,39039,NaN,166,164
2063,39041,NaN,652,654
2064,39043,NaN,320,337
2065,39045,NaN,694,578
2066,39047,NaN,164,147
2067,39049,NaN,4546,4742
2068,39051,NaN,172,164
2069,39053,NaN,110,96
2070,39055,NaN,362,336
2071,39057,NaN,585,574
2072,39059,NaN,168,149
2073,39061,NaN,4317,4340
2074,39063,NaN,315,314
2075,39065,NaN,105,99
2076,39067,NaN,52,54
2077,39069,NaN,88,78
2078,39071,NaN,147,119
2079,39073,NaN,147,128
2080,39075,NaN,51,47
2081,39077,NaN,306,295
2082,39079,NaN,109,93
2083,39081,NaN,213,187
2084,39083,NaN,202,195
2085,39085,NaN,1610,1582
2086,39087,NaN,256,263
2087,39089,NaN,1371,1298
2088,39091,NaN,177,172
2089,39093,NaN,1956,1952
2090,39095,NaN,1751,1778
2091,39097,NaN,107,117
2092,39099,NaN,1038,1061
2093,39101,NaN,417,426
2094,39103,NaN,958,939
2095,39105,NaN,48,40
2096,39107,NaN,97,89
2097,39109,NaN,458,429
2098,39111,NaN,57,45
2099,39113,NaN,1977,2012
2100,39115,NaN,34,33
2101,39117,NaN,103,87
2102,39119,NaN,336,303
2103,39121,NaN,39,38
2104,39123,NaN,180,179
2105,39125,NaN,88,70
2106,39127,NaN,138,113
2107,39129,NaN,220,200
2108,39131,NaN,69,69
2109,39133,NaN,1091,1043
2110,39135,NaN,147,133
2111,39137,NaN,74,69
2112,39139,NaN,652,645
2113,39141,NaN,269,226
2114,39143,NaN,258,244
2115,39145,NaN,431,416
2116,39147,NaN,231,232
2117,39149,NaN,140,124
2118,39151,NaN,1594,1641
2119,39153,NaN,3496,3458
2120,39155,NaN,984,872
2121,39157,NaN,365,352
2122,39159,NaN,201,220
2123,39161,NaN,100,94
2124,39163,NaN,37,26
2125,39165,NaN,1365,1207
2126,39167,NaN,99,92
2127,39169,NaN,418,489
2128,39171,NaN,149,133
2129,39173,NaN,451,431
2130,39175,NaN,94,92
2131,40001,NaN,14,10
2132,40003,NaN,8,5
2133,40005,NaN,0,0
2134,40007,NaN,11,9
2135,40009,NaN,135,143
2136,40011,NaN,21,16
2137,40013,NaN,32,34
2138,40015,NaN,65,55
2139,40017,NaN,358,373
2140,40019,NaN,77,73
2141,40021,NaN,53,51
2142,40023,NaN,16,14
2143,40025,NaN,13,13
2144,40027,NaN,388,459
2145,40029,NaN,2,1
2146,40031,NaN,125,139
2147,40033,NaN,7,9
2148,40035,NaN,58,48
2149,40037,NaN,101,96
2150,40039,NaN,85,86
2151,40041,NaN,50,42
2152,40043,NaN,4,2
2153,40045,NaN,7,9
2154,40047,NaN,108,114
2155,40049,NaN,40,36
2156,40051,NaN,91,89
2157,40053,NaN,10,11
2158,40055,NaN,12,11
2159,40057,NaN,0,0
2160,40059,NaN,0,2
2161,40061,NaN,7,6
2162,40063,NaN,13,13
2163,40065,NaN,47,54
2164,40067,NaN,0,0
2165,40069,NaN,5,4
2166,40071,NaN,121,126
2167,40073,NaN,19,17
2168,40075,NaN,14,15
2169,40077,NaN,5,4
2170,40079,NaN,57,52
2171,40081,NaN,38,30
2172,40083,NaN,94,92
2173,40085,NaN,2,1
2174,40087,NaN,62,61
2175,40089,NaN,9,10
2176,40091,NaN,18,17
2177,40093,NaN,7,6
2178,40095,NaN,26,25
2179,40097,NaN,48,38
2180,40099,NaN,35,33
2181,40101,NaN,90,87
2182,40103,NaN,9,14
2183,40105,NaN,22,18
2184,40107,NaN,12,9
2185,40109,NaN,1597,1692
2186,40111,NaN,49,48
2187,40113,NaN,63,57
2188,40115,NaN,64,52
2189,40117,NaN,29,31
2190,40119,NaN,113,136
2191,40121,NaN,59,63
2192,40123,NaN,93,83
2193,40125,NaN,147,138
2194,40127,NaN,2,0
2195,40129,NaN,19,15
2196,40131,NaN,207,203
2197,40133,NaN,50,45
2198,40135,NaN,54,56
2199,40137,NaN,51,72
2200,40139,NaN,58,49
2201,40141,NaN,5,8
2202,40143,NaN,1581,1609
2203,40145,NaN,95,103
2204,40147,NaN,115,118
2205,40149,NaN,17,14
2206,40151,NaN,27,30
2207,40153,NaN,41,48
2208,41001,NaN,22,25
2209,41003,NaN,133,145
2210,41005,NaN,453,464
2211,41007,NaN,58,58
2212,41009,NaN,155,133
2213,41011,NaN,145,137
2214,41013,NaN,38,43
2215,41015,NaN,22,27
2216,41017,NaN,341,347
2217,41019,NaN,143,119
2218,41021,NaN,4,5
2219,41023,NaN,12,11
2220,41025,NaN,14,17
2221,41027,NaN,20,20
2222,41029,NaN,328,357
2223,41031,NaN,26,20
2224,41033,NaN,161,151
2225,41035,NaN,64,64
2226,41037,NaN,9,9
2227,41039,NaN,438,451
2228,41041,NaN,56,58
2229,41043,NaN,245,238
2230,41045,NaN,16,15
2231,41047,NaN,398,413
2232,41049,NaN,10,8
2233,41051,NaN,920,1036
2234,41053,NaN,141,146
2235,41055,NaN,0,0
2236,41057,NaN,54,55
2237,41059,NaN,72,77
2238,41061,NaN,55,67
2239,41063,NaN,4,4
2240,41065,NaN,35,32
2241,41067,NaN,742,849
2242,41069,NaN,7,6
2243,41071,NaN,172,176
2244,42001,NaN,492,437
2245,42003,NaN,4658,5211
2246,42005,NaN,248,180
2247,42007,NaN,568,657
2248,42009,NaN,207,193
2249,42011,NaN,1970,1820
2250,42013,NaN,373,347
2251,42015,NaN,297,264
2252,42017,NaN,2192,2112
2253,42019,NaN,535,446
2254,42021,NaN,928,876
2255,42023,NaN,17,15
2256,42025,NaN,392,438
2257,42027,NaN,487,427
2258,42029,NaN,2114,2053
2259,42031,NaN,70,67
2260,42033,NaN,324,276
2261,42035,NaN,124,119
2262,42037,NaN,364,335
2263,42039,NaN,276,232
2264,42041,NaN,928,887
2265,42043,NaN,948,897
2266,42045,NaN,2047,2157
2267,42047,NaN,76,67
2268,42049,NaN,1025,1030
2269,42051,NaN,468,455
2270,42053,NaN,20,11
2271,42055,NaN,804,734
2272,42057,NaN,83,64
2273,42059,NaN,99,81
2274,42061,NaN,137,118
2275,42063,NaN,239,192
2276,42065,NaN,130,122
2277,42067,NaN,77,63
2278,42069,NaN,872,828
2279,42071,NaN,2034,1802
2280,42073,NaN,302,284
2281,42075,NaN,739,688
2282,42077,NaN,2007,1776
2283,42079,NaN,1443,1374
2284,42081,NaN,783,698
2285,42083,NaN,89,80
2286,42085,NaN,419,425
2287,42087,NaN,211,162
2288,42089,NaN,746,708
2289,42091,NaN,3125,3358
2290,42093,NaN,67,68
2291,42095,NaN,1883,1825
2292,42097,NaN,423,479
2293,42099,NaN,137,108
2294,42101,NaN,4255,3901
2295,42103,NaN,182,155
2296,42105,NaN,36,30
2297,42107,NaN,787,751
2298,42109,NaN,193,181
2299,42111,NaN,339,294
2300,42113,NaN,25,22
2301,42115,NaN,195,181
2302,42117,NaN,137,119
2303,42119,NaN,147,119
2304,42121,NaN,162,142
2305,42123,NaN,107,116
2306,42125,NaN,969,942
2307,42127,NaN,190,166
2308,42129,NaN,1516,1399
2309,42131,NaN,92,76
2310,42133,NaN,2219,2004
2311,44001,NaN,229,240
2312,44003,NaN,1144,1131
2313,44005,NaN,511,486
2314,44007,NaN,3301,3121
2315,44009,NaN,626,628
2316,45001,NaN,59,55
2317,45003,NaN,215,245
2318,45005,NaN,11,8
2319,45007,NaN,389,422
2320,45009,NaN,16,15
2321,45011,NaN,21,15
2322,45013,NaN,231,268
2323,45015,NaN,259,274
2324,45017,NaN,6,6
2325,45019,NaN,574,652
2326,45021,NaN,60,58
2327,45023,NaN,57,57
2328,45025,NaN,82,73
2329,45027,NaN,37,30
2330,45029,NaN,33,34
2331,45031,NaN,84,70
2332,45033,NaN,26,24
2333,45035,NaN,307,349
2334,45037,NaN,29,24
2335,45039,NaN,15,12
2336,45041,NaN,176,181
2337,45043,NaN,101,122
2338,45045,NaN,1040,1111
2339,45047,NaN,115,120
2340,45049,NaN,15,13
2341,45051,NaN,525,509
2342,45053,NaN,19,17
2343,45055,NaN,159,159
2344,45057,NaN,171,175
2345,45059,NaN,132,112
2346,45061,NaN,15,14
2347,45063,NaN,511,556
2348,45065,NaN,10,6
2349,45067,NaN,19,17
2350,45069,NaN,42,40
2351,45071,NaN,57,53
2352,45073,NaN,190,171
2353,45075,NaN,61,59
2354,45077,NaN,256,293
2355,45079,NaN,489,555
2356,45081,NaN,8,6
2357,45083,NaN,457,469
2358,45085,NaN,171,171
2359,45087,NaN,34,33
2360,45089,NaN,17,14
2361,45091,NaN,596,603
2362,46003,NaN,11,11
2363,46005,NaN,55,54
2364,46007,NaN,3,0
2365,46009,NaN,13,10
2366,46011,NaN,91,85
2367,46013,NaN,82,88
2368,46015,NaN,21,17
2369,46017,NaN,0,0
2370,46019,NaN,17,24
2371,46021,NaN,2,2
2372,46023,NaN,32,22
2373,46025,NaN,6,6
2374,46027,NaN,22,28
2375,46029,NaN,114,116
2376,46031,NaN,6,1
2377,46033,NaN,13,10
2378,46035,NaN,134,142
2379,46037,NaN,9,7
2380,46039,NaN,14,11
2381,46041,NaN,6,4
2382,46043,NaN,4,2
2383,46045,NaN,12,11
2384,46047,NaN,18,19
2385,46049,NaN,8,9
2386,46051,NaN,13,17
2387,46053,NaN,4,3
2388,46055,NaN,1,1
2389,46057,NaN,32,27
2390,46059,NaN,12,12
2391,46061,NaN,9,11
2392,46063,NaN,1,2
2393,46065,NaN,66,66
2394,46067,NaN,29,26
2395,46069,NaN,3,3
2396,46071,NaN,3,0
2397,46073,NaN,7,7
2398,46075,NaN,0,1
2399,46077,NaN,12,8
2400,46079,NaN,35,33
2401,46081,NaN,65,58
2402,46083,NaN,168,188
2403,46085,NaN,6,2
2404,46087,NaN,18,16
2405,46089,NaN,2,2
2406,46091,NaN,5,4
2407,46093,NaN,71,68
2408,46095,NaN,2,0
2409,46097,NaN,7,9
2410,46099,NaN,479,466
2411,46101,NaN,21,11
2412,46102,NaN,,NaN
2413,46103,NaN,226,234
2414,46105,NaN,32,25
2415,46107,NaN,15,15
2416,46109,NaN,4,0
2417,46111,NaN,9,7
2418,46115,NaN,12,12
2419,46117,NaN,15,17
2420,46119,NaN,2,1
2421,46121,NaN,30,26
2422,46123,NaN,10,11
2423,46125,NaN,21,18
2424,46127,NaN,46,45
2425,46129,NaN,12,14
2426,46135,NaN,107,102
2427,46137,NaN,0,0
2428,47001,NaN,188,202
2429,47003,NaN,70,64
2430,47005,NaN,26,25
2431,47007,NaN,12,9
2432,47009,NaN,291,314
2433,47011,NaN,193,207
2434,47013,NaN,112,103
2435,47015,NaN,28,26
2436,47017,NaN,48,48
2437,47019,NaN,173,184
2438,47021,NaN,59,58
2439,47023,NaN,38,40
2440,47025,NaN,45,44
2441,47027,NaN,22,20
2442,47029,NaN,63,68
2443,47031,NaN,99,108
2444,47033,NaN,13,14
2445,47035,NaN,90,87
2446,47037,NaN,1242,1402
2447,47039,NaN,4,2
2448,47041,NaN,39,36
2449,47043,NaN,80,71
2450,47045,NaN,48,63
2451,47047,NaN,56,51
2452,47049,NaN,32,32
2453,47051,NaN,49,49
2454,47053,NaN,98,109
2455,47055,NaN,46,45
2456,47057,NaN,30,26
2457,47059,NaN,175,168
2458,47061,NaN,20,18
2459,47063,NaN,169,190
2460,47065,NaN,863,911
2461,47067,NaN,26,26
2462,47069,NaN,40,33
2463,47071,NaN,48,51
2464,47073,NaN,101,104
2465,47075,NaN,24,22
2466,47077,NaN,32,28
2467,47079,NaN,39,39
2468,47081,NaN,36,31
2469,47083,NaN,12,11
2470,47085,NaN,27,29
2471,47087,NaN,16,15
2472,47089,NaN,108,120
2473,47091,NaN,48,41
2474,47093,NaN,983,1156
2475,47095,NaN,5,4
2476,47097,NaN,17,20
2477,47099,NaN,66,55
2478,47101,NaN,16,17
2479,47103,NaN,38,38
2480,47105,NaN,123,134
2481,47107,NaN,68,69
2482,47109,NaN,29,25
2483,47111,NaN,60,58
2484,47113,NaN,175,179
2485,47115,NaN,31,30
2486,47117,NaN,53,53
2487,47119,NaN,172,179
2488,47121,NaN,33,28
2489,47123,NaN,52,55
2490,47125,NaN,310,330
2491,47127,NaN,8,9
2492,47129,NaN,15,13
2493,47131,NaN,91,87
2494,47133,NaN,48,44
2495,47135,NaN,12,10
2496,47137,NaN,8,9
2497,47139,NaN,18,17
2498,47141,NaN,165,196
2499,47143,NaN,62,58
2500,47145,NaN,70,85
2501,47147,NaN,115,115
2502,47149,NaN,586,581
2503,47151,NaN,65,58
2504,47153,NaN,32,31
2505,47155,NaN,178,171
2506,47157,NaN,1630,1778
2507,47159,NaN,28,27
2508,47161,NaN,33,26
2509,47163,NaN,532,587
2510,47165,NaN,407,380
2511,47167,NaN,102,102
2512,47169,NaN,15,12
2513,47171,NaN,41,46
2514,47173,NaN,46,35
2515,47175,NaN,24,20
2516,47177,NaN,54,53
2517,47179,NaN,531,523
2518,47181,NaN,16,14
2519,47183,NaN,55,55
2520,47185,NaN,32,33
2521,47187,NaN,462,470
2522,47189,NaN,288,299
2523,48001,NaN,10,15
2524,48003,NaN,39,44
2525,48005,NaN,41,61
2526,48007,NaN,19,30
2527,48009,NaN,13,14
2528,48011,NaN,5,3
2529,48013,NaN,35,30
2530,48015,NaN,64,66
2531,48017,NaN,35,32
2532,48019,NaN,10,7
2533,48021,NaN,71,63
2534,48023,NaN,1,0
2535,48025,NaN,19,23
2536,48027,NaN,223,242
2537,48029,NaN,2030,2111
2538,48031,NaN,9,6
2539,48033,NaN,0,0
2540,48035,NaN,18,18
2541,48037,NaN,225,226
2542,48039,NaN,866,854
2543,48041,NaN,206,264
2544,48043,NaN,6,8
2545,48045,NaN,0,0
2546,48047,NaN,5,7
2547,48049,NaN,53,59
2548,48051,NaN,8,9
2549,48053,NaN,51,51
2550,48055,NaN,59,61
2551,48057,NaN,26,29
2552,48059,NaN,34,33
2553,48061,NaN,280,300
2554,48063,NaN,35,41
2555,48065,NaN,16,14
2556,48067,NaN,56,55
2557,48069,NaN,12,9
2558,48071,NaN,49,52
2559,48073,NaN,11,14
2560,48075,NaN,36,36
2561,48077,NaN,16,17
2562,48079,NaN,3,0
2563,48081,NaN,5,4
2564,48083,NaN,16,20
2565,48085,NaN,1407,1640
2566,48087,NaN,9,4
2567,48089,NaN,16,18
2568,48091,NaN,222,216
2569,48093,NaN,14,12
2570,48095,NaN,12,10
2571,48097,NaN,56,58
2572,48099,NaN,76,91
2573,48101,NaN,2,3
2574,48103,NaN,12,15
2575,48105,NaN,2,2
2576,48107,NaN,19,15
2577,48109,NaN,0,0
2578,48111,NaN,21,24
2579,48113,NaN,2595,2973
2580,48115,NaN,18,21
2581,48117,NaN,46,47
2582,48119,NaN,19,12
2583,48121,NaN,1142,1332
2584,48123,NaN,16,21
2585,48125,NaN,5,3
2586,48127,NaN,7,6
2587,48129,NaN,5,4
2588,48131,NaN,2,0
2589,48133,NaN,40,44
2590,48135,NaN,343,351
2591,48137,NaN,0,0
2592,48139,NaN,241,264
2593,48141,NaN,1437,1329
2594,48143,NaN,38,42
2595,48145,NaN,5,6
2596,48147,NaN,40,41
2597,48149,NaN,25,24
2598,48151,NaN,0,0
2599,48153,NaN,18,17
2600,48155,NaN,0,0
2601,48157,NaN,1652,1657
2602,48159,NaN,29,27
2603,48161,NaN,11,14
2604,48163,NaN,24,21
2605,48165,NaN,11,12
2606,48167,NaN,564,658
2607,48169,NaN,13,17
2608,48171,NaN,33,37
2609,48173,NaN,0,0
2610,48175,NaN,0,2
2611,48177,NaN,5,5
2612,48179,NaN,99,118
2613,48181,NaN,125,134
2614,48183,NaN,92,134
2615,48185,NaN,30,31
2616,48187,NaN,167,185
2617,48189,NaN,69,73
2618,48191,NaN,19,14
2619,48193,NaN,17,14
2620,48195,NaN,15,16
2621,48197,NaN,0,0
2622,48199,NaN,34,51
2623,48201,NaN,11209,13214
2624,48203,NaN,73,75
2625,48205,NaN,5,5
2626,48207,NaN,12,14
2627,48209,NaN,279,277
2628,48211,NaN,23,26
2629,48213,NaN,43,49
2630,48215,NaN,1648,1891
2631,48217,NaN,40,37
2632,48219,NaN,41,37
2633,48221,NaN,118,144
2634,48223,NaN,54,54
2635,48225,NaN,24,22
2636,48227,NaN,37,62
2637,48229,NaN,2,0
2638,48231,NaN,64,61
2639,48233,NaN,102,112
2640,48235,NaN,0,0
2641,48237,NaN,32,33
2642,48239,NaN,12,14
2643,48241,NaN,9,16
2644,48243,NaN,0,0
2645,48245,NaN,282,367
2646,48247,NaN,13,15
2647,48249,NaN,47,50
2648,48251,NaN,294,313
2649,48253,NaN,28,21
2650,48255,NaN,18,21
2651,48257,NaN,162,165
2652,48259,NaN,38,43
2653,48261,NaN,0,0
2654,48263,NaN,2,1
2655,48265,NaN,47,53
2656,48267,NaN,3,5
2657,48269,NaN,0,0
2658,48271,NaN,0,0
2659,48273,NaN,27,45
2660,48275,NaN,1,2
2661,48277,NaN,40,47
2662,48279,NaN,20,16
2663,48281,NaN,11,14
2664,48283,NaN,15,10
2665,48285,NaN,12,13
2666,48287,NaN,5,7
2667,48289,NaN,10,7
2668,48291,NaN,77,70
2669,48293,NaN,12,16
2670,48295,NaN,5,3
2671,48297,NaN,2,0
2672,48299,NaN,36,44
2673,48301,NaN,2,1
2674,48303,NaN,795,837
2675,48305,NaN,20,21
2676,48307,NaN,12,13
2677,48309,NaN,240,278
2678,48311,NaN,0,0
2679,48313,NaN,15,14
2680,48315,NaN,11,9
2681,48317,NaN,6,2
2682,48319,NaN,0,0
2683,48321,NaN,28,32
2684,48323,NaN,58,61
2685,48325,NaN,10,11
2686,48327,NaN,0,0
2687,48329,NaN,106,153
2688,48331,NaN,19,22
2689,48333,NaN,12,9
2690,48335,NaN,2,4
2691,48337,NaN,47,51
2692,48339,NaN,900,948
2693,48341,NaN,22,23
2694,48343,NaN,27,23
2695,48345,NaN,0,0
2696,48347,NaN,81,86
2697,48349,NaN,58,59
2698,48351,NaN,6,5
2699,48353,NaN,16,24
2700,48355,NaN,406,437
2701,48357,NaN,9,10
2702,48359,NaN,4,3
2703,48361,NaN,64,92
2704,48363,NaN,60,59
2705,48365,NaN,31,29
2706,48367,NaN,183,174
2707,48369,NaN,13,13
2708,48371,NaN,7,13
2709,48373,NaN,14,15
2710,48375,NaN,475,451
2711,48377,NaN,0,0
2712,48379,NaN,2,3
2713,48381,NaN,188,255
2714,48383,NaN,8,13
2715,48385,NaN,0,0
2716,48387,NaN,37,33
2717,48389,NaN,19,20
2718,48391,NaN,2,2
2719,48393,NaN,7,6
2720,48395,NaN,7,6
2721,48397,NaN,206,260
2722,48399,NaN,13,16
2723,48401,NaN,60,60
2724,48403,NaN,0,1
2725,48405,NaN,0,0
2726,48407,NaN,41,32
2727,48409,NaN,67,93
2728,48411,NaN,2,4
2729,48413,NaN,1,0
2730,48415,NaN,47,56
2731,48417,NaN,11,8
2732,48419,NaN,30,23
2733,48421,NaN,0,0
2734,48423,NaN,164,183
2735,48425,NaN,13,13
2736,48427,NaN,67,59
2737,48429,NaN,13,20
2738,48431,NaN,0,0
2739,48433,NaN,2,1
2740,48435,NaN,5,7
2741,48437,NaN,12,15
2742,48439,NaN,2770,3118
2743,48441,NaN,200,254
2744,48443,NaN,0,0
2745,48445,NaN,81,77
2746,48447,NaN,2,2
2747,48449,NaN,127,113
2748,48451,NaN,167,183
2749,48453,NaN,1656,1706
2750,48455,NaN,14,16
2751,48457,NaN,17,15
2752,48459,NaN,62,58
2753,48461,NaN,3,0
2754,48463,NaN,38,40
2755,48465,NaN,37,44
2756,48467,NaN,30,31
2757,48469,NaN,49,70
2758,48471,NaN,70,72
2759,48473,NaN,99,91
2760,48475,NaN,21,26
2761,48477,NaN,27,33
2762,48479,NaN,189,236
2763,48481,NaN,33,31
2764,48483,NaN,14,9
2765,48485,NaN,174,243
2766,48487,NaN,59,66
2767,48489,NaN,12,14
2768,48491,NaN,791,869
2769,48493,NaN,26,19
2770,48495,NaN,16,21
2771,48497,NaN,77,69
2772,48499,NaN,37,33
2773,48501,NaN,37,36
2774,48503,NaN,50,58
2775,48505,NaN,10,10
2776,48507,NaN,7,7
2777,49001,NaN,2,4
2778,49003,NaN,19,33
2779,49005,NaN,27,46
2780,49007,NaN,14,25
2781,49009,NaN,0,0
2782,49011,NaN,924,973
2783,49013,NaN,2,4
2784,49015,NaN,2,3
2785,49017,NaN,0,0
2786,49019,NaN,3,5
2787,49021,NaN,28,48
2788,49023,NaN,2,5
2789,49025,NaN,1,2
2790,49027,NaN,0,2
2791,49029,NaN,2,3
2792,49031,NaN,0,0
2793,49033,NaN,0,0
2794,49035,NaN,3033,3019
2795,49037,NaN,30,21
2796,49039,NaN,6,11
2797,49041,NaN,4,7
2798,49043,NaN,57,58
2799,49045,NaN,171,166
2800,49047,NaN,15,25
2801,49049,NaN,1523,1572
2802,49051,NaN,44,37
2803,49053,NaN,28,47
2804,49055,NaN,0,1
2805,49057,NaN,84,143
2806,50001,NaN,136,119
2807,50003,NaN,171,135
2808,50005,NaN,91,85
2809,50007,NaN,549,492
2810,50009,NaN,17,16
2811,50011,NaN,252,234
2812,50013,NaN,28,28
2813,50015,NaN,60,47
2814,50017,NaN,60,47
2815,50019,NaN,66,56
2816,50021,NaN,311,285
2817,50023,NaN,134,109
2818,50025,NaN,207,195
2819,50027,NaN,281,240
2820,51001,NaN,34,22
2821,51003,NaN,176,172
2822,51005,NaN,50,47
2823,51007,NaN,27,19
2824,51009,NaN,79,73
2825,51011,NaN,14,10
2826,51013,NaN,853,927
2827,51015,NaN,188,158
2828,51017,NaN,3,2
2829,51019,NaN,180,167
2830,51021,NaN,4,4
2831,51023,NaN,130,123
2832,51025,NaN,11,7
2833,51027,NaN,34,32
2834,51029,NaN,18,13
2835,51031,NaN,111,86
2836,51033,NaN,65,60
2837,51035,NaN,64,61
2838,51036,NaN,5,1
2839,51037,NaN,25,18
2840,51041,NaN,902,1003
2841,51043,NaN,49,51
2842,51045,NaN,18,17
2843,51047,NaN,184,167
2844,51049,NaN,12,8
2845,51051,NaN,33,30
2846,51053,NaN,29,24
2847,51057,NaN,13,11
2848,51059,NaN,2178,2299
2849,51061,NaN,188,167
2850,51063,NaN,33,30
2851,51065,NaN,50,48
2852,51067,NaN,172,149
2853,51069,NaN,360,363
2854,51071,NaN,48,46
2855,51073,NaN,72,64
2856,51075,NaN,32,24
2857,51077,NaN,90,75
2858,51079,NaN,41,42
2859,51081,NaN,9,6
2860,51083,NaN,62,55
2861,51085,NaN,312,310
2862,51087,NaN,926,1012
2863,51089,NaN,134,119
2864,51091,NaN,12,10
2865,51093,NaN,56,56
2866,51095,NaN,123,153
2867,51097,NaN,6,4
2868,51099,NaN,49,42
2869,51101,NaN,53,42
2870,51103,NaN,13,12
2871,51105,NaN,31,29
2872,51107,NaN,991,965
2873,51109,NaN,102,93
2874,51111,NaN,17,14
2875,51113,NaN,39,39
2876,51115,NaN,11,9
2877,51117,NaN,27,24
2878,51119,NaN,29,20
2879,51121,NaN,184,193
2880,51125,NaN,42,33
2881,51127,NaN,56,42
2882,51131,NaN,8,5
2883,51133,NaN,10,8
2884,51135,NaN,23,23
2885,51137,NaN,95,84
2886,51139,NaN,107,97
2887,51141,NaN,39,30
2888,51143,NaN,109,93
2889,51145,NaN,60,54
2890,51147,NaN,46,41
2891,51149,NaN,60,55
2892,51153,NaN,946,937
2893,51155,NaN,94,105
2894,51157,NaN,14,12
2895,51159,NaN,10,8
2896,51161,NaN,294,294
2897,51163,NaN,33,29
2898,51165,NaN,206,201
2899,51167,NaN,90,80
2900,51169,NaN,65,73
2901,51171,NaN,164,130
2902,51173,NaN,78,73
2903,51175,NaN,12,10
2904,51177,NaN,306,295
2905,51179,NaN,386,400
2906,51181,NaN,5,4
2907,51183,NaN,0,0
2908,51185,NaN,117,113
2909,51187,NaN,149,134
2910,51191,NaN,166,147
2911,51193,NaN,29,23
2912,51195,NaN,118,116
2913,51197,NaN,58,53
2914,51199,NaN,121,133
2915,51510,NaN,422,442
2916,51520,NaN,112,138
2917,51530,NaN,,NaN
2918,51540,NaN,,NaN
2919,51550,NaN,457,486
2920,51570,NaN,,NaN
2921,51580,NaN,24,36
2922,51590,NaN,205,241
2923,51595,NaN,,NaN
2924,51600,NaN,,NaN
2925,51610,NaN,,NaN
2926,51620,NaN,,NaN
2927,51630,NaN,60,67
2928,51640,NaN,,NaN
2929,51650,NaN,239,269
2930,51660,NaN,163,185
2931,51670,NaN,62,68
2932,51678,NaN,,NaN
2933,51680,NaN,217,284
2934,51683,NaN,,NaN
2935,51685,NaN,,NaN
2936,51690,NaN,,NaN
2937,51700,NaN,289,310
2938,51710,NaN,330,316
2939,51720,NaN,,NaN
2940,51730,NaN,61,68
2941,51735,NaN,46,65
2942,51740,NaN,179,167
2943,51750,NaN,,NaN
2944,51760,NaN,472,478
2945,51770,NaN,312,321
2946,51775,NaN,167,182
2947,51790,NaN,,NaN
2948,51800,NaN,172,182
2949,51810,NaN,881,924
2950,51820,NaN,,NaN
2951,51830,NaN,,NaN
2952,51840,NaN,,NaN
2953,53001,NaN,15,13
2954,53003,NaN,45,51
2955,53005,NaN,148,176
2956,53007,NaN,98,91
2957,53009,NaN,105,99
2958,53011,NaN,754,776
2959,53013,NaN,10,12
2960,53015,NaN,191,174
2961,53017,NaN,42,41
2962,53019,NaN,19,12
2963,53021,NaN,76,74
2964,53023,NaN,,NaN
2965,53025,NaN,120,119
2966,53027,NaN,150,132
2967,53029,NaN,65,61
2968,53031,NaN,28,28
2969,53033,NaN,2990,3204
2970,53035,NaN,281,291
2971,53037,NaN,57,57
2972,53039,NaN,17,15
2973,53041,NaN,114,102
2974,53043,NaN,6,4
2975,53045,NaN,101,93
2976,53047,NaN,23,17
2977,53049,NaN,28,25
2978,53051,NaN,11,9
2979,53053,NaN,1638,1664
2980,53055,NaN,10,8
2981,53057,NaN,171,163
2982,53059,NaN,8,8
2983,53061,NaN,1075,1126
2984,53063,NaN,548,613
2985,53065,NaN,63,52
2986,53067,NaN,448,432
2987,53069,NaN,0,0
2988,53071,NaN,53,54
2989,53073,NaN,292,260
2990,53075,NaN,29,28
2991,53077,NaN,213,187
2992,54001,NaN,60,49
2993,54003,NaN,905,873
2994,54005,NaN,66,63
2995,54007,NaN,67,61
2996,54009,NaN,52,50
2997,54011,NaN,278,272
2998,54013,NaN,39,31
2999,54015,NaN,86,72
3000,54017,NaN,34,27
3001,54019,NaN,214,189
3002,54021,NaN,34,32
3003,54023,NaN,65,64
3004,54025,NaN,108,87
3005,54027,NaN,68,63
3006,54029,NaN,88,97
3007,54031,NaN,63,59
3008,54033,NaN,236,221
3009,54035,NaN,72,71
3010,54037,NaN,358,349
3011,54039,NaN,453,410
3012,54041,NaN,65,62
3013,54043,NaN,58,45
3014,54045,NaN,108,104
3015,54047,NaN,54,50
3016,54049,NaN,157,152
3017,54051,NaN,66,60
3018,54053,NaN,89,89
3019,54055,NaN,289,247
3020,54057,NaN,75,66
3021,54059,NaN,72,58
3022,54061,NaN,260,262
3023,54063,NaN,85,66
3024,54065,NaN,111,88
3025,54067,NaN,132,88
3026,54069,NaN,115,112
3027,54071,NaN,14,14
3028,54073,NaN,16,16
3029,54075,NaN,23,20
3030,54077,NaN,88,81
3031,54079,NaN,184,190
3032,54081,NaN,376,373
3033,54083,NaN,89,85
3034,54085,NaN,23,20
3035,54087,NaN,52,55
3036,54089,NaN,30,31
3037,54091,NaN,77,70
3038,54093,NaN,18,16
