,County,676,682,689
2059,39033,NaN,109,78
2060,39035,NaN,3661,3199
2061,39037,NaN,79,70
2062,39039,NaN,128,103
2063,39041,NaN,399,332
2064,39043,NaN,172,123
2065,39045,NaN,328,221
2066,39047,NaN,68,54
2067,39049,NaN,2197,1977
2068,39051,NaN,124,92
2069,39053,NaN,41,32
2070,39055,NaN,283,200
2071,39057,NaN,185,128
2072,39059,NaN,84,63
2073,39061,NaN,1090,820
2074,39063,NaN,247,185
2075,39065,NaN,72,50
2076,39067,NaN,37,24
2077,39069,NaN,59,44
2078,39071,NaN,88,55
2079,39073,NaN,65,39
2080,39075,NaN,58,44
2081,39077,NaN,123,100
2082,39079,NaN,77,65
2083,39081,NaN,130,98
2084,39083,NaN,91,71
2085,39085,NaN,986,917
2086,39087,NaN,88,62
2087,39089,NaN,315,224
2088,39091,NaN,101,68
2089,39093,NaN,979,889
2090,39095,NaN,807,585
2091,39097,NaN,62,49
2092,39099,NaN,818,581
2093,39101,NaN,157,101
2094,39103,NaN,598,486
2095,39105,NaN,29,25
2096,39107,NaN,101,83
2097,39109,NaN,163,117
2098,39111,NaN,23,16
2099,39113,NaN,838,723
2100,39115,NaN,21,14
2101,39117,NaN,72,54
2102,39119,NaN,232,162
2103,39121,NaN,25,19
2104,39123,NaN,87,69
2105,39125,NaN,38,29
2106,39127,NaN,71,50
2107,39129,NaN,104,78
2108,39131,NaN,41,26
2109,39133,NaN,523,411
2110,39135,NaN,62,49
2111,39137,NaN,92,53
2112,39139,NaN,310,206
2113,39141,NaN,150,101
2114,39143,NaN,161,117
2115,39145,NaN,138,116
2116,39147,NaN,182,143
2117,39149,NaN,100,69
2118,39151,NaN,1080,897
2119,39153,NaN,1560,1271
2120,39155,NaN,692,548
2121,39157,NaN,252,193
2122,39159,NaN,132,105
2123,39161,NaN,103,78
2124,39163,NaN,22,19
2125,39165,NaN,387,294
2126,39167,NaN,94,92
2127,39169,NaN,317,235
2128,39171,NaN,138,94
2129,39173,NaN,441,371
2130,39175,NaN,74,66
2131,40001,NaN,30,24
2132,40003,NaN,18,13
2133,40005,NaN,5,4
2134,40007,NaN,6,7
2135,40009,NaN,46,37
2136,40011,NaN,23,20
2137,40013,NaN,39,26
2138,40015,NaN,15,9
2139,40017,NaN,108,73
2140,40019,NaN,35,24
2141,40021,NaN,15,13
2142,40023,NaN,3,3
2143,40025,NaN,5,5
2144,40027,NaN,221,102
2145,40029,NaN,9,6
2146,40031,NaN,42,27
2147,40033,NaN,6,3
2148,40035,NaN,29,28
2149,40037,NaN,68,49
2150,40039,NaN,94,68
2151,40041,NaN,69,62
2152,40043,NaN,6,5
2153,40045,NaN,4,3
2154,40047,NaN,28,25
2155,40049,NaN,20,18
2156,40051,NaN,61,45
2157,40053,NaN,3,2
2158,40055,NaN,8,6
2159,40057,NaN,1,1
2160,40059,NaN,4,4
2161,40061,NaN,6,5
2162,40063,NaN,9,7
2163,40065,NaN,59,44
2164,40067,NaN,0,0
2165,40069,NaN,10,8
2166,40071,NaN,74,56
2167,40073,NaN,12,9
2168,40075,NaN,7,6
2169,40077,NaN,31,27
2170,40079,NaN,76,52
2171,40081,NaN,26,22
2172,40083,NaN,25,21
2173,40085,NaN,5,4
2174,40087,NaN,39,28
2175,40089,NaN,30,27
2176,40091,NaN,12,8
2177,40093,NaN,19,14
2178,40095,NaN,21,19
2179,40097,NaN,48,42
2180,40099,NaN,6,8
2181,40101,NaN,77,55
2182,40103,NaN,7,5
2183,40105,NaN,19,17
2184,40107,NaN,7,6
2185,40109,NaN,527,386
2186,40111,NaN,56,42
2187,40113,NaN,60,44
2188,40115,NaN,53,41
2189,40117,NaN,27,24
2190,40119,NaN,42,34
2191,40121,NaN,62,51
2192,40123,NaN,51,48
2193,40125,NaN,80,60
2194,40127,NaN,9,7
2195,40129,NaN,21,15
2196,40131,NaN,120,97
2197,40133,NaN,19,15
2198,40135,NaN,19,13
2199,40137,NaN,29,24
2200,40139,NaN,30,24
2201,40141,NaN,8,7
2202,40143,NaN,548,412
2203,40145,NaN,74,49
2204,40147,NaN,34,27
2205,40149,NaN,18,16
2206,40151,NaN,12,11
2207,40153,NaN,34,22
2208,41001,NaN,21,17
2209,41003,NaN,31,27
2210,41005,NaN,246,202
2211,41007,NaN,23,22
2212,41009,NaN,49,41
2213,41011,NaN,45,36
2214,41013,NaN,33,26
2215,41015,NaN,15,13
2216,41017,NaN,262,213
2217,41019,NaN,100,61
2218,41021,NaN,0,0
2219,41023,NaN,0,0
2220,41025,NaN,4,7
2221,41027,NaN,18,12
2222,41029,NaN,161,117
2223,41031,NaN,20,18
2224,41033,NaN,45,35
2225,41035,NaN,60,46
2226,41037,NaN,9,3
2227,41039,NaN,198,133
2228,41041,NaN,56,45
2229,41043,NaN,133,97
2230,41045,NaN,12,9
2231,41047,NaN,234,148
2232,41049,NaN,9,5
2233,41051,NaN,348,230
2234,41053,NaN,81,51
2235,41055,NaN,1,0
2236,41057,NaN,9,7
2237,41059,NaN,36,28
2238,41061,NaN,26,23
2239,41063,NaN,7,5
2240,41065,NaN,7,6
2241,41067,NaN,269,198
2242,41069,NaN,1,1
2243,41071,NaN,61,35
2244,42001,NaN,224,161
2245,42003,NaN,3928,3664
2246,42005,NaN,196,150
2247,42007,NaN,691,522
2248,42009,NaN,124,99
2249,42011,NaN,1043,1029
2250,42013,NaN,513,417
2251,42015,NaN,218,166
2252,42017,NaN,1092,972
2253,42019,NaN,736,576
2254,42021,NaN,586,498
2255,42023,NaN,13,11
2256,42025,NaN,181,127
2257,42027,NaN,413,355
2258,42029,NaN,933,882
2259,42031,NaN,156,119
2260,42033,NaN,254,204
2261,42035,NaN,106,91
2262,42037,NaN,235,180
2263,42039,NaN,384,295
2264,42041,NaN,710,590
2265,42043,NaN,593,485
2266,42045,NaN,611,461
2267,42047,NaN,82,72
2268,42049,NaN,1236,973
2269,42051,NaN,474,425
2270,42053,NaN,17,13
2271,42055,NaN,411,283
2272,42057,NaN,58,37
2273,42059,NaN,136,117
2274,42061,NaN,114,79
2275,42063,NaN,382,327
2276,42065,NaN,176,126
2277,42067,NaN,72,51
2278,42069,NaN,564,473
2279,42071,NaN,1143,962
2280,42073,NaN,301,231
2281,42075,NaN,453,399
2282,42077,NaN,1028,1015
2283,42079,NaN,1024,1002
2284,42081,NaN,475,427
2285,42083,NaN,97,53
2286,42085,NaN,371,323
2287,42087,NaN,178,132
2288,42089,NaN,378,285
2289,42091,NaN,1368,1287
2290,42093,NaN,69,54
2291,42095,NaN,897,809
2292,42097,NaN,332,234
2293,42099,NaN,129,103
2294,42101,NaN,1624,1318
2295,42103,NaN,126,100
2296,42105,NaN,59,40
2297,42107,NaN,614,564
2298,42109,NaN,102,70
2299,42111,NaN,281,211
2300,42113,NaN,11,7
2301,42115,NaN,123,99
2302,42117,NaN,115,87
2303,42119,NaN,136,88
2304,42121,NaN,214,179
2305,42123,NaN,94,73
2306,42125,NaN,753,618
2307,42127,NaN,192,151
2308,42129,NaN,1328,1150
2309,42131,NaN,112,82
2310,42133,NaN,1572,1361
2311,44001,NaN,83,64
2312,44003,NaN,494,385
2313,44005,NaN,118,91
2314,44007,NaN,1506,1169
2315,44009,NaN,245,185
2316,45001,NaN,20,17
2317,45003,NaN,126,100
2318,45005,NaN,2,1
2319,45007,NaN,159,115
2320,45009,NaN,2,2
2321,45011,NaN,11,9
2322,45013,NaN,52,46
2323,45015,NaN,63,57
2324,45017,NaN,2,2
2325,45019,NaN,156,106
2326,45021,NaN,32,26
2327,45023,NaN,19,15
2328,45025,NaN,39,27
2329,45027,NaN,18,17
2330,45029,NaN,22,17
2331,45031,NaN,32,27
2332,45033,NaN,5,3
2333,45035,NaN,89,59
2334,45037,NaN,11,6
2335,45039,NaN,7,3
2336,45041,NaN,79,60
2337,45043,NaN,37,33
2338,45045,NaN,353,288
2339,45047,NaN,72,64
2340,45049,NaN,7,5
2341,45051,NaN,168,118
2342,45053,NaN,9,6
2343,45055,NaN,46,35
2344,45057,NaN,96,54
2345,45059,NaN,29,24
2346,45061,NaN,21,17
2347,45063,NaN,186,103
2348,45065,NaN,3,3
2349,45067,NaN,11,6
2350,45069,NaN,5,4
2351,45071,NaN,28,21
2352,45073,NaN,67,56
2353,45075,NaN,17,11
2354,45077,NaN,89,57
2355,45079,NaN,172,112
2356,45081,NaN,5,5
2357,45083,NaN,170,120
2358,45085,NaN,52,42
2359,45087,NaN,29,22
2360,45089,NaN,4,2
2361,45091,NaN,201,143
2362,46003,NaN,3,4
2363,46005,NaN,20,21
2364,46007,NaN,1,1
2365,46009,NaN,12,6
2366,46011,NaN,39,28
2367,46013,NaN,77,49
2368,46015,NaN,11,6
2369,46017,NaN,1,0
2370,46019,NaN,20,13
2371,46021,NaN,1,0
2372,46023,NaN,15,10
2373,46025,NaN,7,5
2374,46027,NaN,22,22
2375,46029,NaN,35,31
2376,46031,NaN,2,2
2377,46033,NaN,7,4
2378,46035,NaN,31,28
2379,46037,NaN,6,5
2380,46039,NaN,14,10
2381,46041,NaN,39,29
2382,46043,NaN,10,8
2383,46045,NaN,1,1
2384,46047,NaN,27,20
2385,46049,NaN,7,6
2386,46051,NaN,15,13
2387,46053,NaN,9,6
2388,46055,NaN,0,0
2389,46057,NaN,6,4
2390,46059,NaN,1,1
2391,46061,NaN,6,4
2392,46063,NaN,0,0
2393,46065,NaN,48,39
2394,46067,NaN,30,26
2395,46069,NaN,3,2
2396,46071,NaN,2,1
2397,46073,NaN,3,0
2398,46075,NaN,0,0
2399,46077,NaN,7,6
2400,46079,NaN,9,8
2401,46081,NaN,38,28
2402,46083,NaN,107,87
2403,46085,NaN,7,6
2404,46087,NaN,9,7
2405,46089,NaN,2,2
2406,46091,NaN,4,2
2407,46093,NaN,40,33
2408,46095,NaN,3,3
2409,46097,NaN,1,1
2410,46099,NaN,289,213
2411,46101,NaN,12,7
2412,46102,NaN,,NaN
2413,46103,NaN,178,125
2414,46105,NaN,13,9
2415,46107,NaN,5,4
2416,46109,NaN,6,6
2417,46111,NaN,1,1
2418,46115,NaN,2,2
2419,46117,NaN,6,5
2420,46119,NaN,5,4
2421,46121,NaN,19,14
2422,46123,NaN,11,9
2423,46125,NaN,18,13
2424,46127,NaN,43,43
2425,46129,NaN,2,5
2426,46135,NaN,43,31
2427,46137,NaN,1,1
2428,47001,NaN,89,62
2429,47003,NaN,38,26
2430,47005,NaN,26,22
2431,47007,NaN,14,12
2432,47009,NaN,93,59
2433,47011,NaN,51,45
2434,47013,NaN,27,24
2435,47015,NaN,22,18
2436,47017,NaN,7,4
2437,47019,NaN,63,51
2438,47021,NaN,27,21
2439,47023,NaN,5,4
2440,47025,NaN,14,11
2441,47027,NaN,2,1
2442,47029,NaN,20,17
2443,47031,NaN,36,28
2444,47033,NaN,9,5
2445,47035,NaN,47,35
2446,47037,NaN,383,273
2447,47039,NaN,3,2
2448,47041,NaN,12,10
2449,47043,NaN,28,18
2450,47045,NaN,7,7
2451,47047,NaN,15,11
2452,47049,NaN,13,11
2453,47051,NaN,23,19
2454,47053,NaN,11,12
2455,47055,NaN,17,14
2456,47057,NaN,17,11
2457,47059,NaN,50,46
2458,47061,NaN,7,6
2459,47063,NaN,46,41
2460,47065,NaN,214,185
2461,47067,NaN,2,2
2462,47069,NaN,3,3
2463,47071,NaN,11,7
2464,47073,NaN,68,46
2465,47075,NaN,5,3
2466,47077,NaN,21,14
2467,47079,NaN,3,6
2468,47081,NaN,11,9
2469,47083,NaN,5,4
2470,47085,NaN,9,11
2471,47087,NaN,2,1
2472,47089,NaN,18,20
2473,47091,NaN,33,31
2474,47093,NaN,152,115
2475,47095,NaN,3,4
2476,47097,NaN,5,6
2477,47099,NaN,15,11
2478,47101,NaN,5,5
2479,47103,NaN,11,9
2480,47105,NaN,25,22
2481,47107,NaN,23,27
2482,47109,NaN,28,21
2483,47111,NaN,15,16
2484,47113,NaN,50,48
2485,47115,NaN,8,10
2486,47117,NaN,14,11
2487,47119,NaN,49,42
2488,47121,NaN,7,4
2489,47123,NaN,21,20
2490,47125,NaN,70,54
2491,47127,NaN,7,6
2492,47129,NaN,23,21
2493,47131,NaN,24,20
2494,47133,NaN,11,9
2495,47135,NaN,4,3
2496,47137,NaN,5,4
2497,47139,NaN,9,8
2498,47141,NaN,37,30
2499,47143,NaN,10,7
2500,47145,NaN,53,47
2501,47147,NaN,26,25
2502,47149,NaN,141,96
2503,47151,NaN,34,23
2504,47153,NaN,11,12
2505,47155,NaN,57,49
2506,47157,NaN,342,279
2507,47159,NaN,8,8
2508,47161,NaN,5,3
2509,47163,NaN,154,90
2510,47165,NaN,78,45
2511,47167,NaN,29,22
2512,47169,NaN,8,6
2513,47171,NaN,13,14
2514,47173,NaN,6,4
2515,47175,NaN,8,8
2516,47177,NaN,27,21
2517,47179,NaN,190,110
2518,47181,NaN,7,7
2519,47183,NaN,15,11
2520,47185,NaN,16,16
2521,47187,NaN,173,111
2522,47189,NaN,71,60
2523,48001,NaN,3,3
2524,48003,NaN,3,3
2525,48005,NaN,13,12
2526,48007,NaN,4,4
2527,48009,NaN,5,5
2528,48011,NaN,4,3
2529,48013,NaN,19,13
2530,48015,NaN,4,4
2531,48017,NaN,2,2
2532,48019,NaN,10,5
2533,48021,NaN,2,0
2534,48023,NaN,4,4
2535,48025,NaN,2,0
2536,48027,NaN,5,6
2537,48029,NaN,749,511
2538,48031,NaN,0,0
2539,48033,NaN,0,0
2540,48035,NaN,1,7
2541,48037,NaN,29,26
2542,48039,NaN,102,72
2543,48041,NaN,63,45
2544,48043,NaN,0,0
2545,48045,NaN,2,1
2546,48047,NaN,0,0
2547,48049,NaN,1,5
2548,48051,NaN,8,7
2549,48053,NaN,11,10
2550,48055,NaN,16,13
2551,48057,NaN,0,2
2552,48059,NaN,3,2
2553,48061,NaN,114,81
2554,48063,NaN,4,3
2555,48065,NaN,2,1
2556,48067,NaN,3,3
2557,48069,NaN,6,4
2558,48071,NaN,0,2
2559,48073,NaN,4,2
2560,48075,NaN,3,3
2561,48077,NaN,8,7
2562,48079,NaN,0,0
2563,48081,NaN,0,1
2564,48083,NaN,5,5
2565,48085,NaN,380,197
2566,48087,NaN,0,0
2567,48089,NaN,3,2
2568,48091,NaN,77,61
2569,48093,NaN,16,14
2570,48095,NaN,0,0
2571,48097,NaN,11,11
2572,48099,NaN,10,11
2573,48101,NaN,0,0
2574,48103,NaN,6,4
2575,48105,NaN,1,1
2576,48107,NaN,2,1
2577,48109,NaN,0,0
2578,48111,NaN,6,4
2579,48113,NaN,860,615
2580,48115,NaN,4,3
2581,48117,NaN,10,8
2582,48119,NaN,5,4
2583,48121,NaN,349,211
2584,48123,NaN,5,3
2585,48125,NaN,0,0
2586,48127,NaN,4,3
2587,48129,NaN,4,3
2588,48131,NaN,0,0
2589,48133,NaN,6,6
2590,48135,NaN,63,47
2591,48137,NaN,0,0
2592,48139,NaN,25,24
2593,48141,NaN,1612,1075
2594,48143,NaN,4,4
2595,48145,NaN,1,0
2596,48147,NaN,7,6
2597,48149,NaN,3,2
2598,48151,NaN,0,0
2599,48153,NaN,9,6
2600,48155,NaN,0,0
2601,48157,NaN,302,214
2602,48159,NaN,6,4
2603,48161,NaN,2,3
2604,48163,NaN,18,12
2605,48165,NaN,9,4
2606,48167,NaN,87,45
2607,48169,NaN,4,2
2608,48171,NaN,19,15
2609,48173,NaN,0,0
2610,48175,NaN,0,0
2611,48177,NaN,4,4
2612,48179,NaN,48,38
2613,48181,NaN,2,7
2614,48183,NaN,35,24
2615,48185,NaN,7,6
2616,48187,NaN,80,50
2617,48189,NaN,21,17
2618,48191,NaN,5,4
2619,48193,NaN,1,4
2620,48195,NaN,2,0
2621,48197,NaN,0,0
2622,48199,NaN,26,23
2623,48201,NaN,1320,1125
2624,48203,NaN,11,9
2625,48205,NaN,2,1
2626,48207,NaN,4,5
2627,48209,NaN,161,128
2628,48211,NaN,0,6
2629,48213,NaN,6,4
2630,48215,NaN,203,155
2631,48217,NaN,4,6
2632,48219,NaN,9,8
2633,48221,NaN,11,11
2634,48223,NaN,14,12
2635,48225,NaN,4,3
2636,48227,NaN,5,6
2637,48229,NaN,0,0
2638,48231,NaN,23,22
2639,48233,NaN,13,15
2640,48235,NaN,0,0
2641,48237,NaN,4,3
2642,48239,NaN,0,1
2643,48241,NaN,2,0
2644,48243,NaN,0,0
2645,48245,NaN,25,31
2646,48247,NaN,0,0
2647,48249,NaN,8,8
2648,48251,NaN,47,43
2649,48253,NaN,0,0
2650,48255,NaN,16,11
2651,48257,NaN,21,20
2652,48259,NaN,9,8
2653,48261,NaN,0,0
2654,48263,NaN,0,0
2655,48265,NaN,79,67
2656,48267,NaN,0,0
2657,48269,NaN,1,1
2658,48271,NaN,0,1
2659,48273,NaN,5,6
2660,48275,NaN,1,1
2661,48277,NaN,1,5
2662,48279,NaN,1,1
2663,48281,NaN,3,3
2664,48283,NaN,16,11
2665,48285,NaN,4,5
2666,48287,NaN,4,3
2667,48289,NaN,4,4
2668,48291,NaN,15,13
2669,48293,NaN,2,2
2670,48295,NaN,0,0
2671,48297,NaN,0,0
2672,48299,NaN,12,11
2673,48301,NaN,0,0
2674,48303,NaN,188,111
2675,48305,NaN,5,5
2676,48307,NaN,5,4
2677,48309,NaN,63,45
2678,48311,NaN,0,0
2679,48313,NaN,7,8
2680,48315,NaN,0,0
2681,48317,NaN,1,1
2682,48319,NaN,0,0
2683,48321,NaN,8,6
2684,48323,NaN,26,18
2685,48325,NaN,19,14
2686,48327,NaN,0,0
2687,48329,NaN,106,84
2688,48331,NaN,3,3
2689,48333,NaN,2,1
2690,48335,NaN,4,3
2691,48337,NaN,5,4
2692,48339,NaN,486,380
2693,48341,NaN,4,6
2694,48343,NaN,5,2
2695,48345,NaN,0,0
2696,48347,NaN,17,16
2697,48349,NaN,19,15
2698,48351,NaN,0,0
2699,48353,NaN,4,5
2700,48355,NaN,174,113
2701,48357,NaN,0,4
2702,48359,NaN,1,0
2703,48361,NaN,49,44
2704,48363,NaN,3,5
2705,48365,NaN,6,5
2706,48367,NaN,46,37
2707,48369,NaN,4,4
2708,48371,NaN,2,2
2709,48373,NaN,7,5
2710,48375,NaN,198,144
2711,48377,NaN,0,0
2712,48379,NaN,1,0
2713,48381,NaN,194,134
2714,48383,NaN,4,6
2715,48385,NaN,3,1
2716,48387,NaN,5,5
2717,48389,NaN,2,3
2718,48391,NaN,0,0
2719,48393,NaN,0,0
2720,48395,NaN,0,1
2721,48397,NaN,83,59
2722,48399,NaN,6,6
2723,48401,NaN,3,3
2724,48403,NaN,1,0
2725,48405,NaN,0,0
2726,48407,NaN,8,4
2727,48409,NaN,10,11
2728,48411,NaN,1,1
2729,48413,NaN,0,0
2730,48415,NaN,23,21
2731,48417,NaN,0,1
2732,48419,NaN,4,4
2733,48421,NaN,0,0
2734,48423,NaN,34,26
2735,48425,NaN,0,0
2736,48427,NaN,11,13
2737,48429,NaN,1,6
2738,48431,NaN,0,0
2739,48433,NaN,1,1
2740,48435,NaN,3,2
2741,48437,NaN,2,3
2742,48439,NaN,1353,1193
2743,48441,NaN,98,80
2744,48443,NaN,0,0
2745,48445,NaN,23,18
2746,48447,NaN,1,0
2747,48449,NaN,15,11
2748,48451,NaN,37,29
2749,48453,NaN,330,223
2750,48455,NaN,1,2
2751,48457,NaN,1,0
2752,48459,NaN,3,3
2753,48461,NaN,0,0
2754,48463,NaN,9,11
2755,48465,NaN,3,6
2756,48467,NaN,14,14
2757,48469,NaN,6,6
2758,48471,NaN,6,7
2759,48473,NaN,8,7
2760,48475,NaN,5,5
2761,48477,NaN,9,11
2762,48479,NaN,32,28
2763,48481,NaN,3,2
2764,48483,NaN,7,5
2765,48485,NaN,274,214
2766,48487,NaN,4,3
2767,48489,NaN,7,6
2768,48491,NaN,285,164
2769,48493,NaN,35,27
2770,48495,NaN,5,4
2771,48497,NaN,17,16
2772,48499,NaN,27,23
2773,48501,NaN,12,7
2774,48503,NaN,5,7
2775,48505,NaN,0,0
2776,48507,NaN,7,4
2777,49001,NaN,0,1
2778,49003,NaN,2,4
2779,49005,NaN,2,4
2780,49007,NaN,1,4
2781,49009,NaN,0,0
2782,49011,NaN,900,614
2783,49013,NaN,0,2
2784,49015,NaN,0,1
2785,49017,NaN,0,0
2786,49019,NaN,0,0
2787,49021,NaN,2,4
2788,49023,NaN,0,0
2789,49025,NaN,0,1
2790,49027,NaN,0,1
2791,49029,NaN,0,1
2792,49031,NaN,0,0
2793,49033,NaN,0,0
2794,49035,NaN,2987,2810
2795,49037,NaN,36,30
2796,49039,NaN,0,3
2797,49041,NaN,0,0
2798,49043,NaN,102,75
2799,49045,NaN,180,128
2800,49047,NaN,1,4
2801,49049,NaN,1873,1369
2802,49051,NaN,89,58
2803,49053,NaN,2,4
2804,49055,NaN,0,0
2805,49057,NaN,47,30
2806,50001,NaN,42,28
2807,50003,NaN,88,60
2808,50005,NaN,55,45
2809,50007,NaN,142,109
2810,50009,NaN,14,11
2811,50011,NaN,64,46
2812,50013,NaN,9,7
2813,50015,NaN,15,12
2814,50017,NaN,14,9
2815,50019,NaN,32,23
2816,50021,NaN,133,88
2817,50023,NaN,53,44
2818,50025,NaN,49,39
2819,50027,NaN,125,95
2820,51001,NaN,34,30
2821,51003,NaN,76,65
2822,51005,NaN,26,21
2823,51007,NaN,17,10
2824,51009,NaN,22,20
2825,51011,NaN,10,6
2826,51013,NaN,117,83
2827,51015,NaN,98,63
2828,51017,NaN,4,2
2829,51019,NaN,97,79
2830,51021,NaN,5,4
2831,51023,NaN,40,30
2832,51025,NaN,3,2
2833,51027,NaN,69,55
2834,51029,NaN,6,4
2835,51031,NaN,69,49
2836,51033,NaN,63,49
2837,51035,NaN,56,34
2838,51036,NaN,12,9
2839,51037,NaN,9,5
2840,51041,NaN,387,318
2841,51043,NaN,15,16
2842,51045,NaN,32,20
2843,51047,NaN,79,53
2844,51049,NaN,2,1
2845,51051,NaN,57,36
2846,51053,NaN,22,16
2847,51057,NaN,13,10
2848,51059,NaN,674,567
2849,51061,NaN,97,58
2850,51063,NaN,17,11
2851,51065,NaN,49,39
2852,51067,NaN,78,58
2853,51069,NaN,192,127
2854,51071,NaN,24,21
2855,51073,NaN,28,21
2856,51075,NaN,35,24
2857,51077,NaN,21,13
2858,51079,NaN,20,14
2859,51081,NaN,8,6
2860,51083,NaN,30,18
2861,51085,NaN,104,82
2862,51087,NaN,304,221
2863,51089,NaN,69,48
2864,51091,NaN,0,1
2865,51093,NaN,19,16
2866,51095,NaN,87,79
2867,51097,NaN,4,2
2868,51099,NaN,38,25
2869,51101,NaN,15,11
2870,51103,NaN,2,2
2871,51105,NaN,40,24
2872,51107,NaN,350,276
2873,51109,NaN,47,34
2874,51111,NaN,3,4
2875,51113,NaN,14,7
2876,51115,NaN,4,4
2877,51117,NaN,19,11
2878,51119,NaN,11,6
2879,51121,NaN,70,58
2880,51125,NaN,12,7
2881,51127,NaN,16,10
2882,51131,NaN,6,3
2883,51133,NaN,4,4
2884,51135,NaN,4,3
2885,51137,NaN,55,43
2886,51139,NaN,36,27
2887,51141,NaN,21,13
2888,51143,NaN,43,28
2889,51145,NaN,22,13
2890,51147,NaN,8,5
2891,51149,NaN,29,16
2892,51153,NaN,316,246
2893,51155,NaN,53,48
2894,51157,NaN,6,5
2895,51159,NaN,8,6
2896,51161,NaN,197,157
2897,51163,NaN,30,19
2898,51165,NaN,57,50
2899,51167,NaN,50,36
2900,51169,NaN,31,24
2901,51171,NaN,74,55
2902,51173,NaN,38,24
2903,51175,NaN,10,7
2904,51177,NaN,163,122
2905,51179,NaN,126,106
2906,51181,NaN,2,2
2907,51183,NaN,1,0
2908,51185,NaN,78,61
2909,51187,NaN,73,59
2910,51191,NaN,107,69
2911,51193,NaN,11,7
2912,51195,NaN,91,78
2913,51197,NaN,35,23
2914,51199,NaN,43,38
2915,51510,NaN,82,54
2916,51520,NaN,30,32
2917,51530,NaN,,NaN
2918,51540,NaN,,NaN
2919,51550,NaN,208,185
2920,51570,NaN,,NaN
2921,51580,NaN,6,6
2922,51590,NaN,37,30
2923,51595,NaN,,NaN
2924,51600,NaN,,NaN
2925,51610,NaN,,NaN
2926,51620,NaN,,NaN
2927,51630,NaN,27,25
2928,51640,NaN,,NaN
2929,51650,NaN,89,84
2930,51660,NaN,28,29
2931,51670,NaN,23,20
2932,51678,NaN,,NaN
2933,51680,NaN,31,106
2934,51683,NaN,,NaN
2935,51685,NaN,,NaN
2936,51690,NaN,,NaN
2937,51700,NaN,118,101
2938,51710,NaN,126,85
2939,51720,NaN,,NaN
2940,51730,NaN,17,12
2941,51735,NaN,9,10
2942,51740,NaN,74,66
2943,51750,NaN,,NaN
2944,51760,NaN,182,144
2945,51770,NaN,129,102
2946,51775,NaN,62,50
2947,51790,NaN,,NaN
2948,51800,NaN,50,46
2949,51810,NaN,334,275
2950,51820,NaN,,NaN
2951,51830,NaN,,NaN
2952,51840,NaN,,NaN
2953,53001,NaN,5,3
2954,53003,NaN,27,21
2955,53005,NaN,118,104
2956,53007,NaN,53,44
2957,53009,NaN,44,36
2958,53011,NaN,362,255
2959,53013,NaN,5,5
2960,53015,NaN,85,67
2961,53017,NaN,51,45
2962,53019,NaN,0,0
2963,53021,NaN,43,32
2964,53023,NaN,,NaN
2965,53025,NaN,60,39
2966,53027,NaN,56,42
2967,53029,NaN,52,40
2968,53031,NaN,19,13
2969,53033,NaN,743,582
2970,53035,NaN,134,105
2971,53037,NaN,20,16
2972,53039,NaN,13,15
2973,53041,NaN,51,37
2974,53043,NaN,4,2
2975,53045,NaN,52,36
2976,53047,NaN,20,14
2977,53049,NaN,8,7
2978,53051,NaN,8,7
2979,53053,NaN,616,502
2980,53055,NaN,7,5
2981,53057,NaN,129,101
2982,53059,NaN,6,5
2983,53061,NaN,622,516
2984,53063,NaN,418,303
2985,53065,NaN,28,23
2986,53067,NaN,219,163
2987,53069,NaN,0,0
2988,53071,NaN,37,31
2989,53073,NaN,233,182
2990,53075,NaN,25,19
2991,53077,NaN,160,97
2992,54001,NaN,12,7
2993,54003,NaN,172,133
2994,54005,NaN,20,16
2995,54007,NaN,24,17
2996,54009,NaN,28,20
2997,54011,NaN,104,76
2998,54013,NaN,6,5
2999,54015,NaN,5,4
3000,54017,NaN,11,9
3001,54019,NaN,47,39
3002,54021,NaN,6,5
3003,54023,NaN,15,12
3004,54025,NaN,25,18
3005,54027,NaN,30,20
3006,54029,NaN,37,29
3007,54031,NaN,33,25
3008,54033,NaN,86,67
3009,54035,NaN,15,11
3010,54037,NaN,66,49
3011,54039,NaN,78,63
3012,54041,NaN,47,32
3013,54043,NaN,17,12
3014,54045,NaN,43,30
3015,54047,NaN,13,9
3016,54049,NaN,45,32
3017,54051,NaN,45,40
3018,54053,NaN,32,24
3019,54055,NaN,87,67
3020,54057,NaN,2,5
3021,54059,NaN,36,33
3022,54061,NaN,73,50
3023,54063,NaN,19,16
3024,54065,NaN,20,17
3025,54067,NaN,39,34
3026,54069,NaN,52,49
3027,54071,NaN,19,13
3028,54073,NaN,11,10
3029,54075,NaN,6,4
3030,54077,NaN,54,41
3031,54079,NaN,107,90
3032,54081,NaN,115,83
3033,54083,NaN,40,31
3034,54085,NaN,8,7
3035,54087,NaN,27,21
3036,54089,NaN,2,2
3037,54091,NaN,16,11
3038,54093,NaN,1,0
3039,54095,NaN,8,8
3040,54097,NaN,20,17
3041,54099,NaN,22,18
3042,54101,NaN,20,16
3043,54103,NaN,20,16
3044,54105,NaN,8,6
3045,54107,NaN,108,76
3046,54109,NaN,14,12
3047,55001,NaN,43,30
3048,55003,NaN,47,38
3049,55005,NaN,185,117
3050,55007,NaN,64,49
3051,55009,NaN,1225,1065
3052,55011,NaN,33,21
3053,55013,NaN,51,35
