,County,536,542,549
2064,39043,NaN,27,46
2065,39045,NaN,36,49
2066,39047,NaN,16,22
2067,39049,NaN,237,327
2068,39051,NaN,11,20
2069,39053,NaN,4,5
2070,39055,NaN,25,24
2071,39057,NaN,14,20
2072,39059,NaN,16,19
2073,39061,NaN,278,330
2074,39063,NaN,16,23
2075,39065,NaN,4,5
2076,39067,NaN,2,2
2077,39069,NaN,14,17
2078,39071,NaN,2,2
2079,39073,NaN,4,7
2080,39075,NaN,8,11
2081,39077,NaN,16,23
2082,39079,NaN,6,12
2083,39081,NaN,7,10
2084,39083,NaN,3,4
2085,39085,NaN,51,70
2086,39087,NaN,77,105
2087,39089,NaN,16,19
2088,39091,NaN,11,12
2089,39093,NaN,39,57
2090,39095,NaN,73,106
2091,39097,NaN,9,12
2092,39099,NaN,61,93
2093,39101,NaN,11,17
2094,39103,NaN,37,42
2095,39105,NaN,1,2
2096,39107,NaN,7,11
2097,39109,NaN,16,23
2098,39111,NaN,9,18
2099,39113,NaN,124,153
2100,39115,NaN,3,4
2101,39117,NaN,9,21
2102,39119,NaN,59,70
2103,39121,NaN,2,3
2104,39123,NaN,1,5
2105,39125,NaN,20,22
2106,39127,NaN,1,1
2107,39129,NaN,18,21
2108,39131,NaN,3,6
2109,39133,NaN,31,37
2110,39135,NaN,19,27
2111,39137,NaN,2,7
2112,39139,NaN,21,30
2113,39141,NaN,6,8
2114,39143,NaN,7,14
2115,39145,NaN,21,26
2116,39147,NaN,6,9
2117,39149,NaN,9,12
2118,39151,NaN,105,152
2119,39153,NaN,91,130
2120,39155,NaN,27,37
2121,39157,NaN,9,12
2122,39159,NaN,10,12
2123,39161,NaN,20,30
2124,39163,NaN,0,0
2125,39165,NaN,43,61
2126,39167,NaN,5,6
2127,39169,NaN,20,27
2128,39171,NaN,19,21
2129,39173,NaN,10,19
2130,39175,NaN,0,0
2131,40001,NaN,19,23
2132,40003,NaN,0,1
2133,40005,NaN,17,22
2134,40007,NaN,0,0
2135,40009,NaN,0,2
2136,40011,NaN,4,4
2137,40013,NaN,59,62
2138,40015,NaN,7,9
2139,40017,NaN,27,31
2140,40019,NaN,38,46
2141,40021,NaN,32,38
2142,40023,NaN,2,3
2143,40025,NaN,11,16
2144,40027,NaN,141,214
2145,40029,NaN,5,6
2146,40031,NaN,147,189
2147,40033,NaN,3,3
2148,40035,NaN,22,23
2149,40037,NaN,38,49
2150,40039,NaN,7,9
2151,40041,NaN,83,101
2152,40043,NaN,0,1
2153,40045,NaN,7,21
2154,40047,NaN,20,25
2155,40049,NaN,20,26
2156,40051,NaN,15,20
2157,40053,NaN,1,1
2158,40055,NaN,5,7
2159,40057,NaN,0,0
2160,40059,NaN,0,0
2161,40061,NaN,3,4
2162,40063,NaN,4,5
2163,40065,NaN,16,23
2164,40067,NaN,4,4
2165,40069,NaN,4,5
2166,40071,NaN,14,14
2167,40073,NaN,3,5
2168,40075,NaN,2,5
2169,40077,NaN,3,3
2170,40079,NaN,27,35
2171,40081,NaN,18,24
2172,40083,NaN,6,9
2173,40085,NaN,9,8
2174,40087,NaN,33,48
2175,40089,NaN,5,7
2176,40091,NaN,12,13
2177,40093,NaN,0,0
2178,40095,NaN,15,18
2179,40097,NaN,37,49
2180,40099,NaN,9,11
2181,40101,NaN,23,30
2182,40103,NaN,3,2
2183,40105,NaN,2,3
2184,40107,NaN,4,5
2185,40109,NaN,227,343
2186,40111,NaN,17,28
2187,40113,NaN,19,23
2188,40115,NaN,135,162
2189,40117,NaN,3,4
2190,40119,NaN,24,35
2191,40121,NaN,20,22
2192,40123,NaN,22,30
2193,40125,NaN,19,25
2194,40127,NaN,9,15
2195,40129,NaN,1,1
2196,40131,NaN,89,136
2197,40133,NaN,4,7
2198,40135,NaN,12,13
2199,40137,NaN,28,42
2200,40139,NaN,2,3
2201,40141,NaN,1,2
2202,40143,NaN,491,680
2203,40145,NaN,63,92
2204,40147,NaN,41,59
2205,40149,NaN,0,0
2206,40151,NaN,1,1
2207,40153,NaN,1,2
2208,41001,NaN,12,16
2209,41003,NaN,32,35
2210,41005,NaN,165,216
2211,41007,NaN,20,24
2212,41009,NaN,30,43
2213,41011,NaN,19,22
2214,41013,NaN,11,13
2215,41015,NaN,3,7
2216,41017,NaN,78,110
2217,41019,NaN,61,70
2218,41021,NaN,0,0
2219,41023,NaN,3,3
2220,41025,NaN,3,2
2221,41027,NaN,2,3
2222,41029,NaN,96,128
2223,41031,NaN,10,12
2224,41033,NaN,70,77
2225,41035,NaN,26,33
2226,41037,NaN,1,1
2227,41039,NaN,85,102
2228,41041,NaN,17,23
2229,41043,NaN,86,120
2230,41045,NaN,0,0
2231,41047,NaN,189,271
2232,41049,NaN,4,4
2233,41051,NaN,256,306
2234,41053,NaN,35,49
2235,41055,NaN,2,2
2236,41057,NaN,10,13
2237,41059,NaN,79,91
2238,41061,NaN,21,26
2239,41063,NaN,1,1
2240,41065,NaN,30,37
2241,41067,NaN,99,136
2242,41069,NaN,0,0
2243,41071,NaN,63,74
2244,42001,NaN,16,25
2245,42003,NaN,108,154
2246,42005,NaN,2,7
2247,42007,NaN,29,46
2248,42009,NaN,13,17
2249,42011,NaN,46,62
2250,42013,NaN,5,9
2251,42015,NaN,3,4
2252,42017,NaN,88,109
2253,42019,NaN,19,25
2254,42021,NaN,6,9
2255,42023,NaN,1,1
2256,42025,NaN,6,10
2257,42027,NaN,15,17
2258,42029,NaN,55,67
2259,42031,NaN,3,7
2260,42033,NaN,8,9
2261,42035,NaN,0,0
2262,42037,NaN,4,5
2263,42039,NaN,23,22
2264,42041,NaN,34,53
2265,42043,NaN,42,57
2266,42045,NaN,88,124
2267,42047,NaN,1,2
2268,42049,NaN,37,63
2269,42051,NaN,21,27
2270,42053,NaN,1,1
2271,42055,NaN,14,22
2272,42057,NaN,8,25
2273,42059,NaN,8,9
2274,42061,NaN,4,5
2275,42063,NaN,11,12
2276,42065,NaN,0,1
2277,42067,NaN,0,0
2278,42069,NaN,31,48
2279,42071,NaN,35,41
2280,42073,NaN,16,18
2281,42075,NaN,9,12
2282,42077,NaN,58,77
2283,42079,NaN,43,53
2284,42081,NaN,16,27
2285,42083,NaN,4,6
2286,42085,NaN,2,6
2287,42087,NaN,2,4
2288,42089,NaN,24,32
2289,42091,NaN,139,224
2290,42093,NaN,0,0
2291,42095,NaN,38,44
2292,42097,NaN,13,16
2293,42099,NaN,0,1
2294,42101,NaN,212,280
2295,42103,NaN,10,10
2296,42105,NaN,5,5
2297,42107,NaN,22,35
2298,42109,NaN,7,34
2299,42111,NaN,5,6
2300,42113,NaN,0,0
2301,42115,NaN,1,2
2302,42117,NaN,6,10
2303,42119,NaN,6,7
2304,42121,NaN,9,22
2305,42123,NaN,6,10
2306,42125,NaN,23,35
2307,42127,NaN,8,8
2308,42129,NaN,32,44
2309,42131,NaN,6,9
2310,42133,NaN,85,123
2311,44001,NaN,5,7
2312,44003,NaN,35,53
2313,44005,NaN,7,11
2314,44007,NaN,144,221
2315,44009,NaN,21,27
2316,45001,NaN,0,1
2317,45003,NaN,74,93
2318,45005,NaN,4,5
2319,45007,NaN,25,33
2320,45009,NaN,7,11
2321,45011,NaN,11,16
2322,45013,NaN,67,87
2323,45015,NaN,101,125
2324,45017,NaN,1,2
2325,45019,NaN,270,313
2326,45021,NaN,10,13
2327,45023,NaN,16,20
2328,45025,NaN,21,27
2329,45027,NaN,9,13
2330,45029,NaN,25,33
2331,45031,NaN,12,16
2332,45033,NaN,11,15
2333,45035,NaN,131,190
2334,45037,NaN,9,12
2335,45039,NaN,17,19
2336,45041,NaN,64,83
2337,45043,NaN,16,20
2338,45045,NaN,89,120
2339,45047,NaN,10,16
2340,45049,NaN,10,11
2341,45051,NaN,325,332
2342,45053,NaN,10,21
2343,45055,NaN,41,59
2344,45057,NaN,68,81
2345,45059,NaN,7,11
2346,45061,NaN,13,17
2347,45063,NaN,212,336
2348,45065,NaN,0,0
2349,45067,NaN,16,28
2350,45069,NaN,10,16
2351,45071,NaN,21,28
2352,45073,NaN,17,19
2353,45075,NaN,29,43
2354,45077,NaN,14,20
2355,45079,NaN,312,428
2356,45081,NaN,10,13
2357,45083,NaN,56,72
2358,45085,NaN,46,61
2359,45087,NaN,8,12
2360,45089,NaN,17,23
2361,45091,NaN,215,322
2362,46003,NaN,0,0
2363,46005,NaN,3,8
2364,46007,NaN,0,0
2365,46009,NaN,0,0
2366,46011,NaN,2,4
2367,46013,NaN,5,6
2368,46015,NaN,2,2
2369,46017,NaN,1,2
2370,46019,NaN,6,8
2371,46021,NaN,1,1
2372,46023,NaN,0,0
2373,46025,NaN,0,0
2374,46027,NaN,0,1
2375,46029,NaN,0,2
2376,46031,NaN,0,0
2377,46033,NaN,1,1
2378,46035,NaN,3,6
2379,46037,NaN,0,0
2380,46039,NaN,0,0
2381,46041,NaN,0,1
2382,46043,NaN,0,0
2383,46045,NaN,0,0
2384,46047,NaN,1,1
2385,46049,NaN,0,0
2386,46051,NaN,0,1
2387,46053,NaN,0,0
2388,46055,NaN,0,0
2389,46057,NaN,0,0
2390,46059,NaN,0,0
2391,46061,NaN,0,0
2392,46063,NaN,0,0
2393,46065,NaN,1,2
2394,46067,NaN,0,0
2395,46069,NaN,0,0
2396,46071,NaN,0,0
2397,46073,NaN,0,0
2398,46075,NaN,0,0
2399,46077,NaN,0,0
2400,46079,NaN,0,0
2401,46081,NaN,2,3
2402,46083,NaN,8,16
2403,46085,NaN,0,0
2404,46087,NaN,0,0
2405,46089,NaN,0,0
2406,46091,NaN,0,0
2407,46093,NaN,4,5
2408,46095,NaN,0,1
2409,46097,NaN,0,0
2410,46099,NaN,10,18
2411,46101,NaN,0,0
2412,46102,NaN,,NaN
2413,46103,NaN,31,35
2414,46105,NaN,0,0
2415,46107,NaN,0,0
2416,46109,NaN,1,1
2417,46111,NaN,0,0
2418,46115,NaN,0,0
2419,46117,NaN,0,0
2420,46119,NaN,0,1
2421,46121,NaN,5,4
2422,46123,NaN,0,0
2423,46125,NaN,0,0
2424,46127,NaN,0,0
2425,46129,NaN,0,1
2426,46135,NaN,0,1
2427,46137,NaN,0,0
2428,47001,NaN,5,9
2429,47003,NaN,17,21
2430,47005,NaN,4,4
2431,47007,NaN,7,7
2432,47009,NaN,34,47
2433,47011,NaN,27,41
2434,47013,NaN,14,17
2435,47015,NaN,5,6
2436,47017,NaN,12,15
2437,47019,NaN,23,32
2438,47021,NaN,12,13
2439,47023,NaN,7,6
2440,47025,NaN,14,16
2441,47027,NaN,0,0
2442,47029,NaN,16,18
2443,47031,NaN,12,16
2444,47033,NaN,6,8
2445,47035,NaN,17,26
2446,47037,NaN,304,401
2447,47039,NaN,6,6
2448,47041,NaN,0,1
2449,47043,NaN,12,14
2450,47045,NaN,11,21
2451,47047,NaN,29,31
2452,47049,NaN,3,4
2453,47051,NaN,21,26
2454,47053,NaN,28,42
2455,47055,NaN,7,10
2456,47057,NaN,6,7
2457,47059,NaN,19,23
2458,47061,NaN,2,3
2459,47063,NaN,22,28
2460,47065,NaN,207,287
2461,47067,NaN,1,3
2462,47069,NaN,6,8
2463,47071,NaN,6,11
2464,47073,NaN,25,34
2465,47075,NaN,8,11
2466,47077,NaN,5,11
2467,47079,NaN,12,15
2468,47081,NaN,1,2
2469,47083,NaN,0,0
2470,47085,NaN,17,25
2471,47087,NaN,1,1
2472,47089,NaN,19,23
2473,47091,NaN,3,5
2474,47093,NaN,104,122
2475,47095,NaN,0,0
2476,47097,NaN,5,7
2477,47099,NaN,12,16
2478,47101,NaN,4,6
2479,47103,NaN,12,15
2480,47105,NaN,8,16
2481,47107,NaN,5,10
2482,47109,NaN,5,11
2483,47111,NaN,3,4
2484,47113,NaN,26,38
2485,47115,NaN,12,15
2486,47117,NaN,23,27
2487,47119,NaN,26,39
2488,47121,NaN,3,3
2489,47123,NaN,7,9
2490,47125,NaN,84,112
2491,47127,NaN,0,0
2492,47129,NaN,6,13
2493,47131,NaN,1,2
2494,47133,NaN,4,5
2495,47135,NaN,4,6
2496,47137,NaN,0,0
2497,47139,NaN,3,3
2498,47141,NaN,9,17
2499,47143,NaN,9,8
2500,47145,NaN,4,6
2501,47147,NaN,36,41
2502,47149,NaN,139,218
2503,47151,NaN,5,6
2504,47153,NaN,2,2
2505,47155,NaN,64,78
2506,47157,NaN,833,1144
2507,47159,NaN,2,4
2508,47161,NaN,5,6
2509,47163,NaN,57,84
2510,47165,NaN,166,206
2511,47167,NaN,38,37
2512,47169,NaN,1,1
2513,47171,NaN,4,6
2514,47173,NaN,1,1
2515,47175,NaN,0,0
2516,47177,NaN,8,10
2517,47179,NaN,34,51
2518,47181,NaN,42,58
2519,47183,NaN,8,9
2520,47185,NaN,0,0
2521,47187,NaN,66,71
2522,47189,NaN,58,77
2523,48001,NaN,11,12
2524,48003,NaN,19,22
2525,48005,NaN,67,84
2526,48007,NaN,18,22
2527,48009,NaN,7,9
2528,48011,NaN,1,1
2529,48013,NaN,19,23
2530,48015,NaN,16,22
2531,48017,NaN,1,3
2532,48019,NaN,12,16
2533,48021,NaN,71,78
2534,48023,NaN,1,1
2535,48025,NaN,19,25
2536,48027,NaN,132,180
2537,48029,NaN,1624,2154
2538,48031,NaN,4,5
2539,48033,NaN,0,0
2540,48035,NaN,7,10
2541,48037,NaN,112,152
2542,48039,NaN,359,420
2543,48041,NaN,99,128
2544,48043,NaN,0,2
2545,48045,NaN,3,5
2546,48047,NaN,5,8
2547,48049,NaN,13,20
2548,48051,NaN,21,30
2549,48053,NaN,46,54
2550,48055,NaN,15,16
2551,48057,NaN,16,26
2552,48059,NaN,0,0
2553,48061,NaN,472,670
2554,48063,NaN,7,6
2555,48065,NaN,2,3
2556,48067,NaN,32,40
2557,48069,NaN,2,4
2558,48071,NaN,34,47
2559,48073,NaN,25,38
2560,48075,NaN,0,0
2561,48077,NaN,4,5
2562,48079,NaN,4,3
2563,48081,NaN,0,1
2564,48083,NaN,13,15
2565,48085,NaN,574,719
2566,48087,NaN,0,0
2567,48089,NaN,12,13
2568,48091,NaN,198,233
2569,48093,NaN,4,4
2570,48095,NaN,1,2
2571,48097,NaN,1,4
2572,48099,NaN,45,66
2573,48101,NaN,0,0
2574,48103,NaN,13,19
2575,48105,NaN,1,2
2576,48107,NaN,1,1
2577,48109,NaN,0,1
2578,48111,NaN,1,2
2579,48113,NaN,1289,2083
2580,48115,NaN,6,12
2581,48117,NaN,6,8
2582,48119,NaN,7,40
2583,48121,NaN,369,444
2584,48123,NaN,19,25
2585,48125,NaN,4,4
2586,48127,NaN,61,76
2587,48129,NaN,0,0
2588,48131,NaN,6,8
2589,48133,NaN,8,11
2590,48135,NaN,130,182
2591,48137,NaN,1,1
2592,48139,NaN,2,5
2593,48141,NaN,275,407
2594,48143,NaN,25,32
2595,48145,NaN,0,1
2596,48147,NaN,5,5
2597,48149,NaN,10,14
2598,48151,NaN,0,0
2599,48153,NaN,1,6
2600,48155,NaN,0,0
2601,48157,NaN,345,345
2602,48159,NaN,2,4
2603,48161,NaN,8,11
2604,48163,NaN,27,37
2605,48165,NaN,3,7
2606,48167,NaN,375,419
2607,48169,NaN,0,0
2608,48171,NaN,12,14
2609,48173,NaN,0,1
2610,48175,NaN,3,4
2611,48177,NaN,2,7
2612,48179,NaN,3,6
2613,48181,NaN,5,11
2614,48183,NaN,94,138
2615,48185,NaN,12,16
2616,48187,NaN,170,214
2617,48189,NaN,7,14
2618,48191,NaN,0,0
2619,48193,NaN,10,10
2620,48195,NaN,3,5
2621,48197,NaN,0,0
2622,48199,NaN,38,60
2623,48201,NaN,3028,3933
2624,48203,NaN,61,78
2625,48205,NaN,5,4
2626,48207,NaN,1,3
2627,48209,NaN,159,212
2628,48211,NaN,4,5
2629,48213,NaN,74,98
2630,48215,NaN,641,796
2631,48217,NaN,6,13
2632,48219,NaN,25,36
2633,48221,NaN,43,57
2634,48223,NaN,19,32
2635,48225,NaN,24,27
2636,48227,NaN,10,13
2637,48229,NaN,2,4
2638,48231,NaN,46,69
2639,48233,NaN,13,14
2640,48235,NaN,0,1
2641,48237,NaN,7,13
2642,48239,NaN,14,15
2643,48241,NaN,11,13
2644,48243,NaN,1,3
2645,48245,NaN,107,125
2646,48247,NaN,6,11
2647,48249,NaN,26,35
2648,48251,NaN,31,39
2649,48253,NaN,4,5
2650,48255,NaN,81,91
2651,48257,NaN,62,78
2652,48259,NaN,15,20
2653,48261,NaN,0,0
2654,48263,NaN,0,0
2655,48265,NaN,33,43
2656,48267,NaN,2,7
2657,48269,NaN,0,0
2658,48271,NaN,0,1
2659,48273,NaN,32,42
2660,48275,NaN,1,1
2661,48277,NaN,6,10
2662,48279,NaN,1,3
2663,48281,NaN,24,26
2664,48283,NaN,0,0
2665,48285,NaN,9,14
2666,48287,NaN,10,11
2667,48289,NaN,15,19
2668,48291,NaN,65,73
2669,48293,NaN,6,7
2670,48295,NaN,3,3
2671,48297,NaN,0,0
2672,48299,NaN,25,30
2673,48301,NaN,0,0
2674,48303,NaN,129,145
2675,48305,NaN,1,1
2676,48307,NaN,6,9
2677,48309,NaN,343,403
2678,48311,NaN,0,0
2679,48313,NaN,7,10
2680,48315,NaN,9,13
2681,48317,NaN,1,0
2682,48319,NaN,3,3
2683,48321,NaN,17,22
2684,48323,NaN,42,63
2685,48325,NaN,29,34
2686,48327,NaN,0,0
2687,48329,NaN,55,65
2688,48331,NaN,18,22
2689,48333,NaN,2,2
2690,48335,NaN,2,5
2691,48337,NaN,4,6
2692,48339,NaN,362,382
2693,48341,NaN,6,9
2694,48343,NaN,18,23
2695,48345,NaN,0,0
2696,48347,NaN,6,10
2697,48349,NaN,16,21
2698,48351,NaN,2,2
2699,48353,NaN,5,8
2700,48355,NaN,265,383
2701,48357,NaN,10,12
2702,48359,NaN,0,0
2703,48361,NaN,34,43
2704,48363,NaN,10,14
2705,48365,NaN,17,19
2706,48367,NaN,92,121
2707,48369,NaN,5,9
2708,48371,NaN,0,3
2709,48373,NaN,39,42
2710,48375,NaN,50,67
2711,48377,NaN,0,0
2712,48379,NaN,11,13
2713,48381,NaN,51,72
2714,48383,NaN,2,5
2715,48385,NaN,0,0
2716,48387,NaN,7,7
2717,48389,NaN,118,165
2718,48391,NaN,3,6
2719,48393,NaN,0,0
2720,48395,NaN,27,31
2721,48397,NaN,109,147
2722,48399,NaN,3,4
2723,48401,NaN,41,55
2724,48403,NaN,1,1
2725,48405,NaN,6,7
2726,48407,NaN,9,11
2727,48409,NaN,46,69
2728,48411,NaN,1,2
2729,48413,NaN,1,1
2730,48415,NaN,5,9
2731,48417,NaN,0,0
2732,48419,NaN,8,11
2733,48421,NaN,2,3
2734,48423,NaN,129,164
2735,48425,NaN,0,0
2736,48427,NaN,28,45
2737,48429,NaN,6,8
2738,48431,NaN,1,1
2739,48433,NaN,0,0
2740,48435,NaN,1,3
2741,48437,NaN,4,5
2742,48439,NaN,630,755
2743,48441,NaN,44,64
2744,48443,NaN,0,0
2745,48445,NaN,2,8
2746,48447,NaN,0,1
2747,48449,NaN,10,14
2748,48451,NaN,49,60
2749,48453,NaN,486,671
2750,48455,NaN,9,12
2751,48457,NaN,2,8
2752,48459,NaN,20,23
2753,48461,NaN,4,7
2754,48463,NaN,89,137
2755,48465,NaN,2,5
2756,48467,NaN,73,91
2757,48469,NaN,70,92
2758,48471,NaN,8,10
2759,48473,NaN,36,42
2760,48475,NaN,1,4
2761,48477,NaN,42,56
2762,48479,NaN,229,269
2763,48481,NaN,18,22
2764,48483,NaN,1,2
2765,48485,NaN,77,109
2766,48487,NaN,1,2
2767,48489,NaN,64,78
2768,48491,NaN,297,340
2769,48493,NaN,30,36
2770,48495,NaN,1,2
2771,48497,NaN,74,86
2772,48499,NaN,16,19
2773,48501,NaN,1,2
2774,48503,NaN,1,5
2775,48505,NaN,6,9
2776,48507,NaN,2,4
2777,49001,NaN,0,0
2778,49003,NaN,2,8
2779,49005,NaN,0,1
2780,49007,NaN,0,1
2781,49009,NaN,0,0
2782,49011,NaN,398,513
2783,49013,NaN,0,0
2784,49015,NaN,0,0
2785,49017,NaN,0,0
2786,49019,NaN,0,0
2787,49021,NaN,1,2
2788,49023,NaN,0,0
2789,49025,NaN,0,0
2790,49027,NaN,0,0
2791,49029,NaN,0,0
2792,49031,NaN,0,0
2793,49033,NaN,0,0
2794,49035,NaN,1229,1757
2795,49037,NaN,10,12
2796,49039,NaN,0,0
2797,49041,NaN,0,0
2798,49043,NaN,35,40
2799,49045,NaN,73,83
2800,49047,NaN,0,1
2801,49049,NaN,800,1039
2802,49051,NaN,24,21
2803,49053,NaN,1,4
2804,49055,NaN,0,0
2805,49057,NaN,4,7
2806,50001,NaN,2,2
2807,50003,NaN,4,6
2808,50005,NaN,3,2
2809,50007,NaN,21,27
2810,50009,NaN,0,0
2811,50011,NaN,3,4
2812,50013,NaN,0,0
2813,50015,NaN,1,1
2814,50017,NaN,5,4
2815,50019,NaN,8,19
2816,50021,NaN,0,1
2817,50023,NaN,1,2
2818,50025,NaN,2,3
2819,50027,NaN,3,4
2820,51001,NaN,5,5
2821,51003,NaN,8,12
2822,51005,NaN,2,3
2823,51007,NaN,4,5
2824,51009,NaN,12,14
2825,51011,NaN,4,5
2826,51013,NaN,52,63
2827,51015,NaN,2,4
2828,51017,NaN,0,0
2829,51019,NaN,12,13
2830,51021,NaN,1,1
2831,51023,NaN,21,24
2832,51025,NaN,3,4
2833,51027,NaN,24,27
2834,51029,NaN,2,2
2835,51031,NaN,12,17
2836,51033,NaN,10,11
2837,51035,NaN,12,15
2838,51036,NaN,2,4
2839,51037,NaN,4,7
2840,51041,NaN,60,93
2841,51043,NaN,0,0
2842,51045,NaN,0,0
2843,51047,NaN,14,17
2844,51049,NaN,0,0
2845,51051,NaN,12,16
2846,51053,NaN,12,17
2847,51057,NaN,5,7
2848,51059,NaN,160,217
2849,51061,NaN,20,25
2850,51063,NaN,5,6
2851,51065,NaN,7,10
2852,51067,NaN,14,18
2853,51069,NaN,24,32
2854,51071,NaN,3,2
2855,51073,NaN,11,12
2856,51075,NaN,3,3
2857,51077,NaN,6,21
2858,51079,NaN,33,47
2859,51081,NaN,3,4
2860,51083,NaN,6,10
2861,51085,NaN,68,73
2862,51087,NaN,65,91
2863,51089,NaN,7,10
2864,51091,NaN,3,6
2865,51093,NaN,12,15
2866,51095,NaN,18,23
2867,51097,NaN,3,3
2868,51099,NaN,0,0
2869,51101,NaN,4,8
2870,51103,NaN,0,1
2871,51105,NaN,0,0
2872,51107,NaN,43,56
2873,51109,NaN,16,21
2874,51111,NaN,3,4
2875,51113,NaN,2,3
2876,51115,NaN,1,1
2877,51117,NaN,10,11
2878,51119,NaN,1,2
2879,51121,NaN,4,4
2880,51125,NaN,0,0
2881,51127,NaN,1,2
2882,51131,NaN,0,0
2883,51133,NaN,4,4
2884,51135,NaN,9,13
2885,51137,NaN,6,9
2886,51139,NaN,4,6
2887,51141,NaN,7,7
2888,51143,NaN,27,36
2889,51145,NaN,22,25
2890,51147,NaN,3,8
2891,51149,NaN,40,54
2892,51153,NaN,127,160
2893,51155,NaN,8,8
2894,51157,NaN,3,4
2895,51159,NaN,0,0
2896,51161,NaN,61,84
2897,51163,NaN,6,12
2898,51165,NaN,21,28
2899,51167,NaN,1,1
2900,51169,NaN,10,15
2901,51171,NaN,16,19
2902,51173,NaN,8,10
2903,51175,NaN,3,3
2904,51177,NaN,29,52
2905,51179,NaN,29,32
2906,51181,NaN,1,1
2907,51183,NaN,1,1
2908,51185,NaN,8,11
2909,51187,NaN,14,21
2910,51191,NaN,11,21
2911,51193,NaN,0,0
2912,51195,NaN,12,21
2913,51197,NaN,10,15
2914,51199,NaN,14,21
2915,51510,NaN,34,44
2916,51520,NaN,6,8
2917,51530,NaN,,NaN
2918,51540,NaN,,NaN
2919,51550,NaN,86,112
2920,51570,NaN,,NaN
2921,51580,NaN,5,15
2922,51590,NaN,111,162
2923,51595,NaN,,NaN
2924,51600,NaN,,NaN
2925,51610,NaN,,NaN
2926,51620,NaN,,NaN
2927,51630,NaN,3,5
2928,51640,NaN,,NaN
2929,51650,NaN,55,77
2930,51660,NaN,13,18
2931,51670,NaN,4,7
2932,51678,NaN,,NaN
2933,51680,NaN,25,40
2934,51683,NaN,,NaN
2935,51685,NaN,,NaN
2936,51690,NaN,,NaN
2937,51700,NaN,59,79
2938,51710,NaN,41,49
2939,51720,NaN,,NaN
2940,51730,NaN,4,9
2941,51735,NaN,7,8
2942,51740,NaN,21,28
2943,51750,NaN,,NaN
2944,51760,NaN,311,374
2945,51770,NaN,36,46
2946,51775,NaN,17,25
2947,51790,NaN,,NaN
2948,51800,NaN,20,26
2949,51810,NaN,142,207
2950,51820,NaN,,NaN
2951,51830,NaN,,NaN
2952,51840,NaN,,NaN
2953,53001,NaN,4,5
2954,53003,NaN,4,5
2955,53005,NaN,288,326
2956,53007,NaN,20,25
2957,53009,NaN,31,42
2958,53011,NaN,176,237
2959,53013,NaN,0,0
2960,53015,NaN,61,80
2961,53017,NaN,32,39
2962,53019,NaN,0,0
2963,53021,NaN,157,181
2964,53023,NaN,,NaN
2965,53025,NaN,40,47
2966,53027,NaN,33,38
2967,53029,NaN,16,17
2968,53031,NaN,7,11
2969,53033,NaN,636,827
2970,53035,NaN,77,94
2971,53037,NaN,38,51
2972,53039,NaN,9,11
2973,53041,NaN,47,59
2974,53043,NaN,4,4
2975,53045,NaN,25,34
2976,53047,NaN,12,13
2977,53049,NaN,2,4
2978,53051,NaN,1,2
2979,53053,NaN,365,446
2980,53055,NaN,0,0
2981,53057,NaN,35,36
2982,53059,NaN,0,0
2983,53061,NaN,294,349
2984,53063,NaN,213,309
2985,53065,NaN,12,12
2986,53067,NaN,161,230
2987,53069,NaN,0,1
2988,53071,NaN,112,138
2989,53073,NaN,66,77
2990,53075,NaN,16,22
2991,53077,NaN,214,234
2992,54001,NaN,1,1
2993,54003,NaN,53,67
2994,54005,NaN,0,1
2995,54007,NaN,3,4
2996,54009,NaN,3,5
2997,54011,NaN,15,16
2998,54013,NaN,3,4
2999,54015,NaN,0,0
3000,54017,NaN,4,4
3001,54019,NaN,6,10
3002,54021,NaN,3,4
3003,54023,NaN,0,0
3004,54025,NaN,7,8
3005,54027,NaN,2,2
3006,54029,NaN,4,7
3007,54031,NaN,4,6
3008,54033,NaN,23,34
3009,54035,NaN,8,10
3010,54037,NaN,10,20
3011,54039,NaN,27,36
3012,54041,NaN,16,19
3013,54043,NaN,0,0
3014,54045,NaN,8,9
3015,54047,NaN,2,2
3016,54049,NaN,9,12
3017,54051,NaN,5,12
3018,54053,NaN,4,5
3019,54055,NaN,16,22
3020,54057,NaN,9,10
3021,54059,NaN,10,11
3022,54061,NaN,2,3
3023,54063,NaN,13,15
3024,54065,NaN,11,17
3025,54067,NaN,4,5
3026,54069,NaN,8,12
3027,54071,NaN,1,1
3028,54073,NaN,2,2
3029,54075,NaN,1,2
3030,54077,NaN,6,8
3031,54079,NaN,24,41
3032,54081,NaN,13,21
3033,54083,NaN,6,7
3034,54085,NaN,0,0
3035,54087,NaN,1,1
3036,54089,NaN,2,3
3037,54091,NaN,5,6
3038,54093,NaN,1,1
3039,54095,NaN,2,2
3040,54097,NaN,9,14
3041,54099,NaN,2,4
3042,54101,NaN,9,8
3043,54103,NaN,6,7
3044,54105,NaN,1,3
3045,54107,NaN,11,17
3046,54109,NaN,17,20
3047,55001,NaN,6,7
3048,55003,NaN,0,1
3049,55005,NaN,0,1
3050,55007,NaN,0,0
3051,55009,NaN,36,44
3052,55011,NaN,0,0
3053,55013,NaN,2,3
3054,55015,NaN,5,5
3055,55017,NaN,7,12
3056,55019,NaN,1,2
3057,55021,NaN,6,10
3058,55023,NaN,1,1
3059,55025,NaN,92,132
3060,55027,NaN,28,39
