,County,466,472,479
2261,42035,3554,66,61
2262,42037,5514,127,110
2263,42039,7071,85,77
2264,42041,19714,273,198
2265,42043,24870,438,393
2266,42045,50680,690,612
2267,42047,2810,46,41
2268,42049,20191,255,236
2269,42051,12518,217,201
2270,42053,1411,4,4
2271,42055,14714,169,147
2272,42057,1287,9,10
2273,42059,3155,24,23
2274,42061,4918,79,59
2275,42063,5953,102,88
2276,42065,3208,22,22
2277,42067,2072,24,20
2278,42069,17774,272,197
2279,42071,53445,776,609
2280,42073,7279,93,83
2281,42075,15456,236,224
2282,42077,38341,594,494
2283,42079,30485,532,468
2284,42081,11379,181,157
2285,42083,3507,58,47
2286,42085,9176,96,93
2287,42087,5174,71,64
2288,42089,14009,425,354
2289,42091,68153,1079,966
2290,42093,1964,23,17
2291,42095,34640,563,503
2292,42097,9256,121,114
2293,42099,3657,61,49
2294,42101,147125,2494,1870
2295,42103,3775,102,75
2296,42105,1079,19,12
2297,42107,14156,225,213
2298,42109,3527,35,35
2299,42111,7604,129,117
2300,42113,409,10,8
2301,42115,2469,95,84
2302,42117,2871,44,38
2303,42119,5943,71,67
2304,42121,3781,47,46
2305,42123,2504,34,33
2306,42125,16999,259,180
2307,42127,3898,94,73
2308,42129,32775,459,393
2309,42131,1838,41,37
2310,42133,44398,737,586
2311,44001,5000,70,63
2312,44003,18092,223,214
2313,44005,6603,192,180
2314,44007,95637,900,704
2315,44009,9768,127,117
2316,45001,2560,37,36
2317,45003,17152,143,136
2318,45005,917,6,5
2319,45007,22669,158,135
2320,45009,1556,21,29
2321,45011,2550,16,13
2322,45013,16702,104,119
2323,45015,17397,223,214
2324,45017,1307,8,5
2325,45019,42841,443,425
2326,45021,6004,45,39
2327,45023,4138,38,40
2328,45025,4765,52,50
2329,45027,3413,32,27
2330,45029,3593,37,34
2331,45031,8390,80,70
2332,45033,4371,17,16
2333,45035,17653,252,247
2334,45037,3101,33,29
2335,45039,2376,12,12
2336,45041,17614,105,101
2337,45043,6668,38,38
2338,45045,73669,516,480
2339,45047,8066,88,89
2340,45049,1904,20,15
2341,45051,38676,254,237
2342,45053,2317,19,15
2343,45055,7428,62,61
2344,45057,10626,74,64
2345,45059,7312,99,87
2346,45061,1893,10,15
2347,45063,33060,228,221
2348,45065,1022,3,4
2349,45067,3519,41,42
2350,45069,3308,32,31
2351,45071,4958,112,102
2352,45073,9513,138,100
2353,45075,9672,58,49
2354,45077,18492,122,127
2355,45079,46113,354,343
2356,45081,1784,17,15
2357,45083,40888,274,243
2358,45085,10388,45,47
2359,45087,3110,34,35
2360,45089,4044,18,18
2361,45091,30774,412,354
2362,46003,471,2,2
2363,46005,2933,6,7
2364,46007,390,1,1
2365,46009,1543,5,8
2366,46011,4184,29,25
2367,46013,5509,40,36
2368,46015,712,3,6
2369,46017,425,1,1
2370,46019,1043,5,7
2371,46021,130,0,1
2372,46023,1376,3,6
2373,46025,454,4,3
2374,46027,1917,7,7
2375,46029,4591,56,53
2376,46031,478,0,0
2377,46033,830,4,5
2378,46035,3219,19,20
2379,46037,703,6,5
2380,46039,523,0,1
2381,46041,1462,2,4
2382,46043,454,0,0
2383,46045,508,1,2
2384,46047,591,3,4
2385,46049,369,1,1
2386,46051,1037,5,5
2387,46053,579,0,0
2388,46055,262,0,0
2389,46057,794,2,2
2390,46059,362,1,2
2391,46061,386,1,2
2392,46063,96,1,1
2393,46065,2476,13,14
2394,46067,914,12,9
2395,46069,141,0,0
2396,46071,289,0,0
2397,46073,273,0,0
2398,46075,93,0,0
2399,46077,814,5,5
2400,46079,1362,6,6
2401,46081,2959,19,15
2402,46083,8621,46,47
2403,46085,647,6,6
2404,46087,804,1,1
2405,46089,244,1,1
2406,46091,370,6,6
2407,46093,2745,7,8
2408,46095,260,1,1
2409,46097,298,1,1
2410,46099,31343,188,190
2411,46101,649,10,9
2412,46102,2107,,NaN
2413,46103,13606,49,48
2414,46105,355,2,3
2415,46107,390,1,1
2416,46109,1357,9,4
2417,46111,342,1,1
2418,46115,840,2,2
2419,46117,347,3,3
2420,46119,142,1,1
2421,46121,1226,4,5
2422,46123,755,2,3
2423,46125,1168,6,6
2424,46127,2213,4,4
2425,46129,766,1,2
2426,46135,3069,18,17
2427,46137,344,1,1
2428,47001,8729,48,46
2429,47003,6495,25,23
2430,47005,1652,13,14
2431,47007,2119,12,10
2432,47009,15388,135,128
2433,47011,14920,160,154
2434,47013,4140,30,29
2435,47015,1911,16,15
2436,47017,3604,13,12
2437,47019,6580,47,46
2438,47021,4527,18,15
2439,47023,2135,25,26
2440,47025,3165,45,41
2441,47027,1101,2,2
2442,47029,4479,20,18
2443,47031,6888,27,29
2444,47033,2026,6,6
2445,47035,6683,50,42
2446,47037,88945,442,438
2447,47039,1579,7,7
2448,47041,2787,17,17
2449,47043,6819,42,38
2450,47045,5408,25,28
2451,47047,5017,56,55
2452,47049,2408,12,12
2453,47051,5133,22,21
2454,47053,6503,46,44
2455,47055,3980,12,12
2456,47057,2616,7,10
2457,47059,7827,35,35
2458,47061,1788,3,4
2459,47063,8585,48,46
2460,47065,43960,268,269
2461,47067,582,12,10
2462,47069,3505,19,17
2463,47071,3564,28,27
2464,47073,5973,87,78
2465,47075,2703,16,16
2466,47077,3777,19,16
2467,47079,3165,47,42
2468,47081,2831,13,10
2469,47083,1089,1,3
2470,47085,1783,18,15
2471,47087,1315,3,3
2472,47089,6155,43,39
2473,47091,2382,35,34
2474,47093,50369,306,303
2475,47095,1701,2,3
2476,47097,3174,18,18
2477,47099,5877,37,35
2478,47101,1579,10,10
2479,47103,4343,16,17
2480,47105,6087,43,42
2481,47107,6466,49,44
2482,47109,2802,14,14
2483,47111,3610,13,13
2484,47113,11097,122,114
2485,47115,3120,9,9
2486,47117,4166,25,23
2487,47119,13406,90,89
2488,47121,1379,8,5
2489,47123,5808,53,46
2490,47125,20074,195,186
2491,47127,1008,5,5
2492,47129,2484,9,9
2493,47131,4527,27,25
2494,47133,2999,9,9
2495,47135,1061,4,6
2496,47137,759,4,5
2497,47139,2053,30,27
2498,47141,11321,75,75
2499,47143,4335,16,17
2500,47145,6249,46,47
2501,47147,9724,48,44
2502,47149,42810,272,248
2503,47151,3103,31,33
2504,47153,1690,8,7
2505,47155,13304,53,63
2506,47157,94752,924,824
2507,47159,2766,8,9
2508,47161,1317,4,4
2509,47163,16604,230,220
2510,47165,23831,190,187
2511,47167,7297,28,29
2512,47169,2498,5,4
2513,47171,2013,38,38
2514,47173,1895,11,10
2515,47175,844,4,4
2516,47177,5539,20,16
2517,47179,14471,150,145
2518,47181,2948,6,10
2519,47183,4076,25,25
2520,47185,3609,43,40
2521,47187,27845,159,138
2522,47189,18700,83,73
2523,48001,6108,20,16
2524,48003,1816,9,11
2525,48005,8545,7,14
2526,48007,1247,12,14
2527,48009,800,6,7
2528,48011,183,1,0
2529,48013,5747,28,28
2530,48015,2134,42,39
2531,48017,821,10,13
2532,48019,1386,8,6
2533,48021,9356,117,109
2534,48023,298,1,1
2535,48025,3484,11,14
2536,48027,22311,134,131
2537,48029,217486,2425,1945
2538,48031,732,6,6
2539,48033,31,0,0
2540,48035,1665,5,7
2541,48037,6938,24,31
2542,48039,37266,390,337
2543,48041,26375,217,208
2544,48043,928,13,14
2545,48045,168,1,6
2546,48047,801,11,15
2547,48049,4235,12,12
2548,48051,2394,19,19
2549,48053,4728,44,39
2550,48055,5573,51,45
2551,48057,2283,18,19
2552,48059,1187,8,9
2553,48061,40361,326,265
2554,48063,1242,11,11
2555,48065,520,2,4
2556,48067,1912,7,7
2557,48069,983,8,8
2558,48071,4933,34,33
2559,48073,4153,10,11
2560,48075,1384,4,8
2561,48077,1029,3,3
2562,48079,303,0,1
2563,48081,462,2,2
2564,48083,749,13,11
2565,48085,90064,656,599
2566,48087,323,2,6
2567,48089,1715,11,23
2568,48091,10304,164,146
2569,48093,1554,18,16
2570,48095,376,1,1
2571,48097,3704,38,35
2572,48099,7226,45,45
2573,48101,190,0,0
2574,48103,530,5,5
2575,48105,572,1,2
2576,48107,654,0,0
2577,48109,362,1,2
2578,48111,963,8,13
2579,48113,298959,1199,1153
2580,48115,1735,5,9
2581,48117,2806,6,9
2582,48119,319,2,3
2583,48121,74340,528,512
2584,48123,1930,20,24
2585,48125,186,3,6
2586,48127,2166,80,58
2587,48129,406,15,13
2588,48131,1246,19,15
2589,48133,1344,10,17
2590,48135,17147,137,154
2591,48137,248,0,1
2592,48139,22677,180,166
2593,48141,134327,837,724
2594,48143,4177,33,31
2595,48145,2084,4,7
2596,48147,3484,20,16
2597,48149,2696,30,31
2598,48151,298,1,2
2599,48153,846,4,4
2600,48155,122,3,3
2601,48157,66783,484,431
2602,48159,722,2,3
2603,48161,1881,23,19
2604,48163,2822,7,10
2605,48165,1434,3,4
2606,48167,39096,379,335
2607,48169,488,3,4
2608,48171,2545,13,12
2609,48173,104,0,1
2610,48175,445,6,5
2611,48177,2730,14,13
2612,48179,2310,9,10
2613,48181,11264,37,37
2614,48183,11098,82,91
2615,48185,3676,66,56
2616,48187,14597,141,131
2617,48189,6111,12,16
2618,48191,462,0,0
2619,48193,770,4,3
2620,48195,896,3,5
2621,48197,374,1,1
2622,48199,5670,44,45
2623,48201,392976,2645,2373
2624,48203,4815,29,28
2625,48205,632,2,2
2626,48207,445,3,4
2627,48209,20360,272,222
2628,48211,586,6,12
2629,48213,5839,22,24
2630,48215,88604,658,592
2631,48217,4483,18,19
2632,48219,2818,10,10
2633,48221,6517,56,69
2634,48223,3082,22,29
2635,48225,1629,16,17
2636,48227,4634,25,28
2637,48229,527,5,6
2638,48231,5929,349,262
2639,48233,2011,10,12
2640,48235,125,2,3
2641,48237,607,6,7
2642,48239,1814,13,12
2643,48241,2466,13,18
2644,48243,190,2,3
2645,48245,19573,145,148
2646,48247,613,5,8
2647,48249,4258,39,39
2648,48251,19714,135,130
2649,48253,2641,0,1
2650,48255,2079,31,32
2651,48257,15930,137,120
2652,48259,3267,39,37
2653,48261,38,2,3
2654,48263,106,2,2
2655,48265,4455,40,38
2656,48267,267,6,7
2657,48269,11,0,0
2658,48271,347,4,4
2659,48273,2637,23,30
2660,48275,258,2,4
2661,48277,5813,15,19
2662,48279,2282,8,9
2663,48281,2173,14,14
2664,48283,1045,0,1
2665,48285,2471,9,9
2666,48287,2177,16,16
2667,48289,1625,7,8
2668,48291,7762,118,106
2669,48293,2768,22,17
2670,48295,335,4,5
2671,48297,1129,1,2
2672,48299,1650,9,11
2673,48301,2,4,5
2674,48303,48910,118,124
2675,48305,618,1,2
2676,48307,574,6,7
2677,48309,26984,214,199
2678,48311,83,0,1
2679,48313,1959,13,12
2680,48315,538,4,3
2681,48317,631,0,0
2682,48319,395,1,1
2683,48321,3961,103,87
2684,48323,10426,19,20
2685,48325,4972,33,33
2686,48327,208,1,2
2687,48329,17331,50,60
2688,48331,2522,29,28
2689,48333,656,2,3
2690,48335,603,2,7
2691,48337,2083,15,22
2692,48339,52540,671,633
2693,48341,2457,5,6
2694,48343,865,4,5
2695,48345,115,5,6
2696,48347,4513,32,34
2697,48349,5781,36,37
2698,48351,620,5,5
2699,48353,1532,6,8
2700,48355,41855,442,433
2701,48357,1141,18,17
2702,48359,268,0,0
2703,48361,8416,80,62
2704,48363,2890,17,18
2705,48365,1600,6,7
2706,48367,15615,116,91
2707,48369,1268,9,10
2708,48371,1658,9,15
2709,48373,3282,13,16
2710,48375,17312,75,77
2711,48377,817,5,5
2712,48379,797,7,7
2713,48381,16678,126,144
2714,48383,380,10,16
2715,48385,311,1,1
2716,48387,691,8,8
2717,48389,1736,15,18
2718,48391,661,10,11
2719,48393,61,0,0
2720,48395,2117,18,17
2721,48397,11446,110,109
2722,48399,1286,13,14
2723,48401,3946,31,29
2724,48403,519,3,2
2725,48405,573,0,0
2726,48407,1273,32,25
2727,48409,4346,29,42
2728,48411,784,4,5
2729,48413,235,0,0
2730,48415,2424,12,15
2731,48417,271,6,6
2732,48419,1674,5,6
2733,48421,222,1,3
2734,48423,20149,113,101
2735,48425,1076,3,3
2736,48427,9493,24,26
2737,48429,788,10,15
2738,48431,107,0,0
2739,48433,156,0,0
2740,48435,469,3,4
2741,48437,826,14,11
2742,48439,256962,1237,1195
2743,48441,15666,109,109
2744,48443,75,1,2
2745,48445,1692,2,4
2746,48447,73,0,1
2747,48449,3696,24,31
2748,48451,16769,47,56
2749,48453,82448,570,559
2750,48455,750,15,13
2751,48457,1314,8,7
2752,48459,3247,5,6
2753,48461,367,0,0
2754,48463,3570,10,16
2755,48465,7855,20,22
2756,48467,4268,39,36
2757,48469,8613,127,130
2758,48471,8789,18,20
2759,48473,4109,57,52
2760,48475,1186,11,12
2761,48477,4030,42,42
2762,48479,43738,305,269
2763,48481,4087,41,40
2764,48483,530,0,0
2765,48485,14971,61,83
2766,48487,1906,12,13
2767,48489,2958,243,206
2768,48491,45408,477,422
2769,48493,4468,17,16
2770,48495,767,8,10
2771,48497,7300,39,37
2772,48499,3420,21,17
2773,48501,871,10,12
2774,48503,2163,12,14
2775,48505,1764,1,2
2776,48507,1856,3,5
2777,49001,0,0,1
2778,49003,0,4,6
2779,49005,0,3,5
2780,49007,0,2,5
2781,49009,0,0,0
2782,49011,37701,251,249
2783,49013,0,0,1
2784,49015,0,0,1
2785,49017,0,0,0
2786,49019,0,1,2
2787,49021,0,4,7
2788,49023,0,0,1
2789,49025,0,0,1
2790,49027,0,0,0
2791,49029,0,0,0
2792,49031,0,0,0
2793,49033,0,0,0
2794,49035,148226,899,770
2795,49037,1889,6,16
2796,49039,0,2,4
2797,49041,0,1,3
2798,49043,5504,13,16
2799,49045,7207,61,58
2800,49047,0,2,5
2801,49049,95393,471,414
2802,49051,4616,16,15
2803,49053,0,5,9
2804,49055,0,0,0
2805,49057,0,18,28
2806,50001,1027,13,14
2807,50003,1950,39,37
2808,50005,986,28,25
2809,50007,7340,117,102
2810,50009,271,12,14
2811,50011,1947,27,22
2812,50013,209,6,6
2813,50015,852,24,25
2814,50017,756,35,29
2815,50019,1188,5,4
2816,50021,2116,55,51
2817,50023,1799,20,17
2818,50025,1314,34,32
2819,50027,1359,39,36
2820,51001,2812,19,14
2821,51003,5708,45,35
2822,51005,1326,22,22
2823,51007,881,11,9
2824,51009,2907,23,17
2825,51011,1583,8,5
2826,51013,15121,137,143
2827,51015,5726,42,41
2828,51017,270,6,7
2829,51019,6275,45,50
2830,51021,669,6,6
2831,51023,2504,30,30
2832,51025,1298,5,5
2833,51027,1410,10,10
2834,51029,2119,14,13
2835,51031,4407,68,67
2836,51033,2555,34,27
2837,51035,2603,36,33
2838,51036,498,14,12
2839,51037,843,8,7
2840,51041,27290,321,295
2841,51043,967,11,12
2842,51045,309,5,6
2843,51047,4550,36,36
2844,51049,473,9,6
2845,51051,921,3,3
2846,51053,2099,17,15
2847,51057,753,4,4
2848,51059,75942,567,498
2849,51061,4631,43,40
2850,51063,845,9,9
2851,51065,1904,186,155
2852,51067,3997,22,21
2853,51069,7847,101,96
2854,51071,1257,21,21
2855,51073,2180,13,16
2856,51075,1434,11,9
2857,51077,1444,15,13
2858,51079,1243,19,17
2859,51081,1568,4,4
2860,51083,2782,14,18
2861,51085,8000,71,64
2862,51087,25038,298,280
2863,51089,4498,27,26
2864,51091,108,2,3
2865,51093,3114,22,15
2866,51095,4556,51,57
2867,51097,388,2,2
2868,51099,1662,17,16
2869,51101,1197,28,24
2870,51103,710,4,3
2871,51105,2413,3,3
2872,51107,27391,269,208
2873,51109,1954,30,25
2874,51111,761,11,9
2875,51113,608,7,6
2876,51115,595,3,5
2877,51117,2270,34,33
2878,51119,569,2,2
2879,51121,9292,66,58
2880,51125,887,2,2
2881,51127,1480,8,7
2882,51131,797,5,6
2883,51133,741,3,3
2884,51135,1900,7,8
2885,51137,2165,42,42
2886,51139,2011,20,19
2887,51141,1339,7,8
2888,51143,5493,37,33
2889,51145,1891,16,15
2890,51147,2125,27,21
2891,51149,3489,31,24
2892,51153,44663,310,274
2893,51155,2612,33,32
2894,51157,347,7,5
2895,51159,1492,14,12
2896,51161,8139,53,50
2897,51163,1513,16,16
2898,51165,6689,63,58
2899,51167,2244,8,8
2900,51169,1809,11,12
2901,51171,4260,63,60
2902,51173,2890,73,59
2903,51175,1970,11,10
2904,51177,9733,170,164
2905,51179,11106,143,118
2906,51181,421,6,5
2907,51183,1182,8,5
2908,51185,3592,38,37
2909,51187,2907,53,45
2910,51191,4838,68,63
2911,51193,1265,19,21
2912,51195,3127,37,38
2913,51197,2604,46,41
2914,51199,3697,49,50
2915,51510,11671,98,102
2916,51520,1465,38,39
2917,51530,897,,NaN
2918,51540,4017,,NaN
2919,51550,20674,199,186
2920,51570,1682,,NaN
2921,51580,591,14,15
2922,51590,4348,57,64
2923,51595,669,,NaN
2924,51600,550,,NaN
2925,51610,423,,NaN
2926,51620,1132,,NaN
2927,51630,2093,43,42
2928,51640,1154,,NaN
2929,51650,10275,104,108
2930,51660,6458,42,42
2931,51670,2559,35,35
2932,51678,1171,,NaN
2933,51680,7625,113,112
2934,51683,4301,,NaN
2935,51685,1214,,NaN
2936,51690,1583,,NaN
2937,51700,13794,153,143
2938,51710,17401,183,180
2939,51720,281,,NaN
2940,51730,3812,63,62
2941,51735,871,7,8
2942,51740,8926,98,88
2943,51750,2112,,NaN
2944,51760,16823,149,137
2945,51770,8377,84,106
2946,51775,2134,22,27
2947,51790,2503,,NaN
2948,51800,7834,82,83
2949,51810,35470,346,286
2950,51820,2347,,NaN
2951,51830,758,,NaN
2952,51840,2826,,NaN
2953,53001,2092,15,16
2954,53003,1407,22,21
2955,53005,16666,183,180
2956,53007,6625,46,46
2957,53009,1211,39,41
2958,53011,22635,597,549
2959,53013,119,1,2
2960,53015,5670,114,105
2961,53017,3543,36,35
2962,53019,325,35,22
2963,53021,12207,115,99
2964,53023,121,,NaN
2965,53025,8627,120,112
2966,53027,3807,75,56
2967,53029,1658,44,44
2968,53031,395,11,11
2969,53033,102349,2456,2071
2970,53035,7627,262,232
2971,53037,2809,54,47
2972,53039,716,4,4
2973,53041,4336,88,74
2974,53043,471,27,34
2975,53045,2649,49,44
2976,53047,2445,44,37
2977,53049,897,17,14
2978,53051,723,10,6
2979,53053,49296,1396,891
2980,53055,171,5,5
2981,53057,5409,188,175
2982,53059,308,17,13
2983,53061,36094,811,692
2984,53063,41485,554,449
2985,53065,2061,44,39
2986,53067,8975,266,196
2987,53069,108,1,3
2988,53071,5000,44,43
2989,53073,8454,208,173
2990,53075,4155,44,36
2991,53077,29505,271,211
2992,54001,1411,30,24
2993,54003,12122,192,189
2994,54005,1965,31,28
2995,54007,898,7,7
2996,54009,2169,22,21
2997,54011,8595,7,12
2998,54013,284,9,7
2999,54015,473,6,4
3000,54017,573,13,11
3001,54019,3375,32,34
3002,54021,791,32,28
3003,54023,1266,13,12
3004,54025,2748,57,53
3005,54027,1765,17,13
3006,54029,2761,21,16
3007,54031,1501,32,28
3008,54033,5591,71,66
3009,54035,2021,37,34
3010,54037,4526,64,50
3011,54039,14657,218,198
3012,54041,1157,9,8
3013,54043,1443,18,15
3014,54045,3034,35,34
3015,54047,1545,18,13
3016,54049,4322,74,69
3017,54051,3374,43,46
3018,54053,1983,39,33
3019,54055,4722,69,63
3020,54057,2817,17,20
3021,54059,2510,39,35
3022,54061,9115,71,66
3023,54063,1112,14,14
3024,54065,1137,21,18
3025,54067,1592,39,37
3026,54069,4141,43,39
3027,54071,698,2,3
3028,54073,857,8,6
3029,54075,661,4,4
3030,54077,2846,16,15
3031,54079,5025,105,98
3032,54081,6626,207,172
3033,54083,2531,19,19
3034,54085,691,10,8
3035,54087,602,9,8
3036,54089,801,15,10
3037,54091,1212,5,5
3038,54093,523,0,0
3039,54095,687,8,7
3040,54097,1843,10,10
3041,54099,3009,129,107
3042,54101,471,8,8
3043,54103,1284,31,22
3044,54105,406,12,11
3045,54107,7687,56,58
3046,54109,1962,12,12
3047,55001,1897,13,10
3048,55003,1333,16,15
3049,55005,5884,45,47
3050,55007,1251,6,7
3051,55009,34890,217,205
3052,55011,1385,6,5
3053,55013,1493,15,10
3054,55015,6408,26,23
3055,55017,7517,38,40
3056,55019,3639,23,21
3057,55021,5760,32,27
3058,55023,1767,4,5
3059,55025,45789,338,298
3060,55027,12718,71,69
3061,55029,2808,10,11
3062,55031,4740,49,42
3063,55033,5017,21,24
3064,55035,11819,39,35
3065,55037,499,3,3
3066,55039,13540,50,53
3067,55041,1034,7,5
3068,55043,5659,22,21
3069,55045,3607,19,20
3070,55047,2008,3,3
3071,55049,2098,12,11
3072,55051,692,2,3
3073,55053,2682,7,6
3074,55055,9499,50,45
3075,55057,3249,30,31
3076,55059,18212,152,149
3077,55061,2674,14,9
3078,55063,13496,82,73
3079,55065,1704,5,6
3080,55067,2157,10,10
3081,55069,3261,12,11
3082,55071,8735,45,41
3083,55073,16074,125,101
3084,55075,4560,44,39
3085,55077,1556,5,5
3086,55078,807,10,5
3087,55079,115093,828,682
3088,55081,4619,18,19
3089,55083,4950,38,36
3090,55085,3778,23,20
3091,55087,23471,136,126
3092,55089,9124,47,43
3093,55091,876,6,5
3094,55093,4891,67,64
3095,55095,4503,56,44
3096,55097,7274,33,33
3097,55099,1332,3,2
3098,55101,24536,223,205
3099,55103,1372,3,3
3100,55105,17678,278,241
3101,55107,1346,9,10
3102,55109,9373,185,175
3103,55111,6048,54,48
3104,55113,1715,37,27
3105,55115,5252,8,9
3106,55117,14585,61,59
3107,55119,2098,6,6
3108,55121,3632,15,15
3109,55123,1982,8,8
3110,55125,2383,15,11
3111,55127,12187,86,75
3112,55129,1525,14,9
3113,55131,16616,109,100
3114,55133,48463,290,271
3115,55135,5994,15,16
3116,55137,2484,7,4
3117,55139,21102,128,128
3118,55141,7485,71,56
3119,56001,4242,45,40
3120,56003,1147,18,13
3121,56005,4830,23,28
3122,56007,1568,12,16
3123,56009,994,3,4
3124,56011,429,1,1
3125,56013,5175,21,21
3126,56015,1207,4,5
3127,56017,367,2,3
3128,56019,717,8,9
3129,56021,9044,91,90
3130,56023,1394,6,7
3131,56025,7952,36,32
3132,56027,154,4,6
3133,56029,2701,29,28
3134,56031,623,3,3
3135,56033,3124,16,15
3136,56035,776,9,8
3137,56037,4230,85,77
3138,56039,3732,9,7
3139,56041,2183,21,17
3140,56043,903,7,10
3141,56045,650,3,4
