,County,606,612,619
2048,39011,NaN,196,227
2049,39013,NaN,366,323
2050,39015,NaN,301,258
2051,39017,NaN,1631,1579
2052,39019,NaN,139,141
2053,39021,NaN,221,219
2054,39023,NaN,738,729
2055,39025,NaN,850,857
2056,39027,NaN,229,236
2057,39029,NaN,572,533
2058,39031,NaN,296,307
2059,39033,NaN,304,308
2060,39035,NaN,3285,3121
2061,39037,NaN,320,346
2062,39039,NaN,208,220
2063,39041,NaN,501,500
2064,39043,NaN,417,448
2065,39045,NaN,727,727
2066,39047,NaN,216,210
2067,39049,NaN,3748,3854
2068,39051,NaN,227,236
2069,39053,NaN,208,185
2070,39055,NaN,213,196
2071,39057,NaN,610,584
2072,39059,NaN,285,278
2073,39061,NaN,2489,2316
2074,39063,NaN,351,344
2075,39065,NaN,203,218
2076,39067,NaN,118,118
2077,39069,NaN,114,113
2078,39071,NaN,265,264
2079,39073,NaN,193,189
2080,39075,NaN,88,84
2081,39077,NaN,362,362
2082,39079,NaN,234,238
2083,39081,NaN,373,331
2084,39083,NaN,389,416
2085,39085,NaN,553,586
2086,39087,NaN,658,654
2087,39089,NaN,798,821
2088,39091,NaN,193,187
2089,39093,NaN,1221,1237
2090,39095,NaN,1744,1860
2091,39097,NaN,187,180
2092,39099,NaN,1139,1317
2093,39101,NaN,398,389
2094,39103,NaN,615,595
2095,39105,NaN,128,132
2096,39107,NaN,155,157
2097,39109,NaN,522,514
2098,39111,NaN,123,114
2099,39113,NaN,2324,2170
2100,39115,NaN,123,114
2101,39117,NaN,216,218
2102,39119,NaN,743,726
2103,39121,NaN,92,89
2104,39123,NaN,145,176
2105,39125,NaN,113,112
2106,39127,NaN,345,327
2107,39129,NaN,273,268
2108,39131,NaN,258,263
2109,39133,NaN,506,497
2110,39135,NaN,224,219
2111,39137,NaN,91,96
2112,39139,NaN,916,897
2113,39141,NaN,425,390
2114,39143,NaN,315,326
2115,39145,NaN,567,568
2116,39147,NaN,229,287
2117,39149,NaN,151,155
2118,39151,NaN,1556,1617
2119,39153,NaN,1382,1393
2120,39155,NaN,853,917
2121,39157,NaN,535,520
2122,39159,NaN,240,246
2123,39161,NaN,163,157
2124,39163,NaN,82,84
2125,39165,NaN,870,838
2126,39167,NaN,439,390
2127,39169,NaN,509,471
2128,39171,NaN,194,185
2129,39173,NaN,536,519
2130,39175,NaN,119,127
2131,40001,NaN,136,154
2132,40003,NaN,14,13
2133,40005,NaN,61,60
2134,40007,NaN,15,22
2135,40009,NaN,139,169
2136,40011,NaN,75,73
2137,40013,NaN,224,233
2138,40015,NaN,136,145
2139,40017,NaN,530,567
2140,40019,NaN,289,300
2141,40021,NaN,309,345
2142,40023,NaN,66,69
2143,40025,NaN,13,16
2144,40027,NaN,1245,1295
2145,40029,NaN,32,36
2146,40031,NaN,496,460
2147,40033,NaN,38,44
2148,40035,NaN,72,74
2149,40037,NaN,331,349
2150,40039,NaN,109,123
2151,40041,NaN,197,190
2152,40043,NaN,15,24
2153,40045,NaN,22,32
2154,40047,NaN,268,282
2155,40049,NaN,163,158
2156,40051,NaN,219,213
2157,40053,NaN,17,21
2158,40055,NaN,31,39
2159,40057,NaN,4,7
2160,40059,NaN,17,24
2161,40061,NaN,55,58
2162,40063,NaN,62,67
2163,40065,NaN,91,111
2164,40067,NaN,26,28
2165,40069,NaN,44,45
2166,40071,NaN,235,246
2167,40073,NaN,52,67
2168,40075,NaN,60,66
2169,40077,NaN,60,62
2170,40079,NaN,177,182
2171,40081,NaN,108,116
2172,40083,NaN,186,190
2173,40085,NaN,51,60
2174,40087,NaN,143,145
2175,40089,NaN,183,175
2176,40091,NaN,73,71
2177,40093,NaN,34,43
2178,40095,NaN,47,50
2179,40097,NaN,155,140
2180,40099,NaN,58,68
2181,40101,NaN,390,396
2182,40103,NaN,66,70
2183,40105,NaN,80,74
2184,40107,NaN,32,45
2185,40109,NaN,2744,2797
2186,40111,NaN,124,144
2187,40113,NaN,132,127
2188,40115,NaN,175,176
2189,40117,NaN,83,86
2190,40119,NaN,375,382
2191,40121,NaN,235,246
2192,40123,NaN,171,185
2193,40125,NaN,312,312
2194,40127,NaN,42,46
2195,40129,NaN,16,25
2196,40131,NaN,395,410
2197,40133,NaN,70,83
2198,40135,NaN,260,244
2199,40137,NaN,327,380
2200,40139,NaN,66,71
2201,40141,NaN,23,33
2202,40143,NaN,2629,2650
2203,40145,NaN,326,333
2204,40147,NaN,271,301
2205,40149,NaN,57,62
2206,40151,NaN,30,40
2207,40153,NaN,86,95
2208,41001,NaN,151,156
2209,41003,NaN,178,181
2210,41005,NaN,970,949
2211,41007,NaN,140,135
2212,41009,NaN,149,138
2213,41011,NaN,229,200
2214,41013,NaN,127,127
2215,41015,NaN,64,67
2216,41017,NaN,889,844
2217,41019,NaN,468,400
2218,41021,NaN,13,16
2219,41023,NaN,46,49
2220,41025,NaN,93,96
2221,41027,NaN,64,56
2222,41029,NaN,754,739
2223,41031,NaN,72,73
2224,41033,NaN,327,292
2225,41035,NaN,305,332
2226,41037,NaN,86,87
2227,41039,NaN,999,963
2228,41041,NaN,143,145
2229,41043,NaN,597,572
2230,41045,NaN,237,220
2231,41047,NaN,1259,1093
2232,41049,NaN,41,44
2233,41051,NaN,1390,1377
2234,41053,NaN,259,251
2235,41055,NaN,12,8
2236,41057,NaN,104,98
2237,41059,NaN,391,378
2238,41061,NaN,167,178
2239,41063,NaN,36,36
2240,41065,NaN,106,112
2241,41067,NaN,1219,1222
2242,41069,NaN,3,5
2243,41071,NaN,434,430
2244,42001,NaN,404,394
2245,42003,NaN,2645,2652
2246,42005,NaN,255,242
2247,42007,NaN,584,560
2248,42009,NaN,262,253
2249,42011,NaN,841,849
2250,42013,NaN,337,347
2251,42015,NaN,105,109
2252,42017,NaN,960,949
2253,42019,NaN,693,628
2254,42021,NaN,394,394
2255,42023,NaN,20,20
2256,42025,NaN,225,225
2257,42027,NaN,319,317
2258,42029,NaN,959,948
2259,42031,NaN,134,132
2260,42033,NaN,217,216
2261,42035,NaN,135,160
2262,42037,NaN,185,178
2263,42039,NaN,326,281
2264,42041,NaN,715,737
2265,42043,NaN,812,753
2266,42045,NaN,904,1019
2267,42047,NaN,158,146
2268,42049,NaN,777,825
2269,42051,NaN,422,410
2270,42053,NaN,8,9
2271,42055,NaN,721,717
2272,42057,NaN,100,97
2273,42059,NaN,139,128
2274,42061,NaN,134,140
2275,42063,NaN,286,239
2276,42065,NaN,167,170
2277,42067,NaN,64,66
2278,42069,NaN,409,420
2279,42071,NaN,1306,1199
2280,42073,NaN,314,312
2281,42075,NaN,534,515
2282,42077,NaN,774,758
2283,42079,NaN,720,717
2284,42081,NaN,435,424
2285,42083,NaN,119,127
2286,42085,NaN,436,428
2287,42087,NaN,156,152
2288,42089,NaN,446,421
2289,42091,NaN,1379,1392
2290,42093,NaN,60,60
2291,42095,NaN,757,736
2292,42097,NaN,295,263
2293,42099,NaN,174,184
2294,42101,NaN,2035,1962
2295,42103,NaN,108,112
2296,42105,NaN,61,58
2297,42107,NaN,437,447
2298,42109,NaN,125,121
2299,42111,NaN,255,246
2300,42113,NaN,24,24
2301,42115,NaN,83,80
2302,42117,NaN,201,192
2303,42119,NaN,120,126
2304,42121,NaN,204,188
2305,42123,NaN,125,135
2306,42125,NaN,880,852
2307,42127,NaN,140,137
2308,42129,NaN,1087,1051
2309,42131,NaN,108,103
2310,42133,NaN,1358,1473
2311,44001,NaN,92,105
2312,44003,NaN,404,439
2313,44005,NaN,137,137
2314,44007,NaN,1352,1365
2315,44009,NaN,216,254
2316,45001,NaN,201,183
2317,45003,NaN,986,992
2318,45005,NaN,46,50
2319,45007,NaN,1433,1361
2320,45009,NaN,83,85
2321,45011,NaN,193,185
2322,45013,NaN,940,903
2323,45015,NaN,1655,1620
2324,45017,NaN,51,50
2325,45019,NaN,2002,1964
2326,45021,NaN,571,590
2327,45023,NaN,220,224
2328,45025,NaN,194,201
2329,45027,NaN,127,128
2330,45029,NaN,198,207
2331,45031,NaN,385,396
2332,45033,NaN,244,222
2333,45035,NaN,1794,1757
2334,45037,NaN,175,179
2335,45039,NaN,74,80
2336,45041,NaN,933,953
2337,45043,NaN,323,325
2338,45045,NaN,3118,3062
2339,45047,NaN,457,455
2340,45049,NaN,92,99
2341,45051,NaN,2329,2243
2342,45053,NaN,120,120
2343,45055,NaN,460,473
2344,45057,NaN,540,515
2345,45059,NaN,549,499
2346,45061,NaN,72,71
2347,45063,NaN,2125,1981
2348,45065,NaN,33,36
2349,45067,NaN,216,214
2350,45069,NaN,174,177
2351,45071,NaN,275,273
2352,45073,NaN,625,575
2353,45075,NaN,609,491
2354,45077,NaN,942,932
2355,45079,NaN,2970,2869
2356,45081,NaN,130,140
2357,45083,NaN,2453,2330
2358,45085,NaN,492,473
2359,45087,NaN,163,168
2360,45089,NaN,167,166
2361,45091,NaN,1650,1556
2362,46003,NaN,11,15
2363,46005,NaN,55,57
2364,46007,NaN,6,11
2365,46009,NaN,10,15
2366,46011,NaN,152,151
2367,46013,NaN,147,170
2368,46015,NaN,8,9
2369,46017,NaN,5,8
2370,46019,NaN,100,94
2371,46021,NaN,4,7
2372,46023,NaN,24,28
2373,46025,NaN,6,7
2374,46027,NaN,42,52
2375,46029,NaN,97,99
2376,46031,NaN,13,16
2377,46033,NaN,45,46
2378,46035,NaN,83,94
2379,46037,NaN,6,8
2380,46039,NaN,10,12
2381,46041,NaN,33,33
2382,46043,NaN,7,8
2383,46045,NaN,13,12
2384,46047,NaN,30,30
2385,46049,NaN,7,9
2386,46051,NaN,17,25
2387,46053,NaN,15,15
2388,46055,NaN,6,6
2389,46057,NaN,57,60
2390,46059,NaN,15,17
2391,46061,NaN,6,9
2392,46063,NaN,4,6
2393,46065,NaN,38,57
2394,46067,NaN,31,43
2395,46069,NaN,7,12
2396,46071,NaN,21,21
2397,46073,NaN,4,5
2398,46075,NaN,8,8
2399,46077,NaN,10,13
2400,46079,NaN,16,22
2401,46081,NaN,140,142
2402,46083,NaN,151,169
2403,46085,NaN,9,11
2404,46087,NaN,12,15
2405,46089,NaN,7,7
2406,46091,NaN,7,11
2407,46093,NaN,194,184
2408,46095,NaN,7,11
2409,46097,NaN,4,6
2410,46099,NaN,693,724
2411,46101,NaN,17,28
2412,46102,NaN,,NaN
2413,46103,NaN,755,722
2414,46105,NaN,4,5
2415,46107,NaN,4,9
2416,46109,NaN,14,13
2417,46111,NaN,5,8
2418,46115,NaN,26,30
2419,46117,NaN,22,33
2420,46119,NaN,7,10
2421,46121,NaN,24,25
2422,46123,NaN,21,24
2423,46125,NaN,18,21
2424,46127,NaN,48,54
2425,46129,NaN,21,29
2426,46135,NaN,45,58
2427,46137,NaN,11,11
2428,47001,NaN,523,522
2429,47003,NaN,368,391
2430,47005,NaN,146,145
2431,47007,NaN,153,143
2432,47009,NaN,1039,979
2433,47011,NaN,810,775
2434,47013,NaN,426,397
2435,47015,NaN,148,149
2436,47017,NaN,296,310
2437,47019,NaN,488,466
2438,47021,NaN,288,268
2439,47023,NaN,189,208
2440,47025,NaN,279,265
2441,47027,NaN,68,62
2442,47029,NaN,382,353
2443,47031,NaN,435,437
2444,47033,NaN,91,95
2445,47035,NaN,493,460
2446,47037,NaN,3437,3270
2447,47039,NaN,79,78
2448,47041,NaN,141,138
2449,47043,NaN,484,471
2450,47045,NaN,297,303
2451,47047,NaN,240,228
2452,47049,NaN,140,135
2453,47051,NaN,374,352
2454,47053,NaN,409,435
2455,47055,NaN,261,261
2456,47057,NaN,238,245
2457,47059,NaN,704,685
2458,47061,NaN,168,203
2459,47063,NaN,467,478
2460,47065,NaN,1968,1901
2461,47067,NaN,57,59
2462,47069,NaN,148,152
2463,47071,NaN,236,231
2464,47073,NaN,554,518
2465,47075,NaN,153,145
2466,47077,NaN,309,328
2467,47079,NaN,245,250
2468,47081,NaN,202,191
2469,47083,NaN,91,84
2470,47085,NaN,161,148
2471,47087,NaN,109,107
2472,47089,NaN,455,446
2473,47091,NaN,133,139
2474,47093,NaN,3652,3470
2475,47095,NaN,43,49
2476,47097,NaN,195,187
2477,47099,NaN,509,493
2478,47101,NaN,109,119
2479,47103,NaN,308,347
2480,47105,NaN,503,476
2481,47107,NaN,561,523
2482,47109,NaN,238,234
2483,47111,NaN,264,252
2484,47113,NaN,719,689
2485,47115,NaN,212,197
2486,47117,NaN,262,257
2487,47119,NaN,735,725
2488,47121,NaN,78,81
2489,47123,NaN,500,473
2490,47125,NaN,1264,1061
2491,47127,NaN,54,51
2492,47129,NaN,156,151
2493,47131,NaN,264,286
2494,47133,NaN,247,225
2495,47135,NaN,78,76
2496,47137,NaN,60,53
2497,47139,NaN,158,150
2498,47141,NaN,863,851
2499,47143,NaN,349,360
2500,47145,NaN,452,436
2501,47147,NaN,531,521
2502,47149,NaN,2342,2253
2503,47151,NaN,367,333
2504,47153,NaN,187,179
2505,47155,NaN,763,739
2506,47157,NaN,4134,3752
2507,47159,NaN,183,184
2508,47161,NaN,128,131
2509,47163,NaN,1376,1482
2510,47165,NaN,1013,999
2511,47167,NaN,375,358
2512,47169,NaN,80,83
2513,47171,NaN,156,161
2514,47173,NaN,165,176
2515,47175,NaN,103,101
2516,47177,NaN,390,353
2517,47179,NaN,860,871
2518,47181,NaN,152,144
2519,47183,NaN,297,304
2520,47185,NaN,272,263
2521,47187,NaN,1073,947
2522,47189,NaN,836,764
2523,48001,NaN,350,367
2524,48003,NaN,267,254
2525,48005,NaN,720,741
2526,48007,NaN,105,109
2527,48009,NaN,59,62
2528,48011,NaN,8,9
2529,48013,NaN,239,230
2530,48015,NaN,123,138
2531,48017,NaN,54,65
2532,48019,NaN,46,50
2533,48021,NaN,375,366
2534,48023,NaN,22,23
2535,48025,NaN,148,168
2536,48027,NaN,1153,1142
2537,48029,NaN,5320,4485
2538,48031,NaN,60,56
2539,48033,NaN,2,2
2540,48035,NaN,75,73
2541,48037,NaN,507,488
2542,48039,NaN,1604,1502
2543,48041,NaN,1050,1126
2544,48043,NaN,35,49
2545,48045,NaN,4,5
2546,48047,NaN,42,58
2547,48049,NaN,34,55
2548,48051,NaN,72,72
2549,48053,NaN,201,203
2550,48055,NaN,352,338
2551,48057,NaN,113,128
2552,48059,NaN,52,63
2553,48061,NaN,1192,1180
2554,48063,NaN,72,81
2555,48065,NaN,15,24
2556,48067,NaN,249,234
2557,48069,NaN,32,50
2558,48071,NaN,284,274
2559,48073,NaN,226,235
2560,48075,NaN,53,60
2561,48077,NaN,50,60
2562,48079,NaN,13,13
2563,48081,NaN,29,32
2564,48083,NaN,55,66
2565,48085,NaN,3632,3482
2566,48087,NaN,12,14
2567,48089,NaN,86,96
2568,48091,NaN,728,717
2569,48093,NaN,78,76
2570,48095,NaN,18,20
2571,48097,NaN,141,167
2572,48099,NaN,327,344
2573,48101,NaN,4,6
2574,48103,NaN,52,61
2575,48105,NaN,25,36
2576,48107,NaN,31,31
2577,48109,NaN,23,33
2578,48111,NaN,63,81
2579,48113,NaN,8921,8925
2580,48115,NaN,65,73
2581,48117,NaN,76,115
2582,48119,NaN,30,36
2583,48121,NaN,2856,2635
2584,48123,NaN,29,47
2585,48125,NaN,4,6
2586,48127,NaN,35,52
2587,48129,NaN,45,49
2588,48131,NaN,48,61
2589,48133,NaN,107,125
2590,48135,NaN,933,984
2591,48137,NaN,14,12
2592,48139,NaN,996,952
2593,48141,NaN,861,970
2594,48143,NaN,226,239
2595,48145,NaN,45,52
2596,48147,NaN,143,151
2597,48149,NaN,72,80
2598,48151,NaN,14,23
2599,48153,NaN,35,50
2600,48155,NaN,8,10
2601,48157,NaN,2368,2231
2602,48159,NaN,67,69
2603,48161,NaN,76,83
2604,48163,NaN,81,89
2605,48165,NaN,132,128
2606,48167,NaN,1986,1912
2607,48169,NaN,21,31
2608,48171,NaN,85,92
2609,48173,NaN,2,3
2610,48175,NaN,117,121
2611,48177,NaN,83,76
2612,48179,NaN,158,155
2613,48181,NaN,419,435
2614,48183,NaN,1124,1037
2615,48185,NaN,121,125
2616,48187,NaN,450,459
2617,48189,NaN,237,254
2618,48191,NaN,7,10
2619,48193,NaN,45,51
2620,48195,NaN,25,38
2621,48197,NaN,21,23
2622,48199,NaN,434,422
2623,48201,NaN,12735,12345
2624,48203,NaN,392,395
2625,48205,NaN,26,22
2626,48207,NaN,35,50
2627,48209,NaN,975,939
2628,48211,NaN,30,43
2629,48213,NaN,399,406
2630,48215,NaN,2263,2374
2631,48217,NaN,106,105
2632,48219,NaN,147,142
2633,48221,NaN,257,305
2634,48223,NaN,197,197
2635,48225,NaN,79,78
2636,48227,NaN,161,171
2637,48229,NaN,6,6
2638,48231,NaN,509,477
2639,48233,NaN,118,121
2640,48235,NaN,6,7
2641,48237,NaN,65,78
2642,48239,NaN,119,125
2643,48241,NaN,175,186
2644,48243,NaN,2,3
2645,48245,NaN,1236,1226
2646,48247,NaN,32,55
2647,48249,NaN,158,194
2648,48251,NaN,851,865
2649,48253,NaN,59,66
2650,48255,NaN,84,88
2651,48257,NaN,678,679
2652,48259,NaN,115,127
2653,48261,NaN,1,3
2654,48263,NaN,3,4
2655,48265,NaN,116,145
2656,48267,NaN,26,39
2657,48269,NaN,4,6
2658,48271,NaN,22,25
2659,48273,NaN,135,170
2660,48275,NaN,9,12
2661,48277,NaN,317,319
2662,48279,NaN,88,92
2663,48281,NaN,130,132
2664,48283,NaN,20,30
2665,48285,NaN,66,80
2666,48287,NaN,64,77
2667,48289,NaN,84,87
2668,48291,NaN,324,345
2669,48293,NaN,101,121
2670,48295,NaN,6,7
2671,48297,NaN,110,104
2672,48299,NaN,71,71
2673,48301,NaN,16,26
2674,48303,NaN,1610,1663
2675,48305,NaN,51,55
2676,48307,NaN,52,57
2677,48309,NaN,1381,1168
2678,48311,NaN,3,4
2679,48313,NaN,53,62
2680,48315,NaN,66,63
2681,48317,NaN,13,18
2682,48319,NaN,18,19
2683,48321,NaN,251,247
2684,48323,NaN,89,99
2685,48325,NaN,169,169
2686,48327,NaN,15,13
2687,48329,NaN,663,682
2688,48331,NaN,132,160
2689,48333,NaN,22,25
2690,48335,NaN,29,36
2691,48337,NaN,118,115
2692,48339,NaN,2270,2169
2693,48341,NaN,67,82
2694,48343,NaN,100,101
2695,48345,NaN,4,6
2696,48347,NaN,378,392
2697,48349,NaN,360,348
2698,48351,NaN,43,50
2699,48353,NaN,144,151
2700,48355,NaN,1557,1616
2701,48357,NaN,34,47
2702,48359,NaN,7,10
2703,48361,NaN,314,399
2704,48363,NaN,154,169
2705,48365,NaN,102,125
2706,48367,NaN,740,707
2707,48369,NaN,67,94
2708,48371,NaN,66,92
2709,48373,NaN,316,332
2710,48375,NaN,578,616
2711,48377,NaN,9,14
2712,48379,NaN,102,97
2713,48381,NaN,615,621
2714,48383,NaN,48,61
2715,48385,NaN,21,21
2716,48387,NaN,58,61
2717,48389,NaN,87,91
2718,48391,NaN,38,51
2719,48393,NaN,5,7
2720,48395,NaN,73,75
2721,48397,NaN,570,580
2722,48399,NaN,38,49
2723,48401,NaN,233,232
2724,48403,NaN,49,55
2725,48405,NaN,32,40
2726,48407,NaN,146,144
2727,48409,NaN,427,497
2728,48411,NaN,26,46
2729,48413,NaN,8,10
2730,48415,NaN,115,139
2731,48417,NaN,23,25
2732,48419,NaN,95,101
2733,48421,NaN,11,13
2734,48423,NaN,1886,1712
2735,48425,NaN,30,34
2736,48427,NaN,157,170
2737,48429,NaN,46,73
2738,48431,NaN,7,7
2739,48433,NaN,6,9
2740,48435,NaN,14,21
2741,48437,NaN,114,130
2742,48439,NaN,11744,11072
2743,48441,NaN,254,368
2744,48443,NaN,5,6
2745,48445,NaN,66,71
2746,48447,NaN,19,26
2747,48449,NaN,239,244
2748,48451,NaN,563,503
2749,48453,NaN,2678,2675
2750,48455,NaN,72,89
2751,48457,NaN,90,93
2752,48459,NaN,230,216
2753,48461,NaN,34,34
2754,48463,NaN,174,180
2755,48465,NaN,154,169
2756,48467,NaN,424,422
2757,48469,NaN,341,406
2758,48471,NaN,252,270
2759,48473,NaN,210,205
2760,48475,NaN,146,174
2761,48477,NaN,119,125
2762,48479,NaN,627,670
2763,48481,NaN,239,238
2764,48483,NaN,29,35
2765,48485,NaN,1570,1621
2766,48487,NaN,63,83
2767,48489,NaN,81,95
2768,48491,NaN,2288,2199
2769,48493,NaN,158,145
2770,48495,NaN,63,77
2771,48497,NaN,368,343
2772,48499,NaN,336,290
2773,48501,NaN,46,57
2774,48503,NaN,104,128
2775,48505,NaN,36,52
2776,48507,NaN,76,77
2777,49001,NaN,6,11
2778,49003,NaN,27,44
2779,49005,NaN,28,45
2780,49007,NaN,22,35
2781,49009,NaN,1,2
2782,49011,NaN,1193,1169
2783,49013,NaN,7,13
2784,49015,NaN,5,9
2785,49017,NaN,2,3
2786,49019,NaN,5,9
2787,49021,NaN,35,57
2788,49023,NaN,3,6
2789,49025,NaN,3,5
2790,49027,NaN,3,5
2791,49029,NaN,1,2
2792,49031,NaN,1,2
2793,49033,NaN,1,3
2794,49035,NaN,2571,2426
2795,49037,NaN,33,34
2796,49039,NaN,10,17
2797,49041,NaN,8,14
2798,49043,NaN,75,87
2799,49045,NaN,413,417
2800,49047,NaN,33,54
2801,49049,NaN,1919,1830
2802,49051,NaN,125,114
2803,49053,NaN,30,49
2804,49055,NaN,1,3
2805,49057,NaN,84,135
2806,50001,NaN,36,44
2807,50003,NaN,101,106
2808,50005,NaN,100,89
2809,50007,NaN,313,279
2810,50009,NaN,12,12
2811,50011,NaN,100,93
2812,50013,NaN,6,8
2813,50015,NaN,57,59
2814,50017,NaN,35,37
2815,50019,NaN,118,119
2816,50021,NaN,162,183
2817,50023,NaN,124,119
2818,50025,NaN,67,64
2819,50027,NaN,119,121
2820,51001,NaN,92,90
2821,51003,NaN,249,243
2822,51005,NaN,102,105
2823,51007,NaN,53,54
2824,51009,NaN,134,123
2825,51011,NaN,87,82
2826,51013,NaN,302,308
2827,51015,NaN,544,506
2828,51017,NaN,43,46
2829,51019,NaN,282,268
2830,51021,NaN,45,54
2831,51023,NaN,101,110
2832,51025,NaN,50,56
2833,51027,NaN,131,140
2834,51029,NaN,53,56
2835,51031,NaN,238,239
2836,51033,NaN,133,139
2837,51035,NaN,105,109
2838,51036,NaN,21,22
2839,51037,NaN,43,47
2840,51041,NaN,1268,1312
2841,51043,NaN,39,42
2842,51045,NaN,16,23
2843,51047,NaN,177,177
2844,51049,NaN,26,26
2845,51051,NaN,93,94
2846,51053,NaN,68,72
2847,51057,NaN,79,86
2848,51059,NaN,1360,1425
2849,51061,NaN,199,188
2850,51063,NaN,55,53
2851,51065,NaN,71,77
2852,51067,NaN,153,139
2853,51069,NaN,353,325
2854,51071,NaN,148,145
2855,51073,NaN,166,160
2856,51075,NaN,40,41
2857,51077,NaN,43,51
2858,51079,NaN,134,136
2859,51081,NaN,18,20
2860,51083,NaN,76,77
2861,51085,NaN,305,309
2862,51087,NaN,965,1149
2863,51089,NaN,187,201
2864,51091,NaN,12,14
2865,51093,NaN,115,116
2866,51095,NaN,241,262
2867,51097,NaN,31,32
2868,51099,NaN,87,87
2869,51101,NaN,92,93
2870,51103,NaN,31,32
2871,51105,NaN,134,122
2872,51107,NaN,545,510
2873,51109,NaN,181,203
2874,51111,NaN,28,29
2875,51113,NaN,77,89
2876,51115,NaN,22,27
2877,51117,NaN,76,81
2878,51119,NaN,43,47
2879,51121,NaN,287,287
2880,51125,NaN,42,51
2881,51127,NaN,65,65
2882,51131,NaN,45,50
2883,51133,NaN,50,56
2884,51135,NaN,74,77
2885,51137,NaN,142,143
2886,51139,NaN,148,140
2887,51141,NaN,46,54
2888,51143,NaN,209,195
2889,51145,NaN,87,90
2890,51147,NaN,111,115
2891,51149,NaN,110,114
2892,51153,NaN,817,843
2893,51155,NaN,130,133
2894,51157,NaN,20,22
2895,51159,NaN,69,66
2896,51161,NaN,307,315
2897,51163,NaN,77,76
2898,51165,NaN,301,310
2899,51167,NaN,202,183
2900,51169,NaN,132,128
2901,51171,NaN,252,232
2902,51173,NaN,203,206
2903,51175,NaN,26,27
2904,51177,NaN,547,499
2905,51179,NaN,363,379
2906,51181,NaN,18,19
2907,51183,NaN,32,41
2908,51185,NaN,287,294
2909,51187,NaN,190,187
2910,51191,NaN,293,290
2911,51193,NaN,46,48
2912,51195,NaN,248,254
2913,51197,NaN,191,178
2914,51199,NaN,145,162
2915,51510,NaN,278,282
2916,51520,NaN,120,154
2917,51530,NaN,,NaN
2918,51540,NaN,,NaN
2919,51550,NaN,658,658
2920,51570,NaN,,NaN
2921,51580,NaN,29,44
2922,51590,NaN,277,312
2923,51595,NaN,,NaN
2924,51600,NaN,,NaN
2925,51610,NaN,,NaN
2926,51620,NaN,,NaN
2927,51630,NaN,134,143
2928,51640,NaN,,NaN
2929,51650,NaN,454,470
2930,51660,NaN,249,263
2931,51670,NaN,120,131
2932,51678,NaN,,NaN
2933,51680,NaN,956,928
2934,51683,NaN,,NaN
2935,51685,NaN,,NaN
2936,51690,NaN,,NaN
2937,51700,NaN,551,597
2938,51710,NaN,540,517
2939,51720,NaN,,NaN
2940,51730,NaN,155,173
2941,51735,NaN,67,71
2942,51740,NaN,325,340
2943,51750,NaN,,NaN
2944,51760,NaN,703,727
2945,51770,NaN,342,369
2946,51775,NaN,149,176
2947,51790,NaN,,NaN
2948,51800,NaN,209,224
2949,51810,NaN,1258,1195
2950,51820,NaN,,NaN
2951,51830,NaN,,NaN
2952,51840,NaN,,NaN
2953,53001,NaN,129,128
2954,53003,NaN,128,129
2955,53005,NaN,1081,999
2956,53007,NaN,360,307
2957,53009,NaN,323,287
2958,53011,NaN,1201,1127
2959,53013,NaN,10,11
2960,53015,NaN,496,455
2961,53017,NaN,219,213
2962,53019,NaN,37,34
2963,53021,NaN,602,577
2964,53023,NaN,,NaN
2965,53025,NaN,504,474
2966,53027,NaN,325,303
2967,53029,NaN,161,151
2968,53031,NaN,42,38
2969,53033,NaN,3698,3786
2970,53035,NaN,740,706
2971,53037,NaN,154,139
2972,53039,NaN,70,52
2973,53041,NaN,348,268
2974,53043,NaN,83,83
2975,53045,NaN,232,217
2976,53047,NaN,211,205
2977,53049,NaN,100,91
2978,53051,NaN,54,61
2979,53053,NaN,2573,2498
2980,53055,NaN,4,4
2981,53057,NaN,367,350
2982,53059,NaN,36,34
2983,53061,NaN,2017,1973
2984,53063,NaN,1992,1870
2985,53065,NaN,272,236
2986,53067,NaN,724,717
2987,53069,NaN,9,13
2988,53071,NaN,257,251
2989,53073,NaN,567,544
2990,53075,NaN,142,135
2991,53077,NaN,1082,995
2992,54001,NaN,100,99
2993,54003,NaN,530,535
2994,54005,NaN,187,183
2995,54007,NaN,146,132
2996,54009,NaN,127,117
2997,54011,NaN,986,929
2998,54013,NaN,63,55
2999,54015,NaN,78,72
3000,54017,NaN,69,54
3001,54019,NaN,362,367
3002,54021,NaN,67,64
3003,54023,NaN,120,124
3004,54025,NaN,225,202
3005,54027,NaN,173,170
3006,54029,NaN,188,189
3007,54031,NaN,118,122
3008,54033,NaN,541,499
3009,54035,NaN,206,217
3010,54037,NaN,232,227
3011,54039,NaN,986,966
3012,54041,NaN,254,264
3013,54043,NaN,166,187
3014,54045,NaN,310,332
3015,54047,NaN,137,122
3016,54049,NaN,270,247
3017,54051,NaN,249,229
3018,54053,NaN,166,160
3019,54055,NaN,454,452
3020,54057,NaN,247,229
3021,54059,NaN,244,239
3022,54061,NaN,349,328
3023,54063,NaN,119,114
3024,54065,NaN,105,101
3025,54067,NaN,204,185
3026,54069,NaN,249,242
3027,54071,NaN,57,58
3028,54073,NaN,62,61
3029,54075,NaN,68,55
3030,54077,NaN,231,221
3031,54079,NaN,472,464
3032,54081,NaN,461,476
3033,54083,NaN,242,222
