,County,690,696,703
2051,39017,NaN,1607,1569
2052,39019,NaN,134,115
2053,39021,NaN,143,116
2054,39023,NaN,657,610
2055,39025,NaN,821,816
2056,39027,NaN,184,189
2057,39029,NaN,437,399
2058,39031,NaN,157,150
2059,39033,NaN,269,276
2060,39035,NaN,5989,5729
2061,39037,NaN,235,232
2062,39039,NaN,183,189
2063,39041,NaN,690,659
2064,39043,NaN,375,429
2065,39045,NaN,647,577
2066,39047,NaN,159,148
2067,39049,NaN,3936,3861
2068,39051,NaN,198,183
2069,39053,NaN,110,96
2070,39055,NaN,337,289
2071,39057,NaN,555,558
2072,39059,NaN,255,237
2073,39061,NaN,2230,2284
2074,39063,NaN,381,350
2075,39065,NaN,150,150
2076,39067,NaN,63,54
2077,39069,NaN,119,115
2078,39071,NaN,166,147
2079,39073,NaN,126,116
2080,39075,NaN,80,84
2081,39077,NaN,296,294
2082,39079,NaN,158,138
2083,39081,NaN,237,244
2084,39083,NaN,241,235
2085,39085,NaN,1041,972
2086,39087,NaN,218,229
2087,39089,NaN,735,674
2088,39091,NaN,217,203
2089,39093,NaN,1668,1654
2090,39095,NaN,1556,1514
2091,39097,NaN,148,149
2092,39099,NaN,1013,992
2093,39101,NaN,395,405
2094,39103,NaN,825,783
2095,39105,NaN,46,56
2096,39107,NaN,133,123
2097,39109,NaN,437,412
2098,39111,NaN,52,49
2099,39113,NaN,2120,2196
2100,39115,NaN,56,52
2101,39117,NaN,137,121
2102,39119,NaN,291,290
2103,39121,NaN,48,47
2104,39123,NaN,165,163
2105,39125,NaN,76,97
2106,39127,NaN,109,99
2107,39129,NaN,218,197
2108,39131,NaN,82,86
2109,39133,NaN,790,679
2110,39135,NaN,172,155
2111,39137,NaN,190,183
2112,39139,NaN,640,615
2113,39141,NaN,336,310
2114,39143,NaN,297,284
2115,39145,NaN,283,280
2116,39147,NaN,271,302
2117,39149,NaN,208,194
2118,39151,NaN,1767,1872
2119,39153,NaN,2655,2635
2120,39155,NaN,1199,1146
2121,39157,NaN,463,444
2122,39159,NaN,246,230
2123,39161,NaN,112,118
2124,39163,NaN,58,52
2125,39165,NaN,816,800
2126,39167,NaN,126,118
2127,39169,NaN,467,460
2128,39171,NaN,160,145
2129,39173,NaN,493,468
2130,39175,NaN,128,120
2131,40001,NaN,31,29
2132,40003,NaN,23,24
2133,40005,NaN,6,8
2134,40007,NaN,19,23
2135,40009,NaN,166,158
2136,40011,NaN,31,32
2137,40013,NaN,73,77
2138,40015,NaN,73,66
2139,40017,NaN,380,384
2140,40019,NaN,84,86
2141,40021,NaN,94,79
2142,40023,NaN,17,16
2143,40025,NaN,23,22
2144,40027,NaN,698,761
2145,40029,NaN,13,14
2146,40031,NaN,142,159
2147,40033,NaN,13,22
2148,40035,NaN,47,41
2149,40037,NaN,154,151
2150,40039,NaN,126,139
2151,40041,NaN,56,48
2152,40043,NaN,12,12
2153,40045,NaN,14,14
2154,40047,NaN,134,135
2155,40049,NaN,50,50
2156,40051,NaN,153,155
2157,40053,NaN,5,6
2158,40055,NaN,10,12
2159,40057,NaN,4,4
2160,40059,NaN,5,5
2161,40061,NaN,11,13
2162,40063,NaN,12,14
2163,40065,NaN,113,127
2164,40067,NaN,10,7
2165,40069,NaN,10,10
2166,40071,NaN,133,149
2167,40073,NaN,27,32
2168,40075,NaN,30,30
2169,40077,NaN,19,16
2170,40079,NaN,106,92
2171,40081,NaN,54,50
2172,40083,NaN,99,91
2173,40085,NaN,8,7
2174,40087,NaN,61,61
2175,40089,NaN,16,20
2176,40091,NaN,17,17
2177,40093,NaN,16,15
2178,40095,NaN,26,24
2179,40097,NaN,67,57
2180,40099,NaN,25,32
2181,40101,NaN,131,138
2182,40103,NaN,21,27
2183,40105,NaN,33,28
2184,40107,NaN,21,22
2185,40109,NaN,1629,1690
2186,40111,NaN,133,114
2187,40113,NaN,102,88
2188,40115,NaN,113,112
2189,40117,NaN,38,35
2190,40119,NaN,139,159
2191,40121,NaN,77,81
2192,40123,NaN,96,90
2193,40125,NaN,185,174
2194,40127,NaN,10,9
2195,40129,NaN,39,38
2196,40131,NaN,231,201
2197,40133,NaN,46,51
2198,40135,NaN,69,64
2199,40137,NaN,142,163
2200,40139,NaN,46,47
2201,40141,NaN,19,20
2202,40143,NaN,1778,1834
2203,40145,NaN,290,287
2204,40147,NaN,137,148
2205,40149,NaN,59,55
2206,40151,NaN,30,36
2207,40153,NaN,72,86
2208,41001,NaN,38,41
2209,41003,NaN,179,187
2210,41005,NaN,559,625
2211,41007,NaN,54,63
2212,41009,NaN,90,99
2213,41011,NaN,149,129
2214,41013,NaN,67,67
2215,41015,NaN,23,30
2216,41017,NaN,398,403
2217,41019,NaN,258,220
2218,41021,NaN,2,2
2219,41023,NaN,6,8
2220,41025,NaN,28,40
2221,41027,NaN,33,32
2222,41029,NaN,308,345
2223,41031,NaN,43,38
2224,41033,NaN,158,152
2225,41035,NaN,73,85
2226,41037,NaN,11,13
2227,41039,NaN,341,336
2228,41041,NaN,81,80
2229,41043,NaN,312,296
2230,41045,NaN,28,29
2231,41047,NaN,474,521
2232,41049,NaN,13,12
2233,41051,NaN,943,1029
2234,41053,NaN,154,153
2235,41055,NaN,2,2
2236,41057,NaN,46,42
2237,41059,NaN,91,104
2238,41061,NaN,55,63
2239,41063,NaN,6,8
2240,41065,NaN,35,39
2241,41067,NaN,763,822
2242,41069,NaN,10,6
2243,41071,NaN,154,166
2244,42001,NaN,541,487
2245,42003,NaN,4681,4530
2246,42005,NaN,315,279
2247,42007,NaN,839,830
2248,42009,NaN,234,207
2249,42011,NaN,2071,2055
2250,42013,NaN,576,543
2251,42015,NaN,292,270
2252,42017,NaN,2379,2545
2253,42019,NaN,766,685
2254,42021,NaN,605,581
2255,42023,NaN,23,30
2256,42025,NaN,342,312
2257,42027,NaN,455,420
2258,42029,NaN,1846,1824
2259,42031,NaN,137,111
2260,42033,NaN,350,301
2261,42035,NaN,164,143
2262,42037,NaN,363,321
2263,42039,NaN,363,285
2264,42041,NaN,770,718
2265,42043,NaN,1012,915
2266,42045,NaN,1545,1499
2267,42047,NaN,120,112
2268,42049,NaN,1452,1478
2269,42051,NaN,543,491
2270,42053,NaN,28,25
2271,42055,NaN,683,653
2272,42057,NaN,93,84
2273,42059,NaN,171,169
2274,42061,NaN,205,186
2275,42063,NaN,332,283
2276,42065,NaN,177,158
2277,42067,NaN,134,103
2278,42069,NaN,758,731
2279,42071,NaN,2315,2419
2280,42073,NaN,482,459
2281,42075,NaN,788,704
2282,42077,NaN,2038,1946
2283,42079,NaN,1462,1326
2284,42081,NaN,537,468
2285,42083,NaN,104,101
2286,42085,NaN,547,493
2287,42087,NaN,244,228
2288,42089,NaN,678,621
2289,42091,NaN,2997,3061
2290,42093,NaN,72,65
2291,42095,NaN,1631,1410
2292,42097,NaN,507,474
2293,42099,NaN,171,141
2294,42101,NaN,3821,3264
2295,42103,NaN,187,174
2296,42105,NaN,89,75
2297,42107,NaN,828,820
2298,42109,NaN,173,171
2299,42111,NaN,329,261
2300,42113,NaN,46,42
2301,42115,NaN,206,164
2302,42117,NaN,104,91
2303,42119,NaN,183,169
2304,42121,NaN,297,278
2305,42123,NaN,145,149
2306,42125,NaN,981,741
2307,42127,NaN,168,118
2308,42129,NaN,1527,1522
2309,42131,NaN,122,108
2310,42133,NaN,2030,2014
2311,44001,NaN,219,226
2312,44003,NaN,1028,1015
2313,44005,NaN,325,301
2314,44007,NaN,2899,2795
2315,44009,NaN,589,527
2316,45001,NaN,41,38
2317,45003,NaN,164,177
2318,45005,NaN,9,10
2319,45007,NaN,388,406
2320,45009,NaN,6,7
2321,45011,NaN,12,15
2322,45013,NaN,164,196
2323,45015,NaN,300,340
2324,45017,NaN,4,7
2325,45019,NaN,632,679
2326,45021,NaN,72,80
2327,45023,NaN,70,56
2328,45025,NaN,76,65
2329,45027,NaN,39,36
2330,45029,NaN,36,34
2331,45031,NaN,84,80
2332,45033,NaN,30,24
2333,45035,NaN,316,334
2334,45037,NaN,25,25
2335,45039,NaN,16,15
2336,45041,NaN,145,141
2337,45043,NaN,83,90
2338,45045,NaN,931,1004
2339,45047,NaN,147,147
2340,45049,NaN,12,10
2341,45051,NaN,497,535
2342,45053,NaN,25,24
2343,45055,NaN,178,162
2344,45057,NaN,208,195
2345,45059,NaN,97,88
2346,45061,NaN,25,22
2347,45063,NaN,485,486
2348,45065,NaN,9,8
2349,45067,NaN,27,29
2350,45069,NaN,26,27
2351,45071,NaN,49,51
2352,45073,NaN,128,128
2353,45075,NaN,38,36
2354,45077,NaN,307,319
2355,45079,NaN,480,492
2356,45081,NaN,6,8
2357,45083,NaN,428,438
2358,45085,NaN,144,145
2359,45087,NaN,27,30
2360,45089,NaN,18,18
2361,45091,NaN,636,740
2362,46003,NaN,1,2
2363,46005,NaN,75,75
2364,46007,NaN,7,7
2365,46009,NaN,31,26
2366,46011,NaN,75,83
2367,46013,NaN,131,131
2368,46015,NaN,21,21
2369,46017,NaN,4,3
2370,46019,NaN,38,45
2371,46021,NaN,9,9
2372,46023,NaN,88,72
2373,46025,NaN,8,9
2374,46027,NaN,44,58
2375,46029,NaN,131,122
2376,46031,NaN,20,19
2377,46033,NaN,13,14
2378,46035,NaN,118,139
2379,46037,NaN,13,12
2380,46039,NaN,25,25
2381,46041,NaN,94,78
2382,46043,NaN,11,13
2383,46045,NaN,13,12
2384,46047,NaN,37,33
2385,46049,NaN,10,15
2386,46051,NaN,20,25
2387,46053,NaN,34,30
2388,46055,NaN,4,5
2389,46057,NaN,21,23
2390,46059,NaN,7,7
2391,46061,NaN,13,19
2392,46063,NaN,2,4
2393,46065,NaN,79,81
2394,46067,NaN,31,31
2395,46069,NaN,2,5
2396,46071,NaN,2,2
2397,46073,NaN,7,7
2398,46075,NaN,2,6
2399,46077,NaN,23,21
2400,46079,NaN,64,75
2401,46081,NaN,73,80
2402,46083,NaN,233,254
2403,46085,NaN,13,11
2404,46087,NaN,26,24
2405,46089,NaN,2,4
2406,46091,NaN,11,12
2407,46093,NaN,71,79
2408,46095,NaN,2,3
2409,46097,NaN,4,6
2410,46099,NaN,817,866
2411,46101,NaN,33,32
2412,46102,NaN,,NaN
2413,46103,NaN,264,279
2414,46105,NaN,14,10
2415,46107,NaN,13,13
2416,46109,NaN,10,8
2417,46111,NaN,9,9
2418,46115,NaN,14,14
2419,46117,NaN,15,18
2420,46119,NaN,4,5
2421,46121,NaN,42,36
2422,46123,NaN,25,23
2423,46125,NaN,26,23
2424,46127,NaN,46,56
2425,46129,NaN,18,22
2426,46135,NaN,94,96
2427,46137,NaN,9,11
2428,47001,NaN,229,253
2429,47003,NaN,78,81
2430,47005,NaN,31,25
2431,47007,NaN,7,8
2432,47009,NaN,294,326
2433,47011,NaN,238,253
2434,47013,NaN,104,112
2435,47015,NaN,28,28
2436,47017,NaN,55,56
2437,47019,NaN,182,179
2438,47021,NaN,59,60
2439,47023,NaN,31,37
2440,47025,NaN,50,58
2441,47027,NaN,33,28
2442,47029,NaN,64,73
2443,47031,NaN,134,137
2444,47033,NaN,15,18
2445,47035,NaN,128,122
2446,47037,NaN,1014,988
2447,47039,NaN,23,22
2448,47041,NaN,34,35
2449,47043,NaN,106,113
2450,47045,NaN,78,99
2451,47047,NaN,51,46
2452,47049,NaN,55,51
2453,47051,NaN,64,69
2454,47053,NaN,74,88
2455,47055,NaN,71,76
2456,47057,NaN,55,49
2457,47059,NaN,175,177
2458,47061,NaN,17,22
2459,47063,NaN,170,191
2460,47065,NaN,630,645
2461,47067,NaN,21,22
2462,47069,NaN,25,23
2463,47071,NaN,35,42
2464,47073,NaN,151,150
2465,47075,NaN,18,16
2466,47077,NaN,44,50
2467,47079,NaN,48,55
2468,47081,NaN,39,38
2469,47083,NaN,35,31
2470,47085,NaN,52,53
2471,47087,NaN,22,23
2472,47089,NaN,119,128
2473,47091,NaN,53,47
2474,47093,NaN,1086,1246
2475,47095,NaN,7,7
2476,47097,NaN,24,31
2477,47099,NaN,77,81
2478,47101,NaN,14,23
2479,47103,NaN,33,39
2480,47105,NaN,143,164
2481,47107,NaN,89,92
2482,47109,NaN,30,27
2483,47111,NaN,34,43
2484,47113,NaN,170,169
2485,47115,NaN,33,34
2486,47117,NaN,62,63
2487,47119,NaN,171,182
2488,47121,NaN,23,21
2489,47123,NaN,94,91
2490,47125,NaN,348,342
2491,47127,NaN,7,9
2492,47129,NaN,31,32
2493,47131,NaN,84,86
2494,47133,NaN,45,48
2495,47135,NaN,17,18
2496,47137,NaN,7,7
2497,47139,NaN,31,38
2498,47141,NaN,162,194
2499,47143,NaN,82,83
2500,47145,NaN,134,134
2501,47147,NaN,155,146
2502,47149,NaN,655,692
2503,47151,NaN,81,82
2504,47153,NaN,20,27
2505,47155,NaN,299,272
2506,47157,NaN,1197,1127
2507,47159,NaN,44,50
2508,47161,NaN,21,22
2509,47163,NaN,624,671
2510,47165,NaN,355,381
2511,47167,NaN,109,95
2512,47169,NaN,14,14
2513,47171,NaN,59,80
2514,47173,NaN,50,47
2515,47175,NaN,21,25
2516,47177,NaN,70,71
2517,47179,NaN,629,630
2518,47181,NaN,14,14
2519,47183,NaN,86,89
2520,47185,NaN,39,48
2521,47187,NaN,454,477
2522,47189,NaN,213,253
2523,48001,NaN,25,26
2524,48003,NaN,40,43
2525,48005,NaN,48,60
2526,48007,NaN,31,44
2527,48009,NaN,28,30
2528,48011,NaN,11,11
2529,48013,NaN,62,57
2530,48015,NaN,54,58
2531,48017,NaN,13,16
2532,48019,NaN,38,28
2533,48021,NaN,95,88
2534,48023,NaN,7,8
2535,48025,NaN,44,58
2536,48027,NaN,275,277
2537,48029,NaN,2372,2352
2538,48031,NaN,32,26
2539,48033,NaN,4,6
2540,48035,NaN,51,48
2541,48037,NaN,148,155
2542,48039,NaN,442,415
2543,48041,NaN,178,213
2544,48043,NaN,8,14
2545,48045,NaN,2,4
2546,48047,NaN,10,10
2547,48049,NaN,97,110
2548,48051,NaN,18,15
2549,48053,NaN,86,90
2550,48055,NaN,70,88
2551,48057,NaN,18,27
2552,48059,NaN,30,38
2553,48061,NaN,302,325
2554,48063,NaN,35,38
2555,48065,NaN,21,18
2556,48067,NaN,38,33
2557,48069,NaN,24,24
2558,48071,NaN,33,40
2559,48073,NaN,15,20
2560,48075,NaN,17,21
2561,48077,NaN,13,18
2562,48079,NaN,9,6
2563,48081,NaN,2,3
2564,48083,NaN,21,30
2565,48085,NaN,1699,1764
2566,48087,NaN,2,4
2567,48089,NaN,29,30
2568,48091,NaN,308,276
2569,48093,NaN,14,19
2570,48095,NaN,6,6
2571,48097,NaN,54,63
2572,48099,NaN,56,64
2573,48101,NaN,7,5
2574,48103,NaN,28,34
2575,48105,NaN,3,4
2576,48107,NaN,19,17
2577,48109,NaN,0,0
2578,48111,NaN,35,41
2579,48113,NaN,6050,5946
2580,48115,NaN,18,24
2581,48117,NaN,39,39
2582,48119,NaN,17,15
2583,48121,NaN,1065,1130
2584,48123,NaN,18,24
2585,48125,NaN,5,5
2586,48127,NaN,8,8
2587,48129,NaN,12,10
2588,48131,NaN,19,15
2589,48133,NaN,34,42
2590,48135,NaN,548,586
2591,48137,NaN,0,1
2592,48139,NaN,271,263
2593,48141,NaN,2723,2727
2594,48143,NaN,76,115
2595,48145,NaN,7,9
2596,48147,NaN,40,47
2597,48149,NaN,22,27
2598,48151,NaN,8,8
2599,48153,NaN,20,21
2600,48155,NaN,1,4
2601,48157,NaN,779,851
2602,48159,NaN,24,26
2603,48161,NaN,23,24
2604,48163,NaN,56,52
2605,48165,NaN,13,22
2606,48167,NaN,484,537
2607,48169,NaN,11,16
2608,48171,NaN,42,46
2609,48173,NaN,0,1
2610,48175,NaN,0,0
2611,48177,NaN,12,15
2612,48179,NaN,150,145
2613,48181,NaN,180,190
2614,48183,NaN,114,160
2615,48185,NaN,29,34
2616,48187,NaN,230,232
2617,48189,NaN,84,90
2618,48191,NaN,13,8
2619,48193,NaN,21,24
2620,48195,NaN,23,27
2621,48197,NaN,3,3
2622,48199,NaN,49,71
2623,48201,NaN,3652,4734
2624,48203,NaN,61,69
2625,48205,NaN,13,12
2626,48207,NaN,25,28
2627,48209,NaN,216,236
2628,48211,NaN,15,21
2629,48213,NaN,88,90
2630,48215,NaN,676,692
2631,48217,NaN,47,45
2632,48219,NaN,51,58
2633,48221,NaN,101,144
2634,48223,NaN,56,58
2635,48225,NaN,24,21
2636,48227,NaN,52,64
2637,48229,NaN,10,7
2638,48231,NaN,89,92
2639,48233,NaN,128,131
2640,48235,NaN,2,2
2641,48237,NaN,28,34
2642,48239,NaN,9,10
2643,48241,NaN,39,41
2644,48243,NaN,1,1
2645,48245,NaN,250,307
2646,48247,NaN,21,26
2647,48249,NaN,68,75
2648,48251,NaN,336,342
2649,48253,NaN,31,29
2650,48255,NaN,60,58
2651,48257,NaN,182,169
2652,48259,NaN,41,47
2653,48261,NaN,0,0
2654,48263,NaN,14,22
2655,48265,NaN,54,72
2656,48267,NaN,7,12
2657,48269,NaN,2,3
2658,48271,NaN,9,7
2659,48273,NaN,39,54
2660,48275,NaN,2,4
2661,48277,NaN,56,80
2662,48279,NaN,17,19
2663,48281,NaN,28,31
2664,48283,NaN,19,15
2665,48285,NaN,7,9
2666,48287,NaN,23,23
2667,48289,NaN,13,12
2668,48291,NaN,103,102
2669,48293,NaN,27,30
2670,48295,NaN,10,6
2671,48297,NaN,4,4
2672,48299,NaN,37,43
2673,48301,NaN,6,6
2674,48303,NaN,801,799
2675,48305,NaN,30,31
2676,48307,NaN,10,14
2677,48309,NaN,234,241
2678,48311,NaN,0,0
2679,48313,NaN,10,14
2680,48315,NaN,10,9
2681,48317,NaN,18,13
2682,48319,NaN,1,3
2683,48321,NaN,32,36
2684,48323,NaN,80,72
2685,48325,NaN,31,28
2686,48327,NaN,1,3
2687,48329,NaN,353,396
2688,48331,NaN,34,47
2689,48333,NaN,46,41
2690,48335,NaN,22,24
2691,48337,NaN,35,40
2692,48339,NaN,777,808
2693,48341,NaN,41,50
2694,48343,NaN,16,17
2695,48345,NaN,2,1
2696,48347,NaN,68,77
2697,48349,NaN,76,78
2698,48351,NaN,10,15
2699,48353,NaN,15,25
2700,48355,NaN,382,391
2701,48357,NaN,16,19
2702,48359,NaN,2,3
2703,48361,NaN,101,146
2704,48363,NaN,72,79
2705,48365,NaN,25,28
2706,48367,NaN,235,221
2707,48369,NaN,28,28
2708,48371,NaN,27,29
2709,48373,NaN,25,33
2710,48375,NaN,454,429
2711,48377,NaN,11,10
2712,48379,NaN,6,7
2713,48381,NaN,771,815
2714,48383,NaN,17,20
2715,48385,NaN,9,7
2716,48387,NaN,28,30
2717,48389,NaN,18,22
2718,48391,NaN,3,4
2719,48393,NaN,6,6
2720,48395,NaN,7,11
2721,48397,NaN,191,231
2722,48399,NaN,14,20
2723,48401,NaN,57,55
2724,48403,NaN,11,11
2725,48405,NaN,1,2
2726,48407,NaN,31,30
2727,48409,NaN,74,99
2728,48411,NaN,6,14
2729,48413,NaN,0,0
2730,48415,NaN,67,78
2731,48417,NaN,29,27
2732,48419,NaN,9,10
2733,48421,NaN,1,2
2734,48423,NaN,168,192
2735,48425,NaN,17,14
2736,48427,NaN,121,108
2737,48429,NaN,17,29
2738,48431,NaN,5,4
2739,48433,NaN,6,6
2740,48435,NaN,17,23
2741,48437,NaN,23,24
2742,48439,NaN,3028,3181
2743,48441,NaN,293,326
2744,48443,NaN,0,0
2745,48445,NaN,60,60
2746,48447,NaN,3,4
2747,48449,NaN,60,60
2748,48451,NaN,191,207
2749,48453,NaN,1064,1127
2750,48455,NaN,23,25
2751,48457,NaN,24,26
2752,48459,NaN,58,60
2753,48461,NaN,8,8
2754,48463,NaN,40,48
2755,48465,NaN,61,72
2756,48467,NaN,70,73
2757,48469,NaN,49,73
2758,48471,NaN,71,73
2759,48473,NaN,32,31
2760,48475,NaN,38,40
2761,48477,NaN,47,56
2762,48479,NaN,189,228
2763,48481,NaN,32,41
2764,48483,NaN,20,19
2765,48485,NaN,195,241
2766,48487,NaN,39,40
2767,48489,NaN,34,37
2768,48491,NaN,686,722
2769,48493,NaN,41,42
2770,48495,NaN,26,31
2771,48497,NaN,94,93
2772,48499,NaN,44,42
2773,48501,NaN,49,45
2774,48503,NaN,53,64
2775,48505,NaN,18,16
2776,48507,NaN,11,11
2777,49001,NaN,4,8
2778,49003,NaN,24,42
2779,49005,NaN,32,55
2780,49007,NaN,17,30
2781,49009,NaN,1,2
2782,49011,NaN,1082,1083
2783,49013,NaN,4,7
2784,49015,NaN,4,7
2785,49017,NaN,1,2
2786,49019,NaN,5,9
2787,49021,NaN,34,58
2788,49023,NaN,5,8
2789,49025,NaN,3,5
2790,49027,NaN,2,4
2791,49029,NaN,3,6
2792,49031,NaN,1,2
2793,49033,NaN,1,2
2794,49035,NaN,3088,3036
2795,49037,NaN,34,26
2796,49039,NaN,9,16
2797,49041,NaN,6,10
2798,49043,NaN,79,82
2799,49045,NaN,249,241
2800,49047,NaN,19,32
2801,49049,NaN,2230,2223
2802,49051,NaN,69,68
2803,49053,NaN,31,53
2804,49055,NaN,1,2
2805,49057,NaN,91,154
2806,50001,NaN,160,115
2807,50003,NaN,247,223
2808,50005,NaN,160,115
2809,50007,NaN,398,381
2810,50009,NaN,23,19
2811,50011,NaN,230,203
2812,50013,NaN,22,18
2813,50015,NaN,71,61
2814,50017,NaN,76,69
2815,50019,NaN,81,65
2816,50021,NaN,487,450
2817,50023,NaN,170,148
2818,50025,NaN,175,168
2819,50027,NaN,357,278
2820,51001,NaN,46,46
2821,51003,NaN,147,150
2822,51005,NaN,62,67
2823,51007,NaN,24,22
2824,51009,NaN,69,66
2825,51011,NaN,44,40
2826,51013,NaN,474,514
2827,51015,NaN,185,158
2828,51017,NaN,10,11
2829,51019,NaN,168,146
2830,51021,NaN,14,15
2831,51023,NaN,114,114
2832,51025,NaN,7,8
2833,51027,NaN,44,30
2834,51029,NaN,22,23
2835,51031,NaN,163,152
2836,51033,NaN,85,76
2837,51035,NaN,80,73
2838,51036,NaN,10,7
2839,51037,NaN,28,26
2840,51041,NaN,752,765
2841,51043,NaN,54,50
2842,51045,NaN,22,24
2843,51047,NaN,155,142
2844,51049,NaN,14,9
2845,51051,NaN,58,56
2846,51053,NaN,32,32
2847,51057,NaN,17,15
2848,51059,NaN,1544,1728
2849,51061,NaN,177,163
2850,51063,NaN,57,57
2851,51065,NaN,72,72
2852,51067,NaN,146,114
2853,51069,NaN,497,482
2854,51071,NaN,29,34
2855,51073,NaN,59,73
2856,51075,NaN,41,32
2857,51077,NaN,52,39
2858,51079,NaN,50,59
2859,51081,NaN,10,7
2860,51083,NaN,70,61
2861,51085,NaN,289,285
2862,51087,NaN,690,708
2863,51089,NaN,128,112
2864,51091,NaN,7,8
2865,51093,NaN,54,56
2866,51095,NaN,160,179
2867,51097,NaN,9,9
2868,51099,NaN,70,67
2869,51101,NaN,45,41
2870,51103,NaN,17,14
2871,51105,NaN,33,33
2872,51107,NaN,714,682
2873,51109,NaN,87,79
2874,51111,NaN,6,6
2875,51113,NaN,37,39
2876,51115,NaN,10,10
2877,51117,NaN,47,39
2878,51119,NaN,10,7
2879,51121,NaN,211,235
2880,51125,NaN,35,27
2881,51127,NaN,39,32
2882,51131,NaN,10,11
2883,51133,NaN,22,16
2884,51135,NaN,22,17
2885,51137,NaN,100,97
2886,51139,NaN,79,72
2887,51141,NaN,49,42
2888,51143,NaN,95,77
2889,51145,NaN,56,46
2890,51147,NaN,36,35
2891,51149,NaN,49,43
2892,51153,NaN,815,797
2893,51155,NaN,97,97
2894,51157,NaN,14,13
2895,51159,NaN,26,20
2896,51161,NaN,289,285
2897,51163,NaN,29,30
2898,51165,NaN,175,149
2899,51167,NaN,111,101
2900,51169,NaN,72,78
2901,51171,NaN,183,165
2902,51173,NaN,119,111
2903,51175,NaN,18,12
2904,51177,NaN,320,305
2905,51179,NaN,315,296
2906,51181,NaN,7,5
2907,51183,NaN,25,27
2908,51185,NaN,143,144
2909,51187,NaN,159,151
2910,51191,NaN,239,242
2911,51193,NaN,31,30
2912,51195,NaN,150,148
2913,51197,NaN,68,83
2914,51199,NaN,123,131
2915,51510,NaN,272,299
2916,51520,NaN,114,148
2917,51530,NaN,,NaN
2918,51540,NaN,,NaN
2919,51550,NaN,355,377
2920,51570,NaN,,NaN
2921,51580,NaN,21,37
2922,51590,NaN,123,138
2923,51595,NaN,,NaN
2924,51600,NaN,,NaN
2925,51610,NaN,,NaN
2926,51620,NaN,,NaN
2927,51630,NaN,75,86
2928,51640,NaN,,NaN
2929,51650,NaN,165,176
2930,51660,NaN,142,159
2931,51670,NaN,43,49
2932,51678,NaN,,NaN
2933,51680,NaN,261,318
2934,51683,NaN,,NaN
2935,51685,NaN,,NaN
2936,51690,NaN,,NaN
2937,51700,NaN,266,272
2938,51710,NaN,269,275
2939,51720,NaN,,NaN
2940,51730,NaN,69,78
2941,51735,NaN,56,72
2942,51740,NaN,127,118
2943,51750,NaN,,NaN
2944,51760,NaN,405,397
2945,51770,NaN,252,248
2946,51775,NaN,239,241
2947,51790,NaN,,NaN
2948,51800,NaN,107,85
2949,51810,NaN,735,755
2950,51820,NaN,,NaN
2951,51830,NaN,,NaN
2952,51840,NaN,,NaN
2953,53001,NaN,33,30
2954,53003,NaN,54,75
2955,53005,NaN,227,246
2956,53007,NaN,115,114
2957,53009,NaN,99,91
2958,53011,NaN,595,604
2959,53013,NaN,6,8
2960,53015,NaN,152,147
2961,53017,NaN,75,78
2962,53019,NaN,17,18
2963,53021,NaN,83,88
2964,53023,NaN,,NaN
2965,53025,NaN,151,140
2966,53027,NaN,174,167
2967,53029,NaN,103,96
2968,53031,NaN,28,31
2969,53033,NaN,2301,2631
2970,53035,NaN,255,266
2971,53037,NaN,76,76
2972,53039,NaN,26,27
2973,53041,NaN,173,155
2974,53043,NaN,11,10
2975,53045,NaN,84,75
2976,53047,NaN,36,28
2977,53049,NaN,24,24
2978,53051,NaN,19,17
2979,53053,NaN,1875,2001
2980,53055,NaN,13,11
2981,53057,NaN,179,158
2982,53059,NaN,12,11
2983,53061,NaN,1351,1576
2984,53063,NaN,1088,972
2985,53065,NaN,60,57
2986,53067,NaN,391,395
2987,53069,NaN,4,5
2988,53071,NaN,59,64
2989,53073,NaN,401,385
2990,53075,NaN,44,49
2991,53077,NaN,248,232
2992,54001,NaN,36,37
2993,54003,NaN,598,542
2994,54005,NaN,66,71
2995,54007,NaN,73,65
2996,54009,NaN,75,87
2997,54011,NaN,350,324
2998,54013,NaN,35,29
2999,54015,NaN,28,25
3000,54017,NaN,18,14
3001,54019,NaN,151,148
3002,54021,NaN,25,24
3003,54023,NaN,75,68
3004,54025,NaN,111,105
3005,54027,NaN,80,69
3006,54029,NaN,84,85
3007,54031,NaN,52,47
3008,54033,NaN,359,347
3009,54035,NaN,46,51
3010,54037,NaN,237,210
3011,54039,NaN,554,553
3012,54041,NaN,82,83
3013,54043,NaN,64,57
3014,54045,NaN,87,86
3015,54047,NaN,50,37
3016,54049,NaN,198,191
3017,54051,NaN,77,61
3018,54053,NaN,77,81
3019,54055,NaN,273,283
3020,54057,NaN,93,90
3021,54059,NaN,84,81
3022,54061,NaN,287,275
3023,54063,NaN,55,54
3024,54065,NaN,62,54
3025,54067,NaN,116,86
3026,54069,NaN,211,194
3027,54071,NaN,29,28
3028,54073,NaN,36,41
3029,54075,NaN,13,12
3030,54077,NaN,98,85
3031,54079,NaN,218,229
3032,54081,NaN,333,332
3033,54083,NaN,94,79
3034,54085,NaN,40,32
3035,54087,NaN,57,51
3036,54089,NaN,32,33
3037,54091,NaN,83,79
3038,54093,NaN,19,19
3039,54095,NaN,25,23
3040,54097,NaN,74,73
3041,54099,NaN,123,117
