,County,403,409,416
2260,42033,6265,103,78
2261,42035,2798,63,57
2262,42037,4608,65,59
2263,42039,6360,69,54
2264,42041,16520,552,460
2265,42043,20559,368,359
2266,42045,40957,899,883
2267,42047,2329,34,33
2268,42049,17306,393,385
2269,42051,10456,120,106
2270,42053,1380,6,6
2271,42055,12503,169,173
2272,42057,1131,11,8
2273,42059,2671,32,23
2274,42061,4200,41,33
2275,42063,5081,46,38
2276,42065,2785,27,31
2277,42067,1817,20,20
2278,42069,13934,263,229
2279,42071,43630,674,581
2280,42073,6026,84,81
2281,42075,12819,150,122
2282,42077,30755,483,459
2283,42079,24905,350,331
2284,42081,9299,192,165
2285,42083,3041,21,23
2286,42085,8042,89,81
2287,42087,4583,36,32
2288,42089,9656,226,217
2289,42091,53921,1137,1129
2290,42093,1776,18,15
2291,42095,26814,587,507
2292,42097,7971,57,47
2293,42099,2894,56,44
2294,42101,117642,1136,1021
2295,42103,2519,46,42
2296,42105,937,15,13
2297,42107,12027,156,154
2298,42109,3007,27,24
2299,42111,6683,51,38
2300,42113,309,5,5
2301,42115,1701,24,26
2302,42117,2439,43,38
2303,42119,5261,114,100
2304,42121,3352,45,42
2305,42123,2160,28,29
2306,42125,13701,164,161
2307,42127,3047,60,40
2308,42129,26767,444,426
2309,42131,1161,24,20
2310,42133,35812,520,475
2311,44001,4172,66,71
2312,44003,15199,290,298
2313,44005,5116,81,80
2314,44007,81582,1039,939
2315,44009,7625,256,242
2316,45001,2235,49,43
2317,45003,15731,486,450
2318,45005,851,30,28
2319,45007,20367,571,487
2320,45009,1462,41,44
2321,45011,2386,43,41
2322,45013,15436,390,393
2323,45015,14956,441,396
2324,45017,1213,11,13
2325,45019,38134,908,870
2326,45021,5397,120,99
2327,45023,3697,109,89
2328,45025,4274,112,97
2329,45027,2995,75,47
2330,45029,3243,57,56
2331,45031,7814,106,102
2332,45033,3957,52,47
2333,45035,15130,401,449
2334,45037,2782,68,49
2335,45039,2096,39,40
2336,45041,16592,282,292
2337,45043,6236,129,129
2338,45045,63837,1301,1253
2339,45047,7100,151,141
2340,45049,1684,44,45
2341,45051,34497,773,630
2342,45053,2140,38,44
2343,45055,6698,190,164
2344,45057,9543,262,233
2345,45059,6267,91,73
2346,45061,1766,32,35
2347,45063,29819,874,783
2348,45065,915,26,27
2349,45067,3248,52,56
2350,45069,2990,48,48
2351,45071,4390,120,103
2352,45073,8430,114,102
2353,45075,8769,206,179
2354,45077,16420,293,265
2355,45079,41361,1169,1164
2356,45081,1626,46,46
2357,45083,35812,889,779
2358,45085,9462,261,254
2359,45087,2619,60,63
2360,45089,3803,74,57
2361,45091,26643,1027,956
2362,46003,453,1,1
2363,46005,2730,36,37
2364,46007,382,0,1
2365,46009,1504,3,4
2366,46011,3588,19,21
2367,46013,5129,44,46
2368,46015,691,2,1
2369,46017,420,0,0
2370,46019,978,7,9
2371,46021,129,0,0
2372,46023,1294,18,16
2373,46025,371,4,5
2374,46027,1793,12,12
2375,46029,3986,55,50
2376,46031,468,2,1
2377,46033,749,6,5
2378,46035,2952,16,19
2379,46037,663,5,5
2380,46039,473,2,4
2381,46041,1412,8,7
2382,46043,434,5,6
2383,46045,482,5,4
2384,46047,527,10,8
2385,46049,360,4,4
2386,46051,974,18,20
2387,46053,539,7,16
2388,46055,251,3,2
2389,46057,712,13,12
2390,46059,338,7,7
2391,46061,363,6,4
2392,46063,91,0,2
2393,46065,2299,22,23
2394,46067,788,3,5
2395,46069,138,2,5
2396,46071,279,1,1
2397,46073,272,4,3
2398,46075,85,2,2
2399,46077,639,6,5
2400,46079,1191,18,24
2401,46081,2823,20,21
2402,46083,7751,76,76
2403,46085,598,2,1
2404,46087,740,1,1
2405,46089,239,2,3
2406,46091,318,16,13
2407,46093,2590,34,33
2408,46095,248,2,2
2409,46097,271,1,2
2410,46099,28011,248,233
2411,46101,619,5,5
2412,46102,2058,,NaN
2413,46103,12903,150,138
2414,46105,347,2,3
2415,46107,371,5,6
2416,46109,1189,25,21
2417,46111,329,3,4
2418,46115,798,1,1
2419,46117,331,7,9
2420,46119,137,1,1
2421,46121,1219,0,0
2422,46123,699,31,24
2423,46125,1067,5,7
2424,46127,1981,20,23
2425,46129,725,9,8
2426,46135,2802,14,14
2427,46137,336,0,0
2428,47001,7971,116,114
2429,47003,5789,51,53
2430,47005,1507,12,12
2431,47007,2001,15,14
2432,47009,14036,185,194
2433,47011,12867,209,179
2434,47013,3800,44,42
2435,47015,1745,10,10
2436,47017,3479,20,24
2437,47019,5962,70,65
2438,47021,3905,49,44
2439,47023,2015,17,21
2440,47025,2789,68,49
2441,47027,1069,9,6
2442,47029,3975,33,38
2443,47031,6311,85,77
2444,47033,1971,22,25
2445,47035,6102,49,47
2446,47037,81420,959,934
2447,47039,1537,6,8
2448,47041,2643,32,30
2449,47043,6205,68,66
2450,47045,5234,40,47
2451,47047,4661,38,37
2452,47049,2291,11,11
2453,47051,4725,47,44
2454,47053,6187,59,82
2455,47055,3732,39,38
2456,47057,2424,27,22
2457,47059,7283,42,45
2458,47061,1683,22,21
2459,47063,8013,114,112
2460,47065,40298,517,540
2461,47067,496,4,5
2462,47069,3381,24,29
2463,47071,3311,15,16
2464,47073,5238,85,79
2465,47075,2648,20,33
2466,47077,3619,29,30
2467,47079,3006,27,29
2468,47081,2649,30,24
2469,47083,1027,6,7
2470,47085,1532,18,19
2471,47087,1250,6,5
2472,47089,5642,92,89
2473,47091,2163,27,23
2474,47093,45877,864,837
2475,47095,1678,7,7
2476,47097,3097,20,33
2477,47099,5563,29,29
2478,47101,1468,29,30
2479,47103,4133,42,41
2480,47105,5679,91,92
2481,47107,5917,80,74
2482,47109,2672,23,28
2483,47111,3363,32,30
2484,47113,10092,113,125
2485,47115,2936,38,33
2486,47117,3907,43,41
2487,47119,12203,121,123
2488,47121,1259,5,8
2489,47123,5322,88,85
2490,47125,17380,238,218
2491,47127,944,9,10
2492,47129,2296,12,10
2493,47131,4366,31,38
2494,47133,2848,26,24
2495,47135,1032,10,9
2496,47137,746,6,5
2497,47139,1755,27,21
2498,47141,10592,131,129
2499,47143,4144,38,40
2500,47145,5888,91,76
2501,47147,8941,105,90
2502,47149,38301,588,558
2503,47151,2868,27,28
2504,47153,1553,19,19
2505,47155,12011,154,135
2506,47157,87219,1119,1153
2507,47159,2556,39,35
2508,47161,1233,6,9
2509,47163,14318,231,246
2510,47165,21329,244,252
2511,47167,6945,63,58
2512,47169,2389,10,9
2513,47171,1803,23,23
2514,47173,1719,23,20
2515,47175,795,6,5
2516,47177,5309,20,22
2517,47179,12759,137,154
2518,47181,2871,10,8
2519,47183,3786,32,33
2520,47185,3371,47,41
2521,47187,25238,409,392
2522,47189,16371,198,222
2523,48001,6058,43,49
2524,48003,1694,33,57
2525,48005,7913,245,236
2526,48007,1128,24,31
2527,48009,769,8,9
2528,48011,149,1,2
2529,48013,5375,241,185
2530,48015,1818,47,46
2531,48017,793,15,19
2532,48019,1265,51,36
2533,48021,8393,74,74
2534,48023,290,1,1
2535,48025,3402,28,62
2536,48027,20547,319,293
2537,48029,196528,5081,4553
2538,48031,681,6,8
2539,48033,21,0,1
2540,48035,1592,18,17
2541,48037,6543,111,113
2542,48039,32834,1051,977
2543,48041,20923,661,579
2544,48043,876,9,12
2545,48045,136,2,2
2546,48047,751,40,56
2547,48049,4125,62,65
2548,48051,2200,23,26
2549,48053,4179,67,66
2550,48055,5164,60,67
2551,48057,1996,201,168
2552,48059,1142,18,27
2553,48061,37239,441,460
2554,48063,1182,20,20
2555,48065,392,6,8
2556,48067,1779,20,32
2557,48069,900,16,23
2558,48071,4241,108,95
2559,48073,4029,36,47
2560,48075,1336,9,13
2561,48077,997,14,18
2562,48079,247,3,4
2563,48081,438,3,7
2564,48083,709,19,25
2565,48085,83289,1935,1901
2566,48087,260,1,1
2567,48089,1531,48,51
2568,48091,9103,211,204
2569,48093,1458,69,56
2570,48095,316,13,12
2571,48097,3456,50,52
2572,48099,6796,86,90
2573,48101,183,1,1
2574,48103,513,36,42
2575,48105,571,10,12
2576,48107,511,8,6
2577,48109,345,9,14
2578,48111,707,19,30
2579,48113,280404,3730,3715
2580,48115,1710,14,19
2581,48117,2616,35,51
2582,48119,297,8,9
2583,48121,63994,3309,2931
2584,48123,1854,41,47
2585,48125,156,2,2
2586,48127,1511,59,53
2587,48129,344,3,3
2588,48131,1169,22,33
2589,48133,1287,65,68
2590,48135,16351,698,649
2591,48137,243,9,8
2592,48139,20714,296,297
2593,48141,123690,2258,2152
2594,48143,3958,46,44
2595,48145,1993,20,28
2596,48147,3178,32,39
2597,48149,2262,42,49
2598,48151,290,2,4
2599,48153,767,14,17
2600,48155,119,3,4
2601,48157,57572,1210,1175
2602,48159,692,12,15
2603,48161,1746,18,20
2604,48163,2655,62,59
2605,48165,1412,17,17
2606,48167,34591,825,872
2607,48169,366,20,25
2608,48171,2426,97,72
2609,48173,98,1,2
2610,48175,405,4,7
2611,48177,2610,98,74
2612,48179,1974,16,27
2613,48181,10788,161,168
2614,48183,10669,181,206
2615,48185,3420,44,41
2616,48187,13309,622,553
2617,48189,6034,44,59
2618,48191,422,3,3
2619,48193,739,6,10
2620,48195,811,25,27
2621,48197,366,7,9
2622,48199,4885,116,102
2623,48201,350201,7400,7027
2624,48203,4557,68,63
2625,48205,473,22,22
2626,48207,432,9,13
2627,48209,18059,383,346
2628,48211,545,12,15
2629,48213,5548,101,92
2630,48215,76684,3694,3532
2631,48217,4301,20,21
2632,48219,2325,22,27
2633,48221,6190,130,142
2634,48223,2919,42,43
2635,48225,1543,28,29
2636,48227,4490,61,84
2637,48229,496,3,3
2638,48231,5255,29,47
2639,48233,1536,21,32
2640,48235,112,8,8
2641,48237,599,14,22
2642,48239,1682,68,48
2643,48241,2300,38,36
2644,48243,178,6,6
2645,48245,18159,461,517
2646,48247,604,29,48
2647,48249,3897,135,148
2648,48251,18518,282,276
2649,48253,2771,33,30
2650,48255,1773,68,69
2651,48257,14760,216,204
2652,48259,2965,214,184
2653,48261,33,1,1
2654,48263,78,1,1
2655,48265,4199,179,172
2656,48267,257,8,9
2657,48269,11,0,0
2658,48271,337,12,15
2659,48273,2366,152,172
2660,48275,254,2,2
2661,48277,5618,63,67
2662,48279,1968,23,27
2663,48281,2051,29,39
2664,48283,934,144,83
2665,48285,2280,78,52
2666,48287,2001,46,45
2667,48289,1532,15,14
2668,48291,7001,204,177
2669,48293,2627,48,46
2670,48295,296,5,7
2671,48297,1109,19,22
2672,48299,1507,45,50
2673,48301,1,3,5
2674,48303,48147,234,260
2675,48305,607,10,15
2676,48307,541,22,23
2677,48309,25024,653,572
2678,48311,82,3,6
2679,48313,1866,27,26
2680,48315,519,8,7
2681,48317,614,2,7
2682,48319,386,7,8
2683,48321,3162,64,64
2684,48323,10177,88,94
2685,48325,4604,46,48
2686,48327,206,1,2
2687,48329,16236,142,174
2688,48331,2336,41,44
2689,48333,630,15,15
2690,48335,585,19,25
2691,48337,1998,32,39
2692,48339,44999,848,790
2693,48341,2221,19,26
2694,48343,833,17,17
2695,48345,85,3,3
2696,48347,4100,95,110
2697,48349,5475,20,26
2698,48351,570,5,6
2699,48353,1495,44,55
2700,48355,37745,616,706
2701,48357,1028,11,14
2702,48359,240,2,3
2703,48361,7587,220,216
2704,48363,2768,30,31
2705,48365,1502,34,36
2706,48367,14746,245,223
2707,48369,1166,52,56
2708,48371,1476,43,50
2709,48373,2963,81,64
2710,48375,16853,250,273
2711,48377,783,15,22
2712,48379,761,13,15
2713,48381,16192,206,203
2714,48383,365,10,18
2715,48385,304,8,7
2716,48387,648,16,34
2717,48389,1709,56,52
2718,48391,618,15,20
2719,48393,55,1,1
2720,48395,2006,18,21
2721,48397,10545,223,238
2722,48399,1250,18,26
2723,48401,3741,57,56
2724,48403,492,7,9
2725,48405,536,8,10
2726,48407,1009,34,32
2727,48409,4044,199,230
2728,48411,811,16,22
2729,48413,230,6,9
2730,48415,3381,39,57
2731,48417,249,3,4
2732,48419,1533,27,28
2733,48421,162,2,2
2734,48423,18830,272,263
2735,48425,1039,9,9
2736,48427,8868,139,145
2737,48429,731,19,29
2738,48431,104,1,2
2739,48433,153,6,5
2740,48435,462,13,19
2741,48437,751,18,23
2742,48439,241650,3514,3498
2743,48441,15144,214,216
2744,48443,74,0,1
2745,48445,1676,42,44
2746,48447,72,1,2
2747,48449,3600,35,39
2748,48451,16344,158,170
2749,48453,75636,1982,1927
2750,48455,664,16,17
2751,48457,1184,29,30
2752,48459,3135,45,37
2753,48461,376,16,16
2754,48463,3438,48,55
2755,48465,7668,98,106
2756,48467,3967,57,53
2757,48469,7878,208,237
2758,48471,8444,66,78
2759,48473,3435,61,62
2760,48475,1120,29,45
2761,48477,3650,50,52
2762,48479,42685,303,330
2763,48481,3759,49,55
2764,48483,478,6,8
2765,48485,14566,214,207
2766,48487,1868,31,41
2767,48489,2434,70,73
2768,48491,39586,169,225
2769,48493,4127,166,115
2770,48495,710,31,38
2771,48497,6916,86,82
2772,48499,3239,43,43
2773,48501,862,24,37
2774,48503,2111,40,45
2775,48505,1729,21,33
2776,48507,1812,53,56
2777,49001,0,2,3
2778,49003,0,8,14
2779,49005,0,8,14
2780,49007,0,10,17
2781,49009,0,0,0
2782,49011,34691,478,472
2783,49013,0,1,3
2784,49015,0,1,4
2785,49017,0,0,0
2786,49019,0,3,4
2787,49021,0,9,16
2788,49023,0,0,1
2789,49025,0,0,1
2790,49027,0,1,2
2791,49029,0,1,2
2792,49031,0,0,0
2793,49033,0,0,0
2794,49035,138696,1445,1202
2795,49037,1811,16,15
2796,49039,0,6,10
2797,49041,0,2,3
2798,49043,4996,67,63
2799,49045,6543,109,106
2800,49047,0,9,15
2801,49049,90079,942,846
2802,49051,4328,40,37
2803,49053,0,19,29
2804,49055,0,0,0
2805,49057,0,70,96
2806,50001,751,34,28
2807,50003,1444,57,44
2808,50005,422,14,14
2809,50007,4873,195,180
2810,50009,165,1,1
2811,50011,1247,79,61
2812,50013,110,10,8
2813,50015,469,25,18
2814,50017,510,12,9
2815,50019,449,24,26
2816,50021,1303,68,62
2817,50023,1440,35,31
2818,50025,959,25,23
2819,50027,1048,24,22
2820,51001,2602,32,27
2821,51003,4840,211,200
2822,51005,1250,53,44
2823,51007,767,24,20
2824,51009,2674,37,33
2825,51011,1411,21,24
2826,51013,13151,393,436
2827,51015,5196,52,49
2828,51017,245,6,8
2829,51019,5787,76,58
2830,51021,622,4,7
2831,51023,2216,64,60
2832,51025,1195,20,19
2833,51027,1295,10,9
2834,51029,2041,17,15
2835,51031,4009,47,42
2836,51033,1825,39,35
2837,51035,2107,25,25
2838,51036,398,12,13
2839,51037,748,16,15
2840,51041,23546,606,628
2841,51043,758,11,13
2842,51045,241,5,5
2843,51047,4065,55,53
2844,51049,384,11,10
2845,51051,876,10,9
2846,51053,1789,46,42
2847,51057,635,13,19
2848,51059,66573,1439,1386
2849,51061,3946,83,78
2850,51063,735,11,10
2851,51065,1299,29,30
2852,51067,3711,41,39
2853,51069,6751,75,71
2854,51071,1075,27,26
2855,51073,1863,42,42
2856,51075,1207,22,20
2857,51077,1133,17,16
2858,51079,1002,28,30
2859,51081,1452,8,7
2860,51083,2432,73,59
2861,51085,6651,148,137
2862,51087,21387,534,560
2863,51089,4195,70,68
2864,51091,91,2,3
2865,51093,2649,82,77
2866,51095,3867,111,123
2867,51097,304,10,8
2868,51099,1420,28,29
2869,51101,903,34,28
2870,51103,661,14,15
2871,51105,2289,24,18
2872,51107,23076,439,432
2873,51109,1687,21,23
2874,51111,642,16,15
2875,51113,532,4,4
2876,51115,552,24,22
2877,51117,1981,30,34
2878,51119,517,18,17
2879,51121,7685,287,258
2880,51125,767,16,15
2881,51127,1241,20,24
2882,51131,714,14,14
2883,51133,666,17,21
2884,51135,1798,33,31
2885,51137,1841,52,50
2886,51139,1826,32,28
2887,51141,1198,16,15
2888,51143,4761,62,47
2889,51145,1639,19,22
2890,51147,1953,24,29
2891,51149,2966,67,63
2892,51153,39333,607,613
2893,51155,2309,36,34
2894,51157,299,9,8
2895,51159,1376,6,7
2896,51161,7317,143,128
2897,51163,1279,31,28
2898,51165,6046,69,65
2899,51167,2029,24,21
2900,51169,1583,14,15
2901,51171,3704,39,37
2902,51173,2516,19,29
2903,51175,1854,14,12
2904,51177,8281,197,189
2905,51179,9555,199,196
2906,51181,362,14,14
2907,51183,1067,20,19
2908,51185,3185,39,44
2909,51187,2292,50,44
2910,51191,4270,32,36
2911,51193,1110,12,15
2912,51195,2872,56,45
2913,51197,2022,19,24
2914,51199,3008,101,97
2915,51510,10328,199,221
2916,51520,1219,17,25
2917,51530,838,,NaN
2918,51540,3624,,NaN
2919,51550,18233,409,404
2920,51570,1352,,NaN
2921,51580,545,15,19
2922,51590,4317,168,205
2923,51595,616,,NaN
2924,51600,490,,NaN
2925,51610,352,,NaN
2926,51620,985,,NaN
2927,51630,1780,47,45
2928,51640,995,,NaN
2929,51650,8651,268,284
2930,51660,5715,91,95
2931,51670,2094,76,77
2932,51678,1108,,NaN
2933,51680,6897,219,238
2934,51683,4002,,NaN
2935,51685,1124,,NaN
2936,51690,1507,,NaN
2937,51700,11468,417,400
2938,51710,14898,371,339
2939,51720,238,,NaN
2940,51730,3150,156,161
2941,51735,719,33,43
2942,51740,7666,169,174
2943,51750,1888,,NaN
2944,51760,14829,388,402
2945,51770,7533,153,151
2946,51775,1857,44,55
2947,51790,2431,,NaN
2948,51800,6901,180,160
2949,51810,30595,785,733
2950,51820,2141,,NaN
2951,51830,524,,NaN
2952,51840,2460,,NaN
2953,53001,1912,18,15
2954,53003,1284,10,12
2955,53005,15009,178,159
2956,53007,6045,39,35
2957,53009,980,13,13
2958,53011,18912,294,301
2959,53013,114,3,8
2960,53015,4334,120,90
2961,53017,3171,29,32
2962,53019,207,1,3
2963,53021,11113,99,73
2964,53023,117,,NaN
2965,53025,7693,115,110
2966,53027,3348,66,60
2967,53029,1305,31,29
2968,53031,337,6,7
2969,53033,84014,1227,1260
2970,53035,5781,115,124
2971,53037,2236,44,37
2972,53039,660,6,6
2973,53041,3714,71,59
2974,53043,338,3,3
2975,53045,2297,36,32
2976,53047,2142,34,22
2977,53049,712,11,10
2978,53051,624,18,16
2979,53053,38233,1013,1018
2980,53055,121,1,3
2981,53057,4430,77,75
2982,53059,255,3,3
2983,53061,30208,616,598
2984,53063,36419,567,479
2985,53065,1610,48,32
2986,53067,7204,194,209
2987,53069,92,9,7
2988,53071,4696,43,39
2989,53073,6749,242,211
2990,53075,3310,47,41
2991,53077,26559,243,208
2992,54001,1221,21,17
2993,54003,9683,122,123
2994,54005,1579,29,27
2995,54007,774,3,3
2996,54009,2011,17,15
2997,54011,7800,93,82
2998,54013,230,5,5
2999,54015,376,5,5
3000,54017,467,2,4
3001,54019,2661,49,48
3002,54021,712,6,5
3003,54023,1068,16,16
3004,54025,2429,48,44
3005,54027,1530,19,17
3006,54029,2595,17,21
3007,54031,1267,12,14
3008,54033,4835,34,36
3009,54035,1668,44,32
3010,54037,3624,57,59
3011,54039,12094,224,212
3012,54041,1036,15,14
3013,54043,1224,11,10
3014,54045,2699,39,39
3015,54047,1350,13,13
3016,54049,3669,56,51
3017,54051,3008,21,19
3018,54053,1767,15,15
3019,54055,4220,57,54
3020,54057,2583,13,15
3021,54059,2122,31,28
3022,54061,8025,174,159
3023,54063,946,21,33
3024,54065,935,22,24
3025,54067,1179,21,26
3026,54069,3636,43,39
3027,54071,619,4,6
3028,54073,800,7,8
3029,54075,595,10,8
3030,54077,2536,24,22
3031,54079,4213,67,66
3032,54081,4696,109,112
3033,54083,2390,25,24
3034,54085,622,10,9
3035,54087,603,75,35
3036,54089,702,6,3
3037,54091,1087,10,9
3038,54093,499,5,3
3039,54095,617,4,5
3040,54097,1683,31,25
3041,54099,2616,27,29
3042,54101,321,21,14
3043,54103,1086,21,18
3044,54105,359,14,10
3045,54107,7047,96,94
3046,54109,1741,24,18
3047,55001,1739,8,8
3048,55003,1241,5,5
3049,55005,5509,51,41
3050,55007,1139,6,6
3051,55009,32637,265,254
3052,55011,1352,21,14
3053,55013,1342,23,26
3054,55015,6014,42,39
3055,55017,7224,39,38
3056,55019,3543,9,8
3057,55021,5410,29,29
3058,55023,1718,7,8
3059,55025,42100,480,424
3060,55027,12184,67,63
3061,55029,2613,18,24
3062,55031,4236,34,35
3063,55033,4592,31,25
3064,55035,11309,52,46
3065,55037,468,1,1
3066,55039,13046,99,96
3067,55041,994,5,3
3068,55043,5338,32,29
3069,55045,3257,45,37
3070,55047,1944,9,7
3071,55049,1940,7,9
3072,55051,658,9,11
3073,55053,2615,3,3
3074,55055,8819,42,36
3075,55057,3068,9,8
3076,55059,16956,156,171
3077,55061,2580,7,7
3078,55063,12885,86,83
3079,55065,1611,16,15
3080,55067,2090,13,12
3081,55069,3102,27,29
3082,55071,8363,53,46
3083,55073,15025,94,96
3084,55075,4364,18,23
3085,55077,1486,13,12
3086,55078,797,0,0
3087,55079,107069,813,844
3088,55081,4411,34,29
3089,55083,4709,16,18
3090,55085,3514,30,25
3091,55087,21610,242,220
3092,55089,8524,81,90
3093,55091,826,6,7
3094,55093,4366,39,39
3095,55095,3990,34,28
3096,55097,7000,56,50
3097,55099,1254,8,8
3098,55101,22940,160,162
3099,55103,1321,18,19
3100,55105,15937,83,85
3101,55107,1293,9,9
3102,55109,7996,86,83
3103,55111,5524,61,48
3104,55113,1548,17,16
3105,55115,5094,28,29
3106,55117,13656,127,118
3107,55119,2012,12,11
3108,55121,3478,12,11
3109,55123,1895,30,18
3110,55125,2260,34,26
3111,55127,11222,76,79
3112,55129,1365,4,6
3113,55131,15513,109,111
3114,55133,44784,415,400
3115,55135,5670,38,33
3116,55137,2403,6,5
3117,55139,19738,157,155
3118,55141,7137,33,35
3119,56001,3905,21,25
3120,56003,1075,14,13
3121,56005,4664,41,49
3122,56007,1450,43,44
3123,56009,970,9,9
3124,56011,417,0,1
3125,56013,4868,84,82
3126,56015,1145,6,6
3127,56017,359,2,3
3128,56019,712,55,41
3129,56021,8188,63,64
3130,56023,1229,26,21
3131,56025,7696,43,46
3132,56027,149,6,7
3133,56029,2615,30,30
3134,56031,590,8,8
3135,56033,3020,26,27
3136,56035,676,6,4
3137,56037,3759,89,82
3138,56039,3351,28,24
3139,56041,2053,28,28
3140,56043,881,5,7
3141,56045,622,11,17
