,County,410,416,423
2262,42037,4691,57,48
2263,42039,6461,72,61
2264,42041,16815,415,319
2265,42043,20975,314,282
2266,42045,41765,623,558
2267,42047,2350,19,15
2268,42049,17616,360,304
2269,42051,10607,164,142
2270,42053,1383,2,2
2271,42055,12679,142,125
2272,42057,1141,5,4
2273,42059,2713,26,22
2274,42061,4324,90,55
2275,42063,5131,44,37
2276,42065,2834,42,34
2277,42067,1838,20,15
2278,42069,14228,382,304
2279,42071,44480,730,554
2280,42073,6162,111,79
2281,42075,13008,158,141
2282,42077,31262,451,365
2283,42079,25248,297,256
2284,42081,9476,148,119
2285,42083,3073,23,21
2286,42085,8251,175,130
2287,42087,4632,33,29
2288,42089,9955,307,267
2289,42091,55218,1087,1043
2290,42093,1777,22,18
2291,42095,27446,481,387
2292,42097,8087,102,73
2293,42099,2957,43,38
2294,42101,119874,1906,1711
2295,42103,2639,72,59
2296,42105,953,7,5
2297,42107,12191,129,108
2298,42109,3091,61,43
2299,42111,6723,47,40
2300,42113,315,2,1
2301,42115,1735,26,22
2302,42117,2468,47,36
2303,42119,5284,2,4
2304,42121,3406,50,47
2305,42123,2203,45,44
2306,42125,13926,173,156
2307,42127,3129,63,48
2308,42129,27172,340,302
2309,42131,1188,23,19
2310,42133,36413,578,487
2311,44001,4247,48,40
2312,44003,15508,377,295
2313,44005,5215,69,57
2314,44007,83108,1516,1390
2315,44009,7867,224,198
2316,45001,2284,46,40
2317,45003,16060,295,239
2318,45005,878,24,24
2319,45007,20721,291,246
2320,45009,1481,26,23
2321,45011,2426,28,28
2322,45013,15701,236,206
2323,45015,15239,275,230
2324,45017,1230,14,12
2325,45019,38724,582,524
2326,45021,5487,67,66
2327,45023,3763,65,48
2328,45025,4341,58,53
2329,45027,3080,61,52
2330,45029,3282,32,31
2331,45031,7912,83,77
2332,45033,4027,53,44
2333,45035,15464,347,309
2334,45037,2852,69,57
2335,45039,2128,39,36
2336,45041,16778,162,161
2337,45043,6289,62,71
2338,45045,65207,1133,1012
2339,45047,7230,151,140
2340,45049,1731,29,26
2341,45051,35144,563,493
2342,45053,2163,24,22
2343,45055,6785,75,62
2344,45057,9696,144,124
2345,45059,6380,99,86
2346,45061,1783,14,12
2347,45063,30293,493,470
2348,45065,939,18,13
2349,45067,3274,30,28
2350,45069,3036,46,47
2351,45071,4445,50,47
2352,45073,8576,191,152
2353,45075,8898,128,109
2354,45077,16729,241,189
2355,45079,41947,585,561
2356,45081,1653,21,17
2357,45083,36574,569,518
2358,45085,9615,164,167
2359,45087,2709,67,65
2360,45089,3838,26,21
2361,45091,27073,372,298
2362,46003,454,1,1
2363,46005,2789,55,51
2364,46007,382,0,0
2365,46009,1508,3,2
2366,46011,3621,30,29
2367,46013,5175,22,18
2368,46015,695,2,2
2369,46017,420,0,0
2370,46019,986,5,5
2371,46021,131,1,1
2372,46023,1309,16,17
2373,46025,375,1,1
2374,46027,1810,16,15
2375,46029,4029,38,39
2376,46031,472,3,9
2377,46033,763,6,7
2378,46035,2971,16,14
2379,46037,673,2,1
2380,46039,476,1,1
2381,46041,1423,7,5
2382,46043,434,0,0
2383,46045,486,1,1
2384,46047,546,8,8
2385,46049,362,1,1
2386,46051,980,8,9
2387,46053,547,3,3
2388,46055,256,2,2
2389,46057,722,8,4
2390,46059,343,4,3
2391,46061,367,4,2
2392,46063,92,0,0
2393,46065,2321,18,18
2394,46067,790,1,1
2395,46069,139,1,1
2396,46071,280,0,0
2397,46073,275,1,1
2398,46075,85,0,0
2399,46077,647,3,3
2400,46079,1219,12,9
2401,46081,2834,13,13
2402,46083,7856,96,79
2403,46085,603,19,22
2404,46087,750,4,2
2405,46089,241,1,1
2406,46091,337,14,12
2407,46093,2618,22,20
2408,46095,257,3,4
2409,46097,274,1,1
2410,46099,28333,265,248
2411,46101,620,3,2
2412,46102,2065,,NaN
2413,46103,12994,82,74
2414,46105,348,0,0
2415,46107,377,4,4
2416,46109,1224,14,10
2417,46111,335,2,2
2418,46115,803,3,3
2419,46117,335,4,4
2420,46119,137,0,0
2421,46121,1219,0,0
2422,46123,713,4,2
2423,46125,1074,2,4
2424,46127,2006,18,13
2425,46129,729,6,6
2426,46135,2818,11,9
2427,46137,336,0,0
2428,47001,8113,127,117
2429,47003,5848,49,55
2430,47005,1513,10,9
2431,47007,2014,13,9
2432,47009,14213,157,149
2433,47011,13111,182,155
2434,47013,3837,27,23
2435,47015,1789,32,29
2436,47017,3494,19,17
2437,47019,6004,32,29
2438,47021,3987,74,56
2439,47023,2027,11,12
2440,47025,2853,57,51
2441,47027,1072,4,3
2442,47029,4046,51,42
2443,47031,6442,97,82
2444,47033,1974,4,5
2445,47035,6141,34,28
2446,47037,82248,727,687
2447,47039,1544,6,6
2448,47041,2676,29,25
2449,47043,6303,67,51
2450,47045,5250,17,20
2451,47047,4693,17,13
2452,47049,2303,12,13
2453,47051,4771,37,29
2454,47053,6204,26,31
2455,47055,3759,29,27
2456,47057,2452,22,21
2457,47059,7317,39,38
2458,47061,1705,14,12
2459,47063,8097,83,71
2460,47065,40761,359,292
2461,47067,500,3,3
2462,47069,3394,12,13
2463,47071,3324,12,12
2464,47073,5302,41,34
2465,47075,2652,6,7
2466,47077,3626,9,9
2467,47079,3018,12,12
2468,47081,2679,28,29
2469,47083,1039,9,7
2470,47085,1558,28,20
2471,47087,1257,4,5
2472,47089,5729,64,65
2473,47091,2175,15,14
2474,47093,46569,676,621
2475,47095,1679,2,2
2476,47097,3100,14,17
2477,47099,5582,18,18
2478,47101,1476,9,10
2479,47103,4167,28,24
2480,47105,5745,55,63
2481,47107,5975,59,51
2482,47109,2693,16,16
2483,47111,3379,14,13
2484,47113,10143,58,67
2485,47115,2963,28,27
2486,47117,3931,20,17
2487,47119,12284,62,60
2488,47121,1270,8,8
2489,47123,5406,77,60
2490,47125,17563,162,149
2491,47127,947,6,3
2492,47129,2314,14,13
2493,47131,4371,15,22
2494,47133,2867,16,18
2495,47135,1036,3,5
2496,47137,748,5,4
2497,47139,1798,30,27
2498,47141,10671,63,71
2499,47143,4163,16,11
2500,47145,5950,70,58
2501,47147,9043,73,71
2502,47149,38847,532,506
2503,47151,2891,22,24
2504,47153,1577,17,15
2505,47155,12182,132,94
2506,47157,88022,794,756
2507,47159,2583,26,30
2508,47161,1248,12,13
2509,47163,14527,182,170
2510,47165,21597,214,191
2511,47167,6986,37,33
2512,47169,2401,8,7
2513,47171,1822,18,16
2514,47173,1742,15,11
2515,47175,798,2,1
2516,47177,5337,23,28
2517,47179,12856,103,96
2518,47181,2888,15,14
2519,47183,3800,16,15
2520,47185,3403,29,28
2521,47187,25536,257,226
2522,47189,16662,248,226
2523,48001,6073,23,21
2524,48003,1695,19,21
2525,48005,7984,72,71
2526,48007,1152,32,35
2527,48009,778,8,8
2528,48011,149,0,0
2529,48013,5436,61,57
2530,48015,1887,60,59
2531,48017,799,9,11
2532,48019,1285,17,17
2533,48021,8528,110,96
2534,48023,291,0,0
2535,48025,3427,26,31
2536,48027,20810,247,227
2537,48029,198568,1996,1745
2538,48031,687,5,5
2539,48033,21,0,0
2540,48035,1602,12,12
2541,48037,6674,100,84
2542,48039,33669,717,575
2543,48041,21462,471,394
2544,48043,890,14,14
2545,48045,137,2,3
2546,48047,761,18,21
2547,48049,4156,31,32
2548,48051,2219,22,29
2549,48053,4284,93,81
2550,48055,5229,62,62
2551,48057,2050,60,54
2552,48059,1147,4,5
2553,48061,37566,377,410
2554,48063,1189,14,13
2555,48065,401,11,9
2556,48067,1796,16,12
2557,48069,903,8,9
2558,48071,4322,85,71
2559,48073,4048,26,25
2560,48075,1335,3,5
2561,48077,1004,13,9
2562,48079,252,4,4
2563,48081,470,20,18
2564,48083,709,5,5
2565,48085,83990,887,950
2566,48087,259,0,0
2567,48089,1578,40,38
2568,48091,9288,147,139
2569,48093,1487,25,21
2570,48095,320,5,6
2571,48097,3479,21,25
2572,48099,6904,102,95
2573,48101,186,4,4
2574,48103,509,14,21
2575,48105,572,3,7
2576,48107,525,11,10
2577,48109,347,3,4
2578,48111,921,144,111
2579,48113,284010,3366,3260
2580,48115,1711,10,18
2581,48117,2633,28,31
2582,48119,299,3,5
2583,48121,67158,2775,2503
2584,48123,1871,23,24
2585,48125,156,0,0
2586,48127,1540,24,25
2587,48129,349,2,4
2588,48131,1169,19,20
2589,48133,1303,19,22
2590,48135,16397,214,252
2591,48137,243,0,0
2592,48139,21380,463,366
2593,48141,125372,1537,1470
2594,48143,3995,47,42
2595,48145,2015,17,15
2596,48147,3236,44,41
2597,48149,2310,37,33
2598,48151,290,0,1
2599,48153,765,6,8
2600,48155,119,0,0
2601,48157,59290,1438,1402
2602,48159,701,11,11
2603,48161,1765,15,14
2604,48163,2674,21,24
2605,48165,1412,3,6
2606,48167,35354,730,688
2607,48169,375,14,12
2608,48171,2456,26,26
2609,48173,98,0,0
2610,48175,438,27,28
2611,48177,2627,18,15
2612,48179,1999,23,26
2613,48181,10880,75,65
2614,48183,10710,81,102
2615,48185,3449,26,26
2616,48187,13480,175,157
2617,48189,6054,29,34
2618,48191,421,0,0
2619,48193,745,3,5
2620,48195,820,11,12
2621,48197,366,0,3
2622,48199,4930,43,42
2623,48201,359382,8975,8612
2624,48203,4581,26,25
2625,48205,604,98,61
2626,48207,432,3,5
2627,48209,18318,240,223
2628,48211,546,2,4
2629,48213,5579,30,28
2630,48215,78770,1553,1468
2631,48217,4325,19,16
2632,48219,2335,15,19
2633,48221,6249,59,66
2634,48223,2947,32,31
2635,48225,1564,13,11
2636,48227,4507,26,37
2637,48229,502,8,8
2638,48231,5255,7,12
2639,48233,1547,12,14
2640,48235,112,0,1
2641,48237,601,4,3
2642,48239,1704,19,14
2643,48241,2313,14,14
2644,48243,187,8,7
2645,48245,18345,324,340
2646,48247,605,13,17
2647,48249,4001,107,103
2648,48251,18775,211,193
2649,48253,2757,5,6
2650,48255,1810,41,37
2651,48257,15021,238,223
2652,48259,3020,55,53
2653,48261,33,0,1
2654,48263,79,0,0
2655,48265,4234,31,33
2656,48267,259,4,3
2657,48269,11,0,0
2658,48271,338,3,3
2659,48273,2400,82,95
2660,48275,254,0,1
2661,48277,5668,47,47
2662,48279,1982,11,12
2663,48281,2065,8,7
2664,48283,1008,83,66
2665,48285,2307,23,20
2666,48287,2049,44,42
2667,48289,1544,12,12
2668,48291,7114,107,89
2669,48293,2658,29,26
2670,48295,298,3,3
2671,48297,1109,5,7
2672,48299,1536,23,25
2673,48301,1,0,1
2674,48303,48249,206,199
2675,48305,608,3,4
2676,48307,548,7,9
2677,48309,25335,299,288
2678,48311,82,2,2
2679,48313,1892,29,24
2680,48315,521,3,5
2681,48317,609,0,1
2682,48319,388,4,4
2683,48321,3212,49,43
2684,48323,10230,59,61
2685,48325,4693,97,86
2686,48327,205,0,0
2687,48329,16624,357,313
2688,48331,2374,35,33
2689,48333,636,6,4
2690,48335,590,6,10
2691,48337,2016,21,17
2692,48339,46244,1071,1019
2693,48341,2262,32,36
2694,48343,837,8,8
2695,48345,85,0,0
2696,48347,4155,63,61
2697,48349,5595,92,100
2698,48351,571,4,7
2699,48353,1504,12,19
2700,48355,38168,430,461
2701,48357,1035,7,8
2702,48359,243,4,2
2703,48361,7707,165,140
2704,48363,2781,15,15
2705,48365,1510,13,13
2706,48367,14941,160,152
2707,48369,1172,12,17
2708,48371,1525,56,50
2709,48373,2975,10,12
2710,48375,16967,109,119
2711,48377,797,13,12
2712,48379,763,3,4
2713,48381,16272,101,117
2714,48383,367,16,26
2715,48385,307,3,4
2716,48387,651,4,4
2717,48389,1704,8,14
2718,48391,625,12,13
2719,48393,55,0,0
2720,48395,2024,21,19
2721,48397,10727,178,214
2722,48399,1258,10,10
2723,48401,3778,39,34
2724,48403,495,4,5
2725,48405,536,1,1
2726,48407,1043,31,29
2727,48409,4072,115,145
2728,48411,801,2,4
2729,48413,232,5,6
2730,48415,2341,14,20
2731,48417,249,1,3
2732,48419,1540,8,8
2733,48421,199,21,17
2734,48423,18943,114,119
2735,48425,1049,9,8
2736,48427,9003,119,126
2737,48429,751,22,24
2738,48431,106,2,1
2739,48433,153,0,2
2740,48435,469,13,15
2741,48437,757,7,7
2742,48439,244957,2877,2804
2743,48441,15247,126,129
2744,48443,75,3,4
2745,48445,1680,6,10
2746,48447,72,0,0
2747,48449,3622,30,30
2748,48451,16415,77,75
2749,48453,76638,932,967
2750,48455,678,18,18
2751,48457,1192,8,10
2752,48459,3160,21,17
2753,48461,373,1,3
2754,48463,3458,27,29
2755,48465,7717,66,61
2756,48467,4001,26,24
2757,48469,7958,109,118
2758,48471,8490,54,52
2759,48473,3538,98,88
2760,48475,1127,21,23
2761,48477,3688,31,29
2762,48479,42757,278,317
2763,48481,3800,47,47
2764,48483,479,2,4
2765,48485,14634,87,102
2766,48487,1871,7,12
2767,48489,2464,32,34
2768,48491,41350,1602,1493
2769,48493,4196,63,49
2770,48495,718,9,13
2771,48497,7013,75,66
2772,48499,3267,20,14
2773,48501,863,7,12
2774,48503,2120,12,17
2775,48505,1742,20,21
2776,48507,1826,26,28
2777,49001,0,1,1
2778,49003,0,11,13
2779,49005,0,7,12
2780,49007,0,4,5
2781,49009,0,0,0
2782,49011,35071,302,240
2783,49013,0,0,0
2784,49015,0,0,0
2785,49017,0,0,0
2786,49019,0,0,1
2787,49021,0,5,8
2788,49023,0,0,0
2789,49025,0,0,0
2790,49027,0,0,0
2791,49029,0,0,0
2792,49031,0,0,0
2793,49033,0,0,0
2794,49035,139976,1054,911
2795,49037,1822,10,8
2796,49039,0,2,4
2797,49041,0,0,1
2798,49043,5053,56,47
2799,49045,6620,73,62
2800,49047,0,8,13
2801,49049,90840,631,494
2802,49051,4372,38,38
2803,49053,0,7,11
2804,49055,0,0,0
2805,49057,0,22,37
2806,50001,808,39,40
2807,50003,1497,34,24
2808,50005,476,37,43
2809,50007,5108,200,159
2810,50009,171,5,3
2811,50011,1363,72,70
2812,50013,125,4,4
2813,50015,517,32,30
2814,50017,519,7,4
2815,50019,599,106,74
2816,50021,1370,112,87
2817,50023,1467,21,21
2818,50025,986,11,8
2819,50027,1069,20,16
2820,51001,2625,34,31
2821,51003,4973,145,153
2822,51005,1252,4,3
2823,51007,777,15,14
2824,51009,2714,29,22
2825,51011,1430,15,12
2826,51013,13433,256,247
2827,51015,5246,55,50
2828,51017,246,2,3
2829,51019,5842,48,39
2830,51021,622,1,1
2831,51023,2271,38,33
2832,51025,1215,16,15
2833,51027,1311,10,10
2834,51029,2047,6,4
2835,51031,4066,43,41
2836,51033,1853,25,23
2837,51035,2142,21,22
2838,51036,413,9,12
2839,51037,754,8,7
2840,51041,23960,443,449
2841,51043,782,25,24
2842,51045,246,4,3
2843,51047,4123,53,50
2844,51049,396,12,11
2845,51051,879,2,3
2846,51053,1846,42,29
2847,51057,645,13,13
2848,51059,67693,1079,1020
2849,51061,4020,84,67
2850,51063,754,12,11
2851,51065,1308,7,9
2852,51067,3742,26,20
2853,51069,6843,65,56
2854,51071,1091,25,20
2855,51073,1914,45,43
2856,51075,1234,13,13
2857,51077,1135,8,9
2858,51079,1022,15,13
2859,51081,1466,19,17
2860,51083,2490,48,44
2861,51085,6811,146,136
2862,51087,21752,417,448
2863,51089,4240,40,42
2864,51091,97,5,4
2865,51093,2691,33,31
2866,51095,3935,78,81
2867,51097,320,8,9
2868,51099,1427,7,8
2869,51101,950,34,27
2870,51103,671,16,14
2871,51105,2310,15,9
2872,51107,23472,414,393
2873,51109,1697,12,13
2874,51111,669,28,21
2875,51113,536,5,6
2876,51115,556,6,6
2877,51117,2027,30,25
2878,51119,528,9,9
2879,51121,8075,320,278
2880,51125,819,38,30
2881,51127,1266,20,17
2882,51131,727,13,12
2883,51133,680,10,11
2884,51135,1822,18,15
2885,51137,1874,35,34
2886,51139,1842,21,21
2887,51141,1230,21,19
2888,51143,4778,20,18
2889,51145,1668,28,29
2890,51147,1974,18,14
2891,51149,3044,104,67
2892,51153,39936,597,561
2893,51155,2337,26,23
2894,51157,308,6,6
2895,51159,1382,7,5
2896,51161,7453,113,99
2897,51163,1315,20,15
2898,51165,6123,76,69
2899,51167,2046,18,16
2900,51169,1606,21,19
2901,51171,3752,60,50
2902,51173,2526,10,9
2903,51175,1861,10,10
2904,51177,8439,149,136
2905,51179,9671,161,156
2906,51181,377,11,10
2907,51183,1085,6,7
2908,51185,3241,54,47
2909,51187,2330,43,41
2910,51191,4311,35,28
2911,51193,1124,14,13
2912,51195,2901,23,20
2913,51197,2051,34,27
2914,51199,3114,98,89
2915,51510,10445,209,197
2916,51520,1229,44,39
2917,51530,847,,NaN
2918,51540,3672,,NaN
2919,51550,18519,293,253
2920,51570,1413,,NaN
2921,51580,551,5,9
2922,51590,4392,121,125
2923,51595,625,,NaN
2924,51600,498,,NaN
2925,51610,359,,NaN
2926,51620,1023,,NaN
2927,51630,1792,15,22
2928,51640,1001,,NaN
2929,51650,8825,220,201
2930,51660,5802,80,70
2931,51670,2163,63,63
2932,51678,1125,,NaN
2933,51680,6946,81,93
2934,51683,4047,,NaN
2935,51685,1129,,NaN
2936,51690,1512,,NaN
2937,51700,11735,217,196
2938,51710,15155,259,252
2939,51720,242,,NaN
2940,51730,3244,103,94
2941,51735,732,21,23
2942,51740,7824,158,151
2943,51750,1904,,NaN
2944,51760,15021,183,167
2945,51770,7636,99,89
2946,51775,1878,23,26
2947,51790,2473,,NaN
2948,51800,7017,98,90
2949,51810,31131,499,440
2950,51820,2165,,NaN
2951,51830,545,,NaN
2952,51840,2485,,NaN
2953,53001,1931,17,14
2954,53003,1292,8,8
2955,53005,15169,142,124
2956,53007,6085,37,33
2957,53009,988,7,8
2958,53011,19142,193,168
2959,53013,115,0,0
2960,53015,4447,75,62
2961,53017,3202,24,19
2962,53019,210,2,4
2963,53021,11247,107,95
2964,53023,117,,NaN
2965,53025,7751,44,40
2966,53027,3404,47,39
2967,53029,1363,41,36
2968,53031,338,3,4
2969,53033,85015,1048,1077
2970,53035,5863,68,62
2971,53037,2296,39,30
2972,53039,664,4,5
2973,53041,3758,29,23
2974,53043,341,2,2
2975,53045,2353,45,36
2976,53047,2181,72,54
2977,53049,747,23,19
2978,53051,639,11,7
2979,53053,39031,728,686
2980,53055,121,0,0
2981,53057,4531,94,76
2982,53059,256,0,0
2983,53061,30566,422,460
2984,53063,36816,325,345
2985,53065,1662,39,33
2986,53067,7336,123,146
2987,53069,99,4,4
2988,53071,4765,48,43
2989,53073,6953,138,105
2990,53075,3408,55,43
2991,53077,26869,191,153
2992,54001,1263,37,48
2993,54003,9820,99,84
2994,54005,1614,27,21
2995,54007,784,5,3
2996,54009,2033,8,8
2997,54011,7905,94,67
2998,54013,231,3,4
2999,54015,381,4,3
3000,54017,468,6,3
3001,54019,2719,57,49
3002,54021,719,9,8
3003,54023,1093,22,19
3004,54025,2431,3,3
3005,54027,1548,21,20
3006,54029,2595,12,13
3007,54031,1287,18,16
3008,54033,4901,47,40
3009,54035,1678,10,11
3010,54037,3668,69,64
3011,54039,12226,143,139
3012,54041,1055,14,14
3013,54043,1238,12,9
3014,54045,2731,31,30
3015,54047,1379,13,9
3016,54049,3715,54,51
3017,54051,3059,28,24
3018,54053,1792,13,13
3019,54055,4253,34,26
3020,54057,2590,12,14
3021,54059,2147,28,24
3022,54061,8175,111,86
3023,54063,967,12,11
3024,54065,938,4,3
3025,54067,1200,14,16
3026,54069,3665,34,27
3027,54071,620,2,2
3028,54073,806,2,2
3029,54075,597,3,3
3030,54077,2572,25,26
3031,54079,4290,48,42
3032,54081,4821,103,97
3033,54083,2412,14,12
3034,54085,626,5,3
3035,54087,505,1,0
3036,54089,703,4,4
3037,54091,1087,14,11
3038,54093,508,3,4
3039,54095,630,2,2
3040,54097,1713,22,22
3041,54099,2603,23,21
3042,54101,330,5,3
3043,54103,1087,17,15
3044,54105,359,0,0
3045,54107,7154,95,78
3046,54109,1754,12,10
3047,55001,1754,7,7
3048,55003,1244,1,1
3049,55005,5582,62,52
3050,55007,1144,3,4
3051,55009,32924,263,241
3052,55011,1354,3,2
3053,55013,1351,7,6
3054,55015,6051,31,25
3055,55017,7259,29,21
3056,55019,3549,6,6
3057,55021,5451,29,23
3058,55023,1720,4,3
3059,55025,42524,331,297
3060,55027,12240,41,38
3061,55029,2629,10,11
3062,55031,4266,28,23
3063,55033,4633,28,32
3064,55035,11390,69,61
3065,55037,469,0,0
3066,55039,13124,77,61
3067,55041,994,0,0
3068,55043,5364,21,18
3069,55045,3300,27,24
3070,55047,1951,5,6
3071,55049,1971,18,13
3072,55051,672,7,4
3073,55053,2626,10,7
3074,55055,8885,45,42
3075,55057,3092,10,10
3076,55059,17083,123,121
3077,55061,2594,15,14
3078,55063,12971,88,78
3079,55065,1618,4,2
3080,55067,2095,6,5
3081,55069,3110,14,11
3082,55071,8400,35,35
3083,55073,15112,75,76
3084,55075,4374,9,11
3085,55077,1494,6,5
3086,55078,797,0,0
3087,55079,107719,565,526
3088,55081,4432,21,16
3089,55083,4738,23,20
3090,55085,3556,39,34
3091,55087,21825,183,154
3092,55089,8579,66,57
3093,55091,825,0,1
3094,55093,4390,17,16
3095,55095,4036,38,40
3096,55097,7021,23,22
3097,55099,1264,7,5
3098,55101,23057,132,129
3099,55103,1327,5,5
3100,55105,16019,68,59
3101,55107,1306,9,8
3102,55109,8072,54,48
3103,55111,5570,31,23
3104,55113,1569,14,11
3105,55115,5107,9,10
3106,55117,13754,79,71
3107,55119,2015,4,3
3108,55121,3498,13,12
3109,55123,1905,8,6
3110,55125,2281,12,7
3111,55127,11281,50,44
3112,55129,1376,6,6
3113,55131,15642,105,104
3114,55133,45147,388,386
3115,55135,5714,32,22
3116,55137,2414,6,6
3117,55139,19882,147,137
3118,55141,7172,21,18
3119,56001,3913,9,7
3120,56003,1081,6,6
3121,56005,4681,23,24
3122,56007,1477,29,30
3123,56009,970,0,1
3124,56011,418,0,0
3125,56013,4903,33,26
3126,56015,1151,5,5
3127,56017,360,0,0
3128,56019,712,2,3
3129,56021,8254,57,50
3130,56023,1248,25,17
3131,56025,7729,29,25
3132,56027,150,0,0
3133,56029,2622,8,10
3134,56031,597,6,5
3135,56033,3035,11,8
3136,56035,679,3,2
3137,56037,3829,80,74
3138,56039,3375,16,14
3139,56041,2070,11,9
3140,56043,887,6,8
3141,56045,623,3,4
