,County,473,479,486
2064,39043,NaN,82,87
2065,39045,NaN,109,82
2066,39047,NaN,20,15
2067,39049,NaN,854,715
2068,39051,NaN,42,43
2069,39053,NaN,8,14
2070,39055,NaN,44,37
2071,39057,NaN,89,86
2072,39059,NaN,17,18
2073,39061,NaN,422,382
2074,39063,NaN,46,49
2075,39065,NaN,14,16
2076,39067,NaN,16,14
2077,39069,NaN,15,16
2078,39071,NaN,32,31
2079,39073,NaN,13,14
2080,39075,NaN,21,19
2081,39077,NaN,32,30
2082,39079,NaN,12,13
2083,39081,NaN,51,51
2084,39083,NaN,27,25
2085,39085,NaN,177,168
2086,39087,NaN,15,15
2087,39089,NaN,65,59
2088,39091,NaN,16,15
2089,39093,NaN,218,198
2090,39095,NaN,420,365
2091,39097,NaN,21,22
2092,39099,NaN,207,206
2093,39101,NaN,46,47
2094,39103,NaN,85,79
2095,39105,NaN,6,4
2096,39107,NaN,16,17
2097,39109,NaN,33,34
2098,39111,NaN,19,17
2099,39113,NaN,320,270
2100,39115,NaN,3,3
2101,39117,NaN,16,13
2102,39119,NaN,28,28
2103,39121,NaN,2,4
2104,39123,NaN,16,16
2105,39125,NaN,13,11
2106,39127,NaN,10,10
2107,39129,NaN,48,48
2108,39131,NaN,5,6
2109,39133,NaN,108,89
2110,39135,NaN,27,22
2111,39137,NaN,18,19
2112,39139,NaN,89,84
2113,39141,NaN,36,37
2114,39143,NaN,44,37
2115,39145,NaN,40,40
2116,39147,NaN,44,46
2117,39149,NaN,34,31
2118,39151,NaN,218,192
2119,39153,NaN,438,367
2120,39155,NaN,92,88
2121,39157,NaN,31,31
2122,39159,NaN,22,20
2123,39161,NaN,14,15
2124,39163,NaN,9,9
2125,39165,NaN,92,88
2126,39167,NaN,29,25
2127,39169,NaN,66,61
2128,39171,NaN,27,23
2129,39173,NaN,87,76
2130,39175,NaN,5,7
2131,40001,NaN,7,7
2132,40003,NaN,0,0
2133,40005,NaN,7,5
2134,40007,NaN,1,1
2135,40009,NaN,6,7
2136,40011,NaN,2,3
2137,40013,NaN,18,18
2138,40015,NaN,6,6
2139,40017,NaN,86,77
2140,40019,NaN,16,19
2141,40021,NaN,14,14
2142,40023,NaN,2,3
2143,40025,NaN,0,1
2144,40027,NaN,97,101
2145,40029,NaN,1,1
2146,40031,NaN,74,70
2147,40033,NaN,11,11
2148,40035,NaN,5,4
2149,40037,NaN,29,31
2150,40039,NaN,12,12
2151,40041,NaN,22,20
2152,40043,NaN,3,4
2153,40045,NaN,1,2
2154,40047,NaN,13,13
2155,40049,NaN,11,11
2156,40051,NaN,15,14
2157,40053,NaN,2,2
2158,40055,NaN,1,1
2159,40057,NaN,1,1
2160,40059,NaN,0,1
2161,40061,NaN,3,4
2162,40063,NaN,2,3
2163,40065,NaN,8,8
2164,40067,NaN,2,4
2165,40069,NaN,2,3
2166,40071,NaN,9,9
2167,40073,NaN,5,5
2168,40075,NaN,2,3
2169,40077,NaN,0,1
2170,40079,NaN,12,11
2171,40081,NaN,9,9
2172,40083,NaN,23,22
2173,40085,NaN,3,5
2174,40087,NaN,14,12
2175,40089,NaN,9,9
2176,40091,NaN,3,3
2177,40093,NaN,3,3
2178,40095,NaN,4,5
2179,40097,NaN,11,11
2180,40099,NaN,1,3
2181,40101,NaN,9,12
2182,40103,NaN,2,3
2183,40105,NaN,4,4
2184,40107,NaN,1,1
2185,40109,NaN,387,362
2186,40111,NaN,18,19
2187,40113,NaN,36,32
2188,40115,NaN,13,14
2189,40117,NaN,3,4
2190,40119,NaN,12,13
2191,40121,NaN,19,20
2192,40123,NaN,22,22
2193,40125,NaN,14,15
2194,40127,NaN,2,4
2195,40129,NaN,0,1
2196,40131,NaN,32,32
2197,40133,NaN,6,7
2198,40135,NaN,11,10
2199,40137,NaN,10,12
2200,40139,NaN,10,9
2201,40141,NaN,0,1
2202,40143,NaN,306,294
2203,40145,NaN,25,28
2204,40147,NaN,19,23
2205,40149,NaN,3,3
2206,40151,NaN,1,2
2207,40153,NaN,5,6
2208,41001,NaN,26,23
2209,41003,NaN,81,74
2210,41005,NaN,524,419
2211,41007,NaN,15,12
2212,41009,NaN,42,38
2213,41011,NaN,13,13
2214,41013,NaN,54,53
2215,41015,NaN,11,13
2216,41017,NaN,420,331
2217,41019,NaN,54,47
2218,41021,NaN,2,3
2219,41023,NaN,12,11
2220,41025,NaN,10,10
2221,41027,NaN,20,17
2222,41029,NaN,157,127
2223,41031,NaN,31,30
2224,41033,NaN,59,53
2225,41035,NaN,192,152
2226,41037,NaN,8,9
2227,41039,NaN,320,266
2228,41041,NaN,14,16
2229,41043,NaN,211,159
2230,41045,NaN,29,25
2231,41047,NaN,372,287
2232,41049,NaN,5,4
2233,41051,NaN,828,660
2234,41053,NaN,69,58
2235,41055,NaN,1,1
2236,41057,NaN,13,13
2237,41059,NaN,56,52
2238,41061,NaN,10,10
2239,41063,NaN,3,2
2240,41065,NaN,12,12
2241,41067,NaN,602,499
2242,41069,NaN,2,2
2243,41071,NaN,99,82
2244,42001,NaN,109,91
2245,42003,NaN,1094,1128
2246,42005,NaN,73,60
2247,42007,NaN,172,156
2248,42009,NaN,75,64
2249,42011,NaN,617,538
2250,42013,NaN,253,210
2251,42015,NaN,107,84
2252,42017,NaN,685,545
2253,42019,NaN,168,137
2254,42021,NaN,231,199
2255,42023,NaN,5,4
2256,42025,NaN,69,57
2257,42027,NaN,162,127
2258,42029,NaN,523,447
2259,42031,NaN,51,47
2260,42033,NaN,111,96
2261,42035,NaN,38,34
2262,42037,NaN,105,78
2263,42039,NaN,75,78
2264,42041,NaN,263,215
2265,42043,NaN,324,260
2266,42045,NaN,626,553
2267,42047,NaN,15,12
2268,42049,NaN,288,275
2269,42051,NaN,169,148
2270,42053,NaN,6,6
2271,42055,NaN,144,131
2272,42057,NaN,19,17
2273,42059,NaN,31,30
2274,42061,NaN,68,56
2275,42063,NaN,112,102
2276,42065,NaN,37,33
2277,42067,NaN,10,11
2278,42069,NaN,245,214
2279,42071,NaN,509,408
2280,42073,NaN,81,64
2281,42075,NaN,242,225
2282,42077,NaN,381,282
2283,42079,NaN,366,305
2284,42081,NaN,160,128
2285,42083,NaN,116,91
2286,42085,NaN,125,102
2287,42087,NaN,74,57
2288,42089,NaN,248,189
2289,42091,NaN,733,610
2290,42093,NaN,12,13
2291,42095,NaN,360,252
2292,42097,NaN,113,92
2293,42099,NaN,53,44
2294,42101,NaN,1616,1323
2295,42103,NaN,62,53
2296,42105,NaN,23,22
2297,42107,NaN,172,143
2298,42109,NaN,44,36
2299,42111,NaN,109,97
2300,42113,NaN,5,7
2301,42115,NaN,46,41
2302,42117,NaN,40,36
2303,42119,NaN,82,65
2304,42121,NaN,62,51
2305,42123,NaN,55,54
2306,42125,NaN,228,176
2307,42127,NaN,69,63
2308,42129,NaN,556,524
2309,42131,NaN,32,32
2310,42133,NaN,644,532
2311,44001,NaN,52,50
2312,44003,NaN,230,208
2313,44005,NaN,107,78
2314,44007,NaN,932,758
2315,44009,NaN,97,97
2316,45001,NaN,13,14
2317,45003,NaN,103,86
2318,45005,NaN,10,10
2319,45007,NaN,135,113
2320,45009,NaN,13,13
2321,45011,NaN,15,17
2322,45013,NaN,98,84
2323,45015,NaN,110,87
2324,45017,NaN,10,10
2325,45019,NaN,247,226
2326,45021,NaN,24,20
2327,45023,NaN,42,40
2328,45025,NaN,31,27
2329,45027,NaN,11,11
2330,45029,NaN,18,19
2331,45031,NaN,87,69
2332,45033,NaN,4,3
2333,45035,NaN,119,104
2334,45037,NaN,19,16
2335,45039,NaN,14,16
2336,45041,NaN,85,78
2337,45043,NaN,32,33
2338,45045,NaN,623,522
2339,45047,NaN,70,63
2340,45049,NaN,7,8
2341,45051,NaN,191,194
2342,45053,NaN,16,16
2343,45055,NaN,52,58
2344,45057,NaN,73,69
2345,45059,NaN,57,49
2346,45061,NaN,9,9
2347,45063,NaN,199,168
2348,45065,NaN,2,2
2349,45067,NaN,19,18
2350,45069,NaN,43,41
2351,45071,NaN,35,37
2352,45073,NaN,88,76
2353,45075,NaN,52,46
2354,45077,NaN,129,111
2355,45079,NaN,396,381
2356,45081,NaN,17,15
2357,45083,NaN,316,315
2358,45085,NaN,50,53
2359,45087,NaN,33,36
2360,45089,NaN,13,14
2361,45091,NaN,311,295
2362,46003,NaN,0,1
2363,46005,NaN,18,19
2364,46007,NaN,1,1
2365,46009,NaN,1,1
2366,46011,NaN,17,18
2367,46013,NaN,42,39
2368,46015,NaN,4,4
2369,46017,NaN,0,0
2370,46019,NaN,6,6
2371,46021,NaN,0,0
2372,46023,NaN,0,0
2373,46025,NaN,11,12
2374,46027,NaN,5,6
2375,46029,NaN,38,34
2376,46031,NaN,0,0
2377,46033,NaN,12,10
2378,46035,NaN,7,11
2379,46037,NaN,4,3
2380,46039,NaN,2,2
2381,46041,NaN,9,8
2382,46043,NaN,0,0
2383,46045,NaN,1,1
2384,46047,NaN,3,3
2385,46049,NaN,0,0
2386,46051,NaN,6,7
2387,46053,NaN,0,0
2388,46055,NaN,0,1
2389,46057,NaN,2,2
2390,46059,NaN,0,0
2391,46061,NaN,1,1
2392,46063,NaN,1,1
2393,46065,NaN,15,15
2394,46067,NaN,0,1
2395,46069,NaN,0,0
2396,46071,NaN,0,0
2397,46073,NaN,1,1
2398,46075,NaN,0,0
2399,46077,NaN,7,7
2400,46079,NaN,1,1
2401,46081,NaN,9,9
2402,46083,NaN,21,21
2403,46085,NaN,4,4
2404,46087,NaN,3,6
2405,46089,NaN,2,2
2406,46091,NaN,1,1
2407,46093,NaN,11,11
2408,46095,NaN,0,0
2409,46097,NaN,11,12
2410,46099,NaN,144,129
2411,46101,NaN,4,3
2412,46102,NaN,,NaN
2413,46103,NaN,53,55
2414,46105,NaN,8,6
2415,46107,NaN,0,0
2416,46109,NaN,1,1
2417,46111,NaN,1,1
2418,46115,NaN,2,2
2419,46117,NaN,1,1
2420,46119,NaN,0,0
2421,46121,NaN,0,0
2422,46123,NaN,0,1
2423,46125,NaN,7,8
2424,46127,NaN,3,3
2425,46129,NaN,1,1
2426,46135,NaN,12,15
2427,46137,NaN,1,0
2428,47001,NaN,29,33
2429,47003,NaN,14,16
2430,47005,NaN,10,17
2431,47007,NaN,18,17
2432,47009,NaN,99,94
2433,47011,NaN,96,75
2434,47013,NaN,15,12
2435,47015,NaN,14,14
2436,47017,NaN,10,9
2437,47019,NaN,54,55
2438,47021,NaN,22,18
2439,47023,NaN,9,12
2440,47025,NaN,42,37
2441,47027,NaN,1,0
2442,47029,NaN,16,17
2443,47031,NaN,17,17
2444,47033,NaN,6,6
2445,47035,NaN,48,44
2446,47037,NaN,376,353
2447,47039,NaN,8,11
2448,47041,NaN,9,9
2449,47043,NaN,15,18
2450,47045,NaN,18,18
2451,47047,NaN,52,44
2452,47049,NaN,7,9
2453,47051,NaN,16,15
2454,47053,NaN,26,30
2455,47055,NaN,11,13
2456,47057,NaN,11,11
2457,47059,NaN,44,42
2458,47061,NaN,3,4
2459,47063,NaN,28,33
2460,47065,NaN,295,281
2461,47067,NaN,3,3
2462,47069,NaN,19,17
2463,47071,NaN,5,5
2464,47073,NaN,88,80
2465,47075,NaN,8,8
2466,47077,NaN,13,15
2467,47079,NaN,17,19
2468,47081,NaN,14,14
2469,47083,NaN,3,4
2470,47085,NaN,15,14
2471,47087,NaN,3,3
2472,47089,NaN,46,39
2473,47091,NaN,23,21
2474,47093,NaN,295,288
2475,47095,NaN,2,3
2476,47097,NaN,15,13
2477,47099,NaN,50,50
2478,47101,NaN,2,3
2479,47103,NaN,10,9
2480,47105,NaN,44,43
2481,47107,NaN,35,32
2482,47109,NaN,17,18
2483,47111,NaN,7,7
2484,47113,NaN,66,68
2485,47115,NaN,3,4
2486,47117,NaN,21,21
2487,47119,NaN,91,75
2488,47121,NaN,11,11
2489,47123,NaN,28,24
2490,47125,NaN,140,119
2491,47127,NaN,3,4
2492,47129,NaN,19,13
2493,47131,NaN,12,12
2494,47133,NaN,11,10
2495,47135,NaN,4,3
2496,47137,NaN,2,4
2497,47139,NaN,18,18
2498,47141,NaN,72,68
2499,47143,NaN,9,7
2500,47145,NaN,31,30
2501,47147,NaN,32,31
2502,47149,NaN,204,180
2503,47151,NaN,17,15
2504,47153,NaN,5,5
2505,47155,NaN,73,71
2506,47157,NaN,693,576
2507,47159,NaN,11,10
2508,47161,NaN,4,6
2509,47163,NaN,175,151
2510,47165,NaN,147,125
2511,47167,NaN,51,44
2512,47169,NaN,2,2
2513,47171,NaN,17,16
2514,47173,NaN,8,7
2515,47175,NaN,3,3
2516,47177,NaN,9,9
2517,47179,NaN,108,89
2518,47181,NaN,10,9
2519,47183,NaN,43,40
2520,47185,NaN,39,32
2521,47187,NaN,137,114
2522,47189,NaN,93,84
2523,48001,NaN,40,36
2524,48003,NaN,6,9
2525,48005,NaN,46,42
2526,48007,NaN,5,8
2527,48009,NaN,1,3
2528,48011,NaN,2,1
2529,48013,NaN,15,14
2530,48015,NaN,18,18
2531,48017,NaN,5,5
2532,48019,NaN,4,5
2533,48021,NaN,82,71
2534,48023,NaN,1,1
2535,48025,NaN,17,17
2536,48027,NaN,146,126
2537,48029,NaN,1363,1016
2538,48031,NaN,3,3
2539,48033,NaN,0,0
2540,48035,NaN,4,4
2541,48037,NaN,36,32
2542,48039,NaN,206,178
2543,48041,NaN,161,130
2544,48043,NaN,6,5
2545,48045,NaN,0,0
2546,48047,NaN,5,5
2547,48049,NaN,19,19
2548,48051,NaN,22,16
2549,48053,NaN,16,15
2550,48055,NaN,42,39
2551,48057,NaN,17,18
2552,48059,NaN,6,6
2553,48061,NaN,228,193
2554,48063,NaN,11,9
2555,48065,NaN,7,6
2556,48067,NaN,8,8
2557,48069,NaN,5,6
2558,48071,NaN,33,28
2559,48073,NaN,25,20
2560,48075,NaN,0,1
2561,48077,NaN,2,4
2562,48079,NaN,0,0
2563,48081,NaN,4,4
2564,48083,NaN,0,1
2565,48085,NaN,479,458
2566,48087,NaN,0,1
2567,48089,NaN,9,10
2568,48091,NaN,130,112
2569,48093,NaN,1,4
2570,48095,NaN,2,2
2571,48097,NaN,22,25
2572,48099,NaN,25,24
2573,48101,NaN,0,0
2574,48103,NaN,4,8
2575,48105,NaN,2,5
2576,48107,NaN,1,2
2577,48109,NaN,1,2
2578,48111,NaN,14,18
2579,48113,NaN,1487,1417
2580,48115,NaN,1,2
2581,48117,NaN,9,9
2582,48119,NaN,3,5
2583,48121,NaN,484,461
2584,48123,NaN,4,9
2585,48125,NaN,3,3
2586,48127,NaN,9,8
2587,48129,NaN,0,0
2588,48131,NaN,8,8
2589,48133,NaN,8,9
2590,48135,NaN,82,89
2591,48137,NaN,0,0
2592,48139,NaN,79,74
2593,48141,NaN,414,345
2594,48143,NaN,14,16
2595,48145,NaN,2,4
2596,48147,NaN,3,4
2597,48149,NaN,16,15
2598,48151,NaN,3,2
2599,48153,NaN,8,8
2600,48155,NaN,1,1
2601,48157,NaN,591,593
2602,48159,NaN,6,7
2603,48161,NaN,22,22
2604,48163,NaN,4,5
2605,48165,NaN,7,8
2606,48167,NaN,355,329
2607,48169,NaN,1,1
2608,48171,NaN,16,15
2609,48173,NaN,0,0
2610,48175,NaN,3,4
2611,48177,NaN,4,6
2612,48179,NaN,14,15
2613,48181,NaN,34,33
2614,48183,NaN,65,69
2615,48185,NaN,28,24
2616,48187,NaN,88,87
2617,48189,NaN,13,13
2618,48191,NaN,0,0
2619,48193,NaN,2,4
2620,48195,NaN,4,4
2621,48197,NaN,3,4
2622,48199,NaN,64,57
2623,48201,NaN,1981,1793
2624,48203,NaN,32,32
2625,48205,NaN,3,4
2626,48207,NaN,0,1
2627,48209,NaN,192,150
2628,48211,NaN,1,3
2629,48213,NaN,66,57
2630,48215,NaN,708,586
2631,48217,NaN,17,16
2632,48219,NaN,6,5
2633,48221,NaN,36,40
2634,48223,NaN,16,18
2635,48225,NaN,8,9
2636,48227,NaN,8,11
2637,48229,NaN,4,5
2638,48231,NaN,44,36
2639,48233,NaN,15,13
2640,48235,NaN,2,3
2641,48237,NaN,3,4
2642,48239,NaN,10,10
2643,48241,NaN,8,9
2644,48243,NaN,0,1
2645,48245,NaN,120,105
2646,48247,NaN,3,5
2647,48249,NaN,28,33
2648,48251,NaN,78,73
2649,48253,NaN,0,0
2650,48255,NaN,22,21
2651,48257,NaN,95,79
2652,48259,NaN,19,20
2653,48261,NaN,0,0
2654,48263,NaN,1,0
2655,48265,NaN,22,23
2656,48267,NaN,0,1
2657,48269,NaN,0,0
2658,48271,NaN,3,3
2659,48273,NaN,20,22
2660,48275,NaN,0,0
2661,48277,NaN,8,9
2662,48279,NaN,14,12
2663,48281,NaN,8,9
2664,48283,NaN,8,9
2665,48285,NaN,10,10
2666,48287,NaN,15,14
2667,48289,NaN,7,7
2668,48291,NaN,78,71
2669,48293,NaN,11,12
2670,48295,NaN,0,2
2671,48297,NaN,3,3
2672,48299,NaN,10,12
2673,48301,NaN,1,1
2674,48303,NaN,104,101
2675,48305,NaN,0,1
2676,48307,NaN,3,3
2677,48309,NaN,134,114
2678,48311,NaN,0,0
2679,48313,NaN,12,12
2680,48315,NaN,2,1
2681,48317,NaN,4,5
2682,48319,NaN,1,2
2683,48321,NaN,88,76
2684,48323,NaN,15,12
2685,48325,NaN,18,17
2686,48327,NaN,2,1
2687,48329,NaN,87,79
2688,48331,NaN,8,10
2689,48333,NaN,1,1
2690,48335,NaN,3,3
2691,48337,NaN,5,5
2692,48339,NaN,408,329
2693,48341,NaN,227,186
2694,48343,NaN,4,4
2695,48345,NaN,1,1
2696,48347,NaN,13,13
2697,48349,NaN,19,20
2698,48351,NaN,3,4
2699,48353,NaN,6,8
2700,48355,NaN,356,328
2701,48357,NaN,15,14
2702,48359,NaN,0,0
2703,48361,NaN,86,89
2704,48363,NaN,5,6
2705,48365,NaN,4,4
2706,48367,NaN,83,72
2707,48369,NaN,6,6
2708,48371,NaN,6,7
2709,48373,NaN,50,47
2710,48375,NaN,79,74
2711,48377,NaN,2,2
2712,48379,NaN,4,4
2713,48381,NaN,77,84
2714,48383,NaN,13,17
2715,48385,NaN,0,0
2716,48387,NaN,6,5
2717,48389,NaN,60,50
2718,48391,NaN,9,9
2719,48393,NaN,0,0
2720,48395,NaN,14,16
2721,48397,NaN,78,82
2722,48399,NaN,4,6
2723,48401,NaN,13,14
2724,48403,NaN,5,4
2725,48405,NaN,5,4
2726,48407,NaN,15,13
2727,48409,NaN,45,47
2728,48411,NaN,0,1
2729,48413,NaN,3,4
2730,48415,NaN,4,5
2731,48417,NaN,2,3
2732,48419,NaN,6,4
2733,48421,NaN,3,4
2734,48423,NaN,108,102
2735,48425,NaN,4,3
2736,48427,NaN,13,12
2737,48429,NaN,5,6
2738,48431,NaN,1,1
2739,48433,NaN,0,0
2740,48435,NaN,1,2
2741,48437,NaN,8,9
2742,48439,NaN,995,945
2743,48441,NaN,74,75
2744,48443,NaN,0,0
2745,48445,NaN,1,3
2746,48447,NaN,0,1
2747,48449,NaN,19,22
2748,48451,NaN,44,40
2749,48453,NaN,445,415
2750,48455,NaN,3,5
2751,48457,NaN,11,13
2752,48459,NaN,19,15
2753,48461,NaN,1,2
2754,48463,NaN,6,9
2755,48465,NaN,12,12
2756,48467,NaN,44,45
2757,48469,NaN,123,115
2758,48471,NaN,6,8
2759,48473,NaN,13,14
2760,48475,NaN,6,8
2761,48477,NaN,25,24
2762,48479,NaN,47,53
2763,48481,NaN,28,27
2764,48483,NaN,2,3
2765,48485,NaN,67,73
2766,48487,NaN,6,9
2767,48489,NaN,26,24
2768,48491,NaN,430,390
2769,48493,NaN,19,18
2770,48495,NaN,10,13
2771,48497,NaN,23,23
2772,48499,NaN,14,14
2773,48501,NaN,2,4
2774,48503,NaN,8,9
2775,48505,NaN,4,4
2776,48507,NaN,0,1
2777,49001,NaN,0,1
2778,49003,NaN,1,3
2779,49005,NaN,2,3
2780,49007,NaN,3,5
2781,49009,NaN,0,0
2782,49011,NaN,297,280
2783,49013,NaN,0,1
2784,49015,NaN,0,1
2785,49017,NaN,0,0
2786,49019,NaN,0,1
2787,49021,NaN,2,3
2788,49023,NaN,0,0
2789,49025,NaN,1,1
2790,49027,NaN,0,1
2791,49029,NaN,0,1
2792,49031,NaN,0,0
2793,49033,NaN,0,0
2794,49035,NaN,652,555
2795,49037,NaN,16,12
2796,49039,NaN,0,1
2797,49041,NaN,0,0
2798,49043,NaN,30,28
2799,49045,NaN,47,47
2800,49047,NaN,15,17
2801,49049,NaN,427,380
2802,49051,NaN,20,18
2803,49053,NaN,7,9
2804,49055,NaN,0,0
2805,49057,NaN,13,17
2806,50001,NaN,3,3
2807,50003,NaN,29,26
2808,50005,NaN,34,34
2809,50007,NaN,55,53
2810,50009,NaN,6,4
2811,50011,NaN,26,20
2812,50013,NaN,3,3
2813,50015,NaN,13,15
2814,50017,NaN,23,17
2815,50019,NaN,20,19
2816,50021,NaN,41,37
2817,50023,NaN,16,12
2818,50025,NaN,22,15
2819,50027,NaN,33,32
2820,51001,NaN,15,14
2821,51003,NaN,47,46
2822,51005,NaN,5,5
2823,51007,NaN,9,10
2824,51009,NaN,13,12
2825,51011,NaN,6,9
2826,51013,NaN,84,80
2827,51015,NaN,43,40
2828,51017,NaN,3,2
2829,51019,NaN,48,40
2830,51021,NaN,7,9
2831,51023,NaN,17,15
2832,51025,NaN,10,13
2833,51027,NaN,9,9
2834,51029,NaN,8,9
2835,51031,NaN,43,37
2836,51033,NaN,22,20
2837,51035,NaN,38,33
2838,51036,NaN,3,3
2839,51037,NaN,12,11
2840,51041,NaN,261,234
2841,51043,NaN,8,10
2842,51045,NaN,2,2
2843,51047,NaN,42,42
2844,51049,NaN,10,10
2845,51051,NaN,9,8
2846,51053,NaN,13,12
2847,51057,NaN,4,6
2848,51059,NaN,451,395
2849,51061,NaN,8,8
2850,51063,NaN,9,10
2851,51065,NaN,7,9
2852,51067,NaN,31,29
2853,51069,NaN,63,63
2854,51071,NaN,13,12
2855,51073,NaN,11,13
2856,51075,NaN,8,10
2857,51077,NaN,18,17
2858,51079,NaN,17,18
2859,51081,NaN,5,4
2860,51083,NaN,16,15
2861,51085,NaN,28,34
2862,51087,NaN,208,199
2863,51089,NaN,51,45
2864,51091,NaN,0,0
2865,51093,NaN,24,25
2866,51095,NaN,44,44
2867,51097,NaN,10,4
2868,51099,NaN,19,17
2869,51101,NaN,18,19
2870,51103,NaN,2,2
2871,51105,NaN,3,3
2872,51107,NaN,224,175
2873,51109,NaN,21,13
2874,51111,NaN,1,1
2875,51113,NaN,3,5
2876,51115,NaN,2,2
2877,51117,NaN,14,15
2878,51119,NaN,3,5
2879,51121,NaN,45,42
2880,51125,NaN,4,3
2881,51127,NaN,12,11
2882,51131,NaN,8,8
2883,51133,NaN,4,4
2884,51135,NaN,10,9
2885,51137,NaN,17,16
2886,51139,NaN,20,21
2887,51141,NaN,6,5
2888,51143,NaN,39,37
2889,51145,NaN,14,13
2890,51147,NaN,17,16
2891,51149,NaN,25,21
2892,51153,NaN,318,268
2893,51155,NaN,23,19
2894,51157,NaN,4,3
2895,51159,NaN,12,12
2896,51161,NaN,82,69
2897,51163,NaN,16,13
2898,51165,NaN,39,31
2899,51167,NaN,9,10
2900,51169,NaN,14,15
2901,51171,NaN,38,39
2902,51173,NaN,49,45
2903,51175,NaN,2,2
2904,51177,NaN,138,113
2905,51179,NaN,104,88
2906,51181,NaN,4,3
2907,51183,NaN,1,2
2908,51185,NaN,19,18
2909,51187,NaN,23,17
2910,51191,NaN,37,37
2911,51193,NaN,13,11
2912,51195,NaN,35,35
2913,51197,NaN,26,21
2914,51199,NaN,36,33
2915,51510,NaN,71,73
2916,51520,NaN,36,32
2917,51530,NaN,,NaN
2918,51540,NaN,,NaN
2919,51550,NaN,149,133
2920,51570,NaN,,NaN
2921,51580,NaN,10,11
2922,51590,NaN,31,36
2923,51595,NaN,,NaN
2924,51600,NaN,,NaN
2925,51610,NaN,,NaN
2926,51620,NaN,,NaN
2927,51630,NaN,24,22
2928,51640,NaN,,NaN
2929,51650,NaN,120,121
2930,51660,NaN,23,21
2931,51670,NaN,17,17
2932,51678,NaN,,NaN
2933,51680,NaN,77,72
2934,51683,NaN,,NaN
2935,51685,NaN,,NaN
2936,51690,NaN,,NaN
2937,51700,NaN,97,91
2938,51710,NaN,127,109
2939,51720,NaN,,NaN
2940,51730,NaN,41,48
2941,51735,NaN,4,6
2942,51740,NaN,101,79
2943,51750,NaN,,NaN
2944,51760,NaN,95,86
2945,51770,NaN,56,59
2946,51775,NaN,24,27
2947,51790,NaN,,NaN
2948,51800,NaN,54,55
2949,51810,NaN,251,224
2950,51820,NaN,,NaN
2951,51830,NaN,,NaN
2952,51840,NaN,,NaN
2953,53001,NaN,26,19
2954,53003,NaN,19,18
2955,53005,NaN,136,115
2956,53007,NaN,45,43
2957,53009,NaN,53,46
2958,53011,NaN,546,473
2959,53013,NaN,1,3
2960,53015,NaN,113,93
2961,53017,NaN,14,14
2962,53019,NaN,9,6
2963,53021,NaN,80,85
2964,53023,NaN,,NaN
2965,53025,NaN,106,88
2966,53027,NaN,73,60
2967,53029,NaN,44,39
2968,53031,NaN,7,7
2969,53033,NaN,2130,1742
2970,53035,NaN,248,216
2971,53037,NaN,103,85
2972,53039,NaN,12,10
2973,53041,NaN,95,73
2974,53043,NaN,24,18
2975,53045,NaN,26,19
2976,53047,NaN,39,31
2977,53049,NaN,12,11
2978,53051,NaN,15,16
2979,53053,NaN,1422,1134
2980,53055,NaN,3,3
2981,53057,NaN,116,87
2982,53059,NaN,20,16
2983,53061,NaN,742,605
2984,53063,NaN,596,551
2985,53065,NaN,47,43
2986,53067,NaN,266,219
2987,53069,NaN,0,0
2988,53071,NaN,35,34
2989,53073,NaN,227,172
2990,53075,NaN,40,33
2991,53077,NaN,136,103
2992,54001,NaN,12,11
2993,54003,NaN,155,125
2994,54005,NaN,35,32
2995,54007,NaN,29,20
2996,54009,NaN,23,23
2997,54011,NaN,66,61
2998,54013,NaN,25,19
2999,54015,NaN,16,15
3000,54017,NaN,9,6
3001,54019,NaN,35,29
3002,54021,NaN,37,30
3003,54023,NaN,15,11
3004,54025,NaN,31,27
3005,54027,NaN,31,31
3006,54029,NaN,25,25
3007,54031,NaN,11,11
3008,54033,NaN,88,80
3009,54035,NaN,64,59
3010,54037,NaN,54,54
3011,54039,NaN,191,156
3012,54041,NaN,18,18
3013,54043,NaN,17,15
3014,54045,NaN,42,36
3015,54047,NaN,12,14
3016,54049,NaN,75,74
3017,54051,NaN,40,38
3018,54053,NaN,20,21
3019,54055,NaN,79,72
3020,54057,NaN,24,21
3021,54059,NaN,43,43
3022,54061,NaN,57,53
3023,54063,NaN,14,13
3024,54065,NaN,32,32
3025,54067,NaN,64,60
3026,54069,NaN,47,46
3027,54071,NaN,3,3
3028,54073,NaN,12,13
3029,54075,NaN,1,1
3030,54077,NaN,13,11
3031,54079,NaN,75,69
3032,54081,NaN,111,102
3033,54083,NaN,35,30
3034,54085,NaN,16,13
3035,54087,NaN,23,21
3036,54089,NaN,18,17
3037,54091,NaN,13,11
3038,54093,NaN,1,2
3039,54095,NaN,16,17
3040,54097,NaN,12,11
3041,54099,NaN,69,59
3042,54101,NaN,4,5
3043,54103,NaN,34,32
3044,54105,NaN,14,11
3045,54107,NaN,50,49
3046,54109,NaN,19,17
3047,55001,NaN,25,19
3048,55003,NaN,20,20
3049,55005,NaN,43,44
3050,55007,NaN,9,8
3051,55009,NaN,182,152
3052,55011,NaN,6,7
3053,55013,NaN,13,16
3054,55015,NaN,33,33
3055,55017,NaN,39,38
3056,55019,NaN,13,12
3057,55021,NaN,43,43
3058,55023,NaN,11,11
3059,55025,NaN,256,227
