,County,522,528,535
2264,42041,20614,8,11
2265,42043,26121,23,24
2266,42045,52379,21,48
2267,42047,2868,0,0
2268,42049,21218,24,25
2269,42051,13414,19,15
2270,42053,1435,0,1
2271,42055,15464,12,11
2272,42057,1371,3,3
2273,42059,3352,4,3
2274,42061,5160,11,10
2275,42063,6413,1,2
2276,42065,3344,2,3
2277,42067,2139,1,9
2278,42069,18556,22,22
2279,42071,55402,51,47
2280,42073,7683,10,10
2281,42075,16197,14,13
2282,42077,39846,34,34
2283,42079,32101,45,40
2284,42081,11958,12,10
2285,42083,3808,1,1
2286,42085,9720,8,8
2287,42087,5437,7,6
2288,42089,14821,25,25
2289,42091,70390,37,39
2290,42093,2009,0,0
2291,42095,35875,39,38
2292,42097,9712,8,8
2293,42099,3850,1,1
2294,42101,154473,286,278
2295,42103,4035,8,7
2296,42105,1218,3,2
2297,42107,14801,17,17
2298,42109,3678,2,2
2299,42111,8072,7,6
2300,42113,442,1,1
2301,42115,2658,0,0
2302,42117,3128,6,5
2303,42119,6156,2,2
2304,42121,4098,4,4
2305,42123,2643,2,2
2306,42125,17922,17,17
2307,42127,4150,8,6
2308,42129,34410,31,36
2309,42131,1997,2,2
2310,42133,47010,53,43
2311,44001,5184,3,3
2312,44003,18813,21,24
2313,44005,6961,3,3
2314,44007,99424,119,120
2315,44009,10105,6,6
2316,45001,2599,2,1
2317,45003,17542,33,33
2318,45005,946,0,1
2319,45007,23291,17,13
2320,45009,1599,2,3
2321,45011,2609,0,0
2322,45013,17111,16,17
2323,45015,17968,25,26
2324,45017,1336,0,0
2325,45019,43918,39,43
2326,45021,6211,25,25
2327,45023,4264,0,1
2328,45025,4923,8,9
2329,45027,3480,6,5
2330,45029,3700,12,9
2331,45031,8614,8,9
2332,45033,4424,0,0
2333,45035,18357,41,42
2334,45037,3173,2,2
2335,45039,2410,0,0
2336,45041,17986,25,30
2337,45043,6799,2,3
2338,45045,75605,95,88
2339,45047,8301,11,12
2340,45049,1927,0,0
2341,45051,39623,77,74
2342,45053,2424,5,6
2343,45055,7546,5,6
2344,45057,10929,12,11
2345,45059,7544,6,8
2346,45061,1938,2,2
2347,45063,33718,34,36
2348,45065,1035,1,1
2349,45067,3558,139,95
2350,45069,3503,2,2
2351,45071,5103,5,5
2352,45073,9934,12,18
2353,45075,9865,1,2
2354,45077,19109,10,9
2355,45079,47531,147,130
2356,45081,1807,0,0
2357,45083,42019,89,89
2358,45085,10604,36,36
2359,45087,3175,3,4
2360,45089,4115,1,2
2361,45091,31971,18,22
2362,46003,475,0,0
2363,46005,2964,0,0
2364,46007,392,0,0
2365,46009,1555,1,2
2366,46011,4235,1,2
2367,46013,5640,5,7
2368,46015,719,0,0
2369,46017,426,0,0
2370,46019,1089,5,5
2371,46021,132,0,0
2372,46023,1385,1,0
2373,46025,464,1,1
2374,46027,1931,0,1
2375,46029,4653,2,3
2376,46031,483,0,0
2377,46033,878,2,1
2378,46035,3250,4,7
2379,46037,709,0,0
2380,46039,533,0,0
2381,46041,1479,1,1
2382,46043,456,0,0
2383,46045,515,0,0
2384,46047,605,1,1
2385,46049,373,0,0
2386,46051,1057,0,0
2387,46053,588,1,1
2388,46055,266,0,0
2389,46057,801,1,1
2390,46059,364,0,0
2391,46061,392,0,0
2392,46063,97,0,0
2393,46065,2526,2,2
2394,46067,920,0,0
2395,46069,141,0,0
2396,46071,291,0,0
2397,46073,282,1,1
2398,46075,96,0,0
2399,46077,819,0,0
2400,46079,1391,0,0
2401,46081,3009,2,2
2402,46083,8722,1,2
2403,46085,659,0,0
2404,46087,811,0,0
2405,46089,247,0,0
2406,46091,375,0,0
2407,46093,2797,1,1
2408,46095,260,0,0
2409,46097,307,0,0
2410,46099,31764,17,14
2411,46101,666,1,2
2412,46102,2117,,NaN
2413,46103,13923,29,27
2414,46105,359,0,0
2415,46107,391,0,0
2416,46109,1390,5,5
2417,46111,347,0,0
2418,46115,848,2,1
2419,46117,355,1,1
2420,46119,145,0,0
2421,46121,1235,0,0
2422,46123,757,0,0
2423,46125,1182,0,0
2424,46127,2228,0,0
2425,46129,772,0,0
2426,46135,3115,2,2
2427,46137,343,0,0
2428,47001,8811,1,2
2429,47003,6709,7,8
2430,47005,1686,3,3
2431,47007,2213,0,0
2432,47009,15907,19,18
2433,47011,15300,11,12
2434,47013,4199,3,5
2435,47015,1940,0,0
2436,47017,3709,0,0
2437,47019,6754,12,9
2438,47021,4667,0,1
2439,47023,2197,3,4
2440,47025,3226,6,3
2441,47027,1120,1,3
2442,47029,4547,0,0
2443,47031,6983,0,0
2444,47033,2061,3,2
2445,47035,6887,3,4
2446,47037,90459,4,9
2447,47039,1621,2,3
2448,47041,2875,2,3
2449,47043,7096,5,5
2450,47045,5525,4,4
2451,47047,5205,0,0
2452,47049,2520,0,1
2453,47051,5228,0,0
2454,47053,6665,0,1
2455,47055,4045,28,33
2456,47057,2673,1,1
2457,47059,8034,13,11
2458,47061,1804,3,2
2459,47063,8678,3,5
2460,47065,45398,58,54
2461,47067,620,0,0
2462,47069,3546,3,3
2463,47071,3613,10,9
2464,47073,6323,0,0
2465,47075,2716,1,1
2466,47077,3869,1,2
2467,47079,3403,10,10
2468,47081,2893,1,0
2469,47083,1121,1,0
2470,47085,1940,2,2
2471,47087,1366,0,0
2472,47089,6326,6,7
2473,47091,2445,4,4
2474,47093,52120,133,123
2475,47095,1728,0,0
2476,47097,3267,0,0
2477,47099,6098,1,2
2478,47101,1622,1,1
2479,47103,4402,4,4
2480,47105,6233,1,2
2481,47107,6663,2,2
2482,47109,2876,4,4
2483,47111,3670,1,0
2484,47113,11573,8,8
2485,47115,3242,10,10
2486,47117,4318,4,4
2487,47119,13734,11,12
2488,47121,1428,1,4
2489,47123,5979,6,5
2490,47125,21013,41,39
2491,47127,1034,0,0
2492,47129,2555,4,2
2493,47131,4623,2,3
2494,47133,3089,0,1
2495,47135,1070,0,0
2496,47137,773,2,2
2497,47139,2115,1,1
2498,47141,11843,1,4
2499,47143,4387,0,0
2500,47145,6375,0,1
2501,47147,9957,9,9
2502,47149,43716,30,32
2503,47151,3225,0,1
2504,47153,1757,5,5
2505,47155,13575,29,24
2506,47157,98562,133,125
2507,47159,2811,0,1
2508,47161,1372,8,8
2509,47163,17323,19,18
2510,47165,24511,16,14
2511,47167,7466,1,1
2512,47169,2534,1,1
2513,47171,2066,3,4
2514,47173,1956,0,0
2515,47175,870,3,3
2516,47177,5602,8,6
2517,47179,14850,14,20
2518,47181,2999,0,0
2519,47183,4237,0,2
2520,47185,3792,0,1
2521,47187,28622,14,14
2522,47189,19372,25,25
2523,48001,6233,1,2
2524,48003,1840,2,2
2525,48005,8705,6,8
2526,48007,1290,9,11
2527,48009,812,0,1
2528,48011,207,2,2
2529,48013,5826,0,1
2530,48015,2226,5,4
2531,48017,863,1,5
2532,48019,1440,0,1
2533,48021,9747,42,44
2534,48023,300,0,0
2535,48025,3538,13,12
2536,48027,24986,41,50
2537,48029,226404,823,805
2538,48031,773,4,4
2539,48033,30,0,0
2540,48035,1693,0,0
2541,48037,7571,225,230
2542,48039,38665,91,82
2543,48041,27946,79,64
2544,48043,938,1,1
2545,48045,169,1,1
2546,48047,858,6,6
2547,48049,4361,5,7
2548,48051,2479,12,11
2549,48053,4886,27,25
2550,48055,5777,25,24
2551,48057,2465,7,5
2552,48059,1214,2,1
2553,48061,42119,316,304
2554,48063,1322,37,32
2555,48065,599,2,2
2556,48067,2103,97,94
2557,48069,1068,7,7
2558,48071,5221,26,30
2559,48073,4302,6,6
2560,48075,1383,1,1
2561,48077,1039,0,1
2562,48079,339,4,4
2563,48081,469,0,0
2564,48083,756,1,1
2565,48085,92783,270,261
2566,48087,330,0,0
2567,48089,1761,10,15
2568,48091,11260,98,97
2569,48093,1566,1,1
2570,48095,488,0,0
2571,48097,3800,1,3
2572,48099,7358,20,19
2573,48101,190,0,0
2574,48103,540,0,1
2575,48105,595,2,2
2576,48107,762,10,11
2577,48109,367,2,2
2578,48111,986,1,2
2579,48113,305975,677,662
2580,48115,1742,1,2
2581,48117,2947,2,4
2582,48119,350,12,10
2583,48121,76891,177,146
2584,48123,1982,0,0
2585,48125,187,0,0
2586,48127,2511,53,49
2587,48129,424,2,1
2588,48131,1275,7,7
2589,48133,1368,4,4
2590,48135,17531,33,36
2591,48137,248,0,0
2592,48139,23217,1,2
2593,48141,136571,122,111
2594,48143,4245,7,9
2595,48145,2106,2,2
2596,48147,3470,2,1
2597,48149,2770,11,10
2598,48151,306,0,0
2599,48153,899,2,2
2600,48155,124,0,0
2601,48157,69864,201,188
2602,48159,814,72,77
2603,48161,1976,6,6
2604,48163,2845,0,1
2605,48165,1462,1,1
2606,48167,41003,114,119
2607,48169,567,9,8
2608,48171,2586,2,2
2609,48173,104,0,0
2610,48175,478,0,0
2611,48177,2736,0,1
2612,48179,2543,5,6
2613,48181,11374,1,2
2614,48183,11438,40,46
2615,48185,3814,13,15
2616,48187,15509,6,7
2617,48189,6182,7,7
2618,48191,497,0,0
2619,48193,793,9,7
2620,48195,942,3,2
2621,48197,387,2,3
2622,48199,6051,14,14
2623,48201,403276,238,262
2624,48203,5333,201,175
2625,48205,660,0,0
2626,48207,457,0,1
2627,48209,21146,47,48
2628,48211,587,1,0
2629,48213,6052,21,23
2630,48215,93029,611,631
2631,48217,4565,11,8
2632,48219,3120,1,1
2633,48221,6623,3,6
2634,48223,3326,99,90
2635,48225,1830,90,93
2636,48227,4698,4,5
2637,48229,540,0,0
2638,48231,6239,16,14
2639,48233,2410,7,10
2640,48235,129,0,0
2641,48237,586,0,0
2642,48239,1864,5,6
2643,48241,2541,7,7
2644,48243,194,0,0
2645,48245,20356,586,572
2646,48247,621,1,1
2647,48249,4400,14,17
2648,48251,20127,39,39
2649,48253,2601,6,4
2650,48255,2340,35,37
2651,48257,16500,27,29
2652,48259,3330,2,3
2653,48261,39,0,0
2654,48263,106,0,0
2655,48265,4587,0,1
2656,48267,294,0,0
2657,48269,11,0,0
2658,48271,347,0,1
2659,48273,2692,16,14
2660,48275,262,0,0
2661,48277,5946,7,6
2662,48279,2483,1,1
2663,48281,2215,6,5
2664,48283,996,0,1
2665,48285,2493,0,1
2666,48287,2235,11,12
2667,48289,1652,1,1
2668,48291,8144,43,37
2669,48293,2828,1,1
2670,48295,350,0,0
2671,48297,1138,0,0
2672,48299,1701,7,7
2673,48301,2,0,0
2674,48303,49484,103,91
2675,48305,627,2,2
2676,48307,588,0,0
2677,48309,27716,3,10
2678,48311,85,0,0
2679,48313,1982,0,0
2680,48315,604,31,27
2681,48317,651,7,6
2682,48319,422,0,0
2683,48321,4267,11,12
2684,48323,10816,2,4
2685,48325,4640,2,3
2686,48327,213,0,0
2687,48329,17792,24,24
2688,48331,2582,10,7
2689,48333,659,0,0
2690,48335,609,0,0
2691,48337,2124,4,3
2692,48339,55431,120,111
2693,48341,2763,1,1
2694,48343,940,35,28
2695,48345,118,1,1
2696,48347,5015,219,217
2697,48349,5935,12,10
2698,48351,638,0,0
2699,48353,1548,1,2
2700,48355,44032,213,214
2701,48357,1203,0,1
2702,48359,289,1,1
2703,48361,8815,19,20
2704,48363,2941,9,9
2705,48365,1811,88,97
2706,48367,16178,85,91
2707,48369,1326,7,9
2708,48371,1693,1,1
2709,48373,3417,6,9
2710,48375,17657,77,88
2711,48377,820,2,3
2712,48379,816,1,1
2713,48381,17062,62,60
2714,48383,386,2,2
2715,48385,309,0,0
2716,48387,754,40,49
2717,48389,2141,116,91
2718,48391,686,2,2
2719,48393,63,0,0
2720,48395,2227,12,12
2721,48397,11842,33,36
2722,48399,1308,2,2
2723,48401,4385,189,169
2724,48403,525,1,3
2725,48405,587,0,0
2726,48407,1457,37,32
2727,48409,4499,35,38
2728,48411,779,2,2
2729,48413,243,0,0
2730,48415,2428,8,9
2731,48417,276,0,0
2732,48419,1852,99,100
2733,48421,235,0,0
2734,48423,20698,56,49
2735,48425,1086,8,6
2736,48427,9564,15,15
2737,48429,801,0,0
2738,48431,108,0,0
2739,48433,157,0,0
2740,48435,475,0,0
2741,48437,894,0,1
2742,48439,263178,777,771
2743,48441,15920,25,25
2744,48443,74,0,0
2745,48445,1702,0,0
2746,48447,73,0,0
2747,48449,4012,183,147
2748,48451,16932,13,13
2749,48453,84571,209,215
2750,48455,856,32,29
2751,48457,1337,2,2
2752,48459,3519,98,105
2753,48461,374,0,1
2754,48463,3625,23,25
2755,48465,7974,13,13
2756,48467,4452,11,11
2757,48469,9265,22,21
2758,48471,8706,2,4
2759,48473,4203,19,18
2760,48475,1217,6,6
2761,48477,4275,33,31
2762,48479,46808,106,96
2763,48481,4275,17,14
2764,48483,572,1,0
2765,48485,15219,23,24
2766,48487,1933,9,9
2767,48489,3157,23,25
2768,48491,47016,137,152
2769,48493,4669,0,0
2770,48495,782,2,3
2771,48497,7523,28,27
2772,48499,3501,4,5
2773,48501,877,0,0
2774,48503,2192,6,5
2775,48505,1800,6,7
2776,48507,1873,7,7
2777,49001,0,0,0
2778,49003,0,0,0
2779,49005,0,0,1
2780,49007,0,0,0
2781,49009,0,0,0
2782,49011,39709,333,329
2783,49013,0,0,0
2784,49015,0,0,2
2785,49017,0,0,0
2786,49019,0,0,0
2787,49021,0,0,0
2788,49023,0,0,0
2789,49025,0,0,0
2790,49027,0,0,0
2791,49029,0,0,0
2792,49031,0,0,0
2793,49033,0,0,0
2794,49035,153404,689,677
2795,49037,1931,6,5
2796,49039,0,0,0
2797,49041,0,0,0
2798,49043,5638,18,17
2799,49045,7618,29,24
2800,49047,0,1,2
2801,49049,98537,548,580
2802,49051,4724,11,9
2803,49053,0,0,0
2804,49055,0,0,0
2805,49057,0,2,5
2806,50001,1065,0,0
2807,50003,2052,6,4
2808,50005,1079,0,1
2809,50007,7529,6,5
2810,50009,295,0,0
2811,50011,2030,1,2
2812,50013,217,0,0
2813,50015,888,0,0
2814,50017,822,0,0
2815,50019,1292,0,0
2816,50021,2288,2,4
2817,50023,1898,2,2
2818,50025,1397,4,3
2819,50027,1520,7,8
2820,51001,2871,6,4
2821,51003,5823,3,4
2822,51005,1375,2,2
2823,51007,927,0,0
2824,51009,2986,6,5
2825,51011,1623,2,1
2826,51013,15303,5,8
2827,51015,5985,5,5
2828,51017,274,0,0
2829,51019,6665,7,10
2830,51021,688,0,0
2831,51023,2602,1,2
2832,51025,1336,0,0
2833,51027,1525,6,4
2834,51029,2142,2,1
2835,51031,4976,202,181
2836,51033,2697,18,12
2837,51035,2720,3,1
2838,51036,510,2,2
2839,51037,870,0,0
2840,51041,28264,25,27
2841,51043,992,1,1
2842,51045,324,0,0
2843,51047,4718,10,12
2844,51049,519,2,1
2845,51051,969,5,4
2846,51053,2130,4,1
2847,51057,786,3,3
2848,51059,77098,57,60
2849,51061,4775,8,6
2850,51063,885,1,5
2851,51065,1926,0,0
2852,51067,4105,3,3
2853,51069,8108,17,15
2854,51071,1333,9,10
2855,51073,2274,6,7
2856,51075,1477,7,7
2857,51077,1511,11,11
2858,51079,1297,1,0
2859,51081,1580,1,0
2860,51083,2839,3,4
2861,51085,8252,16,14
2862,51087,25747,47,47
2863,51089,4673,8,9
2864,51091,110,0,0
2865,51093,3173,1,1
2866,51095,4667,4,6
2867,51097,413,2,2
2868,51099,1736,0,0
2869,51101,1250,1,1
2870,51103,718,0,0
2871,51105,2433,0,1
2872,51107,28093,48,37
2873,51109,2018,5,4
2874,51111,790,0,0
2875,51113,606,5,4
2876,51115,604,1,1
2877,51117,2351,2,3
2878,51119,574,0,0
2879,51121,9422,6,6
2880,51125,893,0,0
2881,51127,1523,0,0
2882,51131,808,1,1
2883,51133,746,0,0
2884,51135,1927,1,1
2885,51137,2242,1,1
2886,51139,2128,7,6
2887,51141,1399,3,2
2888,51143,5615,12,12
2889,51145,1923,0,0
2890,51147,2175,2,1
2891,51149,3607,0,0
2892,51153,45774,83,73
2893,51155,2712,8,10
2894,51157,353,3,3
2895,51159,1504,0,0
2896,51161,8428,29,28
2897,51163,1568,8,6
2898,51165,6874,9,9
2899,51167,2310,1,1
2900,51169,1869,6,7
2901,51171,4300,4,4
2902,51173,2983,4,4
2903,51175,1986,0,0
2904,51177,10188,16,15
2905,51179,11517,26,24
2906,51181,422,2,1
2907,51183,1204,1,2
2908,51185,3753,24,26
2909,51187,3136,10,9
2910,51191,5019,9,10
2911,51193,1311,0,0
2912,51195,3272,2,1
2913,51197,2733,12,10
2914,51199,3802,9,9
2915,51510,11880,18,15
2916,51520,1584,4,3
2917,51530,933,,NaN
2918,51540,4035,,NaN
2919,51550,21240,33,36
2920,51570,1713,,NaN
2921,51580,611,0,1
2922,51590,4494,7,10
2923,51595,674,,NaN
2924,51600,572,,NaN
2925,51610,431,,NaN
2926,51620,1142,,NaN
2927,51630,2153,2,3
2928,51640,1174,,NaN
2929,51650,10724,17,17
2930,51660,6537,4,4
2931,51670,2709,44,44
2932,51678,1206,,NaN
2933,51680,7484,12,16
2934,51683,4313,,NaN
2935,51685,1220,,NaN
2936,51690,1629,,NaN
2937,51700,14347,44,40
2938,51710,18036,35,33
2939,51720,290,,NaN
2940,51730,3964,29,26
2941,51735,896,0,0
2942,51740,9198,23,21
2943,51750,2179,,NaN
2944,51760,17154,16,15
2945,51770,8602,16,17
2946,51775,2218,3,4
2947,51790,2530,,NaN
2948,51800,8004,2,3
2949,51810,36402,80,67
2950,51820,2399,,NaN
2951,51830,771,,NaN
2952,51840,2938,,NaN
2953,53001,2258,23,24
2954,53003,1500,2,2
2955,53005,17788,175,172
2956,53007,6924,33,34
2957,53009,1432,47,51
2958,53011,25899,159,144
2959,53013,133,4,5
2960,53015,6642,99,96
2961,53017,3696,18,17
2962,53019,399,1,1
2963,53021,12819,79,92
2964,53023,131,,NaN
2965,53025,9360,49,57
2966,53027,4579,25,35
2967,53029,1867,27,24
2968,53031,447,5,5
2969,53033,112339,739,725
2970,53035,8793,93,89
2971,53037,3334,42,35
2972,53039,884,21,20
2973,53041,5316,69,73
2974,53043,675,4,3
2975,53045,2937,16,13
2976,53047,2784,29,31
2977,53049,1001,2,2
2978,53051,824,0,0
2979,53053,56844,333,325
2980,53055,186,1,1
2981,53057,6038,51,54
2982,53059,390,12,7
2983,53061,40070,243,229
2984,53063,46759,311,307
2985,53065,2383,28,24
2986,53067,10994,114,91
2987,53069,156,2,3
2988,53071,5421,109,105
2989,53073,9885,89,85
2990,53075,4332,13,12
2991,53077,30661,101,91
2992,54001,1514,1,1
2993,54003,12828,24,25
2994,54005,2175,2,2
2995,54007,1012,10,6
2996,54009,2247,0,0
2997,54011,8871,5,7
2998,54013,386,3,2
2999,54015,542,0,0
3000,54017,640,1,1
3001,54019,3549,6,5
3002,54021,882,1,1
3003,54023,1309,2,2
3004,54025,2890,7,6
3005,54027,1920,0,0
3006,54029,2843,6,5
3007,54031,1572,3,3
3008,54033,6183,29,25
3009,54035,2248,21,18
3010,54037,4794,14,11
3011,54039,15483,29,33
3012,54041,1283,4,4
3013,54043,1604,13,10
3014,54045,3285,10,9
3015,54047,1613,2,2
3016,54049,4646,14,12
3017,54051,3536,0,3
3018,54053,2058,11,9
3019,54055,5156,55,55
3020,54057,2977,5,4
3021,54059,2757,28,28
3022,54061,9390,1,2
3023,54063,1220,11,9
3024,54065,1225,2,2
3025,54067,1903,9,10
3026,54069,4310,7,7
3027,54071,724,0,0
3028,54073,957,0,0
3029,54075,681,0,0
3030,54077,2959,4,4
3031,54079,5321,4,5
3032,54081,7087,25,26
3033,54083,2853,7,7
3034,54085,757,1,1
3035,54087,661,2,2
3036,54089,864,5,3
3037,54091,1278,5,5
3038,54093,546,0,0
3039,54095,744,2,3
3040,54097,1964,4,3
3041,54099,3181,0,0
3042,54101,543,0,0
3043,54103,1385,0,2
3044,54105,457,1,0
3045,54107,7944,16,13
3046,54109,2047,4,4
3047,55001,1967,2,1
3048,55003,1401,1,1
3049,55005,6059,6,5
3050,55007,1291,0,0
3051,55009,35686,35,34
3052,55011,1420,0,0
3053,55013,1589,5,4
3054,55015,6530,1,2
3055,55017,7711,4,4
3056,55019,3699,1,2
3057,55021,5925,4,5
3058,55023,1802,0,0
3059,55025,46741,36,35
3060,55027,12948,2,3
3061,55029,2851,0,0
3062,55031,5002,1,1
3063,55033,5112,5,7
3064,55035,11984,8,9
3065,55037,506,0,0
3066,55039,13882,10,9
3067,55041,1047,2,1
3068,55043,5755,2,2
3069,55045,3659,3,4
3070,55047,2064,0,0
3071,55049,2150,0,0
3072,55051,705,0,0
3073,55053,2721,4,3
3074,55055,9685,5,5
3075,55057,3347,0,0
3076,55059,18797,53,48
3077,55061,2728,1,1
3078,55063,13549,8,7
3079,55065,1728,0,0
3080,55067,2216,13,12
3081,55069,3288,1,1
3082,55071,8930,7,5
3083,55073,16424,8,8
3084,55075,4714,3,3
3085,55077,1609,1,1
3086,55078,813,0,0
3087,55079,117772,121,107
3088,55081,4747,3,2
3089,55083,5114,7,6
3090,55085,3824,4,4
3091,55087,23889,5,8
3092,55089,9295,7,5
3093,55091,891,0,0
3094,55093,4997,6,4
3095,55095,4834,0,3
3096,55097,7439,2,2
3097,55099,1347,0,0
3098,55101,25332,16,15
3099,55103,1404,1,1
3100,55105,18379,14,15
3101,55107,1460,4,5
3102,55109,9831,30,26
3103,55111,6253,12,11
3104,55113,1853,3,3
3105,55115,5337,2,1
3106,55117,14815,13,9
3107,55119,2139,2,2
3108,55121,3669,1,1
3109,55123,2024,1,2
3110,55125,2436,0,0
3111,55127,12503,9,9
3112,55129,1592,0,0
3113,55131,16917,2,3
3114,55133,49217,36,33
3115,55135,6115,13,12
3116,55137,2585,2,5
3117,55139,21492,10,11
3118,55141,7715,4,5
3119,56001,4615,35,32
3120,56003,1200,0,0
3121,56005,5176,15,12
3122,56007,1627,5,6
3123,56009,1035,3,3
3124,56011,458,0,0
3125,56013,5299,13,14
3126,56015,1240,5,5
3127,56017,371,1,0
3128,56019,741,3,3
3129,56021,10305,208,196
3130,56023,1422,3,4
3131,56025,8228,36,37
3132,56027,163,0,0
3133,56029,2902,13,10
3134,56031,680,5,3
3135,56033,3265,12,10
3136,56035,797,0,0
3137,56037,4729,54,48
3138,56039,3801,5,5
3139,56041,2315,11,10
3140,56043,926,0,0
3141,56045,656,0,1
