,County,438,444,451
2254,42021,12426,70,72
2255,42023,279,3,2
2256,42025,5500,141,148
2257,42027,14848,401,355
2258,42029,31759,1211,1203
2259,42031,2853,46,49
2260,42033,7349,327,338
2261,42035,3165,89,82
2262,42037,5003,95,93
2263,42039,6703,1,3
2264,42041,18179,223,241
2265,42043,22690,367,414
2266,42045,45656,1466,1500
2267,42047,2602,65,58
2268,42049,18846,294,317
2269,42051,11376,192,220
2270,42053,1396,4,4
2271,42055,13648,207,207
2272,42057,1204,13,10
2273,42059,2908,80,81
2274,42061,4603,73,71
2275,42063,5428,97,93
2276,42065,3010,58,69
2277,42067,1940,32,31
2278,42069,15896,455,477
2279,42071,48681,1263,1230
2280,42073,6725,172,164
2281,42075,13996,235,242
2282,42077,34706,1139,1137
2283,42079,27532,757,940
2284,42081,10401,216,211
2285,42083,3204,45,50
2286,42085,8597,100,91
2287,42087,4831,62,63
2288,42089,11795,483,492
2289,42091,61007,2127,2287
2290,42093,1854,40,40
2291,42095,31125,1096,1034
2292,42097,8648,78,77
2293,42099,3279,100,95
2294,42101,130974,3072,2956
2295,42103,3237,165,155
2296,42105,986,5,5
2297,42107,13030,236,229
2298,42109,3316,51,45
2299,42111,7018,105,90
2300,42113,350,6,7
2301,42115,2061,108,108
2302,42117,2664,75,81
2303,42119,5456,49,42
2304,42121,3567,11,15
2305,42123,2300,32,32
2306,42125,15368,485,432
2307,42127,3430,99,96
2308,42129,29665,517,565
2309,42131,1505,104,100
2310,42133,40118,690,706
2311,44001,4591,111,110
2312,44003,16664,322,314
2313,44005,5785,155,151
2314,44007,88787,1254,1198
2315,44009,9102,236,256
2316,45001,2447,27,24
2317,45003,16554,122,139
2318,45005,896,8,9
2319,45007,21901,291,310
2320,45009,1515,15,18
2321,45011,2483,18,17
2322,45013,16306,130,159
2323,45015,16340,254,258
2324,45017,1276,4,4
2325,45019,40891,599,627
2326,45021,5784,63,64
2327,45023,3975,31,31
2328,45025,4594,35,33
2329,45027,3311,18,16
2330,45029,3405,26,27
2331,45031,8146,26,30
2332,45033,4258,51,46
2333,45035,16442,232,244
2334,45037,2975,18,13
2335,45039,2282,11,10
2336,45041,17199,69,93
2337,45043,6492,34,47
2338,45045,70138,1399,1390
2339,45047,7689,95,107
2340,45049,1849,28,25
2341,45051,37086,357,345
2342,45053,2238,16,17
2343,45055,7087,66,69
2344,45057,10161,134,131
2345,45059,6818,159,153
2346,45061,1835,6,6
2347,45063,31763,341,338
2348,45065,997,9,7
2349,45067,3435,34,35
2350,45069,3142,22,27
2351,45071,4698,35,38
2352,45073,8999,143,130
2353,45075,9353,81,80
2354,45077,17663,297,321
2355,45079,44122,633,670
2356,45081,1713,8,8
2357,45083,39244,868,802
2358,45085,10111,63,71
2359,45087,2901,54,54
2360,45089,3928,10,7
2361,45091,28832,453,506
2362,46003,460,2,2
2363,46005,2870,14,14
2364,46007,387,1,0
2365,46009,1515,1,0
2366,46011,3878,92,93
2367,46013,5331,49,53
2368,46015,699,0,0
2369,46017,422,0,0
2370,46019,1012,13,14
2371,46021,130,0,0
2372,46023,1352,9,11
2373,46025,423,8,7
2374,46027,1874,17,18
2375,46029,4230,34,35
2376,46031,476,0,0
2377,46033,789,7,6
2378,46035,3124,46,46
2379,46037,678,0,0
2380,46039,497,6,5
2381,46041,1441,2,4
2382,46043,448,4,4
2383,46045,493,4,5
2384,46047,566,1,2
2385,46049,365,3,3
2386,46051,1011,6,7
2387,46053,573,2,2
2388,46055,260,0,0
2389,46057,754,12,12
2390,46059,354,0,0
2391,46061,380,4,5
2392,46063,92,0,0
2393,46065,2381,18,22
2394,46067,847,19,11
2395,46069,140,2,4
2396,46071,285,2,1
2397,46073,273,0,0
2398,46075,93,2,1
2399,46077,748,38,33
2400,46079,1311,31,30
2401,46081,2897,11,11
2402,46083,8277,111,105
2403,46085,627,3,1
2404,46087,795,9,9
2405,46089,242,4,5
2406,46091,364,1,2
2407,46093,2701,15,15
2408,46095,254,0,0
2409,46097,292,5,4
2410,46099,29959,448,454
2411,46101,626,3,4
2412,46102,2089,,NaN
2413,46103,13275,56,65
2414,46105,352,0,0
2415,46107,387,3,4
2416,46109,1320,20,65
2417,46111,340,2,2
2418,46115,825,3,3
2419,46117,339,0,1
2420,46119,137,0,0
2421,46121,1219,0,0
2422,46123,741,7,8
2423,46125,1137,6,7
2424,46127,2159,40,40
2425,46129,758,8,8
2426,46135,2946,30,34
2427,46137,341,3,1
2428,47001,8469,56,63
2429,47003,6251,78,65
2430,47005,1576,19,18
2431,47007,2072,4,2
2432,47009,14717,60,64
2433,47011,14067,171,175
2434,47013,4013,27,29
2435,47015,1856,12,16
2436,47017,3540,10,12
2437,47019,6232,70,71
2438,47021,4283,90,92
2439,47023,2077,12,15
2440,47025,2979,20,20
2441,47027,1079,8,6
2442,47029,4359,35,31
2443,47031,6718,61,64
2444,47033,1981,5,5
2445,47035,6379,73,61
2446,47037,85672,785,825
2447,47039,1562,5,7
2448,47041,2734,14,12
2449,47043,6526,43,42
2450,47045,5321,22,28
2451,47047,4808,23,20
2452,47049,2349,6,8
2453,47051,5009,43,40
2454,47053,6304,34,44
2455,47055,3865,26,28
2456,47057,2524,15,15
2457,47059,7535,71,69
2458,47061,1744,8,7
2459,47063,8363,38,49
2460,47065,42424,325,306
2461,47067,527,5,5
2462,47069,3428,6,6
2463,47071,3426,25,26
2464,47073,5574,61,62
2465,47075,2670,10,12
2466,47077,3666,15,14
2467,47079,3079,14,15
2468,47081,2753,17,14
2469,47083,1063,9,6
2470,47085,1636,37,40
2471,47087,1288,11,7
2472,47089,5946,33,34
2473,47091,2228,13,13
2474,47093,48442,425,462
2475,47095,1689,5,5
2476,47097,3115,8,11
2477,47099,5703,36,35
2478,47101,1529,19,16
2479,47103,4254,35,36
2480,47105,5904,42,47
2481,47107,6202,43,37
2482,47109,2743,15,15
2483,47111,3496,33,35
2484,47113,10508,149,172
2485,47115,3057,14,15
2486,47117,4039,23,20
2487,47119,12741,109,116
2488,47121,1313,4,5
2489,47123,5579,49,55
2490,47125,18441,211,214
2491,47127,988,8,6
2492,47129,2399,18,13
2493,47131,4443,25,27
2494,47133,2932,16,16
2495,47135,1054,1,1
2496,47137,753,0,2
2497,47139,1930,29,28
2498,47141,11001,78,74
2499,47143,4253,13,15
2500,47145,6076,26,29
2501,47147,9393,78,80
2502,47149,40924,408,391
2503,47151,2995,25,32
2504,47153,1631,5,7
2505,47155,12859,99,88
2506,47157,90653,740,773
2507,47159,2695,16,16
2508,47161,1283,9,7
2509,47163,15468,252,257
2510,47165,22594,241,246
2511,47167,7134,44,48
2512,47169,2463,12,10
2513,47171,1879,11,12
2514,47173,1824,11,8
2515,47175,817,3,3
2516,47177,5447,30,31
2517,47179,13533,224,237
2518,47181,2937,4,4
2519,47183,3939,36,33
2520,47185,3490,21,21
2521,47187,26668,266,268
2522,47189,17557,165,162
2523,48001,6055,4,6
2524,48003,1739,6,10
2525,48005,8213,60,62
2526,48007,1210,26,29
2527,48009,793,3,3
2528,48011,158,2,2
2529,48013,5586,16,13
2530,48015,2047,35,32
2531,48017,800,3,4
2532,48019,1332,9,11
2533,48021,8891,143,140
2534,48023,296,0,0
2535,48025,3462,4,8
2536,48027,21629,188,195
2537,48029,205777,2353,2339
2538,48031,703,2,2
2539,48033,31,0,0
2540,48035,1637,6,8
2541,48037,6848,57,66
2542,48039,35737,328,308
2543,48041,25233,300,310
2544,48043,914,4,6
2545,48045,139,0,0
2546,48047,778,7,10
2547,48049,4217,4,10
2548,48051,2322,21,20
2549,48053,4491,36,40
2550,48055,5397,48,54
2551,48057,2174,32,32
2552,48059,1170,8,8
2553,48061,38680,319,324
2554,48063,1206,4,5
2555,48065,430,5,6
2556,48067,1855,11,10
2557,48069,929,6,6
2558,48071,4632,34,35
2559,48073,4102,13,16
2560,48075,1325,7,9
2561,48077,1023,5,7
2562,48079,262,0,0
2563,48081,443,5,4
2564,48083,737,4,6
2565,48085,87043,788,824
2566,48087,290,4,5
2567,48089,1659,32,28
2568,48091,9711,72,82
2569,48093,1522,5,5
2570,48095,372,5,5
2571,48097,3626,25,28
2572,48099,7036,71,73
2573,48101,190,0,0
2574,48103,520,7,10
2575,48105,574,3,3
2576,48107,544,0,0
2577,48109,357,2,2
2578,48111,935,10,13
2579,48113,292153,1490,1594
2580,48115,1722,10,11
2581,48117,2674,5,10
2582,48119,310,0,1
2583,48121,71976,548,601
2584,48123,1893,3,5
2585,48125,164,5,3
2586,48127,1794,82,78
2587,48129,363,0,0
2588,48131,1213,2,3
2589,48133,1327,7,10
2590,48135,16666,84,97
2591,48137,247,0,2
2592,48139,22164,154,171
2593,48141,130102,1138,1228
2594,48143,4099,39,34
2595,48145,2020,1,3
2596,48147,3427,22,18
2597,48149,2536,42,36
2598,48151,292,1,1
2599,48153,785,6,6
2600,48155,120,0,0
2601,48157,63440,608,649
2602,48159,707,2,3
2603,48161,1812,9,8
2604,48163,2746,9,10
2605,48165,1421,6,8
2606,48167,37358,431,456
2607,48169,397,4,5
2608,48171,2501,7,12
2609,48173,100,0,0
2610,48175,434,2,3
2611,48177,2683,5,6
2612,48179,2058,9,13
2613,48181,11082,56,62
2614,48183,10906,56,79
2615,48185,3553,34,31
2616,48187,13960,163,160
2617,48189,6084,14,19
2618,48191,437,4,3
2619,48193,756,2,4
2620,48195,853,3,4
2621,48197,368,1,0
2622,48199,5396,57,58
2623,48201,379461,5498,6669
2624,48203,4696,29,30
2625,48205,619,3,2
2626,48207,439,3,4
2627,48209,19081,158,162
2628,48211,560,9,9
2629,48213,5707,12,14
2630,48215,85141,755,794
2631,48217,4408,17,18
2632,48219,2432,14,13
2633,48221,6420,55,74
2634,48223,3032,18,18
2635,48225,1589,3,4
2636,48227,4553,13,26
2637,48229,509,1,1
2638,48231,5498,3,5
2639,48233,1653,8,13
2640,48235,122,0,0
2641,48237,597,1,3
2642,48239,1739,13,13
2643,48241,2386,21,19
2644,48243,187,4,4
2645,48245,18998,180,213
2646,48247,607,6,9
2647,48249,4117,30,42
2648,48251,19361,148,153
2649,48253,2711,0,0
2650,48255,1919,66,60
2651,48257,15539,92,87
2652,48259,3132,18,23
2653,48261,36,0,0
2654,48263,99,0,0
2655,48265,4345,24,31
2656,48267,261,2,3
2657,48269,11,0,0
2658,48271,340,1,2
2659,48273,2537,47,53
2660,48275,256,0,0
2661,48277,5762,13,19
2662,48279,2044,8,7
2663,48281,2111,19,19
2664,48283,1048,23,19
2665,48285,2394,11,12
2666,48287,2119,13,15
2667,48289,1593,12,10
2668,48291,7436,41,37
2669,48293,2691,18,17
2670,48295,305,0,1
2671,48297,1117,0,0
2672,48299,1607,18,22
2673,48301,1,0,0
2674,48303,48610,103,122
2675,48305,616,6,7
2676,48307,567,10,11
2677,48309,26164,194,202
2678,48311,83,0,0
2679,48313,1920,6,5
2680,48315,526,2,1
2681,48317,618,1,2
2682,48319,391,0,0
2683,48321,3514,75,75
2684,48323,10362,28,28
2685,48325,4820,19,15
2686,48327,206,0,0
2687,48329,16943,116,135
2688,48331,2453,30,33
2689,48333,650,1,0
2690,48335,598,1,3
2691,48337,2062,17,21
2692,48339,49605,730,763
2693,48341,2318,6,11
2694,48343,853,2,5
2695,48345,90,0,0
2696,48347,4376,37,44
2697,48349,5662,39,39
2698,48351,589,4,5
2699,48353,1524,8,11
2700,48355,39925,501,528
2701,48357,1066,5,7
2702,48359,251,2,3
2703,48361,8193,15,28
2704,48363,2849,19,19
2705,48365,1573,5,8
2706,48367,15311,71,75
2707,48369,1234,18,15
2708,48371,1575,18,18
2709,48373,3080,12,11
2710,48375,17200,90,101
2711,48377,808,8,8
2712,48379,783,2,2
2713,48381,16504,85,103
2714,48383,377,5,10
2715,48385,308,3,3
2716,48387,669,1,3
2717,48389,1705,7,9
2718,48391,635,2,3
2719,48393,59,0,0
2720,48395,2061,7,9
2721,48397,11145,118,138
2722,48399,1268,5,9
2723,48401,3878,25,25
2724,48403,509,2,2
2725,48405,553,2,2
2726,48407,1167,16,15
2727,48409,4235,108,114
2728,48411,797,7,7
2729,48413,233,0,0
2730,48415,2384,19,22
2731,48417,255,0,0
2732,48419,1608,19,17
2733,48421,210,0,0
2734,48423,19572,140,147
2735,48425,1056,4,5
2736,48427,9307,46,47
2737,48429,767,8,9
2738,48431,107,0,0
2739,48433,156,0,0
2740,48435,478,4,6
2741,48437,793,6,6
2742,48439,251106,1296,1420
2743,48441,15411,57,72
2744,48443,75,1,3
2745,48445,1686,4,5
2746,48447,73,0,1
2747,48449,3662,7,10
2748,48451,16604,47,50
2749,48453,79493,702,735
2750,48455,713,5,6
2751,48457,1265,11,14
2752,48459,3209,14,14
2753,48461,381,0,0
2754,48463,3532,26,25
2755,48465,7797,23,26
2756,48467,4126,31,31
2757,48469,8170,117,142
2758,48471,8619,62,67
2759,48473,3881,38,36
2760,48475,1158,7,11
2761,48477,3860,56,55
2762,48479,43244,178,193
2763,48481,3939,34,32
2764,48483,488,0,1
2765,48485,14840,62,73
2766,48487,1891,10,14
2767,48489,2560,11,14
2768,48491,43275,455,452
2769,48493,4300,15,13
2770,48495,750,10,11
2771,48497,7186,42,45
2772,48499,3348,12,13
2773,48501,867,3,4
2774,48503,2138,16,22
2775,48505,1761,4,5
2776,48507,1846,4,5
2777,49001,0,0,0
2778,49003,0,3,6
2779,49005,0,3,6
2780,49007,0,3,6
2781,49009,0,0,1
2782,49011,36391,312,316
2783,49013,0,0,0
2784,49015,0,0,0
2785,49017,0,0,0
2786,49019,0,0,0
2787,49021,0,4,8
2788,49023,0,0,0
2789,49025,0,0,1
2790,49027,0,0,0
2791,49029,0,1,2
2792,49031,0,0,0
2793,49033,0,0,0
2794,49035,144361,1038,1038
2795,49037,1854,3,1
2796,49039,0,0,1
2797,49041,0,0,1
2798,49043,5355,69,68
2799,49045,6946,57,63
2800,49047,0,3,6
2801,49049,93298,516,531
2802,49051,4497,38,39
2803,49053,0,11,18
2804,49055,0,0,0
2805,49057,0,23,43
2806,50001,934,43,39
2807,50003,1720,62,68
2808,50005,776,105,98
2809,50007,6472,385,377
2810,50009,216,6,6
2811,50011,1758,92,90
2812,50013,174,6,5
2813,50015,723,51,43
2814,50017,571,19,13
2815,50019,973,92,90
2816,50021,1831,180,162
2817,50023,1639,68,78
2818,50025,1132,51,48
2819,50027,1218,47,55
2820,51001,2719,18,18
2821,51003,5328,68,74
2822,51005,1274,9,9
2823,51007,825,6,6
2824,51009,2799,14,14
2825,51011,1483,6,6
2826,51013,14412,335,348
2827,51015,5415,25,22
2828,51017,252,0,1
2829,51019,6103,58,66
2830,51021,647,7,7
2831,51023,2428,31,30
2832,51025,1269,14,12
2833,51027,1355,1,3
2834,51029,2072,8,8
2835,51031,4225,29,31
2836,51033,2044,58,58
2837,51035,2321,82,80
2838,51036,458,13,14
2839,51037,801,8,6
2840,51041,25663,441,470
2841,51043,896,11,10
2842,51045,276,4,5
2843,51047,4325,50,44
2844,51049,424,5,5
2845,51051,911,10,8
2846,51053,1989,28,26
2847,51057,712,8,10
2848,51059,72127,1171,1225
2849,51061,4331,81,80
2850,51063,803,14,13
2851,51065,1591,22,19
2852,51067,3868,36,36
2853,51069,7307,114,108
2854,51071,1172,21,18
2855,51073,2079,27,26
2856,51075,1330,23,20
2857,51077,1238,39,33
2858,51079,1147,28,27
2859,51081,1534,14,16
2860,51083,2693,38,37
2861,51085,7444,195,203
2862,51087,23488,511,542
2863,51089,4398,29,30
2864,51091,107,4,3
2865,51093,2953,52,48
2866,51095,4318,114,124
2867,51097,363,10,8
2868,51099,1546,12,14
2869,51101,1094,36,38
2870,51103,692,9,8
2871,51105,2369,10,10
2872,51107,25572,506,523
2873,51109,1809,21,17
2874,51111,724,9,5
2875,51113,565,7,6
2876,51115,580,4,5
2877,51117,2166,26,22
2878,51119,556,4,5
2879,51121,8878,139,132
2880,51125,870,10,12
2881,51127,1394,13,12
2882,51131,769,21,23
2883,51133,713,7,7
2884,51135,1868,8,10
2885,51137,2018,30,30
2886,51139,1917,12,11
2887,51141,1281,2,2
2888,51143,5344,68,80
2889,51145,1800,33,34
2890,51147,2020,25,23
2891,51149,3281,54,55
2892,51153,42394,713,710
2893,51155,2467,24,28
2894,51157,323,3,3
2895,51159,1407,0,0
2896,51161,7819,89,91
2897,51163,1451,9,9
2898,51165,6389,68,66
2899,51167,2170,43,38
2900,51169,1714,37,34
2901,51171,3923,44,42
2902,51173,2646,42,43
2903,51175,1917,9,8
2904,51177,8950,157,157
2905,51179,10284,191,206
2906,51181,407,3,3
2907,51183,1141,12,10
2908,51185,3409,54,53
2909,51187,2600,66,62
2910,51191,4509,41,37
2911,51193,1201,20,20
2912,51195,2996,20,22
2913,51197,2378,144,150
2914,51199,3489,94,98
2915,51510,11046,165,185
2916,51520,1299,40,43
2917,51530,867,,NaN
2918,51540,3888,,NaN
2919,51550,19673,291,303
2920,51570,1542,,NaN
2921,51580,574,13,13
2922,51590,4187,53,67
2923,51595,658,,NaN
2924,51600,526,,NaN
2925,51610,395,,NaN
2926,51620,1072,,NaN
2927,51630,1903,30,30
2928,51640,1068,,NaN
2929,51650,9653,239,248
2930,51660,6232,90,88
2931,51670,2372,61,63
2932,51678,1152,,NaN
2933,51680,7254,131,148
2934,51683,4189,,NaN
2935,51685,1172,,NaN
2936,51690,1555,,NaN
2937,51700,12877,326,327
2938,51710,16320,344,394
2939,51720,256,,NaN
2940,51730,3546,64,97
2941,51735,815,26,31
2942,51740,8411,119,103
2943,51750,2027,,NaN
2944,51760,15918,334,310
2945,51770,8044,112,122
2946,51775,1995,28,42
2947,51790,2544,,NaN
2948,51800,7467,134,126
2949,51810,33482,541,542
2950,51820,2260,,NaN
2951,51830,697,,NaN
2952,51840,2685,,NaN
2953,53001,2002,15,15
2954,53003,1350,20,19
2955,53005,15767,174,191
2956,53007,6362,71,68
2957,53009,1053,30,29
2958,53011,20385,330,329
2959,53013,117,4,3
2960,53015,4952,156,155
2961,53017,3397,51,47
2962,53019,223,0,0
2963,53021,11632,95,90
2964,53023,120,,NaN
2965,53025,8076,61,53
2966,53027,3558,18,15
2967,53029,1487,29,32
2968,53031,351,4,6
2969,53033,91855,2364,2370
2970,53035,6525,253,250
2971,53037,2542,61,69
2972,53039,681,4,3
2973,53041,3973,57,61
2974,53043,393,51,43
2975,53045,2465,30,28
2976,53047,2299,19,12
2977,53049,788,4,5
2978,53051,679,5,6
2979,53053,43239,1298,1298
2980,53055,135,9,11
2981,53057,4772,73,64
2982,53059,265,1,1
2983,53061,32485,747,778
2984,53063,38671,558,570
2985,53065,1788,34,34
2986,53067,7915,152,151
2987,53069,102,1,2
2988,53071,4840,33,35
2989,53073,7619,183,206
2990,53075,3762,86,78
2991,53077,28195,285,288
2992,54001,1322,9,7
2993,54003,10910,365,419
2994,54005,1779,35,34
2995,54007,842,13,8
2996,54009,2073,17,16
2997,54011,8450,113,102
2998,54013,252,7,7
2999,54015,413,15,15
3000,54017,517,2,3
3001,54019,3087,136,138
3002,54021,731,2,2
3003,54023,1188,28,31
3004,54025,2536,40,39
3005,54027,1640,39,46
3006,54029,2643,13,15
3007,54031,1399,18,17
3008,54033,5212,83,81
3009,54035,1813,40,40
3010,54037,4120,142,142
3011,54039,13352,429,386
3012,54041,1113,13,12
3013,54043,1367,14,10
3014,54045,2953,31,28
3015,54047,1427,26,26
3016,54049,3976,69,65
3017,54051,3191,20,20
3018,54053,1887,33,46
3019,54055,4419,44,46
3020,54057,2670,38,35
3021,54059,2326,37,40
3022,54061,8709,107,111
3023,54063,1028,10,15
3024,54065,1040,29,28
3025,54067,1401,37,34
3026,54069,3893,72,65
3027,54071,670,20,17
3028,54073,820,1,1
3029,54075,621,5,4
3030,54077,2738,30,28
3031,54079,4622,98,99
3032,54081,5687,290,261
3033,54083,2468,14,15
3034,54085,644,3,3
3035,54087,545,14,12
3036,54089,734,5,5
3037,54091,1159,15,16
3038,54093,519,1,2
3039,54095,658,0,0
3040,54097,1796,19,17
3041,54099,2769,39,40
3042,54101,450,8,6
3043,54103,1189,35,34
3044,54105,370,0,0
3045,54107,7475,72,67
3046,54109,1843,36,39
3047,55001,1808,32,39
3048,55003,1286,17,14
3049,55005,5706,25,32
3050,55007,1197,15,13
3051,55009,33912,247,247
3052,55011,1362,2,2
3053,55013,1382,18,16
3054,55015,6249,42,42
3055,55017,7375,17,15
3056,55019,3565,10,7
3057,55021,5593,39,38
3058,55023,1734,2,4
3059,55025,43843,400,414
3060,55027,12436,45,46
3061,55029,2743,31,31
3062,55031,4443,57,58
3063,55033,4807,83,85
3064,55035,11630,56,56
3065,55037,480,1,2
3066,55039,13298,40,46
3067,55041,1009,6,5
3068,55043,5487,56,63
3069,55045,3495,40,42
3070,55047,1977,4,4
3071,55049,2043,9,10
3072,55051,686,1,1
3073,55053,2642,4,3
3074,55055,9205,74,76
3075,55057,3152,11,11
3076,55059,17546,187,199
3077,55061,2619,11,10
3078,55063,13237,63,65
3079,55065,1660,9,7
3080,55067,2106,3,3
3081,55069,3170,23,19
3082,55071,8543,28,32
3083,55073,15417,87,83
3084,55075,4422,14,15
3085,55077,1517,11,10
3086,55078,797,0,0
3087,55079,110937,1038,1005
3088,55081,4494,17,15
3089,55083,4818,15,15
3090,55085,3665,30,34
3091,55087,22711,273,307
3092,55089,8867,72,74
3093,55091,840,2,2
3094,55093,4592,61,68
3095,55095,4153,29,28
3096,55097,7116,32,34
3097,55099,1282,9,9
3098,55101,23614,179,174
3099,55103,1345,4,4
3100,55105,16588,200,207
3101,55107,1325,2,2
3102,55109,8542,152,147
3103,55111,5774,40,41
3104,55113,1619,10,10
3105,55115,5191,23,28
3106,55117,14145,79,72
3107,55119,2058,21,22
3108,55121,3573,17,16
3109,55123,1946,11,11
3110,55125,2339,7,6
3111,55127,11679,102,91
3112,55129,1436,7,8
3113,55131,16087,137,142
3114,55133,46887,512,542
3115,55135,5866,38,37
3116,55137,2439,5,5
3117,55139,20474,130,145
3118,55141,7246,15,18
3119,56001,3984,20,20
3120,56003,1113,3,3
3121,56005,4746,20,25
3122,56007,1517,8,11
3123,56009,983,1,2
3124,56011,424,2,3
3125,56013,5081,31,27
3126,56015,1170,2,2
3127,56017,362,0,0
3128,56019,713,4,8
3129,56021,8656,79,76
3130,56023,1357,27,28
3131,56025,7821,25,26
3132,56027,150,0,0
3133,56029,2641,3,7
3134,56031,611,4,6
3135,56033,3083,13,15
3136,56035,710,12,10
3137,56037,4037,44,53
3138,56039,3624,73,76
3139,56041,2139,20,16
3140,56043,891,2,3
3141,56045,634,5,7
