,County,704,710,717
2042,38105,NaN,91,86
2043,39001,NaN,63,43
2044,39003,NaN,309,301
2045,39005,NaN,193,138
2046,39007,NaN,578,524
2047,39009,NaN,140,126
2048,39011,NaN,175,189
2049,39013,NaN,137,110
2050,39015,NaN,101,65
2051,39017,NaN,1320,1506
2052,39019,NaN,75,58
2053,39021,NaN,107,72
2054,39023,NaN,565,546
2055,39025,NaN,681,662
2056,39027,NaN,120,115
2057,39029,NaN,388,312
2058,39031,NaN,60,53
2059,39033,NaN,195,211
2060,39035,NaN,22167,21899
2061,39037,NaN,128,104
2062,39039,NaN,117,115
2063,39041,NaN,765,749
2064,39043,NaN,491,506
2065,39045,NaN,538,479
2066,39047,NaN,103,84
2067,39049,NaN,8338,14331
2068,39051,NaN,133,109
2069,39053,NaN,40,38
2070,39055,NaN,537,456
2071,39057,NaN,507,539
2072,39059,NaN,117,85
2073,39061,NaN,3942,3931
2074,39063,NaN,249,241
2075,39065,NaN,80,66
2076,39067,NaN,41,30
2077,39069,NaN,67,63
2078,39071,NaN,113,74
2079,39073,NaN,77,65
2080,39075,NaN,49,40
2081,39077,NaN,297,266
2082,39079,NaN,69,61
2083,39081,NaN,179,141
2084,39083,NaN,163,131
2085,39085,NaN,2653,3156
2086,39087,NaN,204,189
2087,39089,NaN,609,517
2088,39091,NaN,108,98
2089,39093,NaN,3719,4071
2090,39095,NaN,1937,1991
2091,39097,NaN,132,135
2092,39099,NaN,1478,1459
2093,39101,NaN,302,310
2094,39103,NaN,1215,1161
2095,39105,NaN,48,46
2096,39107,NaN,85,71
2097,39109,NaN,372,296
2098,39111,NaN,34,26
2099,39113,NaN,1886,1892
2100,39115,NaN,36,29
2101,39117,NaN,108,69
2102,39119,NaN,278,217
2103,39121,NaN,37,37
2104,39123,NaN,185,194
2105,39125,NaN,49,44
2106,39127,NaN,81,61
2107,39129,NaN,161,135
2108,39131,NaN,72,52
2109,39133,NaN,1290,1186
2110,39135,NaN,151,132
2111,39137,NaN,46,33
2112,39139,NaN,577,539
2113,39141,NaN,194,140
2114,39143,NaN,165,142
2115,39145,NaN,186,144
2116,39147,NaN,151,128
2117,39149,NaN,109,92
2118,39151,NaN,1617,1650
2119,39153,NaN,6086,10151
2120,39155,NaN,848,868
2121,39157,NaN,239,181
2122,39159,NaN,196,169
2123,39161,NaN,72,76
2124,39163,NaN,20,17
2125,39165,NaN,805,857
2126,39167,NaN,97,82
2127,39169,NaN,402,327
2128,39171,NaN,78,68
2129,39173,NaN,499,459
2130,39175,NaN,64,56
2131,40001,NaN,22,18
2132,40003,NaN,9,7
2133,40005,NaN,0,0
2134,40007,NaN,8,5
2135,40009,NaN,101,110
2136,40011,NaN,23,20
2137,40013,NaN,23,24
2138,40015,NaN,55,39
2139,40017,NaN,358,398
2140,40019,NaN,65,63
2141,40021,NaN,31,26
2142,40023,NaN,15,14
2143,40025,NaN,13,8
2144,40027,NaN,560,613
2145,40029,NaN,4,2
2146,40031,NaN,187,319
2147,40033,NaN,7,8
2148,40035,NaN,25,20
2149,40037,NaN,113,104
2150,40039,NaN,87,97
2151,40041,NaN,23,19
2152,40043,NaN,4,5
2153,40045,NaN,5,4
2154,40047,NaN,113,131
2155,40049,NaN,47,44
2156,40051,NaN,96,78
2157,40053,NaN,0,0
2158,40055,NaN,18,22
2159,40057,NaN,7,4
2160,40059,NaN,0,0
2161,40061,NaN,5,4
2162,40063,NaN,13,12
2163,40065,NaN,74,82
2164,40067,NaN,0,0
2165,40069,NaN,3,0
2166,40071,NaN,147,163
2167,40073,NaN,17,19
2168,40075,NaN,18,19
2169,40077,NaN,6,6
2170,40079,NaN,37,26
2171,40081,NaN,32,22
2172,40083,NaN,71,65
2173,40085,NaN,2,1
2174,40087,NaN,65,45
2175,40089,NaN,14,12
2176,40091,NaN,20,18
2177,40093,NaN,5,5
2178,40095,NaN,26,19
2179,40097,NaN,51,40
2180,40099,NaN,34,40
2181,40101,NaN,91,102
2182,40103,NaN,22,24
2183,40105,NaN,25,25
2184,40107,NaN,12,9
2185,40109,NaN,1980,2203
2186,40111,NaN,53,48
2187,40113,NaN,74,74
2188,40115,NaN,70,63
2189,40117,NaN,24,21
2190,40119,NaN,145,149
2191,40121,NaN,57,67
2192,40123,NaN,66,63
2193,40125,NaN,134,126
2194,40127,NaN,3,2
2195,40129,NaN,15,13
2196,40131,NaN,134,137
2197,40133,NaN,24,23
2198,40135,NaN,39,30
2199,40137,NaN,98,135
2200,40139,NaN,44,45
2201,40141,NaN,10,13
2202,40143,NaN,1626,1872
2203,40145,NaN,119,113
2204,40147,NaN,109,131
2205,40149,NaN,18,20
2206,40151,NaN,26,26
2207,40153,NaN,53,65
2208,41001,NaN,33,46
2209,41003,NaN,132,148
2210,41005,NaN,605,642
2211,41007,NaN,51,59
2212,41009,NaN,29,34
2213,41011,NaN,101,101
2214,41013,NaN,45,46
2215,41015,NaN,44,62
2216,41017,NaN,479,435
2217,41019,NaN,127,119
2218,41021,NaN,2,2
2219,41023,NaN,18,14
2220,41025,NaN,15,24
2221,41027,NaN,21,18
2222,41029,NaN,421,509
2223,41031,NaN,19,15
2224,41033,NaN,109,101
2225,41035,NaN,66,82
2226,41037,NaN,7,7
2227,41039,NaN,476,526
2228,41041,NaN,49,61
2229,41043,NaN,216,189
2230,41045,NaN,30,29
2231,41047,NaN,526,512
2232,41049,NaN,19,17
2233,41051,NaN,1522,1737
2234,41053,NaN,113,127
2235,41055,NaN,3,4
2236,41057,NaN,28,23
2237,41059,NaN,73,85
2238,41061,NaN,44,60
2239,41063,NaN,4,4
2240,41065,NaN,25,33
2241,41067,NaN,898,1147
2242,41069,NaN,2,4
2243,41071,NaN,181,181
2244,42001,NaN,941,845
2245,42003,NaN,6737,9936
2246,42005,NaN,151,103
2247,42007,NaN,493,423
2248,42009,NaN,130,93
2249,42011,NaN,2787,3071
2250,42013,NaN,348,292
2251,42015,NaN,181,135
2252,42017,NaN,3386,3983
2253,42019,NaN,592,567
2254,42021,NaN,420,328
2255,42023,NaN,10,12
2256,42025,NaN,262,182
2257,42027,NaN,880,766
2258,42029,NaN,2157,2418
2259,42031,NaN,63,43
2260,42033,NaN,310,261
2261,42035,NaN,83,66
2262,42037,NaN,228,178
2263,42039,NaN,237,156
2264,42041,NaN,1185,1117
2265,42043,NaN,1185,1017
2266,42045,NaN,4322,5809
2267,42047,NaN,85,80
2268,42049,NaN,967,885
2269,42051,NaN,414,316
2270,42053,NaN,9,8
2271,42055,NaN,3480,3937
2272,42057,NaN,91,85
2273,42059,NaN,64,46
2274,42061,NaN,146,102
2275,42063,NaN,200,143
2276,42065,NaN,79,65
2277,42067,NaN,54,38
2278,42069,NaN,708,592
2279,42071,NaN,3100,3283
2280,42073,NaN,283,209
2281,42075,NaN,1137,880
2282,42077,NaN,2439,2680
2283,42079,NaN,1154,1164
2284,42081,NaN,248,190
2285,42083,NaN,54,49
2286,42085,NaN,348,282
2287,42087,NaN,147,114
2288,42089,NaN,1145,944
2289,42091,NaN,4976,6017
2290,42093,NaN,86,72
2291,42095,NaN,2716,3083
2292,42097,NaN,274,190
2293,42099,NaN,113,75
2294,42101,NaN,6864,12913
2295,42103,NaN,215,190
2296,42105,NaN,18,17
2297,42107,NaN,621,532
2298,42109,NaN,118,82
2299,42111,NaN,299,225
2300,42113,NaN,15,12
2301,42115,NaN,151,106
2302,42117,NaN,105,74
2303,42119,NaN,142,111
2304,42121,NaN,91,78
2305,42123,NaN,83,77
2306,42125,NaN,1146,1116
2307,42127,NaN,164,128
2308,42129,NaN,1122,1040
2309,42131,NaN,49,37
2310,42133,NaN,5354,8824
2311,44001,NaN,355,316
2312,44003,NaN,1433,1494
2313,44005,NaN,414,383
2314,44007,NaN,5956,10202
2315,44009,NaN,752,711
2316,45001,NaN,33,25
2317,45003,NaN,294,360
2318,45005,NaN,8,8
2319,45007,NaN,413,412
2320,45009,NaN,20,28
2321,45011,NaN,1,3
2322,45013,NaN,441,953
2323,45015,NaN,366,460
2324,45017,NaN,6,5
2325,45019,NaN,1353,1981
2326,45021,NaN,60,61
2327,45023,NaN,71,75
2328,45025,NaN,104,82
2329,45027,NaN,19,17
2330,45029,NaN,22,23
2331,45031,NaN,92,92
2332,45033,NaN,27,24
2333,45035,NaN,731,985
2334,45037,NaN,42,37
2335,45039,NaN,36,45
2336,45041,NaN,368,575
2337,45043,NaN,130,177
2338,45045,NaN,1476,1843
2339,45047,NaN,184,192
2340,45049,NaN,16,14
2341,45051,NaN,589,628
2342,45053,NaN,21,23
2343,45055,NaN,135,127
2344,45057,NaN,169,179
2345,45059,NaN,74,67
2346,45061,NaN,24,27
2347,45063,NaN,666,786
2348,45065,NaN,10,9
2349,45067,NaN,29,33
2350,45069,NaN,41,47
2351,45071,NaN,56,56
2352,45073,NaN,130,111
2353,45075,NaN,74,68
2354,45077,NaN,271,292
2355,45079,NaN,1847,2748
2356,45081,NaN,12,12
2357,45083,NaN,552,566
2358,45085,NaN,277,330
2359,45087,NaN,43,51
2360,45089,NaN,18,15
2361,45091,NaN,551,605
2362,46003,NaN,4,4
2363,46005,NaN,44,51
2364,46007,NaN,0,0
2365,46009,NaN,15,13
2366,46011,NaN,58,65
2367,46013,NaN,94,105
2368,46015,NaN,25,22
2369,46017,NaN,0,0
2370,46019,NaN,14,18
2371,46021,NaN,3,3
2372,46023,NaN,7,6
2373,46025,NaN,7,7
2374,46027,NaN,22,26
2375,46029,NaN,90,115
2376,46031,NaN,6,2
2377,46033,NaN,14,12
2378,46035,NaN,106,115
2379,46037,NaN,18,20
2380,46039,NaN,11,9
2381,46041,NaN,17,11
2382,46043,NaN,2,2
2383,46045,NaN,9,24
2384,46047,NaN,20,20
2385,46049,NaN,9,10
2386,46051,NaN,49,48
2387,46053,NaN,8,8
2388,46055,NaN,4,4
2389,46057,NaN,21,18
2390,46059,NaN,1,1
2391,46061,NaN,7,6
2392,46063,NaN,2,3
2393,46065,NaN,53,67
2394,46067,NaN,19,14
2395,46069,NaN,8,10
2396,46071,NaN,0,0
2397,46073,NaN,6,5
2398,46075,NaN,0,0
2399,46077,NaN,10,8
2400,46079,NaN,45,44
2401,46081,NaN,41,55
2402,46083,NaN,176,193
2403,46085,NaN,12,9
2404,46087,NaN,4,4
2405,46089,NaN,2,3
2406,46091,NaN,7,5
2407,46093,NaN,46,50
2408,46095,NaN,0,0
2409,46097,NaN,5,5
2410,46099,NaN,498,529
2411,46101,NaN,6,2
2412,46102,NaN,,NaN
2413,46103,NaN,217,220
2414,46105,NaN,8,7
2415,46107,NaN,11,11
2416,46109,NaN,15,9
2417,46111,NaN,8,6
2418,46115,NaN,16,14
2419,46117,NaN,12,14
2420,46119,NaN,3,3
2421,46121,NaN,6,2
2422,46123,NaN,15,16
2423,46125,NaN,14,9
2424,46127,NaN,33,47
2425,46129,NaN,14,16
2426,46135,NaN,91,86
2427,46137,NaN,3,0
2428,47001,NaN,194,214
2429,47003,NaN,69,66
2430,47005,NaN,34,41
2431,47007,NaN,14,12
2432,47009,NaN,231,281
2433,47011,NaN,244,255
2434,47013,NaN,89,86
2435,47015,NaN,24,24
2436,47017,NaN,29,28
2437,47019,NaN,173,176
2438,47021,NaN,53,47
2439,47023,NaN,44,48
2440,47025,NaN,52,48
2441,47027,NaN,18,15
2442,47029,NaN,125,98
2443,47031,NaN,98,112
2444,47033,NaN,17,19
2445,47035,NaN,89,91
2446,47037,NaN,2692,3220
2447,47039,NaN,6,9
2448,47041,NaN,28,27
2449,47043,NaN,45,47
2450,47045,NaN,90,106
2451,47047,NaN,115,96
2452,47049,NaN,23,19
2453,47051,NaN,82,71
2454,47053,NaN,112,122
2455,47055,NaN,47,47
2456,47057,NaN,27,18
2457,47059,NaN,162,138
2458,47061,NaN,19,17
2459,47063,NaN,174,205
2460,47065,NaN,1029,1247
2461,47067,NaN,20,19
2462,47069,NaN,31,18
2463,47071,NaN,41,46
2464,47073,NaN,120,115
2465,47075,NaN,29,32
2466,47077,NaN,31,32
2467,47079,NaN,51,56
2468,47081,NaN,20,18
2469,47083,NaN,8,5
2470,47085,NaN,29,29
2471,47087,NaN,20,21
2472,47089,NaN,122,121
2473,47091,NaN,34,29
2474,47093,NaN,1154,1472
2475,47095,NaN,4,1
2476,47097,NaN,31,42
2477,47099,NaN,66,64
2478,47101,NaN,15,17
2479,47103,NaN,39,40
2480,47105,NaN,136,204
2481,47107,NaN,73,73
2482,47109,NaN,33,30
2483,47111,NaN,42,32
2484,47113,NaN,308,455
2485,47115,NaN,43,37
2486,47117,NaN,50,48
2487,47119,NaN,171,194
2488,47121,NaN,21,19
2489,47123,NaN,61,59
2490,47125,NaN,358,336
2491,47127,NaN,11,9
2492,47129,NaN,20,17
2493,47131,NaN,77,76
2494,47133,NaN,50,48
2495,47135,NaN,7,6
2496,47137,NaN,7,7
2497,47139,NaN,15,13
2498,47141,NaN,196,222
2499,47143,NaN,44,45
2500,47145,NaN,87,101
2501,47147,NaN,146,144
2502,47149,NaN,898,1017
2503,47151,NaN,55,46
2504,47153,NaN,32,32
2505,47155,NaN,173,160
2506,47157,NaN,4977,7021
2507,47159,NaN,30,26
2508,47161,NaN,24,23
2509,47163,NaN,515,575
2510,47165,NaN,518,509
2511,47167,NaN,138,133
2512,47169,NaN,42,20
2513,47171,NaN,51,65
2514,47173,NaN,19,18
2515,47175,NaN,12,11
2516,47177,NaN,44,46
2517,47179,NaN,531,533
2518,47181,NaN,14,12
2519,47183,NaN,68,60
2520,47185,NaN,37,42
2521,47187,NaN,749,742
2522,47189,NaN,421,410
2523,48001,NaN,27,25
2524,48003,NaN,49,64
2525,48005,NaN,65,98
2526,48007,NaN,53,72
2527,48009,NaN,13,14
2528,48011,NaN,7,7
2529,48013,NaN,28,31
2530,48015,NaN,56,57
2531,48017,NaN,26,29
2532,48019,NaN,8,6
2533,48021,NaN,71,73
2534,48023,NaN,2,1
2535,48025,NaN,28,36
2536,48027,NaN,345,504
2537,48029,NaN,4055,7560
2538,48031,NaN,10,9
2539,48033,NaN,0,0
2540,48035,NaN,23,22
2541,48037,NaN,154,200
2542,48039,NaN,1134,1114
2543,48041,NaN,505,529
2544,48043,NaN,13,20
2545,48045,NaN,2,2
2546,48047,NaN,13,20
2547,48049,NaN,80,93
2548,48051,NaN,13,12
2549,48053,NaN,53,66
2550,48055,NaN,66,75
2551,48057,NaN,20,27
2552,48059,NaN,21,24
2553,48061,NaN,423,797
2554,48063,NaN,24,28
2555,48065,NaN,9,9
2556,48067,NaN,45,37
2557,48069,NaN,26,29
2558,48071,NaN,88,89
2559,48073,NaN,15,19
2560,48075,NaN,23,31
2561,48077,NaN,14,17
2562,48079,NaN,0,0
2563,48081,NaN,5,4
2564,48083,NaN,18,26
2565,48085,NaN,3057,4443
2566,48087,NaN,1,0
2567,48089,NaN,33,33
2568,48091,NaN,267,274
2569,48093,NaN,10,14
2570,48095,NaN,8,4
2571,48097,NaN,44,50
2572,48099,NaN,102,130
2573,48101,NaN,0,0
2574,48103,NaN,21,29
2575,48105,NaN,5,7
2576,48107,NaN,5,1
2577,48109,NaN,0,0
2578,48111,NaN,18,27
2579,48113,NaN,7904,16780
2580,48115,NaN,23,31
2581,48117,NaN,57,75
2582,48119,NaN,20,21
2583,48121,NaN,1536,2511
2584,48123,NaN,18,26
2585,48125,NaN,3,1
2586,48127,NaN,18,21
2587,48129,NaN,22,21
2588,48131,NaN,5,5
2589,48133,NaN,38,57
2590,48135,NaN,506,861
2591,48137,NaN,1,2
2592,48139,NaN,361,592
2593,48141,NaN,1762,2511
2594,48143,NaN,45,55
2595,48145,NaN,7,7
2596,48147,NaN,21,23
2597,48149,NaN,37,40
2598,48151,NaN,4,4
2599,48153,NaN,23,27
2600,48155,NaN,0,0
2601,48157,NaN,4527,6088
2602,48159,NaN,27,23
2603,48161,NaN,16,22
2604,48163,NaN,17,24
2605,48165,NaN,5,7
2606,48167,NaN,1808,2209
2607,48169,NaN,16,24
2608,48171,NaN,42,54
2609,48173,NaN,0,0
2610,48175,NaN,3,2
2611,48177,NaN,8,9
2612,48179,NaN,100,102
2613,48181,NaN,127,180
2614,48183,NaN,176,252
2615,48185,NaN,37,34
2616,48187,NaN,248,296
2617,48189,NaN,46,68
2618,48191,NaN,5,3
2619,48193,NaN,13,15
2620,48195,NaN,28,30
2621,48197,NaN,0,0
2622,48199,NaN,46,62
2623,48201,NaN,25672,28056
2624,48203,NaN,57,74
2625,48205,NaN,5,4
2626,48207,NaN,11,22
2627,48209,NaN,506,476
2628,48211,NaN,22,27
2629,48213,NaN,61,81
2630,48215,NaN,1323,1613
2631,48217,NaN,24,22
2632,48219,NaN,44,48
2633,48221,NaN,143,191
2634,48223,NaN,529,424
2635,48225,NaN,13,15
2636,48227,NaN,70,102
2637,48229,NaN,0,0
2638,48231,NaN,113,110
2639,48233,NaN,75,88
2640,48235,NaN,0,0
2641,48237,NaN,15,19
2642,48239,NaN,9,12
2643,48241,NaN,14,16
2644,48243,NaN,0,0
2645,48245,NaN,751,1419
2646,48247,NaN,16,23
2647,48249,NaN,51,70
2648,48251,NaN,328,345
2649,48253,NaN,11,7
2650,48255,NaN,20,28
2651,48257,NaN,178,177
2652,48259,NaN,42,58
2653,48261,NaN,0,0
2654,48263,NaN,1,1
2655,48265,NaN,61,84
2656,48267,NaN,13,24
2657,48269,NaN,0,0
2658,48271,NaN,5,11
2659,48273,NaN,64,100
2660,48275,NaN,0,0
2661,48277,NaN,45,57
2662,48279,NaN,18,18
2663,48281,NaN,15,15
2664,48283,NaN,5,5
2665,48285,NaN,13,16
2666,48287,NaN,14,14
2667,48289,NaN,6,5
2668,48291,NaN,63,56
2669,48293,NaN,18,24
2670,48295,NaN,3,1
2671,48297,NaN,1,0
2672,48299,NaN,50,70
2673,48301,NaN,0,0
2674,48303,NaN,782,862
2675,48305,NaN,13,15
2676,48307,NaN,16,23
2677,48309,NaN,333,620
2678,48311,NaN,0,1
2679,48313,NaN,14,14
2680,48315,NaN,1,1
2681,48317,NaN,1,0
2682,48319,NaN,4,4
2683,48321,NaN,44,48
2684,48323,NaN,64,80
2685,48325,NaN,27,28
2686,48327,NaN,2,4
2687,48329,NaN,127,196
2688,48331,NaN,26,36
2689,48333,NaN,2,1
2690,48335,NaN,9,15
2691,48337,NaN,29,32
2692,48339,NaN,1292,1362
2693,48341,NaN,35,46
2694,48343,NaN,17,12
2695,48345,NaN,4,4
2696,48347,NaN,70,97
2697,48349,NaN,51,58
2698,48351,NaN,2,3
2699,48353,NaN,26,36
2700,48355,NaN,813,1443
2701,48357,NaN,25,30
2702,48359,NaN,4,2
2703,48361,NaN,133,170
2704,48363,NaN,44,54
2705,48365,NaN,22,23
2706,48367,NaN,139,136
2707,48369,NaN,23,27
2708,48371,NaN,23,27
2709,48373,NaN,21,21
2710,48375,NaN,535,522
2711,48377,NaN,9,14
2712,48379,NaN,83,51
2713,48381,NaN,264,438
2714,48383,NaN,15,21
2715,48385,NaN,3,2
2716,48387,NaN,12,14
2717,48389,NaN,29,35
2718,48391,NaN,5,9
2719,48393,NaN,0,0
2720,48395,NaN,7,8
2721,48397,NaN,381,607
2722,48399,NaN,16,22
2723,48401,NaN,43,49
2724,48403,NaN,3,6
2725,48405,NaN,0,0
2726,48407,NaN,16,11
2727,48409,NaN,133,203
2728,48411,NaN,12,21
2729,48413,NaN,0,0
2730,48415,NaN,56,72
2731,48417,NaN,5,3
2732,48419,NaN,9,9
2733,48421,NaN,1,1
2734,48423,NaN,257,458
2735,48425,NaN,5,4
2736,48427,NaN,43,56
2737,48429,NaN,20,28
2738,48431,NaN,0,0
2739,48433,NaN,0,0
2740,48435,NaN,13,19
2741,48437,NaN,17,24
2742,48439,NaN,5459,10552
2743,48441,NaN,269,420
2744,48443,NaN,0,0
2745,48445,NaN,48,49
2746,48447,NaN,0,0
2747,48449,NaN,54,56
2748,48451,NaN,200,313
2749,48453,NaN,3513,4839
2750,48455,NaN,12,17
2751,48457,NaN,10,12
2752,48459,NaN,23,26
2753,48461,NaN,2,0
2754,48463,NaN,34,43
2755,48465,NaN,54,70
2756,48467,NaN,39,37
2757,48469,NaN,108,176
2758,48471,NaN,118,115
2759,48473,NaN,102,93
2760,48475,NaN,38,51
2761,48477,NaN,55,67
2762,48479,NaN,376,607
2763,48481,NaN,44,48
2764,48483,NaN,5,1
2765,48485,NaN,256,455
2766,48487,NaN,47,60
2767,48489,NaN,28,33
2768,48491,NaN,1487,1845
2769,48493,NaN,18,17
2770,48495,NaN,20,27
2771,48497,NaN,63,48
2772,48499,NaN,198,170
2773,48501,NaN,11,18
2774,48503,NaN,42,64
2775,48505,NaN,12,14
2776,48507,NaN,14,21
2777,49001,NaN,2,3
2778,49003,NaN,24,36
2779,49005,NaN,32,49
2780,49007,NaN,20,31
2781,49009,NaN,1,2
2782,49011,NaN,895,973
2783,49013,NaN,1,2
2784,49015,NaN,1,2
2785,49017,NaN,0,0
2786,49019,NaN,3,7
2787,49021,NaN,34,52
2788,49023,NaN,2,3
2789,49025,NaN,2,4
2790,49027,NaN,0,0
2791,49029,NaN,2,3
2792,49031,NaN,0,1
2793,49033,NaN,0,0
2794,49035,NaN,3031,3685
2795,49037,NaN,13,8
2796,49039,NaN,8,14
2797,49041,NaN,4,9
2798,49043,NaN,136,129
2799,49045,NaN,118,124
2800,49047,NaN,17,26
2801,49049,NaN,1140,1172
2802,49051,NaN,53,50
2803,49053,NaN,45,69
2804,49055,NaN,0,0
2805,49057,NaN,130,198
2806,50001,NaN,55,43
2807,50003,NaN,169,148
2808,50005,NaN,66,44
2809,50007,NaN,511,492
2810,50009,NaN,18,17
2811,50011,NaN,118,76
2812,50013,NaN,9,10
2813,50015,NaN,43,29
2814,50017,NaN,38,25
2815,50019,NaN,37,28
2816,50021,NaN,200,163
2817,50023,NaN,76,60
2818,50025,NaN,87,69
2819,50027,NaN,107,80
2820,51001,NaN,39,35
2821,51003,NaN,222,190
2822,51005,NaN,50,49
2823,51007,NaN,35,30
2824,51009,NaN,75,69
2825,51011,NaN,27,21
2826,51013,NaN,2463,2991
2827,51015,NaN,241,177
2828,51017,NaN,10,11
2829,51019,NaN,158,115
2830,51021,NaN,7,11
2831,51023,NaN,107,83
2832,51025,NaN,7,6
2833,51027,NaN,46,36
2834,51029,NaN,36,26
2835,51031,NaN,122,106
2836,51033,NaN,108,93
2837,51035,NaN,50,37
2838,51036,NaN,12,10
2839,51037,NaN,37,27
2840,51041,NaN,1894,2524
2841,51043,NaN,57,56
2842,51045,NaN,18,16
2843,51047,NaN,213,210
2844,51049,NaN,18,14
2845,51051,NaN,22,20
2846,51053,NaN,63,73
2847,51057,NaN,34,39
2848,51059,NaN,8957,19269
2849,51061,NaN,283,246
2850,51063,NaN,31,23
2851,51065,NaN,66,59
2852,51067,NaN,111,73
2853,51069,NaN,393,336
2854,51071,NaN,49,49
2855,51073,NaN,81,79
2856,51075,NaN,54,44
2857,51077,NaN,49,37
2858,51079,NaN,53,52
2859,51081,NaN,10,8
2860,51083,NaN,73,75
2861,51085,NaN,456,429
2862,51087,NaN,1971,2667
2863,51089,NaN,117,107
2864,51091,NaN,8,11
2865,51093,NaN,98,93
2866,51095,NaN,525,705
2867,51097,NaN,12,9
2868,51099,NaN,82,86
2869,51101,NaN,54,47
2870,51103,NaN,17,15
2871,51105,NaN,33,18
2872,51107,NaN,2530,3075
2873,51109,NaN,92,69
2874,51111,NaN,16,12
2875,51113,NaN,42,35
2876,51115,NaN,19,17
2877,51117,NaN,44,39
2878,51119,NaN,18,17
2879,51121,NaN,189,178
2880,51125,NaN,55,45
2881,51127,NaN,57,45
2882,51131,NaN,11,8
2883,51133,NaN,16,18
2884,51135,NaN,29,35
2885,51137,NaN,120,109
2886,51139,NaN,78,49
2887,51141,NaN,39,35
2888,51143,NaN,123,101
2889,51145,NaN,67,51
2890,51147,NaN,37,34
2891,51149,NaN,96,83
2892,51153,NaN,3507,4506
2893,51155,NaN,87,92
2894,51157,NaN,12,12
2895,51159,NaN,7,4
2896,51161,NaN,381,443
2897,51163,NaN,30,27
2898,51165,NaN,157,135
2899,51167,NaN,78,48
2900,51169,NaN,53,49
2901,51171,NaN,180,126
2902,51173,NaN,69,62
2903,51175,NaN,9,7
2904,51177,NaN,491,488
2905,51179,NaN,887,907
2906,51181,NaN,11,11
2907,51183,NaN,11,7
2908,51185,NaN,165,144
2909,51187,NaN,166,148
2910,51191,NaN,151,128
2911,51193,NaN,47,39
2912,51195,NaN,107,92
2913,51197,NaN,67,59
2914,51199,NaN,252,346
2915,51510,NaN,1616,2081
2916,51520,NaN,130,178
2917,51530,NaN,,NaN
2918,51540,NaN,,NaN
2919,51550,NaN,918,1168
2920,51570,NaN,,NaN
2921,51580,NaN,32,45
2922,51590,NaN,295,505
2923,51595,NaN,,NaN
2924,51600,NaN,,NaN
2925,51610,NaN,,NaN
2926,51620,NaN,,NaN
2927,51630,NaN,120,123
2928,51640,NaN,,NaN
2929,51650,NaN,855,1147
2930,51660,NaN,192,202
2931,51670,NaN,139,184
2932,51678,NaN,,NaN
2933,51680,NaN,459,662
2934,51683,NaN,,NaN
2935,51685,NaN,,NaN
2936,51690,NaN,,NaN
2937,51700,NaN,853,1181
2938,51710,NaN,531,539
2939,51720,NaN,,NaN
2940,51730,NaN,420,594
2941,51735,NaN,103,151
2942,51740,NaN,342,486
2943,51750,NaN,,NaN
2944,51760,NaN,1414,1734
2945,51770,NaN,358,430
2946,51775,NaN,187,245
2947,51790,NaN,,NaN
2948,51800,NaN,317,338
2949,51810,NaN,1949,2561
2950,51820,NaN,,NaN
2951,51830,NaN,,NaN
2952,51840,NaN,,NaN
2953,53001,NaN,6,6
2954,53003,NaN,43,56
2955,53005,NaN,210,327
2956,53007,NaN,59,81
2957,53009,NaN,143,144
2958,53011,NaN,781,813
2959,53013,NaN,8,7
2960,53015,NaN,132,125
2961,53017,NaN,58,64
2962,53019,NaN,7,5
2963,53021,NaN,52,56
2964,53023,NaN,,NaN
2965,53025,NaN,97,93
2966,53027,NaN,96,73
2967,53029,NaN,76,75
2968,53031,NaN,33,37
2969,53033,NaN,6267,7506
2970,53035,NaN,347,362
2971,53037,NaN,31,37
2972,53039,NaN,10,13
2973,53041,NaN,124,99
2974,53043,NaN,3,4
2975,53045,NaN,60,48
2976,53047,NaN,16,12
2977,53049,NaN,21,19
2978,53051,NaN,10,8
2979,53053,NaN,2876,3549
2980,53055,NaN,13,15
2981,53057,NaN,200,208
2982,53059,NaN,14,11
2983,53061,NaN,1627,1937
2984,53063,NaN,561,616
2985,53065,NaN,37,29
2986,53067,NaN,642,519
2987,53069,NaN,2,3
2988,53071,NaN,44,56
2989,53073,NaN,269,248
2990,53075,NaN,25,26
2991,53077,NaN,152,155
2992,54001,NaN,30,21
2993,54003,NaN,594,496
2994,54005,NaN,45,41
2995,54007,NaN,29,19
2996,54009,NaN,46,41
2997,54011,NaN,201,205
2998,54013,NaN,27,22
2999,54015,NaN,20,18
3000,54017,NaN,11,12
3001,54019,NaN,129,125
3002,54021,NaN,29,24
3003,54023,NaN,23,22
3004,54025,NaN,101,70
3005,54027,NaN,29,19
3006,54029,NaN,49,48
3007,54031,NaN,31,27
3008,54033,NaN,136,123
3009,54035,NaN,54,53
3010,54037,NaN,183,152
3011,54039,NaN,334,342
3012,54041,NaN,37,41
3013,54043,NaN,33,21
3014,54045,NaN,86,80
3015,54047,NaN,33,21
3016,54049,NaN,103,85
3017,54051,NaN,71,69
3018,54053,NaN,66,64
3019,54055,NaN,194,159
3020,54057,NaN,40,43
3021,54059,NaN,37,27
3022,54061,NaN,157,132
3023,54063,NaN,44,32
3024,54065,NaN,48,34
3025,54067,NaN,44,31
3026,54069,NaN,125,113
3027,54071,NaN,5,4
3028,54073,NaN,13,14
