,County,662,668,675
2053,39021,NaN,110,124
2054,39023,NaN,376,396
2055,39025,NaN,555,647
2056,39027,NaN,119,130
2057,39029,NaN,551,708
2058,39031,NaN,139,150
2059,39033,NaN,173,203
2060,39035,NaN,3972,4165
2061,39037,NaN,96,99
2062,39039,NaN,254,303
2063,39041,NaN,678,729
2064,39043,NaN,377,397
2065,39045,NaN,438,485
2066,39047,NaN,134,127
2067,39049,NaN,2927,3180
2068,39051,NaN,271,289
2069,39053,NaN,90,98
2070,39055,NaN,395,347
2071,39057,NaN,383,400
2072,39059,NaN,181,198
2073,39061,NaN,1509,1691
2074,39063,NaN,410,461
2075,39065,NaN,121,134
2076,39067,NaN,38,35
2077,39069,NaN,193,186
2078,39071,NaN,142,145
2079,39073,NaN,101,108
2080,39075,NaN,68,70
2081,39077,NaN,261,287
2082,39079,NaN,119,132
2083,39081,NaN,156,175
2084,39083,NaN,191,212
2085,39085,NaN,1000,1296
2086,39087,NaN,172,198
2087,39089,NaN,468,482
2088,39091,NaN,231,255
2089,39093,NaN,1413,1599
2090,39095,NaN,1315,1508
2091,39097,NaN,100,112
2092,39099,NaN,951,1127
2093,39101,NaN,218,230
2094,39103,NaN,774,832
2095,39105,NaN,79,79
2096,39107,NaN,160,165
2097,39109,NaN,305,330
2098,39111,NaN,27,27
2099,39113,NaN,1401,1513
2100,39115,NaN,27,28
2101,39117,NaN,108,112
2102,39119,NaN,308,359
2103,39121,NaN,22,27
2104,39123,NaN,152,177
2105,39125,NaN,90,93
2106,39127,NaN,66,65
2107,39129,NaN,147,147
2108,39131,NaN,71,71
2109,39133,NaN,648,670
2110,39135,NaN,100,113
2111,39137,NaN,195,200
2112,39139,NaN,395,436
2113,39141,NaN,156,164
2114,39143,NaN,318,395
2115,39145,NaN,116,124
2116,39147,NaN,306,343
2117,39149,NaN,133,137
2118,39151,NaN,1321,1434
2119,39153,NaN,2001,2196
2120,39155,NaN,733,819
2121,39157,NaN,309,384
2122,39159,NaN,292,325
2123,39161,NaN,172,172
2124,39163,NaN,29,31
2125,39165,NaN,597,729
2126,39167,NaN,88,90
2127,39169,NaN,350,447
2128,39171,NaN,262,258
2129,39173,NaN,532,641
2130,39175,NaN,132,134
2131,40001,NaN,47,53
2132,40003,NaN,11,14
2133,40005,NaN,18,19
2134,40007,NaN,3,4
2135,40009,NaN,62,81
2136,40011,NaN,61,60
2137,40013,NaN,80,86
2138,40015,NaN,40,44
2139,40017,NaN,242,346
2140,40019,NaN,91,95
2141,40021,NaN,27,30
2142,40023,NaN,18,22
2143,40025,NaN,3,4
2144,40027,NaN,604,746
2145,40029,NaN,10,14
2146,40031,NaN,95,115
2147,40033,NaN,10,13
2148,40035,NaN,20,23
2149,40037,NaN,83,97
2150,40039,NaN,56,65
2151,40041,NaN,74,74
2152,40043,NaN,10,15
2153,40045,NaN,9,12
2154,40047,NaN,69,82
2155,40049,NaN,33,39
2156,40051,NaN,123,117
2157,40053,NaN,7,8
2158,40055,NaN,6,8
2159,40057,NaN,1,0
2160,40059,NaN,11,12
2161,40061,NaN,23,29
2162,40063,NaN,18,18
2163,40065,NaN,63,75
2164,40067,NaN,7,6
2165,40069,NaN,5,6
2166,40071,NaN,167,196
2167,40073,NaN,18,18
2168,40075,NaN,10,12
2169,40077,NaN,20,23
2170,40079,NaN,71,72
2171,40081,NaN,40,38
2172,40083,NaN,71,78
2173,40085,NaN,19,15
2174,40087,NaN,69,69
2175,40089,NaN,50,56
2176,40091,NaN,12,13
2177,40093,NaN,36,33
2178,40095,NaN,13,22
2179,40097,NaN,54,56
2180,40099,NaN,24,29
2181,40101,NaN,63,82
2182,40103,NaN,28,34
2183,40105,NaN,6,9
2184,40107,NaN,27,27
2185,40109,NaN,1003,1317
2186,40111,NaN,96,102
2187,40113,NaN,80,84
2188,40115,NaN,65,78
2189,40117,NaN,19,20
2190,40119,NaN,128,131
2191,40121,NaN,71,71
2192,40123,NaN,55,64
2193,40125,NaN,137,144
2194,40127,NaN,15,18
2195,40129,NaN,4,9
2196,40131,NaN,202,209
2197,40133,NaN,32,37
2198,40135,NaN,25,29
2199,40137,NaN,62,77
2200,40139,NaN,42,52
2201,40141,NaN,17,22
2202,40143,NaN,1226,1434
2203,40145,NaN,107,119
2204,40147,NaN,60,82
2205,40149,NaN,44,49
2206,40151,NaN,9,11
2207,40153,NaN,41,49
2208,41001,NaN,40,48
2209,41003,NaN,129,156
2210,41005,NaN,655,704
2211,41007,NaN,53,59
2212,41009,NaN,92,97
2213,41011,NaN,99,111
2214,41013,NaN,45,49
2215,41015,NaN,15,20
2216,41017,NaN,635,666
2217,41019,NaN,287,305
2218,41021,NaN,10,13
2219,41023,NaN,31,31
2220,41025,NaN,8,12
2221,41027,NaN,32,38
2222,41029,NaN,305,330
2223,41031,NaN,94,95
2224,41033,NaN,156,160
2225,41035,NaN,216,229
2226,41037,NaN,28,33
2227,41039,NaN,449,469
2228,41041,NaN,110,106
2229,41043,NaN,381,406
2230,41045,NaN,41,42
2231,41047,NaN,479,494
2232,41049,NaN,25,23
2233,41051,NaN,1035,1289
2234,41053,NaN,142,160
2235,41055,NaN,2,2
2236,41057,NaN,49,47
2237,41059,NaN,140,142
2238,41061,NaN,30,46
2239,41063,NaN,5,7
2240,41065,NaN,53,65
2241,41067,NaN,684,752
2242,41069,NaN,2,3
2243,41071,NaN,262,278
2244,42001,NaN,399,407
2245,42003,NaN,4640,4666
2246,42005,NaN,379,412
2247,42007,NaN,1161,1356
2248,42009,NaN,250,259
2249,42011,NaN,1791,1809
2250,42013,NaN,915,1035
2251,42015,NaN,366,412
2252,42017,NaN,1894,2093
2253,42019,NaN,1085,1117
2254,42021,NaN,1079,1123
2255,42023,NaN,21,25
2256,42025,NaN,316,364
2257,42027,NaN,864,936
2258,42029,NaN,930,1167
2259,42031,NaN,273,282
2260,42033,NaN,377,417
2261,42035,NaN,423,404
2262,42037,NaN,399,413
2263,42039,NaN,722,705
2264,42041,NaN,1256,1354
2265,42043,NaN,1136,1217
2266,42045,NaN,1398,1557
2267,42047,NaN,224,263
2268,42049,NaN,1856,1894
2269,42051,NaN,853,889
2270,42053,NaN,39,35
2271,42055,NaN,796,827
2272,42057,NaN,104,110
2273,42059,NaN,235,251
2274,42061,NaN,255,253
2275,42063,NaN,371,402
2276,42065,NaN,333,360
2277,42067,NaN,112,115
2278,42069,NaN,1004,1190
2279,42071,NaN,1999,1999
2280,42073,NaN,475,478
2281,42075,NaN,853,975
2282,42077,NaN,1339,1457
2283,42079,NaN,1666,1769
2284,42081,NaN,980,1062
2285,42083,NaN,206,219
2286,42085,NaN,574,608
2287,42087,NaN,252,274
2288,42089,NaN,490,504
2289,42091,NaN,2116,2353
2290,42093,NaN,103,108
2291,42095,NaN,1382,1455
2292,42097,NaN,675,711
2293,42099,NaN,191,180
2294,42101,NaN,3252,3270
2295,42103,NaN,141,139
2296,42105,NaN,94,94
2297,42107,NaN,832,851
2298,42109,NaN,183,183
2299,42111,NaN,373,406
2300,42113,NaN,15,14
2301,42115,NaN,179,194
2302,42117,NaN,264,267
2303,42119,NaN,173,181
2304,42121,NaN,405,415
2305,42123,NaN,287,338
2306,42125,NaN,1295,1395
2307,42127,NaN,173,166
2308,42129,NaN,1818,1871
2309,42131,NaN,125,122
2310,42133,NaN,2308,2261
2311,44001,NaN,81,87
2312,44003,NaN,349,410
2313,44005,NaN,115,155
2314,44007,NaN,1223,1396
2315,44009,NaN,323,422
2316,45001,NaN,24,24
2317,45003,NaN,145,163
2318,45005,NaN,4,2
2319,45007,NaN,243,253
2320,45009,NaN,8,7
2321,45011,NaN,7,9
2322,45013,NaN,90,97
2323,45015,NaN,139,154
2324,45017,NaN,7,6
2325,45019,NaN,355,429
2326,45021,NaN,44,56
2327,45023,NaN,23,20
2328,45025,NaN,49,36
2329,45027,NaN,34,28
2330,45029,NaN,12,13
2331,45031,NaN,50,52
2332,45033,NaN,27,23
2333,45035,NaN,186,220
2334,45037,NaN,19,22
2335,45039,NaN,11,8
2336,45041,NaN,98,105
2337,45043,NaN,43,55
2338,45045,NaN,763,904
2339,45047,NaN,95,98
2340,45049,NaN,4,5
2341,45051,NaN,368,401
2342,45053,NaN,9,9
2343,45055,NaN,74,80
2344,45057,NaN,117,117
2345,45059,NaN,76,79
2346,45061,NaN,11,11
2347,45063,NaN,336,354
2348,45065,NaN,6,5
2349,45067,NaN,25,24
2350,45069,NaN,14,14
2351,45071,NaN,34,31
2352,45073,NaN,123,144
2353,45075,NaN,76,62
2354,45077,NaN,190,207
2355,45079,NaN,328,342
2356,45081,NaN,3,4
2357,45083,NaN,286,332
2358,45085,NaN,100,105
2359,45087,NaN,88,89
2360,45089,NaN,18,14
2361,45091,NaN,359,380
2362,46003,NaN,26,29
2363,46005,NaN,30,39
2364,46007,NaN,9,10
2365,46009,NaN,21,24
2366,46011,NaN,47,59
2367,46013,NaN,118,136
2368,46015,NaN,25,27
2369,46017,NaN,7,7
2370,46019,NaN,43,46
2371,46021,NaN,3,4
2372,46023,NaN,18,19
2373,46025,NaN,9,10
2374,46027,NaN,25,35
2375,46029,NaN,91,99
2376,46031,NaN,14,13
2377,46033,NaN,19,19
2378,46035,NaN,65,78
2379,46037,NaN,13,18
2380,46039,NaN,22,21
2381,46041,NaN,62,71
2382,46043,NaN,7,9
2383,46045,NaN,3,7
2384,46047,NaN,42,48
2385,46049,NaN,6,7
2386,46051,NaN,32,33
2387,46053,NaN,12,14
2388,46055,NaN,7,8
2389,46057,NaN,11,14
2390,46059,NaN,1,2
2391,46061,NaN,4,8
2392,46063,NaN,1,3
2393,46065,NaN,92,98
2394,46067,NaN,23,21
2395,46069,NaN,10,12
2396,46071,NaN,10,10
2397,46073,NaN,0,0
2398,46075,NaN,5,7
2399,46077,NaN,4,3
2400,46079,NaN,19,22
2401,46081,NaN,70,73
2402,46083,NaN,137,153
2403,46085,NaN,18,17
2404,46087,NaN,29,30
2405,46089,NaN,10,16
2406,46091,NaN,15,15
2407,46093,NaN,77,93
2408,46095,NaN,5,8
2409,46097,NaN,1,4
2410,46099,NaN,585,695
2411,46101,NaN,15,17
2412,46102,NaN,,NaN
2413,46103,NaN,403,442
2414,46105,NaN,7,11
2415,46107,NaN,6,6
2416,46109,NaN,15,16
2417,46111,NaN,6,7
2418,46115,NaN,9,13
2419,46117,NaN,12,13
2420,46119,NaN,6,6
2421,46121,NaN,33,31
2422,46123,NaN,10,21
2423,46125,NaN,15,20
2424,46127,NaN,38,49
2425,46129,NaN,11,13
2426,46135,NaN,67,67
2427,46137,NaN,7,8
2428,47001,NaN,107,125
2429,47003,NaN,93,105
2430,47005,NaN,36,41
2431,47007,NaN,6,7
2432,47009,NaN,171,201
2433,47011,NaN,114,124
2434,47013,NaN,74,88
2435,47015,NaN,18,20
2436,47017,NaN,43,39
2437,47019,NaN,88,101
2438,47021,NaN,46,63
2439,47023,NaN,25,32
2440,47025,NaN,269,268
2441,47027,NaN,6,6
2442,47029,NaN,54,70
2443,47031,NaN,96,119
2444,47033,NaN,13,14
2445,47035,NaN,98,107
2446,47037,NaN,826,984
2447,47039,NaN,11,21
2448,47041,NaN,20,20
2449,47043,NaN,76,84
2450,47045,NaN,44,56
2451,47047,NaN,25,24
2452,47049,NaN,33,29
2453,47051,NaN,63,60
2454,47053,NaN,57,72
2455,47055,NaN,19,20
2456,47057,NaN,40,37
2457,47059,NaN,158,170
2458,47061,NaN,31,30
2459,47063,NaN,93,110
2460,47065,NaN,348,389
2461,47067,NaN,12,16
2462,47069,NaN,16,17
2463,47071,NaN,39,55
2464,47073,NaN,118,126
2465,47075,NaN,21,19
2466,47077,NaN,41,48
2467,47079,NaN,27,26
2468,47081,NaN,48,48
2469,47083,NaN,9,11
2470,47085,NaN,37,44
2471,47087,NaN,20,18
2472,47089,NaN,64,70
2473,47091,NaN,115,125
2474,47093,NaN,578,697
2475,47095,NaN,2,3
2476,47097,NaN,25,20
2477,47099,NaN,58,70
2478,47101,NaN,12,14
2479,47103,NaN,125,142
2480,47105,NaN,62,82
2481,47107,NaN,56,56
2482,47109,NaN,42,50
2483,47111,NaN,19,20
2484,47113,NaN,91,95
2485,47115,NaN,37,43
2486,47117,NaN,29,36
2487,47119,NaN,133,141
2488,47121,NaN,8,6
2489,47123,NaN,46,62
2490,47125,NaN,154,183
2491,47127,NaN,3,5
2492,47129,NaN,34,33
2493,47131,NaN,68,88
2494,47133,NaN,53,57
2495,47135,NaN,7,7
2496,47137,NaN,10,11
2497,47139,NaN,17,18
2498,47141,NaN,79,91
2499,47143,NaN,21,27
2500,47145,NaN,87,96
2501,47147,NaN,55,64
2502,47149,NaN,394,420
2503,47151,NaN,141,148
2504,47153,NaN,18,20
2505,47155,NaN,104,108
2506,47157,NaN,909,1145
2507,47159,NaN,16,19
2508,47161,NaN,7,9
2509,47163,NaN,304,361
2510,47165,NaN,212,231
2511,47167,NaN,71,85
2512,47169,NaN,24,23
2513,47171,NaN,29,41
2514,47173,NaN,143,144
2515,47175,NaN,8,9
2516,47177,NaN,64,65
2517,47179,NaN,343,396
2518,47181,NaN,26,22
2519,47183,NaN,36,52
2520,47185,NaN,30,35
2521,47187,NaN,330,388
2522,47189,NaN,158,173
2523,48001,NaN,24,26
2524,48003,NaN,27,34
2525,48005,NaN,65,73
2526,48007,NaN,10,12
2527,48009,NaN,2,6
2528,48011,NaN,7,8
2529,48013,NaN,37,39
2530,48015,NaN,31,38
2531,48017,NaN,5,9
2532,48019,NaN,21,20
2533,48021,NaN,42,51
2534,48023,NaN,9,9
2535,48025,NaN,35,44
2536,48027,NaN,239,249
2537,48029,NaN,1884,2222
2538,48031,NaN,7,6
2539,48033,NaN,1,3
2540,48035,NaN,3,4
2541,48037,NaN,73,90
2542,48039,NaN,414,421
2543,48041,NaN,155,192
2544,48043,NaN,12,15
2545,48045,NaN,1,3
2546,48047,NaN,1,2
2547,48049,NaN,45,62
2548,48051,NaN,10,11
2549,48053,NaN,41,47
2550,48055,NaN,34,43
2551,48057,NaN,3,9
2552,48059,NaN,14,17
2553,48061,NaN,296,309
2554,48063,NaN,17,19
2555,48065,NaN,20,23
2556,48067,NaN,15,19
2557,48069,NaN,10,14
2558,48071,NaN,33,39
2559,48073,NaN,19,25
2560,48075,NaN,4,11
2561,48077,NaN,13,15
2562,48079,NaN,13,10
2563,48081,NaN,2,2
2564,48083,NaN,10,16
2565,48085,NaN,757,802
2566,48087,NaN,6,8
2567,48089,NaN,28,26
2568,48091,NaN,283,301
2569,48093,NaN,25,24
2570,48095,NaN,5,4
2571,48097,NaN,13,17
2572,48099,NaN,35,43
2573,48101,NaN,0,0
2574,48103,NaN,12,14
2575,48105,NaN,9,15
2576,48107,NaN,12,11
2577,48109,NaN,7,5
2578,48111,NaN,32,41
2579,48113,NaN,2955,2960
2580,48115,NaN,18,27
2581,48117,NaN,44,56
2582,48119,NaN,4,6
2583,48121,NaN,781,900
2584,48123,NaN,2,5
2585,48125,NaN,4,5
2586,48127,NaN,0,0
2587,48129,NaN,13,13
2588,48131,NaN,22,18
2589,48133,NaN,11,13
2590,48135,NaN,246,334
2591,48137,NaN,4,2
2592,48139,NaN,127,145
2593,48141,NaN,2107,2113
2594,48143,NaN,47,56
2595,48145,NaN,0,0
2596,48147,NaN,19,20
2597,48149,NaN,12,14
2598,48151,NaN,7,6
2599,48153,NaN,11,14
2600,48155,NaN,0,0
2601,48157,NaN,493,548
2602,48159,NaN,8,10
2603,48161,NaN,7,9
2604,48163,NaN,21,20
2605,48165,NaN,15,16
2606,48167,NaN,308,367
2607,48169,NaN,12,14
2608,48171,NaN,12,14
2609,48173,NaN,0,0
2610,48175,NaN,7,8
2611,48177,NaN,4,10
2612,48179,NaN,112,144
2613,48181,NaN,52,65
2614,48183,NaN,67,83
2615,48185,NaN,36,33
2616,48187,NaN,68,81
2617,48189,NaN,56,66
2618,48191,NaN,5,5
2619,48193,NaN,9,14
2620,48195,NaN,12,15
2621,48197,NaN,1,1
2622,48199,NaN,62,85
2623,48201,NaN,2820,3222
2624,48203,NaN,27,31
2625,48205,NaN,51,48
2626,48207,NaN,8,11
2627,48209,NaN,268,266
2628,48211,NaN,11,17
2629,48213,NaN,58,66
2630,48215,NaN,335,378
2631,48217,NaN,29,28
2632,48219,NaN,57,62
2633,48221,NaN,75,83
2634,48223,NaN,50,59
2635,48225,NaN,15,13
2636,48227,NaN,36,46
2637,48229,NaN,8,7
2638,48231,NaN,62,67
2639,48233,NaN,106,116
2640,48235,NaN,1,2
2641,48237,NaN,15,19
2642,48239,NaN,1,1
2643,48241,NaN,19,21
2644,48243,NaN,0,0
2645,48245,NaN,63,87
2646,48247,NaN,14,15
2647,48249,NaN,23,28
2648,48251,NaN,217,270
2649,48253,NaN,8,7
2650,48255,NaN,21,23
2651,48257,NaN,81,80
2652,48259,NaN,41,58
2653,48261,NaN,0,0
2654,48263,NaN,0,1
2655,48265,NaN,57,58
2656,48267,NaN,8,11
2657,48269,NaN,0,0
2658,48271,NaN,0,0
2659,48273,NaN,29,45
2660,48275,NaN,5,2
2661,48277,NaN,43,53
2662,48279,NaN,9,12
2663,48281,NaN,11,14
2664,48283,NaN,9,11
2665,48285,NaN,21,20
2666,48287,NaN,6,8
2667,48289,NaN,6,7
2668,48291,NaN,109,116
2669,48293,NaN,9,10
2670,48295,NaN,23,19
2671,48297,NaN,0,0
2672,48299,NaN,14,16
2673,48301,NaN,0,0
2674,48303,NaN,485,579
2675,48305,NaN,10,13
2676,48307,NaN,11,12
2677,48309,NaN,290,343
2678,48311,NaN,0,0
2679,48313,NaN,0,0
2680,48315,NaN,2,2
2681,48317,NaN,5,3
2682,48319,NaN,5,4
2683,48321,NaN,27,37
2684,48323,NaN,25,28
2685,48325,NaN,10,21
2686,48327,NaN,0,0
2687,48329,NaN,909,1191
2688,48331,NaN,13,15
2689,48333,NaN,3,2
2690,48335,NaN,29,28
2691,48337,NaN,25,33
2692,48339,NaN,486,531
2693,48341,NaN,35,41
2694,48343,NaN,7,7
2695,48345,NaN,5,2
2696,48347,NaN,59,64
2697,48349,NaN,40,65
2698,48351,NaN,1,0
2699,48353,NaN,28,39
2700,48355,NaN,283,365
2701,48357,NaN,18,24
2702,48359,NaN,4,5
2703,48361,NaN,52,71
2704,48363,NaN,35,41
2705,48365,NaN,4,7
2706,48367,NaN,124,126
2707,48369,NaN,11,19
2708,48371,NaN,47,50
2709,48373,NaN,22,24
2710,48375,NaN,425,487
2711,48377,NaN,8,8
2712,48379,NaN,5,9
2713,48381,NaN,440,486
2714,48383,NaN,9,13
2715,48385,NaN,2,4
2716,48387,NaN,17,19
2717,48389,NaN,74,74
2718,48391,NaN,5,6
2719,48393,NaN,3,4
2720,48395,NaN,5,9
2721,48397,NaN,83,97
2722,48399,NaN,16,22
2723,48401,NaN,4,9
2724,48403,NaN,1,1
2725,48405,NaN,1,1
2726,48407,NaN,15,15
2727,48409,NaN,64,96
2728,48411,NaN,10,18
2729,48413,NaN,0,0
2730,48415,NaN,43,57
2731,48417,NaN,12,13
2732,48419,NaN,19,17
2733,48421,NaN,0,1
2734,48423,NaN,195,198
2735,48425,NaN,5,5
2736,48427,NaN,51,54
2737,48429,NaN,16,21
2738,48431,NaN,15,11
2739,48433,NaN,2,1
2740,48435,NaN,7,12
2741,48437,NaN,11,20
2742,48439,NaN,2212,2237
2743,48441,NaN,163,190
2744,48443,NaN,0,0
2745,48445,NaN,47,51
2746,48447,NaN,2,2
2747,48449,NaN,18,22
2748,48451,NaN,92,102
2749,48453,NaN,682,773
2750,48455,NaN,15,18
2751,48457,NaN,12,13
2752,48459,NaN,23,26
2753,48461,NaN,4,3
2754,48463,NaN,10,15
2755,48465,NaN,39,51
2756,48467,NaN,49,47
2757,48469,NaN,28,42
2758,48471,NaN,56,64
2759,48473,NaN,38,39
2760,48475,NaN,15,25
2761,48477,NaN,28,43
2762,48479,NaN,102,119
2763,48481,NaN,48,64
2764,48483,NaN,2,3
2765,48485,NaN,117,162
2766,48487,NaN,39,48
2767,48489,NaN,28,40
2768,48491,NaN,665,738
2769,48493,NaN,16,15
2770,48495,NaN,15,20
2771,48497,NaN,69,65
2772,48499,NaN,30,32
2773,48501,NaN,18,23
2774,48503,NaN,17,36
2775,48505,NaN,8,10
2776,48507,NaN,6,7
2777,49001,NaN,2,4
2778,49003,NaN,9,19
2779,49005,NaN,12,25
2780,49007,NaN,25,37
2781,49009,NaN,0,0
2782,49011,NaN,1422,1454
2783,49013,NaN,2,7
2784,49015,NaN,2,4
2785,49017,NaN,0,0
2786,49019,NaN,3,7
2787,49021,NaN,13,25
2788,49023,NaN,2,6
2789,49025,NaN,2,4
2790,49027,NaN,2,3
2791,49029,NaN,1,3
2792,49031,NaN,0,1
2793,49033,NaN,0,0
2794,49035,NaN,3684,3939
2795,49037,NaN,89,93
2796,49039,NaN,4,10
2797,49041,NaN,2,5
2798,49043,NaN,250,274
2799,49045,NaN,376,409
2800,49047,NaN,10,23
2801,49049,NaN,2677,2889
2802,49051,NaN,205,227
2803,49053,NaN,11,22
2804,49055,NaN,0,0
2805,49057,NaN,30,60
2806,50001,NaN,66,60
2807,50003,NaN,235,255
2808,50005,NaN,182,184
2809,50007,NaN,575,722
2810,50009,NaN,51,40
2811,50011,NaN,265,269
2812,50013,NaN,11,12
2813,50015,NaN,105,105
2814,50017,NaN,105,106
2815,50019,NaN,204,190
2816,50021,NaN,442,462
2817,50023,NaN,250,246
2818,50025,NaN,129,129
2819,50027,NaN,202,207
2820,51001,NaN,18,14
2821,51003,NaN,101,111
2822,51005,NaN,32,34
2823,51007,NaN,29,27
2824,51009,NaN,69,72
2825,51011,NaN,21,20
2826,51013,NaN,268,331
2827,51015,NaN,157,164
2828,51017,NaN,7,19
2829,51019,NaN,118,124
2830,51021,NaN,13,16
2831,51023,NaN,49,55
2832,51025,NaN,10,9
2833,51027,NaN,79,69
2834,51029,NaN,9,10
2835,51031,NaN,115,133
2836,51033,NaN,63,63
2837,51035,NaN,77,75
2838,51036,NaN,3,1
2839,51037,NaN,25,31
2840,51041,NaN,425,458
2841,51043,NaN,96,96
2842,51045,NaN,11,12
2843,51047,NaN,105,120
2844,51049,NaN,4,4
2845,51051,NaN,48,42
2846,51053,NaN,150,165
2847,51057,NaN,13,12
2848,51059,NaN,576,745
2849,51061,NaN,119,135
2850,51063,NaN,32,27
2851,51065,NaN,65,71
2852,51067,NaN,77,69
2853,51069,NaN,139,127
2854,51071,NaN,25,27
2855,51073,NaN,50,61
2856,51075,NaN,25,32
2857,51077,NaN,41,45
2858,51079,NaN,31,38
2859,51081,NaN,25,24
2860,51083,NaN,45,39
2861,51085,NaN,146,150
2862,51087,NaN,326,379
2863,51089,NaN,119,134
2864,51091,NaN,5,6
2865,51093,NaN,38,43
2866,51095,NaN,117,136
2867,51097,NaN,6,5
2868,51099,NaN,26,23
2869,51101,NaN,34,39
2870,51103,NaN,5,4
2871,51105,NaN,35,36
2872,51107,NaN,393,438
2873,51109,NaN,75,75
2874,51111,NaN,33,28
2875,51113,NaN,19,19
2876,51115,NaN,4,3
2877,51117,NaN,65,54
2878,51119,NaN,4,4
2879,51121,NaN,116,147
2880,51125,NaN,19,20
2881,51127,NaN,49,44
2882,51131,NaN,1,1
2883,51133,NaN,3,3
2884,51135,NaN,15,14
2885,51137,NaN,65,60
2886,51139,NaN,56,61
2887,51141,NaN,70,64
2888,51143,NaN,59,58
2889,51145,NaN,31,31
2890,51147,NaN,17,15
2891,51149,NaN,137,143
2892,51153,NaN,502,595
2893,51155,NaN,55,59
2894,51157,NaN,16,17
2895,51159,NaN,0,0
2896,51161,NaN,129,140
2897,51163,NaN,32,33
2898,51165,NaN,88,91
2899,51167,NaN,82,71
2900,51169,NaN,42,50
2901,51171,NaN,85,83
2902,51173,NaN,55,66
2903,51175,NaN,5,4
2904,51177,NaN,225,254
2905,51179,NaN,201,204
2906,51181,NaN,3,2
2907,51183,NaN,3,2
2908,51185,NaN,71,78
2909,51187,NaN,110,111
2910,51191,NaN,80,81
2911,51193,NaN,25,25
2912,51195,NaN,122,123
2913,51197,NaN,54,52
2914,51199,NaN,47,57
2915,51510,NaN,143,178
2916,51520,NaN,37,54
2917,51530,NaN,,NaN
2918,51540,NaN,,NaN
2919,51550,NaN,231,260
2920,51570,NaN,,NaN
2921,51580,NaN,19,33
2922,51590,NaN,55,64
2923,51595,NaN,,NaN
2924,51600,NaN,,NaN
2925,51610,NaN,,NaN
2926,51620,NaN,,NaN
2927,51630,NaN,29,43
2928,51640,NaN,,NaN
2929,51650,NaN,141,150
2930,51660,NaN,73,91
2931,51670,NaN,3,8
2932,51678,NaN,,NaN
2933,51680,NaN,45,72
2934,51683,NaN,,NaN
2935,51685,NaN,,NaN
2936,51690,NaN,,NaN
2937,51700,NaN,120,123
2938,51710,NaN,158,170
2939,51720,NaN,,NaN
2940,51730,NaN,1,2
2941,51735,NaN,18,38
2942,51740,NaN,87,85
2943,51750,NaN,,NaN
2944,51760,NaN,278,305
2945,51770,NaN,207,229
2946,51775,NaN,110,123
2947,51790,NaN,,NaN
2948,51800,NaN,73,74
2949,51810,NaN,422,468
2950,51820,NaN,,NaN
2951,51830,NaN,,NaN
2952,51840,NaN,,NaN
2953,53001,NaN,40,43
2954,53003,NaN,55,65
2955,53005,NaN,270,302
2956,53007,NaN,380,384
2957,53009,NaN,130,150
2958,53011,NaN,976,1298
2959,53013,NaN,5,6
2960,53015,NaN,209,214
2961,53017,NaN,150,159
2962,53019,NaN,11,11
2963,53021,NaN,107,108
2964,53023,NaN,,NaN
2965,53025,NaN,276,303
2966,53027,NaN,172,185
2967,53029,NaN,131,144
2968,53031,NaN,22,20
2969,53033,NaN,2274,2391
2970,53035,NaN,376,409
2971,53037,NaN,67,63
2972,53039,NaN,65,63
2973,53041,NaN,256,252
2974,53043,NaN,35,37
2975,53045,NaN,127,129
2976,53047,NaN,93,82
2977,53049,NaN,27,33
2978,53051,NaN,33,33
2979,53053,NaN,2209,2612
2980,53055,NaN,14,16
2981,53057,NaN,498,507
2982,53059,NaN,17,19
2983,53061,NaN,1490,1585
2984,53063,NaN,1506,1696
2985,53065,NaN,84,86
2986,53067,NaN,776,1023
2987,53069,NaN,8,6
2988,53071,NaN,124,116
2989,53073,NaN,535,680
2990,53075,NaN,62,61
2991,53077,NaN,494,514
2992,54001,NaN,80,70
2993,54003,NaN,499,564
2994,54005,NaN,84,81
2995,54007,NaN,53,51
2996,54009,NaN,68,63
2997,54011,NaN,244,265
2998,54013,NaN,21,21
2999,54015,NaN,30,32
3000,54017,NaN,9,13
3001,54019,NaN,118,130
3002,54021,NaN,14,15
3003,54023,NaN,78,74
3004,54025,NaN,77,78
3005,54027,NaN,87,78
3006,54029,NaN,74,75
3007,54031,NaN,82,77
3008,54033,NaN,242,280
3009,54035,NaN,73,72
3010,54037,NaN,154,191
3011,54039,NaN,444,488
3012,54041,NaN,54,54
3013,54043,NaN,132,138
3014,54045,NaN,74,82
3015,54047,NaN,40,41
3016,54049,NaN,167,167
3017,54051,NaN,77,80
3018,54053,NaN,72,77
3019,54055,NaN,222,252
3020,54057,NaN,107,124
3021,54059,NaN,42,48
3022,54061,NaN,211,239
3023,54063,NaN,38,39
3024,54065,NaN,26,26
3025,54067,NaN,125,123
3026,54069,NaN,137,159
3027,54071,NaN,19,18
3028,54073,NaN,16,18
3029,54075,NaN,12,13
3030,54077,NaN,155,158
3031,54079,NaN,257,294
3032,54081,NaN,207,215
3033,54083,NaN,91,88
3034,54085,NaN,18,18
3035,54087,NaN,53,51
3036,54089,NaN,14,15
3037,54091,NaN,78,77
3038,54093,NaN,37,36
3039,54095,NaN,13,14
3040,54097,NaN,134,142
3041,54099,NaN,77,82
3042,54101,NaN,36,43
