,County,459,465,472
2060,39035,NaN,1394,1105
2061,39037,NaN,28,24
2062,39039,NaN,55,50
2063,39041,NaN,167,147
2064,39043,NaN,137,127
2065,39045,NaN,154,136
2066,39047,NaN,11,11
2067,39049,NaN,1129,833
2068,39051,NaN,39,36
2069,39053,NaN,6,7
2070,39055,NaN,42,42
2071,39057,NaN,137,133
2072,39059,NaN,26,24
2073,39061,NaN,615,536
2074,39063,NaN,69,63
2075,39065,NaN,19,15
2076,39067,NaN,10,8
2077,39069,NaN,22,17
2078,39071,NaN,21,19
2079,39073,NaN,21,19
2080,39075,NaN,22,17
2081,39077,NaN,34,30
2082,39079,NaN,17,17
2083,39081,NaN,66,55
2084,39083,NaN,39,37
2085,39085,NaN,211,194
2086,39087,NaN,19,24
2087,39089,NaN,119,105
2088,39091,NaN,35,34
2089,39093,NaN,281,282
2090,39095,NaN,688,658
2091,39097,NaN,43,41
2092,39099,NaN,183,184
2093,39101,NaN,45,47
2094,39103,NaN,155,138
2095,39105,NaN,7,9
2096,39107,NaN,29,27
2097,39109,NaN,56,66
2098,39111,NaN,4,4
2099,39113,NaN,480,490
2100,39115,NaN,10,9
2101,39117,NaN,29,23
2102,39119,NaN,41,39
2103,39121,NaN,3,5
2104,39123,NaN,47,45
2105,39125,NaN,9,11
2106,39127,NaN,19,17
2107,39129,NaN,31,28
2108,39131,NaN,17,15
2109,39133,NaN,162,140
2110,39135,NaN,26,23
2111,39137,NaN,24,21
2112,39139,NaN,97,92
2113,39141,NaN,52,44
2114,39143,NaN,58,58
2115,39145,NaN,37,41
2116,39147,NaN,55,55
2117,39149,NaN,48,41
2118,39151,NaN,280,276
2119,39153,NaN,512,456
2120,39155,NaN,153,142
2121,39157,NaN,28,26
2122,39159,NaN,43,42
2123,39161,NaN,9,14
2124,39163,NaN,1,1
2125,39165,NaN,141,119
2126,39167,NaN,26,20
2127,39169,NaN,63,59
2128,39171,NaN,51,40
2129,39173,NaN,96,85
2130,39175,NaN,21,20
2131,40001,NaN,2,4
2132,40003,NaN,0,0
2133,40005,NaN,6,4
2134,40007,NaN,2,2
2135,40009,NaN,8,12
2136,40011,NaN,6,7
2137,40013,NaN,11,11
2138,40015,NaN,6,6
2139,40017,NaN,87,82
2140,40019,NaN,25,25
2141,40021,NaN,13,12
2142,40023,NaN,4,4
2143,40025,NaN,1,1
2144,40027,NaN,126,126
2145,40029,NaN,2,2
2146,40031,NaN,87,82
2147,40033,NaN,2,3
2148,40035,NaN,11,11
2149,40037,NaN,39,35
2150,40039,NaN,5,7
2151,40041,NaN,18,13
2152,40043,NaN,2,2
2153,40045,NaN,0,1
2154,40047,NaN,21,19
2155,40049,NaN,13,13
2156,40051,NaN,17,19
2157,40053,NaN,0,0
2158,40055,NaN,3,6
2159,40057,NaN,2,2
2160,40059,NaN,3,4
2161,40061,NaN,2,2
2162,40063,NaN,2,3
2163,40065,NaN,13,13
2164,40067,NaN,3,5
2165,40069,NaN,5,5
2166,40071,NaN,17,17
2167,40073,NaN,9,9
2168,40075,NaN,5,7
2169,40077,NaN,3,2
2170,40079,NaN,14,14
2171,40081,NaN,15,16
2172,40083,NaN,20,18
2173,40085,NaN,3,2
2174,40087,NaN,14,11
2175,40089,NaN,10,8
2176,40091,NaN,2,3
2177,40093,NaN,0,1
2178,40095,NaN,4,5
2179,40097,NaN,9,9
2180,40099,NaN,5,10
2181,40101,NaN,15,17
2182,40103,NaN,2,2
2183,40105,NaN,4,4
2184,40107,NaN,2,2
2185,40109,NaN,466,514
2186,40111,NaN,9,11
2187,40113,NaN,29,26
2188,40115,NaN,30,31
2189,40117,NaN,7,7
2190,40119,NaN,19,18
2191,40121,NaN,15,16
2192,40123,NaN,21,21
2193,40125,NaN,29,28
2194,40127,NaN,2,2
2195,40129,NaN,1,1
2196,40131,NaN,63,56
2197,40133,NaN,11,10
2198,40135,NaN,8,12
2199,40137,NaN,17,16
2200,40139,NaN,6,7
2201,40141,NaN,2,2
2202,40143,NaN,455,463
2203,40145,NaN,27,24
2204,40147,NaN,47,45
2205,40149,NaN,1,2
2206,40151,NaN,4,6
2207,40153,NaN,7,8
2208,41001,NaN,35,28
2209,41003,NaN,75,61
2210,41005,NaN,434,399
2211,41007,NaN,28,26
2212,41009,NaN,50,41
2213,41011,NaN,32,31
2214,41013,NaN,35,32
2215,41015,NaN,19,20
2216,41017,NaN,396,364
2217,41019,NaN,40,36
2218,41021,NaN,1,1
2219,41023,NaN,27,20
2220,41025,NaN,12,11
2221,41027,NaN,22,19
2222,41029,NaN,277,284
2223,41031,NaN,24,24
2224,41033,NaN,61,50
2225,41035,NaN,250,189
2226,41037,NaN,5,5
2227,41039,NaN,387,363
2228,41041,NaN,19,19
2229,41043,NaN,144,135
2230,41045,NaN,12,12
2231,41047,NaN,452,407
2232,41049,NaN,9,7
2233,41051,NaN,886,785
2234,41053,NaN,89,83
2235,41055,NaN,4,4
2236,41057,NaN,17,16
2237,41059,NaN,59,53
2238,41061,NaN,16,18
2239,41063,NaN,2,3
2240,41065,NaN,32,30
2241,41067,NaN,542,488
2242,41069,NaN,2,3
2243,41071,NaN,82,69
2244,42001,NaN,146,119
2245,42003,NaN,1745,1398
2246,42005,NaN,107,79
2247,42007,NaN,278,287
2248,42009,NaN,116,115
2249,42011,NaN,981,767
2250,42013,NaN,328,256
2251,42015,NaN,124,118
2252,42017,NaN,1262,1009
2253,42019,NaN,225,179
2254,42021,NaN,332,273
2255,42023,NaN,1,2
2256,42025,NaN,107,95
2257,42027,NaN,372,323
2258,42029,NaN,744,649
2259,42031,NaN,52,44
2260,42033,NaN,170,142
2261,42035,NaN,82,66
2262,42037,NaN,86,70
2263,42039,NaN,71,65
2264,42041,NaN,372,326
2265,42043,NaN,400,367
2266,42045,NaN,1100,953
2267,42047,NaN,24,19
2268,42049,NaN,311,280
2269,42051,NaN,188,159
2270,42053,NaN,2,2
2271,42055,NaN,225,191
2272,42057,NaN,17,15
2273,42059,NaN,35,26
2274,42061,NaN,55,45
2275,42063,NaN,90,66
2276,42065,NaN,23,21
2277,42067,NaN,34,29
2278,42069,NaN,391,363
2279,42071,NaN,976,756
2280,42073,NaN,117,108
2281,42075,NaN,335,267
2282,42077,NaN,691,576
2283,42079,NaN,741,632
2284,42081,NaN,190,153
2285,42083,NaN,64,57
2286,42085,NaN,115,108
2287,42087,NaN,73,62
2288,42089,NaN,448,413
2289,42091,NaN,1410,1234
2290,42093,NaN,37,29
2291,42095,NaN,660,544
2292,42097,NaN,117,110
2293,42099,NaN,73,69
2294,42101,NaN,2710,2187
2295,42103,NaN,113,87
2296,42105,NaN,25,22
2297,42107,NaN,197,168
2298,42109,NaN,28,24
2299,42111,NaN,113,91
2300,42113,NaN,14,15
2301,42115,NaN,72,66
2302,42117,NaN,30,26
2303,42119,NaN,84,62
2304,42121,NaN,50,44
2305,42123,NaN,30,22
2306,42125,NaN,289,276
2307,42127,NaN,84,67
2308,42129,NaN,639,547
2309,42131,NaN,54,41
2310,42133,NaN,801,680
2311,44001,NaN,91,91
2312,44003,NaN,290,264
2313,44005,NaN,169,155
2314,44007,NaN,1356,1083
2315,44009,NaN,125,127
2316,45001,NaN,13,12
2317,45003,NaN,133,127
2318,45005,NaN,4,5
2319,45007,NaN,186,166
2320,45009,NaN,8,10
2321,45011,NaN,19,18
2322,45013,NaN,106,113
2323,45015,NaN,206,178
2324,45017,NaN,2,3
2325,45019,NaN,423,418
2326,45021,NaN,29,28
2327,45023,NaN,51,43
2328,45025,NaN,43,40
2329,45027,NaN,30,25
2330,45029,NaN,34,32
2331,45031,NaN,40,35
2332,45033,NaN,40,32
2333,45035,NaN,284,280
2334,45037,NaN,26,23
2335,45039,NaN,27,24
2336,45041,NaN,96,86
2337,45043,NaN,46,49
2338,45045,NaN,709,720
2339,45047,NaN,70,65
2340,45049,NaN,10,9
2341,45051,NaN,345,293
2342,45053,NaN,25,25
2343,45055,NaN,89,84
2344,45057,NaN,93,86
2345,45059,NaN,107,97
2346,45061,NaN,16,16
2347,45063,NaN,274,275
2348,45065,NaN,9,7
2349,45067,NaN,21,18
2350,45069,NaN,54,48
2351,45071,NaN,50,48
2352,45073,NaN,97,95
2353,45075,NaN,77,68
2354,45077,NaN,152,144
2355,45079,NaN,519,489
2356,45081,NaN,13,12
2357,45083,NaN,294,254
2358,45085,NaN,98,95
2359,45087,NaN,37,34
2360,45089,NaN,30,28
2361,45091,NaN,465,437
2362,46003,NaN,1,1
2363,46005,NaN,18,17
2364,46007,NaN,1,1
2365,46009,NaN,7,6
2366,46011,NaN,53,48
2367,46013,NaN,30,29
2368,46015,NaN,6,6
2369,46017,NaN,0,0
2370,46019,NaN,16,17
2371,46021,NaN,1,3
2372,46023,NaN,8,8
2373,46025,NaN,3,3
2374,46027,NaN,13,14
2375,46029,NaN,53,47
2376,46031,NaN,0,0
2377,46033,NaN,8,8
2378,46035,NaN,22,21
2379,46037,NaN,6,5
2380,46039,NaN,7,6
2381,46041,NaN,10,8
2382,46043,NaN,1,2
2383,46045,NaN,2,3
2384,46047,NaN,8,8
2385,46049,NaN,1,1
2386,46051,NaN,9,8
2387,46053,NaN,3,2
2388,46055,NaN,0,0
2389,46057,NaN,3,2
2390,46059,NaN,2,4
2391,46061,NaN,2,1
2392,46063,NaN,2,2
2393,46065,NaN,18,20
2394,46067,NaN,8,6
2395,46069,NaN,1,2
2396,46071,NaN,0,0
2397,46073,NaN,0,1
2398,46075,NaN,0,0
2399,46077,NaN,5,5
2400,46079,NaN,10,10
2401,46081,NaN,14,12
2402,46083,NaN,79,78
2403,46085,NaN,6,6
2404,46087,NaN,3,3
2405,46089,NaN,0,1
2406,46091,NaN,1,2
2407,46093,NaN,14,14
2408,46095,NaN,0,0
2409,46097,NaN,1,2
2410,46099,NaN,258,241
2411,46101,NaN,6,5
2412,46102,NaN,,NaN
2413,46103,NaN,81,81
2414,46105,NaN,0,0
2415,46107,NaN,6,8
2416,46109,NaN,7,7
2417,46111,NaN,1,1
2418,46115,NaN,2,1
2419,46117,NaN,2,2
2420,46119,NaN,3,5
2421,46121,NaN,0,0
2422,46123,NaN,2,2
2423,46125,NaN,13,11
2424,46127,NaN,8,8
2425,46129,NaN,3,3
2426,46135,NaN,32,28
2427,46137,NaN,0,0
2428,47001,NaN,65,65
2429,47003,NaN,52,47
2430,47005,NaN,13,15
2431,47007,NaN,15,12
2432,47009,NaN,269,264
2433,47011,NaN,178,149
2434,47013,NaN,28,28
2435,47015,NaN,8,8
2436,47017,NaN,14,13
2437,47019,NaN,66,63
2438,47021,NaN,56,44
2439,47023,NaN,19,19
2440,47025,NaN,38,30
2441,47027,NaN,6,5
2442,47029,NaN,27,26
2443,47031,NaN,36,32
2444,47033,NaN,10,10
2445,47035,NaN,64,54
2446,47037,NaN,996,826
2447,47039,NaN,8,7
2448,47041,NaN,17,16
2449,47043,NaN,52,44
2450,47045,NaN,20,26
2451,47047,NaN,37,31
2452,47049,NaN,10,6
2453,47051,NaN,25,23
2454,47053,NaN,62,58
2455,47055,NaN,31,30
2456,47057,NaN,13,11
2457,47059,NaN,66,63
2458,47061,NaN,10,9
2459,47063,NaN,69,60
2460,47065,NaN,413,373
2461,47067,NaN,15,14
2462,47069,NaN,25,23
2463,47071,NaN,36,29
2464,47073,NaN,86,73
2465,47075,NaN,6,8
2466,47077,NaN,24,20
2467,47079,NaN,9,10
2468,47081,NaN,15,16
2469,47083,NaN,4,4
2470,47085,NaN,22,20
2471,47087,NaN,14,12
2472,47089,NaN,48,45
2473,47091,NaN,38,32
2474,47093,NaN,586,535
2475,47095,NaN,0,1
2476,47097,NaN,19,17
2477,47099,NaN,50,43
2478,47101,NaN,12,12
2479,47103,NaN,33,32
2480,47105,NaN,40,46
2481,47107,NaN,45,43
2482,47109,NaN,27,22
2483,47111,NaN,16,14
2484,47113,NaN,181,164
2485,47115,NaN,21,18
2486,47117,NaN,40,39
2487,47119,NaN,236,191
2488,47121,NaN,19,18
2489,47123,NaN,53,44
2490,47125,NaN,732,610
2491,47127,NaN,6,7
2492,47129,NaN,14,14
2493,47131,NaN,18,16
2494,47133,NaN,21,21
2495,47135,NaN,1,1
2496,47137,NaN,1,1
2497,47139,NaN,25,23
2498,47141,NaN,71,63
2499,47143,NaN,13,13
2500,47145,NaN,39,35
2501,47147,NaN,96,97
2502,47149,NaN,635,526
2503,47151,NaN,14,15
2504,47153,NaN,13,13
2505,47155,NaN,99,95
2506,47157,NaN,831,678
2507,47159,NaN,16,14
2508,47161,NaN,11,10
2509,47163,NaN,261,239
2510,47165,NaN,400,388
2511,47167,NaN,37,37
2512,47169,NaN,3,3
2513,47171,NaN,35,33
2514,47173,NaN,15,11
2515,47175,NaN,6,6
2516,47177,NaN,15,15
2517,47179,NaN,154,146
2518,47181,NaN,5,4
2519,47183,NaN,37,32
2520,47185,NaN,22,19
2521,47187,NaN,384,365
2522,47189,NaN,488,417
2523,48001,NaN,6,7
2524,48003,NaN,18,18
2525,48005,NaN,94,93
2526,48007,NaN,14,16
2527,48009,NaN,2,2
2528,48011,NaN,1,1
2529,48013,NaN,36,32
2530,48015,NaN,18,17
2531,48017,NaN,3,3
2532,48019,NaN,19,18
2533,48021,NaN,105,93
2534,48023,NaN,0,0
2535,48025,NaN,5,7
2536,48027,NaN,189,183
2537,48029,NaN,2619,2545
2538,48031,NaN,6,6
2539,48033,NaN,0,0
2540,48035,NaN,11,10
2541,48037,NaN,36,46
2542,48039,NaN,381,351
2543,48041,NaN,244,229
2544,48043,NaN,3,3
2545,48045,NaN,8,6
2546,48047,NaN,7,12
2547,48049,NaN,18,15
2548,48051,NaN,13,15
2549,48053,NaN,82,67
2550,48055,NaN,58,53
2551,48057,NaN,30,28
2552,48059,NaN,6,7
2553,48061,NaN,424,409
2554,48063,NaN,8,8
2555,48065,NaN,0,1
2556,48067,NaN,15,16
2557,48069,NaN,6,6
2558,48071,NaN,76,64
2559,48073,NaN,16,18
2560,48075,NaN,7,5
2561,48077,NaN,17,16
2562,48079,NaN,1,1
2563,48081,NaN,3,3
2564,48083,NaN,11,15
2565,48085,NaN,724,744
2566,48087,NaN,0,0
2567,48089,NaN,15,15
2568,48091,NaN,114,97
2569,48093,NaN,1,2
2570,48095,NaN,0,0
2571,48097,NaN,11,12
2572,48099,NaN,63,58
2573,48101,NaN,0,0
2574,48103,NaN,6,7
2575,48105,NaN,0,1
2576,48107,NaN,2,2
2577,48109,NaN,2,2
2578,48111,NaN,8,16
2579,48113,NaN,1536,1453
2580,48115,NaN,6,9
2581,48117,NaN,16,16
2582,48119,NaN,3,4
2583,48121,NaN,526,529
2584,48123,NaN,4,6
2585,48125,NaN,1,2
2586,48127,NaN,63,56
2587,48129,NaN,2,1
2588,48131,NaN,7,9
2589,48133,NaN,6,7
2590,48135,NaN,113,118
2591,48137,NaN,0,0
2592,48139,NaN,85,92
2593,48141,NaN,1018,969
2594,48143,NaN,15,15
2595,48145,NaN,43,35
2596,48147,NaN,14,16
2597,48149,NaN,39,37
2598,48151,NaN,3,3
2599,48153,NaN,4,7
2600,48155,NaN,0,0
2601,48157,NaN,714,674
2602,48159,NaN,6,8
2603,48161,NaN,15,14
2604,48163,NaN,19,16
2605,48165,NaN,3,4
2606,48167,NaN,438,433
2607,48169,NaN,7,9
2608,48171,NaN,13,13
2609,48173,NaN,2,1
2610,48175,NaN,3,3
2611,48177,NaN,25,20
2612,48179,NaN,3,6
2613,48181,NaN,42,51
2614,48183,NaN,43,57
2615,48185,NaN,14,14
2616,48187,NaN,169,171
2617,48189,NaN,14,19
2618,48191,NaN,0,0
2619,48193,NaN,9,9
2620,48195,NaN,5,7
2621,48197,NaN,1,1
2622,48199,NaN,40,39
2623,48201,NaN,3370,3201
2624,48203,NaN,28,22
2625,48205,NaN,5,4
2626,48207,NaN,4,4
2627,48209,NaN,266,282
2628,48211,NaN,19,19
2629,48213,NaN,39,38
2630,48215,NaN,708,739
2631,48217,NaN,20,19
2632,48219,NaN,8,10
2633,48221,NaN,67,74
2634,48223,NaN,7,11
2635,48225,NaN,9,7
2636,48227,NaN,34,43
2637,48229,NaN,2,3
2638,48231,NaN,4,7
2639,48233,NaN,9,12
2640,48235,NaN,0,1
2641,48237,NaN,6,9
2642,48239,NaN,12,11
2643,48241,NaN,17,17
2644,48243,NaN,5,4
2645,48245,NaN,223,221
2646,48247,NaN,8,22
2647,48249,NaN,29,27
2648,48251,NaN,71,73
2649,48253,NaN,0,1
2650,48255,NaN,15,16
2651,48257,NaN,82,82
2652,48259,NaN,33,32
2653,48261,NaN,0,0
2654,48263,NaN,1,2
2655,48265,NaN,23,22
2656,48267,NaN,4,6
2657,48269,NaN,0,0
2658,48271,NaN,5,7
2659,48273,NaN,44,44
2660,48275,NaN,0,0
2661,48277,NaN,14,17
2662,48279,NaN,5,6
2663,48281,NaN,14,16
2664,48283,NaN,0,2
2665,48285,NaN,17,17
2666,48287,NaN,26,23
2667,48289,NaN,6,6
2668,48291,NaN,65,56
2669,48293,NaN,15,13
2670,48295,NaN,1,3
2671,48297,NaN,2,2
2672,48299,NaN,14,14
2673,48301,NaN,0,0
2674,48303,NaN,75,87
2675,48305,NaN,2,3
2676,48307,NaN,1,2
2677,48309,NaN,229,212
2678,48311,NaN,0,0
2679,48313,NaN,9,10
2680,48315,NaN,4,3
2681,48317,NaN,3,3
2682,48319,NaN,7,6
2683,48321,NaN,76,57
2684,48323,NaN,17,21
2685,48325,NaN,47,40
2686,48327,NaN,0,0
2687,48329,NaN,111,110
2688,48331,NaN,9,10
2689,48333,NaN,1,1
2690,48335,NaN,2,3
2691,48337,NaN,8,16
2692,48339,NaN,646,530
2693,48341,NaN,11,18
2694,48343,NaN,3,3
2695,48345,NaN,2,2
2696,48347,NaN,43,39
2697,48349,NaN,68,51
2698,48351,NaN,8,8
2699,48353,NaN,4,7
2700,48355,NaN,483,473
2701,48357,NaN,11,11
2702,48359,NaN,1,2
2703,48361,NaN,74,66
2704,48363,NaN,11,9
2705,48365,NaN,8,9
2706,48367,NaN,44,34
2707,48369,NaN,3,4
2708,48371,NaN,59,43
2709,48373,NaN,51,43
2710,48375,NaN,71,83
2711,48377,NaN,7,7
2712,48379,NaN,3,3
2713,48381,NaN,69,90
2714,48383,NaN,7,23
2715,48385,NaN,2,2
2716,48387,NaN,6,6
2717,48389,NaN,17,18
2718,48391,NaN,7,7
2719,48393,NaN,0,1
2720,48395,NaN,15,14
2721,48397,NaN,84,104
2722,48399,NaN,4,7
2723,48401,NaN,21,23
2724,48403,NaN,4,3
2725,48405,NaN,4,4
2726,48407,NaN,19,15
2727,48409,NaN,68,72
2728,48411,NaN,5,5
2729,48413,NaN,3,3
2730,48415,NaN,6,9
2731,48417,NaN,1,2
2732,48419,NaN,12,10
2733,48421,NaN,0,0
2734,48423,NaN,130,108
2735,48425,NaN,8,6
2736,48427,NaN,55,51
2737,48429,NaN,7,8
2738,48431,NaN,0,0
2739,48433,NaN,0,0
2740,48435,NaN,2,3
2741,48437,NaN,4,5
2742,48439,NaN,1108,988
2743,48441,NaN,65,74
2744,48443,NaN,0,0
2745,48445,NaN,3,3
2746,48447,NaN,0,0
2747,48449,NaN,20,19
2748,48451,NaN,44,47
2749,48453,NaN,543,524
2750,48455,NaN,9,11
2751,48457,NaN,10,8
2752,48459,NaN,10,11
2753,48461,NaN,0,0
2754,48463,NaN,8,11
2755,48465,NaN,14,17
2756,48467,NaN,31,30
2757,48469,NaN,107,102
2758,48471,NaN,37,30
2759,48473,NaN,57,49
2760,48475,NaN,13,14
2761,48477,NaN,36,34
2762,48479,NaN,72,86
2763,48481,NaN,38,35
2764,48483,NaN,0,1
2765,48485,NaN,44,55
2766,48487,NaN,5,6
2767,48489,NaN,17,18
2768,48491,NaN,478,494
2769,48493,NaN,49,42
2770,48495,NaN,7,9
2771,48497,NaN,25,24
2772,48499,NaN,12,14
2773,48501,NaN,3,4
2774,48503,NaN,16,21
2775,48505,NaN,4,4
2776,48507,NaN,2,3
2777,49001,NaN,0,1
2778,49003,NaN,3,6
2779,49005,NaN,3,5
2780,49007,NaN,2,4
2781,49009,NaN,0,1
2782,49011,NaN,278,268
2783,49013,NaN,1,1
2784,49015,NaN,0,1
2785,49017,NaN,0,0
2786,49019,NaN,0,1
2787,49021,NaN,4,7
2788,49023,NaN,0,1
2789,49025,NaN,0,1
2790,49027,NaN,0,1
2791,49029,NaN,0,1
2792,49031,NaN,0,0
2793,49033,NaN,0,1
2794,49035,NaN,851,736
2795,49037,NaN,6,6
2796,49039,NaN,1,3
2797,49041,NaN,1,1
2798,49043,NaN,31,28
2799,49045,NaN,52,38
2800,49047,NaN,2,5
2801,49049,NaN,510,457
2802,49051,NaN,20,19
2803,49053,NaN,9,11
2804,49055,NaN,0,0
2805,49057,NaN,21,32
2806,50001,NaN,22,21
2807,50003,NaN,52,33
2808,50005,NaN,43,35
2809,50007,NaN,130,112
2810,50009,NaN,8,6
2811,50011,NaN,28,22
2812,50013,NaN,0,1
2813,50015,NaN,27,26
2814,50017,NaN,27,21
2815,50019,NaN,30,25
2816,50021,NaN,56,53
2817,50023,NaN,16,13
2818,50025,NaN,25,18
2819,50027,NaN,29,26
2820,51001,NaN,15,14
2821,51003,NaN,115,109
2822,51005,NaN,10,10
2823,51007,NaN,12,11
2824,51009,NaN,11,12
2825,51011,NaN,8,8
2826,51013,NaN,162,162
2827,51015,NaN,49,48
2828,51017,NaN,4,4
2829,51019,NaN,5,6
2830,51021,NaN,7,6
2831,51023,NaN,18,18
2832,51025,NaN,4,3
2833,51027,NaN,9,8
2834,51029,NaN,12,14
2835,51031,NaN,98,88
2836,51033,NaN,171,147
2837,51035,NaN,48,41
2838,51036,NaN,9,7
2839,51037,NaN,2,2
2840,51041,NaN,401,393
2841,51043,NaN,18,18
2842,51045,NaN,7,7
2843,51047,NaN,40,37
2844,51049,NaN,12,11
2845,51051,NaN,6,6
2846,51053,NaN,28,25
2847,51057,NaN,10,9
2848,51059,NaN,790,707
2849,51061,NaN,43,45
2850,51063,NaN,6,6
2851,51065,NaN,17,16
2852,51067,NaN,24,20
2853,51069,NaN,102,97
2854,51071,NaN,26,19
2855,51073,NaN,10,13
2856,51075,NaN,30,25
2857,51077,NaN,34,27
2858,51079,NaN,13,12
2859,51081,NaN,6,4
2860,51083,NaN,19,17
2861,51085,NaN,100,90
2862,51087,NaN,423,399
2863,51089,NaN,21,17
2864,51091,NaN,2,3
2865,51093,NaN,24,24
2866,51095,NaN,40,50
2867,51097,NaN,3,5
2868,51099,NaN,11,10
2869,51101,NaN,23,18
2870,51103,NaN,3,3
2871,51105,NaN,14,13
2872,51107,NaN,389,366
2873,51109,NaN,29,23
2874,51111,NaN,5,6
2875,51113,NaN,8,9
2876,51115,NaN,2,2
2877,51117,NaN,17,16
2878,51119,NaN,3,3
2879,51121,NaN,91,88
2880,51125,NaN,8,7
2881,51127,NaN,24,20
2882,51131,NaN,5,3
2883,51133,NaN,8,8
2884,51135,NaN,10,11
2885,51137,NaN,33,33
2886,51139,NaN,28,23
2887,51141,NaN,19,17
2888,51143,NaN,35,25
2889,51145,NaN,14,12
2890,51147,NaN,26,23
2891,51149,NaN,68,58
2892,51153,NaN,394,348
2893,51155,NaN,36,33
2894,51157,NaN,5,5
2895,51159,NaN,14,14
2896,51161,NaN,64,72
2897,51163,NaN,13,9
2898,51165,NaN,84,70
2899,51167,NaN,19,17
2900,51169,NaN,11,12
2901,51171,NaN,55,51
2902,51173,NaN,34,26
2903,51175,NaN,11,9
2904,51177,NaN,171,153
2905,51179,NaN,169,159
2906,51181,NaN,2,2
2907,51183,NaN,10,10
2908,51185,NaN,27,27
2909,51187,NaN,61,50
2910,51191,NaN,71,58
2911,51193,NaN,8,9
2912,51195,NaN,46,45
2913,51197,NaN,40,31
2914,51199,NaN,40,48
2915,51510,NaN,123,122
2916,51520,NaN,47,46
2917,51530,NaN,,NaN
2918,51540,NaN,,NaN
2919,51550,NaN,260,240
2920,51570,NaN,,NaN
2921,51580,NaN,10,14
2922,51590,NaN,40,54
2923,51595,NaN,,NaN
2924,51600,NaN,,NaN
2925,51610,NaN,,NaN
2926,51620,NaN,,NaN
2927,51630,NaN,30,27
2928,51640,NaN,,NaN
2929,51650,NaN,139,124
2930,51660,NaN,67,60
2931,51670,NaN,33,30
2932,51678,NaN,,NaN
2933,51680,NaN,58,58
2934,51683,NaN,,NaN
2935,51685,NaN,,NaN
2936,51690,NaN,,NaN
2937,51700,NaN,207,199
2938,51710,NaN,187,166
2939,51720,NaN,,NaN
2940,51730,NaN,66,70
2941,51735,NaN,15,21
2942,51740,NaN,99,93
2943,51750,NaN,,NaN
2944,51760,NaN,164,148
2945,51770,NaN,80,83
2946,51775,NaN,70,60
2947,51790,NaN,,NaN
2948,51800,NaN,73,74
2949,51810,NaN,486,456
2950,51820,NaN,,NaN
2951,51830,NaN,,NaN
2952,51840,NaN,,NaN
2953,53001,NaN,30,24
2954,53003,NaN,18,18
2955,53005,NaN,201,167
2956,53007,NaN,58,42
2957,53009,NaN,27,23
2958,53011,NaN,501,463
2959,53013,NaN,1,3
2960,53015,NaN,161,142
2961,53017,NaN,32,29
2962,53019,NaN,27,26
2963,53021,NaN,158,141
2964,53023,NaN,,NaN
2965,53025,NaN,168,146
2966,53027,NaN,45,38
2967,53029,NaN,43,40
2968,53031,NaN,13,13
2969,53033,NaN,2508,2345
2970,53035,NaN,260,252
2971,53037,NaN,48,38
2972,53039,NaN,10,10
2973,53041,NaN,72,59
2974,53043,NaN,22,14
2975,53045,NaN,41,33
2976,53047,NaN,20,15
2977,53049,NaN,29,23
2978,53051,NaN,14,10
2979,53053,NaN,1341,1165
2980,53055,NaN,9,8
2981,53057,NaN,151,136
2982,53059,NaN,2,3
2983,53061,NaN,789,648
2984,53063,NaN,700,667
2985,53065,NaN,59,49
2986,53067,NaN,409,333
2987,53069,NaN,1,2
2988,53071,NaN,45,40
2989,53073,NaN,157,136
2990,53075,NaN,33,23
2991,53077,NaN,198,143
2992,54001,NaN,16,16
2993,54003,NaN,277,297
2994,54005,NaN,38,30
2995,54007,NaN,17,16
2996,54009,NaN,13,14
2997,54011,NaN,57,59
2998,54013,NaN,3,2
2999,54015,NaN,10,14
3000,54017,NaN,10,7
3001,54019,NaN,56,49
3002,54021,NaN,5,5
3003,54023,NaN,8,11
3004,54025,NaN,60,46
3005,54027,NaN,25,18
3006,54029,NaN,25,21
3007,54031,NaN,23,21
3008,54033,NaN,91,85
3009,54035,NaN,32,23
3010,54037,NaN,90,80
3011,54039,NaN,278,294
3012,54041,NaN,10,10
3013,54043,NaN,20,17
3014,54045,NaN,12,11
3015,54047,NaN,37,26
3016,54049,NaN,80,59
3017,54051,NaN,44,40
3018,54053,NaN,10,12
3019,54055,NaN,48,41
3020,54057,NaN,24,24
3021,54059,NaN,31,28
3022,54061,NaN,57,49
3023,54063,NaN,19,16
3024,54065,NaN,12,9
3025,54067,NaN,34,28
3026,54069,NaN,55,50
3027,54071,NaN,10,9
3028,54073,NaN,13,11
3029,54075,NaN,13,12
3030,54077,NaN,32,26
3031,54079,NaN,61,55
3032,54081,NaN,230,191
3033,54083,NaN,8,9
3034,54085,NaN,12,11
3035,54087,NaN,10,10
3036,54089,NaN,15,13
3037,54091,NaN,6,7
3038,54093,NaN,1,1
3039,54095,NaN,6,6
3040,54097,NaN,10,12
3041,54099,NaN,27,25
3042,54101,NaN,2,2
3043,54103,NaN,43,34
3044,54105,NaN,4,3
3045,54107,NaN,38,31
3046,54109,NaN,33,27
3047,55001,NaN,8,7
3048,55003,NaN,3,3
3049,55005,NaN,35,26
3050,55007,NaN,7,5
3051,55009,NaN,220,232
3052,55011,NaN,10,9
3053,55013,NaN,28,21
3054,55015,NaN,14,14
3055,55017,NaN,17,18
