,County,501,507,514
2066,39047,NaN,4,2
2067,39049,NaN,218,172
2068,39051,NaN,9,8
2069,39053,NaN,6,6
2070,39055,NaN,12,8
2071,39057,NaN,16,13
2072,39059,NaN,10,8
2073,39061,NaN,128,109
2074,39063,NaN,5,6
2075,39065,NaN,4,5
2076,39067,NaN,4,3
2077,39069,NaN,9,7
2078,39071,NaN,1,1
2079,39073,NaN,6,4
2080,39075,NaN,18,14
2081,39077,NaN,20,10
2082,39079,NaN,5,5
2083,39081,NaN,6,5
2084,39083,NaN,7,8
2085,39085,NaN,43,38
2086,39087,NaN,19,12
2087,39089,NaN,28,21
2088,39091,NaN,3,7
2089,39093,NaN,59,51
2090,39095,NaN,92,88
2091,39097,NaN,6,7
2092,39099,NaN,70,57
2093,39101,NaN,11,10
2094,39103,NaN,19,15
2095,39105,NaN,2,2
2096,39107,NaN,8,5
2097,39109,NaN,14,10
2098,39111,NaN,2,2
2099,39113,NaN,65,59
2100,39115,NaN,1,1
2101,39117,NaN,8,5
2102,39119,NaN,6,6
2103,39121,NaN,2,2
2104,39123,NaN,4,3
2105,39125,NaN,2,2
2106,39127,NaN,6,4
2107,39129,NaN,11,11
2108,39131,NaN,4,4
2109,39133,NaN,39,31
2110,39135,NaN,7,6
2111,39137,NaN,2,1
2112,39139,NaN,33,28
2113,39141,NaN,4,6
2114,39143,NaN,11,10
2115,39145,NaN,11,8
2116,39147,NaN,2,3
2117,39149,NaN,14,10
2118,39151,NaN,72,54
2119,39153,NaN,147,141
2120,39155,NaN,41,29
2121,39157,NaN,25,17
2122,39159,NaN,5,5
2123,39161,NaN,3,4
2124,39163,NaN,0,0
2125,39165,NaN,19,19
2126,39167,NaN,9,11
2127,39169,NaN,28,20
2128,39171,NaN,4,3
2129,39173,NaN,9,10
2130,39175,NaN,2,3
2131,40001,NaN,2,2
2132,40003,NaN,0,0
2133,40005,NaN,2,2
2134,40007,NaN,0,0
2135,40009,NaN,0,1
2136,40011,NaN,1,1
2137,40013,NaN,2,3
2138,40015,NaN,2,2
2139,40017,NaN,30,27
2140,40019,NaN,14,8
2141,40021,NaN,6,5
2142,40023,NaN,0,0
2143,40025,NaN,0,0
2144,40027,NaN,36,32
2145,40029,NaN,0,0
2146,40031,NaN,53,39
2147,40033,NaN,0,0
2148,40035,NaN,3,3
2149,40037,NaN,8,6
2150,40039,NaN,6,5
2151,40041,NaN,10,9
2152,40043,NaN,0,0
2153,40045,NaN,0,0
2154,40047,NaN,4,4
2155,40049,NaN,2,2
2156,40051,NaN,10,8
2157,40053,NaN,0,0
2158,40055,NaN,0,0
2159,40057,NaN,0,0
2160,40059,NaN,0,0
2161,40061,NaN,0,0
2162,40063,NaN,2,2
2163,40065,NaN,3,3
2164,40067,NaN,1,2
2165,40069,NaN,2,1
2166,40071,NaN,8,7
2167,40073,NaN,3,2
2168,40075,NaN,3,3
2169,40077,NaN,1,2
2170,40079,NaN,5,3
2171,40081,NaN,3,2
2172,40083,NaN,8,7
2173,40085,NaN,0,1
2174,40087,NaN,5,4
2175,40089,NaN,8,6
2176,40091,NaN,0,0
2177,40093,NaN,0,0
2178,40095,NaN,0,1
2179,40097,NaN,10,5
2180,40099,NaN,4,2
2181,40101,NaN,14,13
2182,40103,NaN,0,0
2183,40105,NaN,1,1
2184,40107,NaN,2,2
2185,40109,NaN,163,155
2186,40111,NaN,14,9
2187,40113,NaN,2,2
2188,40115,NaN,9,9
2189,40117,NaN,1,1
2190,40119,NaN,5,6
2191,40121,NaN,5,5
2192,40123,NaN,6,6
2193,40125,NaN,6,7
2194,40127,NaN,0,0
2195,40129,NaN,1,1
2196,40131,NaN,18,14
2197,40133,NaN,2,3
2198,40135,NaN,8,9
2199,40137,NaN,11,10
2200,40139,NaN,3,3
2201,40141,NaN,1,1
2202,40143,NaN,176,159
2203,40145,NaN,21,14
2204,40147,NaN,11,12
2205,40149,NaN,1,1
2206,40151,NaN,2,2
2207,40153,NaN,4,6
2208,41001,NaN,7,4
2209,41003,NaN,13,11
2210,41005,NaN,130,71
2211,41007,NaN,2,3
2212,41009,NaN,22,15
2213,41011,NaN,6,3
2214,41013,NaN,19,14
2215,41015,NaN,10,9
2216,41017,NaN,88,48
2217,41019,NaN,84,51
2218,41021,NaN,5,3
2219,41023,NaN,5,3
2220,41025,NaN,14,10
2221,41027,NaN,5,3
2222,41029,NaN,49,41
2223,41031,NaN,21,16
2224,41033,NaN,18,9
2225,41035,NaN,27,21
2226,41037,NaN,3,2
2227,41039,NaN,109,64
2228,41041,NaN,10,7
2229,41043,NaN,57,41
2230,41045,NaN,15,14
2231,41047,NaN,182,124
2232,41049,NaN,9,7
2233,41051,NaN,180,120
2234,41053,NaN,24,18
2235,41055,NaN,1,0
2236,41057,NaN,0,0
2237,41059,NaN,54,34
2238,41061,NaN,11,9
2239,41063,NaN,3,1
2240,41065,NaN,10,8
2241,41067,NaN,123,80
2242,41069,NaN,0,0
2243,41071,NaN,44,30
2244,42001,NaN,22,15
2245,42003,NaN,166,148
2246,42005,NaN,7,6
2247,42007,NaN,38,31
2248,42009,NaN,24,15
2249,42011,NaN,119,67
2250,42013,NaN,37,37
2251,42015,NaN,33,22
2252,42017,NaN,56,53
2253,42019,NaN,44,30
2254,42021,NaN,57,36
2255,42023,NaN,0,0
2256,42025,NaN,8,7
2257,42027,NaN,10,7
2258,42029,NaN,41,31
2259,42031,NaN,8,7
2260,42033,NaN,22,11
2261,42035,NaN,7,4
2262,42037,NaN,14,11
2263,42039,NaN,33,22
2264,42041,NaN,54,37
2265,42043,NaN,64,51
2266,42045,NaN,106,87
2267,42047,NaN,4,3
2268,42049,NaN,66,53
2269,42051,NaN,50,32
2270,42053,NaN,2,2
2271,42055,NaN,48,42
2272,42057,NaN,4,3
2273,42059,NaN,15,7
2274,42061,NaN,4,2
2275,42063,NaN,23,16
2276,42065,NaN,7,5
2277,42067,NaN,3,2
2278,42069,NaN,37,36
2279,42071,NaN,65,47
2280,42073,NaN,23,17
2281,42075,NaN,31,24
2282,42077,NaN,73,63
2283,42079,NaN,89,51
2284,42081,NaN,22,15
2285,42083,NaN,18,13
2286,42085,NaN,27,18
2287,42087,NaN,10,8
2288,42089,NaN,31,28
2289,42091,NaN,139,113
2290,42093,NaN,9,8
2291,42095,NaN,34,32
2292,42097,NaN,32,22
2293,42099,NaN,16,7
2294,42101,NaN,334,223
2295,42103,NaN,10,5
2296,42105,NaN,4,4
2297,42107,NaN,26,24
2298,42109,NaN,7,5
2299,42111,NaN,27,19
2300,42113,NaN,2,0
2301,42115,NaN,5,3
2302,42117,NaN,24,13
2303,42119,NaN,10,11
2304,42121,NaN,16,12
2305,42123,NaN,9,8
2306,42125,NaN,33,24
2307,42127,NaN,11,5
2308,42129,NaN,70,49
2309,42131,NaN,10,6
2310,42133,NaN,136,107
2311,44001,NaN,13,11
2312,44003,NaN,39,32
2313,44005,NaN,20,13
2314,44007,NaN,197,149
2315,44009,NaN,24,25
2316,45001,NaN,7,6
2317,45003,NaN,4,8
2318,45005,NaN,1,1
2319,45007,NaN,40,36
2320,45009,NaN,3,3
2321,45011,NaN,1,1
2322,45013,NaN,21,22
2323,45015,NaN,18,18
2324,45017,NaN,2,2
2325,45019,NaN,58,56
2326,45021,NaN,12,9
2327,45023,NaN,4,2
2328,45025,NaN,11,8
2329,45027,NaN,3,2
2330,45029,NaN,5,4
2331,45031,NaN,22,14
2332,45033,NaN,5,4
2333,45035,NaN,23,27
2334,45037,NaN,6,5
2335,45039,NaN,1,1
2336,45041,NaN,25,23
2337,45043,NaN,5,5
2338,45045,NaN,115,91
2339,45047,NaN,6,6
2340,45049,NaN,1,1
2341,45051,NaN,57,51
2342,45053,NaN,5,3
2343,45055,NaN,2,2
2344,45057,NaN,7,6
2345,45059,NaN,11,9
2346,45061,NaN,1,1
2347,45063,NaN,4,7
2348,45065,NaN,0,0
2349,45067,NaN,2,2
2350,45069,NaN,15,11
2351,45071,NaN,3,3
2352,45073,NaN,34,23
2353,45075,NaN,14,10
2354,45077,NaN,42,32
2355,45079,NaN,76,84
2356,45081,NaN,1,2
2357,45083,NaN,55,63
2358,45085,NaN,10,10
2359,45087,NaN,4,3
2360,45089,NaN,7,7
2361,45091,NaN,44,31
2362,46003,NaN,0,0
2363,46005,NaN,2,3
2364,46007,NaN,0,0
2365,46009,NaN,0,0
2366,46011,NaN,1,1
2367,46013,NaN,5,6
2368,46015,NaN,0,0
2369,46017,NaN,0,0
2370,46019,NaN,1,1
2371,46021,NaN,0,0
2372,46023,NaN,0,0
2373,46025,NaN,0,0
2374,46027,NaN,3,3
2375,46029,NaN,0,1
2376,46031,NaN,1,0
2377,46033,NaN,1,1
2378,46035,NaN,3,4
2379,46037,NaN,0,0
2380,46039,NaN,0,0
2381,46041,NaN,0,0
2382,46043,NaN,0,0
2383,46045,NaN,0,0
2384,46047,NaN,2,2
2385,46049,NaN,0,0
2386,46051,NaN,0,1
2387,46053,NaN,1,1
2388,46055,NaN,1,0
2389,46057,NaN,0,0
2390,46059,NaN,0,0
2391,46061,NaN,2,1
2392,46063,NaN,0,0
2393,46065,NaN,2,4
2394,46067,NaN,0,0
2395,46069,NaN,0,0
2396,46071,NaN,0,0
2397,46073,NaN,1,0
2398,46075,NaN,1,0
2399,46077,NaN,0,0
2400,46079,NaN,1,3
2401,46081,NaN,2,3
2402,46083,NaN,5,6
2403,46085,NaN,0,0
2404,46087,NaN,1,1
2405,46089,NaN,1,0
2406,46091,NaN,0,0
2407,46093,NaN,4,3
2408,46095,NaN,0,0
2409,46097,NaN,1,0
2410,46099,NaN,20,19
2411,46101,NaN,0,0
2412,46102,NaN,,NaN
2413,46103,NaN,11,9
2414,46105,NaN,0,0
2415,46107,NaN,0,0
2416,46109,NaN,1,0
2417,46111,NaN,0,0
2418,46115,NaN,1,2
2419,46117,NaN,1,1
2420,46119,NaN,0,1
2421,46121,NaN,7,7
2422,46123,NaN,0,0
2423,46125,NaN,0,0
2424,46127,NaN,2,1
2425,46129,NaN,0,1
2426,46135,NaN,5,5
2427,46137,NaN,0,0
2428,47001,NaN,10,9
2429,47003,NaN,4,5
2430,47005,NaN,4,4
2431,47007,NaN,8,5
2432,47009,NaN,12,13
2433,47011,NaN,48,36
2434,47013,NaN,5,5
2435,47015,NaN,1,2
2436,47017,NaN,2,3
2437,47019,NaN,11,11
2438,47021,NaN,0,0
2439,47023,NaN,3,5
2440,47025,NaN,2,2
2441,47027,NaN,0,0
2442,47029,NaN,3,4
2443,47031,NaN,4,5
2444,47033,NaN,1,1
2445,47035,NaN,13,12
2446,47037,NaN,124,102
2447,47039,NaN,0,0
2448,47041,NaN,4,5
2449,47043,NaN,4,4
2450,47045,NaN,1,2
2451,47047,NaN,3,2
2452,47049,NaN,1,2
2453,47051,NaN,4,3
2454,47053,NaN,9,8
2455,47055,NaN,3,2
2456,47057,NaN,4,2
2457,47059,NaN,16,13
2458,47061,NaN,4,3
2459,47063,NaN,3,5
2460,47065,NaN,65,57
2461,47067,NaN,1,1
2462,47069,NaN,4,2
2463,47071,NaN,3,5
2464,47073,NaN,9,8
2465,47075,NaN,2,1
2466,47077,NaN,9,8
2467,47079,NaN,10,11
2468,47081,NaN,1,2
2469,47083,NaN,3,3
2470,47085,NaN,10,8
2471,47087,NaN,4,3
2472,47089,NaN,0,1
2473,47091,NaN,4,4
2474,47093,NaN,83,89
2475,47095,NaN,3,3
2476,47097,NaN,4,3
2477,47099,NaN,10,9
2478,47101,NaN,6,5
2479,47103,NaN,1,1
2480,47105,NaN,47,32
2481,47107,NaN,12,10
2482,47109,NaN,10,6
2483,47111,NaN,2,2
2484,47113,NaN,38,27
2485,47115,NaN,9,7
2486,47117,NaN,3,3
2487,47119,NaN,5,7
2488,47121,NaN,5,3
2489,47123,NaN,14,12
2490,47125,NaN,67,46
2491,47127,NaN,0,0
2492,47129,NaN,2,2
2493,47131,NaN,8,7
2494,47133,NaN,2,2
2495,47135,NaN,0,0
2496,47137,NaN,0,0
2497,47139,NaN,1,1
2498,47141,NaN,17,16
2499,47143,NaN,5,3
2500,47145,NaN,1,2
2501,47147,NaN,8,8
2502,47149,NaN,51,47
2503,47151,NaN,2,3
2504,47153,NaN,2,2
2505,47155,NaN,8,6
2506,47157,NaN,201,135
2507,47159,NaN,4,4
2508,47161,NaN,2,2
2509,47163,NaN,37,23
2510,47165,NaN,22,24
2511,47167,NaN,4,4
2512,47169,NaN,2,2
2513,47171,NaN,4,6
2514,47173,NaN,4,4
2515,47175,NaN,1,1
2516,47177,NaN,1,2
2517,47179,NaN,31,26
2518,47181,NaN,2,3
2519,47183,NaN,2,4
2520,47185,NaN,2,2
2521,47187,NaN,41,36
2522,47189,NaN,37,34
2523,48001,NaN,15,12
2524,48003,NaN,3,4
2525,48005,NaN,35,24
2526,48007,NaN,5,5
2527,48009,NaN,2,1
2528,48011,NaN,1,1
2529,48013,NaN,7,7
2530,48015,NaN,9,8
2531,48017,NaN,5,5
2532,48019,NaN,1,1
2533,48021,NaN,7,6
2534,48023,NaN,0,0
2535,48025,NaN,5,6
2536,48027,NaN,4,8
2537,48029,NaN,1096,1024
2538,48031,NaN,5,3
2539,48033,NaN,0,0
2540,48035,NaN,2,1
2541,48037,NaN,23,22
2542,48039,NaN,124,97
2543,48041,NaN,55,41
2544,48043,NaN,1,2
2545,48045,NaN,0,0
2546,48047,NaN,4,4
2547,48049,NaN,23,13
2548,48051,NaN,3,2
2549,48053,NaN,2,3
2550,48055,NaN,3,4
2551,48057,NaN,19,17
2552,48059,NaN,2,3
2553,48061,NaN,117,97
2554,48063,NaN,2,2
2555,48065,NaN,7,4
2556,48067,NaN,6,4
2557,48069,NaN,9,8
2558,48071,NaN,30,18
2559,48073,NaN,5,5
2560,48075,NaN,1,1
2561,48077,NaN,1,1
2562,48079,NaN,2,2
2563,48081,NaN,0,0
2564,48083,NaN,1,1
2565,48085,NaN,17,28
2566,48087,NaN,0,0
2567,48089,NaN,1,2
2568,48091,NaN,69,70
2569,48093,NaN,1,1
2570,48095,NaN,0,0
2571,48097,NaN,2,3
2572,48099,NaN,12,14
2573,48101,NaN,1,1
2574,48103,NaN,4,5
2575,48105,NaN,9,8
2576,48107,NaN,5,6
2577,48109,NaN,0,0
2578,48111,NaN,1,1
2579,48113,NaN,521,473
2580,48115,NaN,2,3
2581,48117,NaN,38,32
2582,48119,NaN,0,0
2583,48121,NaN,138,105
2584,48123,NaN,3,4
2585,48125,NaN,0,0
2586,48127,NaN,30,22
2587,48129,NaN,0,0
2588,48131,NaN,9,6
2589,48133,NaN,2,2
2590,48135,NaN,29,32
2591,48137,NaN,0,0
2592,48139,NaN,55,52
2593,48141,NaN,160,155
2594,48143,NaN,7,5
2595,48145,NaN,0,1
2596,48147,NaN,0,0
2597,48149,NaN,3,3
2598,48151,NaN,1,0
2599,48153,NaN,2,2
2600,48155,NaN,0,0
2601,48157,NaN,222,183
2602,48159,NaN,3,1
2603,48161,NaN,2,3
2604,48163,NaN,15,10
2605,48165,NaN,4,3
2606,48167,NaN,125,83
2607,48169,NaN,6,4
2608,48171,NaN,8,6
2609,48173,NaN,0,0
2610,48175,NaN,0,0
2611,48177,NaN,2,2
2612,48179,NaN,19,14
2613,48181,NaN,10,12
2614,48183,NaN,24,26
2615,48185,NaN,12,10
2616,48187,NaN,94,67
2617,48189,NaN,12,13
2618,48191,NaN,5,4
2619,48193,NaN,0,1
2620,48195,NaN,6,4
2621,48197,NaN,0,0
2622,48199,NaN,23,17
2623,48201,NaN,1174,1077
2624,48203,NaN,8,8
2625,48205,NaN,3,1
2626,48207,NaN,9,9
2627,48209,NaN,38,33
2628,48211,NaN,0,1
2629,48213,NaN,8,6
2630,48215,NaN,266,231
2631,48217,NaN,1,1
2632,48219,NaN,28,28
2633,48221,NaN,10,13
2634,48223,NaN,13,10
2635,48225,NaN,2,2
2636,48227,NaN,13,9
2637,48229,NaN,0,0
2638,48231,NaN,1,2
2639,48233,NaN,40,23
2640,48235,NaN,1,1
2641,48237,NaN,0,1
2642,48239,NaN,2,1
2643,48241,NaN,10,7
2644,48243,NaN,0,0
2645,48245,NaN,30,30
2646,48247,NaN,7,6
2647,48249,NaN,16,14
2648,48251,NaN,31,30
2649,48253,NaN,1,1
2650,48255,NaN,23,18
2651,48257,NaN,54,39
2652,48259,NaN,10,8
2653,48261,NaN,0,0
2654,48263,NaN,0,0
2655,48265,NaN,15,14
2656,48267,NaN,6,4
2657,48269,NaN,0,0
2658,48271,NaN,1,2
2659,48273,NaN,15,16
2660,48275,NaN,0,0
2661,48277,NaN,15,14
2662,48279,NaN,23,18
2663,48281,NaN,1,1
2664,48283,NaN,0,0
2665,48285,NaN,2,3
2666,48287,NaN,1,1
2667,48289,NaN,0,0
2668,48291,NaN,2,4
2669,48293,NaN,1,1
2670,48295,NaN,0,0
2671,48297,NaN,0,0
2672,48299,NaN,2,3
2673,48301,NaN,0,0
2674,48303,NaN,60,50
2675,48305,NaN,1,1
2676,48307,NaN,4,3
2677,48309,NaN,50,39
2678,48311,NaN,0,0
2679,48313,NaN,1,1
2680,48315,NaN,1,1
2681,48317,NaN,2,2
2682,48319,NaN,4,3
2683,48321,NaN,9,7
2684,48323,NaN,265,169
2685,48325,NaN,20,15
2686,48327,NaN,0,0
2687,48329,NaN,37,29
2688,48331,NaN,3,4
2689,48333,NaN,0,0
2690,48335,NaN,4,4
2691,48337,NaN,3,2
2692,48339,NaN,198,146
2693,48341,NaN,3,3
2694,48343,NaN,2,2
2695,48345,NaN,0,0
2696,48347,NaN,14,13
2697,48349,NaN,10,9
2698,48351,NaN,4,1
2699,48353,NaN,5,4
2700,48355,NaN,180,166
2701,48357,NaN,4,5
2702,48359,NaN,0,1
2703,48361,NaN,22,30
2704,48363,NaN,4,6
2705,48365,NaN,1,2
2706,48367,NaN,27,21
2707,48369,NaN,4,5
2708,48371,NaN,2,3
2709,48373,NaN,16,12
2710,48375,NaN,27,25
2711,48377,NaN,0,1
2712,48379,NaN,4,3
2713,48381,NaN,22,27
2714,48383,NaN,1,2
2715,48385,NaN,0,0
2716,48387,NaN,1,1
2717,48389,NaN,12,9
2718,48391,NaN,6,3
2719,48393,NaN,1,1
2720,48395,NaN,12,8
2721,48397,NaN,31,28
2722,48399,NaN,1,1
2723,48401,NaN,7,4
2724,48403,NaN,0,0
2725,48405,NaN,1,1
2726,48407,NaN,9,7
2727,48409,NaN,5,8
2728,48411,NaN,2,2
2729,48413,NaN,0,0
2730,48415,NaN,2,3
2731,48417,NaN,0,0
2732,48419,NaN,8,6
2733,48421,NaN,0,0
2734,48423,NaN,55,42
2735,48425,NaN,0,0
2736,48427,NaN,17,23
2737,48429,NaN,0,1
2738,48431,NaN,0,0
2739,48433,NaN,0,0
2740,48435,NaN,2,2
2741,48437,NaN,8,6
2742,48439,NaN,362,295
2743,48441,NaN,28,26
2744,48443,NaN,0,0
2745,48445,NaN,6,6
2746,48447,NaN,0,0
2747,48449,NaN,7,7
2748,48451,NaN,20,20
2749,48453,NaN,162,153
2750,48455,NaN,5,3
2751,48457,NaN,43,27
2752,48459,NaN,8,5
2753,48461,NaN,0,0
2754,48463,NaN,5,5
2755,48465,NaN,24,21
2756,48467,NaN,6,4
2757,48469,NaN,5,10
2758,48471,NaN,1,3
2759,48473,NaN,3,2
2760,48475,NaN,3,5
2761,48477,NaN,16,20
2762,48479,NaN,17,29
2763,48481,NaN,11,8
2764,48483,NaN,3,3
2765,48485,NaN,20,27
2766,48487,NaN,4,4
2767,48489,NaN,24,28
2768,48491,NaN,274,199
2769,48493,NaN,14,12
2770,48495,NaN,2,3
2771,48497,NaN,14,11
2772,48499,NaN,7,5
2773,48501,NaN,2,3
2774,48503,NaN,2,2
2775,48505,NaN,3,3
2776,48507,NaN,2,3
2777,49001,NaN,0,0
2778,49003,NaN,0,2
2779,49005,NaN,0,1
2780,49007,NaN,1,1
2781,49009,NaN,0,0
2782,49011,NaN,126,88
2783,49013,NaN,0,0
2784,49015,NaN,0,0
2785,49017,NaN,0,0
2786,49019,NaN,0,0
2787,49021,NaN,0,1
2788,49023,NaN,0,0
2789,49025,NaN,0,0
2790,49027,NaN,0,0
2791,49029,NaN,0,0
2792,49031,NaN,0,0
2793,49033,NaN,0,0
2794,49035,NaN,359,229
2795,49037,NaN,4,3
2796,49039,NaN,0,0
2797,49041,NaN,0,0
2798,49043,NaN,5,4
2799,49045,NaN,29,23
2800,49047,NaN,0,0
2801,49049,NaN,228,195
2802,49051,NaN,11,8
2803,49053,NaN,1,2
2804,49055,NaN,0,0
2805,49057,NaN,3,5
2806,50001,NaN,2,2
2807,50003,NaN,3,2
2808,50005,NaN,1,1
2809,50007,NaN,6,6
2810,50009,NaN,1,1
2811,50011,NaN,1,2
2812,50013,NaN,0,0
2813,50015,NaN,1,2
2814,50017,NaN,0,1
2815,50019,NaN,1,1
2816,50021,NaN,7,6
2817,50023,NaN,2,3
2818,50025,NaN,1,1
2819,50027,NaN,9,7
2820,51001,NaN,4,2
2821,51003,NaN,11,9
2822,51005,NaN,0,1
2823,51007,NaN,1,2
2824,51009,NaN,12,10
2825,51011,NaN,4,2
2826,51013,NaN,3,4
2827,51015,NaN,36,31
2828,51017,NaN,0,0
2829,51019,NaN,48,33
2830,51021,NaN,0,0
2831,51023,NaN,4,2
2832,51025,NaN,0,0
2833,51027,NaN,10,6
2834,51029,NaN,3,3
2835,51031,NaN,13,7
2836,51033,NaN,9,9
2837,51035,NaN,9,8
2838,51036,NaN,2,4
2839,51037,NaN,0,0
2840,51041,NaN,53,51
2841,51043,NaN,1,1
2842,51045,NaN,0,0
2843,51047,NaN,3,2
2844,51049,NaN,2,1
2845,51051,NaN,3,2
2846,51053,NaN,1,1
2847,51057,NaN,2,2
2848,51059,NaN,56,46
2849,51061,NaN,7,5
2850,51063,NaN,2,2
2851,51065,NaN,3,3
2852,51067,NaN,5,7
2853,51069,NaN,16,10
2854,51071,NaN,7,6
2855,51073,NaN,4,3
2856,51075,NaN,3,2
2857,51077,NaN,3,2
2858,51079,NaN,4,3
2859,51081,NaN,2,2
2860,51083,NaN,1,2
2861,51085,NaN,13,11
2862,51087,NaN,42,40
2863,51089,NaN,8,7
2864,51091,NaN,0,0
2865,51093,NaN,2,2
2866,51095,NaN,9,8
2867,51097,NaN,1,0
2868,51099,NaN,3,2
2869,51101,NaN,4,2
2870,51103,NaN,0,0
2871,51105,NaN,2,2
2872,51107,NaN,38,30
2873,51109,NaN,4,2
2874,51111,NaN,2,1
2875,51113,NaN,0,0
2876,51115,NaN,0,0
2877,51117,NaN,0,0
2878,51119,NaN,0,0
2879,51121,NaN,5,5
2880,51125,NaN,0,0
2881,51127,NaN,3,2
2882,51131,NaN,0,0
2883,51133,NaN,0,0
2884,51135,NaN,3,3
2885,51137,NaN,8,7
2886,51139,NaN,27,19
2887,51141,NaN,4,5
2888,51143,NaN,6,5
2889,51145,NaN,1,0
2890,51147,NaN,3,2
2891,51149,NaN,8,5
2892,51153,NaN,43,36
2893,51155,NaN,13,11
2894,51157,NaN,1,1
2895,51159,NaN,0,0
2896,51161,NaN,20,14
2897,51163,NaN,0,0
2898,51165,NaN,15,8
2899,51167,NaN,5,4
2900,51169,NaN,2,2
2901,51171,NaN,4,3
2902,51173,NaN,1,1
2903,51175,NaN,2,1
2904,51177,NaN,7,4
2905,51179,NaN,27,23
2906,51181,NaN,0,0
2907,51183,NaN,1,1
2908,51185,NaN,8,9
2909,51187,NaN,4,3
2910,51191,NaN,15,11
2911,51193,NaN,2,2
2912,51195,NaN,7,6
2913,51197,NaN,7,4
2914,51199,NaN,4,5
2915,51510,NaN,14,12
2916,51520,NaN,11,10
2917,51530,NaN,,NaN
2918,51540,NaN,,NaN
2919,51550,NaN,31,29
2920,51570,NaN,,NaN
2921,51580,NaN,7,7
2922,51590,NaN,19,20
2923,51595,NaN,,NaN
2924,51600,NaN,,NaN
2925,51610,NaN,,NaN
2926,51620,NaN,,NaN
2927,51630,NaN,3,4
2928,51640,NaN,,NaN
2929,51650,NaN,36,31
2930,51660,NaN,12,9
2931,51670,NaN,9,6
2932,51678,NaN,,NaN
2933,51680,NaN,3,5
2934,51683,NaN,,NaN
2935,51685,NaN,,NaN
2936,51690,NaN,,NaN
2937,51700,NaN,39,28
2938,51710,NaN,34,32
2939,51720,NaN,,NaN
2940,51730,NaN,11,11
2941,51735,NaN,2,3
2942,51740,NaN,10,9
2943,51750,NaN,,NaN
2944,51760,NaN,41,34
2945,51770,NaN,32,31
2946,51775,NaN,14,11
2947,51790,NaN,,NaN
2948,51800,NaN,6,7
2949,51810,NaN,66,55
2950,51820,NaN,,NaN
2951,51830,NaN,,NaN
2952,51840,NaN,,NaN
2953,53001,NaN,6,4
2954,53003,NaN,1,2
2955,53005,NaN,81,57
2956,53007,NaN,29,22
2957,53009,NaN,10,8
2958,53011,NaN,289,202
2959,53013,NaN,0,0
2960,53015,NaN,54,31
2961,53017,NaN,12,9
2962,53019,NaN,5,3
2963,53021,NaN,54,36
2964,53023,NaN,,NaN
2965,53025,NaN,37,24
2966,53027,NaN,52,32
2967,53029,NaN,15,11
2968,53031,NaN,2,2
2969,53033,NaN,465,300
2970,53035,NaN,53,36
2971,53037,NaN,43,25
2972,53039,NaN,12,8
2973,53041,NaN,65,38
2974,53043,NaN,20,10
2975,53045,NaN,15,8
2976,53047,NaN,17,13
2977,53049,NaN,8,6
2978,53051,NaN,3,4
2979,53053,NaN,389,246
2980,53055,NaN,1,1
2981,53057,NaN,30,22
2982,53059,NaN,4,3
2983,53061,NaN,237,172
2984,53063,NaN,306,225
2985,53065,NaN,16,11
2986,53067,NaN,104,62
2987,53069,NaN,5,3
2988,53071,NaN,32,21
2989,53073,NaN,117,85
2990,53075,NaN,13,10
2991,53077,NaN,62,46
2992,54001,NaN,10,7
2993,54003,NaN,42,35
2994,54005,NaN,4,3
2995,54007,NaN,9,6
2996,54009,NaN,10,7
2997,54011,NaN,18,10
2998,54013,NaN,4,3
2999,54015,NaN,1,1
3000,54017,NaN,4,3
3001,54019,NaN,11,8
3002,54021,NaN,1,2
3003,54023,NaN,8,7
3004,54025,NaN,9,7
3005,54027,NaN,3,2
3006,54029,NaN,3,2
3007,54031,NaN,3,2
3008,54033,NaN,37,23
3009,54035,NaN,14,8
3010,54037,NaN,35,26
3011,54039,NaN,67,58
3012,54041,NaN,5,5
3013,54043,NaN,10,5
3014,54045,NaN,14,9
3015,54047,NaN,9,7
3016,54049,NaN,14,8
3017,54051,NaN,11,6
3018,54053,NaN,4,2
3019,54055,NaN,23,17
3020,54057,NaN,19,11
3021,54059,NaN,21,14
3022,54061,NaN,20,12
3023,54063,NaN,9,5
3024,54065,NaN,2,1
3025,54067,NaN,12,11
3026,54069,NaN,9,8
3027,54071,NaN,7,3
3028,54073,NaN,5,5
3029,54075,NaN,4,3
3030,54077,NaN,4,3
3031,54079,NaN,15,14
3032,54081,NaN,20,14
3033,54083,NaN,27,21
3034,54085,NaN,2,2
3035,54087,NaN,3,1
3036,54089,NaN,7,4
3037,54091,NaN,4,1
3038,54093,NaN,3,4
3039,54095,NaN,1,2
3040,54097,NaN,13,11
3041,54099,NaN,1,2
3042,54101,NaN,5,6
3043,54103,NaN,1,1
3044,54105,NaN,3,1
3045,54107,NaN,16,16
3046,54109,NaN,2,3
3047,55001,NaN,1,0
3048,55003,NaN,2,3
3049,55005,NaN,4,3
3050,55007,NaN,2,2
3051,55009,NaN,64,49
3052,55011,NaN,5,4
3053,55013,NaN,5,3
3054,55015,NaN,8,8
3055,55017,NaN,10,8
3056,55019,NaN,0,0
3057,55021,NaN,3,3
3058,55023,NaN,1,1
3059,55025,NaN,72,57
3060,55027,NaN,17,7
3061,55029,NaN,2,2
3062,55031,NaN,9,8
