,County,564,570,577
2238,41061,1784,116,147
2239,41063,257,21,29
2240,41065,1633,75,85
2241,41067,28353,697,917
2242,41069,53,10,12
2243,41071,5215,185,216
2244,42001,9956,159,171
2245,42003,104185,1600,2218
2246,42005,6069,26,33
2247,42007,15925,255,282
2248,42009,4797,58,80
2249,42011,49128,508,756
2250,42013,13621,89,140
2251,42015,6183,43,71
2252,42017,62105,707,1035
2253,42019,17964,185,219
2254,42021,15004,124,166
2255,42023,318,4,11
2256,42025,6511,75,111
2257,42027,17153,89,91
2258,42029,41610,483,599
2259,42031,3249,24,33
2260,42033,8803,82,87
2261,42035,3761,49,56
2262,42037,5968,51,76
2263,42039,7706,72,79
2264,42041,21108,323,383
2265,42043,26665,394,487
2266,42045,53453,849,1356
2267,42047,2902,19,31
2268,42049,21550,312,468
2269,42051,13570,117,179
2270,42053,1442,4,4
2271,42055,15731,221,285
2272,42057,1399,14,24
2273,42059,3411,31,35
2274,42061,5220,33,49
2275,42063,6548,65,78
2276,42065,3371,23,30
2277,42067,2160,9,13
2278,42069,18851,213,304
2279,42071,56482,674,1045
2280,42073,7925,130,151
2281,42075,16431,165,218
2282,42077,40620,508,654
2283,42079,32730,437,539
2284,42081,12112,115,149
2285,42083,3860,13,23
2286,42085,9841,87,117
2287,42087,5481,31,39
2288,42089,15275,312,389
2289,42091,72101,1262,1694
2290,42093,2031,21,27
2291,42095,36806,546,659
2292,42097,9813,83,123
2293,42099,3908,50,56
2294,42101,158129,2065,2193
2295,42103,4177,77,123
2296,42105,1257,21,20
2297,42107,15000,151,219
2298,42109,3723,18,22
2299,42111,8171,60,77
2300,42113,446,5,14
2301,42115,2705,38,49
2302,42117,3156,44,65
2303,42119,6207,35,51
2304,42121,4161,34,48
2305,42123,2668,31,55
2306,42125,18283,226,305
2307,42127,4249,69,78
2308,42129,34957,432,667
2309,42131,2047,33,37
2310,42133,47847,555,742
2311,44001,5268,46,74
2312,44003,19164,274,429
2313,44005,7171,142,153
2314,44007,100839,846,1177
2315,44009,10372,164,223
2316,45001,2682,68,107
2317,45003,18869,938,1303
2318,45005,996,45,65
2319,45007,24312,616,808
2320,45009,1637,55,94
2321,45011,2732,71,121
2322,45013,18739,964,1326
2323,45015,19881,1274,1508
2324,45017,1383,43,70
2325,45019,47081,2017,2144
2326,45021,6511,190,240
2327,45023,4516,117,150
2328,45025,5180,145,195
2329,45027,3750,167,186
2330,45029,3975,195,261
2331,45031,8946,269,382
2332,45033,4625,74,94
2333,45035,20312,1203,1582
2334,45037,3299,81,113
2335,45039,2573,102,144
2336,45041,18800,556,755
2337,45043,7197,322,435
2338,45045,78433,1875,2258
2339,45047,8571,236,352
2340,45049,2073,83,113
2341,45051,43678,2025,2093
2342,45053,2654,145,191
2343,45055,8235,333,381
2344,45057,11476,243,317
2345,45059,7739,116,179
2346,45061,2012,51,93
2347,45063,36842,1697,1996
2348,45065,1075,26,47
2349,45067,3760,147,209
2350,45069,3660,135,191
2351,45071,5370,188,241
2352,45073,10378,230,358
2353,45075,10347,290,385
2354,45077,19734,392,524
2355,45079,51214,2365,3056
2356,45081,1871,60,82
2357,45083,43785,1010,1393
2358,45085,11677,604,799
2359,45087,3322,118,180
2360,45089,4288,104,135
2361,45091,34120,1000,1321
2362,46003,475,1,2
2363,46005,2969,6,11
2364,46007,397,3,4
2365,46009,1556,4,9
2366,46011,4270,26,33
2367,46013,5662,33,54
2368,46015,723,2,3
2369,46017,428,0,0
2370,46019,1115,12,21
2371,46021,134,2,3
2372,46023,1405,11,22
2373,46025,466,1,2
2374,46027,1939,4,9
2375,46029,4683,27,43
2376,46031,494,8,16
2377,46033,898,20,28
2378,46035,3267,21,36
2379,46037,720,4,7
2380,46039,555,18,22
2381,46041,1501,8,14
2382,46043,460,2,3
2383,46045,515,1,3
2384,46047,617,7,12
2385,46049,373,1,2
2386,46051,1057,4,7
2387,46053,588,1,3
2388,46055,266,1,3
2389,46057,803,2,3
2390,46059,366,2,3
2391,46061,395,1,2
2392,46063,98,0,1
2393,46065,2546,14,22
2394,46067,921,1,2
2395,46069,141,1,3
2396,46071,298,2,2
2397,46073,282,1,3
2398,46075,96,1,3
2399,46077,821,2,5
2400,46079,1392,4,7
2401,46081,3056,16,24
2402,46083,8766,26,38
2403,46085,661,2,4
2404,46087,816,3,6
2405,46089,248,1,2
2406,46091,375,1,2
2407,46093,2838,31,49
2408,46095,264,0,1
2409,46097,308,3,7
2410,46099,32037,182,271
2411,46101,678,13,20
2412,46102,2139,,NaN
2413,46103,14175,145,197
2414,46105,360,6,12
2415,46107,394,3,6
2416,46109,1406,6,11
2417,46111,347,1,2
2418,46115,851,3,3
2419,46117,355,2,3
2420,46119,146,2,3
2421,46121,1242,1,1
2422,46123,757,2,3
2423,46125,1191,7,7
2424,46127,2257,17,23
2425,46129,774,3,6
2426,46135,3123,17,25
2427,46137,343,0,0
2428,47001,9132,216,312
2429,47003,6902,100,144
2430,47005,1792,66,75
2431,47007,2357,66,63
2432,47009,16705,440,535
2433,47011,15953,408,488
2434,47013,4352,127,147
2435,47015,2019,32,40
2436,47017,3853,85,118
2437,47019,7031,190,248
2438,47021,4855,73,83
2439,47023,2361,131,164
2440,47025,3339,67,83
2441,47027,1135,16,24
2442,47029,4769,174,207
2443,47031,7178,125,184
2444,47033,2247,99,128
2445,47035,7289,214,234
2446,47037,94638,2056,2101
2447,47039,1684,35,54
2448,47041,2945,43,53
2449,47043,7398,153,169
2450,47045,5749,150,224
2451,47047,5550,151,164
2452,47049,2599,50,70
2453,47051,5536,124,165
2454,47053,7175,298,400
2455,47055,4227,120,158
2456,47057,2784,70,80
2457,47059,8425,218,296
2458,47061,1913,87,111
2459,47063,9236,367,450
2460,47065,48111,1424,1653
2461,47067,673,30,34
2462,47069,3730,125,156
2463,47071,3795,106,131
2464,47073,6651,168,180
2465,47075,2835,88,133
2466,47077,4033,137,163
2467,47079,3677,141,160
2468,47081,3025,83,95
2469,47083,1196,50,57
2470,47085,2072,94,101
2471,47087,1398,22,29
2472,47089,6649,213,276
2473,47091,2525,58,76
2474,47093,54323,1656,2157
2475,47095,1739,9,15
2476,47097,3417,109,149
2477,47099,6409,186,224
2478,47101,1737,74,87
2479,47103,4644,141,159
2480,47105,6496,194,254
2481,47107,7022,183,208
2482,47109,3065,103,145
2483,47111,3796,84,87
2484,47113,12337,613,876
2485,47115,3490,90,108
2486,47117,4576,87,118
2487,47119,14306,294,348
2488,47121,1484,46,59
2489,47123,6219,139,141
2490,47125,22324,640,832
2491,47127,1087,17,19
2492,47129,2699,70,80
2493,47131,4756,106,154
2494,47133,3148,45,68
2495,47135,1116,20,28
2496,47137,789,13,19
2497,47139,2207,76,87
2498,47141,12181,224,312
2499,47143,4567,120,152
2500,47145,6707,197,253
2501,47147,10369,191,219
2502,47149,45709,1067,1427
2503,47151,3303,66,86
2504,47153,1880,55,76
2505,47155,14392,377,453
2506,47157,107773,3992,4675
2507,47159,2914,55,63
2508,47161,1425,31,32
2509,47163,18150,629,820
2510,47165,25922,627,854
2511,47167,8112,215,233
2512,47169,2586,41,44
2513,47171,2145,69,94
2514,47173,2011,25,34
2515,47175,890,9,10
2516,47177,5735,86,119
2517,47179,15490,459,655
2518,47181,3073,30,42
2519,47183,4391,111,158
2520,47185,3872,71,80
2521,47187,30340,836,836
2522,47189,20305,513,590
2523,48001,6273,53,82
2524,48003,1911,35,55
2525,48005,9419,472,632
2526,48007,1566,142,195
2527,48009,838,16,25
2528,48011,224,7,12
2529,48013,6396,230,343
2530,48015,2424,85,128
2531,48017,876,17,28
2532,48019,1597,67,77
2533,48021,10779,381,456
2534,48023,308,10,18
2535,48025,3858,216,276
2536,48027,28072,1006,988
2537,48029,249538,11029,11422
2538,48031,840,39,40
2539,48033,32,1,2
2540,48035,1839,87,96
2541,48037,8457,353,434
2542,48039,42811,2090,2239
2543,48041,29141,457,619
2544,48043,960,16,27
2545,48045,185,8,11
2546,48047,932,60,91
2547,48049,4842,218,288
2548,48051,2593,55,76
2549,48053,5460,238,334
2550,48055,6296,285,344
2551,48057,2680,162,241
2552,48059,1284,58,82
2553,48061,53312,8267,7803
2554,48063,1440,73,103
2555,48065,633,11,17
2556,48067,2570,142,143
2557,48069,1102,32,49
2558,48071,6055,520,636
2559,48073,4586,132,199
2560,48075,1385,14,24
2561,48077,1093,33,51
2562,48079,342,5,11
2563,48081,485,17,28
2564,48083,828,42,62
2565,48085,99147,2467,2457
2566,48087,339,6,9
2567,48089,1944,101,135
2568,48091,13414,974,1052
2569,48093,1648,65,100
2570,48095,527,15,22
2571,48097,3983,132,190
2572,48099,8020,293,384
2573,48101,195,4,6
2574,48103,598,34,56
2575,48105,627,22,38
2576,48107,796,22,37
2577,48109,369,15,30
2578,48111,1003,22,36
2579,48113,322873,9104,11613
2580,48115,1767,22,31
2581,48117,3037,70,129
2582,48119,383,20,28
2583,48121,80840,1557,2008
2584,48123,2075,63,108
2585,48125,200,2,4
2586,48127,3122,167,179
2587,48129,435,5,7
2588,48131,1426,61,103
2589,48133,1451,89,122
2590,48135,19045,907,1150
2591,48137,254,5,7
2592,48139,24381,754,1003
2593,48141,138962,2743,3548
2594,48143,4590,190,225
2595,48145,2153,52,71
2596,48147,3658,119,146
2597,48149,3020,136,189
2598,48151,323,17,22
2599,48153,953,57,86
2600,48155,133,6,7
2601,48157,75532,2470,2576
2602,48159,867,44,66
2603,48161,2096,69,96
2604,48163,3120,69,95
2605,48165,1507,40,60
2606,48167,47062,2313,2365
2607,48169,575,20,31
2608,48171,2776,87,141
2609,48173,106,0,1
2610,48175,533,29,38
2611,48177,2887,75,114
2612,48179,2620,38,55
2613,48181,12162,432,522
2614,48183,12441,574,791
2615,48185,4196,137,160
2616,48187,17417,801,1016
2617,48189,6347,171,262
2618,48191,503,4,8
2619,48193,890,52,51
2620,48195,961,12,19
2621,48197,394,15,22
2622,48199,6855,380,457
2623,48201,439649,17411,18088
2624,48203,5955,237,326
2625,48205,687,12,11
2626,48207,465,9,16
2627,48209,23945,1164,1120
2628,48211,598,9,14
2629,48213,6564,219,286
2630,48215,100599,2555,2909
2631,48217,4767,107,140
2632,48219,3318,71,93
2633,48221,7312,437,534
2634,48223,3866,139,202
2635,48225,2083,61,84
2636,48227,4852,168,253
2637,48229,547,8,15
2638,48231,6866,384,464
2639,48233,2573,56,70
2640,48235,137,8,11
2641,48237,631,24,39
2642,48239,1986,79,109
2643,48241,2836,155,191
2644,48243,197,3,7
2645,48245,22639,1530,2283
2646,48247,631,30,50
2647,48249,4952,327,488
2648,48251,21241,624,871
2649,48253,2623,43,59
2650,48255,2846,143,216
2651,48257,17644,516,607
2652,48259,3730,147,172
2653,48261,44,4,6
2654,48263,111,9,15
2655,48265,4951,156,221
2656,48267,326,24,43
2657,48269,11,0,1
2658,48271,359,13,26
2659,48273,3145,317,461
2660,48275,266,5,12
2661,48277,6292,220,290
2662,48279,2590,57,83
2663,48281,2506,131,120
2664,48283,1031,14,27
2665,48285,2627,84,114
2666,48287,2379,70,82
2667,48289,1772,68,101
2668,48291,8940,382,452
2669,48293,3011,65,88
2670,48295,359,10,15
2671,48297,1201,8,16
2672,48299,1909,124,178
2673,48301,3,2,4
2674,48303,51919,1463,1856
2675,48305,635,11,19
2676,48307,617,24,39
2677,48309,29967,1624,1765
2678,48311,88,3,5
2679,48313,2075,57,86
2680,48315,689,31,34
2681,48317,689,24,32
2682,48319,434,15,22
2683,48321,4527,173,219
2684,48323,11344,227,270
2685,48325,5245,228,296
2686,48327,239,22,30
2687,48329,20336,393,565
2688,48331,2802,140,200
2689,48333,683,23,33
2690,48335,648,33,45
2691,48337,2225,72,103
2692,48339,61721,2459,2717
2693,48341,2893,56,83
2694,48343,1086,41,63
2695,48345,122,2,4
2696,48347,5478,182,252
2697,48349,6371,242,288
2698,48351,688,23,33
2699,48353,1622,88,139
2700,48355,49217,2718,3396
2701,48357,1245,24,38
2702,48359,297,3,5
2703,48361,9612,458,531
2704,48363,3128,114,155
2705,48365,2056,109,133
2706,48367,17548,485,574
2707,48369,1351,42,77
2708,48371,1712,53,86
2709,48373,3918,235,317
2710,48375,18579,572,809
2711,48377,828,14,25
2712,48379,919,30,33
2713,48381,18219,662,926
2714,48383,406,29,49
2715,48385,336,22,31
2716,48387,885,49,84
2717,48389,2540,160,219
2718,48391,808,69,101
2719,48393,67,2,3
2720,48395,2384,63,92
2721,48397,13049,573,698
2722,48399,1358,56,87
2723,48401,5035,186,217
2724,48403,698,23,40
2725,48405,631,27,35
2726,48407,1709,135,147
2727,48409,4911,321,492
2728,48411,807,24,43
2729,48413,268,14,22
2730,48415,2505,81,127
2731,48417,293,15,27
2732,48419,2123,66,91
2733,48421,246,13,22
2734,48423,23059,985,893
2735,48425,1157,36,49
2736,48427,10030,242,348
2737,48429,815,21,32
2738,48431,118,3,4
2739,48433,163,9,16
2740,48435,497,32,56
2741,48437,929,32,54
2742,48439,278749,6477,8611
2743,48441,16790,520,722
2744,48443,80,3,5
2745,48445,1723,31,49
2746,48447,74,9,17
2747,48449,4437,139,196
2748,48451,18531,797,1020
2749,48453,92361,3330,3644
2750,48455,976,77,106
2751,48457,1528,96,143
2752,48459,3867,139,134
2753,48461,401,17,28
2754,48463,4294,226,265
2755,48465,8378,328,407
2756,48467,4983,174,195
2757,48469,10119,508,689
2758,48471,9161,369,457
2759,48473,4612,148,189
2760,48475,1283,73,113
2761,48477,4568,144,204
2762,48479,47985,250,428
2763,48481,4570,171,238
2764,48483,581,10,22
2765,48485,16117,498,700
2766,48487,1950,32,61
2767,48489,3622,204,268
2768,48491,53322,2540,2874
2769,48493,5219,203,226
2770,48495,815,35,56
2771,48497,8125,242,287
2772,48499,3857,150,182
2773,48501,880,13,24
2774,48503,2263,68,108
2775,48505,1843,31,55
2776,48507,1981,53,80
2777,49001,0,2,4
2778,49003,0,12,21
2779,49005,0,10,19
2780,49007,0,15,25
2781,49009,0,1,2
2782,49011,42303,815,999
2783,49013,0,2,3
2784,49015,0,2,3
2785,49017,0,1,2
2786,49019,0,2,4
2787,49021,0,15,26
2788,49023,0,1,1
2789,49025,0,1,3
2790,49027,0,2,4
2791,49029,0,0,0
2792,49031,0,1,2
2793,49033,0,0,1
2794,49035,161432,2055,2080
2795,49037,1985,13,20
2796,49039,0,4,9
2797,49041,0,3,8
2798,49043,5831,52,51
2799,49045,8201,161,182
2800,49047,0,14,24
2801,49049,104091,1191,1163
2802,49051,4990,64,70
2803,49053,0,21,37
2804,49055,0,1,2
2805,49057,0,47,82
2806,50001,1109,19,25
2807,50003,2098,30,44
2808,50005,1097,10,9
2809,50007,7907,181,212
2810,50009,306,5,7
2811,50011,2112,41,40
2812,50013,223,3,3
2813,50015,904,9,13
2814,50017,855,11,12
2815,50019,1344,36,45
2816,50021,2349,52,93
2817,50023,1986,56,54
2818,50025,1441,24,29
2819,50027,1570,35,47
2820,51001,2983,84,85
2821,51003,6027,103,128
2822,51005,1417,22,41
2823,51007,986,31,41
2824,51009,3104,67,88
2825,51011,1670,25,28
2826,51013,15769,232,275
2827,51015,6102,87,92
2828,51017,278,4,7
2829,51019,6990,132,140
2830,51021,715,25,31
2831,51023,2764,79,106
2832,51025,1379,31,39
2833,51027,1603,27,39
2834,51029,2185,16,23
2835,51031,5192,116,143
2836,51033,2878,92,90
2837,51035,2803,52,65
2838,51036,531,16,26
2839,51037,902,19,24
2840,51041,29510,786,1111
2841,51043,1010,14,20
2842,51045,345,15,18
2843,51047,4843,89,145
2844,51049,534,10,18
2845,51051,1035,30,35
2846,51053,2268,61,77
2847,51057,811,19,30
2848,51059,79102,1148,1526
2849,51061,5016,131,150
2850,51063,919,20,24
2851,51065,1966,28,38
2852,51067,4261,82,94
2853,51069,8451,153,174
2854,51071,1379,26,30
2855,51073,2489,135,138
2856,51075,1533,35,50
2857,51077,1544,6,9
2858,51079,1388,42,57
2859,51081,1594,8,14
2860,51083,2921,83,120
2861,51085,8765,235,297
2862,51087,26971,764,996
2863,51089,4776,71,117
2864,51091,119,10,14
2865,51093,3338,110,136
2866,51095,4884,151,208
2867,51097,424,13,20
2868,51099,1785,35,49
2869,51101,1315,26,33
2870,51103,742,21,29
2871,51105,2477,29,39
2872,51107,28909,366,434
2873,51109,2109,30,36
2874,51111,818,18,23
2875,51113,634,13,21
2876,51115,627,13,18
2877,51117,2495,81,88
2878,51119,601,18,26
2879,51121,9492,119,147
2880,51125,903,28,40
2881,51127,1626,30,33
2882,51131,822,23,36
2883,51133,775,13,21
2884,51135,2005,45,66
2885,51137,2313,45,75
2886,51139,2212,43,58
2887,51141,1450,33,42
2888,51143,5850,114,144
2889,51145,2002,39,48
2890,51147,2210,22,37
2891,51149,3841,92,107
2892,51153,46923,582,719
2893,51155,2845,59,85
2894,51157,372,10,16
2895,51159,1353,14,18
2896,51161,8878,247,329
2897,51163,1601,15,18
2898,51165,7094,112,153
2899,51167,2353,35,51
2900,51169,1954,75,98
2901,51171,4417,83,125
2902,51173,3065,68,102
2903,51175,2016,8,11
2904,51177,10652,223,289
2905,51179,12021,211,241
2906,51181,435,17,25
2907,51183,1244,24,35
2908,51185,3856,92,136
2909,51187,3258,98,132
2910,51191,5203,91,130
2911,51193,1339,34,50
2912,51195,3423,86,117
2913,51197,2907,149,173
2914,51199,4024,136,158
2915,51510,12240,185,256
2916,51520,1654,50,81
2917,51530,939,,NaN
2918,51540,4136,,NaN
2919,51550,22211,452,539
2920,51570,1848,,NaN
2921,51580,627,17,32
2922,51590,4625,226,336
2923,51595,689,,NaN
2924,51600,574,,NaN
2925,51610,434,,NaN
2926,51620,1174,,NaN
2927,51630,2231,61,85
2928,51640,1189,,NaN
2929,51650,11209,331,472
2930,51660,6589,55,82
2931,51670,2824,99,147
2932,51678,1215,,NaN
2933,51680,7754,256,389
2934,51683,4363,,NaN
2935,51685,1232,,NaN
2936,51690,1648,,NaN
2937,51700,15050,548,717
2938,51710,18718,409,536
2939,51720,327,,NaN
2940,51730,4091,188,301
2941,51735,931,30,47
2942,51740,9537,216,305
2943,51750,2309,,NaN
2944,51760,17927,475,649
2945,51770,9022,277,413
2946,51775,2324,89,151
2947,51790,2587,,NaN
2948,51800,8360,231,361
2949,51810,38063,894,1191
2950,51820,2496,,NaN
2951,51830,805,,NaN
2952,51840,2992,,NaN
2953,53001,2334,51,69
2954,53003,1637,72,82
2955,53005,20594,958,914
2956,53007,7353,233,252
2957,53009,1745,134,134
2958,53011,27817,1006,987
2959,53013,168,23,25
2960,53015,7542,453,577
2961,53017,3979,130,133
2962,53019,436,23,24
2963,53021,14298,613,739
2964,53023,140,,NaN
2965,53025,10327,286,373
2966,53027,4962,162,172
2967,53029,2213,168,180
2968,53031,527,29,32
2969,53033,120484,4190,4857
2970,53035,9648,388,457
2971,53037,3559,48,50
2972,53039,969,38,41
2973,53041,5869,329,391
2974,53043,729,21,26
2975,53045,3136,102,117
2976,53047,2909,50,50
2977,53049,1130,86,106
2978,53051,884,30,24
2979,53053,61560,2192,2324
2980,53055,204,21,25
2981,53057,6454,206,249
2982,53059,412,13,17
2983,53061,44287,1814,2016
2984,53063,49928,1322,1427
2985,53065,2553,89,100
2986,53067,12476,678,1025
2987,53069,175,9,10
2988,53071,6212,224,268
2989,53073,10579,296,324
2990,53075,4439,42,39
2991,53077,32311,763,835
2992,54001,1563,30,31
2993,54003,13240,251,360
2994,54005,2227,42,62
2995,54007,1067,22,25
2996,54009,2285,16,17
2997,54011,9291,257,293
2998,54013,410,12,18
2999,54015,551,4,5
3000,54017,657,4,5
3001,54019,3735,112,154
3002,54021,907,19,24
3003,54023,1331,15,27
3004,54025,2941,40,55
3005,54027,1951,25,32
3006,54029,2889,20,31
3007,54031,1600,24,45
3008,54033,6429,83,110
3009,54035,2338,43,50
3010,54037,4903,51,79
3011,54039,15844,217,344
3012,54041,1412,61,81
3013,54043,1630,24,31
3014,54045,3381,59,88
3015,54047,1704,37,37
3016,54049,4822,71,90
3017,54051,3694,95,118
3018,54053,2169,54,83
3019,54055,5348,111,151
3020,54057,3023,23,44
3021,54059,2843,29,37
3022,54061,9581,69,91
3023,54063,1251,21,36
3024,54065,1290,26,34
3025,54067,1979,35,46
3026,54069,4441,80,108
3027,54071,727,7,12
3028,54073,971,8,11
3029,54075,697,7,9
3030,54077,2991,20,28
3031,54079,5533,109,148
3032,54081,7298,178,234
3033,54083,2938,54,64
3034,54085,782,15,19
3035,54087,685,10,14
3036,54089,876,8,22
3037,54091,1341,21,30
3038,54093,560,15,21
3039,54095,774,12,17
3040,54097,2087,67,81
3041,54099,3302,81,118
3042,54101,626,23,33
3043,54103,1465,50,64
3044,54105,476,11,15
3045,54107,8148,125,153
3046,54109,2158,84,95
3047,55001,2021,32,39
3048,55003,1421,9,14
3049,55005,6119,35,46
3050,55007,1315,20,25
3051,55009,36302,450,528
3052,55011,1454,19,22
3053,55013,1625,25,34
3054,55015,6677,90,111
3055,55017,7910,139,144
3056,55019,3787,44,43
3057,55021,6044,47,64
3058,55023,1823,16,23
3059,55025,48146,678,1001
3060,55027,13182,101,137
3061,55029,2895,32,43
3062,55031,5050,28,49
3063,55033,5254,67,77
3064,55035,12310,180,202
3065,55037,513,5,8
3066,55039,14097,138,157
3067,55041,1068,9,9
3068,55043,5813,40,48
3069,55045,3705,24,32
3070,55047,2095,19,25
3071,55049,2200,34,45
3072,55051,725,17,20
3073,55053,2761,35,43
3074,55055,9872,93,103
3075,55057,3401,29,35
3076,55059,19363,370,497
3077,55061,2759,22,27
3078,55063,13774,131,146
3079,55065,1740,4,7
3080,55067,2243,19,33
3081,55069,3329,24,27
3082,55071,9073,120,148
3083,55073,16686,163,178
3084,55075,4764,38,54
3085,55077,1639,19,23
3086,55078,823,8,13
3087,55079,123187,2620,3003
3088,55081,4845,44,49
3089,55083,5202,51,57
3090,55085,3889,27,34
3091,55087,24329,251,385
3092,55089,9653,221,291
3093,55091,917,12,16
3094,55093,5051,27,32
3095,55095,4875,25,36
3096,55097,7620,113,134
3097,55099,1373,16,19
3098,55101,26075,441,508
3099,55103,1440,15,21
3100,55105,18828,241,354
3101,55107,1486,15,20
3102,55109,9987,69,80
3103,55111,6429,94,116
3104,55113,1900,19,20
3105,55115,5439,51,56
3106,55117,15146,189,196
3107,55119,2157,13,16
3108,55121,3734,44,51
3109,55123,2092,37,39
3110,55125,2480,26,31
3111,55127,12774,155,174
3112,55129,1621,9,12
3113,55131,17371,288,362
3114,55133,50925,1019,1003
3115,55135,6231,78,86
3116,55137,2620,22,31
3117,55139,21908,241,325
3118,55141,7883,97,104
3119,56001,4829,52,49
3120,56003,1266,22,27
3121,56005,5463,155,179
3122,56007,1815,83,125
3123,56009,1182,27,27
3124,56011,482,6,8
3125,56013,5562,132,151
3126,56015,1310,23,29
3127,56017,393,10,15
3128,56019,771,12,17
3129,56021,11796,333,358
3130,56023,1550,42,45
3131,56025,8603,162,178
3132,56027,175,10,14
3133,56029,3035,84,131
3134,56031,790,26,23
3135,56033,3399,83,92
3136,56035,874,23,26
3137,56037,5056,68,77
3138,56039,3960,66,67
3139,56041,2498,86,92
3140,56043,950,9,10
3141,56045,694,19,29
