,County,232,241,248,255,262,269,276,283
1305,26149,703,5,3,2,2,1,1,0
1306,26151,131,0,0,0,0,0,0,0
1307,26153,17,0,0,0,0,0,0,0
1308,26155,473,6,3,2,1,0,0,0
1309,26157,473,0,0,0,0,0,0,0
1310,26159,688,10,6,4,2,1,1,0
1311,26161,3096,96,92,91,86,82,78,31
1312,26163,32852,723,493,331,221,146,93,28
1313,26165,114,0,0,0,0,0,0,0
1314,27001,63,1,0,0,0,0,0,0
1315,27003,5167,195,156,124,97,76,58,20
1316,27005,214,3,2,1,0,0,0,0
1317,27007,339,2,1,1,0,0,0,0
1318,27009,437,7,4,2,1,1,0,0
1319,27011,43,0,0,0,0,0,0,0
1320,27013,1468,94,91,87,81,78,72,29
1321,27015,139,1,0,0,0,0,0,0
1322,27017,209,2,1,0,0,0,0,0
1323,27019,1221,17,9,5,2,1,0,0
1324,27021,110,1,1,0,0,0,0,0
1325,27023,165,5,4,4,3,2,2,0
1326,27025,376,37,35,32,28,25,21,8
1327,27027,1045,45,28,17,9,5,3,0
1328,27029,21,0,0,0,0,0,0,0
1329,27031,6,,,,,,,NaN
1330,27033,208,1,0,0,0,0,0,0
1331,27035,362,23,16,10,6,4,2,0
1332,27037,6629,308,292,271,256,236,217,88
1333,27039,170,0,0,0,0,0,0,0
1334,27041,193,4,3,1,1,0,0,0
1335,27043,120,0,0,0,0,0,0,0
1336,27045,89,2,2,2,1,1,1,0
1337,27047,441,3,1,0,0,0,0,0
1338,27049,284,2,1,0,0,0,0,0
1339,27051,56,1,0,0,0,0,0,0
1340,27053,24389,649,521,411,322,249,194,68
1341,27055,91,3,3,3,2,2,2,1
1342,27057,52,1,1,0,0,0,0,0
1343,27059,207,12,13,13,12,12,11,4
1344,27061,225,3,2,1,0,0,0,0
1345,27063,100,2,1,0,0,0,0,0
1346,27065,76,1,0,0,0,0,0,0
1347,27067,868,10,5,2,1,0,0,0
1348,27069,12,0,0,0,0,0,0,0
1349,27071,95,1,1,0,0,0,0,0
1350,27073,26,0,0,0,0,0,0,0
1351,27075,44,1,1,1,0,0,0,0
1352,27077,16,,,,,,,NaN
1353,27079,417,5,5,5,4,4,4,1
1354,27081,76,1,0,0,0,0,0,0
1355,27083,589,17,11,7,4,2,1,0
1356,27085,401,13,12,11,10,9,8,3
1357,27087,39,0,0,0,0,0,0,0
1358,27089,46,0,0,0,0,0,0,0
1359,27091,253,0,0,0,0,0,0,0
1360,27093,134,6,4,3,2,2,1,0
1361,27095,122,8,7,6,5,4,3,1
1362,27097,152,14,10,6,3,2,1,0
1363,27099,1219,5,2,1,0,0,0,0
1364,27101,149,0,0,0,0,0,0,0
1365,27103,469,3,3,3,3,2,2,1
1366,27105,1899,2,1,0,0,0,0,0
1367,27107,48,0,0,0,0,0,0,0
1368,27109,2147,41,33,27,21,17,13,4
1369,27111,322,4,2,1,0,0,0,0
1370,27113,102,2,1,1,1,1,1,0
1371,27115,173,4,2,1,1,0,0,0
1372,27117,198,2,2,1,1,1,0,0
1373,27119,227,2,1,0,0,0,0,0
1374,27121,72,1,1,0,0,0,0,0
1375,27123,9805,221,152,102,67,43,27,8
1376,27125,35,0,0,0,0,0,0,0
1377,27127,78,2,2,2,2,2,2,0
1378,27129,99,3,3,3,3,4,4,1
1379,27131,1241,6,4,2,1,0,0,0
1380,27133,119,1,0,0,0,0,0,0
1381,27135,92,2,2,2,1,1,1,0
1382,27137,1073,147,160,173,184,193,202,88
1383,27139,2217,51,43,37,31,25,21,8
1384,27141,985,26,25,24,22,21,20,8
1385,27143,150,6,6,6,6,6,6,2
1386,27145,3476,82,74,66,60,53,47,18
1387,27147,488,9,8,7,6,5,4,1
1388,27149,78,2,2,2,2,2,1,0
1389,27151,74,1,0,0,0,0,0,0
1390,27153,461,1,0,0,0,0,0,0
1391,27155,27,0,0,0,0,0,0,0
1392,27157,140,3,3,2,2,2,1,0
1393,27159,57,1,0,0,0,0,0,0
1394,27161,353,49,55,59,63,66,66,29
1395,27163,3316,127,119,108,100,92,83,33
1396,27165,455,1,1,1,1,1,1,0
1397,27167,53,1,1,1,0,0,0,0
1398,27169,638,80,81,79,75,72,66,27
1399,27171,1397,43,25,14,7,3,2,0
1400,27173,120,8,9,10,10,11,11,4
1401,28001,832,8,5,3,2,1,0,0
1402,28003,696,17,17,16,15,14,14,5
1403,28005,286,0,0,0,0,0,0,0
1404,28007,611,0,0,0,0,0,0,0
1405,28009,207,1,1,1,0,0,0,0
1406,28011,1678,42,40,39,38,37,35,14
1407,28013,497,2,2,1,1,1,0,0
1408,28015,298,0,0,0,0,0,0,0
1409,28017,613,3,2,1,1,1,0,0
1410,28019,166,0,0,0,0,0,0,0
1411,28021,443,0,0,0,0,0,0,0
1412,28023,496,5,4,4,3,3,3,1
1413,28025,517,9,6,4,2,1,1,0
1414,28027,1063,6,3,1,0,0,0,0
1415,28029,1135,6,4,2,1,1,0,0
1416,28031,744,2,2,1,1,1,1,0
1417,28033,5020,164,142,123,105,89,76,29
1418,28035,2248,8,6,4,3,2,1,0
1419,28037,182,0,0,0,0,0,0,0
1420,28039,717,2,2,2,1,1,1,0
1421,28041,318,4,3,1,1,0,0,0
1422,28043,988,3,2,1,0,0,0,0
1423,28045,529,9,9,8,8,7,7,2
1424,28047,3563,103,98,92,85,78,73,29
1425,28049,6735,58,50,43,37,32,27,10
1426,28051,1070,5,4,4,3,2,2,0
1427,28053,352,0,0,0,0,0,0,0
1428,28055,98,,,,,,,NaN
1429,28057,662,22,20,19,17,16,14,5
1430,28059,3244,87,81,75,68,63,57,22
1431,28061,511,1,0,0,0,0,0,0
1432,28063,230,0,0,0,0,0,0,0
1433,28065,311,0,0,0,0,0,0,0
1434,28067,2253,16,9,5,3,1,0,0
1435,28069,278,0,0,0,0,0,0,0
1436,28071,1847,176,179,183,184,183,179,77
1437,28073,1527,6,4,3,2,1,1,0
1438,28075,1894,22,13,7,4,2,1,0
1439,28077,417,0,0,0,0,0,0,0
1440,28079,913,3,2,2,2,1,1,0
1441,28081,2415,63,41,25,15,9,5,1
1442,28083,1292,3,1,0,0,0,0,0
1443,28085,1014,5,3,2,1,1,0,0
1444,28087,1334,6,3,1,0,0,0,0
1445,28089,3095,20,15,11,8,6,4,1
1446,28091,809,3,3,3,2,2,2,0
1447,28093,1034,30,27,24,22,18,17,6
1448,28095,1124,18,16,15,13,12,11,4
1449,28097,429,2,2,1,1,1,1,0
1450,28099,1480,7,4,2,1,0,0,0
1451,28101,710,2,1,0,0,0,0,0
1452,28103,534,0,0,0,0,0,0,0
1453,28105,1628,32,21,12,7,4,2,0
1454,28107,1344,6,3,1,1,0,0,0
1455,28109,801,4,3,2,1,0,0,0
1456,28111,365,10,6,4,2,1,0,0
1457,28113,1181,10,9,9,8,8,7,3
1458,28115,1142,15,9,5,3,2,1,0
1459,28117,713,21,12,7,4,2,1,0
1460,28119,352,1,1,1,1,1,0,0
1461,28121,3035,61,57,53,49,45,42,16
1462,28123,1130,3,2,2,1,1,1,0
1463,28125,256,0,0,0,0,0,0,0
1464,28127,979,10,9,8,7,6,5,2
1465,28129,496,0,0,0,0,0,0,0
1466,28131,339,6,6,5,4,4,3,1
1467,28133,1326,8,7,6,5,4,4,1
1468,28135,697,4,3,2,1,1,0,0
1469,28137,902,9,7,5,4,3,2,0
1470,28139,586,5,2,1,0,0,0,0
1471,28141,607,13,12,10,9,8,7,2
1472,28143,461,0,0,0,0,0,0,0
1473,28145,938,13,11,9,8,6,5,2
1474,28147,579,1,0,0,0,0,0,0
1475,28149,1347,1,0,0,0,0,0,0
1476,28151,2090,11,10,8,7,6,5,1
1477,28153,863,3,2,1,0,0,0,0
1478,28155,317,0,0,0,0,0,0,0
1479,28157,287,0,0,0,0,0,0,0
1480,28159,710,0,0,0,0,0,0,0
1481,28161,393,1,0,0,0,0,0,0
1482,28163,999,18,13,9,6,4,3,1
1483,29001,283,15,12,9,7,5,4,1
1484,29003,156,8,8,8,8,8,7,3
1485,29005,39,0,0,0,0,0,0,0
1486,29007,333,7,4,2,1,0,0,0
1487,29009,389,12,11,10,8,7,6,2
1488,29011,124,,,,,,,NaN
1489,29013,80,2,1,1,0,0,0,0
1490,29015,165,1,0,0,0,0,0,0
1491,29017,176,28,32,35,36,37,37,15
1492,29019,3695,439,295,189,117,68,39,11
1493,29021,1455,74,61,49,39,30,23,8
1494,29023,442,26,22,18,15,12,9,3
1495,29025,51,1,0,0,0,0,0,0
1496,29027,458,58,54,49,44,37,32,11
1497,29029,647,56,60,62,65,67,68,29
1498,29031,1153,108,110,112,110,110,106,45
1499,29033,121,1,0,0,0,0,0,0
1500,29035,45,1,0,0,0,0,0,0
1501,29037,1203,61,57,53,48,43,39,15
1502,29039,65,1,1,0,0,0,0,0
1503,29041,37,0,0,0,0,0,0,0
1504,29043,893,146,130,113,92,74,58,20
1505,29045,51,1,1,1,1,0,0,0
1506,29047,1541,47,27,14,7,3,1,0
1507,29049,170,13,9,6,4,2,1,0
1508,29051,1088,104,77,54,36,23,15,4
1509,29053,308,25,21,17,13,9,7,2
1510,29055,225,1,1,0,0,0,0,0
1511,29057,37,,,,,,,NaN
1512,29059,137,7,7,6,6,5,5,1
1513,29061,52,1,1,1,1,1,1,0
1514,29063,85,4,4,4,4,4,4,1
1515,29065,61,2,2,2,2,2,2,1
1516,29067,128,1,1,1,0,0,0,0
1517,29069,600,30,29,27,25,23,21,8
1518,29071,1223,86,70,54,42,31,23,8
1519,29073,126,16,18,18,19,19,19,8
1520,29075,103,0,0,0,0,0,0,0
1521,29077,4304,883,988,1089,1195,1283,1372,614
1522,29079,100,32,45,61,76,91,102,44
1523,29081,90,3,3,2,2,1,1,0
1524,29083,139,8,8,8,8,7,7,2
1525,29085,69,,,,,,,NaN
1526,29087,72,1,1,0,0,0,0,0
1527,29089,131,2,1,0,0,0,0,0
1528,29091,370,40,40,39,38,35,33,13
1529,29093,41,0,0,0,0,0,0,0
1530,29095,6232,443,419,398,377,351,325,131
1531,29097,2924,203,145,101,68,46,30,9
1532,29099,3207,384,410,431,447,462,474,205
1533,29101,768,213,256,296,339,376,411,183
1534,29103,45,,,,,,,NaN
1535,29105,353,27,29,30,32,32,32,14
1536,29107,285,11,7,4,2,1,0,0
1537,29109,419,23,22,22,21,20,19,7
1538,29111,68,1,1,0,0,0,0,0
1539,29113,637,13,8,4,2,1,0,0
1540,29115,49,1,1,1,1,1,0,0
1541,29117,342,20,19,17,14,11,9,3
1542,29119,1008,0,0,0,0,0,0,0
1543,29121,91,3,2,1,1,0,0,0
1544,29123,224,33,27,22,17,12,8,3
1545,29125,55,1,2,2,2,2,2,1
1546,29127,574,72,80,90,99,104,113,50
1547,29129,25,0,0,0,0,0,0,0
1548,29131,329,30,32,34,35,34,34,14
1549,29133,255,3,2,1,1,0,0,0
1550,29135,214,4,2,1,0,0,0,0
1551,29137,78,3,3,3,3,2,2,1
1552,29139,65,2,1,1,1,1,0,0
1553,29141,176,30,30,30,28,25,23,8
1554,29143,462,19,17,16,14,12,11,4
1555,29145,1169,11,5,3,1,0,0,0
1556,29147,655,26,20,15,11,8,6,2
1557,29149,71,2,2,2,2,2,1,0
1558,29151,99,3,2,1,0,0,0,0
1559,29153,70,,,,,,,NaN
1560,29155,399,16,10,6,3,1,1,0
1561,29157,466,13,9,7,5,3,2,0
1562,29159,867,25,23,21,20,18,17,6
1563,29161,294,26,27,27,26,26,23,10
1564,29163,171,9,7,5,4,3,2,0
1565,29165,552,23,20,17,15,13,11,4
1566,29167,369,19,19,18,17,16,15,6
1567,29169,435,11,7,5,3,2,1,0
1568,29171,29,,,,,,,NaN
1569,29173,128,3,2,1,1,0,0,0
1570,29175,157,6,4,2,1,0,0,0
1571,29177,136,0,0,0,0,0,0,0
1572,29179,26,0,0,0,0,0,0,0
1573,29181,121,17,19,20,20,20,19,8
1574,29183,6385,367,300,240,190,148,115,40
1575,29185,31,0,0,0,0,0,0,0
1576,29186,141,9,8,7,6,4,3,1
1577,29187,1372,186,185,180,172,162,153,60
1578,29189,21187,970,853,756,661,570,499,193
1579,29195,595,9,6,4,2,1,0,0
1580,29197,20,0,0,0,0,0,0,0
1581,29199,22,0,0,0,0,0,0,0
1582,29201,713,22,12,6,3,1,0,0
1583,29203,60,2,2,2,1,1,1,0
1584,29205,55,2,1,1,1,1,1,0
1585,29207,331,7,4,2,1,0,0,0
1586,29209,324,10,9,9,8,7,7,2
1587,29211,183,0,0,0,0,0,0,0
1588,29213,1008,50,49,49,47,46,44,18
1589,29215,171,64,88,116,141,170,195,88
1590,29217,117,16,16,17,16,16,15,5
1591,29219,375,11,9,7,5,4,3,1
1592,29221,279,9,7,5,3,2,1,0
1593,29223,108,,,,,,,NaN
1594,29225,330,55,59,59,61,59,56,23
1595,29227,16,0,0,0,0,0,0,0
1596,29229,118,10,7,5,4,2,1,0
1597,29510,6505,145,116,94,75,60,47,16
1598,30001,72,2,1,1,1,0,0,0
1599,30003,750,25,23,21,19,16,15,5
1600,30005,15,,,,,,,NaN
1601,30007,17,0,0,0,0,0,0,0
1602,30009,96,4,4,3,3,3,3,1
1603,30011,0,,,,,,,NaN
1604,30013,391,8,7,7,6,6,6,2
1605,30015,15,,,,,,,NaN
1606,30017,74,,,,,,,NaN
1607,30019,3,,,,,,,NaN
1608,30021,54,,,,,,,NaN
1609,30023,84,2,2,1,1,0,0,0
1610,30025,4,,,,,,,NaN
1611,30027,51,,,,,,,NaN
1612,30029,727,55,57,58,59,58,58,25
1613,30031,1134,20,19,17,15,14,12,5
1614,30033,15,,,,,,,NaN
1615,30035,157,2,2,1,1,1,1,0
1616,30037,3,0,0,0,0,0,0,0
1617,30039,21,,,,,,,NaN
1618,30041,104,1,1,1,0,0,0,0
1619,30043,45,0,0,0,0,0,0,0
1620,30045,6,,,,,,,NaN
1621,30047,227,3,3,2,2,2,2,0
1622,30049,208,0,0,0,0,0,0,0
1623,30051,11,0,0,0,0,0,0,0
1624,30053,101,2,1,1,0,0,0,0
1625,30055,14,,,,,,,NaN
1626,30057,96,2,1,1,0,0,0,0
1627,30059,9,0,0,0,0,0,0,0
1628,30061,2,,,,,,,NaN
1629,30063,462,6,4,3,2,1,0,0
1630,30065,22,0,0,0,0,0,0,0
1631,30067,74,2,1,1,0,0,0,0
1632,30069,0,,,,,,,NaN
1633,30071,114,,,,,,,NaN
1634,30073,16,0,0,0,0,0,0,0
1635,30075,2,,,,,,,NaN
1636,30077,10,,,,,,,NaN
1637,30079,1,,,,,,,NaN
1638,30081,113,0,0,0,0,0,0,0
1639,30083,66,2,2,2,2,2,2,0
1640,30085,63,1,1,0,0,0,0,0
1641,30087,392,37,36,34,31,28,25,9
1642,30089,43,,,,,,,NaN
1643,30091,5,,,,,,,NaN
1644,30093,154,5,5,4,3,2,2,0
1645,30095,46,1,1,1,1,1,1,0
1646,30097,35,,,,,,,NaN
1647,30099,18,,,,,,,NaN
1648,30101,59,1,0,0,0,0,0,0
1649,30103,3,,,,,,,NaN
1650,30105,51,,,,,,,NaN
1651,30107,6,0,0,0,0,0,0,0
1652,30109,8,,,,,,,NaN
1653,30111,2394,90,90,89,90,88,88,38
1654,31001,448,4,2,1,1,0,0,0
1655,31003,34,0,0,0,0,0,0,0
1656,31005,1,,,,,,,NaN
1657,31007,2,,,,,,,NaN
1658,31009,0,,,,,,,NaN
1659,31011,42,0,0,0,0,0,0,0
1660,31013,39,0,0,0,0,0,0,0
1661,31015,10,0,0,0,0,0,0,0
1662,31017,8,,,,,,,NaN
1663,31019,818,38,26,16,10,6,4,1
1664,31021,70,1,1,1,1,1,1,0
1665,31023,97,1,1,0,0,0,0,0
1666,31025,281,2,1,1,0,0,0,0
1667,31027,63,1,1,1,1,1,0,0
1668,31029,16,0,0,0,0,0,0,0
1669,31031,35,0,0,0,0,0,0,0
1670,31033,30,0,0,0,0,0,0,0
1671,31035,64,1,0,0,0,0,0,0
1672,31037,739,0,0,0,0,0,0,0
1673,31039,104,1,0,0,0,0,0,0
1674,31041,78,1,0,0,0,0,0,0
1675,31043,2070,8,4,2,1,0,0,0
1676,31045,107,8,8,8,8,8,8,3
1677,31047,1039,7,6,4,3,3,2,0
1678,31049,3,,,,,,,NaN
1679,31051,72,2,1,1,1,1,1,0
1680,31053,974,14,9,6,4,2,1,0
1681,31055,14262,239,156,100,61,37,22,6
1682,31057,9,,,,,,,NaN
1683,31059,41,0,0,0,0,0,0,0
1684,31061,20,0,0,0,0,0,0,0
1685,31063,6,0,0,0,0,0,0,0
1686,31065,29,0,0,0,0,0,0,0
1687,31067,157,6,4,2,2,1,0,0
1688,31069,9,0,0,0,0,0,0,0
1689,31071,6,0,0,0,0,0,0,0
1690,31073,26,0,0,0,0,0,0,0
1691,31075,0,,,,,,,NaN
1692,31077,16,0,0,0,0,0,0,0
1693,31079,1908,8,5,3,2,1,0,0
1694,31081,109,0,0,0,0,0,0,0
1695,31083,8,0,0,0,0,0,0,0
1696,31085,0,,,,,,,NaN
1697,31087,2,0,0,0,0,0,0,0
1698,31089,35,0,0,0,0,0,0,0
1699,31091,7,,,,,,,NaN
1700,31093,70,1,0,0,0,0,0,0
1701,31095,26,0,0,0,0,0,0,0
1702,31097,31,0,0,0,0,0,0,0
1703,31099,123,0,0,0,0,0,0,0
1704,31101,49,0,0,0,0,0,0,0
1705,31103,2,,,,,,,NaN
1706,31105,15,0,0,0,0,0,0,0
1707,31107,86,2,2,2,2,2,2,1
1708,31109,4843,372,337,301,268,232,203,79
1709,31111,339,0,0,0,0,0,0,0
1710,31113,6,,,,,,,NaN
1711,31115,2,,,,,,,NaN
1712,31117,6,,,,,,,NaN
1713,31119,688,8,5,4,2,1,1,0
1714,31121,75,1,0,0,0,0,0,0
1715,31123,68,2,2,2,2,2,2,1
1716,31125,16,0,0,0,0,0,0,0
1717,31127,105,1,1,1,1,1,1,0
1718,31129,13,0,0,0,0,0,0,0
1719,31131,127,0,0,0,0,0,0,0
1720,31133,12,,,,,,,NaN
1721,31135,31,,,,,,,NaN
1722,31137,83,1,1,0,0,0,0,0
1723,31139,82,1,1,0,0,0,0,0
1724,31141,944,14,8,4,2,1,0,0
1725,31143,38,0,0,0,0,0,0,0
1726,31145,21,0,0,0,0,0,0,0
1727,31147,44,0,1,1,1,1,1,0
1728,31149,23,,,,,,,NaN
1729,31151,658,2,1,0,0,0,0,0
1730,31153,3055,84,73,63,54,46,39,14
1731,31155,292,27,29,30,31,31,30,13
1732,31157,387,4,2,1,1,0,0,0
1733,31159,179,1,0,0,0,0,0,0
1734,31161,36,,,,,,,NaN
1735,31163,18,0,0,0,0,0,0,0
1736,31165,7,,,,,,,NaN
1737,31167,35,0,0,0,0,0,0,0
1738,31169,28,0,0,0,0,0,0,0
1739,31171,5,0,0,0,0,0,0,0
1740,31173,240,1,1,0,0,0,0,0
1741,31175,21,0,0,0,0,0,0,0
1742,31177,181,0,0,0,0,0,0,0
1743,31179,68,1,0,0,0,0,0,0
1744,31181,15,0,0,0,0,0,0,0
1745,31183,1,,,,,,,NaN
1746,31185,128,0,0,0,0,0,0,0
1747,32001,113,0,0,0,0,0,0,0
1748,32003,61871,1348,1292,1243,1177,1127,1070,444
1749,32005,263,1,1,1,1,1,0,0
1750,32007,866,4,3,2,2,1,1,0
1751,32009,0,,,,,,,NaN
1752,32011,10,,,,,,,NaN
1753,32013,117,0,0,0,0,0,0,0
1754,32015,67,2,1,1,1,1,0,0
1755,32017,6,0,0,0,0,0,0,0
1756,32019,365,6,3,1,0,0,0,0
1757,32021,13,0,0,0,0,0,0,0
1758,32023,485,1,1,1,0,0,0,0
1759,32027,21,0,0,0,0,0,0,0
1760,32029,9,0,0,0,0,0,0,0
1761,32031,7827,414,394,367,346,323,300,123
1762,32033,44,0,0,0,0,0,0,0
1763,32510,469,9,6,4,3,2,1,0
1764,33001,128,0,0,0,0,0,0,0
1765,33003,112,1,0,0,0,0,0,0
1766,33005,140,3,2,2,1,1,1,0
1767,33007,20,0,0,0,0,0,0,0
1768,33009,125,1,0,0,0,0,0,0
1769,33011,4158,32,21,14,9,5,3,1
1770,33013,522,1,0,0,0,0,0,0
1771,33015,1877,18,11,7,4,2,1,0
1772,33017,439,11,6,4,2,1,0,0
1773,33019,49,0,0,0,0,0,0,0
1774,34001,3849,43,34,27,22,17,13,4
1775,34003,21894,110,96,83,72,62,52,20
1776,34005,6641,97,87,76,66,58,51,19
1777,34007,9413,90,62,41,26,17,10,3
1778,34009,949,14,11,8,6,5,3,1
1779,34011,3663,22,13,7,4,2,1,0
1780,34013,20591,86,61,43,30,21,14,4
1781,34015,3945,123,100,78,59,46,34,12
1782,34017,20329,48,29,16,9,5,3,0
1783,34019,1245,7,4,2,1,1,0,0
1784,34021,8455,35,28,22,17,13,10,4
1785,34023,18703,106,84,67,53,43,33,12
1786,34025,11043,138,115,95,79,64,53,19
1787,34027,7603,30,21,14,10,6,4,1
1788,34029,11598,160,115,81,56,38,26,8
1789,34031,18579,58,34,20,11,6,3,0
1790,34033,1003,6,3,2,1,0,0,0
1791,34035,5508,20,12,7,3,2,1,0
1792,34037,1416,5,4,3,3,2,2,0
1793,34039,17267,35,21,12,7,4,2,0
1794,34041,1412,2,1,1,0,0,0,0
1795,35001,6012,65,57,51,46,40,36,14
1796,35003,11,0,0,0,0,0,0,0
1797,35005,867,36,32,29,25,21,18,7
1798,35006,400,10,5,2,1,0,0,0
1799,35007,23,0,0,0,0,0,0,0
1800,35009,715,2,1,1,0,0,0,0
1801,35011,1,,,,,,,NaN
1802,35013,2989,29,27,25,24,22,21,8
1803,35015,609,19,13,9,6,3,2,0
1804,35017,97,0,0,0,0,0,0,0
1805,35019,32,0,0,0,0,0,0,0
1806,35021,2,0,0,0,0,0,0,0
1807,35023,98,0,0,0,0,0,0,0
1808,35025,1225,16,10,6,4,2,1,0
1809,35027,176,0,0,0,0,0,0,0
1810,35028,29,0,0,0,0,0,0,0
1811,35029,350,3,1,0,0,0,0,0
1812,35031,4252,7,6,4,3,2,1,0
1813,35033,6,,,,,,,NaN
1814,35035,229,0,0,0,0,0,0,0
1815,35037,66,0,0,0,0,0,0,0
1816,35039,369,1,1,1,1,1,0,0
1817,35041,219,1,0,0,0,0,0,0
1818,35043,1271,2,1,1,1,1,1,0
1819,35045,3227,8,6,5,4,3,2,0
1820,35047,89,0,0,0,0,0,0,0
1821,35049,882,12,10,9,7,6,5,2
1822,35051,38,0,0,0,0,0,0,0
1823,35053,78,0,0,0,0,0,0,0
1824,35055,122,0,0,0,0,0,0,0
1825,35057,63,0,0,0,0,0,0,0
1826,35059,31,0,0,0,0,0,0,0
1827,35061,528,1,1,1,0,0,0,0
1828,36001,2859,13,7,4,2,1,0,0
1829,36003,93,0,0,0,0,0,0,0
1830,36005,52076,,,,,,,NaN
1831,36007,1383,17,9,4,2,1,0,0
1832,36009,236,4,3,2,2,1,1,0
1833,36011,185,0,0,0,0,0,0,0
1834,36013,492,3,1,0,0,0,0,0
1835,36015,218,2,1,1,0,0,0,0
1836,36017,242,3,3,3,2,2,2,0
1837,36019,152,0,0,0,0,0,0,0
1838,36021,576,0,0,0,0,0,0,0
1839,36023,104,0,0,0,0,0,0,0
1840,36025,125,0,0,0,0,0,0,0
1841,36027,4962,30,18,10,5,3,1,0
1842,36029,10444,198,126,77,46,26,14,4
1843,36031,150,1,0,0,0,0,0,0
1844,36033,59,0,0,0,0,0,0,0
1845,36035,312,0,0,0,0,0,0,0
1846,36037,306,0,0,0,0,0,0,0
1847,36039,317,0,0,0,0,0,0,0
1848,36041,14,0,0,0,0,0,0,0
1849,36043,308,0,0,0,0,0,0,0
1850,36045,156,0,0,0,0,0,0,0
1851,36047,65929,,,,,,,NaN
1852,36049,50,0,0,0,0,0,0,0
1853,36051,190,0,0,0,0,0,0,0
1854,36053,475,0,0,0,0,0,0,0
1855,36055,5648,55,31,16,9,4,2,0
1856,36057,215,0,0,0,0,0,0,0
1857,36059,45445,368,299,245,198,160,129,46
1858,36061,32551,,,,,,,NaN
1859,36063,1666,13,9,6,4,2,1,0
1860,36065,2322,12,9,8,6,5,4,1
1861,36067,4023,41,25,14,8,4,2,0
1862,36069,423,14,11,8,6,5,3,1
1863,36071,11572,50,39,30,23,18,14,4
1864,36073,318,2,1,0,0,0,0,0
1865,36075,333,11,11,11,11,10,10,4
1866,36077,291,55,58,57,55,51,46,18
1867,36079,1541,10,8,7,5,4,3,1
1868,36081,70917,,,,,,,NaN
1869,36083,867,6,6,6,6,5,5,2
1870,36085,15510,,,,,,,NaN
1871,36087,14480,78,56,40,27,18,12,4
1872,36089,302,2,1,0,0,0,0,0
1873,36091,918,26,18,12,8,5,3,1
1874,36093,1335,14,12,10,8,6,5,2
1875,36095,74,0,0,0,0,0,0,0
1876,36097,29,0,0,0,0,0,0,0
1877,36099,103,0,0,0,0,0,0,0
1878,36101,325,1,0,0,0,0,0,0
1879,36103,45463,293,224,171,127,94,70,24
1880,36105,1548,0,0,0,0,0,0,0
1881,36107,218,1,0,0,0,0,0,0
1882,36109,361,20,13,8,4,2,1,0
1883,36111,2204,2,1,0,0,0,0,0
1884,36113,332,2,1,1,0,0,0,0
1885,36115,272,0,0,0,0,0,0,0
1886,36117,298,3,3,2,2,2,1,0
1887,36119,37405,181,137,104,77,57,41,14
1888,36121,127,0,0,0,0,0,0,0
1889,36123,62,0,0,0,0,0,0,0
1890,37001,3525,56,34,20,11,6,3,0
1891,37003,467,16,16,15,14,13,12,5
1892,37005,216,0,0,0,0,0,0,0
1893,37007,497,14,10,7,5,3,2,0
1894,37009,240,5,3,2,1,0,0,0
1895,37011,242,94,130,158,162,157,140,53
1896,37013,788,43,33,25,19,13,9,3
1897,37015,512,18,10,5,2,1,0,0
1898,37017,820,12,7,4,2,1,0,0
1899,37019,1488,13,9,6,4,3,2,0
1900,37021,2808,67,48,34,23,15,10,3
1901,37023,2002,19,11,6,3,2,1,0
1902,37025,3584,72,49,34,22,14,9,2
1903,37027,1542,14,9,5,3,2,1,0
1904,37029,106,7,8,9,10,11,12,5
1905,37031,604,17,17,17,17,17,17,7
1906,37033,262,1,0,0,0,0,0,0
1907,37035,2843,44,35,28,22,16,13,4
1908,37037,1568,11,6,3,1,0,0,0
1909,37039,528,10,8,6,4,3,2,0
1910,37041,267,9,5,3,1,1,0,0
1911,37043,105,1,1,0,0,0,0,0
1912,37045,1799,83,75,66,58,51,44,17
1913,37047,1246,24,17,12,8,5,3,1
1914,37049,1286,37,33,28,26,22,18,7
1915,37051,4763,237,225,211,196,182,167,66
1916,37053,145,1,0,0,0,0,0,0
1917,37055,245,3,3,2,2,2,1,0
1918,37057,2403,71,57,45,34,26,20,7
1919,37059,515,1,0,0,0,0,0,0
1920,37061,2310,2,1,0,0,0,0,0
1921,37063,7263,71,45,29,17,10,6,1
1922,37065,1168,38,32,27,23,19,15,5
1923,37067,6548,121,88,61,43,29,20,6
1924,37069,1137,14,9,6,4,3,2,0
1925,37071,4509,150,144,140,133,125,119,49
1926,37073,113,1,0,0,0,0,0,0
1927,37075,109,1,1,1,1,0,0,0
1928,37077,1631,10,5,3,1,0,0,0
1929,37079,469,5,2,1,0,0,0,0
1930,37081,7606,210,146,100,67,43,27,8
1931,37083,926,15,11,8,5,4,2,0
1932,37085,1859,46,41,37,32,28,24,9
1933,37087,554,4,2,1,0,0,0,0
1934,37089,1845,28,25,23,21,18,17,6
1935,37091,646,22,19,15,13,10,8,3
1936,37093,969,14,9,5,3,2,1,0
1937,37095,122,3,3,2,2,2,2,1
1938,37097,2764,58,46,36,28,21,16,5
1939,37099,604,3,2,1,0,0,0,0
1940,37101,4223,66,45,29,18,11,7,2
1941,37103,147,0,0,0,0,0,0,0
1942,37105,1520,7,4,3,1,1,0,0
1943,37107,924,16,11,7,4,2,1,0
