,County,225,234,241,248,255,262,269,276
1302,26143,76,1,0,0,0,0,0,0
1303,26145,2584,48,27,14,7,3,1,0
1304,26147,934,17,17,16,15,14,13,5
1305,26149,683,3,2,1,1,0,0,0
1306,26151,126,0,0,0,0,0,0,0
1307,26153,15,0,0,0,0,0,0,0
1308,26155,459,6,4,2,1,0,0,0
1309,26157,462,4,2,1,0,0,0,0
1310,26159,647,26,18,12,8,5,3,1
1311,26161,2956,87,85,82,78,75,72,29
1312,26163,31607,477,323,217,142,92,57,17
1313,26165,110,6,6,5,5,4,4,1
1314,27001,52,1,0,0,0,0,0,0
1315,27003,4871,264,215,172,139,109,86,30
1316,27005,203,4,3,2,1,0,0,0
1317,27007,329,6,5,3,2,2,1,0
1318,27009,414,16,11,7,4,2,1,0
1319,27011,35,0,0,0,0,0,0,0
1320,27013,1344,189,197,202,201,200,195,83
1321,27015,135,9,8,7,6,5,4,1
1322,27017,200,4,2,1,0,0,0,0
1323,27019,1160,25,14,8,4,2,1,0
1324,27021,105,1,0,0,0,0,0,0
1325,27023,148,2,2,1,1,1,0,0
1326,27025,327,21,19,17,15,13,11,4
1327,27027,940,35,22,13,7,4,2,0
1328,27029,20,0,0,0,0,0,0,0
1329,27031,6,,,,,,,NaN
1330,27033,202,1,1,0,0,0,0,0
1331,27035,320,8,5,3,1,1,0,0
1332,27037,6219,518,506,489,469,448,426,174
1333,27039,158,0,0,0,0,0,0,0
1334,27041,174,2,1,0,0,0,0,0
1335,27043,116,0,0,0,0,0,0,0
1336,27045,86,3,3,3,3,2,2,0
1337,27047,411,1,0,0,0,0,0,0
1338,27049,265,4,2,1,0,0,0,0
1339,27051,55,1,1,1,0,0,0,0
1340,27053,23569,909,729,585,461,363,282,100
1341,27055,81,3,4,4,4,4,4,1
1342,27057,46,1,1,1,0,0,0,0
1343,27059,183,4,4,3,3,3,3,1
1344,27061,207,7,4,2,1,0,0,0
1345,27063,97,3,1,1,0,0,0,0
1346,27065,69,1,0,0,0,0,0,0
1347,27067,834,7,4,2,1,0,0,0
1348,27069,8,0,0,0,0,0,0,0
1349,27071,89,2,1,0,0,0,0,0
1350,27073,19,0,0,0,0,0,0,0
1351,27075,34,1,1,1,1,1,1,0
1352,27077,13,,,,,,,NaN
1353,27079,399,18,18,19,18,18,18,7
1354,27081,71,1,1,0,0,0,0,0
1355,27083,546,49,34,23,14,9,5,1
1356,27085,370,8,8,7,6,6,5,2
1357,27087,36,0,0,0,0,0,0,0
1358,27089,39,0,0,0,0,0,0,0
1359,27091,247,4,2,1,1,0,0,0
1360,27093,117,3,2,2,1,1,0,0
1361,27095,105,5,4,4,3,2,2,0
1362,27097,124,2,1,0,0,0,0,0
1363,27099,1192,5,2,1,0,0,0,0
1364,27101,143,0,0,0,0,0,0,0
1365,27103,449,10,10,10,9,9,8,3
1366,27105,1875,6,3,2,1,0,0,0
1367,27107,46,1,0,0,0,0,0,0
1368,27109,2073,72,60,49,40,33,26,9
1369,27111,305,18,11,6,4,2,1,0
1370,27113,96,4,4,4,4,4,4,1
1371,27115,158,2,1,1,0,0,0,0
1372,27117,189,3,2,2,1,1,1,0
1373,27119,211,4,2,1,1,0,0,0
1374,27121,64,1,1,0,0,0,0,0
1375,27123,9396,338,240,167,114,76,48,15
1376,27125,31,0,0,0,0,0,0,0
1377,27127,72,3,3,3,3,2,2,1
1378,27129,87,4,4,5,5,5,6,2
1379,27131,1211,22,14,8,5,3,1,0
1380,27133,110,2,1,0,0,0,0,0
1381,27135,74,3,2,2,2,2,1,0
1382,27137,922,87,94,97,101,102,106,45
1383,27139,2105,134,120,108,94,82,71,26
1384,27141,939,49,48,48,46,45,43,18
1385,27143,143,7,8,8,8,8,8,3
1386,27145,3365,92,83,76,69,61,54,21
1387,27147,449,14,12,10,9,7,6,2
1388,27149,57,2,2,2,2,2,1,0
1389,27151,68,1,1,0,0,0,0,0
1390,27153,452,1,0,0,0,0,0,0
1391,27155,21,0,0,0,0,0,0,0
1392,27157,129,3,3,2,2,2,1,0
1393,27159,49,1,1,0,0,0,0,0
1394,27161,281,17,17,17,18,18,17,7
1395,27163,3124,248,239,229,218,203,193,77
1396,27165,445,15,15,16,16,16,16,7
1397,27167,51,1,1,1,1,1,1,0
1398,27169,535,236,295,340,378,400,413,175
1399,27171,1300,86,53,31,17,9,4,1
1400,27173,101,4,5,5,5,5,5,2
1401,28001,800,11,7,4,3,1,1,0
1402,28003,661,39,41,41,41,40,39,16
1403,28005,282,1,0,0,0,0,0,0
1404,28007,594,4,3,2,1,0,0,0
1405,28009,197,0,0,0,0,0,0,0
1406,28011,1583,124,130,130,132,135,133,57
1407,28013,483,8,6,5,4,3,3,1
1408,28015,296,0,0,0,0,0,0,0
1409,28017,603,11,10,8,6,5,4,1
1410,28019,159,0,0,0,0,0,0,0
1411,28021,442,1,1,0,0,0,0,0
1412,28023,479,37,37,36,36,35,34,13
1413,28025,484,5,3,2,1,0,0,0
1414,28027,1022,25,13,7,3,1,0,0
1415,28029,1105,26,17,11,7,4,3,0
1416,28031,726,5,4,4,3,2,2,0
1417,28033,4757,220,197,172,148,129,110,41
1418,28035,2203,40,30,22,16,12,8,2
1419,28037,179,0,0,0,0,0,0,0
1420,28039,706,4,3,3,2,2,2,0
1421,28041,301,3,2,1,0,0,0,0
1422,28043,970,18,11,7,4,2,1,0
1423,28045,508,15,15,14,14,14,13,5
1424,28047,3408,198,192,186,179,170,163,66
1425,28049,6587,135,119,105,92,81,72,27
1426,28051,1052,6,5,4,3,3,2,1
1427,28053,344,1,0,0,0,0,0,0
1428,28055,99,,,,,,,NaN
1429,28057,604,47,47,46,44,42,41,16
1430,28059,3095,148,141,132,124,115,107,43
1431,28061,493,2,1,0,0,0,0,0
1432,28063,222,1,0,0,0,0,0,0
1433,28065,306,1,0,0,0,0,0,0
1434,28067,2191,29,17,10,6,3,1,0
1435,28069,276,1,1,0,0,0,0,0
1436,28071,1590,262,284,304,323,334,343,151
1437,28073,1482,9,6,4,3,2,1,0
1438,28075,1826,48,29,17,10,5,3,0
1439,28077,412,0,0,0,0,0,0,0
1440,28079,900,4,3,3,2,2,1,0
1441,28081,2271,99,66,41,25,15,9,2
1442,28083,1255,4,2,1,0,0,0,0
1443,28085,986,13,10,7,5,3,2,0
1444,28087,1304,18,10,6,3,1,0,0
1445,28089,3020,111,89,69,55,43,32,11
1446,28091,790,3,3,2,2,2,1,0
1447,28093,982,39,37,33,30,27,24,9
1448,28095,1067,37,35,33,31,29,27,10
1449,28097,411,2,1,1,1,1,1,0
1450,28099,1444,6,3,2,1,0,0,0
1451,28101,688,11,7,4,3,1,1,0
1452,28103,525,1,0,0,0,0,0,0
1453,28105,1526,98,70,47,30,19,11,3
1454,28107,1315,13,7,4,2,1,0,0
1455,28109,771,14,10,7,5,3,2,0
1456,28111,333,14,9,6,3,2,1,0
1457,28113,1154,17,16,15,15,14,13,5
1458,28115,1098,23,15,9,5,3,1,0
1459,28117,652,17,10,5,3,1,0,0
1460,28119,341,11,10,10,9,9,8,3
1461,28121,2914,81,76,71,66,61,57,22
1462,28123,1111,9,7,6,5,4,3,1
1463,28125,246,0,0,0,0,0,0,0
1464,28127,944,6,5,4,4,3,3,1
1465,28129,484,4,2,1,0,0,0,0
1466,28131,325,10,9,8,8,7,6,2
1467,28133,1291,22,20,18,16,15,13,5
1468,28135,653,15,12,9,7,5,4,1
1469,28137,870,4,3,2,1,1,1,0
1470,28139,560,10,6,3,1,1,0,0
1471,28141,573,14,13,12,10,9,8,3
1472,28143,454,2,1,1,1,1,0,0
1473,28145,899,16,14,11,10,8,7,2
1474,28147,572,3,2,1,1,0,0,0
1475,28149,1328,9,5,2,1,0,0,0
1476,28151,2038,30,26,22,19,17,14,5
1477,28153,851,1,1,0,0,0,0,0
1478,28155,310,1,0,0,0,0,0,0
1479,28157,284,1,0,0,0,0,0,0
1480,28159,704,3,2,1,0,0,0,0
1481,28161,382,7,3,1,1,0,0,0
1482,28163,963,7,5,3,2,1,1,0
1483,29001,248,11,8,7,5,3,2,0
1484,29003,136,3,3,3,3,3,2,1
1485,29005,33,0,0,0,0,0,0,0
1486,29007,308,7,4,2,1,0,0,0
1487,29009,362,4,4,3,3,2,2,0
1488,29011,110,,,,,,,NaN
1489,29013,78,3,2,1,0,0,0,0
1490,29015,158,0,0,0,0,0,0,0
1491,29017,138,12,13,13,13,13,13,5
1492,29019,2994,577,419,279,181,109,64,18
1493,29021,1336,58,47,38,30,23,18,6
1494,29023,386,8,7,5,4,3,2,0
1495,29025,46,1,1,0,0,0,0,0
1496,29027,362,30,27,24,21,18,15,5
1497,29029,563,61,66,70,73,77,79,34
1498,29031,1003,52,50,48,46,44,42,17
1499,29033,114,0,0,0,0,0,0,0
1500,29035,39,1,0,0,0,0,0,0
1501,29037,1108,62,58,54,50,45,41,16
1502,29039,55,2,1,1,0,0,0,0
1503,29041,31,0,0,0,0,0,0,0
1504,29043,741,133,120,103,87,70,55,19
1505,29045,48,2,2,1,1,1,1,0
1506,29047,1443,41,23,12,6,3,1,0
1507,29049,142,4,2,1,1,0,0,0
1508,29051,916,77,55,39,25,16,10,3
1509,29053,252,15,12,9,7,5,3,1
1510,29055,209,13,10,8,5,4,2,0
1511,29057,32,,,,,,,NaN
1512,29059,114,1,1,0,0,0,0,0
1513,29061,33,1,1,1,0,0,0,0
1514,29063,73,4,4,5,5,5,5,2
1515,29065,44,2,2,2,2,2,2,1
1516,29067,119,3,2,2,1,1,1,0
1517,29069,544,54,54,53,52,50,48,19
1518,29071,1092,64,52,40,30,22,16,5
1519,29073,98,6,7,7,7,6,6,2
1520,29075,100,1,1,0,0,0,0,0
1521,29077,3471,967,1144,1326,1509,1705,1887,859
1522,29079,66,3,3,4,5,5,6,2
1523,29081,78,4,4,3,3,2,2,0
1524,29083,120,1,1,1,1,1,0,0
1525,29085,66,,,,,,,NaN
1526,29087,67,2,1,0,0,0,0,0
1527,29089,130,9,7,5,3,2,1,0
1528,29091,291,57,62,65,68,67,65,26
1529,29093,42,1,0,0,0,0,0,0
1530,29095,5773,486,475,452,430,407,379,154
1531,29097,2494,171,123,86,58,37,24,7
1532,29099,2849,405,435,467,495,526,548,242
1533,29101,609,9,9,8,8,8,7,3
1534,29103,39,,,,,,,NaN
1535,29105,311,22,24,25,25,26,26,11
1536,29107,257,13,9,5,3,2,1,0
1537,29109,370,12,12,11,11,10,9,4
1538,29111,60,2,1,1,0,0,0,0
1539,29113,598,33,21,13,8,4,2,0
1540,29115,44,2,2,2,2,1,1,0
1541,29117,77,4,4,4,4,3,3,1
1542,29119,993,1,0,0,0,0,0,0
1543,29121,81,4,3,2,1,1,0,0
1544,29123,176,84,90,85,75,61,46,16
1545,29125,47,2,2,3,3,4,4,1
1546,29127,497,70,80,91,99,110,117,53
1547,29129,22,0,0,0,0,0,0,0
1548,29131,274,37,41,44,47,50,51,21
1549,29133,239,6,5,3,2,2,1,0
1550,29135,196,4,2,1,0,0,0,0
1551,29137,72,4,4,4,4,4,3,1
1552,29139,57,2,2,2,1,1,1,0
1553,29141,132,5,4,3,3,2,2,0
1554,29143,425,48,47,46,44,41,37,15
1555,29145,1117,21,11,6,3,1,0,0
1556,29147,590,247,249,232,203,167,126,45
1557,29149,57,2,2,2,2,2,2,0
1558,29151,87,4,2,2,1,0,0,0
1559,29153,35,,,,,,,NaN
1560,29155,355,13,8,4,2,1,0,0
1561,29157,422,41,34,27,21,16,11,3
1562,29159,822,31,30,28,26,25,23,9
1563,29161,240,32,35,37,38,37,37,15
1564,29163,146,3,2,2,1,1,0,0
1565,29165,508,21,18,16,14,12,10,3
1566,29167,315,27,27,27,27,26,25,10
1567,29169,402,13,9,6,4,2,1,0
1568,29171,27,,,,,,,NaN
1569,29173,116,4,3,2,1,1,0,0
1570,29175,132,13,9,6,4,2,1,0
1571,29177,128,0,0,0,0,0,0,0
1572,29179,23,0,0,0,0,0,0,0
1573,29181,93,6,6,6,5,5,5,1
1574,29183,5939,323,262,209,165,129,98,33
1575,29185,27,0,0,0,0,0,0,0
1576,29186,118,5,5,4,3,2,2,0
1577,29187,1134,195,201,204,199,191,182,73
1578,29189,20039,1306,1175,1059,935,827,722,279
1579,29195,557,5,3,2,1,0,0,0
1580,29197,19,0,0,0,0,0,0,0
1581,29199,20,0,0,0,0,0,0,0
1582,29201,655,42,25,14,7,4,2,0
1583,29203,54,2,2,2,2,2,2,0
1584,29205,47,2,2,2,2,2,2,0
1585,29207,303,4,2,1,0,0,0,0
1586,29209,294,17,17,17,16,16,15,6
1587,29211,176,0,0,0,0,0,0,0
1588,29213,933,29,28,27,26,24,22,9
1589,29215,113,12,14,16,17,19,21,9
1590,29217,93,5,5,5,4,4,3,1
1591,29219,340,13,11,9,7,5,4,1
1592,29221,251,8,6,4,3,2,1,0
1593,29223,92,,,,,,,NaN
1594,29225,257,54,59,62,64,65,63,25
1595,29227,13,0,0,0,0,0,0,0
1596,29229,95,4,3,2,1,1,0,0
1597,29510,6304,215,178,147,118,96,76,28
1598,30001,71,2,1,1,1,0,0,0
1599,30003,692,41,39,37,34,31,29,11
1600,30005,15,,,,,,,NaN
1601,30007,16,0,0,0,0,0,0,0
1602,30009,91,3,3,3,3,2,2,1
1603,30011,0,,,,,,,NaN
1604,30013,355,24,25,26,27,27,27,11
1605,30015,11,,,,,,,NaN
1606,30017,66,,,,,,,NaN
1607,30019,3,,,,,,,NaN
1608,30021,48,,,,,,,NaN
1609,30023,35,0,0,0,0,0,0,0
1610,30025,2,,,,,,,NaN
1611,30027,33,,,,,,,NaN
1612,30029,651,75,81,87,90,94,96,42
1613,30031,1088,24,23,21,19,17,15,6
1614,30033,14,,,,,,,NaN
1615,30035,140,0,0,0,0,0,0,0
1616,30037,3,0,0,0,0,0,0,0
1617,30039,20,,,,,,,NaN
1618,30041,93,3,2,2,1,1,1,0
1619,30043,39,0,0,0,0,0,0,0
1620,30045,6,,,,,,,NaN
1621,30047,209,0,0,0,0,0,0,0
1622,30049,199,0,0,0,0,0,0,0
1623,30051,7,0,0,0,0,0,0,0
1624,30053,91,2,1,1,0,0,0,0
1625,30055,14,,,,,,,NaN
1626,30057,94,2,1,1,0,0,0,0
1627,30059,4,0,0,0,0,0,0,0
1628,30061,2,,,,,,,NaN
1629,30063,436,2,1,1,0,0,0,0
1630,30065,15,0,0,0,0,0,0,0
1631,30067,65,1,1,1,0,0,0,0
1632,30069,0,,,,,,,NaN
1633,30071,114,,,,,,,NaN
1634,30073,16,0,0,0,0,0,0,0
1635,30075,2,,,,,,,NaN
1636,30077,10,,,,,,,NaN
1637,30079,1,,,,,,,NaN
1638,30081,112,2,3,3,3,3,3,1
1639,30083,60,2,2,2,2,2,1,0
1640,30085,48,0,0,0,0,0,0,0
1641,30087,313,121,142,151,146,133,111,39
1642,30089,40,,,,,,,NaN
1643,30091,5,,,,,,,NaN
1644,30093,120,0,0,0,0,0,0,0
1645,30095,40,1,1,0,0,0,0,0
1646,30097,29,,,,,,,NaN
1647,30099,18,,,,,,,NaN
1648,30101,52,1,0,0,0,0,0,0
1649,30103,3,,,,,,,NaN
1650,30105,49,,,,,,,NaN
1651,30107,3,0,0,0,0,0,0,0
1652,30109,8,,,,,,,NaN
1653,30111,2200,265,287,306,328,347,366,159
1654,31001,428,10,7,5,3,2,1,0
1655,31003,27,0,0,0,0,0,0,0
1656,31005,1,,,,,,,NaN
1657,31007,2,,,,,,,NaN
1658,31009,0,,,,,,,NaN
1659,31011,29,0,0,0,0,0,0,0
1660,31013,31,0,0,0,0,0,0,0
1661,31015,10,0,0,0,0,0,0,0
1662,31017,5,,,,,,,NaN
1663,31019,732,43,29,19,12,7,4,1
1664,31021,69,3,2,2,2,2,2,0
1665,31023,96,3,1,0,0,0,0,0
1666,31025,268,4,3,2,1,0,0,0
1667,31027,50,1,1,1,1,1,1,0
1668,31029,15,0,0,0,0,0,0,0
1669,31031,27,0,0,0,0,0,0,0
1670,31033,29,0,0,0,0,0,0,0
1671,31035,61,2,1,1,0,0,0,0
1672,31037,731,2,1,1,0,0,0,0
1673,31039,93,2,1,1,0,0,0,0
1674,31041,77,2,1,0,0,0,0,0
1675,31043,2033,13,7,4,2,1,0,0
1676,31045,90,4,4,5,4,4,4,1
1677,31047,1016,6,5,4,3,2,2,0
1678,31049,3,,,,,,,NaN
1679,31051,66,2,2,3,2,2,2,1
1680,31053,926,12,8,5,3,2,1,0
1681,31055,13783,411,274,181,114,72,44,13
1682,31057,9,,,,,,,NaN
1683,31059,34,1,1,1,1,1,1,0
1684,31061,20,0,0,0,0,0,0,0
1685,31063,6,0,0,0,0,0,0,0
1686,31065,27,0,0,0,0,0,0,0
1687,31067,139,3,2,1,1,0,0,0
1688,31069,8,0,0,0,0,0,0,0
1689,31071,6,0,0,0,0,0,0,0
1690,31073,24,0,0,0,0,0,0,0
1691,31075,0,,,,,,,NaN
1692,31077,12,0,0,0,0,0,0,0
1693,31079,1875,19,13,8,5,3,2,0
1694,31081,107,0,0,0,0,0,0,0
1695,31083,8,0,0,0,0,0,0,0
1696,31085,0,,,,,,,NaN
1697,31087,2,0,0,0,0,0,0,0
1698,31089,24,0,0,0,0,0,0,0
1699,31091,6,,,,,,,NaN
1700,31093,63,1,1,0,0,0,0,0
1701,31095,22,0,0,0,0,0,0,0
1702,31097,28,0,0,0,0,0,0,0
1703,31099,115,1,0,0,0,0,0,0
1704,31101,47,1,1,0,0,0,0,0
1705,31103,1,,,,,,,NaN
1706,31105,15,0,0,0,0,0,0,0
1707,31107,77,3,3,3,4,4,4,1
1708,31109,4313,405,377,342,305,271,239,92
1709,31111,333,2,1,0,0,0,0,0
1710,31113,5,,,,,,,NaN
1711,31115,2,,,,,,,NaN
1712,31117,6,,,,,,,NaN
1713,31119,629,20,14,10,7,5,3,1
1714,31121,73,2,1,0,0,0,0,0
1715,31123,66,3,3,4,4,5,5,2
1716,31125,13,0,0,0,0,0,0,0
1717,31127,95,5,5,5,5,5,5,2
1718,31129,10,0,0,0,0,0,0,0
1719,31131,125,9,9,9,9,9,8,3
1720,31133,12,,,,,,,NaN
1721,31135,29,,,,,,,NaN
1722,31137,78,2,2,1,0,0,0,0
1723,31139,65,2,1,1,0,0,0,0
1724,31141,895,13,7,4,2,1,0,0
1725,31143,34,0,0,0,0,0,0,0
1726,31145,19,0,0,0,0,0,0,0
1727,31147,36,1,1,1,1,1,1,0
1728,31149,17,,,,,,,NaN
1729,31151,643,2,1,0,0,0,0,0
1730,31153,2907,115,103,90,78,67,57,21
1731,31155,255,36,41,44,47,48,49,22
1732,31157,369,5,3,1,1,0,0,0
1733,31159,171,0,0,0,0,0,0,0
1734,31161,30,,,,,,,NaN
1735,31163,18,0,0,0,0,0,0,0
1736,31165,6,,,,,,,NaN
1737,31167,34,0,0,0,0,0,0,0
1738,31169,27,0,0,0,0,0,0,0
1739,31171,4,0,0,0,0,0,0,0
1740,31173,231,2,1,0,0,0,0,0
1741,31175,19,0,0,0,0,0,0,0
1742,31177,180,0,0,0,0,0,0,0
1743,31179,57,1,1,0,0,0,0,0
1744,31181,14,0,0,0,0,0,0,0
1745,31183,1,,,,,,,NaN
1746,31185,119,0,0,0,0,0,0,0
1747,32001,113,1,1,0,0,0,0,0
1748,32003,60144,1916,1863,1777,1717,1657,1597,668
1749,32005,256,9,9,9,9,8,8,3
1750,32007,824,32,28,24,20,16,13,5
1751,32009,0,,,,,,,NaN
1752,32011,7,,,,,,,NaN
1753,32013,111,0,0,0,0,0,0,0
1754,32015,63,1,1,1,0,0,0,0
1755,32017,6,0,0,0,0,0,0,0
1756,32019,345,11,6,3,2,1,0,0
1757,32021,12,0,0,0,0,0,0,0
1758,32023,477,1,1,0,0,0,0,0
1759,32027,21,0,0,0,0,0,0,0
1760,32029,7,0,0,0,0,0,0,0
1761,32031,7371,362,342,323,299,279,259,105
1762,32033,28,0,0,0,0,0,0,0
1763,32510,438,6,4,3,2,1,0,0
1764,33001,126,0,0,0,0,0,0,0
1765,33003,106,0,0,0,0,0,0,0
1766,33005,132,1,1,1,1,0,0,0
1767,33007,21,0,0,0,0,0,0,0
1768,33009,114,0,0,0,0,0,0,0
1769,33011,4074,24,16,10,6,4,2,0
1770,33013,508,1,0,0,0,0,0,0
1771,33015,1821,10,6,3,2,1,0,0
1772,33017,395,2,1,0,0,0,0,0
1773,33019,48,0,0,0,0,0,0,0
1774,34001,3778,36,28,22,17,14,11,3
1775,34003,21724,211,187,161,141,123,108,40
1776,34005,6499,99,88,77,67,58,51,19
1777,34007,9237,82,56,37,24,15,9,3
1778,34009,913,10,7,5,4,3,2,0
1779,34011,3598,29,17,10,5,3,1,0
1780,34013,20407,108,79,56,39,27,19,6
1781,34015,3731,72,56,43,32,24,18,6
1782,34017,20206,64,38,23,13,7,4,1
1783,34019,1221,1,1,0,0,0,0,0
1784,34021,8371,26,21,16,13,10,8,2
1785,34023,18507,91,73,58,45,36,28,10
1786,34025,10818,101,83,69,56,45,37,13
1787,34027,7524,40,28,20,14,9,6,2
1788,34029,11305,139,100,69,47,33,21,7
1789,34031,18439,98,60,36,21,11,6,1
1790,34033,984,0,0,0,0,0,0,0
1791,34035,5437,24,14,8,4,2,1,0
1792,34037,1409,9,7,6,5,4,3,1
1793,34039,17161,54,33,20,11,6,3,1
1794,34041,1399,2,1,0,0,0,0,0
1795,35001,5898,119,106,97,87,78,71,28
1796,35003,9,0,0,0,0,0,0,0
1797,35005,776,69,66,62,57,51,45,18
1798,35006,399,0,0,0,0,0,0,0
1799,35007,22,0,0,0,0,0,0,0
1800,35009,694,8,6,3,2,1,1,0
1801,35011,0,,,,,,,NaN
1802,35013,2920,98,96,93,89,86,83,34
1803,35015,545,23,16,11,7,5,3,1
1804,35017,84,0,0,0,0,0,0,0
1805,35019,32,0,0,0,0,0,0,0
1806,35021,2,0,0,0,0,0,0,0
1807,35023,98,0,0,0,0,0,0,0
1808,35025,1170,32,22,14,9,5,3,1
1809,35027,173,1,1,1,1,0,0,0
1810,35028,27,0,0,0,0,0,0,0
1811,35029,321,0,0,0,0,0,0,0
1812,35031,4229,20,15,11,8,6,5,1
1813,35033,6,,,,,,,NaN
1814,35035,227,0,0,0,0,0,0,0
1815,35037,63,0,0,0,0,0,0,0
1816,35039,361,1,0,0,0,0,0,0
1817,35041,205,1,0,0,0,0,0,0
1818,35043,1257,9,8,7,7,6,6,2
1819,35045,3201,10,8,6,5,4,3,1
1820,35047,85,0,0,0,0,0,0,0
1821,35049,839,10,8,7,6,5,4,1
1822,35051,38,0,0,0,0,0,0,0
1823,35053,78,0,0,0,0,0,0,0
1824,35055,118,0,0,0,0,0,0,0
1825,35057,63,0,0,0,0,0,0,0
1826,35059,31,0,0,0,0,0,0,0
1827,35061,520,3,3,2,2,1,1,0
1828,36001,2802,25,15,9,5,3,2,0
1829,36003,90,0,0,0,0,0,0,0
1830,36005,51768,,,,,,,NaN
1831,36007,1333,14,7,4,2,0,0,0
1832,36009,222,11,9,8,7,5,4,1
1833,36011,181,0,0,0,0,0,0,0
1834,36013,452,56,36,21,11,6,3,0
1835,36015,205,3,2,1,1,0,0,0
1836,36017,230,1,1,0,0,0,0,0
1837,36019,152,0,0,0,0,0,0,0
1838,36021,570,0,0,0,0,0,0,0
1839,36023,102,0,0,0,0,0,0,0
1840,36025,121,1,0,0,0,0,0,0
1841,36027,4892,28,16,9,5,2,1,0
1842,36029,10086,260,168,105,65,39,22,6
1843,36031,141,2,2,1,1,1,0,0
1844,36033,59,0,0,0,0,0,0,0
1845,36035,312,0,0,0,0,0,0,0
1846,36037,298,1,0,0,0,0,0,0
1847,36039,310,0,0,0,0,0,0,0
1848,36041,14,0,0,0,0,0,0,0
1849,36043,305,1,0,0,0,0,0,0
1850,36045,154,0,0,0,0,0,0,0
1851,36047,65328,,,,,,,NaN
1852,36049,49,0,0,0,0,0,0,0
1853,36051,187,0,0,0,0,0,0,0
1854,36053,467,1,0,0,0,0,0,0
1855,36055,5502,43,24,13,6,3,1,0
1856,36057,211,2,1,0,0,0,0,0
1857,36059,44924,350,285,232,187,151,120,44
1858,36061,32251,,,,,,,NaN
1859,36063,1635,18,12,8,5,3,2,0
1860,36065,2286,8,6,5,4,3,2,1
1861,36067,3937,45,27,15,9,4,2,0
1862,36069,396,3,2,1,1,0,0,0
1863,36071,11478,45,35,27,21,16,12,4
1864,36073,306,0,0,0,0,0,0,0
1865,36075,311,12,12,12,12,12,12,5
1866,36077,209,90,114,129,141,144,140,56
1867,36079,1518,9,8,6,5,4,3,1
1868,36081,70413,,,,,,,NaN
1869,36083,848,12,12,11,12,11,11,4
1870,36085,15350,,,,,,,NaN
1871,36087,14334,83,60,43,30,20,14,4
1872,36089,287,1,0,0,0,0,0,0
1873,36091,863,8,5,3,2,1,0,0
1874,36093,1290,29,25,22,18,16,13,5
1875,36095,70,0,0,0,0,0,0,0
1876,36097,27,0,0,0,0,0,0,0
1877,36099,101,0,0,0,0,0,0,0
1878,36101,316,0,0,0,0,0,0,0
1879,36103,45006,242,184,139,104,76,56,19
1880,36105,1537,5,3,1,0,0,0,0
1881,36107,210,0,0,0,0,0,0,0
1882,36109,303,12,7,4,2,1,0,0
1883,36111,2190,9,6,3,2,1,0,0
1884,36113,323,0,0,0,0,0,0,0
1885,36115,268,0,0,0,0,0,0,0
1886,36117,283,0,0,0,0,0,0,0
1887,36119,37106,173,131,99,74,54,39,13
1888,36121,126,0,0,0,0,0,0,0
1889,36123,62,0,0,0,0,0,0,0
1890,37001,3355,185,124,79,48,28,17,4
1891,37003,429,22,22,21,21,21,20,8
1892,37005,209,1,0,0,0,0,0,0
1893,37007,461,9,7,5,3,2,1,0
1894,37009,223,8,5,4,2,1,1,0
1895,37011,206,9,11,12,13,14,15,7
1896,37013,659,48,38,29,22,16,11,3
1897,37015,468,32,19,11,6,3,1,0
1898,37017,759,19,12,8,4,2,1,0
1899,37019,1439,14,10,7,5,3,2,0
1900,37021,2677,112,83,60,43,30,20,6
1901,37023,1937,22,13,8,4,2,1,0
1902,37025,3425,135,96,68,46,31,20,6
1903,37027,1491,18,12,7,4,3,1,0
1904,37029,103,3,3,3,3,3,3,1
1905,37031,554,47,51,54,58,61,63,28
1906,37033,255,6,6,6,5,5,4,1
1907,37035,2748,94,78,63,52,41,33,11
1908,37037,1533,23,12,6,3,1,0,0
1909,37039,486,50,43,37,30,23,19,7
1910,37041,242,12,7,4,2,1,0,0
1911,37043,100,2,1,1,1,0,0,0
1912,37045,1664,51,45,40,34,29,25,9
1913,37047,1175,26,19,13,9,6,4,1
1914,37049,1153,92,88,83,78,72,65,26
1915,37051,4471,259,248,235,222,207,195,78
1916,37053,126,7,4,2,1,0,0,0
1917,37055,238,0,0,0,0,0,0,0
1918,37057,2262,83,67,53,41,32,24,8
1919,37059,502,8,5,4,2,1,1,0
1920,37061,2265,4,2,1,0,0,0,0
1921,37063,7090,145,96,63,41,25,15,4
1922,37065,1067,79,73,65,57,49,41,15
1923,37067,6320,228,171,126,89,64,44,14
1924,37069,1098,36,26,19,13,9,6,2
1925,37071,4281,208,204,195,188,183,175,72
1926,37073,103,1,0,0,0,0,0,0
1927,37075,75,1,1,1,1,1,0,0
1928,37077,1579,25,14,8,4,2,1,0
1929,37079,441,17,10,5,3,1,0,0
1930,37081,7207,361,259,184,125,83,56,17
1931,37083,908,14,10,7,5,3,2,0
1932,37085,1756,125,121,111,104,95,87,34
1933,37087,534,5,2,1,0,0,0,0
1934,37089,1767,23,21,19,17,15,13,5
1935,37091,604,39,34,30,25,21,17,6
1936,37093,924,11,7,4,2,1,0,0
1937,37095,110,4,4,4,4,4,4,1
1938,37097,2647,98,81,65,51,41,31,11
1939,37099,587,2,1,0,0,0,0,0
1940,37101,4093,105,73,48,31,20,12,3
