,County,712,717,724,731,738,745,752,759
1110,21235,NaN,152,215,295,389,486,572,623
1111,21237,NaN,63,93,131,168,194,194,164
1112,21239,NaN,163,267,415,599,777,882,825
1113,22001,NaN,554,1100,1957,2860,3110,2387,1584
1114,22003,NaN,187,441,920,1488,1559,1107,618
1115,22005,NaN,1169,1611,2091,2506,2747,2713,2371
1116,22007,NaN,381,826,1382,1466,991,514,213
1117,22009,NaN,448,1016,1926,2611,2175,1362,652
1118,22011,NaN,201,501,1134,2065,2520,1926,1131
1119,22013,NaN,183,396,695,832,625,367,169
1120,22015,NaN,1522,2420,3482,4320,4458,3641,2575
1121,22017,NaN,6903,14258,19242,14383,7431,2921,1039
1122,22019,NaN,2713,5896,10537,13214,10387,6333,3005
1123,22021,NaN,40,92,197,362,515,478,339
1124,22023,NaN,40,106,250,454,508,360,183
1125,22025,NaN,60,142,302,511,576,426,252
1126,22027,NaN,134,337,723,1118,1017,646,298
1127,22029,NaN,167,398,816,1244,1165,771,386
1128,22031,NaN,433,948,1633,1839,1302,710,304
1129,22033,NaN,8473,17864,28546,29103,19507,10217,4391
1130,22035,NaN,50,107,204,314,343,258,164
1131,22037,NaN,286,571,926,1057,795,482,240
1132,22039,NaN,333,775,1527,2190,1920,1233,601
1133,22041,NaN,184,391,722,1034,992,690,401
1134,22043,NaN,120,294,659,1187,1456,1122,675
1135,22045,NaN,1817,4016,5779,4454,2261,849,291
1136,22047,NaN,665,1432,2267,2138,1331,618,243
1137,22049,NaN,91,219,479,842,990,748,444
1138,22051,NaN,12747,27514,36994,26414,12573,4549,1516
1139,22053,NaN,235,581,1255,2046,2053,1395,706
1140,22055,NaN,2757,5594,9775,13297,12488,8693,5174
1141,22057,NaN,376,314,259,211,171,138,110
1142,22059,NaN,134,311,621,928,866,577,296
1143,22061,NaN,252,319,388,450,500,530,533
1144,22063,NaN,558,646,734,813,880,931,960
1145,22065,NaN,33,80,183,364,577,596,440
1146,22067,NaN,286,643,1203,1599,1313,816,390
1147,22069,NaN,545,959,1448,1732,1534,1068,678
1148,22071,NaN,10792,22354,31420,24921,13685,5700,2130
1149,22073,NaN,1510,2475,3717,4839,5279,4546,3299
1150,22075,NaN,520,1121,1720,1523,901,395,149
1151,22077,NaN,212,487,954,1364,1205,780,387
1152,22079,NaN,1625,3224,5455,7103,6316,4286,2485
1153,22081,NaN,136,298,510,565,394,211,89
1154,22083,NaN,163,361,706,1077,1091,774,448
1155,22085,NaN,434,893,1423,1469,992,534,233
1156,22087,NaN,1247,2699,3893,3090,1653,656,234
1157,22089,NaN,1017,2103,3343,3416,2292,1209,517
1158,22091,NaN,89,225,487,748,665,411,183
1159,22093,NaN,384,699,1042,1137,856,536,286
1160,22095,NaN,1148,2463,3527,2780,1475,580,206
1161,22097,NaN,478,908,1614,2542,3350,3349,2561
1162,22099,NaN,505,958,1633,2323,2535,1990,1353
1163,22101,NaN,925,2017,3304,3299,2129,1037,414
1164,22103,NaN,5131,11181,18087,17516,11041,5204,2036
1165,22105,NaN,1075,1818,2856,3981,4739,4543,3483
1166,22107,NaN,57,136,256,314,229,124,52
1167,22109,NaN,1048,1482,1962,2372,2591,2512,2115
1168,22111,NaN,304,654,1146,1379,1043,618,287
1169,22113,NaN,592,1205,2156,3062,3062,2206,1364
1170,22115,NaN,314,801,1795,3046,3208,2245,1181
1171,22117,NaN,650,1567,2941,3406,2354,1167,454
1172,22119,NaN,189,184,176,165,153,140,125
1173,22121,NaN,508,1141,1885,1834,1154,533,205
1174,22123,NaN,72,167,347,573,635,468,276
1175,22125,NaN,14,42,119,314,713,1121,1021
1176,22127,NaN,183,401,717,888,685,409,190
1177,23001,NaN,306,367,435,504,577,646,714
1178,23003,NaN,233,265,298,327,352,372,388
1179,23005,NaN,661,893,1188,1550,1975,2476,3025
1180,23007,NaN,137,178,228,282,338,389,432
1181,23009,NaN,176,240,325,427,544,673,799
1182,23011,NaN,415,535,682,845,1025,1204,1381
1183,23013,NaN,228,307,406,513,620,714,774
1184,23015,NaN,182,244,322,409,497,576,631
1185,23017,NaN,228,292,371,458,550,637,715
1186,23019,NaN,454,552,661,773,889,1002,1112
1187,23021,NaN,76,97,124,151,179,204,224
1188,23023,NaN,111,153,208,276,355,444,534
1189,23025,NaN,188,244,311,386,467,545,618
1190,23027,NaN,158,214,286,369,462,558,644
1191,23029,NaN,81,110,147,192,245,304,367
1192,23031,NaN,576,755,985,1253,1558,1883,2227
1193,24001,NaN,14,32,68,140,284,545,1008
1194,24003,NaN,5759,11540,21195,33070,40880,35749,25425
1195,24005,NaN,12489,26546,47919,65102,58917,39768,22258
1196,24009,NaN,1631,3967,7762,10053,7672,4257,1788
1197,24011,NaN,520,1161,2194,3016,2609,1680,845
1198,24013,NaN,1475,3124,6059,9959,12680,11074,7779
1199,24015,NaN,68,171,403,914,2030,4102,6559
1200,24017,NaN,5183,11177,17252,15678,9465,4255,1657
1201,24019,NaN,333,726,1408,2175,2375,1767,1113
1202,24021,NaN,3863,8183,14944,20958,19901,13761,7954
1203,24023,NaN,0,0,0,0,0,0,0
1204,24025,NaN,3920,8735,16525,23072,20479,13436,6941
1205,24027,NaN,7695,17840,31542,34546,23434,11670,4686
1206,24029,NaN,243,545,1050,1521,1455,998,565
1207,24031,NaN,19357,43741,80566,103831,83134,50989,24226
1208,24033,NaN,29052,60335,90894,82646,50813,23837,9582
1209,24035,NaN,1209,2752,4766,5097,3397,1685,679
1210,24037,NaN,955,1884,3452,5523,7277,7115,5339
1211,24039,NaN,0,0,0,0,0,0,0
1212,24041,NaN,434,992,1966,2932,2864,1973,1108
1213,24043,NaN,2380,4402,7130,9320,9133,6660,4353
1214,24045,NaN,161,391,914,2032,4115,6811,7576
1215,24047,NaN,50,124,294,674,1471,2708,3581
1216,24510,NaN,21627,42449,58054,48097,28692,13632,5736
1217,25001,NaN,1906,3269,5232,7465,9128,9222,7410
1218,25003,NaN,967,1686,2771,4137,5397,5941,5172
1219,25005,NaN,7157,10981,15683,20022,22333,21069,16573
1220,25007,NaN,0,0,0,0,0,0,0
1221,25009,NaN,15383,25716,37631,45011,41519,29915,19692
1222,25011,NaN,680,1284,2248,3435,4302,4089,3042
1223,25013,NaN,9428,15479,22191,26010,23745,17121,11303
1224,25015,NaN,1359,2401,3956,5815,7384,7814,6548
1225,25017,NaN,25755,48911,81436,109228,108771,79798,52121
1226,25019,NaN,0,0,0,0,0,0,0
1227,25021,NaN,12506,24590,41510,54363,49826,34363,20707
1228,25023,NaN,7446,12634,19396,25587,27751,23285,16534
1229,25025,NaN,19389,34214,49147,53040,41671,27342,16495
1230,25027,NaN,10770,18085,27750,37159,41890,37641,27777
1231,26001,NaN,12,21,38,67,112,178,258
1232,26003,NaN,35,64,112,187,283,377,420
1233,26005,NaN,357,500,690,923,1200,1506,1819
1234,26007,NaN,82,142,239,386,587,822,1030
1235,26009,NaN,62,112,197,335,531,767,962
1236,26011,NaN,44,75,127,206,314,438,542
1237,26013,NaN,25,42,71,112,169,233,289
1238,26015,NaN,275,464,762,1182,1705,2220,2492
1239,26017,NaN,361,599,971,1506,2204,2976,3597
1240,26019,NaN,54,97,169,284,441,620,754
1241,26021,NaN,708,1008,1398,1865,2391,2915,3318
1242,26023,NaN,149,246,394,607,888,1200,1457
1243,26025,NaN,361,457,570,694,828,969,1110
1244,26027,NaN,170,290,482,771,1161,1600,1964
1245,26029,NaN,53,95,168,287,468,706,958
1246,26031,NaN,106,185,316,509,748,976,1069
1247,26033,NaN,173,306,525,847,1246,1624,1757
1248,26035,NaN,64,111,190,312,495,732,989
1249,26037,NaN,426,634,917,1265,1654,2015,2254
1250,26039,NaN,21,38,67,116,193,300,430
1251,26041,NaN,128,208,331,503,723,959,1135
1252,26043,NaN,106,169,260,380,524,664,755
1253,26045,NaN,508,763,1117,1564,2089,2615,3020
1254,26047,NaN,122,216,371,607,916,1249,1462
1255,26049,NaN,2053,2872,3913,5105,6411,7637,8562
1256,26051,NaN,139,234,383,583,810,988,999
1257,26053,NaN,34,58,98,158,242,345,445
1258,26055,NaN,301,534,927,1537,2372,3332,4076
1259,26057,NaN,44,75,124,201,317,488,711
1260,26059,NaN,69,119,202,334,533,815,1163
1261,26061,NaN,65,114,196,326,523,786,1085
1262,26063,NaN,108,174,274,413,588,777,921
1263,26065,NaN,1923,3291,5335,7975,10681,12407,11775
1264,26067,NaN,274,457,743,1144,1653,2177,2508
1265,26069,NaN,50,88,151,253,401,594,796
1266,26071,NaN,31,52,87,138,207,286,354
1267,26073,NaN,301,518,854,1324,1895,2434,2713
1268,26075,NaN,703,1053,1543,2161,2894,3632,4219
1269,26077,NaN,2156,3733,6051,8868,11440,12504,10822
1270,26079,NaN,92,163,277,443,641,812,839
1271,26081,NaN,4772,7750,11915,16914,21949,25048,24177
1272,26083,NaN,4,7,12,19,30,43,56
1273,26085,NaN,37,67,119,203,318,442,521
1274,26087,NaN,275,371,493,637,800,968,1132
1275,26089,NaN,90,163,285,468,696,901,961
1276,26091,NaN,431,640,932,1297,1726,2161,2521
1277,26093,NaN,1079,1630,2381,3298,4308,5202,5714
1278,26095,NaN,47,80,127,185,240,268,240
1279,26097,NaN,36,63,106,170,255,346,410
1280,26099,NaN,10954,18304,28103,37896,42954,38529,28526
1281,26101,NaN,69,129,235,407,658,951,1171
1282,26103,NaN,370,645,1075,1666,2339,2881,2933
1283,26105,NaN,88,150,253,408,620,867,1077
1284,26107,NaN,156,275,471,767,1155,1573,1853
1285,26109,NaN,70,117,192,302,448,614,754
1286,26111,NaN,336,575,957,1514,2229,2968,3439
1287,26113,NaN,36,64,112,189,301,445,587
1288,26115,NaN,799,1180,1697,2323,3027,3666,4092
1289,26117,NaN,172,290,481,766,1169,1664,2151
1290,26119,NaN,8,14,26,45,76,124,189
1291,26121,NaN,712,1078,1596,2261,3065,3908,4632
1292,26123,NaN,198,332,541,838,1213,1604,1858
1293,26125,NaN,14890,26604,43315,61019,71133,63090,46000
1294,26127,NaN,50,85,142,231,362,538,740
1295,26129,NaN,56,95,161,259,396,563,716
1296,26131,NaN,13,23,41,69,108,152,189
1297,26133,NaN,38,67,114,190,305,464,656
1298,26135,NaN,17,30,54,93,150,224,298
1299,26137,NaN,56,96,161,261,405,588,782
1300,26139,NaN,1043,1453,1984,2611,3330,4078,4808
1301,26141,NaN,16,30,54,94,158,251,363
1302,26143,NaN,69,119,203,331,504,698,846
1303,26145,NaN,882,1243,1709,2253,2854,3434,3904
1304,26147,NaN,805,1125,1531,1992,2469,2897,3157
1305,26149,NaN,227,382,627,980,1436,1932,2306
1306,26151,NaN,169,287,475,745,1087,1434,1640
1307,26153,NaN,15,26,46,78,127,191,260
1308,26155,NaN,321,533,860,1312,1863,2388,2648
1309,26157,NaN,152,252,410,643,961,1338,1684
1310,26159,NaN,309,526,872,1375,2023,2689,3115
1311,26161,NaN,4265,8247,14328,20998,24403,20583,14611
1312,26163,NaN,29481,53497,83869,105294,97886,69479,44571
1313,26165,NaN,59,104,182,307,501,766,1077
1314,27001,NaN,19,31,50,79,120,176,247
1315,27003,NaN,1955,2884,4133,5613,7272,8763,9662
1316,27005,NaN,62,95,144,214,310,432,578
1317,27007,NaN,151,232,348,501,697,918,1134
1318,27009,NaN,181,254,348,459,580,697,788
1319,27011,NaN,11,17,25,35,49,66,83
1320,27013,NaN,269,408,595,830,1107,1388,1627
1321,27015,NaN,66,98,144,204,280,367,458
1322,27017,NaN,123,194,297,438,617,818,1001
1323,27019,NaN,638,990,1474,2065,2701,3232,3464
1324,27021,NaN,93,142,215,313,438,577,709
1325,27023,NaN,31,48,71,101,142,188,236
1326,27025,NaN,239,362,534,756,1022,1297,1520
1327,27027,NaN,216,328,486,693,954,1244,1522
1328,27029,NaN,11,18,28,42,63,90,125
1329,27031,NaN,17,30,54,91,143,201,242
1330,27033,NaN,38,56,80,109,145,183,215
1331,27035,NaN,239,364,543,775,1065,1371,1640
1332,27037,NaN,2913,4607,6966,9842,12851,15111,15435
1333,27039,NaN,67,105,161,236,334,445,554
1334,27041,NaN,88,128,182,252,341,446,556
1335,27043,NaN,41,61,89,125,171,222,272
1336,27045,NaN,78,124,190,281,393,514,615
1337,27047,NaN,165,241,341,458,585,690,747
1338,27049,NaN,240,356,513,701,910,1098,1214
1339,27051,NaN,12,19,29,43,62,86,112
1340,27053,NaN,13581,23858,38410,54567,65661,62858,48059
1341,27055,NaN,129,198,292,403,513,591,599
1342,27057,NaN,55,86,133,198,284,386,493
1343,27059,NaN,136,207,310,447,621,814,1002
1344,27061,NaN,174,263,390,553,753,960,1135
1345,27063,NaN,24,38,58,87,124,168,216
1346,27065,NaN,60,94,145,215,302,396,476
1347,27067,NaN,114,159,218,290,378,475,572
1348,27069,NaN,9,14,21,31,44,59,77
1349,27071,NaN,27,43,67,103,151,212,277
1350,27073,NaN,21,31,46,65,88,113,137
1351,27075,NaN,26,42,68,105,156,220,284
1352,27077,NaN,6,10,17,27,41,59,82
1353,27079,NaN,101,159,243,355,497,655,797
1354,27081,NaN,11,18,28,44,65,92,122
1355,27083,NaN,74,108,155,216,291,377,460
1356,27085,NaN,167,241,339,455,586,706,793
1357,27087,NaN,7,11,17,25,37,53,73
1358,27089,NaN,14,23,36,55,82,118,163
1359,27091,NaN,84,122,173,234,304,371,419
1360,27093,NaN,78,117,172,243,332,429,518
1361,27095,NaN,114,166,236,322,423,521,596
1362,27097,NaN,81,121,177,252,351,469,596
1363,27099,NaN,168,252,368,512,685,857,1000
1364,27101,NaN,24,36,53,76,105,138,171
1365,27103,NaN,124,196,302,442,620,813,984
1366,27105,NaN,61,86,118,158,205,256,305
1367,27107,NaN,1,2,3,6,9,15,23
1368,27109,NaN,858,1414,2241,3345,4620,5735,6218
1369,27111,NaN,108,167,254,377,542,755,1000
1370,27113,NaN,24,37,57,85,124,175,236
1371,27115,NaN,92,142,214,311,436,576,714
1372,27117,NaN,22,35,53,77,110,149,191
1373,27119,NaN,37,57,85,126,182,257,351
1374,27121,NaN,16,24,37,54,78,109,147
1375,27123,NaN,4163,6940,10905,15769,20552,23450,22063
1376,27125,NaN,6,10,16,25,37,54,74
1377,27127,NaN,25,39,58,84,120,165,219
1378,27129,NaN,41,62,91,130,179,235,293
1379,27131,NaN,232,360,543,785,1091,1427,1740
1380,27133,NaN,22,34,51,75,106,144,185
1381,27135,NaN,30,44,63,87,119,157,198
1382,27137,NaN,665,940,1292,1721,2222,2768,3299
1383,27139,NaN,961,1477,2176,3017,3908,4619,4842
1384,27141,NaN,385,511,665,838,1034,1231,1404
1385,27143,NaN,51,80,121,175,244,320,389
1386,27145,NaN,726,936,1181,1440,1707,1944,2131
1387,27147,NaN,102,153,226,320,440,576,720
1388,27149,NaN,49,74,108,148,193,234,259
1389,27151,NaN,9,14,22,33,49,70,97
1390,27153,NaN,64,96,140,199,276,366,459
1391,27155,NaN,4,7,11,16,23,33,44
1392,27157,NaN,72,110,165,238,330,430,524
1393,27159,NaN,50,70,98,132,171,212,246
1394,27161,NaN,78,112,158,214,279,344,395
1395,27163,NaN,1671,2602,3894,5468,7168,8536,9006
1396,27165,NaN,30,45,67,96,133,174,218
1397,27167,NaN,11,17,25,36,52,73,96
1398,27169,NaN,310,421,552,687,815,915,968
1399,27171,NaN,679,989,1399,1892,2458,2994,3380
1400,27173,NaN,34,50,73,102,137,176,209
1401,28001,NaN,208,445,868,1418,1748,1453,990
1402,28003,NaN,277,580,1104,1746,2073,1676,1133
1403,28005,NaN,104,214,392,588,644,492,322
1404,28007,NaN,124,254,476,757,936,801,561
1405,28009,NaN,99,194,327,436,408,286,174
1406,28011,NaN,309,592,1009,1411,1474,1117,740
1407,28013,NaN,115,228,409,616,711,577,395
1408,28015,NaN,85,173,316,471,517,396,261
1409,28017,NaN,214,410,683,896,831,580,355
1410,28019,NaN,31,68,140,257,391,429,334
1411,28021,NaN,47,105,213,368,494,449,321
1412,28023,NaN,54,113,227,412,640,756,627
1413,28025,NaN,244,489,841,1115,1010,690,401
1414,28027,NaN,376,690,1050,1201,955,621,350
1415,28029,NaN,368,733,1248,1633,1451,983,565
1416,28031,NaN,296,518,770,891,747,501,303
1417,28033,NaN,3162,6458,10605,12087,8957,5320,2533
1418,28035,NaN,718,1408,2451,3498,3760,2901,1943
1419,28037,NaN,48,102,199,332,425,368,257
1420,28039,NaN,87,180,355,637,985,1171,984
1421,28041,NaN,54,118,245,450,682,735,568
1422,28043,NaN,189,379,681,1000,1090,835,551
1423,28045,NaN,326,687,1324,2150,2645,2201,1508
1424,28047,NaN,1069,2180,4168,7029,9887,10146,7768
1425,28049,NaN,5913,13551,20753,17017,9111,3548,1230
1426,28051,NaN,203,413,723,985,919,636,376
1427,28053,NaN,68,142,266,406,452,348,227
1428,28055,NaN,0,0,0,0,0,0,0
1429,28057,NaN,171,337,607,933,1127,962,676
1430,28059,NaN,916,1922,3713,6122,7858,6870,4835
1431,28061,NaN,96,193,360,587,772,718,524
1432,28063,NaN,25,58,124,239,373,406,312
1433,28065,NaN,215,406,616,664,483,291,145
1434,28067,NaN,394,791,1481,2422,3218,3050,2247
1435,28069,NaN,72,156,303,485,568,450,298
1436,28071,NaN,715,1268,1956,2457,2352,1726,1148
1437,28073,NaN,691,1555,2982,4233,3787,2495,1284
1438,28075,NaN,507,993,1794,2808,3555,3263,2384
1439,28077,NaN,209,396,623,727,577,370,201
1440,28079,NaN,250,497,867,1207,1193,860,538
1441,28081,NaN,1191,2113,3254,4038,3727,2655,1706
1442,28083,NaN,881,1813,2399,1759,894,350,125
1443,28085,NaN,289,603,1128,1729,1935,1494,977
1444,28087,NaN,364,664,1139,1742,2266,2317,1825
1445,28089,NaN,1805,4182,7461,8305,5702,2879,1152
1446,28091,NaN,281,557,963,1316,1268,900,553
1447,28093,NaN,344,678,1189,1706,1795,1350,881
1448,28095,NaN,314,612,1075,1569,1728,1354,910
1449,28097,NaN,126,243,400,513,461,316,189
1450,28099,NaN,282,527,886,1242,1327,1035,701
1451,28101,NaN,107,223,434,743,1038,1024,765
1452,28103,NaN,51,108,214,371,524,518,386
1453,28105,NaN,268,590,1186,1993,2570,2267,1615
1454,28107,NaN,369,714,1219,1684,1693,1242,799
1455,28109,NaN,111,84,64,48,36,27,20
1456,28111,NaN,61,128,252,436,607,590,436
1457,28113,NaN,241,522,1040,1761,2281,1984,1382
1458,28115,NaN,205,401,724,1137,1451,1343,983
1459,28117,NaN,245,473,815,1157,1224,930,616
1460,28119,NaN,104,205,338,413,337,217,116
1461,28121,NaN,2410,5575,10197,12003,8615,4604,1900
1462,28123,NaN,217,452,853,1338,1570,1261,849
1463,28125,NaN,18,41,85,157,231,234,174
1464,28127,NaN,305,477,686,864,921,795,581
1465,28129,NaN,76,162,326,574,818,810,601
1466,28131,NaN,100,205,391,653,889,858,636
1467,28133,NaN,223,458,841,1260,1386,1063,699
1468,28135,NaN,114,237,444,683,771,601,398
1469,28137,NaN,226,471,886,1380,1592,1260,841
1470,28139,NaN,213,400,673,942,1007,784,530
1471,28141,NaN,90,183,352,599,849,887,684
1472,28143,NaN,162,308,485,566,449,288,157
1473,28145,NaN,266,499,849,1206,1319,1048,717
1474,28147,NaN,89,192,381,641,821,703,485
1475,28149,NaN,298,642,1266,2102,2647,2233,1531
1476,28151,NaN,215,458,912,1591,2251,2233,1662
1477,28153,NaN,33,68,138,266,475,734,880
1478,28155,NaN,102,194,327,449,456,340,223
1479,28157,NaN,160,321,517,577,423,251,120
1480,28159,NaN,90,190,375,650,907,885,655
1481,28161,NaN,265,455,629,626,443,267,139
1482,28163,NaN,409,818,1379,1761,1524,1022,581
1483,29001,NaN,100,162,251,361,477,564,577
1484,29003,NaN,129,194,278,366,428,435,369
1485,29005,NaN,28,43,63,85,106,116,108
1486,29007,NaN,64,104,166,253,364,485,584
1487,29009,NaN,49,84,142,235,373,555,761
1488,29011,NaN,59,94,143,201,259,294,281
1489,29013,NaN,96,152,229,317,396,429,385
1490,29015,NaN,68,110,175,260,354,432,452
1491,29017,NaN,24,40,65,102,153,213,270
1492,29019,NaN,1021,1726,2753,3975,5092,5525,4769
1493,29021,NaN,370,531,741,983,1236,1445,1548
1494,29023,NaN,63,102,164,256,384,549,731
1495,29025,NaN,30,51,83,127,180,228,248
1496,29027,NaN,139,218,336,493,682,868,993
1497,29029,NaN,111,183,297,459,668,891,1055
1498,29031,NaN,190,307,483,729,1047,1399,1699
1499,29033,NaN,54,82,119,159,192,204,184
1500,29035,NaN,14,22,34,51,73,97,118
1501,29037,NaN,551,814,1161,1553,1934,2197,2218
1502,29039,NaN,63,103,163,242,324,383,379
1503,29041,NaN,11,19,30,48,72,102,134
1504,29043,NaN,225,310,420,555,710,876,1037
1505,29045,NaN,23,36,56,83,114,142,157
1506,29047,NaN,699,1182,1951,3057,4517,6072,7244
1507,29049,NaN,97,154,235,334,435,504,497
1508,29051,NaN,265,391,563,777,1020,1246,1396
1509,29053,NaN,54,87,135,199,277,353,403
1510,29055,NaN,64,104,165,251,360,474,560
1511,29057,NaN,24,41,68,106,154,197,215
1512,29059,NaN,102,163,249,348,435,470,411
1513,29061,NaN,34,56,89,133,180,217,220
1514,29063,NaN,32,56,93,147,219,295,349
1515,29065,NaN,79,129,201,291,379,432,403
1516,29067,NaN,22,38,63,103,159,228,296
1517,29069,NaN,80,131,207,313,446,587,689
1518,29071,NaN,526,827,1251,1758,2270,2600,2531
1519,29073,NaN,35,57,90,137,199,266,321
1520,29075,NaN,36,50,67,84,98,104,102
1521,29077,NaN,1222,1990,3091,4436,5796,6680,6462
1522,29079,NaN,12,19,31,48,73,105,142
1523,29081,NaN,28,45,70,104,143,180,198
1524,29083,NaN,105,164,246,345,442,506,497
1525,29085,NaN,40,65,104,153,203,235,226
1526,29087,NaN,21,33,50,70,90,101,97
1527,29089,NaN,36,59,93,137,188,232,249
1528,29091,NaN,69,110,172,248,334,401,420
1529,29093,NaN,41,66,103,151,203,245,252
1530,29095,NaN,2593,4325,6971,10574,14927,18953,20924
1531,29097,NaN,394,542,726,923,1108,1241,1279
1532,29099,NaN,1357,2041,2965,4029,5063,5731,5678
1533,29101,NaN,195,321,512,764,1055,1306,1400
1534,29103,NaN,11,18,28,42,59,76,88
1535,29105,NaN,124,200,315,471,653,825,908
1536,29107,NaN,203,317,472,645,793,849,755
1537,29109,NaN,131,217,350,534,753,958,1052
1538,29111,NaN,24,38,59,87,123,161,193
1539,29113,NaN,316,451,621,809,984,1100,1108
1540,29115,NaN,53,84,130,186,247,290,292
1541,29117,NaN,79,122,182,252,320,360,346
1542,29119,NaN,31,52,85,135,209,306,418
1543,29121,NaN,48,76,120,179,250,318,358
1544,29123,NaN,44,67,98,137,180,217,235
1545,29125,NaN,22,38,64,102,152,206,243
1546,29127,NaN,111,167,244,337,435,519,554
1547,29129,NaN,8,13,22,35,53,72,88
1548,29131,NaN,65,105,167,255,368,491,590
1549,29133,NaN,41,64,99,147,204,260,297
1550,29135,NaN,48,77,121,182,257,333,385
1551,29137,NaN,35,55,84,120,158,187,193
1552,29139,NaN,50,81,127,187,252,300,300
1553,29141,NaN,72,119,192,290,404,505,542
1554,29143,NaN,31,48,74,111,161,220,279
1555,29145,NaN,118,199,330,526,799,1125,1428
1556,29147,NaN,0,0,0,0,0,0,0
1557,29149,NaN,33,55,89,136,193,247,273
1558,29151,NaN,24,40,64,100,150,211,272
1559,29153,NaN,16,28,47,75,114,161,204
1560,29155,NaN,42,71,117,184,273,367,435
1561,29157,NaN,63,100,153,224,307,385,430
1562,29159,NaN,189,290,430,603,781,915,942
1563,29161,NaN,187,300,465,671,893,1068,1099
1564,29163,NaN,41,66,107,164,241,328,406
1565,29165,NaN,213,396,723,1258,2046,2989,3727
1566,29167,NaN,127,200,306,440,589,712,755
1567,29169,NaN,66,119,210,356,578,877,1215
1568,29171,NaN,11,19,30,47,68,91,109
1569,29173,NaN,35,56,88,130,179,223,244
1570,29175,NaN,92,148,230,338,461,570,615
1571,29177,NaN,165,261,389,527,632,644,532
1572,29179,NaN,20,34,56,88,127,162,176
1573,29181,NaN,16,28,46,74,116,172,238
1574,29183,NaN,3090,5133,8009,11276,13888,14153,11407
1575,29185,NaN,27,45,73,113,161,208,234
1576,29186,NaN,70,114,181,270,370,453,473
1577,29187,NaN,191,245,309,378,451,522,581
1578,29189,NaN,14187,28162,49211,69302,70760,51958,33412
1579,29195,NaN,82,127,189,268,355,433,472
1580,29197,NaN,24,41,67,101,134,151,134
1581,29199,NaN,9,17,30,51,82,120,150
1582,29201,NaN,97,149,225,327,452,585,695
1583,29203,NaN,17,30,49,79,119,165,204
1584,29205,NaN,22,35,53,77,103,125,133
1585,29207,NaN,32,52,86,138,215,321,453
1586,29209,NaN,61,104,174,281,427,599,743
1587,29211,NaN,2,3,6,9,14,21,31
1588,29213,NaN,189,302,469,691,952,1196,1321
1589,29215,NaN,54,91,153,247,377,531,663
1590,29217,NaN,97,154,234,333,434,504,499
1591,29219,NaN,189,302,463,658,849,960,898
1592,29221,NaN,75,121,190,283,398,513,588
1593,29223,NaN,22,38,63,102,157,225,290
1594,29225,NaN,147,241,382,571,791,989,1061
1595,29227,NaN,4,6,11,17,26,36,44
1596,29229,NaN,39,64,106,167,250,346,433
1597,29510,NaN,11578,27875,29897,14553,4411,1214,336
1598,30001,NaN,12,19,30,44,65,93,128
1599,30003,NaN,2,3,4,5,8,10,14
1600,30005,NaN,0,0,0,0,0,0,0
1601,30007,NaN,5,7,12,18,28,42,61
1602,30009,NaN,14,23,36,55,82,121,168
1603,30011,NaN,0,0,0,0,1,1,2
1604,30013,NaN,103,151,219,311,437,600,803
1605,30015,NaN,13,21,33,51,75,106,138
1606,30017,NaN,11,17,25,35,50,69,94
1607,30019,NaN,0,1,2,3,4,6,10
1608,30021,NaN,21,31,44,61,82,107,133
1609,30023,NaN,16,24,35,50,71,97,127
1610,30025,NaN,5,7,11,16,23,31,41
1611,30027,NaN,24,36,54,79,112,154,200
1612,30029,NaN,217,314,451,632,866,1152,1471
1613,30031,NaN,1064,1985,3413,5108,6301,5805,4306
1614,30033,NaN,6,10,16,24,32,40,44
1615,30035,NaN,8,12,18,27,41,60,87
1616,30037,NaN,0,0,0,1,2,3,5
1617,30039,NaN,0,0,1,2,3,6,10
1618,30041,NaN,8,12,17,25,37,53,75
1619,30043,NaN,15,24,38,57,86,126,176
1620,30045,NaN,1,2,4,7,12,20,32
1621,30047,NaN,42,66,103,156,233,337,468
1622,30049,NaN,150,224,331,476,666,905,1172
1623,30051,NaN,0,0,0,0,0,0,0
1624,30053,NaN,33,49,73,105,149,206,271
1625,30055,NaN,0,0,1,1,2,4,6
1626,30057,NaN,16,24,37,55,80,112,147
1627,30059,NaN,3,5,7,12,17,25,34
1628,30061,NaN,4,7,11,17,25,37,51
1629,30063,NaN,526,984,1769,2964,4482,5830,5967
1630,30065,NaN,1,2,4,6,9,14,22
1631,30067,NaN,31,48,73,108,156,219,290
1632,30069,NaN,0,1,2,4,8,12,16
1633,30071,NaN,2,3,5,7,10,15,20
1634,30073,NaN,7,12,19,30,46,68,96
1635,30075,NaN,1,2,3,5,7,11,16
1636,30077,NaN,10,15,22,31,44,59,78
1637,30079,NaN,1,1,2,4,5,8,11
1638,30081,NaN,53,85,137,217,335,501,715
1639,30083,NaN,5,9,13,20,30,44,63
1640,30085,NaN,6,9,14,20,29,41,57
1641,30087,NaN,5,7,11,16,24,34,49
1642,30089,NaN,36,57,88,131,186,248,304
1643,30091,NaN,0,1,1,3,4,7,10
1644,30093,NaN,29,44,67,98,142,205,287
1645,30095,NaN,0,1,2,3,5,7,12
1646,30097,NaN,11,17,26,39,55,73,90
1647,30099,NaN,14,21,33,50,73,101,132
1648,30101,NaN,8,12,17,24,34,46,60
1649,30103,NaN,0,0,0,0,0,0,0
