,County,810,815,822,829,836,843,850,857
1202,24021,NaN,94,95,97,99,101,103,105
1203,24023,NaN,3,3,3,3,3,3,3
1204,24025,NaN,84,86,89,93,96,100,105
1205,24027,NaN,144,149,155,161,167,174,181
1206,24029,NaN,4,4,4,4,4,4,4
1207,24031,NaN,927,990,1064,1143,1227,1312,1399
1208,24033,NaN,426,442,464,487,513,540,567
1209,24035,NaN,16,16,17,18,19,20,21
1210,24037,NaN,31,31,31,31,32,32,33
1211,24039,NaN,11,11,10,10,10,10,10
1212,24041,NaN,5,5,5,5,5,5,5
1213,24043,NaN,24,22,21,20,19,18,17
1214,24045,NaN,31,29,28,27,27,26,25
1215,24047,NaN,10,10,9,9,9,9,9
1216,24510,NaN,342,323,308,297,285,274,262
1217,25001,NaN,170,178,191,204,217,231,246
1218,25003,NaN,244,261,282,301,318,337,353
1219,25005,NaN,409,387,371,355,344,330,317
1220,25007,NaN,0,0,0,0,0,0,0
1221,25009,NaN,891,875,867,858,855,844,837
1222,25011,NaN,107,117,128,141,153,166,178
1223,25013,NaN,446,422,403,386,371,355,337
1224,25015,NaN,221,228,236,243,250,255,259
1225,25017,NaN,3140,3266,3420,3549,3655,3760,3860
1226,25019,NaN,0,0,0,0,0,0,0
1227,25021,NaN,1079,1142,1219,1290,1358,1433,1506
1228,25023,NaN,387,389,397,404,408,416,421
1229,25025,NaN,1787,1755,1731,1699,1668,1615,1566
1230,25027,NaN,918,925,943,957,970,985,994
1231,26001,NaN,0,0,0,0,0,0,0
1232,26003,NaN,0,0,0,0,0,0,0
1233,26005,NaN,14,14,14,14,14,14,14
1234,26007,NaN,10,9,9,9,8,8,8
1235,26009,NaN,5,5,5,6,6,6,6
1236,26011,NaN,0,0,0,0,0,0,0
1237,26013,NaN,2,2,2,1,1,1,1
1238,26015,NaN,22,21,21,22,22,21,21
1239,26017,NaN,16,15,14,13,12,11,11
1240,26019,NaN,2,2,2,2,3,3,3
1241,26021,NaN,76,72,70,67,65,63,61
1242,26023,NaN,11,10,9,9,8,8,7
1243,26025,NaN,81,75,70,65,61,57,53
1244,26027,NaN,10,10,10,10,10,10,11
1245,26029,NaN,0,0,0,0,0,0,0
1246,26031,NaN,8,7,8,8,8,8,8
1247,26033,NaN,16,15,15,14,14,13,13
1248,26035,NaN,0,0,0,0,0,0,0
1249,26037,NaN,57,54,52,50,49,47,45
1250,26039,NaN,3,2,2,2,2,2,2
1251,26041,NaN,3,2,2,2,2,2,1
1252,26043,NaN,2,1,1,1,1,1,0
1253,26045,NaN,41,39,38,36,35,34,32
1254,26047,NaN,7,7,7,7,6,6,6
1255,26049,NaN,112,101,93,85,78,71,65
1256,26051,NaN,0,0,0,0,0,0,0
1257,26053,NaN,3,2,2,2,2,2,1
1258,26055,NaN,51,50,51,51,51,52,52
1259,26057,NaN,11,11,10,10,9,9,8
1260,26059,NaN,2,2,2,2,2,2,2
1261,26061,NaN,0,0,0,0,0,0,0
1262,26063,NaN,2,2,1,1,1,1,1
1263,26065,NaN,135,128,123,118,113,109,104
1264,26067,NaN,22,21,21,21,20,20,19
1265,26069,NaN,1,1,1,1,1,1,1
1266,26071,NaN,0,0,0,0,0,0,0
1267,26073,NaN,20,18,17,16,15,14,13
1268,26075,NaN,40,38,36,35,34,33,32
1269,26077,NaN,106,98,91,86,80,75,70
1270,26079,NaN,5,5,5,5,6,6,6
1271,26081,NaN,156,139,127,115,105,96,87
1272,26083,NaN,0,0,0,0,0,0,0
1273,26085,NaN,1,1,1,1,2,2,2
1274,26087,NaN,18,17,17,16,16,16,15
1275,26089,NaN,6,7,7,7,7,8,8
1276,26091,NaN,37,36,35,33,33,32,31
1277,26093,NaN,97,93,92,90,88,86,84
1278,26095,NaN,0,0,0,0,0,0,0
1279,26097,NaN,13,12,11,11,10,10,9
1280,26099,NaN,701,651,614,578,548,516,484
1281,26101,NaN,7,7,7,8,8,9,9
1282,26103,NaN,24,23,22,21,20,19,18
1283,26105,NaN,13,12,11,10,10,9,9
1284,26107,NaN,5,5,4,4,4,4,4
1285,26109,NaN,0,0,0,0,0,0,0
1286,26111,NaN,9,9,9,9,9,9,10
1287,26113,NaN,3,3,3,3,3,3,3
1288,26115,NaN,75,72,70,68,66,64,63
1289,26117,NaN,11,11,11,11,10,10,10
1290,26119,NaN,0,0,0,0,0,0,0
1291,26121,NaN,69,66,64,61,60,58,56
1292,26123,NaN,8,8,7,7,7,7,7
1293,26125,NaN,975,984,1010,1030,1052,1072,1096
1294,26127,NaN,7,6,6,6,6,6,5
1295,26129,NaN,4,4,3,3,3,3,3
1296,26131,NaN,0,0,0,0,0,0,0
1297,26133,NaN,7,6,6,6,6,6,6
1298,26135,NaN,1,1,1,1,1,1,1
1299,26137,NaN,6,5,5,5,4,4,4
1300,26139,NaN,109,100,94,88,82,77,72
1301,26141,NaN,0,0,0,0,0,0,0
1302,26143,NaN,1,1,1,1,1,1,1
1303,26145,NaN,31,28,25,23,21,19,17
1304,26147,NaN,96,90,86,81,78,74,70
1305,26149,NaN,17,17,16,16,15,15,14
1306,26151,NaN,15,14,14,14,14,14,13
1307,26153,NaN,1,1,1,1,1,1,1
1308,26155,NaN,15,14,14,13,13,13,12
1309,26157,NaN,2,2,2,2,2,2,2
1310,26159,NaN,42,41,41,41,41,41,41
1311,26161,NaN,923,1003,1096,1181,1266,1331,1386
1312,26163,NaN,1142,1058,999,940,886,832,789
1313,26165,NaN,9,9,8,8,8,8,7
1314,27001,NaN,0,0,0,0,0,0,0
1315,27003,NaN,179,170,165,159,154,149,144
1316,27005,NaN,13,12,11,10,10,9,8
1317,27007,NaN,1,1,0,0,0,0,0
1318,27009,NaN,16,13,12,10,9,8,7
1319,27011,NaN,2,2,2,2,1,1,1
1320,27013,NaN,16,13,11,10,8,7,6
1321,27015,NaN,7,6,5,4,4,3,3
1322,27017,NaN,23,22,21,20,20,19,18
1323,27019,NaN,56,54,52,51,49,47,46
1324,27021,NaN,0,0,0,0,0,0,0
1325,27023,NaN,4,3,3,3,3,2,2
1326,27025,NaN,18,18,17,16,16,16,15
1327,27027,NaN,21,19,18,17,15,14,13
1328,27029,NaN,1,1,1,1,1,1,1
1329,27031,NaN,0,0,0,0,0,0,0
1330,27033,NaN,3,3,2,2,2,2,1
1331,27035,NaN,18,17,16,15,15,14,13
1332,27037,NaN,304,297,296,292,290,285,281
1333,27039,NaN,13,12,11,11,10,10,9
1334,27041,NaN,20,17,15,14,12,11,10
1335,27043,NaN,12,11,10,9,8,8,7
1336,27045,NaN,7,7,7,7,7,7,7
1337,27047,NaN,11,10,9,8,7,6,5
1338,27049,NaN,41,36,33,29,27,24,22
1339,27051,NaN,0,0,0,0,0,0,0
1340,27053,NaN,990,989,1006,1014,1027,1036,1048
1341,27055,NaN,21,20,19,19,18,17,17
1342,27057,NaN,4,4,4,4,4,4,4
1343,27059,NaN,6,5,5,5,5,5,5
1344,27061,NaN,13,12,12,11,11,11,10
1345,27063,NaN,1,1,1,1,1,1,1
1346,27065,NaN,7,7,7,7,7,7,7
1347,27067,NaN,1,1,1,1,0,0,0
1348,27069,NaN,1,1,1,1,1,1,1
1349,27071,NaN,2,2,1,1,1,1,1
1350,27073,NaN,1,1,1,1,0,0,0
1351,27075,NaN,2,2,2,2,2,2,2
1352,27077,NaN,0,0,0,0,0,0,0
1353,27079,NaN,9,9,9,9,9,9,9
1354,27081,NaN,1,1,1,1,1,1,1
1355,27083,NaN,5,4,4,3,3,3,2
1356,27085,NaN,17,15,13,12,11,10,9
1357,27087,NaN,0,0,0,0,0,0,0
1358,27089,NaN,1,1,1,1,1,1,1
1359,27091,NaN,11,9,9,8,7,6,6
1360,27093,NaN,0,0,0,0,0,0,0
1361,27095,NaN,5,5,5,4,4,4,3
1362,27097,NaN,13,12,12,11,11,10,10
1363,27099,NaN,21,19,18,16,15,13,12
1364,27101,NaN,1,1,1,1,1,1,1
1365,27103,NaN,6,5,5,5,5,5,5
1366,27105,NaN,6,5,4,3,3,2,2
1367,27107,NaN,0,0,0,0,0,0,0
1368,27109,NaN,228,223,221,218,215,210,205
1369,27111,NaN,11,10,10,9,9,8,8
1370,27113,NaN,8,7,7,7,7,6,6
1371,27115,NaN,10,10,9,9,9,9,9
1372,27117,NaN,0,0,0,0,0,0,0
1373,27119,NaN,0,0,0,0,0,0,0
1374,27121,NaN,0,0,0,0,0,0,0
1375,27123,NaN,327,317,313,306,303,297,293
1376,27125,NaN,4,4,4,4,3,3,3
1377,27127,NaN,8,7,7,6,6,6,5
1378,27129,NaN,0,0,0,0,0,0,0
1379,27131,NaN,34,32,31,30,28,27,26
1380,27133,NaN,2,2,2,2,2,2,2
1381,27135,NaN,2,1,1,1,1,0,0
1382,27137,NaN,154,144,137,129,123,117,110
1383,27139,NaN,66,63,61,58,56,53,51
1384,27141,NaN,42,39,38,36,34,32,30
1385,27143,NaN,9,9,8,8,8,8,8
1386,27145,NaN,46,40,35,31,27,24,21
1387,27147,NaN,24,22,19,17,16,14,13
1388,27149,NaN,1,1,1,0,0,0,0
1389,27151,NaN,0,0,0,0,0,0,0
1390,27153,NaN,7,6,6,5,5,5,5
1391,27155,NaN,0,0,0,0,0,0,0
1392,27157,NaN,4,4,4,3,3,3,3
1393,27159,NaN,0,0,0,0,0,0,0
1394,27161,NaN,21,19,17,16,15,14,13
1395,27163,NaN,162,159,159,158,157,156,154
1396,27165,NaN,2,2,2,1,1,1,1
1397,27167,NaN,1,1,1,1,1,1,1
1398,27169,NaN,28,24,22,19,17,15,14
1399,27171,NaN,55,53,51,49,48,46,44
1400,27173,NaN,4,4,4,3,3,3,3
1401,28001,NaN,8,7,7,6,6,5,5
1402,28003,NaN,88,76,67,58,51,44,38
1403,28005,NaN,2,1,1,1,1,1,1
1404,28007,NaN,26,22,20,17,15,13,12
1405,28009,NaN,0,0,0,0,0,0,0
1406,28011,NaN,10,8,7,6,5,4,3
1407,28013,NaN,1,1,1,1,1,0,0
1408,28015,NaN,1,1,1,1,1,1,1
1409,28017,NaN,2,1,1,1,1,0,0
1410,28019,NaN,21,18,16,14,13,11,10
1411,28021,NaN,0,0,0,0,0,0,0
1412,28023,NaN,2,2,2,2,1,1,1
1413,28025,NaN,2,1,1,1,1,1,1
1414,28027,NaN,3,2,2,1,1,1,1
1415,28029,NaN,15,13,12,11,10,9,8
1416,28031,NaN,1,1,1,0,0,0,0
1417,28033,NaN,63,58,54,51,48,44,42
1418,28035,NaN,18,14,12,10,8,7,6
1419,28037,NaN,1,1,1,0,0,0,0
1420,28039,NaN,2,2,2,2,2,2,1
1421,28041,NaN,3,3,3,3,3,3,3
1422,28043,NaN,2,2,2,1,1,1,1
1423,28045,NaN,15,14,13,13,12,11,11
1424,28047,NaN,66,59,54,50,45,41,38
1425,28049,NaN,65,57,52,47,42,38,34
1426,28051,NaN,2,2,2,1,1,1,1
1427,28053,NaN,7,6,5,4,4,3,3
1428,28055,NaN,1,1,1,1,1,1,1
1429,28057,NaN,23,19,17,15,13,12,10
1430,28059,NaN,28,25,23,22,20,19,17
1431,28061,NaN,13,11,10,9,7,6,6
1432,28063,NaN,1,0,0,0,0,0,0
1433,28065,NaN,0,0,0,0,0,0,0
1434,28067,NaN,15,13,11,9,7,6,5
1435,28069,NaN,5,5,4,4,4,3,3
1436,28071,NaN,22,19,16,14,12,11,9
1437,28073,NaN,11,10,10,9,9,8,8
1438,28075,NaN,19,17,15,14,12,11,10
1439,28077,NaN,1,1,1,1,0,0,0
1440,28079,NaN,5,5,4,4,4,3,3
1441,28081,NaN,22,18,15,12,10,8,7
1442,28083,NaN,3,3,2,2,1,1,1
1443,28085,NaN,2,2,2,2,2,2,2
1444,28087,NaN,7,6,5,4,4,3,3
1445,28089,NaN,21,19,18,17,16,15,14
1446,28091,NaN,3,3,2,2,2,2,1
1447,28093,NaN,8,7,6,6,5,5,4
1448,28095,NaN,10,8,7,6,5,4,4
1449,28097,NaN,2,2,2,1,1,1,1
1450,28099,NaN,6,5,4,3,2,2,1
1451,28101,NaN,11,10,9,8,7,7,6
1452,28103,NaN,1,1,0,0,0,0,0
1453,28105,NaN,10,8,7,6,5,5,4
1454,28107,NaN,19,16,14,12,10,8,7
1455,28109,NaN,18,17,16,15,14,13,13
1456,28111,NaN,1,1,1,1,1,0,0
1457,28113,NaN,0,0,0,0,0,0,0
1458,28115,NaN,9,8,6,5,4,4,3
1459,28117,NaN,9,7,6,5,4,4,3
1460,28119,NaN,2,2,2,2,1,1,1
1461,28121,NaN,36,34,33,31,30,29,28
1462,28123,NaN,9,8,7,6,5,4,3
1463,28125,NaN,0,0,0,0,0,0,0
1464,28127,NaN,8,7,7,6,6,5,5
1465,28129,NaN,8,7,7,6,6,6,5
1466,28131,NaN,4,4,4,3,3,3,2
1467,28133,NaN,3,3,2,2,2,2,2
1468,28135,NaN,4,4,3,3,3,3,3
1469,28137,NaN,8,8,7,7,7,6,6
1470,28139,NaN,17,14,12,10,8,7,6
1471,28141,NaN,14,11,9,8,7,6,5
1472,28143,NaN,10,9,8,7,7,6,5
1473,28145,NaN,6,5,4,4,3,2,2
1474,28147,NaN,2,2,2,1,1,1,1
1475,28149,NaN,8,7,6,5,5,4,4
1476,28151,NaN,19,17,15,14,12,11,10
1477,28153,NaN,1,1,0,0,0,0,0
1478,28155,NaN,1,1,1,1,0,0,0
1479,28157,NaN,1,1,1,1,1,1,1
1480,28159,NaN,9,7,6,6,5,4,4
1481,28161,NaN,3,2,2,2,1,1,1
1482,28163,NaN,20,18,16,15,14,12,11
1483,29001,NaN,0,0,0,0,0,0,0
1484,29003,NaN,0,0,0,0,0,0,0
1485,29005,NaN,0,0,0,0,0,0,0
1486,29007,NaN,1,1,1,1,0,0,0
1487,29009,NaN,1,1,1,1,0,0,0
1488,29011,NaN,0,0,0,0,0,0,0
1489,29013,NaN,0,0,0,0,0,0,0
1490,29015,NaN,0,0,0,0,0,0,0
1491,29017,NaN,0,0,0,0,0,0,0
1492,29019,NaN,7,6,5,4,3,3,2
1493,29021,NaN,0,0,0,0,0,0,0
1494,29023,NaN,0,0,0,0,0,0,0
1495,29025,NaN,0,0,0,0,0,0,0
1496,29027,NaN,0,0,0,0,0,0,0
1497,29029,NaN,0,0,0,0,0,0,0
1498,29031,NaN,4,3,3,2,2,1,1
1499,29033,NaN,0,0,0,0,0,0,0
1500,29035,NaN,0,0,0,0,0,0,0
1501,29037,NaN,0,0,0,0,0,0,0
1502,29039,NaN,0,0,0,0,0,0,0
1503,29041,NaN,0,0,0,0,0,0,0
1504,29043,NaN,2,2,1,1,1,1,1
1505,29045,NaN,0,0,0,0,0,0,0
1506,29047,NaN,0,0,0,0,0,0,0
1507,29049,NaN,0,0,0,0,0,0,0
1508,29051,NaN,2,1,1,1,0,0,0
1509,29053,NaN,0,0,0,0,0,0,0
1510,29055,NaN,0,0,0,0,0,0,0
1511,29057,NaN,0,0,0,0,0,0,0
1512,29059,NaN,1,1,1,1,1,0,0
1513,29061,NaN,0,0,0,0,0,0,0
1514,29063,NaN,0,0,0,0,0,0,0
1515,29065,NaN,0,0,0,0,0,0,0
1516,29067,NaN,0,0,0,0,0,0,0
1517,29069,NaN,0,0,0,0,0,0,0
1518,29071,NaN,1,1,0,0,0,0,0
1519,29073,NaN,0,0,0,0,0,0,0
1520,29075,NaN,0,0,0,0,0,0,0
1521,29077,NaN,3,3,2,2,1,1,1
1522,29079,NaN,3,2,2,1,1,1,1
1523,29081,NaN,1,1,1,0,0,0,0
1524,29083,NaN,0,0,0,0,0,0,0
1525,29085,NaN,0,0,0,0,0,0,0
1526,29087,NaN,0,0,0,0,0,0,0
1527,29089,NaN,0,0,0,0,0,0,0
1528,29091,NaN,0,0,0,0,0,0,0
1529,29093,NaN,0,0,0,0,0,0,0
1530,29095,NaN,162,158,157,156,156,155,154
1531,29097,NaN,1,1,1,0,0,0,0
1532,29099,NaN,5,4,3,3,2,2,2
1533,29101,NaN,0,0,0,0,0,0,0
1534,29103,NaN,0,0,0,0,0,0,0
1535,29105,NaN,1,1,0,0,0,0,0
1536,29107,NaN,0,0,0,0,0,0,0
1537,29109,NaN,0,0,0,0,0,0,0
1538,29111,NaN,0,0,0,0,0,0,0
1539,29113,NaN,0,0,0,0,0,0,0
1540,29115,NaN,0,0,0,0,0,0,0
1541,29117,NaN,0,0,0,0,0,0,0
1542,29119,NaN,1,1,1,0,0,0,0
1543,29121,NaN,0,0,0,0,0,0,0
1544,29123,NaN,0,0,0,0,0,0,0
1545,29125,NaN,0,0,0,0,0,0,0
1546,29127,NaN,2,1,1,1,0,0,0
1547,29129,NaN,0,0,0,0,0,0,0
1548,29131,NaN,0,0,0,0,0,0,0
1549,29133,NaN,0,0,0,0,0,0,0
1550,29135,NaN,0,0,0,0,0,0,0
1551,29137,NaN,0,0,0,0,0,0,0
1552,29139,NaN,35,29,24,20,17,14,11
1553,29141,NaN,0,0,0,0,0,0,0
1554,29143,NaN,0,0,0,0,0,0,0
1555,29145,NaN,1,1,0,0,0,0,0
1556,29147,NaN,1,1,1,0,0,0,0
1557,29149,NaN,0,0,0,0,0,0,0
1558,29151,NaN,0,0,0,0,0,0,0
1559,29153,NaN,0,0,0,0,0,0,0
1560,29155,NaN,0,0,0,0,0,0,0
1561,29157,NaN,0,0,0,0,0,0,0
1562,29159,NaN,3,3,2,1,1,1,0
1563,29161,NaN,0,0,0,0,0,0,0
1564,29163,NaN,0,0,0,0,0,0,0
1565,29165,NaN,0,0,0,0,0,0,0
1566,29167,NaN,1,1,0,0,0,0,0
1567,29169,NaN,1,1,1,1,1,1,1
1568,29171,NaN,0,0,0,0,0,0,0
1569,29173,NaN,0,0,0,0,0,0,0
1570,29175,NaN,0,0,0,0,0,0,0
1571,29177,NaN,0,0,0,0,0,0,0
1572,29179,NaN,0,0,0,0,0,0,0
1573,29181,NaN,0,0,0,0,0,0,0
1574,29183,NaN,7,6,5,5,4,3,3
1575,29185,NaN,0,0,0,0,0,0,0
1576,29186,NaN,0,0,0,0,0,0,0
1577,29187,NaN,0,0,0,0,0,0,0
1578,29189,NaN,823,835,872,901,934,972,1007
1579,29195,NaN,0,0,0,0,0,0,0
1580,29197,NaN,0,0,0,0,0,0,0
1581,29199,NaN,0,0,0,0,0,0,0
1582,29201,NaN,0,0,0,0,0,0,0
1583,29203,NaN,0,0,0,0,0,0,0
1584,29205,NaN,0,0,0,0,0,0,0
1585,29207,NaN,0,0,0,0,0,0,0
1586,29209,NaN,0,0,0,0,0,0,0
1587,29211,NaN,0,0,0,0,0,0,0
1588,29213,NaN,0,0,0,0,0,0,0
1589,29215,NaN,0,0,0,0,0,0,0
1590,29217,NaN,1,0,0,0,0,0,0
1591,29219,NaN,1,1,0,0,0,0,0
1592,29221,NaN,1,1,0,0,0,0,0
1593,29223,NaN,0,0,0,0,0,0,0
1594,29225,NaN,1,1,1,1,0,0,0
1595,29227,NaN,0,0,0,0,0,0,0
1596,29229,NaN,1,0,0,0,0,0,0
1597,29510,NaN,6,5,5,4,3,3,2
1598,30001,NaN,0,0,0,0,0,0,0
1599,30003,NaN,3,2,1,0,0,0,0
1600,30005,NaN,1,0,0,0,0,0,0
1601,30007,NaN,1,1,0,0,0,0,0
1602,30009,NaN,2,1,1,0,0,0,0
1603,30011,NaN,0,0,0,0,0,0,0
1604,30013,NaN,18,11,6,4,2,1,1
1605,30015,NaN,7,5,3,2,1,1,0
1606,30017,NaN,0,0,0,0,0,0,0
1607,30019,NaN,0,0,0,0,0,0,0
1608,30021,NaN,0,0,0,0,0,0,0
1609,30023,NaN,2,1,0,0,0,0,0
1610,30025,NaN,0,0,0,0,0,0,0
1611,30027,NaN,1,0,0,0,0,0,0
1612,30029,NaN,30,19,12,7,4,3,2
1613,30031,NaN,24,15,9,6,3,2,1
1614,30033,NaN,0,0,0,0,0,0,0
1615,30035,NaN,3,2,1,0,0,0,0
1616,30037,NaN,0,0,0,0,0,0,0
1617,30039,NaN,0,0,0,0,0,0,0
1618,30041,NaN,3,2,1,0,0,0,0
1619,30043,NaN,3,2,1,1,0,0,0
1620,30045,NaN,0,0,0,0,0,0,0
1621,30047,NaN,2,1,1,0,0,0,0
1622,30049,NaN,11,7,4,3,2,1,0
1623,30051,NaN,0,0,0,0,0,0,0
1624,30053,NaN,3,1,1,0,0,0,0
1625,30055,NaN,0,0,0,0,0,0,0
1626,30057,NaN,0,0,0,0,0,0,0
1627,30059,NaN,0,0,0,0,0,0,0
1628,30061,NaN,2,1,0,0,0,0,0
1629,30063,NaN,27,18,12,8,5,3,2
1630,30065,NaN,0,0,0,0,0,0,0
1631,30067,NaN,5,3,2,1,0,0,0
1632,30069,NaN,0,0,0,0,0,0,0
1633,30071,NaN,0,0,0,0,0,0,0
1634,30073,NaN,0,0,0,0,0,0,0
1635,30075,NaN,0,0,0,0,0,0,0
1636,30077,NaN,0,0,0,0,0,0,0
1637,30079,NaN,0,0,0,0,0,0,0
1638,30081,NaN,4,3,2,1,1,0,0
1639,30083,NaN,4,3,2,1,0,0,0
1640,30085,NaN,0,0,0,0,0,0,0
1641,30087,NaN,1,1,0,0,0,0,0
1642,30089,NaN,3,2,1,1,0,0,0
1643,30091,NaN,2,1,0,0,0,0,0
1644,30093,NaN,3,2,1,1,0,0,0
1645,30095,NaN,2,1,1,0,0,0,0
1646,30097,NaN,0,0,0,0,0,0,0
1647,30099,NaN,3,2,1,1,0,0,0
1648,30101,NaN,0,0,0,0,0,0,0
1649,30103,NaN,0,0,0,0,0,0,0
1650,30105,NaN,0,0,0,0,0,0,0
1651,30107,NaN,0,0,0,0,0,0,0
1652,30109,NaN,0,0,0,0,0,0,0
1653,30111,NaN,30,19,12,7,5,3,2
1654,31001,NaN,1,1,1,1,1,2,2
1655,31003,NaN,1,1,1,1,1,1,1
1656,31005,NaN,0,0,0,0,0,0,0
1657,31007,NaN,0,0,0,0,0,0,0
1658,31009,NaN,0,0,0,0,0,0,0
1659,31011,NaN,1,1,1,1,1,1,1
1660,31013,NaN,2,2,2,2,3,3,3
1661,31015,NaN,0,0,0,0,0,0,0
1662,31017,NaN,1,1,1,1,1,1,1
1663,31019,NaN,1,1,1,1,1,1,1
1664,31021,NaN,3,3,3,3,3,3,4
1665,31023,NaN,3,3,3,3,3,4,4
1666,31025,NaN,0,0,0,0,0,0,0
1667,31027,NaN,0,0,0,0,0,0,0
1668,31029,NaN,0,0,0,0,0,0,0
1669,31031,NaN,0,0,0,0,0,0,0
1670,31033,NaN,2,2,2,2,2,2,2
1671,31035,NaN,0,0,0,0,0,0,0
1672,31037,NaN,0,0,0,0,0,0,0
1673,31039,NaN,0,0,0,0,0,0,0
1674,31041,NaN,1,1,1,1,1,2,2
1675,31043,NaN,0,0,0,0,0,0,0
1676,31045,NaN,0,0,0,0,0,0,0
1677,31047,NaN,1,2,2,2,2,2,2
1678,31049,NaN,0,0,0,0,0,0,0
1679,31051,NaN,3,3,3,3,3,3,4
1680,31053,NaN,7,7,6,6,6,6,5
1681,31055,NaN,76,73,71,70,68,67,66
1682,31057,NaN,0,0,0,0,0,0,0
1683,31059,NaN,0,0,0,0,0,0,0
1684,31061,NaN,0,0,0,0,0,0,1
1685,31063,NaN,0,0,0,0,0,0,0
1686,31065,NaN,0,0,0,0,0,0,0
1687,31067,NaN,0,0,1,1,1,1,1
1688,31069,NaN,1,1,1,1,1,1,1
1689,31071,NaN,0,0,0,0,0,0,0
1690,31073,NaN,0,0,0,0,0,0,0
1691,31075,NaN,0,0,0,0,0,0,0
1692,31077,NaN,0,0,0,1,1,1,1
1693,31079,NaN,7,7,7,6,6,6,6
1694,31081,NaN,0,0,0,0,0,0,0
1695,31083,NaN,0,0,0,0,0,0,0
1696,31085,NaN,0,0,0,0,0,0,0
1697,31087,NaN,2,2,2,2,2,2,2
1698,31089,NaN,2,2,2,2,2,2,2
1699,31091,NaN,0,0,0,0,0,0,0
1700,31093,NaN,0,0,0,0,0,0,0
1701,31095,NaN,0,0,0,0,0,0,0
1702,31097,NaN,1,1,1,1,1,1,1
1703,31099,NaN,1,1,1,1,1,1,1
1704,31101,NaN,0,0,0,0,0,0,0
1705,31103,NaN,0,0,1,1,1,1,1
1706,31105,NaN,0,0,0,0,0,0,0
1707,31107,NaN,1,1,1,1,1,1,1
1708,31109,NaN,96,93,92,91,90,89,89
1709,31111,NaN,10,10,10,10,10,10,10
1710,31113,NaN,0,0,0,0,0,0,0
1711,31115,NaN,0,0,0,0,0,0,0
1712,31117,NaN,0,0,0,0,0,0,0
1713,31119,NaN,0,0,0,0,0,0,0
1714,31121,NaN,0,0,0,0,0,0,0
1715,31123,NaN,0,0,0,0,0,0,0
1716,31125,NaN,0,0,0,0,0,0,0
1717,31127,NaN,0,0,0,0,0,0,0
1718,31129,NaN,0,0,0,0,0,0,0
1719,31131,NaN,2,2,2,3,3,3,3
1720,31133,NaN,1,1,2,2,2,2,2
1721,31135,NaN,0,1,1,1,1,1,1
1722,31137,NaN,0,0,0,0,0,0,0
1723,31139,NaN,0,0,0,0,0,0,0
1724,31141,NaN,3,3,3,3,3,3,3
1725,31143,NaN,1,1,1,1,1,1,1
1726,31145,NaN,0,0,0,0,0,0,0
1727,31147,NaN,0,0,0,0,0,0,0
1728,31149,NaN,0,0,0,0,0,0,0
1729,31151,NaN,0,0,0,0,0,0,0
1730,31153,NaN,21,20,20,20,20,20,20
1731,31155,NaN,0,0,0,0,0,0,0
1732,31157,NaN,3,2,2,2,2,2,2
1733,31159,NaN,0,0,0,0,0,0,0
1734,31161,NaN,0,0,0,0,0,0,0
1735,31163,NaN,0,0,0,0,0,0,0
1736,31165,NaN,0,0,0,0,0,0,0
1737,31167,NaN,1,1,1,2,2,2,3
1738,31169,NaN,0,0,0,0,0,0,0
1739,31171,NaN,0,0,0,0,0,0,1
1740,31173,NaN,2,1,1,1,1,1,1
1741,31175,NaN,0,0,0,0,0,1,1
1742,31177,NaN,0,0,0,0,0,0,0
1743,31179,NaN,4,4,4,4,4,4,5
1744,31181,NaN,1,1,1,1,2,2,2
1745,31183,NaN,0,0,0,0,0,0,0
1746,31185,NaN,6,6,6,5,5,5,4
1747,32001,NaN,0,0,0,0,0,0,0
1748,32003,NaN,0,0,0,0,0,0,0
1749,32005,NaN,161,142,128,114,101,90,79
1750,32007,NaN,203,233,269,303,335,364,388
1751,32009,NaN,0,0,0,0,0,0,0
1752,32011,NaN,21,19,17,14,12,10,8
1753,32013,NaN,403,411,396,355,303,245,187
1754,32015,NaN,2,1,1,1,1,1,0
1755,32017,NaN,57,49,42,35,29,23,19
1756,32019,NaN,155,137,124,111,99,88,79
1757,32021,NaN,0,0,0,0,0,0,0
1758,32023,NaN,0,0,0,0,0,0,0
1759,32027,NaN,0,0,0,0,0,0,0
1760,32029,NaN,33,28,24,21,17,14,11
1761,32031,NaN,0,0,0,0,0,0,0
1762,32033,NaN,34,28,23,19,16,13,11
1763,32510,NaN,15,11,8,6,5,3,3
1764,33001,NaN,22,22,22,21,21,21,22
1765,33003,NaN,46,46,47,48,48,49,49
1766,33005,NaN,76,77,78,79,80,80,82
1767,33007,NaN,28,28,28,27,27,26,26
1768,33009,NaN,161,160,161,161,160,158,158
1769,33011,NaN,294,296,301,304,309,314,317
1770,33013,NaN,74,73,74,74,74,74,75
1771,33015,NaN,211,217,225,232,240,248,257
1772,33017,NaN,119,117,116,115,113,112,111
1773,33019,NaN,23,23,23,23,23,23,23
1774,34001,NaN,126,121,118,115,113,110,108
1775,34003,NaN,1855,1908,1984,2038,2084,2131,2161
1776,34005,NaN,394,398,409,417,425,433,444
1777,34007,NaN,390,392,400,405,412,419,425
1778,34009,NaN,59,55,53,50,48,46,44
1779,34011,NaN,17,17,16,16,16,16,16
1780,34013,NaN,1072,1060,1062,1055,1053,1047,1034
1781,34015,NaN,164,160,160,157,156,155,154
