,County,803,808,815,822,829,836,843,850
1200,24017,NaN,53,51,50,48,47,46,45
1201,24019,NaN,1,1,1,1,1,0,0
1202,24021,NaN,78,75,72,70,68,67,65
1203,24023,NaN,0,0,0,0,0,0,0
1204,24025,NaN,72,71,70,69,68,68,67
1205,24027,NaN,112,112,112,113,114,114,115
1206,24029,NaN,5,5,4,4,4,3,3
1207,24031,NaN,538,553,573,595,620,644,670
1208,24033,NaN,241,230,222,214,208,201,195
1209,24035,NaN,10,10,10,10,10,10,10
1210,24037,NaN,13,12,12,12,11,11,10
1211,24039,NaN,16,15,14,13,12,11,10
1212,24041,NaN,3,3,3,2,2,2,2
1213,24043,NaN,36,32,29,26,24,21,20
1214,24045,NaN,12,11,10,9,9,8,8
1215,24047,NaN,17,15,14,13,12,12,11
1216,24510,NaN,285,262,244,228,215,201,188
1217,25001,NaN,125,135,147,161,177,194,211
1218,25003,NaN,195,202,211,219,226,233,239
1219,25005,NaN,401,380,364,348,336,321,308
1220,25007,NaN,0,0,0,0,0,0,0
1221,25009,NaN,766,752,745,736,733,722,713
1222,25011,NaN,87,95,105,116,128,139,150
1223,25013,NaN,417,393,373,356,340,322,304
1224,25015,NaN,248,262,277,290,302,314,324
1225,25017,NaN,2720,2871,3041,3185,3332,3491,3630
1226,25019,NaN,0,0,0,0,0,0,0
1227,25021,NaN,1010,1098,1196,1293,1390,1505,1613
1228,25023,NaN,311,312,316,318,322,328,331
1229,25025,NaN,1607,1598,1595,1584,1567,1534,1498
1230,25027,NaN,700,689,687,681,679,674,668
1231,26001,NaN,0,0,0,0,0,0,0
1232,26003,NaN,2,2,2,2,2,2,2
1233,26005,NaN,24,23,22,21,20,20,19
1234,26007,NaN,2,2,2,2,2,2,1
1235,26009,NaN,4,3,3,3,3,3,3
1236,26011,NaN,0,0,0,0,0,0,0
1237,26013,NaN,2,2,2,1,1,1,1
1238,26015,NaN,32,30,29,28,27,26,25
1239,26017,NaN,20,18,16,15,13,12,11
1240,26019,NaN,1,1,1,1,1,1,1
1241,26021,NaN,43,39,37,35,32,30,29
1242,26023,NaN,10,9,8,8,7,6,6
1243,26025,NaN,77,68,62,56,51,46,41
1244,26027,NaN,3,3,3,3,3,3,2
1245,26029,NaN,5,5,4,4,4,4,3
1246,26031,NaN,1,1,1,1,1,1,1
1247,26033,NaN,13,12,12,11,10,10,9
1248,26035,NaN,8,7,7,6,6,6,5
1249,26037,NaN,55,51,47,44,41,39,36
1250,26039,NaN,1,1,1,1,1,1,1
1251,26041,NaN,2,2,1,1,1,1,1
1252,26043,NaN,1,0,0,0,0,0,0
1253,26045,NaN,46,42,39,37,34,32,30
1254,26047,NaN,0,0,0,0,0,0,0
1255,26049,NaN,192,184,179,174,169,164,160
1256,26051,NaN,2,2,2,2,2,2,2
1257,26053,NaN,3,3,3,2,2,2,1
1258,26055,NaN,32,30,30,29,29,28,27
1259,26057,NaN,4,4,3,3,3,2,2
1260,26059,NaN,16,14,14,13,12,12,11
1261,26061,NaN,15,13,12,11,10,9,9
1262,26063,NaN,8,7,6,5,5,4,4
1263,26065,NaN,151,141,135,129,122,117,112
1264,26067,NaN,37,34,32,31,29,27,26
1265,26069,NaN,0,0,0,0,0,0,0
1266,26071,NaN,0,0,0,0,0,0,0
1267,26073,NaN,9,8,7,6,6,5,5
1268,26075,NaN,33,31,29,27,25,24,22
1269,26077,NaN,152,132,118,104,92,81,73
1270,26079,NaN,3,3,3,3,3,3,3
1271,26081,NaN,269,239,216,194,176,158,143
1272,26083,NaN,2,2,2,2,1,1,1
1273,26085,NaN,0,0,0,0,0,0,0
1274,26087,NaN,13,12,12,11,10,10,9
1275,26089,NaN,8,8,8,8,8,8,8
1276,26091,NaN,23,21,20,19,18,17,16
1277,26093,NaN,82,77,73,70,66,63,60
1278,26095,NaN,1,1,1,1,1,1,1
1279,26097,NaN,11,10,9,9,8,7,7
1280,26099,NaN,822,771,731,694,660,625,592
1281,26101,NaN,6,6,6,6,6,7,7
1282,26103,NaN,5,5,4,4,4,3,3
1283,26105,NaN,0,0,0,0,0,0,0
1284,26107,NaN,12,11,11,10,10,9,9
1285,26109,NaN,4,3,3,3,3,2,2
1286,26111,NaN,12,12,12,11,11,11,10
1287,26113,NaN,0,0,0,0,0,0,0
1288,26115,NaN,54,51,48,45,43,40,38
1289,26117,NaN,13,12,12,11,10,10,9
1290,26119,NaN,0,0,0,0,0,0,0
1291,26121,NaN,69,64,60,56,52,49,46
1292,26123,NaN,15,14,13,12,12,11,10
1293,26125,NaN,653,632,621,611,598,587,578
1294,26127,NaN,9,8,8,7,7,6,6
1295,26129,NaN,0,0,0,0,0,0,0
1296,26131,NaN,2,2,2,1,1,1,1
1297,26133,NaN,7,7,6,6,6,6,5
1298,26135,NaN,1,1,1,1,1,1,1
1299,26137,NaN,1,1,1,1,0,0,0
1300,26139,NaN,102,91,82,75,68,61,55
1301,26141,NaN,1,1,1,1,1,1,1
1302,26143,NaN,3,3,2,2,2,2,2
1303,26145,NaN,44,38,33,29,26,23,20
1304,26147,NaN,78,70,65,60,55,51,47
1305,26149,NaN,13,12,12,11,10,10,9
1306,26151,NaN,2,2,2,2,1,1,1
1307,26153,NaN,1,1,1,1,1,1,1
1308,26155,NaN,16,15,14,13,13,12,11
1309,26157,NaN,0,0,0,0,0,0,0
1310,26159,NaN,22,21,21,20,19,19,18
1311,26161,NaN,645,697,758,816,875,933,988
1312,26163,NaN,807,714,643,581,519,466,419
1313,26165,NaN,6,5,5,5,4,4,4
1314,27001,NaN,2,2,2,2,1,1,1
1315,27003,NaN,100,90,83,76,70,64,59
1316,27005,NaN,22,19,17,15,14,12,11
1317,27007,NaN,73,63,56,49,43,38,33
1318,27009,NaN,19,16,13,11,9,8,6
1319,27011,NaN,0,0,0,0,0,0,0
1320,27013,NaN,54,43,36,30,25,20,17
1321,27015,NaN,3,2,2,1,1,1,1
1322,27017,NaN,5,5,5,4,4,4,3
1323,27019,NaN,38,35,33,31,28,26,25
1324,27021,NaN,26,23,21,19,17,16,15
1325,27023,NaN,0,0,0,0,0,0,0
1326,27025,NaN,11,10,9,9,8,7,7
1327,27027,NaN,23,20,18,16,14,12,11
1328,27029,NaN,3,3,2,2,2,2,2
1329,27031,NaN,3,3,3,4,4,4,4
1330,27033,NaN,2,2,2,1,1,1,1
1331,27035,NaN,13,12,11,10,9,9,8
1332,27037,NaN,171,165,162,159,155,151,148
1333,27039,NaN,13,12,11,10,9,8,8
1334,27041,NaN,4,3,3,2,2,2,1
1335,27043,NaN,16,14,12,11,9,8,7
1336,27045,NaN,12,11,10,10,9,9,9
1337,27047,NaN,22,18,16,13,11,10,8
1338,27049,NaN,28,24,21,18,16,14,12
1339,27051,NaN,3,3,2,2,2,2,2
1340,27053,NaN,823,853,896,936,980,1026,1075
1341,27055,NaN,5,4,4,4,3,3,3
1342,27057,NaN,2,2,2,2,2,2,2
1343,27059,NaN,4,3,3,3,3,3,2
1344,27061,NaN,16,14,13,12,11,10,10
1345,27063,NaN,0,0,0,0,0,0,0
1346,27065,NaN,0,0,0,0,0,0,0
1347,27067,NaN,19,16,13,11,9,8,7
1348,27069,NaN,2,2,2,1,1,1,1
1349,27071,NaN,3,3,3,3,2,2,2
1350,27073,NaN,0,0,0,0,0,0,0
1351,27075,NaN,2,2,2,1,1,1,1
1352,27077,NaN,0,0,0,0,0,0,0
1353,27079,NaN,6,6,5,5,5,5,4
1354,27081,NaN,0,0,0,0,0,0,0
1355,27083,NaN,1,1,1,0,0,0,0
1356,27085,NaN,9,7,6,6,5,4,4
1357,27087,NaN,7,6,5,4,3,3,2
1358,27089,NaN,5,5,5,5,4,4,4
1359,27091,NaN,9,8,7,6,5,4,4
1360,27093,NaN,16,14,13,12,11,10,9
1361,27095,NaN,3,3,3,2,2,2,2
1362,27097,NaN,6,6,5,5,4,4,4
1363,27099,NaN,10,9,8,7,6,5,5
1364,27101,NaN,0,0,0,0,0,0,0
1365,27103,NaN,12,12,11,10,9,9,8
1366,27105,NaN,4,3,2,2,2,1,1
1367,27107,NaN,1,1,1,1,1,1,1
1368,27109,NaN,244,244,247,249,250,250,250
1369,27111,NaN,19,17,16,15,13,12,11
1370,27113,NaN,9,8,8,7,7,6,5
1371,27115,NaN,6,5,5,5,4,4,4
1372,27117,NaN,1,1,1,1,1,1,1
1373,27119,NaN,43,37,32,29,25,22,19
1374,27121,NaN,7,6,6,5,4,4,4
1375,27123,NaN,281,284,292,300,307,316,325
1376,27125,NaN,0,0,0,0,0,0,0
1377,27127,NaN,0,0,0,0,0,0,0
1378,27129,NaN,9,8,7,6,6,5,4
1379,27131,NaN,23,21,19,17,16,15,14
1380,27133,NaN,2,1,1,1,1,1,1
1381,27135,NaN,5,4,3,2,2,1,1
1382,27137,NaN,148,137,131,124,117,111,106
1383,27139,NaN,67,61,56,52,48,44,41
1384,27141,NaN,7,7,6,6,5,5,4
1385,27143,NaN,9,8,8,8,7,7,6
1386,27145,NaN,55,46,39,33,28,24,20
1387,27147,NaN,23,20,17,15,13,11,9
1388,27149,NaN,4,3,3,2,2,2,1
1389,27151,NaN,3,3,3,2,2,2,2
1390,27153,NaN,15,13,12,10,9,9,8
1391,27155,NaN,2,2,1,1,1,1,1
1392,27157,NaN,12,10,9,9,8,7,6
1393,27159,NaN,11,9,8,7,6,5,5
1394,27161,NaN,10,8,8,7,6,5,5
1395,27163,NaN,147,148,150,153,156,158,161
1396,27165,NaN,2,1,1,1,1,1,0
1397,27167,NaN,0,0,0,0,0,0,0
1398,27169,NaN,25,21,18,15,13,11,10
1399,27171,NaN,28,26,24,22,21,19,18
1400,27173,NaN,0,0,0,0,0,0,0
1401,28001,NaN,4,3,3,2,1,1,1
1402,28003,NaN,2,1,1,1,0,0,0
1403,28005,NaN,2,2,1,1,1,0,0
1404,28007,NaN,0,0,0,0,0,0,0
1405,28009,NaN,0,0,0,0,0,0,0
1406,28011,NaN,2,1,1,0,0,0,0
1407,28013,NaN,1,1,0,0,0,0,0
1408,28015,NaN,0,0,0,0,0,0,0
1409,28017,NaN,1,1,0,0,0,0,0
1410,28019,NaN,0,0,0,0,0,0,0
1411,28021,NaN,1,1,1,0,0,0,0
1412,28023,NaN,1,1,1,0,0,0,0
1413,28025,NaN,4,3,2,1,1,1,0
1414,28027,NaN,10,7,5,4,2,2,1
1415,28029,NaN,4,3,2,2,1,1,0
1416,28031,NaN,5,3,2,1,1,0,0
1417,28033,NaN,21,17,13,11,9,7,5
1418,28035,NaN,19,13,9,7,5,3,2
1419,28037,NaN,1,1,1,0,0,0,0
1420,28039,NaN,3,2,2,1,1,1,0
1421,28041,NaN,1,0,0,0,0,0,0
1422,28043,NaN,5,3,2,2,1,1,0
1423,28045,NaN,8,6,5,4,3,2,2
1424,28047,NaN,31,24,19,15,12,9,7
1425,28049,NaN,30,22,17,13,10,8,6
1426,28051,NaN,0,0,0,0,0,0,0
1427,28053,NaN,4,3,2,1,1,1,0
1428,28055,NaN,0,0,0,0,0,0,0
1429,28057,NaN,14,10,7,6,4,3,2
1430,28059,NaN,31,24,19,15,12,9,7
1431,28061,NaN,6,4,3,2,1,1,1
1432,28063,NaN,1,0,0,0,0,0,0
1433,28065,NaN,3,2,1,1,1,0,0
1434,28067,NaN,7,5,3,2,2,1,1
1435,28069,NaN,0,0,0,0,0,0,0
1436,28071,NaN,34,25,18,14,10,7,5
1437,28073,NaN,6,4,4,3,2,2,1
1438,28075,NaN,7,5,4,3,2,2,1
1439,28077,NaN,4,3,2,2,1,1,1
1440,28079,NaN,1,1,0,0,0,0,0
1441,28081,NaN,18,12,9,6,4,3,2
1442,28083,NaN,2,2,1,1,0,0,0
1443,28085,NaN,7,6,4,3,3,2,2
1444,28087,NaN,6,4,3,2,1,1,1
1445,28089,NaN,14,11,9,7,6,4,4
1446,28091,NaN,2,2,1,1,0,0,0
1447,28093,NaN,0,0,0,0,0,0,0
1448,28095,NaN,4,3,2,1,1,0,0
1449,28097,NaN,0,0,0,0,0,0,0
1450,28099,NaN,1,0,0,0,0,0,0
1451,28101,NaN,0,0,0,0,0,0,0
1452,28103,NaN,0,0,0,0,0,0,0
1453,28105,NaN,3,2,1,1,0,0,0
1454,28107,NaN,5,4,3,2,1,1,0
1455,28109,NaN,10,8,6,5,4,3,2
1456,28111,NaN,1,1,1,0,0,0,0
1457,28113,NaN,20,15,11,8,6,4,3
1458,28115,NaN,0,0,0,0,0,0,0
1459,28117,NaN,5,3,2,2,1,1,0
1460,28119,NaN,0,0,0,0,0,0,0
1461,28121,NaN,21,17,14,11,9,8,6
1462,28123,NaN,3,2,1,1,1,0,0
1463,28125,NaN,1,0,0,0,0,0,0
1464,28127,NaN,7,5,4,3,3,2,1
1465,28129,NaN,2,1,1,1,0,0,0
1466,28131,NaN,0,0,0,0,0,0,0
1467,28133,NaN,2,1,1,1,0,0,0
1468,28135,NaN,2,1,1,1,1,0,0
1469,28137,NaN,1,0,0,0,0,0,0
1470,28139,NaN,7,5,4,3,2,1,1
1471,28141,NaN,2,1,1,0,0,0,0
1472,28143,NaN,0,0,0,0,0,0,0
1473,28145,NaN,3,2,1,1,0,0,0
1474,28147,NaN,7,5,4,3,3,2,1
1475,28149,NaN,2,1,1,1,0,0,0
1476,28151,NaN,12,9,7,5,4,3,2
1477,28153,NaN,6,4,3,2,2,1,1
1478,28155,NaN,1,1,0,0,0,0,0
1479,28157,NaN,0,0,0,0,0,0,0
1480,28159,NaN,0,0,0,0,0,0,0
1481,28161,NaN,5,3,2,2,1,1,0
1482,28163,NaN,2,1,1,1,0,0,0
1483,29001,NaN,6,6,5,5,4,4,4
1484,29003,NaN,13,12,10,9,8,7,6
1485,29005,NaN,0,0,0,0,0,0,0
1486,29007,NaN,20,19,17,16,14,13,12
1487,29009,NaN,0,0,0,0,0,0,0
1488,29011,NaN,8,7,6,5,5,4,4
1489,29013,NaN,3,3,2,2,2,2,2
1490,29015,NaN,10,9,8,8,7,7,6
1491,29017,NaN,12,11,10,10,9,8,8
1492,29019,NaN,42,37,34,31,28,25,23
1493,29021,NaN,38,33,30,26,23,21,18
1494,29023,NaN,100,88,78,69,61,53,47
1495,29025,NaN,8,8,8,7,7,6,6
1496,29027,NaN,17,15,14,12,11,10,9
1497,29029,NaN,8,8,7,7,6,6,5
1498,29031,NaN,54,48,43,39,35,32,28
1499,29033,NaN,1,1,1,1,1,1,0
1500,29035,NaN,1,1,1,1,1,0,0
1501,29037,NaN,78,71,66,60,56,51,47
1502,29039,NaN,5,4,4,4,4,3,3
1503,29041,NaN,2,2,2,1,1,1,1
1504,29043,NaN,19,17,16,15,14,13,12
1505,29045,NaN,4,4,4,3,3,3,2
1506,29047,NaN,64,65,67,70,72,74,77
1507,29049,NaN,15,14,13,12,11,10,9
1508,29051,NaN,9,8,7,6,5,5,4
1509,29053,NaN,3,3,2,2,2,2,2
1510,29055,NaN,9,8,8,7,7,6,6
1511,29057,NaN,5,5,5,4,4,4,4
1512,29059,NaN,16,14,13,12,11,10,10
1513,29061,NaN,6,6,5,5,5,4,4
1514,29063,NaN,5,5,5,5,5,5,5
1515,29065,NaN,4,4,4,3,3,3,3
1516,29067,NaN,1,1,1,1,1,1,1
1517,29069,NaN,61,54,47,42,36,32,28
1518,29071,NaN,22,20,19,18,16,15,14
1519,29073,NaN,1,1,1,1,1,1,0
1520,29075,NaN,1,1,1,1,0,0,0
1521,29077,NaN,95,83,73,65,57,51,45
1522,29079,NaN,10,9,8,7,6,5,5
1523,29081,NaN,2,2,2,2,2,1,1
1524,29083,NaN,11,9,8,7,6,5,5
1525,29085,NaN,2,2,2,2,2,1,1
1526,29087,NaN,2,2,2,1,1,1,1
1527,29089,NaN,1,1,1,1,1,0,0
1528,29091,NaN,49,44,40,36,33,30,27
1529,29093,NaN,3,3,2,2,2,2,2
1530,29095,NaN,135,139,143,146,150,154,158
1531,29097,NaN,50,43,37,33,28,25,22
1532,29099,NaN,55,50,46,43,40,37,34
1533,29101,NaN,23,21,19,18,16,15,14
1534,29103,NaN,7,6,5,5,4,4,3
1535,29105,NaN,6,5,5,4,4,4,3
1536,29107,NaN,19,17,15,14,13,12,11
1537,29109,NaN,5,5,5,5,4,4,4
1538,29111,NaN,0,0,0,0,0,0,0
1539,29113,NaN,5,4,4,3,3,3,2
1540,29115,NaN,9,8,7,7,6,6,5
1541,29117,NaN,3,3,2,2,2,2,2
1542,29119,NaN,44,40,36,33,30,27,24
1543,29121,NaN,2,2,2,2,1,1,1
1544,29123,NaN,13,11,9,8,7,6,5
1545,29125,NaN,1,1,1,1,1,1,1
1546,29127,NaN,1,1,1,1,1,0,0
1547,29129,NaN,1,1,1,1,1,1,1
1548,29131,NaN,6,5,5,5,4,4,3
1549,29133,NaN,52,45,39,33,29,25,21
1550,29135,NaN,2,2,2,2,1,1,1
1551,29137,NaN,3,3,3,2,2,2,2
1552,29139,NaN,0,0,0,0,0,0,0
1553,29141,NaN,5,4,4,4,4,3,3
1554,29143,NaN,4,3,3,2,2,2,1
1555,29145,NaN,12,11,10,10,9,9,8
1556,29147,NaN,3,3,2,2,2,2,1
1557,29149,NaN,1,1,0,0,0,0,0
1558,29151,NaN,2,1,1,1,1,1,1
1559,29153,NaN,1,1,1,0,0,0,0
1560,29155,NaN,9,9,8,8,7,7,7
1561,29157,NaN,32,28,25,22,19,17,15
1562,29159,NaN,136,123,112,101,91,83,74
1563,29161,NaN,27,24,22,20,18,17,15
1564,29163,NaN,3,2,2,2,2,2,1
1565,29165,NaN,36,38,40,41,43,45,47
1566,29167,NaN,16,15,13,12,11,10,9
1567,29169,NaN,11,11,11,11,10,10,10
1568,29171,NaN,0,0,0,0,0,0,0
1569,29173,NaN,1,1,1,1,1,1,1
1570,29175,NaN,5,4,4,4,3,3,3
1571,29177,NaN,5,4,4,4,3,3,3
1572,29179,NaN,1,1,1,1,1,1,1
1573,29181,NaN,5,5,5,4,4,4,4
1574,29183,NaN,95,87,81,75,70,65,61
1575,29185,NaN,1,1,0,0,0,0,0
1576,29186,NaN,2,1,1,1,1,1,1
1577,29187,NaN,40,35,30,27,23,20,18
1578,29189,NaN,414,395,383,371,359,348,338
1579,29195,NaN,4,3,3,2,2,2,1
1580,29197,NaN,1,1,1,1,1,1,1
1581,29199,NaN,0,0,0,0,0,0,0
1582,29201,NaN,10,9,7,6,5,5,4
1583,29203,NaN,2,2,2,2,2,2,1
1584,29205,NaN,15,13,11,10,9,8,7
1585,29207,NaN,10,9,8,8,7,6,6
1586,29209,NaN,9,8,8,8,8,7,7
1587,29211,NaN,0,0,0,0,0,0,0
1588,29213,NaN,16,14,13,12,11,10,9
1589,29215,NaN,5,5,4,4,4,4,4
1590,29217,NaN,4,3,3,3,2,2,2
1591,29219,NaN,5,4,4,4,3,3,3
1592,29221,NaN,32,29,26,24,22,20,18
1593,29223,NaN,13,12,11,11,10,10,9
1594,29225,NaN,8,7,7,6,6,5,5
1595,29227,NaN,0,0,0,0,0,0,0
1596,29229,NaN,3,3,3,3,3,2,2
1597,29510,NaN,132,127,125,122,120,117,113
1598,30001,NaN,3,3,3,3,3,3,3
1599,30003,NaN,0,0,0,0,0,0,0
1600,30005,NaN,0,0,0,0,0,0,0
1601,30007,NaN,0,0,0,0,0,0,0
1602,30009,NaN,2,3,3,3,3,3,3
1603,30011,NaN,0,0,0,0,0,0,0
1604,30013,NaN,0,0,0,0,0,0,0
1605,30015,NaN,4,4,5,5,5,5,5
1606,30017,NaN,3,3,3,3,2,2,2
1607,30019,NaN,0,0,0,0,0,0,0
1608,30021,NaN,0,0,0,0,0,0,0
1609,30023,NaN,2,2,1,1,1,1,1
1610,30025,NaN,0,0,0,0,0,0,0
1611,30027,NaN,0,0,0,0,0,0,0
1612,30029,NaN,0,0,0,0,0,0,0
1613,30031,NaN,44,40,38,35,33,31,29
1614,30033,NaN,0,0,0,0,0,0,0
1615,30035,NaN,0,0,0,0,0,0,0
1616,30037,NaN,0,0,0,0,0,0,0
1617,30039,NaN,0,1,1,1,1,1,1
1618,30041,NaN,0,0,0,0,0,0,0
1619,30043,NaN,0,0,0,0,0,0,0
1620,30045,NaN,1,1,1,1,1,1,2
1621,30047,NaN,3,3,3,3,3,3,3
1622,30049,NaN,4,4,4,4,4,4,4
1623,30051,NaN,0,1,1,1,1,1,1
1624,30053,NaN,3,2,2,2,2,2,2
1625,30055,NaN,0,0,0,0,0,0,0
1626,30057,NaN,1,1,1,1,1,1,1
1627,30059,NaN,1,1,1,1,1,1,1
1628,30061,NaN,1,1,1,1,1,1,1
1629,30063,NaN,8,9,9,9,9,9,9
1630,30065,NaN,1,1,1,1,1,1,1
1631,30067,NaN,0,0,0,0,0,0,0
1632,30069,NaN,0,0,0,0,0,0,0
1633,30071,NaN,0,0,0,0,0,0,0
1634,30073,NaN,0,0,1,1,1,1,1
1635,30075,NaN,1,1,1,1,1,1,1
1636,30077,NaN,0,0,0,0,0,0,0
1637,30079,NaN,0,0,0,0,0,0,0
1638,30081,NaN,0,0,0,0,0,0,0
1639,30083,NaN,1,1,1,1,1,1,1
1640,30085,NaN,0,0,0,0,0,0,0
1641,30087,NaN,0,0,0,0,0,0,0
1642,30089,NaN,1,1,1,1,1,1,1
1643,30091,NaN,0,0,0,0,0,0,0
1644,30093,NaN,5,5,5,5,5,5,5
1645,30095,NaN,0,0,0,0,0,0,0
1646,30097,NaN,1,1,1,1,1,1,1
1647,30099,NaN,1,1,1,1,1,1,1
1648,30101,NaN,0,0,0,0,0,0,0
1649,30103,NaN,0,0,0,0,0,0,0
1650,30105,NaN,5,5,5,5,5,5,5
1651,30107,NaN,0,0,0,0,0,0,0
1652,30109,NaN,0,0,0,0,0,0,0
1653,30111,NaN,1,1,1,1,1,1,1
1654,31001,NaN,5,3,1,1,0,0,0
1655,31003,NaN,0,0,0,0,0,0,0
1656,31005,NaN,0,0,0,0,0,0,0
1657,31007,NaN,0,0,0,0,0,0,0
1658,31009,NaN,0,0,0,0,0,0,0
1659,31011,NaN,0,0,0,0,0,0,0
1660,31013,NaN,1,1,0,0,0,0,0
1661,31015,NaN,0,0,0,0,0,0,0
1662,31017,NaN,0,0,0,0,0,0,0
1663,31019,NaN,8,4,2,1,0,0,0
1664,31021,NaN,0,0,0,0,0,0,0
1665,31023,NaN,2,1,1,0,0,0,0
1666,31025,NaN,4,2,1,0,0,0,0
1667,31027,NaN,0,0,0,0,0,0,0
1668,31029,NaN,0,0,0,0,0,0,0
1669,31031,NaN,1,0,0,0,0,0,0
1670,31033,NaN,1,1,0,0,0,0,0
1671,31035,NaN,1,1,0,0,0,0,0
1672,31037,NaN,2,1,1,0,0,0,0
1673,31039,NaN,0,0,0,0,0,0,0
1674,31041,NaN,1,0,0,0,0,0,0
1675,31043,NaN,1,0,0,0,0,0,0
1676,31045,NaN,1,1,0,0,0,0,0
1677,31047,NaN,3,1,1,0,0,0,0
1678,31049,NaN,0,0,0,0,0,0,0
1679,31051,NaN,1,0,0,0,0,0,0
1680,31053,NaN,6,3,2,1,0,0,0
1681,31055,NaN,94,53,30,17,10,6,3
1682,31057,NaN,0,0,0,0,0,0,0
1683,31059,NaN,1,0,0,0,0,0,0
1684,31061,NaN,0,0,0,0,0,0,0
1685,31063,NaN,1,0,0,0,0,0,0
1686,31065,NaN,1,0,0,0,0,0,0
1687,31067,NaN,3,1,1,0,0,0,0
1688,31069,NaN,0,0,0,0,0,0,0
1689,31071,NaN,0,0,0,0,0,0,0
1690,31073,NaN,0,0,0,0,0,0,0
1691,31075,NaN,0,0,0,0,0,0,0
1692,31077,NaN,0,0,0,0,0,0,0
1693,31079,NaN,5,3,1,1,0,0,0
1694,31081,NaN,1,1,0,0,0,0,0
1695,31083,NaN,0,0,0,0,0,0,0
1696,31085,NaN,0,0,0,0,0,0,0
1697,31087,NaN,0,0,0,0,0,0,0
1698,31089,NaN,2,1,1,0,0,0,0
1699,31091,NaN,0,0,0,0,0,0,0
1700,31093,NaN,0,0,0,0,0,0,0
1701,31095,NaN,0,0,0,0,0,0,0
1702,31097,NaN,0,0,0,0,0,0,0
1703,31099,NaN,0,0,0,0,0,0,0
1704,31101,NaN,1,1,0,0,0,0,0
1705,31103,NaN,0,0,0,0,0,0,0
1706,31105,NaN,0,0,0,0,0,0,0
1707,31107,NaN,0,0,0,0,0,0,0
1708,31109,NaN,94,70,53,41,31,24,18
1709,31111,NaN,9,5,3,1,1,0,0
1710,31113,NaN,0,0,0,0,0,0,0
1711,31115,NaN,0,0,0,0,0,0,0
1712,31117,NaN,0,0,0,0,0,0,0
1713,31119,NaN,9,5,3,1,1,0,0
1714,31121,NaN,0,0,0,0,0,0,0
1715,31123,NaN,1,0,0,0,0,0,0
1716,31125,NaN,0,0,0,0,0,0,0
1717,31127,NaN,1,1,0,0,0,0,0
1718,31129,NaN,0,0,0,0,0,0,0
1719,31131,NaN,0,0,0,0,0,0,0
1720,31133,NaN,0,0,0,0,0,0,0
1721,31135,NaN,0,0,0,0,0,0,0
1722,31137,NaN,1,0,0,0,0,0,0
1723,31139,NaN,0,0,0,0,0,0,0
1724,31141,NaN,6,3,2,1,0,0,0
1725,31143,NaN,0,0,0,0,0,0,0
1726,31145,NaN,2,1,1,0,0,0,0
1727,31147,NaN,1,0,0,0,0,0,0
1728,31149,NaN,0,0,0,0,0,0,0
1729,31151,NaN,1,0,0,0,0,0,0
1730,31153,NaN,27,16,9,5,3,1,1
1731,31155,NaN,6,3,2,1,0,0,0
1732,31157,NaN,5,3,1,1,0,0,0
1733,31159,NaN,3,2,1,0,0,0,0
1734,31161,NaN,0,0,0,0,0,0,0
1735,31163,NaN,0,0,0,0,0,0,0
1736,31165,NaN,0,0,0,0,0,0,0
1737,31167,NaN,0,0,0,0,0,0,0
1738,31169,NaN,1,0,0,0,0,0,0
1739,31171,NaN,0,0,0,0,0,0,0
1740,31173,NaN,0,0,0,0,0,0,0
1741,31175,NaN,1,1,0,0,0,0,0
1742,31177,NaN,2,1,1,0,0,0,0
1743,31179,NaN,0,0,0,0,0,0,0
1744,31181,NaN,0,0,0,0,0,0,0
1745,31183,NaN,0,0,0,0,0,0,0
1746,31185,NaN,2,1,0,0,0,0,0
1747,32001,NaN,0,0,0,0,0,0,0
1748,32003,NaN,0,0,0,0,0,0,0
1749,32005,NaN,30,14,6,3,1,0,0
1750,32007,NaN,24,11,5,2,1,0,0
1751,32009,NaN,0,0,0,0,0,0,0
1752,32011,NaN,3,1,0,0,0,0,0
1753,32013,NaN,179,190,201,204,201,192,177
1754,32015,NaN,0,0,0,0,0,0,0
1755,32017,NaN,10,5,2,1,0,0,0
1756,32019,NaN,31,14,7,3,1,0,0
1757,32021,NaN,0,0,0,0,0,0,0
1758,32023,NaN,0,0,0,0,0,0,0
1759,32027,NaN,0,0,0,0,0,0,0
1760,32029,NaN,6,3,1,0,0,0,0
1761,32031,NaN,23,10,4,2,1,0,0
1762,32033,NaN,5,2,1,0,0,0,0
1763,32510,NaN,14,6,2,1,0,0,0
1764,33001,NaN,18,17,16,15,15,14,14
1765,33003,NaN,35,34,33,32,31,30,29
1766,33005,NaN,77,74,71,69,66,64,62
1767,33007,NaN,34,32,30,28,27,25,23
1768,33009,NaN,90,86,83,80,77,74,72
1769,33011,NaN,168,153,140,128,117,108,100
1770,33013,NaN,49,47,45,43,41,39,38
1771,33015,NaN,154,143,136,129,121,115,109
1772,33017,NaN,160,161,163,164,165,166,167
1773,33019,NaN,7,6,6,6,6,5,5
1774,34001,NaN,106,98,93,88,84,79,75
1775,34003,NaN,1083,1077,1080,1077,1073,1076,1070
1776,34005,NaN,308,304,305,306,304,305,307
1777,34007,NaN,301,300,304,307,310,314,317
1778,34009,NaN,25,23,21,20,18,17,16
1779,34011,NaN,93,87,83,79,76,72,68
1780,34013,NaN,715,679,655,630,607,584,561
