,County,782,787,794,801,808,815,822,829
1202,24021,NaN,89,89,90,91,93,95,96
1203,24023,NaN,10,10,9,9,8,8,7
1204,24025,NaN,86,87,90,94,98,102,106
1205,24027,NaN,93,100,107,115,124,132,142
1206,24029,NaN,1,1,1,1,1,1,1
1207,24031,NaN,356,363,374,386,403,417,430
1208,24033,NaN,165,163,162,161,163,164,165
1209,24035,NaN,9,9,10,11,11,12,13
1210,24037,NaN,45,44,44,44,44,44,44
1211,24039,NaN,0,0,0,0,0,0,0
1212,24041,NaN,3,3,3,3,3,3,3
1213,24043,NaN,52,46,42,37,34,31,28
1214,24045,NaN,19,18,17,16,15,15,14
1215,24047,NaN,0,0,0,0,0,0,0
1216,24510,NaN,178,159,147,136,127,120,112
1217,25001,NaN,140,150,166,182,202,220,240
1218,25003,NaN,143,150,158,167,176,184,190
1219,25005,NaN,312,285,266,249,235,222,209
1220,25007,NaN,0,0,0,0,0,0,0
1221,25009,NaN,335,310,292,277,265,255,243
1222,25011,NaN,38,43,48,55,63,71,79
1223,25013,NaN,298,263,238,215,193,175,158
1224,25015,NaN,188,201,218,236,252,267,280
1225,25017,NaN,1641,1679,1742,1801,1861,1903,1941
1226,25019,NaN,0,0,0,0,0,0,0
1227,25021,NaN,437,461,492,529,567,604,639
1228,25023,NaN,208,207,208,211,213,215,219
1229,25025,NaN,675,618,576,536,505,475,443
1230,25027,NaN,485,471,467,464,460,455,455
1231,26001,NaN,7,7,7,8,9,9,10
1232,26003,NaN,8,9,10,11,12,12,13
1233,26005,NaN,50,51,53,56,59,61,63
1234,26007,NaN,19,20,21,22,23,23,24
1235,26009,NaN,12,13,14,16,17,19,21
1236,26011,NaN,8,8,7,7,7,7,7
1237,26013,NaN,7,6,6,6,6,6,5
1238,26015,NaN,18,19,20,22,23,24,26
1239,26017,NaN,40,38,36,35,34,33,32
1240,26019,NaN,5,6,7,8,9,10,11
1241,26021,NaN,54,54,55,57,58,60,61
1242,26023,NaN,23,21,21,20,19,19,18
1243,26025,NaN,40,38,38,36,36,35,34
1244,26027,NaN,17,18,19,21,24,26,28
1245,26029,NaN,9,10,10,11,11,12,12
1246,26031,NaN,16,17,19,20,22,24,25
1247,26033,NaN,18,18,19,19,20,20,21
1248,26035,NaN,20,20,20,21,22,23,23
1249,26037,NaN,80,79,79,80,79,79,78
1250,26039,NaN,5,5,6,6,6,7,7
1251,26041,NaN,14,13,12,11,10,9,8
1252,26043,NaN,7,6,5,4,3,3,2
1253,26045,NaN,39,39,40,41,41,42,43
1254,26047,NaN,18,18,19,20,21,22,23
1255,26049,NaN,173,170,171,171,173,173,173
1256,26051,NaN,6,6,6,7,7,8,8
1257,26053,NaN,3,3,3,3,2,2,2
1258,26055,NaN,49,53,57,63,70,75,82
1259,26057,NaN,100,94,91,87,82,77,71
1260,26059,NaN,14,15,15,16,16,17,17
1261,26061,NaN,17,16,16,17,17,17,17
1262,26063,NaN,1,1,1,1,1,1,1
1263,26065,NaN,96,96,99,102,102,105,106
1264,26067,NaN,47,47,48,48,50,51,51
1265,26069,NaN,14,14,14,14,15,15,15
1266,26071,NaN,3,3,3,2,2,2,2
1267,26073,NaN,16,16,15,15,15,15,14
1268,26075,NaN,66,65,66,66,68,68,68
1269,26077,NaN,18,18,17,16,14,13,12
1270,26079,NaN,9,9,11,12,13,15,17
1271,26081,NaN,110,106,103,100,96,92,89
1272,26083,NaN,0,0,0,0,0,0,0
1273,26085,NaN,5,5,6,7,8,9,10
1274,26087,NaN,31,31,31,32,33,34,34
1275,26089,NaN,9,10,11,13,15,17,19
1276,26091,NaN,53,52,53,54,55,56,55
1277,26093,NaN,113,114,118,122,127,131,132
1278,26095,NaN,0,0,0,0,0,0,1
1279,26097,NaN,4,4,4,4,4,4,4
1280,26099,NaN,795,753,732,707,689,667,645
1281,26101,NaN,2,2,3,3,4,5,5
1282,26103,NaN,36,35,35,36,36,36,36
1283,26105,NaN,14,14,14,14,14,14,13
1284,26107,NaN,10,11,11,12,13,14,15
1285,26109,NaN,16,15,15,14,14,14,13
1286,26111,NaN,30,31,34,36,38,41,43
1287,26113,NaN,0,0,0,0,0,0,0
1288,26115,NaN,68,67,69,70,72,73,74
1289,26117,NaN,29,29,30,31,32,33,34
1290,26119,NaN,10,9,9,9,9,9,9
1291,26121,NaN,28,28,29,30,31,32,33
1292,26123,NaN,13,14,14,15,15,16,16
1293,26125,NaN,575,589,616,645,675,702,721
1294,26127,NaN,33,33,33,33,33,33,33
1295,26129,NaN,1,2,2,2,2,2,2
1296,26131,NaN,0,0,0,0,0,0,0
1297,26133,NaN,12,12,13,14,15,15,16
1298,26135,NaN,2,3,3,3,4,4,4
1299,26137,NaN,19,18,18,17,17,17,17
1300,26139,NaN,115,109,105,102,99,96,93
1301,26141,NaN,1,2,2,2,2,3,3
1302,26143,NaN,9,10,10,11,11,12,13
1303,26145,NaN,9,9,8,7,7,6,5
1304,26147,NaN,108,102,101,98,97,95,92
1305,26149,NaN,26,26,26,27,28,29,29
1306,26151,NaN,14,14,15,16,17,18,19
1307,26153,NaN,0,0,0,0,0,0,0
1308,26155,NaN,38,37,37,38,38,38,38
1309,26157,NaN,2,2,2,2,2,2,2
1310,26159,NaN,20,21,23,25,27,29,31
1311,26161,NaN,225,244,268,294,319,347,377
1312,26163,NaN,701,689,695,700,708,708,708
1313,26165,NaN,13,13,13,14,14,15,15
1314,27001,NaN,1,1,1,1,1,1,1
1315,27003,NaN,10,10,9,9,8,7,6
1316,27005,NaN,29,27,25,24,23,22,21
1317,27007,NaN,239,213,195,174,155,135,118
1318,27009,NaN,39,32,27,23,19,16,14
1319,27011,NaN,2,2,2,1,1,1,1
1320,27013,NaN,95,79,68,58,51,43,37
1321,27015,NaN,3,2,2,2,2,1,1
1322,27017,NaN,9,9,9,10,10,10,10
1323,27019,NaN,45,45,46,46,47,47,47
1324,27021,NaN,59,57,56,54,53,51,48
1325,27023,NaN,12,11,10,10,9,9,8
1326,27025,NaN,0,0,0,0,0,0,0
1327,27027,NaN,55,49,45,42,38,35,33
1328,27029,NaN,16,15,15,15,14,14,14
1329,27031,NaN,3,3,4,5,6,8,9
1330,27033,NaN,3,3,2,2,2,2,1
1331,27035,NaN,3,3,3,3,3,3,3
1332,27037,NaN,262,259,259,260,263,262,261
1333,27039,NaN,14,14,13,13,13,13,12
1334,27041,NaN,1,1,1,0,0,0,0
1335,27043,NaN,0,0,0,0,0,0,0
1336,27045,NaN,25,26,27,28,29,30,30
1337,27047,NaN,30,26,23,20,18,16,14
1338,27049,NaN,24,22,20,18,17,16,15
1339,27051,NaN,11,11,11,11,11,10,10
1340,27053,NaN,174,177,180,183,187,189,194
1341,27055,NaN,24,23,24,24,24,24,24
1342,27057,NaN,13,13,13,14,14,15,15
1343,27059,NaN,0,0,0,0,0,0,0
1344,27061,NaN,36,35,34,34,34,33,33
1345,27063,NaN,0,0,0,0,0,0,0
1346,27065,NaN,0,0,0,0,0,0,0
1347,27067,NaN,29,24,21,18,16,14,12
1348,27069,NaN,2,2,2,2,2,2,2
1349,27071,NaN,0,0,0,0,0,0,0
1350,27073,NaN,1,1,1,1,1,1,0
1351,27075,NaN,13,13,14,15,16,16,17
1352,27077,NaN,0,0,0,0,0,0,0
1353,27079,NaN,9,9,10,10,11,11,12
1354,27081,NaN,2,2,2,2,2,2,3
1355,27083,NaN,0,0,0,0,0,0,0
1356,27085,NaN,22,19,17,15,14,13,12
1357,27087,NaN,17,15,13,11,10,8,7
1358,27089,NaN,10,11,11,12,12,12,13
1359,27091,NaN,5,4,4,4,3,3,3
1360,27093,NaN,46,43,42,40,39,37,35
1361,27095,NaN,13,12,11,11,10,10,10
1362,27097,NaN,18,17,17,16,16,16,15
1363,27099,NaN,1,1,1,1,1,0,0
1364,27101,NaN,1,1,1,1,1,1,1
1365,27103,NaN,23,23,23,24,24,24,25
1366,27105,NaN,0,0,0,0,0,0,0
1367,27107,NaN,5,5,5,6,6,6,6
1368,27109,NaN,142,140,139,139,139,138,136
1369,27111,NaN,53,51,51,50,49,49,47
1370,27113,NaN,1,2,1,1,1,1,1
1371,27115,NaN,4,4,4,4,4,5,5
1372,27117,NaN,0,0,0,0,0,0,0
1373,27119,NaN,120,106,96,86,76,67,58
1374,27121,NaN,53,48,44,40,36,32,28
1375,27123,NaN,221,217,219,220,221,223,224
1376,27125,NaN,0,0,0,0,0,0,0
1377,27127,NaN,0,0,0,0,0,0,0
1378,27129,NaN,34,32,30,28,27,25,23
1379,27131,NaN,138,130,125,119,114,108,102
1380,27133,NaN,2,2,2,2,2,2,2
1381,27135,NaN,21,16,13,11,9,7,6
1382,27137,NaN,100,94,89,86,82,79,76
1383,27139,NaN,43,42,42,41,41,40,40
1384,27141,NaN,0,0,0,0,0,0,0
1385,27143,NaN,3,3,4,4,4,4,4
1386,27145,NaN,143,119,103,89,77,66,58
1387,27147,NaN,0,0,0,0,0,0,0
1388,27149,NaN,1,1,1,1,1,1,1
1389,27151,NaN,0,0,0,0,0,0,0
1390,27153,NaN,31,29,27,26,25,24,22
1391,27155,NaN,10,9,8,7,7,6,5
1392,27157,NaN,7,7,6,6,6,6,6
1393,27159,NaN,22,19,17,15,13,12,11
1394,27161,NaN,13,12,12,11,10,9,9
1395,27163,NaN,92,91,92,93,94,95,96
1396,27165,NaN,17,14,12,11,10,8,7
1397,27167,NaN,3,3,3,3,3,3,3
1398,27169,NaN,66,57,52,46,42,37,33
1399,27171,NaN,35,34,34,34,34,34,34
1400,27173,NaN,11,10,10,9,9,9,8
1401,28001,NaN,32,32,33,34,35,36,37
1402,28003,NaN,24,23,23,22,22,22,22
1403,28005,NaN,18,17,17,17,17,17,16
1404,28007,NaN,6,5,5,5,5,5,5
1405,28009,NaN,8,8,8,9,9,10,10
1406,28011,NaN,20,17,15,14,13,12,10
1407,28013,NaN,1,1,0,0,0,0,0
1408,28015,NaN,3,3,4,4,5,5,6
1409,28017,NaN,10,9,8,7,6,5,4
1410,28019,NaN,11,10,11,11,11,11,11
1411,28021,NaN,4,4,4,4,4,4,4
1412,28023,NaN,10,10,11,11,11,11,11
1413,28025,NaN,6,6,6,6,6,6,6
1414,28027,NaN,1,1,1,1,1,1,0
1415,28029,NaN,14,14,14,15,15,15,16
1416,28031,NaN,7,6,5,4,3,2,2
1417,28033,NaN,76,77,81,84,88,93,96
1418,28035,NaN,22,18,16,15,13,12,11
1419,28037,NaN,2,2,2,3,3,3,3
1420,28039,NaN,4,4,4,5,5,5,6
1421,28041,NaN,5,5,6,7,8,9,11
1422,28043,NaN,8,7,6,6,5,5,5
1423,28045,NaN,28,29,30,32,34,36,37
1424,28047,NaN,137,136,138,138,141,145,146
1425,28049,NaN,85,84,86,87,88,90,92
1426,28051,NaN,1,1,1,1,1,1,1
1427,28053,NaN,1,1,1,1,1,1,1
1428,28055,NaN,0,1,1,1,1,1,2
1429,28057,NaN,5,5,4,4,4,4,4
1430,28059,NaN,63,63,65,67,70,73,75
1431,28061,NaN,7,7,6,6,6,6,5
1432,28063,NaN,1,1,1,1,1,2,2
1433,28065,NaN,1,1,1,1,1,1,1
1434,28067,NaN,21,18,17,15,13,12,11
1435,28069,NaN,2,2,2,2,3,3,3
1436,28071,NaN,3,3,3,3,3,2,2
1437,28073,NaN,17,17,18,20,21,22,24
1438,28075,NaN,25,24,25,25,25,25,25
1439,28077,NaN,11,11,11,11,11,11,11
1440,28079,NaN,12,12,12,13,13,13,14
1441,28081,NaN,27,23,20,17,15,13,12
1442,28083,NaN,7,6,5,5,4,4,4
1443,28085,NaN,29,30,32,33,35,37,38
1444,28087,NaN,29,26,24,22,20,19,17
1445,28089,NaN,59,61,66,70,75,81,86
1446,28091,NaN,8,8,7,7,7,7,7
1447,28093,NaN,24,23,23,23,23,23,23
1448,28095,NaN,19,17,16,15,13,12,11
1449,28097,NaN,2,2,2,1,1,1,1
1450,28099,NaN,26,21,17,14,11,9,8
1451,28101,NaN,19,18,18,18,18,18,17
1452,28103,NaN,3,3,3,3,3,3,3
1453,28105,NaN,22,20,20,19,19,18,18
1454,28107,NaN,10,9,8,8,7,7,6
1455,28109,NaN,12,13,13,14,15,16,17
1456,28111,NaN,3,3,3,3,3,4,4
1457,28113,NaN,115,105,99,92,85,79,71
1458,28115,NaN,60,50,44,38,33,29,25
1459,28117,NaN,11,10,9,8,7,6,6
1460,28119,NaN,0,0,0,0,1,1,1
1461,28121,NaN,109,116,129,139,153,169,183
1462,28123,NaN,6,6,6,5,5,5,5
1463,28125,NaN,1,1,1,1,1,1,1
1464,28127,NaN,14,14,15,15,16,16,17
1465,28129,NaN,5,6,6,6,7,7,8
1466,28131,NaN,6,6,6,6,6,6,7
1467,28133,NaN,13,13,14,15,16,17,18
1468,28135,NaN,0,1,1,1,1,1,1
1469,28137,NaN,39,40,43,45,48,51,52
1470,28139,NaN,27,23,21,18,16,15,13
1471,28141,NaN,6,5,5,4,4,4,3
1472,28143,NaN,3,3,3,3,3,3,4
1473,28145,NaN,20,17,15,13,11,10,9
1474,28147,NaN,10,10,11,11,12,13,13
1475,28149,NaN,15,14,14,14,15,15,15
1476,28151,NaN,4,4,4,4,4,4,4
1477,28153,NaN,19,18,17,17,16,16,15
1478,28155,NaN,0,0,0,0,0,0,0
1479,28157,NaN,3,3,4,4,5,5,6
1480,28159,NaN,2,2,2,2,2,2,2
1481,28161,NaN,2,2,2,2,1,1,1
1482,28163,NaN,6,6,6,6,6,6,6
1483,29001,NaN,10,10,10,9,9,9,9
1484,29003,NaN,2,2,2,2,2,2,2
1485,29005,NaN,3,3,3,3,2,2,2
1486,29007,NaN,14,14,14,14,14,15,15
1487,29009,NaN,15,16,16,17,18,20,21
1488,29011,NaN,0,0,0,0,0,0,0
1489,29013,NaN,6,6,6,6,6,6,6
1490,29015,NaN,14,14,14,14,15,15,15
1491,29017,NaN,34,34,34,34,34,33,32
1492,29019,NaN,47,46,45,44,42,42,41
1493,29021,NaN,67,62,58,54,52,49,46
1494,29023,NaN,6,6,5,5,5,5,5
1495,29025,NaN,5,5,6,6,6,7,8
1496,29027,NaN,72,65,61,57,53,49,46
1497,29029,NaN,10,10,11,11,11,12,12
1498,29031,NaN,59,56,55,53,51,49,48
1499,29033,NaN,0,0,0,0,0,0,0
1500,29035,NaN,1,1,1,1,1,1,1
1501,29037,NaN,118,114,115,113,112,111,110
1502,29039,NaN,3,3,3,4,4,4,4
1503,29041,NaN,2,2,2,2,2,2,2
1504,29043,NaN,46,45,45,45,45,46,45
1505,29045,NaN,2,2,2,2,2,2,2
1506,29047,NaN,1,1,1,1,1,1,1
1507,29049,NaN,20,19,20,19,19,19,19
1508,29051,NaN,30,28,26,24,23,21,20
1509,29053,NaN,4,4,4,4,4,5,5
1510,29055,NaN,6,6,6,6,6,6,6
1511,29057,NaN,1,1,1,1,1,1,2
1512,29059,NaN,5,5,5,5,5,6,6
1513,29061,NaN,15,15,16,16,17,17,17
1514,29063,NaN,10,10,11,12,13,15,16
1515,29065,NaN,5,5,5,5,5,6,6
1516,29067,NaN,2,2,2,2,2,2,3
1517,29069,NaN,82,76,71,66,61,57,52
1518,29071,NaN,30,30,31,31,31,32,33
1519,29073,NaN,9,9,9,8,8,8,8
1520,29075,NaN,7,6,5,4,3,3,2
1521,29077,NaN,123,114,109,102,97,92,87
1522,29079,NaN,20,19,18,17,16,15,15
1523,29081,NaN,1,1,1,1,1,1,1
1524,29083,NaN,7,7,6,6,5,5,5
1525,29085,NaN,5,5,5,6,6,6,7
1526,29087,NaN,8,7,7,7,7,6,6
1527,29089,NaN,0,0,0,0,0,0,0
1528,29091,NaN,24,24,24,24,23,23,23
1529,29093,NaN,1,1,1,1,1,1,1
1530,29095,NaN,0,0,0,0,0,0,0
1531,29097,NaN,1,1,0,0,0,0,0
1532,29099,NaN,85,84,84,83,83,83,83
1533,29101,NaN,62,61,61,61,61,61,60
1534,29103,NaN,0,0,0,0,0,0,0
1535,29105,NaN,8,8,9,8,8,9,9
1536,29107,NaN,42,40,39,39,38,37,36
1537,29109,NaN,29,30,31,33,34,36,38
1538,29111,NaN,15,13,12,11,10,9,8
1539,29113,NaN,18,17,16,16,15,15,15
1540,29115,NaN,2,2,2,2,2,1,1
1541,29117,NaN,2,2,2,2,2,2,2
1542,29119,NaN,23,23,23,22,22,22,22
1543,29121,NaN,2,2,2,2,2,2,2
1544,29123,NaN,0,0,0,0,0,0,0
1545,29125,NaN,5,5,6,6,7,8,8
1546,29127,NaN,2,2,1,1,1,1,0
1547,29129,NaN,1,1,1,1,1,2,2
1548,29131,NaN,6,6,6,6,6,6,6
1549,29133,NaN,36,33,31,29,27,25,23
1550,29135,NaN,2,2,2,2,2,2,2
1551,29137,NaN,4,3,3,3,3,3,3
1552,29139,NaN,1,1,2,2,2,2,2
1553,29141,NaN,5,6,6,6,7,7,8
1554,29143,NaN,6,5,4,4,3,3,3
1555,29145,NaN,0,0,0,0,0,0,0
1556,29147,NaN,16,14,13,12,11,10,9
1557,29149,NaN,2,2,2,2,2,3,3
1558,29151,NaN,7,7,7,7,7,7,7
1559,29153,NaN,7,7,7,8,8,9,9
1560,29155,NaN,14,15,15,16,17,18,19
1561,29157,NaN,23,21,20,19,18,17,16
1562,29159,NaN,26,24,22,20,18,17,15
1563,29161,NaN,57,55,54,53,52,51,49
1564,29163,NaN,2,2,2,2,2,1,1
1565,29165,NaN,20,25,31,38,46,56,68
1566,29167,NaN,5,5,5,5,5,5,4
1567,29169,NaN,4,4,5,5,6,6,7
1568,29171,NaN,5,5,5,5,5,6,6
1569,29173,NaN,9,9,9,8,8,8,8
1570,29175,NaN,3,3,3,3,3,3,3
1571,29177,NaN,2,2,2,2,2,2,2
1572,29179,NaN,2,2,2,2,3,3,3
1573,29181,NaN,3,4,4,4,4,4,5
1574,29183,NaN,129,128,130,129,131,133,133
1575,29185,NaN,1,2,2,2,2,2,2
1576,29186,NaN,0,0,0,0,0,0,0
1577,29187,NaN,15,14,13,11,10,9,8
1578,29189,NaN,363,351,348,341,339,339,334
1579,29195,NaN,7,6,6,5,5,4,4
1580,29197,NaN,0,0,0,0,0,0,0
1581,29199,NaN,0,0,0,0,0,0,0
1582,29201,NaN,50,43,38,34,30,26,23
1583,29203,NaN,5,5,5,5,6,6,6
1584,29205,NaN,3,3,3,3,2,2,2
1585,29207,NaN,12,12,12,13,13,13,13
1586,29209,NaN,13,13,14,15,17,18,20
1587,29211,NaN,1,1,1,1,1,1,1
1588,29213,NaN,28,27,26,26,25,25,24
1589,29215,NaN,13,14,15,16,17,19,20
1590,29217,NaN,9,8,8,8,7,7,7
1591,29219,NaN,13,13,14,14,14,14,14
1592,29221,NaN,3,4,4,4,4,4,4
1593,29223,NaN,3,3,3,3,3,4,4
1594,29225,NaN,13,13,13,13,13,14,14
1595,29227,NaN,1,1,1,1,2,2,2
1596,29229,NaN,10,10,11,11,11,12,12
1597,29510,NaN,134,133,134,135,136,139,141
1598,30001,NaN,4,4,4,4,4,4,4
1599,30003,NaN,83,60,44,31,22,16,11
1600,30005,NaN,19,16,14,12,10,8,7
1601,30007,NaN,8,8,8,9,9,9,9
1602,30009,NaN,9,10,11,11,12,13,13
1603,30011,NaN,5,5,5,5,5,5,5
1604,30013,NaN,69,61,55,48,43,39,34
1605,30015,NaN,0,0,0,0,0,0,0
1606,30017,NaN,0,0,0,0,0,0,0
1607,30019,NaN,0,0,0,0,0,0,0
1608,30021,NaN,12,11,10,10,9,8,8
1609,30023,NaN,11,10,10,9,8,7,7
1610,30025,NaN,0,0,0,0,0,0,0
1611,30027,NaN,17,17,17,17,17,17,17
1612,30029,NaN,450,402,357,316,280,244,210
1613,30031,NaN,50,45,41,37,34,31,28
1614,30033,NaN,1,1,1,1,2,2,2
1615,30035,NaN,65,55,48,41,34,29,24
1616,30037,NaN,0,0,0,0,0,0,0
1617,30039,NaN,1,1,1,1,1,2,2
1618,30041,NaN,5,5,4,4,4,3,3
1619,30043,NaN,27,27,28,28,28,28,28
1620,30045,NaN,0,0,0,0,0,0,0
1621,30047,NaN,30,30,32,33,33,34,34
1622,30049,NaN,32,31,30,29,29,28,27
1623,30051,NaN,0,0,0,0,0,0,0
1624,30053,NaN,19,18,18,18,18,17,17
1625,30055,NaN,0,0,0,0,0,0,0
1626,30057,NaN,3,3,3,3,3,4,4
1627,30059,NaN,0,0,0,0,0,0,0
1628,30061,NaN,4,4,4,4,3,3,3
1629,30063,NaN,162,162,163,164,163,162,161
1630,30065,NaN,0,0,0,0,0,0,0
1631,30067,NaN,48,45,43,40,37,34,32
1632,30069,NaN,0,0,0,0,0,0,0
1633,30071,NaN,5,4,4,4,3,3,3
1634,30073,NaN,4,4,4,4,5,5,5
1635,30075,NaN,1,1,1,1,1,1,1
1636,30077,NaN,2,2,2,2,1,1,1
1637,30079,NaN,0,0,0,0,0,0,0
1638,30081,NaN,77,84,93,103,112,122,128
1639,30083,NaN,16,16,16,16,15,15,14
1640,30085,NaN,19,17,14,12,11,9,8
1641,30087,NaN,49,42,36,30,25,21,17
1642,30089,NaN,3,3,3,4,4,5,5
1643,30091,NaN,3,3,3,3,3,3,3
1644,30093,NaN,20,19,19,19,19,19,19
1645,30095,NaN,21,23,26,29,31,33,35
1646,30097,NaN,0,0,0,0,0,0,0
1647,30099,NaN,0,0,0,0,0,0,0
1648,30101,NaN,5,5,4,4,4,4,3
1649,30103,NaN,0,0,0,0,0,0,0
1650,30105,NaN,11,11,11,11,11,11,10
1651,30107,NaN,1,1,1,1,1,1,1
1652,30109,NaN,0,0,0,0,0,0,0
1653,30111,NaN,121,116,112,107,103,98,94
1654,31001,NaN,3,4,4,5,5,5,5
1655,31003,NaN,0,0,0,0,0,0,0
1656,31005,NaN,0,0,0,0,0,0,0
1657,31007,NaN,0,1,1,1,2,3,4
1658,31009,NaN,0,0,0,0,0,0,0
1659,31011,NaN,0,0,0,0,0,0,0
1660,31013,NaN,0,0,0,0,0,0,0
1661,31015,NaN,0,0,0,0,0,0,0
1662,31017,NaN,1,2,2,3,3,4,5
1663,31019,NaN,0,0,0,0,0,0,0
1664,31021,NaN,0,0,0,0,0,0,0
1665,31023,NaN,0,0,0,0,0,0,0
1666,31025,NaN,0,0,0,0,0,0,0
1667,31027,NaN,0,0,0,0,0,0,0
1668,31029,NaN,0,0,0,0,0,0,0
1669,31031,NaN,0,0,0,0,0,0,0
1670,31033,NaN,0,0,0,0,0,0,0
1671,31035,NaN,0,0,0,0,0,0,0
1672,31037,NaN,0,0,0,0,0,0,0
1673,31039,NaN,0,0,0,0,0,0,0
1674,31041,NaN,0,0,0,0,0,0,0
1675,31043,NaN,0,0,0,0,0,0,0
1676,31045,NaN,0,0,0,0,0,0,0
1677,31047,NaN,0,0,0,0,0,0,0
1678,31049,NaN,0,0,0,0,0,0,0
1679,31051,NaN,0,0,0,0,0,0,0
1680,31053,NaN,0,0,0,0,0,0,0
1681,31055,NaN,0,0,0,0,0,0,0
1682,31057,NaN,0,0,0,0,0,0,0
1683,31059,NaN,0,0,0,0,0,0,0
1684,31061,NaN,0,0,0,0,0,0,0
1685,31063,NaN,0,0,0,0,0,0,0
1686,31065,NaN,0,0,0,0,0,0,0
1687,31067,NaN,0,0,0,0,0,0,0
1688,31069,NaN,0,0,0,0,0,0,0
1689,31071,NaN,0,0,0,0,0,0,0
1690,31073,NaN,0,0,0,0,0,0,0
1691,31075,NaN,0,0,0,0,0,0,0
1692,31077,NaN,0,0,0,0,0,0,0
1693,31079,NaN,0,0,0,0,0,0,0
1694,31081,NaN,0,0,0,0,0,0,0
1695,31083,NaN,3,4,5,7,9,12,15
1696,31085,NaN,0,0,0,0,0,1,1
1697,31087,NaN,0,0,0,0,0,0,0
1698,31089,NaN,0,0,0,0,0,0,0
1699,31091,NaN,0,0,0,0,0,0,0
1700,31093,NaN,0,0,0,0,0,0,0
1701,31095,NaN,0,0,0,0,0,0,0
1702,31097,NaN,3,3,4,5,7,8,10
1703,31099,NaN,0,0,0,0,0,0,0
1704,31101,NaN,0,0,0,0,0,0,0
1705,31103,NaN,0,0,0,0,0,0,0
1706,31105,NaN,0,0,0,0,0,0,0
1707,31107,NaN,0,0,0,0,0,0,0
1708,31109,NaN,0,0,0,0,0,0,0
1709,31111,NaN,0,0,0,0,0,0,0
1710,31113,NaN,0,0,0,0,0,0,0
1711,31115,NaN,0,0,0,0,0,0,0
1712,31117,NaN,0,0,0,0,0,0,0
1713,31119,NaN,0,0,0,0,0,0,0
1714,31121,NaN,0,0,0,0,0,0,0
1715,31123,NaN,0,0,0,0,0,0,0
1716,31125,NaN,0,0,0,0,0,0,0
1717,31127,NaN,0,0,0,0,0,0,0
1718,31129,NaN,0,0,0,0,0,0,0
1719,31131,NaN,0,0,0,0,0,0,0
1720,31133,NaN,0,0,0,0,0,0,0
1721,31135,NaN,0,0,0,0,0,0,0
1722,31137,NaN,0,0,0,0,0,0,0
1723,31139,NaN,0,0,0,0,0,0,0
1724,31141,NaN,0,0,0,0,0,0,0
1725,31143,NaN,0,0,0,0,0,0,0
1726,31145,NaN,0,0,0,0,0,0,0
1727,31147,NaN,0,0,0,0,0,0,0
1728,31149,NaN,0,0,0,0,0,1,1
1729,31151,NaN,0,0,0,0,0,0,0
1730,31153,NaN,0,0,0,0,0,0,0
1731,31155,NaN,0,0,0,0,0,0,0
1732,31157,NaN,0,0,0,0,0,0,0
1733,31159,NaN,0,0,0,0,0,0,0
1734,31161,NaN,0,0,0,0,0,0,0
1735,31163,NaN,0,0,0,0,0,0,0
1736,31165,NaN,3,4,5,7,10,12,15
1737,31167,NaN,0,0,0,0,0,0,0
1738,31169,NaN,0,0,0,0,0,0,0
1739,31171,NaN,1,1,2,2,3,4,5
1740,31173,NaN,1,1,1,1,1,1,1
1741,31175,NaN,0,0,0,0,0,0,0
1742,31177,NaN,0,0,0,0,0,0,0
1743,31179,NaN,33,37,41,45,49,52,53
1744,31181,NaN,0,0,0,0,0,0,0
1745,31183,NaN,0,0,0,0,0,0,0
1746,31185,NaN,0,0,0,0,0,0,0
1747,32001,NaN,3,3,2,2,2,2,1
1748,32003,NaN,1435,1406,1394,1385,1387,1372,1349
1749,32005,NaN,19,19,21,22,24,26,27
1750,32007,NaN,19,18,18,17,17,17,17
1751,32009,NaN,0,0,0,0,0,0,0
1752,32011,NaN,1,1,2,2,2,2,3
1753,32013,NaN,19,17,15,13,12,11,10
1754,32015,NaN,5,5,5,5,5,5,5
1755,32017,NaN,3,3,3,4,4,4,4
1756,32019,NaN,4,4,4,4,4,4,4
1757,32021,NaN,0,0,0,0,0,0,0
1758,32023,NaN,2,2,2,2,2,2,2
1759,32027,NaN,8,8,8,8,8,8,8
1760,32029,NaN,2,2,3,3,4,4,5
1761,32031,NaN,38,39,40,40,40,41,42
1762,32033,NaN,1,1,1,1,1,1,1
1763,32510,NaN,2,2,1,1,1,0,0
1764,33001,NaN,41,40,40,40,40,40,40
1765,33003,NaN,27,28,29,31,32,34,35
1766,33005,NaN,51,53,55,58,61,63,66
1767,33007,NaN,2,2,2,2,2,2,2
1768,33009,NaN,76,78,81,84,87,90,92
1769,33011,NaN,90,87,86,86,85,85,85
1770,33013,NaN,54,54,55,56,57,59,60
1771,33015,NaN,69,68,70,71,73,75,76
1772,33017,NaN,53,53,54,55,55,55,56
1773,33019,NaN,35,35,35,36,36,36,36
1774,34001,NaN,127,116,109,103,97,92,87
1775,34003,NaN,894,905,937,957,986,1009,1031
1776,34005,NaN,251,247,249,249,252,255,255
1777,34007,NaN,240,234,235,235,237,238,238
1778,34009,NaN,16,15,14,13,12,11,11
1779,34011,NaN,160,149,140,132,125,117,111
1780,34013,NaN,671,630,609,583,562,541,518
1781,34015,NaN,124,121,120,119,120,119,120
1782,34017,NaN,856,831,828,813,806,790,767
