,County,831,836,843,850,857,864,871,878
1193,24001,NaN,32,33,34,35,36,36,36
1194,24003,NaN,581,685,801,925,1036,1138,1216
1195,24005,NaN,677,769,866,961,1033,1089,1119
1196,24009,NaN,85,111,144,183,225,266,299
1197,24011,NaN,16,18,20,23,26,29,33
1198,24013,NaN,118,140,166,195,224,252,277
1199,24015,NaN,66,75,85,96,107,117,126
1200,24017,NaN,137,150,163,175,186,194,200
1201,24019,NaN,6,6,6,6,7,7,7
1202,24021,NaN,207,237,268,302,333,362,388
1203,24023,NaN,3,4,4,5,5,6,7
1204,24025,NaN,245,296,355,420,479,533,577
1205,24027,NaN,501,606,721,832,922,984,1010
1206,24029,NaN,11,12,14,15,16,17,18
1207,24031,NaN,1839,2146,2483,2819,3111,3356,3495
1208,24033,NaN,848,923,994,1057,1093,1118,1117
1209,24035,NaN,22,27,33,39,47,54,62
1210,24037,NaN,88,105,125,148,170,192,211
1211,24039,NaN,5,5,6,7,8,9,10
1212,24041,NaN,21,23,26,29,31,34,36
1213,24043,NaN,57,58,60,61,62,64,64
1214,24045,NaN,47,52,58,65,71,77,83
1215,24047,NaN,24,26,29,32,35,38,40
1216,24510,NaN,695,722,738,732,708,667,610
1217,25001,NaN,448,526,606,671,705,709,681
1218,25003,NaN,518,582,624,625,589,525,445
1219,25005,NaN,938,1018,1094,1143,1162,1161,1110
1220,25007,NaN,0,0,0,0,0,0,0
1221,25009,NaN,1605,1689,1765,1787,1756,1696,1576
1222,25011,NaN,129,152,176,197,213,222,221
1223,25013,NaN,1077,1114,1139,1126,1094,1024,945
1224,25015,NaN,419,459,487,497,486,457,413
1225,25017,NaN,4120,4538,4913,5173,5192,5079,4857
1226,25019,NaN,0,0,0,0,0,0,0
1227,25021,NaN,1694,1951,2197,2399,2504,2514,2441
1228,25023,NaN,919,1049,1187,1294,1355,1377,1359
1229,25025,NaN,2828,2856,2800,2637,2384,2090,1787
1230,25027,NaN,1814,2047,2274,2432,2512,2509,2426
1231,26001,NaN,2,3,3,4,5,6,7
1232,26003,NaN,0,0,0,0,0,0,0
1233,26005,NaN,73,88,106,126,149,171,196
1234,26007,NaN,32,37,42,46,51,54,56
1235,26009,NaN,20,24,29,34,40,45,49
1236,26011,NaN,9,10,11,12,13,14,15
1237,26013,NaN,2,2,3,3,4,4,4
1238,26015,NaN,36,42,51,60,71,81,92
1239,26017,NaN,65,71,78,84,90,95,100
1240,26019,NaN,18,22,27,32,37,42,46
1241,26021,NaN,102,113,126,140,152,163,172
1242,26023,NaN,7,8,9,10,11,12,13
1243,26025,NaN,117,122,129,135,138,142,143
1244,26027,NaN,18,22,27,34,41,49,58
1245,26029,NaN,12,14,16,19,22,25,28
1246,26031,NaN,10,12,15,18,22,26,30
1247,26033,NaN,24,28,32,37,41,45,49
1248,26035,NaN,12,14,17,20,23,26,30
1249,26037,NaN,96,105,116,125,132,138,141
1250,26039,NaN,8,10,11,13,15,16,18
1251,26041,NaN,14,15,16,17,18,19,20
1252,26043,NaN,32,30,28,26,24,22,20
1253,26045,NaN,132,150,171,190,205,218,226
1254,26047,NaN,34,39,44,50,55,59,62
1255,26049,NaN,389,444,506,567,621,669,706
1256,26051,NaN,12,15,18,21,25,29,33
1257,26053,NaN,4,4,4,5,5,5,6
1258,26055,NaN,82,98,117,139,161,182,201
1259,26057,NaN,24,27,30,34,37,41,44
1260,26059,NaN,25,29,34,39,45,50,56
1261,26061,NaN,29,32,36,40,43,46,48
1262,26063,NaN,18,19,20,22,23,24,24
1263,26065,NaN,442,500,561,612,651,673,676
1264,26067,NaN,41,47,54,63,71,80,88
1265,26069,NaN,4,4,5,6,7,8,9
1266,26071,NaN,3,4,4,4,5,5,5
1267,26073,NaN,45,50,55,61,66,70,72
1268,26075,NaN,188,214,243,270,294,313,325
1269,26077,NaN,285,304,325,344,357,365,367
1270,26079,NaN,17,21,26,32,37,43,48
1271,26081,NaN,532,546,566,583,590,597,596
1272,26083,NaN,3,3,3,3,3,3,3
1273,26085,NaN,7,9,11,14,17,20,22
1274,26087,NaN,49,55,62,70,78,85,92
1275,26089,NaN,15,19,23,29,34,40,45
1276,26091,NaN,87,97,109,121,132,141,148
1277,26093,NaN,276,319,367,411,448,474,488
1278,26095,NaN,11,12,14,16,17,17,17
1279,26097,NaN,6,7,8,9,10,11,12
1280,26099,NaN,1555,1642,1724,1756,1743,1697,1611
1281,26101,NaN,8,11,14,17,22,27,33
1282,26103,NaN,83,96,112,126,139,148,153
1283,26105,NaN,26,28,31,34,36,38,39
1284,26107,NaN,32,37,43,50,57,64,70
1285,26109,NaN,11,13,14,16,17,19,20
1286,26111,NaN,68,82,99,118,138,158,176
1287,26113,NaN,3,4,5,7,9,11,13
1288,26115,NaN,151,172,196,220,241,260,274
1289,26117,NaN,30,34,40,47,54,61,69
1290,26119,NaN,12,13,14,15,15,15,15
1291,26121,NaN,144,164,187,211,234,254,271
1292,26123,NaN,25,29,34,40,45,51,57
1293,26125,NaN,2764,3138,3523,3818,3999,4043,3975
1294,26127,NaN,12,14,16,18,21,23,26
1295,26129,NaN,8,9,10,12,13,15,16
1296,26131,NaN,2,2,2,3,3,4,4
1297,26133,NaN,5,6,8,9,11,13,15
1298,26135,NaN,2,3,3,4,5,6,8
1299,26137,NaN,10,11,12,14,16,17,19
1300,26139,NaN,264,289,318,346,368,388,403
1301,26141,NaN,3,4,5,7,9,11,13
1302,26143,NaN,7,8,10,12,14,16,18
1303,26145,NaN,143,153,167,179,190,200,207
1304,26147,NaN,159,172,187,200,210,217,221
1305,26149,NaN,19,22,26,30,35,40,46
1306,26151,NaN,34,40,47,54,61,68,74
1307,26153,NaN,0,0,0,0,0,0,0
1308,26155,NaN,47,53,59,66,72,78,84
1309,26157,NaN,26,30,35,40,45,51,56
1310,26159,NaN,69,83,99,117,134,152,168
1311,26161,NaN,1199,1324,1417,1441,1405,1313,1177
1312,26163,NaN,3228,3522,3788,3939,3954,3886,3703
1313,26165,NaN,18,21,24,27,31,35,38
1314,27001,NaN,25,29,34,38,42,45,47
1315,27003,NaN,469,557,669,780,899,1006,1104
1316,27005,NaN,27,31,35,41,45,50,55
1317,27007,NaN,23,27,30,35,39,44,49
1318,27009,NaN,73,78,83,88,91,93,93
1319,27011,NaN,12,13,14,15,15,15,15
1320,27013,NaN,99,96,95,93,89,84,79
1321,27015,NaN,11,11,12,13,13,14,15
1322,27017,NaN,72,87,104,121,138,152,160
1323,27019,NaN,198,242,296,352,406,453,488
1324,27021,NaN,15,17,21,25,29,34,39
1325,27023,NaN,10,11,13,15,17,19,21
1326,27025,NaN,78,95,116,139,163,187,211
1327,27027,NaN,77,87,100,111,123,133,143
1328,27029,NaN,8,9,11,13,15,18,20
1329,27031,NaN,6,9,12,15,20,24,28
1330,27033,NaN,4,4,4,5,5,6,6
1331,27035,NaN,56,65,76,89,102,115,128
1332,27037,NaN,769,921,1103,1286,1460,1612,1731
1333,27039,NaN,57,64,73,80,84,87,87
1334,27041,NaN,34,36,39,42,44,46,48
1335,27043,NaN,9,10,11,13,14,16,17
1336,27045,NaN,35,43,52,62,72,81,88
1337,27047,NaN,22,23,25,27,29,31,32
1338,27049,NaN,114,124,135,142,145,145,141
1339,27051,NaN,5,6,7,9,10,12,13
1340,27053,NaN,2827,3266,3748,4179,4515,4733,4805
1341,27055,NaN,30,36,42,49,56,62,66
1342,27057,NaN,18,22,27,32,38,45,52
1343,27059,NaN,40,48,58,69,81,93,105
1344,27061,NaN,38,45,53,63,72,82,92
1345,27063,NaN,7,8,9,10,12,13,15
1346,27065,NaN,17,21,26,32,39,46,53
1347,27067,NaN,46,47,50,52,54,55,55
1348,27069,NaN,3,3,4,5,6,7,8
1349,27071,NaN,20,24,27,31,34,36,37
1350,27073,NaN,5,6,7,8,9,10,11
1351,27075,NaN,3,4,5,6,8,10,12
1352,27077,NaN,3,4,5,7,8,9,11
1353,27079,NaN,34,41,51,62,73,85,96
1354,27081,NaN,0,1,1,1,2,3,3
1355,27083,NaN,24,26,28,31,33,35,36
1356,27085,NaN,36,38,43,46,49,52,54
1357,27087,NaN,8,8,9,10,10,11,11
1358,27089,NaN,13,16,20,24,28,33,36
1359,27091,NaN,20,22,24,27,28,30,32
1360,27093,NaN,21,25,29,34,39,44,49
1361,27095,NaN,24,27,31,36,40,44,47
1362,27097,NaN,29,34,40,46,53,59,66
1363,27099,NaN,65,72,80,87,93,97,100
1364,27101,NaN,5,7,8,10,11,13,15
1365,27103,NaN,74,88,102,117,128,137,142
1366,27105,NaN,6,6,6,7,7,7,7
1367,27107,NaN,5,7,8,10,12,14,16
1368,27109,NaN,515,581,648,696,718,721,705
1369,27111,NaN,34,39,47,55,64,74,85
1370,27113,NaN,37,43,48,53,57,58,58
1371,27115,NaN,25,30,36,44,52,60,68
1372,27117,NaN,12,14,17,21,24,28,31
1373,27119,NaN,12,14,15,18,20,22,25
1374,27121,NaN,8,9,11,13,15,17,19
1375,27123,NaN,906,1046,1208,1368,1505,1610,1690
1376,27125,NaN,6,7,9,11,13,14,16
1377,27127,NaN,20,23,26,30,33,36,38
1378,27129,NaN,4,5,6,7,8,9,11
1379,27131,NaN,75,88,103,118,133,147,161
1380,27133,NaN,4,5,6,7,9,11,13
1381,27135,NaN,9,8,9,9,8,8,8
1382,27137,NaN,257,283,313,345,370,390,405
1383,27139,NaN,219,262,316,371,428,481,527
1384,27141,NaN,85,99,117,136,156,176,195
1385,27143,NaN,20,24,29,35,41,46,51
1386,27145,NaN,193,206,225,240,252,262,269
1387,27147,NaN,66,70,74,77,79,79,79
1388,27149,NaN,2,2,2,2,3,3,4
1389,27151,NaN,5,6,8,9,11,12,14
1390,27153,NaN,25,28,33,38,42,46,51
1391,27155,NaN,0,0,0,0,0,0,0
1392,27157,NaN,58,65,71,77,79,80,78
1393,27159,NaN,10,11,12,13,14,16,17
1394,27161,NaN,7,8,9,11,12,14,16
1395,27163,NaN,487,593,722,854,979,1091,1171
1396,27165,NaN,2,2,2,3,3,3,3
1397,27167,NaN,2,3,4,5,5,6,7
1398,27169,NaN,73,76,80,83,83,84,82
1399,27171,NaN,119,139,163,190,216,245,272
1400,27173,NaN,7,9,10,12,14,16,17
1401,28001,NaN,5,6,7,8,8,9,10
1402,28003,NaN,6,6,7,7,8,8,9
1403,28005,NaN,2,2,3,3,3,4,4
1404,28007,NaN,18,19,20,20,20,20,20
1405,28009,NaN,1,1,1,2,2,2,3
1406,28011,NaN,15,14,14,14,14,14,13
1407,28013,NaN,0,0,0,0,0,0,0
1408,28015,NaN,0,0,0,0,0,0,0
1409,28017,NaN,0,0,0,0,0,0,0
1410,28019,NaN,3,3,4,4,5,5,5
1411,28021,NaN,1,1,2,2,2,2,2
1412,28023,NaN,1,1,1,1,1,1,2
1413,28025,NaN,0,0,0,1,1,1,1
1414,28027,NaN,0,0,0,0,0,0,0
1415,28029,NaN,19,21,23,24,26,27,28
1416,28031,NaN,3,3,2,2,2,2,2
1417,28033,NaN,55,68,84,106,130,160,193
1418,28035,NaN,20,19,19,18,18,17,16
1419,28037,NaN,0,1,1,1,1,2,2
1420,28039,NaN,6,7,8,9,11,12,14
1421,28041,NaN,3,3,4,5,6,7,9
1422,28043,NaN,2,2,2,2,2,2,2
1423,28045,NaN,3,4,4,5,6,7,7
1424,28047,NaN,61,75,94,116,142,172,206
1425,28049,NaN,84,93,106,119,132,145,156
1426,28051,NaN,0,0,0,0,0,0,0
1427,28053,NaN,0,0,0,0,0,0,0
1428,28055,NaN,0,0,0,0,0,0,0
1429,28057,NaN,1,1,1,1,1,2,2
1430,28059,NaN,25,28,32,36,40,44,48
1431,28061,NaN,6,6,6,6,7,7,7
1432,28063,NaN,1,1,1,1,2,2,2
1433,28065,NaN,1,1,1,1,1,2,2
1434,28067,NaN,14,14,14,14,14,13,13
1435,28069,NaN,3,3,3,4,4,5,5
1436,28071,NaN,7,7,7,7,8,8,8
1437,28073,NaN,11,13,15,18,20,23,26
1438,28075,NaN,20,21,23,25,27,28,30
1439,28077,NaN,0,0,0,0,0,0,0
1440,28079,NaN,7,8,9,10,12,13,14
1441,28081,NaN,11,10,10,10,9,9,9
1442,28083,NaN,4,4,4,4,4,4,3
1443,28085,NaN,4,5,6,7,8,9,10
1444,28087,NaN,7,7,8,8,8,8,8
1445,28089,NaN,36,41,47,54,60,67,74
1446,28091,NaN,4,4,4,5,5,5,6
1447,28093,NaN,10,11,12,13,14,15,16
1448,28095,NaN,3,3,3,4,4,4,4
1449,28097,NaN,1,1,1,1,1,1,1
1450,28099,NaN,0,0,0,0,0,0,0
1451,28101,NaN,8,9,10,10,11,12,12
1452,28103,NaN,0,0,0,0,0,0,0
1453,28105,NaN,7,7,7,8,8,8,8
1454,28107,NaN,7,7,7,7,7,7,7
1455,28109,NaN,11,12,14,16,18,21,23
1456,28111,NaN,0,1,1,1,1,1,2
1457,28113,NaN,3,4,4,4,4,4,4
1458,28115,NaN,6,6,6,6,6,6,5
1459,28117,NaN,7,7,7,7,7,7,7
1460,28119,NaN,0,0,0,0,0,0,0
1461,28121,NaN,36,42,50,59,68,79,90
1462,28123,NaN,5,5,5,5,5,5,5
1463,28125,NaN,0,0,0,0,0,0,0
1464,28127,NaN,6,6,7,8,9,10,11
1465,28129,NaN,1,1,2,2,2,3,3
1466,28131,NaN,2,2,3,3,3,4,4
1467,28133,NaN,1,2,2,2,3,3,4
1468,28135,NaN,0,0,0,0,0,0,0
1469,28137,NaN,5,6,7,8,9,10,12
1470,28139,NaN,2,2,2,2,2,2,2
1471,28141,NaN,1,1,1,1,1,1,1
1472,28143,NaN,1,1,1,1,2,2,2
1473,28145,NaN,3,3,3,3,3,3,3
1474,28147,NaN,2,3,3,4,4,5,6
1475,28149,NaN,9,10,11,12,12,13,14
1476,28151,NaN,0,0,0,0,0,0,0
1477,28153,NaN,0,0,0,0,0,0,0
1478,28155,NaN,0,0,0,0,0,0,0
1479,28157,NaN,0,0,0,0,0,1,1
1480,28159,NaN,4,4,4,4,5,5,5
1481,28161,NaN,3,3,3,3,3,3,3
1482,28163,NaN,4,5,6,6,7,8,8
1483,29001,NaN,0,0,0,0,0,0,0
1484,29003,NaN,0,0,0,0,0,0,0
1485,29005,NaN,0,0,0,0,0,0,0
1486,29007,NaN,0,0,0,0,0,0,0
1487,29009,NaN,0,0,0,0,0,1,1
1488,29011,NaN,0,0,0,0,0,0,0
1489,29013,NaN,0,0,0,0,0,0,0
1490,29015,NaN,0,0,0,0,0,0,0
1491,29017,NaN,0,0,0,0,0,0,0
1492,29019,NaN,0,0,0,0,0,0,0
1493,29021,NaN,0,0,0,0,0,0,0
1494,29023,NaN,0,0,0,0,0,0,0
1495,29025,NaN,0,0,0,0,0,0,0
1496,29027,NaN,0,0,0,0,0,0,0
1497,29029,NaN,0,0,0,0,0,0,0
1498,29031,NaN,0,0,0,0,0,0,0
1499,29033,NaN,0,0,0,0,0,0,0
1500,29035,NaN,0,0,0,0,0,0,0
1501,29037,NaN,0,0,0,0,0,0,0
1502,29039,NaN,0,0,0,0,0,0,0
1503,29041,NaN,0,0,0,0,0,0,0
1504,29043,NaN,0,0,0,0,0,0,0
1505,29045,NaN,0,0,0,0,0,0,0
1506,29047,NaN,0,0,0,0,0,0,0
1507,29049,NaN,0,0,0,0,0,0,0
1508,29051,NaN,0,0,0,0,0,0,0
1509,29053,NaN,0,0,0,0,0,0,0
1510,29055,NaN,0,0,0,0,0,0,0
1511,29057,NaN,0,0,0,0,0,0,0
1512,29059,NaN,0,0,0,0,0,0,0
1513,29061,NaN,0,0,0,0,0,0,0
1514,29063,NaN,0,0,0,0,0,0,0
1515,29065,NaN,0,0,0,0,0,0,0
1516,29067,NaN,0,0,0,0,0,0,0
1517,29069,NaN,0,0,0,0,0,0,0
1518,29071,NaN,0,0,0,0,0,0,0
1519,29073,NaN,0,0,0,0,0,0,0
1520,29075,NaN,0,0,0,0,0,0,0
1521,29077,NaN,0,0,0,0,0,0,0
1522,29079,NaN,0,0,0,0,0,0,0
1523,29081,NaN,0,0,0,0,0,0,0
1524,29083,NaN,0,0,0,0,0,0,0
1525,29085,NaN,0,0,0,0,0,0,0
1526,29087,NaN,0,0,0,0,0,0,0
1527,29089,NaN,0,0,0,0,0,0,0
1528,29091,NaN,0,0,0,0,0,0,0
1529,29093,NaN,0,0,0,0,0,0,0
1530,29095,NaN,297,404,553,753,1006,1314,1675
1531,29097,NaN,0,0,0,0,0,0,0
1532,29099,NaN,0,0,0,0,0,0,0
1533,29101,NaN,0,0,0,0,0,0,0
1534,29103,NaN,0,0,0,0,0,0,0
1535,29105,NaN,0,0,0,0,0,0,0
1536,29107,NaN,0,0,0,0,0,0,0
1537,29109,NaN,0,0,0,0,0,0,0
1538,29111,NaN,0,0,0,0,0,0,0
1539,29113,NaN,0,0,0,0,0,0,0
1540,29115,NaN,0,0,0,0,0,0,0
1541,29117,NaN,0,0,0,0,0,0,0
1542,29119,NaN,0,0,0,0,0,0,0
1543,29121,NaN,0,0,0,0,0,0,0
1544,29123,NaN,0,0,0,0,0,0,0
1545,29125,NaN,0,0,0,0,0,0,0
1546,29127,NaN,0,0,0,0,0,0,0
1547,29129,NaN,0,0,0,0,0,0,0
1548,29131,NaN,0,0,0,0,0,0,0
1549,29133,NaN,0,0,0,0,0,0,0
1550,29135,NaN,0,0,0,0,0,0,0
1551,29137,NaN,0,0,0,0,0,0,0
1552,29139,NaN,2,2,3,3,4,5,5
1553,29141,NaN,0,0,0,0,0,0,0
1554,29143,NaN,0,0,0,0,0,0,0
1555,29145,NaN,0,0,0,0,0,0,0
1556,29147,NaN,6,7,8,8,9,10,10
1557,29149,NaN,0,0,0,0,0,0,0
1558,29151,NaN,0,0,0,0,0,0,0
1559,29153,NaN,0,0,0,0,0,1,1
1560,29155,NaN,0,0,0,0,0,0,0
1561,29157,NaN,0,0,0,0,0,0,0
1562,29159,NaN,0,0,0,0,0,0,0
1563,29161,NaN,0,0,0,0,0,0,0
1564,29163,NaN,0,0,0,0,0,0,0
1565,29165,NaN,0,0,0,0,1,1,1
1566,29167,NaN,0,0,0,0,0,0,0
1567,29169,NaN,0,0,0,0,0,0,1
1568,29171,NaN,0,0,0,0,0,0,0
1569,29173,NaN,0,0,0,0,0,0,0
1570,29175,NaN,0,0,0,0,0,0,0
1571,29177,NaN,0,0,0,0,0,0,0
1572,29179,NaN,0,0,0,0,0,0,0
1573,29181,NaN,0,0,0,0,0,0,0
1574,29183,NaN,0,0,0,0,0,0,0
1575,29185,NaN,0,0,0,0,0,0,0
1576,29186,NaN,0,0,0,0,0,0,0
1577,29187,NaN,0,0,0,0,0,0,0
1578,29189,NaN,1361,1581,1862,2124,2334,2491,2587
1579,29195,NaN,0,0,0,0,0,0,0
1580,29197,NaN,0,0,0,0,0,0,1
1581,29199,NaN,0,0,0,0,0,0,0
1582,29201,NaN,0,0,0,0,0,0,0
1583,29203,NaN,0,0,0,0,0,0,0
1584,29205,NaN,0,0,0,0,0,0,0
1585,29207,NaN,0,0,0,0,0,0,0
1586,29209,NaN,0,0,0,0,0,0,0
1587,29211,NaN,0,0,0,0,0,0,0
1588,29213,NaN,0,0,0,0,0,0,0
1589,29215,NaN,0,0,0,0,1,1,1
1590,29217,NaN,0,0,0,0,0,0,0
1591,29219,NaN,0,0,0,0,0,0,0
1592,29221,NaN,0,0,0,0,0,0,0
1593,29223,NaN,0,0,0,0,0,0,0
1594,29225,NaN,0,0,0,0,0,0,0
1595,29227,NaN,0,0,0,0,0,0,0
1596,29229,NaN,0,0,0,0,0,0,0
1597,29510,NaN,0,0,0,0,0,0,0
1598,30001,NaN,2,3,3,4,5,5,6
1599,30003,NaN,6,5,5,4,4,4,3
1600,30005,NaN,3,3,3,3,3,3,3
1601,30007,NaN,4,5,6,7,8,9,10
1602,30009,NaN,7,9,10,12,13,15,17
1603,30011,NaN,1,2,2,2,2,3,3
1604,30013,NaN,44,45,46,47,48,49,49
1605,30015,NaN,2,2,3,4,4,5,6
1606,30017,NaN,2,2,2,3,3,3,4
1607,30019,NaN,0,0,0,0,0,0,0
1608,30021,NaN,10,10,11,12,12,12,13
1609,30023,NaN,0,0,0,0,0,0,0
1610,30025,NaN,1,1,1,2,2,2,2
1611,30027,NaN,0,0,0,0,1,1,1
1612,30029,NaN,42,44,47,50,53,56,59
1613,30031,NaN,106,125,148,173,199,227,253
1614,30033,NaN,0,0,0,0,0,0,0
1615,30035,NaN,5,5,5,5,6,6,6
1616,30037,NaN,0,0,0,0,0,0,0
1617,30039,NaN,2,3,4,4,5,6,7
1618,30041,NaN,21,22,23,24,24,24,24
1619,30043,NaN,1,2,2,2,3,3,4
1620,30045,NaN,0,0,0,0,0,0,0
1621,30047,NaN,12,13,15,18,20,23,26
1622,30049,NaN,37,40,45,49,53,57,61
1623,30051,NaN,0,0,0,0,0,0,0
1624,30053,NaN,10,11,12,14,15,16,18
1625,30055,NaN,0,0,0,0,0,0,0
1626,30057,NaN,2,2,3,3,4,5,5
1627,30059,NaN,0,0,0,0,0,0,0
1628,30061,NaN,2,2,2,3,3,3,3
1629,30063,NaN,67,77,87,97,108,119,129
1630,30065,NaN,0,0,1,1,1,1,2
1631,30067,NaN,14,15,17,18,19,20,21
1632,30069,NaN,0,0,0,1,1,1,1
1633,30071,NaN,0,0,0,0,0,0,0
1634,30073,NaN,3,4,4,5,6,7,8
1635,30075,NaN,2,3,3,3,4,4,4
1636,30077,NaN,0,0,0,1,1,1,1
1637,30079,NaN,0,0,0,0,0,0,0
1638,30081,NaN,16,20,24,30,36,43,51
1639,30083,NaN,5,5,6,7,7,8,9
1640,30085,NaN,2,3,3,3,3,3,3
1641,30087,NaN,0,0,0,0,0,0,0
1642,30089,NaN,2,3,3,4,5,6,7
1643,30091,NaN,3,3,4,5,5,6,6
1644,30093,NaN,4,4,5,6,6,7,8
1645,30095,NaN,3,3,4,5,7,8,10
1646,30097,NaN,5,6,6,7,8,9,9
1647,30099,NaN,1,1,2,2,2,3,3
1648,30101,NaN,0,0,0,0,0,0,0
1649,30103,NaN,0,0,0,0,0,0,0
1650,30105,NaN,0,0,0,0,0,0,0
1651,30107,NaN,0,0,0,0,0,0,0
1652,30109,NaN,0,0,0,0,0,0,0
1653,30111,NaN,34,37,41,45,48,53,57
1654,31001,NaN,175,226,276,307,312,290,242
1655,31003,NaN,45,52,56,56,51,44,35
1656,31005,NaN,0,0,0,0,0,0,0
1657,31007,NaN,5,6,7,7,7,6,4
1658,31009,NaN,2,2,3,3,3,3,2
1659,31011,NaN,14,17,19,22,23,24,24
1660,31013,NaN,10,12,15,18,22,25,29
1661,31015,NaN,3,4,4,5,6,6,7
1662,31017,NaN,15,18,20,21,20,18,15
1663,31019,NaN,20,23,27,31,36,41,46
1664,31021,NaN,0,0,0,0,0,0,0
1665,31023,NaN,14,17,20,22,25,27,28
1666,31025,NaN,0,0,0,0,0,0,0
1667,31027,NaN,6,8,10,13,16,20,24
1668,31029,NaN,0,0,0,0,0,0,0
1669,31031,NaN,4,6,9,12,16,21,27
1670,31033,NaN,6,7,9,11,13,15,17
1671,31035,NaN,0,0,0,0,0,0,0
1672,31037,NaN,0,0,0,0,0,0,0
1673,31039,NaN,19,23,28,32,36,38,40
1674,31041,NaN,5,7,9,11,13,16,19
1675,31043,NaN,0,0,0,0,0,0,0
1676,31045,NaN,17,22,27,32,37,40,41
1677,31047,NaN,16,20,24,29,34,39,45
1678,31049,NaN,0,0,0,0,0,0,0
1679,31051,NaN,21,25,29,31,32,32,30
1680,31053,NaN,0,0,0,0,0,0,0
1681,31055,NaN,1081,1321,1601,1878,2155,2399,2578
1682,31057,NaN,0,0,0,0,0,0,0
1683,31059,NaN,3,4,5,7,8,9,11
1684,31061,NaN,0,0,0,0,0,0,0
1685,31063,NaN,0,0,0,0,0,0,0
1686,31065,NaN,0,0,0,0,0,0,0
1687,31067,NaN,2,2,3,4,5,7,9
1688,31069,NaN,0,0,0,0,0,0,0
1689,31071,NaN,0,0,0,0,0,0,0
1690,31073,NaN,5,6,8,9,10,10,10
1691,31075,NaN,0,0,0,0,0,0,0
1692,31077,NaN,6,7,9,11,12,13,13
1693,31079,NaN,0,0,0,0,0,0,0
1694,31081,NaN,0,0,0,0,0,0,0
1695,31083,NaN,24,30,33,34,32,27,21
1696,31085,NaN,6,8,9,9,8,7,5
1697,31087,NaN,0,0,0,0,0,0,0
1698,31089,NaN,0,0,0,0,0,0,0
1699,31091,NaN,0,0,0,0,0,0,0
1700,31093,NaN,0,0,0,0,0,0,0
1701,31095,NaN,0,0,0,0,0,0,0
1702,31097,NaN,27,33,37,38,38,34,29
1703,31099,NaN,43,50,55,56,52,46,38
1704,31101,NaN,0,0,0,1,1,2,2
1705,31103,NaN,0,0,0,0,0,0,0
1706,31105,NaN,2,2,3,3,4,5,6
1707,31107,NaN,7,9,11,13,16,19,21
1708,31109,NaN,0,0,0,0,0,0,0
1709,31111,NaN,0,0,0,0,0,0,0
1710,31113,NaN,0,1,1,1,2,2,2
1711,31115,NaN,12,11,9,7,4,2,1
1712,31117,NaN,0,0,0,0,0,0,0
1713,31119,NaN,0,0,0,0,0,0,0
1714,31121,NaN,0,0,0,0,0,0,0
1715,31123,NaN,7,8,9,10,11,11,12
1716,31125,NaN,14,16,18,18,18,17,16
1717,31127,NaN,41,46,49,49,46,41,35
1718,31129,NaN,0,0,0,0,0,0,0
1719,31131,NaN,17,21,26,31,37,43,49
1720,31133,NaN,5,7,9,10,12,13,14
1721,31135,NaN,6,8,10,12,13,15,15
1722,31137,NaN,19,21,24,27,29,30,30
1723,31139,NaN,16,20,25,30,34,38,39
1724,31141,NaN,16,19,22,25,29,33,36
1725,31143,NaN,23,26,29,29,28,26,23
1726,31145,NaN,7,9,11,13,15,18,21
1727,31147,NaN,22,24,27,30,31,31,30
1728,31149,NaN,4,5,6,8,9,9,9
1729,31151,NaN,0,0,0,0,0,0,0
1730,31153,NaN,0,0,0,0,0,0,0
1731,31155,NaN,0,0,0,0,0,0,0
1732,31157,NaN,0,0,0,1,1,1,1
1733,31159,NaN,32,40,49,59,67,75,80
1734,31161,NaN,8,10,13,15,18,20,22
1735,31163,NaN,0,0,0,0,0,0,0
1736,31165,NaN,17,19,18,14,10,6,4
1737,31167,NaN,35,44,52,57,57,52,45
1738,31169,NaN,0,0,0,0,0,0,0
1739,31171,NaN,4,5,6,6,6,5,4
1740,31173,NaN,13,15,18,20,21,23,24
1741,31175,NaN,0,0,0,0,0,0,0
1742,31177,NaN,6,7,9,11,14,17,21
1743,31179,NaN,36,42,47,51,52,50,45
1744,31181,NaN,0,0,0,0,0,1,1
1745,31183,NaN,1,1,1,2,2,3,3
1746,31185,NaN,0,0,0,0,0,0,0
1747,32001,NaN,0,0,0,0,0,0,0
1748,32003,NaN,784,776,777,779,776,769,762
1749,32005,NaN,59,86,123,166,209,243,256
1750,32007,NaN,23,24,26,27,28,29,30
1751,32009,NaN,0,0,0,0,0,0,0
1752,32011,NaN,2,3,3,4,4,5,5
1753,32013,NaN,38,41,44,46,47,46,44
1754,32015,NaN,1,1,1,1,2,2,2
1755,32017,NaN,8,9,10,11,12,12,12
1756,32019,NaN,21,23,25,28,30,33,35
1757,32021,NaN,0,0,0,0,0,0,0
1758,32023,NaN,0,0,0,0,0,0,0
1759,32027,NaN,0,0,0,0,0,0,0
1760,32029,NaN,3,4,5,5,6,6,6
1761,32031,NaN,186,208,237,270,304,339,378
1762,32033,NaN,3,3,3,3,3,4,4
1763,32510,NaN,11,10,9,8,7,7,6
1764,33001,NaN,73,82,93,104,113,121,127
1765,33003,NaN,77,88,100,113,123,131,135
1766,33005,NaN,104,115,128,141,152,160,166
1767,33007,NaN,35,39,45,50,56,60,63
1768,33009,NaN,325,369,412,440,444,432,402
