,County,761,766,773,780,787,794,801,808
1199,24015,NaN,366,296,245,201,165,134,108
1200,24017,NaN,759,558,421,315,236,175,129
1201,24019,NaN,223,123,71,41,24,13,7
1202,24021,NaN,1234,873,635,459,331,237,169
1203,24023,NaN,160,97,61,38,24,15,9
1204,24025,NaN,993,775,618,491,386,302,235
1205,24027,NaN,1191,998,850,722,609,509,424
1206,24029,NaN,62,39,26,17,11,7,5
1207,24031,NaN,3182,1843,1102,653,392,233,139
1208,24033,NaN,7714,7262,6866,6302,5683,4936,4186
1209,24035,NaN,146,103,74,54,39,28,20
1210,24037,NaN,549,424,337,264,207,160,124
1211,24039,NaN,127,79,51,33,21,13,8
1212,24041,NaN,114,73,49,33,22,15,10
1213,24043,NaN,864,443,237,127,68,36,19
1214,24045,NaN,536,334,216,139,89,57,36
1215,24047,NaN,190,120,79,52,34,22,14
1216,24510,NaN,4380,3539,2925,2359,1881,1455,1116
1217,25001,NaN,215,159,123,96,74,58,45
1218,25003,NaN,366,266,200,150,112,83,62
1219,25005,NaN,709,422,264,165,103,65,41
1220,25007,NaN,0,0,0,0,0,0,0
1221,25009,NaN,759,470,306,198,129,84,55
1222,25011,NaN,139,106,83,66,52,40,31
1223,25013,NaN,728,431,267,166,103,64,40
1224,25015,NaN,907,781,681,581,488,404,330
1225,25017,NaN,2593,1901,1446,1094,830,628,474
1226,25019,NaN,0,0,0,0,0,0,0
1227,25021,NaN,716,503,368,270,198,145,106
1228,25023,NaN,533,354,245,169,117,80,56
1229,25025,NaN,1606,1060,733,503,344,238,164
1230,25027,NaN,1256,818,556,377,255,173,118
1231,26001,NaN,17,11,7,5,3,2,1
1232,26003,NaN,13,9,6,4,3,2,1
1233,26005,NaN,166,106,71,47,32,21,14
1234,26007,NaN,43,27,18,12,8,5,3
1235,26009,NaN,33,22,15,11,7,5,3
1236,26011,NaN,32,19,12,7,4,3,2
1237,26013,NaN,16,9,6,3,2,1,0
1238,26015,NaN,90,59,40,27,18,12,8
1239,26017,NaN,173,101,63,38,24,14,9
1240,26019,NaN,17,12,8,6,4,3,2
1241,26021,NaN,187,117,77,50,33,21,14
1242,26023,NaN,56,33,21,13,8,5,3
1243,26025,NaN,205,119,73,44,27,16,10
1244,26027,NaN,77,51,35,24,17,11,8
1245,26029,NaN,17,11,7,5,3,2,1
1246,26031,NaN,20,13,9,6,4,3,2
1247,26033,NaN,93,58,38,25,16,10,7
1248,26035,NaN,53,33,22,15,9,6,4
1249,26037,NaN,271,152,89,53,31,18,11
1250,26039,NaN,36,23,15,10,6,4,2
1251,26041,NaN,57,32,19,11,6,4,2
1252,26043,NaN,44,22,12,6,3,2,1
1253,26045,NaN,185,115,75,49,31,20,13
1254,26047,NaN,29,18,12,8,5,3,2
1255,26049,NaN,798,525,362,249,171,117,80
1256,26051,NaN,34,22,15,10,7,4,3
1257,26053,NaN,24,13,8,5,3,1,1
1258,26055,NaN,160,107,74,52,36,25,17
1259,26057,NaN,105,63,40,25,16,10,6
1260,26059,NaN,90,56,37,24,16,10,7
1261,26061,NaN,53,33,21,13,8,5,3
1262,26063,NaN,42,24,14,8,5,3,2
1263,26065,NaN,450,282,186,123,80,53,35
1264,26067,NaN,150,94,62,40,26,17,11
1265,26069,NaN,50,31,20,13,8,5,3
1266,26071,NaN,24,13,8,5,3,1,1
1267,26073,NaN,102,61,38,24,15,9,6
1268,26075,NaN,217,134,87,56,36,23,15
1269,26077,NaN,412,257,168,110,72,47,31
1270,26079,NaN,33,22,16,11,8,5,4
1271,26081,NaN,824,487,304,190,119,74,46
1272,26083,NaN,3,2,1,0,0,0,0
1273,26085,NaN,23,16,11,8,5,4,3
1274,26087,NaN,120,74,48,32,20,13,8
1275,26089,NaN,27,18,13,9,7,5,3
1276,26091,NaN,141,88,58,38,24,16,10
1277,26093,NaN,353,252,188,140,104,76,57
1278,26095,NaN,9,6,4,2,1,1,0
1279,26097,NaN,16,10,6,4,2,1,1
1280,26099,NaN,955,525,305,178,104,61,35
1281,26101,NaN,59,41,29,21,15,11,8
1282,26103,NaN,136,83,53,34,22,14,9
1283,26105,NaN,112,66,41,25,15,9,6
1284,26107,NaN,82,52,35,24,16,10,7
1285,26109,NaN,45,26,17,10,6,4,2
1286,26111,NaN,132,86,59,40,27,18,12
1287,26113,NaN,34,23,16,11,8,5,4
1288,26115,NaN,200,126,83,54,35,23,15
1289,26117,NaN,115,73,48,31,21,13,9
1290,26119,NaN,9,5,3,2,1,1,0
1291,26121,NaN,403,280,203,147,107,77,55
1292,26123,NaN,94,59,38,25,16,11,7
1293,26125,NaN,2618,1716,1177,806,552,377,258
1294,26127,NaN,76,46,30,19,12,8,5
1295,26129,NaN,38,23,15,9,6,4,2
1296,26131,NaN,9,6,4,2,1,1,0
1297,26133,NaN,36,23,16,10,7,4,3
1298,26135,NaN,4,3,2,1,1,0,0
1299,26137,NaN,45,27,17,11,7,4,3
1300,26139,NaN,448,266,167,104,65,40,25
1301,26141,NaN,5,3,2,2,1,1,0
1302,26143,NaN,23,15,10,6,4,3,2
1303,26145,NaN,374,214,130,79,48,29,18
1304,26147,NaN,207,128,82,53,34,22,15
1305,26149,NaN,61,39,25,17,11,7,4
1306,26151,NaN,69,44,30,20,13,9,6
1307,26153,NaN,22,13,8,5,3,2,1
1308,26155,NaN,160,98,63,40,26,16,10
1309,26157,NaN,96,59,38,25,16,10,6
1310,26159,NaN,105,69,47,32,22,15,10
1311,26161,NaN,998,767,610,482,380,297,232
1312,26163,NaN,1888,1025,586,339,195,113,65
1313,26165,NaN,76,47,31,20,13,8,5
1314,27001,NaN,43,28,19,12,8,5,4
1315,27003,NaN,977,583,364,226,140,87,54
1316,27005,NaN,169,102,64,41,25,16,10
1317,27007,NaN,191,117,75,48,31,19,12
1318,27009,NaN,244,129,72,41,23,12,7
1319,27011,NaN,21,12,7,4,3,1,1
1320,27013,NaN,191,106,62,37,21,12,7
1321,27015,NaN,71,39,23,14,8,5,2
1322,27017,NaN,229,145,95,61,39,25,16
1323,27019,NaN,310,193,126,81,52,34,22
1324,27021,NaN,120,76,50,33,22,14,9
1325,27023,NaN,56,34,21,13,8,5,3
1326,27025,NaN,247,157,104,68,44,29,19
1327,27027,NaN,674,434,288,188,122,78,50
1328,27029,NaN,36,23,15,10,6,4,2
1329,27031,NaN,11,8,6,5,4,3,2
1330,27033,NaN,43,24,14,8,5,3,1
1331,27035,NaN,244,153,100,65,42,27,18
1332,27037,NaN,978,599,383,243,155,98,62
1333,27039,NaN,70,44,29,19,12,8,5
1334,27041,NaN,151,85,50,30,18,10,6
1335,27043,NaN,40,24,15,9,5,3,2
1336,27045,NaN,98,66,45,31,21,14,10
1337,27047,NaN,125,70,41,24,14,8,5
1338,27049,NaN,174,101,62,38,23,14,8
1339,27051,NaN,20,12,8,5,3,2,1
1340,27053,NaN,2958,1883,1250,829,551,364,240
1341,27055,NaN,139,89,59,39,25,16,10
1342,27057,NaN,88,57,39,26,18,12,8
1343,27059,NaN,136,88,59,40,26,17,11
1344,27061,NaN,146,92,61,40,26,17,11
1345,27063,NaN,19,12,8,5,3,2,1
1346,27065,NaN,46,31,22,15,11,7,5
1347,27067,NaN,165,90,52,30,17,10,6
1348,27069,NaN,10,6,4,3,2,1,0
1349,27071,NaN,40,25,17,11,7,5,3
1350,27073,NaN,29,17,11,7,4,2,1
1351,27075,NaN,32,22,15,10,7,5,3
1352,27077,NaN,8,5,4,2,2,1,1
1353,27079,NaN,71,48,33,23,16,11,8
1354,27081,NaN,11,7,5,3,2,1,1
1355,27083,NaN,47,27,17,10,6,4,2
1356,27085,NaN,144,82,50,30,18,10,6
1357,27087,NaN,52,29,17,10,6,3,2
1358,27089,NaN,41,28,19,13,9,6,4
1359,27091,NaN,97,55,33,20,12,7,4
1360,27093,NaN,56,35,23,15,10,7,4
1361,27095,NaN,79,48,30,19,12,7,5
1362,27097,NaN,134,83,53,34,22,14,9
1363,27099,NaN,113,67,41,25,16,9,6
1364,27101,NaN,14,9,6,4,2,1,1
1365,27103,NaN,96,63,43,29,20,13,9
1366,27105,NaN,49,26,15,8,4,2,1
1367,27107,NaN,22,15,10,7,4,3,2
1368,27109,NaN,720,465,312,209,138,91,61
1369,27111,NaN,193,122,80,53,35,23,15
1370,27113,NaN,56,36,24,15,10,6,4
1371,27115,NaN,105,68,46,31,20,13,9
1372,27117,NaN,20,13,9,6,4,3,2
1373,27119,NaN,188,111,69,42,26,16,9
1374,27121,NaN,41,25,16,10,7,4,2
1375,27123,NaN,1210,766,506,335,222,146,96
1376,27125,NaN,14,9,6,4,3,2,1
1377,27127,NaN,37,23,15,9,6,4,2
1378,27129,NaN,68,42,27,17,11,7,4
1379,27131,NaN,179,114,75,49,32,21,14
1380,27133,NaN,3,2,1,1,0,0,0
1381,27135,NaN,34,17,10,5,3,1,1
1382,27137,NaN,897,560,365,239,155,100,64
1383,27139,NaN,500,318,211,139,91,60,39
1384,27141,NaN,344,203,125,77,47,29,18
1385,27143,NaN,46,30,21,14,10,6,4
1386,27145,NaN,597,320,181,102,58,33,19
1387,27147,NaN,145,83,50,30,18,11,6
1388,27149,NaN,24,14,8,5,3,2,1
1389,27151,NaN,48,29,19,12,7,5,3
1390,27153,NaN,103,63,40,26,16,10,6
1391,27155,NaN,16,10,6,3,2,1,0
1392,27157,NaN,61,38,25,16,10,7,4
1393,27159,NaN,65,37,22,13,8,4,2
1394,27161,NaN,51,31,19,12,7,5,3
1395,27163,NaN,789,489,317,205,131,84,54
1396,27165,NaN,63,35,20,12,7,4,2
1397,27167,NaN,35,22,14,9,5,3,2
1398,27169,NaN,186,107,65,39,24,14,8
1399,27171,NaN,380,250,170,116,79,53,36
1400,27173,NaN,28,18,11,7,5,3,2
1401,28001,NaN,1,0,0,0,0,0,0
1402,28003,NaN,37,16,7,3,1,0,0
1403,28005,NaN,6,2,1,0,0,0,0
1404,28007,NaN,429,305,217,148,98,64,41
1405,28009,NaN,0,0,0,0,0,0,0
1406,28011,NaN,31,12,5,2,1,0,0
1407,28013,NaN,13,5,2,1,0,0,0
1408,28015,NaN,9,4,2,1,0,0,0
1409,28017,NaN,6,2,1,0,0,0,0
1410,28019,NaN,20,9,4,2,1,0,0
1411,28021,NaN,2,1,0,0,0,0,0
1412,28023,NaN,16,7,3,1,0,0,0
1413,28025,NaN,0,0,0,0,0,0,0
1414,28027,NaN,7,3,1,0,0,0,0
1415,28029,NaN,1,0,0,0,0,0,0
1416,28031,NaN,6,2,1,0,0,0,0
1417,28033,NaN,286,173,111,71,46,30,19
1418,28035,NaN,21,8,3,1,0,0,0
1419,28037,NaN,1,0,0,0,0,0,0
1420,28039,NaN,26,12,6,3,1,0,0
1421,28041,NaN,1,1,0,0,0,0,0
1422,28043,NaN,3,1,0,0,0,0,0
1423,28045,NaN,7,3,1,0,0,0,0
1424,28047,NaN,87,40,20,9,4,2,1
1425,28049,NaN,79,35,17,8,4,2,1
1426,28051,NaN,30,13,6,2,1,0,0
1427,28053,NaN,0,0,0,0,0,0,0
1428,28055,NaN,0,0,0,0,0,0,0
1429,28057,NaN,18,7,3,1,0,0,0
1430,28059,NaN,28,13,6,3,1,0,0
1431,28061,NaN,4,1,0,0,0,0,0
1432,28063,NaN,0,0,0,0,0,0,0
1433,28065,NaN,4,2,1,0,0,0,0
1434,28067,NaN,24,10,4,2,0,0,0
1435,28069,NaN,5,2,1,0,0,0,0
1436,28071,NaN,20,8,4,1,0,0,0
1437,28073,NaN,68,32,16,8,4,2,1
1438,28075,NaN,99,43,20,10,4,2,1
1439,28077,NaN,6,3,1,0,0,0,0
1440,28079,NaN,55,25,12,5,2,1,0
1441,28081,NaN,40,16,7,3,1,0,0
1442,28083,NaN,2,0,0,0,0,0,0
1443,28085,NaN,6,3,1,0,0,0,0
1444,28087,NaN,7,3,1,0,0,0,0
1445,28089,NaN,54,26,13,6,3,1,0
1446,28091,NaN,21,9,4,1,0,0,0
1447,28093,NaN,1,0,0,0,0,0,0
1448,28095,NaN,8,3,1,0,0,0,0
1449,28097,NaN,15,6,2,1,0,0,0
1450,28099,NaN,60,22,9,3,1,0,0
1451,28101,NaN,39,17,8,3,1,0,0
1452,28103,NaN,2,1,0,0,0,0,0
1453,28105,NaN,8,3,1,0,0,0,0
1454,28107,NaN,1,0,0,0,0,0,0
1455,28109,NaN,18,8,4,2,1,0,0
1456,28111,NaN,1,0,0,0,0,0,0
1457,28113,NaN,21,9,4,2,1,0,0
1458,28115,NaN,4,2,0,0,0,0,0
1459,28117,NaN,44,18,7,3,1,0,0
1460,28119,NaN,0,0,0,0,0,0,0
1461,28121,NaN,53,26,13,7,3,2,1
1462,28123,NaN,1,0,0,0,0,0,0
1463,28125,NaN,1,0,0,0,0,0,0
1464,28127,NaN,2,1,0,0,0,0,0
1465,28129,NaN,19,9,4,2,1,0,0
1466,28131,NaN,12,5,2,1,0,0,0
1467,28133,NaN,2,1,0,0,0,0,0
1468,28135,NaN,1,0,0,0,0,0,0
1469,28137,NaN,6,3,1,0,0,0,0
1470,28139,NaN,1,0,0,0,0,0,0
1471,28141,NaN,3,1,0,0,0,0,0
1472,28143,NaN,11,5,2,1,0,0,0
1473,28145,NaN,2,1,0,0,0,0,0
1474,28147,NaN,19,9,4,2,1,0,0
1475,28149,NaN,46,20,9,4,2,1,0
1476,28151,NaN,31,14,7,3,1,0,0
1477,28153,NaN,1,0,0,0,0,0,0
1478,28155,NaN,51,20,9,4,1,0,0
1479,28157,NaN,12,5,2,1,0,0,0
1480,28159,NaN,62,25,11,5,2,1,0
1481,28161,NaN,2,1,0,0,0,0,0
1482,28163,NaN,29,13,6,3,1,0,0
1483,29001,NaN,47,31,21,14,9,6,4
1484,29003,NaN,22,14,9,6,4,2,1
1485,29005,NaN,29,17,10,6,4,2,1
1486,29007,NaN,57,37,26,17,12,8,5
1487,29009,NaN,38,27,19,14,10,7,5
1488,29011,NaN,47,29,19,12,8,5,3
1489,29013,NaN,15,10,7,4,3,2,1
1490,29015,NaN,46,30,21,14,9,6,4
1491,29017,NaN,26,18,12,9,6,4,3
1492,29019,NaN,318,196,126,81,52,33,21
1493,29021,NaN,177,109,70,45,29,19,12
1494,29023,NaN,112,71,47,31,20,13,9
1495,29025,NaN,28,20,14,10,7,5,3
1496,29027,NaN,118,73,47,30,19,12,8
1497,29029,NaN,64,43,30,21,15,10,7
1498,29031,NaN,164,104,69,46,30,20,13
1499,29033,NaN,18,11,7,4,3,2,1
1500,29035,NaN,11,7,4,3,2,1,0
1501,29037,NaN,257,172,120,83,57,40,27
1502,29039,NaN,27,18,13,9,6,4,3
1503,29041,NaN,18,12,8,5,3,2,1
1504,29043,NaN,145,96,66,45,31,21,14
1505,29045,NaN,10,7,4,3,2,1,1
1506,29047,NaN,719,668,632,592,549,506,463
1507,29049,NaN,54,35,24,16,11,7,5
1508,29051,NaN,124,76,48,31,20,12,8
1509,29053,NaN,21,14,9,6,4,3,2
1510,29055,NaN,34,22,15,10,7,5,3
1511,29057,NaN,13,9,6,4,3,2,1
1512,29059,NaN,32,21,14,10,7,4,3
1513,29061,NaN,22,15,11,7,5,3,2
1514,29063,NaN,10,7,5,4,3,2,1
1515,29065,NaN,19,13,9,6,4,3,2
1516,29067,NaN,47,32,22,15,11,7,5
1517,29069,NaN,95,60,39,26,17,11,7
1518,29071,NaN,109,73,51,35,24,17,12
1519,29073,NaN,21,13,9,6,4,3,2
1520,29075,NaN,15,8,5,3,1,1,0
1521,29077,NaN,356,190,107,60,33,19,10
1522,29079,NaN,46,28,18,12,8,5,3
1523,29081,NaN,17,11,8,5,3,2,1
1524,29083,NaN,62,37,24,15,9,6,4
1525,29085,NaN,17,11,8,6,4,3,2
1526,29087,NaN,3,2,1,1,0,0,0
1527,29089,NaN,15,10,7,5,3,2,1
1528,29091,NaN,60,38,25,16,10,7,4
1529,29093,NaN,35,22,15,10,6,4,3
1530,29095,NaN,1795,1504,1296,1106,943,796,672
1531,29097,NaN,547,342,224,145,94,60,38
1532,29099,NaN,334,212,141,94,62,41,27
1533,29101,NaN,85,56,39,27,18,13,9
1534,29103,NaN,14,9,6,4,2,1,1
1535,29105,NaN,37,24,17,11,8,5,3
1536,29107,NaN,57,37,25,17,11,7,5
1537,29109,NaN,49,34,25,18,12,9,6
1538,29111,NaN,37,22,14,9,5,3,2
1539,29113,NaN,60,38,26,17,11,7,5
1540,29115,NaN,11,7,5,3,2,1,1
1541,29117,NaN,43,27,18,12,8,5,3
1542,29119,NaN,101,65,44,29,19,13,8
1543,29121,NaN,14,9,6,4,3,2,1
1544,29123,NaN,37,21,13,8,5,3,1
1545,29125,NaN,12,8,6,4,3,2,1
1546,29127,NaN,49,29,18,11,7,4,2
1547,29129,NaN,9,6,4,3,2,1,1
1548,29131,NaN,57,37,25,17,11,7,5
1549,29133,NaN,69,42,27,17,11,7,4
1550,29135,NaN,11,7,5,3,2,1,1
1551,29137,NaN,17,11,7,5,3,2,1
1552,29139,NaN,57,37,25,17,11,7,5
1553,29141,NaN,30,20,14,10,7,5,3
1554,29143,NaN,57,33,20,12,7,4,2
1555,29145,NaN,272,212,169,134,105,82,64
1556,29147,NaN,46,28,18,11,7,4,2
1557,29149,NaN,29,20,14,9,7,4,3
1558,29151,NaN,32,21,14,9,6,4,3
1559,29153,NaN,14,10,7,5,3,2,2
1560,29155,NaN,26,18,13,9,6,4,3
1561,29157,NaN,45,28,18,12,8,5,3
1562,29159,NaN,109,65,41,25,16,10,6
1563,29161,NaN,96,62,42,28,19,13,8
1564,29163,NaN,34,22,15,10,7,5,3
1565,29165,NaN,276,250,231,213,195,177,159
1566,29167,NaN,94,59,39,25,17,11,7
1567,29169,NaN,121,85,62,46,33,24,17
1568,29171,NaN,8,6,4,3,2,1,1
1569,29173,NaN,14,9,6,4,2,2,1
1570,29175,NaN,69,45,30,20,13,8,5
1571,29177,NaN,59,39,27,18,12,8,6
1572,29179,NaN,19,13,9,7,5,3,2
1573,29181,NaN,23,15,11,8,5,4,2
1574,29183,NaN,457,303,210,145,100,69,47
1575,29185,NaN,17,11,7,5,3,2,1
1576,29186,NaN,41,28,19,13,9,6,4
1577,29187,NaN,185,98,55,31,17,10,5
1578,29189,NaN,829,509,327,210,135,86,55
1579,29195,NaN,53,31,19,12,7,4,3
1580,29197,NaN,11,8,6,4,3,2,2
1581,29199,NaN,9,7,5,4,3,2,1
1582,29201,NaN,109,64,39,24,14,9,5
1583,29203,NaN,25,17,12,8,6,4,2
1584,29205,NaN,8,5,3,2,1,1,0
1585,29207,NaN,62,41,28,19,13,9,6
1586,29209,NaN,39,27,20,15,11,8,5
1587,29211,NaN,18,11,7,4,2,1,1
1588,29213,NaN,74,47,32,21,14,9,6
1589,29215,NaN,63,44,32,23,16,12,8
1590,29217,NaN,37,23,15,10,6,4,3
1591,29219,NaN,37,24,17,12,8,5,4
1592,29221,NaN,60,39,26,17,12,8,5
1593,29223,NaN,25,17,12,8,6,4,3
1594,29225,NaN,96,64,44,30,20,14,9
1595,29227,NaN,1,0,0,0,0,0,0
1596,29229,NaN,43,29,20,14,10,7,4
1597,29510,NaN,329,214,146,100,68,46,32
1598,30001,NaN,12,8,6,4,2,2,1
1599,30003,NaN,203,97,48,23,11,5,2
1600,30005,NaN,73,40,23,13,7,4,2
1601,30007,NaN,19,13,9,6,4,3,2
1602,30009,NaN,2,2,1,1,0,0,0
1603,30011,NaN,0,0,0,0,0,0,0
1604,30013,NaN,968,609,391,248,156,96,59
1605,30015,NaN,17,12,8,6,4,3,2
1606,30017,NaN,14,9,6,4,2,1,1
1607,30019,NaN,2,1,1,0,0,0,0
1608,30021,NaN,31,19,12,7,4,3,1
1609,30023,NaN,9,6,4,2,1,1,0
1610,30025,NaN,1,0,0,0,0,0,0
1611,30027,NaN,83,53,35,22,14,9,6
1612,30029,NaN,849,580,405,281,192,131,89
1613,30031,NaN,265,156,95,58,35,21,13
1614,30033,NaN,4,3,2,1,1,0,0
1615,30035,NaN,121,70,42,25,14,8,5
1616,30037,NaN,0,0,0,0,0,0,0
1617,30039,NaN,1,1,0,0,0,0,0
1618,30041,NaN,78,47,29,18,11,7,4
1619,30043,NaN,13,9,6,4,3,2,1
1620,30045,NaN,4,3,2,2,1,1,1
1621,30047,NaN,143,95,65,45,30,20,14
1622,30049,NaN,120,78,52,34,23,15,10
1623,30051,NaN,6,4,3,2,1,1,0
1624,30053,NaN,21,14,9,6,4,3,2
1625,30055,NaN,1,1,0,0,0,0,0
1626,30057,NaN,2,1,1,0,0,0,0
1627,30059,NaN,5,3,2,1,1,0,0
1628,30061,NaN,6,4,2,1,1,0,0
1629,30063,NaN,192,112,66,39,23,14,8
1630,30065,NaN,5,3,2,1,1,0,0
1631,30067,NaN,80,51,33,21,13,8,5
1632,30069,NaN,0,0,0,0,0,0,0
1633,30071,NaN,8,5,3,2,1,0,0
1634,30073,NaN,13,9,6,4,3,2,1
1635,30075,NaN,5,3,2,1,1,0,0
1636,30077,NaN,11,7,4,3,1,1,0
1637,30079,NaN,0,0,0,0,0,0,0
1638,30081,NaN,9,7,5,4,3,2,1
1639,30083,NaN,21,14,9,6,4,3,2
1640,30085,NaN,107,59,34,19,11,6,3
1641,30087,NaN,95,56,33,19,11,6,4
1642,30089,NaN,7,5,4,2,2,1,1
1643,30091,NaN,9,6,4,3,2,1,1
1644,30093,NaN,54,36,24,16,11,7,5
1645,30095,NaN,4,3,2,2,1,1,0
1646,30097,NaN,1,0,0,0,0,0,0
1647,30099,NaN,9,6,4,3,2,1,1
1648,30101,NaN,4,3,2,1,0,0,0
1649,30103,NaN,0,0,0,0,0,0,0
1650,30105,NaN,15,10,6,4,3,2,1
1651,30107,NaN,5,3,2,1,1,1,0
1652,30109,NaN,0,0,0,0,0,0,0
1653,30111,NaN,196,103,55,30,16,8,4
1654,31001,NaN,18,10,6,3,2,1,0
1655,31003,NaN,3,1,1,0,0,0,0
1656,31005,NaN,0,0,0,0,0,0,0
1657,31007,NaN,0,0,0,0,0,0,0
1658,31009,NaN,1,0,0,0,0,0,0
1659,31011,NaN,2,1,0,0,0,0,0
1660,31013,NaN,6,3,2,1,0,0,0
1661,31015,NaN,5,2,1,0,0,0,0
1662,31017,NaN,6,3,2,1,0,0,0
1663,31019,NaN,24,13,7,4,2,1,0
1664,31021,NaN,5,3,1,1,0,0,0
1665,31023,NaN,0,0,0,0,0,0,0
1666,31025,NaN,22,12,7,4,2,1,0
1667,31027,NaN,9,5,3,2,1,0,0
1668,31029,NaN,0,0,0,0,0,0,0
1669,31031,NaN,0,0,0,0,0,0,0
1670,31033,NaN,9,5,3,1,1,0,0
1671,31035,NaN,4,2,1,0,0,0,0
1672,31037,NaN,2,1,0,0,0,0,0
1673,31039,NaN,0,0,0,0,0,0,0
1674,31041,NaN,1,1,0,0,0,0,0
1675,31043,NaN,15,7,3,1,0,0,0
1676,31045,NaN,3,1,1,0,0,0,0
1677,31047,NaN,5,2,1,1,0,0,0
1678,31049,NaN,2,1,0,0,0,0,0
1679,31051,NaN,0,0,0,0,0,0,0
1680,31053,NaN,35,17,9,5,2,1,0
1681,31055,NaN,360,197,114,66,38,22,12
1682,31057,NaN,0,0,0,0,0,0,0
1683,31059,NaN,0,0,0,0,0,0,0
1684,31061,NaN,0,0,0,0,0,0,0
1685,31063,NaN,0,0,0,0,0,0,0
1686,31065,NaN,4,2,1,0,0,0,0
1687,31067,NaN,6,4,2,1,0,0,0
1688,31069,NaN,0,0,0,0,0,0,0
1689,31071,NaN,0,0,0,0,0,0,0
1690,31073,NaN,0,0,0,0,0,0,0
1691,31075,NaN,2,1,0,0,0,0,0
1692,31077,NaN,0,0,0,0,0,0,0
1693,31079,NaN,34,17,9,5,2,1,0
1694,31081,NaN,3,1,1,0,0,0,0
1695,31083,NaN,3,2,1,0,0,0,0
1696,31085,NaN,1,0,0,0,0,0,0
1697,31087,NaN,2,1,0,0,0,0,0
1698,31089,NaN,6,3,2,1,0,0,0
1699,31091,NaN,0,0,0,0,0,0,0
1700,31093,NaN,1,0,0,0,0,0,0
1701,31095,NaN,5,3,2,1,0,0,0
1702,31097,NaN,0,0,0,0,0,0,0
1703,31099,NaN,1,1,0,0,0,0,0
1704,31101,NaN,1,0,0,0,0,0,0
1705,31103,NaN,0,0,0,0,0,0,0
1706,31105,NaN,1,0,0,0,0,0,0
1707,31107,NaN,12,7,4,2,1,0,0
1708,31109,NaN,291,169,104,64,40,24,15
1709,31111,NaN,17,9,5,3,1,1,0
1710,31113,NaN,0,0,0,0,0,0,0
1711,31115,NaN,0,0,0,0,0,0,0
1712,31117,NaN,0,0,0,0,0,0,0
1713,31119,NaN,1,0,0,0,0,0,0
1714,31121,NaN,7,4,2,1,0,0,0
1715,31123,NaN,8,4,2,1,0,0,0
1716,31125,NaN,1,0,0,0,0,0,0
1717,31127,NaN,4,2,1,0,0,0,0
1718,31129,NaN,0,0,0,0,0,0,0
1719,31131,NaN,6,3,2,1,0,0,0
1720,31133,NaN,0,0,0,0,0,0,0
1721,31135,NaN,0,0,0,0,0,0,0
1722,31137,NaN,14,7,4,2,1,0,0
1723,31139,NaN,3,1,1,0,0,0,0
1724,31141,NaN,3,2,1,0,0,0,0
1725,31143,NaN,7,3,2,1,0,0,0
1726,31145,NaN,0,0,0,0,0,0,0
1727,31147,NaN,8,4,2,1,0,0,0
1728,31149,NaN,0,0,0,0,0,0,0
1729,31151,NaN,3,2,1,0,0,0,0
1730,31153,NaN,141,74,41,23,13,7,4
1731,31155,NaN,8,4,2,1,0,0,0
1732,31157,NaN,13,7,4,2,1,0,0
1733,31159,NaN,5,3,1,1,0,0,0
1734,31161,NaN,0,0,0,0,0,0,0
1735,31163,NaN,3,1,1,0,0,0,0
1736,31165,NaN,0,0,0,0,0,0,0
1737,31167,NaN,2,1,1,0,0,0,0
1738,31169,NaN,0,0,0,0,0,0,0
1739,31171,NaN,0,0,0,0,0,0,0
1740,31173,NaN,0,0,0,0,0,0,0
1741,31175,NaN,3,2,1,0,0,0,0
1742,31177,NaN,13,7,4,2,1,0,0
1743,31179,NaN,0,0,0,0,0,0,0
1744,31181,NaN,0,0,0,0,0,0,0
1745,31183,NaN,0,0,0,0,0,0,0
1746,31185,NaN,10,5,2,1,0,0,0
1747,32001,NaN,68,36,21,12,6,3,2
1748,32003,NaN,1162,689,429,269,169,105,65
1749,32005,NaN,8,6,3,2,1,0,0
1750,32007,NaN,79,45,27,17,10,6,3
1751,32009,NaN,1,0,0,0,0,0,0
1752,32011,NaN,0,0,0,0,0,0,0
1753,32013,NaN,13,7,4,2,1,0,0
1754,32015,NaN,19,11,7,4,2,1,1
1755,32017,NaN,0,0,0,0,0,0,0
1756,32019,NaN,96,58,37,24,15,9,6
1757,32021,NaN,13,7,4,2,1,1,0
1758,32023,NaN,45,27,17,11,7,4,3
1759,32027,NaN,0,0,0,0,0,0,0
1760,32029,NaN,6,4,2,2,1,0,0
1761,32031,NaN,257,139,77,43,24,13,7
1762,32033,NaN,8,5,3,2,1,0,0
1763,32510,NaN,83,41,22,12,6,3,2
1764,33001,NaN,270,196,147,109,80,59,43
1765,33003,NaN,139,107,84,66,52,41,32
1766,33005,NaN,309,229,173,130,97,72,53
1767,33007,NaN,149,108,80,59,43,31,22
1768,33009,NaN,448,331,249,186,138,101,74
1769,33011,NaN,1387,992,733,537,391,285,207
1770,33013,NaN,634,480,371,286,218,166,126
1771,33015,NaN,1302,977,753,577,438,332,250
1772,33017,NaN,582,432,327,245,184,136,101
1773,33019,NaN,213,156,118,88,65,48,35
1774,34001,NaN,287,192,135,96,67,47,33
1775,34003,NaN,1363,1031,812,640,502,392,308
1776,34005,NaN,809,585,441,331,248,186,140
1777,34007,NaN,589,402,286,203,144,102,73
1778,34009,NaN,82,54,37,26,18,13,9
