,County,747,752,759,766,773,780,787,794
1195,24005,NaN,410,206,102,51,25,12,6
1196,24009,NaN,103,57,31,17,9,5,2
1197,24011,NaN,62,32,16,8,4,2,1
1198,24013,NaN,203,121,73,43,26,15,9
1199,24015,NaN,124,66,35,18,9,5,2
1200,24017,NaN,190,97,50,26,13,6,3
1201,24019,NaN,72,33,16,7,3,1,0
1202,24021,NaN,349,189,102,56,30,16,8
1203,24023,NaN,38,19,9,4,2,1,0
1204,24025,NaN,213,117,64,35,19,10,5
1205,24027,NaN,406,232,133,76,43,24,14
1206,24029,NaN,28,14,7,3,2,1,0
1207,24031,NaN,767,371,178,85,40,19,9
1208,24033,NaN,479,226,107,51,24,11,5
1209,24035,NaN,63,34,18,10,5,2,1
1210,24037,NaN,200,110,61,33,18,10,5
1211,24039,NaN,26,13,6,3,1,0,0
1212,24041,NaN,44,22,12,6,3,1,0
1213,24043,NaN,334,177,95,51,27,14,7
1214,24045,NaN,141,72,36,18,9,4,2
1215,24047,NaN,56,29,15,7,4,2,1
1216,24510,NaN,470,208,91,40,17,7,3
1217,25001,NaN,467,281,170,102,61,36,21
1218,25003,NaN,642,400,249,153,95,57,35
1219,25005,NaN,1340,648,316,154,74,36,17
1220,25007,NaN,0,0,0,0,0,0,0
1221,25009,NaN,1098,510,240,111,52,24,11
1222,25011,NaN,331,215,140,90,58,37,23
1223,25013,NaN,1117,506,232,105,48,21,9
1224,25015,NaN,446,265,156,91,53,30,17
1225,25017,NaN,2910,1541,810,424,221,115,59
1226,25019,NaN,0,0,0,0,0,0,0
1227,25021,NaN,1243,671,361,194,103,55,29
1228,25023,NaN,811,404,202,100,49,24,12
1229,25025,NaN,1740,829,394,184,85,39,18
1230,25027,NaN,2357,1240,654,343,179,93,48
1231,26001,NaN,25,15,10,6,4,2,1
1232,26003,NaN,39,24,14,9,5,3,2
1233,26005,NaN,453,268,159,94,55,32,18
1234,26007,NaN,107,65,39,24,14,8,5
1235,26009,NaN,102,63,39,24,15,9,5
1236,26011,NaN,54,32,19,11,6,4,2
1237,26013,NaN,46,26,15,8,4,2,1
1238,26015,NaN,287,173,105,63,38,22,13
1239,26017,NaN,382,200,105,55,28,15,7
1240,26019,NaN,50,31,19,12,7,4,2
1241,26021,NaN,739,455,281,171,104,63,38
1242,26023,NaN,351,215,132,80,48,29,17
1243,26025,NaN,533,291,159,86,46,25,13
1244,26027,NaN,166,99,60,36,21,12,7
1245,26029,NaN,95,58,35,21,13,8,4
1246,26031,NaN,59,37,23,14,9,5,3
1247,26033,NaN,166,99,59,35,20,12,7
1248,26035,NaN,154,91,54,32,18,11,6
1249,26037,NaN,1054,686,444,283,179,113,70
1250,26039,NaN,57,35,22,13,8,5,3
1251,26041,NaN,151,82,45,24,13,7,4
1252,26043,NaN,143,74,39,20,10,5,2
1253,26045,NaN,402,221,122,67,36,20,11
1254,26047,NaN,138,84,51,31,18,11,6
1255,26049,NaN,1364,747,410,223,121,66,36
1256,26051,NaN,89,52,31,18,11,6,3
1257,26053,NaN,59,34,19,11,6,3,2
1258,26055,NaN,270,162,97,57,34,20,11
1259,26057,NaN,412,267,172,109,69,43,27
1260,26059,NaN,302,204,137,92,61,40,26
1261,26061,NaN,103,62,37,22,13,7,4
1262,26063,NaN,152,83,46,25,14,7,4
1263,26065,NaN,772,415,221,117,61,32,16
1264,26067,NaN,388,232,139,83,49,29,17
1265,26069,NaN,57,35,22,13,8,5,3
1266,26071,NaN,75,42,23,13,7,4,2
1267,26073,NaN,270,160,94,55,32,18,10
1268,26075,NaN,532,288,157,85,46,24,13
1269,26077,NaN,956,551,315,178,100,56,31
1270,26079,NaN,109,66,40,24,15,9,5
1271,26081,NaN,2032,1092,584,309,163,86,45
1272,26083,NaN,9,5,3,1,1,0,0
1273,26085,NaN,47,30,19,12,8,5,3
1274,26087,NaN,240,134,75,42,23,13,7
1275,26089,NaN,52,33,21,13,8,5,3
1276,26091,NaN,449,256,146,83,47,26,15
1277,26093,NaN,173,74,31,12,5,2,0
1278,26095,NaN,17,10,6,3,2,1,0
1279,26097,NaN,28,16,10,6,3,2,1
1280,26099,NaN,3855,2221,1284,738,422,240,137
1281,26101,NaN,118,76,49,31,20,13,8
1282,26103,NaN,232,124,66,35,18,9,5
1283,26105,NaN,253,168,111,73,47,30,19
1284,26107,NaN,232,154,102,67,43,28,18
1285,26109,NaN,95,54,31,18,10,6,3
1286,26111,NaN,313,177,101,57,32,18,10
1287,26113,NaN,70,43,26,16,10,6,3
1288,26115,NaN,359,186,97,50,26,13,7
1289,26117,NaN,508,342,229,151,100,65,42
1290,26119,NaN,32,20,12,7,4,2,1
1291,26121,NaN,535,306,176,100,57,32,18
1292,26123,NaN,354,235,156,102,66,43,27
1293,26125,NaN,4795,2814,1647,956,552,318,184
1294,26127,NaN,161,93,54,31,17,10,5
1295,26129,NaN,83,49,29,17,10,6,3
1296,26131,NaN,8,5,3,2,1,0,0
1297,26133,NaN,89,53,32,19,11,6,4
1298,26135,NaN,19,12,7,4,3,1,1
1299,26137,NaN,110,64,38,22,13,7,4
1300,26139,NaN,1173,660,372,207,115,63,35
1301,26141,NaN,32,20,13,8,5,3,2
1302,26143,NaN,65,39,24,15,9,5,3
1303,26145,NaN,811,451,252,139,76,42,23
1304,26147,NaN,389,206,110,58,30,16,8
1305,26149,NaN,306,194,123,77,48,30,18
1306,26151,NaN,95,58,35,21,12,7,4
1307,26153,NaN,49,29,17,10,5,3,2
1308,26155,NaN,298,164,91,50,27,15,8
1309,26157,NaN,197,109,61,33,18,10,5
1310,26159,NaN,265,156,92,54,32,18,10
1311,26161,NaN,1018,578,324,181,100,55,30
1312,26163,NaN,8001,4792,2857,1691,999,590,345
1313,26165,NaN,273,184,124,82,54,35,23
1314,27001,NaN,65,43,28,18,12,8,5
1315,27003,NaN,2505,1478,867,508,294,168,97
1316,27005,NaN,343,234,157,104,69,45,29
1317,27007,NaN,398,271,182,120,79,51,33
1318,27009,NaN,606,342,192,106,58,31,17
1319,27011,NaN,53,30,16,9,5,2,1
1320,27013,NaN,642,403,248,151,90,54,32
1321,27015,NaN,178,105,62,36,20,11,6
1322,27017,NaN,659,475,331,226,151,99,65
1323,27019,NaN,761,464,282,170,101,60,35
1324,27021,NaN,184,114,71,44,27,16,10
1325,27023,NaN,107,63,37,22,12,7,4
1326,27025,NaN,468,306,198,127,81,51,32
1327,27027,NaN,775,461,273,160,92,53,30
1328,27029,NaN,50,31,19,12,7,4,2
1329,27031,NaN,25,18,13,10,7,5,3
1330,27033,NaN,58,34,19,11,6,3,2
1331,27035,NaN,596,406,273,181,120,78,50
1332,27037,NaN,2717,1604,939,549,317,182,105
1333,27039,NaN,146,88,53,32,19,11,6
1334,27041,NaN,281,170,102,61,36,21,12
1335,27043,NaN,109,63,36,21,12,6,3
1336,27045,NaN,130,83,52,33,20,12,7
1337,27047,NaN,213,116,63,34,18,10,5
1338,27049,NaN,368,217,127,74,42,24,13
1339,27051,NaN,56,33,20,12,7,4,2
1340,27053,NaN,6329,3691,2126,1221,694,393,221
1341,27055,NaN,83,53,34,21,13,8,5
1342,27057,NaN,124,78,49,30,19,11,7
1343,27059,NaN,277,178,114,72,45,28,17
1344,27061,NaN,305,198,128,82,52,33,20
1345,27063,NaN,45,29,18,11,7,4,2
1346,27065,NaN,91,58,37,24,15,9,6
1347,27067,NaN,351,205,119,68,39,22,12
1348,27069,NaN,26,16,10,6,3,2,1
1349,27071,NaN,100,63,39,24,15,9,5
1350,27073,NaN,28,17,10,6,3,2,1
1351,27075,NaN,69,45,29,19,12,7,5
1352,27077,NaN,19,13,8,5,3,2,1
1353,27079,NaN,134,86,55,35,22,14,8
1354,27081,NaN,20,13,8,5,3,2,1
1355,27083,NaN,127,75,43,25,14,8,4
1356,27085,NaN,398,245,150,90,53,31,18
1357,27087,NaN,62,36,20,11,6,3,2
1358,27089,NaN,54,35,22,14,9,5,3
1359,27091,NaN,147,84,48,27,15,8,4
1360,27093,NaN,146,89,54,32,19,11,6
1361,27095,NaN,174,102,60,35,20,11,6
1362,27097,NaN,318,207,134,85,55,34,21
1363,27099,NaN,163,78,37,18,8,4,1
1364,27101,NaN,28,17,10,6,3,2,1
1365,27103,NaN,304,202,133,86,55,35,22
1366,27105,NaN,133,73,40,22,11,6,3
1367,27107,NaN,68,41,25,15,9,5,3
1368,27109,NaN,1114,641,367,210,119,66,37
1369,27111,NaN,599,432,307,214,148,100,68
1370,27113,NaN,108,66,40,24,14,8,5
1371,27115,NaN,212,131,81,50,30,18,11
1372,27117,NaN,28,18,11,7,4,2,1
1373,27119,NaN,357,235,153,97,62,39,24
1374,27121,NaN,112,66,38,22,13,7,4
1375,27123,NaN,2659,1570,913,529,304,173,98
1376,27125,NaN,31,19,12,7,4,2,1
1377,27127,NaN,95,57,34,20,12,7,4
1378,27129,NaN,104,63,37,22,13,7,4
1379,27131,NaN,434,253,147,85,48,27,15
1380,27133,NaN,25,15,9,6,3,2,1
1381,27135,NaN,111,63,36,20,11,6,3
1382,27137,NaN,1751,1144,730,460,287,178,110
1383,27139,NaN,973,578,342,202,118,68,39
1384,27141,NaN,689,410,242,143,83,48,28
1385,27143,NaN,82,52,32,20,12,7,4
1386,27145,NaN,1610,916,520,291,162,89,49
1387,27147,NaN,220,123,68,38,20,11,6
1388,27149,NaN,90,53,31,18,10,5,3
1389,27151,NaN,69,42,25,15,9,5,3
1390,27153,NaN,171,101,59,35,20,12,7
1391,27155,NaN,28,16,10,5,3,2,1
1392,27157,NaN,152,92,56,33,20,12,7
1393,27159,NaN,99,55,31,17,9,5,2
1394,27161,NaN,178,100,56,31,17,9,5
1395,27163,NaN,1902,1150,691,413,244,143,84
1396,27165,NaN,69,41,24,14,8,5,2
1397,27167,NaN,29,18,10,6,4,2,1
1398,27169,NaN,365,225,137,83,50,29,17
1399,27171,NaN,856,533,329,202,123,74,44
1400,27173,NaN,67,39,23,13,8,4,2
1401,28001,NaN,371,263,183,125,85,57,38
1402,28003,NaN,294,173,101,59,34,19,11
1403,28005,NaN,124,76,47,28,17,10,6
1404,28007,NaN,218,132,80,47,28,16,10
1405,28009,NaN,95,57,34,20,12,7,4
1406,28011,NaN,266,159,95,57,33,20,11
1407,28013,NaN,138,78,44,25,14,7,4
1408,28015,NaN,41,26,17,10,7,4,2
1409,28017,NaN,213,118,66,36,20,11,6
1410,28019,NaN,85,53,33,20,12,7,4
1411,28021,NaN,33,22,14,9,6,3,2
1412,28023,NaN,116,71,44,27,16,10,6
1413,28025,NaN,137,85,53,33,20,12,7
1414,28027,NaN,164,98,58,34,20,12,7
1415,28029,NaN,243,155,98,61,38,24,15
1416,28031,NaN,121,63,33,18,9,5,2
1417,28033,NaN,1376,877,554,347,218,136,85
1418,28035,NaN,744,440,257,149,86,50,29
1419,28037,NaN,45,29,18,12,7,4,3
1420,28039,NaN,119,73,45,27,16,10,6
1421,28041,NaN,119,78,51,33,21,13,8
1422,28043,NaN,144,89,55,33,20,12,7
1423,28045,NaN,591,394,260,169,110,71,45
1424,28047,NaN,2228,1477,967,625,405,259,165
1425,28049,NaN,915,554,332,199,119,71,42
1426,28051,NaN,97,62,39,24,15,9,6
1427,28053,NaN,72,45,28,17,11,6,4
1428,28055,NaN,5,4,2,2,1,0,0
1429,28057,NaN,227,129,73,41,23,13,7
1430,28059,NaN,939,577,352,214,130,78,47
1431,28061,NaN,126,75,45,27,16,9,5
1432,28063,NaN,41,27,18,12,8,5,3
1433,28065,NaN,53,34,22,14,9,5,3
1434,28067,NaN,509,283,156,86,48,26,14
1435,28069,NaN,42,28,19,12,8,5,3
1436,28071,NaN,471,282,167,98,57,33,19
1437,28073,NaN,477,282,165,96,56,32,18
1438,28075,NaN,518,314,188,112,67,39,23
1439,28077,NaN,112,68,41,25,15,9,5
1440,28079,NaN,208,128,78,47,28,17,10
1441,28081,NaN,585,316,170,91,49,26,14
1442,28083,NaN,99,62,39,24,15,9,5
1443,28085,NaN,421,290,196,131,87,57,37
1444,28087,NaN,672,396,232,134,78,45,26
1445,28089,NaN,630,401,252,158,99,61,38
1446,28091,NaN,195,117,70,41,24,14,8
1447,28093,NaN,493,308,192,117,72,43,26
1448,28095,NaN,348,200,115,65,37,21,12
1449,28097,NaN,65,38,22,13,7,4,2
1450,28099,NaN,273,140,72,37,19,9,5
1451,28101,NaN,383,243,152,93,57,34,20
1452,28103,NaN,81,50,31,19,11,7,4
1453,28105,NaN,533,381,265,182,124,83,56
1454,28107,NaN,263,150,86,49,27,15,9
1455,28109,NaN,377,221,129,75,43,25,14
1456,28111,NaN,90,57,36,22,14,8,5
1457,28113,NaN,481,338,234,159,107,72,47
1458,28115,NaN,535,319,190,111,65,37,21
1459,28117,NaN,224,128,74,42,24,13,7
1460,28119,NaN,33,22,14,9,6,4,2
1461,28121,NaN,1401,932,611,397,259,167,107
1462,28123,NaN,123,81,53,34,22,14,9
1463,28125,NaN,25,17,11,7,5,3,2
1464,28127,NaN,218,137,85,53,32,20,12
1465,28129,NaN,141,89,56,35,21,13,8
1466,28131,NaN,190,112,66,38,22,13,7
1467,28133,NaN,98,65,42,28,18,12,7
1468,28135,NaN,99,65,42,27,17,11,7
1469,28137,NaN,360,244,163,107,71,46,29
1470,28139,NaN,340,200,117,68,39,22,12
1471,28141,NaN,186,107,61,35,20,11,6
1472,28143,NaN,79,49,30,19,11,7,4
1473,28145,NaN,282,156,86,47,26,14,7
1474,28147,NaN,177,110,68,41,25,15,9
1475,28149,NaN,250,166,109,71,46,30,19
1476,28151,NaN,214,141,92,59,38,25,16
1477,28153,NaN,320,214,141,91,59,37,23
1478,28155,NaN,113,63,35,19,10,6,3
1479,28157,NaN,47,31,21,14,9,6,4
1480,28159,NaN,202,120,71,41,24,14,8
1481,28161,NaN,111,62,35,19,11,6,3
1482,28163,NaN,189,117,72,44,27,16,10
1483,29001,NaN,72,41,24,13,7,4,2
1484,29003,NaN,60,32,17,9,5,2,1
1485,29005,NaN,60,31,16,8,4,2,1
1486,29007,NaN,63,36,21,12,7,3,2
1487,29009,NaN,103,61,37,22,13,7,4
1488,29011,NaN,47,26,15,8,4,2,1
1489,29013,NaN,57,32,18,10,5,3,1
1490,29015,NaN,91,51,29,17,9,5,3
1491,29017,NaN,35,20,12,7,4,2,1
1492,29019,NaN,547,279,143,73,37,18,9
1493,29021,NaN,217,109,55,27,13,6,3
1494,29023,NaN,158,88,49,27,15,8,4
1495,29025,NaN,30,17,10,6,3,2,1
1496,29027,NaN,141,76,42,23,12,6,3
1497,29029,NaN,134,77,45,26,15,8,5
1498,29031,NaN,294,165,93,52,29,16,9
1499,29033,NaN,34,18,10,5,3,1,0
1500,29035,NaN,20,11,6,3,1,1,0
1501,29037,NaN,321,176,98,54,29,16,9
1502,29039,NaN,74,42,24,14,8,4,2
1503,29041,NaN,37,21,11,6,3,2,1
1504,29043,NaN,437,254,150,88,51,29,17
1505,29045,NaN,23,13,7,4,2,1,0
1506,29047,NaN,539,376,260,179,122,83,57
1507,29049,NaN,77,43,24,14,7,4,2
1508,29051,NaN,153,71,34,16,7,3,1
1509,29053,NaN,51,29,16,9,5,2,1
1510,29055,NaN,64,36,21,12,6,3,2
1511,29057,NaN,29,17,10,6,3,2,1
1512,29059,NaN,69,39,22,13,7,4,2
1513,29061,NaN,22,13,8,4,2,1,1
1514,29063,NaN,25,15,9,5,3,2,1
1515,29065,NaN,61,35,20,12,7,4,2
1516,29067,NaN,59,34,20,12,7,4,2
1517,29069,NaN,114,63,35,19,10,6,3
1518,29071,NaN,283,165,97,57,33,19,11
1519,29073,NaN,39,22,12,7,4,2,1
1520,29075,NaN,29,13,6,3,1,0,0
1521,29077,NaN,1329,721,392,212,113,60,32
1522,29079,NaN,35,19,11,6,3,1,1
1523,29081,NaN,21,12,7,4,2,1,0
1524,29083,NaN,85,46,25,13,7,4,2
1525,29085,NaN,22,13,8,4,2,1,1
1526,29087,NaN,13,7,4,2,1,0,0
1527,29089,NaN,28,16,9,5,3,1,1
1528,29091,NaN,103,49,24,11,5,2,1
1529,29093,NaN,52,29,16,9,5,3,1
1530,29095,NaN,1820,1203,790,515,336,217,140
1531,29097,NaN,375,179,86,42,20,9,4
1532,29099,NaN,809,466,273,159,92,53,31
1533,29101,NaN,192,111,64,37,21,12,6
1534,29103,NaN,11,6,3,2,1,0,0
1535,29105,NaN,128,72,41,23,13,7,4
1536,29107,NaN,123,68,38,21,12,6,3
1537,29109,NaN,125,73,43,25,15,8,5
1538,29111,NaN,61,32,17,9,4,2,1
1539,29113,NaN,123,68,38,21,11,6,3
1540,29115,NaN,49,28,16,9,5,3,1
1541,29117,NaN,42,23,13,7,4,2,1
1542,29119,NaN,68,39,23,13,7,4,2
1543,29121,NaN,63,35,19,11,6,3,1
1544,29123,NaN,61,31,16,8,4,2,1
1545,29125,NaN,20,12,7,4,2,1,1
1546,29127,NaN,121,62,32,17,8,4,2
1547,29129,NaN,13,7,4,2,1,0,0
1548,29131,NaN,74,41,23,13,7,4,2
1549,29133,NaN,58,32,18,10,5,3,1
1550,29135,NaN,37,21,12,7,4,2,1
1551,29137,NaN,18,10,5,3,1,1,0
1552,29139,NaN,45,26,15,8,5,2,1
1553,29141,NaN,48,28,17,10,5,3,2
1554,29143,NaN,139,70,36,18,9,4,2
1555,29145,NaN,175,103,61,36,21,12,7
1556,29147,NaN,61,33,18,10,5,2,1
1557,29149,NaN,39,23,13,8,4,2,1
1558,29151,NaN,33,19,11,6,3,2,1
1559,29153,NaN,30,18,10,6,3,2,1
1560,29155,NaN,45,26,16,9,5,3,1
1561,29157,NaN,80,43,24,13,7,4,2
1562,29159,NaN,214,113,60,32,17,9,4
1563,29161,NaN,173,97,55,31,17,9,5
1564,29163,NaN,63,35,20,11,6,3,2
1565,29165,NaN,171,114,76,50,33,21,14
1566,29167,NaN,161,87,48,26,14,7,4
1567,29169,NaN,265,165,102,63,38,23,14
1568,29171,NaN,13,7,4,2,1,0,0
1569,29173,NaN,30,17,9,5,3,1,0
1570,29175,NaN,77,43,24,13,7,4,2
1571,29177,NaN,114,64,37,21,12,6,3
1572,29179,NaN,19,11,7,4,2,1,0
1573,29181,NaN,41,24,14,8,4,2,1
1574,29183,NaN,743,385,201,105,54,28,14
1575,29185,NaN,51,29,16,9,5,3,1
1576,29186,NaN,63,36,21,12,7,4,2
1577,29187,NaN,629,381,232,141,85,51,30
1578,29189,NaN,2619,1472,835,471,265,148,83
1579,29195,NaN,96,50,26,14,7,3,2
1580,29197,NaN,12,7,4,3,1,1,0
1581,29199,NaN,12,8,5,3,2,1,0
1582,29201,NaN,215,114,61,32,17,9,5
1583,29203,NaN,47,27,16,9,5,3,1
1584,29205,NaN,15,8,4,2,1,0,0
1585,29207,NaN,73,42,25,14,8,4,2
1586,29209,NaN,87,52,31,19,11,6,4
1587,29211,NaN,33,17,9,4,2,1,0
1588,29213,NaN,177,97,54,30,16,9,4
1589,29215,NaN,70,42,25,15,9,5,3
1590,29217,NaN,90,49,27,15,8,4,2
1591,29219,NaN,84,48,27,16,9,5,3
1592,29221,NaN,111,61,34,19,11,6,3
1593,29223,NaN,36,21,13,7,4,2,1
1594,29225,NaN,228,141,88,55,33,20,12
1595,29227,NaN,6,3,2,1,0,0,0
1596,29229,NaN,59,34,20,11,6,4,2
1597,29510,NaN,417,224,119,63,32,17,9
1598,30001,NaN,41,28,19,13,8,5,3
1599,30003,NaN,135,76,43,24,13,7,4
1600,30005,NaN,24,15,10,6,4,2,1
1601,30007,NaN,14,10,7,5,3,2,1
1602,30009,NaN,26,19,13,9,6,4,3
1603,30011,NaN,4,3,2,1,1,0,0
1604,30013,NaN,1333,898,595,386,248,157,99
1605,30015,NaN,23,17,12,8,6,4,3
1606,30017,NaN,51,33,21,13,8,5,3
1607,30019,NaN,1,1,0,0,0,0,0
1608,30021,NaN,34,22,14,9,5,3,2
1609,30023,NaN,57,36,23,14,9,5,3
1610,30025,NaN,2,2,1,0,0,0,0
1611,30027,NaN,53,36,24,16,11,7,4
1612,30029,NaN,905,630,434,294,199,134,89
1613,30031,NaN,443,223,113,56,28,14,7
1614,30033,NaN,4,3,2,1,1,0,0
1615,30035,NaN,200,125,76,46,27,16,9
1616,30037,NaN,3,2,2,1,1,0,0
1617,30039,NaN,3,2,1,1,1,0,0
1618,30041,NaN,165,103,64,39,23,14,8
1619,30043,NaN,63,43,30,20,14,9,6
1620,30045,NaN,1,1,1,1,0,0,0
1621,30047,NaN,138,97,67,46,31,21,14
1622,30049,NaN,912,632,429,285,189,124,80
1623,30051,NaN,16,11,8,6,4,3,2
1624,30053,NaN,125,82,53,34,22,14,9
1625,30055,NaN,4,3,2,1,1,0,0
1626,30057,NaN,26,18,12,8,5,4,2
1627,30059,NaN,6,4,3,2,1,0,0
1628,30061,NaN,32,20,13,8,5,3,2
1629,30063,NaN,1516,1069,736,498,336,222,147
1630,30065,NaN,7,5,4,2,2,1,0
1631,30067,NaN,62,42,28,19,12,8,5
1632,30069,NaN,1,1,1,0,0,0,0
1633,30071,NaN,7,4,3,2,1,0,0
1634,30073,NaN,40,28,20,13,9,6,4
1635,30075,NaN,4,3,2,1,1,0,0
1636,30077,NaN,38,24,15,9,6,3,2
1637,30079,NaN,5,3,2,1,1,0,0
1638,30081,NaN,100,75,55,41,30,21,15
1639,30083,NaN,72,47,31,20,13,8,5
1640,30085,NaN,140,85,51,30,18,10,6
1641,30087,NaN,59,39,25,16,10,6,4
1642,30089,NaN,27,19,14,10,7,5,3
1643,30091,NaN,13,9,6,4,3,2,1
1644,30093,NaN,118,80,53,35,23,14,9
1645,30095,NaN,24,18,13,10,7,5,4
1646,30097,NaN,14,10,7,4,3,2,1
1647,30099,NaN,25,17,12,8,5,3,2
1648,30101,NaN,35,22,14,8,5,3,2
1649,30103,NaN,4,3,2,1,1,0,0
1650,30105,NaN,35,23,15,10,6,4,2
1651,30107,NaN,19,13,9,6,4,3,2
1652,30109,NaN,4,3,2,1,0,0,0
1653,30111,NaN,1202,768,486,303,188,116,72
1654,31001,NaN,90,50,28,16,8,4,2
1655,31003,NaN,13,7,4,2,1,0,0
1656,31005,NaN,0,0,0,0,0,0,0
1657,31007,NaN,0,0,0,0,0,0,0
1658,31009,NaN,1,0,0,0,0,0,0
1659,31011,NaN,10,5,3,1,1,0,0
1660,31013,NaN,21,12,7,4,2,1,0
1661,31015,NaN,3,2,1,0,0,0,0
1662,31017,NaN,5,3,2,1,0,0,0
1663,31019,NaN,113,61,33,18,9,5,2
1664,31021,NaN,16,9,5,3,1,0,0
1665,31023,NaN,20,11,6,3,1,1,0
1666,31025,NaN,67,37,20,11,6,3,1
1667,31027,NaN,32,18,11,6,3,2,1
1668,31029,NaN,3,2,1,0,0,0,0
1669,31031,NaN,6,4,2,1,1,0,0
1670,31033,NaN,27,14,8,4,2,1,0
1671,31035,NaN,32,17,9,5,2,1,0
1672,31037,NaN,24,13,7,3,2,1,0
1673,31039,NaN,15,8,5,2,1,0,0
1674,31041,NaN,19,11,6,3,2,1,0
1675,31043,NaN,52,24,12,5,2,1,0
1676,31045,NaN,5,3,2,1,0,0,0
1677,31047,NaN,27,15,8,4,2,1,0
1678,31049,NaN,2,1,0,0,0,0,0
1679,31051,NaN,11,6,3,2,1,0,0
1680,31053,NaN,91,47,25,13,6,3,1
1681,31055,NaN,1712,901,477,251,131,68,35
1682,31057,NaN,3,2,1,0,0,0,0
1683,31059,NaN,14,8,4,2,1,0,0
1684,31061,NaN,4,2,1,1,0,0,0
1685,31063,NaN,8,5,2,1,0,0,0
1686,31065,NaN,20,10,5,3,1,0,0
1687,31067,NaN,34,20,11,6,4,2,1
1688,31069,NaN,13,7,4,2,1,0,0
1689,31071,NaN,2,1,0,0,0,0,0
1690,31073,NaN,3,1,1,0,0,0,0
1691,31075,NaN,1,0,0,0,0,0,0
1692,31077,NaN,1,0,0,0,0,0,0
1693,31079,NaN,182,89,44,22,11,5,2
1694,31081,NaN,38,20,11,6,3,1,0
1695,31083,NaN,3,2,1,0,0,0,0
1696,31085,NaN,0,0,0,0,0,0,0
1697,31087,NaN,7,4,2,1,0,0,0
1698,31089,NaN,19,11,6,3,2,1,0
1699,31091,NaN,0,0,0,0,0,0,0
1700,31093,NaN,9,5,3,2,1,0,0
1701,31095,NaN,3,2,1,0,0,0,0
1702,31097,NaN,7,4,2,1,0,0,0
1703,31099,NaN,22,12,7,4,2,1,0
1704,31101,NaN,14,8,4,2,1,0,0
1705,31103,NaN,3,2,1,0,0,0,0
1706,31105,NaN,2,1,0,0,0,0,0
1707,31107,NaN,20,11,6,3,2,1,0
1708,31109,NaN,1119,602,324,174,92,49,26
1709,31111,NaN,122,65,35,18,10,5,2
1710,31113,NaN,3,1,1,0,0,0,0
1711,31115,NaN,1,0,0,0,0,0,0
1712,31117,NaN,0,0,0,0,0,0,0
1713,31119,NaN,102,52,27,14,7,3,1
1714,31121,NaN,18,10,5,3,1,0,0
1715,31123,NaN,17,9,4,2,1,0,0
1716,31125,NaN,12,6,3,2,1,0,0
1717,31127,NaN,24,13,7,4,2,1,0
1718,31129,NaN,15,8,4,2,1,0,0
1719,31131,NaN,38,21,12,6,3,2,1
1720,31133,NaN,7,4,2,1,0,0,0
1721,31135,NaN,1,0,0,0,0,0,0
1722,31137,NaN,51,26,14,7,3,1,1
1723,31139,NaN,17,10,6,3,2,1,0
1724,31141,NaN,74,39,21,11,6,3,1
1725,31143,NaN,13,7,4,2,1,0,0
1726,31145,NaN,30,17,9,5,3,1,0
1727,31147,NaN,39,21,11,6,3,1,0
1728,31149,NaN,1,1,0,0,0,0,0
1729,31151,NaN,42,22,12,6,3,1,0
1730,31153,NaN,605,316,166,87,45,23,12
1731,31155,NaN,39,21,12,6,3,2,1
1732,31157,NaN,153,80,42,22,11,6,3
1733,31159,NaN,21,13,7,4,2,1,0
1734,31161,NaN,9,5,3,1,1,0,0
1735,31163,NaN,8,4,2,1,0,0,0
1736,31165,NaN,0,0,0,0,0,0,0
1737,31167,NaN,12,7,4,3,1,1,0
1738,31169,NaN,9,5,3,1,0,0,0
1739,31171,NaN,0,0,0,0,0,0,0
1740,31173,NaN,28,15,8,4,2,1,0
1741,31175,NaN,8,5,3,1,1,0,0
1742,31177,NaN,58,32,18,10,5,3,1
1743,31179,NaN,7,4,2,1,0,0,0
1744,31181,NaN,3,2,1,0,0,0,0
1745,31183,NaN,0,0,0,0,0,0,0
1746,31185,NaN,42,22,11,5,3,1,0
1747,32001,NaN,126,61,30,15,7,3,1
1748,32003,NaN,4084,2013,999,498,247,121,59
1749,32005,NaN,224,138,86,54,33,20,12
1750,32007,NaN,97,50,26,13,6,3,1
1751,32009,NaN,1,0,0,0,0,0,0
1752,32011,NaN,2,1,0,0,0,0,0
1753,32013,NaN,43,21,10,5,2,1,0
1754,32015,NaN,45,23,12,6,3,1,0
1755,32017,NaN,12,6,3,1,1,0,0
1756,32019,NaN,485,330,226,153,102,68,45
1757,32021,NaN,15,8,4,2,1,0,0
1758,32023,NaN,137,75,42,23,13,7,4
1759,32027,NaN,21,10,5,3,1,0,0
1760,32029,NaN,6,4,2,1,0,0,0
1761,32031,NaN,1439,768,411,219,116,61,32
1762,32033,NaN,14,7,4,2,1,0,0
1763,32510,NaN,331,179,98,54,29,15,8
1764,33001,NaN,262,151,87,50,28,16,9
1765,33003,NaN,146,85,49,28,16,9,5
1766,33005,NaN,434,283,182,117,74,47,29
1767,33007,NaN,166,92,51,28,15,8,4
1768,33009,NaN,551,335,198,117,68,40,23
1769,33011,NaN,1313,686,355,184,95,48,25
1770,33013,NaN,453,246,133,71,38,20,10
1771,33015,NaN,1065,588,323,177,96,52,28
1772,33017,NaN,555,325,188,108,62,35,20
1773,33019,NaN,240,147,90,55,33,20,12
1774,34001,NaN,420,208,104,52,25,12,6
