,County,796,801,808,815,822,829,836,843
1202,24021,NaN,105,100,96,92,88,85,82
1203,24023,NaN,12,11,9,9,8,7,6
1204,24025,NaN,51,49,48,47,47,46,45
1205,24027,NaN,114,112,112,112,111,111,110
1206,24029,NaN,3,3,3,3,2,2,2
1207,24031,NaN,424,416,413,409,405,402,400
1208,24033,NaN,184,173,164,155,147,141,135
1209,24035,NaN,10,10,10,9,9,9,9
1210,24037,NaN,22,21,20,19,18,17,17
1211,24039,NaN,10,9,8,8,7,7,6
1212,24041,NaN,14,13,12,11,10,10,9
1213,24043,NaN,44,38,34,30,27,24,22
1214,24045,NaN,28,25,23,21,19,18,16
1215,24047,NaN,1,1,1,1,0,0,0
1216,24510,NaN,227,206,190,176,163,152,141
1217,25001,NaN,134,134,136,138,140,142,143
1218,25003,NaN,107,108,110,112,113,114,116
1219,25005,NaN,407,378,355,334,313,295,277
1220,25007,NaN,0,0,0,0,0,0,0
1221,25009,NaN,623,595,574,555,535,517,498
1222,25011,NaN,94,98,102,107,111,115,118
1223,25013,NaN,341,306,278,254,231,210,191
1224,25015,NaN,226,226,227,227,226,224,221
1225,25017,NaN,2140,2118,2108,2097,2076,2044,2007
1226,25019,NaN,0,0,0,0,0,0,0
1227,25021,NaN,748,769,798,827,852,874,898
1228,25023,NaN,333,328,325,324,322,318,315
1229,25025,NaN,901,833,777,725,673,627,581
1230,25027,NaN,630,607,588,571,555,535,516
1231,26001,NaN,4,4,4,4,4,4,4
1232,26003,NaN,1,1,1,1,1,1,1
1233,26005,NaN,29,28,28,28,27,27,26
1234,26007,NaN,13,12,12,12,11,11,11
1235,26009,NaN,4,4,4,5,5,5,5
1236,26011,NaN,0,0,0,0,0,0,0
1237,26013,NaN,5,5,4,4,4,3,3
1238,26015,NaN,21,21,21,21,21,21,21
1239,26017,NaN,8,7,7,6,6,6,5
1240,26019,NaN,10,11,11,11,12,12,12
1241,26021,NaN,47,45,43,42,40,39,38
1242,26023,NaN,26,24,22,21,19,18,17
1243,26025,NaN,65,60,56,53,49,46,43
1244,26027,NaN,9,9,10,10,10,10,10
1245,26029,NaN,2,2,2,2,2,2,2
1246,26031,NaN,3,3,3,3,3,3,3
1247,26033,NaN,29,28,27,26,25,24,23
1248,26035,NaN,10,10,9,9,9,9,8
1249,26037,NaN,50,48,46,45,43,41,40
1250,26039,NaN,4,4,4,4,4,4,4
1251,26041,NaN,3,3,2,2,2,2,1
1252,26043,NaN,1,1,1,0,0,0,0
1253,26045,NaN,49,46,45,43,42,40,38
1254,26047,NaN,13,13,12,12,12,11,11
1255,26049,NaN,259,248,240,233,225,219,211
1256,26051,NaN,1,1,1,1,1,1,1
1257,26053,NaN,2,2,1,1,1,1,1
1258,26055,NaN,64,64,64,64,64,64,64
1259,26057,NaN,58,54,51,48,45,42,39
1260,26059,NaN,14,14,13,13,13,13,12
1261,26061,NaN,29,27,25,24,23,21,20
1262,26063,NaN,0,0,0,0,0,0,0
1263,26065,NaN,171,164,158,154,149,143,137
1264,26067,NaN,31,30,30,29,28,28,27
1265,26069,NaN,8,7,7,7,6,6,6
1266,26071,NaN,0,0,0,0,0,0,0
1267,26073,NaN,20,19,17,16,15,14,13
1268,26075,NaN,66,63,60,58,56,54,52
1269,26077,NaN,72,67,63,59,55,51,48
1270,26079,NaN,7,7,8,8,8,8,8
1271,26081,NaN,195,174,157,143,129,117,106
1272,26083,NaN,5,4,4,3,3,3,2
1273,26085,NaN,6,6,6,6,6,6,7
1274,26087,NaN,29,28,27,26,25,25,24
1275,26089,NaN,14,14,15,15,16,16,16
1276,26091,NaN,42,40,39,38,36,35,34
1277,26093,NaN,208,208,210,213,214,214,215
1278,26095,NaN,0,0,0,0,0,0,0
1279,26097,NaN,6,6,5,5,5,5,4
1280,26099,NaN,988,924,875,827,780,737,694
1281,26101,NaN,6,7,7,7,7,8,8
1282,26103,NaN,24,22,21,20,19,18,17
1283,26105,NaN,30,27,25,24,22,20,19
1284,26107,NaN,12,11,11,11,11,11,11
1285,26109,NaN,29,26,24,23,21,19,18
1286,26111,NaN,17,17,17,17,17,17,17
1287,26113,NaN,11,11,11,12,12,12,12
1288,26115,NaN,95,92,89,86,84,81,78
1289,26117,NaN,23,22,22,21,21,20,20
1290,26119,NaN,1,1,1,1,1,1,1
1291,26121,NaN,85,81,78,75,73,70,67
1292,26123,NaN,4,4,3,3,3,3,3
1293,26125,NaN,866,857,854,854,850,843,837
1294,26127,NaN,15,15,14,14,13,13,12
1295,26129,NaN,2,2,1,1,1,1,1
1296,26131,NaN,5,5,5,4,4,4,4
1297,26133,NaN,5,5,5,4,4,4,4
1298,26135,NaN,0,0,0,0,0,0,0
1299,26137,NaN,9,8,8,8,7,7,6
1300,26139,NaN,145,134,125,116,108,101,94
1301,26141,NaN,0,0,0,0,0,0,0
1302,26143,NaN,7,7,7,6,6,6,6
1303,26145,NaN,33,30,27,25,22,20,18
1304,26147,NaN,106,99,94,89,84,80,76
1305,26149,NaN,5,5,5,5,5,5,4
1306,26151,NaN,3,3,3,3,2,2,2
1307,26153,NaN,0,0,0,0,0,0,0
1308,26155,NaN,16,15,15,14,14,13,13
1309,26157,NaN,8,8,8,7,7,7,7
1310,26159,NaN,22,22,22,22,22,22,22
1311,26161,NaN,448,464,481,499,515,526,539
1312,26163,NaN,1612,1570,1538,1513,1482,1444,1405
1313,26165,NaN,22,21,20,20,19,18,17
1314,27001,NaN,7,6,6,5,5,4,4
1315,27003,NaN,189,176,167,159,150,143,136
1316,27005,NaN,5,4,4,3,3,3,2
1317,27007,NaN,0,0,0,0,0,0,0
1318,27009,NaN,1,1,1,1,0,0,0
1319,27011,NaN,2,2,2,1,1,1,1
1320,27013,NaN,1,1,1,0,0,0,0
1321,27015,NaN,4,3,3,2,2,1,1
1322,27017,NaN,14,13,12,11,10,9,8
1323,27019,NaN,54,49,45,42,39,36,33
1324,27021,NaN,0,0,0,0,0,0,0
1325,27023,NaN,2,2,2,2,1,1,1
1326,27025,NaN,30,27,25,23,21,20,18
1327,27027,NaN,14,12,11,9,8,7,6
1328,27029,NaN,4,4,4,3,3,3,2
1329,27031,NaN,2,2,2,2,2,2,2
1330,27033,NaN,6,5,4,4,3,2,2
1331,27035,NaN,41,36,33,29,27,24,22
1332,27037,NaN,281,253,231,211,192,175,159
1333,27039,NaN,4,4,4,3,3,3,2
1334,27041,NaN,19,15,13,11,9,8,7
1335,27043,NaN,5,4,3,3,3,2,2
1336,27045,NaN,25,24,22,21,20,18,17
1337,27047,NaN,0,0,0,0,0,0,0
1338,27049,NaN,40,34,29,25,22,19,16
1339,27051,NaN,0,0,0,0,0,0,0
1340,27053,NaN,969,997,1036,1073,1115,1158,1198
1341,27055,NaN,20,18,17,15,14,13,12
1342,27057,NaN,9,8,8,7,7,6,6
1343,27059,NaN,4,4,4,3,3,3,3
1344,27061,NaN,15,14,12,11,10,9,9
1345,27063,NaN,4,3,3,3,2,2,2
1346,27065,NaN,3,3,3,3,3,3,3
1347,27067,NaN,0,0,0,0,0,0,0
1348,27069,NaN,0,0,0,0,0,0,0
1349,27071,NaN,6,5,5,4,4,3,3
1350,27073,NaN,0,0,0,0,0,0,0
1351,27075,NaN,1,1,1,1,1,1,1
1352,27077,NaN,0,0,0,0,0,0,0
1353,27079,NaN,10,10,9,9,8,8,7
1354,27081,NaN,0,0,0,0,0,0,0
1355,27083,NaN,8,7,6,5,4,4,3
1356,27085,NaN,10,9,7,6,5,5,4
1357,27087,NaN,0,0,0,0,0,0,0
1358,27089,NaN,0,0,0,0,0,0,0
1359,27091,NaN,8,6,5,5,4,3,3
1360,27093,NaN,0,0,0,0,0,0,0
1361,27095,NaN,4,4,3,3,2,2,2
1362,27097,NaN,13,11,10,9,8,7,7
1363,27099,NaN,31,26,23,20,17,15,13
1364,27101,NaN,1,1,1,1,1,1,1
1365,27103,NaN,12,11,11,10,9,8,8
1366,27105,NaN,9,7,5,4,4,3,2
1367,27107,NaN,0,0,0,0,0,0,0
1368,27109,NaN,217,207,199,191,183,174,166
1369,27111,NaN,31,27,25,23,21,19,17
1370,27113,NaN,0,0,0,0,0,0,0
1371,27115,NaN,2,2,2,2,2,2,1
1372,27117,NaN,3,2,2,2,2,2,2
1373,27119,NaN,0,0,0,0,0,0,0
1374,27121,NaN,0,0,0,0,0,0,0
1375,27123,NaN,327,291,263,237,216,195,176
1376,27125,NaN,0,0,0,0,0,0,0
1377,27127,NaN,7,6,5,5,4,4,3
1378,27129,NaN,0,0,0,0,0,0,0
1379,27131,NaN,58,52,47,43,39,35,32
1380,27133,NaN,1,1,1,1,1,1,1
1381,27135,NaN,0,0,0,0,0,0,0
1382,27137,NaN,148,133,122,111,102,94,85
1383,27139,NaN,36,33,30,28,26,23,21
1384,27141,NaN,33,29,27,24,22,20,18
1385,27143,NaN,10,9,9,8,8,7,7
1386,27145,NaN,8,7,6,5,4,3,3
1387,27147,NaN,25,21,18,15,13,11,9
1388,27149,NaN,1,1,1,1,0,0,0
1389,27151,NaN,2,2,1,1,1,1,1
1390,27153,NaN,3,3,3,2,2,2,2
1391,27155,NaN,0,0,0,0,0,0,0
1392,27157,NaN,13,12,11,9,8,8,7
1393,27159,NaN,0,0,0,0,0,0,0
1394,27161,NaN,0,0,0,0,0,0,0
1395,27163,NaN,178,174,171,168,166,163,160
1396,27165,NaN,6,5,4,3,3,2,2
1397,27167,NaN,7,7,6,5,5,4,4
1398,27169,NaN,2,2,2,1,1,1,1
1399,27171,NaN,44,40,37,34,31,28,26
1400,27173,NaN,8,7,6,5,5,4,4
1401,28001,NaN,2,2,1,1,1,1,1
1402,28003,NaN,13,11,9,7,6,5,4
1403,28005,NaN,2,1,1,1,1,0,0
1404,28007,NaN,14,11,9,7,6,5,4
1405,28009,NaN,1,1,0,0,0,0,0
1406,28011,NaN,14,11,8,6,5,4,3
1407,28013,NaN,0,0,0,0,0,0,0
1408,28015,NaN,2,1,1,1,1,1,0
1409,28017,NaN,1,1,0,0,0,0,0
1410,28019,NaN,21,17,14,11,9,7,6
1411,28021,NaN,0,0,0,0,0,0,0
1412,28023,NaN,0,0,0,0,0,0,0
1413,28025,NaN,2,2,1,1,1,1,0
1414,28027,NaN,0,0,0,0,0,0,0
1415,28029,NaN,2,1,1,1,1,0,0
1416,28031,NaN,3,2,1,1,1,0,0
1417,28033,NaN,40,33,28,24,21,18,15
1418,28035,NaN,5,4,3,2,1,1,1
1419,28037,NaN,0,0,0,0,0,0,0
1420,28039,NaN,0,0,0,0,0,0,0
1421,28041,NaN,0,0,0,0,0,0,0
1422,28043,NaN,0,0,0,0,0,0,0
1423,28045,NaN,7,6,5,4,4,3,3
1424,28047,NaN,46,38,31,26,22,18,15
1425,28049,NaN,27,22,18,15,12,10,8
1426,28051,NaN,1,1,1,0,0,0,0
1427,28053,NaN,0,0,0,0,0,0,0
1428,28055,NaN,0,0,0,0,0,0,0
1429,28057,NaN,0,0,0,0,0,0,0
1430,28059,NaN,14,11,10,8,7,6,5
1431,28061,NaN,5,4,3,2,2,1,1
1432,28063,NaN,0,0,0,0,0,0,0
1433,28065,NaN,2,2,2,1,1,1,1
1434,28067,NaN,15,11,8,6,5,4,3
1435,28069,NaN,0,0,0,0,0,0,0
1436,28071,NaN,2,1,1,1,0,0,0
1437,28073,NaN,7,6,5,4,4,3,3
1438,28075,NaN,7,6,5,4,3,3,2
1439,28077,NaN,0,0,0,0,0,0,0
1440,28079,NaN,4,3,2,2,2,1,1
1441,28081,NaN,5,3,2,2,1,1,0
1442,28083,NaN,1,0,0,0,0,0,0
1443,28085,NaN,7,6,5,4,3,3,2
1444,28087,NaN,4,3,2,2,1,1,1
1445,28089,NaN,22,18,15,13,11,10,8
1446,28091,NaN,1,1,1,0,0,0,0
1447,28093,NaN,11,9,7,6,5,4,3
1448,28095,NaN,6,5,4,3,2,2,1
1449,28097,NaN,2,2,1,1,1,0,0
1450,28099,NaN,16,11,8,6,4,3,2
1451,28101,NaN,3,3,2,2,1,1,1
1452,28103,NaN,2,1,1,1,0,0,0
1453,28105,NaN,10,7,6,4,3,3,2
1454,28107,NaN,47,35,27,21,17,13,10
1455,28109,NaN,2,2,2,1,1,1,1
1456,28111,NaN,0,0,0,0,0,0,0
1457,28113,NaN,18,14,11,9,7,6,4
1458,28115,NaN,12,9,6,5,4,3,2
1459,28117,NaN,4,3,2,1,1,1,0
1460,28119,NaN,4,3,3,2,2,2,1
1461,28121,NaN,43,37,33,29,25,22,20
1462,28123,NaN,0,0,0,0,0,0,0
1463,28125,NaN,0,0,0,0,0,0,0
1464,28127,NaN,14,12,10,8,7,6,5
1465,28129,NaN,3,3,2,2,1,1,1
1466,28131,NaN,3,2,2,1,1,1,1
1467,28133,NaN,3,3,2,2,1,1,1
1468,28135,NaN,1,1,1,1,0,0,0
1469,28137,NaN,9,8,7,6,5,4,4
1470,28139,NaN,13,10,7,6,4,3,2
1471,28141,NaN,2,1,1,1,0,0,0
1472,28143,NaN,1,1,1,1,0,0,0
1473,28145,NaN,4,3,2,1,1,1,0
1474,28147,NaN,0,0,0,0,0,0,0
1475,28149,NaN,3,2,2,1,1,1,1
1476,28151,NaN,1,0,0,0,0,0,0
1477,28153,NaN,0,0,0,0,0,0,0
1478,28155,NaN,0,0,0,0,0,0,0
1479,28157,NaN,1,1,1,1,1,0,0
1480,28159,NaN,7,5,4,3,3,2,2
1481,28161,NaN,1,1,1,0,0,0,0
1482,28163,NaN,7,6,5,4,3,3,2
1483,29001,NaN,7,6,6,5,5,4,4
1484,29003,NaN,10,9,8,7,6,6,5
1485,29005,NaN,0,0,0,0,0,0,0
1486,29007,NaN,1,1,1,0,0,0,0
1487,29009,NaN,15,14,14,13,12,12,11
1488,29011,NaN,15,13,12,11,10,9,8
1489,29013,NaN,1,1,1,1,1,1,1
1490,29015,NaN,10,9,8,8,7,7,6
1491,29017,NaN,11,10,9,9,8,8,7
1492,29019,NaN,54,49,44,40,37,33,30
1493,29021,NaN,13,12,11,10,9,8,7
1494,29023,NaN,50,44,40,36,32,29,26
1495,29025,NaN,3,2,2,2,2,2,2
1496,29027,NaN,14,12,11,10,9,8,7
1497,29029,NaN,14,13,12,11,11,10,9
1498,29031,NaN,54,47,43,38,35,31,28
1499,29033,NaN,2,2,2,1,1,1,1
1500,29035,NaN,4,3,3,2,2,2,2
1501,29037,NaN,13,12,11,11,10,9,8
1502,29039,NaN,6,5,5,5,5,4,4
1503,29041,NaN,1,1,1,1,1,1,1
1504,29043,NaN,25,23,21,20,18,17,16
1505,29045,NaN,2,2,2,2,1,1,1
1506,29047,NaN,5,5,5,6,6,6,7
1507,29049,NaN,21,20,18,17,15,14,13
1508,29051,NaN,22,19,17,15,13,12,10
1509,29053,NaN,0,0,0,0,0,0,0
1510,29055,NaN,11,10,10,9,8,7,7
1511,29057,NaN,6,6,5,5,5,5,4
1512,29059,NaN,5,5,4,4,4,3,3
1513,29061,NaN,12,11,10,10,9,8,8
1514,29063,NaN,15,14,14,13,13,12,12
1515,29065,NaN,8,7,7,6,6,6,5
1516,29067,NaN,5,5,5,4,4,4,4
1517,29069,NaN,132,116,104,92,81,71,62
1518,29071,NaN,32,30,28,26,24,22,21
1519,29073,NaN,7,6,6,5,5,4,4
1520,29075,NaN,1,0,0,0,0,0,0
1521,29077,NaN,116,99,86,75,65,57,50
1522,29079,NaN,22,19,17,15,13,12,10
1523,29081,NaN,2,2,2,2,2,1,1
1524,29083,NaN,0,0,0,0,0,0,0
1525,29085,NaN,0,0,0,0,0,0,0
1526,29087,NaN,0,0,0,0,0,0,0
1527,29089,NaN,4,3,3,3,3,2,2
1528,29091,NaN,46,41,37,34,31,28,25
1529,29093,NaN,7,6,6,5,5,4,4
1530,29095,NaN,588,705,857,1038,1252,1504,1795
1531,29097,NaN,6,6,5,4,4,3,3
1532,29099,NaN,72,65,60,56,51,47,44
1533,29101,NaN,17,16,15,14,13,12,11
1534,29103,NaN,8,7,6,6,5,4,4
1535,29105,NaN,6,5,5,4,4,4,3
1536,29107,NaN,9,8,7,7,6,6,5
1537,29109,NaN,19,18,17,16,15,14,14
1538,29111,NaN,7,6,6,5,4,4,3
1539,29113,NaN,17,15,14,12,11,10,9
1540,29115,NaN,0,0,0,0,0,0,0
1541,29117,NaN,13,12,11,10,9,8,7
1542,29119,NaN,21,19,18,16,15,14,13
1543,29121,NaN,3,3,2,2,2,2,1
1544,29123,NaN,18,15,13,11,9,8,7
1545,29125,NaN,0,0,0,0,0,0,0
1546,29127,NaN,4,3,3,2,2,2,2
1547,29129,NaN,1,1,1,1,1,1,1
1548,29131,NaN,15,14,13,12,11,10,9
1549,29133,NaN,31,27,24,21,18,16,14
1550,29135,NaN,1,1,1,1,0,0,0
1551,29137,NaN,3,3,2,2,2,2,1
1552,29139,NaN,37,33,30,28,25,22,20
1553,29141,NaN,14,13,12,12,11,10,10
1554,29143,NaN,3,3,2,2,2,1,1
1555,29145,NaN,7,7,7,6,6,6,6
1556,29147,NaN,5,4,4,3,3,2,2
1557,29149,NaN,3,3,3,3,2,2,2
1558,29151,NaN,5,5,4,4,4,3,3
1559,29153,NaN,10,10,9,9,8,8,7
1560,29155,NaN,15,14,13,12,12,11,10
1561,29157,NaN,20,18,16,14,12,11,10
1562,29159,NaN,57,49,43,37,32,27,24
1563,29161,NaN,39,35,32,29,26,24,22
1564,29163,NaN,0,0,0,0,0,0,0
1565,29165,NaN,57,59,61,64,66,69,72
1566,29167,NaN,8,7,7,6,5,5,4
1567,29169,NaN,26,25,24,23,22,22,21
1568,29171,NaN,4,3,3,3,3,3,2
1569,29173,NaN,0,0,0,0,0,0,0
1570,29175,NaN,4,4,3,3,3,3,2
1571,29177,NaN,6,6,5,5,5,4,4
1572,29179,NaN,2,2,2,2,2,2,2
1573,29181,NaN,5,5,4,4,4,4,3
1574,29183,NaN,98,91,84,79,73,68,63
1575,29185,NaN,4,3,3,3,3,2,2
1576,29186,NaN,6,5,5,5,5,4,4
1577,29187,NaN,4,4,4,3,2,2,2
1578,29189,NaN,444,420,404,387,373,357,341
1579,29195,NaN,3,2,2,2,1,1,1
1580,29197,NaN,8,8,8,7,7,7,7
1581,29199,NaN,0,0,0,0,0,0,0
1582,29201,NaN,14,12,10,8,7,6,5
1583,29203,NaN,4,3,3,3,3,3,3
1584,29205,NaN,20,17,15,13,12,10,9
1585,29207,NaN,10,9,9,8,8,7,6
1586,29209,NaN,5,5,5,5,5,5,4
1587,29211,NaN,0,0,0,0,0,0,0
1588,29213,NaN,19,17,16,14,13,12,11
1589,29215,NaN,28,27,26,25,23,22,21
1590,29217,NaN,7,6,5,5,4,4,3
1591,29219,NaN,14,13,12,11,10,10,9
1592,29221,NaN,4,3,3,3,3,2,2
1593,29223,NaN,16,14,14,13,12,11,11
1594,29225,NaN,13,12,11,11,10,9,9
1595,29227,NaN,0,0,0,0,0,0,0
1596,29229,NaN,4,4,4,3,3,3,3
1597,29510,NaN,103,94,86,79,74,68,63
1598,30001,NaN,3,2,1,0,0,0,0
1599,30003,NaN,17,9,5,2,1,0,0
1600,30005,NaN,2,1,0,0,0,0,0
1601,30007,NaN,2,1,1,0,0,0,0
1602,30009,NaN,2,1,1,0,0,0,0
1603,30011,NaN,0,0,0,0,0,0,0
1604,30013,NaN,25,14,8,5,3,1,1
1605,30015,NaN,0,0,0,0,0,0,0
1606,30017,NaN,0,0,0,0,0,0,0
1607,30019,NaN,0,0,0,0,0,0,0
1608,30021,NaN,2,1,0,0,0,0,0
1609,30023,NaN,3,1,1,0,0,0,0
1610,30025,NaN,0,0,0,0,0,0,0
1611,30027,NaN,8,5,3,2,1,0,0
1612,30029,NaN,206,181,164,147,132,118,106
1613,30031,NaN,6,4,2,1,1,0,0
1614,30033,NaN,0,0,0,0,0,0,0
1615,30035,NaN,13,7,4,2,1,0,0
1616,30037,NaN,0,0,0,0,0,0,0
1617,30039,NaN,0,0,0,0,0,0,0
1618,30041,NaN,6,3,2,1,0,0,0
1619,30043,NaN,5,3,2,1,0,0,0
1620,30045,NaN,0,0,0,0,0,0,0
1621,30047,NaN,11,7,4,3,1,1,0
1622,30049,NaN,20,12,8,5,3,2,1
1623,30051,NaN,1,0,0,0,0,0,0
1624,30053,NaN,6,4,2,1,1,0,0
1625,30055,NaN,0,0,0,0,0,0,0
1626,30057,NaN,0,0,0,0,0,0,0
1627,30059,NaN,0,0,0,0,0,0,0
1628,30061,NaN,0,0,0,0,0,0,0
1629,30063,NaN,41,26,16,10,7,4,2
1630,30065,NaN,0,0,0,0,0,0,0
1631,30067,NaN,12,7,4,2,1,1,0
1632,30069,NaN,0,0,0,0,0,0,0
1633,30071,NaN,2,1,1,0,0,0,0
1634,30073,NaN,1,0,0,0,0,0,0
1635,30075,NaN,1,0,0,0,0,0,0
1636,30077,NaN,0,0,0,0,0,0,0
1637,30079,NaN,0,0,0,0,0,0,0
1638,30081,NaN,11,7,5,3,2,1,1
1639,30083,NaN,3,2,1,0,0,0,0
1640,30085,NaN,9,5,3,1,1,0,0
1641,30087,NaN,10,6,3,2,1,0,0
1642,30089,NaN,1,0,0,0,0,0,0
1643,30091,NaN,1,0,0,0,0,0,0
1644,30093,NaN,6,4,2,1,1,0,0
1645,30095,NaN,4,3,2,1,1,0,0
1646,30097,NaN,0,0,0,0,0,0,0
1647,30099,NaN,0,0,0,0,0,0,0
1648,30101,NaN,2,1,0,0,0,0,0
1649,30103,NaN,0,0,0,0,0,0,0
1650,30105,NaN,2,1,0,0,0,0,0
1651,30107,NaN,0,0,0,0,0,0,0
1652,30109,NaN,0,0,0,0,0,0,0
1653,30111,NaN,45,27,17,10,6,4,2
1654,31001,NaN,0,0,0,0,0,0,0
1655,31003,NaN,0,0,0,0,0,0,0
1656,31005,NaN,0,0,0,0,0,0,0
1657,31007,NaN,0,0,0,0,0,0,0
1658,31009,NaN,0,0,0,0,0,0,0
1659,31011,NaN,0,0,0,0,0,0,0
1660,31013,NaN,0,0,0,0,0,0,0
1661,31015,NaN,0,0,0,0,0,0,0
1662,31017,NaN,0,0,0,0,0,0,0
1663,31019,NaN,0,0,0,0,0,0,0
1664,31021,NaN,1,1,1,1,1,2,2
1665,31023,NaN,0,0,0,0,0,0,0
1666,31025,NaN,0,0,0,0,0,0,0
1667,31027,NaN,0,0,0,0,0,0,0
1668,31029,NaN,0,0,0,0,1,1,1
1669,31031,NaN,0,0,0,0,0,0,0
1670,31033,NaN,0,0,0,0,0,0,0
1671,31035,NaN,0,0,0,0,0,0,0
1672,31037,NaN,0,0,0,0,0,0,0
1673,31039,NaN,0,0,0,0,0,0,0
1674,31041,NaN,0,0,0,0,0,0,0
1675,31043,NaN,0,0,0,0,0,0,0
1676,31045,NaN,0,0,0,0,0,0,0
1677,31047,NaN,0,0,0,0,0,0,0
1678,31049,NaN,0,0,0,0,0,0,0
1679,31051,NaN,0,0,0,0,0,0,0
1680,31053,NaN,0,0,0,0,0,0,0
1681,31055,NaN,0,0,0,0,0,0,0
1682,31057,NaN,0,0,0,0,0,0,0
1683,31059,NaN,0,0,0,0,0,0,0
1684,31061,NaN,0,0,0,0,0,0,0
1685,31063,NaN,0,0,0,0,0,0,0
1686,31065,NaN,0,0,0,0,0,0,0
1687,31067,NaN,0,0,0,0,0,0,0
1688,31069,NaN,0,0,0,0,0,1,1
1689,31071,NaN,0,0,0,0,0,0,0
1690,31073,NaN,0,0,0,0,0,0,0
1691,31075,NaN,0,0,0,0,0,0,0
1692,31077,NaN,0,0,0,0,0,0,0
1693,31079,NaN,0,0,0,0,0,0,0
1694,31081,NaN,0,0,0,0,0,0,0
1695,31083,NaN,2,2,2,3,4,5,6
1696,31085,NaN,0,0,0,0,0,0,1
1697,31087,NaN,0,0,0,0,0,0,0
1698,31089,NaN,0,0,0,0,0,0,0
1699,31091,NaN,0,0,0,0,0,0,0
1700,31093,NaN,0,0,0,0,0,0,0
1701,31095,NaN,0,0,0,0,0,0,0
1702,31097,NaN,0,0,0,0,0,0,0
1703,31099,NaN,0,0,0,0,0,0,0
1704,31101,NaN,0,0,0,0,0,0,0
1705,31103,NaN,0,0,0,0,0,0,0
1706,31105,NaN,0,0,0,0,0,0,0
1707,31107,NaN,0,0,0,0,0,0,0
1708,31109,NaN,0,0,0,0,0,0,0
1709,31111,NaN,0,0,0,0,0,0,0
1710,31113,NaN,0,0,0,0,0,0,0
1711,31115,NaN,0,0,0,0,0,0,0
1712,31117,NaN,0,0,0,0,0,0,0
1713,31119,NaN,0,0,0,0,0,0,0
1714,31121,NaN,0,0,0,0,0,0,0
1715,31123,NaN,1,1,1,1,2,2,2
1716,31125,NaN,1,1,1,1,2,2,2
1717,31127,NaN,0,0,0,0,0,0,0
1718,31129,NaN,1,1,1,1,1,2,2
1719,31131,NaN,0,0,0,0,0,0,0
1720,31133,NaN,0,0,0,0,0,0,0
1721,31135,NaN,0,0,0,0,0,0,0
1722,31137,NaN,0,0,0,0,0,0,0
1723,31139,NaN,0,0,0,0,0,0,0
1724,31141,NaN,0,0,0,0,0,0,0
1725,31143,NaN,0,0,0,0,0,0,0
1726,31145,NaN,0,0,0,0,0,0,0
1727,31147,NaN,0,0,0,0,0,0,0
1728,31149,NaN,0,0,0,0,0,0,0
1729,31151,NaN,0,0,0,0,0,0,0
1730,31153,NaN,0,0,0,0,0,0,0
1731,31155,NaN,0,0,0,0,0,0,0
1732,31157,NaN,0,0,0,0,0,0,0
1733,31159,NaN,0,0,0,0,0,0,0
1734,31161,NaN,0,0,0,0,0,0,0
1735,31163,NaN,0,0,0,0,0,0,0
1736,31165,NaN,0,0,0,0,1,1,1
1737,31167,NaN,0,0,0,0,0,0,0
1738,31169,NaN,0,0,0,0,0,0,0
1739,31171,NaN,0,0,0,0,0,0,0
1740,31173,NaN,0,0,0,0,0,0,0
1741,31175,NaN,0,0,0,0,0,0,0
1742,31177,NaN,0,0,0,0,0,0,0
1743,31179,NaN,12,13,14,16,19,21,24
1744,31181,NaN,0,0,0,0,0,0,0
1745,31183,NaN,0,0,0,0,0,0,0
1746,31185,NaN,0,0,0,0,0,0,0
1747,32001,NaN,0,0,0,0,0,0,0
1748,32003,NaN,162,138,116,95,78,65,53
1749,32005,NaN,129,77,47,29,18,11,7
1750,32007,NaN,82,48,29,18,11,6,4
1751,32009,NaN,0,0,0,0,0,0,0
1752,32011,NaN,13,8,5,3,2,1,1
1753,32013,NaN,176,103,61,36,21,13,7
1754,32015,NaN,2,1,1,0,0,0,0
1755,32017,NaN,36,22,14,9,5,3,2
1756,32019,NaN,233,237,245,252,255,256,252
1757,32021,NaN,1,0,0,0,0,0,0
1758,32023,NaN,2,1,0,0,0,0,0
1759,32027,NaN,3,1,1,0,0,0,0
1760,32029,NaN,19,12,7,5,3,2,1
1761,32031,NaN,18,11,7,4,2,1,0
1762,32033,NaN,21,12,7,4,2,1,1
1763,32510,NaN,35,18,10,5,3,1,1
1764,33001,NaN,40,38,36,34,32,31,29
1765,33003,NaN,31,30,29,28,28,27,26
1766,33005,NaN,124,119,115,111,106,102,97
1767,33007,NaN,14,13,12,11,11,10,10
1768,33009,NaN,140,136,134,131,128,124,120
1769,33011,NaN,147,137,129,122,114,108,102
1770,33013,NaN,44,42,41,39,38,36,35
1771,33015,NaN,92,87,84,81,77,74,72
1772,33017,NaN,116,109,103,98,93,88,83
1773,33019,NaN,24,23,22,21,20,19,18
1774,34001,NaN,76,69,63,58,54,49,45
1775,34003,NaN,1188,1175,1170,1168,1159,1141,1125
1776,34005,NaN,242,228,217,207,197,187,178
1777,34007,NaN,288,273,261,250,239,230,220
1778,34009,NaN,37,32,29,26,23,21,19
1779,34011,NaN,8,8,8,7,7,6,6
1780,34013,NaN,631,582,543,507,471,441,411
1781,34015,NaN,114,108,103,98,94,89,85
1782,34017,NaN,827,777,736,698,660,625,587
