,County,817,822,829,836,843,850,857,864
1196,24009,NaN,24,28,32,37,43,49,56
1197,24011,NaN,7,7,8,8,9,10,10
1198,24013,NaN,64,73,83,96,110,125,141
1199,24015,NaN,38,42,46,50,56,61,67
1200,24017,NaN,121,133,146,161,176,191,207
1201,24019,NaN,13,12,11,11,11,10,10
1202,24021,NaN,120,130,141,154,166,180,194
1203,24023,NaN,2,2,2,2,2,2,2
1204,24025,NaN,89,95,102,110,118,127,136
1205,24027,NaN,182,203,226,254,283,316,346
1206,24029,NaN,1,1,1,1,1,1,1
1207,24031,NaN,1049,1164,1280,1417,1569,1715,1863
1208,24033,NaN,521,559,603,649,690,740,782
1209,24035,NaN,15,17,19,21,24,27,31
1210,24037,NaN,41,43,46,50,53,57,61
1211,24039,NaN,7,7,8,8,8,9,9
1212,24041,NaN,13,13,14,14,15,16,17
1213,24043,NaN,25,25,25,25,25,25,25
1214,24045,NaN,16,17,17,17,18,18,19
1215,24047,NaN,12,12,12,13,14,14,15
1216,24510,NaN,432,419,410,399,385,373,354
1217,25001,NaN,339,417,517,631,749,859,958
1218,25003,NaN,269,297,326,354,378,393,397
1219,25005,NaN,603,633,666,702,730,751,764
1220,25007,NaN,0,0,0,0,0,0,0
1221,25009,NaN,1188,1243,1302,1363,1407,1432,1432
1222,25011,NaN,123,142,164,187,210,229,244
1223,25013,NaN,726,748,771,797,811,814,805
1224,25015,NaN,498,600,707,808,883,920,920
1225,25017,NaN,3994,4455,4921,5383,5790,6066,6178
1226,25019,NaN,0,0,0,0,0,0,0
1227,25021,NaN,1417,1622,1847,2080,2307,2498,2640
1228,25023,NaN,628,710,801,904,1003,1102,1190
1229,25025,NaN,2161,2194,2203,2198,2141,2043,1918
1230,25027,NaN,1297,1423,1554,1691,1814,1913,1999
1231,26001,NaN,2,2,2,3,3,3,4
1232,26003,NaN,1,1,2,2,2,3,3
1233,26005,NaN,50,54,59,64,70,76,82
1234,26007,NaN,44,46,48,49,51,51,51
1235,26009,NaN,14,16,18,20,22,25,27
1236,26011,NaN,3,3,4,4,4,4,4
1237,26013,NaN,0,0,0,0,0,0,0
1238,26015,NaN,9,10,11,13,14,16,17
1239,26017,NaN,35,35,36,37,38,38,39
1240,26019,NaN,4,4,5,6,7,8,10
1241,26021,NaN,61,62,63,64,66,68,68
1242,26023,NaN,9,10,10,10,10,11,11
1243,26025,NaN,48,48,48,49,50,51,51
1244,26027,NaN,10,12,13,15,17,19,22
1245,26029,NaN,4,4,4,5,5,6,6
1246,26031,NaN,10,10,12,13,15,16,18
1247,26033,NaN,14,14,15,16,18,19,20
1248,26035,NaN,6,7,7,8,9,10,10
1249,26037,NaN,33,35,37,39,42,45,47
1250,26039,NaN,7,7,7,8,9,9,10
1251,26041,NaN,4,4,4,4,3,3,3
1252,26043,NaN,2,2,2,1,1,1,1
1253,26045,NaN,64,67,72,77,83,87,92
1254,26047,NaN,13,14,15,16,18,19,20
1255,26049,NaN,154,157,164,171,179,186,191
1256,26051,NaN,0,0,1,1,1,1,1
1257,26053,NaN,2,2,2,2,2,2,2
1258,26055,NaN,45,50,56,62,69,77,85
1259,26057,NaN,12,12,13,13,14,15,15
1260,26059,NaN,3,3,4,4,4,5,5
1261,26061,NaN,13,14,14,15,16,16,17
1262,26063,NaN,3,3,3,3,3,3,3
1263,26065,NaN,163,169,176,185,195,203,210
1264,26067,NaN,28,30,32,34,37,40,42
1265,26069,NaN,5,5,5,6,6,7,7
1266,26071,NaN,0,0,0,0,0,0,0
1267,26073,NaN,20,20,21,21,22,22,22
1268,26075,NaN,70,75,83,90,99,108,117
1269,26077,NaN,162,166,173,180,190,197,202
1270,26079,NaN,4,5,5,6,7,9,10
1271,26081,NaN,217,217,221,224,231,236,239
1272,26083,NaN,0,0,0,0,0,0,0
1273,26085,NaN,0,1,1,1,1,2,2
1274,26087,NaN,25,27,29,31,34,36,39
1275,26089,NaN,8,9,10,12,14,16,18
1276,26091,NaN,45,47,50,54,57,61,63
1277,26093,NaN,145,157,172,188,205,220,234
1278,26095,NaN,1,1,2,2,2,2,3
1279,26097,NaN,0,0,0,0,0,0,0
1280,26099,NaN,761,753,753,755,757,749,729
1281,26101,NaN,4,4,5,6,7,9,10
1282,26103,NaN,16,17,18,19,20,21,22
1283,26105,NaN,10,10,10,11,11,11,12
1284,26107,NaN,6,7,7,8,9,10,11
1285,26109,NaN,2,2,2,2,2,2,2
1286,26111,NaN,28,30,34,38,42,46,51
1287,26113,NaN,4,5,6,7,8,9,11
1288,26115,NaN,51,54,57,60,65,69,73
1289,26117,NaN,18,19,21,23,25,27,28
1290,26119,NaN,1,1,1,1,1,1,1
1291,26121,NaN,62,62,63,64,66,67,68
1292,26123,NaN,9,10,10,11,12,13,14
1293,26125,NaN,1422,1575,1758,1949,2151,2334,2478
1294,26127,NaN,2,3,3,3,3,4,4
1295,26129,NaN,2,2,3,3,3,3,3
1296,26131,NaN,2,2,2,2,3,3,3
1297,26133,NaN,7,8,9,9,10,11,12
1298,26135,NaN,0,0,0,0,0,0,0
1299,26137,NaN,7,7,7,8,8,8,9
1300,26139,NaN,134,136,140,145,151,154,158
1301,26141,NaN,3,4,4,5,6,7,8
1302,26143,NaN,6,7,7,8,9,10,10
1303,26145,NaN,63,62,63,64,64,65,66
1304,26147,NaN,86,85,85,85,86,86,84
1305,26149,NaN,22,23,25,27,29,30,32
1306,26151,NaN,13,14,15,17,18,20,21
1307,26153,NaN,0,0,0,0,0,0,0
1308,26155,NaN,24,25,27,29,31,33,34
1309,26157,NaN,5,6,6,7,7,8,9
1310,26159,NaN,23,26,28,32,35,39,43
1311,26161,NaN,837,906,973,1031,1072,1082,1065
1312,26163,NaN,1315,1337,1370,1413,1452,1472,1480
1313,26165,NaN,7,7,8,9,9,10,10
1314,27001,NaN,8,9,10,11,12,13,14
1315,27003,NaN,174,183,193,206,220,233,242
1316,27005,NaN,12,13,13,14,15,16,16
1317,27007,NaN,43,44,45,47,49,50,50
1318,27009,NaN,19,18,18,18,17,17,16
1319,27011,NaN,3,3,3,3,4,4,4
1320,27013,NaN,77,71,67,64,61,57,54
1321,27015,NaN,5,5,5,5,5,5,4
1322,27017,NaN,20,22,24,26,29,32,34
1323,27019,NaN,72,79,87,96,106,115,123
1324,27021,NaN,21,22,24,26,28,30,32
1325,27023,NaN,5,6,6,6,7,7,7
1326,27025,NaN,22,24,26,29,32,35,38
1327,27027,NaN,28,29,30,31,33,34,35
1328,27029,NaN,1,1,1,1,1,2,2
1329,27031,NaN,3,3,4,6,7,9,10
1330,27033,NaN,4,4,4,4,4,4,4
1331,27035,NaN,32,34,37,40,43,47,50
1332,27037,NaN,288,311,337,365,398,426,452
1333,27039,NaN,12,13,14,16,17,19,20
1334,27041,NaN,17,17,17,17,17,17,17
1335,27043,NaN,3,3,4,4,4,4,4
1336,27045,NaN,12,14,16,18,21,23,26
1337,27047,NaN,22,21,21,21,21,21,21
1338,27049,NaN,44,44,44,45,46,46,45
1339,27051,NaN,4,5,5,6,6,7,7
1340,27053,NaN,1353,1512,1703,1918,2155,2393,2593
1341,27055,NaN,12,14,15,17,19,20,22
1342,27057,NaN,9,10,11,12,14,16,18
1343,27059,NaN,10,11,13,14,16,18,20
1344,27061,NaN,10,11,12,14,15,17,18
1345,27063,NaN,0,0,0,1,1,1,1
1346,27065,NaN,13,14,16,19,22,24,27
1347,27067,NaN,9,9,9,9,8,8,8
1348,27069,NaN,0,0,0,0,1,1,1
1349,27071,NaN,4,4,5,5,5,6,7
1350,27073,NaN,2,3,3,3,3,3,4
1351,27075,NaN,3,4,4,5,6,7,7
1352,27077,NaN,1,2,2,2,3,3,3
1353,27079,NaN,11,13,15,17,19,22,25
1354,27081,NaN,0,1,1,1,1,1,2
1355,27083,NaN,3,3,3,3,3,3,3
1356,27085,NaN,17,16,17,17,17,17,18
1357,27087,NaN,8,8,8,7,7,7,7
1358,27089,NaN,2,2,3,3,3,4,5
1359,27091,NaN,2,2,2,2,2,2,2
1360,27093,NaN,9,10,11,11,13,14,15
1361,27095,NaN,13,14,14,15,16,17,18
1362,27097,NaN,13,14,15,17,18,20,21
1363,27099,NaN,19,19,20,21,22,22,23
1364,27101,NaN,0,0,0,0,0,0,1
1365,27103,NaN,18,19,21,24,26,29,32
1366,27105,NaN,9,8,8,7,7,6,6
1367,27107,NaN,2,2,3,3,3,4,4
1368,27109,NaN,256,274,295,316,338,353,363
1369,27111,NaN,29,31,33,36,39,42,45
1370,27113,NaN,7,8,8,9,10,11,12
1371,27115,NaN,14,16,17,20,22,24,27
1372,27117,NaN,2,3,3,4,4,5,5
1373,27119,NaN,16,16,16,17,18,18,19
1374,27121,NaN,6,6,7,8,8,9,9
1375,27123,NaN,461,508,565,630,704,776,840
1376,27125,NaN,1,1,2,2,2,3,3
1377,27127,NaN,17,17,18,19,20,21,21
1378,27129,NaN,6,6,6,7,8,8,8
1379,27131,NaN,32,35,38,41,44,48,51
1380,27133,NaN,2,2,2,3,3,3,4
1381,27135,NaN,2,2,1,1,1,1,1
1382,27137,NaN,131,128,127,126,125,124,121
1383,27139,NaN,83,89,97,105,115,124,132
1384,27141,NaN,31,33,36,39,42,45,48
1385,27143,NaN,6,7,8,9,10,11,13
1386,27145,NaN,82,78,77,76,75,73,72
1387,27147,NaN,41,41,40,40,40,40,39
1388,27149,NaN,2,2,2,2,2,3,3
1389,27151,NaN,2,2,3,3,3,4,4
1390,27153,NaN,12,13,14,15,16,17,18
1391,27155,NaN,3,3,3,4,4,4,4
1392,27157,NaN,16,17,18,19,21,22,23
1393,27159,NaN,7,7,7,7,7,8,8
1394,27161,NaN,27,28,29,30,31,31,31
1395,27163,NaN,243,273,310,353,400,446,486
1396,27165,NaN,0,0,0,0,0,0,0
1397,27167,NaN,0,1,1,1,1,1,1
1398,27169,NaN,50,48,47,47,46,45,43
1399,27171,NaN,64,70,76,84,92,100,107
1400,27173,NaN,5,5,5,6,6,7,7
1401,28001,NaN,8,6,5,5,4,3,3
1402,28003,NaN,0,0,0,0,0,0,0
1403,28005,NaN,3,2,2,1,1,1,1
1404,28007,NaN,0,0,0,0,0,0,0
1405,28009,NaN,0,0,0,0,0,0,0
1406,28011,NaN,2,1,1,0,0,0,0
1407,28013,NaN,0,0,0,0,0,0,0
1408,28015,NaN,0,0,0,0,0,0,0
1409,28017,NaN,0,0,0,0,0,0,0
1410,28019,NaN,11,9,7,6,5,4,3
1411,28021,NaN,0,0,0,0,0,0,0
1412,28023,NaN,1,1,1,0,0,0,0
1413,28025,NaN,3,3,2,2,1,1,1
1414,28027,NaN,0,0,0,0,0,0,0
1415,28029,NaN,3,2,2,1,1,1,1
1416,28031,NaN,2,1,1,1,0,0,0
1417,28033,NaN,15,12,11,9,8,7,6
1418,28035,NaN,8,6,4,3,2,2,1
1419,28037,NaN,0,0,0,0,0,0,0
1420,28039,NaN,4,4,3,3,2,2,2
1421,28041,NaN,0,0,0,0,0,0,0
1422,28043,NaN,2,1,1,0,0,0,0
1423,28045,NaN,3,3,2,2,2,1,1
1424,28047,NaN,17,14,11,10,8,7,6
1425,28049,NaN,40,34,30,27,24,21,18
1426,28051,NaN,0,0,0,0,0,0,0
1427,28053,NaN,0,0,0,0,0,0,0
1428,28055,NaN,0,0,0,0,0,0,0
1429,28057,NaN,0,0,0,0,0,0,0
1430,28059,NaN,18,15,13,11,10,8,7
1431,28061,NaN,18,14,11,8,7,5,4
1432,28063,NaN,5,4,4,3,3,2,2
1433,28065,NaN,0,0,0,0,0,0,0
1434,28067,NaN,3,2,2,1,1,1,0
1435,28069,NaN,2,2,1,1,1,1,1
1436,28071,NaN,24,19,15,12,9,7,6
1437,28073,NaN,11,10,8,7,7,6,5
1438,28075,NaN,16,13,11,9,7,6,5
1439,28077,NaN,2,1,1,1,1,0,0
1440,28079,NaN,3,2,2,2,1,1,1
1441,28081,NaN,2,2,1,1,0,0,0
1442,28083,NaN,2,1,1,0,0,0,0
1443,28085,NaN,2,2,1,1,1,1,1
1444,28087,NaN,2,2,1,1,1,0,0
1445,28089,NaN,17,14,13,11,10,8,7
1446,28091,NaN,1,1,0,0,0,0,0
1447,28093,NaN,0,0,0,0,0,0,0
1448,28095,NaN,0,0,0,0,0,0,0
1449,28097,NaN,0,0,0,0,0,0,0
1450,28099,NaN,3,2,2,1,1,0,0
1451,28101,NaN,5,4,3,2,2,2,1
1452,28103,NaN,0,0,0,0,0,0,0
1453,28105,NaN,4,3,2,2,1,1,1
1454,28107,NaN,10,7,6,4,3,3,2
1455,28109,NaN,21,18,15,13,12,10,9
1456,28111,NaN,0,0,0,0,0,0,0
1457,28113,NaN,11,8,6,5,4,3,2
1458,28115,NaN,0,0,0,0,0,0,0
1459,28117,NaN,0,0,0,0,0,0,0
1460,28119,NaN,2,2,2,1,1,1,1
1461,28121,NaN,13,11,10,9,8,7,7
1462,28123,NaN,5,4,3,2,2,1,1
1463,28125,NaN,0,0,0,0,0,0,0
1464,28127,NaN,6,5,4,4,3,3,2
1465,28129,NaN,1,1,1,0,0,0,0
1466,28131,NaN,0,0,0,0,0,0,0
1467,28133,NaN,1,1,1,1,1,0,0
1468,28135,NaN,4,3,3,3,2,2,2
1469,28137,NaN,7,6,5,5,4,4,3
1470,28139,NaN,0,0,0,0,0,0,0
1471,28141,NaN,0,0,0,0,0,0,0
1472,28143,NaN,7,6,5,4,3,3,2
1473,28145,NaN,1,1,1,0,0,0,0
1474,28147,NaN,1,0,0,0,0,0,0
1475,28149,NaN,1,1,1,0,0,0,0
1476,28151,NaN,19,16,13,11,9,7,6
1477,28153,NaN,1,0,0,0,0,0,0
1478,28155,NaN,0,0,0,0,0,0,0
1479,28157,NaN,0,0,0,0,0,0,0
1480,28159,NaN,1,0,0,0,0,0,0
1481,28161,NaN,6,4,3,2,2,1,1
1482,28163,NaN,0,0,0,0,0,0,0
1483,29001,NaN,0,0,0,0,0,0,0
1484,29003,NaN,0,0,0,0,0,0,0
1485,29005,NaN,0,0,0,0,0,0,0
1486,29007,NaN,0,0,0,0,0,0,0
1487,29009,NaN,0,0,0,0,0,0,0
1488,29011,NaN,0,0,0,0,0,0,0
1489,29013,NaN,0,0,0,0,0,0,0
1490,29015,NaN,1,1,1,1,1,1,1
1491,29017,NaN,1,1,1,1,1,1,1
1492,29019,NaN,4,4,3,3,3,3,3
1493,29021,NaN,5,5,4,4,4,3,3
1494,29023,NaN,10,9,9,8,8,7,7
1495,29025,NaN,0,0,0,0,0,0,0
1496,29027,NaN,4,3,3,3,3,2,2
1497,29029,NaN,1,1,0,0,0,0,0
1498,29031,NaN,0,0,0,0,0,0,0
1499,29033,NaN,0,0,0,0,0,0,0
1500,29035,NaN,0,0,0,0,0,0,0
1501,29037,NaN,9,9,8,8,8,8,7
1502,29039,NaN,0,0,0,0,0,0,0
1503,29041,NaN,0,0,0,0,0,0,0
1504,29043,NaN,2,2,2,2,2,1,1
1505,29045,NaN,0,0,0,0,0,0,0
1506,29047,NaN,6,7,7,8,9,10,11
1507,29049,NaN,1,1,1,1,1,1,1
1508,29051,NaN,2,2,1,1,1,1,1
1509,29053,NaN,0,0,0,0,0,0,0
1510,29055,NaN,0,0,0,0,0,0,0
1511,29057,NaN,0,0,0,0,0,0,0
1512,29059,NaN,0,0,0,0,0,0,0
1513,29061,NaN,1,1,1,1,1,1,1
1514,29063,NaN,1,1,1,1,2,2,2
1515,29065,NaN,0,0,0,0,0,0,0
1516,29067,NaN,0,0,0,0,0,0,0
1517,29069,NaN,5,4,4,3,3,3,3
1518,29071,NaN,2,2,2,2,2,2,2
1519,29073,NaN,0,0,0,0,0,0,0
1520,29075,NaN,0,0,0,0,0,0,0
1521,29077,NaN,11,9,9,8,7,7,6
1522,29079,NaN,0,0,0,0,0,0,0
1523,29081,NaN,0,0,0,0,0,0,0
1524,29083,NaN,0,0,0,0,0,0,0
1525,29085,NaN,0,0,0,0,0,0,0
1526,29087,NaN,0,0,0,0,0,0,0
1527,29089,NaN,0,0,0,0,0,0,0
1528,29091,NaN,3,3,2,2,2,2,2
1529,29093,NaN,0,0,0,0,0,0,0
1530,29095,NaN,140,159,186,219,254,295,342
1531,29097,NaN,4,4,3,3,3,2,2
1532,29099,NaN,5,5,4,4,4,4,3
1533,29101,NaN,1,1,1,1,1,1,1
1534,29103,NaN,0,0,0,0,0,0,0
1535,29105,NaN,0,0,0,0,0,0,0
1536,29107,NaN,3,2,2,2,2,2,2
1537,29109,NaN,1,1,1,1,1,1,1
1538,29111,NaN,0,0,0,0,0,0,0
1539,29113,NaN,1,1,1,1,1,1,1
1540,29115,NaN,1,1,1,1,1,1,1
1541,29117,NaN,0,0,0,0,0,0,0
1542,29119,NaN,0,0,0,0,0,0,0
1543,29121,NaN,0,0,0,0,0,0,0
1544,29123,NaN,2,2,1,1,1,1,1
1545,29125,NaN,0,0,0,0,0,0,0
1546,29127,NaN,0,0,0,0,0,0,0
1547,29129,NaN,0,0,0,0,0,0,0
1548,29131,NaN,0,0,0,0,0,0,0
1549,29133,NaN,3,2,2,2,2,2,1
1550,29135,NaN,0,0,0,0,0,0,0
1551,29137,NaN,0,0,0,0,0,0,0
1552,29139,NaN,0,0,0,0,0,0,0
1553,29141,NaN,0,0,0,0,0,0,0
1554,29143,NaN,0,0,0,0,0,0,0
1555,29145,NaN,1,1,1,1,1,1,1
1556,29147,NaN,3,3,3,2,2,2,2
1557,29149,NaN,0,0,0,0,0,0,0
1558,29151,NaN,0,0,0,0,0,0,0
1559,29153,NaN,0,0,0,0,0,0,0
1560,29155,NaN,0,0,0,0,0,0,0
1561,29157,NaN,2,2,2,2,2,1,1
1562,29159,NaN,0,0,0,0,0,0,0
1563,29161,NaN,2,2,2,2,2,2,2
1564,29163,NaN,0,0,0,0,0,0,0
1565,29165,NaN,8,9,9,11,12,13,15
1566,29167,NaN,0,0,0,0,0,0,0
1567,29169,NaN,1,1,1,1,1,1,1
1568,29171,NaN,0,0,0,0,0,0,0
1569,29173,NaN,0,0,0,0,0,0,0
1570,29175,NaN,0,0,0,0,0,0,0
1571,29177,NaN,0,0,0,0,0,0,0
1572,29179,NaN,0,0,0,0,0,0,0
1573,29181,NaN,0,0,0,0,0,0,0
1574,29183,NaN,10,10,9,9,9,9,9
1575,29185,NaN,0,0,0,0,0,0,0
1576,29186,NaN,1,1,1,1,1,1,1
1577,29187,NaN,5,4,4,4,3,3,3
1578,29189,NaN,603,622,662,697,731,773,805
1579,29195,NaN,0,0,0,0,0,0,0
1580,29197,NaN,0,0,0,0,0,0,0
1581,29199,NaN,0,0,0,0,0,0,0
1582,29201,NaN,2,2,1,1,1,1,1
1583,29203,NaN,0,0,0,0,0,0,0
1584,29205,NaN,0,0,0,0,0,0,0
1585,29207,NaN,0,0,0,0,0,0,0
1586,29209,NaN,0,0,0,0,0,0,0
1587,29211,NaN,0,0,0,0,0,0,0
1588,29213,NaN,1,1,1,1,1,1,1
1589,29215,NaN,1,1,1,1,1,1,1
1590,29217,NaN,0,0,0,0,0,0,0
1591,29219,NaN,0,0,0,0,0,0,0
1592,29221,NaN,0,0,0,0,0,0,0
1593,29223,NaN,3,2,2,2,2,2,2
1594,29225,NaN,0,0,0,0,0,0,0
1595,29227,NaN,0,0,0,0,0,0,0
1596,29229,NaN,0,0,0,0,0,0,0
1597,29510,NaN,4,4,4,3,3,3,3
1598,30001,NaN,0,0,0,0,0,0,0
1599,30003,NaN,1,1,1,1,0,0,0
1600,30005,NaN,0,0,0,0,0,0,0
1601,30007,NaN,0,0,0,1,1,1,1
1602,30009,NaN,1,2,2,3,3,4,5
1603,30011,NaN,0,0,0,0,0,0,0
1604,30013,NaN,5,6,6,6,6,7,7
1605,30015,NaN,0,0,0,0,0,0,0
1606,30017,NaN,1,1,2,2,2,2,2
1607,30019,NaN,0,0,0,0,0,1,1
1608,30021,NaN,0,0,1,1,1,1,1
1609,30023,NaN,2,2,2,2,3,3,3
1610,30025,NaN,0,0,0,0,0,0,0
1611,30027,NaN,0,0,0,0,0,0,1
1612,30029,NaN,0,0,0,0,0,0,0
1613,30031,NaN,32,34,36,37,39,41,43
1614,30033,NaN,0,0,0,0,0,0,0
1615,30035,NaN,0,0,0,0,0,0,0
1616,30037,NaN,0,0,0,0,1,1,1
1617,30039,NaN,0,1,1,1,1,2,2
1618,30041,NaN,0,0,1,1,1,1,1
1619,30043,NaN,0,0,1,1,1,1,1
1620,30045,NaN,1,1,2,2,3,4,5
1621,30047,NaN,3,4,5,6,7,8,9
1622,30049,NaN,6,7,8,8,9,10,12
1623,30051,NaN,1,1,2,2,3,4,4
1624,30053,NaN,4,5,5,6,6,7,8
1625,30055,NaN,0,0,0,0,0,0,0
1626,30057,NaN,0,1,1,1,1,1,2
1627,30059,NaN,0,0,0,0,0,0,0
1628,30061,NaN,1,1,1,1,2,2,2
1629,30063,NaN,35,40,46,52,59,67,76
1630,30065,NaN,0,0,0,0,0,0,0
1631,30067,NaN,8,8,9,10,11,13,14
1632,30069,NaN,0,0,0,1,1,1,2
1633,30071,NaN,0,0,0,0,0,0,0
1634,30073,NaN,4,4,5,6,7,8,10
1635,30075,NaN,0,0,0,0,0,0,1
1636,30077,NaN,2,2,2,2,3,3,3
1637,30079,NaN,0,1,1,1,1,1,1
1638,30081,NaN,4,6,7,9,11,13,17
1639,30083,NaN,5,5,6,7,8,8,9
1640,30085,NaN,2,2,2,2,2,2,2
1641,30087,NaN,1,1,1,1,1,1,1
1642,30089,NaN,1,1,1,2,2,3,4
1643,30091,NaN,1,1,1,2,2,2,3
1644,30093,NaN,6,7,7,8,9,10,12
1645,30095,NaN,1,1,2,3,3,4,5
1646,30097,NaN,0,0,1,1,1,1,1
1647,30099,NaN,1,1,1,2,2,2,3
1648,30101,NaN,1,1,1,1,1,1,2
1649,30103,NaN,0,0,0,0,0,0,0
1650,30105,NaN,0,1,1,1,1,1,2
1651,30107,NaN,2,2,3,3,4,4,5
1652,30109,NaN,0,0,0,0,0,0,0
1653,30111,NaN,39,43,47,52,56,61,66
1654,31001,NaN,5,4,3,3,2,2,2
1655,31003,NaN,1,0,0,0,0,0,0
1656,31005,NaN,0,0,0,0,0,0,0
1657,31007,NaN,0,0,0,0,0,0,0
1658,31009,NaN,0,0,0,0,0,0,0
1659,31011,NaN,0,0,0,0,0,0,0
1660,31013,NaN,1,1,1,0,0,0,0
1661,31015,NaN,0,0,0,0,0,0,0
1662,31017,NaN,1,0,0,0,0,0,0
1663,31019,NaN,4,3,3,2,2,1,1
1664,31021,NaN,0,0,0,0,0,0,0
1665,31023,NaN,0,0,0,0,0,0,0
1666,31025,NaN,4,3,3,2,2,1,1
1667,31027,NaN,0,0,0,0,0,0,0
1668,31029,NaN,0,0,0,0,0,0,0
1669,31031,NaN,0,0,0,0,0,0,0
1670,31033,NaN,0,0,0,0,0,0,0
1671,31035,NaN,0,0,0,0,0,0,0
1672,31037,NaN,2,1,1,1,1,0,0
1673,31039,NaN,2,1,1,1,1,1,1
1674,31041,NaN,2,2,1,1,1,1,1
1675,31043,NaN,3,2,2,1,1,0,0
1676,31045,NaN,1,1,1,0,0,0,0
1677,31047,NaN,1,1,1,1,0,0,0
1678,31049,NaN,0,0,0,0,0,0,0
1679,31051,NaN,0,0,0,0,0,0,0
1680,31053,NaN,10,7,6,5,4,3,2
1681,31055,NaN,100,104,110,115,121,127,133
1682,31057,NaN,0,0,0,0,0,0,0
1683,31059,NaN,0,0,0,0,0,0,0
1684,31061,NaN,0,0,0,0,0,0,0
1685,31063,NaN,0,0,0,0,0,0,0
1686,31065,NaN,0,0,0,0,0,0,0
1687,31067,NaN,0,0,0,0,0,0,0
1688,31069,NaN,1,1,0,0,0,0,0
1689,31071,NaN,0,0,0,0,0,0,0
1690,31073,NaN,0,0,0,0,0,0,0
1691,31075,NaN,0,0,0,0,0,0,0
1692,31077,NaN,0,0,0,0,0,0,0
1693,31079,NaN,5,4,3,2,2,1,1
1694,31081,NaN,1,1,1,1,0,0,0
1695,31083,NaN,0,0,0,0,0,0,0
1696,31085,NaN,0,0,0,0,0,0,0
1697,31087,NaN,0,0,0,0,0,0,0
1698,31089,NaN,2,2,2,1,1,1,1
1699,31091,NaN,0,0,0,0,0,0,0
1700,31093,NaN,1,1,1,1,1,1,0
1701,31095,NaN,1,1,0,0,0,0,0
1702,31097,NaN,0,0,0,0,0,0,0
1703,31099,NaN,1,1,0,0,0,0,0
1704,31101,NaN,1,1,1,1,0,0,0
1705,31103,NaN,0,0,0,0,0,0,0
1706,31105,NaN,0,0,0,0,0,0,0
1707,31107,NaN,0,0,0,0,0,0,0
1708,31109,NaN,36,29,24,20,17,14,11
1709,31111,NaN,4,3,3,2,2,1,1
1710,31113,NaN,0,0,0,0,0,0,0
1711,31115,NaN,0,0,0,0,0,0,0
1712,31117,NaN,0,0,0,0,0,0,0
1713,31119,NaN,4,3,2,1,1,1,1
1714,31121,NaN,1,1,0,0,0,0,0
1715,31123,NaN,1,1,0,0,0,0,0
1716,31125,NaN,0,0,0,0,0,0,0
1717,31127,NaN,0,0,0,0,0,0,0
1718,31129,NaN,0,0,0,0,0,0,0
1719,31131,NaN,1,0,0,0,0,0,0
1720,31133,NaN,0,0,0,0,0,0,0
1721,31135,NaN,1,1,1,0,0,0,0
1722,31137,NaN,0,0,0,0,0,0,0
1723,31139,NaN,1,1,1,1,0,0,0
1724,31141,NaN,2,2,1,1,1,0,0
1725,31143,NaN,1,0,0,0,0,0,0
1726,31145,NaN,0,0,0,0,0,0,0
1727,31147,NaN,1,1,0,0,0,0,0
1728,31149,NaN,0,0,0,0,0,0,0
1729,31151,NaN,1,1,1,0,0,0,0
1730,31153,NaN,24,19,16,13,11,9,7
1731,31155,NaN,3,2,2,2,1,1,1
1732,31157,NaN,3,2,2,1,1,1,0
1733,31159,NaN,1,0,0,0,0,0,0
1734,31161,NaN,0,0,0,0,0,0,0
1735,31163,NaN,0,0,0,0,0,0,0
1736,31165,NaN,0,0,0,0,0,0,0
1737,31167,NaN,0,0,0,0,0,0,0
1738,31169,NaN,0,0,0,0,0,0,0
1739,31171,NaN,0,0,0,0,0,0,0
1740,31173,NaN,0,0,0,0,0,0,0
1741,31175,NaN,0,0,0,0,0,0,0
1742,31177,NaN,1,0,0,0,0,0,0
1743,31179,NaN,0,0,0,0,0,0,0
1744,31181,NaN,0,0,0,0,0,0,0
1745,31183,NaN,0,0,0,0,0,0,0
1746,31185,NaN,0,0,0,0,0,0,0
1747,32001,NaN,0,0,0,0,0,0,0
1748,32003,NaN,0,0,0,0,0,0,0
1749,32005,NaN,250,321,398,453,469,442,380
1750,32007,NaN,212,274,344,412,465,490,479
1751,32009,NaN,0,0,0,0,0,0,0
1752,32011,NaN,22,21,19,16,13,10,7
1753,32013,NaN,435,436,369,264,172,107,65
1754,32015,NaN,3,2,2,2,2,2,2
1755,32017,NaN,93,109,108,90,66,44,29
1756,32019,NaN,245,325,420,510,573,591,556
1757,32021,NaN,0,0,0,0,0,0,0
1758,32023,NaN,0,0,0,0,0,0,0
1759,32027,NaN,0,0,0,0,0,0,0
1760,32029,NaN,33,30,26,21,17,13,9
1761,32031,NaN,0,0,0,0,0,0,0
1762,32033,NaN,37,32,29,25,22,18,15
1763,32510,NaN,3,3,2,2,1,1,1
1764,33001,NaN,56,61,67,74,81,88,94
1765,33003,NaN,59,66,75,84,95,104,112
1766,33005,NaN,126,143,162,183,205,224,240
1767,33007,NaN,26,29,32,35,38,42,45
1768,33009,NaN,239,269,299,329,354,371,377
1769,33011,NaN,289,306,321,336,358,374,385
1770,33013,NaN,77,86,96,107,121,136,150
1771,33015,NaN,395,456,524,602,685,767,844
1772,33017,NaN,173,190,205,222,240,255,267
1773,33019,NaN,17,19,21,24,27,30,34
1774,34001,NaN,194,199,208,218,227,237,243
